 बोधिसत्त्वा महासत्त्वा मम नामधेयं श्रुत्वा तच्छ्रवणसहगतेन कुशलेन जातिव्यतिवृत्ताः	ཚད་མ་མཆིས་པ་དག་ཏུ་བྱང་ཆུབ་སེམས་དཔའ་དག་གིས་བདག་གི་མིང་ཐོས་ཏེ་།
 सन्तो न धारणीप्रतिलब्धा भवेयुर्यावद्बोधिमण्डपर्यन्तमिति, मा तावदहमनुत्तरां सम्यक्संबोधिमभिसंबुध्येयम् ॥	ཐོས་མ་ཐག་པ་ལས་བྱུང་བའི་དགེ་བའི་རྩ་བས་ཚེ་བརྗེས་ནས་བྱང་ཆུབ་ཀྱི་སྙིང་པོའི་མཐའི་བར་དུ་གཟུངས་ཐོབ་པར་མ་གྱུར་པ་དེ་སྲིད་དུ་བདག་བླ་ན་མེད་པ་༄༣༨༡བ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་མི་བགྱིའོ་༎ བཅོམ་ལྡན་འདས་།
 ३४। सचेन्मे भगवन् बोधिप्राप्तस्य समन्तादप्रमेयासंख्येयाचिन्त्यातुल्यापरिमाणेषु बुद्धक्षेत्रेषु याः स्त्रियो मम नामधेयं श्रुत्वा प्रमादं	གལ་ཏེ་བདག་བྱང་ཆུབ་ཐོབ་པའི་ཚེ་ཀུན་དུ་སངས་རྒྱས་ཀྱི་ཞིང་གྲངས་མ་མཆིས་། བསམ་གྱིས་མི་ཁྱབ་། མཚུངས་པ་མ་མཆིས་། ཚད་མ་མཆིས་པ་དག་ན་བུད་མེད་གང་དག་གིས་བདག་གི་མིང་ཐོས་ནས་རབ་ཏུ་དང་བ་སྐྱེས་ཏེ་། 
 बोधिचित्तं नोत्पादयेयुः,	བྱང་ཆུབ་ཏུ་སེམས་བསྐྱེད་པར་གྱུར་ལ་།
 स्त्रीभावं च न विजुगुप्सेरन्,	བུད་མེད་ཀྱི་ལུས་ལ་སྨོད་པར་གྱུར་ཏེ་།
 जातिव्यतिवृत्ताः समानाः सचेद्द्वितीयं स्त्रीभावं प्रतिलभेरन्, मा तावदहमनुत्तरां सम्यक्संबोधिमभिसंबुध्येयम् ॥	དེ་དག་ཚེ་བརྗེས་ནས་གལ་ཏེ་བུད་མེད་ཀྱི་ལུས་ལན་གཉིས་ཐོབ་པར་གྱུར་པ་དེ་སྲིད་དུ་བདག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་མི་བགྱིའོ་༎ བཅོམ་ལྡན་འདས་། གལ་ཏེ་བདག་བྱང་ཆུབ་ཐོབ་པའི་ཚེ་སངས་རྒྱས་ཀྱི་ཞིང་དཔག་ཏུ་མ་མཆིས་། གྲངས་མ་མཆིས་། བསམ་གྱིས་མི་ཁྱབ་། མཚུངས་པ་མ་མཆིས་། ཚད་མ་མཆིས་པ་དག་ན་སེམས་ཅན་གང་དག་གིས་བདག་གི་མིང་ཐོས་པར་གྱུར་ལ་། མིང་ཐོས་པ་ཙམ་གྱིས་བྱང་ཆུབ་ཀྱི་སྙིང་པོའི་མཐའི་བར་དུ་ཚངས་པར་སྤྱོད་པར་མ་གྱུར་པ་དེ་སྲིད་དུ་བདག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་མི་བགྱིའོ་༎ བཅོམ་ལྡན་འདས་།
 ३५। सचेन्मे भगवन् बोधिप्राप्तस्य समन्ताद्दशसु दिक्षु अप्रमेयासंख्येयाचिन्त्यातुल्यापरिमाणेषु	གལ་ཏེ་བདག་བྱང་ཆུབ་ཐོབ་པའི་ཚེ་ཕྱོགས་བཅུ་ཀུན་དུ་སངས་རྒྱས་ཀྱི་ཞིང་དཔག་ཏུ་མ་མཆིས་། གྲངས་མ་མཆིས་། བསམ་གྱིས་མི་ཁྱབ་། མཚུངས་པ་མ་མཆིས་། ཚད་མ་མཆིས་པ་དག་ན་སེམས་ཅན་གང་དག་གིས་བདག་གི་མིང་ཐོས་པ་༄༣༨༢ཨ་༌༎
 बुद्धक्षेत्रेषु ये बोधिसत्त्वा मम नामधेयं श्रुत्वा प्रणिपत्य पञ्चमण्डलनमस्कारेण वन्दिष्यन्ते ते बोधिसत्त्वचर्यां चरन्तो न सदेवकेन लोकेन सत्क्रियेरन्, मा तावदहमनुत्तरां सम्यक्संबोधिमभिसंबुध्येयम् ॥	ལ་ཡན་ལག་ལྔའི་ཕྱག་བགྱི་བས་ཕྱག་འཚལ་བ་དང་། དེ་དག་བྱང་ཆུབ་སེམས་དཔའི་སྤྱད་པ་སྤྱོད་པ་ན་ལྷ་དང་བཅས་པའི་འཇིག་རྟེན་གྱིས་བསྟི་སྟང་དུ་བགྱི་བར་མ་གྱུར་པ་དེ་སྲིད་དུ་བདག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་མི་བགྱིའོ་༎ བཅོམ་ལྡན་འདས་།
 ३६। सचेन्मे भगवन् बोधिप्राप्तस्य कस्यचिद्बोधिसत्त्वस्य चीवरधावनशोषणसीवनरञ्जनकर्म कर्तव्यं भवेत्,	གལ་ཏེ་བདག་བྱང་ཆུབ་ཐོབ་པའི་ཚེ་སངས་རྒྱས་ཀྱི་ཞིང་དེ་ན་བྱང་ཆུབ་སེམས་དཔའ་གང་ཆོས་གོས་འཁྲུའམ་། སྐེམས་སམ་། འདྲུབ་བམ་། འཚེད་པའི་ལས་བགྱིད་པར་གྱུར་ལ་།
 न त्वेव नवाभिजातचीवररत्नैः प्रावृतमेवात्मानं संजानीयुः सहचित्तोत्पादात्तथागतानुज्ञातैः, मा तावदहमनुत्तरां सम्यक्संबोधिमभिसंबुध्येयम् ॥	ཆོས་གོས་རིན་པོ་ཆེ་སར་པ་ཁྲེའུ་ཚང་རིགས་བཟང་བ་དེ་བཞིན་གཤེགས་པས་གནང་བ་དག་སེམས་བསྐྱེད་མ་ཐག་ཏུ་བགོས་པར་བདག་གིས་འཚལ་བར་མ་གྱུར་པ་དེ་སྲིད་དུ་བདག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་མི་བགྱིའོ་༎ བཅོམ་ལྡན་འདས་།
 ३७। सचेन्मे भगवन् बोधिप्राप्तस्य तत्र बुद्धक्षेत्रे सहोत्पन्नाः सत्त्वा नैवंविधं सुखं प्रतिलभेरंस्तद्यथापि नाम निष्परिदाहस्यार्हतो	གལ་ཏེ་བདག་བྱང་ཆུབ་ཐོབ་པའི་ཚེ་སངས་རྒྱས་ཀྱི་ཞིང་དེར་སེམས་ཅན་གང་དག་སྐྱེས་མ་ཐག་ཏུ་འདི་ལྟ་སྟེ་། དཔེར་ན་། དགེ་སློང་དགྲ་བཅོམ་པ་ཡོངས་སུ་གདུང་བ་མ་མཆིས་པ་།
 मा तावदहमनुत्तरां सम्यक्संबोधिमभिसंबुध्येयम् ॥	བསམ་གཏན་གསུམ་པ་ལ་སྙོམས་པར་ཞུགས་པ་ལྟ་བུར་བདེ་བ་རྣམ་པ་དེ་ལྟ་བུ་ཐོབ་པར་མ་གྱུར་པ་དེ་སྲིད་དུ་བདག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་མི་བགྱིའོ་༎ བཅོམ་ལྡན་འདས་།
 ३८। सचेन्मे भगवन् बोधिप्राप्तस्य तत्र बुद्धक्षेत्रे ये बोधिसत्त्वाः प्रत्याजाताः, ते यथारूपं बुद्धक्षेत्रे गुणालंकारव्यूहमाकाङ्क्षेयुः, तथारूपं नानारत्नवृक्षेभ्यो न संजनयेयुः, मा तावदहमनुत्तरां सम्यक्संबोधिमभिसंबुध्येयम् ॥	གལ་ཏེ་བདག་བྱང་ཆུབ་ཐོབ་པའི་ཚེ་༄༣༨༢བ་སངས་རྒྱས་ཀྱི་ཞིང་དེར་བྱང་ཆུབ་སེམས་དཔའ་གང་དག་སྐྱེས་པར་གྱུར་པ་དེ་དག་སངས་རྒྱས་ཀྱི་ཞིང་གི་ཡོན་ཏན་གྱི་རྒྱན་བཀོད་པ་རྣམ་པ་ཇི་ལྟ་བུ་དག་འདོད་པར་གྱུར་པ་རྣམ་པ་དེ་ལྟ་བུ་དག་རིན་པོ་ཆེའི་ཤིང་སྣ་ཚོགས་ལས་འཚལ་བར་མ་གྱུར་པ་དེ་སྲིད་དུ་བདག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་མི་བགྱིའོ་༎
 ३९। सचेन्मे भगवन् बोधिप्राप्तस्य मम नामधेयं श्रुत्वा अन्यबुद्धक्षेत्रोपपन्ना बोधिसत्त्वा इन्द्रियबलवैकल्यं गच्छेयुः,	བཅོམ་ལྡན་འདས་། གལ་ཏེ་བདག་བྱང་ཆུབ་ཐོབ་པའི་ཚེ་བྱང་ཆུབ་སེམས་དཔའ་སངས་རྒྱས་ཀྱི་ཞིང་གཞན་དུ་སྐྱེས་པ་དག་གིས་བདག་གི་མིང་ཐོས་ལ་།
 मा तावदहमनुत्तरां सम्यक्संबोधिमभिसंबुध्येयम् ॥	དབང་པོ་མ་ཚང་པ་མེད་པ་ཐོབ་པར་མ་གྱུར་པ་དེ་སྲིད་དུ་བདག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་མི་བགྱིའོ་༎ བཅོམ་ལྡན་འདས་། གལ་ཏེ་བདག་བྱང་ཆུབ་ཐོབ་པའི་ཚེ་།
 ४०। सचेन्मे भगवन् बोधिप्राप्तस्य तदन्यबुद्धक्षेत्रस्थाने बोधिसत्त्वा मम नामधेयसहश्रवणान्न सुविभक्तवतीं नाम समाधिं प्रतिलभेरन्, यत्र समाधौ स्थित्वा बोधिसत्त्वा एकक्षणव्यतिहारेण अप्रमेयासंख्येयाचिन्त्यातुल्यापरिमाणान् बुद्धान् भगवतः पश्यन्ति, स चैषां समाधिरन्तरा विप्रणश्येत्,	སངས་རྒྱས་ཀྱི་ཞིང་གཞན་ན་གནས་པའི་བྱང་ཆུབ་སེམས་དཔའ་དག་གིས་བདག་གི་མིང་ཐོས་མ་ཐག་ཏུ་ཤིན་ཏུ་རྣམ་པར་ཕྱེ་བ་ཞེས་བགྱི་བའི་ཏིང་ངེ་འཛིན་ཐོབ་པར་མ་གྱུར་པ་དང་། བྱང་ཆུབ་སེམས་དཔའ་ཏིང་ངེ་འཛིན་དེ་ལ་གནས་ནས་སྐད་ཅིག་གཅིག་འདས་པ་ཙམ་གྱིས་སངས་རྒྱས་བཅོམ་ལྡན་འདས་དཔག་ཏུ་མ་མཆིས་། གྲངས་མ་མཆིས་། བསམ་གྱིས་མི་ཁྱབ་། མཚུངས་པ་མ་མཆིས་། ཚད་མ་མཆིས་པ་དག་མཐོང་ལ་།
 मा तावदहमनुत्तरां सम्यक्संबोधिमभिसंबुध्येयम् ॥	ཏིང་ངེ་འཛིན་དེ་བར་མ་དོར་ཆབ་འཚལ་བར་མ་གྱུར་པ་དེ་སྲིད་དུ་བདག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་༄༣༨༣ཨ་༌༎ འཚང་རྒྱ་བར་མི་བགྱིའོ་༎ བཅོམ་ལྡན་འདས་།
 ४१। सचेन्मे भगवन् बोधिप्राप्तस्य तदन्येषु बुद्धक्षेत्रेषु मम नामधेयं श्रुत्वा	གལ་ཏེ་བདག་བྱང་ཆུབ་ཐོབ་པའི་ཚེ་སེམས་ཅན་དག་གིས་བདག་གི་མིང་ཐོས་ལ་།
 तच्छ्रवणसहगतेन कुशलमूलेन सत्त्वा नाभिजातकुलोपपत्तिं प्रतिलभेरन् यावद्बोधिपर्यन्तम्, मा तावदहमनुत्तरां सम्यक्संबोधिमभिसंबुध्येयम् ॥ (सुख्व्, वैद्य २३०)	ཐོས་མ་ཐག་པ་ལས་བྱུང་བའི་དགེ་བའི་རྩ་བས་སེམས་ཅན་རྣམས་བྱང་ཆུབ་ཀྱི་མཐའི་བར་དུ་རིགས་བཟང་པོའི་རིགས་སུ་སྐྱེ་བ་ཐོབ་པར་མ་གྱུར་པ་དེ་སྲིད་དུ་བདག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་མི་བགྱིའོ་༎
 ४२। सचेन्मे भगवन् बोधिप्राप्तस्य तदन्येषु बुद्धक्षेत्रेषु ये बोधिसत्त्वा मम	བཅོམ་ལྡན་འདས་། གལ་ཏེ་བདག་བྱང་ཆུབ་ཐོབ་པའི་ཚེ་འདི་ལས་གཞན་དུ་གྱུར་པའི་སངས་རྒྱས་ཀྱི་ཞིང་རྣམས་སུ་བྱང་ཆུབ་སེམས་དཔའ་གང་དག་གིས་བདག་གི་མིང་ཐོས་པར་གྱུར་ལ་།
 नामधेयं श्रुत्वा तच्छ्रवणकुशलमूलेन यावद्बोधिपर्यन्तं ते सर्वे बोधिसत्त्वचर्याप्रीतिप्रामोद्यकुशलमूलसमवधानगता न भवेयुः, मा तावदहमनुत्तरां सम्यक्संबोधिमभिसंबुध्येयम् ॥	དེ་ཐོས་མ་ཐག་པ་ལས་བྱུང་བའི་དགེ་བའི་རྩ་བས་བྱང་ཆུབ་ཀྱི་མཐའི་བར་དུ་ཐམས་ཅད་བྱང་ཆུབ་སེམས་དཔའི་སྤྱོད་པ་ལ་དགའ་བ་དང་། མཆོག་ཏུ་དགའ་བའི་དགེ་བའི་རྩ་བ་དང་ཕྲད་པར་མ་གྱུར་པ་དེ་སྲིད་དུ་བདག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་མི་བགྱིའོ་༎
 ४३। सचेन्मे भगवन् बोधिप्राप्तस्य सहनामधेयश्रवणात्तदन्येषु लोकधातुषु बोधिसत्त्वा न समन्तानुगतं नाम समाधिं प्रतिलभेरन्,	བཅོམ་ལྡན་འདས་། གལ་ཏེ་བདག་བྱང་ཆུབ་ཐོབ་པའི་ཚེ་འདི་ལས་གཞན་དུ་གྱུར་པའི་འཇིག་རྟེན་གྱི་ཁམས་རྣམས་སུ་བྱང་ཆུབ་སེམས་དཔའ་གང་དག་གིས་བདག་གི་མིང་ཐོས་མ་ཐག་ཏུ་ཀུན་གྱི་རྗེས་སུ་སོང་བ་ཞེས་བགྱི་བའི་ཏིང་ངེ་འཛིན་ཐོབ་པར་མ་གྱུར་པ་དང་། 
 यत्र स्थित्वा बोधिसत्त्वा एकक्षणव्यतिहारेण अप्रमेयासंख्येयाचिन्यातुल्यापरिमाणान् बुद्धान् भगवतः सत्कुर्वन्ति,	བྱང་ཆུབ་སེམས་དཔའ་དག་ཏིང་ངེ་འཛིན་དེ་ལ་གནས་ནས་སྐད་ཅིག་གཅིག་༄༣༨༣བ་འདས་པ་ཙམ་གྱིས་སངས་རྒྱས་བཅོམ་ལྡན་འདས་གྲངས་མ་པ་དང་། མཆིས་། དཔག་ཏུ་མ་མཆིས་། བསམ་གྱིས་མི་ཁྱབ་། མཚུངས་པ་མ་མཆིས་། ཚད་མ་མཆིས་པ་དག་ལ་བསྟི་སྟང་བགྱིད་ལ་།
 स चैषां समाधिरन्तरा विप्रणश्येद्यावद्बोधिमण्डपर्यन्तम्, मा तावदहमनुत्तरां सम्यक्संबोधिमभिसंबुध्येयम् ॥	ཏིང་ངེ་འཛིན་དེ་བྱང་ཆུབ་ཀྱི་སྙིང་པོའི་མཐའི་བར་དུ་བར་མ་དོར་ཆ་བ་འཚལ་བར་མ་གྱུར་པ་དེ་སྲིད་དུ་བདག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་མི་བགྱིའོ་༎ བཅོམ་ལྡན་འདས་།
 ४४। सचेन्मे भगवन् बोधिप्राप्तस्य तत्र बुद्धक्षेत्रे ये सत्त्वाः प्रत्याजाता भवेयुः ते यथारूपां धर्मदेशनामाकाङ्क्षेयुः श्रोतुम्, तथारूपां सहचित्तोत्पादान्न शृणुयुः, मा तावदहमनुत्तरां सम्यक्संबोधिमभिसंबुध्येयम् ॥	གལ་ཏེ་བདག་བྱང་ཆུབ་ཐོབ་པའི་ཚེ་སངས་རྒྱས་ཀྱི་ཞིང་དེར་སེམས་ཅན་གང་དག་སྐྱེས་པར་གྱུར་པ་དེ་དག་ཆོས་བསྟན་པ་རྣམ་པ་ཇི་ལྟ་བུ་ཉན་འཚལ་བར་གྱུར་པ་ཆོས་བསྟན་པ་རྣམ་པ་དེ་ལྟ་བུ་སེམས་བསྐྱེད་མ་ཐག་ཏུ་ཐོས་པར་མ་གྱུར་པ་དེ་སྲིད་དུ་བདག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་མི་བགྱིའོ་༎ བཅོམ་ལྡན་འདས་།
 ४५। सचेन्मे भगवन् बोधिप्राप्तस्य तत्र बुद्धक्षेत्रे तदन्येषु बुद्धक्षेत्रेषु ये च बोधिसत्त्वा मम नामधेयं शृणुयुः, ते सहनामधेयश्रवणान्नावैवर्तिका भवेयुरनुत्तरायाः सम्यक्संबोधेः, मा तावदहमनुत्तरां सम्यक्संबोधिमभिसंबुध्येयम् ॥	གལ་ཏེ་བདག་བྱང་ཆུབ་ཐོབ་པའི་ཚེ་སངས་རྒྱས་ཀྱི་ཞིང་གཞན་དག་ཏུ་བྱང་ཆུབ་སེམས་དཔའ་གང་དག་གིས་བདག་གི་མིང་ཐོས་པ་དེ་དག་བདག་གི་མིང་ཐོས་མ་ཐག་ཏུ་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ལས་ཕྱིར་མི་ལྡོག་པར་མ་གྱུར་པ་དེ་སྲིད་དུ་བདག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་མི་བགྱིའོ་༎
 ४६। सचेन्मे भगवन् बोधिप्राप्तस्य बुद्धशास्तुर्बुद्धक्षेत्रेषु ते बोधिसत्त्वा मम नामधेयं शृणुयुः, ते सहनामधेयश्रवनात्प्रथमद्वितीयतृतीयाः क्षान्तीः प्रतिलभेरन् नावैवर्तिका भवेयुर्बुद्धधर्मसंघेभ्यः,	བཅོམ་ལྡན་འདས་། གལ་ཏེ་བདག་བྱང་ཆུབ་ཐོབ་པའི་ཚེ་སངས་རྒྱས་ཀྱི་ཞིང་གཞན་དག་ཏུ་བྱང་ཆུབ་སེམས་དཔའ་གང་དག་གིས་བདག་གི་མིང་ཐོས་པར་གྱུར་པ་དེ་དག་གི་མིང་ཐོས་མ་ཐག་ཏུ་བཟོད་པ་དང་པོ་དང་། 
 मा तावदहमनुत्तरां सम्यक्संबोधिमभिबुध्येयम् ॥ सुख्व्_८ ॥ स्तर्त् सुख्व् ९:	༄༣༨༤ཨ་༌༎ གཉིས་པ་དང་། གསུམ་པ་ཐོབ་པར་མ་གྱུར་པ་དང་། སངས་རྒྱས་ཀྱི་ཆོས་རྣམས་ལས་ཕྱིར་མི་ལྡོག་པར་མ་གྱུར་པ་དེ་སྲིད་དུ་བདག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་མི་བགྱིའོ་༎
 अथ खल्वानन्द स धर्माकरो भिक्षुरिमानेवंरूपान् प्रणिधानविशेषान्निर्दिश्य तस्यां वेलायाम् बुद्धानुभावेन् इमा गाथा अभाषत -	ཀུན་དགའ་བོ་། དེ་ནས་དགེ་སློང་ཆོས་ཀྱི་འབྱུང་གནས་དེས་སྨོན་ལམ་གྱི་ཁྱད་པར་རྣམ་པ་འདི་ལྟ་བུ་འདི་དག་བསྟན་ནས་སངས་རྒྱས་ཀྱི་མཐུས་དེའི་ཚེ་ཚིགས་སུ་བཅད་པ་འདི་དག་གསོལ་ཏོ་༎ གལ་ཏེ་དག་གིས་བྱང་ཆུབ་ཐོབ་ཚེ་སྨོན་ལམ་མཆོག་། ཁྱད་པར་འཕགས་པ་རྣམ་པ་འདི་འདྲར་མ་གྱུར་ན་༎
 सचि मि[सिय] विशिष्ट नैवरूपा वरप्रणिधान सिया खु बोधिप्राप्तो । माह सिय गवेन्द्रसत्त्वसारो दशबलधारि अतुल्यदक्षिणीयः ॥ सुख्व्_व्स्_११ ॥	སྟོབས་བཅུ་མངའ་བ་མཚུངས་པ་མ་མཆིས་སྦྱིན་པའི་གནས་༎ མི་ཡི་སེང་གེ་སེམས་ཅན་སྙིང་པོར་བདག་མ་གྱུར་༎ གལ་ཏེ་བདག་ཞིང་རྣམ་པ་དེ་འདྲར་མ་གྱུར་ལ་༎
 सचि मि सिय न क्षेत्र एवरूपं बहु अध नानप्रभूतदिव्यवित्तम् ।	སེམས་ཅན་དབུལ་མང་ནོར་མང་སྩལ་པར་མ་གྱུར་ཅིང་༎
 सुखित नरक येय दुःखप्राप्तो माह सिया रतनान[लोक]राजा ॥ सुख्व्_व्स्_१२ ॥	སྡུག་བསྔལ་གྱུར་པའི་མི་དག་བདེ་བར་མ་བགྱིས་པར་༎ མི་ཡི་རྒྱལ་པོ་དཀོན་མཆོག་ཏུ་ནི་བདག་མ་གྱུར་༎
 सचि मि उपगतस्य बोधिमण्डं दशदिशि प्रव्रजि नामधेयु क्षिप्रम् ।	བདག་ནི་བྱང་ཆུབ་སྙིང་པོར་ཉེ་བར་མཆིས་པའི་ཚེ་༎ ཕྱོགས་བཅུ་དག་གི་ཞིང་རྣམས་མང་པོ་ཐ་གྲུ་ཆེ་༎ མཐའ་ཡས་དག་ཏུ་མྱུར་དུ་མིང་གྲགས་མ་གྱུར་པར་༎
 पृथु बहव अनन्त बुद्धक्षेत्रा माह सिया बलप्राप्तु लोकनाथः ॥ सुख्व्_व्स्_१३ ॥ (सुख्व्, वैद्य २३१) सचि खु अहु रमेय कामभोगां स्मृतिमतिया गतिया विहीनु सन्तः ।	འཇིག་རྟེན་མགོན་པོ་སྟོབས་བརྙེས་པར་ནི་བདག་མ་གྱུར་༎
 अतुल शिव समेयमान बोधिं माह सिया बलप्राप्तु शास्त्र लोके ॥ सुख्व्_व्स्_१४ ॥	བྱང་ཆུབ་མཚུངས་མེད་ཞི་བ་ཡང་དག་ཚོལ་བ་ན་༎ དྲན་དང་བློ་གྲོས་རྟོགས་པ་རྣམ་པར་ཉམས་གྱུར་ཅིང་༎ གལ་ཏེ་བདག་ནི་འདོད་པའི་ལོངས་སྤྱོད་སྤྱོད་གྱུར་༄༣༨༤བ་ན༏་༏འཇིག་རྟེན་སྟོན་པ་སྟོབས་བརྙེས་པར་ནི་བདག་མ་གྱུར་༎ 
 विपुलप्रभ अतुल्यनन्त नाथ दिशि विदिशि स्फुरि सर्वबुद्धक्षेत्रा ।	ཤིན་ཏུ་རྒྱས་འོད་མཚུངས་པ་མ་མཆིས་མཐའ་ཡས་པ་༎ ཕྱོགས་དང་ཕྱོགས་མཚམས་མགོན་པོའི་སངས་རྒྱས་ཞིང་ཀུན་ཁྱབ༏་༏འདོད་ཆགས་ཞེ་སྡང་གཏི་མུག་ཐམས་ཅད་རབ་ཞི་ཞིང་༎ 
 राग प्रशमि सर्वदोषमोहां नरकगतिस्मि प्रशामि धूमकेतुम् ॥ सुख्व्_व्स्_१५ ॥	སེམས་ཅན་དམྱལ་བར་དོང་བའི་མེ་རྣམས་ཞི་བར་བགྱི་༎
 जनिय सुरुचिरं विशालनेत्रं विधुनिय सर्वनराण अन्धकारम् ।	ཤིན་ཏུ་མཛེས་ཤིང་ཡངས་པའི་མིག་ནི་ཕྱི་ནས་སུ་༎ མི་རྣམས་ཀུན་གྱི་མུན་ནག་རྣམ་པར་བསལ་བར་བགྱི་༎
 अपनिय सु न अक्षणानशेषां उपनयि स्वर्गगताननन्ततेजां ॥ सुख्व्_व्स्_१६ ॥	དལ་བ་མེད་པ་དག་ནི་མ་ལུས་བསལ་ནས་སུ་༎ གཟི་བརྗིད་མཐའ་ཡས་མཐོ་རིས་ལམ་དུ་གཟུང་བར་བགྱི་༎ སྔོན་གྱི་སྤྱོད་པ་ཡོངས་སུ་དག་པར་སྤྱད་ནས་ནི་༎
 न तपति नभ चन्द्रसूर्यआभा मणिगण अग्निप्रभा न देवतानाम् ।	མཁའ་ལ་ཉི་ཟླའི་འོད་ནི་ལམ་མེ་མ་ལགས་ཤིང་༎ ནོར་བུའི་ཚོགས་དང་མེ་དང་ལྷ་ཡི་འོད་རྣམས་ཀྱང་༎ མི་ཡི་སེང་གེའི་འོད་ཀྱིས་ཐམས་ཅད་ཟིལ་གྱིས་མནན་༎
 अभिभवति नरेन्द्र आभ सर्वां पुरिमचरिं परिशुद्ध आचरित्वा ॥ सुख्व्_व्स्_१७ ॥ पुरुषवरु निधान दुःखितानां दिशि विदिशासु न अस्ति एवरूपः ।	སྐྱེས་བུ་མཆོག་གྱུར་སྡུག་བསྔལ་རྣམས་ཀྱི་གཏེར་གྱུར་ཏེ་༎ ཕྱོགས་མཚམས་ཕྱོགས་ན་དེ་འདྲའི་གཟུགས་ནི་མ་མཆིས་ཤིང་༎
 कुशलशतसहस्रसर्वपूर्ण पर्षगरो नदि बुद्धसिंहनादम् ॥ सुख्व्_व्स्_१८ ॥	དགེ་བ་བརྒྱ་སྟོང་དག་ནི་རབ་ཏུ་རྫོགས་གྱུར་ནས་༎ འཁོར་ནའང་མཆིས་ཏེ་སངས་རྒྱས་སེང་གེའི་སྒྲ་བསྒྲག་གོ་།
 पुरिमजिन स्वयंभु सत्करित्वा व्रततपकोटि चरित्व अप्रमेयाम् ।	སྔོན་གྱི་རྒྱལ་བ་རང་བྱུང་དག་ལ་གུས་བགྱིས་ཏེ་༎ བརྟུལ་ཞུགས་དཀའ་ཐུབ་བྱེ་བ་དཔག་མེད་སྤྱད་ནས་ནི་༎ ཡེ་ཤེས་ཕུང་པོ་དམ་པ་མཆོག་རབ་བཙལ་ནས་སུ་༎
 प्रवरवरसमे ऽस्मि ज्ञानस्कन्ध प्रणिधिबलप्रतिपूर्ण सत्त्वसारो ॥ सुख्व्_व्स्_१९ ॥	སྨོན་ལམ་སྟོབས་ནི་རྫོགས་བགྱིས་སེམས་ཅན་སྙིང་པོར་འགྱུར་༎
 यथ भगव असङ्गज्ञानदर्शी त्रिविध प्रजानति संस्कृते नरेन्द्रः ।	ཇི་ལྟར་བཅོམ་ལྡན་འདས་ཡེ་ཤེས་གཟིགས་པ་ཆགས་མི་མངའ༎ མི་ཡི་དབང་པོ་འདུས་བྱས་རྣམ་གསུམ་རབ་༄༣༨༥ཨ་༌༎ མཁྱེན་པ་༎
