 तेषामुत्पादः फलोद्भवो ऽपि नाहेतोर् न चाप्रत्ययात् तथागतानामुत्पादो वानुत्पादो वा एषा धर्मता धर्मस्थितता च आदितः प्रवर्तेते ॥	རྐྱེན་མེད་པར་མ་ཡིན་པས་དེ་བཞིན་གཤེགས་པ་རྣམས་བྱུང་ཡང་རུང་མ་བྱུང་ཡང་རུང་། ཆོས་ཉིད་དང་ཆོས་གནས་པ་ཉིད་འདི་ནི་ཡེ་ནས་འཇུག་པ་སྟེ་།
 तद्यथा - प्रतीत्यसमुत्पादस्य धर्म एतत्प्रत्ययताफलमिति भगवता प्रतीत्यसमुत्पादः संक्षेपेण उक्तः ।	འདི་ལྟ་སྟེ་རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བའི་ཆོས་རྐྱེན་འདི་ཉིད་ཀྱི་འབྲས་བུའོ་ཞེས་བཅོམ་ལྡན་འདས་ཀྱིས་རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བ་མདོར་བཀའ་སྩལ་ཏོ་༎ 
 अत्र धर्मता तु हेतुप्रत्ययर्योर्धर्मता ।	ཆོས་ཉིད་ནི་འདིར་རྒྱུ་དང་རྐྱེན་གྱི་ཆོས་ཉིད་གང་ཡིན་པའོ་༎
 धर्मस्थिततेति अविप्रणाशधर्मता ।	ཆོས་གནས་པ་ཞེས་བྱ་བ་ནི་ཆུད་མི་ཟ་བའི་ཆོས་ཉིད་དོ་༎
 धर्मनियामतेति इदंप्रत्ययताक्रमनियामता ।	ཆོས་ངེས་པར་གྱུར་པ་ཉིད་ཅེས་བྱ་བ་ནི་རྐྱེན་ཉིད་འདི་པའི་གོ་རིམས་ངེས་པ་སྟེ་།
 हेतुप्रत्यय-क्रमवत् प्रतीत्यसमुत्पादसमतेति हेत्वभावे प्रत्ययाप्रवृत्तिः प्रत्ययाभावे च न हेतु-प्रवृत्तिः । परस्परसामग्र्यां च प्रवृत्तिः ।	རྒྱུ་དང་རྐྱེན་རིམ་པ་བཞིན་པའོ་༎ རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བ་མཐུན་པ་ཞེས་བྱ་བ་ནི་རྒྱུ་མེད་པར་རྐྱེན་རྣམས་མི་འཇུག་ལ་། ༄༣༡བ་རྐྱེན་རྣམས་མེད་པར་ཡང་རྒྱུ་འཇུག་པ་མེད་པ་ཉིད་ཀྱི་ཕན་ཚུན་ཚོགས་ན་འཇུག་པར་། འགྱུར་རོ་༎ 
 अनन्यतथतेति अन्यताविरहितत्वात् ।	གཞན་མ་ཡིན་པ་དེ་བཞིན་ཉིད་ཅེས་བྱ་བ་ནི་གཞན་ཉིད་དང་བྲལ་བའི་། འགྱུར་རོ་༎ ཕྱིར་རོ་༎ 
 भूततेति अविसंवादत्वात् ।	ཡང་དག་པ་ཉིད་ཅེས་བྱ་བ་ནི་སླུ་བར་མི་བྱེད་པའི་། འགྱུར་རོ་༎ ཕྱིར་རོ་༎ 
 सत्यता इति सत्यानुकूलत्वात् ।	ཕྱིར་རོ་༎ བདེན་པ་ཁོ་ན་ཞེས་བྱ་བ་ནི་བདེན་པ་དང་མཐུན་པའི་ཕྱིར་རོ་༎
 तथतेति अर्थान्वितत्वात् ।	དེ་ཁོ་ན་ཉིད་ཅེས་བྱ་བ་ནི་དོན་དང་ལྡན་པའི་ཕྱིར་རོ་༎
 अविपरीततेति तु चतुर्विधविपर्ययरहितत्वात् ।	མ་ནོར་བ་ཉིད་ཅེས་བྱ་བ་ནི་ཕྱིན་ཅི་ལོག་རྣམ་པ་བཞི་དང་བྲལ་བའི་ཕྱིར་རོ་༎
 अविपर्ययतेति अनुकूलत्वात् ।	ཕྱིན་ཅི་མ་ལོག་པ་ཉིད་ཅེས་བྱ་བ་ནི་རྗེས་སུ་མཐུན་པའི་ཕྱིར་རོ་༎
 एवमपि प्रतीत्यसमुत्पादो ऽयम् इत्यादि हेतुप्रत्ययद्विविधत्वाद् हेतुप्रत्ययोभयार्थ प्रतीत्यसमुत्पादस्य क्रमो ऽभ्युपगन्तव्यः ।	འདི་ལྟར་ཡང་རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བ་འདི་ཞེས་བྱ་བ་ལ་སོགས་པ་ནི་རྒྱུ་དང་རྐྱེན་རྣམ་པ་གཉིས་ཡིན་པས་རྒྱུ་རྐྱེན་གཉིས་ཀྱི་ཕྱིར་རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བའི་གོ་རིམས་ཁས་བླང་བར་བྱའོ་༎ 
 कतमौ द्वाविति? उच्यते ।	གཉིས་གང་ཞེ་ན་། གསུངས་པ་།
 हेतूपनिबन्धतः प्रत्ययोपनिबन्धतश्च। तच्च बाह्याध्यात्मिक-भेदेन चतुर्विधो ऽवगन्तव्यम् -	རྒྱུ་དང་འབྲེལ་པ་དང་། རྐྱེན་དང་འབྲེལ་པའི་ཕྱིར་དེ་ཡང་ཕྱི་དང་ནང་གི་བྱེ་བྲག་གིས་རྣམ་པ་བཞིར་ཁས་བླང་དགོས་པས་། 
 बाह्य आध्यात्मिकश्चापि द्विविधो हेतुप्रत्ययः । इत्युक्तम् ।	ཕྱི་དང་དེ་བཞིན་ནང་གི་ནི་༎ རྒྱུ་དང་རྐྱེན་ནི་རྣམ་གཉིས་ཏེ་༎
 एवं बाह्याध्यात्मिकविशेषेण पृथग् हेतुप्रत्ययानां लक्षण-भेदः कीदृश इति चेत् ।	ཞེས་བྱ་བ་སྨོས་སོ་༎ དེ་ལྟར་ནང་དང་ཕྱི་རོལ་གྱི་བྱེ་བྲག་གིས་ཐ་དད་པའི་རྒྱུ་དང་རྐྱེན་རྣམས་ཀྱི་མཚན་ཉིད་ཀྱི་དབྱེ་བ་ཇི་ལྟ་བུ་ཞེ་ན་།
 बाह्यो हेतुस्तु बीजादि इत्युक्तम् ।	ཕྱི་རོལ་རྒྱུ་ནི་ས་བོན་སོགས་༎ ཞེས་བྱ་བ་སྨོས་སོ་༎
 तत्र कतमो बाह्यः सहेतुकः प्रतीत्यसमुत्पाद इति उक्त्वा तदिदम् - बीजादङ्कुरः ।	དེ་ལ་ཕྱི་རོལ་གྱི་རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བ་རྒྱུ་དང་བཅས་པ་གང་ཞེ་ན་། ཞེས་བརྗོད་ནས་འདི་ལྟ་སྟེ་། ས་བོན་ལས་མྱུ་གུ་།
 अङ्कुरात् पत्रम् ।	མྱུ་གུ་ལས་འདབ་མ་།
 पत्रात् काण्डम् ।	འདབ་མ་ལས་སྡོང་བུ་།
 काण्डान्नालम् ।	སྡོང་བུ་ལས་སྦུ་གུ་།
 नालाद्गण्डः गण्डाद् गर्भम् [गर्भाच्छूकः] पुष्पात् फलम् इत्युक्तम् ।	སྦུ་གུ་ལས་སྙིང་པོ་༎ སྙིང་པོ་ལས་མེ་ཏོག་། མེ་ཏོག་ལས་འབྲས་བུ་ཞེས་བྱ་བ་གསུངས་སོ་༎
 प्रत्ययः षड्विधो मतः ।	རྐྱེན་ནི་རྣམ་པ་དྲུག་ཏུ་བསྟན་༎
 इति त्ववस्थात्वाद् बाह्यप्रतीत्यसमुत्पाद इति योज्यम् ।	ཞེས་བྱ་བ་ནི་སྐབས་ཡིན་པའི་ཕྱིར་ཕྱི་རོལ་གྱི་རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བའི་ཞེས་བྱ་བར་སྦྱར་ཏེ་། 
 षड्विध इति तु पृथिव्यादयः षड्विधाः ।	རྣམ་པ་དྲུག་ཅེས་བྱ་བ་ནི་ས་ལ་སོགས་པ་རྣམ་པ་དྲུག་གོ་༎
 तस्मात्तूक्तम् -	དེ་ཉིད་ཀྱི་ཕྱིར་སྨྲས་པ་།
 बीजाङ्कुरप्रकाण्डादिः फले यद्वत् प्रवर्तते ।	ས་བོན་མྱུ་གུ་སྡོང་བུ་སོགས་༎ ཇི་ལྟར་འབྲས་བུ་འཇུག་པར་བརྗོད་༎
 बीजे सति अङ्कुर-काण्डादि-फल-पर्यन्तानां प्रादुर्भावाद्, बीजे ऽसति अङ्कुरकाण्डादिफलपर्यन्तम् न प्रादुर्भवति ।	ས་བོན་ཡོད་ན་མྱུ་གུ་དང་སྡོང་བུ་ལ་སོགས་པ་འབྲས་བུ་ལ་ཐུག་པ་རྣམས་འབྱུང་གི་ས་བོན་མེད་ན་མྱུ་གུ་དང་སྡོང་བུ་ལ་སོགས་པ་འབྲས་བུ་ལ་ཐུག་པ་རྣམས་འབྱུང་བ་མེད་དོ་༎ 
 तत्र बीजस्य नैवं भवति अहमङ्कुरादि अभिनिर्वर्तयामि इति ।	དེ་ལས་ས་བོན་ཡང་འདི་སྙམ་དུ་བདག་གིས་མྱུ་གུ་ལ་སོགས་པ་མངོན་པར་བསྒྲུབས་སོ་སྙམ་དུ་མི་སེམས་སོ་༎
 अङ्कुरस्यापि नैवं भवति अहं बीजादिना अभिनिर्वर्तितः इति ।	མྱུ་གུ་ལ་སོགས་པ་ཡང་འདི་སྙམ་དུ་བདག་ནི་ས་བོན་ལ་སོགས་པས་མངོན་པར་བསྒྲུབས་སོ་སྙམ་དུ་མི་༄༣༢ཨ་༌་༎
 एवं यावत् पुष्पस्य नैवं भवति अहं फलमभिनिर्वर्तयामीति ।	སེམས་སོ་༎ མེ་ཏོག་ཀྱང་འདི་སྙམ་དུ་བདག་གིས་འབྲས་བུ་མངོན་པར་བསྒྲུབས་སོ་སྙམ་དུ་མི་སེམས་པའི་བར་དུ་སྟེ་། 
 फलस्यापि नैवं भवति अहं पुष्पेणाभिनिर्वर्तित इति ।	འབྲས་བུ་ཡང་འདི་སྙམ་དུ་བདག་ནི་མེ་ཏོག་གིས་མངོན་པར་བསྒྲུབས་སོ་སྙམ་དུ་དུ་སྟེ་། མི་སེམས་མོད་། 
 अथ पुनर्बीजे सति अङ्कुरादितः फलादि पर्यन्तं प्रादुर्भावः ।	འོན་ཀྱང་ས་བོན་ཡོད་ན་མྱུ་གུ་ལ་སོགས་པ་ནས་འབྲས་བུ་ལ་སོགས་པར་འབྱུང་བར་འགྱུར་གྱི་།
 असति न भवति ।	མེད་ན་མི་འགྱུར་ཏེ་།
 एवं बाह्यस्य प्रतीत्यसमुत्पादस्य हेतूपनिबन्धो द्रष्टव्यः ।	དེ་ལྟར་ཕྱི་རོལ་གྱི་རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བ་རྒྱུ་དང་འབྲེལ་པར་བལྟ་བར་བྱའོ་༎
 प्रत्ययस्तु पृथिव्यादि कालान्तं हि यथा क्रमम् ।	རྐྱེན་ནི་ས་ལ་སོགས་པ་སྟེ་༎ དུས་ལ་ཐུག་པ་གོ་རིམས་བཞིན་༎
 तस्मादेव कथं बाह्यप्रतीत्यसमुत्पादस्य प्रत्ययोपनिबन्धो द्रष्टव्य इत्यादि उक्तम् ।	དེ་ཉིད་ཀྱི་ཕྱི་རོལ་གྱི་རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བ་རྐྱེན་དང་འབྲེལ་པ་ཇི་ལྟར་བལྟ་ཞེ་ན་ཞེས་བྱ་བ་གསུངས་སོ་༎
 बाह्यप्रतीत्यसमुत्पादस्य प्रत्ययोपनिबन्धाः कतिधा द्रष्टव्या इत्युक्तम् षण्णां धातूनां समवायात् ।	ཕྱི་རོལ་གྱི་རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བ་རྐྱེན་དང་འབྲེལ་པ་རྣམ་པ་དུར་བལྟ་བར་བྱ་ཞེ་ན་གསུངས་པ་། ཁམས་དྲུག་འདུས་པའི་ཕྱིར་རོ་༎
 कतमेषां षण्णामिति ।	དྲུག་པོ་གང་དག་ཅེ་ན་།
 पृथिव्यप्तेजोवाय्वाकाशर्तुधातूनां यथाक्रमं समवायाद् बाह्यप्रतीत्यसमुत्पादस्येति प्रत्ययता यथाक्रमम् ।	ས་དང་། ཆུ་དང་། མེ་དང་། རླུང་དང་། ནམ་མཁའ་དང་། དུས་རྣམས་གོ་རིམས་བཞིན་འདུས་པ་ལས་ཕྱི་རོལ་གྱི་རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བ་ཞེས་བྱ་བའི་རྐྱེན་ཉིད་དུ་གོ་རིམས་བཞིན་ཏེ་།
 क्रमो यथावद् ज्ञातव्यः ।	གོ་རིམས་ཇི་ལྟ་བ་བཞིན་དུ་ཤེས་པར་བྱའོ་༎
 एषाम् हेतुप्रत्ययानां कतमस्य कर्म कतमद् इति चेत्?	རྒྱུ་དང་རྐྱེན་འདི་རྣམས་ལས་གང་གི་ལས་གང་ཡིན་ཞེ་ན་།
 तस्माद् उक्तम् ।	དེའི་ཕྱིར་སྨྲས་པ་།
 धारणं स्नेहनं पाको धान्यवृद्धिरनावृतिः ।	རྟེན་དང་རླན་དང་སྨིན་པ་དང་༎ འབྲུ་འཕེལ་དང་ནི་གོ་འབྱེད་དང་༎ འགྱུར་བ་དག་ནི་དེ་རྣམས་ཀྱིས་༎
 परिणामस्तथा तेषां कार्यं तद्वत् प्रवर्तते ॥	བྱ་བ་ཇི་བཞིན་འཇུག་པའོ་༎
 तत्र पृथिवीधातुर्बीजस्य संधारणकृत्यं करोतीति बीजमङ्कुरोत्पादोन्मुखमाश्रयत्वात् कठिनत्वमेव उच्यते ।	དེ་ལ་སའི་ཁམས་ནི་ས་བོན་རྟེན་པའི་བྱ་བ་བྱེད་དོ་ཞེས་བྱ་བ་ནི་ས་བོན་མྱུ་གུ་བསྐྱེད་པར་མངོན་དུ་ཕྱོགས་པར་རྟེན་པས་སྲ་བ་ཉིད་ཅེས་བྱའོ་༎
 अब्धातुः स्नेहयतीति अभिष्यन्दयतीति भाषितः ।	ཆུའི་ཁམས་ནི་རླན་པར་བྱེད་དོ་ཞེས་བྱ་བ་ནི་མཉན་པར་བྱེད་དོ་ཞེས་བཤད་པ་ཡིན་ནོ་༎ མེའི་ཁམས་ནི་སྨིན་པར་བྱེད་དོ་ཞེས་བྱ་བ་ནི་ཡོངས་སུ་རྒྱས་པའི་གནས་སྐབས་ཉེ་བར་༎ བསྐྱེད་པ་ན་། 
 तेजो धातुः परिपाचयतीति परिपुष्टयवसरे उपपद्यमाने परस्पर-स्पर्शेणोष्णता एव परिपाक इति उच्यते ।	ཕན་ཚུན་རེག་པས་དྲོ་བ་ཉིད་ནི་ཡོངས་སུ་སྨིན་པ་ཞེས་བྱའོ་༎
 वायुधातुर् अभिनिर्हरतीति वर्धनत्वाद्,	རླུང་གི་ཁམས་ནི་འབུ་བར་བྱེད་དོ་ཞེས་བྱ་བ་ནི་འཕེལ་བར་བྱེད་པའི་ཕྱིར་ཏེ་།
 स्वावस्थायाः समुद्धृत्य बहिरा नयनाद् वायुधातुर्बीजमभिनिर्हरति वर्धयतीति उच्यते ।	རང་གི་གནས་སྐབས་ནས་བྱུང་སྟེ་། ཕྱི་རོལ་དུ་ཁྱེར་པའི་ཕྱིར་། རླུང་གི་ཁམས་ནི་ས་བོན་འབུ་བར་བྱེད་འཕེལ་བར་བྱེད་ཅེས་བྱའོ་༎
 आकाशधातुर्बीजाङ्कुरादीनाम् अनावरणकृत्यं करोतीति ।	ནམ་མཁའི་ཁམས་ནི་ས་བོན་དང་། མྱུ་གུ་ལ་སོགས་པ་ལ་མི་སྒྲིབ་པའི་བྱ་བ་བྱེད་ཅེས་བྱ་བ་ནི་།
 आकाशधातुर्विघ्नाकरणत्वाद् अनुकूलप्रवृतेः बीजाङ्कुराद्यनावरणकृत्यं करोतीत्युच्यते ।	ནམ་མཁའི་ཁམས་ནི་གེགས་མི་བྱེད་པ་ཉིད་ཀྱིས་མཐུན་པར་འཇུག་པའི་ཕྱིར་ས་བོན་དང་མྱུ་གུ་ལ་སོགས་པ་ལ་མི་སྒྲིབ་པའི་བྱ་བ་བྱེད་ཅེས་༄༣༢བ་བྱའོ་༎ 
 ऋतुरपि बीजस्य परिणामनकृत्यं करोतीति ऋतुरपि सर्वाकारं अभिनिर्हरति । ऋतौ यथावत् परिवर्तमाने बीजपरिणामकृत्यं करोतीति ।	དུས་ནི་ས་བོན་འགྱུར་བའི་བྱ་བ་བྱེད་དོ་ཞེས་བྱ་བ་ནི་དུས་ཀྱང་རྣམ་པ་ཐམས་ཅད་ཡོངས་སུ་བསྒྲུབས་པས་དུས་ཇི་ལྟ་བ་བཞིན་དུ་འགྱུར་བར་བྱེད་པ་ན་ས་བོན་འགྱུར་བའི་བྱ་བ་བྱེད་དོ་ཞེས་བྱའོ་༎
 सर्वेषामप्यवैकल्ये प्रादुर्भावः ।	ཐམས་ཅད་ཀྱང་མ་ཚང་བ་མེད་ན་འབྱུང་གི་།
 वैकल्ये तु न प्रादुर्भावः ।	མ་ཚང་ན་འབྱུང་བ་མེད་དོ་༎
 तस्मादेव उक्तम् ।	དེ་ཉིད་ཀྱི་ཕྱིར་སྨྲས་པ་༏་རྐྱེན་རྣམས་ཚོགས་པ་མེད་ན་ནི་༎
 नो चेत् प्रत्ययसामग्री बीजे भूते ऽपि नाङ्कुरः ।	ས་བོན་ཡོད་ཀྱང་མྱུག་སོགས་མེད་༎
 बीजाभावे तु सत्येवं प्रत्ययभावो ऽपि तादृशः ॥	ས་བོན་མེད་པ་ཉིད་ཡིན་ན་༎ རྐྱེན་རྣམས་ཡོད་ཀྱང་དེ་དང་འདྲ་༎
 तस्मादेव उक्तम् ।	དེ་ཉིད་ཀྱི་ཕྱིར་གསུངས་པ་།
 सर्वसमवायाद् बीजे निरुद्धे ततो ऽभिनिर्हारः स्यात् ।	ཐམས་ཅད་འདུས་ལ་ས་བོན་འགགས་པ་ན་དེ་ལས་མངོན་པར་འགྲུབ་པར་འགྱུར་རོ་༎
 हेतवः प्रत्ययास्तद्वद् आत्मग्राहादिवर्जिताः ।	རྒྱུ་དང་དེ་བཞིན་རྐྱེན་རྣམས་ནི་༎ ངར་འཛིན་ལ་སོགས་བྲལ་བ་སྟེ་༎
 हेतुप्रत्ययसामग्र्या न नश्येत् कर्मणः फलम् ॥	རྒྱུ་དང་རྐྱེན་ནི་ཚོགས་པ་ལས་༎ ལས་ཀྱི་འབྲས་བུ་ཆུད་ཟ་མེད་༎
 तत्र पृथिवीधातोर्नैवं भवति अहं संघातकृत्यं करोमीति । तद्वत् जले अग्नौ, वायौ, आकाशे, ऋतौ चापि नैवं भवति ।	དེ་ལ་སའི་ཁམས་ཀྱང་འདི་སྙམ་དུ་བདག་གིས་སྡུག་པའི་བྱ་བ་བྱའོ་སྙམ་དུ་མི་སེམས་སོ་༎ དེ་བཞིན་དུ་ཆུ་དང་། མེ་དང་། རླུང་དང་། ནམ་མཁའ་དང་། དུས་རྣམས་ཀྱང་འདི་སྙམ་དུ་མི་སེམས་ཏེ་།
 आत्मात्मीयग्रहाभावान्न कर्मफल-प्रज्ञप्ति-प्रणाशः,	ངར་འཛིན་པ་དང་། ང་ཡིར་འཛིན་པ་མེད་པའི་ཕྱིར་རོ་༎ ལས་ཀྱི་འབྲས་བུར་གདགས་པ་ཆུད་ཟ་བ་ཡང་མེད་དེ་།
 सर्वत्र हेतुप्रत्ययवैकल्याभावाद् इत्यवगन्तव्यम् ।	ཐམས་ཅད་དུ་རྒྱུ་དང་རྐྱེན་རྣམས་མ་ཚང་བ་མེད་པ་ལས་ཞེས་བྱ་བ་ཁོང་དུ་ཆུད་པར་བྱའོ་༎ 
 सो ऽङ्कुरो ऽपीति बीजहेतुकतदङ्कुरादीनाम् उत्पादो	མྱུ་གུ་དེ་ཡང་ཞེས་བྱ་བ་ནི་ས་བོན་གྱི་རྒྱུ་ཅན་གྱི་མྱུ་གུ་ལ་སོགས་པ་དེ་སྐྱེས་པ་ན་།
 न स्वतो परतो नापि न द्वयोः कर्तृकालतः ।	བདག་ལས་མ་ཡིན་གཞན་ལས་མིན་༎ གཉིས་དང་བྱེད་པོ་དུས་ལས་མིན་༎
 ईश्वरादिकृतं नैवं स्वभावान्नाप्यहेतुतः ॥ इत्युक्तम् ।	དེ་བཞིན་དབང་ཕྱུག་སོགས་བྱས་མིན་༎ རང་བཞིན་ལས་མིན་རྒྱུ་མེད་མིན་༎ ཞེས་སྨོས་སོ་༎
 स्वत इति हेतुप्रत्ययाभावे स्वत उत्पादः । स्वभाववादिन एवं कल्पन्त इति श्रूयते ।	བདག་ལས་ཞེས་བྱ་བ་ནི་དངོས་པོ་རྣམས་རྒྱུ་དང་རྐྱེན་དག་མེད་པར་བདག་ཉིད་ལས་སྐྱེ་བའོ་༎ ངོ་བོ་ཉིད་དུ་སྨྲ་བ་རྣམས་འདི་ལྟར་རྟོག་ཅེས་གྲག་སྟེ་།
 भावानां स्वभावत सततमत्र तिष्ठति ।	དངོས་པོ་རྣམས་ཀྱི་ངོ་བོ་ཉིད་༎ འདི་ནི་དུས་རྟག་གནས་པ་སྟེ་༎
 अत्र न कश्चिदुत्पद्यते न च कश्चिन् निरुध्यते ।	འདི་ལ་འགའ་ཡང་སྐྱེ་བ་མེད་༎ འགའ་ཡང་འགག་པར་མི་འགྱུར་རོ་༎
 मायूरस्य पत्रवैचित्र्यं, कमलादिषु रक्तता, काण्डादीनां तैक्ष्ण्यादिकं केन पूर्वनिर्मितमित्युच्यते ।	རྨ་བྱའི་འདབ་མ་བཀྲ་བ་དང་༎ པདམ་ལ་སོགས་རབ་དམར་དང་༎ ཚེར་མ་རྣོ་ལ་སོགས་པ་གང་༎ སུ་ཞིག་གིས་ནི་སྔོན་བྱས་སྨྲོས་༎
 तस्मात् तन्मतनिराकरणायोक्तम् ।	དེ་བས་ན་དེའི་གཞུང་ལུགས་དགག་པའི་ཕྱིར་སྨྲས་པ་།
 भावानां स्वत उत्पादो न युज्यते ।	དངོས་པོ་རྣམས་རང་ལས་སྐྱེ་བར་རུང་བ་མ་ཡིན་ཏེ་།
 पूर्वाध्यवसितत्वात् ।	སྔ་ཉིད་ནས་གནས་པའི་ཕྱིར་རོ་༎
 उत्पत्तिमत्त्वेन अभ्युपगम्यते, हेतुप्रत्ययताभ्युपगमः ।	སྐྱེ་བ་དང་ལྡན་པར་ཁས་ལེན་ན་ནི་རྒྱུ་དང་རྐྱེན་ཉིད་ཁས་བླངས་པར་འགྱུར་རོ་༎
 तस्माद् वस्तूनां स्वभावत उत्पादो न युज्यते,	དེ་བས་ན་༄༣༣ཨ་༌་༎ དངོས་པོ་རྣམས་རང་གི་ངོ་བོ་ལས་སྐྱེ་བར་རུང་བ་མ་ཡིན་ཏེ་།
 उत्पत्तिमत्वाद् घटादिवत् ।	སྐྱེ་བ་དང་ལྡན་པའི་ཕྱིར་བུམ་པ་ལ་སོགས་པ་བཞིན་ནོ་༎
 यस्यानुसारं भावाः सततं स्थिताः तदनुसारम् उत्पाद-क्रिया-कर्म-स्थिति-विनाशा अपि न युज्यन्ते,	གང་གི་ལྟར་ན་དངོས་པོ་རྣམས་རྟག་ཏུ་གནས་པ་དེའི་ལྟར་ན་སྐྱེ་བ་དང་། བྱ་བ་དང་། ལས་དང་། གནས་པ་དང་། འཇིག་པ་ཡང་མི་རུང་བ་ཞིག་ན་།
 उत्पाद-क्रिया-कर्म-स्थिति-विनाशा अपि साक्षाद् अवभासन्ते ।	སྐྱེ་བ་དང་། བྱ་བ་དང་། ལས་དང་། གནས་པ་དང་། འཇིག་པ་ཡང་མངོན་སུམ་དུ་སྣང་ངོ་༎
 तस्माद् अत्र दोषस्य प्रसज्यमानत्वान् न स्वत इत्युक्तम् ।	དེ་བས་ན་ཉེས་པ་འདིར་ཐལ་བར་འགྱུར་དུ་འོང་བས་བདག་ལས་མིན་ཞེས་སྨོས་ཏེ་།
 भावानाम् स्वत उत्पादश्चेत् नित्यमुत्पादप्रसंगः स्यात्, आकाशवत् ।	དངོས་པོ་རྣམས་རང་ལས་སྐྱེ་ན་རྟག་ཏུ་སྐྱེ་བར་ཐལ་བར་འགྱུར་བའི་ཕྱིར་རོ་༎
 कस्यचिदपि कुत्रापि कदापि उत्पादो निरोधो वा नास्तीति चेत्- उच्यते- प्रत्यक्षविरोधः ।	ནམ་མཁའ་ལྟ་བུར་ཅུང་ཟད་ཀྱང་གང་དུ་ཡང་ནམ་ཡང་སྐྱེ་བའམ་འགག་པར་མི་འགྱུར་རོ་ཞེ་ན་། སྨྲས་པ་། མངོན་སུམ་དང་འགལ་བའི་ཕྱིར་ཏེ་།
 एवं भावानां हेतुप्रत्ययाद् उत्पादो भासते,	འདི་ལྟར་དངོས་པོ་རྣམས་རྒྱུ་དང་རྐྱེན་ལས་སྐྱེ་བར་ནི་སྣང་ངོ་༎
 तस्मात् तावद् भावानां न स्वभावत उत्पादः ।	དེ་ལྟར་ན་རེ་ཞིག་དངོས་པོ་རྣམས་རང་གི་ངོ་བོ་ལས་མ་སྐྱེའོ་༎
 परतः इति आत्मतः ।	གཞན་ལས་ཞེས་བྱ་བ་ནི་བདག་ལས་སོ་༎
 परेषामुत्पादको विनाशकश्चात्मास्तीति श्रूयते ।	གཞན་སྐྱེད་པར་བྱེད་པ་དང་། འཇིག་པར་བྱེད་པའི་བདག་ཡོད་དོ་ཞེས་གྲག་སྟེ་།
 बाह्याभ्यन्तरसर्ववस्तूनि तु आत्मगुणाः ।	ཕྱི་དང་ནང་གི་དངོས་པོ་ཐམས་ཅད་ནི་བདག་གི་ཡོན་ཏན་ཡིན་ལ་།
 आत्मा अन्तः करणपुरुषो ऽस्ति ।	བདག་ནི་ནང་གི་བྱེད་པའི་སྐྱེས་བུར་ཡོད་དེ་།
 तथा सति गमन-आगमन-चलन-कम्पन-निराकरण-मन्यना-क्रिया-कर्माणि तत्रैव अन्यत्रापि च प्रवर्तन्ते ।	དེ་ཡོད་ན་འགྲོ་བ་དང་། འོད་པ་དང་། ག-ཡོ་བ་དང་། རྟོག་པ་དང་། སེལ་བ་དང་། རློམ་སེམས་དང་། བྱ་བ་དང་༏་ལས་དང་། དེ་ཉིད་དང་གཞན་ཉིད་དུ་ཡང་འཇུག་གོ་༎
 चक्षुरादिः आत्मगुणः,	མིག་ལ་སོགས་པ་ནི་བདག་གི་ཡོན་ཏན་ཡིན་ཏེ་།
 परार्थत्वात्,	གཞན་གྱི་དོན་ཡིན་པའི་ཕྱིར་།
 शयनाद्यङ्गवदिति ।	མལ་ཆ་ལ་སོགས་པའི་ཡན་ལག་བཞིན་ནོ་ཞེས་བྱ་བ་ལ་།
 परसंज्ञा तु आत्मनि सत्येवोच्यते ।	གཞན་ཞེས་བྱ་བའི་སྒྲས་ནི་བདག་གི་ཡིན་པར་བརྗོད་དོ་༎
 चक्षुरादिः तद्गुणत्वात्, तदर्थस्तु परार्थः ।	མིག་ལ་སོགས་པ་ནི་དེའི་ཡོན་ཏན་ཡིན་པས་དེའི་དོན་ནི་གཞན་གྱི་དོན་ཏེ་།
 यथा शयनादि परैरुपयुक्तत्वात् परार्थमितिवत् परार्थत्वादिति ।	དཔེར་ན་མལ་ཆ་ལ་སོགས་པ་གཞན་དུ་ཉེ་བར་སྦྱོར་བ་ལ་གཞན་གྱི་དོན་ཞེས་བྱ་བ་ལྟ་བུའོ་༎ གཞན་གྱི་དོན་ཡིན་པའི་ཕྱིར་ཞེས་བྱ་བའི་གཏན་ཚིགས་འདི་ནི་མལ་ཆའི་དཔེ་དང་ལྟ་བུའོ་༎ མི་སྦྱོར་ཏེ་། 
 अयं हेतुः शयनोपमया न युज्यते संघातत्वात् ।	འདུས་པ་ཡིན་པའི་ཕྱིར་རོ་༎ བདག་ནི་འདུས་པ་མ་ཡིན་པའི་རང་གི་ངོ་བོ་ཡིན་ན་།
