 कश्चिन्मौद्गल्यायन इति ।	མོཨོངགལ་གྱི་བུ་ཞེས་བཏགས་སོ་༎
 [अभ्यनुज्ञातो ऽ]हं पूर्वं मातापितृभ्यां प्रव्रज्यायै । भगवानाह ।	བདག་རབ་ཏུ་འབྱུང་བར་ཡང་ཕ་མས་གནང་ལགས་སོ་༎
 चरतं शारिपुत्र-मौद्गल्यायनौ सपरिवारौ ममान्तिके ब्रह्मचर्यमिति ।	བཅོམ་ལྡན་འདས་ཀྱིས་ཤའ་རིའི་བུ་དང་། མོཨོངགལ་གྱི་བུ་ངའི་ཐད་དུ་ག-ཡོག་དང་བཅས་ཏེ་ཚངས་པར་སྤྱད་པ་སྤྱོད་ཅིག་ཅེས་བཀའ་སྩལ་པ་དང་། 
 सैवानयोः प्रव्रज्योपसम्पदा च । अचिरप्रव्रजितौ च शारिपुत्र-मौद्गल्यायनौ सपरिवारौ ।	དེ་ཉིད་ཀྱིས་དེ་གཉིས་རབ་ཏུ་བྱུང་བ་དང་། བསྙེན་པར་རྫོགས་ཤིང་དགེ་སློང་གི་དངོས་པོར་གྱུར་ཏོ་༎
 अथ मारः पापीयान् महेश्वररूपेण भगवतः पुरतः स्थित्वैवमाह ।	ཤའ་རིའི་བུ་དང་། མོཨོངགལ་གྱི་བུ་ག-ཡོག་དང་བཅས་པ་རབ་ཏུ་བྱུང་ནས་རིང་པོ་མ་ལོན་པར་བདུད་སྡིག་ཅན་དབང་ཕྱུག་ཆེན་པོའི་གཟུགས་སུ་བཅོམ་ལྡན་འདས་ཀྱི་སྤྱན་སྔར་འདུག་ནས་འདི་སྐད་ཅེས་སྨྲས་སོ་༎
 ये शास्त्रार्थ-परिचरियासु निपुणा विद्यासु पारंगताः	གང་དག་བསྟན་བཅོས་དོན་སྤྱོད་མཁས་པ་རིག་པའི་ཕ་རོལ་སོང་༎
 ते सर्वे प्रणमन्ति मत्सुचरणौ तेषामहं नायकः ।	དེ་ཀུན་ང་ཡི་རྐང་ལ་ཕྱག་འཚལ་དེ་དག་འདྲེན་པ་ང་༎
 क्षिप्रं मच्छरणं सशिष्यपरिषं गच्छाहि भो गौतम	གོཨོ་ཏ་མ་སློབ་མ་འཁོར་བཅས་ང་ལ་དེང་མྱུར་སྐྱབས་ཚོལ་ཅིག་།
 ईप्सितनिर्वृति[प्रापणाय] विशदं वक्ष्यामि मार्गं तव ॥ र्क्प्_१।१४ ॥	མྱ་ངན་འདས་འགྲོ་རྒྱས་པ་གསལ་བའི་ལམ་ནི་ཁྱེད་ལ་བཤད་༎
 भगवानाह ।	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
 त्वन्मार्गो जगतो ऽस्य दुर्गतिवहो दुःखार्णवप्रापको	ཁྱོད་ལམ་འགྲོ་བ་འདི་དག་ངན་འགྲོར་༄༢༩༦བ་འདྲེན་ཅིང་སྡུག་བསྔལ་རྒྱ་མཚོ་རྙེད་པར་བྱེད་༎
 मार्गो मे स चराचरस्य जगतो दुःखार्णवोच्छोषकः ।	ང་ཡི་ལམ་ནི་རྒྱུ་དང་མི་རྒྱུ་འགྲོ་བའི་སྡུག་བསྔལ་རྒྱ་མཚོ་སྐེམ་བྱེད་པ་༎
 किं भूयो [लपसि] प्रगल्भमुखरो दुष्टशृगालस्वरः व्याभग्नो ऽसि न मारकर्म इह मे शक्तो ऽसि कर्तुं पुनः ॥ र्क्प्_१।१५ ॥	འཆལ་བ་འཛེམ་པ་མེད་ཅིང་མུ་ཅོར་སྨྲ་བ་ཝ་སྐད་དེ་ཡང་ཅི་ཞིག་ཟེར༏་༏ཁྱོད་ནི་བཅོམ་ཟིན་བདུད་ཀྱི་ལས་ཀྱིས་ང་ལ་ད་ཡང་འདིར་ནི་བྱེད་མི་ནུས་༎
 (दुत्त् १२) अथ मारः पापीयान् महेश्वररूपमन्तर्धाय ब्रह्मवेषेन पुनर्भगवन्तं पुरतः स्थित्वैवमाह ।	དེ་ནས་བདུད་སྡིག་ཅན་གྱིས་དབང་ཕྱུག་ཆེན་པོའི་གཟུགས་མི་སྣང་བར་བྱས་ནས་ཚངས་པའི་ཆ་ལུགས་སུ་བཅོམ་ལྡན་འདས་ཀྱི་སྤྱན་སྔར་འདུག་སྟེ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎
 कर्मक्लेशभवाङ्कुरप्रशमनं यत्ते कृतं प्रज्ञया	ཁྱོད་ཀྱི་ཤེས་རབ་ཀྱིས་ནི་ལས་དང་ཉོན་མོངས་སྲེད་པའི་མྱུ་གུ་རབ་ཏུ་བསལ་༎
 दुःखान्युत्सहसे इह पुनर्यतः सत्त्वार्थमेवं मुने ।	དེ་ཡི་སྨན་ཆད་ཐུབ་པ་ཇི་སྙེད་སེམས་ཅན་དོན་འདིར་འདི་ལྟར་སྡུག་བསྔལ་སྤྲོ་༎
 नास्त्यस्मिन् जगति प्रभो क्वचिदपि त्वत्पात्रभूतो जनः	གཙོ་བོ་འགྲོ་བ་འདི་ན་ཁྱོད་ཀྱི་སྣོད་འགྱུར་སྐྱེ་བོ་གང་ནའང་མ་མཆིས་ཏེ་༎
 कस्मात्त्वं विगतामयो न त्वरितं निर्वास्य कालो हि सः ॥ र्क्प्_१।१६ ॥ भगवानाह ।	དུས་འདི་ལགས་ན་སྐྱོན་དང་བྲལ་ཁྱོད་ཅི་ཡི་སླད་དུ་མྱ་ངན་མྱུར་མི་འདའ༏་༏བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
 गङ्गावालुकसन्निभानुसदृशान् सत्त्वान् प्रपश्याम्यहं	ངས་འདུལ་གང་འཁོད་སེམས་ཅན་མཚུངས་མེད་གངགའའི་བྱེ་མ་སྙེད་༎
 ये वैनयिकाः स्थिताः करुणया ते संप्रमोच्या मया ।	ངས་མཐོང་དེ་དག་ང་ཡི་སྙིང་རྗེས་ཐར་པར་བྱ་བ་ཡིན་༎
 मध्योत्कृष्टजघन्यतामुपगता निर्मोक्षनिष्ठा जगत्	འགྲོ་བ་རབ་འབྲིང་ངན་པར་གྱུར་པ་ཐར་ཏེ་མཐར་ཐུག་ན་༎
 निर्वास्यामि ततो निमन्त्रयसि मां शाठ्येन किं दुर्मते ॥ र्क्प्_१।१७ ॥	དེ་ནས་མྱ་ངན་འདའ་ཡི་བློ་གྲོས་ངན་པ་ག-ཡོས་ཅི་བསྐུལ་༎
 अथ पुनरपि मारः पापीयान् दुःखितो दुर्मना विप्रतिसारी ततश्चान्तर्धाय स्वभुवनं गत्वा शोकागारं प्रविश्य निषण्णः । तत्क्षणमेव च सर्वमारभुवननिवासिनश्च सत्त्वाः परस्परं पृच्छन्ति स्म ।	དེ་ནས་ཡང་བདུད་སྡིག་ཅན་སྡུག་བསྔལ་ཞིང་ཡིད་མི་བདེ་ནས་ཡིད་ལ་བཅགས་ཏེ་དེ་ཉིད་དུ་མི་སྣང་བར་གྱུར་ནས་རང་གི་གནས་སུ་སོང་སྟེ་མྱ་ངན་གྱི་ཁང་པར་ཞུགས་ནས་འདུག་པ་དང་། དེའི་མོད་ལ་བདུད་ཀྱི་གནས་ན་འཁོད་པའི་སེམས་ཅན་ཀུན་ཕན་༄༢༩༧ཨ་༌༎
 को हेतुर्यदस्माकं म[हाराजः शोका]गारं प्रविश्य निषण्णो न च कश्चिज्जानीते ।	ཚུན་འདི་སྐད་དུ་ཅིའི་རྒྱུས་བདག་ཅག་གི་རྒྱལ་པོ་ཆེན་པོ་འདི་མྱ་ངན་གྱི་ཁང་བར་ཞུགས་ཏེ་འདུག་པ་སུའང་མི་ཤེས་སོ་༎
 अथ पञ्च मारकन्याशतानि परमप्रीतिकराणि पुष्पमाल्यविलेपनानि गृहीत्वा परममनोज्ञैर्वस्त्राभरणै[र]लंकृत्य	ཞེས་འདྲིའོ་༎ དེ་ནས་བདུད་ཀྱི་བུ་མོ་ལྔ་བརྒྱ་ཙམ་རབ་ཏུ་དགའ་བར་བྱེད་པའི་མེ་ཏོག་དང་། བདུག་པ་དང་། སྤོས་དང་། བྲེང་བ་དང་། བྱུག་པ་ཐོགས་ཏེ་རབ་ཏུ་ཡིད་དུ་འོང་བའི་གོས་དང་། ལྷ་བ་ལྷུབ་དག་གིས་བདག་ཅག་བརྒྱན་ནས་རབ་ཏུ་ཡིད་དུ་འོང་ཞིང་མོས་པར་བྱེད་པའི་ལྷའི་སིལ་སྙན་བྱས་ཏེ་།
 परममनोज्ञहर्षकराणि दिव्यानि तूर्याणि प्रवादयन्त्यः परममनोज्ञस्वरेण (दुत्त् १३)	རབ་ཏུ་ཡིད་དུ་འོང་བའི་དབྱངས་གྱིས་གླུ་ལེན་།
 नृत्यन्त्यो गायन्त्यो वादयन्त्यो महता दिव्येन पञ्चाङ्गिकेन तूर्येण [रतिक्रिडायु]क्तेन मारस्य पापीमतः पुरतः स्थिताः ।	གར་པ་བྱེད་ཅིང་ཡན་ལག་ལ་དང་ལྡན་པའི་ལྷའི་སིལ་སྙན་དག་བྱས་ནས་དགའ་བའི་རྩེད་མོ་དང་ལྡན་པར་བདུད་སྡིག་ཅན་གྱི་མདུན་དུ་འཁོད་པ་དང་། 
 स च मारः पापीयान् बाहून् प्रगृह्य प्रकोशितुमारब्धः ।	བདུད་སྡིག་ཅན་དེས་ལག་པ་གཉིས་བསྒྲེངས་ནས་པོས་ཏེ་སྒྲ་མ་བྱེད་།
 मा शब्दं कुरुत मा शब्दं कुरुतेति । एवमुक्तास्ताः पुनरपि प्रगायन्त्यस्तूर्याणि पराजघ्नुः ।	སྒྲ་མ་བྱེད་ཅེས་སྨྲས་པ་དང་། ཡུད་ཙམ་ཞིག་ལྷའི་བུ་མོ་དག་ཅང་མི་ཟེར་བར་འཁོད་དོ་༎
 मारश्च पापीयान् पुनरपि बाहुद्वयमुत्क्षिप्य प्रक्रोशितुमारब्धो यावत् सप्तकृत्वः ।	ཡང་གླུ་རབ་ཏུ་བླངས་ཤིང་སིལ་སྙན་བྱས་པ་དང་། བདུད་སྡིག་ཅན་གྱིས་ལག་པ་གཉིས་ག-ཡབས་ཏེ་བོས་སོ་༎
 अप्सरसस्ता रति[क्रीडायुक्तेन मारस्य पापीमतः पुरतः स्थितास्त]थैव बहुद्वयम् उन्नाम्योत्क्रोशं [च]कार ।	ལྷའི་བུ་མོ་དེ་དག་གིས་དགའ་བ་དང་ལྡན་པའི་གླུ་དང་། གང་དང་། སིལ་སྙན་ལན་བདུན་གྱི་བར་དུ་བྱས་པ་དང་། ཡང་དེ་བཞིན་དུ་བདུད་སྡིག་ཅན་དེ་ལག་པ་བསྒྲེངས་ནས་འབོད་ཅིང་སྒྲ་མ་བྱེད་།
 मा शब्दं कुरुध्वं मा शब्दं कुरुध्वमिति ।	སྒྲ་མ་བྱེད་ཅེས་ཟེར་རོ་༎
 एवमुक्ताश्च ताः अप्सरसस्तूष्णीं तस्थुः ।	དེ་སྐད་ཅེས་སྨྲས་པ་དང་། ལྷའི་བུ་མོ་དེ་དག་ཅང་མི་ཟེར་བར་འཁོད་དོ་༎
 अथ खलु विद्युद्वल्गुस्वरा नामाप्सरा येन [मारः पापीयां]स्तेनाञ्जलिं प्रणम्यैवमाह ।	དེ་ནས་ལྷའི་བུ་མོ་དབྱངས་སྙན་གློག་ཅེས་བྱ་བས་༄༢༩༧བ་བདུད་སྡིག་ཅན་ག་ལ་བ་དེ་ལོགས་སུ་ཐལ་མོ་སྦྱར་བ་བཏུད་ནས་འདི་སྐད་ཅེས་སྨྲས་སོ་༎ 
 किं ते विभो च्युतिनिमित्तमिहाद्य दृष्टं किं वा जगद्धुतवहाकुलमद्य जातम् ।	གཙོ་བོ་ཁྱོད་ཀྱིས་དེང་འདིར་འཆི་འཕོའི་ལྟས་ཤིག་གཟིགས་སམ་ཅི་༎ འོན་ཏམ་ཅི་ཞིག་དེ་རིང་འགྲོ་བ་ཞུགས་ཀྱིས་འཁྲུགས་གྱུར་ཏམ་༎
 शत्रुस्तवाधिकबलः किमिहास्ति कश्चित् [किं वा न नन्दसि स]माश्रयसे च शोकम् ॥ र्क्प्_१।१८ ॥ (दुत्त् १४)	འོན་ཏེ་འདི་ནི་ཁྱོད་དགྲ་སྟོབས་ཆེན་འགའ་ཞིག་མཆིས་ལགས་སམ་༎ ཅི་ཡི་སླད་དུ་ཁྱེད་ནི་དགྱེས་པར་མི་བཞུགས་ཐུགས་ངན་མཛད་༎
 मारः प्राह ।	བདུད་ཀྱིས་སྨྲས་པ་།
 शत्रुर्ममास्ति बलवान् निगृहीतचेता मायासुशिक्षित भुवि नर शाक्यपुत्रः ।	ང་ལ་དགྲ་ཡོད་པ་ནི་སྟོབས་ལྡན་སེམས་ཐུལ་པ་༎ ས་སྟེང་ཤའཀྱའི་བུ་ཕོ་སྒྱུ་མ་བསླབས་པའི་བློ་༎ དེ་ནི་ཅི་ནས་གལ་ཏེ་བརླགས་པར་མ་གྱུར་ན་༎
 तल्लक्षणं यदि न हस्ति च कश्चिदेवं शून्यं करिष्य [ति] ममैष स कामधातुम् ॥ र्क्प्_१।१९ ॥	དེ་ཡིས་ང་ཡི་འདོད་ཁམས་འདི་ནི་སྟོང་པར་བྱེད་༎
 सा अप्सराः प्रोवाच ।	ལྷའི་བུ་མོས་སྨྲས་པ་། གཙོ་བོ་སྲིད་གསུམ་བཅིངས་སྲེད་རྒྱ་མཚོ་མཐའ་རིང་ལ་༎
 स्वामिन्नुपायबलवीर्यपराक्रमैः कः कर्तुं क्षयं पर[म]मीश इहाद्य तस्य । कः शक्नुयात् त्रिभव[बन्ध]न-दीर्घतीरं तृष्णार्णवं क्षपयितुं बलशक्तियुक्तः ॥ र्क्प्_१।२० ॥ (दुत्त् १५)	ཟད་བགྱིད་ནུས་པའི་སྟོབས་དང་ལྡན་པ་སུ་ཞིག་མཆིས་༎ བདག་པོ་ཐབས་སྟོབས་བརྩོན་འགྲུས་རྩལ་རྣམས་གང་གིས་ཀྱང་༎ དེ་ལ་དེ་རིང་མ་ལུས་བགྱིད་པར་ནུས་མ་མཆིས་༎
 मारः प्राह ।	བདུད་ཀྱིས་སྨྲས་པ་།
 दानव्रताशयदया-प्रणिधान-पाशः शून्यानिमित्त-परमास्र-गृहीतचापः ।	སྦྱིན་དང་བརྟུལ་ཞུགས་བསམ་པ་སྨོན་ལམ་སྙིང་རྗེའི་ཞགས་པ་ཅན༏་༏སྟོང་པ་མཚན་མ་མེད་པའི་མཚོན་ཆ་མཆོག་དང་གཞུ་ཐོགས་ཏེ་༎
 निःशेषतो भवनिवृत्त्युपदेशकर्ता संसार-निःसृत-पथ-प्रशमानुकूलः ॥ र्क्प्_१।२१ ॥	འཁོར་བ་ལས་བྱུང་རབ་ཏུ་ཞི་བའི་ལམ་དང་མཐུན་གྱུར་ནས་༎ སྲིད་པ་མ་ལུས་ཟློག་པ་ཉེ་བར་བསྟན་པར་བྱེད་པ་པོ༏་༏དེ་ཡི་སློབ་མ་བསམ་གཏན་ལ་ནི་མངོན་པར་བརྩོན་ཡིད་ཀྱིས་༎ དཔེན་པར་རྒྱུ་ཞིང་ཉེས་པ་ཟད་པར་བྱ་ཕྱིར་ཁོར་ཟུག་ཏུ་༎ ཆོ་ག་བཞིན་དུ་ཞུགས་ནས་གྲོང་དང་གྲོང་ཁྱེར་སྟོང་༄༢༩༨ཨ་༌༎
 शून्येषु ग्रामनगरेषु वनान्तरेषु गिरिकन्दरेष्वपि च सन्ति तस्य शिष्याः । ध्यानाभियुक्तमनसः प्रविविक्तचाराः दोषक्षयाय सततं विधिवत् प्रयुक्ताः ॥ र्क्प्_१।२२ ॥	པ་དང་༎ ནགས་ཀྱི་ནང་དག་དང་ནི་རི་ཡི་སྨན་ལྗོངས་རྣམས་ན་གནས་༎ རྫུ་འཕྲུལ་དང་ནི་སྟོབས་དང་ཉིང་རྗེའི་གྲོགས་དང་ལྡན་པ་ཡི་༎
 ऋद्ध्याः बलैः करुणया च सहायवन्तौ उपतिष्य-कौलित उभौ मुनिना विनीतौ ।	དམ་པ་ཉེ་རྒྱལ་བང་ནས་སྐྱེས་གཉིས་ཐུབ་པས་བཏུལ་པར་འགྱུར་༎
 त्रैलोक्यसर्वविधिना सुविनीतधर्मा शून्यं करिष्यति च मे किल कामधातुम् ॥ र्क्प्_१।२३ ॥	རབ་དུ་ལ་ཆོས་ཅན་འཇིག་རྟེན་གསུམ་ཀུན་ཆོ་ག་བཞིན་དུ་བཏུལ་༎ དེས་ནི་ང་ཡི་འདོད་ཁམས་འདི་དག་སྟོང་བར་བྱེད་པར་འགྱུར་༎
 अथ तैः पञ्चभिर्मारकन्याशतैर्मारस्य पापीमतो ऽन्तिकाद् भगवतो गुणवर्णं श्रुत्वा सर्वैराकारविगतविद्युन्नाम बोधिसत्त्वसमाधिः प्रतिलब्धा	དེ་ནས་བདུད་ཀྱི་བུ་མོ་ལྔ་བརྒྱ་པོ་དེ་དག་གིས་བདུད་སྡིག་ཅན་ལས་བཅོམ་ལྡན་འདས་ཀྱི་ཡོན་ཏན་གྱི་བསྔགས་པ་ཐོས་ནས་ཐམས་ཅད་ཀྱིས་བྱང་ཆུབ་སེམས་དཔའི་ཏིང་ངེ་འཛིན་རྣམ་པ་དང་བྲལ་བའི་གློག་ཅེས་བྱ་བ་ཐོབ་བོ་༎
 अथ तानि पञ्च मारकन्याशतानि दिव्यानि तूर्याणि तानि च दिव्यापुष्पगन्धमाल्यविलेपनाभरणविभूषणीकराणि येन भगवांस्तेनाक्षि[पन्] भगवतः [समीपे] । तानि च दिव्यानि (दुत्त् १६) [पुष्पाणि तानि च दिव्यानि] तूर्याणि ते च यावदलंकारा भगवतो ऽनुभावेन वेणुवने ववर्षुः ।	དེ་ནས་བདུད་ཀྱི་བུ་མོ་ལྔ་བརྒྱ་པོ་དེ་དག་གིས་བཅོམ་ལྡན་འདས་ལ་མཆོད་པ་བྱ་བའི་ཕྱིར་ལྷའི་སིལ་སྙན་དང་། ལྷའི་མེ་ཏོག་དང་། བདུག་པ་དང་། སྤོས་དང་། ཕྲེང་བ་དང་། བྱུག་པ་དང་། ལྷབ་ལྷུབ་དང་། སྤུད་པ་དང་། རྒྱན་དེ་དག་བཅོམ་ལྡན་འདས་ག་ལ་བ་དེ་ལོགས་སུ་གཏོར་བ་དང་། ལྷའི་མེ་ཏོག་དང་། སིལ་སྙན་ནས་རྒྱན་གྱི་བར་དུ་དེ་དག་བཅོམ་ལྡན་འདས་ཀྱི་རྫུ་འཕྲུལ་གྱི་མཐུས་འོད་མའི་ཚལ་དུ་བབ་པར་གྱུར་ཏེ་༎
 ताश्च मारकन्याः स्वयमद्राक्षुः सपरिवारम् ।	བདུད་ཀྱི་བུ་མོ་དེ་དག་ཀྱང་ག-ཡོག་དང་བཅས་པས་སོ་སོ་ནས་བཅོམ་ལྡན་འདས་མཐོང་ངོ་༎
 दृष्ट्वा च पुनः स्वयमेव प्रसादजाता बभूवुः ।	དེ་དག་གིས་མཐོང་ནས་ཀྱང་རབ་ཏུ་དགའ་བ་དང་། རངས་པ་སྐྱེས་པར་གྱུར་ཏོ་༎
 येन वेणुवने एवंरूपं पुष्पवर्षं प्रवृष्टमिति ते च भिक्षवः संशयजाता भगवन्तं पप्रच्छुः ।	གང་གི་ཕྱིར་འོད་མའི་ཚལ་དུ་འདི་ལྟ་བུའི་མེ་ཏོག་གི་ཆར་རབ་ཏུ་བ་བཅེས་༄༢༩༨བ་དགེ་སློང་དེ་དག་ཐེག་ཚོམ་སྐྱེས་ནས་བཅོམ་ལྡན་འདས་ལ་གསོལ་པ་། བཅོམ་ལྡན་འདས་།
 यद्भगवन्नूनं [शारिपुत्रमौद्ग]ल्यायनयोः सपरिवारयोरिदम् एवंरूपं महाश्चर्याद्भुतादृष्टाश्रुतपूर्वं वर्षं प्रवृष्टाम् ।	ཤའ་རིའི་བུ་དང་། མོཨོངགལ་གྱི་བུ་ག-ཡོག་དང་བཅས་པ་འདི་གཉིས་ལ་ངོ་མཚར་དང་། རྨད་དུ་བྱུང་བ་ཆེན་པོ་སྔོན་མ་མཐོང་མ་ཐོས་པའི་མེ་ཏོག་གི་ཆར་ཆེན་པོ་རབ་ཏུ་བབ་པ་ལགས་སམ་།
 को न्वत्र भगवन् हेतुः कः प्रत्ययः ।	བཅོམ་ལྡན་འདས་། འདིའི་རྒྱུ་ཅི་ལགས་། རྐྱེན་གང་ལགས་།
 भगवानाह ।	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
 नायं [कुलपुत्रयोरनुभावः] हन्त पापीमतः पञ्चमात्रैः परिचारिकाशतैस्ततो मारभवनादिदमेवंरूपं महापुष्पवर्षं यावदलङ्कारवर्षमुत्सृष्टं मम पूजाकर्मणे । चिर [मेता मे अनुकूलाः ।	རིགས་ཀྱི་བུ་འདི་གཉིས་ཀྱི་མཐུ་མ་ཡིན་ཏེ་། བདུད་སྡིག་ཅན་གྱི་ག-ཡོག་མོ་ལྔ་བརྒྱ་ཙམ་གྱིས་བདུད་ཀྱི་ཁང་པ་དེ་ནས་ང་ལ་མཆོད་པ་བྱ་བའི་ཕྱིར་འདི་ལྟ་བུའི་མེ་ཏོག་གི་ཆར་ཆེན་པོ་ནས་རྒྱན་གྱི་བར་གྱི་ཆར་ཕབ་བོ་༎ དེ་དག་རིང་པོར་མི་ཐོགས་པར་འདིར་འོངས་ཏེ་།
 ता म]मान्तिकाद् व्याकरणं प्रतिलप्स्यन्ते ऽनुत्तरायां सम्यक्संबोधौ ।	ང་ལས་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་ལུང་བསྟན་པ་འཐོབ་བོ་༎
 अथ तानि पञ्चमात्राणि मारकन्याशतानि स्वयमेव भगवतः श्रुतघोषव्याहारमभि[शृण्वन्ति] ।	དེ་ནས་བདུད་ཀྱི་བུ་མོ་ལྔ་བརྒྱ་ཙམ་པོ་དེ་དག་སོ་སོ་ནས་བཅོམ་ལྡན་འདས་ཀྱི་གསུང་དང་། 
 एताश्च भगवन्तो ऽन्तिके प्रसादजातास्तेन प्रसादप्रामोद्येन बोधिचित्तम् असंप्रमोषं नाम समाधिं प्रतिलेभिरे ।	བརྗོད་པའི་དབྱངས་ཐོས་ནས་བཅོམ་ལྡན་འདས་ལ་དེ་བས་ཀྱང་རབ་ཏུ་དགའ་བ་སྐྱེས་ཏེ་དང་། ། དེ་དག་དགའ་བ་དང་། རངས་པ་དེས་བྱང་ཆུབ་ཀྱི་སེམས་བརྗེད་པ་མེད་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཐོབ་བོ་༎
 अथ खलु ता मारकन्याः [तत्रैव वेणु]वने एकांसं चीवरं प्रावृत्य दक्षिणं जानुमण्डलं पृथिव्यां प्रतिष्ठाप्याञ्जलिं कृत्वा यस्यां दिशि भगवान् विहरति तां दिशं निरीक्षमाणा एवमूचुः ।	དེ་ནས་ཡང་བདུད་ཀྱི་བུ་མོ་དེ་དག་བདུད་ཀྱི་ཁང་པ་དེར་གོས་ཕྲག་པ་གཅིག་ཏུ་བགོས་ཏེ་བུས་མོ་ག-ཡས་པའི་ལྷ་ང་ས་ལ་བཙུགས་ནས་ཐལ་མོ་སྦྱར་ཏེ་བཅོམ་ལྡན་འདས་ཕྱོགས་གང་ན་བཞུགས་པའི་ཕྱོགས་དེར་བལྟས་ནས་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎ 
 तृष्णा नदी निखिलशोषकसर्वलोकम् आलोक्य नेत्रविकलं जगदेकचक्षुः । (दुत्त् १७)	སྲེད་ཆུ་༄༢༩༩ཨ་༌༎ མ་ལུས་སྐྱེམ་པ་འགྲོ་བའི་མིག་གཅིག་པུ་༎ མིག་མ་མཆིས་པའི་འཇིག་རྟེན་ཀུན་ལ་གཟིགས་ནས་ནི་༎
 त्वं तारको ऽस्य जगतः सनरामरस्य बुद्धा वयं कथमिहाशु मुने भवेम ॥ र्क्प्_१।२४ ॥	ཁྱོད་དེང་ལྷ་དང་མིར་བཅས་པ་ཡི་འགྲོ་བ་སྒྲོལ་༎ ཐུབ་པ་བདག་ཅག་ཇི་ལྟར་མྱུར་དུ་སངས་རྒྱས་འགྱུར་༎ ལྷ་དང་མིས་མཆོད་དོན་དམ་གསུང་བ་བཅོམ་ལྡན་འདས་༎
 नरदेवपूज्य भगवन् परमार्थवादिन् स्त्रीत्वं जुगुप्सितमपास्य वयं समग्रम् ।	བདག་ཅག་མཐུན་པར་བུད་མེད་སྨད་པ་ཉིད་སྤངས་ནས་༎
 ऋद्ध्या तवोत्तमगतिं [त्वरितं लभेम] गत्वा मुनीन्द्रवचनं शृणुयाम एवम् ॥ र्क्प्_१।२५ ॥	བློ་མཆོག་ཁྱོད་ཀྱི་འཕྲུལ་གྱི་དྲུང་དུ་མྱུར་བར་ནི་༎ མཆིས་ནས་འདི་བཞིན་ཐུབ་པའི་དབང་པོའི་གསུང་མཉན་ཏོ་༎
 [नैरात्म्यवादि] भगवन् परमार्थदर्शिन् बोध्यङ्गरत्न दरनिर्मल-वाक्-प्रदीप ।	བདག་མེད་གསུང་བ་དོན་དམ་གཟིགས་པ་བཅོམ་ལྡན་འདས་༎ བྱང་ཆུབ་ཡན་ལག་རིན་ཆེན་དྲི་མེད་ནོར་གསུང་སྒྲོན་༎ མཚུངས་མེད་བདུད་ཀྱི་སྟོབས་བཏུལ་ཁྱོད་ཀྱིས་བདག་ཅག་ལ་༎
 आकृष्य मारबलमप्रतिम त्वमस्योद्बोधाय शीघ्रमधुना मम व्याकुरुष्व ॥ र्क्प्_१।२६ ॥	ད་ལྟར་མྱུར་དུ་ལྷན་ཅིག་བྱང་ཆུབ་ལུང་བསྟན་གསོལ་༎
 अथ खलु मारकन्या उत्थायासनादेककण्ठेन मारं पापी मन्तमेतदूचुः ।	དེ་ནས་བདུད་ཀྱི་བུ་མོ་དེ་དག་སྟན་ལས་ལངས་ནས་མགྲིན་གཅིག་ཏུ་བདུད་སྡིག་ཅན་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎ ཉེས་བྱས་བློ་གྲོས་ཅན་ཁྱོད་སྙིང་པོ་མེད་ག-ཡོ་བའི་༎
 त्वं नाम दुष्कृतमतिभगवत्सकाशे दुष्टः कथं श्रियमवाप्य चलामसाराम् ।	དཔལ་རྙེད་ཅི་ཕྱིར་བཅོམ་ལྡན་འདས་ལ་སྡང་བར་སེམས་༎
 जात्यादिदुःख[स]मुपद्रुत-सर्वमूर्तिं घोरां दशामुपगतो ऽसि मदावलिप्तः ॥ र्क्प्_१।२७ ॥	དྲེགས་པས་གོས་ནས་སྐྱེ་བ་ལ་སོགས་སྡུག་བསྔལ་གྱིས་༎ ལུས་ཀུན་གཙེས་ཏེ་མི་བཟད་གནས་སུ་ཉེ་བར་སོང་༎
 श्रद्धां जिने कुरु तथा व्यपनीय रोषं संसार-दोष-मदपङ्क-समुद्धृतात्मा ।	དེ་ལྟར་ཁྲོ་བ་སྡངས་ཏེ་རྒྱལ་ལ་དད་པར་གྱིས་༎ འཁོར་བའི་ཉེས་པ་དྲེགས་པའི་འདམ་ལས་ཐར་པའི་བདག་།
 एषो [ऽस्तु ते विदित] सर्वजगस्वभावः आगच्छ कारुणिकमाशुगतिं प्रयामः ॥ र्क्प्_१।२८ ॥	འདི་ནི་ཉིད་ཀྱིས་འགྲོ་བ་ཀུན་གྱི་ངོ་བོ་མཁྱེན་༎ ཐུགས་རྗེ་ཅན་གྱི་སྐྱབས་སུ་འདོང་གི་མྱུར་དུ་བཞུད་༎
