 अथ मन्यसे मा भूद् अवस्तुकं नामेति कृत्वास्ति स्वभावः ।	འོན་ཏེ་གཞི་མེད་པའི་མིང་དུ་གྱུར་ན་མི་རུང་ངོ་སྙམ་ནས་རང་བཞིན་ནི་ཡོད་ལ་།
 स पुनर् धर्माणां न संभवति ।	དེ་ཡང་ཆོས་ཐམས་ཅད་ལ་ནི་མི་སྲིད་དོ་༎
 एवं धर्मशून्यता च निःस्वभावत्वाद् धर्माणां सिद्धा भविष्यति ।	དེ་ལྟར་ན་ཆོས་རྣམས་རང་བཞིན་མེད་པའི་ཕྱིར་ཆོས་ནི་སྟོང་པར་འགྱུར་ལ་།
 न च निर्वस्तुकन् नामेति ।	མིང་གཞི་མེད་པར་ཡང་མ་ཡིན་ནོ་སྙམ་དུ་སེམས་ན་།
 अत्र वयं ब्रूमः ।	འདིར་སྨྲ་བར་བྱ་སྟེ་།
 एवं कस्येदानीं स स्वभावो धर्मविनिर्मुक्तस्यार्थस्य तद् युक्तम् उपदेष्टुम् अर्थः ।	དེ་ལྟ་ཡིན་ན་རང་བཞིན་དེ་ཆོས་ལ་གཏོགས་པའི་དོན་གང་ཡིན་པའི་དོན་དེ་བསྟན་པར་རིགས་སོ་༎ 
 स च नोपदिष्टस् तस्माद् या कल्पनास्ति स्वभावो न पुनर् धर्माणाम् इति सा हीना ॥	དེ་ཡང་མ་བསྟན་པས་དེའི་ཕྱིར་རང་བཞིན་ནི་ཡོད་ལ་། དེ་ཡང་ཆོས་རྣམས་ནི་མེད་དོ་ཅེས་རྟོག་པ་གང་ཡིན་པ་དེ་ཉམས་སོ་༎
 किञ्चान्यत् ।	འདི་ལྟར་གཞན་ཡང་། གང་ཕྱིར་ཁྱིམ་ན་བུམ་པ་དེ་༎
 सत एव प्रतिषेधो नास्ति घटो गेह इत्य् अयं यस्मात् ।	།
 दृष्टः प्रतिषेधो यं सतः स्वभावस्य ते तस्मात् ॥ नग्व्व्_११ ॥	ཡོད་པའི་རང་བཞིན་འགོག་པ་ཡིན་༎
 इह च सतो ऽर्थस्य प्रतिषेधः क्रियते नामतः ।	འདི་ལ་དོན་ཡོད་པ་ལ་འགོག་པར་བྱེད་ཀྱི་།
 तद्यथा नास्ति घटो गेह इति ।	མེད་པ་ལ་ནི་མ་ཡིན་ཏེ་། དཔེར་ན་ཁྱིམ་ན་བུམ་པ་མེད་ཅེས་བྱ་བ་ལྟ་བུ་སྟེ་།
 सतो घटस्य प्रतिषेधः क्रियते ।	བུམ་པ་ཡོད་པ་ལ་འགོག་པ་ཡིན་གྱི་།
 नासतः ।	མེད་པ་ལ་ནི་མ་ཡིན་ནོ་༎
 एवम् एव नस्ति स्वभावो धर्माणाम् इति । सतः स्वभावस्य प्रतिषेधः प्राप्नोति नामतः ।	དེ་བཞིན་དུ་ཆོས་རྣམས་ཀྱི་རང་བཞིན་མེད་དོ་ཞེས་བྱ་བ་ཡང་རང་བཞིན་ཡོད་པ་ལ་འགོག་པར་༄༡༢༥ཨ་༌་༎ འགྱུར་བ་ཡིན་གྱི་།
 तत्र यद् उक्तं । निःस्वभावाः सर्वभावाः निःस्वभावत्वात् शून्या इति तन् न ॥	མེད་པ་ལ་ནི་མ་ཡིན་པས་དེ་ལ་ཆོས་ཐམས་ཅད་ཀྱི་རང་བཞིན་མེད་དོ་ཞེས་སྨྲས་པ་གང་ཡིན་པ་དེ་མི་རུང་ངོ་༎
 प्रतिषेधसंभवाद् एव हि सर्वभावस्वभावस्वभावो ऽप्रतिषिद्धः ॥ (व्व् २४२)	འདི་ལྟར་གཞན་ཡང་འགོག་པ་ཡོད་པ་ཉིད་ཀྱི་ཕྱིར་དངོས་པོ་ཐམས་ཅད་ཀྱི་རང་བཞིན་རབ་ཏུ་གྲུབ་པ་ཡིན་ནོ་༎
 अथ नास्ति स स्वभावः किन् न प्रतिषिध्यते त्वयानेन ।	ཇི་ལྟར་རང་བཞིན་དེ་མེད་ན་༎ ཁྱོད་ཀྱི་ཚིག་དེས་ཅི་ཞིག་དགག་། 
 वचनेन र्ते वचनात् प्रतिषेधः सिध्यते ह्य् असतः ॥ नग्व्व्_१२ ॥	མེད་པ་ཡིན་ན་ཚིག་མེད་པར་༎ འགོག་པར་རབ་ཏུ་གྲུབ་པ་ཡིན་༎ ཇི་སྟེ་རང་བཞིན་དེ་མེད་པ་ཉིད་ཡིན་ན་ནི་།
 नास्त्य् एव स्वभावा इत्य् अनेन वचनेन निःस्वभावा भावा इति किं भवता प्रतिषिध्यते । असतो हि वचाद् विना सिद्धः प्रतिषेधः ।	དངོས་པོ་ཐམས་ཅད་རང་བཞིན་མེད་དོ་ཞེས་བྱ་བའི་ཚིག་འདིས་ཁྱོད་ཀྱིས་ཅི་ཞིག་འགོག་པར་བྱེད་། འདི་ལྟར་མེད་པ་ལ་ནི་ཚིག་མེད་པར་ཡང་འགོག་པར་འགྲུབ་སྟེ་།
 तद्यथाग्नेः शैत्यस्य । अयं स्थैर्यस्य ।	ཇི་ལྟར་མེ་ལ་གྲང་བ་ཉིད་དང་། ཆུ་ལ་ཚ་བ་ཉིད་ལྟ་བུའོ་༎
 किञ्चान्यत् ।	འདི་ལྟར་གཞན་ཡང་། བྱིས་པ་རྣམས་ནི་སྨིག་རྒྱུ་ལ་༎
 बालानाम् इव मिथ्या मृगतृष्णायां यथाजलग्राहः ।	ཇི་ལྟར་ལོག་པར་ཆུར་འཛིན་ལྟར་༎
 एवं मिथ्याः ग्राहः स्यात् ते प्रतिषिध्यते ह्य् असतः ॥ नग्व्व्_१३ ॥	དེ་བཞིན་ཁྱོད་ཀྱིས་ལོག་པར་འཛིན་༎ ཡོད་པར་མིན་ལ་དགག་པར་བྱ་༎
 स्यात् ते बुद्धिः यथा बालानां मृगतृष्णायां मिथ्याजलम् इति ग्राहो भवति ।	ཁྱོད་ཀྱི་བློ་ལ་ཇི་ལྟར་བྱིས་པ་རྣམས་སྨིག་རྒྱུ་ལ་ལོག་པར་ཆུར་འཛིན་པ་ན་།
 ननु निर्जला सा मृगतृष्णेति तत्र पण्डितजातीयेन पुरुषेणोच्यते । तस्य मिथ्याग्राहस्य विनिवर्तनार्थम् एवन् निःस्वभावेषु यः स्वभावो ग्राहः सत्वानां तस्य व्यावर्तनार्थन् निःस्वभावाः सर्वभावा इत्य् उच्यत इति ॥	དེ་སྐྱེས་བུ་མཁས་པའི་རང་བཞིན་ཅན་གྱིས་འཛིན་པ་དེ་བཟློག་པའི་ཕྱིར་དེ་ན་ཆུ་མེད་ཀྱི་། དེ་ནི་སྨིག་རྒྱུའོ་ཞེས་ཟེར་བ་དེ་བཞིན་དུ་རང་བཞིན་མེད་པ་རྣམས་ལ་སེམས་ཅན་རྣམས་ཀྱི་རང་བཞིན་དུ་འཛིན་པ་གང་ཡིན་པ་དེ་བཟློག་པའི་ཕྱིར་དངོས་པོ་ཐམས་ཅད་ནི་རང་བཞིན་མེད་པའོ་ཞེས་བྱ་བའོ་སྙམ་དུ་སེམས་ན་།
 अत्र ब्रूमः ।	འདིར་སྨྲ་བར་བྱ་སྟེ་།
 (व्व् २४४) नन्व् एवं सत्य् अस्ति ग्राहो ग्राह्यञ् च तद्ग्रहीता च । प्रतिषेधः प्रतिषेध्यं प्रतिषेधा चेति षट्कं तत् ॥ नग्व्व्_१४ ॥	དེ་ལྟ་ན་ནི་འཛིན་པ་དང་༎ གཟུང་བ་འཛིན་པ་པོ་དེ་དང་༎ འགོག་པ་དགག་བྱ་འགོག་པ་པོ་༎ དེ་དྲུག་ཡོད་པ་མ་ཡིན་ནམ་༎
 यद्य् एवं नन्व् एवं सत्य् अस्ति तावत् सत्वानां मिथ्याग्राहः । अस्ति ग्राह्यं सन्ति सत्वा ग्रहीतारः । अस्ति प्रतिषेधः तस्यापि मिथ्याग्राहस्यास्ति प्रतिषेध्यं यद् इदं मिथ्याग्राह्यं नाम । सन्ति प्रतिषेधारो युष्मदादयो ऽस्य मिथ्याग्राहस्येति सिद्धं षट्कम् ।	གལ་ཏེ་དེ་ལྟ་ན་ནི་རེ་ཞིག་སེམས་ཅན་རྣམས་ཀྱི་འཛིན་པ་ཡང་ཡོད་པ་དང་། གཟུང་བ་ཡོད་པ་དང་། དེ་འཛིན་པ་པོ་ཡོད་པ་དང་། ལོག་པར་འཛིན་པ་དེ་འགོག་པ་ཡང་ཡོད་པ་དང་། དགག་པར་བྱ་བ་ལོག་པར་འཛིན་པ་དེ་ཡང་ཡོད་པ་དང་། ཁྱེད་ལ་སོགས་པ་འཛིན་པ་དེ་འགོག་པ་པོ་ཡང་ཡོད་དེ་།
 षट्कस्यास्य प्रसिद्धत्वात् ।	དྲུག་ཏུ་གྲུབ་པ་མ་ཡིན་ནམ་། དེ་དྲུག་ཏུ་གྱུར་ན་ནི་།
 यद् उक्तं शून्याः सर्वभावा इति तन् न ॥	མ་བཀག་པ་ཉིད་ཡིན་པའི་ཕྱིར་དང་དངོས་པོ་ཐམས་ཅད་ནི་སྟོང་པའོ་ཞེས་སྨྲས་པ་གང་ཡིན་པ་དེ་མི་རུང་ངོ་༎
 अथ नैवास्ति ग्राहो न च ग्राह्यं न च ग्रहीतारः ।	ཇི་སྟེ་འཛིན་པ་ཡོད་མིན་ཞིང་༎ གཟུང་མེད་འཛིན་པ་པོ་མེད་ན་༎
 प्रतिषेधः प्रतिषेध्यं प्रतिषेधारो ऽप्य् अत न सन्ति ॥ नग्व्व्_१५ ॥	འོ་ན་འགོག་༄༡༢༥བ་དང་དགག་བྱ་དང་༎ འགོག་པ་པོ་ཡང་ཡོད་མིན་ཏེ་༎
 अथ मा भूद् एष दोष इति कृत्वा नैव ग्राहो ऽस्ति नैव ग्राह्यं न च ग्रहीतार इति ।	ཅི་སྟེ་སྐྱོན་དེར་གྱུར་ན་མི་རུང་ངོ་སྙམ་ནས་འཛིན་པ་ཡང་མེད་། གཟུང་བ་ཡང་མེད་འཛིན་པ་པོ་ཡང་མེད་དོ་ཞེ་ན་།
 एवं सति यो ऽसौ ग्राहस्य प्रतिषेधः निःस्वह्हावाः सर्वभावा इति । सो ऽपि नास्ति प्रतिषेध्यम् अपि नास्ति प्रतिषेधारो ऽपि न सन्ति । (व्व् २४६)	དེ་ལྟ་ན་ནི་དངོས་པོ་ཐམས་ཅད་ནི་རང་བཞིན་མེད་དོ་ཞེས་བྱ་བ་འཛིན་པ་འགོག་པ་གང་ཡིན་པ་དེ་ཡང་མེད་ལ་༏་དགག་པར་བྱ་བ་ཡང་མེད་། འགོག་པ་པོ་ཡང་མེད་པར་འགྱུར་ཏེ་།
 प्रतिषेधः प्रतिषेध्यं प्रतिषेधाराअश् च यद्य् उत न सन्ति ।	གལ་ཏེ་འགོག་དང་དགག་བྱ་དང་༎ འགོག་པ་པོ་ཡང་ཡོད་མིན་ན་༎
 सिद्धा हि सर्वभावा येषाम् एवं स्वभावश् च ॥ नग्व्व्_१६ ॥	དངོས་པོ་ཀུན་དང་དེ་རྣམས་ཀྱི་༎ རང་བཞིན་ཉིད་ཀྱང་གྲུབ་ཡིན་ན་༎ གལ་ཏེ་འགོག་པ་ཡང་མེད་།
 यदि च न प्रतिषेधो न प्रतिषेध्यं न प्रतिषेद्धारः सन्त्य् अप्रतिसिद्धाः सर्वभावा अस्ति च सर्वभावानां स्वभावः ॥	དགག་པར་བྱ་བ་ཡང་མེད་། འགོག་པ་པོ་ཡང་མེད་ན་ནི་། དངོས་པོ་ཐམས་ཅད་ཀྱང་མ་བཀག་པར་ཡོད་ལ་། དངོས་པོ་རྣམས་ཀྱི་རང་བཞིན་ཡང་ཡོད་དོ་༎
 किञ्चान्यत् ।	འདི་ལྟར་གཞན་ཡང་། ཁྱོད་ལ་གཏན་ཚིགས་མ་གྲུབ་སྟེ་༎
 हेतोः स्वतो न सिद्धिः नैःस्वाभाव्यात् कुतो हि ते हेतुः ।	རང་བཞིན་མེད་ཕྱིར་ཁྱོད་གཏན་ཚིགས་༎ གང་ལ་ཡོད་དེ་ཁྱོད་དོན་ཏེ་༎
 निर्हेतुकस्य सिद्धिर् न चोपपन्नास्य ते ऽर्थस्य ॥ नग्व्व्_१७ ॥	གཏན་ཚིགས་མེད་ཕྱིར་གྲུབ་མི་འཐད་༎
 निःस्वभावाः सर्वभावा इत्य् एतस्मिन् अर्थे ते हेतोर् असिद्धिः ।	དངོས་པོ་ཐམས་ཅད་ནི་རང་བཞིན་མེད་དོ་ཞེས་བྱ་བའི་དོན་འདི་ལ་ཁྱོད་ཀྱི་གཏན་ཚིགས་མ་གྲུབ་སྟེ་། དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
 किं कारणं निःस्वभावत्वाद् धि सर्वभावानां शून्यत्वान् न ततो हेतुः ।	དངོས་པོ་ཐམས་ཅད་ནི་རང་བཞིན་མེད་པའི་ཕྱིར་སྟོང་པ་ཉིད་ཡིན་པས་དེའི་ཕྱིར་གཏན་ཚིགས་ག་ལ་ཡོད་། 
 असति हेतौ निर्हेतुकस्यार्थस्य शून्याः सर्वभावा इति कुत एव प्रसिद्धिः ॥ तत्र यद् उक्तं शून्याः सर्वभावा इति तन् न ॥	གཏན་ཚིགས་མེད་ན་ནི་གཏན་ཚིགས་མེད་པར་དངོས་པོ་ཐམས་ཅད་སྟོང་པའོ་ཞེས་བྱ་བའི་དོན་གང་ལ་གྲུབ་པས་དེ་ལ་དངོས་པོ་ཐམས་ཅད་སྟོང་པའོ་ཞེས་སྨྲས་པ་གང་ཡིན་པ་དེ་མི་རུང་བོ་༎
 किञ्चान्यत् ।	འདི་ལྟར་གཞན་ཡང་། ཁྱོད་ལ་གཏན་ཚིགས་མེད་པར་ཡང་༎
 यदि चाहेतोः सिद्धिः स्वभावविनिवर्तनस्य ते भवति ।	རང་བཞིན་བཟློག་པ་གྲུབ་ཡིན་ན་༎ ང་ལ་འང་གཏན་ཚིགས་མེད་པར་ནི་༎
 स्वाभाव्यस्यास्तित्वं ममापि निर्हेतुकं सिद्धं ॥ नग्व्व्_१८ ॥	རང་བཞིན་ཉིད་ནི་ཡོད་པར་འགྲུབ་༎
 अथ मन्यसे नैर्हेतुकी सिद्धिः निःस्वभावत्वस्य भावानाम् इति ।	ཅི་སྟེ་དེ་ལ་གཏན་ཚིགས་མེད་པར་ཡང་དངོས་པོ་རྣམས་ཀྱི་རང་བཞིན་མེད་པར་འགྲུབ་པོ་སྙམ་དུ་སེམས་ན་། 
 यथा तव स्वभावनिर्वर्तनं निर्हेतुकं सिद्धं ।	ཇི་ལྟར་ཁྱོད་ལ་གཏན་ཚིགས་མེད་པར་རང་བཞིན་བཟློག་པ་གྲུབ་པ་དེ་བཞིན་དུ་སེམས་ན་། དུ་། 
 तथा ममापि स्वभावसत्भावो ऽपि निर्हेतुकः सिद्धः ॥	ང་ལ་ཡང་གཏན་ཚིགས་མེད་པར་དངོས་པོའི་རང་བཞིན་ཡོད་པར་འགྲུབ་དུ་སེམས་ན་། 
 (व्व् २४८)	དུ་། བོ་༎ ང་ལ་ཡང་ཞེས་བྱ་བ་ནི་ངེད་ལ་ཡང་ངོ་༎ གལ་ཏེ་གཏན་ཚིགས་ཡོད་ན་དངོས་༎
 अथ हेतोर् अस्तित्वं भावानैःस्वाभाव्यम् इत्य् अनुपपन्नम् ।	རང་བཞིན་མེད་ཅེས་བྱ་མི་འཐད་༎ འཇིག་རྟེན་ན་ནི་རང་བཞིན་མེད་༎
 लोको नैःस्वभाव्यान् न हि कश्चन विद्यते भावः ॥ नग्व्व्_१९ ॥	དངོས་པོ་འགའ་ཡང་ཡོད་མིན་ནོ་༎ གལ་༄༡༢༦ཨ་༌་༎
 इह यदि हेतोर् अस्तित्वं मन्यसे ।	ཏེ་དངོས་པོ་རྣམས་ཀྱི་རང་བཞིན་མེད་པ་ཉིད་ཀྱི་གཏན་ཚིགས་ཡོད་པ་ཁོ་ནའོ་སྙམ་དུ་སེམས་ན་། 
 निःस्वभावाः सर्वभावा इति तद् अनुपपन्नं ॥	དེ་ལྟ་ན་ནི་དངོས་པོ་ཐམས་ཅད་རང་བཞིན་མེད་དོ་ཞེས་བྱ་བ་མི་འཐད་དོ་ན་། 
 किं करणं ।	༎ ཅིའི་ཕྱིར་ཞེ་ན་།
 न हि लोके निःस्वभावः कश्चिद् भावो ऽस्ति ॥ किञ्चान्यत् ।	འཇིག་རྟེན་ན་རང་བཞིན་མེད་པའི་དངོས་པོ་འགའ་ཡང་ཡོད་པ་མ་ཡིན་ནོ་༎ འདི་ལྟར་རང་བཞིན་ཡོད་མིན་ན་༎
 पूर्वं चेत् प्रतिषेधः पश्चात् प्रतिषेध्यम् इति न चोपपन्नम् ।	གལ་ཏེ་འགོག་སྔ་དགག་ཕྱི་ཞེས་༎ ཟེར་ན་འཐད་པ་མ་ཡིན་ལ་༎
 यश् चानुपपन्नो युगपच् च यतः स्वभावो ऽसन् ॥ नग्व्व्_२० ॥	འཕྱི་ཞིང་ཅིག་ཅར་འང་མི་འཐད་དོ་༎
 इह पूर्वं चेत् प्रतिषेधः पश्चाच् च प्रतिषेध्यं । निःस्वभाव्यं नोपपन्नं ।	རང་བཞིན་མེད་པ་ཞེས་བྱ་བ་འདིར་གལ་ཏེ་འགོག་པ་ནི་སྔ་ལ་དགག་པར་བྱ་བ་ནི་འཕྱིའོ་ཞེ་ན་། འཐད་པ་མ་ཡིན་ཏེ་།
 असति हि प्रतिषेध्ये कस्य प्रतिषेधः ॥	དགག་པར་བྱ་བ་ཡོད་པ་མ་ཡིན་ན་གང་གི་འགོག་པ་ཡིན་པར་འགྱུར་རོ་༎
 अथ पश्चात् प्रतिषेधः पूर्वं प्रतिषेध्यम् इति च नोपपन्नं ।	འོན་ཏེ་འགོག་པ་ནི་འཕྱི་ལ་དགག་པར་བྱ་བ་ནི་སྔའོ་ཞེ་ན་། དེ་འཐད་པ་མ་ཡིན་ཏེ་།
 सिद्धे हि प्रतिषेध्ये किं प्रतिषेधः करोति ।	དགག་པར་བྱ་བ་གྲུབ་ཟིན་ན་། ཅི་ཞིག་འགོག་པར་བྱེད་།
 अथ युगपत्प्रतिषेधः प्रतिषेध्ये तथापि न प्रतिषेध्यः प्रतिषेध्यस्यार्थस्य कारणं प्रति न प्रतिषेध्यः ।	འོན་ཏེ་འགོག་པ་དང་དགག་པར་བྱ་བ་འགོག་མཉམ་མོ་ཞེ་ན་། དེ་ལྟ་ན་ཡང་འགོག་པ་ནི་དགག་པར་བྱ་བའི་དོན་གྱི་རྒྱུ་མ་ཡིན་ལ་།
 न प्रतिषेधस्य च ।	དགག་པར་བྱ་བ་ཡང་འགོག་པའི་མ་ཡིན་ཏེ་།
 यथा युगपदुत्पन्नयोर् गोविषाणयोः नैव दक्षिणं सव्यस्य कारणं सव्यं वा दक्षिणस्य गारणं भवतीति ।	དཔེར་ན་རི་བོང་གི་རབ༹་ག-ཡས་ག-ཡོན་གཉིས་མགོ་མཉམ་དུ་སྐྱེས་པ་ལྟ་བུ་སྟེ་། རབ༹་ག-ཡས་པ་ཡང་ག-ཡོན་པའི་རྒྱུ་མ་ཡིན་པ་།
 तत्र यद् उक्तं निःस्वभावाः सर्वभावा इति तन् न ।	ག-ཡོན་པ་ཡང་ག-ཡས་པའི་རྒྱུ་མ་ཡིན་པ་ལྟ་བུ་ཡིན་པས་དེ་ལ་དངོས་པོ་ཐམས་ཅད་རང་བཞིན་མེད་དོ་ཞེས་པ་གང་ཡིན་པ་དེ་མི་རུང་ངོ་༎ 
 (व्व् २५०) अत्रोच्यते । यत् तावद् भवतोक्तं	འདིར་བཤད་པ་རེ་ཞིག་ཁྱོད་ཀྱིས་།
 सर्वेषां भावानां सर्वत्र न विद्यते स्वभावश् चेत् ।	གལ་ཏེ་དངོས་པོ་ཐམས་ཅད་ཀྱི་༎ རང་བཞིན་ཀུན་ལའང་ཡོད་མིན་ན་༎ ཁྱོད་ཀྱི་ཚིགས་ཀྱང་རང་བཞིན་མེད་༎
 त्वद्वचनम् अस्वभावं न निवर्तयितुं स्वभावम् अलम् इति । [१]	རང་བཞིན་བཟློག་པར་མི་ནུས་སོ་༎
 अत्र ब्रूमः ।	ཞེས་སྨྲས་པ་གང་ཡིན་པ་དེ་ལ་བཤད་པར་བྱ་སྟེ་།
 हेतुप्रत्ययसामग्रां पृथग्भावे ऽपि मद्वचो न यदि ।	གལ་ཏེ་ངའི་ཚིག་རྒྱུ་རྐྱེན་དང་༎ ཚོགས་དང་ཐ་དད་པ་ཡང་མེད་༎
 ननु शून्यत्वं सिद्धं भावानाम् अस्वभावत्वात् ॥ नग्व्व्_२१ ॥	འོ་ན་དངོས་རྣམས་སྟོང་གྲུབ་སྟེ་༎ རང་བཞིན་མེད་པ་ཉིད་ཕྱིར་རོ་༎
 यदि मद्वचो हेतौ नास्ति महाभूतेषु संप्रयुक्तेषु विप्रयुक्तेषु वा प्रत्ययेषु नास्ति ।	གལ་ཏེ་ངའི་ཚིག་རྒྱུ་འབྱུང་བ་ཆེན་པོ་རྣམས་དང་མཚུངས་པར་ལྡན་པ་རྣམས་དང་། ལྡན་པ་མ་ཡིན་པ་རྣམས་ལ་ཡང་མེད་།
 उरःकण्थोजिह्वादन्ततालुनासिकमूर्धप्रभृतिषु य + + सामग्र्याम् अस्ति हेंप्रत्ययसामग्रीं विनिर्मुक्तं पृथग् वास्ति ।	རྐྱེན་བྲང་དང་། ལྐོག་མ་དང་། མཆུ་དང་། ལྕེ་དང་། སོའི་ཐུན་དང་། རྐན་དང་། སྣ་དང་། སྤྱི་བོ་ལ་སོགས་པ་དང་། འབད་པ་རྣམས་ལ་ཡང་མེད་། གཉི་ག་ཚོགས་པ་ལ་ཡང་མེད་། རྒྱུ་དང་རྐྱེན་ཚོགས་པ་ལ་ཡང་མེད་། རྒྱུ་དང་རྐྱེན་ཚོགས་པ་ལས་མ་༄༡༢༦བ་གཏོགས་པ་ཐ་དད་པ་ཡང་མེད་དོ་༎
 तस्मान् निःस्वभावा निःस्वभावत्वाच् छून्यं । एवं ।	དེའི་ཕྱིར་རང་བཞིན་མེད་པ་ཡིན་ཏེ་། རང་བཞིན་མེད་པའི་ཕྱིར་སྟོང་པ་ཡིན་ནོ་ཞེ་ན་།
 ननु शून्यत्वं सिद्धं निःस्वभावत्वाद् अस्य मदीयवचसः । यथा चैतन् मद्वचं निःस्वभावत्वाच् छून्यं ।	འོ་ན་ནི་ངའི་ཚིག་དེ་སྟོང་པར་གྲུབ་སྟེ་། རང་བཞིན་མེད་པ་ཉིད་ཡིན་པའི་ཕྱིར་རོ་༎
 तथा सर्वभावा निःस्वभावत्वाच् छून्या इति । यद् भवतोक्तं त्वदीयवचसः शून्यत्वात् शून्यता सर्वभावानां नोपपद्यत इति तन् न ॥ (व्व् २५२)	ཇི་ལྟར་ངའི་ཚིག་དེ་རང་བཞིན་མེད་པ་ཉིད་ཡིན་པའི་ཕྱིར་སྟོང་པ་ཡིན་པ་དེ་བཞིན་དུ་དངོས་པོ་ཐམས་ཅད་ཀྱང་རང་བཞིན་མེད་པ་ཉིད་ཡིན་པའི་ཕྱིར་སྟོང་པ་ཡིན་པས་ན་དེ་ལ་ཁྱོད་ཀྱིས་ཚིག་སྟོང་པ་ཡིན་པའི་ཕྱིར་དངོས་པོ་ཐམས་ཅད་སྟོང་པ་ཉིད་དུ་མི་འཐད་དོ་ཞེས་སྨྲས་པ་གང་ཡིན་པ་དེ་མི་རུང་ངོ་༎
 किञ्चान्यत् ।	འདི་ལྟར་གཞན་ཡང་། དངོས་རྣམས་རྟེན་ནས་བྱུང་བ་གང་༎
 यश् च प्रतीत्य भावानां शून्यतेति तं ब्रू + + ।	དེ་ནི་སྟོང་ཉིད་ཅེས་བྱ་དང་༎ གང་ཞིག་རྟེན་ནས་འབྱུང་བ་དེ་༎
 यस् तु प्रतीत्यभावो भवति हि तस्यास्वभावत्वं ॥ नग्व्व्_२२ ॥	རང་བཞིན་ཉིད་མེད་ཡིན་པར་སྨྲ་༎
 शून्यतार्थञ् च भवान् भावानाम् अनवसम्य शून्यतार्थम् अज्ञात्वा प्रवृत्ति उपालम्भं वक्तुं त्वद्वचनस्य शून्यत्वात् त्वद्वचनस्य निःस्वभावत्वाद् एवं त्वद्वचनेन निःस्वभावेन	ཁྱོད་ཀྱིས་ནི་དངོས་པོ་རྣམས་ཀྱི་སྟོང་པ་ཉིད་ཀྱི་དོན་ཁོང་དུ་ཆུད་པར་ཁྱོད་ཀྱི་ཚིག་རང་བཞིན་མེད་པ་ཡིན་པའི་ཕྱིར་།
 भावानां स्वभावप्रतिषेधो नोपपद्यत इति । इह हि यः प्रतीत्य भवानां भावः सा शून्यता ।	དངོས་པོ་རྣམས་ཀྱི་རང་བཞིན་འགོག་པ་མི་འཐད་དེ་ཞེས་ཀླན་ཀ་ཚོལ་བ་སྨྲ་བར་བྱེད་དེ་། འདིར་ནི་དངོས་པོ་རྣམས་རྟེན་ནས་འབྱུང་བ་གང་ཡིན་པ་དེ་ནི་སྟོང་པ་ཉིད་ཡིན་ནོ་། ༎ ཅིའི་ཕྱིར་ཞེ་ན་།
 कस्मान् निःस्वभावत्वात् ।	རང་བཞིན་མེད་པ་ཉིད་ཡིན་པའི་ཕྱིར་རོ་༎
 ये हि प्रतीत्यसमुत्पान्ना भावास् ते स सस्वभावा भवन्ति । स्वभावाभावात् ।	དངོས་པོ་གནག་དག་རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བ་དེ་དག་ནི་རང་བཞིན་དང་བཅས་པ་མ་ཡིན་ཏེ་༏་རང་བཞིན་མེད་པའི་ཕྱིར་རོ་༎ ཅིའི་ཕྱིར་ཞེ་ན་།
 तस्माद् धेतुप्रत्ययापेक्षत्वात् ।	རྒྱུ་དང་རྐྱེན་ལ་ལྟོས་པ་དང་བཅས་པའི་ཕྱིར་རོ་༎
 यदि हि स्वभावतो भावा भवेयुः । प्रत्याख्यायापि हेतुप्रत्ययांश् च भवेयुः ।	གལ་ཏེ་དངོས་པོ་རྣམས་རང་བཞིན་གྱིས་ཡོད་པ་ནི་རྒྱུ་དང་རྐྱེན་མེད་ཀྱང་ཡོད་པར་འགྱུར་བ་ཞིག་ན་། དེ་ལྟར་ཡང་མ་ཡིན་པས་དེའི་ཕྱིར་རང་བཞིན་མེད་པ་ཡིན་ཏེ་། དེས་ན་སྟོང་པའོ་༎
 न चेवं भवन्ति ।	ཞེས་བྱ་བར་འཐད་དོ་༎ དེ་བཞིན་དུ་ངའི་ཚིག་ཀྱང་རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བ་ཡིན་ཏེ་།
 तस्मान् निःस्वभावाः निःस्वभावत्वाच् छून्या इत्य् अभिधीयन्ते ।	དེའི་ཕྱིར་རང་བཞིན་མེད་དོ་༎
 एवं मदीयम् अपि वचनं । प्रतीत्यसमुत्पन्नत्वान् निःस्वभावं निःस्वभावत्वात् शून्यम् इत्य् उपपन्नं । (व्व् २५४)	རང་བཞིན་མེད་པ་ཉིད་ཡིན་པའི་ཕྱིར་སྟོང་པའོ་ཞེས་བྱ་བར་འཐད་པ་ཡིན་ནོ་༎
