 न तु स्पन्दनविशेषम्; विशेषे लिङ्गस्य व्यभिउचारदिति ॥ २२ ॥	རྟགས་ནི་ཁྱད་པར་ལ་འཁྲུལ་པའི་ཕྱིར་ག-ཡོ་བའི་ཁྱད་པར་ནི་མ་ཡིན་ནོ་ཞེས་བྱ་བ་འདི་ཡིན་ནོ་༎ 
 बाह्यार्थवादेन समानतां दर्शयितुमाह - तत्र यथा क्रियामुपलभ्य, आत्मनि स्पन्दनानुपलम्भादन्यत्र स्पन्दप्रतीतिः; तथा क्रियाप्रतिभासोपलम्भने ऽपि ।	ཕྱིའི་དོན་དུ་སྨྲ་བ་དང་མཚུངས་པ་ཉིད་དུ་བསྟན་པའི་ཕྱིར་།
 तत्र यथा क्रियामुपलभ्येत्यादि ।	དེ་ལ་ཇི་ལྟར་བྱ་བ་དམིགས་ལ་ཞེས་བྱ་བ་ལ་སོགས་པ་སྨོས་ཏེ་།
 बाह्यार्थवादिना यदि क्रियामुपलभ्य, आत्मनि स्पन्दनानुपलम्भात् सामर्थ्यादन्यत्र स्पन्दनमनुमीयत इति चेत् ।	གལ་ཏེ་ཕྱིའི་དོན་དུ་སྨྲ་བ་བྱ་བ་དམིགས་ལ་།
 अन्तर्ज्ञेयवादे ऽपि तत्तुल्यम्; क्रियाप्रतिभासमुपलभ्य, आत्मनि स्पन्दनानुपलम्भात् सामर्थ्यादन्यत्र स्पन्दनमनुमीयते ॥ २३ ॥	བདག་ཉིད་ལ་ག-ཡོ་བ་མི་དམིགས་པས་ཤུགས་ཀྱིས་གཞན་ལ་ག-ཡོ་བ་རྗེས་སུ་དཔོག་པར་བྱེད་ན་། དེ་དང་འདྲ་བར་ཤེས་བྱ་ནང་གི་ཡིན་པར་སྨྲ་བ་ལ་ཡང་བྱ་བར་སྣང་བ་དམིགས་ལ་བདག་ཉིད་ལ་བྱ་བ་མི་དམིགས་པས་ཤུགས་ཀྱིས་གཞན་ལ་ག-ཡོ་བ་རྗེས་སུ་དཔོག་པར་བྱེད་། དོ་༎ 
 बाह्यार्थवादिना विच्छिन्नप्रतिभासस्यानिमित्तकत्वं यत्पूर्व चोदितम्, तदपि समानमिति दर्शयितुम् आह - समानमेतत्; परो ऽपि परक्रियाभिलापयोर्निमित्तं नास्तीति किन्नेच्छति? समानमेतदित्यादि ।	གང་དུ་ཕྱིའི་དོན་དུ་སྨྲ་བས་རྣམ་པར་ཆད་པར་སྣང་བ་རྒྱུ་མཚན་མེད་པ་ཅན་ཉིད་ཡིན་པར་གླེངས་པ་དེ་ལ་ཡང་མཚུངས་པར་བསྟན་པའི་ཕྱིར་འདི་མཚུངས་སོ་ཞེས་བྱ་བ་ལ་སོགས་པ་སྨོས་ཏེ་།
 बाह्यार्थवाद्यपि प्राण्यन्तरसंबद्धप्रतिभासिनौ क्रियाभिलापौ अनिमित्तकाविति नेच्छति ॥ २४ ॥	ཕྱིའི་དོན་དུ་སྨྲ་བ་ཡང་སྲོག་ཆགས་གཞན་དང་འབྲེལ་པར་སྣང་བའི་བྱ་བ་དང་བརྗོད་པ་དག་རྒྱུ་མཚན་མེད་པ་ཅན་དུ་ཅི་སྟེ་མི་འདོད་དེ་། 
 बाह्यार्थवाद्यनिमित्तौ नाभ्युपगच्छति ।	ཕྱིའི་དོན་དུ་སྨྲ་བ་རྒྱུ་མཚན་མེད་པ་དག་ཏུ་ཁས་མི་ལེན་པས་།
 तदवश्यमभ्युपगन्तव्यमिति दर्शयितुमाह - तेनावश्यं तौ स्पन्दननिमित्तकत्वात्तदभावे न भवत इति वक्तव्यम् ।	གདོན་མི་ཟ་བར་ཁས་བླང་དགོས་པར་བསྟན་པའི་ཕྱིར་།
 तेनावश्यमित्यादि ।	དེས་ན་གདོན་མི་ཟ་བར་ཞེས་བྱ་བ་སྨོས་ཏེ་།
 तथाविप्रतिपन्नेन बाह्यार्थवादिनावश्यमियमुपपत्तिर्वक्तव्या - तयोः क्रियाभिलापयोः स्पन्दनजन्यरूपत्वात् स्पन्दनाभावे तौ न भवत इति	ཕྱིའི་དོན་དུ་སྨྲ་བ་དེ་སྐད་དུ་རྒོལ་ཞིང་རྟོགས་པས་གདོན་མི་ཟ་བར་བྱ་བ་དང་བརྗོད་པ་དེ་གཉིས་ནི་ག-ཡོ་བས་བསྐྱེད་པར་བྱ་བའི་ངོ་བོ་ཉིད་ཡིན་པའི་ཕྱིར་ག-ཡོ་བ་མེད་ན་དེ་གཉིས་མི་འབྱུང་ངོ་ཞེས་བྱ་བའི་འཐད་པ་འདི་བརྗོད་དགོས་སོ་༎
 अथाभ्युपगतापीयमुपपत्तिः किं तयेति चेत्? आह - परो ऽपि तयोः प्रतिभासौ तथैव वदेत् । अतः नानयोः परस्परं भेदः ।	གལ་ཏེ་རིགས་པ་འདི་ཁས་བླངས་སུ་ཟིན་ཀྱང་དེས་ན་ཇི་ལྟར་འགྱུར་ཞེ་ན་།
 परो ऽपि तयोः प्रतिभासौ तथैवेत्यादि ।	ཕ་རོལ་པོ་ཡང་དེར་སྣང་བ་དག་ལ་དེ་དང་འདྲ་བར་ཞེས་བྱ་བ་ལ་སོགས་པ་སྨོས་ཏེ་། 
 अन्तर्ज्ञेयवाद्यपि तथैव वदेत् - विच्छिन्नप्रतिभासिज्ञाने स्पन्दनजन्यरूपत्वात्तदभावे न भवत इति ।	ཤེས་བྱ་ནང་གི་ཡིན་པར་སྨྲ་བ་ཡང་རྣམ་པར་ཆད་པར་སྣང་བའི་ཤེས་པ་དག་ལ་དེ་དང་འདྲ་བར་ག-ཡོ་བས་བསྐྱེད་པར་བྱ་བའི་ངོ་བོ་ཉིད་ཡིན་པའི་ཕྱིར་དེ་མེད་ན་མི་འབྱུང་ངོ་ཞེས་སྨྲ་བར་འགྱུར་རོ་༎
 तथा सति नानयोः बाह्यार्थवादान्तर्ज्ञेयवादयोः परस्परं भेदो ऽस्ति ।	དེ་ལྟ་བས་ན་ཕྱི་རོལ་གྱི་དོན་དུ་སྨྲ་བ་དང་ཤེས་བྱ་ནང་གི་ཡིན་པར་སྨྲ་བ་འདི་དག་ནི་ཕན་ཚུན་ཁྱད་པར་ཡོད་པར་མི་འགྱུར་རོ་༎ 
 एतदुक्तं भवति - यथा बाह्यार्थवादी परसम्बद्धक्रियाभिलापौ स्पन्दनजन्यरूपत्वात् तदभावे न भवत इति वदति,	འདི་སྐད་དུ་ཇི་ལྟར་ཕྱིའི་དོན་དུ་སྨྲ་བ་གཞན་དང་འབྲེལ་པའི་བྱ་བ་དང་འགྱུར་རོ་༎ 
 तथैवान्तर्ज्ञेयवाद्यपि बाहिर्मुखप्रतिभासिज्ञाने स्पन्दनजन्यत्वात् तदभावे न भवत इति वदेत् ।	། བརྗོད་པ་དག་ག-ཡོ་བས་བསྐྱེད་པར་བྱ་བའི་ངོ་བོ་ཉིད་ཡིན་པའི་ཕྱིར་དེ་མེད་ན་མི་འབྱུང་བར་སྨྲ་བ་དེ་བཞིན་ཤེས་བྱ་ནང་གི་ཡིན་པར་སྨྲ་བ་ཡང་ཁ་ཕྱིར་འགྱུར་རོ་༎ ། ༄༤༠ཨ་༌་༎ བལྟས་པར་སྣང་བའི་ཤེས་པ་དག་ནི་ག-ཡོ་བས་བསྐྱེད་པར་བྱ་བ་ཡིན་པ་དེ་། དེ་མེད་ན་མི་འབྱུང་ངོ་ཞེས་སྨྲས་ཏེ་།
 तथा सति नानयोः परस्परं कश्चिद्भेदो । ऽस्तीति ॥ २६ ॥ बाह्यार्थवादिनामाशङ्कामुद्भावयितुमाह - यदि तत्र प्रतिभासिन्योः स्पन्दननिमित्तकत्वमुच्यते, स्वप्नावस्थायामपि किन्नोच्यते?	དེ་ལྟ་བས་ན་འདི་གཉིས་ལ་ཕན་ཚུན་ཁྱད་པར་ཅི་ཡང་མེད་དོ་ཞེས་བཤད་པ་ཡིན་ནོ་༎ ཕྱིའི་དོན་དུ་སྨྲ་བའི་དོགས་པ་བསུ་བར་།
 यदि तत्र प्रतिभासिन्योरित्यादि ।	གལ་ཏེ་དེར་སྣང་བ་དག་ཅེས་བྱ་བ་ལ་སོགས་པ་སྨོས་ཏེ་།
 क्रियाभिलापप्रतिभासिज्ञानयोः स्पन्दननिमित्तकत्वं वदन् योगाचारः स्वप्नावस्थायामपि तयोः स्पन्दननिमित्तकत्वं किन्न वदतीति पूर्वपक्षाशङ्का	རྣལ་འབྱོར་སྤྱོད་པ་བྱ་བ་དང་། བརྗོད་པར་སྣང་བའི་ཤེས་པ་དག་ག-ཡོ་བའི་རྒྱུ་ཅན་ཉིད་དུ་སྨྲ་བའི་རྨི་ལམ་གྱི་གནས་སྐབས་ན་ཡང་དེ་གཉིས་ག-ཡོ་བའི་རྒྱུ་མཚན་ཅན་ཉིད་ཡིན་པར་ཅི་སྟེ་མི་སྨྲ་ཞེས་བྱ་བ་ཕྱོགས་སྔ་མའི་དོགས་པ་ཡིན་ནོ་༎
 सिद्धान्तवाद्याह - सर्वं समानम् । परो ऽपि स्वप्नोपलब्धपरक्रियावाचौ स्पन्दननिमित्तिके इति किन्न वदति?	གྲུབ་པའི་མཐའ་སྨྲ་བས་༎
 सर्वं समानमित्यादि ।	ཐམས་ཅད་མཚུངས་ཏེ་ཞེས་བྱ་བ་ལ་སོགས་པ་སྨོས་ཏེ་།
 न केवलं पूर्वं समानम् ।	གོང་མ་འབའ་ཞིག་མཚུངས་པ་ནི་མ་ཡིན་ནོ་༎
 किं तर्हि? एतदपि पूर्वेण सह सर्वं समानमिति शेषः ।	འོ་ན་ཅི་ཞེ་ན་། འདི་ཡང་གོང་མ་དང་བཅས་ཏེ་ཐམས་ཅད་དུ་མཚུངས་སོ་ཞེས་བྱ་བའི་ཐ་ཚིག་གོ་༎
 तामेव समानतां दर्शयितुमाह - परो ऽपि स्वप्नोपलब्धपरक्रियावाचावित्यादि ।	མཚུངས་པ་དེ་ཉིད་བསྟན་པའི་ཕྱིར་༎ ཕ་རོལ་པོ་ཡང་རྨི་ལམ་ན་༎ གཞན་གྱི་བྱ་བ་དང་ཚིག་དམིགས་པ་དག་ཅེས་བྱ་བ་ལ་སོགས་པ་སྨོས་ཏེ་། ཕྱིའི་དོན་དུ་སྨྲ་བ་ཡང་རྨི་ལམ་གྱི་གནས་སྐབས་ན་།
 बाह्यार्थवाद्यपि स्वप्नावस्थायां यौ परसम्बद्धौ क्रियाभिलापावुपलभ्येते तौ परचित्तनिमित्तकाविति किन्न वदति ॥ २८ ॥	གཞན་དང་འབྲེལ་པ་ཅན་གྱི་བྱ་བ་དང་། བརྗོད་པ་དམིགས་པ་གང་དག་ཡིན་པ་དེ་དག་གཞན་གྱི་སེམས་ཀྱི་རྒྱུ་མཚན་ཅན་ཡིན་པ་ཅི་སྟེ་མི་སྨྲ་། 
 बाह्यार्थवादीनामुत्तरमाशङ्क्याह -	ཕྱི་རོལ་གྱི་དོན་དུ་སྨྲ་བ་ལན་གྱི་དོགས་པ་བསུ་བར་།
 तयोरभावादिति चेत्? तयोरभावादिति चेदिति ।	གལ་ཏེ་དེ་དག་མེད་པའི་ཕྱིར་རོ་ཞེ་ན་ཞེས་བྱ་བ་སྨོས་ཏེ་།
 स्वप्ने तु क्रियाभिलापावेव न स्तः । तत्कथमभावस्य स्पन्दननिमित्तकता भवेदित्युच्येत् ॥ २९ ॥ अन्तर्ज्ञेयवाद्याह -	རྨི་ལམ་ན་བྱ་བ་དང་། བརྗོད་པ་དག་ཉིད་ཀྱང་མེད་ན་དེ་ཇི་ལྟར་ག-ཡོ་བ་མེད་པའི་རྒྱུ་ཅན་དུ་འགྱུར་ཞེས་ཟེར་ན་ཤེས་བྱ་ནང་གི་ཡིན་པར་སྨྲ་བས་།
 तथोपलब्धिसाम्यात् किन्न स्तः?	དེ་བཞིན་དུ་དམིགས་པར་མཚུངས་ན་ཅི་སྟེ་མེད་ཅེས་བྱ་བ་སྨོས་ཏེ་།
 तथोपलब्धिसाम्यात् किन्न स्तः इति । यथा जाग्रदवस्थायां क्रियाभिलापयोरुपलब्धिः तथा स्वप्नावस्थायामपि ।	ཇི་ལྟར་གཉིད་མ་ལོག་པའི་གནས་སྐབས་ན་བྱ་བ་དང་བརྗོད་པ་དག་དམིགས་པ་དེ་བཞིན་དུ་རྨི་ལམ་གྱི་གནས་སྐབས་ན་ཡང་དམིགས་ཏེ་།
 तस्मात् क्रियाभिलापयोरुपलब्धसाम्यात् कस्मान्न तौ स्तः ॥ ३० ॥	དེ་ལྟ་བས་ན་བྱ་བ་དང་བརྗོད་པ་དམིགས་པར་མཚུངས་ན་ཅིའི་ཕྱིར་དེ་དག་མེད་།
 बाह्यार्थवादीनां मतमाशङ्क्याह -	ཕྱིའི་དོན་དུ་སྨྲ་བའི་གཞུང་ལུགས་ཀྱི་དོགས་པ་བསུ་བར་།
 अथ मिद्धेनोपहतत्वात् पुरुषस्यार्थशून्यं विज्ञानं जायत इति चेत् । अथ मिद्धेनेत्यादि ।	གལ་ཏེ་མི་གཉིད་ཀྱིས་ཞེས་པ་ལ་སོགས་པ་སྨོས་ཏེ་།
 पुरुषस्य मिद्धेनोपहतत्वात् भ्रान्तिर्भवति ।	མི་གཉིད་ཀྱིས་ཉམས་པའི་ཕྱིར་འཁྲུལ་པ་ཡིན་ནོ་༎
 तस्मादर्थशून्ये विज्ञाने जायेते ।	དེའི་ཕྱིར་དོན་གྱིས་སྟོང་པའི་རྣམ་པར་ཤེས་པ་དག་འབྱུང་སྟེ་།
 तेन स्वप्ने तयोरभाव इति पूर्वपक्षाशङ्का ॥ ३१ ॥ सिद्धान्तवाद्याह - परमते ऽपि तस्मादेव पराधिपत्यशून्यं विज्ञानमुपजायते । परमत इत्यादि ।	དེས་ན་རྨི་ལམ་ན་དེ་དག་མེད་དེ་ཞེས་བྱ་བ་ནི་ཕྱོགས་སྔ་མའི་དོགས་པ་ཡིན་ནོ་༎ འདིར་༄༤༠བ་གྲུབ་པའི་མཐའ་སྨྲ་བ་ཕ་རོལ་པོའི་ལྟར་ན་ཞེས་བྱ་བ་ལ་སོགས་པ་སྨོས་༎ ཏེ་། 
 अन्तर्ज्ञेयवादीनां मते ऽपितस्मात् मिद्धेन भ्रान्तत्वादेव पराधिपत्यरहिते क्रियाभिलापाकारेके ज्ञाने जायेते इतीष्टम् ॥ ३२ ॥	ཤེས་བྱ་ནང་གི་ཡིན་པར་སྨྲ་བའི་ལྟར་ན་ཡང་གཉིད་ཀྱིས་འཁྲུལ་པ་དེ་ཁོ་ནའི་ཕྱིར་གཞན་གྱི་དབང་མེད་པར་བྱ་བ་དང་བརྗོད་པའི་རྣམ་པ་ཅན་ཤས་པ་དག་འབྱུང་བར་༎ ཏེ་། འདོད་དོ་༎ རེ་ཞིག་དེ་ལྟར་མདོ་སྡེ་བ་དང་ལྷན་ཅིག་མཚུངས་པར་བཤད་པ་༎ ཏེ་། 
 एवं तावत् सौत्रान्तिकेन सह समानतां प्रतिपाद्य वैभाषिकमताशङ्क्याह -	།
 अथ स्वप्ने ऽपि ज्ञानस्यार्थवत्त्वात्तदोपलभ्यमानान्यपि सन्तानान्तराण्येव इति चेत् ।	གལ་ཏེ་རྨི་ལམ་ན་ཡང་ཤེས་པ་དོན་དང་ལྡན་པ་ཡིན་ལ་ཞེས་བྱ་བ་ལ་སོགས་པ་སྨོས་ཏེ་། 
 अथ स्वप्ने ऽपि ज्ञानस्यार्थवत्त्वादित्यादि ।	རྨི་ལམ་ན་ཡང་ཤེས་པ་དོན་དང་ལྡན་པ་ཡིན་ལ་།
 स्वप्ने ऽपि ज्ञानस्यार्थवत्त्वात् स्वप्नावस्थायां येषां प्राणिनामुपलब्धिर्भवति ते च सत्त्वाः सन्त्येव सत्यतः । तस्मात् कथं साम्यमिति पूर्वपक्षाशङ्का ॥ ३३ ॥	རྨི་ལམ་གྱི་གནས་སྐབས་ན་སྲོག་ཆགས་དམིགས་པ་གང་དག་ཡིན་པའི་སེམས་ཅན་དེ་དག་ཀྱང་བདེན་པར་ཡོད་དེ་དེའི་ཕྱིར་ག་ལ་མཚུངས་ཞེས་བྱ་བ་ནི་ཕྱོགས་སྔ་མའི་དོགས་པ་ཡིན་ནོ་༎
 सिद्धान्तवाद्याह - परं प्रतिविग्रहीतुं यदि युक्त्यागमरहितस्तथाविधो ऽसद्वादः समाश्रियेत, तदा पराभिमतं तस्य पराधिपत्यं न को ऽपि निवारयेत् ।	གྲུབ་པའི་མཐའ་སྨྲ་བས་།
 परं प्रतिविग्रहीतुं यदि युक्त्वागमरहित इत्यादि ।	གལ་ཏེ་ཕ་རོལ་པོ་ལ་བསྔོ་བའི་ཕྱིར་ལུང་དང་རིགས་པ་དང་བྲལ་བའི་ཞེས་བྱ་བ་ལ་སོགས་སྨོས་ཏེ་། 
 यः युक्त्या आगमाच्च रहितः स युक्त्यागमरहितः ।	གང་ཞིག་ལུང་དང་རིགས་པ་དང་བྲལ་བ་དེ་ནི་ལུང་དང་རིགས་པ་དང་བྲལ་བ་ཡིན་ནོ་༎
 युक्त्यागमरहितो ऽसौ वादो ऽसाधुत्वादसदेवादः । यदि वैभाषिकाः योगाचारान् प्रतिविग्रहीतुं तमभ्युपगच्छेयुः, अनेन च मम पराजय इति । न, अयुक्तत्वात् ।	ལུང་དང་རིགས་པ་དང་བྲལ་བའི་ཕྱིར་རྒོལ་བ་འདི་ནི་མི་བཟང་བ་ཡིན་པས་རྒོལ་བ་དམ་པ་མ་ཡིན་པའོ་༎
 तदा योगाचारभिमतं सत्त्वस्य तथाविधपरधिपत्यमपि न कश्चिन्निवारयेत् । तथाहि, भवद्भिः स्वप्नावस्थायां ये सत्त्वाः अभ्युपगताः, तेषामेवाधिपत्यादस्माकं विज्ञप्तिप्रतिभासाः जायन्त इति वक्तव्यं भवेत् ।	གལ་ཏེ་བྱེ་བྲག་ཏུ་སྨྲ་བ་རྣམས་ཀྱིས་རྣལ་འབྱོར་སྤྱོད་པ་ལ་བསྔོ་བའི་ཕྱིར་དེ་ཁས་ལེན་པར་བྱེད་ན་འདིས་བདག་ཕམ་པར་གྱུར་ན་ནི་མི་རུང་བས་དེའི་ཚེ་རྣལ་འབྱོར་སྤྱོད་པ་ཡང་སེམས་ཅན་གཞན་གྱི་དབང་དེ་ལྟ་བུ་ཅན་དུ་འདོད་པ་ལས་སུ་ཡང་ཟློག་པར་མི་བྱེད་དོ་༎ དེ་ཡང་འདི་སྐད་དུ་ཁྱོད་ཀྱི་རྨི་ལམ་གྱི་གནས་སྐབས་ན་སེམས་ཅན་དུ་འདོད་པ་གང་དག་ཡིན་པ་དེ་དག་གི་དབང་ཁོ་ན་ནས་ཁོ་བོའི་རྣམ་པར་རིག་བྱེད་དུ་སྣང་བ་དག་འབྱུང་བར་འགྱུར་རོ་ཞེས་སྨྲ་བར་འགྱུར་རོ་༎
 तेन हि यद् विषमत्वं युक्त्यागमरहितत्वं तदेवं द्रष्टव्यम् ।	དེས་ནི་ལྟར་མི་མཚུངས་རིགས་པ་དང་ལུང་དང་བྲལ་བ་ཉིད་ནི་འདི་ལྟ་བུར་བལྟ་བར་བྱ་སྟེ་། 
 न कुतश्चिदागमतः स्वप्नदृष्टरूपस्य सद्भावः प्रज्ञायते ।	ལུང་ནི་འགའ་ལས་ཀྱང་རྨི་ལམ་དུ་རྨིས་པའི་གཟུགས་ཡོད་པར་མི་འབྱུང་ངོ་༎
 युक्त्यापि नोपपद्यते ।	རིགས་པས་ཀྱང་འཐད་པ་མ་ཡིན་ཏེ་།
 तथा सति स्वप्नदृष्टरूपस्य सप्रतिघत्वं सनिदर्शनत्वञ्च भवेत् ।	འདི་ལྟར་རྨི་ལམ་དུ་རྨིས་པའི་གཟུགས་ཐོགས་པ་དང་བཅས་པ་ཉིད་དང་བསྟན་དུ་ཡོད་པ་ཉིད་དུ་འགྱུར་རོ་༎ 
 तेन हि हस्त्यादीनां गवाक्षादिषु प्रवेशो नोपपद्येत,	དེས་ན་གླང་པོ་ཆེ་ལ་སོགས་པ་སྐར་ཁུང་ལ་སོགས་པར་འཇུག་པ་ཡང་དུ་འགྱུར་རོ་༎ མི་འཐད་ལ་༎ 
 तद्देशस्थैरपि दृश्यो भवेत् ।	ཡུལ་འདྲ་བ་ན་གནས་པ་བདག་གིས་ཀྱང་མཐོང་བར་འགྱུར་དུ་འགྱུར་རོ་༎ མི་འཐད་ལ་༎ 
 अथ सनिदर्शनं सप्रतिघं च नेष्यते,	རོ་༎ འོན་ཏེ་བསྟན་དུ་ཡོད་པ་དང་། ཐོགས་པ་དང་བཅས་པར་མི་འདོད་ན་ནི་༄༤༡ཨ་༌་༎
 तदा रूपमेव तन्न भवेत् ।	དེའི་ཚེ་དེ་གཟུགས་ཉིད་ཀྱང་མ་ཡིན་ནོ་༎
 नाप्यविज्ञप्तिनियमः,	རྣམ་པར་རིག་བྱེད་དུ་མ་ཡིན་པས་ངེས་པ་ཡང་མ་ཡིན་ཏེ་།
 तदनभ्युपगमात् ।	དེ་ཁས་མི་ལེན་པའི་ཕྱིར་རོ་༎
 यदात्मानं बहिर्गतं प्रेक्षते, तदा सन्तानस्य द्वित्वमपि प्रसज्येत । प्राण्यन्तरदर्शने ऽपूर्वसत्त्वोत्पत्तित्पत्तिरपि प्रसज्येत ।	གང་གི་ཚེ་བདག་ཉིད་ཕྱིར་བྱུང་བར་མཐོང་བ་དེའི་ཚེ་རྒྱུད་གཉིས་སུ་ཡང་ཐལ་བར་འགྱུར་རོ་༎ སྲོག་ཆགས་གཞན་མཐོང་བ་ན་སྔོན་མེད་པའི་སེམས་ཅན་འབྱུང་བར་ཐལ་བར་ཡང་འགྱུར་རོ་༎
 स्वप्नकृताब्रह्माचर्यात् पाराजिकत्वमपि प्रसज्येत । स्वप्नदृष्टरूपस्य सद्भावाभ्युपगमे त्वेवेमादयो बहवो दोषा प्रसज्यन्ते ॥ ३४ ॥	རྨི་ལམ་ན་མི་ཚངས་པར་སྤྱད་པ་བྱས་པས་ཕས་ཕམ་པ་ཉིད་དུ་ཡང་ཐལ་བར་འགྱུར་ཏེ་། རྨི་ལམ་དུ་རྨིས་པའི་གཟུགས་ཡོད་པར་འདོད་པ་ལ་ནི་དེ་ལྟ་བུ་ལ་སོགས་པའི་སྐྱོན་མང་པོར་ཐལ་བར་འགྱུར་རོ་༎
 एवं तावत् समानतां प्रसाध्य स्वपक्षे युक्त्यागमरहितत्वं परिहर्तुमाह - एतत् केषाञ्चिन्मत एव सर्वाणि तथाविधानि ज्ञानानि सन्तानान्तरायत्तानि । विशेषस्तु साक्षात्परम्परया च ।	དེ་ལྟར་རེ་ཞིག་མཚུངས་པར་བསྒྲུབས་ནས་རང་གི་ཕྱོགས་ལ་རིགས་པ་དང་ལུང་དང་བྲལ་བ་ཉིད་ཡོངས་སུ་སྤང་བའི་ཕྱིར་།
 एतत् केषाञ्चिन्मत इत्यादि । एतदित्यावेशेनोक्तम् ।	འདི་འབའ་ཞིག་གི་ལྟར་ན་ཞེས་བྱ་བ་ལ་སོགས་པ་སྟེ་།
 केषाज़्न्चिद् योगाचाराणां मत एव जाग्रदवस्थावत् स्वप्ने ऽपि तथाविधानी क्रियावागाकारज्ञानानि परसन्ताना यत्तानि भवन्ति ।	འདི་ནི་བརླམས་ཏེ་སྨྲས་པར་ཟད་ཀྱི་རྣལ་འབྱོར་སྤྱོད་པ་འབའ་ཞིག་གི་ལྟར་ན་གཉིད་མ་ལོག་པའི་གནས་སྐབས་བཞིན་དུ་རྨི་ལམ་ན་ཡང་བྱ་བ་དང་། ཚིག་གི་རྣམ་པ་ཅན་གྱི་ཤེས་པ་དེ་ལྟ་བུ་གཞན་གྱི་རྒྱུད་ཀྱི་དབང་ཅན་ཡིན་པ་ཡོད་དེ་། ཁྱད་པར་ནི་འདི་ཙམ་ཞིག་ཡོད་དོ་༎
 विशेषस्तु एतावन्मात्रम् - जाग्रदवस्थायां साक्षादायत्तानि,	གཉིད་མ་ལོག་པའི་གནས་སྐབས་ན་ནི་མངོན་སུམ་དུ་དབང་ཡིན་ལ་།
 स्वप्नावस्थायां तु प्रायेण परम्परया ॥ ३५ ॥	རྨི་ལམ་གྱི་གནས་སྐབས་ན་ནི་ཕལ་ཆེར་བརྒྱུད་པ་ཡིན་ནོ་༎
 स्वप्ने ऽपि साक्षाद्वृत्तेः सम्भावनां प्रतिपादयितुमाह - कदाचित् स्वप्ने ऽपि तस्य साक्षात्सन्तानान्तरायत्तता इष्टैव ।	རྨི་ལམ་ན་ཡང་མངོན་སུམ་དུ་འཇུག་པ་སྲིད་པ་བསྟན་པའི་ཕྱིར་།
 कदाचित् स्वप्ने ऽपीत्यादि ।	རེ་འགའ་རྨི་ལམ་ན་ཡང་ཞེས་བྱ་བ་ལ་སོགས་པ་སྨོས་ཏེ་།
 सुगममेतत् ॥ ३६ ॥	འདི་ནི་གོ་སླའོ་༎
 साक्षाद्वृत्तित्वं दर्शन्नाह - देवाद्यधिष्ठानतः सत्यस्वप्नदर्शनात् ।	མངོན་སུམ་དུ་འཇུག་པ་ཉིད་བསྟན་པའི་ཕྱིར་༎
 देवाद्यधिष्ठानत इत्यादि ।	ལྷ་ལ་སོགས་པ་བྱིན་གྱི་རླབས་ཀྱིས་ཞེས་བྱ་བ་ལ་སོགས་པ་སྨོས་ཏེ་།
 देवाद्यधिष्ठानतः सुप्रियवणिजो विज्ञप्तिप्रतिभासीनि ज्ञानानि जायन्ते आदीत्यनेन योगिपिशाचादीनामधिष्ठानानि संगृहीतानि ॥ ३७ ॥	ལྷ་ལ་སོགས་པའི་བྱིན་གྱི་རླབས་ཀྱིས་དེད་དཔོན་ཤིན་ཏུ་དགའ་པའི་རྣམ་པར་རིག་བྱེད་དུ་སྣང་བའི་ཤེས་པ་དག་བྱུང་ངོ་༎ སོགས་པ་སྨོས་པས་ནི་རྣལ་འབྱོར་པ་དང་། སྲིན་པོ་ལ་སོགས་པའི་བྱིན་གྱི་རླབས་བསྡུའོ་༎
 स्वपक्षमुपसंहरन्नाह - तस्मादस्य नैतदसद्वादसमाश्रयः ।	རང་གི་ཕྱོགས་ཀྱི་མཇུག་བསྡུ་བའི་ཕྱིར་།
 तस्मादस्येत्यादि ।	དེ་བས་ན་འདིའི་ཞེས་བྱ་བ་ལ་སོགས་པ་སྨོས་ཏེ་།
 तस्मादस्यैवंवादिनो योगाचारस्य नासद्वादसमाश्रयः ॥ ३८ ॥	དེ་བས་ན་རྣལ་འབྱོར་སྤྱོད་པ་ལ་འདི་སྐད་དུ་སྨྲ་བ་། འདིའི་ནི་རྒོལ་བ་དམ་པ་མ་ཡིན་པ་ལ་བརྟེན་པ་མ་ཡིན་ནོ་༎
 पुनश्चापरस्मिन् समानतां साधयितुं सौत्रान्तिकं पृच्छति - तावत्तया क्रिययापि तच्चित्तं कथं ज्ञायते? तावत्तया क्रिययेत्यादि ।	ཡང་གཞན་དུ་མཚུངས་པར་བསྒྲུབ་པའི་ཕྱིར་མདོ་སྡེ་པ་ལ་འདྲི་བར་། རེ་ཞིག་བྱ་བ་དེ་ཉིད་ཀྱིས་ཞེས་བྱ་བ་ལ་སོགས་པ་སྨོས་ཏེ་།
 विज्ञप्तिप्रतिभासस्य गमकत्वमित्यभिमतं तावदवस्थाप्यम् ।	རྣམ་པར་རིག་བྱེད་དུ་སྣང་བ་རྟོགས་པར་བྱེད་པ་ཉིད་ཡིན་པས་བསམ་པ་ནི་རེ་༄༤༡བ་ཞིག་གཞག་ལ་། ཐང་ཅིག་ཁྱེད་ཉིད་ལ་བརྒལ་ཞིང་བརྟག་པར་བྱ་སྟེ་།
