 अयमुच्यते सम्यक्समाधिः ॥ अयमुच्यते भिक्षवः आर्याष्टाङ्गो मार्गः ॥	འདི་ནི་སྡུག་བསྔལ་འགོག་པར་འགྲོ་བའི་ལམ་འཕགས་པའི་བདེན་པ་ཞེས་བྱ་སྟེ་། འདི་དག་ནི་འཕགས་པའི་བདེན་པ་བཞིའོ་༎
 (८) द्वाविंशतीन्द्रियाणि कतमानि?	དབང་པོ་ཉི་ཤུ་རྩ་གཉིས་གང་ཞེ་ན་།
 यदुत चक्षुरिन्द्रियं श्रोत्रेन्द्रियं घ्राणेन्द्रियं जिह्वेन्द्रियं कायेन्द्रियं मनेन्द्रियं पुरुषेन्द्रियं स्त्रीन्द्रियं दुःखेन्द्रियं सुखेन्द्रियं सौमनस्येन्द्रियं दौर्मनस्येन्द्रियं उपेक्षेन्द्रियं श्रद्धेन्द्रियं वीर्येन्द्रियं समाधीन्द्रियं स्मृतीन्द्रियं ज्ञानेन्द्रियं जीवितेन्द्रियम्,	མིག་གི་དབང་པོ་དང་། རྣ་བའི་དབང་པོ་དང་། སྣའི་དབང་པོ་དང་། ལྕེའི་དབང་པོ་དང་། ལུས་ཀྱི་དབང་པོ་དང་། ཡིད་ཀྱི་དབང་པོ་དང་། ཕོའི་དབང་པོ་དང་། མོའི་དབང་པོ་དང་། སྲོག་གི་དབང་པོ་དང་། སྡུག་བསྔལ་གྱི་དབང་པོ་དང་༎ བདེ་བའི་དབང་པོ་དང་། ཡིད་བདེ་བའི་དབང་པོ་དང་། ཡིད་མི་བདེ་བའི་དབང་པོ་དང་། བཏང་སྙོམས་ཀྱི་དབང་པོ་དང་། དད་པའི་དབང་པོ་དང་། བརྩོན་འགྲུས་ཀྱི་དབང་པོ་དང་། དྲན་པའི་དབང་པོ་དང་། ཏིང་ངེ་འཛིན་གྱི་དབང་པོ་དང་། ཤེས་རབ་ཀྱི་དབང་པོ་དང་། མི་ཤེས་པ་ཀུན་༄༢༦༩ཨ་༌༎
 अनाज्ञातमाज्ञास्यामीन्द्रियम्, आज्ञेन्द्रियम्, आज्ञातावीन्द्रियम् ।	ཤེས་པར་བྱེད་པའི་དབང་པོ་དང་། ཀུན་ཤེས་པའི་དབང་པོ་དང་། ཀུན་ཤེས་པ་དང་ལྡན་པའི་དབང་པོ་སྟེ་།
 इमानि भिक्षव द्वाविंशतीन्द्रियाणि ॥	དགེ་སློང་དག་། འདི་དག་ནི་དབང་པོ་ཉི་ཤུ་རྩ་གཉིས་སོ་༎
 (अव्सू, वैद्य ३१७) (९) तत्र भिक्षवश्चात्वारि ध्यानानि कतमानि?	དེ་ལ་བསམ་གཏན་བཞི་གང་ཞེ་ན་། དགེ་སློང་དག་།
 इह भिक्षवो भिक्षुर्विविक्तं कामैः विविक्तं पापकैरकुशलैर्धर्मैः सवितर्कं सविचारं विवेकजं प्रीतिसुखं प्रथमं ध्यानमुपसंपद्य विहरति ।	འདི་ལ་དགེ་སློང་རྣམས་འདོད་པ་དག་ལས་དབེན་པ་། སྡིག་པ་མི་དགེ་བའི་ཆོས་རྣམས་ལས་དབེན་པ༏་རྟོག་པ་དང་བཅས་པ་། དཔྱོད་པ་དང་བཅས་པ་།
 स वितर्कविचाराणां व्युपशमादध्यात्मसंप्रसादाच्चेतस एकोतिभावादवितर्कमविचारं समाधिजं प्रीतिसुखं द्वितीयं ध्यानमुपसंपद्य विहरति	དབེན་པ་ལས་སྐྱེས་པའི་དགའ་བ་དང་བདེ་བ་ཅན་བསམ་གཏན་དང་པོ་རྫོགས་པར་བྱས་ཏེ་གནས་པ་དང་། དེ་རྟོག་པ་དང༏་དཔྱོད་པ་དང་བྲལ་ཞིང་ནང་ཡོངས་སུ་དག་སྟེ་སེམས་ཀྱི་རྒྱུད་གཅིག་ཏུ་གྱུར་པར་རྟོག་པ་མེད་པ་། དཔྱོད་པ་མེད་པ་།
 स प्रीतेर्विरागादुपेक्षको विहरति, स्मृतः संप्रजन्यं च(संप्रजानन्)	ཏིང་ངེ་འཛིན་ལས་སྐྱེས་པའི་དགའ་བ་དང་། བདེ་བ་ཅན་བསམ་གཏན་གཉིས་པ་རྫོགས་པར་བྱས་ཏེ་གནས་པ་དང་། དེ་དགའ་བའི་འདོད་ཆགས་བྲལ་བས་བཏང་སྙོམས་ལ་གནས་ཤིང་དྲན་པ་དང་། ཤེས་བཞིན་ཅན་ཡིན་ཏེ་།
 सुखं कायेन प्रतिसंवेदयते - यत्तदार्या आचक्षते उपेक्षकः स्मृतिमान् सुखविहारी - तृतीयं ध्यानमुपसंपद्य विहरति ।	བདེ་བ་ལུས་ཀྱིས་མྱོང་ལ་འཕགས་པ་རྣམས་ཀྱིས་གང་དེ་དྲན་པ་དང་ལྡན་པ་བདེ་བ་ལ་གནས་པ་བཏང་སྙོམས་པའོ་ཞེས་བརྗོད་པ་སྟེ་། དགའ་བ་མེད་པ་བསམ་གཏན་གསུམ་པ་རྫོགས་པར་བྱས་ཏེ་གནས་པ་དང་། དེ་བདེ་བའང་སྤངས་ཏེ་།
 स सुखस्य च प्रहाणाद्दुःखस्य च प्रहाणात् पूर्वमेव सौमनस्यदौर्मनस्ययोरस्तंगमाद दुःखासुखमुपेक्षास्मृतिपरिशुद्धं चतुर्थं ध्यानमुपसंपद्य विहरति ॥	སྔ་ནས་སྡུག་བསྔལ་ཡང་སྤངས་ཤིང་ཡིད་བདེ་བ་དང་། ཡིད་མི་བདེ་བའང་༄༢༦༩བ་ནུབ་པས་བདེ་བའང་མ་ཡིན་། སྡུག་བསྔལ་ཡང་མ་ཡིན་པ་བཏང་སྙོམས་དང་། དྲན་པ་ཡོངས་སུ་དག་པ་བསམ་གཏན་བཞི་པ་རྫོགས་པར་བྱས་ནས་གནས་པ་སྟེ་།
 इमानि भिक्षवश्चत्वारि ध्यानानि ॥	དགེ་སློང་དག་༏འདི་དག་ནི་བསམ་གཏན་བཞིའོ་༎
 (१०) तत्र कतमे चत्वारो ब्रह्मविहाराः?	དེ་ལ་ཚངས་པའི་གནས་པ་བཞི་གང་ཞེ་ན་། དགེ་སློང་དག་།
 इह भिक्षवो भिक्षुर्मैत्रीसहगतेन चित्तेन अवैरेण असंपन्नेन अव्याबाधेन विपुलेन महद्गतेन अप्रमाणेन सुभावितेन एकाद्रिसमं विमुच्य स्फुरित्वा उपसंपद्य विहरति,	འདི་ལ་དགེ་སློང་གིས་བྱམས་པ་དང་ལྡན་པའི་སེམས་འཁོན་མེད་པ་། འགྲན་ཟླ་མེད་པ་། གནོད་པ་མེད་པ་། ཡངས་པ་། རྒྱ་ཆེན་པོར་གྱུར་པ་།
 तथा द्वितीयम्,	མི་གཉིས་པ་།
 तथा तृतीयम्, तथा चतुर्थम्, इति ऊर्ध्वमधस्तिर्यक् सर्वशः सर्वावन्तमिमं लोकं मैत्रीसहगतेन चित्तेन अवैरेण	ཚད་མེད་པ་ཤིན་ཏུ་བསྒོམས་པས་ཕྱོགས་གཅིག་ཏུ་མོས་ཏེ་ཁྱབ་པར་བྱས་ནས་རྫོགས་པར་བྱས་ཏེ་གནས་ཤིང་དེ་བཞིན་དུ་གཉིས་པ་དང་། གསུམ་པ་དང་། དེ་བཞིན་དུ་བཞི་པ་དང་། བླ་དང་། འོག་དང་། ཐད་ཀར་རྣམ་པ་ཐམས་ཅད་དང་ལྡན་པའི་འཇིག་རྟེན་འདི་ཐམས་ཅད་དུ་བྱམས་པ་དང་ལྡན་པའི་སེམས་འཁོན་མེད་པ་། འགྲན་ཟླ་མེད་པ་། གནོད་པ་མེད་པ་། ཡངས་པ་། རྒྱ་ཆེན་པོར་གྱུར་པ་། མི་གཉིས་པ་།
 असंपन्नेन अव्याबाधेन विपुलेन महद्गतेन अद्वयेन अप्रमाणेन सुभावितेन एकां	ཚད་མེད་པ་ཤིན་ཏུ་བསྒོམས་པས་མོས་ཏེ་།
 दिशमधिमुच्य स्फुरित्वा उपसंपद्य विहरति । एवं करुणासहगतेन, मुदितासहगतेन,	ཁྱབ་པར་བྱས་ནས་རྫོགས་པར་བྱས་ཏེ་གནས་པ་དང་། དེ་བཞིན་དུ་སྙིང་རྗེ་དང་ལྡན་པ་དང་། དགའ་བ་དང་ལྡན་པ་དང་། བཏང་སྙོམས་དང་ལྡན་པའི་སེམས་འཁོན་མེད་པ་། འགྲན་ཟླ་མེད་པ་། གནོད་པ་མེད་པ་། ཡངས་པ་རྒྱ་ཆེན་པོར་གྱུར་པ་།
 उपेक्षासहगतेन चित्तेन अवैरेण असंपन्नेन अव्याबाधेन विपुलेन महद्गतेन अद्वयेन अप्रमाणेन सुभावितेन एकां दिशमधिमुच्य स्फुरित्वा उपसंपद्य विहरति ।	མི་གཉིས་པ་ཚད་མེད་པ་ཤིན་ཏུ་བསྒོམས་པས་མོས་པར་བྱས་ནས་ཁྱབ་པར་༄༢༧༠ཨ་༌༎ བྱས་ཏེ་རྫོགས་པར་བྱས་ནས་གནས་པ་སྟེ་།
 इमे चत्वारो ब्रह्मविहाराः ॥	འདི་དག་ནི་ཚངས་པའི་གནས་པ་བཞིའོ་༎
 (११) तत्र कतमाश्चतस्रः प्रतिसंविदः?	དེ་ལ་ལམ་བཞི་གང་ཞེ་ན་།
 अस्ति दुःखा प्रतिपद् धन्धाभिज्ञा ।	མངོན་པར་ཤེས་པ་བུལ་ལ་དཀའ་བའི་ལམ་ཡང་ཡོད་།
 अस्ति दुःखा प्रतिपत् क्षिप्राभिज्ञा ।	མངོན་པར་ཤེས་པ་མྱུར་ལ་དཀའ་བའི་ལམ་ཡང་ཡོད་།
 अस्ति सुखा प्रतिपद् धन्धाभिज्ञा ।	མངོན་པར་ཤེས་པ་བུལ་ལ་སླ་བའི་ལམ་ཡང་ཡོད་།
 अस्ति सुखा प्रतिपत् क्षिप्राभिज्ञा ।	མངོན་པར་ཤེས་པ་མྱུར་ལ་སླ་བའི་ལམ་ཡང་ཡོད་དོ་༎
 तत्र कतमा सा दुःखा प्रतिपद् धन्धाभिज्ञा?	དེ་ལ་མངོན་པར་ཤེས་པ་བུལ་ལ་དཀའ་བའི་ལམ་གང་ཞེ་ན་།
 इहैकत्यः प्रकृत्यैव तीव्ररागो भवति,	འདི་ལ་ཁ་ཅིག་རང་བཞིན་གྱིས་འདོད་ཆགས་ཀྱི་ཤས་ཆེ་བ་ཡིན་།
 तीव्रद्वेषो भवति,	ཞེ་སྡང་གི་ཤས་ཆེ་བ་ཡིན་།
 तीव्रमोहो भवति ।	གཏི་མུག་གི་ཤས་ཆེ་བ་ཡིན་ཏེ་།
 सो ऽभीक्ष्णं तीव्ररागजं दुःखदौर्मनस्यं प्रतिसंवेदयति ।	དེ་ལ་འདོད་ཆགས་ཀྱི་ཤས་ཆེ་བས་འདོད་ཆགས་ལས་བྱུང་བའི་སྡུག་བསྔལ་དང་། ཡིད་མི་བདེ་བ་རྒྱུན་མི་འཆད་པར་མྱོང་།
 सो ऽभीक्षणं तीव्रद्वेषतया द्वेषजं दुःखदौर्मनस्यं प्रतिसंवेदयति ।	ཞེ་སྡང་གི་ཤས་ཆེ་བས་ཞེ་སྡང་ལས་བྱུང་བའི་སྡུག་བསྔལ་དང་། ཡིད་མི་བདེ་བ་རྒྱུན་མི་འཆད་པར་མྱོང་༎
 सो ऽभीक्षणं तीव्रमोहतया मोहजं दुःखदौर्मनस्यं प्रतिसंवेदयति । तस्येमानि पञ्च लोकोत्तराणि इन्द्रियाणि धन्धानि भवन्ति मृदूनि सशीघ्रवाहीनि ।	དེ་གཏི་མུག་གི་ཤས་ཆེ་བས་གཏི་མུག་ལས་བྱུང་བའི་སྡུག་བསྔལ་དང༏་ཡིད་མི་བདེ་བ་རྒྱུན་མི་འཆད་པར་མྱོང་བ་ཟག་པ་རྣམས་ཟད་པར་བྱ་བ་ལ་དེའི་འཇིག་རྟེན་ལས་འདས་པའི་དབང་པོ་ལྔ་པོ་འདི་དག་བུལ་བ་དང་། ཞན་པ་དང་། མི་རྣོ་བ་དང༏་མྱུར་བར་འཇུག་པ་མ་ཡིན་ནོ་༎
 कतमानि पञ्च?	ལྔ་གང་ཞེ་ན་།
 यदुत श्रद्धेन्द्रियं वीर्येन्द्रियं स्मृतीन्द्रियं समाधीन्द्रियं प्रज्ञेन्द्रियम् ।	འདི་ལྟ་སྟེ་། དད་པའི་དབང་པོ་དང་། བརྩོན་འགྲུས་ཀྱི་དབང་པོ་དང་། དྲན་པའི་དབང་པོ་དང་། ཏིང་ངེ་འཛིན་གྱི་དབང་༄༢༧༠བ་པོ་དང་། ཤེས་རབ་ཀྱི་དབང་པོའོ་༎
 स एषां पञ्चानां लोकोत्तराणमिन्द्रियाणां मृदुत्वादशीघ्रवाहित्वाच्च धन्धमेवानन्तर्यसमाधिं स्पृशति यदुत आस्रवाणां क्षयाय ।	དེ་འཇིག་རྟེན་ལས་འདས་པའི་དབང་པོ་ལྔ་པོ་འདི་དག་བུལ་བ་དང་། ཞན་པ་དང་། མི་རྣོ་བ་དང་། མི་མྱུར་བའི་ཕྱིར་། འདི་ལྟ་སྟེ་། ཟག་པ་རྣམས་ཟད་པར་བྱ་བ་ལ་བར་ཆད་མེད་པའི་ཏིང་ངེ་འཛིན་ལ་རེག་པ་བུལ་བ་ཉིད་དེ་། 
 इयं दुःखा प्रतिपद्धन्धाभिज्ञा	འདི་ནི་མངོན་པར་ཤེས་པ་བུལ་ལ་དཀའ་བའི་ལམ་མོ་༎
 । तत्र कतमा दुःखा प्रतिपत्क्षिप्राभिज्ञा?	དེ་ལ་མངོན་པར་ཤེས་པ་མྱུར་ལ་དཀའ་བའི་ལམ་གང་ཞེ་ན་།
 इहैकत्यः प्रकृत्यैव तीव्ररागो भवति,	འདི་ལ་ཁ་ཅིག་རང་བཞིན་གྱིས་འདོད་ཆགས་ཀྱི་ཤས་ཆེ་བ་ཡིན་།
 तीव्रद्वेषो भवति,	ཞེ་སྡང་གི་ཤས་ཆེ་བར་ཡིན་།
 तीव्रमोहो भवति ।	གཏི་མུག་གི་ཤས་ཆེ་བ་ཡིན་ཏེ་།
 सो ऽभीक्ष्णं तीव्ररागतया रागजं दुःखदौर्मनस्यं प्रतिसंवेदयति ।	དེ་འདོད་ཆགས་ཀྱིས་ཤས་ཆེ་བས་འདོད་ཆགས་ལས་བྱུང་བའི་སྡུག་བསྔལ་དང་། ཡིད་མི་བདེ་བ་རྒྱུན་མི་འཆད་པར་མྱོང་།
 अभीक्ष्णं तीव्रद्वेषतया द्वेषजं दुःखदौर्मनस्यं प्रतिसंवेदयति ।	ཞེ་སྡང་གི་ཤས་ཆེ་བས་ཞེ་སྡང་ལས་བྱུང་བའི་སྡུག་བསྔལ་དང་། ཡིད་མི་བདེ་བ་རྒྱུན་མི་འཆད་པ་མྱོང་།
 अभीक्ष्णं (अव्सू, वैद्य ३१८) तीव्रमोहतया मोहजं दुःखदौर्मनस्यं प्रतिसंवेदयति । तस्येमानि पञ्च लोकोत्तराणि इन्द्रियाणि अधिमात्राणि भवन्ति तीक्ष्णानि शीघ्रवाहीनि ।	གཏི་མུག་གི་ཤས་ཆེ་བས་གཏི་མུག་ལས་བྱུང་བའི་སྡུག་བསྔལ་དང་། ཡིད་མི་བདེ་བ་རྒྱུན་མི་འཆད་པར་མྱོང་ཡང་དེའི་འཇིག་རྟེན་ལས་འདས་པའི་དབང་པོ་ལྔ་པོ་འདི་དག་ཆེ་བ་དང་། རྣོ་བ་དང་། མྱུར་བར་འཇུག་པ་ཡིན་ནོ་༎
 कतमानि पञ्च?	ལྔ་གང་ཞེ་ན་། འདི་ལྟ་སྟེ་།
 यदुत श्रद्धेन्द्रियं वीर्येन्द्रियं स्मृतीन्द्रियं समाधीन्द्रियं प्रज्ञेन्द्रियम् ।	དད་པའི་དབང་པོ་དང་། བརྩོན་འགྲུས་ཀྱི་དབང་པོ་དང་། དྲན་པའི་དབང་པོ་དང་། ཏིང་ངེ་འཛིན་གྱི་དབང་པོ་དང་། ཤེས་རབ་ཀྱི་དབང་པོའོ་༎ དེའི་འཇིག་རྟེན་ལས་འདས་པའི་དབང་པོ་ལྔ་པོ་འདི་དག་ཆེ་བ་དང་། རྣོ་བ་དང་། མྱུར་བར་༄༢༧༡ཨ་༌༎ འཇུག་པའི་ཕྱིར་།
 स एषां पञ्चानां लोकोत्तराणामिन्द्रियाणामधिमात्रत्वाच्छीघ्रवाहित्वाच्च क्षिप्रमेवानन्तर्यं समाधिं स्पृशति यदुत आस्रवाणां क्षयाय ।	འདི་ལྟ་སྟེ་། ཟག་པ་རྣམས་ཟད་པར་བྱ་བ་ལ་བར་ཆད་མེད་པའི་ཏིང་ངེ་འཛིན་ལ་རེག་པ་མྱུར་བ་ཉིད་དེ་། 
 इयं दुःखा प्रतिपत्क्षिप्राभिज्ञा ॥	འདི་ནི་མངོན་པར་ཤེས་པ་མྱུར་ལ་དཀའ་བའི་ལམ་མོ་༎
 तत्र कतमा सुखा प्रतिपद्धन्धाभिज्ञा?	དེ་ལ་མངོན་པར་ཤེས་པ་བུལ་ལ་སླ་བའི་ལམ་གང་ཞེ་ན་།
 इहैकत्यः प्रकृत्यैव अल्परागो भवति,	འདི་ལ་ཁ་ཅིག་རང་བཞིན་གྱིས་འདོད་ཆགས་ཀྱི་ཤས་ཆུང་བ་དང་། ཞེ་སྡང་གི་ཤས་ཆུང་བ་དང་། གཏི་མུག་གི་ཤས་ཆུང་བ་ཡིན་ཏེ་།
 अल्पद्वेषो भवति । सो ऽ(ल्प)रागतया नाभीक्ष्णं रागजं दुःखदौर्मनस्यं प्रतिसंवेदयति ।	འདོད་ཆགས་ཀྱི་ཤས་ཆུང་བས་འདོད་ཆགས་ལས་བྱུང་བའི་སྡུག་བསྔལ་དང་། ཡིད་མི་བདེ་བ་རྒྱུན་མི་འཆད་པར་མྱོང་བ་མ་ཡིན་།
 अल्पद्वेषतया नाभीक्ष्णं द्वेषजं दुःखदौर्मनस्यं प्रतिसंवेदयति ।	ཞེ་སྡང་གི་ཤས་ཆུང་བས་ཞེ་སྡང་ལས་བྱུང་བའི་སྡུག་བསྔལ་དང་། ཡིད་མི་བདེ་བ་རྒྱུན་མི་འཆད་པར་མྱོང་བ་མ་ཡིན་།
 अल्पमोहतया नाभीक्ष्णं मोहजं दुःखदौर्मनस्यं प्रतिसंवेदयति । तस्येमानि पञ्च लोकोत्तराणीन्द्रियाणि धन्धानि भवन्ति मृदूनि न तीक्ष्णानि न शीघ्रवाहीनि ।	གཏི་མུག་གི་ཤས་ཆུང་བས་གཏི་མུག་ལས་བྱུང་བའི་སྡུག་བསྔལ་དང་། ཡིད་མི་བདེ་བ་རྒྱུན་མི་འཆད་པར་མྱོང་བ་མ་ཡིན་ཡང་དེའི་འཇིག་རྟེན་ལས་འདས་པའི་དབང་པོ་ལྔ་པོ་འདི་དག་བུལ་བ་དང་། ཞན་པ་དང་། མི་རྣོ་བ་དང་། མྱུར་བར་འཇུག་པ་མ་ཡིན་ནོ་༎
 कतमानि पञ्च?	ལྔ་གང་ཞེ་ན་། འདི་ལྟ་སྟེ་།
 यदुत श्रद्धेन्द्रियं वीर्यन्द्रियं स्म्ःतीन्द्रियं समाधीन्द्रियं प्रज्ञेन्द्रियं ।	དད་པའི་དབང་པོ་དང་། བརྩོན་འགྲུས་ཀྱི་དབང་པོ་དང་། དྲན་པའི་དབང་པོ་དང་། ཏིང་ངེ་འཛིན་གྱི་དབང་པོ་དང་། ཤེས་རབ་ཀྱི་དབང་པོའོ་༎ དེ་དབང་པོ་ལྔ་པོ་འདི་དག་བུལ་བ་དང་། ཞན་པ་དང་། མི་རྣོ་བ་དང་། འཇུག་པ་མི་མྱུར་བའི་ཕྱིར་། འདི་ལྟ་སྟེ་།
 स एषां पञ्चानामिन्द्रियाणां धन्धात्वान्म्ःदुत्वादशीघ्रवाहित्वाच्च धन्धमेवानन्तर्यं समाधिं स्प्ःशति यदुतास्रवाणां क्षयाय ।	ཟག་པ་རྣམས་ཟད་པར་བྱ་བ་ལ་བར་ཆད་མེད་༄༢༧༡བ་པའི་ཏིང་ངེ་འཛིན་ལ་རེག་པ་བུལ་བ་ཉིད་དེ་། 
 इयं सुखा प्रतिपद्धन्धाभिज्ञा ॥	འདི་ནི་མངོན་པར་ཤེས་པ་བུལ་ལ་སླ་བའི་ལམ་མོ་༎
 तत्र कतमा सुखा प्रतिपत्क्षिप्राभिज्ञा?	དེ་ལ་མངོན་པར་ཤེས་པ་མྱུར་ལ་སླ་བའི་ལམ་གང་ཞེ་ན་།
 इहैकत्यः प्रकृत्यैवाल्परागो भवति,	འདི་ལ་ཁ་ཅིག་རང་བཞིན་གྱིས་འདོད་ཆགས་ཀྱི་ཤས་ཆུང་བ་ཡིན་།
 अल्पद्वेषो ऽल्पमोहः ।	ཞེ་སྡང་གི་ཤས་ཆུང་བ་ཡིན་།
 सो ऽल्परागतया नाभीक्ष्णं रागजं दुःखदौर्मनस्यं प्रतिसंवेदयति ।	གཏི་མུག་གི་ཤས་ཆུང་བ་ཡིན་ཏེ་། དེ་འདོད་ཆགས་ཀྱི་ཤས་ཆུང་བས་འདོད་ཆགས་ལས་བྱུང་བའི་སྡུག་བསྔལ་དང་། ཡིད་མི་བདེ་བ་རྒྱུན་མི་འཆད་པར་མྱོང་བ་མ་ཡིན་།
 अल्पद्वेषतया नाभीक्ष्णं द्वेषजः दुःखदौर्मनस्यं प्रतिसंवेदयति ।	ཞེ་སྡང་གི་ཤས་ཆུང་བས་ཞེ་སྡང་ལས་བྱུང་བའི་སྡུག་བསྔལ་དང་། ཡིད་མི་བདེ་བ་རྒྱུན་མི་འཆད་པར་མྱོང་བ་མ་ཡིན་།
 अल्पमोहतया नाभीक्ष्णं मोहजं दुःखदौर्मनस्यं प्रतिवेदयति । तस्येमानि पञ्च लोकोत्तराणीन्द्रियाण्यधिमात्राणि तीक्ष्णानि शीघ्रवाहीनि ।	གཏི་མུག་གི་ཤས་ཆུང་བས་གཏི་མུག་ལས་བྱུང་བའི་སྡུག་བསྔལ་དང་། ཡིད་མི་བདེ་བ་རྒྱུན་མི་འཆད་པར་ཡང་མྱོང་བ་མ་ཡིན་ལ་དེའི་འཇིག་རྟེན་ལས་འདས་པའི་དབང་པོ་ལྔ་པོ་འདི་དག་ཀྱང་ཆེ་བ་དང་། རྣོ་བ་དང་། མྱུར་བར་འཇུག་པ་ཡིན་ནོ་༎
 कतमानि पञ्च?	ལྔ་གང་ཞེ་ན་།
 यदुत श्रद्देन्द्रियं वीर्येन्द्रियं स्मृतीन्द्रियं समाधीन्द्रियं प्रज्ञेन्द्रियम् ।	འདི་ལྟ་སྟེ་། དད་པའི་དབང་པོ་དང་། བརྩོན་འགྲུས་ཀྱི་དབང་པོ་དང་། དྲན་པའི་དབང་པོ་དང་། ཏིང་ངེ་འཛིན་གྱི་དབང་པོ་དང་། ཤེས་རབ་ཀྱི་དབང་པོའོ་༎
 स एषां पञ्चानामिन्द्रियाणामधिमात्रत्वात् तीक्ष्णत्वाच्छीघ्रवाहित्वाच्च क्षिप्रमेवानन्तर्यं समाधिं स्पृशति यदुत आस्रवाणां क्षयाय ।	དེ་འཇིག་རྟེན་ལས་འདས་པའི་དབང་པོ་ལྔ་པོ་དེ་དག་ཆེ་བ་དང་། རྣོ་བ་དང་། མྱུར་བར་འཇུག་པའི་ཕྱིར་འདི་ལྟ་སྟེ་། ཟག་པ་རྣམས་ཟད་པར་བྱ་བ་ལ་བར་ཆད་མེད་པའི་ཏིང་ངེ་འཛིན་ལ་རེག་པ་མྱུར་བ་ཉིད་དེ་། 
 इयमुच्यते सुखा प्रतिपत्क्षिप्राभिज्ञा । इमा भिक्षवः चतस्रः प्रतिसंविदः ॥	འདི་ནི་མངོན་པར་ཤེས་པ་མྱུར་ལ་སླ་བའི་ལམ་སྟེ་།
 [१२] तत्र कतमाश्चतस्त्रः समाधिभावनाः?	འདི་དག་ནི་ལམ་༄༢༧༢ཨ་༌༎ བཞིའོ༏་༏འདི་ལ་ཏིང་ངེ་འཛིན་བསྒོམ་པ་བཞི་གང་ཞེ་ན་། དགེ་སློང་དག་། ཏིང་ངེ་འཛིན་བསྒོམ་པ་ཀུན་ཏུ་བསྟེན་ཏེ་བསྒོམས་ཤིང་མང་དུ་བྱས་ན་འདོད་ཆགས་སྤོང་བར་འགྱུར་བའང་ཡོད་། ཏིང་ངེ་འཛིན་བསྒོམས་པ་ཀུན་ཏུ་བསྟེན་ཏེ་བསྒོམས་ཤིང་མང་དུ་བྱས་ན་མཐོང་བའི་ཆོས་ལ་བདེ་བར་གནས་པར་འགྱུར་བའང་ཡོད་།
 ॥॥॥॥॥।अस्ति भिक्षवः समाधिभावना आसेविता भाविता बहुलीकृता ज्ञानदर्शनप्रतिलाभाय संवर्तते ।	ཏིང་ངེ་འཛིན་བསྒོམ་པ་ཀུན་ཏུ་བསྟེན་ཏེ་བསྒོམས་ཤིང་མང་དུ་བྱས་ན་ཡེ་ཤེས་མཐོང་བ་འཐོབ་པར་འགྱུར་བའང་ཡོད་།
 अस्ति समाधिभावना आसेविता भाविता बहुलीकृता प्रज्ञाप्रतिलम्भाय संवर्तते ।	ཏིང་ངེ་འཛིན་བསྒོམ་པ་ཀུན་ཏུ་བསྟེན་ཏེ་བསྒོམས་ཤིང་མང་དུ་བྱས་ན་ཤེས་རབ་འཐོབ་པར་འགྱུར་བའང་ཡོད་དོ་༎ 
 तत्र कतमा समाधिभावना आसेविता भाविता बहुलीकृता कामरागप्रहाणाय संवर्तते?	དེ་ལ་ཏིང་ངེ་འཛིན་བསྒོམ་པ་ཀུན་ཏུ་བསྟེན་ཏེ་བསྒོམས་ཤིང་མང་དུ་བྱས་ནས་འདོད་ཆགས་སྤོང་བར་འགྱུར་བ་གང་ཞེ་ན་བའང་ཡོད་དོ་༎ ། དགེ་སློང་དག་། འདི་ལ་དགེ་སློང་དགོན་པ་ན་འདུག་ཀྱང་རུང་། ཤིང་དྲུང་ན་འདུག་ཀྱང་རུང་། ཁང་སྟོང་ན་འདུག་ཀྱང་རུང་སྟེ་།
 इह भिक्षवो भिक्षु रिममेव कायमूर्ध्वं पादतलादधः केशमस्तकादिपर्यन्तं यथास्थितं तथाप्रणिहितं पूर्णं नानाप्रकारस्याशुचेर्यथाभूतं सम्यक् प्रज्ञया प्रत्यवेक्षते - यदुत अयं कायः अनुपूर्वेण समुदागतो ऽपूर्वविनाशी परमाणुसंचयः सुषिर उन्नामोन्नामनान्मानवव्रणसुमुखरोमकूपस्रावी वल्मीकवदाशीविषनिवासः । आशीविषतत्कृतजः । अज्ञानशत्रुमकृतविन्मित्रद्रोही(?) । कुमित्रवद्विसंवादकः । फेनपिण्डवत्प्रकृतिदुर्बलः । उदकबुद्बुदवदुत्पन्नभग्नविलीनः । मरीचिवद्विप्रलम्भकः । कदलीवद्विनिभूज्यमानासारकः । मायेव वञ्चनात्मकः । राजवदाज्ञावङ्गलः(?) । शत्रुवदवतारप्रेक्षी । चौरवदविश्वसनीयः । अमित्रवदहितैषी । वधकवत्प्रज्ञाजीवितान्तरायकृत् । शून्यग्रामवन्मारविरहितः? ।	ལུས་འདི་ཉིད་ལ་འོག་གི་རྐང་མཐིལ་ཡན་ཆད་སྐྲ་དང་། ཀླད་པ་ལ་ཐུག་གི་བར་དུ་མི་གཙང་བ་རྣམ་པ་སྣ་ཚོགས་ཀྱིས་གང་བར་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་སོ་སོར་རྟོག་སྟེ་།
