 नमो भगवति सर्वतथागतोष्णीषसितातपत्रे महाप्रत्यङ्गिरे महसहस्रभुजे महासहस्रशीर्षे कोटीशतसहस्रनेत्रे अभेद्ये ज्वलितटंकारि महवज्रोदारे त्रिभुवनमण्डले ।	སྤྱན་བྱེ་བ་བརྒྱ་ཕྲག་སྟོང་མངའ་བ་ཆེན་མོ་། མི་ཕྱེད་འབར་བའི་མཚན་རྟགས་ཅན་། རྡོ་རྗེ་ལྟོ་བ་ཡངས་པ་ཆེན་པོས་ས་གསུམ་གྱི་དཀྱིལ་འཁོར་ལ་མངའ་མཛད་མ་ལ་ཕྱག་འཚལ་ལོ་༎ 
 ॐ स्वस्तिर्भवतु मम सर्वसत्त्वानां च । राजभयात्, चौरभयात्, अग्निभयात्, उदकभयात्,	ཨཨོམ་སབ༹སྟི་རབྷནཏུ་མ་མ་ས་པ་རི་དའ་ར་སྱ་སརྦ་སཏབ༹འ་ཤཙ་སབ༹འཧའ་།
 विषशस्त्रभयात्, शत्रुभयात्, परचक्रभयात्, दुर्भिक्षभयात्, अरिभयात्, अशनिभयात्, अकालमृत्युभयात्, धरणीकम्पभयात्, उल्कापातभयात्, राजदण्डभयात्, चण्डमृगभयात्, नागभयात्, विद्युद्भयात्,	རྒྱལ་པོའི་འཇིགས་པ་དང་། ཆོམ་རྐུན་གྱི་འཇིགས་པ་དང་། མེའི་འཇིགས་པ་དང་། ཆུའི་འཇིགས་པ་དང་། དུག་གི་འཇིགས་པ་དང་། མཚོན་གྱི་འཇིགས་པ་དང་། དགྲའི་འཇིགས་པ་དང་། ཕ་རོལ་འཁྲུལ་འཁོར་གྱི་འཇིགས་པ་དང་། མུ་གེའི་འཇིགས་པ་དང་། དགྲའི་འཇིགས་༄༢༣༩ཨ་༌༎
 तप्तबालुकभयात्, सुपर्णिभयात्, सर्वमृत्यूपद्रवोपसर्गोपायासभयात्, ग्रहभयात्, देवभयात्, नागभयात्, यक्षभयात्, राक्षसभयात्, गन्धर्वभयात्, असुरग्रहात्, महोरगग्रहात्, मनुष्यग्रहात्, अमनुष्यग्रहात्, भूतग्रहात्, प्रेतग्रहात्, पिशाचग्रहात्, कुम्भाण्डग्रहात्, पूतनग्रहात्, कटपूतनग्रहात्, स्कन्दग्रहात्, उन्मादग्रहात्, छायाग्रहात्, अपस्मारग्रहात्,	པ་དང་། ཐོག་གི་འཇིགས་པ་དང་། དུས་མ་ཡིན་པར་འཆི་བའི་འཇིགས་པ་དང་། ས་ག-ཡོ་བའི་འཇིགས་པ་དང་། སྐར་མདའ་ལྟུང་བའི་འཇིགས་པ་དང་། རྒྱལ་པོའི་ཆད་པའི་འཇིགས་པ་དང་། གཅན་གཟན་གཏུམ་པོའི་འཇིགས་པ་དང་། ཀླུའི་འཇིགས་པ་དང་། གློག་གི་འཇིགས་པ་དང་། བྱེ་མ་ཚ་མོའི་འཇིགས་པ་དང་། ནམ་མཁའ་ལྡིང་གི་འཇིགས་པ་དང་། ཡམས་ཀྱི་ནད་དང་། གནོད་པ་དང་། འགོ་བའི་ནད་དང་། འཁྲུག་པ་ཐམས་ཅད་ཀྱི་འཇིགས་པ་དང་། གནོད་གྱི་འཇིགས་པ་དང་། ལྷའི་གདོན་དང་། ཀླུའི་གདོན་དང་། གནོད་སྦྱིན་གྱི་གདོན་དང་། སྲིན་པོའི་གདོན་དང་། དྲི་ཟའི་གདོན་དང་། ལྷ་མ་ཡིན་གྱི་གདོན་དང་། ནམ་མཁའ་ལྡིང་གི་གདོན་དང་། རླུང་ལྷའི་གདོན་དང་། མིའམ་ཅིའི་གདོན་དང་། ལྟོ་འཕྱེ་ཆེན་པོའི་གདོན་དང་། མིའི་གདོན་དང་། མི་མ་ཡིན་པའི་གདོན་དང་། འབྱུང་པོའི་གདོན་དང་། ཡི་དབ༹གས་ཀྱི་གདོན་དང་། ཤ་ཟའི་གདོན་དང་། གྲུལ་བུམ་གྱི་གདོན་དང་། སྲུལ་པོའི་གདོན་དང་། ལུས་སྲུལ་པོའི་གདོན་དང་། སྐེམ་བྱེད་ཀྱི་གདོན་དང་། སྨྱོ་བྱེད་ཀྱི་གདོན་དང་། གྲིབ་གནོན་གྱི་གདོན་དང་། བརྗེད་བྱེད་ཀྱི་གདོན་དང་། གནོན་པོའི་གདོན་དང་། མཁའ་འགྲོ་མའི་གདོན་དང་། ལུས་ཆགས་མའི་གདོན་དང་། ནམ་གྲུའི་གདོན་དང་། ཚེར་མ་འདོན་པའི་གདོན་དང་། རེ་ལྡེ་འདོན་པའི་གདོན་དང་། བྱའི་གདོན་དང་། མ་མོ་༄༢༣༩བ་དགའ་བར་བྱེད་པའི་གདོན་དང་། ཀུན་ཏུ་ཕྲེང་བར་བྱེད་པའི་གདོན་དང་། འཕྱང་བའི་གདོན་དང་། མཁའ་འགྲོ་མའི་གདོན་དང་། ལུས་མཁའ་འགྲོ་མའི་གདོན་དང་། ཀ་ཏམ་ཀ་ཏའི་ཚོགས་ཅན་གྱི་གདོན་དང་། གདོན་ཐམས་ཅད་དང་། མདངས་འཕྲོག་པ་དང་། མངལ་ཟ་བ་དང་། ཁྲག་འཐུང་བ་དང་། ཞག་ཟ་བ་དང་། ཤ་ཟ་བ་དང་། ཚིལ་ཟ་བ་དང་། རྐང་ཟ་བ་དང་། བཙས་པ་ཟ་བ་དང་། སྲོག་འཕྲོག་པ་དང་། གཏོར་མ་ཟ་བ་དང་། ཕྲེང་བ་ཟ་བ་དང་། དྲི་ཟ་བ་དང་། མེ་ཏོག་ཟ་བ་དང་། བདུག་པ་ཟ་བ་དང་། འབྲས་བུ་ཟ་བ་དང་། ལོ་ཏོག་ཟ་བ་དང་། བསྲེག་བྱ་ཟ་བ་དང་། རྣག་འཐུང་བ་དང་། བཤང་བ་ཟ་བ་དང་། བཅིན་འཐུང་བ་དང་། མཆིལ་མ་ཟ་བ་དང་། སྣབས་ཟ་བ་དང་། དར་སྣབས་ཟ་བ་དང་། སྐྱུག་པ་ཟ་བ་དང་། ནོར་བུ་ཟ་བ་དང་། མི་གཙང་བ་ཟ་བ་དང་། སྟོར་ཁུང་ནས་འབབ་པ་འཐུང་བ་དང་། ནོར་འཕྲོག་པ་དང་། སེམས་འཕྲོག་པ་རྣམས་དང་། དེ་དག་ཐམས་ཅད་དང་། གདོན་ཐམས་ཅད་ཀྱིས་བྱས་པའི་རིག་སྔགས་ཐམས་ཅད་རལ་གྲིས་གཅད་དོ་༎
 ओस्ताडकग्रहात्, डाकिनीग्रहात्, कटडाकिनीग्रहात्, रेवतीग्रहात्, शकुनिग्रहात्, मातृनन्दिग्रहात्, (सिता १५०) लम्बिकाग्रहात्, शमिकाग्रहात्, आलम्बनग्रहात्, कटवासिनीग्रहात्,	རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎ ཀུན་ཏུ་རྒྱུས་བྱས་པའི་རིག་སྔགས་རལ་གྲིས་གཅད་དོ་༎
 कंटकमालिनीग्रहात्, सर्वग्रहात् । व्रताहारिण्याः, गर्भाहारिण्याः, रुधिराहारिण्याः, मांसाहारिण्याः, मेदाहारिण्याः, मज्जाहारिण्याः, जाताहारिण्याः, जीविताहारिण्याः, वल्याहारिण्याः, माल्याहारिण्याः, गन्धाहारिण्याः, पुष्पाहारिण्याः, धूपाहारिण्याः, फलाहारिण्याः, शस्याहारिण्याः, आहुत्याहरिण्याः, पूजाहारिण्याः, विष्टाहारिण्याः, मूत्राहारिण्याः, खेटाहारिण्याः, सिंघाणकाहारिण्याः, वाताहारिण्याः, विरिक्ताहारिण्याः, अशुच्याहारिण्याः, स्पन्दनिकाहारिण्याः, वित्ताहारिण्याः, चित्ताहारिण्याः । एतेषां सर्वेषां सर्वविघ्नांश्छिन्दयाम्यसिना कीलयामि वज्रेण ।	རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎ མཁའ་འགྲོ་དང་མཁའ་འགྲོ་མས་བྱས་པའི་རིག་སྔགས་རལ་གྲིས་གཅད་དོ་༎
 परिव्राजकृतां विद्यां छिन्दयाम्यसिना कीलयामि वज्रेण ।	རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎ ཚངས་པས་བྱས་པའི་རིག་སྔགས་རལ་གྲིས་གཅད་དོ་༎
 डाकडाकिनीकृतां विद्यां छिन्दयाम्यसिना कीलयामि वज्रेण । ब्रह्मकृतां विद्यां छिन्दयाम्यसिना कीलयामि वज्रेण ।	རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎
 शक्रकृतां विद्यां छिन्दयाम्यसिना कीलयामि वज्रेण ।	བརྒྱ་བྱིན་གྱིས་བྱས་པའི་རིག་སྔགས་རལ་གྲིས་གཅད་དོ་༎ རྡོ་རྗེ་ཕུར་༄༢༤༠ཨ་༌༎ བུས་གདབ་བོ་༎
 नारायणकृतां विद्यां छिन्दयाम्यसिना कीलयामि वज्रेण ।	སྲེད་མེད་ཀྱི་བུས་བྱས་པའི་རིག་སྔགས་རལ་གྲིས་གཅད་དོ་༎ རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎
 महापशुपतिकृतां विद्यां छिन्दयाम्यसिना कीलयामि वज्रेण ।	ཕྱུགས་བདག་ཆེན་པོ་དང་དྲག་པོས་བྱས་པའི་རིག་སྔགས་རལ་གྲིས་གཅད་དོ་༎ རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎
 महाकालकृतां विद्यां छिन्दयाम्यसिना कीलयामि वज्रेण ।	ནག་པོ་ཆེན་པོས་བྱས་པའི་རིག་སྔགས་རལ་གྲིས་གཅད་དོ་༎ རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎
 मातृकागणकृतां विद्यां छिन्दयाम्यसिना कीलयामि वज्रेण ।	མ་མོའི་ཚོགས་ཀྱིས་བྱས་པའི་རིག་སྔགས་རལ་གྲིས་གཅད་དོ་༎ རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎ མིའི་ཐོད་པ་ཅན་གྱིས་བྱས་པའི་རིག་སྔགས་རལ་གྲིས་གཅད་དོ་༎ རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎ རི་ཁྲོད་པས་བྱས་པའི་རིག་སྔགས་རལ་གྲིས་གཅད་དོ་༎
 कापालिकृतां विद्यां छिन्दयाम्यसिना कीलयामि वज्रेण ।	རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎ ག-ཡུང་པོས་བྱས་པའི་རིག་སྔགས་རལ་གྲིས་གཅད་དོ་༎
 शबरकृतां विद्यां छिन्दयाम्यसिना कीलयामि वज्रेण ।	རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎ སོར་མདའ་གདོང་གིས་བྱས་པའི་རིག་སྔགས་རལ་གྲིས་གཅད་དོ་༎
 पुक्कसकृतां विद्यां छिन्दयाम्यसिना कीलयामि वज्रेण ।	རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎
 अथर्वणकृतां विद्यां छिन्दयाम्यसिना कीलयामि वज्रेण ।	རྡོ་རྗེ་གཞོན་ནུ་མས་བྱས་པའི་རིག་སྔགས་རལ་གྲིས་གཅད་དོ་༎
 वज्रकौमारीकृतां विद्यां छिन्दयाम्यसिना कीलयामि वज्रेण । यमारिकृतां विद्यां छिन्दयाम्यसिना किलयामि वज्रेण ।	རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎
 यमदूतकृतां विद्यां छिन्दयाम्यसिना कीलयामि वज्रेण ।	གཤེན་རྗེའི་གཤེད་ཀྱིས་བྱས་པའི་རིག་སྔགས་རལ་གྲིས་གཅད་དོ་༎ རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎ གཤིན་རྗེའི་ཕོ་ཉས་བྱས་པའི་རིག་སྔགས་རལ་གྲིས་གཅད་དོ་༎ རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎
 क्रूरनागकृतां विद्यां छिन्दयाम्यसिना कीलयामि वज्रेण ।	ཀླུ་མ་རུངས་པས་བྱས་པའི་རིག་སྔགས་རལ་གྲིས་གཅད་དོ་༎ རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎ མིའི་ལས་ཀྱིས་བྱས་པའི་རིག་སྔགས་རལ་གྲིས་གཅད་དོ་༎
 अधिकर्मकृतां विद्यां छिन्दयाम्यसिना कीलयामि वज्रेण ।	རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎
 विनायककृतां विद्यां छिन्दयाम्यसिना कीलयामि वज्रेण ।	ལོག་འདྲེན་གྱིས་བྱས་པའི་རིག་སྔགས་རལ་གྲིས་གཅད་དོ་༎ རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎ ༄༢༤༠བ་གཞོན་ནུས་བྱས་པའི་རིག་སྔགས་རལ་གྲིས་གཅད་དོ་༎
 कुमारकृतां विद्यां छिन्दयाम्यसिना कीलयामि वज्रेण ।	རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎
 चतुर्महाराजकृतां विद्यां छिन्दयाम्यसिना कीलयामि वज्रेण ।	རྒྱལ་པོ་ཆེན་པོ་བཞིས་བྱས་པའི་རིག་སྔགས་རལ་གྲིས་གཅད་དོ་༎ རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎
 चतुर्भगिनीकृतां विद्यां छिन्दयाम्यसिना कीलयामि वज्रेण ।	སྲིང་མོ་བཞིས་བྱས་པའི་རིག་སྔགས་རལ་གྲིས་གཅད་དོ་༎ རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎ མཁའ་ལྡིང་ཡང་དག་པས་བྱས་པའི་རིག་སྔགས་རལ་གྲིས་གཅད་དོ་༎
 गरुडकृतां विद्यां छिन्दयाम्यसिना कीलयामि वज्रेण ।	རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎
 जयकरमधुकरसिद्धिकरसर्वार्थसाधनकृतां विद्यां छिन्दयाम्यसिना कीलयामि वज्रेण ।	རྒྱལ་བར་བྱེད་པ་དང་། སྦྲང་རྩིར་བྱེད་པ་དང་། གྲུབ་པར་བྱེད་པ་དང་། དོན་ཀུན་སྒྲུབ་པས་བྱས་པའི་རིག་སྔགས་རལ་གྲིས་གཅད་དོ་༎ རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎
 शृंगिरिटिनन्दिकेश्वरकार्त्तिकेयचन्द्रसूर्यगणपतिसहायकृतां विद्यां छिन्दयाम्यसिना कीलयामि वज्रेण ।	བྲིང་གི་རི་ཏི་དང་། དགའ་བྱེད་དབང་ཕྱུག་དང་། སྨིན་དྲུག་གི་བུ་དང་། ཟླ་བ་དང་། ཉི་མ་དང་། ཚོགས་ཀྱི་བདག་པོ་དང་ལྷན་ཅིག་པས་བྱས་པའི་རིག་སྔགས་རལ་གྲིས་གཅད་དོ་༎ རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎
 नग्नश्रवणकृतं {नग्नश्रमणकृतं} विद्यां छिन्दयाम्यसिना कीलयामि वज्रेण ।	དགེ་སྦྱོང་གཅེར་བུས་བྱས་པའི་རིག་སྔགས་རལ་གྲིས་གཅད་དོ་༎ རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎
 अर्हतकृतां विद्यां छिन्दयाम्यसिना कीलयामि वज्रेण ।	དགྲ་བཅོམ་པས་བྱས་པའི་རིག་སྔགས་རལ་གྲིས་གཅད་དོ་༎ རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎
 अवलोकितेश्वरकृतां विद्यां छिन्दयाम्यसिना कीलयामि वज्रेण ।	སྤྱན་རས་གཟིགས་དབང་ཕྱུག་གིས་བྱས་པའི་རིག་སྔགས་རལ་གྲིས་གཅད་དོ་༎ རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎
 वीतरागकृतां विद्यां छिन्दयाम्यसिना (सिता १५१)	འདོད་ཆགས་དང་བྲལ་བས་བྱས་པའི་རིག་སྔགས་རལ་གྲིས་གཅད་དོ་༎
 कीलयामि वज्रेण ।	རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎
 वज्रपाणि गुह्यकाधिपतिकृतां विद्यां चीन्दयाम्यसिना कीलयामि वज्रेण ।	གསང་བ་པའི་བདག་པོ་ལག་ན་རྡོ་རྗེས་བྱས་པའི་རིག་སྔགས་རལ་གྲིས་གཅད་དོ་༎ རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎
 यत्र यत्रकृतां विद्यां छिन्दयाम्यसिना कीलयामि वज्रेण ।	གང་དང་གང་དུ་བྱས་པའི་རིག་སྔགས་རལ་གྲིས་གཅད་དོ་༎ རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎
 येन कारितां तस्य कृतां विद्यां छिन्दयाम्यसिना कीलयामि वज्रेण ।	གང་གིས་བྱེད་དུ་བཅུག་པ་དེས་བྱས་པའི་༄༢༤༡ཨ་༌༎ རིག་སྔགས་རལ་གྲིས་གཅད་དོ་༎
 मुण्डश्रवणकृतां विद्यां छिन्दयाम्यसिना कीलयामि वज्रेण । दूतदूतीचेटचेतीकृतां विद्यां	རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎ དགེ་སྦྱོང་མགོ་རེག་གིས་བྱས་པའི་རིག་སྔགས་རལ་གྲིས་གཅད་དོ་༎ རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎ ཕོ་ཉ་དང་ཕོ་ཉ་མོ་དང་། བྲན་ཕོ་དང་བྲན་མོས་བྱས་པའི་རིག་སྔགས་རལ་གྲིས་གཅད་དོ་༎
 छिन्दयाम्यसिना कीलयामि वज्रेण ।	རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎
 सर्वर्षिवरकृतां विद्यां छिन्दयाम्यसिना कीलयामि वज्रेण ।	དྲང་སྲོང་གི་མཆོག་ཐམས་ཅད་ཀྱིས་བྱས་པའི་རིག་སྔགས་རལ་གྲིས་གཅད་དོ་༎ རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎
 सर्वदेवतगणकृतां विद्यां छिन्दयाम्यसिना कीलयामि वज्रेण ।	ལྷའི་ཚོགས་ཐམས་ཅད་ཀྱིས་བྱས་པའི་རིག་སྔགས་རལ་གྲིས་གཅད་དོ་༎ རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎
 सर्वाहितैषिपतिकृतां विद्यां छिन्दयाम्यसिना कीलयामि वज्रेण ।	མི་ཕན་པར་འདོད་པ་ཐམས་ཅད་ཀྱིས་བྱས་པའི་རིག་སྔགས་རལ་གྲིས་གཅད་དོ་༎ རྡོ་རྗེ་ཕུར་བུས་གདབ་བོ་༎
 ॐ भगवति रक्ष २ मां सर्वसत्त्वांश्च सर्वभयेभ्यः सर्वोपद्रवोपसर्गोपायासेभ्यः सर्वदुष्टप्रदुष्टान् सर्वप्रत्यमित्राहितैषिणो वा तथागतोष्णीषसितातपत्रे नमोस्तु ते ।	ཨཨོམ་བཅོམ་ལྡན་འདས་མ་བདག་འཁོར་དང་བཅས་པ་དང་། སེམས་ཅན་ཐམས་ཅད་ཀྱི་འཇིགས་པ་ཐམས་ཅད་དང་། གནོད་པ་དང་། ནད་འགོ་བ་དང་། འཁྲུག་པ་ཐམས་ཅད་དང་། སྡང་བ་དང་རབ་ཏུ་སྡང་བ་ཐམས་ཅད་དང་ཕྱིར་རྒོལ་བའམ་། མི་མཛའ་བའམ་། མི་ཕན་པར་འདོད་པ་ཐམས་ཅད་ལས་སྲུང་དུ་གསོལ་། སྲུང་དུ་གསོལ་། དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་གཙུག་ཏོར་ནས་བྱུང་བ་གདུགས་དཀར་པོ་ཅན་།
 सर्वबुद्धनमस्कृते । असितानलार्कप्रभास्फुटविकसितसितातपत्रे ।	སངས་རྒྱས་དང་བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་ཀྱིས་ཕྱག་བྱས་པ་། མེ་དང་ཉི་མ་ལྟར་འོད་གསལ་ཞིང་དཀར་བ་རྒྱས་པ་མངའ་བ་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎ ཨཨོམ་ཛྲ་ལ་ཛབ༹་ལ་། དྷ་ཀ་དྷ་ཀ་། ཁའ་ད་ཁའད་། ད་ར་ད་ར་། བི་ད་ར་བི་ད་ར་།
 ॐ ज्वल २ धक २ खाद २ दर २ विदर २ छिन्द २ भिन्द २ हूं हूं फट् २ स्वाहा ।	ཙཚིནད་ཙཚིནད་། བིནད་བིནད་། ཧའུམ་ཧའུམ་ཕཏ་ཕཏ་༄༢༤༡བ་སབ༹འཧའ་།
 सर्वदुष्टान् हूं हूं सर्व उलङ्घितेभ्यः {उल्लङ्घितेभ्यः} फट् ।	སརྦ་དུཤཏའན་ཧའུམ་དརའུམ། སརྦ་དུ་རླམ་གི་ཏེ་བྷྱ༔་ཕཏ།
 सर्वदुर्लिखितेभ्यः फट् ।	སརྦ་དུརླམ་ཧི་ཏེ་བྷྱ༔ཕཏ།
 सर्वदुश्छायेभ्यः फट् ।	སརྦ་དུརཙཚ་ཡེ་བྷྱ༔ཕཏ།
 सर्वदिग्भ्यः फट् । सर्वविदिग्भ्यः फट् । सर्वदुर्मुक्तेभ्यः फट् ।	སརྦ་དི་ག་བྷྱ༔་ཕཏ།
 सर्वदुश्छर्दितेभ्यः फट् । सर्वावद्यतेभ्यः फट् ।	སརྦ་དུརབྷུ་ཀཏེ་བྷྱ༔ཕཏ།
 सर्वदुष्कृतेभ्यः फट् ।	སརྦ་དུརཙཚདདྷི་ཏེ་བྷྱ༔་ཕཏ།
 सर्वदुष्प्रेक्षितेभ्यः फट् । सर्वज्वलेभ्यः {सर्वज्वरेभ्यः} फट् ।	སརྦ་ཨཨ་བ་དྷུ་ཏི་བྷྱ༔་ཕཏ།
 सर्वापस्मारेभ्यः फट् ।	སརྦ་དུ་སྐྲི་ཏེ་དྷྱ༔་ཕཏ།
 सर्वापस्मारकेभ्यः फट् । सर्वडाकिनीभ्यः फट् ।	སརྦ་དུ༔བྲེ་ཀཤི་ཏེ་བྷྱ༔ཕཏ།
 सर्वरेवतीभ्यः फट् ।	སརྦ་ཛབ༹་རེ་བྷྱ༔ཕཏ།
 सर्वकटवासिनीभ्यः फट् ।	སརབའ་པ་སམའ་རེ་བྷྱ༔་ཕཏ།
 सर्वजामकेभ्यः {सर्वयामकेभ्यः} फट् ।	སརྦ་སཏབ༹་ར་ཀེ་བྷྱ༔ཕཏ། སརྦ་དའ་ཀི་ནའི་བྷྱ༔ཕཏ༔སར་རེ་བ་ཏའི་བྷྱ༔ཕཏ། སརྦ་ཀ་ཏ་བའ་སི་ནི་བྷྱ༔ཕཏ།
 सर्वशकुनिभ्यः फट् ।	སརྦ་ཡ་མ་ཡེབྷྱ༔ཕཏ། སརྦ་ཤ་ཀུ་ནི་བྷྱ༔ཕཏ།
 सर्वमातृनन्दिकेभ्यः फट् ।	སརྦ་མའ་ཏྲི་ནནདི་ཀེ་བྷྱ༔ཕཏ།
 सर्वगरेभ्यः फट् ।	སརྦ་ག་རེ་བྷྱ༔ཕཏ།
 सर्वविषेभ्यः फट् ।	སརྦ་བི་སེ་བྷྱ༔ཕཏ།
 सर्वयोगेभ्यः फट् ।	སརྦ་ཡོ་གེ་བྷྱ༔ཕཏ།
 सर्वालंबकेभ्यः फट् । सर्वभयेभ्यः फट् । सर्वोपद्रवेभ्यः फट् ।	སརྦ་ཨཨ་ལམང་ཀེ་བྷྱ༔་ཕཏ༏་སརྦ་བྷ་ཡེ་བྷྱ༔་ཕཏ། སརྦོ་པ་དྲ་བེ་བྷྱ༔ཕཏ།
 सर्वोपसर्गोपायासेभ्यः फट् ।	སརྦ་ཏའིརཐི་སརྦོ་པ་སརྒོ་པ་ཡ་སེ་བྷྱ༔ཕཏ། སརྦ་ཨཽ་ཏརའ་སེ་བྷྱ༔ཕཏ།
 सर्वोत्त्रासेभ्यः फट् ।	སརྦ་པའ་ཏ་ཀེ་བྷྱ༔ཕཏ།
 सर्वव्याधिभ्यः फट् ।	སརྦ་བཡའུ་དྷི་བྷྱ༔ཕཏ།
 सर्वश्रमणेभ्यः फट् ।	སརྦ་ཤྲ་མ་ནེ་བྷྱ༔ཕཏ།
 सर्वग्रहेभ्यः फट् ।	སརྦ་གྲ་ཧེ་བྷྱ༔ཕཏ།
 सर्वतीर्थकेभ्यः फट् ।	སརྦ་ཏའིརཐི་ཀེ་བྷྱ༔་ཕཏ།
 सर्वप्रत्यर्थिकेभ्यः फट् ।	སརྦ་པྲ་ཏྱིརཐ་ཀེ་བྷྱ༔་ཕཏ།
 सर्वपातकेभ्यः फट् ।	སརྦ་པའ་ཏ་ཀེ་བྷྱ༔ཕཏ།
 सर्वोन्मादेभ्यः फट् ।	སརྦོནམའ་དེ་བྷྱ༔་ཕཏ། སརྦཙཚ་ཡེ་བྷྱ༔ཕཏ།
 सर्वविद्याधरेभ्यः फट् ।	སརྦ་བིདཡའ་དྷ་རེ་བྷྱ༔་ཕཏ།
 जयकरमधुकरसर्वार्थसाधकेभ्यः फट् ।	ཛ་ཡ་ཀ་ར་མ་དྷུ་ཀ་ར་སིདདྷི་ཀ་ར་སརྦ་ཨཨརཐ་སའ་དྷ་ཀེ་བྷྱ༔ཕཏ།
 सर्वविद्याचारेभ्यः फट् ।	སརྦ་བིདཡའ་ཙའརྱེ་བྷྱ༔་ཕཏ།
 सर्वविद्याराजेभ्यः फट् ।	སརྦ་བིདཡའ་རའ་ཛེ་བྷྱ༔ཕཏ།
 सर्वसाधकेभ्यो विद्याचार्येभ्यः फट् । चतुर्भ्यो भगिनीभ्यः फट् । वज्रकौमारीये विद्याराज्ञीये फट् ।	སརྦ་སའ་དྷ་ཀེ་བྷྱོ་བིདྱ་ཙརྱ་བྷྱ༔ཕཏ། ཙ་ཏུརབྷྱོ་བྷ་གི་ནི་བྷྱ༔ཕཏ། བཛྲ་ཀོཨོ་མའ་རའི་ཡེ་བིདཡའ་རའ་ཛཉའི་ཡེ་བྷྱ༔་ཕཏ།
 सर्वविध्नविनायकानां फट् ।	སརྦ་བིགྷནམ་བི་ནའ་ཡ་ཀའ་ནའམ་ཕཏ། བ་ར་དའ་ཡེ་ཕཏ།
 परविद्रापन {परविद्रावण} कराय फट् ।	པ་ར་བི་དརའ་བ་ན་ཀ་རའ་ཡ་ཕཏ།
 सर्वासुरेभ्यः फट् ।	སརྦ་ཨཨ་སུ་རེ་བྷྱ༔ཕཏ།
 सर्वगरुडेभ्यः फट् ।	སརྦ་ག་རུ་དེ་བྷྱ༔ཕཏ།
 सर्वमहोरगेभ्यः फट् ।	སརྦ་མ་ཧོ་ར་གེ་བྷྱ༔ཕཏ།
 सर्वमनुष्यामनुष्येभ्यः फट् ।	སརྦམའ་ནུ་ཤཡའ་བྷྱ༔་ཕཏ། མའ་རུ་ཏེ་བྷྱ༔ཕཏ།
 सर्वमरुतेभ्यः फट् ।	༄༢༤༢ཨ་༌༎ སརྦ་པི་ཤའ་ཙེ་བྷྱ༔་ཕཏ།
 सर्वकुम्भाण्डेभ्य फट् ।	སརྦ་ཀུམབྷ་ནདེ་བྷྱ༔་ཕཏ།
 वज्रशृङ्खलाय महाप्रत्यङ्गिराय फट् ।	བཛྲི་ཤརའིངྒ་ལའ་ཡ་མནཏ་པྲ་ཏྱམངྒི་རའ་བྷྱ༔ཕཏ། སརྦོ་པ་སརྒེ་བྷྱ༔ཕཏ།
 सर्वोपसर्गेभ्यः फट् ।	སརྦ་རའཀཤ་ས་བྷྱ༔་ཕཏ།
 महाप्रत्यङ्गिरेभ्यः फट् । छिन्द २ फट् ।	མཧའ་པྲ་ཏྱིངྒ་རེ་བྷྱ༔་ཕཏ༏་ཙིནད་ཙིནད་ཕཏ།
