 तस्य सर्वशक्तिशून्यत्वात् परिच्छेदकत्वं वा कथं भवेत्?	དེ་ནི་ནུས་པ་ཐམས་ཅད་ཀྱིས་སྟོང་པ་ཉིད་ཀྱི་ཕྱིར་ཇི་ལྟར་ཡོངས་སུ་གཅོད་པར་བྱེད་པ་ཉིད་དམ་ཤེས་པ་སྐྱེད་༄༣༤༡ཨ་༌་༎ པར་བྱེད་པ་ཉིད་དུ་འགྱུར་།
 अत एव केनापि न तत्प्रतिद्यते ।	དེ་ཉིད་ཀྱི་ཕྱིར་ཅི་ཞིག་གིས་ཀྱང་དེ་སྒྲུབ་པར་བྱེད་པ་མ་ཡིན་ནོ་༎
 यदाह पण्डितचक्रचूडामणिः- नाभावः कस्यचित्प्रतिपत्तिः प्रतिपत्तिहेतुर्वा ।	མཁས་པའི་ཆོགས་ཀྱི་གཙུག་གི་ནོར་བུས་གང་གསུངས་པ་། དངོས་པོ་མེད་པ་ནི་ཅི་ཞིག་གི་ཡང་སྒྲུབ་པར་བྱེད་པའམ་སྒྲུབ་པར་བྱེད་པའི་རྒྱུ་མ་ཡིན་ཏེ་། 
 तस्यापि कथं प्रतिपत्तिः इति ।	དེའི་ཡང་སྒྲུབ་པར་བྱེད་པ་ཇི་ལྟར་ཡིན་ཞེས་སོ་༎
 नापि जडरूपम्,	བེམས་པོའི་ངོ་བོ་ཡང་མ་ཡིན་ཏེ་།
 जडस्य परिच्छेदकत्वाभावात् ।	བེམས་བོ་ལ་ཡོངས་སུ་དཔྱོད་པར་བྱེད་པ་ཉིད་མེད་པའི་ཕྱིར་རོ་༎
 न हि जडरूपं शकटादिकं घटं परिच्छिनत्तीति क्वापि दृष्टं श्रुतं वेति ।	བེམས་པོའི་ངོ་བོ་ཤིང་རྟ་ལ་སོགས་པ་ནི་བུམ་པ་ཡོངས་སུ་གཅོད་པར་བྱེད་པ་འགར་ཡང་མཐོང་བའམ་ཐོས་པ་མེད་དོ་ཞེས་སོ་༎
 नापि ज्ञानमात्रम्,	ཤེས་པ་ཙམ་ཡང་མ་ཡིན་ཏེ་།
 देशकालस्वभावविप्रकृष्टस्यापि सुमेरुशंखचक्रवर्तिपिशाचादेरपि ज्ञानमात्रादभावप्रमाणादभावप्रसङ्गात् ।	ཡུལ་དང་དུས་དང་རང་བཞིན་གྱིས་བསྐལ་བ་རི་རབ་ཙམ་དང་འཁོར་ལོས་སྒྱུར་བ་དང་ཤ་ཟ་ལ་སོགས་པ་ཡང་ཤེས་པ་ཙམ་ཡིན་པའི་དངོས་པོ་མེད་པའི་ཆད་མ་འམ་མེད་པར་ཐལ་བའི་ཕྱིར་རོ་༎ འོན་ཏེ་ཤེས་པ་གཅིག་གིས་ཞར་བྱུང་སྟེ་། སའི་གཞི་ལ་སོགས་པའི་དངོས་པོ་ཤེས་པ་དངོས་པོ་མེད་པར་བརྗོད་དོ་ཞེ་ན་།
 अथैकज्ञानसंसर्गिभूतलादिवस्तुज्ञानमभावो ऽभिधीयते तदा प्रत्यक्षविशेषस्यैवाभावप्रमाणनामक रणान्नास्माकं काचिद् विप्रतिपत्तिरिति स्थितमेतत्- प्रत्यक्षमनुमानं चेत द्विविधमेव प्रमाणमिति ॥ प्रत्यक्षलक्षणम् तत्र प्रत्यक्षं कल्पनापोढमभ्रान्तम् ।	དེའི་ཚེ་མངོན་སུམ་གྱི་ཁྱད་པར་ཁོ་ན་དངོས་པོ་མེད་པའི་མིང་དུ་བྱས་པའི་ཕྱིར་འུ་ཅག་ལ་མི་མཐུན་པ་ཅི་ཡང་མེད་དོ་ཞེས་པའོ་༎ མངོན་སུམ་དང་རྗེས་སུ་དཔག་པའི་ཚད་མ་རྣམ་པ་གཉིས་ཁོ་ནའོ་ཞེས་པ་འདི་གནས་སོ་༎ ༎ དེ་ལ་མངོན་སུམ་རྟོག་བྲལ་མ་འཁྲུལ་པའོ་༎
 पूर्वोपरमनुसन्धाय शब्दसङ्कीर्णाकारा प्रतीतिर्जल्पाकारा वा कल्पना ।	སྔ་མ་དང་ཕྱི་མ་དག་བསྡོམས་ནས་སྒྲ་དང་འདྲེས་པའི་རྣམ་པའི་རྟོག་པའམ་ནང་གི་བརྗོད་པའི་རྣམ་པ་ནི་རྟོགས་པ་སྟེ་།
 यथा विज्ञपुरुषस्य सो ऽयं घट इति प्रतीतिः । बालमूकतिर्यगादीनामन्तर्जल्पाकारा परामर्शरूपा वा प्रतीतिः ।	དཔེར་ན་རྣམ་པར་ཤེས་པ་དང་ལྡན་པའི་སྐྱེས་བུའི་འདི་བུམ་པའོ་ཞེས་པའི་རྟོགས་པ་བཞིན་ནོ་༎ བྱིས་པ་དང་ལྐུགས་པ་དང་དུད་འགྲོ་ལ་སོགས་པ་རྣམས་ཀྱི་ནང་གི་བརྗོད་པའི་རྣམ་པ་ལྷུར་བྱེད་པའི་ངོ་བོའི་རྟོགས་པའོ་༎
 तथा चोक्तम् - अभिलापसंसर्गयोग्यप्रतिभासप्रतीतिः कल्पना ॥ इति ॥	དེ་ལྟར་ཡང་གསུངས་པ་། བརྗོད་པ་དང་འདྲེར་རུང་བར་སྣང་བའི་རྟོགས་པ་ནི་རྟོགས་པའོ་ཞེས་སོ་༎
 ननु बालमूकादीनामन्तर्जल्पाकारं कल्पनाज्ञानमस्तीति कुतो निश्चेतव्यमिति चेत,	འོ་ན་བྱིས་པ་ཆུང་དུ་ལ་སོགས་པ་རྣམས་ལ་ནང་གི་བརྗོད་པའི་རྣམ་པ་ཅན་གྱི་རྟོག་པའི་ཤེས་པ་ཡོད་དོ་ཞེས་གང་ལས་ངེས་པར་བྱ་ཞེ་ན་། 
 विकल्पकार्यादिष्टापादानपरिहारात् ।	རྣམ་པར་རྟོག་པའི་བྱ་བ་ལས་འདོད་པ་དང་མི་འདོད་པ་ལེན་པ་དང་འདོར་པའི་ཕྱིར་རོ་༎
 दृष्टं चेदं कार्य बालमूकादौ, ईप्तिसतार्थस्वीकरणमनीप्सितार्थत्यजनं नाम ।	བྱིས་བ་ཆུང་ངུ་ལ་སོགས་པས་འདོད་པའི་དོན་ལེན་པ་དང་མི་འདོད་པའི་དོན་གཏོང་བ་ཞེས་བྱ་བའི་འདི་ནི་མཐོང་བ་ཡིན་ནོ་༎
 बालमूकादिविज्ञानस्य कल्पनात्व सूचनेन भत्तोक्तालोचनाज्ञानं सविकल्पकमिति प्रतिपादितं भवति । किं पुनः कारणं कल्पनाविभ्रमात्मकं च ज्ञानं प्रत्यक्षं न स्यादिति चेत? न ।	བྱིས་པ་ཆུང་ངུ་ལ་སོགས་པའི་རྣམ་པར་ཤེས་པ་རྟོག་པ་ཉིད་དུ་གསལ་བར་བྱས་པས་༄༣༤༡བ་བྷཏཏའི་ས་བརྗོད་པའི་མིག་གི་ཤེས་པ་ནི་རྣམ་པར་རྟོག་པ་དང་བཅས་པ་ཉིད་དུ་བསྒྲུབས་ན་། ཡང་ཅིའི་ཕྱིར་རྟོགས་པ་དང་འཁྲུལ་པའི་བདག་ཉིད་ཀྱི་ཤེས་པ་མངོན་སུམ་མ་ཡིན་པར་འགྱུར་ཞེ་ན་མ་ཡིན་ཏེ་།
 अर्थस्वरूपसाक्षाकारि हि ज्ञानं प्रत्यक्षमिति सर्वोषां प्रसिद्धम् ।	དངོས་པོའི་རང་བཞིན་ངོ་བོ་མངོན་སུམ་དུ་བྱེད་པའི་ཤེས་པ་ནི་མངོན་སུམ་ཞེས་ཐམས་ཅད་ལ་གྲགས་ཤིང་། 
 न च कल्पनाविभ्रमावर्थरूपं साक्षात्कर्तु समर्थौ ।	རྟོགས་པ་དང་འཁྲུལ་པ་དག་དོན་གྱི་རང་གི་ངོ་བོ་མངོན་དུ་བྱེད་པར་ནུས་པ་ཡང་མ་ཡིན་ནོ་༎
 तथा हि - अर्थग्राहकं ज्ञानमर्थस्य कार्यम् ।	དེ་ལྟར་ནི་དོན་འཛིན་པའི་ཤེས་པ་ནི་དོན་གྱི་འབྲས་བུ་སྟེ་།
 अर्थो हि ग्राह्यत्वात् ज्ञानस्य कारणम् । यथोक्तम् - भिन्नकालं कथं ग्राह्यमिति चेत् ग्राह्यतां विदुः । हेतुत्वमेव युक्तिज्ञा ज्ञानाकारार्पणक्षमम् ॥ इति ॥	དོན་ཡང་གཟུང་བྱ་ཉིད་ཀྱི་ཕྱིར་ཤེས་པའི་རྒྱུའོ་༎ ཇི་སྐད་དུ་གསུངས་པ་། ཤེས་ལ་རྣམ་པ་ནི་། འཇོག་པར་ནུས་པའི་རྒྱུ་ཉིད་ལ་༎ གཟུང་བར་རིག་པ་ཤེས་པས་རིག་། 
 कल्पनाज्ञानमर्थमन्तरेण वासनामात्रादेवोपजायमानं कथमर्थस्य कार्यं स्यात्,	ཅེས་སོ་༎ རྟོག་པའི་ཤེས་པ་ནི་དོན་མེད་པར་བག་ཆགས་ཙམ་ཁོ་ན་ལས་སྐྱེས་པས་ནི་ཇི་ལྟར་དོན་གྱི་འབྲས་བུར་འགྱུར་ཏེ་།
 अर्थेन सह अन्वयव्यतिरेकाभावात् ।	དོན་དང་ལྷན་ཅིག་རྗེས་སུ་འགྲོ་བ་དང་ལྡོག་པ་མེད་པའི་ཕྱིར་རོ་༎
 न हि यदन्तरेणापि यद्भवति तत्तस्य कार्यम्, अतिप्रसङ्गात् ।	གང་ཞིག་གང་མེད་པར་འབྱུང་བ་དེ་དེའི་འབྲས་བུ་མ་ཡིན་ཏེ་༏་ཧ་ཅང་ཐལ་བར་འགྱུར་བའི་ཕྱིར་རོ་༎
 यदि पुनः कल्पनाज्ञानमर्थादुपजायेत,	གལ་ཏེ་ཡང་རྟོགས་པའི་ཤེས་པ་དོན་ལ་ཉེ་བར་སྐྱེ་ན་།
 तेनापि तदा घटादिरर्थो दृश्येत ।	དེའི་ཚེ་དེས་ཀྱང་བུམ་པ་ལ་སོགས་པའི་དོན་མཐོང་ལ་།
 ततश्चान्धस्यापि रूपदर्शनप्रसङ्गः, न चास्ति । अत एवोक्तम् -	དེའི་ཕྱིར་ལོང་བས་ཀྱང་གཟུགས་མཐོང་བར་འགྱུར་བར་ཐལ་བར་འགྱུར་ཞིང་ཡོད་པ་ཡང་མ་ཡིན་ནོ་༎ དེ་ཉིད་ཀྱི་ཕྱིར་གསུངས་པ་།
 शाब्द्यां बुद्धावर्थस्य प्रत्यक्ष इव प्रतिभासाभावाद् नास्ति कल्पनाया अर्थसाक्षात्कारित्वम् इति ॥	སྒྲ་ལས་བྱུང་བའི་བློ་ལས་ནི་མངོན་སུམ་བཞིན་དུ་དོན་སྣང་བ་མེད་པའི་ཕྱིར་རྟོགས་པའི་ཤེས་པ་ལ་དོན་མངོན་དུ་བྱེད་པ་ཉིད་མེད་དོ་ཞེས་སོ་༎ 
 एतेन यदुक्तं परेणः	འདིས་ནི་གང་ཕ་རོལ་པོས་བརྗོད་པའི་༎
 न सो ऽस्ति प्रत्ययो लोके यः शब्दानुगमादृते ।	སྒྲ་ཡི་རྗེས་འགྲོ་ལས་གཞན་གང་༎ རྟོགས་ཏེ་འཇིག་རྟེན་ན་ཡོད་མིན་༎
 अनुविद्धमिव ज्ञानं सर्व शब्देन भासते ॥ इति ॥	ཤེས་པ་ཐམས་ཅད་སྒྲ་དང་ནི་༎ རྗེས་སུ་ལྡན་པ་ཁོ་ནར་སྣང་༎
 तन्निरस्तम् ।	ཞེས་པ་དེ་བསལ་བ་ཡིན་ནོ་༎ དེ་ལྟར་ནི་།
 तथाहि - घटे पुरोवर्तिनि उच्चार्यमाणे तत्समीपवर्ति भूतलादिज्ञानमुच्चारणरहितमनुभूयत एव ।	མདུན་ན་ཡོད་པའི་བུམ་པ་བརྗོད་བཞིན་པ་ན་༎ དེ་དང་ཉེ་བ་ན་ཡོད་པའི་སའི་མཐིལ་ལ་སོགས་པའི་ཤེས་པ་བརྗོད་པ་དང་བྲལ་བ་ཉམས་སུ་མྱོང་བ་ཉིད་དོ་༎
 न च तथा तत्र शब्दानुगतो ऽस्ति ।	དེ་ལྟར་དེའི་ཚེ་སྒྲའི་རྗེས་སུ་འགྲོ་བ་ཡོད་པ་ཡང་མ་ཡིན་ནོ་༎
 न च विकल्पद्वयं सकृदिति न्यायात् ॥ भ्रान्तज्ञानम्	རྣམ་པར་རྟོག་ཉིད་ཅིག་ཅར་མེད་༎ ཅེས་པའི་རིགས་པ་ལས་སོ་༎
 भ्रान्तमपि ज्ञानं नार्थसाक्षात्कारि ।	འཁྲུལ་པའི་ཤེས་པ་ཡང་དོན་མངོན་དུ་བྱེད་པ་ཡང་མ་ཡིན་ཏེ་༎
 भ्रान्तं ह्यर्थक्रियासमर्थए वस्तुनि विपर्यस्तमुच्यते ।	འཁྲུལ་པའི་དོན་བྱ་བ་ནུས་པའི་དངོས་པོ་ལ་ཕྱིན་ཅི་ལོག་པར་བརྗོད་ཅིང་།
 अर्थक्रियाक्षमं च वस्तुस्वरूपं देशकालाकारनियतं,	དོན་བྱ་བ་ནུས་པ་ཡང་དངོས་པོའི་རང་གི་ངོ་བོ་ཡུལ་དང་དུས་དང་རྣམ་པར་ངེས་པ་ཡིན་ན་། 
 तत्कथं विपरीतप्रतिभासिना भ्रान्तेन ज्ञानेन साक्षात्क्रियते ।	དེའི་ཕྱིན་༄༣༤༢ཨ་༌་༎ ཅི་ལོག་ཏུ་སྣང་བའི་འཁྲུལ་པའི་ཤེས་པས་ཇི་ལྟར་མངོན་དུ་བྱེད་།
 यदाह आचार्यः- ऽतिमिराशुभ्रमणनौयानसंक्षोभाद्यनाहितविभ्रमं ज्ञानं प्रत्यक्षम् ऽ ॥ इति ॥	སློབ་དཔོན་གྱིས་གང་གསུངས་པ་། རབ་རིབ་དང་མྱུར་དུ་བསྐོར་བ་དང་གྲུར་ཞུགས་པའི་འཁྲུལ་པ་ལ་སོགས་པས་། འཁྲུལ་པ་མ་བསྐྱེད་པའི་ཤེས་པ་མངོན་སུམ་མོ་ཞེས་སོ་༎
 एतेन कामलिनः शुक्ले शंखे पीतप्रतिभासि ज्ञानं, भ्रमादलातादौ चक्रादिनिर्भासि ज्ञानं, गच्छन्त्यां नावि स्थितस्य चलदवृक्षादिभ्रान्तिज्ञानं, गाढमर्मप्रहारहतस्य ज्वलत्स्तम्भादिप्रतिभासि ज्ञानं च,	འདིས་ནི་ལིང་ཏོག་ཅན་ལ་དུང་དཀར་པོ་ལ་སེར་པོར་སྣང་བའི་ཤེས་པ་དང་། མགལ་མེ་བསྐོར་བ་ལ་སོགས་པ་ལ་འཁོར་ལོ་ལ་སོགས་པར་སྣང་བའི་ཤེས་པ་དང་། འགྲོ་བཞིན་པའི་གྲུ་ལ་གནས་པའི་ཤིང་ལ་སོགས་པ་ག-ཡོ་བར་འཛིན་པའི་ཤེས་པ་དང་། ལུས་ཀྱི་གནད་མཚོན་གྱིས་བཅོམ་པའི་ག་བ་འབར་བ་ལ་སོགས་པར་སྣང་བའི་ཤེས་པ་མངོན་སུམ་མ་ཡིན་ནོ་ཞེས་བརྗོད་པར་འགྱུར་རོ་༎
 न प्रत्यक्षमित्युक्तं भवति । ननु यदि नाम तज्ज्ञानं न प्रत्यक्षं कथं ततो वस्तुप्राप्तिरिति चेत्?	འོ་ན་གལ་ཏེ་ཤེས་པ་དེ་མངོན་སུམ་མ་ཡིན་ན་ཇི་ལྟར་དེ་ལས་དངོས་པོ་ཐོབ་ཅེ་ན་། 
 न ततो वस्तुप्राप्तिः ।	དེ་ལས་དངོས་པོ་ཐོབ་པ་མིན་གྱི་།
 किं तर्हि, ज्ञानान्तरादेवेति केचित् । प्रत्यक्षस्य चातुर्विध्यम्	འོ་ན་ཅི་ཞེ་ན་ཤེས་པ་གཞན་ཁོ་ན་ལས་སོ་ཞེས་ཁ་ཅིག་གོ་༎
 तच्चतुर्विधं- इन्द्रियज्ञानं मानसं स्वसंदनं योगिज्ञानं चेति ।	དེ་ནི་རྣམ་པ་བཞི་སྟེ་། དབང་པོའི་ཤེས་པ་དང་། ཡིད་དང་རང་རིག་པའི་རྣམ་འབྱོར་བའི་ཤེས་པའོ་༎
 इन्द्रियप्रत्यक्षम् चक्षुरादीन्द्रियपञ्चकाश्रयेणोत्पद्यमानं बाह्यरूपादिपञ्चविषयालम्बनमिन्द्रियप्रत्यक्षम् ।	མིག་ལ་སོགས་པའི་དབང་པོ་ལང་ལ་བརྟེན་ནས་སྐྱེས་ཤིང་ཕྱི་རོལ་གྱི་གཟུགས་ལ་སོགས་པའི་ཡུལ་ལྔ་ལ་དམིགས་པ་ནི་དབང་པོ་ནི་མངོན་སུམ་མོ་༎ 
 तत्र चक्षुर्विज्ञानं रूपविषयम् ।	དེ་ལ་མིག་གི་རྣམ་པར་ཤེས་པ་ནི་གཟུགས་ཀྱི་ཡུལ་ཅན་ནོ་༎
 श्रोत्रविज्ञानं च शब्दविषयम् ।	རྣ་བའི་རྣམ་པར་ཤེས་པ་ནི་སྒྲའི་ཡུལ་ཅན་ནོ་༎
 घ्राणविज्ञानं गन्धविषयम् ।	སྣའི་རྣམ་པར་ཤེས་པ་ནི་དྲིའི་ཡུལ་ཅན་ནོ་༎
 जिह्वाविज्ञानं रसविषयम् ।	ལྕེའི་རྣམ་པར་ཤེས་པ་ནི་རོའི་ཡུལ་ཅན་ནོ་༎
 कायविज्ञानं स्पर्शविषयम् ।	ལུས་ཀྱི་རྣམ་པར་ཤེས་པ་ནི་རེག་བྱའི་ཡུལ་ཅན་ནོ་༎
 इन्द्रियप्रत्यक्षस्य व्यपदेशः इन्द्रियप्रत्यक्षमिति व्यपदेशस्यासाधारणकारणत्वं निमित्तम् ।	དབང་པོའི་མངོན་སུམ་ཞེས་ཐ་སྙད་བྱེད་པའི་རྒྱུ་མཚན་ནི་ཐུན་མོང་མ་ཡིན་པའི་རྒྱུ་སྟེ་།
 यथा भेरीशब्दो यवाङ्कर इति ।	དཔེར་ན་རྔའི་སྒྲ་དང་ནས་ཀྱི་མྱུ་གུ་ཞེས་པ་བཞིན་ནོ་༎
 इदं च प्रत्यक्षं यत्रैव स्वानुरूपं विकल्पं जनयति तत्रैव प्रमाणम्,	མངོན་སུམ་འདི་ཡང་གང་ལ་རང་དང་རྗེས་སུ་མཐུན་པའི་རྟོག་པ་སྐྱེད་པར་བྱེད་པ་དེ་ཉིད་ལ་ཚད་མ་སྟེ་།
 सांव्यावहारिक प्रमाणाधिकारादिति ॥	ཐ་སྙད་པའི་ཚད་མའི་དབང་དུ་བྱས་པ་ཉིད་ཀྱི་ཕྱིར་རོ་ཞེས་པའོ་༎
 मानसप्रत्यक्षम् स्वविषयानन्तरविषयसहकारिणेन्द्रियज्ञानेन समनन्तरप्रत्ययेन जनितं मनोविज्ञानं मानसम् ।	རང་གི་ཡུལ་གྱི་དེ་མ་ཐག་པའི་ཡུལ་ལྷན་ཅིག་བྱེད་པ་ཅན་གྱི་དབང་པོའི་ཤེས་པ་མཚུངས་པ་དེ་མ་ཐག་པའི་རྐྱེན་གྱིས་བསྐྱེད་པ་ཡིད་ཀྱི་རྣམ་པར་ཤེས་པའོ་ཞེས་པའོ་༎
 स्वशब्देनेन्द्रियज्ञानमभिमतम्,	རང་གི་སྒྲ་ནི་དབང་པོའི་ཤེས་པར་དགོངས་ཤིང་།
 स्वस्य विषयो बाह्यो घटादिः,	རང་གི་ཡུལ་ནི་ཡུལ་ཏེ་། ཕྱི་རོལ་གྱི་བུམ་པ་ལ་སོགས་པའོ་༎
 स्वविषयस्यानन्तरः,	རང་གི་ཡུལ་གྱི་དེ་མ་ཐག་པ་ནི་རང་ཡུལ་དེ་མ་༄༣༤༢བ་ཐག་པ་སྟེ་།
 स्वविषयानन्तरः इन्द्रियज्ञानविषयादन्यो घटादिर्द्वितीयक्षणः ।	དབང་པོའི་ཤེས་པའི་ཡུལ་ལས་གཞན་བུམ་པ་ལ་སོགས་པའི་སྐད་ཅིག་གཉིས་པའོ་༎
 तेन सहकारिणा सह मिलित्वा,	ལྷན་ཅིག་བྱེད་པ་དེ་དང་ཚོགས་ནས་།
 इन्द्रियज्ञानेनोपादानेन समनन्तरप्रत्ययसंज्ञकेन यज्जनितं तन्मानसं प्रत्यक्षमुच्यते ।	ཉེ་བར་ལེན་པ་དབང་པོའི་ཤེས་པ་མཚུངས་པ་དེ་མ་ཐག་པའི་རྐྱེན་གྱིས་མིང་ཅན་གྱི་བསྐྱེད་པ་གང་ཡིན་པ་དེ་ཡིད་ཀྱི་མངོན་སུམ་དུ་བརྗོད་དོ་༎ 
 ततो यदुक्तं परेणात्रः ऽगृहीतग्राहित्वमन्धबधिराद्यभावो योगिज्ञानस्यापि मानसत्वप्रसङ्गः अव्यवहारित्वं चऽ इति ।	དེའི་ཕྱིར་ཕ་རོལ་པོས་གང་བརྗོད་པའི་བཟུང་ཟིན་པའི་འཛིན་པ་ཉིད་དང་ལོང་བ་དང་འོན་པ་ལ་སོགས་པ་མེད་པ་དང་། རྣམ་འབྱོ་བའི་ཤེས་པ་ཡང་ཉིད་གཉིས་སུ་ཐལ་བ་དང་། ཐ་སྙད་བྱེད་པ་པོ་མ་ཡིན་པ་ཉིད་དོ་ཞེས་པ་བསལ་ཏེ་།
 तन्निरस्तम् । तथा हि - द्वितीयक्षणग्रहणात् गृहीतग्राहित्वस्य निरासः ।	དེ་ལྟར་ནི་སྐད་ཅིག་གཉིས་པ་འཛིན་པའི་ཕྱིར་བཟུང་ཟིན་པ་འཛིན་པ་ཉིད་བསལ་ལོ་༎
 इन्द्रियज्ञानजनितं हि मानसम् । अन्धादीनां रूपादिविषयालम्बनकमिन्द्रियज्ञानमेव नास्ति,	དབང་པོའི་ཤེས་པ་ལས་སྐྱེས་པ་ཡིད་ཡིན་པས་ལོང་བ་ལ་སོགས་པ་ལ་གཟུགས་ལ་སོགས་པའི་ཡུལ་ལ་དམིགས་པའི་དབང་པོའི་མངོན་སུམ་ཉིད་མེད་ན་། 
 कुतस्तज्जनितं मानसं भविष्यति?	དེ་ལས་སྐྱེས་པའི་ཡིད་ཅི་ཞིག་ལས་འབྱུང་བར་འགྱུར་༎
 अतो नास्त्यन्धबधिराद्यभावदोषः ।	དེའི་ཕྱིར་ལོང་བ་དང་འོན་པ་ལ་སོགས་པ་མེད་པའི་སྐྱོན་མེད་དོ་༎
 समनन्तरप्रत्ययविशेषणेन योगिज्ञानस्य मानसप्रत्यक्षप्रसङ्गो निरस्तः ।	མཚུངས་པ་དེ་མ་ཐག་པའི་རྐྱེན་གྱིས་ཀྱང་རྣལ་འབྱོར་བའི་ཤེས་པ་ཡིད་ཀྱི་མངོན་སུམ་དུ་ཐལ་བ་བསལ་ཏེ་། 
 समनन्तरप्रत्ययशब्दः स्वसन्तानवर्तिन्युपादानज्ञाने रुढ्या प्रसिद्धः ।	མཚུངས་པ་དེ་མ་ཐག་པའི་རྐྱེན་གྱི་སྒྲ་ནི་རང་གི་རྒྱུད་ལ་འཇུག་པའི་ཉེ་བར་ལེན་པའི་ཤེས་པ་ལ་གྲགས་པ་ལ་བ་བསལ་ཏེ་། 
 ततो भिन्नसन्तानवर्तियोगिज्ञानमपेक्ष्य पृथग्जनचित्तानां समनन्तरप्रत्ययव्यपदेशो नास्तीति ।	གྲུབ་ལ་། དེའི་ཕྱིར་རྒྱུད་ཐ་དད་པ་ལ་འཇུག་པའི་རྣལ་འབྱོར་པའི་ཤེས་པ་ལ་ལྟོས་ནས་། སོ་སོའི་སྐྱེ་བོའི་སེམས་རྣམས་ལ་དེ་མ་ཐག་པའི་རྐྱེན་གྱི་ཐ་སྙད་མེད་དོ་ཞེས་པའོ་༎
 अव्यवहारित्वं पुनरस्य दूषणं नोपपद्यते,	ཐ་སྙད་བྱེད་པ་པོ་མ་ཡིན་པ་ཉིད་ཀྱང་འདིའི་སུན་འབྱིན་པར་འཐད་པ་མ་ཡིན་ཏེ་།
 सूक्ष्मकालभावित्वेन पृथग्जनैर्दुर्लक्ष्यत्वात् । व्यवहाराङ्गेत्वेन चानभ्युपगमात् ।	དུས་ཐུང་བར་བྱུང་བ་ཉིད་ཀྱིས་སོ་སོའི་སྐྱེ་བོ་རྣམས་ཀྱིས་མཚོན་པར་དཀའ་བའི་ཕྱིར་དང་༏་ཐ་སྙད་ཀྱི་ཡན་ལག་ཉིད་དུ་ཁས་མ་བླངས་པའི་ཕྱིར་རོ་༎
 आगमप्रसिद्धं हि मानसप्रत्यक्षम् ।	ཡིད་ཀྱི་མངོན་སུམ་ནི་ལུང་ལས་གྲགས་པར་ཏེ་།
 न त्वस्य निश्चायकं किञ्चिदस्ति ।	འདིའི་ངེས་པར་བྱེད་པ་པོ་ཆུང་ཟད་ཡོད་པ་མ་ཡིན་ནོ་༎
 यथोक्तं भगवता-	ཇི་སྐད་དུ་བཅོམ་ལྡན་འདས་ཀྱིས་གསུངས་པ་༎
 ऽद्वाभ्यां भिक्षवो रूपं गृह्यते,	དགེ་སློང་དག་གཉིས་ཀྱིས་གཟུགས་འཛིན་པར་བྱེད་དེ་།
 चक्षुषा तदाकृष्टेनमनसा चऽ इति ॥	མིག་དང་དེ་དང་འབྲེལ་པའི་ཡིད་ཀྱིས་སོ་ཞེས་སོ་༎
 ननु च व्यवहारानुपयुक्तमुपदर्शयितुं किं प्रयोजनम्,	འོ་ན་ཐ་སྙད་ལ་ཉེ་བར་མཁོ་བ་མ་ཡིན་པ་བསྟན་པ་དེ་ལ་དགོས་པ་ཅི་ཡོད་ཅེ་ན་། 
 ईदृग्लक्षणयुक्तं यदि मानसं प्रत्यक्षं स्यात्, न कश्चिद्दोषः स्यादित्यागमस्यापि विशुद्धिरनेन प्रतिपादितेति प्रयोजनम् ॥	འདི་འདྲེ་བའི་མཚན་ཉིད་ཅན་གྱི་ཡིད་ཀྱི་མངོན་སུམ་གལ་ཏེ་ཡོད་ན་སྐྱོན་ཅི་ཡོད་མེད་དོ་ཞེས་ལུང་རྣམ་པར་དག་ཕ་འདིས་བསྒྲུབ་པ་ཡིན་ནོ་ཞེས་པ་དགོས་པའོ་༎
 स्वसंवेदनप्रत्यक्षम् चित्तचैत्तानां स्वसंवेदनत्वसमर्थनम्	སེམས་༄༣༤༣ཨ་༌་༎
 सर्वचित्तचैत्तानामात्मसंवेदनं स्वसंवेदनम् ।	དང་སེམས་ལས་བྱུང་བ་ཐམས་ཅད་ཀྱི་བདག་ཉིད་ཡང་དག་པར་རིགས་པའོ་༎
 चित्तं वस्तुमात्रग्राहकं ज्ञानम् ।	སེམས་ནི་དངོས་པོ་ཙམ་འཛིན་པའི་ཤེས་པ་ཡིན་ལ་།
 चित्ते भावाः चैत्ताः,	སེམས་ལས་གྱུར་བའི་རྣམས་ནི་སེམས་ལས་བྱུང་བ་རྣམས་ཏེ་།
 वस्तुनो विशेषरूपग्राहका सुखदुःखोपक्षालक्षणाः ।	དངོས་པོའི་ཁྱད་པར་གྱི་ངོ་བོ་འཛིན་པར་བྱེད་པ་བདེ་བ་དང་སྡུག་བསྔལ་དང་བཏང་སྙོམས་ལ་སོགས་པའི་མཚན་ཉིད་ཅན་།
