 मया तदैव गन्तव्यं गॄहमित्येष निश्चयः ॥ कव्क्_१०।५० ॥	དེ་ཚེ་ཁོ་ན་བདག་ཁྱིམ་དུ་༎ འགྲོ་བར་བྱ་ཞེས་འདི་ངེས་སོ་༎ ད་ནི་དགའ་བའི་དམིགས་རྟེན་དུ་༎
 अस्मिन्नेव शिलापट्टे रुचिरैर्गिरिधातुभिः । लिखामि ताम् शशिमुखीं संर्पाप्यालम्बनं धृतेः ॥ कव्क्_१०।५१ ॥	རྡོ་ཡི་གླེགས་བུ་འདི་ཉིད་ལ་༎ རི་ཡི་ཁམས་ནི་ཡིད་འོང་གི་༎ ཟླ་བཞིན་མ་དེ་བདག་གིས་བྲིས་༎
 अथवा कथमालेख्यविषयं याति सा प्रिया ।	ཡང་ན་གང་གིས་མཛེས་༄༡༠༤བ་མའ་ལེ་ཁྱ་བི་ཤ་ཡམ་ཡའ་ཏི་སའ་པྲི་ཡའ་༎
 सौन्दर्यबिद्नको यस्याः सुधाकुवलयेन्दवः ॥ कव्क्_१०।५२ ॥	སོནདར+ཡ+ཡའ་བིནད་བོ་ཡ་སཡའ༔སུ་དྷའ་ཀུ་བ་ལེནད་བ༔་༎ དྲིཤཏིརྨུགདྷ་ཀུ་རམ་གའི་ཙ་ལ་ད་ལི་བྱཔཏོཏཔེ་ལའ་བརྟི་ནི་ལའ་བ་ཉོ་ད་དྷི་ཀུ་ལ་བི་དྲུ་མ་བ་ནམ་བིམབའ་དྷ་རོ་གྲ་ཏབེ༹་ཤ༔་༎ ནིརྡོ་ཤའ་མྲི་ཏ་རསྨི་སའརཐ་ཤ་ར་སྡུག་ཐིགས་༎ བདུད་རྩིའི་ཨཽཏཔལ་ཟླ་བ་འདྲ་༎ མཛེས་མ་དེ་ནི་རི་མོ་ཡི་༎ ཡུལ་དུ་ཇི་ལྟར་འགྲོ་བར་འགྱུར་༎
 दृष्टिर्मुग्धकुरन्गसंचलदलिव्याप्तोत्पलोद्वातनी	ཡིད་འཕྲོག་རི་དགས་མིག་ནི་བུང་བ་ག-ཡོ་བས་ཁྱབ་པའི་ཨཽཏཔལ་འཁྱིལ་བ་བཞིན་༎
 लावण्योदधिकूलविद्रुमवनं बिम्बाधराग्रत्विषः ।	འཇོ་སྒེག་ཆུ་གཏེར་འགྲམ་དུ་བྱུ་རུའི་ནགས་ལྟར་མཆུ་ནི་བིམ་པའི་འོད་རབ་གསལ་༎
 निर्दोषामृतरश्मिसार्थसरणिः सा कापि वक्त्रद्युतिः	གང་ཡང་ཁ་ཡི་འོད་དེ་སྐྱོན་མེད་བདུད་རྩིའི་ནི༔སའ་ཀའ་པི་བཀཏྲད+ཡུ་ཏི༔པུནདར+ཡ་ཀ་ཐ་མེ་ཏི་ཙི་ཏྲ་པའ་ད་བའི་མཤཙརྱ་པའ་རམ་བ་པུ༔་༎ ཨཻ་ཏེ་ས་ཙིནཏྱ་པ་ཤ་ནེཨེ་ར་ལི་ལེ་ཁ་ཤི་ལའ་ཏ་ལེ་༎ པུནད་རའི་མ་ཀ་ཐ་མ་སྱ་ཤྲུ་སནའ་ཏ་ཀམ་པའམ་ཀུ་ལའམ་གུ་ལི༔་༎ ས་སམ་ཀལྤ་ས་མུད་གའིརནནམ་པྲ་ཏི་བིམབ་ཟེར་གྱི་དོན་མཐུན་དག་གི་ལམ་༎
 सौन्दर्यं कथमेति चित्रपदवीश्चर्यसारं वपुः ॥ कव्क्_१०।५३ ॥	མཛེས་མ་ལུས་ནི་ངོ་མཚར་སྙིང་པོ་རི་མོའི་ལམ་དུ་ཇི་ལྟར་འགྲོ་བར་འགྱུར་༎
 इति संचिन्त्य स शनैरालिलेख शिलातले ।	འདི་བསམས་དེ་ཡིས་རྡོ་གཞི་ལ་༎ མཆི་མས་བཀྲུས་ཤིང་འདར་བ་ཡིས་༎ འཁྲུགས་པའི་སོར་མོས་ཇི་ལྟར་ཡང་༎
 सुन्दरीं मुखमुक्ताश्रुस्नातकम्पाकुलाङ्गुलिः ॥ कव्क्_१०।५४ ॥	མཛེས་མ་དག་ནི་དལ་བུས་བྲིས་༎
 स संकल्पसमुद्गीर्णं प्रतिबिम्बमिवाश्रिताम् ।	དེ་ཡིས་རྟོག་པས་གསལ་བྱས་པའི་༎ གཟུགས་མི་བའ་ཤྲི་ཏའམ་༎ ཀྲི་ཏབ༹་པུ་ར༔པྲི་ཡ་ཏ་མའ་མ་ཙའ་དརབའཤཔ་གངག་ད༔་༎ པྲི་ཡའ་མའ་ལི་ཁྱ་ཧམ་ནི་ཁི་ལ་སུ་ཁ་པྲིཤཏི་ན་ཡ་ན་ཡོརྣ་པར་ཤྱ་མྱུདབའཤཔ༔ཀཤ་ན་མ་པི་ཤ་རཙཙནདྲ་བ་ད་ནའམ་༎ ཨཨ་ཡམ་ནཏུ་ནམ་ཏ་ནབ༹འི་བི་ར་ཧ་ན་པེ་ཀཤུ་བྲ་ཏ་བརྙན་ལྟ་བུ་ལ་བརྟེན་པར་༎ སྔོན་དུ་བྱས་ནས་མཛེས་མ་ལ་༎
 कृत्वा पुरः प्रियतमामूचे ऽदर्बाष्पगद्गदः ॥ कव्क्_१०।५५ ॥	མཆི་མས་འཛེར་འཛེར་སྐད་དུ་སྨྲས་༎
 प्रियामालिख्याहं निखिलसुखवृष्टिं नयनयोर्	མིག་གཉིས་མ་ལུས་བདེ་བའི་ཆར་རྒྱུན་སྟོན་ཀའི་ཟླ་བའི་བཞིན་རས་ཅན་༎
 न पश्याम्युद्बाष्पः क्षणमपि शरच्चन्द्रवदनाम् ।	མཛེས་མ་བདག་གིས་བྲིས་ཏེ་མིག་ཆུས་རྒྱས་པས་སྐད་ཅིག་ཀྱང་མ་མཐོང་༎
 अयं नूनं तन्वीविरहनिरपेक्षव्रतवतः	གཟུགས་ཅན་མ་དང་བྲལ་ལ་ལྟོས་མེད་བརྟུལ་ཞུགས་ལྡན་པ་༄༡༠༥ཨ་༌་༎ བ་ཏ༔སཕུ་རནཏ་བ༔ཤ་པ༔ཀི་མ་པི་མ་མ་པའ་བའ་དུ༔པ་ན་ཏ༔་༎ ཕུལལའམ་བྷོ་ཛ་བ་ན་ཏབི༹་ཤའ་སྤྲི་ཧ་དབ༹་ཤའ་སཀཏའ་སུ་ཏའ་ཡམ་བ་པུསཏའཏཀ་ལོ་པ་ག་ཏའནཏ་རའ་ཡ་ཛ་ནི་ཏ༔་ཀོ་པ༔ས་མུཏཔྲི་ཛྱ་ཏའམ་༎ ཧམ་ཧོ་པུནད་རི་དེ་ཧི་མེ་པྲ་ཏི་བ་ཙ་ཏ་ཀིམ་མོཨོ་༌་༎ བདག་ལ་ནི་༎
 स्फुरत्तापः शापः किमपि मम पापादुपनतः ॥ कव्क्_१०।५६ ॥	སྡིག་ལས་ཅི་ཡང་གདུང་བ་རབ་བསྐྱད་དམོད་པ་ཟུག་པ་མ་ཡིན་ནམ་༎
 फुल्लाम्भोजवनत्विषा स्पृहावशासक्ताश्रुतोयं वपुस्	རྒྱས་པའི་ཆུ་སྐྱེས་ནགས་ཀྱི་འོད་འདྲ་དགའ་བའི་མིག་གིས་རྗེས་སུ་ཆགས་པའི་ལུས་༎
 तत्कालोपगतान्तरायजनितः कोपः समुत्सृज्यताम् ।	དེ་ཡི་དུས་ན་ཉེ་བར་གྱུར་པའི་བར་ཆད་ཀྱིས་བསྐྲུན་ཁྲོ་བ་ཡང་དག་ཐོང་༎ ཀབ༹་ཡེ་མཛེས་མ་བདག་ལ་ཚིག་ལན་བྱིན་ཅིག་མི་སྨྲ་བར་ན་མའ་ལནཔ་སེ་ས་ཏྱམ་ཏབ༹ནམ་ཡ་རའ་ག་ཙའི་བ་ར་མི་བམ་ཙིནཏ་བྲ་ཏམ་མེ་བྲ་ཏམ་༎ ཨཻ་ཏི་བྲུ་བ་ནམ་ཏམ་དྲིཤཏབ༹འ་དའུ་རའ་དའ་ལི་ཁི་ཏམ་མ་ནམ་༎ པའ་སའུ་ཡའ་བྷི་ཀཤའ་བོ་བྷྱེ་ཏྱ་བྷ་ག་བན་ཏམ་བ་བྷའ་ཤི་ཏེ་༎
 हंहो सुन्दरि देहि मे प्रतिवचः किं मौनमालम्बसे	བྷ་ག་བན་དུརྦི་ནའི་ཏ་སྱ་བའདས་ལཡའ་དེ་བ་ནི་ཅི་ལ་འདུག་། 
 सत्यं त्वन्मयरागवीचरमिदं चित्तव्रतं मे व्रतम् ॥ कव्क्_१०।५७ ॥	བདེན་པར་བདག་ཀྱང་ཁྱོད་ལ་ཆགས་པའི་ཆོས་གོས་འདི་བསམ་བརྟུལ་ཞུགས་བརྟུལ་ཞུགས་སོ་༎ དེ་སྐད་སྨྲ་ཞིང་བུད་མེད་དག་། 
 इति ब्रुवाणं तं दृष्ट्वा दूरादालिखितं च तत् ।	བྲིས་པ་རིང་ནས་མཐོང་གྱུར་ནས་༎
 सासूया भिक्षवो ऽभ्येत्य भगवन्तं बभाषिरे ॥ कव्क्_१०।५८ ॥ भगवन् दुर्विनीतस्य वात्सल्यादेव केवलम् ।	ཁྲོ་ལྡན་དགེ་སློང་རྣམས་ཀྱིས་ནི་༎ བཅོམ་ལྡན་འདས་ལ་མངོན་ཕྱོགས་སྨྲས་༎
 शुनः कुसुममालेव प्रव्रज्येयं त्वयार्पिता ॥ कव्क्_१०।५९ ॥	བཅོམ་ལྡན་ཁྱེད་ཀྱིས་མ་དུལ་ལ་༎ མཉེས་གཤིན་གེ་བ་ལམ་༎ ཤུ་ན༔ཀུ་སུ་མ་མའ་ལེ་བ་པྲ་བྲ་ཛྱེ་ཡམ་ཏབ༹་ཡརྦི་ཏའ་༎
 आखिल्य सुन्दरीमुखं नन्दः स्वैरं शिलातले ।	ཨའ་ལེ་ཁྱ་པུནད་རའི་མ་ཁ་ནནད་སབེ༹ཨེ་རམ་ཤི་ལའ་ཏ་ལེ་༎ ཏཏཔྲ་ལའ་བ་ཛ་དའ་སཀཏྱ་དྷཡའ་ནའ་ལམབ་ན་ཏའམ་ག་ཏ༔་༎ ཨཨེ་ཏ་དའ་ཀརྙ་བྷ་ག་བའནནནད་མའ་ཧའཡྱ་ཀའ་ན་ནའཏ་། འབའ་ཞིག་པ་ཉིད་ལས་༎ རབ་ཏུ་བྱུང་བ་འདི་བྱིན་ཏེ་༎ ཁྱིལ་མེ་ཏོག་འཕྲེང་བ་བཞིན་༎ མཛེས་མ་བྲིས་ནས་དགའ་བོ་ནི་༎ རྡོ་བའི་གཞི་ལ་དལ་བུ་ཡིས་༎ དེ་བརྗོད་བཟླས་པ་ལ་ཆགས་ཤིང་༎
 तत्प्रलापजपासक्तो ध्यानालम्बनतां गतः ॥ कव्क्_१०।६० ॥	བསམ་གཏན་ལ་ནི་དམིགས་པར་འགྱུར་༎
 एतदाकर्ण्य भगवान् नन्दमाह्वाय्य कननात् ।	དེ་དག་ཐོས་ནས་བཅོམ་ལྡན་གྱིས་༎ དགའ་མ་བྲལ་བའི་རྨོངས་གྱུར་པའི་༎ ༄༡༠༥བ་ཀི་མེ་ཏ་རི་ཏི་ས་པྲཙཚ་པྲི་ཡའ་བི་ར་ཧ་མོ་ཧི་ཏམ་༎ སོ་བྲ་བའི་ཏ་བྷ་ག་བན་ས་ཏྱམ་ཀའནཏརཀཏ་སྱ་མེ་པ་རམ་༎ བྷིཀཤུ་ནའམ་སམམ་ཏེ་སྱསྨིན་བ་ནེ་ནར་མ་ཏེ་མ་ཏི༔་༎ ཨཻ་དི་ནནད་བ་ཙ༔ཤྲུ་ཏའ་ཏ་མའུ་ཙེ་བྷ་ག་བའན་ཛེ་ན༔་༎ མའི་ལ་ཡནནེ་བ་བཀཏྲེ་ནདུ་དགའ་བོ་ནགས་ནས་བོས་ནས་ནི་༎
 किमेतदिति पप्रच्छ प्रियाविरहमोहितम् ॥ कव्क्_१०।६१ ॥	འདི་དག་ཅི་ཞེས་རབ་ཏུ་བྲིས་༎
 सो ऽब्रवीद् भगवन् सत्यं कान्तासक्तस्य मे परम् ।	དེ་སྨྲས་བཅོམ་ལྡན་བདེན་པར་ནི་༎ མཆོག་ཏུ་མཛེས་མ་ལ་ཆགས་བདག་། དགེ་སློང་རྣམས་ནི་འདོད་གྱུར་ཀྱང་༎
 भिक्षूणां संमते ऽप्यस्मिन् वने न रमते मतिः ॥ कव्क्_१०।६२ ॥	ནགས་ཚལ་འདི་ལ་བློ་མི་དགའ་༎
 इति दन्दवचः श्रुत्वा तमूचे भगवान् जिनह् ।	དེ་སྐད་དགའ་བོའི་ཚིག་ཐོས་ནས་༎ ཞལ་གྱི་ཟླ་བའི་འོད་ཟེར་གྱིས་༎
 मीलयन्नेव वक्त्रेन्दुकान्त्या रागसरोरुहम् ॥ कव्क्_१०।६३ ॥	འདོད་ཆགས་ཆུ་སྐྱེས་འཛུམ་ཀའནཏྱ་རའ་ག་ས་རོ་ཏུ་ཧམ་༎ སའ་དྷོ་བྷ་བ་ན་ཡུཀཏེ་སམ་རའ་གའ་ད་ནུ་ཙི་ཏའ་མ་ཏི༔་༎ བི་གྷནེཨེརནའ་ཀྲི་ཤྱ་ཏེ་ཙེ་ཏ༔ཀ་ལཡའ་ནའ་བྷི་ནི་བེ་ཤི་ནའམ་༎ ཀབ༹འ་ཡམ་ཡོ་གསྟ་ནུ་ཏྲི་ན་ཏུ་ལའ་ཏྱཀཏ་བྷོ་གའ་བྷི་ཡོ་ག༔ཀབ༹་ཡམ་ནིནདྱ༔ཀཤ་ན་སུ་ཁ་པ་བཞིན་༎ བཅོམ་ལྡན་རྒྱལ་བས་དེ་ལ་གསུངས་༎
 साधो तावन्न युक्ता ते संरागानुगता मतिः ।	ཀུན་ཏུ་ཆགས་ལས་མི་རིགས་བློ་༎ དམ་པ་ཁྱོད་ཀྱི་རིགས་མ་ཡིན་༎
 विघ्नैर्नाकृष्यते चेतः कल्याणाभिनिवेशिनाम् ॥ कव्क्_१०।६४ ॥	དགེ་ལ་མངོན་པར་དགའ་རྣམས་ཀྱིས་༎ སེམས་ནི་བགེགས་རྣམས་ཀྱིས་མི་ཁུགས་༎
 क्वायं योगस्तनुतृणतुलात्यक्तभोगाभियोगः	ལོངས་སྤྱོད་རཙབ༹་ཡི་གཟེགས་མ་དང་མཚུངས་བཏང་ལ་མངོན་སྦྱོར་རིགས་པ་འདི་ནི་གང་༎ སྐད་ཅིག་བདེ་བའི་ཆ་ལ་བའ་སབ༹འ་ད་སམ་བའ་ད༔་༎ ཛའ་ཏྱེཨེ་བའ་ཡམ་ཧ་ར་ཏི་ཀུ་ཤ་ལམ་དུསྟ་རོ་མའ་ར་མའརྒ༔་པྲེ་མའནདྷའ་ནའ་བྷ་བཏི་ས་ཧ་སའ་དུ༔ས་ཧོ་ཡ་ཏྲ་ཡའ་ཏ༔་༎ ཨཻ་ཏྱ་སྱ་བྷ་ག་བའན་ཀྲི་ཏབ༹འ་ཙི་རམ་བེཨེ་རའ་གྱ་དེ་ཤ་ནམ་༎
 क्कायं निन्द्यः क्षणसुखलवास्वादसंवाद एषः ।	ཏཏྶཐའ་ཏ་བཡའ་མི་ཧེ་ཡི་རོ་མྱང་ཚོགས་དང་འགྲོགས་པ་སྨད་འོས་འདི་ནི་གང་༎ ཆགས་པས་ལོང་བ་རྣམས་ན་གང་དུ་འཕྲལ་ལ་ལྟུང་བྱེད་བཟོད་དཀར་གྱུར་པ་ཡི་༎
 जात्यैवायं हरति कुशलं दुस्तरो मारमार्गः प्रेमान्धानाम् भवति सहसा दुःसहो योक्त्रजातः ॥ कव्क्_१०।६५ ॥	བསྒྲལ་དཀའ་བདུད་ཀྱི་ལམ་འདི་རིགས་ཉིད་ཀྱིས་ནི་དགེ་བ་འཕྲོག་པར་བྱེད་པ་ཡིན་༎ དེ་སྐད་དེ་ལ་ཆགས་བྲལ་དག་། 
 इत्यस्य भगवान् कृत्वा चिरं वैराग्यदेशनाम् ।	ཡུན་རིང་བསྟན་བར་མཛད་ནས་ནི་༎ འདུག་བྱ་ཞེས་བརྗོད་༄༡༠༦ཨ་༌་༎ ཏྱུཀཏབ༹་སབ༹་ཀྲི་ཏཡའ་ཡ་སབ༹འ་ཡམ་ཡ་ཡོཨོ་༎ ཏ་མེ་བའ་བ་ས་རནནནད༔སམ་ཙིམ་ཏྱ་ག་མ་ནེ་ཙི་ཏམ་༎ པྲ་ཏསཐེ་སབ༹་གྲི་ཧམ་ཧྲིཤཏ༔པུནད་རའི་དརཤ་ནོཚུ་ཀ༔་༎ བྲ་ཛན་དབ༹འ་རི་པི་དྷའ་ནའཔཏེཨེརྦི་ཧའ་རེཨེརྦ་ཧུ་བྷིཤཙ་རའཏ་༎ ན་ག་རའ་བྷི་མུ་ཁམ་༌་༎
 संस्थातव्यमिहेत्युक्त्वा स्वकृत्याय स्वयं ययौ ॥ कव्क्_१०।६६ ॥	བཅོམ་ལྡན་རང་༎ རང་གི་བྱ་བའི་སླད་དུ་གཤེགས་༎ མཛེས་མ་ལྟ་ལ་ཆགས་པ་ཡི་༎ དགའ་ལྡན་དགའ་བོའི་གནས་སྐབས་དེར་༎
 तमेवावसरं नन्दः संचिन्त्य गमनोचितम् ।	འགྲོ་བར་འོས་པར་བསམས་ནས་ནི་༎
 प्रतस्थे स्वगृहं हृष्टः सुन्दरीदर्शनोत्सुकः ॥ कव्क्_१०।६७ ॥	རང་གི་ཁྱིམ་དུ་ཆས་པར་གྱུར་༎ གཙུག་ལག་ཁང་ནི་མང་པོ་ཡི་༎
 व्रजन् द्वारि पिधानाप्तैर्विहारैर्बहुभिश्चिरात् ।	སྒོ་རྣམས་བཅད་པས་ཡུན་རིང་ན་༎ གྲོང་ཁྱེར་མངོན་ཕྱོགས་ལམ་མའརྒམ་ཀ་ཐམ་ཙི་ད་བའཔཏ་བའན་༎ ཨཨ་ཐ་བི་ཛཉའ་ཡ་སརྦ་ཛཉསྟམ་རའ་གའ་ཏ་གནཏུ་མུདྱ་ཏམ་༎ ཨཽ་བ་ཙའ་བྷྱེ་ཏྱ་བྷ་ག་བའན་ནནད་ཏའུརནནམ་ཀབ༹་ག་མྱ་ཏེ་༎ ས་ཛ་གའ་ད་བ་ནེ་ཏའ་བདབྷ་ག་བནནའསྟི་མེ་ར་ཏི༔་༎ ན་ཧྱ་བི་ཤརའནཏ་ཙིཏཏ་ནའམ་ཀྲི་ཡའ་ཀའ་ཙིཏ་དག་ནི་༎
 नगराभिमुखं मार्गं स कथंचिदवाप्तवान् ॥ कव्क्_१०।६८ ॥	ཇི་ཞིག་ལྟར་སྟེས་ཐོབ་ནས་འགྲོ་༎
 अथ विज्ञाय सर्वज्ञस्तं रागाद् गन्तुमुद्यतम् ।	དེ་ནས་ཆགས་ལས་འགྲོ་བརྩོན་དེ་༎ ཐམས་ཅད་མཁྱེན་པ་བཅོམ་ལྡན་གྱིས་༎
 उवाचाभ्येत्य भगवान् नन्द तूर्णं क्क गम्यते ॥ कव्क्_१०।६९ ॥	མཁྱེན་ནས་མངོན་ཕྱོགས་བཀའ་སྩལ་པ་༎ དགའ་བོ་མགྱོགས་པར་གང་དུ་འགྲོ་༎
 स जगाद वने तावत् भगवन् नास्ति मे रतिः ।	དེ་ནས་བཅོམ་ལྡན་རེ་ཞིག་ནི་༎ ནགས་ན་བདག་ལ་དགའ་བ་མེད་༎
 न ह्यविश्रान्तचित्तानां क्रिया काचित् प्रसीदति ॥ कव्क्_१०।७० ॥	སེམས་ནི་ངལ་བསོས་མིན་རྣམས་ཀྱིས་༎ བྱ་བ་པྲ་སའི་ད་ཏི་༎ སའ་ཤརའིཤཙ་མ་ར་ཧའ་སི་ནའི་མ་ནི་མའ་ཡའི་སའ་ར་མྱ་ཧརྨྱ་བ་ལའི་སའ་བའ་ལའ་ནི་ལ་ལོ་ལ་ཙའུ་ཏ་ལ་ཏི་ཀའ་ཀའནཏའ་ན་བོདཡའ་ན་བྷའུ༔་༎ སའ་ཏ་ནབི༹་ཀུ་སུ་མེ་ཤུ་ཀའརྨུ་ཀ་ལ་ཏའ་ཀཤ་མོ་ད་རའི་པུནད་རའི་ནོ་ཛནམའནཏ་ར་བའ་གང་ཡང་དག་པ་མིན་༎
 सा श्रीश्चामरहासिनी मणिमयी सा रम्यहर्म्यावली	དཔལ་ནི་རྔ་ཡབ་བཞད་ལྡན་དེ་དང་ནོར་བུའི་རང་བཞིན་དགའ་བའི་བ་གམ་འཕྲེང་ལྡན་དེ་༎
 सा बालानिललोलचारुलतिका कान्ता नवोद्यानभूः ।	ཨཨ་མྲའི་འཁྲི་ཤིང་རླུང་བཞོན་གྱིས་བསྐྱོད་སྐྱེད་ཚལ་གསར་པའི་ས་གཞི་མཛེས་པ་དེ་དང་ནི་༎
 सा तन्वी कुसुमेषुकार्मुकलता क्षामोदरी सुन्दरी	མེ་ཏོག་མངའ་ཅན་གཞུ་ཡི་འཁྲི་ཤིང་གཟུགས་བཟང་ལྟོ་བ་ཕྲ་བའི་མཛེས་མ་དེ་དག་ལ་༎ སྐྱེ་བ་༄༡༠༦བ་ས་ནའ་ཨཻ་བ་མ་ན༔སཀཏམ་པི་མུཉཙནཏི་མེ་༎ སའ་རའ་གེ་ནེཨེ་བ་མ་ན་སའ་བྲཧམ་ཙརྱམ་ཙ་རའ་མྱ་ཧམ་༎ བྲ་ཏ་པཉཛ་ར་བནདྷེ་ན་བི་ཧམ་ག་ཨཻ་བ་ཡནཏྲི་ཏ༔་༎
 नो जन्मान्तरवासना इव मनः सक्तं विमुञ्चन्ति मे ॥ कव्क्_१०।७१ ॥	ཏཀཏབ༹་བྲ་ཛའ་མི་པྲ་བྲ་ཛྱ་མསྟུ་མེ་ན་ར་ཀེ་ཀཤ་གཞན་གྱི་བག་ཆགས་བཞིན་དུ་བདག་གི་ཡིད་ནི་ཆགས་ལས་རྣམ་པར་མི་གྲོལ་ལོ་༎ ཡིད་ནི་ཆགས་བཅས་ཁོ་ན་ཡིས་༎
 सरागेणैव मनसा ब्रहचर्यं चराम्यहम् ।	ཚངས་པར་སྤྱོད་པ་བདག་གིས་སྤྱད་༎
 व्रतपञ्जरबन्धेन विहङ्ग इव यन्त्रितः ॥ कव्क्_१०।७२ ॥	བརྟུལ་ཞུགས་འཆིང་བའི་གཟེབ་དག་གིས་༎ མཁའ་ལ་འགྲོ་བ་བསྡམས་པ་བཞིན་༎ གོས་ནི་ཚོན་གྱིས་དམར་བ་ཡིས་༎ འདོད་ཆགས་བྲལ་བ་ཉིད་ཡ༔་༎ ན་བའི་ཏ་རའ་ག་ཏའ་མེ་ཏི་མཉཛིཤཐའ་རཀཏ་མམ་ཤུ་ཀ༔་༎ ཨཻ་ཏི་བྲུ་བའ་ན་མ་ས་ཀྲི་ཏ་སབ༹་པ་དམ་གནཏུ་མུདྱ་ཏམ་༎ ནི་བའར+ཡ+ཡའ་ནུ་གྲ་ཧ་དྷི་ཡའ་ཏ་མའུ་ཙེ་བྷ་ག་བའན་ཛི་ན༔་༎ མའ་ཀྲི་ཐའ་བི་སླ་བམ་ནནཏ་ནི་ནདི་ཏམ་བི་ཤུ་ཏ་ཤུ་ཏ༔་༎
 त्यक्त्वा व्रजामि प्रव्रज्यामस्तु मे नरको ऽक्षयः । न वीतरागतामेति मञ्जिष्ठारक्तमंशुकम् ॥ कव्क्_१०।७३ ॥	བིདབ་ཏ་མི་འགྱུར་༎ རབ་བྱུང་བཏང་ནས་བདག་འགྲོའོ་༎ བདག་གི་དམྱལ་བ་ཟད་གྱུར་ཅིག་། 
 इति ब्रुवाणमसकृत् स्वपदं गन्तुमुद्यतम् ।	དེ་སྐད་ལན་གཅིག་མིན་སྨྲ་ཞིང་༎ རང་གནས་འགྲོ་བར་བརྩོན་དེ་ལ་༎
 निवार्यानुग्रहधिया तमूचे भगवान् जिनः ॥ कव्क्_१०।७४ ॥	ལྡོག་ཅིང་རྗེས་བཟུང་བློ་གྲོས་ཀྱིས་༎ བཅོམ་ལྡན་རྒྱལ་བས་བཀའ་སྩལ་པ་༎ ཤེས་ལྡན་སྐྱེ་བོ་ཉེར་སྟེན་ལ་༎ སོ་སོའི་སྐྱེ་བོར་མི་འགྱུར་བཞིན་༎ དགའ་བ་ཛ་ནོ་པ་ཏུཤདེ་ན་ཡ་ཐའ་ཡའ་ཏི་པྲི་ཐགཛ་ན༔་༎ བི་བེ་ཀ་བྱསྟ་དོ་ཤའ་ནའམ་བི་དུ་ཤའམ་ཤའི་ལ་ཤའ་ལི་ནའམ་༎ ནི༔སའ་ར་སུ་ཁ་ལོ་བྷེ་ན་ན་ཀའར+ཡེ་དྷི་པྲ་བརྟ་ཏེ་༎ གའ་དྷ་རའ་ག་གྲི་ཧའི་ཏ་སྱ་ཛུ་གུཔཔ་ཡའ་ཏ་ནེ་པ་རམ་༎ ཛ་ག་ནྱ་ཀརྨ་ནྱའ་སཀཏི༔་ཐོས་པས་རྣམ་པར་གྲགས་༎
 मा कृथा विप्लवं नन्द निन्दितं हि श्रुताश्रुतम् । विद्वज्जनोपदिष्टेन यथा याति पृथग्जनः ॥ कव्क्_१०।७५ ॥	སྨད་ཅིང་བསླད་པ་མ་བྱེད་ཅིག་། 
 विवेकव्यस्तदोषाणां विदुषां शीलशालिनाम् ।	རྣམ་པར་རིག་པས་སྐྱོན་བཤིག་ཅིང་༎ ཚུལ་ཁྲིམས་ལྡན་པ་མཁས་རྣམས་བློ་༎
 निःसारसुखलाभेन नाकार्ये धीः प्रवर्तते ॥ कव्क्_१०।७६ ॥	སྙིང་པོ་མེད་པའི་བདེ་བ་ལ་༎ ཆགས་པས་བྱ་མིན་ལ་མི་འཇུག་། མཆོག་ཏུ་སྨད་པའི་ཁང་པར་ནི་༎ ངན་པའི་ལས་ལ་ཀུན་ཏུ་ཆགས་༎ རྒྱ་ཆེན་འདོད་ཆགས་འཛིན་༄༡༠༧ཨ་༌་༎ ཀིམ་ལཛཛའ་ཛ་ན་ནའི་ཏེ་༎ ཡོ་ནི་ཛ་ཡོ་ནི་སམ་སཀཏ༔་སྟ་ན་པའ་སྟ་ན་མརྡི་ན༔་༎
 गाढरागगृहीतस्य जुगुप्सायतने परम् ।	ཨཨ་ཧོ་ར་ཏ་ན་ལཛཛནཏེ་ཛནམ་ནྱེ་བ་ལ་ཡམ་ག་ཏ༔་༎ ས་དའ་སཛཛ་ན་བརྫི་ཏའ༔ཛ་ན་ནའི་ཛ་གྷ་ནའ་སཀཏི་༎ སམ་མོ་ཧའ་ཧ་ཏ་ཙིཏཏའ་ནའམ་པ་ཤུ་ན་མེ་བ་དྲི་ཤྱ་༌་༎ པ་ཁྱོད་༎
 जधन्यकर्मण्यासक्तिः किं लज्जाजनने न ते ॥ कव्क्_१०।७७ ॥	ངོ་ཚ་སྐྱེ་བ་མིན་པ་ཅི་༎
 योनिजयोनिसंसक्ताः स्तनपस्तनमर्दिनः ।	སྐྱེ་གནས་ལས་སྐྱེས་སྐྱེ་གནས་ཆགས་༎ ནུ་མ་འཐུངས་པ་ནུ་མ་ཉེད་༎ ཀྱེ་མ་ངོ་ཚ་མི་བྱེད་པ་༎
 अहो बत न लज्जन्ते जन्मन्येव लयं गताः ॥ कव्क्_१०।७६ ॥	སྐྱེ་བ་ཉིད་ལ་བརླག་པར་འགྱུར་༎ རྟག་ཏུ་དམ་པའི་སྐྱེ་བོ་སྤངས་༎
 सदासज्जनवर्जिता जननीजघनासक्तिः ।	མ་ཡི་སྒྲོམ་ལ་ཆགས་གྱུར་པ་༎
