 न चापि मृदां तादात्म्यप्रवृत्त्या साधकतमत्वेन करणत्वं युज्यत इति एवं तावत्-	འཇིམ་པ་དག་ཀྱང་དེའི་བདག་ཉིད་ཀྱིས་ཉེ་བར་གྱུར་པ་ལས་སྒྲུབ་པར་བྱེད་པ་དམ་པ་ཉིད་ཡིན་པའི་སྒོ་ནས་བྱེད་པར་རིགས་པ་མ་ཡིན་ནོ་༎ དེ་ལྟར་ན་རེ་ཞིག་། 
 तदभावे क्रिया कर्ता करणं च न विद्यते ॥	དེ་མེད་ན་ནི་བྱ་བ་དང་༎ བྱེད་པ་པོ་དང་བྱེད་མི་རིགས་༎ ཞེས་བྱའོ་༎
 ततश्च-	དེའི་ཕྱིར་། བྱ་བ་ལ་སོགས་མི་རིགས་ན་༎
 धर्माधर्मौ न विद्येते क्रियादीनामसंभवे ।	ཆོས་དང་ཆོས་མིན་ཡོད་མ་ཡིན་༎
 इह यदा देवदत्तः प्राणातिपातविरतिक्रियास्वातन्त्र्यात्कर्ता सन् स्वतन्त्रकार्येण करणभूतेन प्राणातिपातविरतिक्रियां करोति,	འདི་ལྟར་ལྷ་སྦྱིན་སྲོག་གཅོད་པ་སྤོང་བའི་བྱ་བ་ལ་རང་དབང་དུ་གྱུར་པ་ལས་བྱེད་པ་པོར་གྱུར་ནས་། ལས་བྱེད་པར་གྱུར་པའི་སྒོ་ནས་སྲོག་གཅོད་པ་སྤོང་བའི་བྱ་བ་བྱེད་པ་པོར་གྱུར་ནས་། དེའི་ཚེ་། 
 तदास्य धर्म उपजायते ।	དེ་ལ་ཆོས་ཉེ་བར་སྐྱེ་བར་འགྱུར་རོ་༎
 एवं दशस्वपि कुशलेषु कर्मपथेषु कुशलक्रियानिष्पाद्येषु रत्नत्रयमातापितृतदन्यपूज्यपूजादिलक्षणेषु च कुशलधर्मप्रारम्भेषु योज्यम् ।	དེ་བཞིན་དུ་དགེ་བའི་ལས་ཀྱི་ལམ་དགེ་བའི་བྱ་བས་བསྒྲུབ་པར་བྱ་བ་བཅུ་ཆར་དང་། དགེ་བའི་ཆོས་ཀྱི་རྩོམ་པ་དཀོན་མཆོག་གསུམ་དང་། ཕ་དང་། མ་དང་། དེ་ལས་གཞན་མཆོད་པར་འོས་པ་མཆོད་པ་ལ་སོགས་པའི་མཚན་ཉིད་ཅན་དག་ལ་ཡང་སྦྱར་བར་བྱའོ་༎ 
 एवमधर्मे ऽपि प्राणातिपातादिलक्षणे कुशलविपर्ययेण क्रियाकर्तृकरणानामभावे सति कर्मणामभावप्रसङ्ग उद्भावनीयः ॥	དེ་བཞིན་དུ་། བྱ་བ་དང་བྱེད་པ་པོ་དང་བྱེད་པ་རྣམས་མེད་ན་ཆོས་མ་ཡིན་པ་སྲོག་གཅོད་པ་ལ་སོགས་པའི་མཚན་ཉིད་ཅན་ལ་ཡང་མེད་པར་ཐལ་བར་འགྱུར་བ་ལས་བཟློག་སྟེ་བརྗོད་པར་བྱའོ་༎ གང་གི་ཚེ་།
 यदा चैवं धर्माधर्मौ न संभवतः,	དེ་ལྟར་ཆོས་དང་ཆོས་མ་ཡིན་པ་མེད་པ་དེའི་ཚེ་།
 तदा तत्फलमपि नास्त्येवेति प्रतिपादयन्नाह-	དེའི་འབྲས་བུ་ཡང་མེད་དོ་ཞེས་བསྟན་པའི་ཕྱིར་བཤད་པ་།
 धर्मे चासत्यधर्मे च फलं तज्जं न विद्यते ॥ ५ ॥	ཆོས་དང་ཆོས་མིན་མེད་ན་ནི་༎ དེ་ལས་བྱུང་བའི་འབྲས་བུ་མེད་༎ ཆོས་དང་ཆོས་མ་ཡིན་པ་གཉིས་མེད་ན་ནི་།
 धर्माधर्मजनितमिष्टानिष्टफलं सुगतिदुर्गत्योर्धर्माधर्मयोरभावे सति न स्यात् ॥ ५ ॥	ཆོས་དང་ཆོས་མ་ཡིན་པས་བསྐྱེད་པའི་འབྲས་བུ་འདོད་པ་དང་། མི་འདོད་པ་ཡང་མེད་པར་འགྱུར་རོ་༎
 ततश्च-	དེའི་ཕྱིར་།
 फले ऽसति न मोक्षाय न स्वर्गायोपपद्यते । मार्गः	འབྲས་བུ་མེད་ན་ཐར་པ་དང་༎ མཐོ་རིས་འགྱུར་བའི་ལམ་མི་འཐད་༎
 यदि हि फलमिष्टानिष्टं स्यात, स्याल्लौकिकस्य मार्गस्य ध्यानारूप्यसमाधिसमापत्तिलक्षणं स्वर्गः, तदानीं तदर्थं लौकिकमार्गभावना ज्यायसी स्यात्, कुगतिगमनकर्मपथविरतिसाफल्यं च स्यात् । यदि च मोक्षलक्षणं निर्वाणं फलं स्यात्,	གལ་ཏེ་འཇིག་རྟེན་པའི་ལམ་གྱི་འབྲས་བུ་བསམ་གཏན་དང་གཟུགས་མེད་པའི་མཚན་ཉིད་ཅན་བདེ་འགྲོ་ཡོད་པར་གྱུར་ན་ནི་དེའི་ཚེ་དེའི་དོན་དུ་འཇིག་རྟེན་པའི་ལམ་བསྒོམ་པ་མཛེས་པར་འགྱུར་ལ་། གལ་ཏེ་དེ་ཡང་འབྲས་བུ་མྱ་ངན་ལས་འདས་པ་ཐར་པའི་མཚན་ཉིད་ཅན་ཡོད་ན་ཡང་། དེའི་དོན་དུ་། 
 तदर्थ लोकोत्तरार्याष्टाङ्गमार्गभावनासाफल्यं स्यात् ।	འཇིག་རྟེན་ལས་འདས་པ་འཕགས་པའི་ལམ་ཡན་ལག་བརྒྱད་པ་བསྒོམ་པར་འགྱུར་། དེའི་དོན་དུ་། བ་ཞིག་ན་། 
 यदा तु फलं नास्ति, तदा-	གང་གི་ཚེ་འབྲས་བུ་ཡོད་པ་མ་ཡིན་པ་དེའི་། དེའི་དོན་དུ་། བ་ཞིག་ན་། ཚེ་། 
 फले ऽसति न मोक्षाय न स्वर्गायोपपद्यते । मार्गः ।	འབྲས་བུ་མེད་༄༦༢བ་ན་ཐར་པ་དང་༎ མཐོ་རིས་འགྱུར་བའི་ལམ་མི་འཐད་༎
 किं च । एवं फलाभावे सति-	གཞན་ཡང་། དེ་ལྟར་འབྲས་བུ་མེད་ན་ནི་༎
 सर्वक्रियाणां च नैरर्थक्यं प्रसज्यते ॥ ६ ॥	བྱ་བ་དག་ནི་ཐམས་ཅད་ཀྱང་༎ དོན་མེད་ཉིད་དུ་ཐལ་བར་འགྱུར་༎
 या अपि ह्येताः कृषिवाणिज्यबल (भृति?) गतादिकाः क्रियाः फलार्थ प्रारभ्यन्ते, ता अपि सर्वाः फलाभावे सति नोपपद्यन्त इति ।	ཞིང་ལས་དང་། ཚོང་སྤོགས་དང་། གླ་བཀོལ་གྱི་བྱ་བ་ལ་སོགས་པ་གང་དག་འབྲས་བུའི་དོན་དུ་རྩོམ་པ་དེ་དག་ཐམས་ཅད་ཀྱང་འབྲས་བུ་མེད་ན་མི་འཐད་དོ་༎ དེའི་ཕྱིར་དེ་ལྟར་།
 एवं सर्वक्रियाणां नैरर्थक्यं प्रसज्यते भवताम् ।	བྱ་བ་དག་ནི་ཐམས་ཅད་ཀྱང་༎ དོན་མེད་ཉིད་དུ་ཐལ་བར་འགྱུར་།
 न चासां नैरर्थक्यम् ।	འདི་དག་ནི་དོན་མེད་པ་ཡང་མ་ཡིན་ནོ་༎
 तस्मान्निरवशेषदोषविषवृक्षाकरभूतो ऽयं स्वर्गापवर्गापवादी नरकादिमहापायप्रपातवर्तनहेतुः दृष्टादृष्टहेतुपदार्थविरोधीति कृत्वा,	དེའི་ཕྱིར་ཉེས་པ་མ་ལུས་པའི་འབྱུང་ཁུངས་སུ་གྱུར་པ་མཐོ་རིས་དང་བྱང་གྲོལ་ལ་སྐུར་པ་འདེབས་པ་། སེམས་ཅན་དམྱལ་བ་ལ་སོགས་པའི་ག-ཡང་ས་ཆེན་པོའི་རྒྱུ་མཐོང་བ་དང་མ་མཐོང་བའི་རྒྱུའི་དངོས་པོ་དང་འགལ་བ་ཡིན་པའི་ཕྱིར་འདེབས་པ་། 
 सद्धिः असद्भूतः कारको ऽसद्भूतं कर्म करोतीति पक्षो निकृष्ट एवेति त्याज्यः ॥ ६ ॥	། བྱེད་པ་པོ་ཡིན་པར་མ་གྱུར་པ་ལས་སུ་མ་གྱུར་པ་བྱེད་དོ་ཞེས་བྱ་བའི་ཕྱོགས་འདི་ནི་ཐ་ཆད་ཁོ་ན་ཡིན་འདེབས་པ་། ། ནོ་༎ 
 तदेवं प्रतिज्ञाद्वयं संसाध्य इदानीमुभयरूपः कारकः,	དེའི་ཕྱིར་དེ་ལྟར་དམ་བཅའ་བ་གཉིས་ཡང་དག་པར་བསྒྲུབས་ནས་།
 उभयरूपमपि कर्म न करोतीत्याह-	དེ་ནི་བྱེད་པ་པོ་གཉི་གའི་ངོ་བོ་ལས་གཉི་གའི་ངོ་བོ་ཡང་མི་བྱེད་དོ་ཞེས་བཤད་པ་། 
 कारकः सदसद्भूतः सदसत्कुरुते न तत् ।	བྱེད་པ་པོར་གྱུར་མ་གྱུར་པ་༎ གྱུར་མ་གྱུར་དེ་མི་བྱེད་དེ་༎
 तत्र यदेतदसद्भूतं कर्म क्रियायुक्तमक्रियायुक्तं च, तत् सदसद्भूतः कारको न करोतीति । यस्मात्-	ལས་ཡིན་པ་དང་མ་ཡིན་པར་གྱུར་པ་བྱ་བ་དང་ལྡན་པ་དང་། བྱ་བ་དང་མི་ལྡན་པ་གང་ཡིན་པ་དེ་ནི་བྱེད་པ་པོ་ཡིན་པ་དང་། མ་ཡིན་པར་གྱུར་པས་མི་བྱེད་དོ་༎ གང་གི་ཕྱིར་། ཡིན་དང་མ་ཡིན་གྱུར་ཅིག་ལ་༎
 परस्परविरुद्धं हि सच्चासच्चैकतः कुतः ॥ ७ ॥	ཕན་ཚུན་འགལ་བས་ག་ལ་ཡོད་༎
 एकः पदार्थः एकस्मिन् काले क्रियायुक्तश्चाक्रियायुक्तश्चेति न युज्यत एवैतत् ।	དངོས་པོ་གཅིག་ལ་དུས་གཅིག་ཏུ་བྱ་བ་དང་ལྡན་པ་ཡང་ཡིན་ལ་བྱ་བ་དང་མི་ལྡན་པ་ཡང་ཡིན་པ་ཞེས་བྱ་བ་འདི་ནི་མི་རིགས་པ་ཉིད་དོ་༎
 ततश्च सदसद्भूतो ऽपि कारकः सदसद्भूतं कर्म न करोति,	དེའི་ཕྱིར་། བྱེད་པ་པོ་ཡིན་པ་དང་མ་ཡིན་པར་གྱུར་པ་ཡང་ལས་ཡིན་པ་དང་མ་ཡིན་པར་གྱུར་པ་མི་བྱེད་དོ་༎
 अविद्यमानत्वादित्यभिप्रायः ॥ ७ ॥	ཡོད་པ་མ་ཡིན་པའི་ཕྱིར་རོ་སྙམ་དུ་དགོངས་པའོ་༎
 एवं समे पक्षे दूषणमुद्भाव्य विषमपक्षस्यापि निराचिकीर्षया आह-	དེ་ལྟར་ཕྱོགས་མཐུན་པ་ལ་སྐྱོན་བརྗོད་ནས་། ཕྱོགས་མི་མཐུན་པ་ལ་ཡང་བསལ་བར་བཞེད་ནས་བཤད་པ་། བྱེད་པ་པོར་ནི་གྱུར་པ་ཡིས་༎
 सता च क्रियते नासन्नासता क्रियते च सत् । कर्त्रा	མ་གྱུར་ལས་ནི་མི་བྱེད་དེ་༎ མ་གྱུར་པས་ཀྱང་གྱུར་མི་བྱེད་༎
 सता सद्भूतेन तावत्कर्त्रा क्रियायुक्तेन असद्भूतमसदक्रियायुक्तं कर्म न क्रियते । यस्मात्-	རེ་ཞིག་བྱེད་པ་པོ་ཡིན་པར་གྱུར་པ་བྱ་བ་དང་ལྡན་པས་ནི་ལས་སུ་མ་གྱུར་བ་བྱ་བ་དང་མི་ལྡན་པ་མི་བྱེད་དེ་། གང་གི་ཕྱིར་།
 सर्वे प्रसज्यन्ते दोषास्तत्र त एव हि ॥ ८ ॥	འདིར་ཡང་སྐྱོན་དེར་ཐལ་བར་འགྱུར་བའི་ཕྱིར་རོ་༎
 सद्भूतस्य क्रिया नास्ति कर्म च स्यादकर्तृकम् ।	ཡིན་པར་གྱུར་ལ་བྱ་བ་མེད་༎ བྱེད་པོ་མེད་པའི་ལས་སུའང་༄༦༣ཨ་༌་༎ འགྱུར་༎
 इत्येवं तावत् सद्भूतः कारकः कर्म न करोति,	ཞེས་བྱ་བས་དེ་ལྟར་བྱེད་པ་པོ་ཡིན་པར་གྱུར་པས་ལས་མི་བྱེད་དོ་༎
 नाप्यसद्भूतं कर्म क्रियते ।	ལས་ཡིན་པར་མ་གྱུར་པའང་བྱེད་པ་མ་ཡིན་ཏེ་།
 असद्भूतं हि कर्म अहेतुकं भवेत् । ततश्च-	ལས་ཡིན་པར་མ་གྱུར་པ་ནི་རྒྱུ་མེད་པར་འགྱུར་ལ་།
 हेतावसति कार्यं च कारणं च न विद्यते ॥ इत्यादिना सर्वं दूषणमापद्यते ।	དེའི་ཕྱིར་རྒྱུ་མེད་ན་ནི་འབྲས་བུ་དང་ཞེས་བྱ་བ་ལ་སོགས་པའི་སྐྱོན་ཐམས་ཅད་དུ་འགྱུར་རོ་༎ 
 तस्मात्पूर्वोक्तैरेव हेतुभिर्दूषितत्वादस्य विषमपक्षस्य न पुनर्हेतोरुपादानमनुष्ठीयते ।	དེའི་ཕྱིར་ཕྱོགས་མི་མཐུན་པ་ནི་སྔར་བཤད་ཟིན་པའི་གཏན་ཚིགས་དག་གིས་སུན་ཕྱུང་བའི་ཕྱིར་ཡང་གཏན་ཚིགས་དགོད་པར་མི་བྱའོ་༎
 यथा चैतत् सता कर्त्रा असत्कर्म न क्रियते इति प्रतिपादितम्, एवमसता कर्त्रा अक्रियायुक्तेन सत्कर्म न क्रियते इति व्याख्येयमुक्तपथानुसारेण ॥ ८ ॥	བྱེད་པ་པོ་ཡིན་པར་གྱུར་པས་ལས་ཡིན་པར་མ་གྱུར་པ་མི་བྱེད་དོ་ཞེས་བྱ་བ་ཇི་ལྟར་བསྟན་པ་དེ་བཞིན་དུ་བཤད་ཟིན་པའི་འདོན་པའི་རྗེས་སུ་འབྲངས་ནས་བྱེད་པ་པོ་མ་ཡིན་པར་གྱུར་པ་བྱ་བ་དང་མི་ལྡན་པས་ལས་ཡིན་པར་གྱུར་པ་མི་བྱེད་དོ་ཞེས་བྱ་བ་ཡང་རྣམ་པར་བཤད་པར་བྱའོ་༎
 एवं तावद्विषमपक्षे एकैकपदपरामर्शेन दूषणमभिधाय इदानीमेकैकस्य पदस्य पदद्वय परामर्शेन दूषणाभिधानमाह-	དེ་ལྟར་རེ་ཞིག་། ཕྱོགས་མི་མཐུན་པ་ལ་ཚིག་རེ་རེ་དཔྱད་པའི་སྒོ་ནས་སྐྱོན་བརྗོད་ནས་། ད་ནི་ཚིག་རེ་རེ་ལ་ཚིག་གཉིས་གཉིས་དཔྱད་ནས་། སྐྱོན་བརྗོད་པར་བཞེད་ནས་བཤད་པ་།
 नासद्भूतं न सद्भूतः सदसद्भूतमेव वा । करोति कारकः कर्म पूर्वोक्तैरेव हेतुभिः ॥ ९ ॥	བྱེད་པ་པོར་ནི་གྱུར་པ་དང་༎ བཅས་པ་ལས་ནི་མ་གྱུར་དང་༎ གྱུར་མ་གྱུར་པ་མི་བྱེད་དེ་༎
 स कारकः सद्भूतः असद्भूतं कर्म सदसद्भूतमेव वा न करोतीति ।	གཏན་ཚིགས་གོང་དུ་བསྟན་ཕྱིར་རོ་༎ བྱེད་པ་པོར་གྱུར་པ་དང་བཅས་པ་དེ་ནི་ལས་ཡིན་པར་མ་གྱུར་པ་དང་། ཡིན་པར་གྱུར་པ་དང་ཡིན་པར་མ་གྱུར་པ་མི་བྱེད་དོ་༎
 कथमित्याह- पूर्वोक्तैरेव हेतुभिरिति ।	ཇི་ལྟར་ཞེ་ན་། གཏན་ཚིགས་གོང་དུ་བསྟན་པའི་ཕྱིར་རོ་ཞེས་བྱ་བ་གསུངས་སོ་༎
 तत्र ऽसद्भूतस्य क्रिया नास्तिऽ;	དེ་ལ་། ཡིན་པར་གྱུར་ལ་བྱ་བ་མེད་༎
 इत्यादिना सद्भूतः कारको न करोति ।	ཅེས་བྱ་བ་ལ་སོགས་པས་བྱེད་པ་པོར་གྱུར་པ་དང་བཅས་པས་ནི་མི་བྱེད་དོ་༎
 असद्भूतमपि कर्म न क्रियते ऽअहेतुकं भवेत्कर्मऽ;	ལས་སུ་མ་གྱུར་པ་ཡང་མི་བྱེད་དེ་། ལས་ལ་རྒྱུ་ནི་མེད་པར་འགྱུར་༎
 ऽहेतावसति कार्यं चऽ; इत्यादिना विहितदोषात् ।	རྒྱུ་མེད་ན་ནི་འབྲས་བུ་དང་༎ ཞེས་བྱ་བ་ལ་སོགས་པས་སྐྱོན་བསྟན་ཟིན་པའི་ཕྱིར་རོ་༎
 सदसद्भूतमपि कर्म न क्रियते-	ལས་སུ་གྱུར་པ་དང་མ་གྱུར་པ་ཡང་མི་བྱེད་དེ་། ཡིན་དང་མ་ཡིན་གྱུར་ཅིག་ལ་༎
 परस्परविरुद्धं हि सच्चासच्चैकतः कुतः	ཕན་ཚུན་འགལ་བས་ག་ལ་ཡོད་༎
 इति वचनात् ।	ཅེས་བཤད་པའི་ཕྱིར་རོ་༎
 एवं तावत्सद्भूतः कारको ऽसद्भूतं सदसद्भुतं च कर्म न करोति ॥ ९ ॥	དེ་ལྟར་རེ་ཞིག་བྱེད་པ་པོ་ཡིན་པར་གྱུར་པས་ལས་ཡིན་པར་མ་གྱུར་པ་དང་ཡིན་པར་གྱུར་པ་བྱེད་པ་མ་ཡིན་ནོ་༎
 इदानीमसद्भूतो ऽपि कारकः सद्भूतं कर्म सदसद्भूतं च कर्म न करोतीत्याह-	ད་ནི་བྱེད་པ་པོ་མ་ཡིན་པར་གྱུར་པ་ཡང་། ལས་སུ་གྱུར་པ་དང་བཅས་པ་དང་གྱུར་པ་དང་མ་གྱུར་པ་བྱེད་པ་མ་ཡིན་ནོ་ཞེས་བཤད་པ་། བྱེད་པ་པོར་ནི་མ་གྱུར་པས་༎
 नासद्भूतो ऽपि सद्भूतं सदसद्भूतमेव वा । करोति कारकः कर्म पूर्वोक्तैरेव हेतुभिः ॥ १० ॥	ལས་ནི་གྱུར་དང་བཅས་པ་དང་༎ མ་གྱུར་གྱུར་པ་མི་བྱེད་དེ་༎ གཏན་ཚིགས་གོང་དུ་བསྟན་ཕྱིར་རོ་༎
 असद्भूतः कारको निर्हेतुको भवेत् । ऽहेतावसति कार्यं चऽ;	བྱེད་པ་པོ་ཡིན་པར་མ་༄༦༣བ་གྱུར་པ་ནི་རྒྱུ་མེད་པར་འགྱུར་ལ་།
 इत्यादिना उक्तदोषादसद्भूतः कारको न करोति ।	རྒྱུ་མེད་ན་ནི་འབྲས་བུ་དང་ཞེས་བྱ་བ་ལ་སོགས་པས་ཉེས་པ་བཤད་ཟིན་པའི་ཕྱིར་། བྱེད་པ་པོར་མ་གྱུར་པ་ནི་མི་བྱེད་པ་ཡིན་ནོ་༎ ལས་སུ་གྱུར་པ་དང་བཅས་པ་ཡང་མི་བྱེད་དེ་།
 सद्भूतस्य क्रिया नास्ति कर्ता च स्यादकर्मकः ।	ཡིན་པར་གྱུར་ལ་བྱ་བ་མེད་༎ ལས་མེད་བྱེད་པ་པོར་ཡང་འགྱུར་༎ ཞེས་བྱ་བར་ཐལ་བར་འགྱུར་བའི་ཕྱིར་རོ་༎
 इति प्रसङ्गात् सद्भूतं कर्म न क्रियते । सदसद्भूतमपि कर्म न क्रियते,	ལས་ཡིན་པར་གྱུར་པ་དང་ཡིན་པར་མ་གྱུར་པ་ཡང་མི་བྱེད་དེ་། ཡིན་དང་མ་ཡིན་གྱུར་ཅིག་ལ་༎
 परस्परविरुद्धं हि सच्चासच्चैकतः कुतः ।	ཕན་ཚུན་འགལ་བས་ག་ལ་ཡོད་༎
 इति वचनात् ॥ १० ॥	ཅེས་བཤད་པའི་ཕྱིར་རོ་༎
 इदानीं सदसद्भूतो ऽपि कारकः एकैक एवोभयरूपः सन् यथा सद्भूतमसद्भूतं च भिन्नसंकेतं कर्म न करोति तथा प्रतिपादयन्नाह-	ད་ནི་བྱེད་པ་པོ་ཡིན་པར་གྱུར་པ་དང་། ཡིན་པར་མ་གྱུར་པ་ཉིད་ཀྱང་གཉི་གའི་ངོ་བོ་ཡིན་པ་ན་། ལས་ཡིན་པར་གྱུར་པ་དང་མ་ཡིན་པར་གྱུར་པ་གང་ཡང་རུང་བ་ཇི་ལྟར་མི་བྱེད་པ་དེ་ལྟར་བསྟན་པའི་ཕྱིར་བཤད་པ་། བྱེད་པ་པོར་གྱུར་མ་གྱུར་ནི་༎
 करोति सदसद्भूतो न सन्नासच्च कारकः ।	ལས་སུ་གྱུར་དང་མ་གྱུར་པ་༎ མི་བྱེད་འདི་ཡང་གཏན་ཚིགས་ནི་༎
 कर्म तत्तु विजानीयात्पूर्वोक्तैरेव हेतुभिः ॥ ११ ॥ परस्परविरुद्धं हि सच्चासच्चैकतः कुतः ।	གོང་དུ་བསྟན་པས་ཤེས་པར་བྱ་༎
 इति वचनात्सदसद्भूतः कारको न करोति ।	བྱེད་པ་པོ་ཡིན་པར་གྱུར་པ་དང་། མ་ཡིན་པར་གྱུར་བ་ནི་མི་བྱེད་དེ་། ཡིན་དང་མ་ཡིན་གྱུར་ཅིག་ལ་༎ ཕན་ཚུན་འགལ་བས་ག་ལ་ཡོད་༎ ཅེས་བཤད་པའི་ཕྱིར་རོ་༎ ལས་སུ་གྱུར་པ་ཡང་མི་བྱེད་དེ་༎
 सद्भूतस्य क्रिया नास्ति कर्ता च स्यादकर्मकः ।	ཡིན་པར་གྱུར་ལ་བྱ་བ་མེད་༎ ལས་མེད་བྱེད་པ་པོར་ཡང་འགྱུར་༎ ཞེས་བྱ་བར་ཐལ་བའི་ཕྱིར་རོ་༎
 इति प्रसङ्गात्सद्भूतं कर्म न क्रियते । असद्भूतमपि कर्म अहेतुकं ऽहेतावसति कार्य चऽ;	ལས་སུ་མ་གྱུར་པ་རྒྱུ་མེད་པ་ཡང་མི་བྱེད་དེ་།
 इत्यादिनोक्तदोषान्न क्रियते ।	རྒྱུ་མེད་ན་ནི་འབྲས་བུ་དང་ཞེས་བྱ་བ་ལ་སོགས་པས་སྐྱོན་བཤད་ཟིན་པའི་ཕྱིར་རོ་༎ དེའི་ཕྱིར་།
 यतश्चैवं समपक्षेषु विषमपक्षेषु च कर्तुः कर्मणश्च सर्वथा सिद्धिरयुक्ता, तस्माद्यदुक्तं विद्यन्त एव विज्ञानादयः संस्कृता धर्माः संस्कृतस्वभावाः तद्धेतुककर्मकारकसद्भावादिति, तदयुक्तम् ॥	དེ་ལྟར་ཕྱོགས་མཐུན་པ་དང་ཕྱོགས་མི་མཐུན་པ་དག་ལ་བྱེད་པ་པོ་དང་ལས་སུ་གྲུབ་པ་རྣམ་པ་ཐམས་ཅད་དུ་རིགས་པ་མ་ཡིན་ནོ་༎ དེའི་ཕྱིར་རྣམ་པར་ཤེས་པ་ལ་སོགས་པ་འདུས་བྱས་ཀྱི་རང་བཞིན་ཅན་དག་ནི་ཡོད་པ་༎ ཉིད་དེ་། དེའི་རྒྱུ་ལས་དང་བྱེད་པ་པོ་ཡོད་པའི་ཕྱིར་རོ་ཞེས་གང་སྨྲས་པ་དེ་ནི་མི་རིགས་པ་ཡིན་ནོ་༎
 अत्राह- किमवधारितमेतद्भवता न सन्ति भावा इति? न हि ।	འདིར་སྨྲས་པ་། དངོས་པོ་རྣམས་མེད་དོ་ཞེས་བྱ་བ་འདི་ཅི་ཁྱོད་ཀྱིས་ངེས་པར་བཟུང་བ་ཡིན་ནམ་ཞེ་ན་། མ་ཡིན་ཏེ་།
 भवतस्तु सस्वभाववादिनः स्वभावस्य भावानां वैधुर्यात्सर्वभावापवादः संभाव्यते ।	དངོས་པོ་རང་བཞིན་དང་བཅས་པར་སྨྲ་བ་ཁྱོད་ལ་ནི་དངོས་པོ་དང་བྲལ་བ་ལས་ཐམས་ཅད་ལ་སྐུར་པ་འདེབས་པ་སྲིད་ཀྱི་།
 वयं तु प्रतीत्योत्पन्नत्वात्सर्वभावानां स्वभावमेवनोपलभामहे,	ཁོ་བོ་ཅག་གིས་ནི་བརྟེན་ནས་སྐྱེས་པའི་ཕྱིར་དངོས་པོ་ཐམས་ཅད་ཀྱི་རང་བཞིན་ཉིད་ཉེ་བར་མི་དམིགས་ཏེ་། 
 तत्कस्यापवादं करिष्यामः?	དེས་ན་གང་ཞིག་ལ་སྐུར་པ་འདེབས་པར་འགྱུར་།
 यथोक्तमार्यरत्नावल्याम्-	ཇི་སྐད་༄༦༤ཨ་༌་༎ དུ་རིན་པོ་ཆེའི་ཕྲེང་བ་ལས་༎
 मरीचि तोयमित्येतदिति मत्वागतो ऽत्र सन् ।	སྨིག་རྒྱུ་ལ་ནི་འདི་ཆུ་ཞེས་༎ བསམས་ཏེ་དེར་ནི་སོང་བ་ལས་༎
 यदि नास्तीति तत्तोयं गृह्णीयान्मूढ एव सः ॥	གལ་ཏེ་ཆུ་དེ་མེད་དོ་ཞེས་༎ འཛིན་པ་དེ་ནི་བླུན་པ་ཉིད་༎
 मरीचिप्रतिमं लोकमेवमस्तीति गृह्णतः ।	དེ་བཞིན་སྨིག་རྒྱུ་ཆུ་ལྟ་བུའི་༎ འཇིག་རྟེན་ཡོད་ཅེའམ་མེད་པ་ཞེས་༎
 नास्तीति चापि मोहो ऽयं सति मोहे न मुच्यते ॥	འཛིན་པ་དེ་ནི་རྨོངས་པ་སྟེ༎ རྨོངས་པ་ཡོད་ན་མི་འགྲོལ་ལོ་༎
 अज्ञानकल्पितं पूर्वं पश्चात्तत्वार्थनिर्णये ।	མི་ཤེས་པ་ལས་སྔར་བརྟགས་ཤིང་༎ ཕྱི་ནས་དེ་ཉིད་དོན་ངེས་ན་༎
 यदा न लभते भावमेवाभावस्तदा कुह ॥ इति ॥ ११ ॥	གང་ཚེ་དངོས་པོ་མི་དམིགས་པ་༎ དེ་ཚེ་དངོས་མེད་ག་ལ་འགྱུར་༎
 तदेवं निःस्वभावानां सर्वभावानां कुतो यथोक्तप्रकारसिद्धिः?	ཞེས་གསུངས་སོ་༎ དེའི་ཕྱིར་དེ་ལྟར་དངོས་པོ་རང་བཞིན་མེད་པ་རྣམས་ལ་ཇི་སྐད་སྨྲས་པའི་རྣམ་པ་འགྲུབ་པ་ག་ལ་ཡོད་། དེའི་ཕྱིར་།
 तस्माल्लौकिकं विपर्यासमभ्युपेत्य सांवृतानां पदार्थानां मरीचिकाजलकल्पानामिदंप्रत्ययतामात्राभ्युपगमेनैव प्रसिद्धिर्नान्येनेत्याह-	དངོས་པོ་ཀུན་རྫོབ་པ་སྨིག་རྒྱུའི་ཆུ་དང་མཚུངས་པ་རྣམས་ནི་འཇིག་རྟེན་པའི་ཕྱིན་ཅི་ལོག་ཁས་བླངས་ནས་རྐྱེན་དེ་ཉིད་འདི་པ་ཙམ་དུ་ཁས་བླངས་པ་ཁོ་ནས་གྲུབ་པ་ཡིན་གྱི་། གཞན་གྱིས་ནི་མ་ཡིན་ནོ་ཞེས་བཤད་པ་། བྱེད་པོ་ལས་ལ་བརྟེན་བྱས་ཤིང་༎
 प्रतीत्य कारकः कर्म तं प्रतीत्य च कारकम् । कर्म प्रवर्तते,	ལས་ཀྱང་བྱེད་པོ་དེ་ཉིད་ལ་༎ བརྟེན་ནས་འབྱུང་བ་མ་གཏོགས་པ་༎
 नान्यत्पश्यामः सिद्धिकारणम् ॥ १२ ॥	གྲུབ་པའི་རྒྱུ་ནི་མ་མཐོང་ངོ་༎
