 ३०। सचेन् मे भगवन् बोधिप्राप्तस्य, नैवंप्रभास्वरं तद् बुद्धक्षेत्रं भवेद्,	གལ་ཏེ་བདག་བྱང་ཆུབ་ཐོབ་པའི་ཚེ་སངས་རྒྱས་ཀྱི་ཞིང་དེར་གང་ན་ཀུན་དུ་སངས་རྒྱས་ཀྱི་ཞིང་དཔག་ཏུ་མ་མཆིས་།
 यत्र समन्ताद् अप्रमे-	གྲངས་མ་མཆིས་།
 यासंख्येयाचिन्त्यातुल्यापरिमाणानि बुद्धक्षेत्राणि संदृश्येरन्,	བསམ་གྱིས་མི་ཁྱབ་། མཚུངས་པ་མ་མཆིས་། ཚད་མ་མཆིས་པ་དག་ཀུན་དུ་གདའ་བ་འདི་ལྟ་སྟེ་། དཔེར་བགྱི་ན་།
 तद् यथापि नाम सुपरिमृष्ट आदर्शमण्डले मुखमण्डलं, मा तावद् अहम् अनुत्तरां सम्यक्संबोधिम् अभिसंबुध्येयम्।	ཤིན་ཏུ་ཕྱིས་པའི་མེ་ལོང་གི་དཀྱིལ་འཁོར་ལ་བཞིན་གྱི་དཀྱིལ་འཁོར་གདའ་བ་དེ་ལྟ་བུའི་འོད་གསལ་བར་མ་གྱུར་པ་དེ་སྲིད་དུ་བདག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་མི་བགྱིའོ་༎ བཅོམ་ལྡན་འདས་།
 ३१। सचेन् मे भगवन् बोधिप्राप्तस्य, तत्र बुद्धक्षेत्रे धरणितलम् उपादाय, यावद् अन्तरीक्षाद्, देवमन्ष्यवि-	གལ་ཏེ་བདག་བྱང་ཆུབ་ཐོབ་པའི་ཚེ་སངས་རྒྱས་ཀྱི་ཞིང་དེ་ན་སའི་སྟེང་ནས་བཟུང་སྟེ་བར་སྣང་གི་བར་ལས་ལྷ་དང་མིའི་ཡུལ་ལས་ཤིན་ཏུ་འདས་པའི་གདུག་པ་རིགས་བཟང་པོ་དེ་བཞིན་གཤེགས་པ་དང་། 
 षयातिक्रान्तस्याभिजातस्य धूपस्य तथागतस्य बोधिसत्त्वस्य पूजा प्रत्यहं सर्वरत्नमयानि नानासुरभिगन्धघटिकाशत- सहस्राणि सदा निर्धूपितान्य् एव न स्युर्, मा तावद्	བྱང་ཆུབ་སེམས་དཔའ་ལ་འོས་པ་དག་དྲི་རབ་ཏུ་བདའ་བའི་པོག་སྣོད་རིན་པོ་ཆེ་སྣ་ཚོགས་ལས་བགྱིས་པ་བརྒྱ་སྟོང་དག་ནས་རྟག་ཏུ་གདུགས་པར་མ་གྱུར་པ་དེ་སྲིད་དུ་བདག་བླ་ན་མེད་པ་ཡང་དག་པར་༄༣༨༡ཨ་གཤེགས་པ་དང་། 
 अहम् अनुत्तरां सम्यक्संबोधिम् अभिसंबुध्येयम्।	༌༎ རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་མི་བགྱིའོ་༎ བཅོམ་ལྡན་འདས་།
 ३२। सचेन् मे भगवन् बोधिप्राप्तस्य, तत्र बुद्धक्षेत्रे न सदाभिप्रविष्टान्य् एव सुगन्धिनानारत्नपुष्पवर्षाणि,	གལ་ཏེ་བདག་བྱང་ཆུབ་ཐོབ་པའི་ཚེ་སངས་རྒྱས་ཀྱི་ཞིང་དེ་ན་མེ་ཏོག་དྲི་རབ་ཏུ་བདའ་བ་ཐ་དད་པའི་ཆར་རྟག་ཏུ་འབབ་པར་གྱུར་པ་དང་། 
 सदा प्रवादिताश् च मनोज्ञस्वरा वाद्यमेघा न स्युर्, मा तावद् अहम् अनुत्तरां सम्यक्संबोधिम् अभिसंबुध्ये- यम्।	རོལ་མོའི་དབྱངས་སྒྲའི་ང་རོ་ཡིད་དུ་མཆི་བའི་སྤྲིན་རྟག་ཏུ་སྒྲ་འབྱུང་བར་མ་གྱུར་པ་དེ་སྲིད་དུ་བདག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་མི་བགྱིའོ་༎ བཅོམ་ལྡན་འདས་།
 ३३। सचेन् मे भगवन् बोधिप्राप्तस्य, ये सत्त्वा अप्र- मेयासंख्येयाचिन्त्यातुल्येषु लोकधातुष्व् आभया स्फुटा भवेयुस्,	གལ་ཏེ་བདག་བྱང་ཆུབ་ཐོབ་པའི་ཚེ་བདག་གི་འོད་ཀྱིས་འཇིག་རྟེན་གྱི་ཁམས་གྲངས་མ་མཆིས་། བསམ་གྱིས་མི་ཁྱབ་།
 ते सर्वे न देवमनुष्यसमतिक्रान्तेन सुखेन समन्वागता प्१८ भवेयुर्, मा तावद् अहम् अनुत्तरां सम्यक्संबोधिम् अभिसंबुध्येयम्।	མཚུངས་པ་མ་མཆིས་པ་དག་ཏུ་སེམས་ཅན་གང་དག་ལ་གསལ་བར་གྱུར་པ་དེ་དག་ཐམས་ཅད་ལྷ་དང་མི་ལས་ཤིན་ཏུ་འདས་པའི་བདེ་བ་དང་ལྡན་པར་མ་གྱུར་པ་དེ་སྲིད་དུ་བདག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་མི་བགྱིའོ་༎ བཅོམ་ལྡན་འདས་།
 ३४। सचेन् मे भगवन् बोधिप्राप्तस्य, समन्ताच् चाप्र- मेयासंख्येयाचिन्त्यातुल्यापरिमाणेषु बुद्धक्षेत्रेषु बोधिसत्त्वा	གལ་ཏེ་བདག་བྱང་ཆུབ་ཐོབ་པའི་ཚེ་ཀུན་དུ་སངས་རྒྱས་ཀྱི་ཞིང་དཔག་ཏུ་མ་མཆིས་།
 मम नामाधेयं श्रुत्वा, तच्-छ्रवणसहगतेन कुशलमूलेन जातिव्यवृत्ताः सन्तो,	གྲངས་མ་མཆིས་། བསམ་གྱིས་མི་ཁྱབ་།
 न धारणीप्रतिलब्धा	མཚུངས་པ་མ་མཆིས་། ཚད་མ་མཆིས་པ་དག་ཏུ་བྱང་ཆུབ་སེམས་དཔའ་དག་གིས་བདག་གི་མིང་ཐོས་ཏེ་།
 भवेयुर्, यावद् बोधिमण्डपर्यन्तम् इति, मा तावद् अहम् अनुत्तरां सम्यक्संबोधिम् अभिसंबुध्येयम्।	ཐོས་མ་ཐག་པ་ལས་བྱུང་བའི་དགེ་བའི་རྩ་བས་ཚེ་བརྗེས་ནས་བྱང་ཆུབ་ཀྱི་སྙིང་པོའི་མཐའི་བར་དུ་གཟུངས་ཐོབ་པར་མ་གྱུར་པ་དེ་སྲིད་དུ་བདག་བླ་ན་མེད་པ་༄༣༨༡བ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་མི་བགྱིའོ་༎ བཅོམ་ལྡན་འདས་།
 ३५। सचेन् मे भगवन् बोधिप्राप्तस्य,	གལ་ཏེ་བདག་བྱང་ཆུབ་ཐོབ་པའི་ཚེ་ཀུན་དུ་སངས་རྒྱས་ཀྱི་ཞིང་གྲངས་མ་མཆིས་། བསམ་གྱིས་མི་ཁྱབ་།
 समन्ताद् अप्रमे-	མཚུངས་པ་མ་མཆིས་།
 यासंख्येयाचिन्त्यातुल्यापरिमानेषु बुद्धक्षेत्रेषु याः स्त्रियो मम नामधेयं श्रुत्वा, प्रसादं संजनयेयुर्,	ཚད་མ་མཆིས་པ་དག་ན་བུད་མེད་གང་དག་གིས་བདག་གི་མིང་ཐོས་ནས་རབ་ཏུ་དང་བ་སྐྱེས་ཏེ་། 
 बोधिचित्तं चोत्पादयेयुः,	བྱང་ཆུབ་ཏུ་སེམས་བསྐྱེད་པར་གྱུར་ལ་།
 स्त्रीभावं च विजुगुप्स्येरन्, जातिव्यतिवृत्ताः	བུད་མེད་ཀྱི་ལུས་ལ་སྨོད་པར་གྱུར་ཏེ་།
 समानाः सचेद् द्वितीयं स्त्रीभावं प्रतिलभेरन्, मा तावद् अहम् अनुत्तरां सम्यक्संबोधिम् अभिसं- बुध्येयम्।	དེ་དག་ཚེ་བརྗེས་ནས་གལ་ཏེ་བུད་མེད་ཀྱི་ལུས་ལན་གཉིས་ཐོབ་པར་གྱུར་པ་དེ་སྲིད་དུ་བདག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་མི་བགྱིའོ་༎ བཅོམ་ལྡན་འདས་། གལ་ཏེ་བདག་བྱང་ཆུབ་ཐོབ་པའི་ཚེ་སངས་རྒྱས་ཀྱི་ཞིང་དཔག་ཏུ་མ་མཆིས་། གྲངས་མ་མཆིས་། བསམ་གྱིས་མི་ཁྱབ་། མཚུངས་པ་མ་མཆིས་། ཚད་མ་མཆིས་པ་དག་ན་སེམས་ཅན་གང་དག་གིས་བདག་གི་མིང་ཐོས་པར་གྱུར་ལ་། མིང་ཐོས་པ་ཙམ་གྱིས་བྱང་ཆུབ་ཀྱི་སྙིང་པོའི་མཐའི་བར་དུ་ཚངས་པར་སྤྱོད་པར་མ་གྱུར་པ་དེ་སྲིད་དུ་བདག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་མི་བགྱིའོ་༎ བཅོམ་ལྡན་འདས་།
 ३६। सचेन् मे भगवन् बोधिप्राप्तस्य, समन्ताद् दशसु दिक्ष्व् अप्रमेयासंख्येयाचिन्त्यातुल्यापरिमाणेषु बुद्धक्षेत्रेषु	གལ་ཏེ་བདག་བྱང་ཆུབ་ཐོབ་པའི་ཚེ་ཕྱོགས་བཅུ་ཀུན་དུ་སངས་རྒྱས་ཀྱི་ཞིང་དཔག་ཏུ་མ་མཆིས་། གྲངས་མ་མཆིས་། བསམ་གྱིས་མི་ཁྱབ་། མཚུངས་པ་མ་མཆིས་།
 ये बोधिसत्त्वा मम नामधेयं श्रुत्वा, प्रणिपत्य पञ्चमण्डलनमस्कारेण वन्दिष्यन्ते,	ཚད་མ་མཆིས་པ་དག་ན་སེམས་ཅན་གང་དག་གིས་བདག་གི་མིང་ཐོས་པ་༄༣༨༢ཨ་༌༎
 ते बोधिसत्त्वचर्यां चरन्तो, न सदेवकेन लोकेन नमसा सत्कृत्येरन्, मा तावद् अहम् अनुत्तरां सम्यक्संबोधिम् अभिसंबुध्येयम्।	ལ་ཡན་ལག་ལྔའི་ཕྱག་བགྱི་བས་ཕྱག་འཚལ་བ་དང་། དེ་དག་བྱང་ཆུབ་སེམས་དཔའི་སྤྱད་པ་སྤྱོད་པ་ན་ལྷ་དང་བཅས་པའི་འཇིག་རྟེན་གྱིས་བསྟི་སྟང་དུ་བགྱི་བར་མ་གྱུར་པ་དེ་སྲིད་དུ་བདག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་མི་བགྱིའོ་༎ བཅོམ་ལྡན་འདས་།
 ३७। सचेन् मे भगवन् बोधिप्राप्तस्य,	གལ་ཏེ་བདག་བྱང་ཆུབ་ཐོབ་པའི་ཚེ་སངས་རྒྱས་ཀྱི་ཞིང་དེ་ན་བྱང་ཆུབ་སེམས་དཔའ་གང་ཆོས་གོས་འཁྲུའམ་། 
 कस्यचिद् बोधिसत्त्वस्य	སྐེམས་སམ་། འདྲུབ་བམ་།
 चीवरधावनशोषणसीवनरजनकर्म कर्तव्यं भवेन्, प्१९ न नवनवाभिजातचीवररत्नैः प्रावृतम् एवात्मानं	འཚེད་པའི་ལས་བགྱིད་པར་གྱུར་ལ་།
 संजानीयुः, सहचित्तोत्पादात् तथागतस्याज्ञानुज्ञातैर्, मा तावद् अहम् अनुत्तरां सम्यक्संबोधिम् अभिसंबुध्येयम्।	ཆོས་གོས་རིན་པོ་ཆེ་སར་པ་ཁྲེའུ་ཚང་རིགས་བཟང་བ་དེ་བཞིན་གཤེགས་པས་གནང་བ་དག་སེམས་བསྐྱེད་མ་ཐག་ཏུ་བགོས་པར་བདག་གིས་འཚལ་བར་མ་གྱུར་པ་དེ་སྲིད་དུ་བདག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་མི་བགྱིའོ་༎ བཅོམ་ལྡན་འདས་།
 ३८। सचेन् मे भगवन् बोधिप्राप्तस्य, तत्र बुद्धक्षेत्रे सहोत्पन्नाः सत्त्वा नैवंविधं सुखं प्रतिलभेरंस्,	གལ་ཏེ་བདག་བྱང་ཆུབ་ཐོབ་པའི་ཚེ་སངས་རྒྱས་ཀྱི་ཞིང་དེར་སེམས་ཅན་གང་དག་སྐྱེས་མ་ཐག་ཏུ་འདི་ལྟ་སྟེ་།
 तद् यथापि नाम निष्परिदाहस्यार्हतो भिक्षोस् तृतीयध्यान-	དཔེར་ན་། དགེ་སློང་དགྲ་བཅོམ་པ་ཡོངས་སུ་གདུང་བ་མ་མཆིས་པ་།
 समापन्नस्य, मा तावद् अहम् अनुत्तरां सम्यक्संबोधिम् अभिसंबुध्येयम्।	བསམ་གཏན་གསུམ་པ་ལ་སྙོམས་པར་ཞུགས་པ་ལྟ་བུར་བདེ་བ་རྣམ་པ་དེ་ལྟ་བུ་ཐོབ་པར་མ་གྱུར་པ་དེ་སྲིད་དུ་བདག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་མི་བགྱིའོ་༎ བཅོམ་ལྡན་འདས་།
 ३९। सचेन् मे भगवन् बोधिप्राप्तस्य, तत्र बुद्धक्षेत्रे ये बोधिसत्त्वाः प्रत्यजातास्, ते यथारूपं बुद्धक्षेत्र- गुणालंकारव्यूहम् आकांक्षेयुस्, तथारूपं नाना- रत्नवृक्षेभ्यो न संजानीयुर्,	གལ་ཏེ་བདག་བྱང་ཆུབ་ཐོབ་པའི་ཚེ་༄༣༨༢བ་སངས་རྒྱས་ཀྱི་ཞིང་དེར་བྱང་ཆུབ་སེམས་དཔའ་གང་དག་སྐྱེས་པར་གྱུར་པ་དེ་དག་སངས་རྒྱས་ཀྱི་ཞིང་གི་ཡོན་ཏན་གྱི་རྒྱན་བཀོད་པ་རྣམ་པ་ཇི་ལྟ་བུ་དག་འདོད་པར་གྱུར་པ་རྣམ་པ་དེ་ལྟ་བུ་དག་རིན་པོ་ཆེའི་ཤིང་སྣ་ཚོགས་ལས་འཚལ་བར་མ་གྱུར་པ་དེ་སྲིད་དུ་བདག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་མི་བགྱིའོ་༎
 मा तावद् अहम् अनुत्तरां सम्यक्संबोधिम् अभिसंबुध्येयम्।	བཅོམ་ལྡན་འདས་།
 ४०। सचेन् मे भगवन् बोधिप्राप्तस्य, तं मम नामधेयं श्रुत्वान्यबुद्धक्षेत्रोपपन्ना बोधिसत्त्वा इन्द्रियबलवैकल्पं	གལ་ཏེ་བདག་བྱང་ཆུབ་ཐོབ་པའི་ཚེ་བྱང་ཆུབ་སེམས་དཔའ་སངས་རྒྱས་ཀྱི་ཞིང་གཞན་དུ་སྐྱེས་པ་དག་གིས་བདག་གི་མིང་ཐོས་ལ་།
 निर्गच्छेयुर्, मा तावद् अहम् अनुत्तरां सम्यक्संबोधिम् अभिसंबुध्येयम्।	དབང་པོ་མ་ཚང་པ་མེད་པ་ཐོབ་པར་མ་གྱུར་པ་དེ་སྲིད་དུ་བདག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་མི་བགྱིའོ་༎
 ४१। सचेन् मे भगवन् बोधिप्राप्तस्य, तद्-अन्यबुद्धक्षेत्र- स्था बोधिसत्त्वा मम नामधेयं श्रुत्वा, सहश्रवणान्	བཅོམ་ལྡན་འདས་། གལ་ཏེ་བདག་བྱང་ཆུབ་ཐོབ་པའི་ཚེ་།
 न सुविभक्तवतीं नाम समाधिं प्रतिलभेरन्, यत्र समाधौ स्थित्वा बोधिसत्त्वा एकक्षणव्यतिहारेणाप्रमेया- संख्येयाचिन्त्यातुल्यापरिमाणान् बुद्धान् भगवतः	སངས་རྒྱས་ཀྱི་ཞིང་གཞན་ན་གནས་པའི་བྱང་ཆུབ་སེམས་དཔའ་དག་གིས་བདག་གི་མིང་ཐོས་མ་ཐག་ཏུ་ཤིན་ཏུ་རྣམ་པར་ཕྱེ་བ་ཞེས་བགྱི་བའི་ཏིང་ངེ་འཛིན་ཐོབ་པར་མ་གྱུར་པ་དང་། བྱང་ཆུབ་སེམས་དཔའ་ཏིང་ངེ་འཛིན་དེ་ལ་གནས་ནས་སྐད་ཅིག་གཅིག་འདས་པ་ཙམ་གྱིས་སངས་རྒྱས་བཅོམ་ལྡན་འདས་དཔག་ཏུ་མ་མཆིས་། གྲངས་མ་མཆིས་། བསམ་གྱིས་མི་ཁྱབ་། མཚུངས་པ་མ་མཆིས་།
 पश्यन्ति, स चैषां समाधिर् अन्तरा विप्रनश्येन्, मा तावद्	ཚད་མ་མཆིས་པ་དག་མཐོང་ལ་།
 अहम् अनुत्तरां सम्यक्संबोधिम् अभिसंबुध्येयम्। प्२०	ཏིང་ངེ་འཛིན་དེ་བར་མ་དོར་ཆབ་འཚལ་བར་མ་གྱུར་པ་དེ་སྲིད་དུ་བདག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་༄༣༨༣ཨ་༌༎ འཚང་རྒྱ་བར་མི་བགྱིའོ་༎ བཅོམ་ལྡན་འདས་།
 ४२। सचेन् मे भगवन् बोधिप्राप्तस्य, मम नामधेयं श्रुत्वा, तच्-छ्रवणसहगतेन कुशलमूलेन सत्त्वा	གལ་ཏེ་བདག་བྱང་ཆུབ་ཐོབ་པའི་ཚེ་སེམས་ཅན་དག་གིས་བདག་གི་མིང་ཐོས་ལ་།
 नाभिजातकुलोपपत्तिं प्रतिलभेरन्, यावद् बोधिमण्ड- पर्यन्तं, मा तावद् अहम् अनुत्तरां सम्यक्संबोधिम् अभिसंबुध्येयम्।	ཐོས་མ་ཐག་པ་ལས་བྱུང་བའི་དགེ་བའི་རྩ་བས་སེམས་ཅན་རྣམས་བྱང་ཆུབ་ཀྱི་མཐའི་བར་དུ་རིགས་བཟང་པོའི་རིགས་སུ་སྐྱེ་བ་ཐོབ་པར་མ་གྱུར་པ་དེ་སྲིད་དུ་བདག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་མི་བགྱིའོ་༎ བཅོམ་ལྡན་འདས་།
 ४३। सचेन् मे भगवन् बोधिप्राप्तस्य, तद्-अन्येषु बुद्धक्षेत्रेषु ये सत्त्वा मम नामधेयं श्रुत्वा, तच्-छ्रवण-	གལ་ཏེ་བདག་བྱང་ཆུབ་ཐོབ་པའི་ཚེ་འདི་ལས་གཞན་དུ་གྱུར་པའི་སངས་རྒྱས་ཀྱི་ཞིང་རྣམས་སུ་བྱང་ཆུབ་སེམས་དཔའ་གང་དག་གིས་བདག་གི་མིང་ཐོས་པར་གྱུར་ལ་།
 सहगतेन कुशलमूलेन यावद् बोधिपर्यन्तं न सर्वे बोधिसत्त्वचर्यायां प्रीतिप्रामोद्यकुशलमूलसमवधान- गता भवेयुर्,	དེ་ཐོས་མ་ཐག་པ་ལས་བྱུང་བའི་དགེ་བའི་རྩ་བས་བྱང་ཆུབ་ཀྱི་མཐའི་བར་དུ་ཐམས་ཅད་བྱང་ཆུབ་སེམས་དཔའི་སྤྱོད་པ་ལ་དགའ་བ་དང་། མཆོག་ཏུ་དགའ་བའི་དགེ་བའི་རྩ་བ་དང་ཕྲད་པར་མ་གྱུར་པ་དེ་སྲིད་དུ་བདག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་མི་བགྱིའོ་༎
 मा तावद् अहम् अनुत्तरां सम्यक्संबोधिम् अभिसंबुध्येयम्।	བཅོམ་ལྡན་འདས་།
 ४४। सचेन् मे भगवन् बोधिप्राप्तस्य, सहनामधेय- श्रवणात् तद्-अन्येषु लोकधातुषु बोधिसत्त्वा न समन्तानुगतं	གལ་ཏེ་བདག་བྱང་ཆུབ་ཐོབ་པའི་ཚེ་འདི་ལས་གཞན་དུ་གྱུར་པའི་འཇིག་རྟེན་གྱི་ཁམས་རྣམས་སུ་བྱང་ཆུབ་སེམས་དཔའ་གང་དག་གིས་བདག་གི་མིང་ཐོས་མ་ཐག་ཏུ་ཀུན་གྱི་རྗེས་སུ་སོང་བ་ཞེས་བགྱི་བའི་ཏིང་ངེ་འཛིན་ཐོབ་པར་མ་གྱུར་པ་དང་། 
 नाम समाधिं प्रतिलभेरन्, यत्र स्थित्वा बोधिसत्त्वा एकक्षणव्यतिहारेणाप्रमेयासंख्येयाचिन्त्यापरिमाणान्	བྱང་ཆུབ་སེམས་དཔའ་དག་ཏིང་ངེ་འཛིན་དེ་ལ་གནས་ནས་སྐད་ཅིག་གཅིག་༄༣༨༣བ་འདས་པ་ཙམ་གྱིས་སངས་རྒྱས་བཅོམ་ལྡན་འདས་གྲངས་མ་པ་དང་། མཆིས་། དཔག་ཏུ་མ་མཆིས་། བསམ་གྱིས་མི་ཁྱབ་། མཚུངས་པ་མ་མཆིས་།
 बुद्धान् भगवतः सत्कुर्वन्ति, स चैषां समाधिर् अन्तराद् विप्रनश्येद्,	ཚད་མ་མཆིས་པ་དག་ལ་བསྟི་སྟང་བགྱིད་ལ་།
 यावद् बोधिमण्डपर्यन्तं, मा तावद् अहम् अनुत्तरां सम्यक्संबोधिम् अभिसंबुध्येयम्। ४५। सचेन् मे भगवन् बोधिप्राप्तस्य, तत्र बुद्धक्षेत्रे ये बोधिसत्त्वाः प्रत्याजाता भवेयुस्, ते यथारूपां धर्मदेशनाम् आकांक्षेयुः, श्रोतुम् तथारुपां सहचित्तोत्पादान् प्२१	ཏིང་ངེ་འཛིན་དེ་བྱང་ཆུབ་ཀྱི་སྙིང་པོའི་མཐའི་བར་དུ་བར་མ་དོར་ཆ་བ་འཚལ་བར་མ་གྱུར་པ་དེ་སྲིད་དུ་བདག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་མི་བགྱིའོ་༎
 न शृणुयुर्, मा तावद् अहम् अनुत्तरां सम्यक्संबोधिम्	བཅོམ་ལྡན་འདས་།
 अभिसंबुध्येयम् ४६। सचेन् मे भगवन् बोधिप्राप्तस्य, तत्र बुद्धक्षेत्रे	གལ་ཏེ་བདག་བྱང་ཆུབ་ཐོབ་པའི་ཚེ་སངས་རྒྱས་ཀྱི་ཞིང་དེར་སེམས་ཅན་གང་དག་སྐྱེས་པར་གྱུར་པ་དེ་དག་ཆོས་བསྟན་པ་རྣམ་པ་ཇི་ལྟ་བུ་ཉན་འཚལ་བར་གྱུར་པ་ཆོས་བསྟན་པ་རྣམ་པ་དེ་ལྟ་བུ་སེམས་བསྐྱེད་མ་ཐག་ཏུ་ཐོས་པར་མ་གྱུར་པ་དེ་སྲིད་དུ་བདག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་མི་བགྱིའོ་༎ བཅོམ་ལྡན་འདས་།
 तद्-अन्येषु बुद्धक्षेत्रेषु ये बोधिसत्त्वा मम नामधेयं शृणुयुर्, यस् ते सहनामधेयश्रवणान् नावैवर्त्तिका भवेयुर् अनुत्तरायाः सम्यक्संबोधेर्, मा तावद् अहम् अनुत्तरां सम्यक्संबोधिम् अभिसंबुध्येयम्।	གལ་ཏེ་བདག་བྱང་ཆུབ་ཐོབ་པའི་ཚེ་སངས་རྒྱས་ཀྱི་ཞིང་གཞན་དག་ཏུ་བྱང་ཆུབ་སེམས་དཔའ་གང་དག་གིས་བདག་གི་མིང་ཐོས་པ་དེ་དག་བདག་གི་མིང་ཐོས་མ་ཐག་ཏུ་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ལས་ཕྱིར་མི་ལྡོག་པར་མ་གྱུར་པ་དེ་སྲིད་དུ་བདག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་མི་བགྱིའོ་༎ བཅོམ་ལྡན་འདས་།
 ४७। सचेन् मे भगवन् बोधिप्राप्तस्य, तत्र बुद्धक्षेत्रे ये बोधिसत्त्वा मम नामधेयं शृणुयुस्, ते सहनामधेय-	གལ་ཏེ་བདག་བྱང་ཆུབ་ཐོབ་པའི་ཚེ་སངས་རྒྱས་ཀྱི་ཞིང་གཞན་དག་ཏུ་བྱང་ཆུབ་སེམས་དཔའ་གང་དག་གིས་བདག་གི་མིང་ཐོས་པར་གྱུར་པ་དེ་དག་གི་མིང་ཐོས་མ་ཐག་ཏུ་བཟོད་པ་དང་པོ་དང་། 
 श्रवणान् न प्रथमद्वितीयतृतीयाः क्षान्तीः प्रतिलभेरन्, नावैवर्त्तिको भवेद् बुद्धधर्मेभ्यो, मा तावद् अहम् अनुत्तरां सम्यक्संबोधिम् अभिसंबुध्येयम्।	༄༣༨༤ཨ་༌༎ གཉིས་པ་དང་། གསུམ་པ་ཐོབ་པར་མ་གྱུར་པ་དང་། སངས་རྒྱས་ཀྱི་ཆོས་རྣམས་ལས་ཕྱིར་མི་ལྡོག་པར་མ་གྱུར་པ་དེ་སྲིད་དུ་བདག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་མི་བགྱིའོ་༎ ཀུན་དགའ་བོ་།
 अथ खल्व् आनन्द स धर्माकरो भिक्षुर् इमान् एवंरूपान् प्रणिधानविशेषान् निर्दिश्य, तस्यां वेलायां बुद्धानुभावेनेमा	དེ་ནས་དགེ་སློང་ཆོས་ཀྱི་འབྱུང་གནས་དེས་སྨོན་ལམ་གྱི་ཁྱད་པར་རྣམ་པ་འདི་ལྟ་བུ་འདི་དག་བསྟན་ནས་སངས་རྒྱས་ཀྱི་མཐུས་དེའི་ཚེ་ཚིགས་སུ་བཅད་པ་འདི་དག་གསོལ་ཏོ་༎ གལ་ཏེ་དག་གིས་བྱང་ཆུབ་ཐོབ་ཚེ་སྨོན་ལམ་མཆོག་། ཁྱད་པར་འཕགས་པ་རྣམ་པ་འདི་འདྲར་མ་གྱུར་ན་༎
 गाथा अभाषत : सचि मि इमि विशिष्ट नैकरूपा वरप्रणिधान सिया खु बोधिप्राप्ते,	སྟོབས་བཅུ་མངའ་བ་མཚུངས་པ་མ་མཆིས་སྦྱིན་པའི་གནས་༎
 म अहु सिय नरेन्द्र सत्त्वसारो,	མི་ཡི་སེང་གེ་སེམས་ཅན་སྙིང་པོར་བདག་མ་གྱུར་༎ གལ་ཏེ་བདག་ཞིང་རྣམ་པ་དེ་འདྲར་མ་གྱུར་ལ་༎
