 आत्मोत्कर्षपरावज्ञे कर्ममार्गान् दशाशुभान् ॥ अभ्स्_१।५५ ॥	བདག་བསྟོད་གཞན་ལ་བརྙས་པ་དང་༎ མི་དགེའི་ལས་ཀྱི་ལམ་བཅུ་དང་༎ རློམ་པས་ཁེངས་དང་ཕྱིན་ཅི་ལོག་། 
 मानं स्तम्भं विपर्यासं विमतिं क्लेशमर्षणम् ।	བློ་ངན་དང་ནི་ཉོན་མོངས་བཟོད་༎
 विवर्जयन् समाप्नेति दशैतान् पञ्चमीं भुवम् ॥ अभ्स्_१।५६ ॥	བཅུ་པོ་འདི་ནི་རྣམ་སྤངས་ན་༎ ས་ལྔ་པ་ནི་ཡང་དག་འཐོབ་༎
 दानशीलक्षमावीर्यध्यानप्रज्ञाप्रपूरणात् ।	སྦྱིན་དང་ཚུལ་ཁྲིམས་བཟོད་བརྩོན་འགྲུས་༎ བསམ་གཏན་ཤེས་རབ་རབ་རྫོགས་པས་༎ སློབ་མ་དང་ནི་བས་རུ་ལ་༎
 शिष्यखड्गस्पृहात्रासचेतसां परिवर्जकः ॥ अभ्स्_१।५७ ॥	དགའ་དང་སྐྲག་པའི་སེམས་སྤངས་པ་༎
 याचितो ऽनवलिनश्च सर्वत्यागे ऽप्यदुर्मनाः ।	བསླངས་ན་མི་ཞུམ་བདོག་པ་ཀུན་༎ བཏང་ཡང་མི་དགའ་མེད་པ་དང་༎ དབུལ་ཡང་སློང་བ་མི་སྤོད་བས་༎
 कृशो ऽपि नार्थिनां क्षेप्ता षष्ठीं भूमिं समश्रुते ॥ अभ्स्_१।५८ ॥	ས་ནི་དྲུག་པ་ཡང་དག་འཐོབ་༎
 आत्मसत्त्वग्रहो जीवपुद्गलोच्छेदशाश्वतः । निमित्तहेत्वोः स्कन्धेषु धातुष्वायतनेषु च ॥ अभ्स्_१।५९ ॥	བདག་དང་སེམས་ཅན་འཛིན་པ་དང་༎ སྲོག་དང་གང་ཟག་ཆད་རྟག་དང་༎ མཚན་མ་རྒྱུ་དང་ཕུང་པོ་དང་༎ ཁམས་དང་སྐྱེ་མཆེད་དག་དང་ནི་༎
 त्रैधातुके प्रतिष्ठानं सक्तिरालीनचित्तता ।	ཁམས་གསུམ་པོ་ལ་གནས་དང་ཆགས་༎ སེམས་ནི་ཀུན་ཏུ་ཞུམ་པ་དང་༎ དཀོན་མཆོག་གསུམ་དང་ཚུལ་ཁྲིམས་ལ་༎
 रत्नत्रितयशीलेषु तद्दृष्ट्यभिनिवेशिता ॥ अभ्स्_१।६० ॥ शून्यतायां विवदश्च तद्विरोधश्च विंशतिः ।	དེར་ལྟ་བ་ཡི་མངོན་ཞེན་དང་༎ སྟོང་པ་ཉིད་ལ་རྩོད་པ་དང་༎ དེ་དང་འགལ་བའི་ཉེས་པ་ནི་༎
 कलङ्का यस्य विच्छिन्नाः सप्तमीमेत्यसौ भुवम् ॥ अभ्स्_१।६१ ॥	ཉི་ཤུ་གང་ལ་རྣམ་ཆད་པ་༎ དེ་ཡིས་ས་ནི་བདུན་པ་འཐོབ་༎
 त्रिविमोक्षमुखज्ञानं त्रिमण्डलविशुद्धता । करूणामनना धर्मसमतैकनयज्ञता ॥ अभ्स्_१।६२ ॥	རྣམ་ཐར་སྒོ་༄༤བ་གསུམ་ཤེས་པ་དང་༎ འཁོར་གསུམ་རྣམ་པར་དག་ཉིད་དང་༎ སྙིང་རྗེ་དང་ནི་རློམ་མེད་དང་༎ ཆོས་མཉམ་ཉིད་དང་ཚུལ་གཅིག་ཤེས་༎
 अनुत्पादक्षमाज्ञानं धर्माणामेकधेरणा ।	མི་སྐྱེ་བ་དང་བཟོད་ཤེས་དང་༎ ཆོས་རྣམས་པ་གཅིག་ཏུ་སྟོན་༎
 कल्पनायाः समुद्धातः संज्ञादृक्क्लेशवर्जनम् ॥ अभ्स्_१।६३ ॥ शमथस्य च निध्यप्तिः कौशलं च विदर्शने ।	རྟོག་པ་ཀུན་ཏུ་འཇོམས་པ་དང་༎ འདུ་ཤེས་ལྟ་དང་ཉོན་མོངས་སྤོང་༏་། ཞི་གནས་ངེས་པར་སེམས་པ་དང་༎ ལྷག་མཐོང་ལ་ནི་མཁས་པ་དང་༎ སེམས་དུལ་བ་དང་ཐམས་ཅད་ལ་༎
 चित्तस्य दान्तता ज्ञानं सर्वत्राप्रतिघाति च ॥ अभ्स्_१।६४ ॥	ཐོགས་པ་མེད་པའི་ཡེ་ཤེས་དང་༎ ཆགས་པའི་ས་མིན་གར་འདོད་པར་༎
 सक्तेरभूमिर्यत्रेच्छं क्षेत्रान्तरगतिः समम् ।	ཞིང་གཞན་དུ་ནི་མཉམ་འགྲོ་དང་༎ ཀུན་ཏུ་བདག་གི་ངོ་བོ་ནི་༎
 सर्वत्र स्वात्मभावस्य दर्शनं चेति विंशतिः ॥ अभ्स्_१।६५ ॥	སྟོན་པ་ཉིད་དང་ཉི་ཤུའོ་༎
 सर्वसत्त्वमनोज्ञानमभिज्ञाक्रीडनं शुभा । बुद्धक्षेत्रस्य निष्पत्तिर्बुद्धसेवापरीक्षणे ॥ अभ्स्_१।६६ ॥	སེམས་ཅན་ཀུན་ཡིད་ཤེས་པ་དང་༎ མངོན་པར་ཤེས་པས་བརྩེ་བ་དང་༎ སངས་རྒྱས་ཞིང་བཟང་སྒྲུབ་པ་དང་༎ ཡོངས་སུ་བརྟག་ཕྱིར་སངས་རྒྱས་བརྟེན་༎
 अक्षज्ञानं जिनक्षेत्रशुद्धिर्मायोपमा स्थितिः ।	དབང་པོ་ཤེས་དང་རྒྱལ་བ་ཡི་༎
 संचिन्त्य च भवादानमिदं कर्माष्टधोदितम् ॥ अभ्स्_१।६७ ॥	ཞིང་སྦྱོང་སྒྱུ་མ་ལྟར་གནས་དང་༎ བསམས་བཞིན་སྲིད་པ་ལེན་པ་དང་༎ ལས་ནི་རྣམ་པ་འདི་བརྒྱད་བཤད་༎
 प्रणिधानान्यनन्तानि देवादीनां रूतज्ञता । नदीव प्रतिभानानां गर्भावक्रान्तिरूत्तमा ॥ अभ्स्_१।६८ ॥	སྨོན་ལམ་དག་ནི་མཐའ་ཡས་དང་༎ ལྷ་ལ་སོགས་པའི་སྐད་ཤེས་དང་༎ སྤོབས་པ་ཆུ་བོ་ལྟ་བུ་དང་༎ མངལ་དུ་འཇུག་པ་མཆོག་དང་ནི་༎
 कुलजात्योश्च गोत्रस्य परिवारस्य जन्मनः ।	རིགས་དང་རུས་དང་ཆོ་འབྲང་དང་༎ འཁོར་དང་སྐྱེ་བ་དག་དང་ནི་༎
 नैष्क्रम्यबोधिवृक्षाणां गुणपूरेश्च संपदः ॥ अभ्स्_१।६९ ॥	ངེས་འབྱུང་བྱང་ཆུབ་ཤིང་རྣམས་དང་༎ ཡོན་ཏན་བུན་སུམ་ཚོགས་པ་ཡིན་༎
 नव भूमीरतिक्रम्य बुद्धभूमौ प्रतिष्ठते ।	ས་དགུ་འདས་ནས་ཡེ་ཤེས་ནི་༎ གང་གིས་སངས་རྒྱས་སར་གནས་པ་༎
 येन ज्ञानेन सा ज्ञेया दशमी बोधिसत्त्वभूः ॥ अभ्स्_१।७० ॥	དེ་ནི་བྱང་ཆུབ་སེམས་དཔའི་ས་༎ བཅུ་པ་ཡིན་པར་ཤེས་པར་བྱ་༎
 प्रतिपक्षो ऽष्टधा ज्ञेयो दर्षनाभ्यासमार्गयोः ।	མཐོང་དང་སྒོམ་པའི་ལམ་དག་ལ་༎
 ग्राह्यग्राहकविकल्पानामष्टानामुपशान्तये ॥ अभ्स्_१।७१ ॥	གཟུང་དང་འཛིན་པའི་རྣམ་རྟོག་རྣམས་༎ ཉེ་བར་ཞི་བར་བྱ་བའི་ཕྱིར་༎ གཉེར་པོ་རྣམ་པ་བརྒྱད་ཅེས་བྱ་༎
 उद्देशे समतायां च सत्त्वार्थे यत्नवर्जने । अत्यन्ताय च निर्याणं निर्याणं प्राप्तिलक्षणम् ॥ अभ्स्_१।७२ ॥ सर्वाकारज्ञतयां च निर्याणं मार्गगोचरम् ।	ཆེད་དུ་བྱ་དང་མཉམ་ཉིད་དང་༎ སེམས་ཅན་དོན་དང་འབད་མེད་དང་༎ མཐའ་ལས་འདས་པར་ངེས་འབྱུང་དང་༎ ཐོབ་པའི་མཚན་ཉིད་ངེས་འབྱུང་དང་༎ རྣམ་པ་ཐམས་ཅད་མཁྱེན་ཉིད་དང་༎ ལམ་གྱི་ཡུལ་ཅན་ངེས་འབྱུང་སྟེ་༎ རྣམ་པ་བརྒྱད་ཀྱི་བདག་ཉིད་འདི་༎
 निर्याणप्रतिपज्ज्ञेया सेयमष्टविधात्मिका ॥ अभ्स्_१।७३ ॥	ངེས་འབྱུང་སྒྲུབ་པ་ཡིན་ཞེས་བྱ་༎
 ॥ अभिसमयालङ्कारे प्रज्ञापारमितोपदेशशास्त्रे सर्वाकारज्ञताधिकारः प्रथमः ॥	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་མན་ངག་གི་བསྟན་བཅོས་མངོན་པར་རྟོགས་པའི་རྒྱན་གྱི་ཚིག་ལེའུར་བྱས་པ་ལས་༎ སྐབས་དང་༄༥ཨ་༌་༎ པོའོ་།
 ध्यामीकरणता भाभिर्देवानां योग्यतां प्रति ।	༎ ། ལྷ་རྣམས་རུང་བར་བྱ་བའི་ཕྱིར་༎
 विषयो नियतो व्याप्तिः स्वभावस्तस्य कर्म च ॥ अभ्स्_२।१ ॥	འོད་ཀྱིས་མགོ་མོག་པར་མཛད་དང་༎ ཡུལ་ངེས་པ་དང་ཁྱབ་པ་དང་༎ རང་བཞིན་དང་ནི་དེ་ཡི་ལས་༎ ལམ་ཤེས་ཉིད་ཀྱི་ཚུལ་ལ་ནི་༎
 चतुर्णमार्यसत्यानामाकारानुपलम्भतः ।	འཕགས་པའི་བདེན་པ་བཞི་དག་གི་༎ རྣམ་པ་མི་དམིགས་སྒོ་ནས་ནི་༎
 श्रावकाणामयं मार्गो ज्ञेयो मार्गज्ञतानये ॥ अभ्स्_२।२ ॥	ཉན་ཐོས་ལམ་འདི་ཤེས་པར་བྱ་༎ འཕགས་པ་ཉན་ཐོས་ལམ་ལ་ནི་༎
 रूपादिस्कन्धशून्यत्वाच्छून्यतानामभेदतः ।	གཟུགས་ལ་སོགས་པ་སྟོང་པའི་ཕྱིར་༎ སྟོང་པ་ཉིད་རྣམས་དབྱེར་མེད་པས་༎
 उष्माणः अनुपलम्भेन तेषां मुर्धगतं मतम् ॥ अभ्स्_२।३ ॥	དྲོ་བ་དེ་དག་མི་དམིགས་པས་༎ རྩེ་མོར་གྱུར་པ་དག་ཏུ་འདོད་༎
 क्षान्तयस्तेषु नित्यादियोगस्थाननिषेधतः ।	དེ་ལ་རྟག་ལ་སོགས་ཚུལ་གྱིས་༏་། གནས་པ་བཀག་པས་བཟོད་པ་རྣམས་༎
 दश भूमीः समारभ्य विस्तरास्थानदेशनत् ॥ अभ्स्_२।४ ॥	ས་བཅུ་དག་ལས་བརྩམས་ནས་ནི་༎ མི་གནས་རྒྱས་པར་བསྟན་པ་ཡིས་༎
 अग्रधर्मगतं प्रोक्तमार्यश्रावकवर्त्मनि ।	ཆོས་ཀྱི་མཆོག་ཏུ་འགྱུར་བཤད་དེ་༎ ཅི་ཕྱིར་ཞེ་ན་སངས་རྒྱས་ཀྱིས་༎
 तत्कस्य हेतोर्बुद्धेन बुद्ध्वा धर्मासमीक्षणात् ॥ अभ्स्_२।५ ॥	མཁྱེན་ནས་ཆོས་རྣམས་མ་གཟིགས་ཕྱིར་༎
 परोपदेशवैयर्थ्यं स्वयंबोधात् स्वयंभुवाम् ।	རང་བྱུང་བདག་ཉིད་རྟོགས་པའི་ཕྱིར་༎ གཞན་གྱིས་བསྟན་ཡང་མི་དགོས་ལ་༎ བསེ་རུ་ལྟ་བུའི་ཡེ་ཤེས་ནི་༎
 गम्भीरता च ज्ञानस्य खड्गानामभिधीयते ॥ अभ्स्_२।६ ॥	ཟབ་པ་ཉིད་དུ་མངོན་པར་བརྗོད་༎
 शुश्रूषा यस्य यस्यार्थे यत्र यत्र यथा यथा ।	གང་གང་དོན་ནི་གང་གང་ལ་༎ ཇི་ལྟར་ཇི་ལྟར་ཉན་འདོད་པ་༎
 स सो ऽर्थः ख्यात्यशब्दो ऽपि तस्य तस्य तथा तथा ॥ अभ्स्_२।७ ॥	དེ་དེ་ལ་དོན་དང་དེ་༎ སྒྲ་མེད་ཀྱང་དེ་དེ་ལྟར་སྣང་༎
 ग्रह्यार्थकल्पनाहानाद्ग्राहकस्याप्रहाणतः ।	གཟུང་དོན་རྟོག་པ་སྤོང་ཕྱིར་དང་༎ འཛིན་པ་མི་སྤོང་ཕྱིར་དང་ནི་༎ རྟེན་གྱིས་བསེ་རུ་ལྟ་བུའི་ལམ་༎
 आधारतश्च विज्ञेयः खड्गमार्गस्य संग्रहः ॥ अभ्स्_२।८ ॥	ཡང་དག་བསྡུས་པར་ཤེས་པར་བྱ་༎
 प्रज्ञप्तेरविरोधेन धर्मतासूचनाकृतिः ।	བཏགས་པའི་ཆོས་ཉིད་མི་འགལ་བར་༎ སྟོན་པའི་རྣམ་པ་དྲོར་གྱུར་པ་༎
 उस्ष्मगम् मूर्धगं रूपाद्यहानादिप्रभावितम् ॥ अभ्स्_२।९ ॥	རྩེ་མོར་གྱུར་པ་གཟུགས་ལ་སོགས་༎ འགྲིབ་པ་མེད་ལ་སོགས་པས་ཕྱེ་༎
 अद्यात्मशून्यताद्याभी रूपादेरपरिग्रहात् ।	ནང་སྟོང་ཉིད་ལ་སོགས་པ་ཡིས་༎
 क्षान्तिः रूपाद्यनुत्पादाद्याकारैरग्रधर्मता ॥ अभ्स्_२।१० ॥	གཟུགས་སོགས་མི་འཛིན་ཕྱིར་བཟོད་པ་༎ གཟུགས་སོགས་སྐྱེ་བ་མེད་སོགས་ཀྱི་༎ རྣམ་པ་ཅན་ནི་ཆོས་ཀྱི་མཆོག་། 
 क्षान्तिज्ञानक्षणैः सत्यसत्यं प्रति चतुर्विधैः ।	བདེན་དང་བདེན་ན་ལ་བཟོད་པ་དང་༎ ཤེས་པའི་སྐད་ཅིག་རྣམ་བཞི་ཡིས་༎
 मार्गज्ञतायां दृङ्मार्गः सानुशंसो ऽयमुच्यते ॥ अभ्स्_२।११ ॥	ལམ་ཤེས་ཉིད་ལ་མཐོང་བའི་ལམ་༎ ཕན་ཡོན་བཅས་པ་འདི་བཤད་དོ་༎
 आधाराधेयताभावात्तथताबुद्धयोर्मिथः ।	།
 पर्यायेणाननुज्ञानं महत्ता साप्रमाणता ॥ अभ्स्_२।१२ ॥ परिमाणान्तताभावो रूपादेरवधारणम् ।	རྣམ་གྲངས་ཁས་མི་ལེན་པ་དང་༎ ཆེན་པོ་ཚད་མ་མེད་བཅས་དང་༎ ཚད་མེད་པ་དང་མཐའ་མེད་དང་༎ དེར་གནས་གཟུགས་ལ་སོགས་པ་ལ་༎
 तस्यां स्थितस्य बुद्धत्वे ऽनुग्रहात्यागतादयः ॥ अभ्स्_२।१३ ॥	སངས་རྒྱས་ཉིད་དུ་ངེས་འཛིན་དང༎
 मईत्र्यादि शून्यता प्राप्तिर्बुद्धत्वस्य परिग्रहः । सर्वस्य व्यवदानस्य सर्वाधिव्याधिशातनम् ॥ अभ्स्_२।१४ ॥	༄༥བ་བླང་མེད་དོར་བ་མེད་སོགས་དང་༎ བྱམས་ལ་སོགས་པ་སྟོང་ཉིད་དང་༎ སངས་རྒྱས་ཉིད་ནི་འཐོབ་པ་དང་༎ རྣམ་པར་བྱང་ཀུན་ཡོངས་བསྡུས་དང་༎ ཉམ་ང་བ་དང་ནད་ཀུན་སེལ་༎
 निर्वाणग्राहशान्तत्वं बुद्धेभो रक्षणादिकम् ।	མྱང་འདས་འཛིན་ཞི་ཉིད་དང་༎ སངས་རྒྱས་རྣམས་ཀྱིས་བསྲུང་ལ་སོགས་༎ སྲོག་མི་གཅོད་པ་ལ་སོགས་པ་༎
 अप्राणिवधमारभ्य सर्वाकारज्ञतानये ॥ अभ्स्_२।१५ ॥	རྣམ་པ་ཀུན་མཁྱེན་ཚུལ་ལ་ནི་༎
 स्वयं स्थितस्य सत्त्वानां स्थापनं परिणामनम् ।	བདག་ཉིད་གནས་ཏེ་སེམས་ཅན་དག་།འགོད་དང་སྤྱིན་པ་ལ་སོགས་པ་༎ རྫོགས་པའི་བྱང་ཆུབ་ཏུ་བསྔོ་བ་༎
 दनादीनां च संबोधाविति मार्गज्ञताक्षणाः ॥ अभ्स्_२।१६ ॥	ལམ་ཤེས་ཉིད་ཀྱི་སྐད་ཅིག་མ་༎
 सर्वतो दमनं नाम सर्वतः क्लेशनिर्जयः ।	ཀུན་ནས་ཞི་དང་ཐམས་ཅད་ལ་༎
 उपमक्राविषह्यत्वं बोधिराधारपूज्यता ॥ अभ्स्_२।१७ ॥	བདུད་དང་ཉོན་མོངས་ལས་རྒྱལ་དང་༎ གནོད་པས་བརྫི་བ་མེད་ཉིད་དང་༎ བྱང་ཆུབ་དང་ནི་རྟེན་མཆོད་ཉིད་༎
 अधिमुक्तिस्त्रिधा ज्ञेया स्वार्था च स्वपरार्थका ।	མོས་པ་རང་གི་དོན་དང་ནི་༎
 परार्थिकैवेत्येष च प्रत्येकं त्रिविधेष्यते ॥ अभ्स्_२।१८ ॥	རང་གཞན་དོན་དང་གཞན་དོན་དང་༎ རྣམ་གསུམ་ཤེས་བྱ་དེ་ཡང་ནི་༎
 मृद्वी मध्याधिमात्रा च मृदुमृद्वादिभेदतः ।	ཆུང་དང་འབྲིང་དང་ཆེན་པོ་སྟེ་༎ སོ་སོར་རྣམ་པ་གསུམ་དུ་འདོད་༎ ཆུང་དུའི་ཆུང་སོགས་དབྱེ་བ་ཡིས་༎
 सा पुनस्त्रिविधेत्येवं सप्तविंशतिधा मता ॥ अभ्स्_२।१९ ॥ स्तुतिः स्तोभः प्रशंसा च प्रज्ञापरमितां प्रति ।	དེ་ཡང་རྣམ་གསུམ་དེ་ལྟར་ན་༎ རྣམ་པ་ཉི་ཤུ་བདུན་དུ་འདོད་༎ ཤེས་རབ་ཕ་རོལ་ཕྱིན་པ་ལ་༎
 अधिमोक्षस्य मात्राणां नवकैस्त्रिभिरिष्यते ॥ अभ्स्_२।२० ॥	མོས་པའི་གནས་སྐབས་རྣམས་ལ་ནི་༎ དགུ་ཚན་གསུམ་གྱིས་བསྟོད་པ་དང་༎ བཀུར་བ་དང་ནི་བསྔགས་པར་འདོད་༎
 विशेषः परिणामस्तु तस्य कारित्रमुत्तमम् ।	ཡོངས་སུ་བསྔོ་བ་ཁྱད་པར་ཅན་༎ དེ་ཡི་བྱེད་པ་མཆོག་ཡིན་ནོ་༎
 नोपलम्भाकृतिश्चासावविपर्यासलक्षणः ॥ अभ्स्_२।२१ ॥	དེ་ནི་དམིགས་མེད་རྣམ་པ་ཅན་༎ ཕྱིན་ཅི་མ་ལོག་མཚན་ཉིད་དོ་༎
 विविक्तो बुद्धपुण्यौघस्वभावस्मृतिगोचरः ।	བདེན་དང་སངས་རྒྱས་བསོད་ནམས་ཚོགས་༎ རང་བཞིན་དྲན་པའི་སྤྱོད་ཡུལ་ཅན་༎
 सोपायश्चानिमित्तश्च बुद्धैरभ्यनुमोदितः ॥ अभ्स्_२।२२ ॥	ཐབས་བཅས་མཚན་མ་མེད་པ་དང་༎ སངས་རྒྱས་རྗེས་སུ་ཡི་རང་དང་༎ ཁམས་གསུམ་རྟོགས་པ་མ་ཡིན་དང་༏་། ཆུང་དང་འབྲིང་དང་ཆེན་པོ་ཡི་༎
 त्रैधातुकाप्रपन्नश्च परिणामो ऽपरस्त्रिधा ।	བསྔོ་བ་གཞན་ནི་རྣམ་གསུམ་པོ་༎
 मृदुर्मध्यो ऽधिमात्रश्च महापुण्योदयात्मकः ॥ अभ्स्_२।२३ ॥	བསོད་ནམས་ཆེ་འབྱུང་བདག་ཉིད་དོ་༎
 उपायानुपलम्बाभ्यां शुभमूलानुमोदना ।	ཐབས་དང་མི་དམིགས་པ་དག་གིས་༎ དགེ་བའི་རྩ་ལ་ཡི་རང་བ་༎
 अनुमोदे मनस्कारभावनेह विधीयते ॥ अभ्स्_२।२४ ॥	རྗེས་སུ་ཡི་རང་ཡིད་བྱེད་པ་༎ བསྒོམ་པ་ཡིན་པར་འདིར་བརྗོད་དོ་༎
 स्वभावः श्रेष्ठता तस्य सर्वस्यानभिसंस्कृतिः ।	དེ་ཡི་ངོ་བོ་ཉིད་མཆོག་ཉིད་༎ ཀུན་ལ་མངོན་པར་འདུ་མི་བྱེད་༎
 नोपलम्भेन धर्माणामर्पणा च महार्थता ॥ अभ्स्_२।२५ ॥	ཆོས་རྣམས་དམིགས་སུ་མེད་པར་ནི་༎ གཏོད་པར་བྱེད་པ་དོན་ཆེན་ཉིད་༎
 बुद्धसेवा च दानादिरूपाये यच्च कौशलम् ।	སངས་རྒྱས་བསྟེན་དང་སྤྱིན་སོགས་དང་༎ ཐབས་ལ་མཁས་པ་གང་ཡིན་པ་༎ འདི་ལ་མོས་པའི་རྒྱུ་དག་ཡིན་༎
 हेतवो ऽत्राधिमोक्षस्य धर्मव्यसनहेतवः ॥ अभ्स्_२।२६ ॥ माराधिष्ठानगम्भीरधर्मतानधिमुक्तते ।	ཆོས་ཀྱིས་ཕོངས་པའི་རྒྱུ་༄༦ཨ་༌་༎ དག་ནི་༎
 स्कन्धाद्यभिनिवेशश्च पापमित्रपरिग्रहः ॥ अभ्स्_२।२७ ॥	བདུད་ཀྱི་ཐིབས་ཀྱིས་ནོན་པ་དང་༎ ཐབ་མོའི་ཆོས་ལ་མ་མོས་དང་༎ ཕུང་པོ་ལ་སོགས་མངོན་ཞེན་དང་༎ སྡིག་པའི་གྲོགས་པོས་ཡོངས་ཟིན་པའོ་༎
 फलशुद्धिश्च रूपादिशुद्धिरेव तयोर्द्वयोः ।	འབྲས་བུ་དག་པ་གཟུགས་ལ་སོགས་༎ དག་པ་ཉིད་དེ་གང་གི་ཕྱིར་༎
 अभिन्नाच्छिन्नता यस्मादिति शुद्धिरुदीरिता ॥ अभ्स्_२।२८ ॥	དེ་གཉིས་ཐ་དད་མ་ཡིན་ཞིང་༎ བཅད་དུ་མེད་པས་དག་པར་བརྗོད་༎ ཉོན་མོངས་ཤེས་བྱ་ལམ་གསུམ་གྱི་༎
 क्लेशज्ञेयत्रिमार्गस्य शिष्यखड्गजिनौरसाम् । हानाद्विशुद्धिरात्यन्तिकी तु बुद्धस्य सर्वथा ॥ अभ्स्_२।२९ ॥	ཉམས་ཕྱིར་སློབ་མ་བསེ་རུ་དང་༎ རྒྱལ་སྲས་རྣམས་ཀྱི་དག་པ་སྟེ་༎ སངས་རྒྱས་རྣམ་ཀུན་ན་ཤིན་ཏུ་བ་༎
 मृदुमृद्वादिको मार्गः शुद्धिर्नवसु भूमिषु ।	ས་དགུ་ལ་ནི་ཆེན་པོ་ཡི་༎
 अधिमात्राधिमात्रादेर्मलस्य प्रतिपक्षतः ॥ अभ्स्_२।३० ॥	ཆེན་པོ་ལ་སོགས་དྲི་མ་ཡི་༎ གཉེན་པོ་ཆུང་དུའི་ཆུང་དུ་ལ་༎ སོགས་པའི་ལམ་ནི་དག་པ་ཡིན་༎ དེ་ལ་ཀླན་ཀ་སྤངས་པ་ཡིས་༎ ལམ་ནི་འཇལ་དང་གཞལ་བྱ་དག་། 
 त्रिधातुप्रतिपक्षत्वं समता मनमेययोः । मार्गस्य चेष्यते तस्य परिहारतः ॥ अभ्स्_२।३१ ॥	མཉམ་པ་ཉིད་ཀྱིས་ཁམས་གསུམ་གྱི་༎
 ॥ अभिसमयालङ्कारे प्रज्ञापारमितोपदेशशास्त्रे	གཉེན་པོ་ཉིད་དུ་འདོད་པ་ཡིན་༎ ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་མན་ངག་གི་བསྟན་བཅོས་མངོན་པར་རྟོགས་པའི་རྒྱན་གྱི་ཚིག་ལེའུར་བྱས་པ་ལས་།
 मार्गज्ञताधिकारो द्वितीयः ॥	སྐབས་གཉིས་པའོ་།
 नापरे न परे तीरे नान्तराले तथोः स्थिता ।	༎ ། ཚུ་རོལ་ཕ་རོལ་མཐའ་ལ་མིན་༎ དེ་དག་བར་ན་མི་གནས་པ་༎
 अध्वनां समताज्ञानात् प्रज्ञापारमितामता ॥ अभ्स्_३।१ ॥	དུས་རྣམས་མཉམ་པ་ཉིད་ཤེས་ཕྱིར་༎ ཤེས་རབ་ཕ་རོལ་ཕྱིན་པར་འདོད་༎
 अनुपायेन दूरं सा सनिमित्तोपलम्भतः ।	དེ་ནི་མཚན་མར་དམིགས་སྒོ་ནས་༎ ཐབས་མ་ཡིན་པས་རིང་བ་སྟེ་༎
 उपायकौशलेनास्याः सम्यगासन्नतोदिता ॥ अभ्स्_३।२ ॥	དེ་ནི་ཐབས་ལ་མཁས་པ་ཡིས་༎ ཡང་དག་ཉེ་བ་ཉིད་དུ་བཤད་༎
 रूपादिस्कन्धशून्यत्वे धर्मेषु त्र्यध्वगेषु च ।	གཟུགས་སོགས་ཕུང་པོ་སྟོང་ཉིད་དང་༎ དུས་གསུམ་རྟོགས་པའི་ཆོས་རྣམས་དང་༎ སྦྱིན་སོགས་བྱང་ཆུབ་ཕྱོགས་རྣམས་ལ་༎
 दानादौ बोधिपक्षेषु चर्यासंज्ञा विपक्षता ॥ अभ्स्_३।३ ॥	སྤྱོད་པའི་འདུ་ཤེས་མི་མཐུན་ཕྱོགས་༎
 दानादिष्वनहंकारः परेषां तन्नियोजनम् ।	སྦྱིན་ལ་སོགས་ལ་ངར་འཛིན་མེད་༎ གཞན་དག་དེ་ལ་འཛུད་བྱེད་པ་༎ དེ་ནི་ཆགས་པའི་མཐའ་འགོག་པས་༎
 सङ्गकोटीनिषेधो ऽयं सुक्ष्मः सङ्गो जिनादिषु ॥ अभ्स्_३।४ ॥	རྒྱལ་ལ་སོགས་ལ་ཆགས་པ་ཕྲ་༎ ཆོས་ཀྱི་ལམ་ནི་རང་བཞིན་གྱིས་༎
 तद्गाम्बीर्यं प्रकृत्यैव विवेकाद्धर्मपद्धतेः *इति* ।	དབེན་པའི་ཕྱིར་ན་དེ་ཟབ་ཉིད་༎
 एकप्रकृतिकं ज्ञानं धर्माणां सङ्गवर्जनम् ॥ अभ्स्_३।५ ॥	ཆོས་རྣམས་རང་བཞིན་གཅིག་པར་ནི་༎ ཤེས་པས་ཆགས་པ་སྦོང་བ་ཡིན༎
 दृष्टादिप्रतिषेधेन तस्या दुर्बोधतोदिता *इति* ।	མཐོང་བ་ལ་སོགས་བཀག་པ་ཡིས་༎ དེ་ནི་རྟོགས་པར་དཀའ་བར་བཤད་༎
 रूपादिभिरविज्ञानात्तदचिन्त्यत्वमिष्यते ॥ अभ्स्_३।६ ॥	གཟུགས་ལ་སོགས་པར་མི་ཤེས་ཕྱིར་༎ དེ་ནི་བསམ་མི་ཁྱབ་པར་འདོད་༎
 एवं कृत्वा यथोक्तो वै ज्ञेयः सर्वज्ञतानये ।	དེ་ལྟར་ཀུན་ཤེས་ཉིད་ལུགས་ལ་༎
 अयं विभागो निःशोषो विपक्षप्रतिपक्षयोः ॥ अभ्स्_३।७ ॥	མི་མཐུན་གཉེན་པོའི་ཕྱོགས་དག་གི་། རྣམ་པར་དབྱེ་བ་མ་ལུས་པ་༎ ཇི་སྐད་བཤད་པ་འདིར་༄༦བ་ཤེས་བྱ་༎
