 न च विज्ञानम् आश्रयालम्बननिरपेक्षं युज्यत इत्य् अतः क्लिष्टस्य मनस आश्रयालम्बनप्रतिपादनार्थं निरुक्तिप्रतिपादनार्थञ् चाह । तद् आश्रित्य प्रवर्तते ।	རྣམ་པར་ཤེས་པ་གནས་དང་དམིགས་པ་ལ་མི་ལྟོས་པ་ནི་མི་རུང་བས་དེའི་ཕྱིར་ཉོན་མོངས་པ་ཅན་གྱི་ཡིད་ཀྱི་གནས་དང་དམིགས་པ་བསྟན་པ་དང་། ངེས་པའི་ཚིག་བསྟན་པའི་ཕྱིར་། དེ་ལ་གནས་ཏེ་རབ་འབྱུང་ཞིང་༎
 तदालम्बं मनोनाम विज्ञानं मननात्मकम् ॥ ५ब्च्द्	དེ་ལ་དམིགས་པ་ཡིད་ཅེས་བྱ་༎ རྣམ་ཤེས་ངར་སེམས་བདག་ཉིད་ཅན་༎ ཞེས་བྱ་བ་སྨོས་སོ་༎
 तद् आश्रित्य प्रवर्तत इति तच्छब्देनालयविज्ञानम् अभिसंबध्यते ।	དེ་ལ་གནས་ཏེ་རབ་ཏུ་འབྱུང་ཞེས་བྱ་བ་ལ་། དེ་ལ་ཞེས་བྱ་བའི་སྒྲ་ནི་ཀུན་གཞི་རྣམ་པར་ཤེས་པ་ཉིད་ལ་སྦྱར་རོ་༎
 तद्वासनाश्रयो ह्य् आलयविज्ञानम् अतस् तद् आश्रित्य प्रवर्तते सन्तानेनोत्पद्यत इत्य् अर्थः ।	ཀུན་གཞི་རྣམ་པར་ཤེས་པ་ནི་དེའི་བག་ཆགས་ཀྱི་གནས་ཡིན་ཏེ་། དེ་བས་ན་དེ་ལ་གནས་བཅས་ནས་འབྱུང་སྟེ་། རྒྱུན་གྱིས་སྐྱེ་ཞེས་བྱ་བའི་ཐ་ཚིག་གོ་༎
 अथ वा यस्मिन् धातौ भूमौ वालयविज्ञानं विपाकस् तद् अपि क्लिष्टं मनस् तद्धातुकं तद्भूमिकं चेति तत्प्रतिबद्धवृत्तित्वात् तद् आश्रित्य प्रवर्तते	ཡང་ན་ཁམས་སེམས་གང་དུ་ཀུན་གཞི་རྣམ་པར་ཤེས་པ་རྣམ་པར་སྨིན་པ་ཐོབ་པར་ཉོན་མོངས་པ་ཅན་གྱི་ཡིད་དེ་ཡང་ཁམས་དེ་དང་ས་དེའི་ཡིན་ཏེ་། དེ་ཀུན་གཞི་དེ་ལ་རག་ལུས་པས་འཇུག་པའི་ཕྱིར་དེ་ལ་གནས་ཏེ་འབྱུང་དེའི་ཡིན་ཏེ་། 
 तदालम्बम् इत्य् आलयविज्ञानालम्बनम् एव सत्कायदृष्ट्यादिभिः संप्रयोगाद् अहं ममेत्य् आलयविज्ञानालम्बनत्वात् ।	བའོ་༎ དེ་ལ་དམིགས་པ་ཞེས་བྱ་བ་ནི་ཀུན་གཞི་རྣམ་པར་ཤེས་པ་ཉིད་ལ་དམིགས་པ་སྟེ་། འཇིག་ཚོགས་ལ་ལྟ་བ་ལ་སོགས་པ་དང་མཚུངས་པར་ལྡན་བས་ཀུན་གཞི་རྣམ་པར་ཤེས་པ་ལང་དང་ང་ཡིར་དམིགས་པའི་ཕྱིར་རོ་༎
 कथं पुनर् यत एव चित्ताद् उत्पद्यते तद् एव तदालम्बनं भवति ।	ཇི་ལྟར་ན་སེམས་གང་ལས་བྱུང་བ་དེ་ཉིད་དེའི་དམིགས་པར་འགྱུར་ཞེ་ན་།
 यथा तद् अनिच्छतां केषांचित् कस्याञ्चिद् अवस्थायां यत एव चित्तान् मनोविज्ञानम् उत्पद्यते तदालम्बनम् एव तद् उत्पद्यते ।	ཇི་ལྟར་ཁ་ཅིག་དེ་མི་འདོད་ཀྱང་དུས་ལ་ལར་སེམས་གང་ལས་ཡིད་ཀྱི་རྣམ་པར་ཤེས་པ་འབྱུང་བ་དེ་ཉིད་དམིགས་པ་ཡིན་ཞིང་དེ་འབྱུང་བ་ལྟ་བུའོ་༎ 
 मनोनाम विज्ञानम् इति मन इति नाम आख्या यस्य विज्ञानस्य तद् आलयविज्ञानम् आश्रित्य प्रवर्ते तदालम्बनं च मनोनामेत्य् अनेनालयविज्ञानात् प्रवृत्तिविज्ञानाच् च व्यवच्छिनत्ति ।	ཡིད་ཅེས་༄༡༥༣ཨ་༌་༎ བྱ་བའི་རྣམ་པར་ཤེས་པ་ནི་ཡིད་ཅེས་བྱ་བའི་རྣམ་པར་ཤེས་པ་ཀུན་གཞི་རྣམ་པར་ཤེས་པ་གང་ཡིན་པ་དེ་ལ་བརྟེན་ཏེ་འབྱུང་བའོ་༎ དེ་ལ་དམིགས་པ་ཡིད་ཅེས་བྱ་༎ ཞེས་བྱ་བ་འདིས་ནི་ཀུན་གཞི་རྣམ་པར་ཤེས་པ་དང་། འཇུག་པའི་རྣམ་པར་ཤེས་པ་ལས་རྣམ་པར་འབྱེད་དོ་༎
 तत् पुनः किं स्वभावम् इत्य् आह ।	ཡང་དེའི་རང་བཞིན་གང་ཡིན་སྙམ་པ་ལ་།
 मननात्मकम् इति ।	ངར་སེམས་བདག་ཉིད་ཅན་ཞེས་བྱ་བ་སྨོས་ཏེ་།
 एवं मननात्मकत्वान् मन इत्य् उच्यते नैरूक्तेन विधिना ।	དེ་ལྟར་ངར་སེམས་པའི་བདག་ཉིད་ཡིན་པས་ངེས་པའི་ཚིག་གི་ཚུལ་གྱིས་ཡིད་ཅེས་བྱའོ་༎
 विज्ञानस्वरूपत्वाद् अवश्यं तच् चैत्तैः संप्रयुज्यते ।	རྣམ་པར་ཤེས་པའི་རང་གི་ངོ་བོ་ཡིན་པས་དེ་ངེས་པར་སེམས་ལས་བྱུང་བ་རྣམས་དང་མཚུངས་པར་ལྡན་པར་གྱུར་ན་སེམས་ལས་བྱུང་བ་ནི་གང་དག་དང་ཇི་སྙེད་དུས་ནི་།
 इदं तु न ज्ञायते कतमैस् तच् चैत्तैः कियद्भिः कियन्तं कालं वा संप्रयुज्यत इत्य् अत आह ।	ཇི་སྲིད་དུ་མཚུངས་པར་ལྡན་པར་འགྱུར་བ་དེ་མི་ཤེས་ཏེ་།
 क्लेशैश् चतुर्भिः सहितं निवृताव्याकृतैः सदा । ६अब्	དེའི་ཕྱིར་། བསྒྲིབས་ལ་ལུང་དུ་མ་བསྟན་པའི་༎ ཉོན་མོངས་བཞི་དང་རྟག་ཏུ་འགྲོགས་༎
 चैत्ता हि द्विप्रकाराः क्लेशास् तद् अन्ये च ।	ཞེས་བྱ་བ་སྨོས་སོ་༎ སེམས་ལས་བྱུང་བ་དག་ནི་རྣམ་པ་གཉིས་ཏེ་། ཉོན་མོངས་པ་དང་དེ་ལས་གཞན་པའོ་༎
 तदन्येभ्यो व्यवच्छेदार्थम् आह क्लेशैर् इति ।	དེ་ལས་གཞན་པ་དག་ལས་རྣམ་པར་དབྱེ་བའི་ཕྱིར་། ཉོན་མོངས་པ་ཞེས་བྱ་བ་སྨོས་སོ་༎
 क्लेशा अपि षट् ।	ཉོན་མོངས་པའང་དྲུག་སྟེ་།
 न च तैः संप्रयुज्यते ऽतश् चतुर्भिर् इत्य् आह । सहितम् इति संप्रयुक्तम् ।	དེ་དག་ཐམས་ཅད་དང་མཚུངས་པར་ལྡན་པ་མ་ཡིན་པས་དེའི་ཕྱིར་བཞི་ཞེས་བྱ་བ་སྨོས་སོ་༎ འགྲོགས་ཞེས་བྱ་བ་ནི་མཚུངས་པར་ལྡན་པའོ་༎
 क्लेशा अपि द्विविधाः । अकुशला निवृताव्याकृताश् च ।	ཉོན་མོངས་བ་ཡང་རྣམ་པ་གཉིས་ཏེ་མི་དགེ་བ་དང་། བསྒྲིབས་ལ་ལུང་དུ་མ་བསྟན་པའོ་༎
 अकुशलेभ्यो विशेषार्थम् आह निवृताव्याकृतैर् इति ।	མི་དགེ་བ་དག་ལས་བྱེ་བྲག་ཏུ་དབྱེ་བའི་ཕྱིར་བསྒྲིབས་ལ་ལུང་དུ་མ་བསྟན་ཞེས་བྱ་བ་སྨོས་སོ་༎ 
 न हि निवृतेन विज्ञानेनाकुशलानां संप्रयोगः संभवति ।	བསྒྲིབས་པའི་རྣམ་པར་ཤེས་པ་ནི་མི་དགེ་བ་རྣམས་དང་མཚུངས་པར་ལྡན་པ་མི་སྨོས་སོ་༎ 
 निवृताः क्लिष्टत्वात् ।	།
 अव्याकृताः कुशलाकुशलत्वेनाव्याकरणात् ।	ལུང་དུ་མ་བསྟན་པ་ནི་དགེ་བ་དང་མི་དགེ་བ་ཉིད་དུ་ལུང་བསྟན་དུ་མེད་པའི་ཕྱིར་རོ་༎ 
 सदेति सर्वकालम् ।	རྟག་ཏུ་ཞེས་བྱ་བ་ནི་དུས་ཐམས་ཅད་དུ་སྟེ་།
 यावत् तद् अस्ति तावत् तैः संप्रयुक्तम् ।	ཇི་སྲིད་དུ་དེ་ཡོད་པ་དེ་སྲིད་དུ་དེ་དག་དང་མཚུངས་པར་ལྡན་ནོ་༎
 सामान्यनिर्देशाद् विशेषतो न ज्ञायन्त इति विशेषतो निर्दिशति ।	སྤྱིར་བསྟན་པས་ཁྱད་པར་མི་ཤེས་ནས་ཁྱད་པར་སྟོན་ཏོ་༎
 आत्मदृष्ट्यात्ममोहात्ममानात्मस्नेहसंज्ञितैः ॥ ६च्द्	བདག་ཏུ་ལྟ་དང་བདག་ཏུ་རྨོངས་༎
 उपादानस्कन्धेष्व् आत्मेति दर्शनम् आत्मदृष्टिः सत्कायदृष्टिर् इत्य् अर्थः ।	བདག་རྒྱལ་བདག་ཆགས་ཞེས་བྱ་བ་སྟེ་། ཉེ་བར་ལེན་པའི་ཕུང་པོ་རྣམས་ལ་བདག་ཏུ་མཐོང་བ་ནི་བདག་ཏུ་ལྟ་བ་སྟེ་། འཇིག་ཚོགས་ལ་ལྟ་བ་ཞེས་བྱ་བའི་ཐ་ཚིག་གོ་༎
 मोहो ऽज्ञानम् ।	རྨོངས་པ་ནི་མི་ཤེས་པ་སྟེ་།
 आत्मन्य् अज्ञानम् आत्ममोहः ।	བདག་༄༡༥༣བ་མི་ཤེས་པ་ནི་བདག་ཏུ་རྨོངས་པའོ་༎
 आत्मविषये मान आत्ममानो ऽस्मिमान इत्य् अर्थः ।	བདག་ཏུ་ང་རྒྱལ་ནི་བདག་གི་ཡུལ་ལ་ངར་སེམས་པ་སྟེ་། ངའོ་སྙམ་པའི་ང་རྒྱལ་ཞེས་བྱ་བའི་ཐ་ཚིག་གོ་༎
 आत्मनि स्नेह आत्मस्नेह आत्मप्रेमेत्य् अर्थः ।	བདག་ཆགས་ནི་བདག་ལ་ཆགས་པ་སྟེ་། བདག་ལ་དགའ་ཞེས་བྱ་བའི་ཐ་ཚིག་གོ་༎
 तत्रालयविज्ञानस्वरूपे संमूढः सन्न् आलयविज्ञाने आत्मदृष्टिम् उत्पादयति । आत्मदर्शनाद् या चित्तस्योन्नतिः सो ऽस्मिमानः ।	དེ་ལ་ཀུན་གཞི་རྣམ་པར་ཤེས་པའི་རང་གི་ངོ་བོ་ལ་རྨོངས་པར་གྱུར་ན་ཀུན་གཞི་རྣམ་པར་ཤེས་པ་ལ་བདག་ཏུ་ལྟ་བ་འབྱུང་ངོ་༎ བདག་ཏུ་མཐོང་བས་སེམས་ཁེངས་པ་གང་ཡིན་པ་དེ་ནི་ངའོ་སྙམ་པའི་ང་རྒྱལ་ལོ་༎
 एतस्मिंस् त्रये सत्य् आत्माभिमते वस्तुनि यो ऽभिष्वङ्गः स आत्मस्नेहः ।	དེ་གསུམ་ཡོད་ན་བདག་ཏུ་བསམས་པའི་དངོས་བོ་ལ་མངོན་བར་ཆགས་པ་གང་ཡིན་པ་དེ་ནི་བདག་ལ་ཆགས་པའོ་༎
 आह च ।	ཡང་སྨྲས་པ་།
 अविद्यया चात्मदृष्ट्या चास्मिमानेन तृष्णया ।	མ་རིག་པ་དང་བདག་ལྟ་དང་༎ ངའོ་ང་རྒྱལ་སྲིད་འདི་བཞིས་༎
 एभिश् चतुर्भिः संक्लिष्टं मननालक्षणं मनः ॥	ཀུན་གཞི་ཉོན་མོངས་ཅན་འགྱུར་ཡིད་༎ ངར་སེམས་པ་ཡི་མཚན་ཉིད་དེ་༎
 विपर्यासनिमित्तं तु मनः क्लिष्टं सदैव तत् ।	ཕྱིན་ཅི་ལོག་གི་རྒྱུ་བྱེད་པའང་༎ ཡིད་དེ་དེ་དག་ཉོན་མོངས་ཅན་༎
 कुशलाव्याकृते चित्ते सदाहङ्कारकारणम् ॥	སེམས་དགེ་ལུང་དུ་མ་བསྟན་ཚེ་༎
 एते ह्य् आत्ममोहादयः क्लेशा मनोवन् नवभूमिकाः ।	རྟག་ཏུ་ངར་འཛིན་རྒྱུ་ཡིན་ནོ་༏་། བདག་ཏུ་རྨོངས་པ་ལ་སོགས་པ་ཉོན་མོངས་པ་དེ་དག་ཀྱང་ཡིད་བཞིན་དུས་དགུ་པ་སྟེ་། འདིར་སྤྱིར་བརྗོད་པ་ཅི་རང་གིས་པ་ཉིད་དང་མཚུངས་པར་ལྡན་ནམ་།
 इह च सामान्येनाभिधानान् न ज्ञायते किं स्वभूमिकैर् एव संप्रयुज्यते । उतान्यभूमिकैर् अपीत्य् अत आह ।	འོན་ཏེ་གཞན་གྱིས་པ་དག་དང་མཚུངས་པར་ལྡན་པ་མི་ཤེས་ནས་།
 यत्रजस् तन्मयैर् ७अ	དེའི་ཕྱིར་གང་དུ་སྐྱེས་པ་དེའིའོ་ཞེས་བྱ་བ་སྨོས་སོ་༎
 इति । यत्र जातो यत्रजः ।	གང་དུ་སྐྱེས་པ་ནི་གང་དུ་བྱུང་བའོ་༎
 तन्मयैर् इति यत्र धातौ भूमौ वा जातस् तद्धातुकैस् तद्भूमिकैर् एव च संप्रयुज्यते ।	དེའིའོ་ཞེས་བྱ་བ་ནི་ཁམས་དང་ས་གང་དུ་སྐྱེས་པ་ཁམས་དེ་དང་ས་དེ་ཉིད་ཀྱི་དང་མཚུངས་པར་ལྡན་ཏེ་།
 नान्यधातुकैर् अन्यभूमिकैर् वा ।	ཁམས་གཞན་དག་ཀྱང་ས་གཞན་དག་གི་དང་ནི་མ་ཡིན་ནོ་༎
 किं पुनश् चतुर्भिर् एव क्लेशैः संप्रयुज्यते । नेत्य् आह ।	ཅི་དེ་ཉོན་མོངས་པ་བཞི་ཉིད་དང་མཚུངས་པར་ལྡན་ནམ་། སྨྲས་པ་མ་ཡིན་ནོ་༎
 अन्यैः स्पर्शाद्यैश् च । ७ब् संप्रयुज्यत इति संबध्यते ।	འོན་ཀྱང་གཞན་རེག་སོགས་ཀྱང་མཚུངས་པར་ལྡན་ནོ་ཞེས་བྱ་བར་སྦྱར་རོ་༎
 चशब्दः समुच्चयार्थः ।	ཀྱང་ཞེས་བྱ་བའི་སྒྲ་ནི་བསྡུ་བའི་དོན་ཏོ་༎
 स्पर्शाद्यैर् इति स्पर्शमनस्कारवेदनासंज्ञाचेतनाभिः ।	རེག་སོགས་ཞེས་བྱ་བ་ནི་རེག་པ་དང་། ཡིད་ལ་བྱེད་པ་དང་། ཚོར་བ་དང་། འདུ་ཤེས་དང་། སེམས་བ་སྟེ་།
 एते हि पञ्च धर्माः सर्वत्रगत्वात् सर्वविज्ञानैः संप्रयुज्यन्ते ।	ཆོས་ལྔ་པོ་དེ་དག་ནི་ཀུན་དུ་འགྲོ་བས་རྣམ་པར་ཤེས་པ་ཐམས་ཅད་དང་མཚུངས་པར་ལྡན་ཏེ་། 
 एतैर् अपि यत्र जातस् तन्मयैर् एव संप्रयुज्यते नान्यधातुभूमिकैः ।	དེ་དག་ཀྱང་གང་དུ་སྐྱེས་པ་དེ་ཉིད་དང་མཚུངས་པར་ལྡན་གྱི་། ཁམས་དང་ས་གཞན་གྱི་དང་ནི་མ་ཡིན་ནོ་༎
 अथ वान्यैर् इति मूलविज्ञानसंप्रयुक्तेभ्यो व्यवच्छेदार्थम्	ཡང་ན་གཞན་ཞེས་བྱ་བ་ནི་རྩ་བའི་རྣམ་པར་ཤེས་པ་དང་མཚུངས་པར་ལྡན་པ་དག་ལས་རྣམ་པར་དབྱེ་བའི་ཕྱིར་ཏེ་།
 । मूलविज्ञाने ह्य् अनिवृताव्याकृताः स्पर्शादयः ।	རྩ་བའི་རྣམ་པར་ཤེས་པའི་རེག་པ་ལ་སོགས་པ་ནི་མ་༄༡༥༤ཨ་༌་༎ བསྒྲིབས་ལ་ལུང་དུ་མ་བསྟན་པའོ་༎
 क्लिष्टे तु मनसि मनोवन् निवृताव्याकृताः ।	ཉོན་མོངས་པ་ཅན་གྱི་ཡིད་ནི་ཡིད་བཞིན་དུ་བསྒྲིབས་ལ་ལུང་དུ་མ་བསྟན་པའོ་༎
 यदि तत् क्लिष्टं मनः कुशलक्लिष्टाव्याकृतावस्थास्व् अविशेषेण प्रवर्तते न तस्य तर्हि निवृत्तिर् अस्ति ।	གལ་ཏེ་ཉོན་མོངས་པ་ཅན་གྱི་ཡིད་དེ་དགེ་བ་དང་། ཉོན་མོངས་པ་ཅན་དང་། ལུང་དུ་མ་བསྟན་པའི་དུས་ན་ཡང་བྱེ་བྲག་མེད་པར་འབྱུང་ན་ནི་དེའི་ལྡོག་པ་མེད་པར་འགྱུར་རོ་༎ 
 अनिवृत्ते च तस्मिन् कुतो मोक्ष इति कथं न मोक्षाभावः प्रसज्यते ।	མི་ལྡོག་ན་ནི་དེ་ལ་ཐར་པ་ག་ལ་ཡོད་དེ་ཐར་པ་མེད་པར་ཇི་ལྟར་མི་འགྱུར་ཞེ་ན་།
 न प्रसज्यते यस्माद्	མི་འགྱུར་ཏེ་༎
 अर्हतो न तत् ।	འདི་ལྟར་དེ་ལ་དགྲ་བཅོམ་མེད་༎
 न निरोधसमापत्तौ मार्गे लोकोत्तरे न च ॥ ७ब्च्द्	འགོག་པའི་སྙོམས་པར་འཇུག་ལ་མེད་༎ འཇིག་རྟེན་འདས་པའི་ལམ་ནའང་མེད་༎
 अर्हतस् तावद् अशेषक्लेशप्रहाणात् क्लिष्टं मनो नैवास्ति । तद् धि भावाग्रिकभावनाप्रहातव्यक्लेशवद् अर्हत्त्वप्राप्त्यानन्तर्यमार्गेणैव प्रहीयते ।	དགྲ་བཅོམ་པ་ནི་ཉོན་མོངས་པ་མ་ལུས་པར་སྤངས་པས་ཉོན་མོངས་པ་ཅན་གྱི་ཡིད་མེད་དེ་། དེ་ནི་སྲིད་པའི་རྩེ་མོའི་ཉོན་མོངས་པ་བསྒོམས་པས་སྤང་བར་བྱ་བ་བཞིན་དུ་དགྲ་བཅོམ་པ་ཉིད་ཐོབ་པ་ན་བར་ཆད་མེད་པའི་ལམ་ཉིད་ཀྱིས་སྤོངས་ཏེ་།
 तद् अन्यक्लेशवद् अर्हत्त्वावस्थायान् नैव विद्यते ।	དེ་ན་དགྲ་བཅོམ་པ་ཉིད་ཀྱི་ཚེ་ན་ཉོན་མོངས་པ་གཞན་བཞིན་དུ་མེད་དོ་༎
 आकिञ्चन्यायतनवीतरागस्याप्य् अनागामिनो निरोधसमापत्तिलाभिनो मार्गबलेन निरोधसमापत्तेर् लभ्यत्वां मार्गवन् निरोधसमापत्त्यवस्थायाम् अपि निरुध्यते ।	ཕྱིར་མི་འང་བ་ཅི་ཡང་མེད་པའི་སྐྱེ་མཆེད་ཀྱི་འདོད་ཆགས་དང་བྲལ་བ་འགོག་པའི་སྙོམས་པར་འཇུག་པ་ཐོབ་པ་ཡང་ལམ་གྱི་སྟོབས་ཀྱིས་འགོག་པའི་སྙོམས་པར་འཇུག་པ་ཐོབ་པས་འགོག་པའི་སྙོམས་པར་འཇུག་པའི་དུས་ན་ཡང་ལམ་བཞིན་དུ་འགག་པར་འགྱུར་རོ་༎ 
 निरोधाच् च व्युत्थितस्य पुनर् आलयविज्ञानाद् एव प्रवर्तते ।	འགོག་པ་ལས་ལངས་ནས་ཡང་ཀུན་གཞི་རྣམ་པར་ཤེས་པ་ཉིད་ལས་འབྱུང་ངོ་པར་འགྱུར་རོ་༎ 
 मार्गे लोकोत्तरे न चेति (७द्)	༎ འཇིག་རྟེན་འདས་པའི་ལམ་ནའང་མེད་༎
 लोकोत्तरग्रहणं लौकिकव्यवच्छेदार्थम् ।	འཇིག་རྟེན་ལས་འདས་པ་སྨོས་པ་ནི་འཇིག་རྟེན་པ་རྣམ་པར་གཅད་པའི་ཕྱིར་རོ་༎
 लौकिके तु मार्गे क्लिष्टं मनः प्रवर्तत एव ।	འཇིག་རྟེན་པའི་ལམ་ན་ནི་ཉོན་མོངས་པ་ཅན་གྱི་ཡིད་འབྱུང་བ་ཉིད་དོ་༎
 नैरात्म्यदर्शनस्यात्मदर्शनप्रतिपक्षत्वान् न लोकोत्तरमार्गे प्रवर्तितुम् उत्सहेत ।	བདག་མེད་པར་མཐོང་བ་ནི་བདག་ལ་སོགས་པར་ལྟ་བའི་གཉེན་པོ་ཡིན་པས་འཇིག་རྟེན་ལས་འདས་པའི་ལམ་ན་དེ་འབྱུང་བར་མི་ནུས་ཏེ་།
 विपक्षप्रतिपक्षयोर् अयौगपद्याल् लोकोत्तरमार्गे तन् निरुध्यते ।	གཉེན་པོ་དང་མི་མཐུན་པའི་ཕྱོགས་གཉིས་ཅིག་ཅར་དུ་མེད་པས་འཇིག་རྟེན་ལས་འདས་པའི་ལམ་ན་དེ་འགག་གོ་༎ 
 तस्माद् अपि व्युत्थितस्य पुनर् आलयविज्ञानाद् एवोत्पद्यते ।	དེ་ལས་ལངས་ནས་ཡང་ཀུན་གཞི་རྣམ་པར་ཤེས་པ་ཉིད་ལས་འབྱུང་ངོ་༎
 द्वितीयः परिणामो ऽयम् ८अ	འདི་ནི་གྱུར་བ་ཉིད་པའོ་༎ ཞེས་བསྟན་པ་བཤད་ཟིན་ཏོ་༎
 उद्दिष्टो निदिष्टश् चेति निगमयति ।	ཞེས་མཇུག་སྡུད་པའོ་༎
 द्वितीयपरिणामान्तरं तृतीयः परिणामो वक्तव्य इत्य् अत आह ।	གྱུར་པ་གཉིས་པའི་འོག་ཏུ་གྱུར་བ་གསུམ་པ་བརྗོད་དགོས་པས་།
 तृतीयः षड्विधस्य या ।	གསུམ་པ་ཡུལ་རྣམ་དྲུག་པོ་ལ་༎
 विषयस्योपलब्धिः सा ८ब्च्	དམིགས་པ་གང་ཡིན་དེ་དག་སྟེ་༎
 तृतीयो विज्ञानपरिणाम इति वाक्यशेषः ।	ཞེས་བྱ་བ་སྨོས་སོ་༎ གསུམ་༄༡༥༤བ་པ་ནི་རྣམ་པར་ཤེས་པ་གྱུར་པ་ཞེས་བྱ་བའི་ཚིག་གི་ལྷག་མའོ་༎
 षड्विधस्येति षट्प्रकारस्य रूपशब्दगन्धरसस्प्रष्टव्य धर्मात्मकस्य विषयस्य या उपलब्धिर् ग्रहणं प्रतिपत्तिर् इत्य् अर्थः ।	རྣམ་དྲུག་ཅེས་བྱ་བ་ནི་རྣམ་པ་དྲུག་སྟེ་། གཟུགས་དང་། སྒྲ་དང་། དྲི་དང་། རོ་དང་། རེག་བྱ་དང་། ཆོས་ཀྱི་བདག་ཉིད་ཀྱི་ཡུལ་ལོ་༎ ཡུལ་ལ་དམིགས་པ་གང་ཡིན་པ་ནི་འཛིན་པ་དང་རྟོག་པ་ཞེས་བྱ་བའི་ཐ་ཚིག་གོ་༎
 सा पुनः किं कुशलाकुशलाव्याकृतेत्य् अत आह ।	དེ་ཡང་ཅི་དགེ་བའམ་མི་དགེ་བའམ་ལུང་དུ་མ་བསྟན་པ་ཞིག་ཅེ་ན་། དེའི་ཕྱིར་།
 कुशलाकुशलाद्वया ॥ ८द्	དགེ་དང་མི་དགེ་གཉི་ག་མིན་༎
 कुशलाकुशलाद्वयेत्य् अव्याकृतापि ।	ཞེས་བྱ་བ་སྨོས་སོ་༎ དགེ་བ་དང་མི་དགེ་བ་དང་། གཉི་ག་མིན་ཞེས་བྱ་བ་ལུང་དུ་མ་བསྟན་པའང་མ་ཡིན་ཏེ་།
 अलोभाद्वेषामोहैः संप्रयुक्ता कुशला ।	མ་ཆགས་པ་དང་ཞེ་སྡང་མེད་པ་དང་གཏི་མུག་མེད་པ་དང་མཚུངས་པར་ལྡན་པ་ནི་དགེ་བའོ་༎ 
 लोभद्वेषमोहैः संप्रयुक्ताकुशला ।	ཆགས་པ་དང་ཞེ་སྡང་དང་གཏི་མུག་དང་མཚུངས་པར་ལྡན་པ་ནི་མི་དགེ་བའོ་༎
 कुशलाकुशलैर् असंप्रयुक्ताद्वया न कुशला नाकुशलेत्य् अर्थः ।	དགེ་བ་དང་མི་དགེ་བ་དང་མཚུངས་པར་ལྡན་པ་མ་ཡིན་པ་ནི་གཉི་ག་མ་ཡིན་པ་སྟེ་། དགེ་བའང་མ་ཡིན་མི་དགེ་བའང་མ་ཡིན་ཞེས་བྱ་བའི་ཐ་ཚིག་གོ་༎
 सा पुनः कीदृशैश् चैतसिकैः संप्रयुज्यते । कियन्तो वा तत्संप्रयोगिणश् चैतसिका इत्य् अत आह ।	དེ་ཡང་སེམས་ལས་བྱུང་བ་ཅི་འདྲ་བ་དག་དང་མཚུངས་པར་ལྡན་པ་དེ་དང་མཚུངས་པར་ལྡན་པའི་སེམས་ལས་བྱུང་བ་ནི་ཅི་སྙེད་ཅིག་ཡོད་ཅེ་ན་། དེའི་ཕྱིར་།
 सर्वत्रगैर् विनियतैः कुशलैश् चैतसैर् असौ ।	ཀུན་དུ་འགྲོ་བ་བྱེ་བྲག་ངེས་༎
 संप्रयुक्ता तथा क्लेशैर् उपक्लेशैस् त्रिवेदना ॥ ९	སེམས་ལས་བྱུང་བ་དགེ་བ་དང་༎ དེ་བཞིན་ཉོན་མོངས་ཉེ་ཉོན་མོངས་༎ ཚོར་བ་གསུམ་དང་དེ་མཚུངས་ལྡན་༎
 य एते सर्वत्रगादय उद्दिष्टास् ते न विज्ञायन्त इत्य् अतस् तत्प्रदर्शनार्थम् आह ।	ཞེས་བྱ་བ་སྨོས་སོ་༎ ཀུན་དུ་འགྲོ་བ་ལ་སོགས་པ་གང་བསྟན་པ་དེ་དག་མི་ཤེས་ཏེ་། དེ་བས་ན་དེ་རབ་ཏུ་བསྟན་པའི་ཕྱིར་།
 अद्याः स्पर्शादयः । १०अ	དང་བོའི་རེག་ལ་སོགས་པ་དང་ཞེས་བྱ་བ་སྨོས་སོ་༎ ཐོག་མར་བཤད་པས་དང་པོ་སྟེ་༎
 आदौ निर्दिष्टत्वाद् आद्याः सर्वत्रगा इत्य् अर्थः । तथा हि । सदास्पर्शमनस्कारवित्संज्ञाचेतनान्वितम् (३च्द्)	འདི་ལྟར་ཀུན་དུ་འགྲོ་བ་དང་༎ རྟག་ཏུ་རེག་དང་ཡིད་བྱེད་དང་༎ རེག་དང་འདུ་ཤེས་སེམས་པར་ལྡན་༎
 इति प्रथमतो निर्दिष्टाः ।	ཞེས་བྱ་བ་ཐོག་མ་ཉིད་དུ་བཤད་པའོ་༎
 स्पर्श एषाम् आदिर् इति स्पर्शादयः ।	དེ་དག་གི་དང་པོ་ནི་རེག་པ་ཡིན་པས་རེག་པ་ལ་སོགས་པའོ་༎
