 एष चाकुशलेःवव्याकृतेःउ नैर्याणादिःउ च दोःअः ।	མི་དགེ་བ་དང་ལུང་མ་བསྟན་༎ དེས་འབྱིན་སོགས་ལའང་སྐྱོན་དེ་བཞིན་༎
 तस्मात् सर्वं संस्कृतमसंस्कृतं ते भवत्येवम् ॥ व्व्_५७ ॥	དེ་བས་ཁྱོད་ཀྱི་འདུས་བྱས་ཀུན་༎ འདུས་མ་བྱས་པ་ཉིད་དུ་འགྱུར་༎
 यः सद्भूतं नाम ब्रूयात् स स्वभाव इत्येवम् ।	གང་ཞིག་རང་བཞིན་བཅས་པ་ཞེས་༎ མི་དེ་ཡོད་པར་སྨྲ་བ་ལ་༎ དེ་ལྟར་ཁྱོད་ཀྱིས་ལན་བཏབ་ཀྱི་༎
 भवता प्रतिवक्तव्यो नाम ब्रूमश्च न व्यं सत् ॥ व्व्_५८ ॥	ང་ཡི་མིང་ཡོད་མི་སྨྲའོ་༎
 नामासदिति च यदिदं तत्किं नु सतो भवत्युतासतः ।	མིང་མེད་ཅེས་བྱ་གང་ཡིན་འདི་༎ ཅི་དེ་ཡོད་པའམ་མེད་པ་ཡིན་༎
 यदि हि सतो यद्यसतो द्विधापि ते हीयते वादः ॥ व्व्_५९ ॥	གལ་ཏེ་ཡོད་དམ་མེད་ཀྱང་རུང་༎ ཁྱོད་ཀྱིས་སྨྲས་པའང་གཉིས་ཀའང་ཉམས་༎
 सर्वेषां भावानां शून्यत्वं चोपपादितं पूर्वम् ।	དངོས་པོ་དག་ནི་ཐམས་ཅད་ཀྱི་༎ སྟོང་པ་༄༢༩ཨ་༌་༎ ཉིད་ནི་སྔར་བསྟན་པས་༎
 स उपालम्भस्तस्माद् भवत्ययं च प्रतिज्ञायाः ॥ व्व्_६० ॥	དེ་ཕྱིར་དམ་བཅས་མེད་པར་ཡང་། ཀླན་ཀ་གང་ཡིན་དེ་ཚོལ་བྱེད་༎
 अथ विद्यते स्वभावः स च धर्माणां न विद्यत इति । इदमाशङ्कितं यदुक्तं भवत्यनाशङ्कितं तच्च ॥ व्व्_६१ ॥	འོན་ཏེ་རང་བཞིན་ཞིག་ཡོད་ལ་༎ དེ་ནི་ཆོས་ལ་མེད་དོ་ཞེས་༎ དོགས་འདི་རིགས་པ་མ་ཡིན་མོད་༎ དོགས་པ་དེ་ནི་ཁྱོད་ཀྱིས་བྱས་༎
 सत एव प्रतिषेधो यदि शून्यत्वं नन्वप्रतिषिद्धमिदम् ।	གལ་ཏེ་ཡོད་ཉིད་འགོག་ཡིན་ན་༎ འོ་ན་སྟོང་ཉིད་རབ་འགྲུབ་སྟེ་༎
 प्रतिषेधयते हि भवान् भावानां निःस्वभावत्वम् ॥ व्व्_६२ ॥	དངོས་རྣམས་རང་བཞིན་མེད་ཉིད་ལ་༎ ཁྱོད་ནི་འགོག་པར་བྱེད་པས་སོ་༎
 प्रतिषेधयसे ऽथ त्वं शून्यत्वं तच्च नास्ति शून्यत्वम् ।	སྟོང་ཉིད་གང་ལ་ཁྱོད་འགོག་པའི་༎ སྟོང་ཉིད་དེ་ཡང་མེད་ཡིན་ན་༎
 प्रतिषेधः सत इति ते नन्वेवं हीयते वादः ॥ व्व्_६३ ॥	འོ་ན་ཡོད་པ་འགོག་ཡིན་ཞེས་༎ སྨྲས་པ་དེ་ཉམས་མ་ཡིན་ནམ་༎
 प्रतिषेधयामि नाहं किंचित् प्रतिषेध्यमस्ति न च किंचित् ।	དགག་བྱ་ཅི་ཡང་མེད་པས་ན་༎ ང་ནི་ཅི་ཡང་མི་འགོག་གོ་། 
 तस्मात् प्रतिषेधयसीत्यधिलय एव त्वया क्रियते ॥ व्व्_६४ ॥ यच्चाहं ते वचनादसतः प्रतिषेधवचनसिद्धिरिति ।	དེ་ཕྱིར་འགོག་པ་བྱེད་དོ་ཞེས་༎ ཡང་དག་མིན་ཏེ་ཁྱོད་ཀྱིས་སྨྲས་༎ ཚིག་མེད་པར་ཡང་མེད་པ་ཡི་༎ འགོག་ཚིག་མི་འགྲུབ་མིན་ཞེ་ན་༎
 अत्र ज्ञापयते वागसदिति तन्न प्रतिनिहन्ति ॥ व्व्_६५ ॥	དེ་ལ་ཚིག་ནི་མེད་ཅེས་པར་༎ གོ་བར་བྱེད་ཀྱི་སྐྱེ་སེལ་མིན་༎
 मृगतृष्णादृष्टान्ते यः पुनरुक्तं त्वया महांश्चर्यः ।	སྨིག་རྒྱུ་དཔེ་ལ་ཁྱོད་ཀྱིས་ཀྱང་༎ རྩོད་པ་ཆེན་པོ་སྨྲས་པ་གང་༎
 तत्रापि निर्णयं शृणु यथा स दृष्टान्त उपपन्नः ॥ व्व्_६६ ॥	དེ་ཡང་ཅི་ནས་དཔེ་དེ་འཐད་༎ གཏན་ལ་དབབ་པ་མཉན་པར་གྱིས་༎
 स यदि स्वभावतः स्यात् भावो न स्यात् प्रतीत्यसमुद्भूतः ।	གལ་ཏེ་འཛིན་དེ་རང་བཞིན་ཡོད་༎ བརྟེན་ནས་འབྱུང་བར་མི་འགྱུར་རོ་༎
 यश्च प्रतीत्य भवति ग्राहो ननु शून्यता सैव ॥ व्व्_६७ ॥	འཛིན་པ་གང་ཞིག་བརྟེན་འབྱུང་བ་༎ དེ་ཉིད་སྟོང་ཉིད་མ་ཡིན་ནམ་༎
 यदि च स्वभावतः स्याद् ग्राहः कस्तं निवर्तयेद् ग्राह्यम् ।	གལ་ཏེ་འཛིན་པ་རང་བཞིན་ཡོད་༎ འཛིན་པ་དེ་ལ་སུ་ཡིས་བཟློག་། 
 शेषेष्वप्येष विधिस्तस्माद् दोषो ऽनुपालम्भः ॥ व्व्_६८ ॥ एतेन हेत्वभावः प्रत्युक्तः पूर्वमेव स समत्वात् ।	ལྷག་མ་རྣམས་ལའང་ཚུལ་དེ་བཞིན་༎ དེ་ཕྱིར་ཀླན་ཀ་དེ་མེད་དོ་༎
 मृगतृष्णादृष्टान्तव्यावृत्तिविधौ य उक्तः प्राक् ॥ व्व्_६९ ॥	སྨིག་རྒྱུའི་དཔེས་བཟློག་བསྒྲུབ་པའི་ཚེ་༎ སྔར་སྨྲས་གང་ཡིན་དེ་དང་ནི་༎ སྔ་མས་གཏན་ཚིགས་མེད་པ་ཡི་༎ ལན་བཏབ་གྱུར་ཏེ་མཚུངས་ཕྱིར་རོ་༎
 यस्त्रैकाल्ये हेतुः प्रत्युक्तः पूर्वमेव स समत्वात् ।	དུས་གསུམ་གཏན་ཚིགས་གང་ཡིན་སྔར་༎ ལན་བཏབ་ཉིད་དམ་མཚུངས་ཕྱིར་རོ་༎
 त्रैकाल्यप्रतिहेतुश्च शून्यतावादिनां प्राप्तः ॥ व्व्_७० ॥	དུས་གསུམ་ཚོད་ཀྱི་གཏན་ཚིགས་ནི་༎ སྟོང་ཉིད་སྨྲ་བ་རྣམས་ལ་རུང་༎
 प्रभवति च शून्यतेयं यस्य प्रभवन्ति तस्य सर्वार्थाः ।	གང་ལ་སྟོང་པ་ཉིད་སྲིད་པ་༎ དེ་ལ་དོན་རྣམས་ཐམས་ཅད་སྲིད་༎
 प्रभवति न तस्य किं न भवति शून्यता यस्येति ॥ व्व्_७१ ॥	གང་ལ་སྟོང་ཉིད་མི་སྲིད་པ་༎ དེ་ལ་ཅི་ཡང་མི་སྲིད་དོ་༎ གང་ཞིག་སྟོང་དང་རྟེན་འབྱུང་དག་། 
 यः शून्यतां प्रतीत्यसमुत्पादं मध्यमां प्रतिपदमनेकार्थाम् ।	དབུ་མའི་ལམ་དུ་དོན་གཅིག་པར་༎
 निजगाद प्रणमामि तमप्रतिमसंबुद्धम् ॥ व्व्_७२ ॥	གསུང་མཆོག་མཚུངས་པ་མེད་པ་ཡི་༎ སངས་རྒྱས་དེ་ལ་ཕྱག་འཚལ་ལོ་༎ རྩོད་པ་བཟློག་པའི་ཚིག་ལེའུར་བྱས་པ་ཞེས་བྱ་བ་། སློབ་དཔོན་འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པ་རྫོགས་སོ་། ༎ ། རྒྱ་གར་གྱི་མཁན་པོ་ཛཉའ་ན་གརབྷ་དང་། བོད་ཀྱི་ལོ་ཙཚ་བ་ཀ་བ་དཔལ་བརྩེགས་ཀྱིས་ལ་སྒྱུར་བ་ལ་།
