 ०३३०४ एकं क्वचिद् एक-वचनेन ख्याप्यते तद्-अविशेषे अपि गौरव-	དཔེར་ན་གཅིག་ལ་འགའ་ཞིག་ཏུ་གཅིག་གི་ཚིག་གིས་སྒྲོ་འདོགས་ལ་། དེར་ཁྱད་པར་མེད་ཀྱང་གུས་པ་ལ་སོགས་པ་བརྗོད་བའི་ཕྱིར་།
 ०३३०५ आदि-ख्यापन-अर्थं बहु-वचनेन ।	མང་པོའི་ཚིག་གིས་སྒྲོ་འདོགས་པ་ལྟ་བུའོ་༎
 प्रयोजन-अभावात् तु संकेत- ०३३०६ भेदो न स्यात् ।	དགོས་པ་མེད་པའི་ཕྱིར་བརྡ་ཐ་དད་པར་མི་འགྱུར་རོ་ཞེ་ན་།
 तद् अप्य् अस्त्य् एव । तथा हि ।	དེ་ཡང་ཡོད་པ་ཁོ་ན་སྟེ་འདི་ལྟར་།
 ०३३०७ भेद-अन्तर-प्रतिक्षेप-अप्रतिक्षेपौ तयोर् द्वयोः ।	ཁྱད་པར་གཞན་ནི་སྤོང་བ་དང་༎ མི་སྤོང་བ་དག་དེ་གཉིས་ཀྱི་༎
 ०३३०८ संकेत-भेदस्य पदं ज्ञातृ-वाञ्चा-अनुरोधिनः ॥६१॥	བརྡ་ཡི་བྱེ་བྲག་རྟོགས་པ་པོའི་༎ འདོད་པའི་རྗེས་སུ་བྱེད་པའི་གཞི་༎
 ०३३०९ यदा अयं प्रतिपत्ता तद्-अन्य-व्यवच्छेद-भाव-अनपेक्षः पिण्ड- ०३३१० विशेषे अश्व-व्यवच्छेद-मात्रं जिज्ञासते तथा अभूत-ज्ञापन-अर्थं	གང་གི་ཚེ་རྟོགས་པར་བྱེད་པ་འདི་དེ་ལས་གཞན་རྣམ་པར་བཅད་པ་ཡོད་པ་ལ་མི་ལྟོས་པར་གོང་དུ་ཁྱད་པར་ལ་རྟ་རྣམ་པར་བཅད་པ་ཙམ་ཤེས་པར་འདོད་པ་ན་།
 ०३३११ तथा आकृत-संकेतेन शब्देन प्रबोध्यत अनश्वत्वम् अस्य अस्ति	དེ་ལྟ་བུ་ཤེས་པར་བྱ་བའི་ཕྱིར་དེ་ལྟར་བརྡར་བྱས་པའི་སྒྲས་འདི་ལ་རྟ་མ་ཡིན་པ་ཉིད་ཡོད་དོ་ཞེས་བྱ་བར་རབ་ཏུ་ཤེས་པར་བྱེད་དོ་༎ 
 ०३३१२ इति । यदा पुनर् व्यवच्छेद-अन्तर-अनिराकाङ्क्षस् तं ज्ञातुम् इच्छति ०३३१३ तदा अपरित्यक्त-व्यवच्छेद-अन्तरे तत्र एव अश्व-व्यवच्छेदे	གང་གི་ཚེ་རྣམ་པར་བཅད་པ་གཞན་གྱིས་མི་འདོད་པ་མེད་པར་དེ་ཤེས་པར་འདོད་པ་དེའི་༄༢༧༩བ་ཚེ་ནི་དེ་ལྟར་རབ་ཏུ་བྱེད་དོ་༎ 
 ०३३१४ तथा अप्रकाशनाय प्रयुञ्जते अनश्वो अयम् इति ।	བསྟན་པའི་ཕྱིར་། རྣམ་པ་གཞན་པ་གཞན་ཡོངས་སུ་མ་སྤངས་པ་ལ་འདི་ནི་རྟ་མ་ཡིན་པ་ཡིན་ནོ་༎ ཞེས་རབ་ཏུ་སྦྱོར་རོ་༎
 अत एव पूर्वत्र ०३३१५ प्रतिक्षिप्त-भेद-अन्तरत्वाच् शब्द-वृत्तेर् न सामानाधिकरण्यं	དེ་ཉིད་ཀྱི་ཕྱིར་སྔ་མ་ལ་ནི་སྒྲ་འཇུག་པ་ཁྱད་པར་གཞན་སྤངས་པའི་ཕྱིར་གཞི་མཐུན་པ་ཉིད་དམ་། 
 ०३३१६ विशेषणविशेष्यभावो वा ।	ཁྱད་པར་དང་ཁྱད་པར་གྱི་གཞི་དངོས་པོ་མ་ཡིན་ཏེ་།
 गोत्वम् अस्य शुक्लम् इति ।	འདིའི་བ་ལང་ཉིད་དཀར་པོ་ཞེས་བྱ་བ་ལྟ་བུའོ་༎
 ०३३१७ तन्-मात्र-विशेषेण बुद्धेस् तद्-आश्रय-भूताया एकत्वेन अप्रतिभासनात् ।	དེ་ཙམ་གྱི་ཁྱད་པར་གྱིས་བློ་དེའི་རྟེན་དུ་གྱུར་པ་གཅིག་པ་ཉིད་དུ་མི་སྣང་བའི་ཕྱིར་དང་། 
 ०३३१८ निराकाङ्क्षत्वाच् च ।	འདོད་པ་མེད་པའི་ཕྱིར་རོ་༎
 द्वितीये तु भवति । तथा संकेत-	གཉིས་པ་ལ་ནི་ཡོད་དེ་དེ་ལྟ་བུའི་བརྡའི་རྗེས་སུ་འབྲང་བའི་ཕྱིར་།
 ०३३१९ अनुसारेण संहृत-सकल-व्यवच्छेद-धर्मैर् विभागवत एकस्य ०३३२० इव सन्दर्शनेन प्रतिभासनात् । व्यवच्छेद-अन्तर-साकाङ्क्षत्वाच् ०३३२१ च ।	རྣམ་པར་བཅད་པའི་ཆོས་མཐའ་དག་བསྡུས་པས་རྣམ་པར་དབྱེ་བ་དང་ལྡན་པ་གཅིག་ལྟ་བུར་སྟོན་པར་སྣང་བའི་ཕྱིར་དང་། རྣམ་པར་བཅད་པ་གཞན་འདོད་པ་དང་བཅས་པའི་ཕྱིར་རོ་༎ ཀུན་ལ་རྫས་དང་དངོས་བརྗོད་པའི་༎
 ०३३२२ भेदो अयम् एव सर्वत्र द्रव्य-भाव-अभिधायिनोः ।	སྒྲ་ཡི་ཁྱད་པར་འདི་ཉིད་དེ་༎ དེའི་ཕྱིར་དེ་དག་བརྗོད་བྱ་ལ་༎
 ०३३२३ शब्दयोर् न तयोर् वाच्ये विशेषस् तेन कश्चन ॥६२॥	ཁྱད་པར་འགའ་ཡང་ཡོད་མ་ཡིན་༎
 ०३४०१ तस्मान् न सर्वत्र धर्म-धर्मि-वाचिनोः शब्दयोर् वाच्ये अर्थे ०३४०२ निश्चय-प्रत्यय-विषयत्वेन कश्चिद् विशेषः । एकस् तम् एव प्रत्याययन् ०३४०३ प्रतिक्षिप्त-भेद-अन्तरः प्रत्याययति । अन्यो प्रतिक्षेपेण	དེ་ལྟ་བས་ན་ཐམས་ཅད་དུ་ཆོས་དང་ཆོས་ཅན་བརྗོད་པའི་སྒྲ་དག་གིས་བརྗོད་པར་བྱ་བའི་དོན་ལ་ངེས་པའི་ཤེས་པའི་ཡུལ་ཉིད་དུ་ཁྱད་པར་འགའ་ཡང་མེད་དེ་། གཅིག་གིས་ནི་དེ་ཉིད་ཤེས་པར་བྱེད་པ་ལ་ཁྱད་པར་གཞན་སྤངས་ཏེ་ཤེས་པར་བྱེད་པ་ལ་། གཞན་གྱིས་ནི་མ་སྤངས་ཏེ་།
 ०३४०४ इत्य् अयं विशेषः ।	ཤེས་པར་བྱེད་པས་ཁྱད་པར་ནི་དེ་ཡོད་དོ་༎ དོན་དེ་ཤེས་པར་བྱེད་འདོད་པས་༎
 ०३४०५ जिज्ञापयिषुर् अर्थं तं तद्धितेन कृता अपि वा ।	དེ་ལ་ཕན་པའམ་བྱེད་ལྡན་པའམ་༎
 ०३४०६ अन्येन वा यदि ब्रूयाद् भेदो न अस्ति ततो अपरः ॥६३ ।	གལ་ཏེ་གཞན་གྱིས་བརྗོད་ཀྱང་རུང་༎ དེ་ལས་ཁྱད་པར་གཞན་མེད་དོ་༎
 ०३४०७ एतावन्तम् एव च भेदं दर्शयंस् तद्धितेन वा दर्शयेत्	ཁྱད་པར་དེ་ཙམ་ཁོ་ན་སྟོན་པར་བྱེད་པ་ན་དེ་ལྟ་བུའི་ཤེས་པར་བྱ་བའི་ཕྱིར་རོ་༎ བརྩེད་པ་ཉིད་ཅེས་དེ་ལ་ཕན་པས་སྟོན་ཀྱང་རུང་།
 ०३४०८ पाचकत्वम् इति कृता अपि वा पाक इत्य् अन्येन वा तथाभूत-ज्ञापनाय	བརྩེད་པ་ཞེས་བྱེད་པ་དང་ལྡན་པས་ཀྱང་རུང་།
 ०३४०९ स्वयं कृतेन समयेन ।	རང་གིས་བྱས་པའི་གཞུང་ལུགས་གཞན་གྱིས་ཀྱང་རུང་།
 न पुनस् तथा अभिधान-मात्रेण ०३४१० अर्थ-अन्तरम् एव तद् भवति ।	དེ་སྐད་དུ་བརྗོད་པ་ཙམ་གྱིས་ནི་དེ་དོན་གཞན་པ་ཉིད་དུ་འགྱུར་ཏེ་།
 तथाभूतस्य एव ज्ञापनाय ०३४११ शब्दस्य कृत-संकेतत्वात् ।	དེ་ལྟ་བུ་ཁོ་ན་ཤེས་པར་བྱ་བའི་ཕྱིར་སྒྲ་བརྡར་བྱས་པའི་ཕྱིར་རོ་༎
 ननु च पाचकत्वम् इति सम्बन्ध	བརྩེད་པ་ཉིད་ཅེས་བྱ་བ་འབྲེལ་པ་ལ་བྱ་བ་མ་ཡིན་ནམ་།
 ०३४१२ उच्यते न पाक एव ।	འཚེད་པ་ཉིད་ནི་མ་ཡིན་ནོ་ཞེ་ན་།
 न वै पाकेन अन्य एव कश्चित् पाचको नाम अभिधीयते ०३४१३ यादृशो वर्ण्यते ।	ཇི་སྐད་དུ་བརྗོད་པ་ལྟ་བུར་འཚེད་པ་དང་། འཚེད་པ་པོ་གཞན་འགའ་ཁོ་ན་ཞིག་བརྗོད་པ་ནི་མ་ཡིན་ནོ་༎
 यत् पुनर् अस्य अभिधेयं तत् कथितं	འདིའི་༄༢༨༠ཨ་༌་༎ བརྗོད་པར་བྱ་བ་གང་ཡིན་པ་དེ་ནི་བསྟན་ཟིན་ཏོ་༎
 ०३४१४ तद् एव पाचकत्वेन अपि इत्य् अलम् अप्रतिष्ठैर् मिथ्या-विकल्पैः ।	དེ་ཉིད་འཚེད་པས་ཀྱང་བརྗོད་དོ་༎ གཏིང་མི་ཚུགས་པ་ལོག་པའི་རྣམ་པར་རྟོག་པ་དག་གིས་ཆོག་གོ་༎
 ०३४१५ यथा च न अर्थ-अन्तर-भूता क्रिया अस्ति तत्-समवायो वा तत् ०३४१६ प्रत्याययिष्यामः ।	ཇི་ལྟར་བྱ་བ་དོན་གཞན་དུ་གྱུར་པ་འམ་། དེ་དག་གི་འདུ་བ་མ་ཡིན་པ་དེ་ནི་འོག་ནས་ཤེས་པར་བྱའོ་༎
 ०३४१७ तेन अन्यापोह-विषये तद्वत् पक्ष-उपवर्णनम् ।	དེ་ཕྱིར་གཞན་སེལ་ཡུལ་ལ་ནི་༎ དེ་ལྡན་ཕྱོགས་ལ་བརྗོད་པ་བསལ་༎ རིགས་དང་དེ་དང་ལྡན་པ་དག་། 
 ०३४१८ प्रत्याख्यातं पृथक्त्वे हि स्याद् दोषो जाति-तद्वतोः ॥६४॥	ཐ་དད་ཉིད་ན་ཉེས་པར་འགྱུར་༎
 ०३४१९ यद् आहुः । अन्यापोहे अपि शब्द-अर्थे तद्-विशिष्टस्य अभिधानात् तद्वत्-	སྒྲའི་དོན་གཞན་སེལ་བ་ཅན་ལ་ཡང་དེས་ཁྱད་པར་དུ་བྱས་པ་བརྗོད་པའི་ཕྱིར་།
 ०३४२० पक्ष-उदितः सर्वः प्रसङ्गः समान इति तद् अप्य् अनेन प्रतिव्यूढम् ।	དེ་དང་ལྡན་པའི་ཕྱོགས་ལ་བརྗོད་པའི་ཐལ་བ་ཐམས་ཅད་མཚུངས་པར་འགྱུར་རོ་༎ ཞེས་སྨྲས་པ་གང་ཡིན་པ་དེ་ཡང་འདིས་བསལ་ཏེ་།
 ०३४२१ तत्र ह्य् अर्थ-अन्तरम् उपादाय अन्यत्र वर्तमानो ध्वनिर् ०३४२२ अस्वातन्त्र्य-आदि-दोषैर् उपद्रूयते ।	དེ་ལ་ནི་དོན་གཞན་ལ་བརྟེན་ནས་འཇུག་པའི་སྒྲ་རང་དབང་མེད་པ་ལ་སོགས་པའི་ཉེས་པས་གནོད་པར་འགྱུར་རོ་༎
 न च अर्थ-अन्तरम् अन्यस्माद्	གཞན་ལས་ལྡོག་པ་ནི་ལོག་པ་ལས་དོན་གཞན་པ་ཡང་མ་ཡིན་ཏེ་།
 ०३४२३ व्यावृत्तिर् व्यावृत्ताद् द्वयोर् एक-अभिधानाद् इत्य् उक्तम् । कथम्	གཉི་གས་གཅིག་བརྗོད་པའི་ཕྱིར་རོ་ཞེས་བཤད་ཟིན་ཏོ་༎
 ०३४२४ इदानीम् एकस्य व्यावृत्तस्य अन्य-अननुगमाद् अन्यव्यावृत्तिः	ད་ནི་ལོག་པ་གཞན་གྱི་རྗེས་སུ་མི་འགྲོ་བའི་ཕྱིར་། ཇི་ལྟར་གཞན་ལས་ལྡོག་པ་སྤྱི་ཡིན་ཞེ་ན་།
 ०३४२५ सामान्यम् । तद्-बुद्धौ तथा प्रतिभासनात् ।	དེའི་བློ་ལ་དེ་ལྟར་སྣང་བའི་ཕྱིར་རོ་༎
 न वै किंचित् ०३४२६ सामान्यं नाम अस्ति ।	སྤྱི་ཞེས་བྱ་བ་ནི་འགའ་ཡང་མེད་ཀྱི་།
 शब्द-आश्रया बुद्धिर् अनादि-वासना-सामर्थ्याद् ०३४२७ असंसृष्टान् अपि धर्मान् संसृजन्ती जायते ।	སྒྲའི་རྟེན་ཅན་གྱི་བློ་ཐོག་མ་མེད་པའི་བག་ཆགས་ཀྱི་མཐུས་ཆོས་མ་འདྲེས་པ་དག་ཀྱང་བསྲེ་ཞིང་སྐྱེའོ་༎ 
 तस्याः प्रतिभास- ०३५०१ वशेन सामान्यं सामानाधिकरण्यं च व्यवस्थाप्यते ०३५०२ असद्-अर्थो अपि ।	དོན་མེད་བཞིན་དུ་ཡང་དེ་སྣང་བའི་དབང་གིས་སྤྱི་དང་གཞི་མཐུན་པ་ཉིད་དུ་རྣམ་པར་གཞག་སྟེ་།
 अर्थानां संसर्ग-भेद-अभावात् ।	དོན་རྣམས་ལ་འབྲེལ་པ་དང་ཐ་དད་པ་མེད་པའི་ཕྱིར་རོ་༎
 तस्य सर्वस्य ०३५०३ तत्-कार्यकारणतया अन्येभ्यो भिद्यमाना अर्थाः समाश्रयो	དེ་ཐམས་ཅད་ཀྱི་རྟེན་ནི་དེའི་འབྲས་བུ་དང་རྒྱུ་ཅན་ཉིད་ཀྱིས་གཞན་དག་ལས་ཐ་དད་པའི་དོན་རྣམས་ཡིན་ལ་།
 ०३५०४ ध्वनिश् च अनिष्ट-परिहारेण प्रवर्तयति इत्य् अन्यापोह-विषय उक्तः । ०३५०५ तत्र अनपेक्षित-बाह्य-तत्त्वो बुद्धि-प्रतिभास-वशाद् एको अनेक-	སྒྲས་ཀྱང་མི་འདོད་པ་སྤངས་ཏེ་འཇུག་པར་བྱེད་པ་གཞན་སེལ་བའི་ཡུལ་ཅན་དུ་བཤད་དེ་།
 ०३५०६ व्यावृत्तः शब्दैर् विषयीक्रियते तद्-अनुभव-आहित-वासना-प्रबोध- ०३५०७ जन्मभिर् विकल्पैर् अध्यवसित-तद्-भाव-अर्थैः । तत्र एव ०३५०८ च अयं धर्म-धर्मि-व्यवहारः परस्परं तत्त्वान्यत्वाभ्याम् ०३५०९ अवाच्यः प्रतन्यते ।	དེ་ལ་ཕྱི་རོལ་གྱི་དོན་གྱི་དེ་ཁོ་ན་ཉིད་ལ་མི་ལྟོས་པ་བློ་སྣང་བའི་དབང་གིས་གཅིག་པུ་དུ་མ་ལས་ལོག་པ་སྒྲ་རྣམས་དང་། དེ་ཉམས་སུ་མྱོང་བའི་བག་ཆགས་སད་པ་ལས་སྐྱེ་བ་ཅན་གྱི་རྣམ་པར་རྟོག་པ་དེའི་དངོས་པོ་ངེས་པའི་དོན་ཅན་རྣམས་ཀྱི་ཡུལ་དུ་བྱེད་ཅིང་དེ་ཉིད་ལ་ཆོས་དང་ཆོས་ཅན་གྱི་ཐ་སྙད་ཕན་ཚུན་དེ་ཉིད་དང་གཞན་དག་ཏུ་བརྗོད་པར་བྱ་བ་མ་ཡིན་པ་འདི་༄༢༨༠བ་སྤྲོ་། བར་བྱེད་དོ་༎ 
 न ह्य् अन्यो धर्मो धर्मिणो अनर्थ-	ཆོས་ནི་ཆོས་ཅན་ལས་གཞན་པ་ཡང་མ་ཡིན་ཏེ་། དོན་གཞན་མི་བརྗོད་པའི་ཕྱིར་རོ་༎
 ०३५१० अन्तर-अभिधानात् न अपि स एव ।	དེ་ཉིད་ཀྱང་མ་ཡིན་ཏེ་།
 तद्-वाचिनाम् इव धर्म-वाचिनाम् ०३५११ अपि व्यवच्छेद-अन्तर-आक्षेप-प्रसङ्गात् । तथा च इष्ट-प्रत्यायनात् ०३५१२ संकेत-भेद-अकरणम् इति ।	དེ་བརྗོད་པ་དག་བཞིན་དུ་ཆོས་བརྗོད་པ་རྣམས་ཀྱིས་ཀྱང་རྣམ་པར་གཅོད་པ་གཞན་འཕེན་པར་ཐལ་བར་འགྱུར་བའི་ཕྱིར་རོ་༎ དེ་ལྟ་ན་ནི་འདོད་པའི་ཤེས་པར་མི་འགྱུར་བའི་ཕྱིར་བརྡའི་ཁྱད་པར་མི་བྱ་བར་མི་འགྱུར་རོ་༎ 
 एतच् शब्द-अर्थे अवाच्यत्वं ०३५१३ धर्म-धर्मिणोः ।	ཆོས་དང་ཆོས་ཅན་དག་བརྗོད་པར་བྱ་བ་མ་ཡིན་པ་ཉིད་འདི་ནི་སྒྲའི་དོན་ལ་རོ་༎ 
 वस्तुनि तु स्वलक्षणे सामान्यलक्षणम् अवाच्यम्	ཡིན་ནོ་༎ དངོས་པོ་ལ་ནི་རང་གི་མཚན་ཉིད་ལས་སྤྱིའི་མཚན་ཉིད་བརྗོད་པར་བྱ་བ་མ་ཡིན་ཏེ་མེད་པའི་ཕྱིར་རོ་༎
 ०३५१४ अभावात् । ननु च धर्म-धर्मिणोर् अभेदे भेदे वा	ཆོས་དང་ཆོས་ཅན་དག་ཐ་དད་པ་མ་ཡིན་ན་།
 ०३५१५ दृष्टाः षष्ठ्य्-आदि-विभक्तयो धर्म-बहुत्वात् तत्र दृष्टो वचन- ०३५१६ भेदश् च धर्मिणि न स्यात् ।	ཐ་དད་པ་ལ་དྲུག་པ་ལ་སོགས་པར་རྣམ་པར་དབྱེ་བ་མཐོང་བ་དང་། ཆོས་མང་བའི་ཕྱིར་དེ་ལ་མང་པོའི་ཚིག་གི་བྱེ་བྲག་མཐོང་བ་ཡང་ཆོས་ཅན་གཅིག་ལ་མི་རུང་བ་མ་ཡིན་ནམ་ཞེ་ན་།
 उक्तम् अत्र शब्दानां स्वातन्त्र्य-	འདི་ལ་སྒྲ་རྣམས་ལ་རང་དབང་ཅན་ཉིད་ནི་མེད་དོ་ཞེས་བཤད་ཟིན་ཏོ་༎
 ०३५१७ अभावाद् इति । अपि च ।	གཞན་ཡང་།
 ०३५१८ येषां वस्तु-वशा वाचो न विवक्षा-पराश्रयाः ।	གང་དག་གི་ཚིག་དངོས་པོའི་དབང་༎ ལྷུར་བརྗོད་འདོད་ལ་མི་བརྟེན་པ་༎
 ०३५१९ षष्ठी-वचन-भेद-आदि-चोद्यं तान् प्रति युक्तिमत् ॥६५॥	དེ་དག་ལ་ནི་དྲུག་པ་དང་༎ ཚིག་དབྱེ་ལ་སོགས་ཀླན་ཀ་རིགས་༎
 ०३५२० यदि नाम एते शब्दाः पुरुषैः क्वचित् प्रणिनीषिता अपि न शक्यन्ते ०३६०१ प्रणेतुं वस्तु-प्रतिबन्धाद् धूम-आदि-वत् ।	གལ་ཏེ་སྒྲ་འདི་དག་སྐྱེས་བུ་རྣམས་ཀྱིས་འགའ་ཞིག་ལ་བྱ་བར་འདོད་དུ་ཟིན་ཀྱང་དུ་བ་ལ་སོགས་པ་བཞིན་དུ་དངོས་པོ་དང་འབྲེལ་པའི་ཕྱིར་བྱ་བར་མི་ནུས་ན་དེའི་ཚེ་ཇི་ལྟར་དྲུག་པ་ལ་སོགས་པར་འགྱུར་།
 तदा अयम् उपालम्भः	ཞེས་བྱ་བའི་ཀླན་ཀ་འདིར་འགྱུར་གྱི་།
 ०३६०२ स्यात् कथं षष्ठ्य्-आदय इति । यदा पुनः ।	གང་གི་ཚེ་། ཕྱི་རོལ་དོན་ལ་མི་ལྟོས་པའི་༎
 ०३६०३ यद् यथा वाचकत्वेन वक्तृभिर् विनियम्यते ।	ཚིག་གང་སྨྲ་བོས་ཇི་ལྟ་བུར་༎ རྗོད་བྱེད་ཉིད་དུ་ངེས་བྱེད་པ་༎
 ०३६०४ अनपेक्षित-बाह्य-अर्थं तत् तथा वाचकं वचः ॥६६॥	དེ་དེ་བཞིན་དུ་རྗོད་བྱེད་ཡིན་༎ ཐ་དད་པ་ལ་ནི་དྲུག་པའོ་༎ མང་པོ་ལ་ནི་བྱེད་པ་པོ་རྣམས་སོ་༎
 ०३६०५ न हि व्यतिरेके षष्ठी बाहुल्ये जस्-आदय इत्य् एतद् अपि पुरुष-अभिप्राय- ०३६०६ निरपेक्षं वस्तु-संनिधि-मात्रेण स्वयं प्रवृत्तम् । ते	ཞེས་བྱ་བ་ལ་སོགས་པ་དེ་ཡང་སྐྱེས་བུའི་འདོད་པ་ལ་མི་ལྟོས་པ་ཉིད་དུ་དངོས་པོ་ཉེ་བ་ཙམ་གྱིས་རང་ཉིད་ཞུགས་པ་ནི་མ་ཡིན་ཏེ་། 
 ०३६०७ तु तत्र तथा प्रयुञ्जत इति ततस् तथा प्रतिपत्तिर् भवति ।	དེ་དག་ནི་དེ་ལ་དེ་ལྟར་སྦྱོར་བས་དེ་ལྟར་གོ་པར་འགྱུར་རོ་༎
 ०३६०८ एवम् अन्यत्र अपि कथंचित् तैः प्रयुक्तास् तथा एव प्रतीति-हेतवो	དེ་བཞིན་དུ་གཞན་ལ་ལ་ཡང་དེ་དག་གིས་ཇི་ལྟར་ཡང་རུང་རབ་ཏུ་སྦྱར་བ་དེ་ཁོ་ན་བཞིན་དུ་གོ་བའི་རྒྱུ་དག་ཏུ་འགྱུར་རོ་༎ དེ་ལ་ནི་བརྗོད་པར་བྱ་བ་དག་སྐྱེས་བུ་ལ་རག་ལས་ཏེ་།
 ०३६०९ भवन्ति । तत्र वाच्येषु पुरुष-आयत्त-वृत्तीनां शब्दानाम् अवस्तु- ०३६१० सन्दर्शिनां यथा अभ्यासं विकल्प-प्रबोध-हेतूनां प्रवृत्ति-चिन्ता ०३६११ तद्-वशाद् वस्तु-व्यवस्थापनं च केवलं जाड्य-	འཇུག་པའི་སྒྲ་དངོས་པོ་ཡང་དག་པར་མི་སྟོན་པ་ཇི་ལྟར་གོམས་པ་བཞིན་རྣམ་པར་རྟོག་༄༢༨༡ཨ་༌་༎ པ་སད་པའི་རྒྱུར་གྱུར་པ་རྣམས་འཇུག་པ་སེམས་པ་དང་། དེའི་དབང་གིས་དངོས་པོ་རྣམ་པར་འཇོག་པ་ནི་བླུན་པར་སྟོན་པ་འབའ་ཞིག་ཏུ་ཟད་དོ་༎
 ०३६१२ ख्यापनम् । तथाकृत-व्यवस्थाः शब्दा धर्म-धर्म्य्-आदिषु न	ཆོས་དང་ཆོས་ཅན་ལ་སོགས་པ་ལ་སྒྲ་དག་དེ་ལྟར་རྣམ་པར་གཞག་པར་བྱས་ཀྱི་།
 ०३६१३ पुनर् व्यतिरेक-वस्तु-भेदाद् इति कुत एतत् ।	ལྡོག་པ་དང་དངོས་པོ་ཐ་དད་པའི་སྒོ་ནས་ནི་མ་ཡིན་ནོ་ཞེས་བྱ་བ་འདི་ག་ལས་ཤེ་ན་། 
 तथा व्यवहार- अयोगात् ।	དེ་ལྟར་ན་ཐ་སྙད་མི་རུང་བའི་ཕྱིར་ཏེ་།
 ०३६१४ न हि धर्म-धर्मिणोर् भेदे तत्त्व-रूपत्वे वा सामान्य- ०३६१५ तत्-सम्बन्ध-सामानाधिकरण्य-विशेषणविशेष्यभावा युज्यन्ते	ཆོས་དང་ཆོས་ཅན་དག་ཐ་དད་པའམ་། དེའི་ངོ་བོ་ཡིན་པའམ་།
 ०३६१६ शब्दानां वा यथा-अवस्तु-वृत्ताव् इति वक्ष्यामः ।	སྒྲ་རྣམས་དངོས་པོ་ཇི་ལྟ་བ་བཞིན་དུ་འཇུག་པ་ཡིན་ནོ་༎ སྤྱི་དང་དེ་དག་གི་འབྲེལ་པ་དང་། གཞི་མཐུན་པ་ཉིད་དང་། ཁྱད་པར་དང་ཁྱད་པར་གྱི་གཞིའི་དངོས་པོ་དག་མི་རུང་ངོ་ཞེས་འཆད་པར་འགྱུར་རོ་༎
 यश् च अयं सर्वत्र ०३६१७ वस्तु-कृतम् एव शब्द-प्रवृत्ति-भेदम् इच्छति तस्य	གང་ཡང་སྒྲ་འཇུག་པའི་ཁྱད་པར་འདི་ནི་ཐམས་ཅད་དུ་དངོས་པོས་བྱས་པ་ཁོ་ནར་འདོད་པ་དེའི་། 
 ०३६१८ दाराः षण्णगरी इत्य् आदौ भेद-अभेद-व्यवस्थितेः ।	བཙུན་མོ་རྣམས་གྲོང་དྲུག་ལ་སོགས་༎ ཐ་དད་ཐ་དད་མིན་གཞན་པའམ་༎
 ०३६१९ खस्य स्वभावः खत्वं च इत्य् अत्र वा किं निबन्धनम् ॥६७ ॥	ནམ་མཁའི་རང་བཞིན་ནམ་མཁའ་ཉིད་༎ ཅེས་བྱ་བ་འདི་ལ་རྒྱུ་ཅི་ཡོད་།
 ०३६२१ यदा एका अपि स्त्री दारा एकम् अपि सिकता-द्रव्यं सिकता इति व्यवहारस् ०३६२२ तत्र किं बाहुल्यं येन एवं भवति ।	གང་གི་ཚེ་བུད་མེད་གཅིག་ལ་ཡང་བཙུན་མོ་རྣམས་ཞེས་བྱ་བ་དང་། བྱེ་མ་གཅིག་ལ་ཡང་བྱེ་མ་རྣམས་ཞེས་ཐ་སྙད་འདོགས་པ་དེ་ལ་གང་གིས་ན་དེ་ལྟ་བུར་འགྱུར་བའི་མང་པོ་ཉིད་ཅི་ཞིག་ཡོད་།
 शक्ति-भेद इति चेत् ।	གལ་ཏེ་ནུས་པ་ཐ་དད་པ་ཡིན་ནོ་ཞེ་ན་།
 ०३६२३ सर्वत्र उत्सन्नम् इदानीं एक-वचनम् एक-शक्तेर् अभावात् । यत्नश्	དེ་ནི་ཐམས་ཅད་དུ་གཅིག་གིས་ཚིག་ཉམས་པ་ཡིན་ཏེ་། ནུས་པ་གཅིག་པ་མེད་པའི་ཕྱིར་རོ་༎
 ०३६२४ च व्यर्थः ।	འབད་པ་ཡང་དོན་མེད་དོ་༎
 वस्त्व्-अभेदाद् अन्यत्र एक-वचनम् इति चेत् ।	གལ་ཏེ་དངོས་པོ་ཐ་མི་དད་པའི་ཕྱིར་གཞན་ལ་གཅིག་གི་ཚིག་ཏུ་འགྱུར་རོ་ཞེ་ན་།
 ०३६२५ इह अप्य् अस्तु ।	འདི་ལ་ཡང་འགྱུར་རོ་༎
 तद् अयं निर्वस्तुको नियमः क्रियमाणः स्वातन्त्र्यम्	དེའི་ཕྱིར་ངེས་པ་དངོས་པོ་མ་ཡིན་པ་འདི་བྱེད་པ་ན་།
 ०३६२६ इच्छायाः शब्द-प्रयोगे ख्यापयति ।	སྒྲ་སྦྱོར་བ་ལ་འདོད་པ་རང་དབང་ཅན་དུ་སྟོན་པ་ཡིན་ནོ་༎
 षण्णगरी इति च ०३६२७ कथं बहुष्व् एक-वचनम् ।	གྲོང་ཁྱེར་དྲུག་ཅེས་བྱ་བ་ཡང་ཇི་ལྟར་མང་པོ་དག་ལ་གཅིག་གི་ཚིག་ཏུ་འགྱུར་།
 न हि नगराण्य् एव किंचित् ।	གྲོང་ཁྱེར་ཉིད་ཀྱང་ཅུང་ཟད་ཀྱང་མེད་ན་།
 ०३७०१ कुतस् तेषाम् समाहारः ।	དེ་རྣམས་ལ་སྡུད་པ་ལྟ་གལ་ཡོད་།
