 ता एव तिख्रो दृष्टिस्तदाश्रयांश्च स्कन्धान् श्रेष्ठतः परमतश्च पश्यतो या क्लिष्टा प्रज्ञा ॥ ६५ ॥	ལྟ་བ་རྣམ་པ་གསུམ་པོ་དེ་དག་ཉིད་དང་། དེའི་གནས་ཕུང་པོ་རྣམས་ལ་མཆོག་དང་གཙོ་བོ་དང་ཁྱད་པར་དུ་འཕགས་པ་དང་། དམ་པར་ལྟ་བའི་ཤེས་རབ་ཉོན་མོངས་པ་ཅན་གང་ཡིན་པའོ་༎
 शीलब्रतपरामर्शः कतमः ।	ཚུལ་ཁྲིམས་དང་བརྟུལ་ཞུགས་མཆོག་ཏུ་འཛིན་པ་གང་ཞེ་ན་།
 शीलं व्रतं तदाश्रयांश्च स्कन्धानशुद्धितो मुक्तितो नैयाणिकतश्च पश्यतो या क्लिष्टा प्रज्ञा ॥ ६६ ॥	ཚུལ་ཁྲིམས་དང་བརྟུལ་ཞུགས་དང་། དེའི་གནས་ཕུང་པོ་རྣམས་ལ་དག་པ་དང་གྲོལ་བ་དང་ངེས་པར་འབྱིན་པར་ལྟ་བའི་ཤེས་རབ་ཉོན་མོངས་པ་ཅན་གང་ཡིན་པའོ་༎
 विचिकित्सा कतमा ।	ཐེ་ཚོམ་གང་ཞེ་ན་།
 सत्यादिषु या द्विकोटिका मतिः ॥ ६७ ॥	བདེན་པ་ལ་སོགས་པ་ལ་གང་ཡིད་གཉིས་ཟ་བའོ་༎
 एतेषां क्लेशानां पश्चिमास्तिस्त्रो दृष्टयः वीचिकित्सा च परिकल्पिताः ।	ཉོན་མོངས་བ་དེ་དག་ལས་ལྟ་བ་འོག་མ་གསུམ་དང་། ཐེ་ཚོམ་ནི་ཀུན་ཏུ་བརྟགས་པའོ་།
 शिष्टाः सहजाः परिकल्पिताश्च ॥ ६८ ॥	ལྷག་མ་ནི་ལྷན་ཅིག་སྐྱེས་པ་དང་ཀུན་ཏུ་བརྟགས་པའོ་༎
 क्रोधः कतमः ।	ཁྲོ་བ་གང་ཞེ་ན་། འཕྲལ་དུ་གནོད་པ་བྱེད་པ་ལ་གནས་ཏེ་།
 वर्तंमानमपकारमागम्य या चेतस आघातचेतना ॥ ६९ ॥	གང་སེམས་ཀྱི་ཀུན་ནས་མནར་སེམས་པའོ་༎
 उपनाहः कतमः ।	ཁོན་དུ་འཛིན་པ་གང་ཞེ་ན་།
 वैरानुबन्ध ॥ ७० ॥	མདུད་བར་འཛིན་པའོ་༎
 म्रक्षः कतमः आत्मनो ऽवद्धप्रच्छादना ॥ ७१ ॥	འཆབ་པ་གང་ཞེ་ན་། བདག་གི་ཁ་ན་མ་ཐོ་བ་མཁྱུད་པའོ་༎ འཚིག་པ་གང་ཞེ་ན་།
 प्रदाशः कतमः चण्डवचोदाशिता ॥ ७२ ॥	ཚིག་བརླང་པོས་ཞེར་འདེབས་པ་ཉིད་དོ་༎
 ईर्ष्या कतमा परसंपत्तौ चेतसो व्यारोप ॥ ७३ ॥	ཕྲག་དོག་གང་ཞེ་ན་། གཞན་གྱི་ཕུན་སུམ་ཚོགས་པ་ལ་སེམས་ཁོང་ནས་འཁྲུག་པའོ་༎
 मात्सर्य कतमत् ।	སེར་སྣ་གང་ཞེ་ན་།
 दानविरोधी चेतस आग्रहः ॥ ७४ ॥	སྦྱིན་པ་དང་མི་མཐུན་པའི་སེམས་ཀྱིས་ཀུན་ཏུ་འཛིན་པའོ་༎
 माया कतमा ।	སྒྱུ་གང་ཞེ་ན་།
 परवश्चनाभूतार्थसदर्शनता ॥ ७५ ॥	གཞན་སླུ་བ་ཡང་དག་པ་མ་ཡིན་པའི་དོན་སྟོན་པའོ་༎
 शाठ्यं कतमत् ।	ག-ཡོ་གང་ཞེ་ན་།
 स्वदोषप्रच्छादनोपायसंगृहितं चेतसः कौटिल्यम् ॥ ७६ ॥	བདག་གི་ཉེས་པ་བཅབ་པའི་ཐབས་གཟུང་སྟེ་སེམས་གྱ་གྱུ་བའོ་༎
 मदः कतमः ।	རྒྱགས་པ་གང་ཞེ་ན་།
 स्वसंपत्तौ रक्तस्योद्धर्षः । चेतसः पर्यादानम् ॥ ७७ ॥	བདག་གི་ཕུན་སུམ་ཚོགས་པ་ལ་ཆགས་པའི་རབ་ཏུ་དགའ་བ་དེ་སེམས་ཡོངས་སུ་འཛིན་པའོ་།
 विहिंसा कतमा ।	རྣམ་པར་འཚེ་བ་གང་ཞེ་ན་།
 सत्वेषु विहेठना ॥ ७८ ॥	སེམས་ཅན་རྣམས་ལ་རྣམ་པར་ཐོ་འཚམས་པའོ་༎
 आह्रीक्यं कतमत् ।	ངོ་ཚ་མེད་པ་གང་ཞེ་ན་།
 अवद्येन स्वयमलज्जा ॥ ७९ ॥	ཁ་ན་མ་ཐོ་བས་བདག་ལ་མི་འཛེམ་པའོ་༎
 अनपत्राप् कतमत् ।	ཁྲེལ་མེད་པ་གང་ཞེ་ན་།
 अवद्येन परतो ऽलज्जा ॥ ८०	ཁ་ན་མ་ཐོ་བས་གཞན་ལ་མི་འཛེམ་པའོ་༎
 सत्यानं कतमत् ।	རྨུགས་པ་གང་ཞེ་ན་།
 चित्ताकर्मण्यता । स्तैमित्यम् ॥ ८१ ॥	སེམས་ལས་སུ་མི་རུང་བ་སྟེ་བླང་བ་ཉིད་དོ་༎
 औद्धत्यं कतमत् ।	༄༡༤བ་རྒོད་པ་གང་ཞེ་ན་།
 चित्तस्याव्युपसमः ॥ ८२ ॥	སེམས་རྣམ་པར་མ་ཞི་བའོ་༎
 आश्रद्ध्यं कतमत् ।	མ་དད་པ་གང་ཞེ་ན་།
 कर्मफलसत्यरत्नेष्वनभिसंप्रत्ययः ।	ལས་དང་འབྲས་བུ་དང་བདེན་པ་དང་། དཀོན་མཆོག་རྣམས་ལ་ཡིད་མི་ཆེས་པ་དང་། སེམས་མ་དད་པ་སྟེ་།
 श्रद्धाविपक्षश्चेतसो ऽप्रसादः ॥ ८३ ॥	དད་པའི་མི་མཐུན་པའི་ཕྱོགས་སོ་༎
 कौशिद्द्यं कतमत्ंः कुशले चेतसो ऽनभ्युत्साहो वीर्यविपक्ष ॥ ८४ ॥	ལེ་ལོ་གང་ཞེ་ན་། དགེ་བ་ལ་སེམས་མངོན་པར་སྤྲོ་བ་མེད་པ་སྟེ་། བརྩོན་འགྲུས་ཀྱི་མི་མཐུན་པའི་ཕྱོགས་སོ་༎
 प्रमादः कतमः ।	བག་མེད་པ་གང་ཞེ་ན་།
 या लोभद्वेषमोहेकौशीद्द्यैश्चितस्यानारक्षा कुशलस्याभावना ॥ ८५ ॥	ཆགས་པ་དང་། ཞེ་སྡང་དང་། གཏི་མུག་དང་། ལེ་ལོ་གང་ཡིན་པ་དག་གིས་ཉོན་མོངས་པ་ལས་སེམས་མི་སྲུང་བ་དང་དགེ་བ་མི་བསྒོམ་པའོ་༎ 
 मुषितास्मृतिः कतमा ।	བརྗེད་ངས་པ་གང་ཞེ་ན་།
 क्लिष्टास्मृतिः ।	དྲན་པ་ཉོན་མོངས་ཅན་ཏེ་།
 कुशलाप्रतिपतिः ॥ ८६ ॥	དགེ་བ་ལ་མི་གསལ་བའོ་༎
 विक्षेपः कतमः ।	རྣམ་པར་ག-ཡེང་བ་གང་ཞེ་ན་།
 रागद्वेषमोहांशिकः पञ्चकामगुणेषु चित्तस्य विसारः ॥ ८७ ॥	འདོད་ཆགས་དང་ཞེ་སྡང་དང་གཏི་མུག་གི་ཆ་ཤས་ཀྱིས་འདོད་པའི་ཡོན་ཏན་ལྔ་པོ་དག་ལ་གང་སེམས་རྣམ་པར་འཕྲོ་བའོ་༎
 अप्रसजन्यं कतमत् क्लेशसंप्रयुक्ता प्रज्ञा ।	ཤེས་བཞིན་མ་ཡིན་པ་གང་ཞེ་ན་། ཉོན་མོངས་པ་དང་མཚུངས་པར་ལྡན་པའི་ཤེས་རབ་སྟེ་།
 तया कायवाक्चित्तचर्या असंविदितेव प्रवर्तते ॥ ८८ ॥	དེས་ལུས་དང་ངག་དང་ཡིད་ཀྱི་སྤྱོད་པ་ལ་མི་ཤེས་བཞིན་དུ་འཇུག་པའོ་༎
 कौकृत्यं कतमत् ।	འགྱོད་པ་གང་ཞེ་ན་།
 चेतसो विप्रतिसारः ॥ ८९ ॥	ཡིད་ལ་གཅགས་པའོ་༎
 मिद्धं कतमत् ।	གཉིད་གང་ཞེ་ན་།
 अस्वतंत्रवृत्तिचेतसो ऽभिसंक्षेपः ॥ ९० ॥	འཇུག་པ་རང་དབང་མེད་པར་སེམས་སྡུད་པའོ་༎
 वितर्कः कतमः पर्येषको मनोजल्पः चेतनाप्रज्ञाविशेषः या चित्तस्यौदारिकता ॥ ९१ ॥	རྟོག་པ་གང་ཞེ་ན་། ཀུན་ཏུ་ཚོལ་བའི་ཡིད་ཀྱིས་བརྗོད་པ་སྟེ་། སེམས་པ་དང་ཤེས་རབ་ཀྱི་བྱེ་བྲག་གང་སེམས་རྩིང་པའོ་༎
 विचारः कतमः ।	དཔྱོད་པ་གང་ཞེ་ན་།
 पर्येषको मनोजल्पः तथैव या चित्तस्य सूक्ष्मता ॥ ९२ ॥ ॥ इत्तविप्रयुक्तपरिसंख्यानम् ॥	སོ་སོར་རྟོག་པའི་ཡིད་ཀྱིས་བརྗོད་པ་སྟེ་། དེ་བཞིན་དུ་གང་སེམས་ཞིབ་པའོ་༎
 चित्तविप्रयुत्तसंस्काराः कतमे ।	སེམས་དང་མི་ལྡན་པའི་འདུ་བྱེད་རྣམས་གང་ཞེ་ན་།
 ये रूपचितचैत्तधिकारे प्रज्ञप्ताः, त एवान्यत्राप्रज्ञप्ताः ॥ ९३ ॥	གང་དག་གཟུགས་དང་སེམས་ལས་བྱུང་བའི་གནས་སྐབས་ལ་གདགས་པ་སྟེ་དེ་ཉིད་དང་གཞན་དུ་མི་གདགས་སོ་༎ 
 ते कतमे । प्राप्ति, असंज्ञिसमापत्तिः, निरोधसमापत्तिः,	དེ་དག་ཀྱང་གང་ཞེ་ན་།
 आसंज्ञिकम्, जीवितेन्द्रियम्, निकायसभागता, जाति, जरा, स्थितिः, अनित्यता, नामकायः, पदकायः, व्यञ्जनकायः, पृथग्जनत्वमित्येवमादिभेदसमादानाः ॥ ९४ ॥ इत्तविप्रयुक्तलक्षणानि ॥	ཐོབ་པ་དང་། འདུ་ཤེས་མེད་པའི་སྙོམས་པར་འཇུག་པ་དང་། འགོག་པའི་སྙོམས་པར་འཇུག་པ་དང་། འདུ་ཤེས་མེད་པ་དང་། སྲོག་གི་དབང་པོ་དང་། རིས་མཐུན་པ་དང་། སྐྱེ་བ་དང་། གནས་པ་དང་། མི་རྟག་པ་ཉིད་དང་། མིང་གི་ཚོགས་དང་། ཚིག་གི་ཚོགས་དང་། ཡི་གེའི་ཚོགས་དང་། སོ་སོའི་སྐྱེ་བོ་ཉིད་དང་། དེ་ལྟ་བུའི་ཆ་དང་མཐུན་པ་དག་གོ་༎
 तत्र प्राप्तिः कतमा ।	དེ་ལ་ཐོབ་པ་གང་ཞེ་ན་།
 प्रतिलम्भः समन्वागमश्च ।	རྙེད་པ་དང་ལྡན་པའོ་༎
 बीजम्, वशिता, अभिमुखीभावश्च यथायोगम् ॥ ९५ ॥	དེ་ཡང་ས་བོན་དང་། ༄༡༥ཨ་༌་༎ དབང་དང་། མངོན་དུ་གྱུར་པ་དང་ཅི་རིགས་སུ་སྦྱར་རོ་༎
 असंज्ञिसमापत्तिः कतम्ं ।	འདུ་ཤེས་མེད་པའི་སྙོམས་པར་འཇུག་པ་གང་ཞེ་ན་།
 शुभकृत्स्नवीतरागस्योपर्यवीतरागस्य निःसरणसंज्ञापूर्वकेण मनसिकारेणावस्थावराणां चित्तचैत्तधर्माणां यो निरोधः ॥ ९६ ॥	དགེ་རྒྱས་ཀྱི་འདོད་ཆགས་དང་བྲལ་ལ་། གོང་མའི་མ་ཡིན་པ་འབྱུང་བའི་འདུ་ཤེས་མངོན་དུ་བཏང་བའི་འདུ་ཤེས་ཡིད་ལ་བྱེད་པས་སེམས་དང་སེམས་ལས་བྱུང་བའི་ཆོས་བརྟན་པ་མ་ཡིན་པ་རྣམས་འགོག་པ་གང་ཡིན་པའོ་༎
 निरोधसमापत्तिः कतमा ।	འགོག་པའི་སྙོམས་པར་འཇུག་པ་གང་ཞེ་ན་།
 आकिञ्चन्यायतनबीतरागस्य भवाग्रतादुच्चलितस्य शान्तविहार - संज्ञापूर्वकेण मनसिकारेणास्थावराणां चित्तचैत्तधर्माणां तदेकत्यानां च स्थावराणां यो निरोधः ॥ ९७ ॥	ཅི་ཡང་མེད་པའི་སྐྱེ་མཆེད་ཀྱི་འདོད་ཆགས་དང་བྲལ་ལ་། སྲིད་པའི་རྩེ་མོ་ལས་གྱེན་དུ་བསྐྱོད་པའི་གནས་པར་འདུ་ཤེས་སྔོན་དུ་བཏང་བའི་ཡིད་ལ་བྱེད་པས་། སེམས་དང་སེམས་ལས་བྱུང་བའི་ཆོས་བརྟན་པ་མ་ཡིན་པ་རྣམས་དང་། བསྟན་པ་རྣམས་ལས་ཀྱང་ཁ་ཅིག་འགོག་པ་གང་ཡིན་པའོ་༎
 आसंज्ञिकं कतमत् ।	འདུ་ཤེས་མེད་པ་གང་ཞེ་ན་།
 असंज्ञिसत्वनिकायदेवेषुपपन्नस्यास्थावराणां चित्तचैत्तधर्माणां निरोधः ॥ ९८ ॥	འདུ་ཤེས་མེད་པའི་སྙོམས་པར་འཇུག་པའི་འབྲས་བུ་སྟེ་། འདུ་ཤེས་མེད་པའི་སེམས་ཅན་གྱི་ཁྲོད་ཀྱི་ལྷ་རྣམས་ཀྱི་ནང་དུ་བསྐྱེད་པའི་སེམས་དང་། སེམས་ལས་བྱུང་བའི་ཆོས་བརྟན་པ་མ་ཡིན་པ་རྣམས་དང་འགོག་པའོ་༎
 जीवितेन्द्रियम् कतमत् ।	སྲོག་གི་དབང་པོ་གང་ཞེ་ན་།
 निकायसभागेषु पूर्वकर्मानुविद्ध्येषु यः संस्काराणां स्थितिकालनियमः ॥ ९९ ॥	རིས་མཐུན་པ་རྣམས་སུ་སྔོན་གྱི་ལས་ཀྱིས་འཕངས་པས་། གང་འདུ་བྱེད་རྣམས་ཀྱི་གནས་པའི་དུས་ངེས་པའོ་༎
 निकायसभागः कतमः ।	རིས་མཐུན་པ་གང་ཞེ་ན་།
 या सत्वानामात्मभावसदृशता ॥ १०० ॥	གང་སེམས་ཅན་རྣམས་ཀྱི་ལུས་འདྲ་བའོ་༎
 जातिःकतमा ।	སྐྱེ་བ་གང་ཞེ་ན་།
 निकायसभागे संस्काराणामभूत्वा यो भाषः ॥ १०१ ॥	རིས་མཐུན་པར་འདུ་བྱེད་རྣམས་མ་བྱུང་བ་ལས་བྱུང་བ་གང་ཡིན་པའོ་༎
 जरा कतमा ।	རྒ་བ་གང་ཞེ་ན་།
 तथा तेषां प्रबन्धान्यथात्वम् ॥ १०२ ॥	དེ་ལྟར་དེ་དག་གི་རྒྱུན་གཞན་དུ་འགྱུར་བའོ་༎
 स्थिति कतमा ।	གནས་པ་གང་ཞེ་ན་།
 तथा तेषां प्रबन्धन्वयः ॥ १०३ ॥	དེ་ལྟར་དེ་དག་གི་རྒྱུན་རྒྱུད་ཆགས་པའོ་༎
 अनित्यता कतमा ।	མི་རྟག་པ་ཉིད་གང་ཞེ་ན་།
 तथा तेषां प्रबन्धविनाशः ॥ १०४ ॥	དེ་ལྟར་དེ་དག་གི་རྒྱུན་ཆད་པའོ་༎
 नामकायः कतमः ।	མིང་གི་ཚོགས་གང་ཞེ་ན་།
 धर्माणां स्वभावाधिवचनम् ॥ १०५ ॥	ཆོས་རྣམས་ཀྱི་ངོ་བོ་ཉིད་ཀྱི་ཚིག་བླ་དགས་སོ་༎
 पादकायः कतमः ।	ཚིག་གི་ཚོགས་གང་ཞེ་ན་།
 धर्माणां विशेषाधिवचनम् ॥ १०६ ॥	ཆོས་རྣམས་ཀྱི་ཁྱད་པར་གྱི་ཚིག་བླ་དགས་སོ་༎
 व्यञ्जनकायः कतमः । अक्षराणि ।	ཡི་གེའི་ཚོགས་གང་ཞེ་ན་། ཡི་གེའི་རྣམས་ཏེ་།
 तदुभयाभिव्यञ्जनतामुपादाय ॥ १०७ ॥	དེ་གཉིས་ཀ་གསལ་བར་བྱེད་པའི་ཕྱིར་རོ་༎
 वाक्यानि तानि ।	བརྗོད་པ་ཡང་དེ་དག་ཡིན་ཏེ་།
 नामपदाश्रेयेणार्थवचनतामुपादाय ॥ १०८ ॥	མིང་དང་ཚིག་ལ་བརྟེན་ནས་དོན་བརྗོད་པའི་ཕྱིར་རོ་༎
 अक्षरं पुनः पर्यायाक्षरणतामुपादाय ॥ १०९ ॥	ཡི་གེ་ཡང་རྣམ་གྲངས་གཞན་དུ་མི་འགྱུར་བའི་ཕྱིར་རོ་༎
 पृथग्जनत्वं कतमत् ।	སོ་སོའི་སྐྱེ་བོ་ཉིད་གང་༄༡༥བ་ཞེ་ན་།
 आर्यधर्माणामप्रतिलम्भः ॥ ११० ॥	འཕགས་པའི་ཆོས་རྣམས་མ་ཐོབ་པའོ་༎
 इति संस्कारस्कन्धो नाम ॥ संस्कारस्कन्धः सोद्द्येशनिर्देशः परिनिष्ठितः ॥ १११ ॥ ॥ विज्ञानलक्षणम् ॥	འདི་ནི་འདུ་བྱེད་ཀྱི་ཕུང་པོ་ཞེས་བྱའོ་༎
 विज्ञानं कतमत् ।	རྣམ་པར་ཤེས་པ་གང་ཞེ་ན་།
 आलम्बनंबिज्ञप्तिः ॥ ११२ ॥	དམིགས་པ་རྣམ་པར་རིག་པའོ་༎
 चित्तमनसी विज्ञानपर्यायौ सनिर्वचनो तच्चितं मनो ऽपि चित्रीकारता मनोनिश्रयतां च उपादाय ॥ ११३ ॥ ॥ सलक्षणचित्तनिर्देशः ॥	སེམས་དང་ཡིད་ཀྱང་དེ་ཡིན་ཏེ་༎ སྣ་ཚོགས་པ་དང་ཡིད་རྟེན་བྱེད་པའི་ཕྱིར་རོ་།
 मूलचित्तमालयविज्ञानं तद्यथेदं सर्वसंस्काराणां संचितं बीजम् ॥ ११४ ॥	དངོས་སུ་ན་སེམས་ནི་ཀུན་གཞི་རྣམ་པར་ཤེས་པ་སྟེ་། འདི་ལྟར་དེ་ནི་འདུ་བྱེད་ཐམས་ཅད་ཀྱི་ས་བོན་བསགས་པའོ་༎
 तत्पुनरालम्बनमप्युपरिछिन्नमेकसन्तानवर्ति ।	དེ་ཡང་དམིགས་པ་དང་རྣམ་པ་ཡོངས་སུ་མ་ཆད་པའོ་༎
 यथा निरोधसमापत्यसंज्ञिसमापत्या - संज्ञिकेभ्योव्युत्थितस्यास्माद् विषयविज्ञप्तिकं नाम प्रवृत्ति विज्ञानं जायते ।	རིགས་གཅིག་པ་དང་། རྒྱུན་ཆགས་པར་འཇུག་པའོ་༎ འདི་ལྟར་འགོག་པའི་སྙོམས་པར་འཇུག་པ་དང་། འདུ་ཤེས་མེད་པའི་སྙོམས་བར་འཇུག་པ་དང་། པ་རྣམས་ལངས་ནས་ཡང་ཡུལ་རྣམ་པར་རིག་པ་ཞེས་བྱ་བ་འཇུག་པའི་རྣམ་པར་ཤེས་པ་འབྱུང་བ་དང་། 
 आलम्बनप्रत्ययमपेक्ष्य भिन्नाकारेषु वृत्तितामुच्छिद्द्य पुनर्जाततां संसारे प्रवृत्तिनिवृतितां चोपादाय तदालम्बनं नाम विज्ञानम् ॥ ११५ ॥	དམིགས་པའི་རྐྱེན་ལ་ལྟོས་ནས་རྣམ་པ་གཞན་དུ་འཇུག་པ་ཉིད་དང་། ཆད་ནས་ཡང་འབྱུང་བ་ཉིད་དང་། འཁོར་བར་འཇུག་པ་དང་། ལྡོག་པའི་ཕྱིར་རོ་༎
 आलयविज्ञानं हि सर्वबीजालयतामात्मभावालयहेतुतामात्मभावे स्थितितां चोपादाय ॥ ११६ ॥	ཀུན་གཞི་རྣམ་པར་ཤེས་པ་དེ་ཉིད་ནི་ས་བོན་ཐམས་ཅད་ཀྱི་གཞི་ཉིད་དང་། ལུས་ཀྱི་ཀུན་གཞི་དང་། རྒྱུ་ཉིད་དང་། ལུས་ལ་གནས་པ་ཉིད་ཀྱི་ཡང་ཕྱིར་རོ་༎
 आदानविज्ञानमपि तत् ।	ལེན་པའི་རྣམ་པར་ཤེས་པ་ཡང་དེ་ཡིན་ཏེ་།
 आत्मभावादानतामुपादाय ॥ ११७ ॥ ॥ सलक्षणमनोनिर्देशः ॥	ལུས་ལེན་པའི་ཕྱིར་རོ་༎
 मूलमन आलयविज्ञानमाश्रित्य नित्यमात्ममोहात्मदृष्ट्यात्ममानात्मस्नेहैः संप्रयुक्तं विज्ञानमेकजातीयसन्तानवर्ति अर्हत्वार्यमार्गनिरोधसमापत्तिकाले व्यावर्तते ॥ ११८ ॥ विज्ञानस्कन्धः सोनिद्देशनिर्देशः परिनिष्ठितः ॥ ॥ स्कन्धनिर्वचनम् ॥	དངོས་སུ་ནི་ཡིད་ནི་ཀུན་གཞི་རྣམ་པར་ཤེས་པ་ལ་དམིགས་ཏེ་། རྟག་ཏུ་བདག་ཏུ་རྨོངས་པ་དང་༎ བདག་ཏུ་ལྟ་བ་དང་། བདག་ཏུ་ང་རྒྱལ་དང་། བདག་ལ་ཆགས་པ་ལ་སོགས་པ་དང་མཚུངས་པར་ལྡན་པའི་རྣམ་པར་ཤེས་པ་སྟེ་། རིགས་གཅིག་པ་དང་། རྒྱུན་ཆགས་པར་འཇུག་པ་སྟེ་། དགྲ་བཅོམ་པ་དང་། འཕགས་པའི་ལམ་དང་། འགོག་པའི་སྙོམས་པར་འཇུག་པའི་དུས་མ་གཏོགས་སོ་།
 किमर्थः स्कन्धः राश्यर्थः ।	ཅིའི་ཕྱིར་ཕུང་པོ་ཞེས་བྱ་ཞེ་ན་།
 कालगोत्राकारगतिविषयभिन्नानां रूपादीनामभिसंक्षेपतामुपादाय ॥ ११९ ॥ स्कन्धोद्द्येशनिर्देशकः प्रथमाधिकारः परिनिष्ठितः ॥ द्वितीयाधिकारः आयतनोद्द्येशनिर्देशकः द्वादशायतनानि । चक्षुरायतनम्,	སྤུངས་པའི་ཕྱིར་ཏེ་དུས་དང་རྒྱུད་དང་རྣམ་པ་དང་གྲོལ་བ་དང་། ཡུལ་ཐ་དད་པའི་གཟུགས་ལ་སོགས་པ་མདོར་བསྡུས་པ་ཉིད་ཀྱི་ཕྱིར་རོ་༎
 रूपायतनम्, श्रोत्रायतनम्, शब्दायतनम्, घ्राणायतनम्, गन्धायतनम्, जिह्वायतनम्, रसायतनम्,	སྐྱེ་མཆེད་བཅུ་གཉིས་ནི་མིག་གི་སྐྱེ་མཆེད་དང་། གཟུགས་ཀྱི་སྐྱེ་མཆེད་དང་། རྣ་བའི་སྐྱ་མཆེད་དང་། སྒྲའི་སྐྱེ་མཆེད་དང་། སྣའི་སྐྱེ་མཆེད་དང་། དྲིའི་སྐྱེ་མཆེད་དང་། ལྕེའི་སྐྱེ་མཆེད་དང་། རོའི་སྐྱེ་༄༡༦ཨ་༌་༎
 कायायतनम्, स्प्रष्टव्यायतनम्, मन आयतनम्,	མཆེད་དང་། ལུས་ཀྱི་སྐྱེ་མཆེད་དང་། རེག་བྱའི་སྐྱེ་མཆེད་དང་། ཡིད་ཀྱི་སྐྱེ་མཆེད་དང་། ཆོས་ཀྱི་སྐྱེ་མཆེད་དོ་༎
 धर्मायतनं च ॥ १२० ॥ । ऽअयतनानां सलक्षणप्रपञ्चः ॥ चक्षुरादीनि रूपशब्दगन्धरसायतनानि यथोक्तपूर्वाणि ॥ १२१ ॥	མིག་ལ་སོགས་བ་དང་། གཟུགས་དང་སྒྲ་དང་དྲི་དང་རོའི་སྐྱེ་མཆེད་ལ་སོགས་པ་ཡང་སྔ་མ་བཞིན་དུ་བཤད་དོ་༎
 स्प्रष्टव्यायतनं चत्वारि महाभूतानि उक्तश्च यः स्प्रष्टब्यैकदेशः ॥ १२२ ॥	རེག་བྱའི་སྐྱེ་མཆེད་ནི་འབྱུང་བ་ཆེན་པོ་བཞི་དག་དང་། གང་རེག་བྱའི་ཕྱོགས་གཅིག་བཤད་པའོ་༎
 मन आयतनं यो विज्ञानस्कन्धः ॥ १२३ ॥	ཡིད་ཀྱི་སྐྱེ་མཆེད་ནི་རྣམ་པར་ཤེས་པའི་ཕུང་པོ་གང་ཡིན་པའོ་༎
 धर्मायतनं वेदना, संज्ञा, संस्काराः, अविज्ञप्तिः,	ཆོས་ཀྱི་སྐྱེ་མཆེད་ནི་གང་ཚོར་བ་དང་། འདུ་ཤེས་དང་། འདུ་བྱེད་རྣམས་དང་། རྣམ་པར་རིག་བྱེད་མ་ཡིན་པ་དང་། འདུས་མ་བྱས་སོ་༎
 असंस्कृताश्च ॥ १२४ ॥ । ऽसंस्कृताः सलक्षणप्रभेदाः ॥	འདུས་མ་བྱས་གང་ཞེ་ན་།
 असंस्कृता कतमे । आकाशम्, अप्रतिसंख्यानिरोधः, प्रतिसंख्यानिरोधः तथता च ॥ १२५ ॥	ནམ་མཁའ་དང་། སོ་སོར་བརྟགས་པ་མ་ཡིན་པའི་འགོག་པ་དང་། སོ་སོར་བརྟགས་པའི་འགོག་པ་དང་། དེ་བཞིན་ཉིད་དོ་༎
 तत्राकाशं कतमत् ।	དེ་ལ་ནམ་མཁའ་གང་ཞེ་ན་།
 रूपावकाशः ॥ १२६ ॥	གཟུགས་ཀྱི་གོ་འབྱེད་པའོ་༎
 अप्रतिसंख्यानिरोधः कतमः ।	སོ་སོར་བརྟགས་པ་མ་ཡིན་པའི་འགོག་པ་གང་ཞེ་ན་།
 यो निरोधो न विसंयोगः ॥ १२७ ॥	གང་འགོག་པ་ལ་བྲལ་བ་མ་ཡིན་པ་སྟེ་།
 सक्लेशाप्रतिपक्षेण स्कन्धानामात्यन्तिको निरोधः ॥ १२८ ॥	དེ་ནི་ཉོན་མོངས་པའི་གཉེན་པོ་མེད་པར་ཕུང་པོ་རྣམས་གཏན་དུ་མི་སྐྱེ་བའོ་༎
 प्रतिसंख्यानिरोधः कतमः ।	སོ་སོར་བརྟགས་པའི་འགོག་པ་གང་ཞེ་ན་།
 यो निरोधो विसंयोगः ॥ १२९ ॥	གང་འགོག་པ་དེ་ནི་བྲལ་བ་སྟེ་།
 सक्लेशप्रतिपक्षेण स्कन्धानामात्यन्तिको निरोधः ॥ १३० ॥	དེ་ནི་གང་ཉོན་མོངས་པའི་གཉེན་པོས་ཕུང་པོ་རྣམས་གཏན་དུ་མི་སྐྱེ་བའོ་།
 तथता कतमा ।	དེ་བཞིན་ཉིད་གང་ཞེ་ན་།
 या धर्माणां धर्मता । धर्मनैरात्म्यम् ॥ १३१ ॥ । ऽअयतननिर्वचनम् ॥	གང་ཆོས་རྣམས་ཀྱི་ཆོས་ཉིད་དང་། ཆོས་བདག་མེད་པ་ཉིད་དོ་༎
 किमुपादायायतनमिति ।	ཅིའི་ཕྱིར་སྐྱེ་མཆེད་ཅེས་བྱ་ཞེ་ན་།
 विज्ञानोत्पादद्वारतामुपादाय ॥ १३२ ॥ आयतनोद्द्येशनिर्देशको द्वितीयाधिकारः परिनिष्ठितः । तृतीयाधिकारः धातूद्देशनिर्देशकः ॥ धातुनामानि ॥ अष्टदश धातवः । चक्षुर्धातुः, रूपधातुः,	རྣམ་པར་ཤེས་པ་སྐྱེ་བའི་སྒོའི་ཕྱིར་རོ་༎
