 सर्वधर्मविशुद्धिता लोके सर्वसत्त्वविशुद्धितायै संवर्तते ।	ཆོས་ཐམས་ཅད་རྣམ་པར་དག་པས་འཇིག་རྟེན་ན་སེམས་ཅན་ཐམས་ཅད་རྣམ་པར་དག་པར་རོ་༎ འགྱུར་རོ་༎ 
 सर्वज्ञानविशुद्धिता लोके प्रज्ञापारमिताविशुद्धितायै संवर्तते ॥	ཤེས་པ་ཐམས་ཅད་རྣམ་པར་དག་བས་འཇིག་རྟེན་ན་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་རྣམ་པར་དག་པར་འགྱུར་རོ་རོ་༎ འགྱུར་རོ་༎ ༎ ལག་ན་རྡོ་རྗེ་།
 अश्प् १४। यः कश्चिद् वज्रपाणे इमं नयं श्रोष्यति धारयिस्यति वाचयिष्यति भावयिष्यति स सर्वरागमध्यस्थितो ऽपि पद्मम् इव रागदोषैर् न मलैर् आगन्तुकैर् लेपं यास्यति ।	སུ་ལ་ལ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་ཚུལ་འདི་ཉན་པ་༄༢༩༢ཨ་༌༎ དང་། འཛིན་པ་དང་། ཀློག་པ་དང་། སྒོམ་པ་དེ་འདོད་ཆགས་དང་། དྲི་མ་ཐམས་ཅད་ཀྱི་ནང་ན་འདུག་ཀྱང་པདམ་ལྟ་བུར་འདོད་ཆགས་ཀྱི་ཉེས་པ་རྣམས་དང༏་དྲི་མ་རྣམས་དང་། གློ་བུར་གྱི་ཉོན་མོངས་པ་རྣམས་ཀྱིས་གོས་པར་མི་འགྱུར་ཏེ་།
 क्षिप्रं चानुत्तरां सम्यक्संबोधिम् अभिसंभोत्स्यत इति ॥	མྱུར་དུ་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་ཡང་འགྱུར་རོ་༎ 
 अश्प् १५। अथ भगवान् अवलोकितेश्वरो बोधिसत्त्वो महासत्त्व इमम् एवार्थपदं भूयस्या	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་ཆེན་པོ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་དོན་གྱི་གནས་འདི་ཉིད་རྒྱ་ཆེར་སྟོན་ཅིང་བཞིན་རབ་ཏུ་འཛུམ་ཡང་འགྱུར་རོ་༎ དམུལ་ཏེ་། 
 मात्रयोद्दीपयन् प्रहसितवदनः पद्मपत्त्रविकासनतया रागादिनिर्लेपताम् अवलोकयन्न्	པདམའི་འདབ་མ་ཁ་འབྱེད་པས་འདོད་ཆགས་ལ་སོགས་པའི་དྲི་མས་མི་གོས་པ་ལ་ལྟ་ཞིང་།
 इदं सर्वजगद्विश्वरूपपद्मं नाम हृदयम् अभाषत । ह्रीः ॥	འགྲོ་བ་ཐམས་ཅད་ཀྱི་ཕྱིར་པདམ་གཟུགས་སྣ་ཚོགས་ཞེས་བྱ་བའི་སྙིང་པོ་འདི་སྨྲས་སོ་༎ ཧརའི༔། 
 अश्प् १६। अथ भगवान् सर्वत्रैधातुकाधिपतिस् तथागतः पुनर् अपि सर्वतथागताभिषेकसम्भवज्ञानगर्भं नाम प्रज्ञापारमितानयार्थम् अभाषत अभिषेकदानं सर्वत्रैधातुकराज्यप्रतिलम्भाय संवर्तते ।	དེ་ནས་བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་ཁམས་གསུམ་ཐམས་ཅད་ཀྱི་དབང་པོས་ཡང་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་དབང་བསྐུར་བ་ལས་བྱུང་བའི་ཡེ་ཤེས་ཀྱི་སྙིང་པོ་ཞེས་བྱ་བ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་ཚུལ་འདི་བཤད་དེ་། དབང་བསྐུར་བ་སྦྱིན་པ་ནི་ཁམས་གསུམ་ཐམས་ཅད་ཀྱི་རྒྱལ་སྲིད་ཐོབ་པར་འགྱུར་རོ་༎
 अर्थदानं सर्वाशापरिपूर्यै संवर्तते ।	ནོར་སྦྱིན་པ་ནི་རེ་བ་ཐམས་ཅད་ཡོངས་སུ་རྫོགས་པར་འགྱུར་རོ་༎
 धर्मदानं सर्वधर्मसमताप्राप्त्यै संवर्तते ।	ཆོས་སྦྱིན་པ་ནི་ཆོས་ཐམས་ཅད་ཀྱི་མཉམ་པ་ཉིད་ཐོབ་པར་འགྱུར་རོ་༎
 आमिषदानम् सर्वकायवाक्चित्तसुखप्रतिलम्भाय संवर्तते ॥	ཟང་ཟིང་གི་སྦྱིན་པ་ནི་ལུས་དང་། དག་དང་། སེམས་ཀྱི་བདེ་བ་ཐམས་ཅད་༄༢༩༢བ་ཐོབ་པར་འགྱུར་རོ་༎
 अश्प् १७। अथाकाशगर्भो बोधिसत्त्वो महासत्त्वः प्रहसितवदनो भूत्वा स्वशिरसि वज्ररत्नाभिषेकमालाम् अवबन्धयन्न् इमम् एव धर्मतार्थं भूयस्या मात्रयोद्दीपयन्न् इदं सर्वाभिषेकसमयरत्नं	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ནམ་མཁའི་སྙིང་པོ་བཞིན་རབ་ཏུ་འཛུམ་ཏེ་། རང་གི་མགོ་ལ་རྡོ་རྗེ་རིན་པོ་ཆེའི་དབང་བསྐུར་བའི་ཕྲེང་བ་འཆིང་ཞིང་དོན་འདི་ཉིད་རྒྱ་ཆེར་སྟོན་ཏེ་། དབང་བསྐུར་བ་ཐམས་ཅད་ཀྱི་དམ་ཚིག་རིན་པོ་ཆེ་ཞེས་བྱ་བའི་སྙིང་པོ་ཆེར་སྟོན་ཏེ་། 
 नाम हृदयम् अभाषत । त्रां ॥	འདི་སྨྲས་སོ་༎ 
 अश्प् १८। अथ भगवान् सर्वतथागतज्ञानमुद्राप्राप्तः सर्वतथागतमुष्टिधरः सर्वतथागतः	ཏརའ༔། དེ་ནས་བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་ཡེ་ཤེས་ཀྱི་ཕྱག་རྒྱ་ཐོབ་པ་། དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་ཁུ་ཚུར་འཛིན་པ་།
 शाश्वतः पुनर् अपीमं सर्वतथागतज्ञानमुद्राधिष्ठानवज्रं नाम प्रज्ञापरमितानयार्थम् अभाषत ।	དེ་བཞིན་གཤེགས་པ་རྟག་པས་ཡང་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་ཡེ་ཤེས་ཀྱི་ཕྱག་རྒྱའི་གནས་རྡོ་རྗེ་ཞེས་བྱ་བ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་ཚུལ་འདི་བཤད་དེ་།
 सर्वतथागतकायमुद्रापरिग्रहः सर्वतथागतत्वाय संवर्तते ।	དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་སྐུའི་ཕྱག་རྒྱ་ཡོངས་སུ་འཛིན་པ་ནི་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཉིད་དུ་འགྱུར་རོ་༎
 सर्वतथागतवाङ्मुद्रापरिग्रहः सर्वधर्मप्रतिलम्भाय संवर्तते ।	དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་གསུང་གི་ཕྱག་རྒྱ་ཡོངས་སུ་འཛིན་པ་ནི་ཆོས་ཐམས་ཅད་ཐོབ་པར་འགྱུར་རོ་༎ 
 सर्वतथागतचित्तमुद्रापरिग्रहः सर्वसमाधिप्रतिलम्भाय संवर्तते ।	དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་ཐུགས་ཀྱི་ཕྱག་རྒྱ་ཡོངས་སུ་འཛིན་པ་ནི་ཏིང་ངེ་འཛིན་ཐམས་ཅད་ཐོབ་པར་འགྱུར་རོ་༎
 सर्वतथागतवज्रमुद्रापरिग्रहः सर्वकायवाक्चित्तवज्रत्वोत्तमसिद्ध्यै संवर्तते ।	དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་རྡོ་རྗེའི་ཕྱག་རྒྱ་ཡོངས་སུ་འཛིན་པ་ནི་ལུས་དང་། ངག་དང་། སེམས་ཐམས་ཅད་རྡོ་རྗེར་རྡོ་རྗེའི་དངོས་གྲུབ་དམ་པ་ཐོབ་པར་འགྱུར་རོ་༎
 अश्प् १९। यः कश्चिद् वज्रपाणे इमम् धर्मपर्यायं श्रोष्यति धारयिष्यति वाचयिष्यत्य्	སུ་ལ་ལ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་ཚུལ་འདི་༄༢༩༣ཨ་༌༎
 उद्देक्स्यति भावयिष्यति स सर्वसिद्धीः सर्वसंपत्तीः सर्वज्ञानानि सर्वकार्याणि सर्वकायवाक्चित्तवज्रत्वसर्वोत्तमसिद्धिं च प्रतिलप्स्यते ।	ཉན་པ་དང་། འཛིན་པ་དང་། ཀློག་པ་དང་། ལུང་འབོགས་པ་དང་། སྐོམ་པ་དེས་དངོས་གྲུབ་ཐམས་ཅད་དང་། ཕུན་སུམ་ཚོགས་པ་ཐམས་ཅད་དང་། ཤེས་པ་ཐམས་ཅད་དང་། དགོས་པ་ཐམས་ཅད་དང་། ལུས་དང་། ངག་དང་། སེམས་ཐམས་ཅད་རྡོ་རྗེར་རྡོ་རྗེའི་དངོས་གྲུབ་དམ་པ་ཐོབ་ནས་།
 क्सिप्रं चानुत्तरां सम्यक्संबोधिम् अभिसंभोत्स्यत इति ॥	མྱུར་དུ་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་འགྱུར་རོ་༎ 
 अश्प् २०। अथ भगवान् वज्रमुष्टिर् महासमयवज्रमुद्रापरिग्रह इमम् एवार्थं भूयस्या	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྡོ་རྗེའི་ཁུ་ཚུར་དམ་ཚིག་ཆེན་པོའི་རྡོ་རྗེའི་ཕྱག་རྒྱ་ཡོངས་སུ་འཛིན་པས་དོན་གནས་འདི་རྒྱ་ཆེར་བསྟན་ཏེ་།
 मात्रयोद्दीपयन् प्रहसितवदन इदं सर्वदृढवज्रमुद्रासिद्धिसमयं नाम हृदयम् अभाषत । अः ॥	དེ་བཞིན་རབ་ཏུ་འཛུམ་ཞིང་རྡོ་རྗེ་སྲ་བའི་ཕྱག་རྒྱ་དངོས་གྲུབ་ཐམས་ཅད་ཀྱི་དམ་ཚིག་ཅེས་བྱ་བའི་སྙིང་པོ་འདི་སྨྲས་སོ་༎
 अश्प् २१। अथ भगवान् सर्वधर्मसमताप्रपञ्चस् तथागतः पुनर् अपीमं चक्राक्षरपरिवर्तं नाम प्रज्ञापारमितानयार्थम् अभाषत ।	ཨཨ༔། དེ་ནས་བཅོམ་ལྡན་འདས་ཆོས་ཐམས་ཅད་སྤྲོས་པ་མེད་པའི་དེ་བཞིན་གཤེགས་པས་ཡང་འཁོར་ལོ་ལྟར་ཡི་གེ་བསྐོར་བ་ཞེས་བྱ་བ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་ཚུལ་འདི་བཤད་དེ་།
 शून्याः सर्वधर्मा निःस्वभावतायोगेन ।	ངོ་བོ་ཉིད་མེད་པའི་ཚུལ་གྱིས་ཆོས་ཐམས་ཅད་སྟོང་པ་ཉིད་དོ་༎
 अनिमित्ताः सर्वधर्मा निर्निमित्तताम् उपादाय ।	མཚན་མ་མེད་པའི་ཚུལ་གྱིས་ཆོས་ཐམས་ཅད་མཚན་མ་མེད་པའོ་༎
 अरणिहिताः सरधर्मा अप्रणिधानयोगेन ।	སྨོན་པ་མེད་པའི་ཚུལ་གྱིས་ཆོས་ཐམས་ཅད་སྨོན་པ་མེད་པའོ་༎
 पकृतिप्रभास्वराः प्रज्ञापारमितापरिशुद्धा ॥	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡོངས་སུ་དག་པས་ཆོས་ཐམས་ཅད་རང་བཞིན་གྱིས་འོད་༄༢༩༣བ་གསལ་བའོ་༎ དེ་ནས་བཅོམ་ལྡན་འདས་འཇམ་དཔལ་གཞོན་ནུར་གྱུར་བ་དོན་འདི་ཉིད་རྒྱ་ཆེར་སྟོན་གསལ་བའོ་༎ ཏེ་། བཞིན་རབ་ཏུ་འཛུམ་བཞིན་དུ་བདག་གི་རལ་གྲི་དེས་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ལ་འདེབས་ཤིང་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་སྙིང་པོའི་མཆོག་འདི་སྨྲས་སོ་༎
 अश्प् २२-३१ मिस्सिन्ग् अश्प् ३२। ॥।त्* तत्र महावज्रेश्वर इदं तत्त्वहृदयम् अगात्* ।	ཨཨ༔། དེ་ནས་བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་འཁོར་དེར་འདུས་པའི་དེ་བཞིན་གཤེགས་པའི་འཁོར་ལོ་ཆེན་པོ་ལ་འཇུག་པ་ཞེས་བྱ་བ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་ཚུལ་འདི་བཤད་དོ་༎ རྡོ་རྗེ་མཉམ་པ་ཉིད་ལ་འཇུག་པ་ནི་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་འཁོར་ལོ་ལ་འཇུག་པར་འགྱུར་རོ་༎ དོན་གྱི་མཉམ་པ་ཉིད་ལ་འཇུག་པ་ནི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོའི་འཁོར་ལོ་ལ་འཇུག་པར་འགྱུར་རོ་༎ ཆོས་ཐམས་ཅད་ཀྱི་མཉམ་པ་ཉིད་ལ་འཇུག་པ་ནི་དམ་པའི་ཆོས་ཀྱི་འཁོར་ལོ་ལ་འཇུག་པར་འགྱུར་རོ་༎ ཐམས་ཅད་ཀྱི་མཉམ་པ་ཉིད་ལ་འཇུག་པ་ནི་འཁོར་ལོ་ཐམས་ཅད་ལ་འཇུག་པར་འགྱུར་རོ་༎ འགྱུར་རོ་༎ དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་བསྐྱེད་མ་ཐག་ཏུ་ཆོས་ཀྱི་འཁོར་ལོ་བསྐོར་བ་ཆོས་མཉམ་པ་ཉིད་ཀྱི་དོན་རྒྱ་ཆེར་སྟོན་ཅིང་བཞིན་འཛུམ་ནས་། རྡོ་རྗེའི་འཁོར་ལོ་བསྐོར་ཞིང་རྡོ་རྗེའི་འཁོར་ལོ་ཐམས་ཅད་ལ་འཇུག་པ་ཞེས་བྱ་བའི་སྙིང་པོ་འདི་སྨྲས་སོ་༎ ཧའུམ། དེ་ནས་བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་ལ་མཆོད་པ་ཐམས་ཅད་ཀྱི་ཆོ་ག་༄༢༩༤ཨ་༌༎ རྒྱས་པའི་སྣོད་ཀྱིས་མཆོད་པ་ཐམས་ཅད་ཀྱི་མཆོག་ཅེས་བྱ་བ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་ཚུལ་འདི་བཤད་དོ་༎ བྱང་ཆུབ་ཀྱི་སེམས་བསྐྱེད་པ་ནི་། དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ལ་མཆོད་པའི་ཆོ་ག་རྒྱ་ཆེ་བའོ་༎ སེམས་ཅན་གྱི་ཁམས་ཐམས་ཅད་ཡོངས་སུ་སྐྱོབ་པ་ན་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ལ་མཆོད་པའི་ཆོ་ག་རྒྱས་པའོ་༎ དམ་པའི་ཆོས་ཡོངས་སུ་འཛིན་པ་ནི་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ལ་མཆོད་པའི་ཆོ་ག་རྒྱས་པའོ་༎ ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡི་གེར་འདྲི་བ་དང༏་ཡི་གེར་འདྲིར་འཇུག་པ་པའོ་༎ དང་། འཛིན་པ་དང་། ཀློག་པ་དང་། བརྗོད་པ་དང་། སྟོན་པ་དང་། ཉན་པ་དང་། སེམས་དང་། སྒོམ་པ་དང་། མཆོད་པ་བྱེད་པ་ནི་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ལ་མཆོད་པའི་ཆོ་ག་རྒྱས་པའོ་༎། དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ནམ་མཁའི་མཛོད་དོན་དེ་ཉིད་རྒྱ་ཆེར་སྟོན་ཏེ་། བཞིན་རབ་ཏུ་འཛུམ་ཞིང་ལས་ཐམས་ཅད་དོན་ཡོད་པའི་དམ་ཚིག་ཅེས་བྱ་བའི་སྙིང་པོ་འདི་། སྨྲས་སོ་༎ 
 ॐ वज्रनेत्रीभ्यः स्वाहा ॥	ཨཨོམ།
 अश्प् ३३। अथ भगवान् अनन्तापर्यन्तनिष्ठस् तथागतो ऽपर्यन्तानिष्ठधर्मा पुनर्	དེ་ནས་བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་། སེམས་ཅན་ཐམས་ཅད་འདུལ་ནུས་པ་། ཡང་ཡེ་ཤེས་ཀྱི་ཁུ་ཚུར་ཡོངས་སུ་འཛིན་པ་། སེམས་ཅན་ཐམས་ཅད་འདུལ་བ་ཤེས་པའི་སྙིང་པོ་ཞེས་བྱ་བ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་ཚུལ་༄༢༩༤བ་འདི་བཤད་དོ་༎ སེམས་ཅན་ཐམས་ཅད་མཉམ་པ་ཉིད་པས་། ཁྲོ་བོ་མཉམ་པ་ཉིད་དོ་༎ སེམས་ཅན་ཐམས་ཅད་འདུལ་བ་ཉིད་པས་། ཁྲོ་བོ་འདུལ་བ་ཉིད་དོ་༎ སེམས་ཅན་ཐམས་ཅད་ཆོས་ཉིད་པས་ཁྲོ་བོ་ཆོས་ཉིད་དོ་༎ སེམས་ཅན་ཐམས་ཅད་རྡོ་རྗེ་ཉིད་པས་ཁྲོ་བོ་རྡོ་རྗེ་ཉིད་དོ་༎ དེ་ཅིའི་ཕྱིར་ཞེ་ན་། འདི་ལྟར་སེམས་ཅན་ཐམས་ཅད་འདུལ་བ་ནི་བྱང་ཆུབ་པོ་༎ དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་བདུད་ཀྱི་སྟོབས་ཐམས་ཅད་རབ་ཏུ་འཇོམས་པ་དོན་དེ་ཉིད་རྒྱ་ཆེར་སྟོན་ཏེ་། བཞིན་རབ་ཏུ་འཛུམ་ཞིང་རྡོ་རྗེ་མཆེ་བའི་ཕྱག་རྒྱ་དང་། རྡོ་རྗེ་གནོད་སྦྱིན་གྱི་གཟུགས་ཀྱིས་རྡོ་རྗེ་ཁྲོ་བོའི་གད་མོ་ཞེས་བྱ་བའི་སྙིང་པོ་འདི་སྨྲས་སོ་༎ ཧ༏་དེ་ནས་བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་། ཆོས་ཐམས་ཅད་ཀྱི་མཉམ་པ་ཉིད་ལ་གནས་པས་ཡང་ཆོས་ཐམས་ཅད་ཀྱི་མཆོག་ཅེས་བྱ་བ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་ཚུལ་འདི་བཤད་དོ་༎ ཐམས་ཅད་མཉམ་པ་ཉིད་པས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་མཉམ་པ་ཉིད་དོ་དོ་༎ ༎ ཐམས་ཅད་དོན་ཉིད་པས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དོན་ཉིད་དོ་༎ ཐམས་ཅད་ཆོས་ཉིད་པས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཆོས་ཉིད་དོ་༎ ཐམས་ཅད་ལས་ཉིད་པས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལས་ཉིད་དུ་རིག་པར་བྱའོ་༎ དེ་ནས་བཅོམ་ལྡན་འདས་ལག་ན་རྡོ་རྗེ་དེ་བཞིན་གཤེགས་པ་དང་། བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་ཀྱི་དོན་ཡོད་པའི་དམ་ཚིག་༄༢༩༥ཨ་༌༎ གི་དཀྱིལ་འཁོར་བྱིན་གྱིས་རློབ་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ལ་སྙོམས་པར་ཞུགས་ནས་། དོན་ཡོད་པ་ཐམས་ཅད་ཀྱི་དམ་ཚིག་ཅེས་བྱ་བའི་སྙིང་པོ་འདི་སྨྲས་སོ་༎ ཧའུམ། དེ་ནས་བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་པ་། རྣམ་པར་སྣང་མཛད་ཀྱིས་ཡང་སེམས་ཅན་ཐམས་ཅད་བྱིན་གྱིས་རློབ་པ་ཞེས་བྱ་བ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་ཚུལ་འདི་བཤད་དོ་༎ བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཀུན་ཏུ་བཟང་པོ་ཐམས་ཅད་ཀྱི་རང་བཞིན་ཡིན་པས་སེམས་ཅན་ཐམས་ཅད་ནི་དེ་བཞིན་གཤེགས་པའི་སྙིང་པོ་ཅན་ནོ་༎ ཐམས་ཅད་རྡོ་རྗེའི་སྙིང་པོས་དབང་བསྐུར་བ་ཉིད་པས་སེམས་ཅན་ཐམས་ཅད་ནི་རྡོ་རྗེའི་སྙིང་པོ་ཅན་ནོ་༎ ངག་ཐམས་ཅད་རབ་ཏུ་འབྱུང་བས་སེམས་ཅན་ཐམས་ཅད་ནི་ཆོས་ཀྱི་སྙིང་པོ་ཅན་ནོ་༎ སེམས་ཅན་ཐམས་ཅད་ཀྱི་བྱ་བ་བྱེད་པ་ལ་སྦྱོར་བས་། སེམས་ཅན་ཐམས་ཅད་ནི་ལས་ཀྱི་སྙིང་པོ་ཅན་ནོ་༎ དེ་ནས་ཕྱི་རོལ་ཀྱི་རྡོ་རྗེའི་རིགས་རྣམས་ཀྱིས་ཅ་ཅོའི་སྒྲ་ཕྱུང་ནས་ཆོས་ཉིད་ཀྱི་དོན་རྒྱ་ཆེར་སྟོན་ཅིང་སྙིང་པོ་ཕུལ་ཏེ་། དེ་ནས་རྡོ་རྗེའི་དབང་ཕྱུག་ཆེན་པོས་རང་གི་དེ་ཁོ་ནའི་སྙིང་པོ་འདི་ཕུལ་ལོ་༎ དརའི་། དེ་ནས་མ་མོ་ཐམས་ཅད་ཀྱིས་བཅོམ་ལྡན་འདས་ལ་ཕྱག་འཚལ་ཏེ་། མགྲིན་གཅིག་ཏུ་ཐམས་ཅད་དགུག་པ་དང་། གཟུང་བ་དང་། གཞིག་པ་དང་། ༄༢༩༥བ་སྒྲུབ་པའི་དམ་ཚིག་ཅེས་བྱ་བ་རང་གི་དེ་ཁོ་ནའི་སྙིང་པོ་འདི་ཕུལ་ལོ་༎ བྷྱོ༔་དེ་ནས་སྦྲང་རྩིར་བྱེད་ལ་སོགས་པ་མིང་པོ་གསུམ་གྱིས་བཅོམ་ལྡན་འདས་ལ་ཕྱག་འཚལ་ཏེ་། ཚིགས་མཐུན་པར་རང་གི་དེ་ཁོ་ནའི་སྙིང་པོ་འདི་ཕུལ་ལོ་༎ སབ༹འ༔་དེ་ནས་སྲིང་མོ་བཞིས་བཅོམ་ལྡན་འདས་ལ་ཕྱག་འཚལ་ཏེ་། རང་གི་དེ་ཁོ་ནའི་སྙིང་པོ་འདི་ཕུལ་ལོ་༎
 अप्य् अस्य कल्पस्य परिनिष्ठाधिष्ठानार्थम् इमं सर्वधर्मसमतापरिनिष्ठाधिष्ठानवज्रं नाम प्रज्ञापारमितानयार्थम् अभाषत । प्रज्ञापारमितानन्ततया सर्वतथागतानन्तता ।	ཧའ༏་དེ་ནས་བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་མཐའ་ཡས་མུ་མེད་ལ་མཐར་ཐུག་ཅིང་མུ་མེད་པའི་ཆོས་དང་ལྡན་པས་ཡང་ཆོས་འདི་མཐར་ཐུག་པར་བྱིན་གྱིས་བརླབ་པར་བྱ་བའི་ཕྱིར་ཆོས་ཐམས་ཅད་ཀྱི་མཉམ་པ་ཉིད་ཀྱི་མཐར་ཐུག་པས་བྱིན་གྱིས་བརླབས་པ་རྡོ་རྗེ་ཞེས་བྱ་བ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་ཚུལ་འདི་བཤད་དོ་༎ ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་མཐའ་ཡས་པ་ཉིད་པས་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་མཐའ་ཡས་པ་ཉིད་དོ་༎
 प्रज्ञापारमितापर्यन्ततया सर्वधर्मापर्यन्तता ।	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་མུ་མེད་པ་ཉིད་པས་རྡོ་རྗེ་ཐམས་ཅད་མུ་མེད་པ་ཉིད་དོ་༎ ཤེས་རབ་ཀྱི་ཕྱིན་པ་དུ་མཉིད་པས་ཆོས་ཐམས་ཅད་དུ་མ་ཉིད་དོ་༎
 प्रज्ञापारमितानेकतया सर्वधर्मानेकता । प्रज्ञापारमितापरिनिष्ठतया सर्वधर्मापरिनिष्ठता भवति॥ अश्प् ३३*। वज्र ॐ सर्वधर्मताप्रपञ्चो हिलि सर्वधर्मता मिलि सर्वानुरागिणि स्वाहा ॥	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་མཐར་ཐུག་པ་མེད་པ་ཉིད་པས་ཆོས་ཐམས་ཅད་མཐར་ཐུག་པ་མེད་པ་ཉིད་ཡིན་ནོ་༎
