 प्रत्यात्मार्यधर्मगतिंगतः स्वचित्तवशवर्ती अनाभोगचर्यागतिंगतो विश्वरूपमणिसदृशः	མི་སྐྱེ་བ་དྲན་པའི་ཕྱིར་འཕགས་པ་སོ་སོ་རང་གི་ཆོས་རྟོགས་པར་ཁོང་དུ་ཆུད་པས་བདག་གི་སེམས་ལ་དབང་སྒྱུར་ཞིང་།
 सूक्ष्मैः सत्त्वचित्तानुप्रवेशकैर्निर्माणविग्रहैश्चित्तमात्रावधारणतया भूमिक्रमानुसंघौ प्रतिष्ठापयति ।	ལྷུན་གྱིས་གྲུབ་པའི་སྤྱོད་པ་རྟོགས་པར་ཁོང་དུ་ཆུད་པས་གཟུགས་སྣ་ཚོགས་ཀྱི་ནོར་བུ་དང་འདྲ་བ་ཤིན་ཏུ་ཕྲ་ཞིང་སེམས་ཅན་གྱི་སེམས་ཀྱི་རྗེས་སུ་འཇུག་པའི་སྤྲུལ་པའི་གཟུགས་དང་། སེམས་ཙམ་དུ་༄༡༡༣ཨ་༌༎ འཇུག་པས་སའི་རིམ་པའི་མཚམས་སྦྱོར་བ་འབྲེལ་པ་རབ་ཏུ་འཇིག་པར་འགྱུར་རོ་༎
 तस्मात्तर्हि महामते बोधिसत्त्वेन महासत्त्वेन स्वसिद्धान्तकुशलेन भवितव्यम् ॥	བློ་གྲོས་ཆེན་པོ་། དེ་བས་ན་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་བདག་གི་གྲུབ་པའི་མཐའ་ལ་མཁས་པར་བྱའོ་༎ དེ་ནས་ཡང་བློ་གྲོས་ཆེན་པོས་གསོལ་པ་། བཅོམ་ལྡན་འདས་།
 पुनरपि महामतिराह - देशयतु मे भगवान् चित्तमनोमनोविज्ञानपञ्चधर्मस्वभावलक्षणकुसुमधर्मपर्यायं	སེམས་དང་ཡིད་དང་རྣམ་པར་ཤེས་པ་དང་། ཆོས་ལྔ་དང་། རང་བཞིན་གྱི་མཚན་ཉིད་སངས་རྒྱས་དང་། བྱང་ཆུབ་སེམས་དཔའ་རྣམས་རྗེས་སུ་དོང་བ་བདག་གི་སེམས་སྣང་བའི་སྤྱོད་ཡུལ་དང་རྣམ་པར་བྲལ་བར་བྱེད་པ་། 
 बुद्धबोधिसत्त्वानुयातं स्वचित्तदृश्यगोचरविसंयोजनं सर्वभाष्ययुक्तितत्त्वलक्षणविदारणं	བརྗོད་པ་དང་། རིགས་པ་དང་། དེ་ཁོ་ན་ཉིད་ཀྱི་མཚན་ཉིད་རྣམ་པར་འཇིག་པ་།
 सर्वबुद्धप्रवचनहृदयं लङ्कापुरिगिरिमलये निवासिनो बोधिसत्त्वानारभ्योदधितरंगालयविज्ञानगोचरं धर्मकायं तथागतानुगीतं प्रभाषस्व ॥	སངས་རྒྱས་ཐམས་ཅད་ཀྱི་གསུང་རབ་ཀྱི་སྙིང་པོ་ཆོས་ཀྱི་རྣམ་གྲངས་ཀྱི་མེ་ཏོག་བཤད་དུ་གསོལ་། ལངཀའི་གྲོང་རྡལ་དང་། མ་ལ་ཡའི་རྒྱ་མཚོ་ལ་གནས་པའི་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་སླད་དུ་ཀུན་གཞི་རྣམ་པར་ཤེས་པའི་སྤྱོད་ཡུལ་རྒྱ་མཚོའི་རླབས་ལྟ་བུ་ཆོས་ཀྱི་སྐུ་དེ་བཞིན་གཤེགས་པས་རྗེས་སུ་གསུངས་པ་བཤད་དུ་གསོལ་། 
 अथ खलु भगवान् पुनरेव महामतिं बोधिसत्त्वं महासत्त्वमेतदवोचत् - चतुर्भिर्महामते कारणैश्चक्षुर्विज्ञानं प्रवर्तते ।	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་ཀྱང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་བློ་གྲོས་ཆེན་པོ་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་བཤད་དུ་གསོལ་། ༎ བློ་གྲོས་ཆེན་པོ་། མིག་གི་རྣམ་པར་ཤེས་པ་ནི་རྒྱུ་བཞི་དག་གིས་འབྱུང་ངོ་༎
 कतमैश्चतुर्भिः?	བཞི་གང་ཞེ་ན་། འདི་ལྟ་སྟེ་།
 यदुत स्वचित्तदृश्यग्रहणानवबोधतो ऽनादिकालप्रपञ्चदौष्ठुल्यरूपवासनाभिनिवेशतो विज्ञानप्रकृतिस्वभावतो विचित्ररूपलक्षणकौतूहलतः	རང་གི་སེམས་སྣང་བ་ལ་འཛིན་པར་ཁོང་དུ་མ་ཆུད་པ་དང་། ཐོག་མ་མེད་༄༡༡༣བ་པའི་དུས་ནས་སྤྲོས་པའི་གནས་ངན་ལེན་གྱི་གཟུགས་ཀྱི་བག་ཆགས་ལ་མངོན་པར་ཞེན་པ་དང་། རྣམ་པར་ཤེས་པའི་རང་བཞིན་གྱི་ངོ་བོ་ཉིད་དང་། གཟུགས་རྣམ་པ་སྣ་ཚོགས་ཀྱི་མཚན་ཉིད་ལ་ངོ་མཚར་དུ་འཛིན་པ་ཡིན་ཏེ་། བློ་གྲོས་ཆེན་པོ་།
 एभिर्महामते चतुर्भिः कारणैरोघान्तरजलस्थानीयादालयविज्ञानात्प्रवृत्तिविज्ञानतरंगौत्पद्यते ।	རྒྱུ་བཞི་པོ་འདི་དག་གིས་ཀུན་གཞི་རྣམ་པར་ཤེས་པ་ཆུའི་ཀླུང་ལྟ་བུ་ལས་འཇུག་པའི་རྣམ་པར་ཤེས་པའི་རླབས་འབྱུང་ངོ༏། བློ་གྲོས་ཆེན་པོ་།
 यथा महामते चक्षुर्विज्ञाने,	མིག་གི་རྣམ་པར་ཤེས་པ་ལ་ཇི་ལྟ་བ་བཞིན་དུ་དབང་པོ་ཐམས་ཅད་ཀྱི་རྡུལ་ཕྲ་རབ་དང་། 
 एवं सर्वन्द्रियपरमाणुरोमकूपेषु युगपत्प्रवृत्तिक्रमविषयादर्शबिम्बदर्शनवत्	སྤུའི་ཁུང་བུ་རྣམས་ལའང་དེ་བཞིན་ཏེ་། མེ་ལོང་ལ་ཅིག་ཅར་དང་། རིམ་གྱིས་ཡུལ་གྱི་གཟུགས་སྣང་བ་དང་། རྒྱ་མཚོ་ལ་རླུང་གིས་བཏབ་པ་བཞིན་དུ་། བློ་གྲོས་ཆེན་པོ་།
 उदधेः पवनाहता इव महामते विषयपवनचित्तोदधितरंगा अव्युच्छिन्नहेतुक्रियालक्षणा अन्योन्यविनिर्मुक्ताः कर्मजातिलक्षणसुविनिबद्धरूपस्वभावानवधारिणो महामते पञ्च विज्ञानकायाः प्रवर्तन्ते ।	ཡུལ་གྱི་རླུང་དང་། སེམས་ཀྱི་རྒྱ་མཚོའི་རླབས་རྒྱུའི་བྱ་བ་རྒྱུན་མི་ཆད་པའི་མཚན་ཉིད་གཅིག་དང་། ཐ་དད་པ་ལས་རྣམ་པར་གྲོལ་བ་ལས་དང་རིགས་ཀྱི་མཚན་ཉིད་དང་། ཤིན་ཏུ་འབྲེལ་པའི་རང་བཞིན་ངོ་བོ་ཉིད་ཁོང་དུ་མི་ཆུད་པ་རྣམ་པར་ཤེས་པའི་ཚོགས་ལྔ་འཇུག་གོ་། 
 सह तैरेव महामते पञ्चभिर्विज्ञानकायैर्हेतुविषयपरिच्छेदलक्षणावधारकं नाम मनोविज्ञानं तद्धेतुजशरीरं प्रवर्तते ।	བློ་གྲོས་ཆེན་པོ་། རྣམ་པར་ཤེས་པའི་ཚོགས་ལྔ་པོ་དེ་དག་དང་ལྷན་ཅིག་ཏུ་རྒྱུ་དང་ཡུལ་གྱི་བྱེ་བྲག་འབྱེད་པའི་མཚན་ཉིད་ཁོང་དུ་ཆུད་པར་བྱེད་པ་ཞེས་བྱ་བའི་ཡིད་ཀྱི་རྣམ་པར་ཤེས་པ་དེ་དག་གི་རྒྱུ་ལས་བྱུང་པའི་བདག་ཉིད་རབ་ཏུ་འཇུག་སྟེ་། 
 न च तेषां तस्य चैवं भवति - वयमत्रान्योन्यहेतुकाः स्वचित्तदृश्यविकल्पाभिनिवेशप्रवृत्ता इति ॥	དེ་དག་དང་དེ་འདི་སྙམ་དུ་བདག་ཅག་ནི་ལྷན་ཅིག་ཏུ་ཕན་ཚུན་རྒྱུར་གྱུར་ཅིང་སྟེ་། ། རང་གི་སེམས་སྣང་བའི་རྣམ་༄༡༡༤ཨ་༌༎ པར་རྟོག་པ་ལ་མངོན་པར་ཞེན་པས་ཞུགས་པའོ་སྙམ་དུ་མ་སེམས་སོ་༎
 अथ च अन्योन्याभिन्नलक्षणसहिताः प्रवर्तन्ते विज्ञप्तिविषयपरिच्छेदे ।	འོན་ཀྱང་ཕན་ཚུན་ཐ་མི་དད་པའི་མཚན་ཉིད་དུ་ལྷན་ཅིག་རྣམ་པར་རིག་པའི་ཡུལ་བྱེ་བྲག་འབྱེད་པ་ལ་འཇུག་སྟེ་།
 तथा च प्रवर्तमानाः प्रवर्तन्ते यथा समापन्नस्यापि योगिनः सूक्ष्मगतिवासनाप्रवृत्ता न प्रज्ञायन्ते ।	དེ་ལྟར་འཇུག་པའི་ཚེ་མཉམ་པར་བཞག་པའི་རྣལ་འབྱོར་ཅན་གྱིས་ཀྱང་ཇི་ལྟར་ཤིན་ཏུ་ཕྲ་བར་རྒྱུ་བའི་བག་ཆགས་འཇུག་པ་རྣམས་མི་ཤེས་པར་རྒྱུའི་། 
 योगिनां चैवं भवति - निरोध्य विज्ञानानि समापत्स्यामहे इति ।	རྣལ་འབྱོར་ཅན་རྣམས་ནི་འདི་ལྟར་བདག་ཅག་རྣམ་པར་ཤེས་པ་རྣམས་བཀག་ནས་སྙོམས་པར་འཇུག་གོ་སྙམ་དུ་སེམས་ཀྱང་།
 ते चानिरुद्धैरेव विज्ञानैः समापद्यन्ते वासनाबीजानिरोधादनिरुद्धाः,	དེ་དག་ནི་རྣམ་པར་ཤེས་པ་མ་འགགས་བཞིན་དུ་སྙོམས་པར་འཇོག་སྟེ་། བག་ཆགས་ཀྱི་ས་བོན་མ་འགགས་པའི་ཕྱིར་ནི་མ་འགགས་པའོ་༎
 विषयप्रवृत्तग्रहणवैकल्यान्निरुद्धाः ।	ཡུལ་ལ་འཇུག་ཅིང་འཛིན་པ་མེད་པས་ནི་འགགས་སོ་༎
 एवं सूक्ष्मो महामते आलयविज्ञानगतिप्रचारो यत्तथागतं स्थापयित्वा भूमिप्रतिष्ठितांश्च बोधिसत्त्वान्,	བློ་གྲོས་ཆེན་པོ་། ཀུན་གཞི་རྣམ་པར་ཤེས་པ་རྒྱུ་ཞིང་འཇུག་པ་དེ་ལྟར་ཤིན་ཏུ་ཕྲ་བས་དེ་བཞིན་གཤེགས་པ་དང་། ས་ལ་རབ་ཏུ་གནས་པའི་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་མ་གཏོགས་པར་གཞན་ཉན་ཐོས་དང་དང་། 
 न सुकरमन्यैः श्रावकप्रत्येकबुद्धतीर्थ्ययोगयोगिभिरधिगन्तुं समाधिप्रज्ञाबलाधानतो ऽपि वा परिच्छेत्तुम् ।	། རང་སངས་རྒྱས་དང་། མུ་སྟེགས་ཅན་གྱི་རྣལ་འབྱོར་གྱི་རྣལ་འབྱོར་པ་རྣམས་ཀྱིས་ཁོང་དུ་ཆུད་པའམ་། ཏིང་ངེ་འཛིན་དང་། ཤེས་རབ་ཀྱི་སྟོབས་ཀྱིས་ཀྱང་རྟོགས་པར་སླ་བ་མ་ཡིན་ནོ་༎ བློ་གྲོས་ཆེན་པོ་།
 अन्यत्र भूमिलक्षणप्रज्ञाज्ञानकौशलपदप्रभेदविनिश्चयजिनानन्तकुशलमूलोपचयस्वचित्तदृश्यविकल्पप्रपञ्चविरहितैर्वनगहनगुहालयान्तर्गतैर्महामते	གཞན་དུ་ན་སའི་མཚན་ཉིད་དང་། ཤེས་རབ་དང་། ཡེ་ཤེས་ལ་མཁས་ཤིང་། ཚིག་རབ་ཏུ་ཕྱེ་བ་ལ་རྣམ་པར་གདོན་མི་ཟ་བ་རྒྱལ་༄༡༡༤བ་བ་རྣམས་ལ་མཐའ་ཡས་པའི་དགེ་བའི་རྩ་བ་བསགས་པ་། རང་གི་སེམས་སྣང་བ་ལ་རྣམ་པར་རྟོག་པའི་སྤྲོས་པ་དང་བྲལ་བ་།
 हीनोत्कृष्टमध्यमयोगयोगिभिर्न शक्यं स्वचित्तविकल्पदृश्यधाराद्रष्ट्रनन्तक्षेत्रजिनाभिषेकवशिताबलाभिज्ञासमाधयः (वैद्य २१) प्राप्तुम् ।	ནགས་ཚལ་སྟུག་པོ་དང་། ཕུག་དང་ཤིང་ཁྲོད་ན་གནས་ཤིང་རྣལ་འབྱོར་རབ་དང་འབྲིང་དང་ཐ་མ་ལ་རྣལ་འབྱོར་པ་རྣམས་ཀྱིས་རང་གི་སེམས་ཀྱི་རྣམ་པར་རྟོག་པ་སྣང་བའི་རྒྱུད་མཐོང་བ་དང་། ཞིང་མཐའ་ཡས་པའི་རྒྱལ་བ་རྣམས་ཀྱིས་དབང་བསྐུར་བ་དང་། དབང་དང་། སྟོབས་དང་། མངོན་པར་ཤེས་པ་དང་། ཏིང་ངེ་འཛིན་རྣམས་ཀྱང་ཐོབ་པར་ནུས་སོ་༎
 कल्याणमित्रजिनपुरस्कृतैर्महामते शक्यं चित्तमनोविज्ञानं स्वचित्तदृश्यस्वभावगोचरविकल्पसंसारभवोदधिं कर्मतृष्णाज्ञानहेतुकं तर्तुम्	བློ་གྲོས་ཆེན་པོ་། དགེ་བའི་བཤེས་གཉེན་གྱི་སྐྱེ་བོ་ལ་རི་མོར་བྱས་པ་རྣམས་ཀྱིས་སེམས་དང་། ཡིད་དང་། ཡིད་ཀྱི་རྣམ་པར་ཤེས་པ་རང་གི་སེམས་སྣང་བའི་རང་བཞིན་གྱི་སྤྱོད་ཡུལ་རྣམ་པར་རྟོག་པའི་འཁོར་བ་སྲིད་པའི་རྒྱ་མཚོ་ལས་དང་། སྲེད་པ་དང་། མི་ཤེས་པའི་རྒྱུ་ལས་བྱུང་བ་ལས་རྒལ་བར་ནུས་སོ་༎
 अत एतस्मात्कारणान्महामते योगिना कल्याणमित्रजिनयोगे योगः प्रारब्धव्यः ॥	བློ་གྲོས་ཆེན་པོ་། དེའི་ཕྱིར་རྣལ་འབྱོར་ཅན་གྱིས་དགེ་བའི་བཤེས་གཉེན་གྱི་སྐྱེ་བོ་དང་བསྟེན་པའི་ནན་ཏན་བརྩམ་པར་བྱའོ་༎ 
 अथ खलु भगवांस्तस्यां वेलायामिमा गाथा अभाषत -	དེ་ནས་དེའི་ཚེ་བཅོམ་ལྡན་འདས་ཀྱིས་ཚིགས་སུ་བཅད་པ་འདི་དག་བཀའ་སྩལ་ཏོ་༎ ཇི་ལྟར་རྒྱ་མཚོའི་དབའ་རླབས་རྣམས་༎ རླུང་གི་རྐྱེན་གྱིས་བྱུང་བ་དག་།
 तरंगा ह्युदधेर्यद्वत्पवनप्रत्ययेरिताः ।	གར་ཅིང་རབ་ཏུ་འབྱུང་བ་ནི་༎
 नृत्यमानाः प्रवर्तन्ते व्युच्छेदश्च न विद्यते ॥ लन्क्_२।९९ ॥	རྒྱུན་ཡང་རྣམ་པར་འཆད་པ་མེད་༎
 आलयौघस्तथा नित्यं विषयपवनेरितः ।	ཀུན་གཞི་ཆུ་པོ་དེ་བཞིན་དུ་༎ རྟག་ཏུ་ཡུལ་གྱི་རླུང་གིས་བསྐྱོད་༎
 चित्रैस्तरंगविज्ञानैर्नृत्यमानः प्रवर्तते ॥ लन्क्_२।१०० ॥	སྣ་ཚོགས་རྣམ་ཤེས་དབའ་རླབས་རྣམས་༎ གར་ཅིང་༄༡༡༥ཨ་༌༎ རབ་ཏུ་འབྱུང་བར་འགྱུར་༎
 नीले रक्ते ऽथ लवणे शङ्खे क्षीरे च शार्करे । कषायैः फलपुष्पाद्यैः किरणा यथ भास्करे ॥ लन्क्_२।१०१ ॥	སྔོན་པོ་དམར་པོ་ལན་ཚབ༹་དང་༎ མར་དང་འོ་མ་ཁ་ར་དང་༎ བསྐ་བའི་འབྲས་བུ་མེ་ཏོག་དང་༎ ཇི་ལྟར་ཉི་ཟླའི་འོད་ཟེར་དང་༎ རྒྱ་མཚོ་ཡི་ནི་དབའ་རླབས་དག་།
 न चान्येन च नानन्येन तरंगा ह्युदधेर्मताः ।	མི་གཅིག་ཐ་དད་མིན་པར་ཤེས་༎
 विज्ञानानि तथा सप्त चित्तेन सह संयुताः ॥ लन्क्_२।१०२ ॥	དེ་བཞིན་རྣམ་ཤེས་བདུན་པོ་ཡང་༎ སེམས་དང་ལྷན་ཅིག་ལྡན་པའོ་༎ རྒྱ་མཚོ་ཡོངས་སུ་གྱུར་པ་ནི་༎
 उदधेः परिणामो ऽसौ तरंगाणां विचित्रता ।	དབའ་རླབས་སྣ་ཚོགས་དེ་དག་སྟེ་༎
 आलयं हि तथा चित्रं विज्ञानाख्यं प्रवर्तते ॥ लन्क्_२।१०३ ॥	རྣམ་པར་ཤེས་ཞེས་བྱ་བ་ནི་༎ ཀུན་གཞི་དེ་བཞིན་སྣ་ཚོགས་འབྱུང་༎
 चित्तं मनश्च विज्ञानं लक्षणार्थं प्रकल्प्यते ।	སེམས་དང་ཡིད་དང་རྣམ་ཤེས་པ་༎ མཚན་ཉིད་དོན་ཏུ་རབ་ཏུ་བརྟག་༏བརྒྱད་པོ་ཐ་དད་མ་ཡིན་མཚན་༎
 अभिन्नलक्षणा ह्यष्टौ न लक्ष्या न च लक्षणम् ॥ लन्क्_२।१०४ ॥	མཚན་གྱི་གཞི་དང་མཚན་ཉིད་མེད་༎
 उदधेश्च तरंगाणां यथा नास्ति विशेषणम् ।	རྒྱ་མཚོ་དང་ནི་དབའ་རླབས་རྣམས་༎ ཇི་ལྟར་ཁྱད་པར་མེད་པ་བཞིན་༎
 विज्ञानानां तथा चित्तैः परिणामो न लभ्यते ॥ लन्क्_२।१०५ ॥	སེམས་དང་རྣམ་ཤེས་དེ་བཞིན་དུ་༎ ཡོངས་སུ་གྱུར་པ་མི་རྙེད་དོ་༎
 चित्तेन चीयते कर्म मनसा च विचीयते ।	སེམས་ནི་ལས་རྣམས་གསོག་པར་བྱེད་༎ ཡིད་ཀྱང་རྣམ་པར་གསོག་པ་སྟེ་༎
 विज्ञानेन विजानाति दृश्यं कल्पेति पञ्चभिः ॥ लन्क्_२।१०६ ॥	རྣམ་པར་ཤེས་པས་རྣམ་པར་རིག་།
 नीलरक्तप्रकारं हि विज्ञानं ख्यायते नृणाम् ।	ལྔ་པོ་སྣང་ལ་རྟོག་པར་བྱེད་༎ སྔོན་པོ་དམར་པོའི་རྣམ་པར་ནི་༎ མི་ཡི་རྣམ་པར་ཤེས་པ་གདའ༎
 तरंगचित्तसाधर्म्यं वद कस्मान्महामते ॥ लन्क्_२।१०७ ॥	དཔའ་རླབས་སེམས་དང་མཐུན་པའི་ཆོས་༎ ཅི་སླད་ཐུབ་ཆེན་བཤད་དུ་གསོལ་༎
 नीलरक्तप्रकारं हि तरंगेषु न विद्यते ।	སྔོན་པོ་དམར་པོའི་རྣམ་པ་རྣམས་༎ དབའ་རླབས་དག་ལ་མ་མཆིས་ཏེ་༎
 वृत्तिश्च वर्ण्यते चित्तं लक्षणार्थं हि बालिशान् ॥ लन्क्_२।१०८ ॥	མཚན་ཉིད་དོན་དུ་བྱིས་པ་ལ་༎ སེམས་ཀྱི་འཇུག་པ་བཤད་པའོ་༎
 न तस्य विद्यते वृत्तिः स्वचित्तं ग्राह्यवर्जितम् ।	དེ་ལ་འཇུག་པ་མེད་པ་སྟེ་༎ རང་༄༡༡༥བ་གི་སེམས་ནི་གཟུང་བ་སྤངས་༎
 ग्राह्ये सति हि वै ग्राहस्तरंगैः सह साध्यते ॥ लन्क्_२।१०९ ॥	གཟུང་བ་ཡོད་ན་འཛིན་པ་ཡང་༎ དབའ་རླབས་མཐུན་པར་སྒྲུབ་པར་འགྱུར་༎
 देहभोगप्रतिष्ठानं विज्ञानं ख्यायते नृणाम् ।	ལུས་དང་ལོངས་སྤྱོད་གནས་ལྟ་བུར་༎ མི་ཡི་རྣམ་པར་ཤེས་པར་སྣང་༎ དེ་ཕྱིར་དེ་ཡི་འཇུག་པ་ནི་༎
 तेनास्य दृश्यते वृत्तिस्तरंगैः सह सादृशा ॥ लन्क्_२।११० ॥	དབའ་རླབས་དག་དང་འདྲ་བར་སྣང་༎
 उदधिस्तरंगभावेन नृत्यमानो विभाव्यते ।	དབའ་རླབས་དངོས་པོར་རྒྱ་མཚོ་ནི་༎ གར་བྱེད་རྣམ་པར་རིག་འགྱུར་ན་༎
 आलयस्य तथा वृत्तिः कस्माद्बुद्ध्या न गम्यते ॥ लन्क्_२।१११ ॥	ཀུན་གཞི་འཇུག་པ་དེ་བཞིན་དུ་༎ ཅི་ཡི་ཕྱིར་ན་བློས་མི་རིག་།
 बालानां बुद्धिवैकल्यादालयं ह्युदधिर्यथा ।	བྱིས་པ་བློ་དང་མི་ལྡན་པས་༎ ཀུན་གཞི་རྒྱ་མཚོ་ཇི་བཞིན་དུ་༎
 तरंगवृत्तिसाधर्म्यं दृष्टान्तेनोपनीयते ॥ लन्क्_२।११२ ॥ (वैद्य २२)	དབའ་རླབས་འབྱུང་བའི་ཆོས་མཐུན་ཕྱིར་༎ དཔེ་ཡིས་ཉེ་བར་སྦྱར་བ་ཡིན་༎ སྐྱེ་བོ་བཟང་ངན་བར་མ་ལ་༎
 उदेति भास्करो यद्वत्समहीनोत्तमे जिने ।	གདུགས་འཆར་འགྱུར་བ་ཇི་བཞིན་དུ་༎
 तथा त्वं लोकप्रद्योत तत्त्वं देशेसि बालिशान् ॥ लन्क्_२।११३ ॥	དེ་བཞིན་འཇིག་རྟེན་སྒྲོན་མ་ཁྱོད་༎ བུས་པ་རྣམས་ལ་ཡང་དག་སྟོན་༎ ཆོས་ལ་རབ་ཏུ་བཞུགས་མཛད་ཅིང་༎
 कृत्वा धर्मेष्ववस्थानं कस्मात्तत्त्वं न भाषसे ।	ཅི་སླད་དེ་བཞིན་ཉིད་མི་གསུང་༎
 भाषसे यदि वा तत्त्वं चित्ते तत्त्वं न विद्यते ॥ लन्क्_२।११४ ॥	དེ་སྟེ་དེ་བཞིན་ཉིད་གསུང་ན་༎ སེམས་ལ་དེ་བཞིན་ཉིད་མ་མཆིས་༎
 उदधेर्यथा तरंगा हि दर्पणे सुपिने यथा ।	ཇི་ལྟར་རྒྱ་མཚོའི་དབའ་རླབས་དང་༎ མེ་ལོང་རྨི་ལམ་ཇི་བཞིན་དུ་༎
 दृश्यन्ति युगपत्काले तथा चित्तं स्वगोचरे ॥ लन्क्_२।११५ ॥	ཅིག་ཆའི་དུས་སུ་སྣང་བ་བཞིན་༎ སེམས་ཀྱང་རང་གི་སྤྱོད་ཡུལ་ལ་༎
 वैकल्याद्विषयाणां हि क्रमवृत्त्या प्रवर्तते ।	ཡུལ་དང་རྣམ་པར་མི་ལྡན་པས་༎ རིམ་གྱིས་འཇུག་པར་རབ་ཏུ་འབྱུང་༎
 विज्ञानेन विजानाति मनसा मन्यते पुनः ॥ लन्क्_२।११६ ॥	རྣམ་པར་ཤེས་པས་རྣམ་པར་རིག་། ཡིད་ཀྱིས་དེ་བཞིན་སྙེམས་པར་བྱེད་༎
 पञ्चानां ख्यायते दृश्यं क्रमो नास्ति समाहिते ।	ལྔ་པོ་རྣམས་ལ་སྣང་བར་མངོན་༎ མཉམ་པར་བཞག་ལ་རིམ་པ་མེད་༎
 चित्राचार्यो यथा कश्चिच्चित्रान्तेवासिको ऽपि वा । चित्रार्थे नामयेद्रङ्गान् देशयामि तथा ह्यहम् ॥ लन्क्_२।११७ ॥	རི་མོའི་མཁན་པོ་ལ་ལའམ་༎ རི་མོ་མཁན་གྱི་སློབ་མའང་རུང་༎ རི་མོའི་༄༡༡༦ཨ་༌༎ དོན་དུ་ཚོན་འགྱེད་པ་༎ བཤད་པ་འདི་ཡང་དེ་དང་འདྲ་༎
 रङ्गे न विद्यते चित्रं न भूमौ न च भाजने ।	ཚོན་ལ་རི་མོ་ཡོད་པ་མིན་༎ པིར་དང་སྣོད་ལའང་དེ་བཞིན་མེད་༎ སེམས་ཅན་དྲང་བའི་དོན་གྱི་ཕྱིར་༎
 सत्त्वानां कर्षणार्थाय रङ्गैश्चित्रं विकल्प्यते ।	ཚོན་གྱིས་རི་མོ་རྣམ་པར་བརྟག་།
 देशना व्यभिचारं च तत्त्वं ह्यक्षरवर्जितम् ॥ लन्क्_२।११८ ॥	ཡང་དག་ལ་ནི་ཡི་གེ་མེད་༎ བཤད་པ་དག་ནི་འཁྲུལ་པའོ་༎
 कृत्वा धर्मेष्ववस्थानं तत्त्वं देशेमि योगिनाम् ।	ཆོས་རྣམས་ལ་ནི་གནས་བཅས་ཤིང་༎ རྣལ་འབྱོར་ཅན་ལ་ཡང་དག་བསྟན་༎
 तत्त्वं प्रत्यात्मगतिकं कल्प्यकल्पेन वर्जितम् ।	སོ་སོ་རང་རིག་ཡང་དག་ནི་༎ བརྟག་དང་རྟོག་པས་ཡང་དག་སྤངས་༎
 देशेमि जिनपुत्राणां नेयं बालान देशना ॥ लन्क्_२।११९ ॥	རྒྱལ་བའི་སྲས་ལ་འདི་བསྟན་གྱི་༎ བྱིས་པ་རྣམས་ལ་བཤད་མ་ཡིན་༎
 विचित्रा हि यथा माया दृश्यते न च विद्यते ।	ཇི་ལྟར་སྒྱུ་མ་སྣ་ཚོགས་དག་། སྣང་ཡང་ཡོད་པ་མ་ཡིན་ཏེ་༎ དེ་བཞིན་གཤད་པ་སྣ་ཚོགས་ཀྱང་༎
 देशनापि तथा चित्रा देश्यते ऽव्यभिचारिणी ।	བཤད་པ་རྣམ་པར་འཁྲུལ་པ་ཡིན་༎
 देशना हि यदन्यस्य तदन्यस्याप्यदेशना ॥ लन्क्_२।१२० ॥ आतुरे आतुरे यद्वद्भिषद्रग्व्यं प्रयच्छति ।	གཞན་ལ་གང་ཞིག་བསྟན་པ་དེ་༎ གཞན་ལ་བཤད་པར་མི་རུང་སྟེ་༎ ཇི་ལྟར་ནད་པ་སོ་སོ་ལ༏་༏སྨན་པ་སྨན་རྣམས་གཏོང་བ་ལྟར་༎
 बुद्धा हि तद्वत्सत्त्वानां चित्तमात्रं वदन्ति वै ॥ लन्क्_२।१२१ ॥ तार्किकाणामविषयं श्रावकाणां न चैव हि ।	སངས་རྒྱས་དེ་བཞིན་སེམས་ཅན་ལ་༎ སེམས་ཙམ་དུའང་རབ་ཏུ་གསུང་༎
 यं देशयन्ति वै नाथाः प्रत्यात्मगतिगोचरम् ॥ लन्क्_२।१२२ ॥	མགོན་པོ་རྣམས་ནི་གང་གསུང་བའི་༎ སོ་སོ་རང་རིག་སྤྱོད་ཡུལ་ནི་༎ རྟོག་པ་ཅན་གྱི་ཡུལ་མ་ཡིན་༎ ཉན་ཐོས་རྣམས་ཀྱིའང་དེ་བཞིན་མིན་༎
 पुनरपरं महामते बोधिसत्त्वेन स्वचित्तदृश्यग्राह्यग्राहकविकल्पगोचरं परिज्ञातुकामेन संगणिकाअसंसर्गमिद्धनिवरणविगतेन भवितव्यम्	བློ་གྲོས་ཆེན་པོ་། གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་རང་གི་སེམས་སྣང་བའི་གཟུང་བ་དང་། འཛིན་པ་ལ་རྣམ་པར་རྟོག་པའི་སྤྱོད་ཡུལ་ཡོངས་སུ་ཤེས་པར་འདོད་པས་འདུ་བ་དང་། འདུ་འཛི་དང་། གཉིད་དང་། སྒྲིབ་པ་མེད་པར་བྱའོ་༎
