 तत्र या चाविद्या या च विचिकित्सा, तद् उभयं तमस्काय इत्य् उच्यते।	དེ་ལ་མ་རིག་པ་གང་ཡིན་པ་དང་། ཐེ་ཚོམ་གང་ཡིན་པ་དེ་གཉི་གལ་ནི་མུན་པའི་ཚོགས་ཞེས་བྱའོ་༎
 अधिगतप्रत्यवेक्षायाः पुनः प्रतिपक्षेण स्त्यानमिद्धम् अन्धकारः, तेन हि तद्धर्माप्रसंख्यानात्।	རྟོགས་པ་ལས་སོ་སོར་རྟོགས་པའི་མི་མཐུན་པའི་ཕྱོགས་ནི་། རྨུགས་པ་དང་། གཉིད་ཀྱི་མུན་པ་སྟེ་། དེས་ན་ཆོས་དེ་གསལ་བར་མི་འགྱུར་བའི་ཕྱིར་རོ་༎
 ह् ६५अ७; च् ३३०ब्७ (२।२।२।४।१) औद्धत्यकौकृत्यनिवरणस्याहारः कतमः?	རྒོད་པ་དང་འགྱོད་པའི་སྒྲིབ་པའི་ཟས་གང་ཞེ་ན་།
 सन्ति ज्ञातिवितर्कादयः, पौराणं च हसितक्रीडिताद्य् अनुस्मर्ता भवति;	ཉེ་དུ་ལ་རྟོག་པ་ལ་སོགས་པ་ལ་ཡང་ཡོད་པ་དང་། སྔོན་བགད་པ་དང་། རྩེས་པ་ལ་སོགས་པ་ཡང་རྗེས་སུ་དྲན་པར་འགྱུར་ལ་།
 तत्रायोनिशोमनसिकारो बहुलीकारः।	དེ་ལ་ཚུལ་བཞིན་མ་ཡིན་པ་ཡིད་ལ་བྱེད་ཅིང་མང་དུ་བྱེད་པའོ་།
 तत्र ज्ञातीनां संपत्तिं वा विपत्तिं वा संयोगं वा वियोगं वागम्य हर्षाकारा दैन्याकारा वा योत्पद्यते चेतसो ’र्पणा व्यर्पणा चेति।	དེ་ལ་ཉེ་དུ་རྣམས་ཀྱི་དར་བའམ་། རྒུད་པའམ་། འཕྲད་པའམ་། འབྲལ་བ་ལ་བརྟེན་ནས་། དགའ་བའི་རྣམ་པ་དང་། མི་དགའ་བའི་རྣམ་པའི་སེམས་ཀྱི་རྟོག་པ་དང་། རྣམ་པར་རྟོག་པ་སྐྱེ་བར་འགྱུར་རོ་༎
 जनपदानां तथैव संपत्त्यादीन् आगम्य विस्तरेण जनपदवितर्कः पूर्ववत्।	ཡུལ་རྣམས་ལ་ཡང་དེ་བཞིན་དུ་འབྱོར་པ་ལ་སོགས་པ་ལ་བརྟེན་ནས་ཡུལ་ལ་རྟོག་སྟེ་། རྒྱས་པར་སྔ་མ་བཞིན་ནོ་༎
 अमरवितर्कः कतमः?	འཆི་བར་མི་རྟོག་པ་གང་ཞེ་ན་། ༄༡༢༥ཨ་༌་༎ གཞོན་པའམ་། རྒན་པའམ་།
 दह्रत्वं वृद्धत्वं वेतरकरणीयं वा परार्थकरणीयं वागम्य हर्षदैन्याकारा या चेतसो ’र्पणेति विस्तरः। ह् ६५ब्२; च् ३३०ब्१४	ངན་ངོན་གྱི་བྱ་བའམ་། ཡང་དག་པའི་བྱ་བ་ལ་བརྟེན་ནས་། དགའ་བ་དང་། མི་དགའ་བའི་རྣམ་པའི་སེམས་ཀྱི་རྟོག་པ་གང་ཡིན་པ་ཞེས་རྒྱས་པར་སྦྱར་རོ་༎ བགད་པ་ཞེས་བྱ་བ་ནི་འདི་ལྟར་ཁ་ཅིག་ཐོ་འཚམས་པའམ༎ འབྲེལ་པ་སྨྲ་བ་ལ་བརྟེན་ནས་སོ་སྟོན་ཅིང་དགོད་པའམ་། འཕུལ་བ་དང་། ཁོང་ནས་དགོད་པ་ལྟ་བུའོ་༎ དེ་ལ་རྩེས་པ་ནི་འདི་ལྟ་སྟེ་།
 हसितं नाम यथापि कश्चिद् उद्घट्टकवादं वा सभागतवादं वागम्य दन्तविदर्शकं हसति संचग्घति संकिलिकिलायते।	ཆོ་ལོ་འམ་ཤིང་བུས་རྩེ་བའམ་།
 तत्र क्रीडितं तद्यथाक्षैर् वास्त्रेडैर् वा मणिभिर् वा, अन्यद् वा यद् एवंजातीयम्।	ནོར་བུས་རྩེ་བའམ་། གཞན་ཡང་དེ་དང་འདྲ་བ་གང་ཡིན་པའོ་༎ དེ་ལ་དགའ་བ་ནི་།
 रमितं यान्योन्योपभोगेन वा विषयोपभोगेन वोपभोगरतिः, सहस्थानवासजल्पादिभिर् वा या विहाररतिः।	ཕན་ཚུན་ཉེ་བར་སྤྱོད་པའམ་། ཡུལ་ཉེ་བར་སྤྱོད་པའི་ལོངས་སྤྱོད་ཀྱི་དགའ་བའམ་། ལྷན་ཅིག་འདུག་པ་དང་། གནས་པ་དང་སྨྲ་བ་ལ་སོགས་པས་གནས་པའི་དགའ་བ་གང་ཡིན་པའོ་༎ དེ་ལ་དགའ་དགུར་སྤྱད་པ་ནི་འདི་ལྟ་སྟེ་། ལག་པ་ནས་བཟུང་བའམ་། དཔུང་པ་ནས་བཟུང་བའམ་།
 तत्र परिचारितं तद्यथा हस्तग्रहणं वा बाहुग्रहणं वा वेणीग्रहणं वान्यतमान्यतमस्य वाङ्गजातस्यामर्शनं परामर्शनम् आलिङ्गितं चुम्बितं प्रेक्षितम् इति, यद् वा पुनर् अन्यद् एवंभागीयं परिचर्याकर्म।	ལན་བུ་ནས་བཟུང་བའམ་། ཡན་ལག་ཏུ་གྱུར་པ་གང་ཡང་རུང་བ་ལ་ཀུན་ཏུ་ནོམ་ཞིང་ཡོངས་སུ་ནོམ་པ་དང་། འཁྱུད་པ་དང་། འོ་བྱེད་པ་དང་། ལྟ་བ་སྟེ་། གཞན་ཡང་དེ་ལྟ་བུ་དང་མཐུན་པའི་དགའ་དགུར་སྤྱོད་པའི་ལས་ཡིན་ནོ་༎
 ह् ६५ब्३; च् ३३०ब्२० (२।२।२।४।२) अनाहारः कतमः?	ཟས་མ་ཡིན་པ་གང་ཞེ་ན་།
 अस्ति शमथः;	ཞི་གནས་ཀྱང་ཡོད་ལ་།
 तत्र योनिशोमनसिकारो बहुलीकारः।	དེ་ལ་ཚུལ་བཞིན་ཡིད་ལ་བྱེད་ཅིང་མང་དུ་བྱེད་པའོ་༎
 तत्र शमथो या नवाकारा चित्तस्थितिः शमथपक्ष्याश् च धर्माः।	དེ་ལ་ཞི་གནས་ནི་སེམས་མི་འཕྲོ་བར་གནས་པ་དང་། ཞི་གནས་ཀྱི་ཕྱོགས་ཀྱི་ཆོས་རྣམས་གང་ཡིན་པའོ་༎
 ते पुनर् ये केचित् संवेजनीयाः, तद्यथात्मविपत्तिः, परविपत्तिः, आत्मसंपत्तिः, परसंपत्तिश् च, यैश् चित्तं संविजत उत्त्रस्यति संवेगम् आपद्यते शमे ’वतिष्ठते।	དེ་དག་ཀྱང་སྐྱོ་བར་འགྱུར་བ་གང་ཅི་ཡང་རུང་བ་སྟེ་། འདི་ལྟ་སྟེ་། བདག་གི་རྒུད་པ་དང་། ཕ་རོལ་གྱི་རྒུད་པ་དང་། བདག་གི་འབྱོར་པ་དང་། ཕ་རོལ་གྱི་འབྱོར་པ་དག་གིས་སེམས་སྐྱོ་བ་དང་། སྐྲག་པ་དང་། ཡིད་འབྱུང་བ་དང་། ཞི་བར་གནས་པའོ་༎
 ह् ६५ब्४; च् ३३०ब्२५ (२।२।२।५।१) विचिकित्सानिवरणस्याहारः कतमः?	ཐེ་ཚོམ་གྱི་སྒྲིབ་པའི་ཟས་གང་ཞེ་ན་།
 सन्ति त्रयो ’ध्वानः;	དུས་གསུམ་ཡང་ཡོད་ལ་།
 तत्रायोनिशोमनसिकारो बहुलीकारः।	དེ་ལ་ཚུལ་བཞིན་མ་ཡིན་པ་ནི་ཡིད་ལ་བྱེད་ཅིང་མང་དུ་བྱེད་པ་སྟེ་།
 किं न्व् अहम् अभूवम् अतीते ’ध्वनीति विस्तरेण पूर्ववत्:	ཅི་བདག་འདས་པའི་དུས་ན་བྱུང་ངམ་ཞེས་རྒྱས་པར་སྔ་མ་བཞིན་ནོ་༎
 यो ’यम् अयोनिशोमनसिकारो ’चिन्त्यस्थानसंगृहीतः।	ཚུལ་བཞིན་མ་ཡིན་པ་ཡིད་ལ་བྱེད་པ་དེ་ཡང་བསམ་གྱིས་མི་ཁྱབ་པའི་གནས་བསྡུས་པ་སྟེ་། བསམ་གྱིས་མི་ཁྱབ་པའི་གནས་ནི་འདི་ལྟ་སྟེ་།
 अचिन्त्यानि पुनः स्थानानि तद्यथात्मचिन्ता सत्त्वचिन्ता लोकचिन्ता।	བདག་ལ་སེམས་༄༡༢༥བ་པ་དང་། སེམས་ཅན་ལ་སེམས་པ་དང་། འཇིག་རྟེན་ལ་སེམས་པའོ་༎
 तत्राध्यात्मम् अधिष्ठायाध्वस्व् आत्मचिन्ता;	དེ་ལ་ནང་ལ་བརྟེན་ཏེ་། དུས་རྣམས་སུ་བདག་ཉིད་ལ་སེམས་པའོ་༎
 परम् अधिष्ठाय सत्त्वचिन्ता;	ཕ་རོལ་ལ་བརྟེན་པ་ནི་སེམས་པའོ་༎
 सत्त्वलोकं भाजनलोकं चाधिष्ठाय लोकचिन्ता:	སེམས་ཅན་གྱི་འཇིག་རྟེན་དང་། སྣོད་ཀྱི་འཇིག་རྟེན་ལ་བརྟེན་པ་ནི་། འཇིག་རྟེན་ལ་སེམས་པ་སྟེ་།
 शाश्वतो लोकः, अशाश्वतः, शाश्वतश् चाशाश्वतश् च, नैव शाश्वतो नाशाश्वत इत्य् एवमादि।	འཇིག་རྟེན་རྟག་པ་ཡིན་ནམ་། མི་རྟག་པ་ཡིན་ནམ་། རྟག་པ་ཡང་ཡིན་ལ་མི་རྟག་པ་ཡང་ཡིན་ནམ་། རྟག་པ་ཡང་མ་ཡིན་ལ་མི་རྟག་པ་ཡང་མ་ཡིན་ནམ་ཞེས་བྱ་བ་ལ་སོགས་པའོ་༎
 ह् ६५ब्५; च् ३३०च्४ (२।२।२।५।२) अनाहारः कतमः?	ཟས་མ་ཡིན་པ་གང་ཞེ་ན་།
 अस्तीदंप्रत्ययताप्रतीत्यसमुत्पादः;	རྐྱེན་འདི་པ་ཉིད་ཀྱི་རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བ་ཡང་ཡོད་ལ་།
 तत्र योनिशोमनसिकारो बहुलीकारः।	དེ་ལ་ཚུལ་བཞིན་ཡིད་ལ་བྱེད་ཅིང་མང་དུ་བྱེད་པ་སྟེ་།
 तस्य धर्ममात्रं धर्महेतुमात्रं च दुःखमात्रं दुःखहेतुमात्रं च पश्यतो यायोनिशोमनसिकारनिदानाविद्या, सा नोत्पद्यते त्रिष्व् अध्वसु, उत्पन्ना च प्रहीयते।	དེའི་ཆོས་ཙམ་དང་། ཆོས་ཀྱི་རྒྱུ་ཙམ་དང་། སྡུག་བསྔལ་ཙམ་དང་། སྡུག་བསྔལ་གྱི་རྒྱུ་ཙམ་མཐོང་ནས་ཚུལ་བཞིན་མ་ཡིན་པ་ཡིད་ལ་བྱེད་པའི་གཞི་མ་རིག་པ་གང་ཡིན་པ་དེ་དུས་གསུམ་དུ་མི་སྐྱེ་བ་དང་། སྐྱེས་པའང་སྤོང་བའོ་༎
 ह् ६५ब्६; च् ३३०च्९ (२।२।२।६।१) तत्रायोनिशो मनसिकारो योनिशश् चामनसिकारस् तद् उभयम् अभिसमस्यायोनिशोमनसिकाराद् इत्य् उच्यते।	དེ་ལ་ཚུལ་བཞིན་མ་ཡིན་པ་ཡིད་ལ་བྱེད་པ་དང་། ཚུལ་བཞིན་ཡིད་ལ་མི་བྱེད་པ་འདི་གཉིས་བསྡུས་པ་ལ་ནི་། ཚུལ་བཞིན་མ་ཡིན་པ་ཡིད་ལ་བྱེད་པའི་ཕྱིར་ཞེས་བྱ་སྟེ་།
 ह् ६५ब्६; च् ३३०च्१० (२।२।२।६।२) यो यत्र युज्यते, स तत्र ज्ञेयः;	གང་དུ་གང་དགོས་པ་དེ་དེར་ཤེས་པར་བྱའོ་༎
 तद्यथान्धकार आलोकसंज्ञायोगेन योनिशो मनसिकारो न त्व् अयोनिशः;	འདི་ལྟ་སྟེ་། མུན་པ་ལ་སྣང་བར་འདུ་ཤེས་པའི་ཚུལ་གྱིས་ཚུལ་བཞིན་ཡིད་ལ་མི་བྱེད་པ་ཡིན་གྱི་། ཚུལ་བཞིན་མ་ཡིན་པ་ཉིད་ནི་མ་ཡིན་ཏེ་།
 एवम् अन्यत्र तदन्यमनसिकारो विद्यते।	འདི་ལ་དེ་མ་ཡིན་པའི་ཡིད་ལ་བྱེད་པ་གཞན་ཡོད་པའི་ཕྱིར་རོ་༎
 ह् ६५ब्७; च् ३३०च्१४ (२।३।१) तत्र प्रथमं ध्यानं पञ्चाङ्गं द्रष्टव्यम्:	དེ་ལ་བསམ་གཏན་དང་པོ་ནི་ཡན་ལག་ལྔར་རིག་པར་བྱ་སྟེ་།
 वितर्को विचारः प्रीतिसुखं चित्तैकाग्रता च।	རྟོག་པ་དང་། དཔྱོད་པ་དང་། དགའ་བ་དང་། བདེ་བ་དང་། སེམས་རྩེ་གཅིག་པའོ་༎
 द्वितीयं चतुरङ्गम्:	གཉིས་པ་ནི་ཡན་ལག་བཞི་སྟེ་།
 अध्यात्मं संप्रसादः प्रीतिसुखं चित्तस्यैकाग्रता च।	ནང་ཡོངས་སུ་དང་བ་དང་། དགའ་བ་དང་། བདེ་བ་དང་། སེམས་རྩེ་གཅིག་པའོ་༎
 तृतीयं पञ्चाङ्गम्:	གསུམ་པ་ནི་ཡན་ལག་ལྔ་སྟེ་།
 उपेक्षा स्मृतिः संप्रजन्यं सुखं चित्तस्यैकाग्रता च।	བཏང་སྙོམས་དང་། དྲན་པ་དང་། ཤེས་བཞིན་དང་། བདེ་བ་དང་། སེམས་རྩེ་གཅིག་པའོ་༎
 चतुर्थं चतुरङ्गम्:	བཞི་པ་ནི་ཡན་ལག་བཞི་སྟེ་།
 उपेक्षापरिशुद्धिः स्मृतिपरिशुद्धिर् अदुःखासुखवेदना चित्तस्यैकाग्रता च।	བཏང་སྙོམས་ཡོངས་སུ་དག་པ་དང་། དྲན་པ་ཡོངས་སུ་དག་པ་དང་། སྡུག་བསྔལ་བ་ཡང་མ་ཡིན་བདེ་བ་ཡང་མ་ཡིན་པའི་ཚོར་བ་དང་། སེམས་རྩེ་གཅིག་པའོ་༎ དེ་ལ་བསམ་གཏན་དང་པོའི་རྟོག་པ་༄༡༢༦ཨ་༌་༎ དང་དཔྱོད་པ་ནི་དམིགས་པ་འཛིན་པའི་དོན་དུའོ་༎
 ह् ६६अ१; च् ३३०च्१९ (२।३।२) तत्र प्रथमे ध्याने वितर्को विचारश् चालम्बनग्रहणार्थेन, समाधिस् त्व् एषां संनिश्रयार्थेन, प्रीतिर् आलम्बनानुभवनार्थेन, सुखं दौष्ठुल्यापकर्षणार्थेन।	ཏིང་ངེ་འཛིན་ནི་དེ་དག་གི་རྟེན་གྱི་དོན་དུའོ་༎ དགའ་བ་ནི་དམིགས་པ་མྱོང་བའི་དོན་དུའོ་༎ བདེ་བ་ནི་གནས་ངན་ལེན་བསལ་བའི་དོན་དུའོ་༎
 द्वितीये ध्याने ’ध्यात्मसंप्रसाद आलम्बनग्रहणार्थेन, समाधिर् अध्यात्मसंप्रसादसंनिश्रयार्थेन;	བསམ་གཏན་གཉིས་བའི་ནང་ཡོངས་སུ་དང་བ་ནི་། དམིགས་པ་འཛིན་པའི་དོན་དུའོ་༎ ཏིང་ངེ་འཛིན་ནི་ནང་ཡོངས་སུ་དང་བའི་རྟེན་གྱི་དོན་དུའོ་༎
 शेषं पूर्ववत्।	ལྷག་མ་ནི་སྔ་མ་བཞིན་ནོ་༎
 तृतीये ध्यान उपेक्षास्मृतिसंप्रजन्यान्य् आलम्बनग्रहणार्थेन, समाधिस् तन्निश्रयार्थेन;	བསམ་གཏན་གསུམ་པའི་བཏང་སྙོམས་དང་། དྲན་པ་དང་། ཤེས་བཞིན་རྣམས་ནི་དམགས་པ་འཛིན་པའི་དོན་དུའོ་༎ ཏིང་ངེ་འཛིན་ནི་དེ་དག་གི་རྟེན་གྱི་དོན་དུའོ་༎
 शेषं पूर्ववत्।	ལྷག་མ་ནི་སྔ་མ་བཞིན་ནོ་༎
 चतुर्थे ध्यान उपेक्षापरिशुद्धिः स्मृतिपरिशुद्धिश् चालम्बनग्रहणार्थेन, समाधिस् तन्निश्रयार्थेन;	བསམ་གཏན་བཞི་པའི་བཏང་སྙོམས་ཡོངས་སུ་དག་པ་དང་། དྲན་པ་ཡོངས་སུ་དག་པ་ནི་དམིགས་པ་འཛིན་པའི་དོན་དུའོ་༎ ཏིང་ངེ་འཛིན་དེ་གཉིས་ཀྱི་རྟེན་གྱི་དོན་དུའོ་༎
 शेषं पूर्ववत्।	ལྷག་མ་ནི་སྔ་མ་བཞིན་ནོ་༎
 ह् ६६अ२; च् ३३०च्२५ (२।३।३) तदन्यधर्मसद्भावे ’प्य् एषाम् एवाङ्गत्वं प्रधानत्वाद् ध्यायिनां चोपकारित्वात्।	དེ་མ་ཡིན་པའི་ཆོས་གཞན་ཡང་ཡོད་བཞིན་དུ་། དེ་དག་ཉི་ཚེ་ཡན་ལག་ཏུ་བཞག་པ་ནི་གཙོ་བོར་གྱུར་པ་དང་། བསམ་གཏན་པ་རྣམས་ལ་ཆེས་ཕན་འདོགས་པའི་ཕྱིར་རོ་༎
 ह् ६६अ२; च् ३३०च्२७ (२।३।४) केन कारणेन प्रथमं ध्यानं सवितर्कं सविचारम्?	ཅིའི་ཕྱིར་བསམ་གཏན་དང་པོ་རྟོག་པ་དང་བཅས་དཔྱོད་པ་དང་བཅས་ཤེ་ན་།
 तथा हि तैः कामधातुं च विदूषयति प्रथमं ध्यानं समापद्यते, न च तेषु वितर्कविचारेषु दोषं पश्यति;	འདི་ལྟར་འདི་དག་གིས་འདོད་པའི་ཁམས་ཀྱང་སུན་འབྱིན་པར་བྱེད་ཅིང་། བསམ་གཏན་དང་པོ་ལ་ཡང་སྙོམས་པར་འཇུག་ལ་རྟོག་པ་དང་། དཔྱོད་པ་དེ་དག་གི་སྐྱོན་ཡང་མི་མཐོང་བའི་ཕྱིར་རོ་༎
 द्वितीये वा पुनर् ध्याने तेषु दोषं पश्यतीति ततस् तेषां व्युपशमाद् द्वितीयं ध्यानम्।	བསམ་གཏན་གཉིས་པ་ལ་ནི་དེ་དག་ལ་སྐྱོན་དུ་ལྟ་བས་དེའི་ཕྱིར་དེ་དག་ཞི་བར་གྱུར་པས་ན་བསམ་གཏན་གཉིས་པའོ་༎
 यथा हि द्वितीये ध्याने वितर्कविचारव्युपशमस् तद्दोषदर्शनात्, एवं तृतीये ध्याने प्रीतिव्युपशमस् तद्दोषदर्शनात्। ततस् तृतीयध्यानसमापत्तिः।	བསམ་གཏན་གཉིས་པ་ལ་རྟོག་པ་དང་དཔྱོད་པ་དེ་གཉིས་སྐྱོན་དུ་མཐོང་བའི་ཕྱིར་ཉེ་བར་ཞི་བར་གྱུར་པ་ཇི་ལྟ་བ་དེ་བཞིན་དུ་བསམ་གཏན་གསུམ་པ་ལ་ཡང་དགའ་བ་དེ་སྐྱོན་དུ་མཐོང་བས་ཉེ་བར་ཞི་བའི་ཕྱིར་བསམ་གཏན་གསུམ་པ་ལ་སྙོམས་པར་འཇུག་གོ་༎
 चतुर्थे पुनर् ध्याने सुखे दोषदर्शनाद् उपेक्षास्मृतिपरिशुद्धितश् च विशेषो वेदितव्यः।	བསམ་གཏན་བཞི་པ་ལ་ནི་བདེ་བ་ལ་སྐྱོན་དུ་ལྟ་བ་དང་། བཏང་སྙོམས་དང་དྲན་པ་ཡོངས་སུ་དག་པས་ཁྱད་པར་དུ་དབྱེ་བར་རིག་པར་བྱའོ་༎
 ह् ६६अ४; च् ३३१अ५ (२।४।०) तत्रेमे ध्यानपर्यायाः, तद्यथा:	དེ་ལ་བསམ་གཏན་གྱི་རྣམ་གྲངས་ནི་འདི་དག་ཡིན་ཏེ་། འདི་ལྟ་སྟེ་།
 ह् ६६अ४; च् ३३१अ५ (२।४।१) अधिचित्तम्, चित्तपरिशुद्धिम् अधिपतिं कृत्वा सम्यगुपनिध्यानात्।	ལྷག་པའི་སེམས་ཀྱི་སེམས་ཡོངས་སུ་དག་པའི་དབང་དུ་བྱས་ནས་། ༄༡༢༦བ་ཡང་དག་པར་ཉེ་བར་སེམས་པའི་ཕྱིར་ན་བསམ་གཏན་ནོ་༎
 ह् ६६अ४; च् ३३१अ६ (२।४।२) सुखविहारा इत्य् अपि, तेषु परिपूर्णसुखप्रतिसंवेदनात्।	བདེ་བ་ལ་གནས་པ་ཞེས་ཀྱང་བྱ་སྟེ་། དེ་དག་ཏུ་བདེ་བ་ཡོངས་སུ་རྫོགས་པ་མྱོང་བའི་ཕྱིར་ཏེ་།
 तथा हि तेषु प्रीतिसुखं प्रस्रब्धिसुखम् उपेक्षासुखं कायिकचैतसिकं च सुखं प्रतिसंवेद्यते।	འདི་ལྟར་དེ་དག་ཏུ་དགའ་བའི་བདེ་བ་དང་། ཤིན་ཏུ་སྦྱངས་པའི་བདེ་བ་དང་། བཏང་སྙོམས་ཀྱི་བདེ་བ་དང་། ལུས་དང་སེམས་ཀྱི་བདེ་བ་མྱོང་བའི་ཕྱིར་རོ་༎
 ध्यायिभिर् एतानि समापद्य समापद्य व्युत्थाय व्युत्थाय प्रतिसंवेद्यन्ते दृष्टधर्मसुखविहारयोगेन।	བསམ་གཏན་པ་རྣམས་ཀྱིས་ནི་དེ་དག་སྙོམས་པར་ཞུགས་སོ་ཅོག་དང་ལངས་སོ་ཅོག་ན་། ཚེ་འདི་ལ་བདེ་བར་གནས་པའི་ཚུལ་གྱིས་མྱོང་བར་འགྱུར་རོ་༎
 तत्र समापद्य संमुखीभूतं दृष्टधर्मसुखविहारं प्रतिसंवेदयते।	དེ་ལ་སྙོམས་པར་ཞུགས་པའི་ཚེ་ནི་། ཚེ་འདི་ལ་བདེ་བར་གནས་པ་མངོན་སུམ་དུ་གྱུར་ནས་མྱོང་བར་བྱེད་དོ་༎
 तत्र व्युत्थाय „एवंरूपेणाहं सुखविहारेण व्यहार्षम्“ इति प्रतिसंवेदयते। ह् ६६अ५; च् ३३१अ११	དེ་ལ་ལངས་པའི་ཚེ་ནི་བདག་བདེ་བ་ལ་གནས་པ་འདི་ལྟ་བུ་ཞིག་གིས་གནས་སོ་སྙམ་དུ་མྱོང་བར་བྱེད་དོ་༎
 आरूप्यास् तु न तथा प्रतिसंवेद्यन्ते। अतो नोक्ताः सुखविहारा इति।	གཟུགས་མེད་པ་རྣམས་ལ་ནི་དེ་ལྟར་མྱོང་བ་མེད་པས་དེའི་ཕྱིར་བདེ་བ་ལ་གནས་པ་ཞེས་མ་གསུངས་ཏེ་། 
 ते पुनर् व्युत्थाय समाख्यातव्याः।	དེ་དག་ནི་ལངས་ནས་ཡང་དག་པར་བསྟན་པར་བྱ་བ་ཡིན་ནོ་༎
 केन कारणेन?	ཅིའི་ཕྱིར་ཞེ་ན་།
 भवन्ति खल्व् आरण्यकस्य भिक्षोः प्रश्नस्य प्रष्टारः।	དགེ་སློང་དགོན་པ་ལ་དྲི་བ་འདྲི་བ་དག་འོངས་ལ་།
 सचेद् आरण्यको भिक्षुस् तत्र प्रश्नं पृष्टो न व्याकरोति, ततो ’स्य भवन्ति वक्तारः:	གལ་ཏེ་དགེ་སློང་དགོན་པ་བས་དེར་དྲི་བ་དྲིས་པ་ལ་ལན་མ་བཏབ་པར་གྱུར་ན་།
 „किं वतारण्यकस्यारण्यकत्वेन, यत्रेदानीम्, ये शान्ता विमोक्षा अतिक्रम्य रूपाण्य् आरूप्याः, तत्र प्रश्नं पृष्टो न व्याकरोति!“ इति।	དེ་ལ་གཞན་དག་འདི་སྐད་དུ་ཀྱི་ཧུད་དེ་གཟུགས་ལས་འདས་ནས་། གཟུགས་མེད་པའི་ཞི་བའི་རྣམ་པར་ཐར་པ་གང་ཡིན་པ་དེ་དག་གི་དྲི་བ་དྲིས་ཀྱང་ལན་འདེབས་པར་མི་ནུས་ན་། དགོན་པ་པ་འདིའི་དགོན་པ་ན་གནས་པས་ཅི་ཞིག་བྱ་ཞེས་ཟེར་བར་འགྱུར་རོ་༎
 अतः समाख्यानार्थं समापत्तव्या न विहारार्थम्।	དེ་བས་ན་ཡང་དག་པར་བསྟན་པར་བྱ་བའི་ཕྱིར་སྙོམས་པར་འཇུག་པར་བྱའི་གནས་པར་བྱ་བའི་ཕྱིར་ནི་མ་ཡིན་ནོ་༎
 ह् ६६अ६; च् ३३१अ१७ (२।४।३) तदङ्गनिर्वाणम् अपि ध्यानम् उच्यते पर्यायनिर्वाणम् अपि।	བསམ་གཏན་ནི་དེའི་ཡན་ལག་གི་མྱ་ངན་ལས་འདས་པ་ཞེས་ཀྱང་བྱ་ལ་།
 क्लेशानाम् एकदेशप्रहाणात् तेनाङ्गेन निर्वाणम् इति कृत्वानेकान्तिकत्वाच् च।	རྣམ་གྲངས་ཀྱི་མྱ་ངན་ལས་འདས་པ་ཞེས་ཀྱང་བྱ་སྟེ་། ཉོན་མོངས་པ་རྣམས་ཀྱི་ཕྱོགས་གཅིག་སྤངས་པ་ཡན་ལག་དེས་མྱ་ངན་ལས་འདས་པ་དང་། གཅིག་ཏུ་ངེས་པ་མ་ཡིན་པའི་ཕྱིར་དེའི་ཡན་ལག་གི་མྱ་ངན་ལས་འདས་པའོ་༎
 अपरिशेषस्यानिर्वाणाद् इत्य् अतः पर्यायनिर्वाणम्। ह् ६६ब्१; च् ३३१अ१९ (२।४।४।१।१) तत्र चत्वारि ध्यानानि वेदनानां निःसरणवस्त्व् इत्य् उच्यते।	མ་ལུས་པ་མྱ་ངན་ལས་འདས་བ་མ་ཡིན་པའི་ཕྱིར་རྣམ་གྲངས་ཀྱི་མྱ་ངན་ལས་འདས་པའོ་༎ དེ་ལ་བསམ་གཏན་བཞི་ནི་ཚོར་བ་ལས་ངེས་པར་བྱུང་བའི་གཞི་ཞེས་བྱ་སྟེ་། དེ་ལ་ཡིད་མི་བདེ་བ་ལས་ངེས་པར་བྱུང་བ་ནི་བསམ་གཏན་དང་པོའོ༎
 तत्र दौर्मनस्यस्य प्रथमं ध्यानं निःसरणम्, दुःखेन्द्रियस्य द्वितीयम्, सौमनस्येन्द्रियस्य तृतीयम्, सुखेन्द्रियस्य चतुर्थम्, उपेक्षाया	༄༡༢༧ཨ་༌་༎ སྡུག་བསྔལ་གྱི་དབང་པོ་ལས་ངེས་པར་བྱུང་བ་ནི་གཉིས་པའོ་༎ ཡིད་བདེ་བའི་དབང་པོ་ལས་ངེས་པར་བྱུང་བ་ནི་གསུམ་པའོ་༎ བདེ་བའི་དབང་པོ་ལས་ངེས་པར་བྱུང་བ་ནི་བཞི་པའོ་༎ བཏང་སྙོམས་ལས་ངེས་པར་བྱུང་བ་ནི་མཚན་མ་མེད་པ་སྟེ་།
 ह् ६६ब्१; च् ३३१अ२३ (२।४।४।१।२) यथोक्तं भगवता विपरीतकसूत्रे:	བཅོམ་ལྡན་འདས་ཀྱིས་ཀྱང་། ཕྱིན་ཅི་མ་ལོག་པའི་མདོ་ལས་།
 तत्रोत्पन्नं भिक्षुर् दौर्मनस्येन्द्रियम् उत्पन्नम् इति यथाभूतं प्रजानातीति।	དེ་ལ་དགེ་སློང་གིས་ཡིད་མི་བདེ་བའི་དབང་པོ་སྐྱེས་པ་ལ་སྐྱེས་སོ་ཞེས་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་རབ་ཏུ་ཤེས་སོ་ཞེས་གསུངས་ཏེ་། 
 कस्याम् अवस्थायाम्?	གང་གི་གནས་སྐབས་སུ་ཤེས་ཤེ་ན་།
