 तत्कस्मात्? महेशाख्या हि देवा ब्राह्मणाः ।	ལྷའི་ནང་ན་ཚངས་པ་དག་ནི་མཐུ་ཆེ་བ་སྟེ་།
 इतरास्त्रायत्रिंशा यामास्तुषिता निर्माणरतयः परनिर्मितवशवर्तिनः । कः पुनर्वादः शक्रो देवानामिन्द्रः । मोहं ते वै यान्ति स्म ॥	སུམ་ཅུ་རྩ་གསུམ་དང་། འཐབ་བྲལ་དང་། དགའ་ལྡན་དང་། འཕྲུལ་དགའ་དང་། གཞན་འཕྲུལ་དབང་བྱེད་ཀྱི་ལྷ་དག་ཀྱང་དེ་དག་གི་དྲུང་ན་དམའ་བ་ཡིན་ན༏་ལྷའི་དབང་པོ་བརྒྱ་བྱིན་ལྟ་སྨོས་ཀྱང་ཅི་དགོས་།
 अथ खलु भगवांस्तं दिव्यं वाद्यनिर्घोषमन्तर्धापयति स्म ।	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་དེའི་ཚེ་ལྷའི་རོལ་མོའི་དབྱངས་སྒྲའི་སྒྲ་དེ་དག་ཞི་བར་མཛད་དོ་༎ དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
 तत्कस्मात्? यत्सहश्रवणादेव जाम्बुद्वीपका मनुष्या उन्मादमापत्स्यन्त इति ॥	དེ་ཐོས་པ་ཙམ་གྱིས་ཛམབུའི་གླིང་གི་མི་རྣམས་མྱོ་མྱོ་བོར་འགྱུར་དུ་འོང་བའི་ཕྱིར་རོ་༎
 अथ खलु चत्वारो महाराजानः शक्रं देवानामिन्द्रमुपसंक्रम्यैवमाहुः - कथं देवानामिन्द्र करिष्यामो न लभामहे रत्नव्यूहं बोधिसत्त्वपरिभोगं द्रष्टुम् ।	དེ་ནས་རྒྱལ་པོ་ཆེན་པོ་བཞི་ལྷའི་དབང་པོ་བརྒྱ་བྱིན་གྱི་དྲུང་དུ་ལྷགས་ནས་འདི་སྐད་ཅེས་སྨྲས་སོ་༎ ལྷའི་དབང་པོ་། བྱང་ཆུབ་སེམས་དཔའི་ཡོངས་སུ་སྤྱད་པ་རིན་པོ་ཆེ་བཀོད་པ་འདི་བདག་ཅག་གིས་མཐོང་བར་མི་ནུས་ན་། ཇི་ལྟར་བགྱི་།
 स तानवोचत् - किमहं मार्षाः करिष्यामि?	དེས་དེ་དག་ལ་སྨྲས་པ་། གྲོགས་པོ་དག་། ཁོ་བོས་ཀྱང་ཇི་ལྟར་བྱ་།
 अहमपि न लभे द्रष्टुम् ।	ཁོ་བོ་ཉིད་ཀྱིས་ཀྱང་མཐོང་བར་མ་ནུས་སོ་༎ གྲོགས་པོ་དག་།
 अपि तु खलु पुनर्मार्षा भगवत्समीपमुपनीतं द्रक्ष्यामः ।	འོན་ཀྱང་དེ་ནི་ནམ་བཅོམ་ལྡན་འདས་ཀྱི་སྤྱན་སྔར་ཕུལ་བ་དེའི་ཚེ་མཐོང་གྲང་ངོ་༎ དེ་དག་གིས་སྨྲས་པ་།
 ते तदा आहुः - तेन हि देवानामिन्द्र तथा कुरु यथास्य क्षिप्रं दर्शनं भवेत् ।	ལྷའི་དབང་པོ་། དེ་བས་ན་། ཅི་ནས་ཀྱང་མྱུར་དུ་མཐོང་བར་འགྱུར་བ་དེ་ལྟར་མཛད་དུ་གསོལ་། སྨྲས་པ་། གྲོགས་པོ་དག་།
 शक्र आह - आगमयत मार्षा मुहूर्तं यावदतिक्रान्तातिक्रान्ततमा देवपुत्रा भगवन्तं प्रतिसंमोदयन्ते स्म ।	ལྷའི་བུ་མངོན་པར་འཕགས་པ་མངོན་པར་འཕགས་༄༥༨ཨ་༌༎ པ་དེ་དག་བཅོམ་ལྡན་འདས་ཀྱི་སྤྱན་སྔར་ཕྱིན་ཏེ་དགའ་བར་བྱ་བའི་ཚིག་བརྗོད་པར་གྱུར་གྱི་བར་དུ་སྡོད་ཅིག་།
 तदेकान्ते स्थित्वा शीर्षोन्मिञ्जितकया भगवन्तमनुविलोकयन्ति स्म ॥	དེ་ནས་དེ་དག་ཕྱོགས་གཅིག་ཏུ་འཁོད་དེ་མགོ་བྱོལ་ནས་བཅོམ་ལྡན་འདས་ལོགས་སུ་ལྟ་ཞིང་འཁོད་པར་གྱུར་ཏོ་༎ 
 अथ खलु ब्रह्मा सहापतिः सार्धं तैश्चतुरशीत्या देवकोटीनयुतशतसहस्रैस्तं रत्नव्यूहं बोधिसत्त्वपरिभोगं गृहीत्वा येन भगवांस्तेनोपसंक्रामयति स्म ।	དེ་ནས་མི་མཇེད་ཀྱི་བདག་པོ་ཚངས་པ་ལྷ་བྱེ་བ་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་ཕྲག་བརྒྱད་ཅུ་རྩ་བཞི་པོ་དེ་དག་དང་ལྷན་ཅིག་ཏུ་བྱང་ཆུབ་སེམས་དཔའི་ཡོངས་སུ་སྤྱད་པར་བྱ་བ་རིན་པོ་ཆེ་བཀོད་པ་དེ་ཁྱེར་ཏེ་པར་གྱུར་ཏོ་༎ ། དེ་བཞིན་གཤེགས་པ་ག་ལ་བ་དེར་ཕུལ་ལོ་༎
 स खलु पुन रत्नव्यूहो बोधिसत्त्वपरिभोगो ऽभिरूपः प्रासादिको दर्शनीयश्चतुरस्रश्चतुष्ठूणः ।	བྱང་ཆུབ་སེམས་དཔའི་ཡོངས་སུ་སྤྱད་པ་རིན་པོ་ཆེ་བཀོད་པ་དེ་ནི་གཟུགས་བཟང་བ་། མཛེས་པ་། བལྟ་ན་སྡུག་པ་། གྲུ་བཞི་ལྷམ་པ་། ཀ་བ་བཞི་ཟུག་པ་།
 उपरिष्टाच्च कूटागारसमलंकृतः ।	སྟེང་ཁོང་པ་བརྩེགས་པས་ལེགས་པར་བརྒྱན་པ་སྟེ༏་དེའི་ཚད་ནི་འཕང་དུ་འདི་ལྟ་སྟེ་།
 एवंप्रमाणः तद्यथापि नाम षण्मासजातो दारक उच्चैस्त्वेन ।	དཔེར་ན་། བྱིས་པ་བཙས་ནས་ཟླ་བ་དྲུག་ལོན་པ་ཙམ་མོ་༎ ཁང་པ་བརྩེགས་པ་དེའི་ནང་དུ་ཁྲི་བཤམས་པ་ནི་འདི་ལྟ་སྟེ་།
 तस्य खलु पुनः कूतागारस्य मध्ये पर्यङ्कः प्रज्ञप्तः तद्यथापि नाम षण्मासजातस्य दारकस्य भित्तीफलकः ।	དཔེར་ན་། བྱིས་པ་བཙས་ནས་ཟླ་བ་དྲུག་ལོན་པ་འདུག་པའི་སྟེགས་བུ་ཙམ་མོ་༎ བྱང་ཆུབ་སེམས་དཔའི་ཡོངས་སུ་སྤྱད་པར་བྱ་བ་རིན་པོ་ཆེ་བཀོད་པ་དེའི་ཁ་དོག་དང་། དབྱིབས་ནི་འདི་ལྟ་བུ་སྟེ་།
 स खलु पुन रत्नव्यूहो बोधिसत्त्वपरिभोग एवं वर्णसंस्थानो यस्य न कश्चित् सदेवके लोके समारके सब्रह्मके सदृशो ऽस्ति आकृत्या वा वर्णेन वा ।	ལྷ་དང་བཅས་པའི་འཇིག་རྟེན་ན་དེའི་དབྱིབས་དང་ཁ་དོག་འདྲ་བ་གང་ཡང་མེད་དོ་༎
 देवाः खल्वपि तं दृष्ट्वा आश्चर्यप्राप्ता अभुवन् । चक्षूंषि तेषां विभ्रमन्ति स्म ।	ལྷ་རྣམས་ཀྱིས་དེ་མཐོང་ནའང་མིག་འཁྲུགས་ཤིང་ངོ་མཚར་དུ་འགྱུར་རོ་༎
 स च तथागतस्यान्तिक उपनीतो ऽतीव भासते तपति विरोचते स्म ।	དེ་དེ་༄༥༨བ་བཞིན་གཤེགས་པའི་སྤྱན་སྔར་བཞག་ན་ལྷམ་མེ་། ལྷན་ནེ་། ལྷང་ངེ་སྟེ་།
 तद्यथापि नाम द्विनिर्धान्तं सुवर्णं कुशलेन कर्मकारेण सुपरिनिष्ठितमपगतकाचदोषम्, एवं (तस्मिन् समये)	དཔེར་ན་།
 स कूटागारो विराजते स्म ।	མགར་བ་མཁས་པས་ཤིན་ཏུ་བཞུས་ཏེ་ལེགས་པར་སྦྱངས་ནས་དྲི་མའི་སྐྱོན་མེད་པར་བྱས་པའི་གསེང་བཞིན་དུ་ཁང་པ་བརྩེགས་པ་དེ་རྣམ་པར་མཛེས་སོ་༎ 
 तस्मिन् खलु पुनर्बोधिसत्त्वपरिभोगे पर्यङ्कः प्रज्ञप्तो यस्य सदेवके लोके नास्ति कश्चित् सदृशो वर्णेन वा संस्थानेन वा अन्यत्र कम्बुग्रीवाया (वैद्य ४९)	བྱང་ཆུབ་སེམས་དཔའི་ཡོངས་སུ་སྤྱད་པ་དེའི་ནང་དུ་ཁྲི་བཤམས་པ་ནི་བྱང་ཆུབ་སེམས་དཔའི་དུང་མགྲིན་མ་གཏོགས་པ་ལྷ་དང་བཅས་པའི་འཇིག་རྟེན་ན་དེའི་དབྱིབས་དང་། ཁ་དོག་འདྲ་བ་གང་ཡང་མེད་དོ་༎
 बोधिसत्त्वस्य । यत् खलु महाब्रह्मणा चीवरं प्रावृतमभूत्,	ཚངས་པ་ཆེན་པོས་གོས་བགོས་པ་དེའང་བྱང་ཆུབ་སེམས་དཔའི་ཁྲི་དེའི་དྲུང་ན་མཛེས་པར་མི་སྣང་སྟེ༏་འདི་ལྟ་སྟེ་།
 तत्तस्य बोधिसत्त्वपर्यङ्कस्याग्रतो न भासते स्म तद्यथापि नाम वातवृष्ट्याभिहतः कृष्णकम्बलः ।	དཔེར་ན་། རླུང་དང་། ཆར་གྱིས་བཏབ་པའི་ལབ༹་བ་ནག་པོ་བཞིན་ནོ་༎
 स खलु पुनः कूटागार उरगसारचन्दनमयो यस्यैकसुवर्णधरणी साहस्रं लोकधातुं मूल्यं क्षमते,	ཁང་པ་བརྩེགས་པ་དེ་ནི་ཙནདན་སྤྲུལ་གྱི་སྙིང་པོ་ལས་བྱས་པ་སྟེ་། དེའི་ཕྱེ་མ་ཞོ་གཅིག་ལའང་སྟོང་གི་འཇིག་རྟེན་གྱི་ཁམས་ཀྱིས་རིན་དུ་མི་ཆོག་གོ་༎
 तथाविधेनोरगसारचन्दनेन स कूटागारः समन्तादनुपलिप्तः ।	ཁང་པ་བརྩེགས་པ་དེ་ནི་ཙནདན་སྤྲུལ་གྱི་སྙིང་པོ་དེ་ལྟ་བུས་ཀུན་ནས་བསྐོར་བ་སྟེ་།
 तादृश एव द्वितीयः कूटागारः कृतो यस्तस्मिन् प्रथमे कूटागारे ऽभ्यन्तरतः असक्तो ऽबद्धस्थितः । तादृश एव तृतीयो ऽपि कूटागारो यस्तस्मिन् द्वितीये कूटागारे ऽभ्यन्तरे ऽसक्तो ऽबद्धस्थितः ।	ཁང་པ་བརྩེགས་པ་དེ་དང་འདྲ་བ་གཉིས་པ་ཞིག་ཀྱང་ཁང་པ་བརྩེགས་པ་དང་པོ་དེའི་ནང་ན་མ་ཆགས་མ་རེག་པར་འདུག་གོ་༎
 स च पर्यङ्कस्तस्मिन् गन्धमये तृतीये कूटागारे व्यवस्थितः संप्रतिच्छन्नः ।	ཁང་པ་བརྩེགས་པ་དེ་ཁོ་ན་དང་འདྲ་བ་གསུམ་པ་ཞིག་ཀྱང་ཁང་པ་བརྩེགས་པ་གཉིས་པ་དེའི་ནང་ན་མ་རེག་མ་ཆགས་པར་འདུག་གོ་། སྤོས་ཀྱི་ཁང་པ་བརྩེགས་པ་གསུམ་པ་དེའི་ནང་དུ་ཁྲི་དེ་བཞག་སྟེ་གདན་བཏིང་ངོ་༎ ཙནདན་སྤྲུལ་གྱི་སྙིང་པོ་དེའི་ཁ་དོག་ནི་རྣམ་པ་༄༥༩ཨ་༌༎ འདི་ལྟ་བུ་སྟེ་།
 तस्य खलु पुनरुरगसारचन्दनस्यैवंरूपो वर्णः तद्यथापि नाम अभिजातस्य नीलैवडूर्यस्य ।	དཔེར་ན་། བེཨེ་དའུརྱ་སྔོན་པོ་རིགས་དམ་པ་དང་ལྡན་པ་བཞིན་ནོ་༎
 तस्य खलु पुनर्गन्धकूटागारस्योपरि समन्ताद्यावन्ति कानिचिद्दिव्यातिक्रान्तानि पुष्पाणि सन्ति, तानि सर्वाणि तस्मिन् कूटागारे बोधिसत्त्वस्य पूर्वकुशलमूलविपाकेनानुप्राप्तान्येव जायन्ते स्म ।	སྤོས་ཀྱི་ཁང་པ་བརྩེགས་པ་དེའི་འཁོར་ན་མེ་ཏོག་ལྷའི་ལས་འདས་པ་གང་ཇི་སྙེད་ཅིག་ཡོད་པ་དེ་དག་ཐམས་ཅད་ཀྱང་མ་བསྐྱེད་པར་བྱང་ཆུབ་སེམས་དཔའི་སྔོན་གྱི་དགེ་བའི་རྩ་བའི་རྣམ་པར་སྨིན་པས་ཁང་པ་བརྩེགས་པ་དེར་སྐྱེའོ་༎
 स खलु पुन रत्नव्यूहो बोधिसत्त्वपरिभोगो दृढसारो ऽभेद्यो वज्रोपमः स्पर्शेन च काचिलिन्दिकसुखसंस्पर्शः ।	བྱང་ཆུབ་སེམས་དཔའི་ཡོངས་སུ་སྤྱད་པ་རིན་པོ་ཆེ་བཀོད་པ་དེ་ནི་རྡོ་རྗེའི་རང་བཞིན་ཏེ་། སྲ་ཞིང་བརྟན་ལ་མི་ཤིགས་པ་སྟེ་། ཀ་ཙ་ལིནདའི་གོས་ལྟར་རེག་ན་བདེ་བའོ་༎
 तस्मिन् खलु पुन रत्नव्यूहे बोधिसत्त्वपरिभोगे ये केचित् कामावचराणां देवानां भवनव्यूहास्ते सर्वे तस्मिन् संदृश्यन्ते स्म ॥	འདོད་པ་ན་སྤྱོད་པའི་ལྷ་རྣམས་ཀྱི་གནས་བཀོད་པ་གང་ཇི་སྙེད་ཡོད་པ་དེ་དག་ཐམས་ཅད་ཀྱང་བྱང་ཆུབ་སེམས་དཔའི་ཡོངས་སུ་སྤྱད་པ་རིན་པོ་ཆེ་བཀོད་པ་དེར་ཀུན་ཏུ་སྣང་ངོ་༎
 यामेव च रात्रिं बोधिसत्त्वो मातुः कुक्षिमवक्रान्तस्तामेव रात्रिमध आपस्कन्धमुपादाय अष्टषष्टियोजनशतसहस्राणि महापृथिवीं भित्त्वा यावद् ब्रह्मलोकं पद्मभ्युद्गतमभूत् । न च कश्चित्तं पद्मं पश्यति स्म अन्यत्र सारथिनरोत्तमाद्दशशतसाहस्रिकाच्च महाब्रह्मणः ।	གང་གི་ནུབ་མོ་བྱང་ཆུབ་སེམས་དཔའ་མའི་རུམ་དུ་འཇུག་པ་དེའི་ནུབ་མོ་འོག་གི་ཆུའི་ཕུང་པོ་ནས་བཟུང་སྟེ་ས་ཆེན་པོའི་རྔམས་དཔག་ཚད་འབུམ་ཕྲག་དྲུག་ཅུ་རྩ་བརྒྱད་བརྟོལ་ཏེ་པདམ་བྱུང་བས་ཚངས་པའི་འཇིག་རྟེན་གྱི་བར་དུ་མངོན་པར་འཕགས་སོ་༎ པདམ་དེ་ནི་ཁ་ལོ་སྒྱུར་བ་སྐྱེས་བུའི་དམ་པ་དང་། ཚངས་པ་ཆེན་པོ་བརྒྱ་ཕྲག་བཅུའི་སྟོབས་ལ་དབང་བས་མཐོང་དུ་ཟད་ཀྱི་། གཞན་སུས་ཀྱང་མཐོང་བ་མེད་དོ་༎
 यच्चेह त्रिसाहस्रमहासाहस्रलोकधातावोजो वा मण्डो व रसो वा, तत्सर्वं तस्मिन् महापद्मे मधुबिन्दुः संतिष्ठते स्म ॥ तमेनं महाब्रह्मा शुभे वैडूर्यभाजने प्रक्षिप्य बोधिसत्त्वस्योपनामयति स्म ।	སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་འདི་ན་ཉིང་ཁུ་དང་། སྙིང་པོ་དང་། བཅུད་ཇི་སྙེད་ཡོད་པ་དེ་དག་ཐམས་ཅད་པདམ་ཆེན་པོ་དེ་ལ་ཟིལ་དངར་གྱི་༄༥༩བ་ཐིགས་པར་ཆགས་ཏེ་འདུག་ནས་དེ་ཚངས་པ་ཆེན་པོས་བེཨེ་དའུརྱའི་སྣོད་བཟང་པོས་བླངས་ཤིང་བྱང་ཆུབ་སེམས་དཔའ་ལ་ཕུལ་ནས་བྱང་ཆུབ་སེམས་དཔས་ཀྱང་དེ་བླངས་ཏེ་ཚངས་པ་ཆེན་པོ་ལ་སྙིང་བརྩེ་བའི་ཕྱིར་འཐུངས་པར་གྱུར་ཏོ་༎
 तं बोधिसत्त्वः परिगृह्य भुङ्क्ते स्म महाब्रह्मणो ऽनुकम्पामुपादाय । नास्ति स कश्चित् सत्त्वः सत्त्वनिकाये यस्य स ओजोबिन्दुः परिभुक्तः सम्यक् सुखेन परिणामेदन्यत्र चरमभविकाद्बोधिसत्त्वात् सर्वबोधिसत्त्वभूमिपरिपूर्णात्	ཉིང་ཁུའི་ཐིགས་པ་དེ་འཐུངས་ན་བྱང་ཆུབ་སེམས་དཔའ་སྲིད་པ་ཐ་མ་པ་བྱང་ཆུབ་སེམས་དཔའི་ས་ཐམས་ཅད་ཡོངས་སུ་རྫོགས་པ་མ་གཏོགས་པར་དེ་ཡང་དག་པར་བདེ་བར་ཞུ་ནུས་པ་སེམས་ཅན་གྱི་ཁམས་ན་སེམས་ཅན་དེ་ལྟ་བུ་དེ་གང་ཡང་མེད་དོ་༎
 कस्य च कर्मणो विपाकेन स ओजोबिन्दुर्बोधिसत्त्वस्योपतिष्ठते स्म?	ལས་གང་གི་རྣམ་པར་སྨིན་པས་སྙིང་ཁུའི་ཐིགས་པ་དེ་ལྟ་བུ་བྱང་ཆུབ་སེམས་དཔའ་ལ་ཡོད་པར་གྱུར་ཅེ་ན་།
 दीर्घरात्रं खल्वपि बोधिसत्त्वेन पूर्वं बोधिसत्त्वचर्यां चरता ग्लानेभ्यः सत्त्वेभ्यो भैषज्यं दत्तमाशत्पराणां सत्त्वानामाशाः परिपूरिताः,	བྱང་ཆུབ་སེམས་དཔས་སྔོན་ཡུན་རིང་པོར་བྱང་ཆུབ་སེམས་དཔའི་སྤྱོད་པ་སྤྱད་པའི་ཚེ་སེམས་ཅན་ནད་པ་དག་ལ་སྨན་བྱིན་པ་དང༏་སེམས་ཅན་བསམ་པ་ལ་བརྟེན་པ་རྣམས་ཀྱི་བསམ་པ་ཡོངས་སུ་བསྐང་བ་དང་། 
 शरणागताश्च न परित्यक्ताः, नित्यं चाग्रपुष्पमग्रफलमग्ररसं तथागतेभ्यस्तथागतचैत्येभ्यस्तथागतश्रावकसंघेभ्यो मातापितृभ्यश्च दत्त्वा पश्चादात्मना परिभुक्तम् तस्य कर्मणो विपाकेन महाब्रह्मा बोधिसत्त्वस्य तं मधुबिन्दुमुपनामयति स्म ॥	སྐྱབས་སུ་འོངས་པ་རྣམས་ཡོངས་སུ་མ་བཏང་བ་དང་། རྟག་པར་མེ་ཏོག་གི་ཕུད་དང་། འབྲས་བུའི་ཕུད་དང་། རོའི་ཕུད་དེ་བཞིན་གཤེགས་པ་རྣམས་དང་། དེ་བཞིན་གཤེགས་པའི་མཆོད་རྟེན་རྣམས་དང་། དེ་བཞིན་གཤེགས་པའི་ཉན་ཐོས་ཀྱི་དགེ་འདུན་རྣམས་དང་། ཕ་དང་མ་ལ་ཕུལ་ཞིང་ཕྱིས་བདག་ཉིད་ཡོངས་སུ་སྤྱོད་སྤྱོད་པས་ལས་དེའི་རྣམ་པར་སྨིན་པས་ཚངས་པ་ཆེན་པོ་ཟིལ་དངར་གྱི་ཐིགས་པ་དེ་བྱང་ཆུབ་སེམས་དཔའ་ལ་འབུལ་ལོ་༎ ཁང་པ་༄༦༠ཨ་༌༎
 तस्मिन् खलु पुनः कूटागारे यानि कानिचित् सन्त्यतिक्रान्तातिक्रान्तानि मायागुणरतिक्रीडासमवसृतस्थानानि,	བརྩེགས་པ་དེར་གནས་ཀྱི་ཁྱད་པར་དགའ་བ་དང་། རྩེད་མོ་དང་། ཕྲེང་བ་བརྒྱུས་པ་དང་ལྡན་པ་འཕགས་པ་འཕགས་པ་ཇི་སྙེད་ཅིག་ཡོད་པ་དེ་དག་ཐམས་ཅད་ཀྱང་བྱང་ཆུབ་སེམས་དཔའི་སྔོན་གྱི་ལས་ཀྱི་རྣམ་པར་སྨིན་པས་དེར་བྱུང་བར་སྣང་ངོ་༎
 तानि सर्वाणि तस्मिन् प्रादुर्भावानि संदृश्यन्ते स्म बोधिसत्त्वस्य पूर्वकर्मविपाकेन ॥ तस्मिन् खलु पुन रत्नव्यूहे बोधिसत्त्वपरिभोगे शतसहस्रव्यूहं नाम वासोयुगं प्रादुर्भूतम् ।	བྱང་ཆུབ་སེམས་དཔའི་ཡོངས་སུ་སྤྱད་པ་རིན་པོ་ཆེ་བཀོད་པ་དེར་གོས་སྟོང་ཕྲག་བརྒྱའི་རྒྱན་ཅེས་བྱ་བ་ཕྲུགས་ཤིག་བྱུང་སྟེ་།
 न स कश्चित्सत्त्वः सत्त्वनिकाये संविद्यते यस्य तत्प्रादुर्भवेदन्यत्र चरमभविकाद् बोधिसत्त्वात् ।	དེའི་བྱུང་བ་ནི་བྱང་ཆུབ་སེམས་དཔའི་སྲིད་པ་ཐ་མ་པ་མ་གཏོགས་པར་སེམས་ཅན་གྱི་རིས་ན་སེམས་ཅན་དེ་ལྟ་བུ་དེ་གང་ཡང་མེད་དོ༏་༏གཟུགས་དང་། 
 (वैद्य ५०) न च ते केचन उदारोदारा रूपशब्दगन्धरसस्पर्शा ये तस्मिन् कूटागारे न संदृश्यन्ते स्म ।	སྒྲ་དང་། དྲི་དང་། རོ་དང་། རེག་མཆོག་ཏུ་བྱ་བ་དམ་པ་གང་ཇི་སྙེད་ཅིག་ཡོད་པ་དེ་དག་ཐམས་ཅད་ཀྱང་ཁང་པ་བརྩེགས་པ་དེ་ན་མེད་པ་གང་ཡང་མེད་དོ་༎ འཕགས་པ་རྒྱ་ཆེར་རོལ་པ་ཞེས་བྱ་བའི་མདོ་། བམ་པོ་བཞི་པ་།
 सचेत्कूटागारपरिभोग एवं सुपरिभोग एवं सुपरिनिष्पन्नः सान्तरबहिरेवं सुपरिनिष्ठित एवं मृदुकश्च ।	ཡོངས་སུ་སྤྱད་པར་བྱ་བ་ཁང་པ་བརྩེགས་པ་དེ་ནི་འདི་ལྟར་ཕྱི་ནང་ཤིན་ཏུ་གྲུབ་པ་། འདི་ལྟར་ཤིན་ཏུ་ཡོངས་སུ་རྫོགས་པ་སྟེ་།
 तद्यथापि नाम काचिलिन्दिकसुखसंस्पर्शो निदर्शनमात्रेण,	འདི་ལྟ་སྟེ་། དཔེར་ན་། ཡུལ་ཀ་ལིངཀ་ནས་བྱུང་བའི་དར་ལྟར་རེག་ན་བདེ་བའོ་༎ དེའང་འོལ་སྤྱིར་བསྟན་པར་ཟད་ཀྱི་།
 न तु तस्योपमा संविद्यते ।	དེ་ལ་དཔེ་མེད་དོ་༎
 धर्मता खल्वेषा बोधिसत्त्वस्य पूर्वकेण च प्रणिधानेन इयं चेतना ऋद्धाववश्यं	བྱང་ཆུབ་སེམས་དཔའི་སྔོན་གྱི་སྨོན་ལམ་གྱིས་འདི་ནི་བསམ་པས་འགྲུབ་སྟེ་།
 बोधिसत्त्वेन महासत्त्वेन मनुष्यलोक उपपत्तव्यमभिनिष्क्रम्य चानुत्तरां सम्यक्संबोधिमभिसंबुध्य धर्मचक्रं प्रवर्तयितव्यम् । यस्या मातुः कुक्षावुपपत्तिर्भवति, तस्या दक्षिणे कुक्षावादित एव रत्नव्यूहकूटागारो ऽभिनिर्वर्तते । पश्चाद्बोधिसत्त्वस्तुषितेभ्यश्च्युत्त्वा तस्मिन् कूटागारे पर्यङ्कनिषण्णः संभवति । न हि चरमभविकस्य बोधिसत्त्वस्य कललार्बुदघनपेशीभावं कायः संतिष्ठते स्म ।	གདོན་མི་ཟ་བར་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་མིའི་འཇིག་རྟེན་དུ་སྐྱེ་བ་དང་། མངོན་པར་བྱུང་ནས་བླ་༄༦༠བ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་ཏེ་ཆོས་ཀྱི་འཁོར་ལོ་བསྐོར་བ་དང་། མ་གང་གི་རུམ་དུ་སྐྱེ་བར་འགྱུར་བ་དེའི་རུམ་ག-ཡས་པར་ཁང་པ་བརྩེགས་པ་རིན་པོ་ཆེ་བཀོད་པ་དམ་པ་སྔར་མངོན་པར་འགྲུབ་ཅིང་། ། ཕྱིས་བྱང་ཆུབ་སེམས་དཔའ་དགའ་ལྡན་ནས་འཕོས་ཏེ་ཁང་པ་བརྩེགས་པ་དེར་སྐྱིལ་ཀྲུང་བཅས་ནས་འདུག་པར་འབྱུང་བ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སྲིད་པ་ཐ་མ་པའི་ལུས་ནུར་ནུར་པོ་དང་། མེར་མེར་པོ་དང་། ལྟར་ལྟར་པོ་དང་། རེང་རེང་པོར་འགྱུར་བ་མེད་ཅིང་།
 अथ तर्हि सर्वाङ्गप्रत्यङ्गलक्षणसंपन्नः संनिषण्ण एव प्रादुर्भवति ।	ཡན་ལག་དང་། ཉིང་ལག་དང་། མཚན་ཐམས་ཅད་ཕུན་སུམ་ཚོགས་པར་འདུག་བཞིན་དུ་འབྱུང་ལ་།
 स्वप्नान्तरगता च बोधिसत्त्वमाता मायादेवी महानागकुञ्जरमवक्रान्तं संजानीते स्म ॥	ལྷ་མོ་སྒྱུ་འཕྲུལ་གྱི་རྨི་ལམ་དུ་གླང་པོ་ཆེན་པོ་འོངས་པར་མཐོང་བ་འདི་ནི་ཆོས་ཉིད་དོ་༎ 
 तस्य खलु पुनस्तथा निषण्णस्य शक्रो देवानामिन्द्रश्चत्वारश्च महाराजानो ऽष्टाविंशतिश्च महायक्षसेनापतयो गुह्यकाधिपतिश्च नाम यक्षकुलं यतो वज्रपाणेरुत्पत्तिस्ते बोधिसत्त्वं मातुः कुक्षिगतं विदित्वा सततं समितमनुबद्धा भवन्ति स्म ।	དེ་དེ་ལྟར་འདུག་པ་ལ་ལྷའི་དབང་པོ་བརྒྱ་བྱིན་དང་། རྒྱལ་པོ་ཆེན་པོ་བཞི་དང་། གནོད་སྦྱིན་གྱི་སྡེ་དཔོན་ཆེན་པོ་ཉི་ཤུ་རྩ་བརྒྱད་དང་། གང་ལས་ལག་ན་རྡོ་རྗེ་སྐྱེས་པའི་གནོད་སྦྱིན་གྱི་རིགས་གསང་བ་པ་ཞེས་བྱ་བ་དེ་དག་བྱང་ཆུབ་སེམས་དཔའ་མའི་རུམ་དུ་ཞུགས་པར་ཤེས་ནས་རྟག་ཏུ་རྒྱུན་མི་འཆད་པར་ཕྱི་བཞིན་འབྲང་བར་གྱུར་ཏོ་༎ 
 सन्ति खलु पुनश्चतस्रो बोधिसत्त्वपरिचारका देवताः - उत्खली च नाम समुत्खली च नाम ध्वजवती च नाम प्रभावती च नाम ।	བྱང་ཆུབ་སེམས་དཔའ་ལ་རིམ་གྲོ་བྱེད་པའི་ལྷ་མོ་བཞི་ཡོད་དེ་། ཨཽ་ཁུ་ལི་ཞེས་བྱ་བ་དང་། མུ་ཁུ་ལི་ཞེས་བྱ་བ་དང་། རྒྱལ་མཚན་ལྡན་པ་ཞེས་བྱ་བ་དང་། འོད་དང་ལྡན་པ་ཞེས་བྱ་བ་སྟེ་།
