 कल्याणमित्राणि सदा २ च सेवे चत्वार ब्रह्माश् च विहार भावयेत्* ८  २८ क्रीडेत् अभिज्ञेहि च पंचभिः सदा ज्ञानानुसारी च भावेत नित्यं ३ न उत्सृजेया प्रतिपत्तियुक्ता न च द्वितीया पि कदाचिद् अन्याः ९ एकान्तवादी च भवेत नित्यं सत्ये च	དགེ་བའི་བཤེས་གཉེན་རྟག་ཏུ་བསྟེན་པ་དང་༎ ཚངས་པའི་གནས་པ་བཞི་ལ་བསྒོམས་པ་དང་༎ མངོན་ཤེས་རྣམ་ལྔས་རྟག་ཏུ་བརྩོན་པ་དང་༎ ཡེ་ཤེས་རྗེས་སུ་རྟག་ཏུ་འབྱུང་བ་དང་༎ སྒྲུབ་དང་ལྡན་པ་གཏོང་བར་མི་བྱེད་དང་༎ སྒྲུབ་དང་མི་ལྡན་གཞན་ཡང་མི་གཏོང་དང་༎ གཅིག་ཏུ་ཆད་པར་རྟག་ཏུ་སྨྲ་བ་དང་༎ བདེན་ལ་རྟག་ཏུ་གུས་དང་བཅས་པ་དང་༎ བྱང་ཆུབ་སེམས་ནི་སྔོན་དུ་བཏང་ནས་སུ་༎
 ४ से गौरव नित्य भोति । भावेति धर्मांश् च जिनप्रशस्ता पूर्वंगमं बोधयि चित्त कृत्वा १० द्वात्रिंशद् एते सुगतेन ५ प्रोक्ता धर्मा निषेव्या सुगतोरसेभि ।	རྒྱལ་བས་བསྔགས་པའི་ཆོས་ནི་སྒོམ་པར་བྱེད་༎ བདེ་གཤེགས་གསུངས་པའི་སུམ་ཅུ་རྩ་གཉིས་ཆོས་༎
 इमेहि धर्मेहि समन्विता ये ते बोधिसत्वा सुगतेन प्रोक्ता ११ ॥	འདི་དག་བདེ་གཤེགས་སྲས་ཀྱིས་བསྟེན་པར་བྱ་༎ བྱང་ཆུབ་སེམས་དཔའ་གང་ཡིན་དེ་དག་ནི་༎ ཆོས་འདི་ལྡན་ཞེས་བདེ་བར་གཤེགས་པས་གསུངས་༎
  २९ उपमोपन्यासनिर्देशास् फ़ोल्। २१र् (क्प्-सि प्।२)	འོད་སྲུང་།
 १ ते काश्यप निर्देक्ष्यामि । यैर् उपमोपन्यासनिर्देशेभिः बोधिसत्वो महासत्वगुणान् विज्ञापयेत्* ॥	དཔེ་ཉེ་བར་དགོད་པ་བསྟན་པ་གང་དག་གིས་བྱང་ཆུབ་སེམས་དཔའ་བྱང་ཆུབ་སེམས་དཔའི་ཡོན་ཏན་རབ་ཏུ་ཤེས་པར་བྱེད་པའི་དཔེ་ཉེ་བར་དགོད་པ་ཁྱོད་ལ་བསྟན་པར་བྱའོ་༎ འོད་སྲུང་། འདི་ལྟ་སྟེ་། དཔེར་ན་།
 २ तद्यथा काश्यप इयं महापृथिवी सर्वसत्वोपजीव्या निर्विकारा निष्प्रतिकारा ।	ས་ཆེན་པོ་འདི་ནི་སེམས་ཅན་ཐམས་ཅད་ཀྱི་འཚོ་བ་སྟེ་། འགྱུར་བ་མེད་ཅིང་ལན་དུ་ཕན་གདོགས་པ་ལ་རེ་བ་མེད་དོ་༎ འོད་སྲུང་།
 एवम् एव काश्यप ३ प्रथमचित्तोत्पादिको बोधिसत्वो यावद् बोधिमण्डनिषदना तावत् सर्वसत्वोपजीव्यो निर्विकारो निष्प्रतिकारो	དེ་བཞིན་དུ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དང་པོ་བསྐྱེད་པ་ཡང་བྱང་ཆུབ་ཀྱི་སྙིང་པོ་ལ་ཐུག་གི་བར་དུ་སེམས་ཅན་ཐམས་ཅད་ཀྱི་འཚོ་བ་ཡིན་ཏེ་འགྱུར་བ་མེད་ཅིང་ལན་དུ་ཕན་གདོགས་པར་རེ་བ་མེད་དོ་༎
 ४ भवति । तत्रेदम् उच्यते ॥	དེ་ལ་འདི་སྐད་ཅེས་བྱ་སྟེ་། དཔེར་ན་ས་འདི་སྐྱེ་བོ་ཀུན་གྱི་འཚོ་༎ ལན་ལ་མི་རེ་༄༢༢༤ཨ་༌༎
 पृथिवी यथा सर्वजनोपजीव्या प्रतिकार नाकांक्षति निर्विकारा ।	འགྱུར་བ་མེད་པ་བཞིན་༎
 ५ चित्ते तथाद्ये स्थिता बोधिसत्वो यावन् न बुद्धो भविता जिनोत्तम ।	བྱང་ཆུབ་སེམས་དཔའ་ཐོག་མར་སེམས་གནས་པ་༎ རྒྱལ་མཆོག་བླ་ན་མེད་པའི་སངས་རྒྱས་སུ་༎
 अनुत्तरा सर्वजनोपजीव्यो प्रतिकार फ़ोल्। २१व् (क्प्-सि प्।२)	མ་གྱུར་བར་དུ་སྐྱེ་བོ་ཀུན་གྱི་འཚོ་༎
 १ नाकांक्षति निर्विकारो ।	ལན་ལ་རེ་བ་མེད་ཅིང་འགྱུར་བ་མེད་༎
 पुत्रे च शत्रुंहि च तुल्यमानसो पर्येषते नित्य वराग्रबोधिम्* २ ॥	བུ་དང་དགྲ་ལའང་ཡིད་ཀྱིས་མཚུངས་པར་སེམས་༎ བྱང་ཆུབ་མཆོག་རབ་རྟག་པར་ཡོངས་སུ་འཚོལ་༎ འོད་སྲུང་།
  ३० तद्यथा काश्यप अब्धातु	འདི་ལྟ་སྟེ་། དཔེར་ན་།
 २ सर्वतृणगुल्मोषधिवनस्पतयो रोहापयति ।	ཆུའི་ཁམས་ནི་རཙབ༹་དང་། ཤིང་གེལ་པ་དང་། སྨན་དང་། ནགས་ཚལ་ཐམས་ཅད་སྐྱེད་པར་བྱེད་དོ་༎
 एवम् एव काश्यप आशयशुद्धो बोधिसत्वः सर्वसत्वानि	འོད་སྲུང་། དེ་བཞིན་དུ་བྱང་ཆུབ་སེམས་དཔའ་བསམ་པ་དག་པ་།
 ३ मैत्रतया स्फरित्वा विहरन् सर्वसत्वानां सर्वशुक्लधर्मान् विरोहयति ।	སེམས་ཅན་ཐམས་ཅད་ལ་བྱམས་པས་ཁྱབ་པར་བྱས་ཏེ་གནས་པ་ཡང་སེམས་ཅན་ཐམས་ཅད་ལ་དཀར་པོའི་ཆོས་ཐམས་ཅད་སྐྱེད་དོ་༎
 तत्रेदम् उच्यते ॥	དེ་ལ་འདི་སྐད་ཅེས་བྱ་སྟེ་།
 ४ यथापि आब्धातु तृणगुल्म-म्-औषधी वनस्पतीन् औषधिधान्यजातान्* एम् एव शुद्धाशयबोधिसत्वो	དཔེར་ན་ཆུ་ནི་རཙབ༹་དང་གེལ་པ་དང་༎ ནགས་ཚལ་སྨན་དང་འབྲུ་ཡི་རྣམ་པ་སྐྱེད་༎ དེ་བཞིན་བྱང་ཆུབ་སེམས་དཔའ་བསམ་དག་པ་༎
 ५ मैत्र्याय सत्वान् स्फरते अनन्तान्* स्फरित्व धर्मान् विविधा क्रमेण शुक्लेहि धर्मेहि विवर्धमानः अनुपूर्व फ़ोल्। २२र् (क्प्-सि प्।२)	སེམས་ཅན་མཐའ་ཡས་བྱམས་པས་ཁྱབ་པར་བྱེད་༎ སྣ་ཚོགས་ཆོས་ལ་ཁྱབ་བྱས་རིམ་གྱིས་སུ་༎ དཀར་པོའི་ཆོས་ཀྱིས་རྣམ་པར་རྒྱས་འགྱུར་ཞིང་༎
 १ प्राप्नोति जिनान बोधिं निहत्य मारं सबलं ससैन्यम्* २ ॥	དཔུང་བཅས་སྡེ་དང་བཅས་པའི་བདུད་བཅོམ་ནས་༎ རིམ་གྱིས་རྒྱལ་བའི་བྱང་ཆུབ་ཐོབ་པར་འགྱུར་༎ འོད་སྲུང་།
  ३१ तद्यथा काश्यप तेजोधातुः सर्वसस्यानि परिपाचयति ।	འདི་ལྟ་སྟེ་། དཔེར་ན་། མེའི་ཁམས་ནི་ལོ་ཏོག་ཐམས་ཅད་ཡོངས་སུ་སྨིན་པར་བྱེད་དོ་༎
 २ एवम् एव काश्यप बोधिसत्वस्य प्रज्ञा सर्वसत्वानां सर्वशुक्लधर्मान् परिपाचयति । तत्रेदम्	འོད་སྲུང་། དེ་བཞིན་དུ་བྱང་ཆུབ་སེམས་དཔའི་ཤེས་རབ་ཀྱང་སེམས་ཅན་ཐམས་༄༢༢༤བ་ཅད་ཀྱི་དཀར་པོའི་ཆོས་ཐམས་ཅད་ཡོངས་སུ་སྨིན་པར་བྱེད་དོ་༎ དེ་ལ་འདི་སྐད་ཅེས་བྱ་སྟེ་།
 ३ उच्यते ३ ॥ यथापि तेजो परिपाचयन्ति सस्यानि सर्वाणि तृणौषधींश् च ।	དཔེར་ན་མེ་ནི་རཙབ༹་དང་སྨན་རྣམས་དང་༎ ལོ་ཏོག་ཐམས་ཅད་ཡོངས་སུ་སྨིན་པར་བྱེད་༎
 एम् एव प्रज्ञा सुगतात्मजानान्	དེ་བཞིན་བདེ་གཤེགས་སྲས་ཀྱི་ཤེས་རབ་ཀྱང་༎
 ४ धर्मान् शुभा वर्धयते जनस्य । ॥	སྐྱེ་བོ་རྣམས་ཀྱི་དགེ་བའི་ཆོས་སྨིན་བྱེད་༎ འོད་སྲུང་།
  ३२ तद्यथा काश्यप वायुधातुः सर्वबुद्धक्षेत्राणि विठपयति ।	འདི་ལྟ་སྟེ་། དཔེར་ན་། རླུང་གི་ཁམས་ནི་སངས་རྒྱས་ཀྱི་ཞིང་ཐམས་ཅད་རྣམ་པར་སྒྲུབ་བོ་༎
 ५ एवम् एव काश्यप बोधिसत्वस्योपायकौशल्यं सर्वबुद्धधर्मान् विठपयति ।	འོད་སྲུང་། དེ་བཞིན་དུ་བྱང་ཆུབ་སེམས་དཔའི་ཐབས་ལ་མཁས་པ་ཡང་སེམས་ཅན་ཐམས་ཅད་ལ་སངས་རྒྱས་ཀྱི་ཆོས་ཐམས་ཅད་རྣམ་པར་སྒྲུབ་བོ་༎
 तत्रेदम् उच्यते । ॥ वायुर् फ़ोल्। २२व् (क्प्-सि प्।२)	དེ་ལ་འདི་སྐད་ཅེས་བྱ་སྟེ་། དཔེར་ན་རླུང་ནི་སངས་རྒྱས་དགོངས་པ་བཞིན་༎
 १ यथ्ऽ एव विठपेति क्षेत्रान् बुद्धान नानाविध आशयतो ।	རྣམ་པ་སྣ་ཚོགས་ཞིང་རྣམས་རྣམ་པར་སྒྲུབ་༎
 उपाय एवं हि जिनोरसानान् विठपन्ति धर्मान् सुगतोक्त-म्-अग्रान्* ॥	དེ་བཞིན་རྒྱལ་སྲས་རྣམས་ཀྱི་ཐབས་མཁས་ཀྱང་༎ བདེ་གཤེགས་གསུངས་པའི་ཆོས་མཆོག་རྣམ་པར་སྒྲུབ་༎
 २  ३३ तद्यथापि नाम काश्यप मारस्य पापीमतश् चतुरंगं बलसैन्य सर्वदेवैर् न शक्यम् अभिभवितुं ३ पर्यादतुं वा ।	འོད་སྲུང༏་འདི་ལྟ་སྟེ་། དཔེར་ན་། བདུད་སྡིག་ཅན་གྱི་དཔུང་གི་ཚོགས་ཡན་ལག་བཞི་པ་ནི་འདོད་པ་ན་སྤྱོད་པའི་ལྷ་ཐམས་ཅད་ཀྱིས་ཟིལ་གྱིས་མནན་པའམ་ཡོངས་སུ་ཟད་པར་བྱ་བར་མི་ནུས་སོ་༎
 एवम् एव काश्यप शुद्धाशयो बोधिसत्व सर्वमारैर् न शक्यम् अभिभवितुं पर्यादत्तुं वा । ॥	འོད་སྲུང༏་དེ་བཞིན་དུ་བྱང་ཆུབ་སེམས་དཔའ་བསམ་པ་དག་པ་ཡང་བདུད་ཐམས་ཅད་ཀྱིས་ཟིལ་གྱིས་མནན་པའམ་ཡོངས་སུ་ཟད་པར་བྱ་བར་མི་ནུས་སོ་༎ འོད་སྲུང་། འདི་ལྟ་སྟེ་།
 ४  ३४ तद्यथापि नाम काश्यप शुक्लपक्षे चन्द्रमण्डलं परिपूर्यते वर्धते च । एवम् एव काश्यप	དཔེར་ན་། ཟླ་བ་ཡར་གྱི་ངོ་ལ་ཟླ་བའི་དཀྱིལ་འཁོར་སྐྱེ་ཞིང་གང་བར་འགྱུར་རོ་༎ འོད་སྲུང་།
 ५ आशयशुद्धो बोधिसत्वः सर्वशुक्लधर्मैर् वर्धते ।	དེ་བཞིན་དུ་བྱང་ཆུབ་སེམས་དཔའ་བསམ་པ་དག་པ་ཡང་དཀར་པོའི་ཆོས་ཐམས་ཅད་ཀྱིས་རྫོགས་ཤིང་རྒྱས་༄༢༢༥ཨ་༌༎ པར་འགྱུར་རོ་༎
 तत्रेदम् उच्यते ६ ॥	དེ་ལ་འདི་སྐད་ཅེས་བྱ་སྟེ་།
 शुक्लपक्षे यथ चन्द्रमण्डलं परिपूर्यते फ़ोल्। २३र् (क्प्-सि प्।२)	དཔེར་ན་ཟླ་བའི་དཀྱིལ་འཁོར་ཡར་ངོ་ལ་༎
 १ वर्धति नो च हीयते । एम् एव शुद्धाशय बोधिसत्वो :	སྐྱེ་ཞིང་ཡོངས་སུ་གང་འགྱུར་འབྲི་མི་འགྱུར་༎ དེ་བཞིན་བསམ་དག་བྱང་ཆུབ་སེམས་དཔའ་ཡང་༎
 शुद्धेहि धर्मेहि सदा विवर्धते । ॥	དཀར་པོའི་ཆོས་ཀྱིས་རྟག་ཏུ་རྒྱས་པར་འགྱུར་༎ འོད་སྲུང་།
  ३५ तद्यथापि नाम	འདི་ལྟ་སྟེ་། དཔེར་ན་།
 २ काश्यप सूर्यमण्डलम् एकप्रमुक्ताभि सूर्यरश्मिभिः सत्वानाम् अवभासं करोति ।	ཉི་མའི་དཀྱིལ་འཁོར་ལས་ལན་གཅིག་ཕྱུང་བའི་འོད་ཟེར་རྣམས་ཀྱིས་སེམས་ཅན་ཐམས་ཅད་སྣང་བར་བྱེད་དོ་༎ འོད་སྲུང་།
 एवम् एव काश्यप ३ बोधिसत्व-म्-एकप्रमुक्ताभिः प्रज्ञारश्मिभिः सत्वानाम् ज्ञानावभासं करोति ।	དེ་བཞིན་དུ་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱིས་ལན་གཅིག་ཕྱུང་བའི་ཤེས་རབ་ཀྱི་འོད་ཟེར་རྣམས་ཀྱིས་ཀྱང་སེམས་ཅན་ཐམས་ཅད་ལ་ཤེས་པའི་སྣང་བ་བྱེད་དོ་༎ 
 तत्रेदम् उच्यते ७ ॥ एकप्रमुक्ताभि	དེ་ལ་འདི་སྐད་ཅེས་བྱ་སྟེ་། དཔེར་ན་ཉི་ལས་ལན་གཅིག་ཕྱུང་བ་ཡི་༎
 ४ यथ्ऽ एव सूर्यो रश्मीभि सत्वान करोति भासम्* एवं जिनानां सुत ज्ञानरश्मिभि प्रज्ञाय सत्वान	འོད་ཟེར་རྣམས་ཀྱིས་སེམས་ཅན་སྣང་བར་བྱེད་༎ དེ་བཞིན་རྒྱལ་སྲས་ཡེ་ཤེས་འོད་ཟེར་གྱིས་༎ སེམས་ཅན་རྣམས་ལ་ཤེས་རབ་སྣང་བར་བྱེད་༎
 ५ ऽवभास कुर्वति । ॥	འོད་སྲུང་།
  ३६ तद्यथापि नाम काश्यप सिङ्हो मृगराजा यतो यत एव प्रक्रमते सर्वत्राभीतो फ़ोल्। २३व् (क्प्-सि प्।२) १ ऽनुत्रस्त एवं प्रक्रमति ।	འདི་ལྟ་སྟེ་། དཔེར་ན་། རི་དབ༹གས་ཀྱི་རྒྱལ་པོ་སེང་གེ་ནི་ག་ལས་གར་འགྲོ་བ་ཐམས་ཅད་དུ་མི་འཇིགས་མི་སྐྲག་པ་ཉིད་དུ་འགྲོའོ་༎ འོད་སྲུང་།
 एवम् एव काश्यप शीलश्रुतगुणधर्मप्रतिष्ठितो बोधिसत्वो यतो यत एव प्रक्रमते २ सर्वत्राभीतो ऽनुत्रस्त एव प्रक्रमते ।	དེ་བཞིན་དུ་བྱང་ཆུབ་སེམས་དཔའ་ཐོས་པ་དང་། ཚུལ་ཁྲིམས་དང་། བསླབ་པ་དང་། སྦྱངས་པའི་ཡོན་ཏན་དང་། ཡོ་བྱད་བསྙུངས་པ་དང་། ཏིང་ངེ་འཛིན་དང༏་ཡེ་ཤེས་ལ་གནས་པ་ཡང་ག་ལས་གར་འགྲོ་བ་ཐམས་ཅད་དུ་མི་འཇིགས་མི་སྐྲག་པ་ཉིད་དུ་འགྲོའོ་༎
 तत्रेदम् उच्यते ८ ॥	དེ་ལ་འདི་སྐད་ཅེས་བྱ་སྟེ་།
 यथा हि सिङ्हो मृगराज केसरी	རི་དབ༹གས་རྒྱལ་པོ་སེང་གེ་རལ་པ་ཅན་༎
 ३ येनेच्छकं याति असंत्रसन्तो ।	འཇིགས་པ་༄༢༢༥བ་མེད་པར་གང་དུ་འདོད་པར་འགྲོ་༎
 एवम् एव शीलश्रुतज्ञानसुस्थितो येनेच्छकं गच्छति बोधिसत्वो । ॥	དེ་བཞིན་བྱང་ཆུབ་སེམས་དཔའ་ཚུལ་ཁྲིམས་དང་༎ ཐོས་དང་ཡེ་ཤེས་གནས་པ་དགའ་མགུར་འགྲོ་༎ འོད་སྲུང་།
  ३७ तद्यथापि	འདི་ལྟ་སྟེ་། དཔེར་ན་།
 ४ नाम काश्यप सुदान्तः कुंजरो नागस् सर्वभारवहनतया न परिखिद्यते ।	བ་གླང་གླང་པོ་ཆེ་ཤིན་ཏུ་དུལ་བ་ནི་ཁལ་ཐམས་ཅད་ཁྱེར་བས་ཡོངས་སུ་སྐྱོ་བ་མེད་དོ་༎ འོད་སྲུང་༎
 एवम् एव एव ५ काश्यप सुदान्तचित्तो बोधिसत्व सर्वसत्वानां सर्वभारवहनता न परिखिद्यते :	དེ་བཞིན་དུ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་ཤིན་ཏུ་དུལ་བ་ཡང་སེམས་ཅན་ཐམས་ཅད་ཀྱི་དོན་གྱི་ཕྱིར་ཕུང་པོ་ལྔའི་ཁུར་ཁྱེར་བས་ཡོངས་སུ་སྐྱོ་བ་མེད་དོ་༎ 
 तत्रेदम् उच्यते ९ ॥ फ़ोल्। २४र् (क्प्-सि प्।२)	དེ་ལ་འདི་སྐད་ཅེས་བྱ་སྟེ་།
 १ यथापि नागो बलवान् सुदान्तो भारं वहन्तो न-द्-उपेति खेदं ।	དཔེར་ན་རབ་དུལ་སྟོབས་ལྡན་གླང་པོ་ཆེ་༎ ཁལ་རྣམས་ཁྱེར་ཡང་ཡོངས་སུ་སྐྱོ་བ་མེད་༎
 सुदान्तचित्तो तथा बोधिसत्वो सत्वान भारेण न खेदम् २ ऐति ॥	དེ་བཞིན་བྱང་ཆུབ་སེམས་དཔའ་སེམས་རབ་དུལ་༎ སེམས་ཅན་ཁུར་གྱིས་སྐྱོ་བར་འགྱུར་བ་མེད་༎ འོད་སྲུང་།
  ३८ तद्यथापि नाम काश्यप पद्मम् उदके जातम् उदकेन न लिप्यते ।	འདི་ལྟ་སྟེ་། དཔེར་ན་། པདམ་ཆུ་ལས་སྐྱེས་ཀྱང་ཆུས་མི་གོས་སོ་༎ འོད་སྲུང་།
 एवम् एव काश्यप बोधिसत्वो ३ लोके जातो लोकधर्मेहि न लिप्यते ।	དེ་བཞིན་དུ་བྱང་ཆུབ་སེམས་དཔའ་འཇིག་རྟེན་དུ་སྐྱེས་ཀྱང་འཇིག་རྟེན་གྱི་ཆོས་རྣམས་ཀྱིས་མི་གོས་སོ་༎ 
 तत्रेदम् उच्यते १० ॥	དེ་ལ་འདི་སྐད་ཅེས་བྱ་སྟེ་།
 पद्मं यथा कोकनदं जलेरुहं जलेन नो लिप्यति ४ कर्दमेन वा ।	དཔེར་ན་པདམ་ཆུ་ལས་སྐྱེས་གྱུར་ཀྱང་༎ ཆུའམ་རྫབ་ཀྱིས་གོས་པ་མེད་པ་ལྟར་༎
 लोकेस्मि जातो तथा बोधिसत्वो न लोकधर्मेहि कदाचि लिप्यते । ॥	དེ་བཞིན་བྱང་ཆུབ་སེམས་དཔའ་འཇིག་རྟེན་སྐྱེས་༎ འཇིག་རྟེན་ཆོས་ཀྱིས་ནམ་ཡང་གོས་པ་མེད་༎ འོད་སྲུང་།
  ३९ तद्यथापि नाम काश्यप	འདི་ལྟ་སྟེ་། དཔེར་ན་།
 ५ विटपच्छिन्नो वृक्षो मूले ऽनुपहते पुनर् एव विरोहति ।	ཤིང་ལྗོན་པ་ཡལ་ག་བཅད་པ་ནི་རྩ་བ་མ་སྣད་ན་སླར་ཡང་ས་ལས་སྐྱེའོ་༎
 एवम् एव काश्यप उपायकौशल्यक्लेशच्छिन्नो बोधिसत्वः फ़ोल्। २४व् (क्प्-सि प्।२)	འོད་སྲུང་། དེ་བཞིན་དུ་བྱང་ཆུབ་སེམས་དཔའ་ཐབས་ལ་མཁས་པ་ཉོན་མོངས་པའི་ཡལ་ག་བཅད་པ་ཡང་སྙིང་རྗེ་ཆེན་པོས་དགེ་བའི་རྩ་བ་ལ་ཀུན་དུ་སྦྱོར་བ་མ་ཉམས་ན་༄༢༢༦ཨ་༌༎
 १ सर्वकुशलमूलसंयोजने ऽनुपहते पुनर् एव त्रैधातुके विरोहति ।	སླར་ཡང་ཁམས་གསུམ་དུ་སྐྱེའོ་༎
 तत्रेदम् उच्यते ११ ॥	དེ་ལ་འདི་སྐད་ཅེས་བྱ་སྟེ་།
 यथापि वृक्षो	དཔེར་ན་ཤིང་ལྗོན་ཡལ་ག་བཅད་པ་ནི་༎
 २ विटपस्मि च्छिन्नो विरोहते मूल दृढे ऽनुपद्रुते ।	རྩ་བ་བརྟན་པར་མ་སྣད་སླར་ཡང་སྐྱེ་༎
 एवम् उपायो ऽपहतो विरोहते मूलस्मि संयोजन ३ सुप्रहीणे । ॥	དེ་བཞིན་རྩ་བ་ཀུན་སྦྱོར་མ་སྤངས་ན་༎ ཐབས་ཀྱིས་བསལ་ཡང་སླར་ཡང་སྐྱེ་བར་འགྱུར་༎ འོད་སྲུང་།
  ४० तद्यथापि नाम काश्यप नानादिग्विदिक्षु महानदीष्व् आप्स्कन्धो महासमुद्रे प्रविष्टः सर्वम् एकरसो	འདི་ལྟ་སྟེ་། དཔེར་ན་། ཕྱོགས་དང་ཕྱོགས་མཚམས་ཐ་དད་པ་ནས་ཀླུང་ཆེན་པོའི་ཆུའི་ཕུང་པོ་རྒྱ་མཚོ་ཆེན་པོར་འབབ་པ་ནི་། འདི་ལྟ་སྟེ་།
 ४ भवति यदुत लवणरसः एवम् एव काश्यप नानामुखोपचितं कुशलमूलं बोधिसत्वस्य बोधाय	ལན་ཚབ༹འི་རོར་རོ་གཅིག་པར་འགྱུར་རོ་༎ འོད་སྲུང་། དེ་བཞིན་དུ་བྱང་ཆུབ་སེམས་དཔའི་དགེ་བའི་རྩ་བ་སྒོ་ཐ་དད་པ་ནས་བསགས་པ་བྱང་ཆུབ་ཏུ་ཡོངས་སུ་བསྔོས་པ་ཐམས་ཅད་ཀྱང་འདི་ལྟ་སྟེ་། 
 ५ परिणामितं सर्वम् एकरसं भवति यद् इदं विमुक्तिरसं ।	ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཀྱི་རོར་རོ་གཅིག་པར་འགྱུར་རོ་༎
 तत्रेदम् उच्यते १२ ॥	དེ་ལ་འདི་སྐད་ཅེས་བྱ་སྟེ་།
 नानानदीनाम् उदकं प्रविष्टं महासमुद्र्ऽ फ़ोल्। २५र् (क्प्-सि प्।२)	དཔེར་ན་ཐ་དད་ཕྱོགས་ཀྱི་ཆུ་ཀླུང་རྣམས་༎ རྒྱ་མཚོ་ཆེར་འབབ་རོ་གཅིག་འགྱུར་བ་བཞིན་༎
 १ एकरसं यथा स्यात्* कुशलानि नानामुखसंचितानि परिनामितान्य् एकरसानि बोधये ॥	ཐ་དད་སྒོ་ནས་དགེ་བ་བསགས་བྱས་པ་༎ བྱང་ཆུབ་བསྔོས་པ་རྣམས་ཀྱང་རོ་གཅིག་འགྱུར་༎
  ४१ तद्यथापि नाम काश्यप	འོད་སྲུང་། འདི་ལྟ་སྟེ་། དཔེར་ན་།
 २ सुमेरुप्रतिष्ठिता चतुर्महाराजकायिकास् त्रयस्त्रिंशाश् च देवाः एवम् एव काश्यप बोधिचित्ताकुशलमूलप्रतिष्ठिता	རྒྱལ་ཆེན་བཞིའི་རིས་རྣམས་དང་། སུམ་ཅུ་རྩ་གསུམ་པའི་ལྷ་རྣམས་ནི་རི་རབ་ལ་གནས་སོ་༎ འོད་སྲུང་། དེ་བཞིན་དུ་བྱང་ཆུབ་སེམས་དཔའི་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཀྱང་བྱང་ཆུབ་ཀྱི་སེམས་ཀྱི་དགེ་བའི་རྩ་བ་ལ་གནས་སོ་༎
 ३ बोधिसत्वस्य सर्वज्ञता तत्रेदम् उच्यते १३ ॥	དེ་ལ་འདི་སྐད་ཅེས་བྱ་སྟེ་།
 चतुर्महाराजिकस् त्रायस्त्रिंशा यथा ४ सुमेरुस्थित देवसंघा ।	དཔེར་ན་རྒྱལ་ཆེན་བཞི་ཡི་རིས་རྣམས་དང་༎ སུམ་ཅུ་རྩ་གསུམ་ལྷ་ཚོགས་རི་རབ་གནས་༎ དེ་བཞིན་བྱང་ཆུབ་སེམས་དཔའ་༄༢༢༦བ་དགེར་གནས་ཏེ་༎
 तथ बोधिसत्वा कुशले प्रतिष्ठिताः सर्वज्ञता प्राप्य वदन्ति धर्मान्* ॥	ཐམས་ཅད་མཁྱེན་ཉིད་ཐོབ་ནས་ཆོས་ཀྱང་སྟོན་༎ འོད་སྲུང་།
  ४२ तद्यथापि	འདི་ལྟ་སྟེ་། དཔེར་ན་།
 ५ नाम काश्यप आमात्यसंगृहीता राजानः सर्वराजकार्याणि कुर्वन्ति । एवम् एव काश्यप उपायसंगृहीता फ़ोल्। २५व् (क्प्-सि प्।२)	བློན་པོས་ཡོངས་སུ་ཟིན་པའི་རྒྱལ་པོ་རྣམས་ནི་རྒྱལ་པོའི་བྱ་བ་ཐམས་ཅད་བྱེད་དོ་༎ འོད་སྲུང་།
 १ बोधिसत्वस्य प्रज्ञा सर्वबुद्धकार्याणि करोति ।	དེ་བཞིན་དུ་བྱང་ཆུབ་སེམས་དཔའ་ཐབས་ལ་མཁས་པས་ཡོངས་སུ་ཟིན་པའི་ཤེས་རབ་ཀྱང་སངས་རྒྱས་ཀྱི་མཛད་པ་ཐམས་ཅད་བྱེད་དོ་༎
 तत्रेदम् उच्यते १४ ॥	དེ་ལ་འདི་སྐད་ཅེས་བྱ་སྟེ་།
 यथा हि राजान आमात्यसंग्रहा सर्वाणि कार्याणि	དཔེར་ན་བློན་པོ་ལྡན་པའི་རྒྱལ་པོ་རྣམས་༎ བྱ་བ་ཐམས་ཅད་རྟག་ཏུ་བྱེད་པ་ལྟར་༎ ཐབས་ལྡན་བྱང་ཆུབ་སེམས་དཔའི་ཤེས་རབ་ཀྱང་༎
 २ करोन्ति नित्यं । तथ बोधिसत्वस्य उपायसंग्रहो बुद्धार्थ प्रज्ञाय करोन्ति नित्य ॥	སངས་རྒྱས་དོན་རྣམས་རྟག་ཏུ་བྱེད་པ་ཡིན་༎
  ४३ तद्यथापि नाम काश्यप	འོད་སྲུང་། འདི་ལྟ་སྟེ་། དཔེར་ན་།
 ३ व्यभ्रे देवे विगतवलाहके नास्ति वर्षस्यायद्वारम् एवम् एव काश्यप अल्पश्रुतस्य बोधिसत्वस्यान्तिका ४ नास्ति सद्धर्मवृष्टेर् आयद्वारं ।	སྤྲིན་མེད་ཅིང་ནམ་ཐང་བའི་ནམ་མཁའ་ལ་ནི་ཆར་འབབ་པའི་རྒྱུ་མེད་དོ་༎ འོད་སྲུང་། དེ་བཞིན་དུ་བྱང་ཆུབ་སེམས་དཔའ་ཐོས་པ་ཉུང་བ་ལ་ཡང་དམ་པའི་ཆོས་ཀྱི་ཆར་དབབ་པའི་རྒྱུ་མེད་དོ་༎ 
