 तथावस्थानाभावे न तथावभासः ।	དེ་ལྟར་གནས་པ་མེད་ན་ནི་། དེ་ལྟར་སྣང་བར་༄༢༡༨བ་མི་འགྱུར་རོ་༎
 अथ स्यात्- विज्ञानं त्वेकमेव,	འོན་ཏེ་རྣམ་པར་ཤེས་པ་ནི་གཅིག་པུ་ཁོ་ན་ཡིན་ལ་།
 मिथ्याकाराणां तत्रावभास्यमानत्वान्न नानात्वदोष इति चेत्?	རྣམ་པ་བརྫུན་པ་རྣམས་དེ་ལ་སྣང་བས་སྣ་ཚོགས་ཀྱི་སྐྱོན་དུ་མི་འགྱུར་རོ་ཞེ་ན་།
 सति चैवं कथं ते तत्र भासेरन् मृषाः ।	གལ་ཏེ་དེ་ལྟ་ན་གོ་བརྫུན་པ་དེ་དག་ཇི་ལྟར་དེ་ལ་སྣང་བར་འགྱུར་།
 अवभास इति प्रकाशात्मक उच्यते ।	སྣང་ཞེས་བྱ་བ་ནི་གསལ་བའི་བདག་ཉིད་ལ་བྱ་སྟེ་།
 तस्य ज्ञानगतधर्मत्वे सति मिथ्याकाराणां शशविषाणादिवदत्यन्ताभ्यावः स्यादिति कथमवभासेरन्निति ।	དེ་ནི་ཤེས་པའི་བདག་ཉིད་དུ་གཏོགས་པའི་ཆོས་ཡིན་ན་བརྫུན་བ་རི་བོང་གི་རབ༹་ལ་སོགས་པ་དང་འདྲ་བར་ཤིན་དུ་མེད་ན་གོ་སྣང་བར་ཇི་ལྟར་འགྱུར་།
 ततः प्रकाशात्मकाकारेभ्यः मृषात्वेनाभ्युपेतेभ्यः कस्तावदन्यः ज्ञानस्वभावः सद्भूतस्ते ऽवशिष्यते, प्रकाशात्मलक्षणत्वाद् विज्ञानस्य । नीलादयो ऽपि प्रकाशात्मकाः स्वभावेनावभास्यमानत्वात् ।	དེ་ལྟ་བས་ན་གསལ་བའི་བདག་ཉིད་ཀྱི་རྣམ་པ་རྣམས་བརྫུན་པ་ཉིད་དུ་ཁས་ལེན་ན་ཁྱོད་ཀྱི་བདེན་པར་འགྱུར་བ་གང་ཡིན་པ་ཤེས་པའི་ངོ་བོ་གཞན་ཅི་ཞིག་ལུས་ཏེ་།
 नीलादीनां स्वस्वभावाद् भिन्नं यदन्यत् प्रकाशरूपमिति सद्भूतं किमपि नाति,	རྣམ་པར་ཤེས་པ་ཡང་གསལ་བའི་བདག་ཉིད་ཞེས་བྱ་བ་ཅི་ཡང་ཡོད་པ་མ་ཡིན་ཏེ་།
 अन्यव्यवच्छेदापेक्षया विशेषे प्रायशो व्यवहारात् ।	གཞན་རྣམ་པར་བཅད་པ་ལ་ལྟོས་ནས་བྱེ་བྲག་རྣམས་ཁོ་ན་ལ་སྤྱིར་ཐ་སྙད་འདོགས་པའི་ཕྱིར་རོ་༎ 
 विशेषाणां मिथ्यात्वे सर्वेषां मिथ्यात्वमतिविस्पष्टं स्यात् ।	བྱེ་བྲག་རྣམས་བརྫུན་ན་ནི་ཐམས་ཅད་ཀྱང་བརྫུན་པར་ཤིན་དུ་གསལ་བར་འགྱུར་ཏེ་།
 निराकारस्य (मिथ्याकाररस्य) सत्याकारात्मनि (साकारात्मनि) ज्ञाने कथं नियमेनाअभासः स्यात्,	རྣམ་པར་ཡོད་པ་མ་ཡིན་པ་རྣམས་ནི་བདེན་པའི་ངོ་བོའི་ཤེས་པའི་བདག་ཉིད་དེ་ལ་གང་གིས་ན་དེ་ལ་ངེས་པར་སྣང་བར་འགྱུར་བ་དེའི་བདག་ཉིད་ཀྱི་མཚན་ཉིད་དམ་།
 तयोस्तावत् तादात्म्यलक्षणो वा तदुत्पत्तिलक्षणो वा सम्बन्ध एव नास्ति ।	དེ་ལས་འབྱུང་བའི་མཚན་ཉིད་ཀྱིས་འབྲེལ་པ་ཡང་མེད་དོ་༎
 सम्बन्धाभावे न खलु युज्यते ऽवभासनम्,	འབྲེལ་པ་མེད་ན་ནི་སྣང་བར་མི་རིགས་ཏེ་།
 अतिप्रसङ्गात् ।	ཧ་ཅང་ཐལ་བར་འགྱུར་བའི་ཕྱིར་རོ་༎
 अत एव नास्ति तावदसिद्धो हेतुः ।	དེ་བས་ན་གཏན་ཚིགས་མ་གྲུབ་པ་ཡང་མ་ཡིན་ནོ་༎
 भावानामन्याकाराभावान्नाप्यैकान्तिकः ।	དངོས་པོའི་རྣམ་པ་གཞན་མེད་པའི་ཕྱིར་མ་ངེས་པ་ཡང་མ་ཡིན་ནོ་༎
 न चापि विरुद्ध, सपक्षे सत्त्वात् ।	མཐུན་པའི་ཕྱོགས་ལ་ཡོད་པའི་ཕྱིར་འགལ་བ་ཡང་མ་ཡིན་ནོ་༎
 अत एव यथा यथार्थाश्चित्यन्ते विशीर्यन्ते तथा तथा ।	དེ་ལྟ་བས་ན་དངོས་པོ་རྣམས་ཇི་ལྟ་ཇི་ལྟར་རྣམ་པར་བརྟགས་པ་དེ་ལྟ་དེ་ལྟར་འབྲེལ་ལོ༎ 
 तथा चोक्तम्-	དེ་ཉིད་ཀྱི་ཕྱིར་། དངོས་རྣམས་ཇི་ལྟར་རྣམ་བརྟགས་ན་༎
 वस्तुस्वभावचिन्तायां यथा न सत्स्वभावता ।	བདེན་བར་དེ་ཡི་ངོ་བོ་མེད་༎
 एकानेकस्वभावो ऽपि न तेषां विद्यते तथा ॥	འདི་ལྟར་དེ་དག་གཅིག་པུ་དང་༎ དུ་མའི་ངོ་བོར་ཡོད་མ་ཡིན་༎
 अपि चार्यलङ्कावतारे भगवतोक्तम् :	ཞེས་བཤད་དོ་༎ བཅོམ་ལྡན་འདས་ཀྱིས་ཀྱང་འཕགས་པ་ལང་ཀར་གཤེགས་པ་ལས་།
 यथा हि दर्पणे रूपमेकत्वान्यत्ववर्जितम् ।	ཇི་ལྟར་གཟུགས་རྣམས་མེ་ལོང་ལ་༏་། གཅིག་དང་གཞན་ཡང་རྣམ་སྤངས་པར་༎
 दृश्यते न च तन्नास्ति तथा चोत्पादलक्षणम् ।	སྣང་ཡང་དེ་ན་ཡོད་མ་ཡིན་༎ དེ་ལྟར་དངོས་པོའི་ངོ་བོ་ཉིད་༎
 बुद्ध्या विवेच्यमानानां स्वभावो नावधार्यते ।	བློ་ཡིས་རྣམ་པར་གཞིགས་ན་གོ་༎ ངོ་བོ་ཉིད་ནི་གཟུང་དུ་མེད་༎
 तस्मादनभिलाप्यास्ते निःस्वभावाश्च देशिताः ॥	དེ་ཕྱིར་དེ་དག་བརྗོད་མེད་ཅིང་༎ ངོ་བོ་ཉིད་ཀྱང་མེད་པར་བཤད་༎ ཅེས་གསུངས་སོ་༎ དེ་བཞིན་༄༢༡༩ཨ་༌་༎
 तथा चार्यमाधिराजसूत्रे ऽपि	དུ་འཕགས་པ་ཏིང་ངེ་འཛིན་གྱི་རྒྱལ་པོའི་མདོ་ལས་ཀྱང་།
 यथैव आर्द्रं कदलीयस्कन्धं सारार्थिकः पुरुषु विपाटयेत् ।	དཔེར་ན་ཆུ་ཤིང་རློན་པའི་སྡོང་པོ་ལ་༎ སྙིང་པོ་འདོད་མིས་རིམ་པར་བཤིག་བྱས་ཀྱང་༎
 बहिर्वा अध्यात्म न सारमस्ति तथोपमान् जानथ सर्वधर्मान् ॥	ཕྱི་དང་ནང་ན་སྙིང་པོ་ཡོད་མིན་པ་༎ དེ་ལྟར་ཆོས་རྣམས་ཐམས་ཅད་ཤེས་པར་གྱིས་༎
 तस्मात् सर्वभावानां मायावदविचाररमणीयत्वादनभिनिवेशेन दानं दातव्यम्,	ཞེས་གསུངས་སོ་༎ དེ་ལྟ་བས་ན་དངོས་པོ་ཐམས་ཅད་སྒྱུ་མ་བཞིན་དུ་མ་བརྟགས་ན་དགའ་བ་ཡིན་པས་དེ་ལྟར་མངོན་པར་མ་ཞེན་པར་སྦྱིན་པ་སྦྱིན་བར་བྱའོ་༎ 
 न तु वस्तुप्रतिष्ठितेन इत्ययमर्थो ऽत्र युक्तिसङ्गतः ।	དངོས་པོ་ལ་གནས་པས་ནི་མ་ཡིན་ནོ་ཞེས་བྱ་བའི་དོན་འདི་འདིར་རིགས་པ་དང་ལྡན་པ་ཡིན་ནོ་༎
 एवं दानादिषु यथा योगस्तथा आदर्शितः, नान्यत्र । यदि परमार्थत कस्यचिदपि वस्तुनो भावाभावाद् वस्तुप्रतिष्ठितेन दानं न दातव्यम्, तदा अवस्त्वभिनिवेशेन तु दानस्य कथैव का,	དེ་ལྟར་ན་སྦྱིན་པ་ལ་སོགས་པ་ལ་སྦྱོར་བ་ཇི་ལྟ་བ་བཞིན་དུ་ཡོང་པ་ཡོངས་སུ་བསྟན་པ་ཡིན་གྱི་གཞན་དུ་ནི་མ་ཡིན་ནོ་༎ གལ་ཏེ་དོན་དམ་པར་དངོས་པོ་ཅི་ཡང་མེད་པས་དངོས་པོ་ལ་གནས་པས་སྦྱིན་པ་སྦྱིན་པར་མེ་བྱ་ན་དངོས་པོ་མེད་པ་ལ་མངོན་པར་ཞེན་པས་སྦྱིན་པར་བྱ་བ་ལྟ་ཞིག་སྙམ་༎ པ་ལས་། 
 अत एव न (वज्रट्_१२७) क्वचिप्रतिष्ठितेन इत्युक्तम् ।	ཅི་ལ་ཡང་མི་གནས་པར་ཞེས་བྱ་བ་གསུངས་སོ་༎
 बोधिसत्त्वेनाभावविकल्पो ऽपि प्रहातव्यः,	བྱང་ཆུབ་སེམས་དཔས་དངོས་པོ་མེད་པར་རྣམ་པར་རྟོག་པ་ཡང་སྤང་བར་བྱ་སྟེ་།
 भावग्राहाभावे सति तस्याप्यभावात् ।	དེ་ནི་དངོས་པོར་འཛིན་པ་མེད་ན་མེད་པའི་ཕྱིར་རོ་༎
 संवृतौ तावद् देयदायकादयो भवन्त्येव ।	ཀུན་རྫོབ་ཏུ་ནི་སྦྱིན་པར་བྱ་བ་དང་། སྦྱིན་པ་པོ་ལ་སོགས་པ་ཡོད་དེ་།
 ततो वस्तुनो ऽभावे ऽपि तावदभिनिवेशो न युज्यत एवेत्यभिप्रायः ।	དེའི་ཕྱིར་དངོས་པོ་མེད་པ་ལ་མངོན་པར་ཞེན་པ་ཡང་མི་རིགས་པར་དགོངས་པའོ་༎
 न रूपप्रतिष्ठितेन इत्यादिना बोधिसत्त्वेन न क्वचित्प्रतिष्ठितेन दानं दातव्यमित्येव विस्तरेणाभिहितम् ।	གཟུགས་ལ་མི་གནས་པར་ཞེས་བྱ་བ་ལ་སོགས་པས་ནི་བྱང་ཆུབ་སེམས་དཔས་གང་ལ་མི་གནས་པར་སྦྱིན་པ་སྦྱིན་པར་བྱ་བ་དེ་ཉིད་རྒྱས་པར་སྟོན་ཏོ་༎ 
 धर्मः इत्यनेन शब्देन धर्मायतनं परिगृह्यते,	ཆོས་ཞེས་བྱ་བའི་སྒྲས་ནི་ཆོས་ཀྱི་སྐྱེ་མཆེད་ཡོངས་སུ་གཟུང་ངོ་༎
 आयतनेन प्रपञ्चः अभिव्यज्यते, अतश्चक्षुरादीनि आध्यात्मिकायतनानि नोच्यन्ते ।	སྐྱེ་མཆེད་འདིས་ནི་སྤྲོས་ཏེ་མཚོན་པ་ཡིན་པས་དེས་ན་མིག་ལ་སོགས་པ་ནང་གི་སྐྱེ་མཆེད་རྣམས་མ་སྨོས་སོ་༎
 अनुत्पादादयो विकल्पा अपि न करणीया इति निदर्शनार्थ सुभूते, यथा इत्याद्युक्तम् ।	མི་སྐྱེ་བ་ལ་སོགས་པར་རྣམ་པར་རྟོག་པ་ཡང་མི་བྱའོ་ཞེས་བསྟན་པའི་ཕྱིར་རབ་འབྱོར་ཅི་ནས་ཞེས་བྱ་བ་ལ་སོགས་པ་གསུངས་ཏེ་།
 निमित्तं तु वस्तुस्वलक्षणं लिङ्गं वानुत्पादादि,	མཚན་མ་ནི་དངོས་པོའི་རང་གི་མཚོན་པ་སྟེ་རྟགས་སོ་༎ དེ་ཡང་མ་སྐྱེས་པ་ལ་སོགས་པའོ་༎
 तस्योद्ग्रहणं संज्ञा ।	དེ་ལ་རྟོགས་པ་ནི་འདུ་ཤེས་སོ་༎
 तत्र निर्विकल्पन्तु अप्रतिष्ठितम् ।	དེ་ལ་རྣམ་པར་མི་རྟོག་པ་ནི་དེ་ལ་མི་གནས་པའོ་༎
 अत एव न क्वचित् प्रतिष्ठितेन इति निर्दिष्टम् ।	དེས་ནི་ཅི་ལ་ཡང་མི་གནས་པར་ཞེས་བྱ་བ་དེ་བསྟན་ཏོ་༎
 अथवा समग्रेणैतेन गाम्भीर्यमस्य व्यपदिष्टम्,	ཡང་ན་འདི་མཐའ་དག་གིས་ནི་འདིས་ཟབ་པ་ཡང་བསྟན་ལ་།
 अध्यारोपावादान्तौ प्रतिषिद्धौ चेति ।	སྒྲོ་བཏགས་པ་དང་སྐུར་བ་འདེབས་པའི་མཐའ་དགག་པ་ཡང་བསྟན་ཏོ་༎
 अस्मिन् दर्शने उपलम्भकानां ज्ञानपुण्यसम्भारपारिपूरोयोग्यत्वं प्रतिषिध्यते,	དམིགས་པ་ཅན་རྣམས་༄༢༡༩བ་ལྟ་བ་འདི་ལ་ནི་བསོད་ནམས་དང་ཡེ་ཤེས་ཀྱི་ཚོགས་ཡོངས་སུ་རྫོགས་པར་བྱ་བར་རུང་བ་བཀག་སྟེ་།
 एवं पूजानुग्रहकाम्यया यद् दीयते, तेनातितरां सम्प्रसादो जन्यते, न तु देय-दायक-प्रतिग्राहकानुपलम्भे प्रतिष्ठितत्वेन,	འདི་ལྟར་མཆོད་པ་དང་ཕན་གདགས་པར་འདོད་པས་གང་བྱིན་པ་དེ་ཤིན་ཏུ་དང་བ་བསྐྱེད་ཀྱི་། སྦྱིན་པར་བྱ་བ་དང་། སྦྱིན་པ་པོ་དང་། ལེན་པ་པོ་མི་དམིགས་པ་ལ་གནས་པས་ནི་མ་ཡིན་ནོ་༎
 एवं ह्यभावः, देयाद्यनुपलब्धत्वाद् विषयस्याभावाच्च । प्रथमपक्षे केनापि कस्यचिदपि देयस्याभावात् पुण्याभावः प्रसज्यते, (द्वितीयपक्षे तावत्) बोधिसत्त्वैः यो हि सत्त्वार्थं श्रम आस्थितः, सो ऽपि व्यर्थः स्यात् सत्त्वाभावात् ।	འདི་ལྟར་མེད་པའི་ཕྱིར་སྦྱིན་པར་བྱ་བ་ལ་སོགས་པ་མི་དམིགས་སམ་འོན་ཏེ་ཡུལ་མེད་པའི་ཕྱིར་ཕྱོགས་དང་པོ་ནི་སུས་ཅི་ཡང་བྱིན་པ་མེད་པས་བསོད་ནམས་མེད་པར་ཐལ་བར་འགྱུར་རོ་༎ སེམས་ཅན་དག་མེད་པའི་ཕྱིར་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་སེམས་ཅན་གྱི་དོན་གྱི་ཕྱིར་ཡོངས་སུ་ངལ་བར་བྱས་པ་དེ་ཡང་དོན་མེད་པར་འགྱུར་༎ ཏེ་། 
 अत एव नाभावमात्रम् ।	དེ་ལྟ་བས་ན་མེད་པ་ཁོ་ན་ནི་མ་ཡིན་ནོ་༎
 भगवता देयादिवस्तूनां दृष्टत्वात्, न च विषयस्याप्यभावः ।	བཅོམ་ལྡན་འདས་ཀྱིས་སྦྱིན་པར་བྱ་བ་ལ་སོགས་པའི་དངོས་པོ་གཟིགས་པས་ཡུལ་མ་ཡིན་ནོ་༎
 अन्यथा कथं भगवतार्थिजनेभ्यः पुत्रादयः प्रदत्ता इति सर्वाण्येतानि चोद्यानि मनसि निधाय तत्कस्य हेतोः?	དེ་ལྟ་མ་ཡིན་ན་འདོད་པ་རྣམས་ལ་བཅོམ་ལྡན་འདས་ཀྱིས་སྲས་ལ་སོགས་པ་ཇི་ལྟར་ཡོངས་སུ་བཏང་བར་འགྱུར་ཞེས་རྒོལ་བར་བྱེད་པ་དེ་མཐའ་དག་སེམས་ལ་བཞག་ནས་། དེ་ཅིའི་སླད་དུ་ཞེས་ཞུས་པ་དང་ལན་དུ་།
 इति पृच्छायां यः सुभूते,	རབ་འབྱོར་བྱང་ཆུབ་སེམས་དཔའ་གང་ཞེས་བྱ་བ་ལ་སོགས་པ་གསུངས་སོ་༎
 बोधिसत्त्वः इत्यादिना विसर्जितम् ।	དགོངས་པ་ནི་འདི་ཡིན་ཏེ་།
 अयमभिप्रायः- सम्यग्दृटिविहितानि दानादीनि सुविशुद्धतया विशिष्टेष्टफलानि अभिनिर्वर्तयन्ति,	ཡང་དག་པའི་ལྟ་བ་ལས་བྱུང་བའི་སྦྱིན་པ་ལ་སོགས་པ་ནི་ཡོངས་སུ་དག་པའི་ཕྱིར་འབྲས་བུ་ཡིད་དུ་འོང་བ་ཁྱད་པར་དུ་འཕགས་པ་མངོན་པར་འགྲུབ་པར་བྱེད་པ་ཡིན་གྱི་།
 न विपरीततया समुद्भूतानि,	ཕྱིན་ཅི་ལོག་ནས་འབྱུང་བས་ནི་མ་ཡིན་ནོ་༎
 मिथ्यादृष्टिप्रवर्तितशीलाङ्गादिवत् ।	ལོག་པར་ལྟ་བ་ལས་བྱུང་བའི་ཚུལ་ཁྲིམས་ཀྱི་ཡན་ལག་ལ་སོགས་པ་བཞིན་ནོ་༎
 देयादिवस्तूनि यथोक्तन्यायेन कथञ्चिदप्यसत्त्वात् मिथ्योपलब्धान्येव,	སྦྱིན་པར་བྱ་བ་ལ་སོགས་པའི་དངོས་པོ་ནི་ཇི་སྐད་སྨོས་པའི་ཚུལ་གྱིས་ན་གང་ཡང་མེད་པས་དེར་དམིགས་པ་ནི་ཕྱིན་ཅི་ལོག་ཁོ་ན་སྟེ་། 
 मरीचिकासु उदकोपलम्भवत् ।	སྨིག་རྒྱུ་ལ་ཆུར་དམིགས་པ་བཞིན་ནོ་༎
 तस्मात् तदुद्भूतः सर्वपारमिताइधिस्तावद् आत्मात्मीयविपर्यसोद्गतसोद्गतदानादिवदविशुद्धहेतोः सम्भूतत्वात् क्षीणबलः,	དེ་བས་ན་དེ་ལས་བྱུང་བའི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་ཚུལ་ཐམས་ཅད་ནི་བདག་དང་བདག་གིར་ཕྱིན་ཅི་ལོག་ལས་བྱུང་བའི་སྦྱིན་པ་ལ་སོགས་པ་བཞིན་དུ་རྒྱུ་རྣམ་པར་དག་པ་མ་ཡིན་པ་ལས་བྱུང་བས་སྟོབས་ཆུང་བའོ་༎
 देयाद्युपलक्षणप्राप्तानुपलम्भस्तु भूर्तार्थगोचरत्वादविपर्यस्तः,	སྦྱིན་པར་བྱ་བ་ལ་སོགས་པ་དམིགས་པའི་རིག་བྱར་གྱུར་པ་མི་དམིགས་པ་ནི་ཡང་དག་པའི་དོན་གྱིས་ཡུལ་ཡིན་པས་ཕྱིན་ཅི་མ་ལོག་པ་སྟེ་། 
 मरिचिकायामुदकानुपलब्धिवत् ।	སྨིག་རྒྱུ་ལ་ཆུར་དམིགས་པ་བཞིན་ནོ་༎
 तस्मादुपचितहेतुसम्भूतदानादीनि बृहत्फलानि,	དེ་བས་ན་རྒྱས་པའི་རྒྱུ་ལས་བྱུང་བའི་ཕྱིར་དེ་ལས་སྦྱིན་པ་༄༢༢༠ཨ་༌་༎
 पुष्टबीजाभिनिर्वृत्ताङ्कुरादिवत् ।	ལ་སོགས་པ་འབྲས་བུ་ཆེ་བ་ཡིན་ཏེ་། ས་བོན་གྲུང་པོ་ལས་མངོན་པར་གྲུབ་པའི་མྱུ་གུ་ལ་སོགས་པ་བཞིན་ནོ་༎
 अत एव अनुपलम्भप्रतिष्ठितानि दानादीनि सम्यग्दृष्टिसम्भूतानीति विपश्चित्सु प्रसादातिशयं जनयन्ति, नान्येषु ।	དེ་བས་ན་མི་དམིགས་པ་ལ་གནས་པའི་སྦྱིན་པ་ལ་སོགས་པ་དེ་ནི་ཡང་དག་པའི་ལྟ་བ་ལས་བྱུང་བས་མཁས་པ་རྣམས་ལ་ཤིན་དུ་དང་བ་བསྐྱེད་པ་ཡིན་གྱི་གཞན་ནི་མ་ཡིན་ནོ་༎ 
 ततश्च दानादिष्वप्रवृत्ततया पुण्याभावो देयादीनां चैकान्ताभावो नेष्यते,	གང་གིས་ན་སྦྱིན་པ་ལ་སོགས་པ་ལ་མི་འཇུག་པའི་ཕྱིར་བསོད་ནམས་མེད་པར་འགྱུར་བ་སྦྱིན་པར་བྱ་བ་ལ་སོགས་པ་གཅིག་ཏུ་མེད་པར་འདོད་པ་ཡང་མ་ཡིན་ཏེ་།
 संवृतिसत्त्वाभ्युपगमात् ।	ཀུན་རྫོབ་ཏུ་ཡོད་པར་ཁས་བླངས་པའི་ཕྱིར་རོ་༎
 असमाहितावस्थायां मायावदुपलम्भान्न सर्वत्रानुपलम्भः ।	མཉམ་པར་མ་བཞག་པའི་གནས་སྐབས་ན་སྒྱུ་མ་ལྟ་བུར་དམིགས་པའི་ཕྱིར་ཐམས་ཅད་དུ་དམིགས་པ་མེད་པ་ཡང་མ་ཡིན་ནོ་༎
 तदा चाधिमुक्तितः प्रादुर्भावादेवानुपलम्भो व्यवस्थाप्यते ।	དེའི་ཚེ་ན་ཡང་མོས་པ་ལས་བྱུང་བའི་དམིགས་པར་ནི་རྣམ་པར་གཞག་གོ་༎
 समाहितावस्थायाम् उपलम्भस्यात्यन्ताभावमात्रम्,	མཉམ་པར་བཞག་པའི་གནས་སྐབས་ན་ནི་ཤིན་ཏུ་དམིགས་པ་མེད་པ་ཁོ་ན་སྟེ་།
 तदा दानादिषु प्रवृत्तिर्नाभ्युपेयते प्रयोगावस्थायां (वज्रट्_१२९)	དེའི་ཚེ་ན་ནི་སྦྱིན་པ་ལ་སོགས་པར་འཇུག་པར་ཁས་མི་ལེན་གྱི་། དང་པོ་སྦྱོར་བའི་གནས་སྐབས་སམ་༎
 व्युत्थितावस्थायां वा क्रिययोपालम्भो न युज्यते ।	ལངས་པ་རྣམས་ལ་བྱ་བས་ཀླན་ཀར་མི་རུང་ངོ་༎
 अतो महाफलत्वाय पारमितायोगस्यैदार्यमभिधीयते । संवृतौ कार्यकारणभावस्योपदर्शनाद् अपवादान्तो ऽपि निषिध्यते । ३। रूपकायाप्तिकामता-स्थानम् :	འདིས་ནི་འབྲས་བུ་ཆེ་བའི་ཕྱིར་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྦྱོར་བའི་རྒྱ་ཆེ་བ་བརྗོད་དོ་༎ ཀུན་རྫོབ་ཏུ་རྒྱུ་དང་འབྲས་བུའི་དངོས་པོ་ཉེ་བར་སྟོན་པས་སྐུར་པ་འདེབས་པའི་མཐའ་བཀག་པར་ཡང་གྱུར་ཏོ་༎
 त्रिधा पुण्यमाकाशसमं भवति- सर्वत्रगोदाराक्षयत्वैः ।	རྣམ་པ་གསུམ་གྱིས་ན་བསོད་ནམས་ནམ་མཁའ་དང་མཚུངས་པ་ཡིན་ཏེ་། ཐམས་ཅད་དུ་སོང་བ་དང་། རྒྱ་ཆེ་བ་དང་། མི་ཟད་པས་སོ་༎
 लौकिकलोकोत्तरपुण्यप्रसवनात् सर्वत्रगत्वम्,	འཇིག་རྟེན་པ་དང་འཇིག་རྟེན་ལས་འདས་པའི་བསོད་ནམས་བསྐྱེད་པས་ཐམས་ཅད་དུ་སོང་བ་སྟེ་།
 लौकिकं तावत् पुण्यमसमाहितावस्थायां प्रसूयते,	འཇིག་རྟེན་པའི་བསོད་ནམས་ནི་མཉམ་པར་མ་གཞག་པའི་གནས་སྐབས་བསྐྱེད་དོ་༎
 लोकोत्तरं तु समाहितावस्थायामेव ।	འཇིག་རྟེན་ལས་འདས་པ་ནི་མཉམ་པར་བཞག་པའི་གནས་སྐབས་སོ་༎
 विशिष्ट-विशिष्टतरगमनादुदारत्वम् ।	ཁྱད་ཞུགས་པར་ཁྱད་པར་དུ་འགྲོ་བས་རྒྱ་ཆེ་བའོ་༎
 यावत्संसारमपर्यादानादक्षयत्वम् ।	འཁོར་བ་ཇི་སྲིད་ཀྱི་བར་དུ་ཡོངས་སུ་གཏུགས་པར་མི་འགྱུར་བས་མི་ཟད་པའོ་༎
 तदभावान्न रूपप्रतिष्ठितेन दानं दातव्यमिति बोधिसत्त्वः तथागतरूपकायाप्तिकामनया दानादिषु कथं प्रवर्तेतेति चेदिति चोद्यमाशङ्कय तत्किं मन्यसे सुभूते इत्यादिना रूपकायाप्तिकामता स्थानं निर्दिष्टम् ।	གལ་ཏེ་དེ་མེད་པའི་ཕྱིར་གཟུགས་ལ་མི་གནས་པ་སྦྱིན་པ་སྦྱིན་པར་བྱ་ན་དེའི་ཚེ་བྱང་ཆུབ་སེམས་དཔའ་དེ་བཞིན་གཤེགས་པའི་གཟུགས་ཀྱི་སྐུ་ཐོབ་པར་འདོད་པས་སྦྱིན་པ་ལ་སོགས་པ་ལ་ཇི་ལྟར་འཇུག་པར་བྱ་ཞེས་བརྒལ་དུ་དོགས་ནས་། རབ་འབྱོར་འདི་ཇི་སྙམ་དུ་སེམས་ཞེས་བྱ་བ་ལ་སོགས་པས་གཟུགས་༄༢༢༠བ་ཀྱི་སྐུ་ཐོབ་པར་འདུན་པའི་གནས་སྟོན་ཏེ་།
 अर्थतो ऽत्र रूपकाये तथागतत्वाभिमानलक्षणो विपक्षो ऽपाक्रियते ।	འདིར་དོན་གྱིས་ན་གཟུགས་ཀྱི་སྐུ་ལ་དེ་བཞིན་གཤེགས་པར་མངོན་པའི་ང་རྒྱལ་གྱི་མཚན་ཉིད་མི་མཐུན་པའི་ཕྱོགས་སེལ་ཏོ་༎
 लक्षणसम्पदा इति निमित्तमात्राभिधानेन तथागतस्य निखिलो रूपकायः लक्षणानुव्यञ्जनैरलङ्कृतः परिदीपितः ।	མཚན་ཕུན་སུམ་ཚོགས་པ་ཞེས་མཚན་མ་ཙམ་ཞིག་ཡོངས་སུ་བརྗོད་པས་དེ་བཞིན་གཤེགས་པའི་གཟུགས་ཀྱི་སྐུ་མཚན་དང་དཔེ་བྱད་བཟང་པོས་བརྒྱན་པ་མཐའ་དག་ཡོངས་སུ་སྟོན་ཏོ་༎
 तत्र लक्षणानि तावत् चक्राङ्कहस्तपादतादीनि द्वात्रिंशत् पदबाहुल्यभिया नोल्लिख्यन्ते,	དེ་ལ་མཚན་རྣམས་ནི་ཕྱག་དང་ཞབས་ལ་འཁོར་ལོ་མངའ་བ་ལ་སོགས་པ་སུམ་ཅུ་རྩ་གཉིས་ཏེ་། 
 सूत्रेषु यथोक्तानी तथैवावधेयानि ।	ཚིག་མངས་ཀྱིས་དོགས་བས་མ་བྲིས་ཀྱི་མདོ་ལས་ཇི་སྐད་འབྱུང་བ་བཞིན་དུ་ཁོང་དུ་ཆུད་པར་གྱིས་ཤིག་། དེ་དག་ཀྱང་ཡུལ་ན་ཏེ་། 
 स्थानस्थोत्तप्तपूर्णत्वेन निष्पत्तिः ।	གནས་པ་དང་། གསལ་བ་དང་། རྫོགས་པས་ཕུན་སུམ་ཚོགས་པའོ་༎
 (वज्रट्_१३०) अशीतिरनुव्यञ्चनानि ताम्रवर्णनखादीनि,	དཔེ་བྱད་བཟང་པོ་བརྒྱད་ཅུ་དག་ནི་སེན་མོ་ཟངས་ཀྱི་མདོག་འདྲ་བ་ལ་སོགས་པ་སྟེ་།
 यथासूत्रं ज्ञातव्यानि । तानि लक्षनादीन्यपि मायानिर्मितबुद्धलक्षणवन्मिथ्यैव ।	མདོ་ལས་འབྱུང་བ་བཞིན་དུ་ཤེས་པར་གྱིས་ཤིག་། མཚན་ལ་སོགས་པ་དེ་དག་ཀྱང་སྒྱུ་མས་སྤྲུལ་པའི་སངས་རྒྱས་ཀྱི་མཚན་བཞིན་དུ་བརྫུན་པའི་ཕྱིར་རོ་༎ 
