 वज्रपुष्पे हुं ।	དེ་ནས་ཨཨོམ་བཛྲ་པུཤཔེ་ཧའུམ།
 वज्रधूपे हुं ।	ཨཨོམ་བཛྲ་དྷུ་པེ་ཧའུམ།
 वज्रदीपे हुं ।	ཨཨོམ་བཛྲ་དའི་པེ་ཧའུམ།
 वज्रगन्धे हुं ।	ཨཨོམ་བཛྲ་གནདྷེ་ཧའུམ།
 वज्रयक्षमन्त्रेण विघ्नान् उत्सार्य मण्डलेषु प्रवेशयेत् । (स्द्प् १७४)	རྡོ་རྗེ་གནོད་སྦྱིན་གྱི་ཕྱག་རྒྱས་བགེགས་བསྐྲད་ལ་དཀྱིལ་འཁོར་དུ་གཞུག་གོ་།
 ततश् चतुर्मुद्राः । प्रथमं पूर्वोक्तविधिमुद्रया समयमुद्रा निबन्धयेत् । ततः पूर्वोक्तमन्त्रेण धर्ममुद्रा विधीयते ।	དེ་ནས་ཡང་ཕྱག་རྒྱ་དང་པོར་སྔར་བཤད་པའི་ཕྱག་རྒྱའི་ཆོ་གས་དམ་ཚིག་གི་ཕྱག་རྒྱ་རྣམས་བཅིང་ངོ་༎ 
 ततः कर्ममुद्रामन्त्रेण कर्ममुद्रां बध्म्यात् ।	དེ་ནས་སྔར་བཤད་པའི་སྔགས་ཀྱིས་ཆོས་ཀྱི་ཕྱག་རྒྱའི་ཆོ་ག་བྱའོ་༎ དེ་ནས་ལས་ཀྱི་ཕྱག་རྒྱའི་སྔགས་ཀྱིས་ལས་ཀྱི་ཕྱག་རྒྱ་བཅིང་ངོ་༎
 ततो महामुद्रामन्त्रेण महामुद्रां बध्नीयात् ।	དེ་ནས་ཕྱག་རྒྱ་ཆེན་པོའི་སྔགས་ཀྱིས་ཕྱག་རྒྱ་ཆེན་པོ་བསྒྲུབ་པར་བྱའོ་༎
 ततो वज्रोष्णीषादितथागतैः सत्त्ववज्रीरत्नवज्रीधर्मवज्रीकर्मवज्रीं स्फारयित्वा समाण्डलेयदेवताश्रीशाक्यराजप्रमुखवज्रावेशपर्यन्तम् अभिषेकं दद्यात् ।	དེ་ནས་རྡོ་རྗེ་གཙུག་ཏོར་ལ་སོགས་པའི་དེ་བཞིན་གཤེགས་པ་རྣམས་ཀྱིས་སེམས་མ་རྡོ་རྗེ་མ་དང་། རིན་ཆེན་རྡོ་རྗེ་མ་དང་། ཆོས་ཀྱི་རྡོ་རྗེ་མ་དང་། ལས་ཀྱི་རྡོ་རྗེ་མ་རྣམས་སྤྲོས་ཏེ་། དཀྱིལ་འཁོར་དང་བཅས་པའི་ལྷ་དཔལ་ཤའཀྱའི་རྒྱལ་པོ་ནས་བརྩམས་པའི་རྡོ་རྗེ་འབེབས་པའི་མཐར་ཐུག་པ་ལ་དབང་བསྐུར་བ་སྦྱིན་པར་བྱ་སྟེ་།
 पञ्चाभिषेकाधिपत्मशपर्यन्तं दद्यात् ।	དབང་བསྐུར་བ་ལྔ་དང་། བདག་པོ་སྟེ་ས་བཅུའི་མཐར་ཐུག་པ་སྦྱིན་ནོ་༎
 अभिषेकानन्तरम् ।	དབང་བསྐུར་མ་ཐག་ཏུ་།
 ॐ सर्वतथागतधूपपूजामेघसमुद्रस्फरणसमये हुं ।	ཨཨོམ་སརྦ་ཏ་ཐའ་ག་ཏ་དྷུ་པེ་ཧའུ་ཛའ་མེ་གྷ་ས་མུ་དྲ་སཕ་ར་ན་ས་མ་ཡེ་ཧའུམ། 
 ॐ सर्वतथागतपुष्पपूजामेघसमुद्रस्फरणसमये हुं ।	ཨཨོམ་སརྦ་ཏ་ཐའ་ག་ཏ་པུཤཔེ་པའུ་ཛའ་མེ་གྷ་ས་མུ་དྲ་སཕ་ར་ན་ས་ཡེ་ཧའུམ། མ་ཡེ་ཧའུམ། 
 ॐ सर्वतथागतदीपपूजामेघसमुद्रस्फरणसमये हुं ।	ཨཨོམ་སརྦ་ཏ་ཐའ་ག་ཏ་དའི་པེ་པའུ་ཛ་མེ་གྷ་ས་མུ་དྲ་སཕ་ར་ན་ས་མ་ཡེ་ཧའུམ།
 ॐ सर्वतथागतगन्धपूजामेघसमुद्रस्फरणसमये हुं ।	ཨཨོམ་སརྦ་ཏ་ཐའ་ག་ཏ་གནདྷེ་པའུ་ཛའ་མེ་གྷ་ས་མུ་དྲ་སཕ་ར་ན་ས་མ་ཡེ་ཧའུམ། 
 ततो लास्यादिचतुष्टयेन पूजयेत् ।	དེ་ནས་༄༤༣༧བ་སྒེག་མོ་ལ་སོགས་པ་བཞི་ཡིས་མཆོད་དོ་༎
 वज्रम् उल्लालयन् वज्रवाचाशताक्षरपूर्ववत् स्तुतिं कुर्यात् । ततः ।	རྡོ་རྗེ་གསོར་ཞིང་རྡོ་རྗེའི་ཚིག་ཡི་གེ་བརྒྱ་པ་སྔོན་དུ་འགྲོ་བས་སྔར་བཞིན་བསྟོད་པར་བྱའོ་༎ དེ་ནས་།
 असमाचलासमितसारधर्मिणः ।	མཉམ་མེད་མི་ག-ཡོ་མཉམ་མེད་སྙིང་པོའི་ཆོས་ཅན་ནི་༎
 करुणात्मका जगति दुःखहारिणः ।	ཐུགས་རྗེའི་བདག་ཉིད་ཅན་ཉིད་འགྲོ་བའི་སྡུག་བསྔལ་སེལ་༎
 असमन्तसर्वगुणसिद्धिदायिनः ॥	ཡོན་ཏན་དངོས་གྲུབ་ཐམས་ཅད་མཐའ་ཡས་སྦྱིན་མཛད་པ་༎
 असमाचलासमवराग्रधर्मिणः ॥	དྲི་མེད་མི་ག-ཡོ་མཉམ་མེད་མཆོག་རབ་ཆོས་ཅན་རྣམས་༎ ཡོན་ཏན་མཆོག་ནི་ཕྲ་མོའི་ཆ་ལའང་མཚམས་མེད་དོ་༎
 गगने समोपमगता न विध्यते ॥ गुणरेणुरेणुकणिकाप्य् असीमिके ॥	ནམ་མཁའ་དང་མཉམ་དཔེར་གྱུར་པ་ཉིད་ཡོད་མ་ཡིན་༎
 स्फुटसत्त्वधातुवरसिद्धिदायिषु ॥	སེམས་ཅན་ཁམས་ལ་གྲུབ་མཆོག་སྩོལ་བ་རྣམས་ལ་གསོལ་༎
 विगतोपमेषु असमन्तसिद्धिषु ॥	དངོས་གྲུབ་མཐའ་ཡས་རྣམས་ལ་དཔེ་དང་རྣམ་དང་བྲལ་༎
 सततामला करुणवेगतोत्थिता ॥	དྲི་མེད་ཐུགས་རྗེ་བརྒྱ་པ་ཉིད་ཀྱི་ཤུགས་ལས་བྱུང་༎
 प्रणिधानसिद्धिर् अनिरोधधर्मता ॥	སྨོན་ལམ་གྲུབ་པ་འགག་པ་མེད་པའི་ཆོས་ཉིད་ཅན་༎
 जगतो ऽर्थसाधनपरासमन्तिनी ॥	འགྲོ་བའི་དོན་སྒྲུབ་ལྷུར་མཛད་མཐའ་ཡས་མངའ་བ་ཅན་༎
 सततं विरोचति महाकृपात्मनाम् ॥	ཐུགས་རྗེ་ཆེན་པོའི་བདག་ཉིད་རྟག་ཏུ་རྣམ་པར་སྣང་༎
 न निरोधतां करुणचारिकाचरा ॥	འགག་མེད་ཉིད་ཀྱི་ཐུགས་རྗེའི་སྤྱོད་པ་མི་ག-ཡོ་བ་༎
 व्रजते त्रिलोकवरसिद्धिदायिका ॥	འཇིག་རྟེན་གསུམ་ལ་མཆོག་གི་དངོས་གྲུབ་སྩོལ་བ་འཇུག་།
 अमितामितेषु सुसमाप्तितां गता ॥	དཔག་མེད་དཔག་བྲལ་རྣམས་ལ་ཤིན་ཏུ་རྫོགས་ཉིད་རྫོགས་༎
 सुगतिं गतेष्व् अपि अहो सुधर्मता ॥ (स्द्प् १७६) समयाग्रसिद्धिवरदा ददन्तु मे ॥	བདེ་བའི་གནས་སུ་གཤེགས་ཀྱང་ཨཨེ་མའོ་ཆོས་ཉིད་བཟང་༎
 वरदानता सुगतितां गता सदा ॥	རྟག་ཏུ་མཆོག་སྦྱིན་ཉིད་དེ་བདེ་འགྲོ་ཉིད་དུ་གཤེགས་༎
 सकलत्रिलोकवरसिद्धिदायिका ॥	མཐའ་དག་འཇིག་རྟེན་གསོལ་ལ་དངོས་གྲུབ་མཆོག་ནི་སྩོལ་བ་པོ་༎
 सुगतत्रियाध्वगतिता अनावृता ॥	བདེ་གཤེགས་དུས་གསུམ་བགྲོད་ཉིད་སྒྲིབ་པ་མི་མངའ་ཉིད་༎ དམ་ཚིག་གསུམ་མཆོག་དངོས་གྲུབ་མཆོག་སྦྱིན་བདག་ལ་སྩོལ་༎
 सर्वत्र जिह्वाशतमुखेन स्तोत्रोपहारम् अधिमुच्य वज्रघण्टाधरः स्तुतिं कर्यात् ।	ཅེས་༄༤༣༨ཨ་༌༎ པ་དང་། ཐམས་ཅད་ལ་ལྕེ་བརྒྱ་པའི་ཁ་ཡིས་བསྟོད་པ་ཉེ་བར་སྤྱོད་པར་མོས་ཏེ་། རྡོ་རྗེ་དང་། དྲིལ་བུ་འཛིན་པས་བསྟོད་པར་བྱའོ་༎
 ततो दशसु दिक्षु सर्वतथागतबोधिसत्त्वेभ्यो लौकिकलोकोत्तरबाह्यदेवताभ्यश् च सर्वपूजाभिर् बलिविधिम् उपकरणेन सहितं बलिं दद्यात् सुबहुपाठां पठेत् ।	དེ་ནས་ཕྱོགས་བཅུར་དེ་བཞིན་གཤེགས་པ་དང་། བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་དང་། འཇིག་རྟེན་དང་། འཇིག་རྟེན་ལས་འདས་པའི་ཕྱི་རོལ་གྱི་ལྷ་རྣམས་ལ་མཆོད་པ་ཐམས་ཅད་དང་། གཏོར་མའི་ཆོ་ག་ཉེ་བར་མཁོ་བ་དང་བཅས་པའི་གཏོར་མ་དབུལ་ལོ་༎ དཔུང་བ་བཟང་པོའི་ཚིགས་བཅད་བརྗོད་དོ་༎
 आदौ छटादिशब्देनाकर्षयेत् पापराशयः ॥	དང་པོར་སེ་གོལ་ལ་སོགས་སྒྲས་༎
 त्रिलोकविजयमुद्रेण त्र्यक्षरादिसमन्वितं ॥	ཁམས་གསུམ་རྣམ་རྒྱལ་ཕྱག་རྒྱ་ཡིས་༎ སྡིག་པའི་ཕུང་པོ་དགུག་བྱ་ཞིང་༎ ཡི་གེ་གསུམ་སོགས་ཡང་དག་ལྡན་༎
 सर्वापायसमापत्तिलोकधातुम् अशेषतः ॥	འཇིག་རྟེན་ཁམས་ནི་མ་ལུས་པའི་༎ སྡིག་པ་ཐམས་ཅད་མཉམ་པོར་སྤོང་༎
 आकर्षणम् उद्धरणबन्धविनाशनानि ॥	དགུག་དང་གདོན་དང་བཅིང་བ་རྣམ་པར་གཞོམ་༎
 चत्वारि मन्त्राणी सुयोजनानि ।	སྔགས་བཞི་པོ་རྣམས་ལེགས་པར་སྦྱར་བ་ནི་༎
 ताड्यादिमन्त्रैः सितसर्षपताडमानैः ।	བདག་སོགས་སྔགས་ཏེ་ཡུངས་ཀར་དང་པོར་བརྡེག་།
 प्रक्षाल्यम् अस्थि सितवस्त्रसहितम् ॥	ཤི་བའི་རུས་པ་གོས་ལ་རབ་བཀྲུ་བ་༎
 ॐ शोधन इत्यादिमन्त्रेण उदकेन क्षालयेत् त्रयभवनमलं ।	ཨཨོམ་ཤོ་དྷ་ནེ་ཞེས་སོགས་སྔགས་ཀྱིས་ནི་༎ སྲིད་གསུམ་དྲི་མ་ཆུ་ཡིས་བཀྲུ་བ་བྱ་༎
 ॐ कंकणीत्यादिमन्त्रेण क्षलयेत् पञ्चगव्येन ।	ཨཨོམ་ཀམ་ཀ་ནི་ཞེས་སོགས་སྔགས་ཀྱིས་ནི་༎ བ་ཡི་རྣམ་པ་ལྔ་ཡིས་བཀྲུ་བར་བྱ་༎
 ॐ रत्ने रत्न इत्यादिमन्त्रेण क्षालयेत् सर्वगन्धतः ।	ཨཨོམ་རཏནེ་རཏནེ་ཞེས་སོགས་སྔགས་ཀྱིས་ནི་༎ དྲི་བཟང་རྣམས་ནི་ཀུན་གྱིས་བཀྲུ་བར་བྱ་༎
 ॐ अमोघावरणेत्यादिमन्त्रेण क्षालयेत् क्षीरगावितः ।	ཨཨོམ་ཨཨ་མོ་གྷ་ཨའ་བ་ར་ན་སོགས་༎ སྔགས་ཀྱིས་བ་ཡི་འོ་༄༤༣༨བ་མས་བཀྲུ་བར་བྱ་༎ ཨཨོམ་ཨཨ་མི་ཏེ་ཨཨ་མི་ཏེ་ཞེས་སོགས་༎
 ॐ अमृते अमृत इत्यादिमन्त्रेण क्षालयेत् मद्यम् उत्तमम् ।	སྔགས་ཀྱིས་ཚར་མཆོག་གིས་ཀྱང་བཀྲུ་བར་བྱ་༎ ཨཨོམ་པུ་ནྱེ་སོགས་པའི་སྔགས་ཀྱིས་ནི་༎
 ॐ पुण्ये पुण्य इत्यादिमन्त्रेणोदकेन क्षालयेत् अन्तरान्ततः ।	བར་དང་བར་དུ་ཆུ་ཡིས་བཀྲུ་བར་བྱ་༎
 पुनर् मंगलगाथां पाठयेद् अभिषिञ्चेत् । मार्गशोधनं कर्तव्यं ।	ཡང་བཀྲ་ཤིས་ཀྱི་གླུ་བླང་ཞིང་དབང་བསྐུར་ཏེ་ལམ་སྦྱང་བར་བྱའོ་༎
 धूपादिदेयाश् चतुर्विधमन्त्राः ।	བདུག་པ་ལ་སོགས་ལྷ་མོ་བཞིའི་སྔགས་སོ་༎ དེ་ནས་འདི་ཡི་ཐབ་ཁུང་ནི་༎
 (स्द्प् १७८) हस्तमात्रम् इदं कुण्डं कर्तव्यं होमयेत् ततः ॥	ཁྲུ་གང་ཙམ་ལ་སྦྱིན་སྲེག་བྱ་༎ ངན་འགྲོ་ཀུན་ཏུ་གནས་པ་ཡི་༎
 अनुस्मृत्य च तं सत्त्वम् अपायगतिसंस्थितम् ॥	སེམས་ཅན་དེ་རྗེས་དྲན་བྱས་ནས་༎
 होमयेत् शुभसंतानः पापावरणशान्तये ॥	དགེ་བའི་རྒྱུད་ཕྱིར་སྡིག་པ་དང་༎ སྒྲིབ་པ་ཞི་ཕྱིར་བསྲེག་བྱ་སྟེ་༎
 घृतक्षीरसमाक्षिकैर् लाजासर्षपमिश्रितैः ॥ तिलतण्डुलव्रीह्यादि समिधासु करद्वयम् ॥	མར་དང་འོ་མ་སྦྲང་རྩི་དང་༎ འབྲས་ཡོས་ཡུངས་ཀར་བསྲེས་པ་དང་༎ ཏིལ་དང་འབྲུ་དང་འབྲས་ལ་སོགས་༎ བུད་ཤིང་རྣམས་སུ་ལག་གཉིས་ཀྱིས་༎
 अन्यान्य् अपि तु कर्माणि यथा पूर्वं तथा कुर्यात् ॥	ལས་རྣམས་གཞན་དང་གཞན་དག་ཀྱང་༎ སྔ་མ་ཇི་ལྟར་དེ་ལྟར་གྱིས་༎
 तेन संपद्यते क्षिप्रं सत्त्वानां च सुखावहम् ॥ इति ।	དེ་ཡིས་མྱུར་དུ་སེམས་ཅན་རྣམས་༎ བདེ་བ་ཕུན་སུམ་ཚོགས་པ་འཐོབ་༎
 कर्मराजाग्रीनामसमाधिः । तस्मिंश् च सत्त्वे कृते सति ।	ལས་ཀྱི་རྒྱལ་པོ་མཆོག་ཅེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ཏོ་༎
 ततस् ते नारकदुःखाद् विमुक्ताः सन्तस् तुषितेषु सर्वसत्त्वहितकारिणः ।	དེ་དག་ཀྱང་སེམས་ཅན་དེ་ལ་བྱས་པ་དེ་ནས་དེ་དམྱལ་བའི་སྡུག་བསྔལ་ལས་རྣམ་པར་གྲོལ་བར་འགྱུར་ཏེ་། དགའ་ལྡན་གྱི་གནས་སུ་སེམས་ཅན་ཐམས་ཅད་ལ་ཕན་པར་མཛད་པ་བདེ་བར་གཤེགས་པ་དང་ལྡན་པར་སྐྱེས་སོ་༎
 सुगतवद् उत्पन्नाः । तत इन्द्रेण सहितमहायशसो देवा नृत्यन्तो ऽनन्तैः पूजामेघैर् इह जन्मनि तथागतपूजार्थं	དེ་ནས་དབང་པོ་དང་བཅས་པའི་ལྷ་རྣམས་སྙན་གྲགས་དང་བཅས་པས་གར་བྱེད་ཅིང་སྔགས་ཀྱི་མཆོད་པའི་སྤྲིན་མཐའ་ཡས་པས་སྐྱེ་བ་འདི་ཉིད་ལ་དེ་བཞིན་གཤེགས་པ་ལ་མཆོད་པའི་ཕྱིར་ལྷའི་ཚོགས་༄༤༣༩ཨ་༌༎ རྣམས་མདུན་དུ་བྱ་སྟེ་།
 पुरस्कृत्य देवगणा उत्पातितबोधिचित्ता दिव्यनानाविधपुष्पधूपदीपगन्धछत्रध्वजपताकादिभिर् अनेकाकाराभिश् च शोभितम् । वस्त्ररत्नवर्षादिभिश् च परिपूरितं कुर्वन्ति स्म नन्दनवनम् ।	བྱང་ཆུབ་ཀྱི་སེམས་བསྐྱེད་ནས་ལྷ་རྫས་ཀྱི་མེ་ཏོག་དང་། བདུག་པ་དང་། མར་མེ་དང་། དྲི་དང་། གདུགས་དང་། རྒྱལ་མཚན་དང་། བ་དན་ལ་སོགས་པ་སྣ་ཚོགས་པ་དང་། རྒྱན་དུ་མ་རྣམས་ཀྱིས་ཀྱང་མཛེས་ཤིང་ན་བཟའ་དང་རིན་པོ་ཆེའི་ཆར་ལ་སོགས་པས་ཀྱང་དགའ་བའི་ཚལ་ཡོངས་སུ་གང་བར་བྱས་སོ་༎
 ततो महाश्चर्यं भूतम् । इइ	དེ་ནས་ངོ་མཚར་ཆེ་བར་གྱུར་ཏོ་༎ ངན་སོང་ཐམས་ཅད་ཡོངས་སུ་སྦྱོང་བ་གཟི་བརྗིད་ཀྱི་རྒྱལ་པོའི་བརྟག་པ་ཕྱོགས་གཅིག་པ་ལས་།
 अथ भगवान् वज्रपाणिर् बोधिसत्त्वो भगवतो ऽधिष्ठानेन मन्त्रकल्पराजोत्तरकल्पम् अभाषत ।	བརྟག་པ་དང་པོའོ་༎༎ དེ་ནས་བཅོམ་ལྡན་འདས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཕྱག་ན་རྡོ་རྗེས་བཅོམ་ལྡན་འདས་ཀྱིས་བྱིན་གྱིས་བརླབས་ཀྱིས་སྔགས་ཀྱི་བརྟག་པའི་རྒྱལ་པོ་བརྟག་པ་ཕྱི་མ་གསུངས་ཏེ་༎ དཔའ་བོ་གདན་ལས་བཞེངས་ནས་ནི་།
 वीरासनाद् उत्थाय प्रहर्षन् वज्रम् उल्ललयन् शाक्याधिपं नन्दन् मुनीश्वरं प्रणम्य सर्वावरणविशोधनवज्रं नाम समाधिं समापद्येदं दुर्गतिपरिशोधनं नाम हृदयं	དགྱེས་པས་རྡོ་རྗེ་གསོར་ཞིང་ཤའཀྱའི་བདག་པོ་དགྱེས་པ་ཐུབ་པའི་དབང་ཕྱུག་ལ་ཕྱག་འཚལ་ནས་སྒྲིབ་པ་ཐམས་ཅད་རྣམ་པར་སྦྱོང་བའི་རྡོ་རྗེ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ལ་སྙོམས་པར་ཞུགས་ནས་ངན་སོང་ཐམས་ཅད་ཡོངས་སུ་སྦྱོང་བ་ཞེས་བྱ་བའི་སྙིང་པོ་འདི་ཉིད་རང་གི་ཐུགས་ཀ་ནས་ཕྱུང་ངོ་༎ 
 स्वहृदयाद् निश्चचार । ॐ सर्वपापदहनवज्र हुं फट् ।	ཨཨོམ་སརྦ་པའ་པམ་ད་ཧ་ན་བཛྲ་ཧའུམ་ཕཏ།
 ॐ सर्वापायविशोधनवज्र हुं फट् । ॐ सर्वकर्मावरणानि भस्मीकुरु हुं फट् ।	ཨཨོམ་སརྦ་ཨའ་པའ་ཡ་བི་ཤོ་དྷ་ན་བཛྲ་ཧའུམ་ཕཏ། ཨཨོམ་སརྦ་ཀརྨ་ཨའ་བ་ར་ནའ་ནི་བྷ་སྨི་ཀུ་རུ་ཧའུམ་ཕཏ།
 ॐ भ्रुं विनाशयावरणानि हुं फट् ।	ཨཨོམ་བྲུམ་བི་ནའ་ཤ་ཡ་སརྦ་ཨའ་བ་ར་ནའ་ནི་བཛྲ་ཧའུམ་༄༤༣༩བ་ཕཏ།
 ॐ द्रुं विशोधयावरणानि हुं फट् ।	ཨཨོམ་དྲུམ་བི་ཤོ་དྷ་ཡ་སརྦ་ཨའ་བ་ར་ནའ་ནི་ཧའུམ་ཕཏ།
 ॐ ज्वल ज्वल धक धक हन हनावरणानि हुं फट् ।	ཨཨོམ་ཛབ༹་ལ་ཛབ༹་ལ་དྷ་ཀ་དྷ་ཀ་ཧ་ན་ཧ་ན་སརྦ་ཨའ་བར་ནའ་ནི་ཧའུམ་ཕཏ།
 ॐ स्रुं सर सर प्रसर प्रसरावरणानि हुं फट् ।	ཨཨོམ་སྲུམ་ས་ར་ས་ར་པྲ་ས་ར་པྲ་ས་ར་སརྦ་ཨའ་བ་ར་ནའ་ནི་ཧའུམ་ཕཏ།
 ॐ हुं हर हर सर्वावरणानि हुं फट् ।	ཨཨོམ་ཧའུམ་ཧ་ར་ཧ་ར་སརྦ་ཨའ་བ་ན་ནའ་ནི་ཧའུམ་ཕཏ།
 ॐ हुं फट् सर्वावरणानि स्फोटय हुं फट् ।	ཨཨོམ་ཧའུམ་ཕཏ་སརྦ་ཨའ་བ་ར་ནའ་ནི་ཧའུམ་ཕཏ།
 ॐ भृत भृत सर्वावरणानि हुं फट् ।	ཨཨོམ་བྲི་ཏ་བྲི་ཏ་སརྦ་ཨའ་ཝ་ར་ནའ་ནི་ཧའུམ་ཕཏ།
 ॐ त्रट त्रट सर्वावरणानि हुं फट् ।	ཨཨོམ་ཏྲ་ཏ་ཏྲ་ཏ་སརྦ་ཨའ་བ་ར་ནའ་ནི་ཧའུམ་ཕཏ།
 ॐ छिन्द छिन्द विद्रव विद्रव सर्वावरणानि हुं फट् ।	ཨཨོམ་ཙིཚནདྷ་ཙིཚནདྷ་སརྦ་ཨའ་བ་ར་ར་ནའ་ནི་ཧའུམ་ཕཏ།
 ॐ दह दह सर्वनरकगतिहेतुं हुं फट् ।	ཨཨོམ་ད་ཧ་ད་ཧ་སརྦ་ན་ར་ཀ་ག་ཏི་ཧེ་ཏུམ་ཧའུམ་ཕཏ།
 ॐ पच पच सर्वप्रेतगतिहेतुं हुं फट् ।	ཨཨོམ་པ་ཙ་པ་ཙ་སརྦ་པྲེ་ཏ་ཀ་ག་ཏི་ཧེ་ཏུམ་ཧའུམ་ཕཏ།
 ॐ मथ मथ सर्वतिर्यग्गतिहेतुं हुं फट् ।	ཨཨོམ་མ་ཐ་མ་ཐ་སརྦ་ཏིར་ཡ་ཀ་ག་ཏི་ཧེ་ཏུམ་ཧའུམ་ཕཏ།
 ततस् तेषाम् उपकरणान्य् अभाषत ।	དེ་ནས་དེ་དག་གིས་ཉེ་བར་མཁོ་བ་རྣམས་སྤྱད་དེ་།
 ॐ सर्वपापविशोधनि धम धम धूपय हुं फट् ।	ཨཨོམ་སརྦ་པའ་པམ་བི་ཤོ་དྷ་ནེ་དྷ་མ་དྷའུ་པ་ཡ་ཧའུམ་ཕཏ།
 ॐ सर्वदुर्गतिविशोधनि पुष्पविलोकिनि हुं फट् ।	ཨཨོམ་སརྦ་དུརྒ་ཏི་བི་ཤོ་དྷ་ནེ་པུཤཔ་བི་ལོ་ཀི་ནི་ཧའུམ་ཕཏ།
 ॐ सर्वापायविशोधनि ज्ञानालोककरि हुं फट् ।	ཨཨོམ་སརྦ་ཨའ་པའ་ཡ་བི་ཤོ་དྷ་ནི་ཛཉའ་ནའ་ལོ་ཀ་ཀ་རི་ཧའུམ་ཕཏ།
 ॐ सर्वापायगतिनाशनि गन्ध हुं फट् ।	ཨཨོམ་སརྦ་ཨའ་པའ་ཡ་ག་ཏི་གནདྷ་ནའ་ཤ་ནི་གནདྷ་བ་ཏི་ཧའུམ་ཕཏ།
 ॐ नरकगत्याकर्षणि हुं फट् ।	ཨཨོམ་སརྦ་ན་ར་ཀ་ག་ཏི་ཨའ་ཀརཤ་ནི་ཧའུམ་ཛ༔་ཕཏ།
 ॐ सर्वनरकगत्युद्धरणि हुं फट् ।	ཨཨོམ་སརྦ་ན་ར་ཀ་ཨཽདདྷའ་ར་ནི་ཧའུམ་ཧའུམ་ཕཏ།
 ॐ सर्वापायबन्धनविमोचनि हुं फट् ।	ཨཨོམ་སརྦ་ཨའ་པ་ཡ་བནདྷ་ན་བི་མོ་ཙ་ནི་ཧའུམ་བམ་ཕཏ།
 ॐ सर्वापायगतिगहनविनाशनि हुं फट् । (स्द्प् १८२)	ཨཨོམ་སརྦ་ཨའ་པའ་ཡ་ག་ཏི་ག་ཧ་ན་བི་ནི་ས་ནི་ཧའུམ་ཧོ༔་ཕཏ།
 ततो मण्डलम् अभाषत ।	དེ་ནས་དཀྱིལ་འཁོར་བཤད་པར་བྱ་སྟེ་།
 चक्रान्तरं तु मण्डलम् अष्टारैश् च सुभूषितम् ॥ नाभिनेमिकसंयुक्तम् अभ्यन्तरावरणिकम् ॥	ནང་གི་དཀྱིལ་འཁོར་འཁོར་ལོ་ནི་༎ རྩིབས་བརྒྱད་པ་ཡིས་ཤིན་ཏུ་མཛེས་༎ ལྟེ་བ་མུ་ཁྱུད་ཡང་དག་ལྡན་༎ ནང་གི་རིམ་པ་བྲིས་ནས་ནི་༎ ལྟེ་བར་ཤའཀྱའི་དབང་པོ་ཡི་༎
 संलिख्य नाभौ शाक्याधिपेन्द्रमुनिं संलिखेत् ॥	བདག་པོ་ཐུབ་པ་བྲི་བར་བྱ་༎
 ततो वीराग्रतो लिखेद् वज्रपाणिं महाबलम् ॥	ཕྱག་ན་རྡོ་རྗེ་སྟོབས་ཆེན་ནི་༎ དཔའ་བོ་དེ་༄༤༤༠ཨ་༌༎ ཡི་སྤྱན་སྔར་བྲི་༎
 पृष्ठतो ऽभिसंलिखेच् चक्रवर्तिनं च ॥	རྒྱབ་ཏུ་འཁོར་ལོས་བསྒྱུར་བ་ཡང་༎ ལེགས་པར་མངོན་པར་བྲི་བར་བྱ་༎
 दक्षिणे जयोष्णीषं च वामतो विजयं लिखेत् ॥	ག-ཡས་སུ་རྒྱལ་བའི་གཙུག་ཏོར་བྲི་༎ ག-ཡོན་དུ་རྣམ་པར་རྒྱལ་བ་བྲི་༎
 तेजोराशिम् अप्य् आग्नेयां सितातपत्रम् ऐशान्याम् ॥	གཟི་བརྗིད་ཕུང་པོ་ཡང་ནི་མེར་༎ དབང་ལྡན་དུ་ནི་གདུགས་དཀར་པོ་༎ རྣམ་པར་མཐོ་བ་རླུང་ཉིད་དུ་༎
 विकिरिणंश् चैव वायव्यां नैरृत्यां विध्वंसकं लिखेत्॥	རྣམ་པར་འཇོམས་པ་བདེན་བྲལ་བྲི་༎
 ततो बाह्यं संलिखेत् ।	དེ་ནས་ཕྱི་རོལ་ཡང་དག་བྲི་༎
 चतुरश्रं चतुर्द्वारं चतुस्तोरणशोभितम् ॥	གྲུ་བཞི་པ་ལ་སྒོ་བཞི་པ་༎ རྟ་བབས་བཞི་པ་ཤིན་ཏུ་མཛེས་༎
 वीरेणांकुशपाशस्फोटघण्टाः स्थापनीयाः ॥	དཔའ་བོ་ལྕགས་ཀྱུ་ཞགས་པ་དང་༎ ལྕགས་སྒྲོག་དྲིལ་བུ་སྙན་རྣམས་བཞག་། གརབ༹་ཡི་ཕྱོགས་ནི་ཐམས་ཅད་དུ་༎ བདུག་པ་ལ་སོགས་བྲི་བར་བྱ་༎
 सर्वकोनेषु पुष्पादयो लेख्याः ॥ ततः स्रग्गन्धगन्धादिना स्वकायम् अनुलेपयेत् ॥	དེ་ནས་མེ་ཏོག་ཕྲེང་བ་དང་༎ དྲི་སོགས་རང་གི་ལུས་ལ་བྱུག་།
