 कथं परीत्तहेतुतो विपुलफलाभिनिर्वृत्तितः?	ཇི་ལྟར་རྒྱུ་ཆུང་དུ་ལས་འབྲས་བུ་ཆེན་པོ་མངོན་པར་འགྲུབ་ཅེ་ན་།
 परीत्तं बीजमुप्यते, विपुलफलमभिनिर्वर्तयतीति ।	ས་བོན་ཆུང་དུ་བཏབ་པ་ལས་འབྲས་བུ་ཆེན་པོ་མངོན་པར་འགྲུབ་པར་འགྱུར་ཏེ་།
 अतः परीत्तहेतुतो विपुलफलाभिनिर्वृत्तितः ॥	དེའི་ཕྱིར་རྒྱུ་ཆུང་དུ་ལས་འབྲས་བུ་ཆེན་པོ་མངོན་པར་འགྲུབ་བོ་༎
 कथं तत्सदृशानुप्रबन्धतः? यादृशं बीजमुप्यते, तादृशं फलमभिनिर्वर्तयतीति । अतस्तत्सदृशानुप्रबन्धतश्चेति ॥	ས་བོན་ཇི་ལྟ་བུ་བཏབ་པ་དེ་ལྟ་བུའི་འབྲས་བུ་མངོན་༄༡༨༤བ་པར་འགྲུབ་པས་དེའི་ཕྱིར་དེ་དང་འདྲ་བའི་རྒྱུད་དུ་སྟེ་།
 एवं बाह्यः प्रतीत्यसमुत्पादः पञ्चभिराकारैर्द्रष्टव्यः ॥	དེ་ལྟར་ཕྱི་རོལ་གྱི་རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བ་རྣམ་པ་ལྔར་བལྟའོ་༎
 एवमाध्यात्मिको ऽपि प्रतीत्यसमुत्पादो द्वाभ्यां कारणाभ्यामुत्पद्यते ।	དེ་བཞིན་དུ་ནང་གི་རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བའང་གཉིས་ཀྱི་ཕྱིར་འབྱུང་སྟེ་།
 कतमाभ्यां द्वाभ्याम्?	གཉིས་གང་ཞེ་ན་། འདི་ལྟ་སྟེ་།
 यदिदं हेतूपनिबन्धतः प्रत्ययोपनिबन्धतश्च ।	རྒྱུ་དང་འབྲེལ་བ་དང་། རྐྱེན་དང་འབྲེལ་བའོ་༎
 तत्राध्यात्मिकस्य प्रतीत्यसमुत्पादस्य हेतूपनिबन्धः कतमः?	དེ་ལ་ནང་གི་རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བ་རྒྱུ་དང་འབྲེལ་བ་གང་ཞེ་ན་།
 यदिदमविद्याप्रत्ययाः संस्काराः, यावज्जातिप्रत्ययं जरामरणमिति ।	གང་འདི་མ་རིག་པའི་རྐྱེན་གྱིས་འདུ་བྱེད་རྣམས་ཞེས་བྱ་བ་ནས་སྐྱེ་བའི་རྐྱེན་གྱིས་རྒ་ཤི་ཞེས་བྱ་བའི་བར་དུའོ་༎
 अविद्या चेन्नाभविष्यत्, नैव संस्काराः प्रज्ञास्यन्ते ।	གལ་ཏེ་མ་རིག་པ་མ་བྱུང་ན་འདུ་བྱེད་རྣམས་ཀྱང་མི་མངོན་པ་ཞིག་།
 एवं यावज्जातिश्चेन्नाभविष्यत्, जरामरणं न प्रज्ञास्यते । अथ सत्यामविद्यायां संस्काराणामभिनिर्वृत्तिर्भवति ।	དེ་བཞིན་དུ་སྐྱེ་བ་མ་བྱུང་དུ་ཟིན་ན་རྒ་ཤིའི་བར་དུའང་མི་མངོན་པ་ཞིག་ན་།
 एवं यावज्जात्यां सत्त्यां जरामरणस्याभिनिर्वृत्तिर्भवति ।	འདི་ལྟར་མ་རིག་པ་ཡོད་པ་ལས་འདུ་བྱེད་རྣམས་མངོན་པར་འགྲུབ་པར་འགྱུར་བ་ནས་སྐྱེ་བ་ཡོད་པ་ལས་རྒ་ཤིའི་བར་དུ་མངོན་པར་འགྲུབ་པར་འགྱུར་རོ་༎ 
 तत्र अविद्याया नैवं भवति - अहं संस्कारानभिनिर्वर्तयामीति ।	དེ་ལ་མ་རིག་པའང་འདི་སྙམ་དུ་བདག་གིས་འདུ་བྱེད་རྣམས་མངོན་པར་བསྒྲུབ་བོ་སྙམ་དུ་མི་སེམས་སོ་༎
 संस्काराणामपि नैवं भवति - वयमविद्यया अभिनिर्वतिता इति । एवं यावज्जातेरपि नैवं भवति - अहं जरामरणमभिनिर्वर्तयामीति ।	འདུ་བྱེད་རྣམས་ཀྱང་འདི་སྙམ་དུ་བདག་ཅག་ནི་མ་རིག་པས་མངོན་པར་བསྒྲུབས་སོ་སྙམ་དུ་མི་སེམས་པ་ནས་དེ་བཞིན་དུ་སྐྱེ་བའང་འདི་སྙམ་དུ་བདག་གིས་རྒ་ཤི་མངོན་པར་བསྒྲུབ་པོ་སྙམ་དུ་མི་སེམས་ཤིང་།
 जरामरणस्यापि नैवं भवति - अहं जात्याभिनिर्वर्तितमिति ।	རྒ་ཤིའང་འདི་སྙམ་དུ་བདག་ནི་སྐྱེ་བས་མངོན་པར་བསྒྲུབས་སོ་སྙམ་དུ་མི་སེམས་པའི་བར་དུ་སྟེ་། 
 अथ च सत्यामविद्यायां संस्काराणामभिनिर्वृत्तिर्भवति प्रादुर्भावः ।	འོན་ཀྱང་མ་རིག་པ་ཡོད་པ་ལས་འདུ་བྱེད་རྣམས་མངོན་པར་འགྲུབ་ཅིང་འབྱུང་བར་༄༡༨༥ཨ་སྟེ་། ༌༎ འགྱུར་བ་ནས་།
 एवं यावज्जात्यां सत्यां जरामरणस्याभिनिर्वृत्तिर्भवति प्रादुर्भावः । एवमाध्यात्मिकस्य प्रतीत्यसमुत्पादस्य हेतूपनिबन्धो द्रष्टव्यः ॥	དེ་བཞིན་དུ་སྐྱེ་བ་ཡོད་པ་ལས་རྒ་ཤིའི་བར་དུ་མངོན་པར་འགྲུབ་ཅིང་འབྱུང་བར་འགྱུར་ཏེ་། དེ་ལྟར་ནང་གི་རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བ་རྒྱུ་དང་འབྲེལ་བར་བལྟའོ་༎
 कथमाध्यात्मिकस्य प्रतीत्यसमुत्पादस्य प्रत्ययोपनिबन्धो द्रष्टव्यः?	ནང་གི་རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བ་རྐྱེན་དང་འབྲེལ་བར་ཇི་ལྟར་བལྟ་ཞེ་ན་།
 षण्णां धातूनां समवायात् ।	ཁམས་དྲུག་འདུས་པའི་ཕྱིར་ཏེ་།
 कतमेषां षण्णां धातूनां समवायात्?	ཁམས་དྲུག་པོ་གང་དག་འདུས་པའི་ཕྱིར་ཞེ་ན་།
 यदिदं पृथिव्यप्तेजोवाय्वाकाशविज्ञानधातूनां समवायादाध्यात्मिकस्य प्रतीत्यसमुत्पादस्य प्रत्ययोपनिबन्धो द्रष्टव्यः ।	འདི་ལྟ་སྟེ་། ས་དང་། ཆུ་དང་། མེ་དང་། རླུང་དང་། ནམ་མཁའ་དང་། རྣམ་པར་ཤེས་པའི་ཁམས་རྣམས་འདུས་པ་ལས་ནང་གི་རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བ་རྐྱེན་དང་འབྲེལ་བར་བལྟའོ་༎ 
 तत्र आध्यात्मिकस्य प्रतीत्यसमुत्पादस्य पृथिवीधातुः कतमः?	དེ་ལ་ནང་གི་རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བའི་སའི་ཁམས་གང་ཞེ་ན་།
 यो ऽयं कायस्य संश्लेषतः कठिनभावमभिनिर्वर्तयति, अयमुच्यते पृथिवीधातुः ।	གང་འདི་འདུས་ནས་ལུས་ཀྱི་སྲ་བའི་དངོས་པོ་མངོན་པར་འགྲུབ་པར་བྱེད་པ་འདི་ནི་སའི་ཁམས་ཞེས་བྱའོ་༎ 
 यः कायस्य अनुपरिग्रहकृत्यं करोति, अयमुच्यते ऽब्धातुः ।	གང་ལུས་སྡུད་པའི་བྱ་བ་བྱེད་པ་འདི་ནི་ཆུའི་ཁམས་ཞེས་བྱའོ་༎
 यं कायस्य अशितपीतभक्षितं परिपाचयति, (शाल्सू, वैद्य १०३) अयमुच्यते तेजोधातुः । यं कायस्य आश्वासप्रश्वासकृत्यं करोति,	གང་ལུས་ཀྱིས་ཟོས་པ་དང་། འཐུངས་པ་དང་། འཆོས་པ་དང་། མྱངས་པ་རྣམས་འཇུ་བར་བྱེད་པ་འདི་ནི་མེའི་ཁམས་ཞེས་བྱའོ་༎
 अयमुच्यते वायुधातुः । यं कायस्यान्तःशौषिर्यमभिनिर्वर्तयति, अयमुच्यते आकाशधातुः ।	གང་ལུས་ཀྱི་དབུགས་ཕྱི་ནང་དུ་རྒྱུ་བའི་བྱ་བ་བྱེད་པ་འདི་ནི་རླུང་གི་ཁམས་ཞེས་བྱའོ་༎ གང་ལུས་ཀྱི་ནང་སྦུབས་ཡོད་པར་བྱེད་པ་འདི་ནི་ནམ་མཁའི་ཁམས་ཞེས་བྱའོ་༎
 य कायस्य नामरूपाङ्कुरमभिनिर्वर्तयति, नडकलापयोगेन, पञ्चविज्ञानकायसंयुक्तं सास्रवं च मनोविज्ञानम्, अयमुच्यते विज्ञानधातुः ।	གང་མདུང་ཁྱིམ་གྱི་ཚུལ་དུ་ལུས་ཀྱི་མིང་དང་གཟུགས་ཀྱི་མྱུ་གུ་མངོན་པར་འགྲུབ་པར་བྱེད་པ་རྣམ་པར་ཤེས་པའི་ཚོགས་ལྔ་འདུས་པ་དང་། ཟག་པ་དང་བཅས་པའི་༄༡༨༥བ་ཡིད་ཀྱི་རྣམ་པར་ཤེས་པ་གང་ཡིན་པ་འདི་ནི་རྣམ་པར་ཤེས་པའི་ཁམས་ཞེས་བྱའོ་༎
 तत्र असतामेषां प्रत्ययानां कायस्योत्पत्तिर्नं भवति ।	རྐྱེན་འདི་དག་མེད་པར་ལུས་སྐྱེ་བར་མི་འགྱུར་གྱི་།
 यदा आध्यात्मिकः पृथिवीधातुरविकलो भवति, एवमप्तेजोवाय्वाकाशविज्ञानधातवश्च अविकला भवन्ति,	ནམ་ནང་གི་སའི་ཁམས་ཚང་ཞིང་དེ་བཞིན་དུ་ཆུ་དང་། མེ་དང་། རླུང་དང་། ནམ་མཁའ་དང་། རྣམ་པར་ཤེས་པའི་ཁམས་རྣམས་ཀྱང་ཚང་བར་གྱུར་ལ་།
 ततः सर्वेषां समवायात् कायस्याभिनिर्वृत्तिर्भवति ।	ཐམས་ཅད་འདུས་པ་དེ་ལས་ལུས་མངོན་པར་འགྲུབ་པར་འགྱུར་རོ་༎
 तत्र पृथिवीधातोर्नैवं भवति - अहं कायस्य संश्लेषतः कठिनभावमभिनिर्वर्तयामीति ।	དེ་ལ་སའི་ཁམས་ཀྱང་འདི་སྙམ་དུ་བདག་གིས་འདུས་ནས་ལུས་ཀྱི་སྲ་བའི་དངོས་པོ་མངོན་པར་བསྒྲུབ་བོ་སྙམ་དུ་མི་སེམས་སོ་༎
 अब्धातोर्नैवं भवति - अहं कायस्य अनुपरिग्रहकृत्यं करोमीति । तेजोधातोरपि नैवं भवति - अहं कायस्य अशितपीतभक्षितं परिपाचयामीति ।	ཆུའི་ཁམས་ཀྱང་འདི་སྙམ་དུ་བདག་གིས་ལུས་ཀྱི་སྡུད་པའི་བྱ་བ་བྱའོ་སྙམ་དུ་མི་སེམས་སོ་༎ མེའི་ཁམས་ཀྱང་འདི་སྙམ་དུ་བདག་གིས་ལུས་ཀྱི་ཟོས་པ་དང་། འཐུངས་པ་དང་། འཆོས་པ་དང་། མྱངས་པ་རྣམས་འཇུ་བར་བྱའོ་སྙམ་དུ་མི་སེམས་སོ་༎
 वायुधातोर्नैवं भवति - अहं कायस्य आश्वासप्रश्वासकृत्यं करोमीति ।	རླུང་གི་ཁམས་ཀྱང་འདི་སྙམ་དུ་བདག་གིས་ལུས་ཀྱི་དབུགས་ཕྱི་ནང་དུ་རྒྱུ་བའི་བྱ་བ་བྱའོ་སྙམ་དུ་མི་སེམས་སོ་༎
 आकाशधातोर्नैवं भवति - अहं कायस्यान्तःशौषिर्यमभिनिर्वर्तयामीति ।	ནམ་མཁའི་ཁམས་ཀྱང་འདི་སྙམ་དུ་བདག་གིས་ལུས་ཀྱི་ནང་སྦུབས་ཡོད་པར་བྱའོ་སྙམ་དུ་མི་སེམས་སོ་༎ 
 विज्ञानधातोर्नैवं भवति - अहं कायस्य नामरूपमभिनिर्वर्तयामीति ।	རྣམ་པར་ཤེས་པའི་ཁམས་ཀྱང་འདི་སྙམ་དུ་བདག་གིས་ལུས་ཀྱི་མིང་དང་། གཟུགས་མངོན་པར་བསྒྲུབ་བོ་སྙམ་དུ་མི་སེམས་སོ་༎
 कायस्यापि नैवं भवति - अहमेभिः प्रत्ययैर्जनित इति ।	ལུས་ཀྱང་འདི་སྙམ་དུ་བདག་ནི་རྐྱེན་འདི་དག་གིས་བསྐྱེད་དོ་སྙམ་དུ་མི་སེམས་མོད་ཀྱི་།
 अथ च सत्सु एषु प्रत्ययेषु कायस्योत्पत्तिर्भवति ॥	འོན་ཀྱང་རྐྱེན་འདི་དག་ཡོད་ན་ལུས་སྐྱེ་བར་འགྱུར་རོ་༎ དེ་ལ་སའི་ཁམས་ནི་བདག་མ་ཡིན་། སེམས་ཅན་མ་ཡིན་། སྲོག་མ་ཡིན་། སྐྱེ་བ་པོ་མ་༄༡༨༦ཨ་༌༎ ཡིན་། ཤེད་ལས་སྐྱེས་པ་མ་ཡིན་། ཤེད་བུ་མ་ཡིན་། བུད་མེད་མ་ཡིན་།
 तत्र पृथिवीधातुर्नात्मा न सत्त्वो न जीवो न जन्तुः न मनजो न मानवो न स्त्री न पुमान् न नपुंसकं न चाहं न मम न चान्यस्य कस्यचित्	སྐྱེས་པ་མ་ཡིན་། མ་ནིང་མ་ཡིན་། ང་མ་ཡིན་། བདག་གི་མ་ཡིན་ཏེ་། གཞན་སུའི་ཡང་མ་ཡིན་ནོ་༎
 एवमब्धातुस्तेजोधातुर्वायुधातुराकाशधातुर्विज्ञानधातुः नात्मा न सत्त्वो न जीवो	དེ་བཞིན་དུ་ཆུའི་ཁམས་དང་། མེའི་ཁམས་དང་། རླུང་གི་ཁམས་དང་། ནམ་མཁའི་ཁམས་དང་། རྣམ་པར་ཤེས་པའི་ཁམས་ཀྱང་བདག་མ་ཡིན་། སེམས་ཅན་མ་ཡིན་། སྲོག་མ་ཡིན་། སྐྱེ་བ་པོ་མ་ཡིན་། ཤེད་ལས་སྐྱེས་པ་མ་ཡིན་། ཤེད་བུ་མ་ཡིན་། བུད་མེད་མ་ཡིན་།
 न जन्तुः न मनुजो न मानवो न स्त्री न पुमान् न नपुंसकं न चाहं न मम न	སྐྱེས་པ་མ་ཡིན་། མ་ནིང་མ་ཡིན་། ང་མ་ཡིན་། བདག་གི་མ་ཡིན་།
 चान्यस्य कस्यचित् ॥	གཞན་སུའི་ཡང་མ་ཡིན་ནོ་༎
 तत्र अविद्या कतमा?	དེ་ལ་མ་རིག་པ་གང་ཞེ་ན་།
 या एषामेव षण्णां धातूनामेकसंज्ञा पिण्डसंज्ञा नित्यसंज्ञा ध्रुवसंज्ञा शाश्वतसंज्ञा सुखसंज्ञा आत्मसंज्ञा सत्त्वजीवजन्तुपोषपुरुषपुद्गलसंज्ञा मनुजमानवसंज्ञा अहंकारममकारसंज्ञा,	ཁམས་དྲུག་པོ་འདི་དག་ཉིད་ལ་གང་གཅིག་པུར་འདུ་ཤེས་པ་དང་། རིལ་པོར་འདུ་ཤེས་པ་དང་། རྟག་པར་འདུ་ཤེས་པ་དང་། བརྟན་པར་འདུ་ཤེས་པ་དང་། ཐེར་ཟུག་ཏུ་འདུ་ཤེས་པ་དང་། བདེ་བར་འདུ་ཤེས་པ་དང་། བདག་ཏུ་འདུ་ཤེས་པ་དང་། སེམས་ཅན་དང་། སྲོག་དང་། སྐྱེ་བ་པོ་དང་། གསོ་བ་དང་། སྐྱེས་བུ་དང་། གང་ཟག་ཏུ་འདུ་ཤེས་པ་དང་། ཤེད་ལས་སྐྱེས་པ་དང་། ཤེད་བུར་འདུ་ཤེས་པ་དང་། ང་ཞེས་བྱ་བ་དང་། བདག་གི་ཞེས་བྱ་བར་འདུ་ཤེས་པ་སྟེ་།
 एवमादि विविधमज्ञानम् । इयमुच्यते अविद्येति । एवमविद्यायां सत्यां विषयेषु रागद्वेषमोहाः प्रवर्तन्ते ।	འདི་ལྟ་བུ་ལ་སོགས་པ་མི་ཤེས་པ་རྣམ་པ་སྣ་ཚོགས་འདི་ནི་མ་རིག་པ་ཞེས་བྱའོ་༎ དེ་ལྟར་མ་རིག་པ་ཡོད་པས་ཡུལ་རྣམས་ལ་འདོད་ཆགས་དང་། ཞེ་སྡང་དང་། གཏི་མུག་འཇུག་སྟེ་།
 तत्र ये रागद्वेषमोहा विषयेषु, अमी(अविद्याप्रत्ययाः) संस्कारा इत्युच्यन्ते ।	དེ་ལ་ཡུལ་རྣམས་ལ་འདོད་ཆགས་དང་། ཞེ་སྡང་དང་། གཏི་མུག་གང་༄༡༨༦བ་ཡིན་པ་འདི་ནི་མ་རིག་པའི་རྐྱེན་གྱིས་འདུ་བྱེད་རྣམས་ཞེས་བྱའོ་༎
 वस्तुप्रतिविज्ञप्तिर्विज्ञानम् ।	དངོས་པོ་སོ་སོར་རྣམ་པར་རིག་པ་ནི་རྣམ་པར་ཤེས་པའོ་༎
 विज्ञानसहभुवश्चत्वारः स्कन्धा अरूपिणः उपादानाख्याः तन्नाम । रूपं चत्वारि महाभूतानि तानि चोपादाय रूपम् । तच्च नाम तच्च रूपमैकध्यमभिसंक्षिप्य तन्नामरूपम् ।	རྣམ་པར་ཤེས་པ་དང་ལྷན་ཅིག་བྱུང་བ་ཉེ་བར་ལེན་པའི་ཕུང་པོ་བཞི་པོ་འདི་དག་ནི་མིང་དང་། 
 नामरूपसंनिश्रितानि इन्द्रियाणि षडायतनम् ।	གཟུགས་སོ་༎ མིང་དང་། གཟུགས་ལ་བརྟེན་པའི་དབང་པོ་རྣམས་ནི་སྐྱེ་མཆེད་དྲུག་གོ་།
 त्रयाणां धर्माणां संनिपातः स्पर्शः ।	ཆོས་གསུམ་འདུས་པ་ནི་རེག་པའོ་༎
 स्पर्शानुभवो वेदना ।	རེག་པ་མྱོང་བ་ནི་ཚོར་བའོ་༎
 वेदनाध्यवसानं तृष्णा ।	ཚོར་བ་ལ་ཞེན་པ་ནི་སྲེད་པའོ་༎
 तृष्णावैपुल्यमुपादानम् ।	སྲེད་པ་འཕེལ་བ་ནི་ལེན་པའོ་༎
 उपादाननिर्जातं पुनर्भवजनकं कर्म भवः ।	ལེན་པ་ལས་སྐྱེས་པའང་བསྐྱེད་པའི་ལས་ནི་སྲིད་པའོ་༎
 भवहेतुकः स्कन्धप्रादुर्भावो जातिः । जातस्य स्कन्धपरिपाको जरा ।	རྒྱུ་དེ་ལས་ཕུང་པོ་བྱུང་བ་ནི་སྐྱེ་པའོ༏་༏སྐྱེས་ནས་ཕུང་པོ་སྨིན་པ་ནི་རྒ་བའོ་༎
 जीर्णस्य स्कन्धस्य विनाशो मरणम् ।	རྒས་ནས་ཕུང་པོ་ཞིག་པ་ནི་འཆི་བའོ་༎
 म्रियमाणस्य संमूढस्य साभिष्वङ्गस्य अन्तःपरिदाहः शोकः ।	འཆི་ཞིང་མྱོས་ཏེ་མངོན་པར་ཆགས་པ་དང་བཅས་པའི་ནང་གི་ཡོངས་སུ་གདུང་བ་ནི་མྱ་ངན་ཏོ༏། 
 शोकोत्थमालपनं परिदेवः ।	མྱ་ངན་ལས་བྱུང་བའི་ཚིག་ཏུ་སྨྲ་བ་ནི་སྨྲེ་སྔགས་འདོན་པའོ་༎
 पञ्चविज्ञानकायसंयुक्तमसातमनुभवनं दुःखम् ।	རྣམ་པར་ཤེས་པ་ལྔའི་ཚོགས་དང་ལྡན་པའི་མི་བདེ་བ་མྱོང་བ་ནི་སྡུག་བསྔལ་ལོ་༎
 मनसिकारसंयुक्तं मानसं दुःखं दौर्मनस्यम् ।	ཡིད་ལ་བྱེད་པ་དང་ལྡན་པའི་ཡིད་ཀྱི་སྡུག་བསྔལ་ནི་ཡིད་མི་བདེ་བའོ་༎ གཞན་ཡང་།
 ये चापि अन्ये एवमादयः क्लेशाः, ते उपायासा इति ॥	འདི་ལྟ་བུ་ལ་སོགས་པའི་ཉེ་བའི་ཉོན་མོངས་པ་གང་ཡིན་པ་དེ་དག་ནི་འཁྲུག་པ་ཞེས་བྱའོ་༎ 
 तत्र महान्धकारार्थेन अविद्या ।	དེ་ལ་མུན་པ་ཆེན་པོའི་ཕྱིར་མ་རིག་པའོ་༎
 अभिसंस्कारार्थेन संस्काराः ।	མངོན་པར་འདུ་བྱེད་པའི་ཕྱིར་འདུ་བྱེད་རྣམས་སོ་༎
 विज्ञापनार्थेन विज्ञानम् ।	རྣམ་པར་རིག་པའི་ཕྱིར་རྣམ་པར་ཤེས་པའོ་༎
 अन्योन्योपस्तम्भनार्थेन नामरूपम् ।	རྟེན་པའི་ཕྱིར་མིང་དང་། གཟུགས་སོ་༎
 आयद्वारार्थेन षडायतनम् ।	སྐྱེ་བའི་༄༡༨༧ཨ་༌༎ སྒོའི་ཕྱིར་སྐྱེ་མཆེད་དྲུག་གོ་།
 स्पर्शनार्थेन स्पर्शः ।	རེག་པའི་ཕྱིར་རེག་པའོ་༎
 अनुभवनार्थेन वेदना ।	མྱོང་བའི་ཕྱིར་ཚོར་བའོ་༎
 परितर्षणार्थेन तृष्णा ।	སྐོམ་པའི་ཕྱིར་སྲེད་པའོ་༎
 उपादानर्थेन उपादानम् । पुनर्भवजननार्थेन भवः ।	ཉེ་བར་ལེན་པའི་ཕྱིར་ལེན་པའོ༏་༏ཡང་སྲིད་པ་སྐྱེ་བའི་ཕྱིར་སྲིད་པའོ་༎
 स्कन्धप्रादुर्भावार्थेन जातिः ।	ཕུང་པོ་འབྱུང་བའི་ཕྱིར་སྐྱེ་བའོ་༎
 स्कन्धपरिपाकार्थेन जरा ।	ཕུང་པོ་སྨིན་པའི་ཕྱིར་རྒ་བའོ་༎
 विनाशार्थेन (शाल्सू, वैद्य १०४) मरणम् ।	འཇིག་པའི་ཕྱིར་འཆི་བའོ་༎
 शोचनार्थेन शोकः ।	མྱ་ངན་བྱེད་པའི་ཕྱིར་མྱ་ངན་ཏོ་༎
 वचनपरिदेवनार्थेन परिदेवः ।	ཚིག་གིས་སྨྲེ་བའི་ཕྱིར་སྨྲེ་སྔགས་འདོན་པའོ་༎
 कायसंपीडनार्थेन दुःखम् ।	ལུས་ལ་གནོད་པའི་ཕྱིར་སྡུག་བསྔལ་བའོ་༎
 चित्तसंपीडनार्थेन दौर्मनस्यम् ।	སེམས་ལ་གནོད་པའི་ཕྱིར་ཡིད་མི་བདེ་བའོ་༎
 उपक्लेशार्थेन उपायासाः ॥	ཉོན་མོངས་པའི་ཕྱིར་འཁྲུག་པའོ་༎
 पुनरपरम् - तत्त्वे ऽप्रतिपत्तिर्मिथ्याप्रतिपत्तिरज्ञानमविद्या ।	གཞན་ཡང་། དེ་ཁོ་ན་མི་རྟོགས་ཤིང་ལོག་པར་ཤེས་ཏེ་མི་ཤེས་པ་ནི་མ་རིག་པའོ་༎
 एवमविद्यायां सत्यां त्रिविधाः संस्कारा अभिनिर्वर्तन्ते - पुण्योपगा अपुण्योपगा आनेञ्ज्योपगाः ।	དེ་ལྟར་མ་རིག་པ་ཡོད་ན་འདུ་བྱེད་རྣམ་གསུམ་མངོན་པར་འགྲུབ་སྟེ༏་བསོད་ནམས་སུ་ཉེ་བར་འགྲོ་བ་དང་། བསོད་ནམས་མ་ཡིན་པར་ཉེ་བར་འགྲོ་བ་དང་། མི་ག-ཡོ་བར་ཉེ་བར་འགྲོའོ་༎ འདི་དག་ནི་མ་རིག་པའི་རྐྱེན་གྱིས་འདུ་བྱེད་རྣམས་ཞེས་བྱའོ་༎
 तत्र पुण्योपगानां संस्काराणां पुण्योपगमेव विज्ञानं भवति । अपुण्योपगानां संस्काराणामपुण्योपगमेव विज्ञानं भवति ।	དེ་ལ་བསོད་ནམས་སུ་ཉེ་བར་འགྲོ་བའི་འདུ་བྱེད་རྣམས་ལས་བསོད་ནམས་སུ་ཉེ་བར་འགྲོ་བའི་རྣམ་པར་ཤེས་པ་ཉིད་དུ་འགྱུར་བ་དང་། བསོད་ནམས་མ་ཡིན་པར་ཉེ་བར་འགྲོ་བའི་འདུ་བྱེད་རྣམས་ལས་བསོད་ནམས་མ་ཡིན་པར་ཉེ་བར་འགྲོ་བའི་རྣམ་པར་ཤེས་པ་ཉིད་དུ་འགྱུར་བ་དང་། 
 आनेञ्ज्योपगानां संस्काराणामानेञ्ज्योपगमेव विज्ञानं भवति । इदमुच्यते संस्कारप्रत्ययं विज्ञानमिति ।	མི་ག-ཡོ་བར་ཉེ་བར་འགྲོ་བའི་འདུ་༄༡༨༧བ་བྱེད་རྣམས་ལས་མི་ག-ཡོ་བར་ཉེ་བར་འགྲོ་བའི་རྣམ་པར་ཤེས་པ་ཉིད་དུ་འགྱུར་བ་འདི་ནི་འདུ་བྱེད་ཀྱི་རྐྱེན་གྱིས་རྣམ་པར་ཤེས་པ་དང་། ཞེས་བྱའོ་༎ 
 विज्ञानसहभुवश्चत्वारो ऽरूपिणः स्कन्धा नामरूपम् ।	རྣམ་པར་ཤེས་པ་དང་ལྷན་ཅིག་སྐྱེས་པ་ཕུང་པོ་གཟུགས་ཅན་མ་ཡིན་དང་། ཞེས་བྱའོ་༎ པ་བཞི་དང་། 
 तद्विज्ञानप्रत्ययं नामरूपमुच्यते ।	གཟུགས་གང་ཡིན་པ་དེ་ནི་རྣམ་པར་ཤེས་པའི་རྐྱེན་དང་། ཞེས་བྱའོ་༎ པ་བཞི་དང་། གྱིས་མིང་དང་། གཟུགས་ཞེས་བྱའོ་༎
 नामरूपविवृद्ध्या षड्भिरायतनद्वारैः कृत्यक्रियाः प्रवर्तन्ते ।	མིང་དང་། གཟུགས་རྣམ་པར་འཕེལ་བས་སྐྱེ་མཆེད་དྲུག་གི་སྒོ་ནས་བྱ་བ་བྱེད་པ་རྣམས་འབྱུང་སྟེ་།
 तन्नामरूपप्रत्ययं षडायतनमित्युच्यते ।	དེ་ནི་མིང་དང་། གཟུགས་ཀྱི་རྐྱེན་གྱིས་སྐྱེ་མཆེད་དྲུག་ཅེས་བྱའོ་༎
 षड्भ्यश्चायतनेभ्यः षट् स्पर्शकायाः प्रवर्तन्ते ।	སྐྱེ་མཆེད་དྲུག་པོ་དག་ལ་རེག་པའི་ཚོགས་དྲུག་འབྱུང་སྟེ་།
 अयं षडायतनप्रत्ययः स्पर्श इत्युच्यते । यज्जातीयः स्पर्शो भवति,	དེ་ནི་སྐྱེ་མཆེད་དྲུག་གི་རྐྱེན་གྱིས་རེག་པ་ཞེས་བྱའོ་༎
 तज्जातीया वेदना प्रवर्तते ।	ཇི་ལྟ་བུར་རེག་པ་འབྱུང་བ་དེ་ལྟར་བུར་ཚོར་བ་འབྱུང་སྟེ་།
 इयमुच्यते स्पर्शप्रत्यया वेदनेति ।	དེ་ནི་རེག་པའི་རྐྱེན་གྱིས་ཚོར་བ་ཞེས་བྱའོ་༎
 यस्तां वेदनां विशेषेणास्वादयति अभिनन्दति अध्यवस्यति अध्यवसाय तिष्ठति, सा वेदनाप्रत्यया तृष्णेत्युच्यते ।	ཚོར་བའི་བྱེ་བྲག་དེ་དག་མྱོང་བ་དང་། མངོན་པར་དགའ་བ་དང་། ལྷག་པར་ཞེན་པ་དང་། ལྷག་པར་ཞེན་ནས་འདུག་པ་དེ་ནི་ཚོར་བའི་རྐྱེན་གྱིས་སྲེད་པ་ཞེས་བྱའོ་༎
