 तद्धेतुकश्च यः स्पर्शः सुखवेदनीयः यच्च किञ्चिदिष्टफलं कर्म दृष्टे धर्मे अभिसंपराये वा तत्सर्वमैकध्यमभिसंक्षिप्य हेतुसुखमित्युच्यते	དེ་ལ་བདེ་བའི་ཕྱོགས་ཀྱི་དབང་པོ་དང་། ཡུལ་གཉིས་དང་། རྒྱུ་དེ་ལས་བྱུང་བའི་བདེ་བའི་ཚོར་བར་འགྱུར་བའི་རེག་པ་གང་ཡིན་པ་དང་། ཚེ་འདིའམ་ཚེ་རབས་གཞན་དུ་འདོད་པའི་འབྲས་བུ་འབྱུང་བའི་ལས་གང་ཡིན་པ་ཅི་ཡང་རུང་། དེ་ཐམས་ཅད་གཅིག་ཏུ་བསྡུས་པ་ནི་རྒྱུ་བདེ་བ་ཞེས་བྱ་སྟེ་།
 नास्त्यत उत्तरि नास्त्यतो भूयः ।	འདི་ལས་གོང་ན་ཡང་མེད་། འདི་ལས་ལྷག་པ་ཡང་མེད་དོ་༎
 दुःखप्रशमनापेक्षः एभिरेव हेतुसुखसंगृहीतैस्त्रिभिः कारणैः संभूतः कायचित्तानुग्रहकरो ऽनुभवो वेदितसुखमित्युच्यते ।	སྡུག་བསྔལ་རབ་ཏུ་ཞི་བ་ལ་མི་ལྟོས་པར་རྒྱུ་བདེ་བར་བསྡུས་པའི་རྒྱུ་གསུམ་པོ་དེ་དག་ཉིད་ལས་བྱུང་བ་ལུས་དང་སེམས་ལ་ཕན་འདོགས་པའི་མྱོང་བ་ནི་ཚོར་བ་བདེ་བ་ཞེས་བྱ་སྟེ་། 
 तत्पुनः समासतो द्विविधं सास्रवमनास्रवञ्च ।	དེ་ཡང་མདོར་བསྡུ་ན་རྣམ་པ་གཉིས་ཏེ་། ཟག་པ་དང་བཅས་པ་དང་། ཟག་པ་མེད་པའོ་༎
 तत्र यदनास्रवं तच्छैक्षमशैक्षञ्च ।	དེ་ལ་ཟག་པ་མེད་པ་གང་ཡིན་པ་དེ་ནི་སློབ་པ་དང་། མི་སློབ་པའི་ཟག་པ་དང་བཅས་པ་ནི་ཁམས་གསུམ་པའི་སྟེ་།
 सास्रवं पुनः त्रैधातुकं कामरूपारूप्यप्रतिसंयुक्तम् ।	འདོད་པ་དང་། གཟུགས་དང་། གཟུགས་མེད་པ་དང་ལྡན་པའོ་༎
 तत्पुनः सर्व त्रैधातुकं यथायोगं षड्विधमायतनभेदेन चक्षुःसंस्पर्शजं यावन्मनःसंस्पर्शजम् ।	དེ་ཡང་ཅི་རིགས་པར་ཁམས་གསུམ་པ་ཐམས་ཅད་ཀྱི་སྐྱེ་མཆེད་རྣམ་པ་དྲུག་གི་བྱེ་བྲག་ལས་མིག་གི་འདུས་ཏེ་རེག་པ་ལས་བྱུང་བ་ནས་། ཡིད་༄༡༤བ་ཀྱི་འདུས་ཏེ་རེག་པ་ལས་བྱུང་བའི་བར་དག་གོ་༎
 तत्पुनः षड्विधं द्विविधम् ।	རྣམ་པ་དྲུག་པོ་དེ་དག་ཀྱང་རྣམ་པ་གཉིས་སུ་འགྱུར་ཏེ་།
 कायिकं चैतसिकञ्च ।	ལུས་ཀྱི་དང་སེམས་ཀྱིའོ་༎
 तत्र पञ्चविज्ञानकायसंप्रयुक्तं कायिकं मनोविज्ञानसंप्रयुक्तं चैतसिकम् ।	དེ་ལ་རྣམ་པར་ཤེས་པའི་ཚོགས་ལྔ་དང་མཚུངས་པར་ལྡན་པའི་ལུས་ཀྱིའོ་༎ ཡིད་ཀྱི་རྣམ་པར་ཤེས་པ་དང་མཚུངས་པར་ལྡན་པ་ནི་སེམས་ཀྱིའོ་༎
 शीतोष्णक्षुत्पिपासादिकानामनेकविधानां दुःखानां बहुनानाप्रकाराणामुत्पन्नोत्पन्नानां (दुत्त् १८)	གྲང་བ་དང་ཚ་བ་དང་། བཀྲེས་པ་དང་། སྐོམ་པ་ལ་སོགས་པའི་སྡུག་བསྔལ་རྣམ་པ་དུ་མ་དང་། སྣ་ཚོགས་པ་མང་པོ་འབྱུང་ངོ་ཅོག་ལ་།
 शीतोष्णक्षुत्पिपासादिदुःखप्रतिकारेण प्रशमात् तस्मिन्नेव दुःखोपशममात्रके या सुखबुद्धिरुत्पद्यते इदमुच्यते दुःखप्रातिपक्षिकं सुखम्	གྲང་བ་དང་། ཚ་བ་དང་། བཀྲེས་པ་དང་། སྐོམ་པ་ལ་སོགས་པ་སྡུག་བསྔལ་གཉེན་པོས་ཞི་བར་བྱས་ཏེ་།
 संज्ञावेदितनिरोधसमापत्तिर्वेदितोपच्छेदसुखमित्युच्यते ।	སྡུག་བསྔལ་ཞི་བར་གྱུར་པ་ཙམ་པོ་དེ་ཉིད་ལ་བདེ་བའི་བློ་སྐྱེ་བ་གང་ཡིན་པ་དེ་ནི་སྡུག་བསྔལ་གྱི་གཉེན་པོའི་བདེ་བ་ཞེས་བྱའོ་༎ འདུ་ཤེས་དང་ཚོར་བ་འགོག་པ་ལ་སྙོམས་པར་འཇུག་པ་ནི་ཚོར་བའི་རྒྱུན་ཆད་པའི་བདེ་༎ བ་ཞེས་བྱའོ་༎ 
 अव्याबाध्यसुखं पुनः समासतश्चतुराकारं वेदितव्यम् ।	གནོད་པ་མེད་པའི་བདེ་བ་ནི་མདོར་བསྡུ་ན་རྣམ་པ་བཞིར་རིག་པར་༎ བ་ཞེས་བྱའོ་༎ བྱ་སྟེ་། 
 नैष्क्रम्यसुखंप्रविवेकसुखमुपशमसुखं संबोधिसुखञ्च ।	མངོན་པར་འབྱུང་བའི་བདེ་བ་དང་། རབ་ཏུ་དབེན་པའི་བདེ་བ་དང་༏་ཉེ་བར་ཞི་བའི་བདེ་བ་དང་། རྫོགས་པར་བྱང་ཆུབ་པའི་བདེ་བའོ་༎
 सम्यगेव श्रद्धया अगारादनागारिकां प्रव्रजितस्य आगारिकविचित्रव्यासङ्गदुःखनिर्मोक्षान्नैष्क्रम्यसुखमित्युच्यते ।	དེ་ལ་དད་པས་ཁྱིམ་ནས་ཁྱིམ་མེད་པར་ལེགས་པ་ཁོ་ནར་རབ་ཏུ་བྱུང་སྟེ་། ཁྱིམ་སོའི་སྡུག་བསྔལ་རྣམ་པ་སྣ་ཚོགས་ལས་ངས་པར་ཐར་པ་ནི་མངོན་པར་བྱུང་བའི་བདེ་བ་ཞེས་བྱའོ་༎ 
 कामपापकाकुशलधर्मप्रहाणविवेकात्प्रथमे ध्याने विवेकजं प्रीतिसुखं प्रविवेकसुखमित्युच्यते ।	འདོད་པ་དང་། སྡིག་པ་མི་དགེ་བའི་ཆོས་སྤངས་ཏེ་དབེན་པས་བསམ་གཏན་དང་པོ་ལ་དབེན་པ་ལས་སྐྱེས་པའི་དགའ་བ་དང་། བདེ་བ་ནི་རབ་ཏུ་དབེན་པའི་བདེ་བ་ཞེས་བྱའོ་༎
 द्वितीयादिषु ध्यानेषु वितर्कविचारोपशमादु पशमसुखमित्युच्यते ।	བསམ་གཏན་གཉིས་པ་ལ་སོགས་པ་ལ་རྟོག་པ་དང་། དཔྱོད་པ་ཉེ་བར་ཞི་བ་ནི་ཉེ་བར་ཞི་བའི་བདེ་བ་ཞེས་བྱའོ་༎
 सर्वक्लेशात्यन्तविसंयोगाज्ज्ञेयवस्तुयथाभूताभिसंबोधाच्च यत्सुखमिदमुच्यते संबोधिसुखम् ।	ཉོན་མོངས་པ་ཐམས་ཅད་དང་གཏན་བྲལ་བ་དང་། ཤེས་བྱའི་དངོས་པོ་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་མངོན་པར་རྫོགས་པར་བྱང་ཆུབ་པས་བདེ་བ་གང་ཡིན་པ་དེ་ནི་རྫོགས་པར་བྱང་ཆུབ་པའི་བདེ་བ་ཞེས་བྱའོ་༎
 तत्र हेतुसुखं सुखहेतुत्वात् सुखं न स्वभावतः ।	དེ་ལ་རྒྱུ་བདེ་བ་ནི་བདེ་བའི་རྒྱུར་གྱུར་པའི་ཕྱིར་བདེ་བ་ཡིན་གྱི་། ངོ་བོ་ཉིད་ཀྱིས་ནི་མ་ཡིན་ནོ་༎
 वेदितसुखं न हेतुभावादपि तु स्वभावत एव ।	ཚོར་བའི་བདེ་བ་ནི་རྒྱུའི་དངོས་པོས་ནི་མ་ཡིན་གྱི་ངོ་བོ་ཉིད་ཁོ་ནས་སོ་༎ སྡུག་བསྔལ་གྱི་གཉེན་པོའི་བདེ་བ་ནི་རྒྱུའི་དངོས་པོས་ཀྱང་མ་ཡིན་ལ་། ངོ་བོ་ཉིད་ཀྱིས་ཀྱང་མ་ཡིན་ཏེ་།
 दुःख-प्रातिपक्षिकं सुखं न च हेतुभावान्नापि स्वभावतः अपि तु दुःखोपशम-मात्रद् दुःखापकर्षणात् सुखम् ।	སྡུག་བསྔལ་ཞི་བར་གྱུར་པ་ཙམ་དང་། སྡུག་བསྔལ་བ་བསལ་བས་བདེ་བ་ཡིན་ནོ་༎ ཚོར་བའི་རྒྱུན་ཆད་མེད་པའི་བདེ་བ་ནི་། རྒྱུའི་དངོས་པོས་ཀྱང་མ་ཡིན་།
 वेदितोपच्छेदसुखं न हेतुभावान्न स्वाभाव्यान्न दुःखापकर्षणादपि तु यत्किंचिद्वेदितम् ।	༄༡༥ཨ་༌་༎ ངོ་བོ་ཉིད་ཀྱིས་ཀྱང་མ་ཡིན་། སྡུག་བསྔལ་བསལ་བས་ཀྱང་མ་ཡིན་གྱི་། འདི་ལ་ཚོར་བ་གང་ཅི་ཡང་རུང་བ་དེ་ནི་སྡུག་བསྔལ་བ་ཡིན་ལ་།
 इदमत्र दुःखस्येति कृत्वा पारमार्थिकस्य दुःखस्य तावत्कालिक्वविहार-व्युपशमात् सुखम् ।	ཡང་དག་པར་སྡུག་བསྔལ་བ་། དུས་དེ་ཙམ་ཞིག་གནས་པས་ཞི་བར་གྱུར་པ་ནི་བདེ་བ་སྟེ་།
 अव्याबाध्य-सुख-संगृहीतं पश्चिमं संबोधिसुखमायत्यां च तस्यैव पारमार्थिकस्य दुःखस्यात्यन्त-व्युपशमाद् दृष्टे च धर्मे सर्व-क्लेश-पक्ष्यस्य दौष्ठुल्यग्याश्रयगतस्यात्यन्तोपरमात् सुखम् ।	གནོད་པ་མེད་པའི་བདེ་བར་གཏོགས་སོ་༏་། ཐ་མ་རྫོགས་པར་བྱང་ཆུབ་ཀྱི་བདེ་བ་ནི་ཕྱི་མ་ལ་ཡང་ཡང་དག་པར་སྡུག་བསྔལ་བ་དེ་ནི་གཏན་དུ་ཞི་བར་གྱུར་ལ་ཚེ་འདི་ལ་ཡང་ཉོན་མོངས་པའི་ཕྱོགས་ཀྱི་གནས་ངན་ལེན་རྟེན་ལ་ཡོད་པ་ཐམས་ཅད་གཏན་མེད་པར་གྱུར་པའི་ཕྱིར་བདེ་བ་ཡིན་ནོ་༎
 तदवशिष्टमव्याबाध्य-सुखं तस्यैव पश्चिमस्यानुकूलत्वात् तत्पक्ष्यत्वात् तदावाहकत्वात् अव्याबाध्यसुखं वेदितव्यम् ।	གནོད་པ་མེད་པ་དེའི་ལྷག་མ་རྣམས་ཀྱང་ཐ་མ་དེ་དང་མཐུན་པ་དང་། དེའི་ཕྱོགས་ཡིན་པ་དང་། དེ་འདྲེན་པ་ཡིན་པའི་ཕྱིར་གནོད་པ་མེད་པའི་བདེ་བ་ཡིན་པར་རིག་པར་བྱའོ་༎
 तत्र बोधिसत्त्वो यदेव हितपक्ष्यं सुखं तदेव सत्त्वानामुपसंहरेत् नतु अहितपक्ष्यम् ।	དེ་ལ་བྱང་ཆུབ་སེམས་དཔའ་ནི་ཕན་པའི་ཕྱོགས་ཀྱི་བདེ་བ་གང་ཡིན་པ་དེ་ཉིད་སེམས་ཅན་རྣམས་ལ་སྒྲུབ་པར་བྱེད་ཀྱི་། གནོད་པའི་ཕྱོགས་ནི་མ་ཡིན་ནོ་༎
 अहितपक्ष्यं पुनः सुखं यथाभूतं सम्यक्प्रज्ञया परिज्ञाय तस्मात् सत्त्वान् विच्छन्दयेच्छक्तितश्च तस्यापकर्षापहाराय व्यायच्छेत ।	གནོད་པའི་ཕྱོགས་ཀྱི་བདེ་བ་ནི་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་ཡང་དག་པའི་ཤེས་རབ་ཀྱིས་ཡོངས་སུ་ཤེས་པར་བྱས་ཤིང་། ཡོངས་སུ་ཤེས་པར་བྱས་ལ་། དེ་ལ་སེམས་ཅན་རྣམས་འདུན་པ་བཟློག་པར་བྱ་སྟེ་།
 दुःखानुगतमपि यद्धितं स्यात् तद्वोधिसत्त्वेन सहैव दुःखेन सहैव दौर्मनस्येनाकामकानां सत्त्वानामुपसंहर्तव्यमुपायकौशल्य-संनिश्रयेण	ཅི་ནུས་ཀྱིས་དེ་ལས་བཟློག་ཅིང་བསལ་བའི་ཕྱིར་འབད་པར་བྱའོ་༎ ཕན་པར་འགྱུར་བ་གང་ཡིན་པ་དེ་ནི་སྡུག་བསྔལ་དང་འབྲེལ་དུ་ཟིན་ཀྱང་བྱང་ཆུབ་སེམས་དཔའ་ཐབས་མཁས་པ་ལ་བརྟེན་ནས་སྡུག་བསྔལ་དང་བཅས་པ་དང་། ཡིད་མི་བདེ་བ་དང་བཅས་པར་སེམས་ཅན་རྣམས་ལ་མི་འདོད་བཞིན་དུ་བསྒྲུབ་པར་པ་དང་། 
 सुखानुगतञ्चापि यदहितं स्यात्तदपि सहैव सुखेन सह सौमनस्येन कामकानां सत्त्वानामपहर्तव्यमपकर्षितव्य मुपायकौशल्य-संनिश्रयेण	བྱའོ་༎ མི་ཕན་པར་འགྱུར་བ་གང་ཡིན་པ་དེ་ནི་བདེ་བ་དང་འབྲེལ་དུ་ཟིན་ཀྱང་ཐབས་མཁས་པ་ལ་བརྟེན་ནས་། བདེ་བ་དང་བཅས་པ་དང་ཡིད་བདེ་བ་དང་བཅས་པར་སེམས་ཅན་རྣམས་མི་དགའ་བཞིན་དུ་བཟློག་པར་བྱ་ཞིང་དྲང་བར་བྱའོ་༎
 तत्कस्य हेतौः ।	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
 सुखायैव स (दुत्त् १९) आयत्यां सत्त्वानां नियतो वेदितव्यः । यो ऽसौ दुःखेन सह हितोपसंहारः सुखेन च सहाहितापकर्षः ।	སྡུག་བསྔལ་དང་བཅས་པའི་བདེ་བ་སྒྲུབ་པ་གང་ཡིན་པ་དེ་དང་བདེ་བ་དང་བཅས་པའི་མི་ཕན་པ་ལས་བཟློག་པ་དེ་ནི་སེམས་ཅན་རྣམས་ལ་ཕྱིས་བདེ་བ་ཁོ་ན་ཡིན་པར་ངེས་པར་རིག་པར་བྱ་བའི་ཕྱིར་རོ་༎
 अतएव बोधिसत्त्वः सत्त्वेषु यो हितकामः अर्थतः सुखकामो ऽपि स ज्ञेयः ।	དེ་བས་ན་བྱང་ཆུབ་སེམས་དཔའ་སེམས་ཅན་རྣམས་ལ་ཕན་པར་འདོད་པ་གང་ཡིན་པ་དེ་ནི་དོན་གྱིས་ན་བདེ་བ་འདོད་པ་ཡིན་པར་ཤེས་པར་བྱའོ་༎ 
 यो हितप्रदः सुखप्रदो ऽपि स ज्ञेयः ।	ཕན་པའི་སྦྱིན་པ་གང་ཡིན་པ་དེ་ནི་བདེ་བ་སྦྱིན་༄༡༥བ་པ་ཡིན་པར་ཤེས་པར་བྱའོ་༎ པར་བྱ་སྟེ་། 
 तथा हि हितं हेतुस्थानीयं सुखं फलस्थानीयम् ।	འདི་ལྟར་ཕན་པ་ནི་རྒྱུ་ལྟ་བུ་ཡིན་ལ་། བདེ་བ་ནི་འབྲས་བུ་ལྟ་བུ་ཡིན་པའི་ཕྱིར་རོ་༎
 तस्मात्सुखानुगत एव स सत्त्वेषु वेदितव्यः ।	དེ་ལྟ་བས་ན་གང་ལ་ལ་སེམས་ཅན་རྣམས་ལ་ཕན་པ་དང་ལྡན་པ་དེ་ནི་བདེ་བ་དང་ལྡན་པ་ཉིད་ཡིན་པར་རིག་པར་བྱའོ་༎
 यः कश्चिद्धितानुगतः तत्र यच्चेष्टफलं कर्म दृष्टे धर्मे अभिसंपराये च हेतुसुखसंगृहीतं यच्च दुःखप्रातिपक्षिकं यच्च वेदितो पच्छेदसुखं यच्चाव्याबाध्यसुखम् एतदेकान्तेन निर्विमर्षो बोधिसत्त्वः सत्त्वेषूपसंहरेत् ।	དེ་ལ་ཚེ་འདི་དང་ཚེ་རབས་གཞན་དུ་འདོད་པའི་འབྲས་བུར་འགྱུར་བའི་ལས་རྒྱུ་བདེ་བར་གཏོགས་པ་གང་ཡིན་པ་དང་། སྡུག་བསྔལ་གྱི་གཉེན་པོའི་བདེ་བ་གང་ཡིན་པ་དང་། ཚོར་བའི་རྒྱུན་ཆད་པའི་བདེ་བ་གང་ཡིན་པ་དང་། གནོད་པ་མེད་པའི་བདེ་བ་གང་ཡིན་པ་དེ་དག་ནི་ཕན་འདོགས་པ་དང་། ཁ་ན་མ་ཐོ་པ་མེད་པ་ཡིན་པས་དེ་དག་བྱང་ཆུབ་སེམས་དཔས་སེམས་ཅན་རྣམས་ལ་སྤྱད་པའི་ཕྱིར་དགོས་པར་ངེས་པར་བསྒྲུབ་པར་བྱའོ་༎
 एतद्ध्यनुग्राहकं चानवद्यञ्च । वेदित सुखमिन्द्रियविषयस्पर्शसंगृहीतञ्च हेतुसुखं यत्संक्लेशाय वा क्लिष्टं वा सावद्यमहितमपथ्यं तन्नोपसंहरेत् ।	ཚོར་བའི་བདེ་བ་དང་། རྒྱུ་བདེ་བ་དབང་པོ་དང་། ཡུལ་དང་རེག་པས་བསྡུས་པ་ཀུན་ནས་ཉོན་མོངས་པར་འགྱུར་བ་དང་། ཉོན་མོངས་པ་ཅན་དང་། ཁ་ན་མ་ཐོ་བ་དང་བཅས་པ་མི་ཕན་པ་དང་མི་འཕྲོད་པ་གང་ཡིན་པ་ད་ནི་བསྒྲུབ་པར་མི་བྱའོ་༎
 यत्पुनरसंक्लेशायासंक्लिष्टं वा ऽनवद्यं हितं पथ्यं च तद्वोधिसत्त्वः सत्त्वेषूपसंहरेद् यथाशक्ति यथाबलम् ।	ཀུན་ནས་ཉོན་མོངས་པར་མི་འགྱུར་བ་དང་། ཀུན་ནས་ཉོན་མོངས་པ་ཅན་མ་ཡིན་པ་དང་། ཁ་ན་མ་ཐོ་བ་མེད་པ་ཕན་པ་དང་། འཕྲོད་པ་གང་ཡིན་པ་དེ་ནི་བྱང་ཆུབ་སེམས་དཔས་སེམས་ཅན་རྣམས་ལ་ཅི་ནུས་ཅི་ལྕོགས་པ་བཞིན་དུ་བསྒྲུབ་པར་བྱའོ་༎ བདག་ཉིད་ཀྱིས་ཀྱང་དེ་བཞིན་དུ་ཡང་དག་པར་སྤྱད་པར་བྱའོ་༎
 अपि चात्मना तथैव समाचरेच्छिक्षेत प्रत्यनुभवेदित्ययं बोधिसत्त्वानां हितसुखान्वयः स्वपरार्थो वेदितव्यः ।	བསླབ་པར་བྱ་། ཉམས་སུ་མྱོང་བར་བྱའོ་༎ འདི་ནི་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་བདག་དང་གཞན་གྱི་དོན་ཕན་པ་དང་བདེ་བའི་རྒྱུ་ཡིན་པར་རིག་པར་བྱ་སྟེ་།
 नात उत्तरि नातो भूयः ।	འདི་ལས་གོང་ན་ཡང་མེད་འདི་ལས་ལྷག་པ་ཡང་མེད་དོ་༎
 तत्र कतमो बोधिसत्त्वस्य हेतुफलसंगृहीतः स्वपरार्थः । समासतस्त्रिविधो हेतुस्त्रिविधमेव च फलं वेदितव्यम् ।	དེ་ལ་བྱང་ཆུབ་སེམས་དཔའི་བདག་དང་གཞན་གྱི་དོན་རྒྱུ་དང་འབྲས་བུར་བསྡུས་པ་གང་ཞེ་ན་། མདོར་བསྡུ་ན་རྒྱུ་ཡང་རྣམ་པ་གསུམ་ཡོད་ལ་། འབྲས་བུ་ཡང་རྣམ་པ་གསུམ་ཡོད་པར་རིག་པར་བྱ་སྟེ་།
 विपाकहेतुः विपाकफलं पुण्यहेतुः पुण्यफलं ज्ञानहेतुः ज्ञानफलम् ।	རྣམ་པར་སྨིན་པའི་རྒྱུ་དང་། རྣམ་པར་སྨིན་པའི་འབྲས་བུ་དང་། བསོད་ནམས་ཀྱི་རྒྱུ་དང་། བསོད་ནམས་ཀྱི་འབྲས་བུ་དང་། ཡེ་ཤེས་ཀྱི་རྒྱུ་དང་། ཡེ་ཤེས་ཀྱི་འབྲས་བུའོ་༎
 विपाकः कतमः ।	དེ་ལ་རྣམ་པར་སྨིན་པ་གང་ཞེ་ན་།
 समासतो ऽष्टविधो विपाकः ।	མདོར་བསྡུ་ན་རྣམ་པར་སྨིན་པ་ནི་བརྒྱད་དེ་།
 आयुःसंपत् वर्णसंपत् कुलसंपत् ऐश्वर्यसंपत् आदेयवाक्यता महेशाख्यता मनुष्यत्वं बलमेव चाष्टमम् ।	ཚེ་ཕུན་སུམ་ཚོགས་པ་དང་། ཁ་དོག་ཕུན་སུམ་ཚོགས་པ་དང་། རིགས་ཕུན་སུམ་ཚོགས་པ་དང་། དབང་ཕྱུག་ཕུན་སུམ་ཚོགས་པ་དང་། ཚིག་བཙུན་པ་༄༡༦ཨ་༌་༎ དང་༏་དབང་ཆེ་བར་གྲགས་པ་ཉིད་དང་། སྐྱེས་བུ་ཉིད་དང་། བརྒྱད་པ་སྟོབས་ཕུན་སུམ་ཚོགས་པ་ཉིད་དོ་༎
 दीर्घायुष्कं चिरस्थितिकता बोधिसत्त्वस्यायुःसंपत् ।	དེ་ལ་བྱང་ཆུབ་པའི་ཚེ་ཕུན་སུམ་ཚོགས་པ་ནི་ཚེ་རིང་ཞིང་ཡུན་རིང་དུ་གནས་པ་ཉིད་དོ་༎ 
 अभिरूपता दर्शनीयता प्रासादिकत्वं वर्णसंपत् ।	ཁ་དོག་ཕུན་སུམ་ཚོགས་པ་ནི་གཟུགས་བཟང་ཞིང་བ་ལྟ་ན་སྡུག་ལ་མཛེས་པ་ཉིད་དོ་༎ 
 उच्चेषु कुलेषु प्रत्याजातिः कुलसंपत् ।	།
 महाभोगता महापक्षता महापरिवारिता च ऐश्वर्यसंपत् ।	དབང་ཕྱུག་ཕུན་སུམ་ཚོགས་པ་ནི་ལོངས་སྤྱོད་ཆེ་བ་དང་། རྩ་འཇིང་ཆེ་བ་དང་། འཁོར་ཕལ་ཆེ་བ་ཡིན་ནོ་༎ ཚིག་བཙུན་པ་ནི་ཡིད་བརྟན་དུ་རུང་ཞིང་ཡིད་ཆེས་པ་ཡིན་ཏེ་། སེམས་ཅན་རྣམས་ཀྱི་རྩོད་པ་བྱུང་ངོ་ཅོག་དུ་ཚད་མར་གཞོག་པར་འོས་ལ་།
 यत्पुनः श्रद्धेयो भवति प्रत्ययितः सत्त्वानामुत्पन्नोत्पन्नेष्वधिकरणेषु प्रामाणिकत्वेन रथेयः कांसकूटतूलाकूटादिभिनिर्मायाशाठ्येन । निक्षिप्यस्य च द्रविणस्यानभिद्रोहो भवत्यविसंवादकः ।	གཞལ་གླུགས་*blugs?་ལ་ག-ཡོ་བྱེད་པ་དང་། འཇལ་བ་ལ་ག-ཡོ་བྱེད་པ་ལ་སོགས་པ་དང་། ག-ཡོ་སྒྱུ་དང་ནོར་གཏམས་པ་ལ་ག-ཡོ་མི་བྱེད་ཅིང་སླུ་བར་མི་བྱེད་དེ་།
 तन्निदानञ्च सत्त्वानां गृहीतवाक्यो भवति । इयमुच्यते आदेयवचनता ।	གཞི་དེས་སེམས་ཅན་རྣམས་ཀྱིས་ཚིག་འཛིན་པར་འགྱུར་བ་དེ་ནི་ཚིག་བཙུན་པ་ཞེས་བྱའོ་༎ དབང་ཆེ་བར་གྲགས་པ་ནི་དེའི་གྲགས་པ་ཆེན་པོ་དང་སྙན་པ་འདི་ལྟ་སྟེ་།
 महद्यशः ख्यातिश्चास्य लोके प्रथिता भवति यदुत शौर्यं वा वीर्य वा धैर्यं	དཔའ་བའམ་། བརྩོན་པའམ་། བརྟན་པའམ་།
 वा वैचक्षण्यं वा नैपुण्यं वा सौशील्यं वा विचित्रशिल्पकर्मस्थानातिरेकतरतम-कौशल्यं वा आरभ्य ।	མཁས་པའམ་། ཤེས་ཉེན་ཆེ་བའམ་། ངང་ཚུལ་བཟང་བའམ་། བཟོ་དང་ལས་ཀྱི་གནས་རྣམ་པ་སྣ་ཚོགས་དག་ལ་ལྷག་པར་རབ་དང་ཕུལ་དུ་མཁས་པ་ཡན་ཆད་ཀྱིས་འཇིག་རྟེན་དུ་གྲགས་པ་ཡིན་ཏེ་། གཞི་དེས་སྐྱེ་བོའི་ཚོགས་ཆེན་པོའི་བླ་མར་གྱུར་ཞིང་།
 (दुत्त् २०) तन्निदानञ्च गुरुर्भवति महाजनकायस्य सत्करणीयो गुरुकरणीयो माननीयः पूजनीयः । इयमुच्यते महेशाख्यता ।	བཀུར་སྟིར་བྱ་བ་དང་། བཙུན་པར་བྱ་བ་དང་། རི་མོར་བྱ་བ་དང་། མཆོད་པར་བྱ་བའི་གནས་སུ་གྱུར་པ་དེ་ནི་དབང་ཆེ་བར་གྲགས་པ་ཞེས་བྱའོ་༎
 पुरुषभावः पुरुषेन्द्रियेण समन्वागतो मनुष्यत्वम् ।	སྐྱེས་པ་ཉིད་ནི་ཕོའི་དངོས་པོ་དང་། ཕོའི་དབང་པོ་དང་ལྡན་པ་ཡིན་ནོ་༎
 अल्पाबाधता अरोगजातीयता महोत्साहता च प्रकृत्या बलसंपत् ।	རང་བཞིན་གྱིས་སྟོབས་ཕུན་སུམ་ཚོགས་པ་ནི་གནོད་པ་ཆུང་བ་དང་། ནད་མེད་པའི་རང་བཞིན་ཅན་དང་། སྤྲོ་བ་ཆེ་བ་ཡིན་ནོ་༎
 विपाकहेतुः कतमः अहिंसा सत्त्वेष्वहिंसाशयश्चायुःसंपदो हेतुः ।	རྣམ་པར་སྨིན་པའི་རྒྱུ་གང་ཞེ་ན་། སེམས་ཅན་རྣམས་ལ་མི་འཚེ་བ་དང་། མི་འཚེ་བའི་བསམ་པ་ནི་ཚེ་ཕུན་སུམ་ཚོགས་པའི་རྒྱུ་ཡིན་ནོ་༎
 आलोकशुचिवस्त्रदानं वर्णसंपदो हेतुः ।	སྣང་བ་དང་གོས་སར་པ་སྦྱིན་པ་ནི་ཁ་དོག་ཕུན་སུམ་ཚོགས་པའི་རྒྱུ་ཡིན་ནོ་༎
 निहतमानता सत्त्वेषु कुशलसंपदो हेतुः ।	སེམས་ཅན་རྣམས་ལ་ང་རྒྱལ་ལེགས་པར་བཅོམ་པ་ནི་རིགས་ཕུན་སུམ་ཚོགས་པའི་རྒྱུ་ཡིན་ནོ་༎
 दानमर्थिषु चोपकरणविकलेषु चैश्वर्यसंपदो हेतुः ।	སློང་བ་རྣམས་དང་ཡོ་བྱད་མི་བདོག་པ་རྣམས་ལ་སྦྱིན་པ་ནི་དབང་ཕྱུག་༄༡༦བ་ཕུན་སུམ་ཚོགས་པའི་རྒྱུ་ཡིན་ནོ་༎
 सत्यवचनो ऽपिशुना ऽपरुषा ऽसंभिन्नप्रलापाभ्यासः आदेयवचनताया हेतुः ।	བདེན་པའི་ཚིག་དང་ལྡན་ཞིང་ཕྲ་མ་མེད་པ་དང་། ཚིག་རྩུབ་པོ་མེད་པ་དང་། ཚིག་ཀྱལ་པ་མེད་པ་ལ་གོམས་པ་ནི་ཚིག་བཙུན་པའི་རྒྱུ་ཡིན་ནོ་༎
