 निष्प्रपञ्चाननाभोगांस्तत्र ते पारमिं गताः ॥ स्र्स्_१३।३४ ॥	འོང་དང་འགྲོ་བ་མེད་པ་དང་༎ སྤྲོས་མེད་ལྷུན་གྱིས་གྲུབ་པ་༄༧༥ཨ་༌༎ ཡི༏་༏ཆོས་ཀྱི་རང་བཞིན་མཁྱེན་ནས་ནི་༎ དེ་དག་དེ་ལས་ཕ་རོལ་ཕྱིན་༎
 इति श्रीसमाधिराजे समाधिनिर्देशपरिवर्तस्त्रयोदशः ॥ १३ ॥	ཏིང་ངེ་འཛིན་ངེས་པར་བསྟན་པའི་ལེའུ་སྟེ་། བཅུ་གསུམ་པའོ་༎༎ འཕགས་པ་ཏིང་ངེ་འཛིན་གྱི་རྒྱལ་པོའི་མདོ་།
 (वैद्य ८३) १४ स्मितसंदर्शनपरिवर्तः ।	བམ་པོ་ལྔ་པ་།
 अथ खलु चन्द्रप्रभः कुमारभूत उत्थायासनादेकांसमुत्तरासङ्गं कृत्वा दक्षिणं जानुमण्डलं पृथिव्यां प्रतिष्ठाप्य येन भगवांस्तेनाञ्जलिं प्रणम्य भगवन्तमेतदवोचत्	དེ་ནས་ཟླ་འོད་གཞོན་ནུར་གྱུར་པ་སྟན་ལས་ལོངས་ཏེ་བླ་གོས་ཕྲག་པ་གཅིག་ཏུ་གཟར་ནས་པུས་མོ་ག-ཡས་པའི་ལྷ་ང་ས་ལ་བཙུགས་ཏེ་། བཅོམ་ལྡན་འདས་ག་ལ་བ་དེ་ལོགས་སུ་ཐལ་མོ་སྦྱར་བ་བཏུད་ནས་། བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎
 - आश्चर्यं भगवन् यावत् सुभाषितेयं भगवता तथागतेनार्हता सम्यक्संबुद्धेन सर्वधर्मस्वभावसमता सर्वबोधिसत्त्वशिक्षासमाधिनिर्देशः ।	བཅོམ་ལྡན་འདས་། འདི་ལྟར་བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཀྱིས་ཆོས་ཐམས་ཅད་ཀྱི་རང་བཞིན་མཉམ་པ་ཉིད་བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་ཀྱི་བསླབ་པའི་ཏིང་ངེ་འཛིན་བསྟན་པ་ལེགས་པར་བཤད་པ་ནི་ངོ་མཚར་ཏོ་༎ 
 यथापि नाम भगवन् दीर्घरात्रमत्र शिक्षित्वा समुदागतो ऽनुत्तरायां सम्यक्संबोधौ ।	འདི་ལྟར་བཅོམ་ལྡན་འདས་ཀྱིས་ཡུན་རིང་པོར་བསླབ་པ་འདི་ལ་བསླབས་ནས་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཡང་དག་པར་བསྒྲུབས་པ་ནི་། བཅོམ་ལྡན་འདས་།
 प्रतिभाति च मे भगवन्,	བདག་སྤོབས་སོ་༎ བདེ་བར་གཤེགས་པ་།
 प्रतिभाति च मे सुगत ।	བདག་སྤོབས་སོ་༎
 भगवानाह - प्रतिभातु ते कुमार यस्येदानीं कालं मन्यसे ।	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། གཞོན་ནུ་། དེའི་དུས་ལ་དབབ་པར་ཤེས་ན་ཁྱོད་སྤོབས་པར་གྱིས་ཤིག་།
 अथ खलु चन्द्रप्रभः कुमारभूतो भगवता कृतावकाशो भगवन्तं संमुखं सारूप्याभिर्गाथाभिरभ्यष्टावीत् -	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་ཟླ་འོད་གཞོན་ནུར་གྱུར་པ་ལ་སྐབས་ཕྱེ་ནས་༄༧༥བ་བཅོམ་ལྡན་འདས་ལ་མངོན་སུམ་དུ་ཚུལ་དང་འདྲ་བའི་ཚིགས་སུ་བཅད་པ་འདི་དག་གིས་བསྟོད་དོ་༎ འདོད་དང་ཁྲོ་བས་རྟག་ཏུ་ཟིལ་ནོན་ཅིང་༎
 दृष्ट्वान सत्त्वान् दुखितानुपद्रुतान् रागेण दोषेण सदाभिभूतान् ।	སྡུག་བསྔལ་གཙེས་པའི་སེམས་ཅན་གཟིགས་ནས་ནི་༎
 चित्तं त्वयोत्पादितु बोधिकारणादू बुद्धो भवेयं ति प्रजान मोचकाः ॥ स्र्स्_१४।१ ॥	སྐྱེ་དགུ་ཐར་བྱེད་སངས་རྒྱས་གྱུར་ཅིག་ཅེས་༎ བྱང་ཆུབ་ཕྱིར་ནི་ཁྱོད་ཀྱིས་སེམས་ཀྱང་བསྐྱེད་༎
 चीर्णो ऽसि वीर्ये बहुकल्पकोटियो दाने दमे संयमि नित्यु शिक्षितः ।	དཔའ་བོས་བསྐལ་པ་བྱེ་བ་མང་སྤྱད་དེ་༎ སྦྱིན་དང་དུལ་དང་ལེགས་སྡོམ་རྟག་ཏུ་གནས་༎
 शीले च क्षान्तौ तथ वीर्ये ऽतन्द्रितो दानं च दत्तं विपुलमनन्तकम् ॥ स्र्स्_१४।२ ॥	བཟོད་དང་ཚུལ་ཁྲིམས་དེ་བཞིན་བརྩོན་འགྲུས་དེས་༎ སྦྱིན་པ་དག་ཀྱང་མཐའ་ཡས་རྒྱ་ཆེར་བྱིན་༎
 न चो तव मानसु जातु खिन्नं हस्तांश्च पादांस्त्यजमानु जीवितम् ।	རྐང་ལག་དང་ནི་སྲོག་ཀྱང་རབ་གཏོང་ཞིང་༎ ཁྱོད་ཀྱི་ཡིད་ལ་ནམ་ཡང་སྐྱོ་མེད་དེ་༎
 हिरण्यसुवर्णं तथ पुत्रदारं राज्थं च त्यक्तमनपेक्ष भूत्वा ॥ स्र्स्_१४।३ ॥	གསེར་དངུལ་དེ་བཞིན་བུ་དང་ཆུང་མ་དང་༎ ཆགས་མེད་གྱུར་ནས་རྒྱལ་པོའི་སྲིད་ཀྱང་གཏོང་༎
 शीलं तवाच्छं विमलं विशुद्धम् आत्मा च त्यक्तो न च शील खण्डितम् ।	ཁྱོད་ཀྱི་ཚུལ་ཁྲིམས་དྲི་མེད་རྣམ་དག་སྟེ་༎ བདག་ཉིད་གཏོང་ཞིང་ཚུལ་ཁྲིམས་ཡོང་མི་འདྲལ་༎
 कायेन वाचा मनसा सुसंवृता सुदान्तचित्ता सुगता नमो ऽस्तु ते ॥ स्र्स्_१४।४ ॥	ལུས་དང་ངག་དང་ཡིད་ཀྱང་རབ་ཏུ་བསྡམས་༎ བདེ་གཤེགས་སེམས་དུལ་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎
 क्षान्तीरताः क्षान्तिपथे प्रतिष्ठिताः काये कृते खण्ड पि नैव क्रुध्यसे ।	བཟོད་ལ་དགྱེས་ཤིང་བཟོད་པའི་ལམ་ལ་གནས་༎ ལུས་ནི་དུམ་བུར་བྱས་ཀྱང་འཁྲུགས་མེད་དེ་༎
 क्षीरं ततः प्रस्रवि मैत्रभावना आश्चर्यभूता सुगता नमो ऽस्तु ते ॥ स्र्स्_१४।५ ॥ (वैद्य ८४)	བྱམས་པ་བསྒོམས་པས་དེ་ལས་འོ་མ་ཟགས་༎ བདེ་གཤེགས་ངོ་མཚར་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎
 बलैरुपेता दशभिर्बलैः स्थिता असङ्गुज्ञानी विदि सर्वधर्मान् ।	སྟོབས་བཅུ་དག་གི་སྟོབས་དང་ལྡན་གྱུར་ཅིང་༎ ཆགས་མེད་ཡེ་ཤེས་གནས་པས་ཆོས་ཀུན་རྟོགས་༎
 करुणानि लोकहितकर धर्मस्वामिन् अनुकम्पसे प्रजा इम अर्थकामः ॥ स्र्स्_१४।६ ॥	ཐུགས་རྗེས་འཇིག་རྟེན་ཕན་མཛད་ཆོས་ཀྱི་རྗེ་༎ སྐྱེ་དགུ་འདི་ཡི་དོན་བཞེད་ཐུགས་བརྩེ་༄༧༦ཨ་༌༎
 शून्यं ति ज्ञानं न च पुनिहास्ति सत्त्वो लोकं च दृष्ट्व तथा ति प्रनष्टमार्गम् ।	བ༏་༏སྟོང་པར་མཁྱེན་ཅིང་འདི་ན་སེམས་ཅན་མེད་༎ དེ་བཞིན་འཇིག་རྟེན་ལམ་སྟོར་གཟིགས་ནས་ནི་༎ དེ་དག་རང་བཞིན་བདག་མེད་ཆོས་རྟོགས་བགྱིས་༎
 विबोधितास्ते प्रकृतिनिरात्मधर्मे विमुक्तिजाता न च क्वचि सा विमुक्तिः ॥ स्र्स्_१४।७ ॥	རྣམ་གྲོལ་སྐྱེས་ཀྱང་གང་ནའང་རྣམ་གྲོལ་མེད་༎ སོ་སོར་བརྟགས་ཏེ་བག་མེད་ཐམས་ཅད་སྤངས་༎
 प्रत्यादिशं जहिय सदा प्रमत्तं जित्वा च मारं सबलमनन्तसैन्यम् ।	བདུད་སྡེ་མཐའ་ཡས་སྟོབས་དང་ལྡན་པ་བཅོམ་༎
 बुद्धित्व बोधि विपुलामनन्तज्ञानं दिशेहि धर्मं परम विशुद्धशान्तम् ॥ स्र्स्_१४।८ ॥	ཡེ་ཤེས་མཐའ་ཡས་བྱང་ཆུབ་རྒྱ་ཆེར་མཁྱེན་༎ མཆོག་ཏུ་རྣམ་དག་ཞི་པའི་ཚོས་ཀྱང་སྟོན་༎ ཟླ་བ་སྐར་མར་བཅས་པ་གནམ་ལྷུང་ཞིང་༎
 गगनं पतेय्या सह शशितारकेहि पृथिवी विनश्येत् सनगरशैलसंस्था ।	རི་དང་གྲོང་དུ་བཅས་པའི་ས་ཞིག་ལ་༎ ནམ་མཁའི་ཁམས་ནི་རྣམ་པ་གཞན་གྱུར་ཀྱང་༎
 आकाशधातुरपि च सियान्यथात्वं नो चैव तुभ्यं वितथ भणेय्य वाचा ॥ स्र्स्_१४।९ ॥	ཁྱོད་ནི་མི་བདེན་པ་ཡི་ཚིག་མི་གསུང་༎
 दृष्ट्वा त्वं दुःखितान् सत्त्वानुपलम्भरताः प्रजाः ।	སྐྱེ་དགུ་དམིགས་པ་དག་ལ་དགའ་བ་དང་༎ སེམས་ཅན་སྡུག་བསྔལ་ཁྱོད་ཀྱིས་གཟིགས་ནས་ནི་༎
 अनोपलम्भं देशेसि गम्भीरां शान्तशून्यताम् ॥ स्र्स्_१४।१० ॥	སྟོང་པ་ཉིད་དང་ཟབ་ཅིང་ཞི་བ་ཡིན་༎ དམིགས་པ་མེད་པ་དག་ནི་སྟོན་པར་མཛད་༎
 शिक्षितो ऽसि महावीर कल्पकोटीरचिन्तिया ।	བསྐལ་པ་བྱེ་བ་བསམ་ཡས་སུ་༎
 अनोपलम्भशिक्षायां स्खलितं ते न विद्यते ॥ स्र्स्_१४।११ ॥	མི་དམིགས་པ་ཡི་བསླབ་པ་ལ་༎ དཔའ་བོ་ཆེན་པོས་བསླབས་པས་ན་༎ ཁྱོད་ལ་འཁྲུལ་པ་ཡོང་མི་མངའ༎ ཇི་ལྟ་བུ་ཡི་ཆོས་བསླབས་པ་༎
 यादृशे शिक्षितो धर्मे तादृशं धर्मु भाषसे ।	དེ་ལྟ་བུ་ཡི་ཆོས་སྟོན་ཏེ་༎
 अभूमिरत्र बालानां यावन्त अन्यतीर्थिकाः ॥ स्र्स्_१४।१२ ॥	མུ་སྟེགས་གཞན་དག་ཇི་སྙེད་དང་༎ བྱིས་པ་དག་གིས་ས་འདི་མིན་༎
 ये स्थिता आत्मसंज्ञायां ते स्खलन्ति अविद्वसु ।	བདག་ཏུ་འདུ་ཤེས་གང་གནས་པ་༎ མི་མཁས་དེ་དག་འཁྲུལ་པར་འགྱུར་༎
 ज्ञात्वा धर्माण नैरात्म्यं स्खलितं ते न विद्यते ॥ स्र्स्_१४।१३ ॥	ཆོས་རྣམས་བདག་མེད་རིག་པས་ན་༎ ཁྱོད་ལ་འཁྲུལ་པ་ཡོང་མི་མངའ༎ དཔའ་བོ་ཆེན་པོ་༄༧༦བ་ཡང་དག་གསུང་༎ ཡང་དག་ཆོས་ལ་རབ་ཏུ་གནས་༎
 भूतवादी महावीर भूतधर्मप्रतिष्ठितः ।	མགོན་པོ་ཡང་དག་བདེན་གནས་ཏེ་༎
 भूते सत्ये स्थितो नाथ भूतां वाचं प्रभाषसे ॥ स्र्स्_१४।१४ ॥	ཡང་དག་ཚིག་ནི་རབ་ཏུ་གསུང་༎
 भूता ते चारिका आसीद् यथा ते प्रणिधिः कृतः ।	ཁྱོད་ཀྱི་སྨོན་ལམ་བཏབ་པ་བཞིན་༎ ཁྱོད་ཀྱི་ཡང་དག་སྤྱོད་པ་བྱུང་༎ ཡང་དག་དེ་ཡི་རྒྱུ་འདྲ་བས་༎
 तस्य भूतस्य निष्यन्दा भूतां वाचं प्रभाषसे ॥ स्र्स्_१४।१५ ॥	ཡང་དག་ཚིག་ནི་རབ་ཏུ་གསུང་༎
 भूतचर्यासु संपन्नो भूतकोटीसुशिक्षिता ।	ཡང་དག་སྤྱོད་པ་ཕུན་སུམ་ཚོགས་༎ ཡང་དག་མཐའ་ལ་ཤིན་ཏུ་བསླབས་༎ ཡང་དག་བསམ་པ་ཡང་དག་སྤྱོད་༎
 भूताशया भूतचरी भूतप्रज्ञ नमो ऽस्तु ते ॥ स्र्स्_१४।१६ ॥ (वैद्य ८५)	ཡང་དག་མཁྱེན་ལ་ཕྱག་འཚལ་ལོ་༎
 समस्ते प्रज्ञया नास्ति ज्ञानवादि प्रभाकर ।	ཁྱོད་ཀྱི་ཤེས་རབ་མཉམ་པ་མེད་༎ ཡེ་ཤེས་གསུང་བ་འོད་མཛད་པ་༎
 ज्ञाने विशेषतां प्राप्त ज्ञानवादि नमो ऽस्तु ते ॥ स्र्स्_१४।१७ ॥	ཡེ་ཤེས་ཁྱད་པར་རབ་བརྙེས་ཤིང་༎ ཡེ་ཤེས་གསུང་ལ་ཕྱག་འཚལ་ལོ་༎ ཁྱོད་ཀྱིས་བྱམས་པ་རབ་བསྒོམས་ཏེ་༎
 मित्रस्त्वं सर्वसत्त्वानां मैत्री तव सुभाविता ।	སེམས་ཅན་ཀུན་གྱི་བཤེས་གཉེན་ཁྱོད་༎ རི་རབ་བཞིན་དུ་མི་སྒུལ་ཏེ་༎
 अप्रकम्प्यो यथा मेरुरचलः सुप्रतिष्ठितः ॥ स्र्स्_१४।१८ ॥	མི་ག-ཡོ་རབ་ཏུ་གནས་པ་པོ་༎ སྟོན་པའི་འཁོར་ཚོགས་རྒྱ་ཆེ་ཡང་༎
 गणे सुविपुले शास्तुर्गणान् संपरिकर्षसि ।	ཚོགས་མང་དག་ཀྱང་སྡུད་པར་མཛད་༎
 गभीरप्रज्ञा सुगता नदसे परिषद्गता ॥ स्र्स्_१४।१९ ॥	ཤེས་རབ་ཟབ་མོ་བདེ་བར་གཤེགས་༎ འཁོར་གྱི་ནང་གཤེགས་སྒྲ་ཡང་སྒྲོག་།
 सिंहनादं नदि बुद्धः सिंहविक्रान्तविक्रमः ।	སངས་རྒྱས་སེང་གེའི་སྒྲ་སྒྲོགས་ཤིང༏་༏སེང་གེའི་སྟབས་སུ་རྣམ་པར་གཤེགས་༎
 जितास्ते तीर्थिकाः सर्वे सिंहेन क्रोष्टुका यथा ॥ स्र्स्_१४।२० ॥	ཁྱོད་ཀྱིས་མུ་སྟེགས་ཀུན་བཏུལ་བ་༎ སེང་གེ་ཡིས་ནི་ཝ་རྣམས་བཞིན་༎
 अदान्तदमको वीर अदान्ता दमितास्त्वया ।	དཔའ་བོ་མ་དུལ་དུལ་མཛད་པ་༎ མ་དུལ་བ་དག་ཁྱོད་ཀྱིས་བཏུལ་༎
 ते च मित्रा दृढा भोन्ति अभेद्या भोन्ति सुस्थिताः ॥ स्र्स्_१४।२१ ॥	དེ་དག་མཛའ་སྡུག་བརྟན་གྱུར་ཆེ་༎ དབྱེར་མི་ཕྱེད་ཅིང་ལེགས་པར་གནས་༎
 दृष्ट्वा त्वं दुःखितान् सत्त्वानात्मदृष्टिसमाश्रितान् ।	ལྟ་བ་སྣ་ཚོགས་གནས་པ་ཡི་༎ སེམས་ཅན་སྡུག་བསྔལ་གཟིགས་ནས་ནི་༎ སྡུག་དང་༄༧༧ཨ་༌༎ མི་སྡུག་མེད་པ་ཡི་༎
 नैरात्म्य धर्मं देशेमि यत्र नास्ति प्रियाप्रियम् ॥ स्र्स्_१४।२२ ॥	བདག་མེད་ཆོས་ནི་ཁྱོད་སྟོན་ཏེ་༎
 अशिक्षितानां बालानां कुमार्गपथचारिणाम् ।	མ་བསླབས་པ་ཡི་བྱིས་པ་དག་། ལོག་པའི་ལམ་ལ་སྤྱོད་པ་རྣམས་༎
 मार्गं त्वं संप्रकाशेसि येन गच्छन्ति नायकाः ॥ स्र्स्_१४।२३ ॥	འདྲེན་པ་གང་ནས་གཤེགས་པ་ཡི༏་༏ལམ་ཡང་རབ་ཏུ་ཁྱོད་ཀྱིས་བསྟན་༎
 ये स्थिता आत्मसंज्ञायां दुःखे ते सुप्रतिष्ठिताः ।	བདག་ཏུ་འཛིན་ལ་སུ་གནས་པ་༎ དེ་དག་སྡུག་བསྔལ་ཉིད་ལ་གནས་༎
 न ते जानन्ति नैरात्म्यं यत्र दुःखं न विद्यते ॥ स्र्स्_१४।२४ ॥	གང་ལ་སྡུག་བསྔལ་མེད་པ་ཡི་༎ བདག་མེད་དེ་དག་མི་ཤེས་སོ༏་༏འཁྲུལ་པ་མེད་པའི་ཆོས་ཚིག་ཁྱོད་སྟོན་ཏེ་༎
 अखिलितपदधर्मदेशको ऽसि स्खलितु न लभ्यति लोकनाथ ।	ཁྱོད་ལ་འཁྲུལ་པ་མི་རྙེད་འཇིག་རྟེན་མགོན་༎
 अवितथ गिर संप्रभाषसे त्वं दुःखमोक्षकरा नमस्ते नाथ ॥ स्र्स्_१४।२५ ॥	ཁྱོད་ནི་མ་ལོག་པ་ཡི་ཚིག་གསུང་སྟེ་༎ སྡུག་བསྔལ་མང་ཐར་མཛད་ལ་ཕྱག་འཚལ་ལོ་༎
 बहुनियुतशता सहस्रकोट्यो गगनस्थिताः पृथु देवनागयक्षाः ।	ལྷ་ཀླུ་གནོད་སྦྱིན་བྱེ་བ་ཁྲག་ཁྲིག་ཕྲག་། བརྒྱ་སྟོང་མང་པོ་མཁའ་ལ་འཁོད་པ་རྣམས་༎ བཅོམ་ལྡན་འདས་ཀྱི་དོན་ལྡན་གསུང་ཐོས་ནས་༎
 सर्विं स्पृह जनेन्ति नायकस्मिन् भगवतु वाच श्रुणित्व अर्थयुक्ताम् ॥ स्र्स्_१४।२६ ॥	ཐམས་ཅད་འདྲེན་ལ་རབ་ཏུ་དགའ་བ་སྐྱེད་༎ ཚིག་ནི་རབ་ཏུ་སྙན་ཅིང་བཟང་ལ་འཐད་༎
 स्निग्धमृदुमनोज्ञकालयुक्तां सुमधुर वाच प्रणीत प्रेमणीयाम् ।	མཉེན་ཞིང་འཇམ་ལ་ཡིད་འོང་དུས་དང་འབྱོར་༎
 अपरिमितस्वराङ्गसंप्रयुक्तां हितकर मोक्षकरीं बहुजनस्य ॥ स्र्स्_१४।२७ ॥	གསུང་གི་ཡན་ལག་དཔག་ཏུ་མེད་དང་ལྡན་༎
 तुरियशतसहस्र अप्रमेया सुमधुर युक्त भवेयुरेककाले । (वैद्य ८६)	ཕན་བྱེད་སྐྱེ་བོ་མང་པོ་ཐར་བྱེད་པ་༎ སིལ་སྙན་བརྒྱ་སྟོང་དཔག་ཏུ་མེད་པ་དང་༎ ལྷ་ཡི་དབྱངས་སྒྲ་དགའ་བར་འགྱུར་བའི་མཆོག་། ཤིན་ཏུ་སྙན་པ་དུས་གཅིག་འབྱོར་གྱུར་ཀྱང་༎
 दिव्यस्वर विशिष्ट प्रेमणीया अभिभवति सुगतस्य एकवाचा ॥ स्र्स्_१४।२८ ॥	བདེ་གཤེགས་གསུང་གཅིག་གིས་ནི་ཟིལ་གྱིས་ནོན་༎
 द्विजगणकलविङ्कमञ्जुधोषाः सुरुचिर प्रेमणीयाः सुगीतशब्दाः ।	ཁུ་བྱུག་བྱ་མང་འཇམ་པའི་སྒྲ་འབྱིན་དང་༎ ཀུན་ལ་ཤིན་ཏུ་ཡིད་འཐད་དབྱངས་སྙན་དག་། བྱ་ཚོགས་༄༧༧བ་མང་པོ་ཐམས་ཅད་སྒྲ་འབྱིན་པ་༎
 शङ्खपटहभेरिवीणशब्दाः कलमपि न लभन्तिः बुद्धशब्दे ॥ स्र्स्_१४।२९ ॥	སངས་རྒྱས་གསུང་གི་ཆར་ཡང་དེས་མི་ཕོད་༎ ལྷ་ཡི་བུ་མོ་སྒྲ་དབྱངས་སྙན་པ་དང་༎ སིལ་སྙན་རོལ་མོ་གླུ་དབྱངས་འཇམ་པ་དང་༎ པི་ཝང་རྫ་རྔ་རྔ་ཆེན་དུང་གི་སྒྲ་༎ དེ་དག་སངས་རྒྱས་གསུང་གི་ཆར་མི་ཕོད་༎
 परभृतशुकशारिकाण शब्दास्तथ पुनः क्रौञ्चमयूरकिन्नराणाम् ।	ཁུ་བྱུག་ནེ་ཙོ་རི་སྐེགས་སྒྲ་རྣམས་དང་༎ ཁྲུང་ཁྲུང་རྨ་བྱ་མི་འམ་ཅི་ཡི་སྒྲ་༎
 रुत रवित य केचि प्रेमणीयाः कलमपि बुद्धस्वरस्य नानुभोन्ति ॥ स्र्स्_१४।३० ॥	སྒྲ་དབྱངས་ཡིད་འོང་སྙན་པ་ཅི་ཡོད་པ་༎ དེ་དག་སངས་རྒྱས་གསུང་གི་ཆར་མི་ཕོད་༎
 प्रिय मधुर मनोज्ञ प्रेमणीयाः सुमधुर शान्तगिरा प्रशंसनीयाः ।	སྙན་ཅིང་མཉེན་ལ་ཡིད་འོང་དགའ་བ་དང་༎ ཤིན་ཏུ་མཉེན་ལ་རབ་བསྔགས་ཞི་བའི་ཚིག་།
 सर्वि गिर प्रयुक्त एककाले गिरवर हर्षणियास्तथागतस्य ॥ स्र्स्_१४।३१ ॥	དབྱངས་རྣམས་ཐམས་ཅད་དུས་གཅིག་བསྒྲགས་པ་བས་༎
 सुरमनुजनरेन्द्रदानवानां सकलभवे त्रिभवे य अस्ति सत्त्वाः ।	དེ་བཞིན་གཤེགས་པའི་གསུང་མཆོག་དགར་འགྱུར་ཡིན་༎ ལྷ་མི་མི་དབང་ལྷ་མ་ཡིན་རྣམས་དང་༎ སྲིད་གསུམ་སེམས་ཅན་མཐའ་དག་ཅི་ཡོད་པ་༎
 या प्रभा अभवत् प्रभाकराणां अभिभवति सुगतस्य एकरश्मिः ॥ स्र्स्_१४।३२ ॥	འོད་བྱེད་རྣམས་ཀྱི་འོད་སྣང་དེ་དག་ནི༏་༏བདེ་གཤེགས་འོད་ཟེར་གཅིག་གིས་ཟིལ་གྱིས་ནོན་༎ བདེ་གཤེགས་སྐུ་ནི་མེ་ཏོག་རྒྱས་པ་བཞིན་༎ མཚན་རྣམས་ཀུན་གྱིས་སྣ་ཚོགས་སྤྲས་ཤིང་བརྒྱན་༎
 कुसुमितु सुगतस्य आत्मभावः परिवृतु विचित्रु सर्वलक्षणैः । पुण्यशतनिर्वृतु अच्छ शुद्धः प्रतपति सर्वजगे जिनस्य कायः ॥ स्र्स्_१४।३३ ॥	བསོད་ནམས་བརྒྱས་གྲུབ་དག་ཅིང་རྣམ་པར་དང་༎ རྒྱལ་བའི་སྐུ་ནི་འཇིག་རྟེན་ཀུན་ཏུ་ལྷན་༎
 शङ्खान शब्द पणवसुघोषकाणां भेरीण शब्द तथपि च किम्पलानाम् ।	དུང་གི་སྒྲ་དང་འཁར་རྔ་སྒྲ་སྙན་དང་༎ རྔའི་སྒྲ་དེ་བཞིན་ཀིམ་པ་ལ་ཡི་སྒྲ་༎
 सर्वे च शब्द सुमधुर प्रेमणीया बुद्धस्य शब्दे शतिम कलां न भोन्ति ॥ स्र्स्_१४।३४ ॥	རབ་ཏུ་འཇམ་ཞིང་འཐད་པའི་སྒྲ་དེ་ཀུན་༎ སངས་རྒྱས་དབྱངས་ཀྱི་བརྒྱ་ཡི་ཆར་མི་ཕོད་༎
 तूर्याण कोटिनियुतसहस्रशब्दा आस्वादनीय सुमधुर दिव्यकल्पाः ।	སིལ་སྙན་བྱེ་བ་ཁྲག་ཁྲིག་སྟོང་གི་སྒྲ་༎ སྒྲ་སྐད་གསལ་ཞིང་མཉེན་པ་ལྷ་ཡི་འདྲ་༎ ལྷ་དང་ལྷ་མོའི་སྒྲ་དབྱངས་༄༧༨ཨ་༌༎ དགར་འགྱུར་བ་༎
 प्रामोदनीय मरुगण अप्सराणां बुद्धस्य शब्दे शतिम कलां न भोन्ति ॥ स्र्स्_१४।३५ ॥	སངས་རྒྱས་དབྱངས་ཀྱི་བརྒྱ་ཡི་ཆར་མི་ཕོད་༎
 (वैद्य ८७) क्रौञ्चा मयूर परभृत चक्रवाका हंसाः कुणाला बहुविधपक्षिसंघाः ।	ཁྲུང་ཁྲུང་རྨ་བྱ་ངུར་པ་ཁུ་བྱུག་དང་༎ ངང་པ་ཀུ་ནལ་རྣམ་མང་བྱ་ཡི་ཚོགས་༎
 ये ते सशब्दाः सुमधुर एककाले बुद्धस्य शब्दे शतिम कलां न भोन्ति ॥ स्र्स्_१४।३६ ॥	དེ་དག་སྒྲ་སྙན་དུས་གཅིག་ཚོགས་པས་ཀྱང་༎ སངས་རྒྱས་དབྱངས་ཀྱི་བརྒྱ་ཡི་ཆར་མི་ཕོད་༎
 नागान यक्षाण असुरमहोरगाणां देवेन्द्रब्रह्ममरुपतीनां च शब्दाः ।	ཀླུ་དང་གནོད་སྦྱིན་ལྷ་མིན་ལྟོ་འཕྱེ་དང་༎ ལྷ་དབང་ཚངས་པ་ལྷ་ཡི་བདག་པོའི་སྒྲ༏་༏སྲིད་གསུམ་ཡིད་འོང་འཐད་པ་ཅི་ཡོད་པ་༎
 यावन्त शब्दास्त्रिभवे मनोज्ञ कान्ता बुद्धस्वरस्य कलमपि ते न भोन्ति ॥ स्र्स्_१४।३७ ॥	དེ་དག་སངས་རྒྱས་དབྱངས་ཀྱི་ཆར་མི་ཕོད་༎
 या ब्रह्मणो वा मरुपतिनश्च आभा प्रभास्वराणां मणिरतनान आभाः ।	ཚངས་པའི་འོད་དང་ལྷ་ཡི་དབང་པོ་དང་༎ ཉི་མ་དང་ནི་ནོར་བུ་རིན་ཆེན་འོད་༎
 सर्वा य आभा विविधमनेकरूपाः सर्वास्त एका अभिभवि बुद्धरश्मिः ॥ स्र्स्_१४।३८ ॥	ཀུན་གྱི་འོད་ནི་རྣམ་པ་དུ་མ་དག་། འོད་ཀུན་རྒྱལ་བའི་འོད་ཀྱིས་ཟིལ་གྱིས་ནོན་༎
 कायेन शुद्धो वचसा मनेन चैव ज्ञानेन शुद्धस्त्रिभवि अनोपलिप्तः ।	ལུས་དང་ངག་དང་ཡིད་ཀྱང་ཤིན་ཏུ་རྣམ་པར་དག་། ཡེ་ཤེས་དག་པ་སྲིད་པ་གསུམ་ན་གོས་པ་མེད་༎
 गुणसारराशि गुणरतनो नरेन्द्रः सर्वगुणेहि असमसमः स्वयंभूः ॥ स्र्स्_१४।३९ ॥	མི་དབང་ཡོན་ཏན་དབྱིག་ཚོགས་ཡོན་ཏན་རིན་ཆེན་མངའ༎ རང་བྱུང་ཡོན་ཏན་ཐམས་ཅད་ཀྱིས་ནི་མཉམ་མེད་མཉམ་༎
 एवं स्तवित्वा दशबल सत्यवादिं वाचं प्रभाषि मुदितमनः कुमारः ।	དེ་ལྟར་སྟོབས་བཅུ་བདེན་པ་གསུང་ལ་བསྟོད་ནས་ནི་༎ གཞོན་ནུ་ཡིད་ཀྱང་རབ་ཏུ་དགའ་བས་ཚིག་སྨྲས་པ་༎
