 तेषां सर्वेषां दानन् ददतो यः पुण्यस्कन्धः,	གང་གིས་དེ་དག་ཐམས་ཅད་ལ་སྦྱིན་པ་བྱིན་པའི་བསོད་ནམས་ཀྱི་ཕུང་པོ་བས་གྱུར་ལ་། ནི་། གང་གིས་རང་སངས་རྒྱས་གཅིག་ལ་སྦྱིན་པ་བྱིན་ན་། དེ་ནི་།
 अयं ततो बहुतरं पुण्यस्कन्धं प्रसवति य एकस्य प्रत्येकबुद्धस्य दानन् दद्याद्। ५। ये त्रिसाहस्रमहासाहस्र्यां लोकधातौ सत्वास् ते सर्वे प्रत्येकबुद्धा भवेयुस्,	བསོད་ནམས་ཀྱི་ཕུང་པོ་དེ་བས་ཆེས་མང་དུ་བསྐྱེད་དོ་༎ སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་ཀྱི་སེམས་ཅན་དེ་དག་ཐམས་ཅད་རང་སངས་རྒྱས་སུ་གྱུར་ལ་། གང་གིས་དེ་དག་ཐམས་ཅད་ལ་སྦྱིན་པ་བྱིན་བའི་བསོད་ནམས་ཀྱི་ཕུང་པོ་སུ་གྱུར་ལ་། དེ་བས་ནི་། གང་གིས་བྱང་ཆུབ་༄༣༧༣བ་སེམས་དཔའ་གཅིག་ལ་སྦྱིན་པ་བྱིན་སུ་གྱུར་ལ་། དེ་བས་ནི་། 
 तेषान् सर्वेषां दानन् ददतो यः पुण्यस्कन्धः अयं ततो बहुतरं पुण्यस्कन्धं प्रसवति	ན་། དེ་ནི་། བསོད་ནམས་ཀྱི་ཕུང་པོ་དེ་བས་ཆེས་མང་དུ་བསྐྱེད་དོ་༎
 य एकस्य बोधिसत्वस्य दानन् दद्याद्। ६। ये त्रिसाहस्रमहासाहस्र्यां लोकधातौ सत्वास् ते सर्वे बोधिसत्वा भवेयुस्,	སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་ཀྱི་སེམས་ཅན་དེ་དག་ཐམས་ཅད་བྱང་ཆུབ་སེམས་དཔར་གྱུར་ལ་། 
 तेषां सर्वेषां दानन् ददतो यः पुण्यस्कन्धः,	གང་གིས་དེ་དག་ཐམས་ཅད་ལ་སྦྱིན་པ་བྱིན་པའི་བསོད་ནམས་ཀྱི་ཕུང་པོ་དཔར་གྱུར་ལ་། བས་ནི་། 
 अयं ततो बहुतरं पुण्यस्कन्धं प्रसवति य एकस्य तथागतस्य चित्तं प्रसादयेद्।	གང་དེ་བཞིན་གཤེགས་པ་གཅིག་ལ་སེམས་དང་བར་བྱེད་པ་དང་དཔར་གྱུར་ལ་། བས་ནི་། 
 [ससू(च्) ९०] १। यश् च त्रिसाहस्रमहासाहस्र्यां लोकधातौ तथागतपरिपूर्णायां चित्तं प्रसादयेद्, अयम् एव ततो बहुतरं पुण्यस्कन्धं प्रसविष्यति य इमं संघाटसूत्रं धर्मपर्यायं	། སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་དེ་བཞིན་གཤེགས་པས་ཡོངས་སུ་གང་བ་ལ་གང་སེམས་དང་བར་བྱེད་པ་དང་། གང་ཟུང་གི་མདོའི་ཆོས་ཀྱི་རྣམ་གྲངས་འདི་ཐོས་པར་འགྱུར་བ་དེ་ནི་། བསོད་ནམས་ཀྱི་ཕུང་པོ་དེ་བས་ཆེས་མང་དུ་བསྐྱེད་ན་།
 श्रोष्यति। २। कः पुनर् वादः सर्वशूर य इमन् धर्मपर्यायं लिखिष्यति धारयिष्यति	ཀུན་ཏུ་དཔའ་བ་། གང་ཆོས་ཀྱི་རྣམ་གྲངས་འདི་ཡི་གེར་འབྲི་བ་དང་། འཛིན་པ་དང་། ཀློག་པ་དང་། ཀུན་ཆུབ་པར་བྱེད་པ་ལྟ་ཅི་སྨོས་། ཀུན་ཏུ་དཔའ་བ་།
 वाचयिष्यति पर्यवाप्स्यति। ३। कः पुनर् वादः सर्वशूर य इमं संघाटसूत्रं धर्मपर्यायं चित्तप्रसादेन नमस्करिष्यति।	ཆོས་ཀྱི་རྣམ་གྲངས་འདི་ལ་སེམས་དང་བས་ཕྱག་འཚལ་བ་ལྟ་སྨོས་ཀྱང་ཅི་དགོས་།
 [ससू(च्) ९१] १। तत् किं मन्यसे सर्वशूर?	ཀུན་ཏུ་དཔའ་བ་། འདི་ཇི་སྙམ་དུ་སེམས་།
 शक्यम् इदं सूत्रं बालपृथग्जनैः श्रोतुं?	བྱིས་པ་སོ་སོའི་སྐྱེ་བོ་ཐམས་ཅད་ཀྱིས་འདི་ཐོས་པར་ནུས་སམ་ཞེ་ན་།
 २। ये च श्रोष्यन्ति न च प्रसादम् उत्पादयिष्यन्ति। ३। शृणु सर्वशूर,	གང་དག་ཐོས་པར་གྱུར་ཀྱང་དད་པ་སྐྱེ་བར་མི་འགྱུར་རོ་༎ ཀུན་ཏུ་དཔའ་བ་། ཉོན་ཅིག་།
 सन्ति केचित् सर्वशूर बालपृथग्जनाः सत्वाः ये शक्नुयुर् महासमुद्रे गाधं लब्धुम्?	བྱིས་པ་སོ་སོའི་སྐྱེ་བོའི་སེམས་ཅན་རྣམས་ལས་གང་དག་རྒྱ་མཚོ་ཆེན་པོའི་གཏིང་རྙེད་པར་ནུས་པ་ཡོད་དམ་། 
 ४। आह: नो हीदं भगवन्।	གསོལ་པ་། བཅོམ་ལྡན་འདས་། དེ་མ་མཆིས་སོ་༎
 [ससू(च्) ९२] १। भगवान् आह:	བཀའ་སྩལ་པ་།
 अस्ति पुनः सर्वशूर कश्चित् सत्वो य एकपाणितलेन समुद्रं क्षपयेद्?	ཀུན་ཏུ་དཔའ་བ་། གང་ལག་མཐིལ་གཅིག་གིས་༄༣༧༤ཨ་༌༎ རྒྱ་མཚོ་ཟད་པར་བྱེད་པའི་སེམས་ཅན་འགའ་ཡོད་དམ་།
 २। आह: नो हीदं भगवन्,	གསོལ་བ་། བཅོམ་ལྡན་འདས་། དེ་མ་མཆིས་སོ་༎
 नो हीदं सुगत।	བདེ་བར་གཤེགས་པ་། དེ་མ་མཆིས་སོ་༎
 ३। भगवान् आह:	བཀའ་སྩལ་བ༏་ཀུན་ཏུ་དཔའ་བ་།
 यथा सर्वशूर नास्ति स कश्चित् सत्वो यः शक्नुयाद् एकपाणितलेन महासमुद्रं शोषयितुं,	ཇི་ལྟར་རྒྱ་མཚོ་ཆེན་པོ་སྐེམ་ནུས་པའི་སེམས་ཅན་འགའ་ཡང་མེད་པ་དེ་བཞིན་དུ་། ཀུན་ཏུ་དཔའ་བ་།
 एवम् एव सर्वशूर ये हीनाधिमुक्तिकाः सत्वाः न शक्यं तैर् अयन् धर्मपर्यायः श्रोतुं। ४। यैः सर्वशूराशीतिर् गंगानदीबालिकासमानि तथागतकोटीनयुतशतसहस्राणि न दृष्टानि,	དམན་པ་ལ་མོས་པའི་སེམས་ཅན་གང་གིས་ཀྱང་ཆོས་ཀྱི་རྣམ་གྲངས་འདི་ཉན་མི་ནུས་སོ་༎ ཀུན་ཏུ་དཔའ་བ་། གང་དག་གིས་དེ་བཞིན་གཤེགས་པ་བྱེ་བ་ཕྲག་གངགའའི་ཀླུང་བརྒྱད་ཅུའི་བྱེ་མ་སྙེད་མ་མཐོང་བ་དེ་དག་གིས་ནི་།
 न तैः शक्यम् अयं संघाटं धर्मपर्यायं लिखितुं। ५। यैर् नवतिगंगानदीबालिकासमानि तथागतानि न दृष्टानि, न तैः शक्यम् अयन् धर्मपर्यायः श्रोतुम्।	ཟུང་གི་མདོའི་ཆོས་ཀྱི་རྣམ་གྲངས་འདི་ཡི་གེར་འབྲི་མི་ནུས་སོ་༎ གང་དག་དེ་བཞིན་གཤེགས་པ་གངགའའི་ཀླུང་དགུ་བཅུའི་བྱེ་མ་སྙེད་མ་མཐོང་བ་དེ་དག་གིས་ནི་། ཆོས་ཀྱི་རྣམ་གྲངས་འདི་ཉན་མི་ནུས་ཏེ་།
 [ससू(च्) ९३] येन तथागतकोटीशतसहस्राणि न दृष्टानि,	གང་གིས་དེ་བཞིན་གཤེགས་པ་བྱེ་བ་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་མ་མཐོང་བ་དེ་དག་གིས་ནི་།
 त इमन् धर्मपर्यायं श्रुत्वा प्रतिक्षिपन्ति। २। यैः सर्वशूरगंगानदीबालिकासमानितथागतकोटीशतानि दृष्टानि,	ཆོས་ཀྱི་རྣམ་གྲངས་འདི་ཐོས་ནས་སྤོང་བར་འགྱུར་རོ་༎ ཀུན་ཏུ་དཔའ་བ༏་གང་དག་དེ་བཞིན་གཤེགས་པ་བྱེ་བ་བརྒྱ་ཕྲག་གངགའའི་ཀླུང་གི་བྱེ་མ་སྙེད་མཐོང་བ་དེ་དག་ནི་།
 त इमन् धर्मपर्यायं श्रुत्वा प्रसादचित्तम् उत्पादयन्ति,	ཆོས་ཀྱི་རྣམ་གྲངས་འདི་ཐོས་ན་། སེམས་དང་བ་བསྐྱེད་པར་འགྱུར་རོ་༎
 हर्षयन्ति,	དགའ་བར་འགྱུར་རོ་༎
 यथाभूतं प्रजानन्ति। ३। य इमं संघाटं धर्मपर्यायं यथाभूतं श्रद्दधन्ति न प्रतिक्षिपन्ति।	ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་ཤེས་པར་འགྱུར་ཏེ་། དེ་ཟུང་གི་མདོའི་ཆོས་ཀྱི་རྣམ་གྲངས་འདི་ལ་དད་ཅིང་མི་སྤོང་བར་འགྱུར་རོ་༎
 [ससू(च्) ९४] १। शृणु सर्वशूर,	ཀུན་ཏུ་དཔའ་བོ་༎ ཉོན་ཅིག་།
 ये केचिद् अस्मात् संघाटाद् धर्मपर्यायाद् एकाम् अपि चतुष्पदिकां गाथां लिखिष्यन्ति तेषां सर्वशूर सत्वानां,	གང་གིས་ཟུང་༄༣༧༤བ་གི་མདོ་འདི་ལས་ཚིག་བཞི་པའི་ཚིགས་སུ་བཅད་པ་གཅིག་ཙམ་ཡི་གེར་འབྲི་བ་དེ་དག་ནི་།
 ततः पश्चात् पंचनवति कोटीसहस्रानि लोकधातूनाम् अतिक्रम्य यथा सुखावतीलोकधातुस्, तथा तेषां बुद्धक्षेत्रं भविष्यति;	འཇིག་རྟེན་གྱི་ཁམས་བྱེ་བ་སྟོང་ཕྲག་དགུ་བཅུ་རྩ་ལྔ་ལས་འདས་ནས་དེ་དག་གི་སངས་རྒྱས་ཀྱི་ཞིང་ནི༏་བདེ་བ་ཅན་གྱི་འཇིག་རྟེན་གྱི་ཁམས་ཇི་ལྟ་བ་དེ་བཞིན་དུ་འགྱུར་རོ་༎
 २। तेषां च सर्वशूर सत्वानां चतुरशीतिः कल्पसहस्राण्य् आयुष्प्रमाणं भविष्यति।	ཀུན་ཏུ་དཔའ་བ་། སེམས་ཅན་དེ་དག་གི་ཚེའི་ཚད་ནི་། བསྐལ་བ་བརྒྱད་ཁྲི་བཞི་སྟོང་ཐུབ་པར་འགྱུར་རོ་༎
 [ससू(च्) ९५] १। शृणु सर्वशूर,	ཀུན་ཏུ་དཔའ་བ་། ཉོན་ཅིག་།
 ये बोधिसत्वा महासत्वा अस्मात् संघाटाद् धर्मपर्यायाद् अन्तशश् चतुष्पदिकाम् अपि गाथां श्रोष्यन्ति। २। तद्यथा सर्वशूर कश्चित् सत्वो भवेद् यः पंचानन्तर्याणि कर्माणि कुर्यात्,	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་གང་ཟུང་གི་མདོའི་ཆོས་ཀྱི་རྣམ་གྲངས་འདི་ལས་ཐ་ན་ཚིག་བཞི་པའི་ཚིགས་སུ་བཅད་པ་ཙམ་ཐོས་པ་དེ་དག་ནི་། ཀུན་ཏུ་དཔའ་བ་། འདི་ལྟ་སྟེ་། དཔེར་ན་། སེམས་ཅན་གང་ལ་ལས་མཚམས་མེད་པ་ལྔའི་ལས་བྱས་སམ་།
 कारयेद् वा,	བྱེད་དུ་བཅུག་གམ་།
 क्रियमाणानि वानुमोदेत्, स इतः संघाटाद् धर्मपर्यायाच् चतुष्पदिकाम् अपि गाथां शृणुयात्,	བྱེད་པ་ལ་རྗེས་སུ་ཡི་རང་བ་དེའང་བཟུང་གི་མདོའི་ཆོས་ཀྱི་རྣམ་གྲངས་འདི་ལས་ཚིག་བཞི་པའི་ཚིགས་སུ་བཅད་པ་ཙམ་ཉན་ན་།
 तस्य तानि पंचानन्तर्याणि कर्माणि परिक्षयं गच्छेयुः।	དེའི་མཚམས་མེད་པ་ལྔའི་སྡིག་པའི་ལས་དེ་དག་བྱང་བར་འགྱུར་བ་བཞིན་ནོ་༎ བམ་པོ་གཉིས་པ་།
 [ससू(च्) ९६] १। शृणु सर्वशूर,	ཀུན་ཏུ་དཔའ་བ་།
 पुनर् अपरं गुणम् आमन्त्रयामि:	ཉོན་ཅིག་དང་ཡོན་ཏན་གཞན་ཡང་བཤད་པར་བྱའོ་༎ འདི་ལྟ་སྟེ་། དཔེར་ན་།
 २। तद्यथापिनाम कश्चित् सत्वो भवेद् यः स्तूपभेदं कारयेत्, संघभेदं च, ३। बोधिसत्वं समाधेर् उच्चालयेत्, ४। बुद्धज्ञानस्यान्तरायं कुर्यात्, ५। मातापितरं जीविताद् व्यवरोपयेद्	སེམས་ཅན་ལ་ལ་ཞིག་མཆོད་རྟེན་བཤིག་པ་དང་། དགེ་འདུན་གྱི་དབྱེན་བྱས་པ་དང་། བྱང་ཆུབ་སེམས་དཔའ་ཏིང་ངེ་འཛིན་ལས་ག-ཡོ་བར་བྱེད་པ་དང་། སངས་རྒྱས་ཀྱི་ཡེ་ཤེས་ཀྱི་བར་ཆད་བྱེད་པ་དང་། མའི་སྲོག་གཅོད་པའི་སེམས་ཅན་དེ་ཕྱིས་འགྱོད་ཅིང་མྱ་ངན་བྱེད་དེ་ལུས་འདིས་བདག་ཕུང་ངོ་༎
 ६। अथ स सत्वः पश्चात् परिदेवति, शोचति: नष्टो ऽहम् अनेन कायेन,	༄༣༧༥ཨ་༌༎ འཇིག་རྟེན་ཕ་རོལ་ཡང་ཕུང་སྟེ་།
 नष्टं मे परलोकम् इति, कल्पम् एवाहं नष्टः। ७। ततो ऽस्य महाचिन्तायासं भवेत,	བདག་མ་རུང་ངོ་༎
 दुःखां वेदनां वेदयेत,	སྙམ་དུ་སེམས་པ་ཆེན་པོ་བྱུང་བ་དང་། སྡུག་བསྔལ་གྱི་ཚོར་བ་མྱོང་ངོ་༎
 कटुकां वेदनां वेदयेत;	མི་བཟོད་པའི་ཚོར་བ་མྱོང་ངོ་༎
 ८। तस्य सर्वशूर सत्वस्य सर्वसत्वाः परिवर्जयन्ति,	ཀུན་ཏུ་དཔའ་བ་། སེམས་ཅན་དེ་ནི་། སེམས་ཅན་ཐམས་ཅད་ཀྱིས་སྤང་བར་འགྱུར་རོ་༎
 जुगुप्सन्ति च:	སྨད་པར་འགྱུར་རོ་༎ སེམས་ཅན་དེ་ནི་།
 ९। दग्धो नष्ट एष सत्व,	ཚིག་བ་། མ་རུང་བར་གྱུར་བ་།
 लौकिकलोकोत्तराद् धर्मा नष्टो ऽनेकानि कल्पानि, यथा दग्धस्थूणा।	འཇིག་རྟེན་པ་དང་། འཇིག་རྟེན་ལས་འདས་པའི་ཆོས་ཀྱང་མ་རུང་བར་བྱས་པ་ཡིན་ཏེ་། ཇི་ལྟར་སྡོང་དུ་མ་ཚིག་པ་བཞིན་དུ་མི་དེའང་བསྐལ་བ་དུ་མའི་བར་དུ་དེ་བཞིན་དུ་འགྱུར་རོ་༎ 
 [ससू(च्) ९७] १। एवम् एवायं पुरुषः: यथा सुचित्रं गृहं दग्धस्थूणं न शोभते,	ཇི་ལྟར་ཁྱིམ་ལེགས་པར་བྲིས་པའི་ཀ་གདུང་ཚིག་ན་མི་མཛེས་པ་ལྟར་མི་དེའང་དེ་ལྟར་འགྱུར་རོ་༎
 एवम् एवायं स पुरुष इह लोके न शोभते;	འཇིག་རྟེན་འདི་ནའང་མི་མཛེས་སོ་༎
 २। यत्र यत्र च गच्छति तत्र तत्र सत्वैः परिभाष्यते, प्रहरन्ति च; ३। क्षुत्पिपासार्दितो ऽपि न किंचिल् लभते;	གང་དང་གང་དུ་འགྲོ་བ་དེ་དང་དེ་དག་ཏུའང་སེམས་ཅན་རྣམས་ཀྱིས་སྤྱོད་ཞིང་བརྡེག་པ་དང་། བཀྲེས་པ་དང་སྐོམ་པ་སྙེན་ཅིང་ཅུང་ཟད་ཀྱང་མི་རྙེད་པར་འགྱུར་རོ་༎
 ४। ततो दुःखां वेदनां वेदयति। [ससू(च्) ९८] १। स क्षुत्पिपासाहेतुनापरिभाषाहेतुनाप्रहारहेतुना, स्तूपभेदं च,	དེའི་ཕྱིར་སྡུག་བསྔལ་གྱི་ཚོར་བ་མྱོང་སྟེ་།
 पंचानन्तर्याणि च कर्माणि समनुस्मरति; २। स ततो दुःखान् निर्वेदचित्तम् उत्पादयति: कुत्राहं यास्यामि,	བཀྲེས་ཤིང་སྐོམ་བའི་རྒྱུ་དང་། སྤྱོས་པའི་རྒྱུས་མཆོད་རྟེན་གཤིག་པ་དང་། མཚམས་མེད་པ་ལྔའི་ལས་རྗེས་སུ་དྲན་ནས་དེའི་ཕྱིར་བདག་གང་དུ་འགྲོ་བར་འགྱུར་།
 को मे त्रात भविस्यति? [ससू(च्) ९९] १। स एवं चिन्तयति: गमिष्याम्य् अहं पर्वतगिरिकन्दरेषु, प्रविशामि,	བདག་གི་སྐྱོབ་པ་ནི་། སུ་ཡིན་སྙམ་དུ་སྡུག་བསྔལ་ལ་སྐྱོ་བའི་སེམས་བསྐྱེད་དེ་།
 तत्र मे कालक्रिया भविष्यति,	དེའང་འདི་སྙམ་དུ་སེམས་སོ་༎
 न च मे इह कश्चित् त्रातास्ति। आह च:	འདི་ན་ནི་། བདག་གི་སྐྱོབ་པ་སུའང་མེད་ཀྱི་། བདག་རི་དང་རིའི་སུ་ལ་དག་ཏུ་སོང་ལ་དེར་འཆི་བའི་དུས་བྱའོ་༎ སྙམ་མོ་༎ སྨྲས་པ་།
 (१) कृतं मे पापकं कर्म दग्धस्थूणं निरन्तरम् ।	༄༣༧༥བ་བདག་གིས་སྡིག་པའི་ལས་བྱས་པས་༎ རྟག་ཏུ་སྡོང་དུ་མ་ཚིག་པ་བཞིན་༎
 नेमं लोके शोभयिष्ये न शोभयिष्यामि परत्र च ।	འཇིག་རྟེན་འདི་ནའང་མི་མཛེས་ལ་༎ ཚེ་གཞན་དུ་ཡང་མཛེས་མ་ཡིན་༎
 अन्तर्गृहे न शोभामि न शोभामि च बाहिरे ॥	ཁྱིམ་གྱི་ནང་ནའང་མི་མཛེས་ལ་༎ ཕྱི་རོལ་ན་ཡང་མཛེས་མ་ཡིན་༎
 (२) दोषहेतोः कृतं पापं तेन यास्यामि दुर्गतिम् ।	ཉེས་པའི་རྒྱུས་ནི་སྡིག་བྱས་ཏེ་༎ དེས་ནི་ངན་འགྲོར་འགྲོ་བར་འགྱུར་༎
 परत्र दुःखितः कुत्र वसिष्यामि ह दुर्गतौ ॥	ཚེ་གཞན་ན་ཡང་སྡུག་བསྔལ་ན་༎ ངན་འགྲོ་འདིར་ནི་གང་དུ་གནས་༎ མཆི་མས་བརྣངས་པར་རབ་དུ་ནས་༎
 (३) शृण्वन्ति देवता वाचम् अश्रुकण्ठं प्ररोदति ।	ལྷ་རྣམས་ཀྱིས་ཀྱང་ཚིག་ཐོས་སོ་༎
 निराशः परलोके प्रयास्यामीह दुर्गतिं ॥	ཀྱི་ཧུད་འཇིག་རྟེན་ཕ་རོལ་ཏུ་༎ ངན་འགྲོར་འགྲོ་བས་རེ་ཆད་དོ་༎
 २। तं देवता आहुः:	ལྷ་རྣམས་ཀྱིས་དེ་ལ་སྨྲས་པ་༎
 (४) मूढो ऽसि गच्छ पुरुष मैवं चिन्तय दुःखितः ।	སྐྱེས་བུ་བླུན་པོ་དེ་སྙམ་དུ་༎ སྡུག་བསྔལ་སེམས་པ་ཐོང་ལ་སོང་༎ ཕ་བསད་ཅིང་ནི་མ་བསད་དེ་༎ བདག་གིས་མཚམས་མེད་ལྔ་བྱས་པ་༎
 शरणो न च मे त्राणं दुःखां विन्दामि वेदनाम् ॥ (५) मातृघाटं पितृघाटं पंचानन्तर्याञ् च मे कृतम् ।	བདག་ལ་སྐྱབས་དང་དཔུང་གཉེན་མེད་༎ སྡུག་བསྔལ་ཚོར་བ་མྱོང་བར་འགྱུར༏་༏རི་ཡི་རྩེ་མོར་སོང་ནས་སུ་༎
 पर्वते मूर्ध्नि गच्छामि तत आत्मां त्यजाम्य् अहम् ॥	དེ་ནས་བདག་ལུས་དོར་བར་བྱ་༎
 (६) मा गच्छ मूढपुरुष कर्म मा कुरु पापकं ।	སྐྱེས་བུ་བླུན་པོ་མ་འགྲོ་ཞིག་།
 बहु त्वया कृतं पापं व्यापन्नेन हि चेतसा ॥	གནོད་པ་བྱེད་པའི་སེམས་ཀྱིས་སུ་༎ ཁྱོད་ཀྱིས་སྡིག་པ་མང་བྱས་ཀྱི་༎ སྡིག་པའི་ལས་ནི་མ་བྱེད་ཅིག་།
 (७) कुर्वन्ति ये आत्मघातं नरकं यान्ति दुःखिताः ।	གང་དག་བདག་ལ་གནོད་བྱེད་རྣམས་༎ སྡུག་བསྔལ་སེམས་ཅན་དམྱལ་བར་འགྲོ་། མྱ་ངན་བྱེད་ཅིང་དུ་བས་ན་༎
 ततः पतन्ति भूमीषु क्रन्दन्ति शोकवेदनाः ॥	དེ་ཕྱིར་ས་ལ་འགྱུར་བར་འགྱུར་༎
 (८) न तेन वीर्येण भवन्ति बुद्धा भवन्ति नैवापि च बोधिसत्वा ॥	བརྩོན་འགྲུས་དེས་ནི་སངས་རྒྱས་མི་འགྱུར་ཏེ་༎ བྱང་ཆུབ་སེམས་དཔར་འགྱུར་བའང་མ་ཡིན་ནོ་༎
 न श्रावकं लभ्यति मोक्षयानम् अन्यस्य वीर्यस्य कुरुष्व यत्नम् ॥	ཉན་ཐོས་ཐར་བའི་ཐེག་པའང་མི་འཐོབ་ཀྱི་༎ བརྩོན་འགྲུས་གཞན་གྱིས་རབ་ཏུ་འབད་པར་གྱིས་༎ ༄༣༧༦ཨ་༌༎ དྲང་སྲོང་ལ་ཡོད་པའི་རི་དེར་སོང་༎
 (९) गच्छस्व तं पर्वतु येन सो ऋषि गत्वा च तं दृष्ट्व ऋषिं महात्मा ।	སོང་སྟེ་དྲང་སྲོང་ཆེ་བ་ཉིད་མཐོང་ནས་༎
 वन्दित्व पादौ शिरसा च तस्य त्राणं भवाही मम अग्रसत्व ॥	དེ་ཡི་རྐང་ལ་མགོ་བོས་ཕྱག་བཙལ་ཏེ་༎ སེམས་ཅན་དམ་པ་བདག་ལ་སྐྱབས་མཛོད་ཅིག་།
 (१०) देशेहि धर्मं कुशलं मुहूर्त्तम् भीतो ऽस्मि त्रस्तो अतिदुःखपीडितः ।	བདག་ནི་འཇིགས་སྐྱེད་སྡུག་བསྔལ་རབ་ཏུ་གཟིར་༎
 ऋषिर् वदन्तं शृणु सत्वसार निषद्य चित्तस्य क्षणं कुरुष्व ॥	སེམས་ཅན་སྙིང་པོ་དྲང་སྲོང་ཚིག་གསོན་ཅིག་། བཞུགས་ལ་སེམས་ཀྱི་སྐབས་ནི་དབྱེ་མཛོད་དེ་༎ སྐད་ཅིག་ཙམ་ཞིག་དགེ་བའི་ཆོས་ཀྱང་ཤོད་༎
 (११) भीतः स त्रस्तो अतिदुःखपीडितस् ततो निषण्णः क्षणिको मुहूर्तम् ।	འཇིགས་སྐྲག་སྡུག་བསྔལ་རབ་ཏུ་གཟིར་བས་ན་༎ དེ་ཕྱིར་སྐད་ཅིག་ཡུད་ཙམ་བཞུགས་སུ་གསོལ་༎
 देशेमि पापं कृत यन् मया बहू ऋषिर् हि वाचम् इदम् अब्रवीति ॥	བདག་གིས་སྡིག་མང་གང་བགྱིས་བཤགས་པར་འཚལ་༎ དྲང་སྲོང་གིས་ནི་བདག་ལ་བཀའ་སྩལ་ཅིག་།
 ४। ऋषिर् आह:	དྲང་སྲོང་གིས་སྨྲས་པ་།
 (१२) भुंजाहि तं भोजनु यद् ददामि दुःखेन च क्रन्दसि शोकपीडितः ।	སྡུག་བསྔལ་དུ་ཞིང་མྱ་ངན་བྱེད་པས་གཟིར་༎
 क्षुधा पिपासाय च पीडितस् त्वं निराशकश् च त्रिभवाद् भविष्यसि ॥	ཁྱོད་ནི་བཀྲེས་ཤིང་སྐོམ་པས་ཉེན་པ་སྟེ་༎ རེ་ཆད་སྲིད་པ་གསུམ་དུ་འགྲོ་བས་ན་༎ ཁ་ཟས་གང་དག་བྱིན་པ་དེ་དག་ཟོ་༎ ལུས་ནི་ཚིམ་པར་བྱ་བའི་ཕྱིར་༎
 (१३) भोजनान्य् उपनामित्वा ऋषिः सत्वं प्रसादयन् ।	དྲང་སྲོང་གིས་ནི་ཟས་བྱིན་ཏེ་༎
 मृष्टं भुंज मनापं च शरीरे तर्पणार्थिकं ॥	ཡིད་དུ་འོང་བ་ཞིམ་ཟོས་ནས་༎ སེམས་ཅན་རབ་ཏུ་དགའ་བར་གྱུར་༎
 (१४) पश्चात् ते धर्म भाषामि सर्वपापक्षयंकरम् ।	སྡིག་པ་ཐམས་ཅད་བྱང་བྱེད་པའི་༎ ཆོས་ནི་ཁྱོད་ལ་ཕྱིས་བཤད་དོ་༎
 तस्य तद् भोजनं मृष्टं मुहूर्तं भुक्तवान् असौ ॥	དེ་ཡི་ཁ་ཟས་ཞིམ་པོ་དེ་༎ སྐད་ཅིག་གཅིག་ལ་ཟོས་པར་གྱུར་༎
 (१५) भुक्त्वा हस्तौ च प्रक्षाल्य कृत्वा प्रदक्षिणं ऋषिं ।	ཟས་ཟོས་ནས་ཀྱང་ལག་དཀྲུས་ཏེ་༎ དྲང་སྲོང་ལ་ནི་བསྐོར་བྱས་ནས་༎ སྐྱིལ་མོ་ཀྲུང་དུ་འདུག་ནས་སུ་༎
 पर्यंकेन निषीदित्वा वद यत् पापकं कृतम् ॥	སྡིག་པ་གང་དང་གང་བྱས་སྨྲས་༎
 (१६) मातृघातं पितृघातं स्तूपभेदं मया कृतं ।	ཕ་བསད་དང་ནི་མ་བསད་དང་༎ མཆོད་རྟེན་བཤིག་པ་བདག་༄༣༧༦བ་གིས་བགྱིས་༎
 बोधिसत्वस्य बुद्धत्वे अन्तरायं कृतं मया ॥	བདག་གིས་བྱང་ཆུབ་སེམས་དཔའ་ཡི་༎ སངས་རྒྱས་འགྲུབ་པ་བར་ཆད་བགྱིས་༎
 (१७) तस्य तद् वचनं श्रुत्वा ऋषिर् वाक्यम् अथाब्रवीत् ।	དེ་ཡི་ཚིག་དེ་ཐོས་ནས་སུ་༎ དེ་ནས་དྲང་སྲོང་ཚིག་སྨྲས་པ་༎
 असाधुस् तव भो पुरुष यत् कृतं पापकं त्वया ।	ཁྱོད་ཀྱིས་སྡིག་པ་བྱས་པས་ན་༎ ཀྱེ་མ་སྐྱེས་བུ་ཁྱོད་མི་དགེ་།
 देशेहि पापकं कर्म कृतं कारापितं च यत् ॥	སྡིག་པའི་ལས་ནི་བྱས་པ་དང་༎ བྱེད་དུ་བཅུག་པ་བཤགས་པར་གྱིས་༎
 ५। अथ खलु तस्मिन् काले स पुरुषः शोकशल्यसमर्पितो, भीतस्,	དེ་ནས་དེའི་ཚེ་མི་དེ་མྱ་ངན་གྱི་ཟུག་རྡུས་ཟུག་སྟེ་།
 त्रस्त,	འཇིགས་སྐྲག་སྐྱོ་ནས་།
