 इत्युवमागममुखेन सर्वे धर्मा निःस्वभावा एवेति सिद्धा भवन्ति । ४८ [३] ये ऽपि तावदुत्पत्त्यादिविभागं द्वयाभासिना ज्ञानेनैव कुर्वन्ति,	དེ་ལྟར་རེ་ཞིག་ལུང་གི་སྒོ་ནས་ཆོས་ཐམས་ཅད་ངོ་བོ་ཉིད་མེད་པར་བསྒྲུབས་པ་ཡིན་ནོ་༎ གང་ཡང་སྐྱེ་བ་ལ་སོགས་པའི་རྣམ་པར་དབྱེ་བ་ནི་གཉིས་སུ་སྣང་བའི་ཤེས་པ་ཁོ་༎ ནས་བྱེད་ཀྱི་། 
 न तु स्वसंवित्तिमात्रेण,	རང་རིག་པ་ཙམ་གྱིས་ནི་མ་ཡིན་ནོ་༎
 ते द्वयाभासस्य मिथ्यात्वेन तद्व्यवस्थापितः स्वभावो ऽपि मिथैवेत्यभिदधते । तानधिकृत्येदानीमुच्यते -	གཉིས་སུ་སྣང་བ་ཡང་བརྫུན་པའི་ཕྱིར་དེས་རྣམ་པར་གཞག་པའི་ངོ་བོ་ཡང་བརྫུན་པ་ཁོ་ནའོ་ཞེས་བྱ་བ་ལ་སོགས་པ་སྨྲས་པ་དེ་ལ་ཡང་བརྗོད་པར་བྱ་སྟེ་།
 यदि सर्वधर्माणामुत्पादादिधर्मता मिथ्याज्ञानावभासितत्वेन व्यवस्थाप्यते, तदा कथं सा परमार्थसती भवेत्? द्वयाभासो ऽपि यदि मिथ्यैव तदा कतज्ज्ञानरूपमवशिष्यते यत् खलु परमार्थसद् भवेत्?	གལ་ཏེ་ཆོས་ཐམས་ཅད་སྐྱེ་བ་ལ་སོགས་པའི་ཆོས་ཉིད་ཤེས་པ་བརྫུན་པའི་ངོ་བོར་སྣང་བས་རྣམ་པར་གཞག་པའི་ངོ་བོ་ཡིན་ན་ནི་དེ་ཇི་ལྟར་འདི་དག་དོན་དམ་པར་ཡོད་པར་འགྱུར་། ༄༡༦༦ཨ་༌་༎ གཉིས་སུ་སྣང་བ་ཡང་བརྫུན་པ་ཉིད་ཡིན་ན་ནི་ཤེས་པའི་ངོ་བོ་གང་དོན་དམ་པར་སྲིད་པར་འགྱུར་བ་གཞན་ཅི་ཞིག་ལུས་།
 अन्यत्तद् विज्ञानं ग्राहकाकाररहितं तदर्वाग्दर्शिभिः नानुभवितुं युज्यते,	ཤེས་པ་དེ་ཁོ་ན་ཉིད་གཟུང་བ་དང་འཛིན་པའི་རྣམ་པ་དང་བྲལ་བ་གཞན་ནི་ཚུ་རོལ་མཐོང་བ་རྣམས་ཀྱིས་ཡང་དག་པར་མྱོང་བ་མེད་དེ་། 
 सर्वेषां सर्वदर्शित्वप्रसङ्गात् ।	ཐམས་ཅད་དེ་ཁོ་ན་ཉིད་མཐོང་བ་ཁོ་ན་ཉིད་དུ་ཐལ་བར་འགྱུར་རོ་༎
 नानुमानेनापि निश्चेतुं शक्यम्,	དེ་ནི་རྗེས་སུ་དཔག་པའི་སྒོ་ནས་ངེས་པ་ཡང་མ་ཡིན་ཏེ་།
 तथाविधहेतोरेवभावात् ।	དེ་ལྟ་བུའི་རྟགས་ཉིད་མ་གྲུབ་པའི་ཕྱིར་རོ་༎
 तत्र न तावत् स्वभावहेतुकमनुमानं सम्भाव्यते,	འདི་ལྟར་རེ་ཞིག་རང་བཞིན་གྱི་རྟགས་ལས་བྱུང་བས་རྗེས་སུ་དཔག་པ་ནི་མི་སྲིད་དེ་།
 तत्स्वभावस्यैव साध्यत्वात् ।	དེའི་རང་བཞིན་ཉིད་བསྒྲུབ་པར་བྱ་བ་ཡིན་པའི་ཕྱིར་རོ་༎
 न च कार्यहेतुरपि,	འབྲས་བུའི་རྟགས་ཀྱང་མ་ཡིན་ཏེ་།
 यतो हि कामं स्यात्तदद्वयविरुद्धं तथापि तेन कार्यकारणभाव एव न सिद्धः, इन्द्रियानुभवातीततत्वात् ।	གཉིས་སུ་མེད་པ་དང་འགའ་ཡང་ལྷན་ཅིག་རྒྱུ་དང་འབྲས་བུའི་དངོས་པོར་མ་གྲུབ་པའི་ཕྱིར་ཏེ་། དེ་ནི་དབང་པོས་མི་སོད་པའི་ཕྱིར་རོ་༎
 न चैतद्वयतिरिक्तमन्यत् कार्यं विद्यते,	དེ་ལས་མ་གཏོགས་པའི་འབྲས་བུ་གཞན་ཡོད་པ་ཡང་མ་ཡིན་ཏེ་།
 तथा सति भवन्मतेनाद्वयमेव कार्यं स्यात्, किन्तु साध्यावस्थापन्नत्वान्नैव तत् प्रमाणैः प्रसिध्यति । यो हि द्वयाभासः, स तावद् शशशृङ्गवन्नैव कार्यम् ।	འདི་ལྟར་ཁྱེད་ཀྱི་ལྟར་ན་གཉིས་སུ་མེད་པ་དེ་ཁོ་ན་འབྲས་བུར་འགྱུར་བ་ཞིག་ན་དེ་ཉིད་བསྒྲུབ་པར་བྱ་བ་ཉིད་ཀྱི་སྐབས་ཡིན་པའི་ཕྱིར་དེ་ཡང་ཚད་མས་གྲུབ་པ་མ་ཡིན་ནོ་༎ གཉིས་སུ་སྣང་བ་གང་ཡིན་པ་དེ་ནི་རི་བོང་གི་རབ༹་དང་འདྲ་བའི་ཕྱིར་འབྲས་བུ་༎ མ་ཡིན་ནོ་༎ 
 अतश्च प्रत्यक्षानुपलम्भाभ्यां साध्यभूतस्य कार्यकारणभावस्य सिद्धये परमार्थे ऽद्वयज्ञानेन गृह्यमाणं किमपि नास्ति ।	གང་གིས་ན་མངོན་སུམ་དང་མི་དམིགས་པས་སྒྲུབ་པ་རྒྱུ་དང་འབྲས་བུའི་དངོས་པོ་འགྲུབ་པར་འགྱུར་བ་དོན་དམ་པར་གཉིས་སུ་མེད་པའི་ཤེས་པས་ཀྱང་འགའ་ཡང་འཛིན་པ་༎ མ་ཡིན་ནོ་༎ མེད་དོ་༎ 
 अनुपलब्धेरपि प्रतिषेधसाधनत्वान्न भवति सा सत्त्वसिद्धिसाधिका ।	མི་དམིགས་པ་ཡང་དགག་པ་སྒྲུབ་པ་ཡིན་པའི་ཕྱིར་ཡོད་པ་སྒྲུབ་པའི་སྐབས་མ་ཡིན་ནོ་༎ གལ་ཏེ་འདི་སྙམ་དུ་དེ་སྒྲུབ་པར་བྱེད་པའི་ཚད་མ་ནི་ཡོད་པ་ཉིད་དེ་།
 यथोच्यते कैश्चित् - यो हि यत्स्वभावविरुद्धः स तत्स्वभावविविक्तः,	འདི་ལྟར་འགའ་ཞིག་གང་གི་ངོ་བོ་ཉིད་དང་འགལ་བ་དེ་ནི་དེའི་ངོ་བོས་དབེན་པ་ཡིན་ཏེ་། 
 यथा शीतस्वभावविरुद्धमुष्णत्वं शीतस्वभावविविक्तम्,	དཔེར་ན་གྲང་བའི་ངོ་བོ་ལ་གནོད་པའི་དྲོ་བ་གྲང་བའི་ངོ་བོ་ཉིད་ཀྱིས་དབེན་པ་ལྟ་བུ་ཡིན་ལ་།
 तथा च प्रतीतिष्वभावो धर्मी, द्वयस्वभावविरुद्धत्वात्, व्यापकविरुद्धोपलब्धेः ।	རྟོགས་པའི་ངོ་བོའི་ཆོས་ཅན་ཡང་གཉིས་ཀྱི་ངོ་བོ་ཉིད་ལ་གནོད་པ་ཡིན་པས་ཁྱབ་པར་བྱེད་པ་འགལ་བ་དམིགས་པ་ཡིན་ནོ་༎
 न चापि हेतोराश्रयासिद्धिः साअमान्यसुखदुःखाकारवेदकस्य धर्मिणो ज्ञानाख्यप्रतीतिस्वभावेन सिद्धत्वात् ।	གཏན་ཚིགས་གཞི་མ་གྲུབ་པ་ཡང་མ་ཡིན་ཏེ་། སྤྱིར་དགའ་བ་དང་མི་དགའ་བ་ལ་སོགས་པའི་རྣམ་པ་ཉམས་སུ་མྱོང་བའི་ཆོས་ཅན་རྣམ་པར་ཤེས་པ་ཞེས་བྱ་བ་རྟོགས་པའི་ངོ་བོ་གྲུབ་པའི་ཕྱིར་རོ་༎ 
 न च स्वभावो ऽप्यसिद्धः,	རང་གི་ངོ་བོ་མ་གྲུབ་པ་ཉིད་ཀྱང་མ་ཡིན་ཏེ་།
 ग्राह्याकारस्य एकानेकस्वभाववियोगेन असत्त्वे तदाश्रितः परिकल्पितो ग्राहकाकारो ऽपि निःस्वभाव एव ।	གཟུང་བའི་རྣམ་པ་གཅིག་དང་དུ་མའི་ངོ་བོ་ཉིད་དང་བྲལ་བའི་སྒོ་ནས་ངོ་བོ་ཉིད་མེད་པ་༄༡༦༦བ་ཉིད་ཀྱིས་དེ་ལ་ལྟོས་ནས་རབ་ཏུ་བརྟགས་པའི་འཛིན་པའི་རྣམ་པ་ཡང་ངོ་བོ་ཉིད་མེད་པའི་ཕྱིར་རོ་༎
 न चापि सर्वाभावप्रसङ्गः,	ཐམས་ཅད་དངོས་པོ་མེད་པར་ཡང་ཐལ་བ་ཡང་མ་ཡིན་ཏེ་།
 केवलेन कर्तुकर्मस्वभावेन कल्पितत्वान्मिथ्यैव ।	བྱེད་པ་པོ་དང་ལས་ཀྱི་ངོ་བོ་ཁོ་ན་ལ་ལྟོས་པ་ཙམ་ལས་ཉེ་བར་བརྟགས་པའི་ངོ་བོ་ཡིན་པའི་ཕྱིར་བརྫུན་པ་འབའ་ཞིག་ཏུ་ཟད་ཀྱི་། 
 नैवात्मना आत्मत्वमित्यपि युज्यते ।	བདག་ཉིད་ནི་མ་ཡིན་ནོ་སྙམ་དུ་སེམས་ན་དེ་ཡང་རིགས་པ་མ་ཡིན་ཏེ་།
 यदि सामान्येन परमार्थतो द्वयविविक्तस्त्वं साधयितुमिष्यते तदा सिद्धसाधनमेव,	གལ་ཏེ་སྤྱིར་དོན་དམ་པར་གཉིས་ཀྱིས་དབེན་པ་ཙམ་ཞིག་སྒྲུབ་པར་འདོད་ན་ནི་དེའི་ཚེ་གྲུབ་པ་སྒྲུབ་པ་ཉིད་དེ་།
 यतो हि वयमपि परमार्थतो द्वयस्य मिथ्यात्वाद् विविक्तत्वमेवाभ्युपगच्छामः ।	ཁོ་བོ་ཅག་ཀྱང་དོན་དམ་པར་གཉིས་བརྫུན་པའི་ཕྱིར་དབེན་པར་འདོད་པ་ཉིད་དོ་༎
 यदि ह्यभावस्वभावः खलु परमार्थत आकारविरहितविज्ञानत्वेन साधयितुमिष्यते, तदापि सिद्धसाधनमेव,	འོན་ཏེ་མ་ཡིན་པའི་ངོ་བོའི་དོན་དམ་པའི་སྒོ་ནས་རྣམ་པར་ཤེས་པ་ཉིད་ཀྱི་རྣམ་པ་དང་བྲལ་བ་ཉིད་དུ་སྒྲུབ་པར་འདོད་ན་ནི་དེའི་ཚེ་ཡང་གྲུབ་པ་སྒྲུབ་པ་ཉིད་དེ་།
 यतो हि वयमपि परमार्थतः सर्वधर्माणामनुत्पन्नत्वात् सर्वविज्ञानानि तावत् परमार्थतो ऽसिद्धानि द्वयाकारसुवियुक्तानीत्यभ्युपगच्छामः	ཁོ་བོ་ཅག་ཀྱང་དོན་དམ་པར་ཆོས་ཐམས་ཅད་མ་སྐྱེས་པའི་ཕྱིར་ཤེས་པ་ཐམས་ཅད་དོན་དམ་པར་མེད་པ་ལ་གཉིས་ཀྱི་རྣམ་པ་ཡང་དག་པ་དང་བྲལ་བར་འདོད་པའི་ཕྱིར་རོ་༎
 यदि विज्ञानाख्यं धर्मिणं द्वयवियुक्तत्वेन वस्तुसत्त्वेन च साधयितुमिष्यते तदा दृष्टान्तवयासिद्धत्वादनैकान्तिकत्त्वं हेतोः,	འོན་ཏེ་ཤེས་པ་ཞེས་བྱ་བའི་ཆོས་ཅན་ལ་གཉིས་དང་བྲལ་བ་ཉིད་དང་། དངོས་པོའི་ངོ་བོ་ཉིད་གཉི་ག་ཡང་སྒྲུབ་པར་འདོད་ན་ནི་དེའི་ཚེ་དཔེ་ལ་རྗེས་སུ་འགྲོ་བ་མ་གྲུབ་པས་གཏན་ཚིགས་མ་ངེས་པ་ཉིད་ཡིན་ཏེ་། 
 बाह्यार्थस्वभावानां शीतोष्णीदीनां सम्यगसिद्धत्वात् ।	ཕྱིའི་དོན་གྱི་ངོ་བོ་གྲང་བ་དང་། ཚ་བ་དག་ཡང་དག་པར་མ་གྲུབ་པའི་ཕྱིར་རོ་༎
 एकस्मिन्नेव ज्ञाने ज्ञानतदवभासयोरवभासितत्वेन अविरोधो ऽपि स्यादतः साध्यविकलं दृष्टान्तमपि स्यादिति ।	ཤེས་པ་གཅིག་ལ་ཡང་ཤེས་པ་དང་སྣང་བའི་ངོ་བོ་དག་སྣང་བའི་ཕྱིར་མི་འགལ་བ་ཉིད་ཡོད་པས་དཔེ་བསྒྲུབ་པས་སྟོང་པ་ཉིད་ཀྱང་ཡིན་ནོ་༎ 
 यदि विज्ञानं द्वयवियुक्तं सिध्यति तदा तद्बलेन स्वभावसत्त्वमपि सिध्यतीति चेत्?	ཇི་སྟེ་ཤེས་པ་གཉིས་དང་བྲལ་བ་ཉིད་གྲུབ་ན་ཤུགས་ཀྱིས་དངོས་པོའི་ངོ་བོ་ཉིད་ཀྱང་འགྲུབ་པར་འགྱུར་རོ་སྙམ་དུ་སེམས་ན་།
 दुर्मतिरेषा,	བློ་གྲོས་འདི་ནི་ངན་པ་ཡིན་ཏེ་།
 सम्बन्धाभावात् ।	འབྲེལ་པ་མེད་པའི་ཕྱིར་རོ་༎
 यद्धि द्वयवियुक्तं तदवश्यं सम्यग् वस्तुसदिति को ह्यत्र सम्बन्धः? यतो हि यदि तन्निवर्तते तदानर्थोपसंहितं प्रमाणमपि निवर्तते । अपि च, तथाविधदृष्टान्तो ऽप्यसिद्धः ।	འདི་ལ་གང་ལ་གཉིས་དང་བྲལ་བ་དེ་ལ་གདོན་མི་ཟ་བར་ཡང་དག་པའི་དངོས་པོ་ཡོད་དོ་ཞེས་བྱ་བའི་འབྲེལ་བ་འདི་ཅི་ཞིག་ཡོད་དེ་། དེ་བཟློག་ན་གནོད་པ་ཅན་གྱི་ཚད་མ་མེད་པའི་ཕྱིར་དང་། དེ་ལྟ་བུའི་དཔེ་མ་གྲུབ་པའི་ཕྱིར་རོ་༎
 वन्ध्यापुत्रादिभिस्तेन द्वयेन चाप्यनैकान्तिकः ।	མོ་གཤམ་གྱི་བུ་ལ་སོགས་པ་དང་། གཉིས་པོ་དེ་ཉིད་ཀྱིས་མ་ངེས་པར་འགྱུར་བའི་ཡང་ཕྱིར་རོ་༎
 तस्मिन् द्वये नान्यद् द्वयमपि सम्भाव्यते, अनवस्थाप्रसङ्गात् ।	ཐུག་པ་མེད་པར་འགྱུར་བའི་ཕྱིར་གཉིས་ལ་གཉིས་པོ་གཞན་ཡོད་པ་ནི་མ་ཡིན་ནོ་༎
 शीतादिस्पर्शवियुक्तानामूष्मादीनां स्वभाववत् द्वयस्वभावातिरिक्तः तद्वियुक्तस्वभावत्वेन सिद्धः प्रतीतिस्वभावभिन्नस्तत्समानस्वभावः कश्चिदपि धर्मी नास्त्येव,	གྲང་བ་ལ་སོགས་པའི་རེག་པས་དབེན་པའི་དྲོ་བ་ལ་སོགས་པའི་ངོ་བོ་བཞིན་དུ་གཉིས་ཀྱི་ངོ་བོ་ལས་མ་གཏོགས་པ་གང་ལ་དེ་དང་བྲལ་བ་ཉིད་དུ་བསྒྲུབ་པར་འགྱུར་༄༡༦༧ཨ་༌་༎ བ་རྟོགས་པའི་ངོ་བོ་ཉིད་སྤྱིའི་ངོ་བོ་ཆོས་ཅན་གཞན་ནི་ཡོད་པ་མ་ཡིན་ཏེ་།
 द्वयात्मकस्यैव प्रतीतिस्वभावत्वात् ।	གཉིས་པོའི་བདག་ཉིད་ཁོ་ན་རྟོགས་པའི་ངོ་བོ་ཡིན་པའི་ཕྱིར་རོ་༎
 एवं हि अन्यव्यक्तिनिरपेक्षः सन् यश्च स्वयमेवात्मनाभिव्यज्यते, स प्रतीतिलक्षणः ।	འདི་ལྟར་གང་ཞིག་བདག་ཉིད་ཁོ་ན་རབ་ཏུ་གསལ་ཞིང་གསལ་བ་གཞན་ལ་མི་ལྟོས་པ་དེ་ནི་རྟོགས་པའི་མཚན་ཉིད་ཡིན་ནོ་༎
 कायभूमिपर्वतनदी सागरादयो विविधाकारा ये पुगतो ऽवभासमाना बाह्यार्थास्ते स्वयमेवात्मना अभिव्यज्यमानत्वात् प्रतीतिस्वभावातिक्रान्ता एव प्रवर्तन्ते ।	ལུས་དང་། ས་དང་། རི་དང་། ཆུ་བོ་དང་། རྒྱ་མཚོ་ལ་སོགས་པ་རྣམ་པ་སྣ་ཚོགས་ཕྱི་རོལ་གྱི་ངོ་བོ་ཉིད་དུ་མདུན་ན་སྣང་བའི་དོན་གང་ཡིན་པ་དེ་ནི་བདག་ཉིད་ཁོ་ནས་གསལ་བའི་ཕྱིར་རྟོགས་པའི་ངོ་བོ་ཉིད་ལས་མི་འདའ་བར་འཇུག་གོ་༎
 एवमपि ये मिथ्यत्मना कुलेषु गृहेषु च प्रवृत्तिमाचरन्ति, तेषां स्वकायोपगूढदयितया प्रतीतिस्वभावालिङ्गनमिव आचरणाद् असद्द्वयसमायोगो ऽयं दूषितत्वान्न विश्वासयोग्यः ।	དེ་ཡང་བརྫུན་པའི་ངོ་བོ་ཉིད་ཀྱིས་རིགས་ཀྱི་ཁྱིམ་དུ་འཇུག་པར་སྤྱོད་པ་ན་རང་གི་ལུས་དང་ཁྱད་པར་མེད་པར་སྤྱོད་པའི་མཛའ་མོ་ལྟ་བུར་རྟོགས་པའི་ངོ་བོ་ཉིད་དང་། ཀུན་ཏུ་འཁྱུད་པ་ལྟར་སྤྱོད་པས་དམ་པ་མ་ཡིན་པའི་གཉིས་པོ་དང་ཕྲད་པས་སུན་ཕྱུང་བའི་བདག་ཉིད་འདི་ཡིད་བརྟན་དུ་ག་ལ་རུང་།
 तथा च द्वयस्वभावात्मकात् प्रियतमाद् वियोगे सति किमिव नान्येन सह समायोगः स्यादतः केवलमस्यैव धर्मित्वावस्था नैवोपपद्यते ।	དེའི་བདག་ཉིད་ལྟ་བུའི་གཉིས་ཀྱི་ངོ་བོའི་མཛའ་བོ་དང་བྲལ་ན་གང་གིས་ན་འདི་གཞན་དང་མི་ཕྲད་ཅིང་འབའ་ཞིག་ཆོས་ཅན་དུ་འགྱུར་བའི་གནས་ནི་གང་དུ་ཡང་མི་འཐད་དོ་༎
 फलतश्च आश्रयासिद्ध एवायं हेतुः ।	དེའི་ཕྱིར་གཏན་ཚིགས་གཞི་མ་གྲུབ་པ་ཁོ་ན་ཡིན་ནོ་༎
 सौत्रान्तिकादयो ऽपि ज्ञानं परमार्थतो द्वयस्वभावं नाङ्गिकुर्वन्ति,	མདོ་སྡེ་པ་ལ་སོགས་པ་ཡང་ཡང་དག་པར་ན་ཤེས་པ་གཉིས་ཀྱི་ངོ་བོ་ཉིད་དུ་མི་འདོད་པ་ཁོ་ན་སྟེ་།
 अंशाभावेन विरोधात् ।	ཆ་ཤས་མེད་པ་ལ་དེ་འགལ་བའི་ཕྱིར་རོ་༎
 अतस्तस्याद्वयस्वभावसिद्ध्या कस्य सिद्धिः,	དེའི་ཕྱིར་དེ་གཉིས་སུ་མེད་པའི་ངོ་བོ་ཉིད་དུ་སྒྲུབ་པ་ཡང་ཅི་ཞིག་རབ་ཏུ་བསྒྲུབ་པར་འགྱུར་ཏེ་། 
 बाह्यार्थानामपि तदविरुद्धत्वात् ।	ཕྱིའི་དོན་ཀྱང་དེ་དང་མི་འགལ་བའི་ཕྱིར་རོ་༎
 ये ऽन्यैः प्रमाणैर्बाह्यार्था निराक्रियन्त इति ब्रुवते, तेषां ज्ञानमपि किन्न तथा ।	གལ་ཏེ་ཚད་མ་གཞན་གྱི་སྒོ་ནས་ཕྱིའི་དངོས་པོ་སེལ་བར་བརྗོད་ན་ནི་དེ་དང་འདྲ་བ་ཉིད་དུ་རྣམ་པར་ཤེས་པ་ལ་ཡང་དེ་ཅི་སྟེ་ཉེ་བར་མི་བརྗོད་།
 ये तावत् कर्तृकर्मभावापेक्षया प्रज्ञप्तत्वान्मिथ्यैवेति कथयन्ति, तदप्यनुभावविपरीतमिति ।	གང་ཡང་བྱེད་པ་པོ་དང་ལས་ཀྱི་དངོས་པོ་ཁོ་ན་ལ་ལྟོས་པ་ལས་རབ་ཏུ་བརྟགས་པའི་ངོ་བོ་ཡིན་པའི་ཕྱིར་བརྫུན་པ་འབའ་ཞིག་ཏུ་ཟད་ཀྱི་ཞེས་སྨྲས་པ་གང་ཡིན་པ་དེ་ཡང་ཉམས་སུ་མྱོང་བ་དང་འགལ་བ་ཁོ་ནའོ་༎
 भवन्तो ऽपि विज्ञानं परमार्थतो ऽद्वयाकारमेवाभ्युपगच्छन्ति ।	འདི་ལྟར་ཁྱེད་ནི་ཡང་དག་པར་ན་རྣམ་པར་ཤེས་པ་གཉིས་སུ་མེད་པའི་རྣམ་པ་ཁོ་ནར་འདོད་ལ་། 
 तथा सति ये नीलादिविविधचित्ताकारा बाह्यार्थत्वेन विज्ञाने ऽवभासन्ते ते कर्मकर्तृव्यवहारानभिज्ञैः कल्पनादोषविनिर्मुक्ते चित्ते स्पष्टतो ऽनुभूता भविष्यन्तीति ।	སྔོན་པོ་ལ་སོགས་པ་སེམས་ཀྱི་རྣམ་པ་སྣ་ཚོགས་ཀྱི་ཕྱི་རོལ་ཉིད་དུ་རྣམ་པར་ཆད་པར་སྣང་བ་ཡང་བྱིས་པ་བྱེད་པ་པོ་དང་ལས་ཀྱི་ཐ་སྙད་བྱེ་བྲག་ཏུ་མི་ཤེས་པ་རྣམས་ཀྱིས་ཀྱང་རྟོགས་པའི་སྐྱོན་དང་བྲལ་བའི་སེམས་ལ་ཡང་གསལ་རབ་ཏུ་ཡང་དག་པར་འདོད་ལ་། མྱོང་ངོ་༎ 
 विविधवस्तुविशेषापेक्षया त उपलक्ष्यन्त इति चेत्? तस्य तावद् विशेषस्य बालपर्यन्तं नास्ति सुस्पष्टावबोधः ।	དེའི་༄༡༦༧བ་སྣ་ཚོགས་ཀྱི་དངོས་པོ་ལྟོས་པ་ཙམ་ལས་ཉེ་བར་བརྟགས་པ་ཡིན་ན་ནི་བྱེ་བྲག་དེ་བྱིས་པ་ཡན་ཆད་ལ་གསལ་རབ་ཏུ་སྣང་བར་ཡང་མི་འགྱུར་འདོད་ལ་། མྱོང་ངོ་༎ རོ་༎ 
 यदि नियतदेशकालावस्थितस्य तस्याकारराशेः तथाविधस्पष्टावभासतो भिन्नानुभवो मिथ्यैवेति भवन्तः स्वीर्कुन्ति तदा विमिक्तिकांक्षिणो भवन्तः तिरोभूतद्वयस्वभावरहितात्मकं प्रतीतिस्वभावं विविक्तस्वभावत्वेनाभिनिविश्य आसक्ता एवेति किमन्यत् ।	གལ་ཏེ་ཁྱེད་རྣམ་པའི་ཚོགས་ཡུལ་དང་དུས་ཀྱི་གནས་སྐབས་ངེས་པས་ཐ་དད་པ་དེ་ལྟར་གསལ་རབ་ཏུ་ཉམས་སུ་མྱོང་བ་དེ་ཡང་བརྫུན་པ་ཉིད་དུ་ཁས་ལེན་ན་ནི་དེའི་ཚེ་ཐར་པ་འདོད་པ་ཁྱེད་རྟོགས་པའི་ངོ་བོ་གཉིས་ཀྱི་ངོ་བོས་དབེན་པ་མི་མངོན་པའི་བདག་ཉིད་ལ་ཡང་དབེན་པའི་ངོ་བོ་ཉིད་དུ་མངོན་པར་ཞེན་ཅིང་ཆགས་པ་གཞན་ཅི་ཞིག་ཡོད་དེ་།
 तदेतदल्पीयसश्छिद्रान्निर्गते ऽपि विपुलकाये हस्तिनि तत्पुच्छावरोधवच्चिरकालं विदुषामाश्चर्याद्भुतमेवेति ।	གླང་པོ་ལུས་ཆེན་པོ་སྐར་ཁུང་ཤིན་ཏུ་ཆུང་ངུའི་གསེབ་ནས་བྱུང་བའི་མཇུག་མ་ཐོགས་པ་གང་ཡིན་པ་དང་འདྲ་བར་མཁས་པ་རྣམས་ཤིན་ཏུ་ཡུན་རིང་པོར་ཡ་མཚན་རྨད་དུ་འཛིན་པར་བྱེད་དོ་༎ 
 अतश्च स्वतीक्ष्णप्रज्ञाखड्गेन तामासक्तिं छित्त्वा कश्चन तादात्म्यलक्षणो वा तदुत्पत्तिक्षणो	དེ་ལྟ་བས་ན་བདག་ཉིད་ཀྱིས་ཤེས་རབ་ཀྱི་རལ་གྲི་ཤིན་ཏུ་རྣོན་པོས་ཆགས་པ་དེ་ཆོད་ལ་འོར་ཅིག་། ཤེས་པའི་བདག་ཉིད་བདེན་པའི་ངོ་བོ་དེ་ལ་ནི་གང་གིས་ན་དེ་ལ་དེ་ལྟར་གསལ་རབ་ཏུ་སྣང་བར་འགྱུར་བ་བརྫུན་པའི་བདག་ཉིད་ཀྱི་རྣམ་པ་རྣམས་དེའི་དོ་༎ བདག་ཉིད་དང་། དེ་ལས་བྱུང་བའི་མཚན་ཉིད་ཀྱི་འབྲེལ་པ་འགའ་ཡང་མེད་དེ་༎
 वा सम्म्बन्धः सत्यासत्ययोरन्योपरिहारस्थितलक्षणत्वात् तादार्म्यविरोधः असतो	བདེན་པ་དང་མི་བདེན་པ་ཕན་ཚུན་སྤངས་ཏེ་གནས་པའི་མཚན་ཉིད་དག་ནི་དེའི་བདག་ཉིད་དུ་འགལ་བའི་ཕྱིར་ལ་།
 ऽपि न कुतश्चिदप्युत्पत्तिभ्युपेयते ।	མི་བདེན་པ་ཡང་གང་ལས་ཀྱང་སྐྱེ་བར་ཁས་མི་ལེན་པའི་ཕྱིར་རོ་༎
 उत्पत्तौ सत्यामपि न युगपत्तादात्म्येनावभासो युज्यते,	དེ་སྐྱེ་ན་ཡང་འདི་དག་དུས་གཅིག་ཏུ་དེའི་བདག་ཉིད་དུ་སྣང་བར་ནི་མི་འགྱུར་ཏེ་།
 कार्यकारणयोः कालस्वभावाभ्यां भिन्नत्वात् ।	རྒྱུ་དང་འབྲས་བུ་དག་ནི་དུས་དང་ངོ་བོ་ཉིད་ཐ་དད་པ་ཡིན་པའི་ཕྱིར་རོ་༎
 असम्बद्धो नियतावभासो ऽपि न युज्यते,	འབྲེལ་པ་མེད་པར་སྣང་བར་ངེས་པའང་རིགས་པ་མ་ཡིན་ཏེ་།
 अतिप्रसङ्गात् ।	ཧ་ཅང་ཐལ་བར་འགྱུར་བའི་ཕྱིར་རོ་༎
 इत्येवमवश्यं कल्पनाभिन्नस्य असत्स्वभावाकारावभासस्य स्वीकारणात् तल्लक्षणान्वित एवाभ्युपगन्तव्यः ।	དེ་ལྟ་བས་ན་གདོན་མི་ཟ་བར་རྟོགས་པའི་ངོ་བོ་དང་ཐ་མི་དད་པའི་རང་གི་ངོ་བོའི་རྣམ་པ་མི་བདེན་པའི་བདག་ཉིད་རྣམས་སྣང་བར་ཁས་བླངས་པའི་ཕྱིར་དེའི་བདག་ཉིད་ཀྱི་མཚན་ཉིད་ཀྱིས་འབྲེལ་པར་ཁས་བླང་དགོས་སོ་༎
 अत उभावपि मिथ्यैव भवतः ।	དེའི་ཕྱིར་གཉི་གའང་བརྫུན་པ་ཉིད་དུ་གྱུར་ཏོ་༎
 यद्येवं न स्यात् कथं नाम मिथ्याकारकल्पनास्वभावोयोस्तादात्म्येनानुभवो जायेत । अतश्च सत्याभिवेशपाशमुत्खातमुलं कुरुत ।	དེ་ལྟ་མ་ཡིན་ན་ནི་ཇི་ལྟར་བརྫུན་པའི་རྣམ་པ་རྣམས་དང་ལྷན་ཅིག་རྟོགས་པའི་ངོ་བོ་ཉིད་དེའི་བདག་ཉིད་དུ་ཉམས་སུ་མྱོང་བར་འགྱུར་། དེ་བས་ན་བདེན་པ་ལ་མངོན་པར་ཞེན་པའི་ཞགས་པ་འདི་འོར་ཅིག་། 
