 इदं सर्वतथागतसमाजाधिष्ठानहृदयमभाषत वज्रसमाज ॥	དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་བསྡུ་བའི་བྱིན་གྱིས་བརླབས་པ་འདི་གསུངས་སོ་༎ བཛྲ་ས་མའ་ཛ༔།
 अथ तेन क्षपालवमुहूर्तेन सर्वतथागताच्छटिकासंज्ञासंचोदिताः सर्वलोकधातुप्रसरमेघसमुद्रेषु	དེ་ནས་སྐད་ཅིག་ཐང་ཅིག་ཡུད་ཙམ་༄༡༢༩བ་དེའི་ཚེ་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་སེ་གོལ་གྱི་མཚན་མས་བསྐུལ་བ་དང་། འཇིག་རྟེན་གྱི་ཁམས་རབ་འབྱམས་རྒྱ་མཚོའི་སྤྲིན་ཐམས་ཅད་ནས་།
 सर्वलोकधातुपरमाणुरजःसमास्तथागताः सबोधिसत्त्वपर्षन्मण्डलाः समाजमापद्य,	འཇིག་རྟེན་གྱི་ཁམས་ཐམས་ཅད་ཀྱི་རྡུལ་ཤིན་ཏུ་ཕྲ་མོ་དང་མཉམ་པའི་དེ་བཞིན་གཤེགས་པ་བྱང་ཆུབ་སེམས་དཔའི་འཁོར་གྱི་དཀྱིལ་འཁོར་མང་པོ་དང་བཅས་ཏེ་འདུས་ནས་ཁང་བུ་བརྩེགས་པའི་རྩེ་མོ་རྡོ་རྗེ་དང་། 
 येन भगवान् वज्रमणिरत्नशिखरकूटागारो येन च भगवान् वैरोचनस्तेनोपजग्मुरुपेत्य ॐ सर्वतथागतपादवन्दनाङ्करोमि ॥	ནོར་བུ་དང་། རིན་པོ་ཆེ་ལས་བྱས་པ་གང་ན་བ་དང་༎ བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་རྣམ་པར་སྣང་མཛད་གང་ན་བ་དེར་གཤེགས་ནས་ཆེད་དུ་བརྗོད་པ་འདི་ཆེད་དུ་བརྗོད་དོ་༎ ཨཨོམ་སརྦ་ཏ་ཐའ་ག་ཏ་པའ་ད་བནད་ནམ་ཀ་རོ་མི་ཞེས་བརྗོད་དོ་༎
 इत्येनेन प्रकृतिसिद्धेन मन्त्रेण रुचिजप्तेन सर्वतथागतपादवन्दनां कृत्वेदमुदानमुदानयामासुः ॥	རང་བཞིན་གྱིས་གྲུབ་པའི་སྔགས་འདི་ཅི་དགའ་བར་ཟློས་ཤིང་། དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་ཞབས་ལ་ཕྱག་བྱས་ནས་། ཆེད་དུ་བརྗོད་པ་འདི་ཆེད་དུ་བརྗོད་དོ་༎
 अहो समन्तभद्रस्य बोधिसत्त्वस्य सत्क्रिया ।	ཨཨེ་མའོ་བྱང་ཆུབ་སེམས་དཔའ་ནི་༎ ཀུན་ཏུ་བཟང་པོའི་སྤྱོད་པ་མཆོག་།
 यत्तथागतचक्रस्य मध्ये भाति तथागतः ॥	དེ་བཞིན་གཤེགས་པའི་འཁོར་ལོ་ཡི་༎ དབུས་ན་དེ་བཞིན་གཤེགས་པ་མཛེས་༎
 अथेदमुक्त्वा ते दशदिक्सर्वलोकधातुसन्निपतिताः सर्वतथागताः सर्वतथागताधिष्ठानेन भगवतो वैरोचनस्य हृदये सबोधिसत्त्वपर्षन्मण्डलाः प्रविष्टाः ।	དེ་ནས་དེ་སྐད་ཅེས་སྨྲས་པ་དང་། ཕྱོགས་བཅུའི་འཇིག་རྟེན་གྱི་ཁམས་ཐམས་ཅད་ནས་འདུས་པའི་དེ་བཞིན་གཤེགས་པ་དེ་དག་ཐམས་ཅད་བྱང་ཆུབ་སེམས་དཔའི་འཁོར་གྱི་དཀྱིལ་འཁོར་ཐམས་ཅད་དང་བཅས་ཏེ་། དེ་བཞིན་གཤེགས་པ་དེ་དག་ཐམས་ཅད་ཀྱི་༄༡༣༠ཨ་༌༎ བྱིན་གྱིས་བརླབས་ཀྱིས་། བཅོམ་ལྡན་འདས་རྣམ་པར་སྣང་མཛད་ཀྱི་ཐུགས་སུ་ཞུགས་སོ་༎
 तेभ्यश्च सर्वतथागतहृदयेभ्यः स्वानि स्वानि बोधिसत्त्वपर्षन्मण्डलानि विनिःसृत्य	དེ་ནས་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་ཐུགས་ལས་རང་རང་གི་བྱང་ཆུབ་སེམས་དཔའི་འཁོར་གྱི་དཀྱིལ་འཁོར་དང་བཅས་ཏེ་བྱུང་ནས་།
 भगवतो वज्रमणिरत्नशिखरकूटागारस्य सर्वपार्श्वेषु मण्डलीभूत्वा समापद्यावस्थिता	བཅོམ་ལྡན་འདས་ཀྱི་ཁང་བུ་བརྩེགས་པ་རྩེ་མོ་རྡོ་རྗེ་དང་། ནོར་བུ་དང་། རིན་པོ་ཆེ་ལས་བྱས་པའི་ཕྱོགས་ཐམས་ཅད་དུ་དཀྱིལ་འཁོར་དུ་གྱུར་ནས་སྙོམས་པར་ཞུགས་ཏེ་།
 इदमुदानमुदानयामासुः ।	ཞུགས་ནས་ཆེད་དུ་བརྗོད་པ་འདི་ཆེད་དུ་བརྗོད་དོ་༎
 अहो हि सर्वबुद्धानां महोदार्यमनादिजम् ।	ཨཨེ་མའོ་སངས་རྒྱས་ཐམས་ཅད་ཀྱི༏་༏རྒྱ་ཆེན་གདོད་ནས་སྐྱེ་བ་མེད་༎
 यत्सर्वाणुप्रसंख्या वै बुद्धा ह्येकत्वमागता ॥ इति ॥ ह्य्म्न् ओफ़् १०८ नमेस् ओफ़् महवज्रधर	རྡུལ་ཕྲན་ཐམས་ཅད་ཇི་སྙེད་པའི་༎
 अथ भगवन्तः सर्वतथागताः पुनरपि समाजमागम्यास्य वज्रधातुमहामण्डलस्याधिष्ठानायाशेषानवशेषस्य	སངས་རྒྱས་རྣམས་ནི་གཅིག་ཏུ་འགྱུར་༎ དེ་ནས་བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་འདུས་ནས་སེམས་ཅན་གྱི་ཁམས་མ་ལུས་ཤིང་ལུས་པ་མེད་པ་རྣམས་ཡོངས་སུ་བསྐྱབ་པ་དང་། ཐམས་ཅད་ལ་ཕན་པ་དང་༎ བདེ་བ་བསྟབས་པ་ནས་།
 च सत्त्वधातोः परित्राणसर्वहितसुखावाप्त्यै यावत्सर्वतथागतसमताज्ञानाभिज्ञाभिसंबोध्युत्तमसिद्धये भगवन्तं सर्वतथागताधिपतिं स्ववज्रसत्त्वमनादिनिधनं महावज्रधरमनेन नामाष्टशतेनाध्येषितवन्तः ॥	དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་མཉམ་པ་ཉིད་ཀྱི་ཡེ་ཤེས་དང་། མངོན་པར་ཤེས་པ་དང་། ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་དམ་པ་འགྲུབ་པའི་ཕྱིར་རྡོ་རྗེ་དབྱིངས་ཀྱི་དཀྱིལ་འཁོར་ཆེན་པོ་འདི་བྱིན་གྱིས་བརླབས་པར་བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་བདག་པོ་རང་གི་རྡོ་རྗེ་སེམས་དཔའ་ཐོག་མ་དང་། ཐ་མ་མེད་༄༡༣༠བ་རྡོ་རྗེ་འཛིན་པ་ཆེན་པོ་ལ་མིང་བརྒྱ་རྩ་བརྒྱད་པ་འདིས་གསོལ་བ་བཏབ་བོ་༎ 
 वज्रसत्त्वमहासत्त्व वज्रसर्वतथागत ।	རྡོ་རྗེ་སེམས་དཔའ་སེམས་དཔའ་ཆེ་༎ རྡོ་རྗེ་དེ་བཞིན་གཤེགས་པ་ཀུན་༎
 समन्तभद्र वज्राद्य वज्रपाणे नमो ऽस्तु ते ॥ १ ॥	རྡོ་རྗེ་དང་པོ་ཀུན་ཏུ་བཟང་༎ ཕྱག་འཚལ་ཕྱག་ན་རྡོ་རྗེ་ལའོ་༎
 वज्रराज सुबुद्धाग्र्य वज्राङ्कुशतथागत ।	རྡོ་རྗེ་རྒྱལ་པོ་སངས་རྒྱས་མཆོག་།
 अमोघराज वज्राग्र्य वज्राकर्ष नमोस्तु ते ॥ २ ॥	རྡོ་རྗེ་ལྕགས་ཀྱུ་དེ་བཞིན་གཤེགས་༎ དོན་ཡོད་རྒྱལ་པོ་རྡོ་རྗེ་མཆོག་། ཕྱག་འཚལ་རྡོ་རྗེ་འགུགས་ཁྱོད་ལ་༎
 वज्रराग महासौख्य वज्रवाण वशङ्कर ।	རྡོ་རྗེ་ཆགས་པ་བདེ་ཆེན་པོ་༎ རྡོ་རྗེ་མདའ་ནི་དབང་བྱེད་པ་༎
 भारकाम महावज्र वज्रचापो नमो ऽस्तु ते ॥ ३ ॥	བདུད་ཀྱི་འདོད་པ་རྡོ་རྗེ་ཆེ་༎ ཕྱག་འཚལ་རྡོ་རྗེ་གཞུ་ཁྱོད་ལའོ་༎
 वज्रसाधो सुसत्त्वाग्र्य वज्रतुष्टि महारते ।	རྡོ་རྗེ་ལེགས་པ་སེམས་དཔའི་མཆོག་། རྡོ་རྗེ་མགུ་བ་དགའ་བ་ཆེ་༎
 प्रामोद्यराज वज्राग्रय वज्रहर्ष नमो ऽस्तु ते ॥ ४ ॥	རབ་དགྱེས་རྒྱལ་པོ་རྡོ་རྗེ་མཆོག་། ཕྱག་འཚལ་རྡོ་རྗེ་དགྱེས་ཁྱོད་ལ་༎
 वज्ररत्न सुवज्रार्थं वज्राकाश महामणे ।	རྡོ་རྗེ་རིན་ཆེན་རྡོ་རྗེ་དོན་༎
 आकाशगर्भ वज्राढ्य वज्रगर्भ नमोस्तु ते ॥ ५ ॥	རྡོ་རྗེ་ནམ་མཁའ་ནོར་བུ་ཆེ་༎ ནམ་མཁའི་སྙིང་པོ་རྡོ་རྗེ་ཕྱུག་། ཕྱག་འཚལ་རྡོ་རྗེ་སྙིང་ཁྱོད་ལ་༎
 वज्रतेज महाज्वाल वज्रसूर्य जिनप्रभ ।	རྡོ་རྗེ་གཟི་བརྗིད་ཆེར་འབར་བ་༎ རྡོ་རྗེ་ཉི་མ་རྒྱལ་བའི་འོད་༎
 वज्ररश्मि महातेज वज्रप्रभ नमो ऽस्तु ते ॥ ६ ॥	རྡོ་རྗེའི་འོད་ཟེར་གཟི་བརྗིད་ཆེ་༎ ཕྱག་འཚལ་རྡོ་རྗེ་འོད་ཁྱོད་ལ་༎
 वज्रकेतु सुसत्त्वार्थ वज्रध्वज सुतोषक ।	སེམས་ཅན་དོན་རབ་རྡོ་རྗེ་དཔལ་༎ རྡོ་རྗེ་རྒྱལ་མཚན་རབ་དགའ་བྱེད་༎
 रत्नकेतु महावज्र वज्रयष्टे नमो ऽस्तु ते ॥ ७ ॥	རྡོ་རྗེ་ཆེན་པོ་རིན་ཆེན་དཔལ་༎ ཕྱག་འཚལ་རྡོ་རྗེ་དཔལ་ཁྱོད་ལ་༎ རྡོ་རྗེ་བཞད་མོ་བཞད་པ་ཆེ་༎
 वज्रहास महाहास वज्रस्मित महाद्भुत ।	རྡོ་རྗེ་འཛུམ་པ་ངོ་མཚར་ཆེ་༎
 प्रीतिप्रामोद्य वज्राग्र्य वज्रप्रीते नमो ऽस्तु ते ॥ ८ ॥	དགའ་ཞིང་རབ་དགའ་རྡོ་རྗེ་སྟོན་༎ ཕྱག་འཚལ་རྡོ་རྗེ་དགའ་བ་ལ་༎ རྡོ་རྗེ་ཆོས་རབ་དེ་ཉིད་དོན་༎
 वज्रधर्म सुतत्वार्थ वज्रपद्म सुशोधक ।	རྡོ་རྗེ་པདམོ་རབ་དགའ་བྱེད་༎
 लोकेश्वर सुवज्राक्ष वज्रनेत्र नमो ऽस्तु ते ॥ ९ ॥	འཇིག་རྟེན་དབང་རབ་རྡོ་རྗེའི་སྤྱན་༎ ཕྱག་འཚལ་རྡོ་རྗེ་༄༡༣༡ཨ་༌༎ སྤྱན་ཁྱོད་ལ་༎
 वज्रतीक्ष्ण महायान वज्रकोश महायुध ।	རྡོ་རྗེ་རྣོ་བ་ཐེག་པ་ཆེ་༎ རྡོ་རྗེ་རལ་གྲི་མཚོན་ཆེན་པོ་༎
 मञ्जुश्री वज्रगांभीर्य वज्रबुद्धे नमो ऽस्तु ते ॥ १० ॥	འཇམ་དཔལ་རྡོ་རྗེ་རབ་ཏུ་ཟབ་༎ ཕྱག་འཚལ་རྡོ་རྗེ་བློ་ཁྱོད་ལ་༎
 वज्रहेतु महामण्ड वज्रचक्र महानय ।	རྡོ་རྗེ་རྒྱུ་དག་སྙིང་པོ་ཆེ་༎ རྡོ་རྗེ་འཁོར་ལོ་ཚུལ་ཆེན་པོ་༎
 सुप्रवर्तन वज्रोत्थ वज्रमण्ड नमो ऽस्तु ते ॥ ११ ॥	རབ་བསྐོར་རྡོ་རྗེ་ལས་བྱུང་བ་༎ ཕྱག་འཚལ་རྡོ་རྗེ་སྙིང་པོ་ལ་༎
 वज्रभाष सुविद्याग्र्य वज्रजाप सुसिद्धिद ।	རྡོ་རྗེ་གསུང་བ་རང་རིག་མཆོག་། རྡོ་རྗེ་ཟློས་པ་རབ་སྒྲུབ་སྦྱིན་༎
 अवाच वज्रसिद्ध्यग्र वज्रवाच नमो ऽस्तु ते ॥ १२ ॥	མི་གསུང་རྡོ་རྗེ་མཆོག་གྲུབ་པ་༎ ཕྱག་འཚལ་རྡོ་རྗེ་གསུང་ཁྱོད་ལ་༎ རྡོ་རྗེ་ལས་རབ་རྡོ་རྗེའི་བཀའ༎
 वज्रकर्म सुवज्राज्ञा कर्मवज्र सुसर्वग ।	ལས་ཀྱི་རྡོ་རྗེ་ཀུན་རབ་འགྲོ་༎
 वज्रामोघ महोदार्य वज्रविश्व नमो ऽस्तु ते ॥ १३ ॥	རྡོ་རྗེ་དེས་བ་རྒྱ་ཆེ་བོ་༎ ཕྱག་འཚལ་རྡོ་རྗེ་ཀུན་ཁྱོད་ལ་༎ རྡོ་རྗེ་སྲུང་བ་བརྟན་པ་ཆེ་༎
 वज्ररक्ष महाधैर्य वज्रवर्म महादृढ ।	རྡོ་རྗེ་གོ་ཆ་སྲ་བ་ཆེ་༎
 दुयोधन सुवीर्यग्र्य वज्रवीर्य नमो ऽस्तु ते ॥ १४ ॥	བརྩོན་འགྲུས་མཆོག་ནི་ཐུབ་པར་དཀའ༎ ཕྱག་འཚལ་རྡོ་རྗེ་བརྩོན་འགྲུས་ལ་༎
 वज्रयक्ष महोपाय वज्रदंष्ट्र महाभय ।	རྡོ་རྗེ་གནོད་སྦྱིན་ཐབས་ཆེན་པོ་༎ རྡོ་རྗེ་མཆེ་བ་འཇིགས་པ་ཆེ་༎ བདུད་འཇོམས་རྡོ་རྗེ་མི་བཟད་པ་༎
 भारप्रमर्दिन् वज्रोग्र वज्रचण्ड नमो ऽस्तु ते ॥ १५ ॥	ཕྱག་འཚལ་རྡོ་རྗེ་དྲག་པོ་ལ་༎
 वज्रसन्धि सुसान्निध्य वज्रबन्ध प्रमोचक ।	རྡོ་རྗེ་མཚམས་སྦྱོར་རབ་སྡུད་ཉིད་༎
 वज्रमुष्ट्यग्रसमय वज्रमुष्टे नमो ऽस्तु ते ॥ १६ ॥	རྡོ་རྗེ་འཆིང་བ་གྲོལ་གྲོལ་བྱེད་༎ རྡོ་རྗེ་ཁུ་ཚུར་དམ་ཚིག་མཆོག་། ཕྱག་འཚལ་རྡོ་རྗེ་ཁུ་ཚུར་ལ་༎
 यः कश्चिद् धारयेन्नाम्नामिदन्ते ऽष्टदशतं शिवम् ।	སུ་ཞིག་མིང་རྣམས་འཆད་པ་ནི་༎ ཞི་བ་བརྒྱ་པོ་རྩ་བརྒྱད་འདི་༎
 वज्रनामाभिषेकाद्यैः सर्वाग्रैः सो ऽभिषिच्यते ॥ १७ ॥ यस्तु गौणमिदन्नाम्नां महावज्रधरस्य तु ।	རྡོ་རྗེ་མིང་དབང་བསྐུར་ལ་སོགས༏་༏མཆོག་རྣམས་ཀུན་གྱིས་དེ་དབང་བསྐུར་༎ གང་ཞིག་ཡོན་ཏན་མིང་རྣམས་ཀྱིས་༎ རྡོ་རྗེ་འཆང་བ་ཆེན་པོ་ལ་༎ རྟག་ཏུ་དབྱངས་ཀྱིས་བསྟོད་པ་ནི་༎
 शश्वद्गेयं स्तुयात् सो ऽपि भवेद्वज्रधरोपमः ॥ १८ ॥	དེ་ཡང་རྡོ་༄༡༣༡བ་རྗེ་འཆང་འདྲར་གྱུར་༎
 अनेनाभिष्टुतो ऽस्माभिर्नाम्नामष्टशतेन तु ।	མིང་བརྒྱ་རྩ་བརྒྱད་འདི་དག་གིས་༎ བདག་ཅག་གིས་ནི་བསྟོད་པ་ཡིན་༎
 महायानाभिसमयं विस्फारय महानयम् ॥ १९ ॥	ཐེག་པ་ཆེན་པོ་མངོན་བསྡུས་པའི་༎
 अध्येषयामस्त्वां नाथ भाषस्व परमं विधिम् ।	ཚུལ་ཆེན་ཡང་ནི་རྒྱས་པར་མཛོད་མགོན་པོ་ཁྱོད་ལ་གསོལ་བ་ནི་༎
 सर्वबुद्धमहाचक्रं महामण्डलमुत्तमम् ॥ २० ॥इति ॥ देलिनेअतिओन् ओफ़् थे मन्दल	སངས་རྒྱས་ཀུན་གྱི་འཁོར་ལོ་ཆེ་༎ དཀྱིལ་འཁོར་ཆེན་པོ་དམ་པ་ཡི་༎
 अथ भगवान् वज्रधरः सर्वतथागताध्येषणवचनमुपश्रुत्य सर्वतथागतसमयसंभववज्राधिष्ठानन्नाम समाधिं समापद्ये वज्रधातुन्नाम महामण्डलमुदाजहार ।	ཆོ་ག་མཆོག་ནི་བཤད་པར་གསོལ་༎ དེ་ནས་བཅོམ་ལྡན་འདས་རྡོ་རྗེ་འཛིན་པ་ཆེན་པོས་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་གསོལ་བ་བཏབ་པའི་ཚིག་ཐོས་ནས་། དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་དམ་ཚིག་འབྱུང་བ་རྡོ་རྗེའི་བྱིན་གྱིས་བརླབས་ཀྱིས་བྱིན་གྱིས་བརླབས་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ལ་སྙོམས་པར་ཞུགས་ནས་རྡོ་རྗེ་དབྱིངས་ཞེས་བྱ་བའི་དཀྱིལ་འཁོར་ཆེན་པོ་འདི་བཤད་དོ་༎
 अथातः संप्रवक्ष्यामि महामण्डलमुत्तमम् ।	དེ་ནས་ཡང་དག་བཤད་བྱ་བ་༎ དཀྱིལ་འཁོར་ཆེན་པོ་དམ་པ་སྟེ་༎
 वज्रधातुप्रतीकाशं वज्रधातुरिति स्मृतम् ॥ १ ॥ उपविश्य यथास्यायं मण्डलस्य तु मध्यतः ।	རྡོ་རྗེ་དབྱིངས་དང་འདྲ་བས་ན་༎ རྡོ་རྗེ་དབྱིངས་ཞེས་བགྱི་བར་གྲགས་༎
 महासत्वमहामुद्रां भावयं समधिष्ठ्य च ॥ २ ॥	སེམས་དཔའ་ཆེ་བའི་ཕྱག་རྒྱ་ཆེར་༎ སྒོམ་ཞིང་བྱིན་གྱིས་རློབ་བགྱིད་ཅིང༏་༏དཀྱིལ་འཁོར་གྱི་ནི་དབུས་ཉིད་དུ་༎ ཅི་རིགས་པར་ནི་མཆིས་ནས་ཀྱང་༎
 तथैवोत्थाय मुद्रास्थः सर्वतो व्यवलोकयेत् । परिक्रमेत गर्वेण वज्रसत्त्वमुदाहरन् ॥ ३ ॥	ཕྱག་རྒྱལ་གནས་དེ་བཞིན་ལངས་༎ ཀུན་ཏུ་རྣམ་པར་བལྟས་ནས་ནི་༎ རྡོ་རྗེ་སེམས་དཔའ་ཞེས་བརྗོད་ནས་༎ བསྒྱིངས་པའི་ཚུལ་གྱིས་ཡོངས་སུ་བསྐོར་༎ སར་པ་ལེགས་པར་བཀལ་ནས་ཀྱང་༎
 नवेन सुनियुक्तेन सुप्रमाणेन चारुणा ।	ཚད་དང་མཐུན་ལ་མཛེས་པ་ཡི་༎
 सूत्रेण सूत्रयेत् प्राज्ञैर्यथाशक्तेन मण्डलम् ॥ ४ ॥	ཐིག་གིས་མཁས་པས་ཅི་ནུས་ཀྱི་༎ དཀྱིལ་༄༡༣༢ཨ་༌༎ འཁོར་གྱི་ནི་ཐིག་གདབ་ཅིང་༎
 चतुरस्त्रं चतुर्द्वारं चतुस्तोरणशोभितम् ।	གྲུ་བཞིར་བགྱི་ཞིང་སྒོ་བཞི་དང་༎ རྟ་བབས་བཞིས་ནི་མཛེས་བགྱིས་ལ་༎ ཐིག་བཞི་དང་ནི་ལྡན་གྱུར་པ་༎
 चतुःसूत्रसमायुक्तं पट्टस्त्रग्दामभूषितम् ॥ ५ ॥	དར་དང་མེ་ཏོག་ཕྲེང་བས་བརྒྱན་༎
 कोणभागेषु सर्वेषु द्वारनिर्यूहसन्धिषु ।	གརབ༹་ཡི་ཕྱོགས་ནི་ཐམས་ཅད་དང་༎ སྒོ་ཁྱུད་ཀྱི་ནི་མཚམས་རྣམས་སུ་༎
 खचितं वज्ररत्नैस्तु सूत्रयेद्बाह्यमण्डलम् ॥ ६ ॥	རྡོ་རྗེ་རིན་ཆེན་སྤྲས་པར་ནི་༎ དཀྱིལ་འཁོར་ཕྱི་རིམ་ཐིག་གདབ་བོ་༎
 तस्य चक्रप्रतीकाशं प्रविश्याभ्यन्तरं पुरम् ।	དེ་ཡི་རིམ་པའི་ནང་ཞུགས་ལ་༎ འཁོར་ལོ་འདྲ་བར་རྡོ་རྗེ་ཡི་༎
 वज्रसूत्रपरिक्षिप्तमष्टस्तम्भोपशोभितम् ॥ ७ ॥	ཐིག་གིས་ཡོངས་སུ་བསྐོར་བར་བྱ་༎ ཀ་བ་བརྒྱད་ཀྱིས་མཛེས་བགྱིས་པ་༎
 वज्र [स्तंभाग्रस्थश्चन्द्रपञ्च] मण्डलमण्डितम् ।	རྡོ་རྗེ་ཀ་བའི་ནང་ལོགས་སུ་༎ ཟླ་བའི་དཀྱིལ་འཁོར་ལྔས་བརྒྱན་ལ་༎
 मध्यमण्डलमध्ये तु बुद्धबिम्बन्निवेशयेत् ॥ ८ ॥	དབུས་ཀྱི་དཀྱིལ་འཁོར་དབུས་སུ་ནི་༎ སངས་རྒྱས་ཀྱི་ནི་གཟུགས་གཞག་ཅིང་༎
 बुद्धस्य सर्वपार्श्वेषु मण्डलानान्तु मध्यतः ।	སངས་རྒྱས་ཀྱི་ནི་ཕྱོགས་ཀུན་གྱི་༎ དཀྱིལ་འཁོར་རྣམས་ཀྱི་དབུས་རྣམས་སུ་༎ རིམ་བཞིན་དུ་ནི་དམ་ཚིག་མཆོག་།
 समयाग्र् यश्चतस्रो हि संलिखेदनुपूर्वशः ॥ ९ ॥	བཞི་པོ་ལེགས་པར་བཞག་པར་བྱ་༎
 वज्रवेगेन चाक्रम्य मण्डलानां चतुष्टये ।	དཀྱིལ་འཁོར་བཞི་པོ་དེ་དག་ཏུ་༎ རྡོ་རྗེ་གོམ་པས་སོང་ནས་ནི༏་༏མི་ག-ཡོ་བ་ལ་སོགས་པ་ཡི་༎
 अक्षोभ्याद्यांस्तु चतुरः सर्वबुद्धान्निवेशयेत् ॥ १० ॥	སངས་རྒྱས་བཞི་པོ་ཐམས་ཅད་གཞག་།
 अक्षोभ्यमण्डलं कुर्यात्समं वज्रधरादिभिः ।	མི་ག-ཡོ་བ་ཡི་དཀྱིལ་འཁོར་དུ་༎ རྡོ་རྗེ་འཛིན་སོགས་མཉམ་པར་གཞག་།
 वज्रगर्भादिभिः पूर्णं रत्नसंभवमण्डलम् ॥ ११ ॥	རིན་ཆེན་འབྱུང་བའི་དཀྱིལ་འཁོར་དུ་༎ རྡོ་རྗེ་སྙིང་སོགས་རྫོགས་པར་གཞག་།
 वज्रनेत्रादिभिः शुद्धं मण्डलममितायुषः ।	ཚེ་དཔག་མེད་པའི་དཀྱིལ་འཁོར་དུ་༎ རྡོ་རྗེ་སྤྱན་སོགས་དག་པར་གཞག་།
 अमोघसिद्धेः संलेख्यं वज्रविश्वादिमण्डलम् ॥ इति ॥ १२ ॥	གདོན་མི་ཟ་གྲུབ་དཀྱིལ་༄༡༣༢བ་འཁོར་དུ་༎ རྡོ་རྗེ་རྒྱ་གྲམ་ལ་སོགས་གཞག་།
 चक्रस्य कोणसंस्थेषु वज्रदेव्यः समालिखेत् ।	འཁོར་ལོ་ཡི་ནི་གརབ༹་རྣམས་སུ་༎ རྡོ་རྗེ་ལྷ་མོ་རྣམས་ཀྱང་གཞག་།
 बाह्यमण्डलकोणेषु बुद्धपूजाः समालिखेत् ॥ १३ ॥	དཀྱིལ་འཁོར་ཕྱི་རིམ་གརབ༹་རྣམས་སུ་༎ སངས་རྒྱས་མཆོད་པ་རྣམས་ཀྱང་གཞག་།
 द्वारमध्येषु सर्वेषु द्वारपालचतुष्टयम् ।	སྒོ་རྣམས་ཀུན་གྱི་ནང་དུ་ནི་༎ སྒོ་སྲུང་བཞི་ཡང་གཞག་པར་བགྱི་༎
 बाह्यमण्डलसंस्थेषु महसत्वान्निवेशयेत् ॥ १४ ॥ ततो वै सम्यगाग्रीन्तु मुद्रां बध्वा यथाविधि ।	དཀྱིལ་འཁོར་ཕྱི་རིམ་ཕྱོགས་སུ་ནི་༎ སེམས་དཔའ་ཆེན་པོ་རྣམས་ཀྱང་བཞག་། དེ་ནས་རྡོ་རྗེ་སློབ་དཔོན་གྱིས་། དམ་ཚིག་མཆོག་གི་ཕྱག་རྒྱ་ནི་༎
 वज्राचार्यः प्रविष्ट्वा तु स्फोट्य मुद्रां समाविशेत ॥ १५ ॥	ཆོ་ག་བཞིན་བཅིངས་བཞུགས་ནས་ཀྱང་༎ གྷནདའི་ཕྱག་རྒྱས་དབབ་པར་བགྱི་༎ དེ་ལ་ཐམས་ཅད་དབབ་པའི་སྙིང་པོ་ནི་འདི་ལེགས་སོ་༎
 इनितिअतिओन् तत्रे दं सर्वावेशहृदयं भवति अः ॥	ཨཨ༔། 
 आज्ञां मार्ग्य यथावत्तु स्वाधिष्ठानादिकन्तथा ।	བདག་ལ་བྱིན་གྱིས་བརླབས་ལ་སོགས་༎ ཇི་ལྟ་བར་ནི་བཀའ་ནོད་དོ་༎ དེ་ལྟར་བགྱིས་ན་བདག་མིང་བརྗོད་༎
 कृत्वोच्चार्य स्वकन्नाम ततो वज्रेण साधयेत ॥ १ ॥	དེ་ནས་རྡོ་རྗེ་བསྒྲུབ་བགྱི་བ་༎
 सत्त्ववज्राङ्कुशीं बध्वा वज्राचार्यस्ततः पुनः ।	རྡོ་རྗེ་སློབ་དཔོན་སེམས་དཔའ་ཡི་༎ རྡོ་རྗེ་ལྕགས་ཀྱུ་བཅིངས་ནས་ནི་༎
 कुर्वन्नच्छटसंघातं सर्वबुद्धां समाजयेत् ॥ २ ॥	སེ་གོལ་མང་པོ་བརྡབ་བགྱིས་ལ་༎ སངས་རྒྱས་ཐམས་ཅད་བསྡུ་བར་བགྱི་༎
 तत्क्षणं सर्वबुद्धास्तु वज्रसत्त्वसमन्विताः ।	དེ་ཚེ་སངས་རྒྱས་ཐམས་ཅད་ནི་༎ རྡོ་རྗེ་སེམས་དཔའ་ལ་སོགས་བཅས་༎
 सर्वमण्डलसंपूर्णाः समाजं यान्ति मण्डले ॥ ३ ॥	དཀྱིལ་འཁོར་ཐམས་ཅད་གང་བ་རྣམས་༎ དཀྱིལ་འཁོར་རྣམས་སུ་འདུས་པར་འགྱུར་༎
