 एकहेतुसम्भूतयोः स्वपरवोइज्ञप्तिज्ञानयोः विज्ञप्तिवेनोपचारः । [५९-६४]	རྒྱུ་གཅིག་ལས་སྐྱེས་པས་རང་དང་གཞན་གྱི་རྣམ་པར་རིག་བྱེད་ཀྱི་ཤེས་པ་དག་ལ་རྣམ་པར་རིག་བྱེད་དུ་ཉེ་བར་འདོགས་པའི་ཕྱིར་རོ་༎ སོ་༎ 
 किञ्च क्रियादिप्रतिभासिविज्ञानात् कार्यलिङ्गाज्जातं यत्परचित्तज्ञानं तत्परचित्तं विषयीक्रियत आहोस्विन्न?	ཅི་སྟེ་བྱ་བ་ལ་སོགས་པར་སྣང་བའི་རྣམ་པར་ཤེས་པ་འབྲས་བུའི་རྟགས་ལས་སྐྱེས་པ་གཞན་གྱི་སེམས་ཤེས་པ་དེ་དག་གཞན་གྱི་སེམས་ཡུལ་དུ་བྱེད་དམ་། འོན་ཏེ་མ་ཡིན་ཏེ་།
 विषयीकरणे ऽर्थान्तरं स्यात् ।	ཡུལ་དུ་བྱེད་ན་ནི་དོན་གཞན་ཡིན་པར་འགྱུར་རོ་༎
 अविषयत्वे तु कथं ज्ञानेन परचित्तसत्ता प्रतीयते?	ཡུལ་དུ་མི་བྱེད་ན་ནི་ཤེས་པས་ཕ་རོལ་གྱི་སེམས་ཡོད་པ་ཇི་ལྟར་ཤེས་ཏེ་།
 तत्स्वरूपाज्ञाने तत्सिद्धैरसम्भवादिति चेत् ३?	དེའི་ངོ་བོ་ཉིད་མ་ཤེས་པར་དེ་འགྲུབ་པ་མི་སྲིད་པའི་ཕྱིར་རོ་ཞེ་ན་།
 एष प्रसङ्गो ऽपि समः ।	འདི་ཡང་ཐལ་བར་འགྱུར་བར་མཚུངས་ཏེ་།
 क्रियावाग्भ्यां परचित्तं प्रतिपत्तिमतामपि तत्स्वरूपविषयीकरणे स्वचित्तज्ञानवत् तदाकारस्यापि ज्ञानं प्रसज्येत ।	བྱ་བ་དང་ཚིག་དག་གིས་གཞན་གྱི་སེམས་རྟོགས་པ་ལྟར་ན་ཡང་དེའི་ངོ་བོ་ཉིད་ཡུལ་དུ་བྱེད་ན་ནི་། དེའི་ཚེ་རང་གི་སེམས་ཤེས་པ་བཞིན་དུ་དེའི་རྣམ་པ་ཡང་ཤེས་པར་ཐལ་བྱེད་ན་ནི་། བར་འགྱུར་རོ་༎ 
 तदज्ञाने तु तेन तत्स्वरूपस्य ग्रहणं कथम्? [६५-६७]	དེ་མི་ཤེས་ན་ནི་དེས་དེའི་ངོ་བོ་ཉིད་ཇི་ལྟར་བྱེད་ན་ནི་། བར་འགྱུར་རོ་༎ 
 अथ लिङ्गात् सामान्यधिगतेः नाकारस्य प्रतीतिरिति चेत्?	འཛིན་། གལ་ཏེ་རྟགས་ཀྱིས་ནི་སྤྱི་རྟོགས་པའི་ཕྱིར་རྣམ་པར་རྟོགས་པ་མ་ཡིན་ནོ་ཞེ་ན་།
 किञ्च तत्सामान्यं परचित्तम् एवान्यद्वाहोस्विदवाच्यम् ।	སྤྱི་དེ་ཅི་གཞན་གྱི་སེམས་ཉིད་ཡིན་ནམ་། འོན་ཏེ་གཞན་ཞིག་གམ་། འོན་ཏེ་བརྗོད་དུ་མི་རུང་བ་ཞིག་ཡིན་།
 अन्यत्वावाच्यत्वयोरेकत्वे त्वनेन तत्सामान्यमेव गृह्येत,	གཞན་ཉིད་དང་བརྗོད་དུ་མི་རུང་བ་ཉིད་དག་ཅིག་ཡིན་ན་ནི་འདིས་སྤྱི་དེ་ཁོ་ན་གཟུང་གི་། 
 न परचित्तम् ।	གཞན་གྱི་སེམས་ནི་མ་ཡིན་ན་།
 तत्कथमनेन तद् गम्यते?	ཇི་ལྟར་འདིས་དེ་༄༣༥༨བ་རྟོགས་པར་འགྱུར་།
 नापि सामान्यं परचित्तमेव ।	སྤྱི་གཞན་གྱི་སེམས་ཉིད་ཀྱང་མ་ཡིན་ཏེ་།
 तथा सति तदाकारस्यापि ज्ञानं प्रसह्येत इत्युक्तम् । [८६-७१]	དེ་ཡོད་ན་དེའི་རྣམ་པ་ཡང་ཤེས་པར་ཐལ་བར་འགྱུར་རོ་ཞེས་བཤད་ཟིན་ཏེ་།
 न ह्येषा अनुमानप्रक्रिया ।	འདི་ནི་རྗེས་སུ་དཔག་པའི་ཚུལ་ཡང་མ་ཡིན་ནོ་༎
 न ह्यनुमानमर्थस्वरूपस्य ग्राहकम् ।	རྗེས་སུ་དཔག་པ་ནི་དོན་གྱི་རང་གི་ངོ་བོ་འཛིན་པར་བྱེད་པ་མ་ཡིན་ཏེ་།
 प्रत्यक्षवत् प्रतिभासाविशिष्टत्वादेः प्रसङ्गात् ।	མངོན་སུམ་དང་འདྲ་བར་སྣང་པ་ཁྱད་པར་མེད་པ་ལ་སོགས་པར་ཐལ་བར་འགྱུར་བའི་ཕྱིར་རོ་༎ དེའི་ཕྱིར་འདི་ནི་ཚད་མ་ཉིད་མ་ཡིན་ནོ་༎
 तेन नास्य प्रामाण्यम् । तत्स्वरूपाग्रहे ऽप्यभिप्रेतार्थाविसंवादात् प्रामाण्यम् ।	དེའི་རང་གི་ངོ་བོ་མི་འཛིན་ཀྱང་མངོན་པར་འདོད་པའི་དོན་ལ་མི་སླུ་བས་ཚད་མ་ཉིད་ཡིན་པའི་ཕྱིར་རོ་༎
 धूमादिलिङ्गाज्जातमपि न वह्नयादिस्वरूपविषयि,	དུ་བ་ལ་སོགས་པའི་རྟགས་ལས་སྐྱེས་པ་ཡང་མེ་ལ་སོགས་པའི་རང་གི་ངོ་བོའི་ཡུལ་ཅན་མ་ཡིན་ཏེ་། 
 दृष्टेनाविशेषप्रसङ्गात् ।	མཐོང་བ་དང་ཁྱད་པར་མེད་པར་ཐལ་བར་འགྱུར་བའི་ཕྱིར་རོ་༎
 अनुमानस्यातीतादौ निःस्वभावताया चाप्रवृत्तेः, अर्थक्रियाप्रसङ्गाच्च । [७२-७६]	རྗེས་སུ་དཔག་པ་འདས་པ་ལ་སོགས་པ་དང་། ངོ་བོ་ཉིད་མེད་པ་དག་ལ་ཡང་འཇུག་པར་མི་འགྱུར་བའི་ཕྱིར་དང་། དོན་བྱེད་པར་ཐལ་བར་འགྱུར་བའི་ཡང་ཕྱིར་རོ་༎
 परचित्तानुमाने ऽप्यभिप्रेतार्थाविसंवादो ऽस्त्येव ।	གཞན་གྱི་སེམས་རྗེས་སུ་དཔག་པ་ལ་ཡང་མངོན་པར་འདོད་པའི་དོན་ལ་མི་སླུ་བ་ཡོད་པ་ཁོ་ན་སྟེ་། 
 तत्प्रवर्तनद्वारेण प्राण्यन्तरसत्तां प्रतिपद्य पुनः पुनर्व्यवहारप्रवृत्तौ तदाधिपत्यादागार्थस्य प्राप्तेः ।	འཇུག་པར་བྱེད་པ་དེའི་སྒོ་ནས་སྲོག་ཆགས་གཞན་ཡོད་པར་རྟོགས་ནས་ཡང་ནས་ཡང་དུ་ཐ་སྙད་དག་ལ་འཇུག་ན་། དེའི་དབང་གིས་འབྱུང་བའི་དོན་ཐོབ་པའི་ཕྱིར་རོ་༎
 तन्मात्रफलचिन्तकस्यलोकस्य प्राण्यन्तरानुमाने प्रवृत्तेश्च ।	འཇིག་རྟེན་ནི་འབྲས་བུ་དེ་ཙམ་ལ་སེམས་ཤིང་སྲོག་ཆགས་གཞན་རྗེས་སུ་དཔག་པ་ལ་འཇུག་པའི་ཡང་ཕྱིར་ཏེ་། 
 उत्तरार्थविशेषप्रतिभासिज्ञानानुभवोदयमात्रेण पुरुषस्य निराकाङ्क्षत्वात् ।	སྐྱེས་བུ་དོན་ཕྱི་མའི་ཁྱད་པར་དུ་སྣང་བའི་ཤེས་པ་མྱོང་བ་ཙམ་གྱིས་རེ་བ་མེད་པ་ཉིད་ཀྱི་ཕྱིར་རོ་༎
 पूर्वज्ञानेन व्यवहारसमाप्तेः कृतार्थतत्वं प्रमाणत्वेन सिद्धत्वात् । [७७-८१] ननु स्वप्ने ऽपि पूर्वज्ञानादुत्तरार्थप्रतिभासिज्ञानमुत्पद्यते ।	ཤེས་པ་སྔ་མས་ཐ་སྙད་རྫོགས་པས་དོན་བྱས་པ་ཉིད་ཚད་མ་ཉིད་དུ་གྲུབ་པའི་ཕྱིར་རོ་༎ རྨི་ལམ་ན་ཡང་ཤེས་པ་སྔ་མ་ལས་དོན་ཕྱི་མར་སྣང་བའི་ཤེས་པ་སྐྱེ་བ་མ་༎ ཡིན་ན་མ་། 
 न तन्मात्रेण पूर्वज्ञानस्य प्रामाण्यं युज्यते,	དེ་ཙམ་གྱིས་ནི་ཤེས་པ་སྔ་མ་ཚད་མ་ཡིན་པར་འོས་པ་མ་༎ ཡིན་ན་མ་། ཡིན་ཏེ་། 
 तदानीं सर्वेषां ज्ञानानां भ्रान्तत्वात् ।	དེའི་ཚེ་ཤེས་པ་ཐམས་ཅད་འཁྲུལ་བ་ཡིན་པའི་ཕྱིར་རོ་༎ ཡིན་ན་མ་། ཡིན་ཏེ་། 
 तत्र विज्ञप्तिज्ञानं न कदाचिच्चित्तस्पन्दनाधिपत्येन विना उद्भवतीत्यतः ताभ्यां ये अनुमीयते ।	ཞེ་ན་། འདིར་རྣམ་པར་རིག་བྱེད་ཀྱི་ཤེས་པ་ནི་ནམ་ཡང་སེམས་ཀྱི་ག-ཡོ་པའི་དབང་མེད་པར་མི་༎ ཡིན་ན་མ་། ཡིན་ཏེ་། ཞེ་ན་། འབྱུང་བས་། དེ་དག་གིས་ཀྱང་དི་དག་རྗེས་སུ་དཔོག་པར་བྱེད་དོ་༎
 भ्रान्तिवशात् कदाचिद् व्यवहिते ऽपि उदेति,	འཁྲུལ་པའི་དབང་གིས་ནི་རེས་འགའ་བར་དུ་ཆོད་ཀྱང་འབྱུང་སྟེ་།
 न तु तदाधिपत्यरहितत्वम् । विशेषस्त्वस्ति साक्षात्परम्परया चेत्युक्तम् ।	དེ་དག་གི་དབང་གིས་སྟོང་པ་ནི་མ་ཡིན་གྱི་མངོན་སུམ་དང་བརྒྱུད་པ་ཞེས་པའི་ཁྱད་པར་འདི་ནི་ཡོད་དོ་ཞེས་བཤད་ཟིན་ཏོ་༎
 तत्र यथा पूर्वविज्ञप्तिज्ञानानां परम्परया स्पन्दनाधिपत्यादुदयः तथा तदुत्तरावस्थाभाविनामपि ।	དེ་ལ་ཇི་ལྟར་རྣམ་པར་རིག་བྱེད་༄༣༥༩ཨ་༌་༎ ཀྱི་ཤེས་པ་སྔ་མ་རྣམས་བརྒྱུད་དེ་ག-ཡོ་བའི་དབང་གིས་སྐྱེ་བ་ལྟར་། དེའི་འོག་རོལ་གྱི་གནས་སྐབས་ན་ཡོད་པ་དག་ཀྱང་དེ་དང་འདྲའོ་༎
 विज्ञप्तिज्ञानाश्रयस्पन्दनोत्तरावस्थाचित्तसन्तानादेव परम्परयोत्पादः ।	རྣམ་པར་རིག་བྱེད་ཀྱི་ཤེས་པའི་རྟེན་ག-ཡོ་བའི་གནས་སྐབས་ཕྱི་མའི་སེམས་ཀྱི་རྒྱུད་ཁོ་ན་ལས་བརྒྱུད་དེ་སྐྱེའོ་༎ དེ་ཡང་རྗེས་སུ་དཔག་པ་ཅི་འདྲ་བ་དེ་ལྟ་བུའི་མི་སླུ་བ་དང་བརྒྱུད་དེ་སྐྱེའོ་༎ 
 तत्रापि यादृगनुमानं तादृगविसंवादो व्यवहारश्चाप्यस्त्येवेति केनापि न गृह्यते । [८२-८६]	། ཐ་སྙད་ཀྱང་ཡོད་པ་ཁོ་ན་ཡིན་པས་ཅིས་ཀྱང་མི་གཟུང་ངོ་༎
 परचित्तानुमानेन तत्स्वरूपाग्रहे ऽप्यविसंवादाद् भवतु तथा प्रामाण्यम् । साक्षात् परचित्तविदां तु कथम्?	གཞན་གྱི་སེམས་ཀྱི་རྗེས་སུ་དཔག་པ་ནི་དེའི་རང་གི་ངོ་བོ་མི་འཛིན་ཀྱང་མི་སླུ་བའི་ཕྱིར་དེ་ལྟར་ཚད་མ་ཉིད་ཡིན་དུ་ཆུག་ན་གཞན་གྱི་སེམས་མངོན་སུམ་དུ་ཤེས་པ་རྣམས་ཀྱིས་གོ་༎ ཇི་ལྟར་།
 यदि ते परचित्तस्य स्वरूपं साक्षाज्जानन्ति, तदा तस्यार्थान्तरग्रहणं स्यात् ।	གལ་ཏེ་གཞན་གྱི་སེམས་ཀྱིས་རང་གི་ངོ་བོ་མངོན་སུམ་དུ་ཤེས་པར་གྱུར་ན་ནི་དེའི་གཟུང་བ་དོན་གཞན་ཡིན་པར་འགྱུར་རོ་༎
 अथ न जानन्ति, कथं ते साक्षाद्विदः?	མི་ཤེས་ན་ནི་དེ་དག་ཇི་ལྟར་མངོན་སུམ་དུ་ཤེས་པ་ཡིན་།
 कथं नाम प्रत्यक्षेणार्थस्वरूपस्य अग्रहणं च भवति ।	ཇི་ལྟར་མངོན་སུམ་གྱི་དོན་གྱི་རང་གི་ངོ་བོ་མི་འཛིན་པར་ཡང་འགྱུར་།
 अथ न गृह्यते, कथं तर्हि प्रमाणमिति चेत्?	འོན་ཏེ་མི་འཛིན་ན་ནི་ཇི་ལྟར་ཚད་མ་ཡིན་ཞེ་ན་།
 अप्रहीणग्राह्यग्राहक विकल्पयोगिनां परचित्तज्ञानमपि व्यवहारे ऽविसंवादादेव प्रमाणम्, रूपादिदर्शनवत्; आश्रयापरावृतेः ।	གནས་མ་གྱུར་བའི་ཕྱིར་རྣལ་འབྱོར་པ་གཟུང་བ་དང་འཛིན་པའི་རྣམ་པར་རྟོག་པ་མ་སྤངས་པ་རྣམས་ཀྱིས་གཞན་གྱིས་སེམས་ཤེས་པ་ཡང་། ཐ་སྙད་ལ་མི་སླུ་བ་ཉིད་ཀྱིས་གཟུགས་ལ་སོགས་པ་མཐོང་བ་བཞིན་དུ་ཚད་མ་ཉིད་ཡིན་ནོ་༎ 
 योगबलाद्धि तेषां ज्ञानं परचित्ताकारविशेषानुकारि स्फुटाभमुपजायते,	རྣལ་འབྱོར་གྱི་སྟོབས་ཀྱིས་ནི་དེ་དག་ལ་ཤེས་པ་གཞན་གྱི་སེམས་ཀྱི་རྣམ་པའི་བྱེ་བྲག་གི་། རྗེས་སུ་བྱེད་པ་གསལ་བར་སྣང་བ་འབྱུང་བར་འགྱུར་ཏེ་།
 कर्मदेवाद्यधिष्ठानबलात् सत्यस्वप्नदर्शनवत् । तेषामपि न परचित्तविषयित्वेन ज्ञानमुदेति,	ལས་དང་ལྷ་ལ་སོགས་པའི་བྱིན་གྱི་རླབས་ཀྱི་སྟོབས་ཀྱིས་རྨི་ལམ་བདེན་པ་མཐོང་བ་བཞིན་ནོ་༎ དེ་དག་ལ་ཡང་གཞན་གྱི་སེམས་ཀྱི་ཡུལ་ཅན་ཉིད་ཀྱི་ཤེས་པ་འབྱུང་བ་ནི་མ་ཡིན་༎ ཏེ་། 
 ते ऽपि तदाकारसदृशस्वचित्तप्रतिभासमेव जानन्तीत्येवमवधारणाद् परचित्तविद इति व्यवहारः ।	དེ་དག་ཀྱང་རང་གི་སེམས་སྣང་བ་དེ་དང་། རྣམ་པ་མཚུངས་པ་ཁོ་ན་ཉིད་ཤེས་པ་ལས་། གཞན་གྱི་སེམས་ཤེས་པ་ཞེས་བྱ་བ་ངེས་པར་གཟུངས་བས་ཐ་སྙད་འདོགས་སོ་༎
 तदाकारानुकारिस्फ़ुटाभत्वात् तत्प्रत्यक्षम्, अविसंवादित्वाच्च प्रमाणम् इति मतम् ।	མངོན་སུམ་དུ་ནི་དེའི་རྣམ་པའི་རྗེས་སུ་བྱེད་པ་གསལ་བར་སྣང་བའི་ཕྱིར་དང་། མི་སླུ་པའི་ཚད་མ་ཞེས་བྱ་བར་འདོད་དོ་༎
 अचिन्त्यो हि भगवतः सर्वार्थाधिगमः,	བཅོམ་ལྡན་འདས་ཀྱིས་དོན་ཐམས་ཅད་ཐུགས་སུ་ཆུང་པ་ནི་བསམ་གྱིས་མི་ཁྱབ་སྟེ་།
 सर्वथा ज्ञानभिधानविषयातीतत्वात् ॥ [८७-९३]	རྣམ་པ་ཐམས་ཅད་དུ་ཤེས་པ་དང་བརྗོད་པའི་ཡུལ་ལས་འདས་པའི་ཕྱིར་རོ་༎
