 [प्। २८] एष तु त्रिविधो ऽनुभवः प्रत्येकम् आश्रयभेदात् पुनः षड्विधो भवति ,	མྱོང་བ་རྣམ་པ་གསུམ་པོ་འདི་ནི་རེ་རེ་ལ་ཡང་གནས་ཀྱི་བྱེ་བྲག་གིས་རྣམ་པ་དྲུག་ཏུ་གྱུར་ཏེ་། 
 चक्षुःश्रोत्रघ्राणरसनकायमनःसंस्पर्शजत्वात् ॥	མིག་དང་། རྣ་བ་དང་། སྣ་དང་། ལྕེ་དང་། ལུས་དང་། ཡིད་ཀྱི་འདུས་ཏེ་རེག་པ་ལས་བྱུང་བའི་ཕྱིར་རོ་༎
 पुनर् आधेयसङ्कलनतो द्विधा भिद्यते ,	ཡང་བརྟེན་པར་བསྡུ་ན་ནི་རྣམ་པ་གཉིས་སུ་འགྱུར་ཏེ་།
 कायिकश् चैतसिकश्चेति ।	ལུས་ཀྱི་དང་སེམས་ཀྱིའོ་༎
 तत्र कायाविनिर्भाववर्तित्वात् सप्रतिघत्वाच् चक्षुःश्रोत्रघ्राणरसनेन्द्रियाणि काये ऽन्तर्भाव्यकायशब्देनोक्तानीत्य् अतश् चक्षुःश्रोत्रघ्राणरसनकायसंस्पर्शानुभवः कायिक इत्य् उक्तः ।	དེ་ལ་མིག་དང་། རྣ་བ་དང་། སྣ་དང་། ལྕེའི་དབང་པོ་རྣམས་ནི་ལུས་ལ་ཐ་དད་དུ་མི་འཇུག་པ་དང་། ཐོགས་པ་དང་བཅས་པ་དང་བསགས་པ་བཞིན་པའི་ཕྱིར་ལུས་ཀྱི་ནང་དུ་བསྡུས་ཏེ་ལུས་ཀྱི་སྒྲར་བརྗོད་དོ་༎ དེའི་ཕྱིར་མིག་དང་། རྣ་བ་དང་། སྣ་དང་། ལྕེ་དང་། ལུས་ཀྱི་འདུས་ཏེ་རེག་པ་ལས་བྱུང་བའི་མྱོང་བ་ནི་ལུས་ཀྱི་ཞེས་བསྟན་ཏོ་༎
 मनःसंस्पर्शजस् तु चैतसिक इत्य् उक्तो मनोमात्राश्रयत्वात् ॥	ཡིད་ཀྱི་འདུས་ཏེ་རེག་པ་ལས་བྱུང་བ་ནི་ཡིད་ཙམ་ལ་གནས་པ་ཡིན་པའི་ཕྱིར་སེམས་ཀྱི་ཞེས་བྱའོ་༎ 
 पुनः विपक्षप्रतिपक्षभेदेन प्रत्येकम् अनुभवस्य द्विधा व्यवस्थानम् -- सामिषो निरामिष इति , ग्रेधाश्रितो नैष्क्रम्याश्रितश् चेति ।	ཡང་མི་མཐུན་པའི་ཕྱོགས་དང་གཉེན་པོའི་བྱེ་བྲག་གིས་མྱོང་བ་རེ་རེ་ལ་ཡང་རྣམ་པ་གཉིས་གཉིས་སུ་འགྱུར་ཏེ་། ཟང་ཟིང་དང་བཅས་པ་དང་ཟང་ཟིང་མེད་པ་དང་ཞེན་པ་བརྟེན་པ་དང་། མངོན་པར་འབྱུང་བ་བརྟེན་པའོ་༎
 आमिष रात्मभावतृष्णा ।	ཟང་ཟིང་ནི་ལུས་ལ་སྲེད་པའོ་༎
 आत्मभाव आध्यात्मिका उपादानस्कन्धाः ।	ལུས་ནི་ནང་གི་ཉེ་བར་ལེན་པའི་ཕུང་པོའོ་༎
 तस्मिंस् तृष्णाप्रियैकपुत्रोपगूढन्यायेनावियोगम् इवेच्छन्ती या प्रवर्तते सा आमिषम् ।	དེ་ལ་སྲེད་པ་བུ་གཅིག་པ་ཕོངས་པ་ལ་འཁྱུད་པའི་ཚུལ་གྱིས་མི་འབྲེལ་བར་འདོད་པ་ལྟ་བུར་འཇུག་པ་གང་ཡིན་པ་དེ་ནི་ཟང་ཟིང་སྟེ་། 
 तया सह वर्तत इति सामिषा ।	དེ་དང་ལྡན་པས་ཟང་ཟིང་དང་བཅས་པའོ་༎
 तया तृष्णया विसंयुक्ता वियोगानुकूला च निरामिषा ।	སྲེད་པ་དེ་དང་ལྡན་པ་མ་ཡིན་པ་དང་བྲལ་བའི་རྗེས་སུ་མཐུན་པ་ནི་ཟང་ཟིང་མེད་པའོ་༎ 
 पञ्चेष्टा रूपादयः कामगुणाः ।	གཟུགས་ལ་སོགས་པ་འདོད་པའི་ཡོན་ཏན་སྡུག་༄༢༠༧ཨ་༌་༎
 अपेक्षाभिष्वङ्गप्रार्थनालक्षणेन कामेन गुण्यन्ते पुनः पुनर् अभ्यस्यन्त इति कामगुणाः । तेष्व् अभिष्वङ्गः प्रार्थना च ग्रेधः । तदाश्रितस् तेन [प्। २९] वाश्रितो ग्रेधाश्रितः ।	པ་ལྔ་ལ་ལྟ་བ་དང་། མངོན་པར་ཆགས་པ་དང་སྨོན་པའི་མཚན་ཉིད་ཀྱི་འདོད་པས་ཟློས་ཤིང་ཡང་དང་ཡང་གོམས་པར་བྱེད་པས་འདོད་པའི་ཡོན་ཏན་རྣམས་ཏེ་དེ་དག་ལ་མངོན་པར་ཆགས་པ་དང་སྨོན་པ་ནི་ཞེན་པའོ་༎ དེ་ལ་བརྟེན་པའམ་ཞེན་པ་དེ་བརྟེན་པས་ན་ཞེན་པ་བརྟེན་པའོ་༎
 नैष्क्रम्यं कामवैराग्यं तन्मार्गो वा ।	མངོན་པར་འབྱུང་བ་ནི་འདོད་པའི་ཡོན་ཏན་ལས་འདོད་ཆགས་དང་བྲལ་བའམ་དེའི་ལམ་སྟེ་།
 तदाश्रितस् तेन वाश्रितो नैष्क्रम्याश्रितः ।	དེ་ལ་བརྟེན་པའམ་དེ་བརྟེན་པས་མངོན་པར་འབྱུང་བ་ལ་བརྟེན་པའོ་༎
 तत्र सत्कायवैराग्यं पुरोधाय विपक्षप्रतिपक्षभावेन सामिषनिरामिषयोर् व्यवस्थानम् ।	དེ་ལ་འཇིག་ཚོགས་དང་འདོད་ཆགས་དང་བྲལ་བའི་དབང་དུ་བྱས་ཏེ་མི་མཐུན་པའི་ཕྱོགས་དང་གཉེན་པོའི་དངོས་པོར་ཟང་ཟིང་དང་བཅས་པ་དང་ཟང་ཟིང་མེད་པ་གཉིས་རྣམ་པར་གནས་སོ་༎
 लौकिकवैराग्यम् अधिकृत्य ग्रेधनैष्क्रम्याश्रितव्यवस्थानम् ।	འཇིག་རྟེན་པ་དང་། འདོད་ཆགས་དང་བྲལ་བའི་དབང་དུ་བྱས་ཏེ་ཞེན་པ་བརྟེན་པ་དང་མངོན་པར་འབྱུང་བ་ལ་བརྟེན་པ་རྣམ་པར་གཞག་གོ་༎
 किमर्थं पुनर् अत्र स्वरूपत एव भेद उक्तो नाश्रयादिभेदेन यथान्यत्र । इह सङ्क्षेपस्य विवक्षितत्वात् सर्वभेदानां च स्वरूपाद् अपृथक्त्वाद् आश्रयादिभेदेन नोक्त इति ॥	ཅིའི་ཕྱིར་འདིར་རང་གི་ངོ་བོའི་བྱེ་བྲག་བསྟན་གྱི་ཇི་ལྟར་གཞན་ནས་འབྱུང་བ་བཞིན་དུ་གནས་ལ་སོགས་པའི་བྱེ་བྲག་གིས་མ་ཡིན་ཞེ་ན་། འདིར་ནི་མདོར་བསྡུ་བར་བཞེད་པ་དང་། ཐ་དད་པ་ཐམས་ཅད་ཀྱང་རང་གི་ངོ་བོ་ལས་གུད་ན་མེད་པའི་ཕྱིར་རོ་༎ འདིར་གནས་ལ་སོགས་པའི་བྱེ་བྲག་མ་བཤད་དོ་༎
 वेदनास्कन्धनिर्देशानन्तरं सञ्ज्ञास्कन्धनिर्देशावसर इत्य् अतः प्रश्नः -- सञ्ज्ञा कतमेति ।	ཚོར་བའི་ཕུང་པོ་བཤད་པའི་འོག་ཏུ་འདུ་ཤེས་ཀྱི་ཕུང་བོ་བཤད་པའི་སྐབས་སུ་བབ་སྟེ་།
 विषयनिमित्तोद्ग्रहणम् इति तन्निर्देशः ।	དེའི་ཕྱིར་འདུ་ཤེས་གང་ཞེ་ན་ཞེས་དྲིས་པ་དང་། ཡུལ་ལ་མཚན་མར་འཛིན་པ་ཞེས་བྱ་བ་དེ་བསྟན་ཏོ་༎
 विषय आलम्बनम् ।	ཡུལ་ནི་དམིགས་པའོ་༎
 निमित्तं विषयविशेषः , नीलपीताद्यालम्बनव्यवस्थाकारणम् ।	མཚན་མ་ནི་ཡུལ་གྱི་བྱེ་བྲག་སྔོན་པོ་དང་སེར་པོ་ལ་སོགས་པ་དམིགས་པ་རྣམ་པར་གཞག་པའི་རྒྱུའོ་༎ 
 तस्योद्ग्रहणं नीलनिरूपणं -- नीलम् एतत् ,	དེ་ལ་མཚན་མར་འཛིན་པ་ནི་འདི་ནི་སྔོན་པོའོ་༎
 पीतम् एतद् इति ।	འདི་ནི་སེར་པོའོ་ཞེས་རྟོག་པའོ་༎ དེ་ལྟ་ན་འོ་ན་ནི་།
 एवं तर्हि चक्षुरादिविज्ञानसम्प्रयुक्ता सञ्ज्ञा विषयनिमित्तोद्ग्रहणात्मिका न स्यात् , विशेषासंलक्षणात् ।	མིག་ལ་སོགས་པའི་རྣམ་པར་ཤེས་པ་དང་། མཚུངས་པར་ལྡན་པའི་འདུ་ཤེས་བྱེ་བྲག་རྟོག་པ་མེད་པའི་ཕྱིར་ཡུལ་ལ་མཚན་མར་འཛིན་པའི་བདག་ཉིད་དུ་མི་འགྱུར་རོ་ཞེ་ན་།
 सापि निमित्तोद्ग्रहणात्मिकैव न परिच्छेदिका मन्दत्वात् ।	དེ་ནི་མཚན་མར་འཛིན་པའི་བདག་ཉིད་ཁོ་ན་ཡིན་པར་ཤེས་པ་ཡིན་གྱི་། ཞན་པའི་ཕྱིར་ཡོངས་སུ་གཅོད་པ་ནི་མ་ཡིན་ནོ་༎
 अन्यथा पूर्वम् अगृहीते विशेषे पश्चाद् अपि निरूपणं न स्यात् -- नीलमेतत् पीतम् एतद् इति ।	གཞན་དུ་ན་སྔར་མ་ཟིན་པའི་བྱེ་བྲག་ལས་ཕྱིས་ཀྱང་འདི་ནི་སྔོན་པོའོ་༎ འདི་ནི་སེར་པོའོ་ཞེས་རྟོག་པར་མི་འགྱུར་རོ་༎
 स्वरूपाभेदे ऽपि भेदः सञ्ज्ञाया आश्रयत आलम्बनतश् च वे[प्। ३०]दितव्यः ।	རང་གི་ངོ་བོ་ཐ་དད་པ་མེད་ཀྱང་གནས་དང་དམིགས་པས་འདུ་༄༢༠༧བ་ཤེས་ཐ་དད་པར་རིག་པར་བྱའོ་༎ 
 आश्रयतः षट् सञ्ज्ञाकायाः -- चक्षुःसंस्पर्शजा सञ्ज्ञा ,	གནས་ལས་འདུ་ཤེས་ཀྱི་ཚོགས་དྲུག་སྟེ་།
 एवं यावन् मनःसंस्पर्शजा सञ्ज्ञा ।	མིག་གི་འདུས་ཏེ་རེག་པ་ལས་བྱུང་བའི་འདུ་ཤེས་དང་། དེ་བཞིན་དུ་ཡིད་ཀྱི་བར་དུ་འདུས་ཏེ་རེག་པ་ལས་བྱུང་བའི་འདུ་ཤེས་སོ་༎
 आलम्बनं पुनः सनिमित्तम् , अनिमित्तम् परीत्तम् , महद्गतम् , अप्रमाणम् , आकिञ्चन्यायतनं च ।	དམིགས་པ་ནི་མཚན་མ་དང་བཅས་པ་དང་། མཚན་མ་མེད་པ་དང་། ཆུང་དུ་དང་། རྒྱ་ཆེན་པོར་གྱུར་པ་དང་། ཚད་མེད་པ་དང་། ཅི་ཡང་མེད་པའི་སྐྱེ་མཆེད་དོ་༎
 तत्र शब्दद्वारेण यद् अर्थरूपम् अध्यारोपितम् तेन निमित्तेन वस्तुस्वरूपं सनिमित्तम् ।	དེ་ལ་སྒྲའི་སྒོ་ནས་གང་དོན་གྱི་ངོ་བོར་སྒྲོ་བཏགས་པ་དེ་ནི་མཚན་མ་སྟེ་། མཚན་མ་དེ་དང་ལྷན་ཅིག་པའི་དངོས་པོའི་རང་གི་ངོ་བོ་ནི་མཚན་མ་དང་བཅས་པའོ་༎
 तस्मिन् वस्तुन्य् अध्यारोपितं रूपम् एतच् छब्दो ऽसाव् इति या सञ्ज्ञा सा सनिमित्तालम्बना । अनिमित्तं पुनर् अनध्यारोपिताकारं वस्तुस्वरूपम् निर्वाणम् भवाग्रं च ।	དངོས་པོ་དེ་ལ་སྒྲོ་བཏགས་པའི་ངོ་བོ་དེ་དང་། དེ་ནི་སྒྲའོ་སྙམ་པའི་འདུ་ཤེས་གང་ཡིན་པ་དེ་ནི་མཚན་མ་དང་བཅས་པ་ལ་དམིགས་པའོ་༎ མཚན་མ་མེད་པ་ནི་སྒྲོ་བཏགས་པའི་མཚན་མ་མེད་པ་སྟེ་།
 तत्राध्यारोपितनिमित्ताभावाद् रूपवेदनानिमित्ताभावाद् अपटुत्वाच् चैतत् त्रयम् अनिमित्तम् उच्यते ।	དངོས་པོའི་རང་གི་ངོ་བོ་དང་། མྱ་ངན་ལས་འདས་པ་དང་། སྲིད་པའི་རྩེ་མོའོ་༎ དེ་ལ་སྒྲོ་བཏགས་པའི་མཚན་མ་མེད་པ་དང་། གཟུགས་དང་ཚོར་བའི་མཚན་མ་མེད་པ་དང་། གསལ་བ་མ་ཡིན་པའི་ཕྱིར་། འདི་གསུམ་ནི་མཚན་མ་མེད་པ་ཞེས་བྱའོ་༎
 अव्युत्पन्नशब्दार्थसम्बन्धस्य हि रूपस्वरूप एव सञ्ज्ञा भवति ,	སྒྲ་དང་དོན་དུ་འབྲེལ་བ་མི་ཤེས་པ་ནི་ངོ་བོ་ལ་རང་གི་ངོ་བོ་ཁོ་ནའི་འདུ་ཤེས་འབྱུང་མོད་ཀྱི་།
 न तु रूपम् इति ।	གཟུགས་ཡིན་ནོ་ཞེས་བྱ་བར་ནི་མ་ཡིན་ཏེ་།
 अतस् तद्विषयसञ्ज्ञा अनिमित्तालम्बना ।	དེའི་ཕྱིར་ཡུལ་དེ་ལ་འདུ་ཤེས་པ་ནི་མཚན་མ་མེད་པ་ལ་དམིགས་པའོ་༎
 निर्वाणधातुर् अपि सर्वसंस्कृतनिमित्तप्रत्यस्तमितस्वरूप इति तदालम्बनेनापि समाधिना सम्प्रयुक्ता सञ्ज्ञा अनिमित्तालम्बना ।	མྱ་ངན་ལས་འདས་པའི་དབྱིངས་ཀྱང་འདུས་བྱས་ཐམས་ཅད་ཀྱི་མཚན་མར་རབ་ཏུ་ནུབ་པའི་ངོ་བོ་ཡིན་པས་དེ་ལ་དམིགས་པའི་ཏིང་ངེ་འཛིན་དང་མཚུངས་པར་ལྡན་པའི་འདུ་ཤེས་ནི་མཚན་མ་མེད་པ་ལ་དམིགས་པའོ་༎
 भवाग्रम् अपटुत्वाद् अनिमित्तम् ।	སྲིད་པའི་རྩེ་མོ་ནི་གསལ་བ་མ་ཡིན་པའི་ཕྱིར་མཚན་མ་མེད་པ་སྟེ་།
 तत्समापन्नस्य सञ्ज्ञालम्बनं न निमित्तीकरोतीत्य् अनिमित्तालम्बना ।	དེ་ལ་སྙོམས་པར་ཞུགས་པའི་འདུ་ཤེས་ནི་། དམིགས་པ་ལ་མཚན་མར་མི་བྱེད་པས་མཚན་མ་ལ་དམིགས་པའོ་༎ འདིར་ནི་མཚན་མ་གསལ་བ་མ་ཡིན་པའི་ཕྱིར་།
 भवाग्रस्यात्रास्फुटनिमित्तत्वात् तदालम्बनम् अनिमित्तम् उच्यते ऽनुद[प्। ३१] राकन्यान्यायेन , न पुनस् तत्र निमित्तं नैवास्तीत्य् अनिमित्तम् ।	དེ་ལ་དམིགས་པ་ཡང་བུ་མོ་ལྟོ་མེད་ཅེས་བྱ་བའི་ཚུལ་དུ་མཚན་མ་མེད་པ་ཞེས་བྱའི་དེ་ནི་མཚན་མ་མེད་པ་ཉིད་ཀྱི་ཕྱིར་མཚན་མ་མེད་པ་ཞེས་ནི་མི་བྱའོ་༎
 अन्यथा सञ्ज्ञाभावप्रसङ्ग इति ,	གཞན་དུ་ན་ནི་འདུ་ཤེས་པར་ཐལ་བར་འགྱུར་ཏེ་།
 निमित्ताभावे निमित्तोद्ग्रहणाभावात् ।	མཚན་མ་མེད་པས་མཚན་མར་འཛིན་པ་ཡང་མེད་པར་འགྱུར་རོ་༎
 परीत्तं कामधातुर् , निकृष्टत्वात् ।	ཆུང་ངུ་ནི་འདོད་པའི་ཁམས་ཏེ་ངན་པའི་ཕྱིར་རོ་༎
 महद्गतो रूपधातुः ,	རྒྱ་ཆེན་པོར་གྱུར་པ་ནི་གཟུགས་ཀྱི་ཁམས་ཏེ་།
 उत्कृष्टत्वात् ।	༄༢༠༨ཨ་༌་༎ མཆོག་ཏུ་གྱུར་པའི་ཕྱིར་རོ་༎
 अप्रमाणे आकाशविज्ञानानन्त्यायतने ,	ཚད་མེད་པ་ནི་ནམ་མཁའ་མཐའ་ཡས་དང་། རྣམ་ཤེས་མཐའ་ཡས་སྐྱེ་མཆེད་དག་སྟེ་།
 अपर्यन्तत्वात् ।	མུ་ཐུག་པ་མེད་པའི་ཕྱིར་རོ་༎
 परिग्रहकिञ्चनाभावाद् आकिञ्चन्यायतनम् आकिञ्चन्यम् ।	ཡོངས་སུ་གཟུང་བ་ཅི་ཡང་མེད་པའི་ཕྱིར་ཅི་ཡང་མེད་པ་ནི་ཅི་ཡང་མེད་པའི་སྐྱེ་མཆེད་དོ་༎ 
 तस्मात् कामधात्वाद्यालम्बना सञ्ज्ञा परीत्तादिसञ्ज्ञेत्य् उच्यते ॥	དེ་ལྟ་བས་ན་འདོད་པའི་ཁམས་ལ་སོགས་པ་ལ་དམིགས་པ་ནི་ཆུང་ངུ་ལ་སོགས་པའི་འདུ་ཤེས་ཞེས་བྱའོ་༎
 सञ्ज्ञास्कन्धनिर्देशानन्तरं संस्कारस्कन्धनिर्देशो न्याय्यस् तदनन्तरम् उद्दिष्टत्वाद् इत्य् अतः प्रश्नः -- संस्काराः कतमे इति ।	འདུ་ཤེས་ཀྱི་ཕུང་པོ་བཤད་པའི་འོག་ཏུ་འདུ་བྱེད་ཀྱི་ཕུང་པོ་བཤད་པར་རིགས་ཏེ་། དེའི་འོག་ཏུ་བསྟན་པས་ན་དེའི་ཕྱིར་།
 वेदनासञ्ज्ञाभ्याम् अन्ये चैतसिका धर्माश् चित्तविप्रयुक्ताश् चेति तन्निर्देशः ।	འདུ་བྱེད་རྣམས་གང་ཞེན་ཞེས་དྲིས་པ་དང་། ཚོར་བ་དང་། འདུ་ཤེས་ལས་གཞན་པ་སེམས་ལས་བྱུང་བའི་ཆོས་རྣམས་དང་། སེམས་དང་ལྡན་པ་མ་ཡིན་པ་རྣམས་སོ་ཞེས་བྱ་བས་དེ་བསྟན་ཏོ་༎
 समेत्य सम्भूय प्रत्ययैः कृतत्वात् सर्व एव रूपादिस्कन्धसङ्गृहीता धर्माः संस्कारा इत्य् उच्यन्ते ।	རྐྱེན་རྣམས་འདུས་ཤིང་ཚོགས་ནས་བྱས་པའི་ཕྱིར་གཟུགས་ལ་སོགས་པའི་ཕུང་པོར་བསྡུས་པའི་ཆོས་ཐམས་ཅད་ནི་འདུ་བྱེད་རྣམས་ཞེས་བྱའོ་༎
 इह तु संस्कारस्कन्धसङ्गृहीता एव संस्कारा अभिप्रेताः ।	འདིར་ནི་འདུ་བྱེད་ཀྱི་ཕུང་པོར་བསྡུས་པ་ཉིད་འདུ་བྱེད་རྣམས་སུ་འདོད་དེ་།
 रूपवेदनासञ्ज्ञासङ्गृहीतानाम् उक्तत्वाद् विज्ञानस्कन्धसङ्गृहीतानां च वक्ष्यमाणत्वात् ।	གཟུགས་དང་། ཚོར་བ་དང་། འདུ་ཤེས་ཀྱི་ཕུང་པོར་བསྡུས་པ་རྣམས་ནི་བཤད་ཟིན་ལ་།
 अत एव वेदनासञ्ज्ञयोः स्पर्शमनस्कारादिभिश् चैतसिकत्वाविशेषे ऽप्य् आह -- वेदनासञ्ज्ञाभ्याम् अन्ये चैतसिका इति ।	རྣམ་པར་ཤེས་པའི་ཕུང་པོར་བསྡུས་པ་རྣམས་ནི་འོག་ནས་འབྱུང་བ་དེའི་ཚོར་བ་དང་འདུ་ཤེས་གཉིས་རེག་པ་དང་། ཡིད་ལ་བྱེད་པ་ལ་སོགས་པ་རྣམས་དང་སེམས་ལས་བྱུང་བ་ཉིད་དུ་བྱེ་བྲག་མེད་ཀྱང་། ཚོར་བ་དང་། འདུ་ཤེས་པ་ལས་གཞན་པའི་སེམས་ལས་བྱུང་བ་རྣམས་ཞེས་སྨོས་པ་ནི་།
 वेदनासञ्ज्ञयोश् चैतसिकत्वे सत्य् अपि वेदनासञ्ज्ञास्कन्धसङ्गृहीतत्वान् न संस्कारस्कन्धे ऽस्ति सङ्ग्रह इति प्रदर्शनार्थम् ।	ཚོར་བ་དང་། འདུ་ཤེས་གཉིས་སེམས་ལས་བྱུང་བ་ཉིད་ཡིན་དུ་ཟིན་ཀྱང་ཚོར་བ་དང་འདུ་ཤེས་གཉིས་ཕུང་པོར་བསྡུས་པས་འདུ་བྱེད་ཀྱི་ཕུང་པོར་མ་བསྡུས་པར་བསྟན་པའི་ཕྱིར་རོ་༎
 वेदना ह्य् उपभोगवस्तु ।	ཚོར་བ་ནི་ཉེ་བར་སྤྱོད་པའི་དངོས་པོ་སྟེ་།
 तथा हि वेदनया शुभाशुभानां कर्मणां फलविपाकम् अनुभवति ।	འདི་ལྟར་ཚོར་བས་ནི་ལས་དགེ་བ་དང་མི་དགེ་བ་རྣམས་ཀྱི་འབྲས་བུ་རྣམ་པར་སྨིན་པ་མྱོང་བར་བྱེད་། 
 सञ्ज्ञा व्यवहारव[प्। ३२]स्तु ।	འདུ་ཤེས་ནི་ཐ་སྙད་འདོགས་པའི་གཞི་སྟེ་།
 सञ्ज्ञया हि दृष्टश्रुतमतविज्ञातेष्व् अर्थेषु निमित्तम् उद्गृह्य दृष्टादिषु दृष्टश्रुतमतविज्ञाता इति लोकः संव्यवहारे प्रवर्तते -- इत्य् अतो वेदनासञ्ज्ञे पृथक्स्कन्धीकृते ,	འདུ་ཤེས་ཀྱིས་མཐོང་བ་དང་། ཐོས་པ་དང་། བྱེ་བྲག་ཕྱེད་པ་དང་། རྣམ་པར་ཤེས་པའི་དོན་རྣམས་ལ་མཚན་མར་བཟུང་ནས་མཐོང་བ་ལ་སོགས་པ་ལ་མཐོང་ངོ་༎ ཐོས་སོ་༎ བྱེ་བྲག་ཕྱེད་དོ་༎ རྣམ་པར་ཤེས་སོ་ཞེས་འཇིག་རྟེན་པའི་ཐ་སྙད་པ་འཇུག་སྟེ་། དེའི་ཕྱིར་ཚོར་བ་དང་། འདུ་ཤེས་ཉིད་སོ་སོར་ཕུང་པོར་བྱས་ཀྱི་།
 नान्ये चैतसिका इति । यदि वेदनासञ्ज्ञाभ्याम् अन्ये स्पर्शादयो विचारान्ताश् चैतसिका धर्माश् चित्तविप्रयुक्ताश् च प्राप्त्यादयः संस्कारस्कन्धसङ्गृहीताः ,	སེམས་ལས་བྱུང་བ་གཞན་རྣམས་ནི་མ་ཡིན་༄༢༠༨བ་ནོ་༏་། གལ་ཏེ་ཚོར་བ་དང་འདུ་ཤེས་ལས་གཞན་པ་རེག་པ་ལ་སོགས་པ་སེམས་ལས་བྱུང་བའི་ཆོས་སྤྱོད་པ་ལ་ཐུག་པ་རྣམས་དང་། སེམས་དང་ལྡན་པ་མ་ཡིན་པ་ཐོབ་པ་ལ་སོགས་པ་འདུ་བྱེད་ཀྱི་ཕུང་པོར་བསྡུ་ན་།
 एवं सति सूत्रविरोधः ।	དེ་ལྟ་ན་འོ་ན་ནི་མདོ་དང་འགལ་ཏེ་།
 उक्तं हि सूत्रे -- संस्कारस्कन्धः कतमः ।	མདོ་ལས་ནི་འདུ་བྱེད་ཀྱི་ཕུང་པོ་གང་ཞེ་ན་།
 षट् चेतनाकाया इति ।	སེམས་པའི་ཚོགས་དྲུག་གོ་ཞེས་གསུངས་སོ་ཞེ་ན་།
 नास्ति विरोधः , प्राधान्येन तन्निर्देशात् ।	དེ་ནི་གཙོ་བོ་བསྟན་པའི་ཕྱིར་འགལ་བ་མེད་དེ་།
 चेतना हि चित्ताभिसंस्करणे प्रधानम् ,	སེམས་པ་ནི་སེམས་མངོན་པར་འདུ་བྱེད་པ་ནི་གཙོ་བོ་ཡིན་ལ་།
 अनुवर्तन्ते मनस्कारादय -- इति चेतनैव संस्कारस्कन्धत्वेनोक्ता ।	ཡིད་ལ་བྱེད་པ་ལ་སོགས་པ་ནི་དེའི་རྗེས་སུ་འབྲང་བ་ཡིན་པས་སེམས་པ་ཉིད་འདུ་བྱེད་ཀྱི་ཕུང་པོར་གསུངས་ཏེ་།
 तथा हि कुशले चित्तं प्रेरयत्य् अकुशले ऽप्य् अव्याकृते ऽपि सुखदुःखाद्यवस्थास्व् अपि चित्तं प्रेरयतीति ।	འདི་ལྟར་གང་དགེ་བ་ལ་ཡང་སེམས་འཇུག་པར་བྱེད་། མི་དགེ་བ་དང་། ལུང་མ་བསྟན་པ་དང་། བདེ་བ་དང་། སྡུག་བསྔལ་གྱི་གནས་རྣམས་ལ་ཡང་སེམས་འཇུག་པར་བྱེད་པའི་ཕྱིར་རོ་༎
 संस्कारवच् चैतसिका अपि धर्मा न विज्ञायन्त इति प्रश्नः । ये धर्माश् चित्तेन सम्प्रयुक्ता इति व्याकरणम् ।	འདུ་བྱེད་བཞིན་དུ་སེམས་ལས་བྱུང་བའི་ཆོས་རྣམས་ཀྱང་མི་ཤེས་པའི་ཕྱིར་དྲིས་པ་དང་། ཆོས་གང་དག་སེམས་དང་མཚུངས་པར་ལྡན་པ་རྣམས་སོ་ཞེས་བྱ་བས་བསྟན་ཏོ་༎
 ते तु न विज्ञायन्त इत्य् अतः पृच्छति । व्याकरणं स्पर्शो मनस्कार इति विस्तरः ।	དེ་དག་ཀྱང་མི་ཤེས་པས་དེའི་ཕྱིར་དྲིས་པ་དང་། རེག་པ་དང་། ཡིད་ལ་བྱེད་པ་དང་ཞེས་རྒྱ་ཆེར་སྨོས་སོ་༎
 एते ऽपि स्पर्शादयो विचारान्ताः पञ्चभिर् आश्रयालम्बनाकारकालद्रव्यसमताप्रकारैश् चित्तानुवर्तनात् समं प्रयुक्ता इति सम्प्रयुक्ताः ।	རེག་པ་ལ་སོགས་པ་དཔྱོད་པ་ལ་ཐུག་པ་དེ་དག་ཀྱང་གནས་དང་། དམིགས་པ་དང་། རྣམ་པ་དང་། དུས་དང་། རྫས་མཚུངས་པ་ཉིད་རྣམ་པ་ལྔས་སེམས་ཀྱི་རྗེས་སུ་འབྲང་བའི་ཕྱིར་མཚུངས་པར་ལྡན་པས་མཚུངས་པར་ལྡན་པ་རྣམས་སོ་༎
 चित्तेन सम्प्रयुक्ता इत्य् अविशेषाभिधानात् सर्वेषां सर्वचित्तसम्प्रयोगः प्रसक्त इति तन्निर्धारणार्थम् आह -- एषां पञ्च सर्वत्रगाः ,	སེམས་དང་མཚུངས་པར་ལྡན་པ་བྱེ་བྲག་མེད་པའི་ཕྱིར་ཐམས་ཅད་ཀྱང་སེམས་ཐམས་ཅད་དང་མཚུངས་པར་ལྡན་པར་ཐལ་བར་འགྱུར་བ་དེ་བསལ་བའི་ཕྱིར་། དེ་རྣམས་ལས་ལྔ་ནི་ཀུན་དུ་འགྲོ་བའོ་༎
 पञ्च प्रतिनियतविष[प्। ३३]याः ,	ལྔ་ནི་ཡུལ་སོ་སོར་ངེས་པའོ་༎
 एकादश कुशलाः ,	བཅུ་གཅིག་ནི་དགེ་བའོ་༎
 षट् क्लेशाः ,	དྲུག་ནི་ཉོན་མོངས་པའོ་༎
 अवशिष्टा उपक्लेशाः ,	ལྷག་མ་རྣམས་ནི་ཉེ་བའི་ཉོན་མོངས་པའོ་༎
