 ०३०१० यद् उत्पत्तिमत् तद् अनित्यम् इति स्वभावभूत-धर्म-भेदेन स्वभावस्य प्रयोगः। ०३०११ यत् कृतकं तद् अनित्यम् इत्य् उपाधि-भेदेन।	གང་སྐྱེ་བ་དང་ལྡན་པ་དེ་ནི་མི་རྟག་པའོ་ཞེས་བྱ་བ་ནི་རང་བཞིན་དུ་གྱུར་པའི་ཆོས་ཀྱི་བྱེ་བྲག་གིས་རང་བཞིན་གྱི་སྦྱོར་བའོ་༎ གང་བྱས་པ་དེ་ནི་མི་རྟག་པའོ་ཞེས་བྱ་བ་དེ་ནི་ཁྱད་པར་གྱི་བྱེ་བྲག་གིས་༎ ཏེ་། 
 ०३०१२ अपेक्षित-पर-व्यापारो हि भावः स्वभाव-निष्पत्तौ कृतक इति।	རང་གི་ངོ་བོ་འགྲུབ་པར་བྱ་བའི་ཕྱིར་གཞན་གྱི་བྱེད་པ་ལ་ལྟོས་པའི་༄༢༣༣བ་ངོ་བོ་ནི་བྱས་པའོ་ཞེས་བྱའོ་༎
 ०३०१३ एवं प्रत्यय-भेदभेदित्व-आदयो अपि द्रष्टव्याः।	བརྩལ་མ་ཐག་ཏུ་བྱུང་བ་དང་། རྐྱེན་གྱི་བྱེ་བྲག་གིས་ཐ་དད་པ་ཅན་ཉིད་ལ་སོགས་པ་ལ་ཡང་དེ་བཞིན་དུ་བལྟ་བར་བྱའོ་༎ 
 ०३०१४ सन्न् उत्पत्तिमान् कृतको वा शब्द इति पक्ष-धर्म-उपदर्शनम्।	ཡོད་པའམ་སྐྱེ་བ་དང་ལྡན་པ་འམ་བྱས་པ་ཞེས་བྱ་བའི་སྒྲ་ནི་ཕྱོགས་ཀྱི་ཆོས་ཉེ་བར་སྟོན་པའོ་༎
 ०३०१५ सर्व एते साधन-धर्मा यथास्वं प्रमाणैः। सिद्ध-साधन-धर्म-मात्र-अनुबन्ध एव साध्य-धर्मो अवगन्तव्याः। ०३०१६ तस्य एव तत्।	སྒྲུབ་པའི་ཆོས་དེ་དག་ཐམས་ཅད་ནི་རང་གི་ངོ་བོ་སྒྲུབ་པ་ཅི་ལྟ་བུ་དག་གིས་སྒྲུབ་པའི་ཆོས་ཙམ་དང་བསྒྲུབ་པར་བྱ་བའི་ཆོས་རྗེས་སུ་འབྲེལ་པར་གྲུབ་པ་ཁོ་ནར་ཁོང་དུ་ཆུད་པར་བྱ་སྟེ་། 
 ०३०१७ स्वभावस्य च हेतुत्वात्।	དངོས་སུ་ན་དེ་ཉིད་དེའི་རང་བཞིན་ཡིན་པའི་ཕྱིར་དང་། རང་བཞིན་ཡང་གཏན་ཚིགས་ཡིན་པའི་ཕྱིར་ཏེ་།
 ०३०१८ वस्तुतस् तयोस् तादात्म्यम्। ०३०१९ तन्-निष्पत्ताव् अनिष्पन्नस्य तत्-स्वभावत्व-अभावात्। ०३०२० व्यभिचार-सम्भवाच् च।	དེ་གྲུབ་ལ་དེ་མ་གྲུབ་ན་ནི་དེའི་རང་བཞིན་ཉིད་མེད་པའི་ཕྱིར་དང་། འཁྲུལ་པ་ཡང་སྲིད་པའི་ཕྱིར་རོ་༎
 ०३०२१ कार्यहेतोः प्रयोगः: यत्र धूमस् तत्र अग्निः,	འབྲས་བུའི་གཏན་ཚིགས་ཀྱི་སྦྱོར་བ་ནི་གང་ན་དུ་བ་ཡོད་པ་དེ་ན་མེ་ཡོད་དེ་།
 यथा महानस-आदौ। अस्ति च इह धूम इति।	དཔེར་ན་ཚང་བང་ལ་སོགས་པ་བཞིན་ཏེ་། འདི་ན་ཡང་དུ་བ་ཡོད་དོ་ཞེས་བྱ་བ་ལྟ་བུའོ་༎
 ०३०२२ इह अपि सिद्ध एव कार्यकारणभावे कारणे साध्ये कार्यहेतुर् वक्तव्यः।	འདིར་ཡང་རྒྱུ་དང་འབྲས་བུའི་དངོས་པོར་གྲུབ་པ་ཁོ་ན་ལ་རྒྱུ་བསྒྲུབ་པར་བྱ་བ་ལ་འབྲས་བུའི་གཏན་ཚིགས་སུ་བརྗོད་པར་བྱའོ་༎
 ०३०२३ वैधर्म्यवतः प्रयोगः: यत् सद् उपलब्धि-लक्षण-प्राप्तं तद् उपलभ्यत एव,	ཆོས་མི་མཐུན་པ་ཉིད་ཅན་གྱི་སྦྱོར་བ་ནི་གང་ཡོད་ལ་དམིགས་པའི་རིག་བྱར་གྱུར་པ་དེ་ནི་དམིགས་པ་ཁོ་ནར་འགྱུར་ཏེ་།
 यथा नील-आदि-विशेषः। न च एवम् इह उपलब्धि-लक्षण-प्राप्तस्य सत उपलब्धिर् घटस्य इत्य् अनुपलब्धि-प्रयोगः।	དཔེར་ན་སྔོན་པོ་ལ་སོགས་པའི་བྱེ་བྲག་ལྟ་བུ་ཡིན་ན་འདི་ན་ནི་དམིགས་པའི་རིག་བྱར་གྱུར་པ་བུམ་པ་དེ་ལྟར་མི་དམིགས་སོ་ཞེས་བྱ་བ་ནི་མི་དམིགས་པའི་སྦྱོར་བའོ་༎
 ०३०२४ असत्य् अनित्यत्वे न अस्त्य् एव सत्त्वम् उत्पत्तिमत्त्वं कृतकत्वं वा। संश् च शब्द उत्पत्तिमान् कृतको वा इति स्वभावहेतोः प्रयोगः।	མི་རྟག་པ་ཉིད་མེད་ན་ཡོད་པའམ་སྐྱེ་བ་དང་ལྡན་པའམ་བྱས་པ་མེད་པ་ཉིད་ཡིན་ན་། སྒྲ་ནི་ཡོད་པའམ་སྐྱེ་བ་དང་ལྡན་པའམ་། བྱས་པའོ་༎
 ०३०२५ असत्य् अग्नौ न भवत्य् एव धूमः। अत्र च अस्ति धूम इति कार्यहेतोः प्रयोगः।	ཞེས་བྱ་བ་ནི་རང་བཞིན་གྱིས་སྦྱོར་བའོ་༎ མེ་མེད་ན་དུ་བ་མི་འབྱུང་བ་ཉིད་ལ་། འདི་ན་ནི་དུ་བ་ཡོད་དོ་ཞེས་བྱ་བ་ནི་འབྲས་བུའི་གཏན་ཚིགས་ཀྱི་སྦྱོར་བའོ་༎
 ०३०२६ साधर्म्येण अपि हि प्रयोगे अर्थाद् वैधर्म्य-गतिर् इति।	དོན་གྱིས་ན་ཆོས་མཐུན་པས་ཀྱང་སྦྱོར་བ་ལ་ཆོས་མི་མཐུན་པ་ཉིད་རྟོགས་ཏེ་།
 ०३०२७ असति तस्मिन् साध्येन हेतोर् अन्वय-अभावात्।	དེ་མེད་ན་ནི་བསྒྲུབ་པར་བྱ་བ་གཏན་ཚིགས་ཀྱི་རྗེས་སུ་འགྲོ་བ་མེད་པའི་ཕྱིར་རོ་༎
 ०३०२८ तथा वैधर्म्येण अप्य् अन्वय-गतिः।	དེ་བཞིན་དུ་ཆོས་མི་མཐུན་པས་ཀྱང་རྗེས་སུ་འགྲོ་བ་རྟོགས་ཏེ་།
 ०३०२९ असति तस्मिन् साध्य-अभावे हेत्व्-अभावस्य असिद्धेः।	དེ་མེད་ན་ནི་བསྒྲུབ་པར་བྱ་བ་མེད་ན་གཏན་ཚིགས་མེད་པར་མི་འགྲུབ་པའི་ཕྱིར་རོ་༎
 ०३०३० न हि स्वभावप्रतिबन्धे असत्य् एकस्य निवृत्तव् अपरस्य नियमेन निवृत्तिः।	རང་བཞིན་འབྲེལ་པ་མེད་ན་ནི་ཅིག་ལོག་པས་གཞན་ངེས་པར་ལྡོག་པ་མ་ཡིན་ནོ་༎
 ०३०३१ स च द्विप्रकारः सर्वस्य। तादात्म्य-लक्षणस् तदुत्पत्ति-लक्षणश् च इत्य् उक्तम्।	དེ་ཡང་ཐམས་ཅད་ཀྱི་རྣམ་པ་གཉིས་ཏེ་། དེའི་བདག་ཉིད་དང་དེ་ལས་བྱུང་བ་ཞེས་སྨོས་པ་༄༢༣༤ཨ་༌་༎ ཡིན་ནོ་༎
 ०३०३२ तेन हि निवृत्तिं कथयता प्रतिबन्धो दर्शनीयः। तस्मात् निवृत्ति-वचनम् आक्षिप्त-प्रतिबन्ध-उपदर्शनम्	དེས་ན་ལྡོག་པ་བརྗོད་པས་འབྲེལ་པ་བསྟན་པར་བྱའོ་༎ དེ་ལྟ་བས་ན་ལྡོག་པའི་ཚིག་གིས་ནི་འབྲེལ་པ་བསྡུས་པ་ཁོ་ན་ཡིན་ལ་།
 एव भवति। यच् च प्रतिबन्ध-उपदर्शनं तद् एव अन्वय-वचनम् इत्य् एकेन अपि	འབྲེལ་པ་བསྟན་པ་གང་ཡིན་པ་དེ་ཡང་རྗེས་སུ་འགྲོ་བ་ཞེས་བྱ་སྟེ་། དེ་ལྟ་བས་ན་རྗེས་སུ་འགྲོ་བའི་སྒོ་ཡང་རུང་ལྡོག་པའི་སྒོ་ཡང་རུང་སྟེ་། ཚིག་གཅིག་བརྗོད་པས་ཀྱང་།
 वाक्येन अन्वय-मुखेन व्यतिरेक-मुखेन वा प्रयुक्तेन सपक्ष-असपक्षयोर् लिङ्गस्य सदसत्त्व-ख्यापनं कृतं भवति इति न अवश्यं वाक्य-द्वय-प्रयोगः।	མཐུན་པའི་ཕྱོགས་དང་མི་མཐུན་པའི་ཕྱོགས་ལ་རྟགས་ཡོད་པ་དང་མེད་པ་བསྟན་པར་འགྱུར་བས་དེ་ལྟར་ན་ཚིག་གཉིས་ཀྱིས་སྦྱོར་བ་བསྟན་པར་ངེས་པ་མེད་དོ་༎ 
 ०३०३३ अनुपलब्धाव् अपि: यत् सद् उपलब्धि-लक्षण-प्राप्तं तद् उपलभ्यत एव इत्य् उक्ते,	མི་དམིགས་པ་ལ་ཡང་གང་ཡོད་ལ་དམིགས་པའི་རིག་བྱར་གྱུར་པ་དེ་ནི་པ་མེད་དོ་༎ ། དམིགས་པ་ཁོ་ནར་འགྱུར་རོ་ཞེས་བསྟན་པར་མི་དམིགས་ན་།
 अनुपलभ्यमानं तादृशम् असद् इति प्रतीतेर् अन्वय-सिद्धेः।	དེ་ལྟ་བུ་མེད་དོ་ཞེས་བྱ་བར་རྟོགས་པའི་ཕྱིར་རྗེས་སུ་འགྲོ་བ་གྲུབ་པོ་༎
 ०३०३४ द्वयोर् अप्य् अनयोः प्रयोगयोर् न अवश्यं पक्ष-निर्देशः।	སྦྱོར་བ་འདི་གཉི་ག་ལ་ཡང་ཕྱོགས་བསྟན་པར་ངེས་པ་མེད་དེ་།
 ०३०३५ यस्मात् साधर्म्यवत्-प्रयोगे अपि यद् उपलब्धि-लक्षण-प्राप्तं सन् न उपलभ्यते सो असद्-व्यवहार-विषयः। न उपलभ्यते च अत्र उपलब्धि-लक्षण-प्राप्तो घट इत्य् उक्ते सामर्थ्याद् एव न इह घट इति भवति।	འདིར་ཆོས་མཐུན་པ་ཉིད་ཅན་གྱི་སྦྱོར་བ་ལ་ཡང་དམིགས་པའི་རིག་བྱར་གྱུར་པ་གང་དམིགས་པ་དེ་ནི་མེད་པའི་ཐ་སྙད་ཀྱི་ཡུལ་ཡིན་ལ་། འདི་ན་ཡང་དམིགས་པའི་རིག་བྱར་གྱུར་པ་བུམ་པ་མི་དམིགས་སོ་ཞེས་བསྟན་པར་ཤུགས་ཀྱིས་འདི་ན་བུམ་པ་མེད་དོ་ཞེས་བྱ་བར་འགྱུར་། རོ་༎ 
 ०३०३६ तथा वैधर्म्यवत्-प्रयोगे अपि: यः सद्-व्यवहार-विषय उपलब्धि-लक्षण-प्राप्तः,	དེ་བཞིན་དུ་ཆོས་མི་མཐུན་པ་ཉིད་ཅན་གྱི་སྦྱོར་བ་ལ་ཡང་ཡོད་པའི་ཐ་སྙད་ཀྱི་ཡུལ་གང་ཡོད་ལ་། དམིགས་པའི་རིག་བྱར་གྱུར་པ་དེ་ནི་དམིགས་པ་ཁོ་ནར་འགྱུར་ན་།
 स उपलभ्यत एव। न तथा अत्र तादृशो घट उपलभ्यत इत्य् उक्ते सामर्थ्याद् एव न इह सद्-व्यवहार-विषय इति भवति।	འདི་ན་དེ་འདྲ་བའི་བུམ་པ་དེ་ནི་མི་དམིགས་སོ་ཞེས་བསྟན་པས་ཤུགས་ཉིད་ཀྱིས་འདིར་ཡོད་པའི་ཐ་སྙད་ཀྱི་ཡུལ་མེད་དོ་ཞེས་བྱ་བར་འགྱུར་རོ་༎ 
 ०३०३७ कीदृशः पुनः पक्ष इति निर्देश्यः।	ཕྱོགས་ཇི་ལྟ་བུ་ཞིག་བསྟན་པར་བྱ་ཞེ་ན་།
 ०३०३८ स्वरूपेण एव स्वयम् इष्टो अनिराकृतः पक्ष इति।	རང་གི་ངོ་བོ་ཁོ་ན་དང་། བདག་ཉིད་དང་། འདོད་པ་དང་། མ་བསྩལ་བར་བསྟན་པར་བྱ་བ་ནི་ཕྱོགས་སོ་ཞེས་བསྟན་པར་བྱ་བ་ཡིན་ཏེ་།
 ०३०३९ स्वरूपेण इति साध्यत्वेन इष्टः।	རང་གི་ངོ་བོ་ཞེས་བྱ་བ་ནི་བསྒྲུབ་པར་བྱ་བ་ཁོ་ནར་འདོད་པའོ་༎
 ०३०४० स्वरूपेण एव इति साध्यत्वेन एव इष्टो न साधनत्वेन अपि। ०३०४१ यथा शब्दस्य अनित्यत्वे साध्ये चाक्षुषत्वं हेतुः,	རང་གི་ངོ་བོ་ཁོ་ན་ཞེས་བྱ་བ་ནི་བསྒྲུབ་པར་བྱ་བ་ཁོ་ན་འདོད་པ་ཡིན་གྱི་སྒྲུབ་པ་ཉིད་ཡིན་ཡང་རུང་བ་མ་ཡིན་ཏེ་། དཔེར་ན་སྒྲ་མི་རྟག་པ་ཉིད་དུ་བསྒྲུབ་པར་བྱ་བ་ལ་གཏན་ཚིགས་མིག་གིས་གཟུང་བ་ཉིད་ནི་སྒྲ་ལ་མ་གྲུབ་པའི་ཕྱིར་བསྒྲུབ་པར་བྱ་བ་ཡིན་ན་།
 शब्दे असिद्धत्वात् साध्यम्। न पुनस् तद् इह साध्यत्वेन एव इष्टम्, साधनत्वेन अभिधानात्।	དེ་འདིར་ནི་སྒྲུབ་པ་ཁོ་ནར་བརྗོད་པའི་ཕྱིར་བསྒྲུབ་པར་བྱ་བ་ཉིད་ཁོ་ནར་ནི་མི་འདོད་དོ་༎ 
 ०३०४२ स्वयम् इति वादिना। ०३०४३ यस् तदा साधनम् आह।	བདག་ཉིད་ཅེས་བྱ་བ་ནི་དེའི་ཚེ་རྒོལ་བས་བསྒྲུབ་པ་སྨྲས་པ་གང་ཡིན་པའོ་༎
 ०३०४४ एतेन यद्य् अपि क्वचिच् शास्त्रे स्थितः साधनम् आह:	༄༢༣༤བ་དེས་ན་གལ་ཏེ་བསྟན་བཅོས་འགའ་ཞིག་ལ་བརྟེན་ཏེ་སྒྲུབ་པ་སྨྲས་ན་ཡང་།
 तच् शास्त्रकारेण तस्मिन् धर्मिण्य् अनेक-धर्म-अभ्युपगमे अपि यस् तदा तेन वादिना धर्मः स्वयं साधयितुम् इष्टः, स एव साध्यो न इतर इत्य् उक्तं भवति।	བསྟན་བཅོས་དེ་བྱེད་པས་ཆོས་ཅན་དེ་ལ་ཆོས་མང་ཞིག་ཁས་ལེན་དུ་ཟིན་ཀྱང་དེའི་ཚེ་རྒོལ་བ་དེས་ཆོས་གང་སྒྲུབ་པར་འདོད་པ་དེ་ཉིད་བསྒྲུབ་པར་བྱ་བ་ཡིན་གྱི་། ཅིག་ཤོས་ན་མ་ཡིན་ནོ་ཞེས་བསྟན་པར་འགྱུར་རོ་༎
 ०३०४५ इष्ट इति यत्र अर्थे विवादेन साधनम् उपन्यस्तं तस्य सिद्धिम् इच्छता सो अनुक्तो अपि वचनेन साध्यः।	འདོད་པ་ཞེས་བྱ་བ་དོན་གང་ལ་རྩོད་པས་སྒྲུབ་པ་བཀོད་པ་དེ་སྒྲུབ་པར་འདོད་པའོ་༎ དེ་ནི་ཚིག་ཏུ་མ་སྨྲས་ཀྱང་བསྒྲུབ་པར་བྱ་བ་ཡིན་ཏེ་།
 ०३०४६ तद् अधिकरणत्वाद् विवादस्य।	དེ་ནི་རྩོད་པའི་གཞི་ཡིན་པའི་ཕྱིར་རོ་༎
 ०३०४७ यथा परार्थश् चक्षुर्-आदयः संघातत्वाच् शयन-आसन-आद्य्-अङ्ग-वद् इति। अत्र	དཔེར་ན་འདུས་པ་ཡིན་པའི་ཕྱིར་། མིག་ལ་སོགས་པ་ནི་གཞན་གྱི་དོན་བྱེད་དེ་། མལ་ཆ་དང་སྟན་ལ་སོགས་པའི་ཡན་ལག་བཞིན་ནོ་ཞེས་བྱ་བ་ལྟ་བུའོ་༎
 आत्म-अर्था इत्य् अनुक्ताव् अप्य् आत्म-अर्थता साध्या। तेन न उक्त-मात्रम् एव साध्यम् इत्य् उक्तं भवति।	འདིར་བདག་གི་དོན་ཞེས་མ་བརྗོད་ཀྱང་བདག་གི་དོན་ཉིད་དུ་བསྒྲུབ་པར་བྱ་བ་ཡིན་ཏེ་།
 ०३०४८ अनिराकृत इति, एतल्-लक्षण-योगे अपि यः साधयितुम् इष्टो अप्य् अर्थः प्रत्यक्ष-अनुमान-प्रतीति-स्व-वचनैर् निराक्रियते, न स पक्ष इति प्रदर्शन-अर्थम्।	དེས་ན་སྨྲས་པ་ཙམ་ཁོ་ན་ནི་བསྒྲུབ་པར་བྱ་བ་མ་ཡིན་ནོ་ཞེས་བསྟན་པར་འགྱུར་རོ་༎ མ་བསལ་བ་ཞེས་བྱ་བ་ནི་མཚན་ཉིད་དེ་དག་དང་ལྡན་དུ་ཟིན་ཀྱང་སྒྲུབ་པར་འདོད་པའི་དོན་གང་ཞིག་ལ་མངོན་སུམ་དང་། རྗེས་སུ་དཔག་པ་དང་། གྲགས་པ་དང་། རང་གི་ཚིག་རྣམས་ཀྱིས་བསལ་བ་གང་ཡིན་པ་དེ་ནི་ཕྱོགས་མ་ཡིན་ནོ་ཞེས་བསྟན་པའི་ཕྱིར་ཏེ་། 
 ०३०४९ तत्र प्रत्यक्ष-निराकृतो यथा,	དེ་ལ་མངོན་སུམ་གྱིས་བསལ་བ་ནི་།
 अश्रावणः शब्द इति।	དཔེར་ན་སྒྲ་ནི་མཉན་དུ་མི་རུང་ངོ་ཞེས་བྱ་བ་ལྟ་བུའོ་༎
 ०३०५० अनुमान-निराकृतो यथा, नित्यः शब्द इति।	རྗེས་སུ་དཔག་པས་བསལ་བ་ནི་དཔེར་ན་བུམ་པ་ནི་རྟག་པའོ་ཞེས་བྱ་བ་ལྟ་བུའོ་༎
 ०३०५१ प्रतीति-निराकृतो यथा,	གྲགས་པས་བསལ་བ་ནི་།
 अचन्द्रः शशी इति।	དཔེར་ན་རི་བོང་ཅན་ནི་ཟླ་བ་མ་ཡིན་ནོ་ཞེས་བྱ་བ་ལྟ་བུའོ་༎
 ०३०५२ स्व-वचन-निराकृतो यथा,	རང་གི་ཚིག་གིས་བསལ་བ་ནི་།
 न अनुमानं प्रमाणम्।	དཔེར་ན་རྗེས་སུ་དཔག་པ་ནི་ཚད་མ་མ་ཡིན་ནོ་ཞེས་བྱ་བ་ལྟ་བུ་སྟེ་།
 ०३०५३ इति चत्वारः पक्षाभासा निराकृता भवन्ति।	ཕྱོགས་ལྟར་སྣང་བ་བཞི་བསལ་བ་ཡིན་ནོ་༎
 ०३०५४ एवं सिद्धस्य, असिद्धस्य अपि साधनत्वेन अभिमतस्य, स्वयं वादिना तदा साधयितुम् अनिष्टस्य,	དེ་ལྟར་ན་གྲུབ་པ་དང་མ་གྲུབ་ཀྱང་སྒྲུབ་པ་ཉིད་དུ་འདོད་པ་དང་། དེའི་ཚེ་རྒོལ་བ་བདག་ཉིད་ཀྱིས་སྒྲུབ་པར་མི་འདོད་པ་དང་། སྨྲས་པ་ཙམ་དང་བསལ་བ་ལས་བཟློག་པ་ནི་བསྒྲུབ་པར་བྱ་བ་ཡིན་ནོ་༎
 उक्त-मात्रस्य च विपर्ययेण साध्यः। तेन एव स्वरूपेण अभिमतो वादिन इष्टो अनिराकृतः पक्ष इति पक्ष-लक्षणम् अनवद्यं दर्शितं भवति।	དེ་ཉིད་ཀྱི་ངོ་བོ་དང་། རྒོལ་བའི་འདོད་པ་དང་། མ་བསལ་བ་ནི་ཕྱོགས་ཡིན་ཏེ་། དེ་ལྟར་ན་ཕྱོགས་ཀྱི་མཚན་ཉིད་ཁ་ན་མ་ཐོ་བ་མེད་པར་བསྟན་པ་ཡིན་ནོ་༎
 ०३०५५ त्रिरूपलिङ्ग-आख्यानं परार्थ-अनुमानम् इत्य् उक्तम्। तत्र त्रयाणां रूपाणाम् एकस्य अपि रूपस्य अनुक्तौ साधनाभासः।	གཞན་གྱི་དོན་གྱི་རྗེས་སུ་དཔག་པ་ནི་ཚུལ་གསུམ་པའི་རྟགས་བརྗོད་པ་སྟེ་ཞེས་སྨྲས་པ་དེ་ལས་། ཚུལ་གསུམ་ལས་གཅིག་མ་སྨྲས་ན་ཡང་སྒྲུབ་པ་ལྟར་སྣང་བ་ཡིན་ནོ་༎ སྨྲས་ཀྱང་གོ་བར་བྱ་བ་༄༢༣༥ཨ་༌་༎
 ०३०५६ उक्ताव् अप्य् असिद्धौ सन्देहे वा प्रतिपाद्य-प्रतिपादकयोः।	དང་གོ་བར་བྱེད་པ་གཉིས་ལས་མ་གྲུབ་པའམ་།
 ०३०५७ एकस्य रूपस्य धर्मि-सम्बन्धस्य असिद्धौ सन्देहे वा असिद्धो हेत्वाभासाः।	ཐེ་ཚོམ་ཟ་ན་ཡང་ངོ་༎ ཆོས་ཅན་དང་འབྲེལ་པའི་ཚུལ་གཅིག་མ་གྲུབ་པའམ་། ཐེ་ཚོམ་ཟ་ན་མ་གྲུབ་པའི་གཏན་ཚིགས་ལྟར་སྣང་བ་ཡིན་ཏེ་།
 ०३०५८ यथा, अनित्यः शब्द इति साध्ये चाक्षुषत्वम् उभय-असिद्धम्।	དཔེར་ན་སྒྲ་མི་རྟག་པའོ་ཞེས་སྒྲུབ་པ་ལ་། མིག་གིས་གཟུང་བ་ཉིད་ནི་གཉི་ག་ལ་མ་གྲུབ་པ་ལྟ་བུའོ་༎ ཤིང་རྣམས་ལ་སེམས་ཡོད་པར་སྒྲུབ་པ་ལ་།
 ०३०५९ चेतनास् तरव इति साध्ये सर्व-त्वग्-अपहरणे मरणं प्रतिवाद्य्-असिद्धम्,	ཤུན་པ་ཐམས་ཅད་བཤུས་ནས་འཆི་བ་ནི་ཕྱིར་རྒོལ་བ་ལ་མ་གྲུབ་སྟེ་།
 विज्ञान-इन्द्रिय-आयुर् निरोध-लक्षणस्य मरणस्य अनेन अभ्युपगमात्,	དེ་ནི་རྣམ་པར་ཤེས་པ་དང་། དབང་པོ་དང་། ཚེ་འགགས་པའི་མཚན་ཉིད་ལ་འཆི་བ་ཡིན་པར་ཁས་ལེན་པའི་ཕྱིར་རོ་༎
 तस्य च तरुष्व् असम्भवात्।	དེ་ཡང་ཤིང་དག་ལ་མི་སྲིད་པའི་ཕྱིར་རོ་༎
 ०३०६० अचेतनाः सुख-आदय इति साध्ये उत्पत्तिमत्वं वा सांख्यस्य स्वयं वादिनो असिद्धम्।	བདེ་བ་ལ་སོགས་པ་སེམས་པ་མེད་པར་སྒྲུབ་པ་ལ་སྐྱེ་བ་ཅན་ནམ་། མི་རྟག་པ་ཉིད་ནི་གྲངས་ཅན་རྒོལ་བ་བདག་ཉིད་ལ་མ་གྲུབ་པའོ་༎
 ०३०६१ तथा स्वयं तद्-आश्रयणस्य वा सन्देहे असिद्धः।	དེ་བཞིན་དུ་བདག་ཉིད་དང་དེའི་གཞི་ལ་ཐེ་ཚོམ་ཟ་ན་ཡང་མ་གྲུབ་པ་ཡིན་ཏེ་།
 ०३०६२ यथा बाष्प-आदि-भावेन सन्दिह्यमानो भूत-संघातो अग्नि-सिद्धाव् उपदिश्यमानः सन्दिग्ध-असिद्धः। ०३०६३ यथा इह निकुञ्जे मयूरः केकायिताद् इति। ०३०६४ तद्-आपात-देश-विभ्रमे।	དཔེར་ན་མེ་བསྒྲུབ་པར་བྱ་བ་ལ་རླངས་པ་ལ་སོགས་པའི་དངོས་པོར་ཐེ་ཚོམ་ཟ་བའི་འབྱུང་བ་འདུས་པ་ལྟ་བུ་དང་། དཔེར་ན་རྨ་བྱའི་སྒྲ་གྲག་པའི་ཕྱིར་རི་སུལ་འདི་ན་རྨ་བྱ་ཡོད་དོ་ཞེས་བྱ་བ་ལ་། དེ་གྲག་པའི་ཡུལ་མི་རྟོགས་པ་ལྟ་བུའོ་༎
 ०३०६५ धर्म्य्-असिद्धाव् अप्य् असिद्धः,	ཆོས་ཅན་མ་གྲུབ་ན་ཡང་མ་གྲུབ་པ་ཡིན་ཏེ་།
 यथा सर्वगत आत्मा इति साध्ये सर्वत्र उपलम्भमान-गुणत्वम्।	དཔེར་ན་བདག་ཐམས་ཅད་ན་གནས་པར་སྒྲུབ་པ་ལ་ཐམས་ཅད་ན་དམིགས་པའི་ཡོན་ཏན་ཉིད་ལྟ་བུའོ་༎ 
 ०३०६६ तथा एकस्य रूपस्य असपक्षे असत्त्वस्य असिद्धाव् अनैकान्तिको हेत्वाभासः।	དེ་བཞིན་དུ་མི་མཐུན་པའི་ཕྱོགས་ལ་མེད་པའི་ཚུལ་གཅིག་མ་གྲུབ་ན་ཡང་མ་ངེས་པའི་གཏན་ཚིགས་ལྟར་སྣང་བ་ཡིན་ཏེ་།
 ०३०६७ यथा शब्दस्य अनित्यत्व-आदिके धर्मे साध्ये प्रमेयत्व-आदिको धर्मः सपक्ष-विपक्षयोः सर्वत्र एकदेशे वा वर्तमानः।	དཔེར་ན་སྒྲ་རྟག་པ་ཉིད་ལ་སོགས་པའི་ཆོས་སུ་སྒྲུབ་པ་ལ་། གཞལ་བྱ་ཉིད་ལ་སོགས་པའི་ཆོས་ནི་མཐུན་པའི་ཕྱོགས་དང་མི་མཐུན་པའི་ཕྱོགས་ཐམས་ཅད་ལའམ་། ཕྱོགས་གཅིག་ལ་ཡོད་པ་ལྟ་བུའོ་༎
 ०३०६८ तथा, अस्य एव रूपस्य सन्देहे अप्य् अनैकान्तिक एव।	དེ་བཞིན་དུ་ཚུལ་དེ་ཉིད་ལ་ཐེ་ཚོམ་ཟ་ན་ཡང་མ་ངེས་པ་ཁོ་ན་སྟེ་།
 ०३०६९ यथा असर्वज्ञः कश्चिद् विवक्षितः पुरुषो राग-आदिमान् वा साध्ये वक्तृत्व-आदिको धर्मः सन्दिग्ध-विपक्ष-व्यावृत्तिकः।	དཔེར་ན་བརྗོད་པར་འདོད་པའི་མི་ལ་ལ་ཞིག་ཐམས་ཅད་མཁྱེན་པ་མ་ཡིན་པའམ་། འདོད་ཆགས་ལ་སོགས་པ་དང་ལྡན་པ་སྒྲུབ་པ་ལ་སྨྲ་བ་ལ་སོགས་པའི་ཆོས་ལྟ་བུ་སྟེ་། མི་མཐུན་པའི་ཕྱོགས་ལས་ལྡོག་པ་ལ་ཐེ་ཚོམ་ཟ་བ་ཡིན་ནོ་༎
