 नित्याश् च सस्वभावाः स्युर् नित्यत्वाद् अहेतुमतः ॥ नग्व्व्य्_५५	རྒྱུ་མི་ལྡན་པ་རྟག་པའི་ཕྱིར་༎ ཆོས་རྣམས་ཐམས་ཅད་རྟག་པར་འགྱུར་༎ ཆོས་དང་ཆོས་མ་ཡིན་མེད་ཅིང་༎ འཇིག་རྟེན་པ་ཡི་ཐ་སྙད་མེད་༎
 एवम् अकुशलेष्व् अव्याकृतेषु नैर्याणिकादिषु च दोषः ।	མི་དགེ་བ་དང་ལུང་མ་བསྟན་༎ དེས་འབྱིན་སོགས་ལའང་སྐྱོན་དེ་བཞིན་༎
 तस्मात् सर्वं संस्कृतम् असंस्कृतं ते भवत्य् एव ॥ नग्व्व्य्_५६	དེ་བས་ཁྱོད་ཀྱི་འདུས་བྱས་ཀུན་༎ འདུས་མ་བྱས་པ་ཉིད་དུ་འགྱུར་༎
 यः सद्भूतं नामात्र ब्रूयात् सस्वभाव इत्य् एवम् ।	གང་ཞིག་རང་བཞིན་བཅས་པ་ཞེས་༎ མི་དེ་ཡོད་པར་སྨྲ་བ་ལ་༎ དེ་ལྟར་ཁྱོད་ཀྱིས་ལན་བཏབ་ཀྱི་༎
 भवता प्रतिवक्तव्यो नाम ब्रूमश् च न वयं सत् ॥ नग्व्व्य्_५७	ང་ཡི་མིང་ཡོད་མི་སྨྲའོ་༎
 नामासद् इति च यद् इदं तत् किं नु सतो भवत्य् उताप्य् असतः ।	མིང་མེད་ཅེས་བྱ་གང་ཡིན་འདི་༎ ཅི་དེ་ཡོད་པའམ་མེད་པ་ཡིན་༎
 यदि हि सतो यद्य् असतो द्विधापि ते हीयते वादः ॥ नग्व्व्य्_५८	གལ་ཏེ་ཡོད་དམ་མེད་ཀྱང་རུང་༎ ཁྱོད་ཀྱིས་སྨྲས་པའང་གཉིས་ཀའང་ཉམས་༎
 सर्वेषां भावानां शून्यत्वं चोपपादितं पूर्वम् ।	དངོས་པོ་དག་ནི་ཐམས་ཅད་ཀྱི་༎ སྟོང་པ་༄༢༩ཨ་༌་༎ ཉིད་ནི་སྔར་བསྟན་པས་༎
 स उपालम्भस् तस्माद् भवत्य् अयं चाप्रतिज्ञायाः ॥ नग्व्व्य्_५९	དེ་ཕྱིར་དམ་བཅས་མེད་པར་ཡང་། ཀླན་ཀ་གང་ཡིན་དེ་ཚོལ་བྱེད་༎
 अथ विद्यते स्वभावः स च धर्माणां न विद्यत इतीदम् । आशङ्कितं यद् उक्तं भवत्य् अनाशङ्कितं तच् च ॥ नग्व्व्य्_६०	འོན་ཏེ་རང་བཞིན་ཞིག་ཡོད་ལ་༎ དེ་ནི་ཆོས་ལ་མེད་དོ་ཞེས་༎ དོགས་འདི་རིགས་པ་མ་ཡིན་མོད་༎ དོགས་པ་དེ་ནི་ཁྱོད་ཀྱིས་བྱས་༎
 सत एव प्रतिषेधो यदि शून्यत्वं ननु प्रसिद्धम् इदम् ।	གལ་ཏེ་ཡོད་ཉིད་འགོག་ཡིན་ན་༎ འོ་ན་སྟོང་ཉིད་རབ་འགྲུབ་སྟེ་༎
 प्रतिषेधयते हि भवान् भावानां निःस्वभावत्वम् ॥ नग्व्व्य्_६१	དངོས་རྣམས་རང་བཞིན་མེད་ཉིད་ལ་༎ ཁྱོད་ནི་འགོག་པར་བྱེད་པས་སོ་༎
 प्रतिषेधयसे ऽथ त्वं शून्यत्वं तच् च नास्ति शून्यत्वम् ।	སྟོང་ཉིད་གང་ལ་ཁྱོད་འགོག་པའི་༎ སྟོང་ཉིད་དེ་ཡང་མེད་ཡིན་ན་༎
 प्रतिषेधः सत इति ते नन्व् एष विहीयते वादः ॥ नग्व्व्य्_६२	འོ་ན་ཡོད་པ་འགོག་ཡིན་ཞེས་༎ སྨྲས་པ་དེ་ཉམས་མ་ཡིན་ནམ་༎
 प्रतिषेधयामि नाहं किं चित् प्रतिषेध्यम् अस्ति न च किं चित् ।	དགག་བྱ་ཅི་ཡང་མེད་པས་ན་༎ ང་ནི་ཅི་ཡང་མི་འགོག་གོ་། 
 तस्मात् प्रतिषेधयसीत्य् अधिलय एष त्वया क्रियते ॥ नग्व्व्य्_६३	དེ་ཕྱིར་འགོག་པ་བྱེད་དོ་ཞེས་༎ ཡང་དག་མིན་ཏེ་ཁྱོད་ཀྱིས་སྨྲས་༎ ཚིག་མེད་པར་ཡང་མེད་པ་ཡི་༎
 यच् चाहर्ते वचनाद् असतः प्रतिषेधवचनसिद्धिर् इति ।	འགོག་ཚིག་མི་འགྲུབ་མིན་ཞེ་ན་༎
 अत्र ज्ञापयते वाग् असद् इति तन् न प्रतिनिहन्ति ॥ नग्व्व्य्_६४	དེ་ལ་ཚིག་ནི་མེད་ཅེས་པར་༎ གོ་བར་བྱེད་ཀྱི་སྐྱེ་སེལ་མིན་༎
 मृगतृष्णादृष्टान्ते यः पुनर् उक्तस् त्वया महांश् चर्चः ।	སྨིག་རྒྱུ་དཔེ་ལ་ཁྱོད་ཀྱིས་ཀྱང་༎ རྩོད་པ་ཆེན་པོ་སྨྲས་པ་གང་༎
 तत्रापि निर्णयं शृणु यथा स दृष्टान्त उपपन्नः ॥ नग्व्व्य्_६५	དེ་ཡང་ཅི་ནས་དཔེ་དེ་འཐད་༎ གཏན་ལ་དབབ་པ་མཉན་པར་གྱིས་༎
 स यदि स्वभावतः स्याद् ग्राहो न स्यात् प्रतीत्य संभूतः ।	གལ་ཏེ་འཛིན་དེ་རང་བཞིན་ཡོད་༎ བརྟེན་ནས་འབྱུང་བར་མི་འགྱུར་རོ་༎
 यश् च प्रतीत्य भवति ग्राहो ननु शून्यता सैव ॥ नग्व्व्य्_६६	འཛིན་པ་གང་ཞིག་བརྟེན་འབྱུང་བ་༎ དེ་ཉིད་སྟོང་ཉིད་མ་ཡིན་ནམ་༎
 यदि च स्वभावतः स्याद् ग्राहः कस् तं निवर्तयेद् ग्राहम् ।	གལ་ཏེ་འཛིན་པ་རང་བཞིན་ཡོད་༎ འཛིན་པ་དེ་ལ་སུ་ཡིས་བཟློག་། 
 शेषेष्व् अप्य् एष विद्धिस् तस्माद् एषो ऽनुपालम्भः ॥ नग्व्व्य्_६७	ལྷག་མ་རྣམས་ལའང་ཚུལ་དེ་བཞིན་༎
 एतेन हेत्वभावः प्रत्युक्तः पूर्वम् एव स समत्वात् ।	དེ་ཕྱིར་ཀླན་ཀ་དེ་མེད་དོ་༎
 मृगतृष्णादृष्टान्तव्यावृत्तिविधौ य उक्तः प्राक् ॥ नग्व्व्य्_६८	སྨིག་རྒྱུའི་དཔེས་བཟློག་བསྒྲུབ་པའི་ཚེ་༎ སྔར་སྨྲས་གང་ཡིན་དེ་དང་ནི་༎ སྔ་མས་གཏན་ཚིགས་མེད་པ་ཡི་༎ ལན་བཏབ་གྱུར་ཏེ་མཚུངས་ཕྱིར་རོ་༎
 यस् त्रैकाल्ये हेतुः प्रत्युक्तः पूर्वम् एव स समत्वात् ।	དུས་གསུམ་གཏན་ཚིགས་གང་ཡིན་སྔར་༎ ལན་བཏབ་ཉིད་དམ་མཚུངས་ཕྱིར་རོ་༎
 त्रैकाल्यप्रतिहेतुश् च शून्यतावादिनां प्राप्तः ॥ नग्व्व्य्_६९	དུས་གསུམ་ཚོད་ཀྱི་གཏན་ཚིགས་ནི་༎ སྟོང་ཉིད་སྨྲ་བ་རྣམས་ལ་རུང་༎
 प्रभवति च शून्यतेयं यस्य प्रभवन्ति तस्य सर्वार्थाः ।	གང་ལ་སྟོང་པ་ཉིད་སྲིད་པ་༎ དེ་ལ་དོན་རྣམས་ཐམས་ཅད་སྲིད་༎
 प्रभवति न तस्य किं चिन् न प्रभवति शून्यता यस्य ॥ नग्व्व्य्_७० यः शून्यतां प्रतीत्यसमुत्पादं मध्यमां प्रतिपदं च ।	གང་ལ་སྟོང་ཉིད་མི་སྲིད་པ་༎ དེ་ལ་ཅི་ཡང་མི་སྲིད་དོ་༎ གང་ཞིག་སྟོང་དང་རྟེན་འབྱུང་དག་། དབུ་མའི་ལམ་དུ་དོན་གཅིག་པར་༎
 एकार्थां निजगाद प्रणमामि तम् अप्रतिमबुद्धम् ॥ नग्व्व्य्_७१ %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%	གསུང་མཆོག་མཚུངས་པ་མེད་པ་ཡི་༎ སངས་རྒྱས་དེ་ལ་ཕྱག་འཚལ་ལོ་༎ རྩོད་པ་བཟློག་པའི་ཚིག་ལེའུར་བྱས་པ་ཞེས་བྱ་བ་། སློབ་དཔོན་འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པ་རྫོགས་སོ་། ༎ ། རྒྱ་གར་གྱི་མཁན་པོ་ཛཉའ་ན་གརབྷ་དང་། བོད་ཀྱི་ལོ་ཙཚ་བ་ཀ་བ་དཔལ་བརྩེགས་ཀྱིས་ལ་སྒྱུར་བ་ལ་།
