 शुद्धये बुद्धधर्माणां बोधिसत्वः प्रपद्यते ॥ इ।१९	སངས་རྒྱས་ཆོས་རྣམས་དག་བྱའི་ཕྱིར་༎ བྱང་ཆུབ་སེམས་དཔའ་སྒྲུབ་པར་བྱེད་༎
 बलवैशारद्यावेणिकादीनां ।	ཅེས་བྱ་བ་ནི་སྟོབས་དང་མི་འཇིགས་པ་དང་མ་འདྲེས་པ་ལ་སོགས་པའོ་༎
 एवन् तावच् चतुर्दशानां शून्यतानां व्यवस्थानं वेदितव्यं ।	དེ་༄༥བ་ལྟར་རེ་ཞིག་སྟོང་པ་ཉིད་བཅུ་བཞི་རྣམ་པར་གཞག་པར་ཤེས་པར་བྱའོ་༎
 का पुनर् अत्र शून्यता ।	འདི་ལ་སྟོང་པ་ཉིད་གང་ཡིན་ཞེ་ན་།
 पुद्गलस्याथ धर्माणाम् अभावः शून्यतात्र हि ।	གང་ཟག་དང་ནི་ཆོས་རྣམས་ཀྱི་༎ དངོས་པོ་མེད་འདིར་སྟོང་པ་ཉིད་༎
 तदभावस्य सद्भावस् तस्मिन् सा शून्यतापरा ॥ इ।२०	དེ་དངོས་མེད་པའི་དངོས་ཡོད་པ་༎ དེ་ནི་དེ་ལས་སྟོང་ཉིད་གཞན་༎ ཞེས་བྱ་བའོ་༎
 पुद्गलधर्माभावश् च शून्यता ।	གང་ཟག་དང་ཆོས་ཀྱི་དངོས་པོ་མེད་པ་ནི་སྟོང་པ་ཉིད་དོ་༎
 तदभावस्य च सद्भावः [।	དངོས་པོ་མེད་པ་དེའི་དངོས་པོ་ཡོད་པ་ཡང་ཡིན་ནོ་༎
 ] तस्मिन् यथोक्ते भोक्त्रादौ सान्या शून्यतेति [। ] शून्यतालक्षणख्यापनार्थं द्विविधाम् अन्ते शून्यतां व्यवस्थापयति ।	ཟ་བ་ལ་སོགས་པ་སྟོང་པ་ཉིད་ཅེས་གོང་དུ་ཇི་སྐད་སྨོས་པ་དེར་སྟོང་པ་ཉིད་ཀྱི་མཚན་ཉིད་བསྟན་པའི་ཕྱིར་།
 अभावशून्यताम् अभावस्वभावशून्यतां च ।	དངོས་པོ་མེད་པ་སྟོང་པ་ཉིད་དང་། དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་སྟོང་པ་ཉིད་དང་། སྟོང་པ་ཉིད་རྣམ་པ་གཉིས་ཐ་མར་རྣམ་པར་འཇོག་སྟེ་།
 पुद्गलधर्मसमारोपस्य तच्छून्यतापवादस्य च परिहारार्थं यथाक्रमं ।	གང་ཟག་དང་ཆོས་སུ་སྒྲོ་འདོགས་པ་དང་། དེའི་སྟོང་པ་ཉིད་ལ་སྐུར་པ་འདེབས་པ་བསལ་བའི་ཕྱིར་གོ་རིམས་བཞིན་ནོ་༎
 एवं शून्यतायाः प्रभेदो विज्ञेयः । [ए। शून्यतासाधन]	དེ་ལྟར་སྟོང་པ་ཉིད་ཀྱི་རབ་ཏུ་དབྱེ་བ་ཤེས་པར་བྱའོ་༎
 कथं साधनं विज्ञेयं ।	སྒྲུབ་པ་ཇི་ལྟར་ཤེས་པར་བྱ་ཞེ་ན་།
 संक्लिष्टा चेद् भवेन् नासौ मुक्ताः स्युः सर्वदेहिनः ।	གལ་ཏེ་ཉོན་མོངས་དེ་མ་གྱུར་༎ ལུས་ཅན་ཐམས་ཅད་གྲོལ་བར་འགྱུར་༎
 विशुद्धा चेद् भवेन् नासौ व्यायामो निष्फलो भवेत् ॥ इ।२१	གལ་ཏེ་རྣམ་དག་དེ་མ་གྱུར་༎ འབད་པ་འབྲས་བུ་མེད་པར་འགྱུར་༎
 यदि धर्माणां शून्यता आगन्तुकैर् उपक्लेशैर् अनुत्पन्ने (म्व्भ् २७) ऽपि प्रतिपक्षे न संक्लिष्टा भवेत् संक्लेशाभावाद् अयत्नत एव मुक्ताः सर्वसत्वा भवेयुः ।	གལ་ཏེ་གཉེན་པོ་མ་སྐྱེས་པར་ཡང་ཆོས་རྣམས་ཀྱི་སྟོང་པ་ཉིད་ཀྱིས་གློ་བུར་གྱི་ཉེ་བའི་ཉོན་མོངས་པ་རྣམས་ཀྱིས་ཀུན་ནས་ཉོན་མོངས་པར་མི་འགྱུར་ན་ནི་ཀུན་ནས་ཉོན་མོངས་པ་མེད་པས་འབད་པ་མེད་པར་སེམས་ཅན་ཐམས་ཅད་གྲོལ་བར་འགྱུར་རོ་༎ 
 अथोत्पन्ने ऽपि प्रतिपक्षे न विशुद्धा भवेत् मोक्षार्थम् आरम्भो निष्फलो भवेत् ।	ཅི་སྟེ་གཉེན་པོ་སྐྱེས་ཀྱང་རྣམ་པར་དག་པར་མི་འགྱུར་ན་ནི་ཐར་པར་བྱ་བའི་ཕྱིར་རྩོམ་པ་འབྲས་བུ་མེད་པར་འགྱུར་བར་འགྱུར་རོ་༎ རོ་༎ 
 एवं च कृत्वा ।	དེ་ལྟར་ན་།
 न क्लिष्टा नापि वाक्लिष्टा शुद्धाशुद्धा न चैव सा ।	ཉོན་མོངས་མ་ཡིན་མི་མོངས་མིན་༎ དེ་ནི་དག་དང་མ་དག་མིན་༎
 कथं न क्लिष्टा नापि चाशुद्धा । प्रकृत्यैव । प्रह्हास्वरत्वाच् चित्तस्य ।	ཇི་ལྟར་ཉོན་མོངས་པར་གྱུར་པ་མ་ཡིན་ལ་མ་དག་པ་ཡང་མ་ཡིན་ཞེ་ན་སེམས་རང་བཞིན་གྱིས་འོད་གསལ་བའི་ཕྱིར་རོ་༎
 कथं नाक्लिष्टा न शुद्धा ।	ཇི་ལྟར་ཉོན་མོངས་པར་གྱུར་པ་མ་ཡིན་པ་ཡང་མ་ཡིན་ལ་དག་པ་ཡང་མ་ཡིན་ཞེ་ན་། 
 क्लेशस्यागन्तुकत्वतः ॥ इ।२२	གློ་བུར་གྱི་ཉོན་མོངས་པའི་ཕྱིར་རོ་༎
 एवं शून्यताया उद्दिष्टः प्रभेदः साधितो भवति ।	དེ་ལྟར་སྟོང་པ་ཉིད་ཀྱི་རབ་ཏུ་དབྱེ་བ་བསྟན་པ་བསྒྲུབས་པ་ཡིན་ནོ་༎
 [शून्यतापिण्डार्थ] तत्र शून्यतायाः पिण्डार्थः । लक्षणतो व्यवस्थानतश् च वेदितव्यः ।	དེ་ཡང་སྟོང་པ་ཉིད་ཀྱི་དོན་བསྡུས་པ་ནི་མཚན་ཉིད་རྣམ་པར་གཞག་པར་རིག་པར་བྱའོ་༎
 तत्र लक्षणतो ऽभावलक्षणतो भावलक्षणतश् च ।	དེ་ལ་མཚན་ཉིད་ནི་དངོས་པོ་མེད་པའི་མཚན་ཉིད་དང་། དངོས་པོའི་མཚན་ཉིད་དོ་༎
 भावलक्षणं पुनर् भावाभावविनिर्मुक्तलक्षणतश् च । तत्वान्यत्वविनिर्मुक्तलक्षणतश् च ।	དངོས་པོའི་མཚན་ཉིད་ཀྱང་དངོས་པོ་༄༦ཨ་༌་༎ ཡོད་པ་དང་དངོས་པོ་མེད་པ་ལས་རྣམ་པར་གྲོལ་བའི་མཚན་ཉིད་དང་། དེ་ཉིད་དང་གཞན་ལས་རྣམ་པར་གྲོལ་བའི་མཚན་ཉིད་དོ་༎
 व्यवस्थानं पुनः पर्यायादिव्यवस्थानतो वेदितव्यं । तत्रैतया चतुःप्रकारदेशनया शून्यतायाः स्वलक्षणं । कर्मलक्षणं ।	རྣམ་པར་གཞག་པ་ནི་རྣམ་གྲངས་ལ་སོགས་པས་རྣམ་པར་གཞག་པར་རིག་པར་བྱའོ་༎
 संक्लेशव्यवदानलक्षणं । युक्तिलक्षणं चोद्भावितं भवति । विकल्पत्रासकौशीद्यविचिकित्सोपशान्तये ।	དེ་ལ་རྣམ་པ་བཞི་པོ་འདི་དག་བསྟན་པས་ནི་རྣམ་པར་རྟོག་པ་དང་། སྐྲག་པ་དང་། ལེ་ལོ་དང་། ཐེ་ཚོམ་ཉེ་བར་ཞི་བར་བྱ་བའི་ཕྱིར་སྟོང་པ་ཉིད་རང་གི་མཚན་ཉིད་དང་། ལས་ཀྱི་མཚན་ཉིད་དང་། ཀུན་ནས་ཉོན་མོངས་པ་དང་། རྣམ་པར་བྱང་བའི་མཚན་ཉིད་དང་། རིགས་པའི་མཚན་ཉིད་བརྗོད་པ་ཡིན་ནོ་༎
 मध्यान्तविभागे । अक्षणपरिच्छेदः प्रथमः ॥ ॥ (म्व्भ् २८) [छप्तेर् इइ। आवरणपरिच्छेद] [१। व्याप्यादिपञ्चावरण]	བསྟན་བཅོས་དབུས་དང་མཐའ་རྣམ་པར་འབྱེད་པ་ལས་མཚན་ཉིད་ཀྱི་ལེའུར་བཅད་པ་ཞེས་བྱ་བ་སྟེ་དང་པོའི་འགྲེལ་པའོ་།
 आवरणम् अधिकृत्याह ।	༎ ། སྒྲིབ་པའི་དབང་དུ་མཛད་དེ་།
 व्यापिप्रादेशिकोद्रिक्तसमादानविवर्जनंइ ।	ཁྱབ་དང་ཉི་ཚེ་ལྷག་པ་དང་༎ མཉམ་དང་ལེན་པ་དང་སྤོང་བ་ནི་༎
 द्वयावरणम् आख्यातं ।	གཉིས་ཀྱི་སྒྲིབ་པར་བསྟན་པ་ཡིན་༎
 तत्र व्यापि क्लेशज्ञेयावरणं बोधिसत्वगोत्रकाणां कं साकल्यात् ।	ཞེས་བྱ་པ་གསུངས་སོ་༎ དེ་ལ་ཁྱབ་པ་ནི་བྱང་ཆུབ་སེམས་དཔའི་རིགས་ཅན་རྣམས་ཀྱི་ཉོན་མོངས་པ་དང་ཤེས་བྱའི་སྒྲིབ་པ་སྟེ་། མཐའ་དག་པ་སྒྲིབ་པའི་ཕྱིར་རོ་༎
 प्रादेशिकं क्लेशावरनं श्रावकादिगोत्रकाणां ।	ཉི་ཚེ་བ་ནི་ཉན་ཐོས་ལ་སོགས་པའི་རིགས་ཅན་རྣམས་ཀྱི་ཉོན་མོངས་པའི་སྒྲིབ་པའོ་༎ ལྷག་མ་ནི་དེ་དག་ཉིད་ཀྱི་སྒྲིབ་པ་སྟེ་།
 उद्रिक्तं तेषाम् एव रागादिचरितानां ।	འདོད་ཆགས་ལ་སོགས་པའི་སྤྱོད་པ་རྣམས་ཀྱི་སྒྲིབ་པའོ་༎
 समं समभागचरितानां ।	མཉམ་པ་ནི་ཆ་མཚུངས་པར་སྤྱོད་པ་རྣམས་ཀྱི་སྒྲིབ་པའོ་༎
 संसारादानत्यागावरणं बोधिसत्वगोत्रकाणाम् अप्रतिष्ठितनिर्वाणावरणाद् इत्य् एतद् यथायोगम् उभयेषाम् आवरणम् आख्यातं ।	འཁོར་བ་ལེན་པ་དང་སྤོང་བའི་སྒྲིབ་པ་ནི་བྱང་ཆུབ་སེམས་དཔའི་རིགས་ཅན་རྣམས་ཀྱི་སྒྲིབ་པ་སྟེ་། མི་གནས་པའི་མྱ་ངན་ལས་འདས་པ་ལ་སྒྲིབ་པའི་ཕྱིར་རོ་༎
 बोधिसत्वगोत्रकानां श्रावकादिगोत्रकाणां च । [२। प्रयोगनवसंयोजनावरण]	དེ་ལྟར་འདི་དག་ནི་ཅི་རིགས་པར་བྱང་ཆུབ་སེམས་དཔའི་རིགས་ཅན་རྣམས་དང་། ཉན་ཐོས་ལ་སོགས་པའི་རིགས་ཅན་རྣམས་དང་གཉི་གའི་སྒྲིབ་པར་བསྟན་ཏོ་༎
 पुनर्	ཡང་།
 नवधा क्लेशलक्षणं ॥ इइ।१	ཉོན་མོངས་མཚན་ཉིད་རྣམ་དགུའོ་༎
 संयोजनान्य् आवरणं ।	ཀུན་ཏུ་སྦྱོར་རྣམས་སྒྲིབ་པ་ཡིན་༎
 नव संयोजनानि (। ) क्लेशावरणं ।	ཀུན་ཏུ་སྦྱོར་བ་དགུ་ནི་ཉོན་མོངས་པའི་སྒྲིབ་པའོ་༎
 कस्यैतस्यावरणं ।	དེ་དག་གང་ལ་གང་སྒྲིབ་ཅེ་ན་།
 उद्वेगसमुपेक्षयोः । तत्त्वऽदृष्टेश् च । अनुनयसंयोजनं संवेगस्यावरणं [।	སྐྱོ་བ་དང་བཏང་སྙོམས་དང་༎ དེ་ཁོ་ན་ནི་མཐོང་བ་དང་༎ རྗེས་སུ་ཆགས་པའི་ཀུན་ཏུ་སྦྱོར་བ་ནི་ཀུན་ཏུ་སྐྱོ་བ་ལ་སྒྲིབ་པའོ་༎
 ] प्रतिघसंयोजनम् (म्व्भ् २९) उपेक्षीयाः ।	ཁོང་ཁྲོ་བའི་ཀུན་ཏུ་སྦྱོར་བ་ནི་བཏང་སྙོམས་ལ་སྒྲིབ་སྟེ་།
 तेन हि प्रतिकूलम् अपि प्रतिघवस्तु उपेक्षितुं न शक्नोति ।	དེས་ནི་མི་མཐུན་༄༦བ་པ་ལ་ཁོང་ཁྲོ་བའི་གཞི་ལ་བཏང་སྙོམས་སུ་བྱེད་མི་ནུས་སོ་༎
 शेषानि तत्त्वदर्शनस्यावरणं ।	ལྷག་མ་རྣམས་ནི་དེ་ཁོ་ན་མཐོང་བ་ལ་།
 कथं कृत्वा ।	ཇི་ལྟ་ཞེ་ན་།
 तानि हि यथाक्रमं ।	དེ་དག་ནི་གོ་རིམས་བཞིན་དུ་།
 सत्कायदृष्टेस् तद्वस्तुनो ऽपि च ॥ इइ।२ निरोधमार्गरत्नेषु लाभसत्कार एव च । संलेखस्य परिज्ञाने ।	འཇིག་ཚོགས་ལྟ་དང་དེའི་གཞི་དང་༎ འགོག་དང་ལམ་དང་དཀོན་མཆོག་དང་༎ རྙེད་པ་དང་ནི་བཀུར་སྟི་དང་༎ ཡོ་བྱད་བསྙུངས་པ་ཡོངས་ཤེས་ལ་༎
 संयोजनान्य् आवरणं भवंति ।	སྒྲིབ་པ་ཡིན་ནོ་༎
 मानसंयोजनं हि सत्कायदृष्टिपरिज्ञाने भवत्य् आवरणं ।	ང་རྒྱལ་གྱི་ཀུན་ཏུ་སྦྱོར་བ་ནི་འཇིག་ཚོགས་ལ་ལྟ་བ་ཡོངས་སུ་ཤེས་པ་ལ་སྒྲིབ་པ་སྟེ་། 
 अभिसमयकाले सान्तरव्यन्तरास्मिमानसमुदाचारवशेन तदप्रहाणात् ।	མངོན་པར་རྟོགས་པའི་དུས་ན་ངའོ་སྙམ་པའི་ང་རྒྱལ་བར་ཆད་དང་བཅས་པ་དང་བར་ཆད་མེད་པར་ཀུན་ཏུ་འབྱུང་བའི་དབང་གིས་དེ་མ་སྤངས་པའི་ཕྱིར་རོ་༎
 अविद्यासंयोजनं सत्कायदृष्टिवस्तुपरिज्ञाने ।	མ་རིག་པའི་ཀུན་ཏུ་སྦྱོར་བ་ནི་འཇིག་ཚོགས་ལ་ལྟ་བའི་གཞི་ཡོངས་སུ་ཤེས་པ་ལ་སྒྲིབ་སྟེ་། 
 तेनोपादानस्कन्धापरिज्ञानात् ।	དེས་ཉེ་བར་ལེན་པའི་ཕུང་པོ་རྣམས་ཡོངས་སུ་མི་ཤེས་པའི་ཕྱིར་རོ་༎
 दृष्टिसंयोजनं निरोधसत्यपरिज्ञाने ।	ལྟ་བའི་ཀུན་ཏུ་སྦྱོར་བ་ནི་འགོག་པའི་བདེན་པ་ཡོངས་སུ་ཤེས་པ་ལ་སྒྲིབ་སྟེ་།
 सत्कायान्तग्राहदृष्टिभ्यां तदुत्त्रासात् [। ] मिथ्यादृष्ट्या चापवादात् ।	འཇིག་ཚོགས་དང་མཐར་འཛིན་པར་ལྟ་བ་གཉིས་ཀྱིས་དེ་ལ་སྐྲག་པ་དང་། ལོག་པར་ལྟ་བས་དེ་ལ་སྐུར་པ་འདེབས་པའི་ཕྱིར་རོ་༎
 परामर्शसंयोजनं मार्गसत्यपरिज्ञाने । अन्यथाग्रशुद्धिपरामर्षणात् ।	མཆོག་ཏུ་འཛིན་པའི་ཀུན་ཏུ་སྦྱོར་བ་ནི་ལམ་གྱི་བདེན་པ་ཡོངས་སུ་ཤེས་པ་ལ་སྒྲིབ་སྟེ་། རྣམ་པ་གཞན་གྱིས་མཆོག་གི་དག་པར་མཆོག་ཏུ་འཛིན་པའི་ཕྱིར་རོ་༎
 विचिकित्सासंयोजनं रत्नत्रयपरिज्ञाने तद्गुणानभिश्रद्धानात् ।	ཐེ་ཚོམ་གྱི་ཀུན་ཏུ་སྦྱོར་བ་ནི་དཀོན་མཆོག་གསུམ་ཡོངས་སུ་ཤེས་པ་ལ་སྒྲིབ་སྟེ་། དེའི་ཡོན་ཏན་ལ་མངོན་པར་ཡིད་མི་ཆེས་པའི་ཕྱིར་རོ་༎
 ईर्ष्यासंयोजनं लाभसत्कारपरिज्ञाने तद्दोषादर्शनात् ।	ཕྲག་དོག་གི་ཀུན་ཏུ་སྦྱོར་བ་ནི་རྙེད་པ་དང་། བཀུར་སྟི་ཡོངས་སུ་ཤེས་པ་ལ་སྒྲིབ་སྟེ་། དེའི་ཉེས་པ་མི་མཐོང་བའི་ཕྱིར་རོ་༎
 मात्सर्यसंयोजनं संलेखपरिज्ञाने परिष्काराध्यवसानात् । [३। बोधिसत्त्वावरण]	སེར་སྣའི་ཀུན་ཏུ་སྦྱོར་བ་ནི་ཡོ་བྱད་བསྙུངས་པ་ཡོངས་སུ་ཤེས་པ་ལ་སྒྲིབ་སྟེ་། ཡོ་བྱད་ལ་ལྷག་པར་ཞེན་པའི་ཕྱིར་རོ་༎
 [अ। दशशुभादिष्व् आवरणम्] शुभादौ दशधापरं ॥ इइ।३	དགེ་ལ་སོགས་པ་བཅུ་ལ་གཞན་༎
 अपरं पुनर् आवरणं । दशविधे शुभादौ वेदितव्यं ।	དགེ་བ་ལ་སོགས་པ་རྣམ་པ་བཅུ་ལ་སྒྲིབ་པ་གཞན་དུ་རིག་པར་བྱའོ་༎
 किन् तद् आवरणं के च शुभादयः ।	སྒྲིབ་པ་དེ་ནི་གང་། དགེ་བ་ལ་སོགས་པ་ནི་གང་ཞེ་ན་།
 अप्रयोगो ऽनायतने ऽयोगविहितश् च यः ।	སྦྱོར་བ་མེད་དང་སྐྱེ་མཆེད་མིན་༎ རྣལ་འབྱོར་མིན་པས་གང་བསྐྱེད་དང་༎ སྐྱེ་བ་མེད་དང་ཡིད་མི་བྱེད་༎
 नोत्पत्तिर् अमनस्कारः संभारस्याप्रपूर्णता ॥ इइ।४ गोत्रमित्रस्य वैधुर्यं चित्तस्य परिखेदिता । (म्व्भ् ३०) प्रतिपत्तेश् च वैधुर्यं कुदुष्टजनवासता ॥ इइ।५	ཚོགས་ནི་རབ་ཏུ་མ་རྫོགས་དང་༎ རིགས་དང་བཤེས་གཉེན་མི་ལྡན་དང་༎ སེམས་ནི་ཡོངས་སུ་སྐྱོ་བ་དང་༎ སྒྲུབ་པ་དང་ཡང་མི་ལྡན་དང་༎ སྐྱེ་བོ་ངན་དང་འགྲོགས་པ་དང་༎ ༄༧ཨ་༌་༎ རང་གི་གནས་ངན་ལེན་གསུམ་ལས་༎
 दौष्ठुल्यम् अवशिष्टत्वं त्रयात् प्रज्ञाविपक्वता ।	ལྷག་མ་ཤེས་རབ་མ་སྨིན་དང་༎ རང་བཞིན་གྱིས་ནི་གནས་ངན་ལེན་༎
 प्रकृत्या चैव दौष्ठुल्यं कौशीद्यं च प्रमादिता ॥ इइ।६ सक्तिर् भवे च भोगे च लीनचित्तत्वम् एव च । अश्रद्धानधिमुक्तिश् च यथारुतविचारणा ॥ इइ।७ सद्धर्मे ऽगौरवं लाभे गुरुता कृपता तथा ।	ལེ་ལོ་དང་ཡང་བདག་མེད་དང་༎ སྲིད་དང་ལོངས་སྤྱོད་ཆགས་པ་དང་༎ སེམས་ནི་ཞུམ་པར་གྱུར་པ་དང་༎ མ་དད་པ་དང་མ་མོས་དང་༏་། སྒྲ་བཞིན་དུ་ནི་དཔྱོད་པ་དང་༎ དམ་ཆོས་ཆེད་ཆེར་མི་འཛིན་དང་༎ རྙེད་ལ་གདུ་དང་སྙིང་རྗེ་མེད་༎
 श्रुतव्यसनम् अल्पत्वं समाध्यपरिकर्मिता ॥ इइ।८	ཐོས་པས་ཕོངས་དང་ཉུང་བ་དང་༎ ཏིང་འཛིན་སྐྱངས་པ་མ་བྱས་པའོ་༎
 एतद् आवरणं ।	དེ་དག་ནི་སྒྲིབ་པའོ་༎
 के शुभादयः ।	དགེ་བ་ལ་སོགས་པ་གང་ཞེ་ན་༎
 शुभं बोधिः समादानन् धीमत्त्वाभ्रान्त्यनावृती ।	དགེ་དང་བྱང་ཆུབ་ཡང་དག་འཛིན་༎ བློ་ལྡན་འཁྲུལ་མེད་སྒྲིབ་པ་མེད་༎
 नत्यत्रासो ऽमत्सरित्वं वशित्वं च शुभादयः ॥ इइ।९	བསྔོ་དང་མི་སྐྲག་སེར་སྣ་མེད་༎ དབང་ནི་དགེ་ལ་སོགས་པའོ་༎
 एषां शुभादीनां कस्य कत्य् आवरणानि ज्ञेयानीत्य् आह ।	ཞེས་བྱ་བའོ་༎ དགེ་བ་ལ་སོགས་པ་འདི་དག་ལ་གང་གང་ལ་སྒྲིབ་པ་དུ་ཡོད་པར་ཤེས་པར་བྱ་ཞེ་ན་། 
 त्रीणि त्रीणि च एतेषां ज्ञेयान्य् आवरणानि हि ।	དེ་དག་གི་ནི་སྒྲིབ་པ་རྣམས་༎ གསུམ་གསུམ་དག་ཏུ་ཤེས་པར་བྱ་༎ ཞེས་གསུངས་སོ་༎
 कुशलस्य त्रीण्य् आवरणानि । अप्रयोगो ऽनायतनप्रयोगो ऽयोनिशःप्रयोगश् च ।	དགེ་བ་ལ་སྒྲིབ་པ་གསུམ་ནི་སྦྱོར་བ་མེད་པ་དང་། སྐྱེ་མཆེད་མ་ཡིན་པ་ལ་སྦྱོར་བ་དང་། ཚུལ་བཞིན་མ་ཡིན་པ་ལ་སྦྱོར་བའོ་༎
 बोधेस् त्रीणि कुशलस्यानुत्पत्तिर् अमनसिकरणं । अपरिपूर्णसंभारता च ।	བྱང་ཆུབ་ཀྱི་སྒྲིབ་པ་གསུམ་ནི་དགེ་བ་མི་བསྐྱེད་པ་དང་། ཡིད་ལ་མི་བྱེད་པ་དང་། ཚོགས་ཡོངས་སུ་མ་རྫོགས་པའོ་༎
 समादानं बोधिचित्तोत्पादः ।	ཡང་དག་པར་འཛིན་པ་ནི་བྱང་ཆུབ་ཏུ་སེམས་བསྐྱེད་པ་སྟེ་།
 तस्य त्रीणि गोत्रवैधुर्यं कल्याणमित्रवैधुर्यं । परिखेदचित्तता च ।	དེའི་སྒྲིབ་པ་གསུམ་ནི་རིགས་དང་མི་ལྡན་པ་དང་། དགེ་བའི་བཤེས་གཉེན་དང་མི་ལྡན་པ་དང་། སེམས་ཡོངས་སུ་སྐྱོ་བའོ་༎
 धीमत्वं बोधिसत्वता ।	བློ་དང་ལྡན་པ་ནི་བྱང་ཆུབ་སེམས་དཔའ་ཉིད་དེ་།
 तस्याः प्रज्ञाने त्रीण्य् आवरणानि प्रतिपत्तिवैधुर्यं कुजनवासः । दुष्टजनवासश् च ।	དེའི་རབ་ཏུ་ཤེས་པ་ལ་སྒྲིབ་པ་གསུམ་ནི་སྒྲུབ་པ་དང་མི་ལྡན་པ་དང་། སྐྱེ་བོ་ངན་པ་དང་འགྲོགས་པ་དང་། སྐྱེ་བོ་སྡང་བ་དང་འགྲོགས་པའོ་༎
 तत्र कुजनो मूर्खजनः [।	དེ་ལ་སྐྱེ་བོ་ངན་པ་ནི་སྐྱེ་བོ་བླུན་པའོ་༎
 ] दुष्टजनः प्रतिहतः ।	སྐྱེ་བོ་སྡང་བ་ནི་ཞེ་འགྲས་པ་རྣམས་སོ་༎
 अभ्रान्तेस् त्रीणि विपर्यासदौष्ठुल्यं । क्लेशाद्यावरणत्रयाद् अन्यतमावशिष्टता । विमुक्तिपरिपाचिन्याः (। ) प्रज्ञाया अपरिपक्वता च ।	འཁྲུལ་པ་མེད་པ་ལ་སྒྲིབ་པ་གསུམ་ནི་ཕྱིན་ཅི་ལོག་གི་གནས་ངན་ལེན་དང་། ཉོན་མོངས་པ་ལ་སོགས་པའི་སྒྲིབ་པ་གསུམ་ལས་ལྷག་མ་གང་ཡང་རུང་བ་དང་། རྣམ་པར་གྲོལ་བ་ཡོངས་སུ་སྨིན་པར་བྱེད་པའི་ཤེས་རབ་ཡོངས་སུ་མ་སྨིན་པའོ་༎
 आवरणप्रहाणम् अनावरणं ।	སྒྲིབ་པ་སྤངས་པ་ནི་སྒྲིབ་པ་མེད་པ་སྟེ་།
 तस्य त्रीणि सहजं दौष्ठुल्यं । कौशीद्यं प्रमादश् च ।	དེ་ལ་སྒྲིབ་༄༧བ་པ་གསུམ་ནི་ལྷན་ཅིག་སྐྱེས་པའི་གནས་ངན་ལེན་དང་། ལེ་ལོ་དང་བག་མེད་པའོ་༎
 परिणतेस् त्रीणि यैर् अन्यत्र चित्तं परिणामयति । नानुत्तरस्यां सम्यक्संबोधौ [।] (म्व्भ् ३१) भवसक्तिर् भोगसक्तिर् लीनचित्तता च । अत्रासस्य त्रीणि [।	ཡོངས་སུ་བསྔོ་བའི་སྒྲིབ་པ་གསུམ་ནི་གང་དག་གིས་སེམས་གཞན་དུ་ཡོངས་སུ་སྔོ་བར་བྱེད་ཀྱི་། བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་ནི་ཡོངས་སུ་མི་བསྔོ་བ་སྟེ་། ། སྲིད་པ་ལ་ཆགས་པ་དང་། ལོངས་སྤྱོད་ལ་ཆགས་པ་དང་། སེམས་ཞུམ་པའོ་༎
 ] असंभावना पुद्गले । अनधिमुक्तिर् धर्मे । यथारुतविचारणार्थे ।	མི་སྐྲག་པའི་སྒྲིབ་པ་གསུམ་ནི་གང་ཟག་ལ་མི་སྲིད་སྙམ་པ་དང་། ཆོས་ལ་མི་མོས་པ་དང་། དོན་ལ་སྒྲ་ཇི་བཞིན་དུ་དཔྱོད་པའོ་༎
 अमात्सर्यस्य त्रीणि सद्धर्मे ऽगौरवं ।	སེར་སྣ་མེད་པའི་སྒྲིབ་པ་གསུམ་ནི་དམ་པའི་ཆོས་ལ་ཆེད་ཆེར་མི་འཛིན་པ་དང་རྙེད་པ་དང་། 
 लाभसत्कारपूजायां गौरवं सत्वेष्व् अकारुण्यं च ।	བཀུར་སྟི་དང་། མཆོད་པ་ལ་ཆེད་ཆེར་འཛིན་པ་དང་། སེམས་ཅན་རྣམས་ལ་སྙིང་རྗེ་མེད་པའོ་༎
 वशित्वस्य त्रीणि यैर् विभुत्वं न लभते [।	དབང་གི་སྒྲིབ་པ་གསུམ་ནི་། གང་དག་གིས་དབང་བྱེད་པ་མི་འཐོབ་པ་སྟེ་།
 ] श्रुतव्यसनं धर्मव्यसनसंवर्तनीयकर्मप्रभवनात् । अल्पश्रुतत्वं । समाधेर् अपरिकर्मितत्वं च ।	ཆོས་ཀྱིས་ཕོངས་པར་འགྱུར་བའི་ལས་བསྐྱེད་པས་ཐོས་པས་ཕོངས་པ་དང་། ཐོས་པས་ཉུང་བ་དང་། ཏིང་ངེ་འཛིན་ཡོངས་སུ་སྦྱང་བ་མ་བྱས་པའོ་༎
 [ब्। दश कारणानि] तत् पुनर् एतद् आवरणं शुभादौ यत्रार्थे दश कारणानि तदर्थाधिकारेण वेदितव्यं ।	སྒྲིབ་པ་འདི་ནི་དགེ་བ་ལ་སོགས་པ་དོན་གང་ལ་བྱེད་རྒྱུ་བཅུར་འགྱུར་བ་དོན་དེའི་སྐབས་ཀྱིས་རིག་པར་བྱ་སྟེ་།
