 भवो विकल्पोभूतो ऽयं तद्विकल्पात्मकस्ततः ।	རྣམ་རྟོག་ལས་བྱུང་སྲིད་པ་འདི་༎ རྣམ་པར་རྟོག་པའི་བདག་ཉིད་དེ་༎ དེ་ཕྱིར་མ་ལུས་རྟོགས་སྤངས་པ་༎
 सर्वकल्पपरित्यागः निवार्णः परमो ऽस्ति हि ॥ ब्प्प्_५६ ॥	མྱ་ངན་འདས་པ་མཆོག་ཡིན་ནོ་༎
 एवमप्युक्तं भगवता - -	དེ་ལྟར་ཡང་བཅོམ་ལྡན་འདས་ཀྱིས་།
 महाविद्या विकल्पो हि संसारार्णवपातकः ।	རྣམ་རྟོག་མ་རིག་ཆེན་པོ་སྟེ་༎ འཁོར་བའི་རྒྱ་མཚོར་ལྟུང་བར་བྱེད་༎
 निर्विकल्पसमाधिस्थे ऽविकल्पो भासते खवत् ॥ ब्प्प्_५७ ॥	རྟོག་མེད་ཏིང་འཛིན་ལ་གནས་པ་༎ ནམ་མཁའ་བཞིན་དུ་རྟོག་མེད་གསལ་༎
 अविकल्पप्रवेशधारण्यामपि उक्तम् - -	ཞེས་གསུངས་སོ་༎ རྣམ་པར་མི་རྟོག་པ་ལ་འཇུག་པའི་གཟུངས་ལས་ཀྱང་།
 चिन्तितेनिर्विकल्पे ऽस्मिन् सद्धर्मे जिनपुत्रकैः ।	དམ་ཆོས་འདི་ལ་རྒྱལ་བའི་སྲས་༎ རྣམ་པར་མི་རྟོག་བསམས་གྱུར་ན་༎
 विकल्पं दुर्गमं तीर्त्वाविकल्पो प्राप्स्यते क्रमात् ॥ ब्प्प्_५८ ॥	རྣམ་རྟོག་བགྲོད་དཀའ་རྣམས་འདས་ཏེ་༎ རིམ་གྱིས་མི་རྟོག་ཐོབ་པར་འགྱུར་༎ ཞེས་གསུངས་སོ་༎
 निश्चयीयागमयुक्तिभ्यां स्वभाव रहितान् तथा ।	ལུང་དང་རིགས་པ་དག་གིས་ནི་༎ ཆོས་རྣམས་ཐམས་ཅད་སྐྱེ་མེད་པའི་༎ རང་བཞིན་མེད་པ་ངེས་བྱས་ནས་༎
 सर्वान् धर्मानुत्पन्नानविकल्पं भावयेत् ॥ ब्प्प्_५९ ॥	རྣམ་པར་རྟོག་མེད་བསྒོམ་པར་བྱ་༎
 भावयन्निदमेवेत्थं प्राप्योष्णत्वादिकं क्रमात् ।	དེ་ལྟར་དེ་ཉིད་བསྒོམ་བྱས་ནས་༎ རིམ་གྱིས་དྲོད་སོགས་ཐོབ་བྱས་ནས་༎
 लभते प्रमुदित्वादिं बुद्धबोधिर्न लम्बिता ॥ ब्प्प्_६० ॥	རབ་དགའ་ལ་སོགས་ཐོབ་འགྱུར་ཏེ་༎ སངས་རྒྱས་བྱང་ཆུབ་ཡུན་མི་རིང་༎
 साधितैर्मन्त्रशक्तया हि शान्तिविस्तरकर्मभिः ।	སྔགས་མཐུ་ཉིད་ལས་གྲུབ་པ་ཡི་༎ ཞི་དང་རྒྱས་སོགས་ལས་རྣམས་ཀྱིས་༎
 भद्रकुम्भादिसिद्धाष्टमहासिद्धिबलेन च ॥ ब्प्प्_६१ ॥	བུམ་པ་བཟང་གྲུབ་ལ་སོགས་པ་༎ གྲུབ་ཆེན་བརྒྱད་སོགས་སྟོབས་ཀྱིས་ཀྱང་༎
 अभीष्टा बोधिसम्भारपरिपूर्तिः सुखेन चेत् ।	བདེ་བ་ཡིས་ནི་བྱང་ཆུབ་ཚོགས་༎
 क्रियाचर्यादि तन्त्रोकम् गुह्याचरणभिष्यते ॥ ब्प्प्_६२ ॥	ཡོངས་སུ་རྫོགས་པར་འདོད་པ་དང་༎ བྱ་བ་སྤྱོད་སོགས་རྒྱུད་གསུངས་པའི་༎ གལ་ཏེ་གསང་སྔགས་སྤྱོད་འདོད་ན་༎
 तदाचार्यभिषेकार्थं महारत्नादिदानतः ।	དེ་ཚེ་སློབ་དཔོན་དབང་བསྐུར་ཕྱིར་༎ བསྙེན་བཀུར་རིན་ཆེན་སོགས་སྦྱིན་དང་༎ དཀའ་སྒྲུབ་ལ་སོགས་ཐམས་ཅད་ཀྱིས་༎
 सद्गुरुं प्रीणयेद् भक्तया सर्वाञ्ज्ञादिपालनैः ॥ ब्प्प्_६३ ॥	བླ་མ་དམ་པ་མཉེས་པར་བྱ་༎ བླ་མ་མཉེས་པར་གྱུར་པ་ཡིས་༎
 प्रसन्ने च गुरौ भूते पूर्णाचार्याभिषेकतः ।	ཡོངས་རྫོགས་སློབ་དཔོན་དབང་བསྐུར་བས་༎
 सर्वपापविशुद्धात्मा सिद्धिभागी भविष्यति ॥ ब्प्प्_६४ ॥	སྡིག་ཀུན་རྣམ་དག་བདག་ཉིད་ནི་༎ དངོས་གྲུབ་སྒྲུབ་པའི་སྐལ་ལྡན་འགྱུར་༎
 आदिबुद्धमहातन्त्रे प्रयत्नेन निषेधतः ।	དང་པོ་སངས་རྒྱས་རྒྱུད་ཆེན་ལས་༎ རབ་ཏུ་འབད་པས་བཀག་པའི་ཕྱིར་༎
 गुह्यप्रज्ञाभिषेकस्तु न ग्रह्या ब्रह्मचाररिणा ॥ ब्प्प्_६५ ॥	གསང་བ་༄༢༤༡ཨ་༌་༎ ཤེས་རབ་དབང་བསྐུར་ནི་༎ ཚངས་པར་སྤྱོད་པས་བླང་མི་བྱ་༎
 सो ऽभिषेको गृहीतश्चेत् ब्रह्यचर्यतपः स्थितैः ।	གལ་ཏེ་དབང་བསྐུར་དེ་འཛིན་ན་༎ ཚངས་སྤྱོད་དཀའ་ཐུབ་ལ་གནས་པས་༎ བཀག་པ་སྤྱད་པར་འགྱུར་བའི་ཕྱིར་༎
 निषिद्धाचरणत्वात् तत्तपः सम्वरक्षयः ॥ ब्प्प्_६६ ॥	དཀའ་ཐུབ་སྡོམ་པ་དེ་ཉམས་ཏེ་༎ བརྟུལ་ཞུགས་ཅན་དེ་ཕམ་པ་ཡི་༎
 जायन्ते व्रतिनस्तस्य पाराजिकविपत्तयः ।	ལྟུང་བ་དག་ནི་འབྱུང་འགྱུར་ཞིང་༎
 सः पतेद्दुर्गतौ नूनं सिद्धिर्नैव कदाचन ॥ ब्प्प्_६७ ॥	དེ་ནི་ངན་སོང་ངེས་ལྷུང་བས་༎ གྲུབ་པ་ཡང་ནི་ཡོད་མ་ཡིན་༎
 सर्वतन्त्रश्रुतौ भाष्ये होमयज्ञादिकर्मासु ।	རྒྱུད་ཀུན་ཉན་དང་འཆད་པ་དང་༎ སྦྱིན་སྲེག་མཆོད་སྦྱིན་སོགས་བྱེད་པ་༎
 लब्धाचार्याभिषेकश्च तत्त्वविद नैव दुष्यति ॥ ब्प्प्_६८ ॥	སློབ་དཔོན་དབང་བསྐུར་རྙེད་འགྱུར་ཞིང་༎ དེ་ཉིད་རིག་ལ་ཉེས་པ་མེད་༎ གནས་བརྟན་མར་མེ་མཛད་དཔལ་གྱིས་༏་། མདོ་སོགས་ཆོས་ལས་བཤད་མཐོང་བ་༎ བྱང་ཆུབ་འོད་ཀྱིས་གསོལ་བཏབ་ནས་༎
 दीपङ्करश्रिया बोधिपथः प्रोक्तः समासतः ।	བྱང་ཆུབ་ལམ་བཤད་མདོར་བསྡུས་བྱས་༎ བྱང་ཆུབ་ལམ་གྱི་སྒྲོན་མ་སློབ་དཔོན་ཆེན་པོ་དཔལ་མར་མེ་མཛད་ཡེ་ཤེས་ཀྱིས་མཛད་པ་རྫོགས་སོ་། 
