 ज्वलिताय स्वाहा ।	འབར་བ་ལ་སབ༹འཧའ་།
 प्रज्वलिताय स्वाहा । दीप्तज्वालाय स्वाहा ।	རབ་ཏུ་འབར་བ་ལ་སབ༹འཧའ་།
 वज्रज्वालाय स्वाहा ।	རྡོ་རྗེ་འབར་བ་ལ་སབ༹འཧའ་། མ་ལྕེ་འབར་བ་ལ་སབ༹འཧའ་།
 समन्तज्वालाय स्वाहा ॥	ཀུན་ཏུ་འབར་བ་ལ་སབ༹འཧའ་།
 माणिभद्राय स्वाहा ।	ནོར་བུ་བཟང་ལ་སབ༹འཧའ་།
 पूर्णभद्राय स्वाहा । कालाय स्वाहा ।	གང་བ་བཟང་པོ་ལ་སབ༹འཧའ་།
 महाकालाय स्वाहा ।	ནག་པོ་ཆེན་པོ་ལ་སབ༹འཧའ་།
 मातृगणाय स्वाहा ॥	མ་མོའི་ཚོགས་ལ་སབ༹འཧའ་།
 यक्षणीनां स्वाहा ।	གནོད་སྦྱིན་མོ་རྣམས་ལ་སབ༹འཧའ་།
 राक्षसीनां स्वाहा । प्रेतपिशाचडाकिनीनां स्वाहा ।	སྲིན་མོ་རྣམས་ལ་སབ༹འཧའ་།
 आकाशमातृणां स्वाहा । समुद्रगामिनीनां स्वाहा ।	ནམ་མཁའི་མ་མོ་རྣམས་ལ་སབ༹འཧའ་།
 समुद्रवाशिनीनां स्वाहा ।	རྒྱ་མཚོ་ན་གནས་པ་རྣམས་ལ་སབ༹འཧའ་།
 रात्रिचराणां स्वाहा ।	མཚན་མོ་རྒྱུ་བ་རྣམས་ལ་སབ༹འཧའ་།
 दिवसचराणां स्वाहा । त्रिसन्ध्यचराणां स्वाहा ।	ཉིན་མོ་རྒྱུ་བ་རྣམས་ལ་སབ༹འཧའ༏་དུས་གསུམ་དུ་རྒྱུ་བ་རྣམས་ལ་སབ༹འཧའ་།
 वेलाचराणां स्वाहा ।	དུས་སུ་རྒྱུ་བ་རྣམས་ལ་སབ༹འཧའ་།
 अवेलाचराणां स्वाहा ॥	དུས་མ་ཡིན་པར་རྒྱུ་བ་རྣམས་ལ་སབ༹འཧའ་།
 गर्भहरेभ्यः स्वाहा । गर्भाहारिणीभ्यः स्वाहा ।	ཟས་སུ་མངལ་ཟ་བ་རྣམས་ལ་སབ༹འཧའ་།
 गर्भसंधारिणीभ्यह् स्वाहा ॥ हुलु २ स्वाहा । ॐ स्वाहा ।	མངལ་འཛིན་པ་ལ་སབ༹འཧའ༏་ཧུ་ལུ་ཧུ་ལུ་སབ༹འཧའ་། ཨཨོམ་སབ༹འཧའ་།
 भूः स्वाहा ।	སབ༹༔་སབ༹འཧའ་།
 भुवः स्वाहा ।	བྷུ༔་སབ༹འཧའ་།
 भूर्भुवः स्वः स्वाहा ॥	བྷུ་བ༔་སབ༹འཧའ་།
 चिटि २ स्वाहा । विटि २ स्वाहा ॥	བྷུརབྷུ་བ༔་སབ༹འཧའ་། ཙི་ཏི་ཙི་ཏི་སབ༹འཧའ་།
 धरणि स्वाहा ।	བི་ཏི་བི་ཏི་སབ༹འཧའ་།
 धारणि स्वाहा ।	དྷ་ར་ནི་སབ༹འཧའ་། དྷའ་ར་ནི་སབ༹འཧའ་།
 अग्निः स्वाहा तेजोवायुः स्वाहा ॥	ཨཨགནི་སབ༹འཧའ་།
 चिलि २ स्वाहा । शिलि २ स्वाहा ।	ཏེ་ཛོ་བ་ཡུ་སབ༹འཧའ༏་ཙི་ལི་ཙི་ལི་སབ༹འཧའ་།
 मिलि २ स्वाहा ।	མི་ལི་མི་ལི་སབ༹འཧའ་། སི་ལི་སི་ལི་སབ༹འཧའ་།
 बुध्य २ स्वाहा ।	བུདདྷྱ་བུདདྷྱ་སབ༹འཧའ་།
 सिध्य २ स्वाहा ॥	སིདདྷྱ་སིདདྷྱ་སབ༹འཧའ་།
 मण्डलबन्धे स्वाहा ।	མནད་ལ་བནདྷེ་སབ༹འཧའ་།
 सीमाबन्धे स्वाहा ॥	སའི་མའ་བནདྷེ་སབ༹འཧའ་། དྷ་ར་ནི་བནདྷེ་སབ༹འཧའ་།
 सर्वशत्रून् भञ्जय २ स्वाहा ।	སརབབ་ཤ་ཏརའུ་བྷཉཛ་ཡ་༄༦༢ཨ་༌༎ སབ༹འཧའ༏་ཛམ་བྷ་ཡ་ཛམ་བྷ་ཡ་སབ༹འཧའ་།
 स्तम्भय २ स्वाहा ।	སྟམ་བྷ་ཡ་སྟམ་བྷ་ཡ་སབ༹འཧའ་།
 छिन्द २ स्वाहा ।	ཚིནད་ཚིནད་སབ༹འཧའ་།
 भिन्द २ स्वाहा । २ स्वाहा ।	བྷིནད་བྷིནད་སབ༹འཧའ་།
 भञ्ज २ स्वाहा ।	བྷཉཛ་བྷཉཛ་སབ༹འཧའ་།
 बन्ध २ स्वाहा ।	བནདའ་བནདའ་སབ༹འཧའ་།
 मोहय २ स्वाहा ॥	མོ་ཧ་ཡ་མོ་ཧ་ཡ་སབ༹འཧའ་།
 मणिविशुद्धे स्वाहा ।	མ་ནི་བི་ཤུདདྷེ་སབ༹འཧའ་།
 सूर्ये सूर्यविशुद्धे स्वाहा । चन्द्रे पूर्णचन्द्रे स्वाहा ॥	སའུརྱེ་སབ༹འཧའ་།
 शोधनि स्वाहा ।	སའུརྱེ་བི་ཤུདདྷེ་སབ༹འཧའ་།
 विशोधनि स्वाहा ॥ ग्रहेभ्यः स्वाहा ।	ཤོ་དྷ་ནི་བི་ཤོ་དྷ་ནི་སབ༹འཧའ་། ཙནདྲེ་ཙནདྲེ་པ་རི་པའུ་རྣ་ཙནདེ་གྲ་ཧེ་བྷྱ༔་སབ༹འཧའ་།
 नक्षत्रेभ्यः स्वाहा ।	ནཀཤ་ཏྲེ་བྷྱ༔་སབ༹འཧའ་།
 शिवेभ्यः स्वाहा ।	ཤི་བེ་བྷྱ༔་སབ༹འཧའ་།
 (म्प्_११) शान्तिभ्यः स्वाहा ।	ཤའནཏི་བྷྱ༔་སབ༹འཧའ་།
 पुष्टिभ्यः स्वाहा ।	པུཤཏི་བྷྱ༔་སབ༹འཧའ་།
 स्वस्त्ययनेभ्यः स्वाहा ॥	སབ༹་སྟྱེ་ཡ་ན་བྷྱ༔་སབ༹འཧའ་། གརབྷ་དྷ་རེ་སབ༹འཧའ་།
 शिवंकरि स्वाहा ।	ཤི་བམ་ཀ་རི་སབ༹འཧའ་།
 शंकरि स्वाहा ।	ཤི་ཀ་རི་སབ༹འཧའ་།
 शान्तिंकरि स्वाहा ।	ཤའནཏི་ཀ་རི་སབ༹འཧའ་།
 पुष्टिंकरि स्वाहा ।	པུཤཏིམ་ཀ་རི་སབ༹འཧའ་།
 बलवर्धनि स्वाहा ।	བེ་ལ་བརདྷ་ནི་སབ༹འཧའ་།
 बलवर्धनंकरि स्वाहा । श्रीकरि स्वाहा ।	བ་ལ་བརདྷ་ནི་ཀ་རི་སབ༹འཧའ༏་ཤརའི་ཀ་རི་སབ༹འཧའ་།
 श्रीवर्धनि स्वाहा ।	ཤརའི་བརདྷ་ནི་སབ༹འཧའ་།
 श्रीज्वालिनि स्वाहा ।	ཤརའི་ཛབ༹འ་ལ་ན་སབ༹འཧའ་།
 मुचि स्वाहा ।	མུ་ཙི་སབ༹འཧའ་།
 नमुचि स्वाहा ।	ན་མུ་ཙི་སབ༹འཧའ་།
 मुरुचि स्वाहा ।	མ་རུ་ཙི་སབ༹འཧའ་།
 वेगवति स्वाहा ॥	བེ་ག་བ་ཏི་སབ༹འཧའ་།
 ॐ सर्वतथागतमूर्ते प्रवरविगतभये शमयस्व मे भगवति सर्वपापं स्वस्तिर् मम सर्वसत्वानां च स्वाहा ॥	ཨཨོམ་བཅོམ་ལྡན་འདས་མ་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་སྐུ་མཆོག་དྲི་མ་དང་བྲེལ་བ་། བདག་གི་སྡིག་པ་ཐམས་ཅད་ཞི་བར་མཛད་དུ་གསོལ་། བདག་བདེ་ལེགས་སུ་གྱུར་ཅིག་།
 ॐ मुनि २ विमुनि २ धरि चरि चलने भयविगते भयहरिणि ।	ཨཨོམ་མུ་ནེ་མུ་ནེ་། བི་མུ་ནི་བི་མུ་ནི༏་དྷ་རི་ཙ་ལ་ཙ་ལ་ནེ་། བྷ་ག་བ་ཏི་། བྷ་ཡ་བི་ག་ཏེ་། བྷ་ཡ་ཧ་རི་ནི་། བོ་དྷི་བོ་དྷི་། བོ་དྷ་ཡ་བོ་དྷ་ཡ་།
 बोधि २ बोधय २ बुद्धिलि २ सर्वतथागतहृदयजुष्टे स्वाहा ॥	བུདདྷི་ལི་བུདདྷི་ལི་། ཙུམབུ་ལི་ཙུམབུ་ལི་སབ༹འཧའ་། སརབབ་ཏ་ཐའ་ག་ཏ་ཧྲི་ད་ཡ་ཛུ་ཤེ་སབ༹འཧའ༏་ཨཨོམ་མུ་ནི་མུ་ནི་མུ་ནི་བ་རེ་། དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་རིག་པའི་དབང་བསྐུར་བ་།
 ॐ मुनि २ मुनिवरे अभिसिञ्चन्तु मां सर्वसत्वांश् च सर्वतथागताः सर्वविद्याभिषेकैर् महावज्रकवचमुद्रामुद्रितैः सर्वतथागतहृदयाधिष्ठितवज्रे स्वाहा ॥	རྡོ་རྗེའི་གོ་ཆ་ཆེན་པོའི་ཕྱག་རྒྱས་བཏབ་པ་ཐམས་ཅད་ཀྱིས་བདག་༄༦༢བ་ལ་དབང་བསྐུར་དུ་གསོལ་། སརབབ་ཏ་ཐའ་ག་ཏ་ཧྲི་ད་ཡ་། ཨཨ་དྷིཤཐ་ན་ཨཨ་དྷིཤཐི་ཏེ་བཛྲེ་སབ༹འཧའ་།
 समन्तज्वालामालाविशुद्धिस्फूरितचिन्तामणिमहामूद्राहृदयापराजिता महाधारणी तेन खलु समयेन तस्याम् एव परिषदि महाब्राह्मणः संनिपतितो ऽभूत् । संनिषण्णश् च ॥ तत्र भगवान् महाब्राह्मणम् आमन्त्रयते स्म ।	བྲམ་ཟེ་ཆེན་པོའི་རིག་པའི་རྒྱལ་མོ་སོ་སོར་འབྲང་བ་ཆེན་པོ་། ཀུན་ནས་མེ་ལྕེའི་ཕྲེང་བ་རྣམ་པར་དག་པས་རྒྱས་པ་།
 अस्या महाप्रतिसराया महाविद्याराज्ञः सहस्रवर्णमात्रेण महाब्राह्मण तस्य कुलपुत्रस्य वा कुलदुहितुर् वा सर्वपापविनिर्मुक्तिर् भवति ।	ཡིད་བཞིན་གྱི་ནོར་བུའི་ཕྱག་རྒྱ་དང་། སྙིང་པོ་གཞན་གྱིས་མི་ཐུབ་པའི་གཟུངས་འདི་རིགས་ཀྱི་བུའམ་། རིགས་ཀྱི་བུ་མོས་ཐོས་མ་ཐག་ཏུ་སྡིག་པ་ཐམས་ཅད་ལས་རྣམ་པར་གྲོལ་བར་འགྱུར་རོ་༎
 यस्य पुनर् इयं हृदयगता भविष्यति । स महाब्राह्मण वज्रकाय इति वेदितव्यः ।	བྲམ་ཟེ་ཆེན་པོ་། རིག་པ་འདི་གང་གི་སྙིང་ལ་གནས་པར་གྱུར་པ་དེའི་ལུས་རྡོ་རྗེར་རིག་པར་བྱའོ་༎
 नाग्निस् तस्य काये क्रमिष्यति ।	དེའི་ལུས་ལ་མེས་མི་ཚུགས་སོ་༎
 किम् इति संज्ञितं । यदा कपिलवस्तुमहानगरवरे राहुलभद्रः कुमारो मातुः कुक्षिगतो ऽभूद् यदा षड्वर्षातिक्रान्ते सर्वार्थसिद्धेन कुमारेण मम नाभिः पादं सुष्ठेन पृष्ठो निर्गतस् तद् आजानामि । नान्यत् किंचिद् इति । परिकीर्णाग्निना विषोदकेन तप्तकुठारिकयातुरयमानान् अत्राथापराजिता भवामि ।	ཅི་མངོན་ཞེ་ན༏་གང་གི་ཚེ་གྲོང་ཁྱེར་ཆེན་པོ་སེར་སྐྱའི་གནས་ན་གཞོན་ནུ་སྒྲ་གཅན་ཟིན་བཟང་པོ་མངལ་དུ་ཞུགས་པ་དེའི་ཚེ་ཤའཀྱའི་བུ་མོ་ས་འཚོ་མ་བདག་ཉིད་མེའི་ནང་དུ་མཆོངས་པ་དང་། 
 तदा गोपया शाक्यकन्यया आत्मानम् अग्निखदायां प्रक्षिप्तः । तत्र पद्मिनी प्रादुर्भूता । तदा राहुलभद्रकुमारो मातुः कुक्षिगतो एव इमां विद्यां मनस्य् अकर्षीत् ।	དེར་པདམ་དག་བྱུང་སྟེ་དེའི་ཚེ་གཞོན་ནུ་སྒྲ་གཅན་ཟིན་བཟང་པོ་མངལ་ན་གནས་བཞིན་དུ་རིག་པ་འདི་ཡིད་ལ་བྱས་སོ་༎
 अस्या विद्याया अनुस्मरणमात्रेण (म्प्_१२) सो ऽपि तस्मिन् क्षणे शीतीभावम् उदागतः । ततो गोपायाः शाक्यकन्यायाः शरीरम् अग्निना न स्पृष्टम् ।	རིག་པ་འདི་རྗེས་སུ་དྲན་པ་ཙམ་གྱིས་མེ་དེ་སྐད་ཅིག་དེ་ཉིད་ལ་བསིལ་བར་གྱུར་ཏོ་༎ དེ་ནས་ཤའཀྱའི་བུ་མོ་ས་འཚོ་མའི་ལུས་ལ་མེས་མ་རེག་གོ་།
 तत् कस्य हेतोर् एषा विद्या सर्वतथागताधिष्ठिता ।	དེ་ཅིའི་ཕྱིར་ཞེ་ན་། རིག་པ་འདི་ནི་། དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་བྱིན་གྱིས་བརླབས་པའོ་༎
 तेन हेतुनायं महाब्राह्मणो ऽग्निर् न दहति ।	བྲམ་ཟེ་ཆེན་པོ་། རྒྱུ་དེས་ན་མེས་མི་འཚིག་གོ་།
 न च विषेण शक्यं तं जीविताद् व्यपरोपयितुम् ।	དུག་གིས་ཀྱང་སྲོག་དང་འབྲལ་བར་མི་ནུས་སོ་༎
 तत् कथम् इति ॥	དེ་ཅི་ལྟ་ཞེ་ན་།
 यदा महाब्राह्मण शूर्पारके महानगरवरे कोषवणिकस्य श्रेष्ठिनः पुत्रो विद्यावादिको बभूव ।	བྲམ་ཟེ་ཆེན་པོ་། གང་གི་༄༦༣ཨ་༌༎ ཚེ་གྲོང་ཁྱེར་ཆེན་པོ་བདེ་བར་ཕ་རོལ་ཏུ་འགྲོ་བ་ཞེས་བྱ་བ་ན་ཚོང་དཔོན་མཛོད་སྟོབས་ཅན་གྱི་བུ་རིག་པ་སྨྲ་བར་གྱུར་ཏོ་༎
 तेन तद् विद्याबलेन तक्षको नागराजा आकर्षितः ।	དེའི་རིག་པའི་སྟོབས་དེས་ཀླུའི་རྒྱལ་པོ་འཇོག་པོ་བཀུག་གོ་།
 आकर्षयित्वा च प्रमाणवशाद् बद्धो नदान्तो यावत् तेनासौ क्रोधाद् दष्टः । स तीव्रां खरां कटुकां वेदनां वेदयति ।	བཀུག་ནས་ཀྱང་བག་མེད་པའི་དབང་གིས་མ་བཅིབས་པས་དེས་ཁྲོས་ནས་དེ་ལ་བཟུང་བ་དང་། དེ་ཚོར་བ་མི་བཟད་པ་མྱོང་ནས་ཇི་ལྟར་ཡང་བདག་ནི་།
 यथा जानामि च मे जीवितं निरुद्धम् इति । तत्र बहवो वादिका आहुताः ।	སྲོག་དང་བྲལ་ལོ་སྙམ་དུ་ཤེས་སོ་༎
 न च कश्चिच् छक्नोति विषं चिकित्सितुम् । अथ त्रैव शूर्पारके महानगरवरे विमलविशुद्धिर् नामोपासिका प्रतिवसति स्म । महाकरुणासमन्वागता तस्य इयं महाविद्याराज्ञी जिह्वाग्रे ऽभूत् ।	ད་ནས་སྨྲ་བ་ཅན་མང་པོ་བོས་ཀྱང་འགའ་ཙམ་གྱིས་ཀྱང་དུག་ལས་གསོ་བར་མ་ནུས་སོ་༎ དེ་ནས་གྲོང་ཁྱེར་ཆེན་པོ་བདེ་བར་ཕ་རོལ་ཏུ་འགྲོ་བ་ན་དགེ་བསྙེན་མ་དྲི་མ་མེད་པར་དག་པ་ཞེས་བྱ་བ་སྙིང་རྗེ་ཆེན་པོ་དང་ལྡན་པ་ཞིག་གནས་པ་དེས་རིག་པའི་རྒྱལ་མོ་ཆེན་མོ་འདི་ཁ་ཏོན་དུ་ཤེས་སོ༏་༏དེ་དེའི་གནས་སུ་སོང་སྟེ་ཕྱིན་པ་དང་། རིག་པ་ཆེན་པོ་འདི་བརྗོད་དོ་༎
 सा तस्यान्तिकम् उपसंक्रान्ता उपसंक्रम्येमां महाविद्यां प्रवर्तयामास । सा तयैकवेलायाम् अनुस्मृतमात्रया निर्विषं स्मृतिप्रतिलब्धं कृत्वा ततो महाव्यसनात् परिमोचयित्वा इमाम् एव शुद्धिपुत्रे महाविद्यां हृदयगतां कारयति स्म । यथा विधिवद् अनुज्ञातम् इति ॥	དེས་དེ་ལ་ལན་གཅིག་བརྗོད་པ་ཙམ་གྱིས་དེ་དུག་མེད་པར་བྱས་ཤིང་དེ་དྲན་པ་རྙེད་པར་བྱས་ཏེ་སྡུག་བསྔལ་ཆེན་པོ་དེ་ལས་ཡོངས་སུ་ཐར་པར་བྱས་ནས་རིག་པ་ཆེན་མོའི་སྙིང་པོ་འདི་ཆོ་ག་ཇི་ལྟར་བཀའ་སྩལ་པ་བཞིན་དུ་ཚོང་དཔོན་གྱི་བུ་དེའི་སྙིང་ལ་གནས་པར་བྱས་སོ་༎ 
 अपि च महाब्राह्मण किं परिज्ञातम् इति ।	བྲམ་ཟེ་ཆེན་པོ་། གཞན་ཡང་ཇི་ལྟར་ཡོངས་སུ་ཤེས་ཤེ་ན་།
 बाराणास्यां महानगर्याम् अनुपूर्वेणानुविचरमाणो राजा ब्रह्मदत्त इति संख्यां गच्छति । तस्य प्रातिसीमिको बलचक्रराजा चतुरङ्गबलकायं संनाह्य बाराणसीमहानगरीं परिवार्य विनाशयितुम् आरब्धः । ततो राज्ञा ब्रह्मदत्तस्यामात्यैर् निवेदितम् ।	རྒྱལ་པོ་ཚངས་པས་བྱིན་ཞེས་བྱ་བའི་གྲངས་སུ་ཆུད་པ་ཞིག་གྲོང་ཁྱེར་ཆེན་པོ་༄༦༣བ་ཝའ་ར་ནའ་སི་ན་སྔོན་ཡོངས་སུ་རྒྱུ་བའི་ཚེ་དེའི་ཤར་ཕྱོགས་ཀྱི་མཚམས་ཀྱི་སྟོབས་ཀྱི་འཁོར་ལོས་བསྒྱུར་བའི་རྒྱལ་པོ་དེས་དཔུང་གི་ཚོགས་ཡན་ལག་བཞི་པ་གོ་བསྐོན་ཏེ་གྲོང་ཁྱེར་ཆེན་པོ་ཝའ་ར་ནའ་སི་ཀུན་ནས་བསྐོར་ནས་གཞོམ་པར་བཤམས་སོ་༎ དེ་ནས་རྒྱལ་པོ་ཚངས་པས་བྱིན་དེ་ལ་བློན་པོ་རྣམས་ཀྱིས་སྨྲས་པ་། ལྷ་།
 देव परचक्रेण नगरम् अपहृतम् ।	ཕ་རོལ་གྱི་དམག་ཚོགས་ཀྱིས་གྲོང་ཁྱེར་འཕྲོག་ལ་ཐུག་ན་།
 ततः किं तु खलु वयम् उपायं कुर्यामो येनैतत् परचक्रं विनश्येत् । आज्ञां प्रयच्छ । राजा कथयति । अल्पोत्सुका भवन्तो मा भवत ।	ཐབས་གང་གིས་ཕ་རོལ་གྱི་དམག་ཚོགས་གཞོམ་པར་བགྱི་བཀའ་སྩལ་དུ་གསོལ་ཞེས་བྱས་པ་དང་། རྒྱལ་པོས་ཁྱེད་འཚེར་འགྲིབ་ཆུང་དུར་གྱིས་ཤིག་།
 अस्ति मम महाप्रतिसरा नाम विद्याराज्ञी ।	རིག་པའི་རྒྱལ་མོ་སོ་སོར་འབྲང་བ་ཆེན་མོ་ཞེས་བྱ་བ་ཡོད་དེ་།
 येनाहम् इहेमं चतुरङ्गबलकायं पराजेष्यामि ।	ངས་དེས་དཔུང་གི་ཚོགས་ཡན་ལག་བཞི་པ་འདི་ཕམ་པར་བྱའོ་༎
 तथा करिष्यामि । अमात्याः शिरसा प्रणिपत्योचुः ।	ཐལ་བ་བཞིན་དུ་བྱའོ༏་༏ཞེས་བསྒོ་བ་དང་། བློན་པོ་རྣམས་ཀྱི་མགོ་བཏུད་དེ་རྒྱལ་པོ་ཆེན་པོ་།
 किम् इदं महाराज नास्माभिः कदाचिद् अपि न श्रुतम् इति । राजा प्राह । अहम् इदानीं प्रत्यक्षं दर्शनं करिष्यामि ।	སྔོན་བདག་གིས་ནམ་ཡང་མ་ཐོས་པ་འདི་ཅི་ཞིག་ལགས་ཞེས་སྨྲས་པ་དང་། རྒྱལ་པོས་ངས་དེ་མངོན་སུམ་དུ་བྱའོ་༎ ཞེས་བསྒོའོ་༎
 अथ स राजा ब्रह्मदत्तो (म्प्_१३) नानागन्धोदकेन स्नातः शिराः शुचिवस्त्रं प्रावृत्य इमां महाप्रतिसरां महाविद्याराज्ञीं यथाविधिनाभिलिख्य शिरः केशे ऽवस्थाप्य इमाम् एव महाविद्याराज्ञीं कवचं कृत्वा	དེ་ནས་རྒྱལ་པོ་ཚངས་པས་བྱིན་སྤོས་ཆུ་སྣ་ཚོགས་ཀྱིས་མགོ་བཀྲུས་ཏེ་གོས་གཙང་མ་བགོས་ནས་རིག་པའི་རྒྱལ་མོ་འདི་ཆོ་ག་བཞིན་དུ་བྲིས་ཏེ་མགོའི་གཙུག་གི་སྐྲའི་ནང་དུ་བཞག་ནས་རིག་པའི་རྒྱལ་མོ་ཆེན་མོ་འདི་ཉིད་ཀྱིས་གོ་ཆ་བྱས་ཏེ་ག-ཡུལ་གྱི་ནང་དུ་ཞུགས་པ་དང་། གཅིག་པུས་༄༦༤ཨ་༌༎
 संग्राममध्ये ऽवतीर्य एकाकिनैव सर्वासौ चतुरङ्गबलकायः पराजितः । आमर्दितश् च तावद् यावच् चरणं गतः । इति कृत्वासौ बलचक्रराजा मुक्त इति ॥	དཔུང་གི་ཚོགས་ཡན་ལག་བཞི་པ་ཐམས་ཅད་ཕམ་པར་བྱས་ཏེ་ཇི་སྲིད་སྐྱབས་སུ་དོང་བ་དེ་སྲིད་དུ་འདིས་ཚར་བཅད་ནས་སྟོབས་ཀྱི་འཁོར་ལོས་བསྒྱུར་བའི་རྒྱལ་པོ་དེ་གཅིག་པུ་བཏང་ངོ་༎
 एवं हि महाब्राह्मण प्रत्यक्षं महानुभावेयं महाविद्याराज्ञी सर्वतथागतहृदयमुद्राधिष्ठिता ।	བྲམ་ཟེ་ཆེན་པོ་། དེ་ལྟར་ན་རིག་པའི་རྒྱལ་པོ་ཆེན་མོ་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་སྙིང་པོ་དང་ཕྱག་རྒྱས་བྱིན་གྱིས་བརླབས་པ་མཐུ་ཆེན་པོ་འདི་མངོན་སུམ་དུ་གྱུར་པ་ཡིན་ཏེ་།
 प्रत्यक्षम् एवेति धारयितव्या ।	མངོན་སུམ་དུ་གྱུར་ཏོ་༎ སྙམ་དུ་གཟུང་བར་བྱའོ་༎
 सर्वतथागतसमैषा द्रष्टव्या ।	དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་དང་མཚུངས་པ་ཉིད་དུ་བལྟ་བར་བྱའོ་༎
 ये केचित् पश्चिमे काले पश्चिमे समये अल्पायुष्कानां मन्दभाग्यानां मन्दधान्यानं परीत्तभाग्यानां सत्वानाम् अर्थाय हिताय सुखाय द्रष्टव्या ।	ཕྱི་མའི་ཚེ་ཕྱི་མའི་དུས་ན་སེམས་ཅན་ཚེ་ཐུང་བ་རྣམས་དང་། བསོད་ནམས་ཆུང་བ་རྣམས་དང་། ལོངས་སྤྱོད་ཆུང་བ་རྣམས་ལ་ཕན་པར་འགྱུར་བར་བལྟའོ་༎
 यः कश्चिन् महाब्राह्मण इमां महाविद्याराज्ञीं यथाविधिना लिखित्वा बाहौ कण्ठे धारयिष्यति ।	བྲམ་ཟེ་ཆེན་པོ་། གང་ལ་ལ་ཞིག་རིག་པའི་རྒྱལ་མོ་སོ་སོར་འབྲང་བ་ཆེན་མོ་འདི་ཆོ་ག་བཞིན་དུ་བྲིས་ཏེ་ལག་པའམ་། མགུལ་དུ་བཏགས་ན་།
 स सर्वतथागताधिष्ठितो वेदितव्यः ।	དེ་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་བྱིན་གྱིས་བརླབས་པར་རིག་པར་བྱའོ་༎
 सर्वतथागतकाय इति वेदितव्यः ।	དེ་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་སྐུར་རིག་པར་བྱའོ་༎
 वज्रकाय इति वेदितव्यः ।	རྡོ་རྗེའི་ལུས་ཡིན་པར་རིག་པར་བྱའོ་༎
 सर्वतथागतधातुगर्भ इति वेदितव्यः ।	དེ་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་རིང་བསྲེལ་གྱི་སྙིང་པོ་ཅན་ཡིན་པར་རིག་པར་བྱའོ་༎
 सर्वतथागतनेत्र इति वेदितव्यः ।	དེ་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་སྤྱན་ཡིན་པར་རིག་པར་༄༦༤བ་བྱའོ༏་༏དེ་རྡོ་རྗེ་ཆེན་པོའི་ལུས་སུ་རིག་པར་བྱའོ་༎
 ज्वालितार्चिशरीर इति वेदितव्यः ।	དེ་འབར་བ་འོད་འཕྲོ་བའི་ལུས་དང་ལྡན་པར་རིག་པར་བྱའོ་༎
 अभेद्यकवच इति वेदितव्यः ।	དེ་མི་ཤིགས་པའི་གོ་ཆ་ཅན་དུ་རིག་པར་བྱའོ་༎
 स सर्वशत्रूणां प्रमथन इति वेदितव्यः ।	དེ་དགྲ་ཐམས་ཅད་རབ་ཏུ་འཇོམས་པར་རིག་པར་བྱའོ་༎
 सर्वपापावरणनिर्दहन इति वेदितव्यः ।	དེ་སྒྲིབ་པ་དང་སྡིག་པ་ཐམས་ཅད་འཇོམས་པར་རིག་པར་བྱའོ་༎
 सर्वनरकगतिविशोधन इति वेदितव्यः ।	དེ་སེམས་ཅན་དམྱལ་བའི་འགྲོ་བ་རྣམས་སྦྱོང་བར་རིག་པར་བྱའོ་༎ དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
 किम् इति पूर्वं परिज्ञातं महाब्राह्मण अन्यतमस्मिं पृथिवीप्रदेशे भिक्षुश्राद्धस्	སྔོན་ཡོངས་སུ་ཤེས་པ་ཡིན་ཏེ་། བྲམ་ཟེ་ཆེན་པོ་། ཕྱོགས་གཞན་ཞིག་ན་དགེ་སློང་མ་དད་པ་།
 तथागतकुलशिक्षाखण्डको ऽदत्तादायी सुखाद्वारहारकः संघिकं चातुर्दिशिकं स्तौपिकं	དེ་བཞིན་གཤེགས་པའི་རིགས་ལ་བསླབ་པ་འདྲལ་བ་། མ་བྱིན་པར་ལེན་པ་། བཟའ་བ་འདུ་བའི་སྒོ་འཕྲོག་པ་།
 गणप्राप्तं च यद् द्रव्यं तत् पौद्गलिकं कृत्वा सर्वम् अधिष्ठाय तक्षयति । यावद् अपरेण समयेन महाव्याधिना पृष्टः । स महतीं दुःखावेदनाम् अनुभवति ।	དགེ་འདུན་གྱི་དང་། ཕྱོགས་བཞི་དང་། ཚོགས་རྫས་སུ་གྱུར་པ་དེ་ཐམས་ཅད་གང་ཟག་གིར་བྱིན་གྱིས་བརླབས་ཏེ་ཟ་བ་ཞིག་དུས་གཞན་ཞིག་ན་ནད་ཚབས་ཆེན་པོས་བཏབ་པ་དང་། སྡུག་བསྔལ་ཆེན་པོའི་ཚོར་བ་མྱོང་ངོ་༎
