 वेदना चेतना संज्ञा च्छन्दः स्पर्शो मतिः स्मृतिः ।	ཚོར་དང་སེམས་པ་འདུ་ཤེས་དང་༎ འདུན་དང་རེག་དང་བློ་གྲོས་དྲན་༎
 मनस्कारो ऽधिमोक्षश्च समाधिः सर्वचेतसि ॥ वक्क्_२।२४ ॥	ཡིད་ལ་བྱེད་དང་མོས་པ་དང་༎ ཏིང་ངེ་འཛིན་༄༥ཨ་༌་༎ སེམས་ཐམས་ཅད་ལ་༎
 श्रद्धाप्रमादः प्रश्रब्धिरुपेक्षा ह्रीरपत्रपा ।	དད་དང་བག་ཡོད་ཤིན་ཏུ་སྦྱངས་༎ བཏང་སྙོམས་ངོ་ཚ་ཤེས་ཁྲེལ་ཡོད་༎
 मूलद्वयमहिंसा च वीर्यं च कुशले सदा ॥ वक्क्_२।२५ ॥	རྩ་བ་གཉིས་རྣམ་མི་འཚེ་དང་༎ བརྩོན་འགྲུས་རྟག་ཏུ་དགེ་ལ་འབྱུང་༎
 मोहः प्रमादः कौशीद्यमाश्रद्धयं स्त्यानमुद्धवः ।	རྨོངས་དང་བག་མེད་ལེ་ལོ་དང་༎ མ་དད་པ་དང་རྨུགས་དང་རྒོད་༎ ཉོན་མོངས་ཅན་ལ་རྟག་ཏུ་འབྱུང་༎
 क्लिष्टे सदैव अकुशले त्वाह्रीक्यमनपत्रपा ॥ वक्क्_२।२६ ॥	མི་དགེ་ལ་ནི་ཁྲེལ་མེད་དང་༎ ངོ་ཚ་མེད་པའོ་ཁྲོ་བ་དང་༎ ཁོན་དུ་འཛིན་དང་ག-ཡོ་དང་ནི་༎
 क्रोधोपनाहशाठ्येर्ष्याप्रदासम्रक्षमत्सराः ।	ཕྲག་དོག་འཚིག་འཆབ་སེར་སྣ་དང་༎ སྒྱུ་དང་རྒྱགས་དང་རྣམ་འཚེ་ནི་༎
 मायामदविहिंसाश्च परीत्तक्लेशभूमिकाः ॥ वक्क्_२।२७ ॥	ཉོན་མོངས་ཆུང་ངུའི་ས་པ་རྣམས་༎
 सवितर्कविचारत्वात् कुशले कामचेतसि ।	འདོད་པའི་དགེ་བའི་སེམས་ལ་ནི་༎ རྟོག་དང་དཔྱོད་དང་བཅས་པའི་ཕྱིར་༎
 द्वांविंशतिश्चैतसिकाः कौकृत्यमधिकं क्वचित् ॥ वक्क्_२।२८ ॥	སེམས་ལས་བྱུང་བ་ཉི་ཤུ་གཉིས་༎ ལ་ལ་དག་ཏུ་འགྱོད་པ་བསྣན་༎
 आवेणिके त्वकुशले दृष्टियुक्ते च विंशतिः ।	མི་དགེ་བ་ནི་མ་འདྲེས་དང་༎ ལྟ་དང་ལྡན་ལའང་ཉི་ཤུ་འབྱུང་༎
 क्लेशैश्चतुर्भिः क्रोधाद्यैः कौकृत्येनैकविंशतिः ॥ वक्क्_२।२९ ॥	ཉོན་མོངས་བཞི་དང་ཁྲོ་སོགས་དང་༎ འགྱོད་པ་དང་ནི་ཉི་ཤུ་གཅིག་། 
 निवृते ऽष्टादश अन्यत्र द्वादशाव्याकृते मताः ।	བསྒྲིབས་ལ་བཅོ་བརྒྱད་ལུང་མ་བསྟན་༎ གཞན་ལ་བཅུ་གཉིས་དག་ཏུ་འདོད་༎
 मिद्धं सर्वाविरोधित्वाद्यत्र स्यादधिकं हि तत् ॥ वक्क्_२।३० ॥	གཉིད་ནི་ཀུན་ལ་མི་འགལ་ཕྱིར་༎ གང་ལ་ཡོད་པ་དེ་བསྣན་ནོ་༎
 कौकृत्यमिद्धाकुशलान्याद्ये ध्याने न सन्त्यतः ।	དེ་ལས་འགྱོད་གཉིད་མི་དགེ་རྣམས་༎ བསམ་གཏན་དང་པོ་དག་ན་མེད་༎
 ध्यानान्तरे वितर्कश्च विचारश्चाप्यतः परम् ॥ वक्क्_२।३१ ॥	རྟོག་པའང་བསམ་གཏན་ཁྱད་པར་ཅན་༎ དེ་ཡི་གོང་ན་དཔྱོད་པ་ཡང་༎
 अह्रीरगुरुता अवद्ये भयादर्शित्व मत्रपा ।	མ་གུས་ངོ་ཚ་མེད་ཁྲེལ་མེད་༎ ཁ་ན་མ་ཐོ་འཇིགས་མི་ལྟ་༎
 प्रेम श्रद्धा गुरुत्वं ह्रीः ते पुनः कामरूपयोः ॥ वक्क्_२।३३ ॥	དགའ་དང་གུས་ཉིད་ངོ་ཚ་ཤེས་༎ དེ་གཉིས་འདོད་དང་གཟུགས་དག་ན་༎
 वितर्कचारा वौदार्यसूक्ष्मते मान उन्नतिः ।	རྟོག་དང་དཔྱོད་པ་རྩིང་ཞིབ་ཉིད་༎ ང་རྒྱལ་ཁེངས་པ་རྒྱགས་པ་ནི་༎
 मदः स्वधर्मे रक्तस्य पर्यादानं तु चेतसः ॥ वक्क्_२।३३ ॥	རང་གི་ཆོས་ལ་ཆགས་པ་ཡི་༎ སེམས་ནི་ཡོངས་སུ་གཏུགས་པའོ༎
 चित्तं मनो ऽथ विज्ञानमेकार्थं चित्तचैतसाः । साश्रया लम्बनाकाराः संप्रयुक्ताश्च पञ्चधा ॥ वक्क्_२।३४ ॥	སེམས་དང་ཡིད་དང་རྣམ་ཤེས་ནི་༎ དོན་གཅིག་སེམས་དང་སེམས་བྱུང་དང་༎ རྟེན་དང་དམིགས་དང་རྣམ་བཅས་དང་༎ མཚུངས་པར་ལྡན་པའང་རྣམ་པ་ལྔ་༎
 विप्रयुक्तास्तु संस्काराः प्राप्त्यप्राप्ती सभागता । आसंज्ञिकं समापत्ती जीवितं लक्षणानि च ॥ वक्क्_२।३५ ॥	མི་ལྡན་པ་ཡི་འདུ་བྱེད་རྣམས་༎ ཐོབ་དང་མ་ཐོབ་སྐལ་མཉམ་དང་༎ འདུ་ཤེས་མེད་སྙོམས་འཇུག་པ་དང་༏་། སྲོག་དང་མཚན་ཉིད་རྣམས་དང་ནི་༎
 नामकायादयश्चेति प्राप्तिर्लाभः समन्वयः ।	མིང་གི་ཚོགས་ལ་སོགས་པ་ཡང་༎ ཐོབ་པ་རྙེད་དང་ལྡན་པའོ་༎
 प्राप्त्यप्राप्ती स्वसंतान पतितानां निरोधयोः ॥ वक्क्_२।३६ ॥	ཐོབ་དང་མ་ཐོབ་རྙེད་རྒྱུད་དུ་༎ གཏོགས་པ་རྣམས་ཀྱིའོ་འགོག་གཉིས་ཀྱི་༎
 त्रैयध्विकानां त्रिविधा शुभादीनां शुभादिका ।	དུས་གསུམ་པ་ཡི་རྣམ་པ་གསུམ་༎ དགེ་ལ་སོགས་ཀྱི་དགེ་ལ་སོགས་༎
 स्वधातुका तदाप्तानां अनाप्तानां चतुर्विधा ॥ वक्क्_२।३७ ॥	དེར་༄༥བ་གཏོགས་རྣམས་ཀྱི་རང་ཁམས་པ་༎
 त्रिधा नशैक्षाशैक्षाणां अहेयानां द्विधा मता ।	མ་གཏོགས་རྣམས་ཀྱི་རྣམ་པ་བཞི་༎ སློབ་དང་མི་སློབ་མིན་གྱི་གསུམ་༎ སྤང་བྱ་མིན་པའི་རྣམ་གཉིས་འདོད་༎
 अव्याकृताप्तिः सहजा अभिज्ञानैर्माणिकादृते ॥ वक्क्_२।३८ ॥	ལུང་བསྟན་མིན་ཐོབ་ལྷན་ཅིག་སྐྱེ་༎ མངོན་ཤེས་སྤྲུལ་པ་མ་གཏོགས་པ་༎
 निवृतस्य च रूपस्य कामे रूपस्य नाग्रजा ।	བསྒྲིབས་པའི་གཟུགས་ཀྱིའང་འདོད་པ་ན་༎ གཟུགས་ཀྱི་སྔར་ནི་སྐྱེ་བ་མེད་༎
 अक्लिष्टाव्याकृताप्राप्तिः सातीताजातयोस्त्रिधा ॥ वक्क्_२।३९ ॥	མ་ཐོབ་མ་བསྒྲིབས་ལུང་མ་བསྟན་༎ འདས་མ་སྐྱེས་ཀྱི་དེ་རྣམ་གསུམ་༎
 कामाद्याप्तामलानां च मार्गस्याप्राप्तिरिष्यते ।	འདོད་སོགས་གཏོགས་དང་དྲི་མེད་ཀྱིའང་༎ ལམ་མ་ཐོབ་པ་སོ་སོ་ཡི་༎
 पृथग्जनत्वम् तत्प्राप्तिभूसंचाराद् विहीयते ॥ वक्क्_२।४० ॥	སྐྱེ་བོར་འདོད་དོ་དེ་ཐོབ་དང་༎ ས་འཕོས་ནས་ནི་རྣམ་ཉམས་འགྱུར་༎
 सभागता सत्त्वसाम्यं आसंज्ञिकमसंज्ञिषु ।	སྐལ་མཉམ་སེམས་ཅན་འདྲ་བའོ་༎ འདུ་ཤེས་མེད་པ་པ་འདུ་ཤེས་༎
 निरोधश्चित्तचैत्तानां विपाकः ते बृहत्फलाः ॥ वक्क्_२।४१ ॥	མེད་པར་སེམས་དང་སེམས་བྱུང་རྣམས་༎ འགོག་པའོ་རྣམ་སྨིན་དེ་འབྲས་ཆེ་༎
 तथासंज्ञिसमापत्तिः ध्याने ऽन्त्ये निःसृतीच्छया ।	།
 शुभा उपपद्यवेद्यैव नार्यस्य एकाध्विकाप्यते ॥ वक्क्_२।४२ ॥	དགེ་བའོ་སྐྱེས་ནས་མྱོང་འགྱུར་ཉིད་༎ འཕགས་པའི་མ་ཡིན་དུས་གཅིག་འཐོབ་༎
 निरोधाख्या तथैवेयं विहारार्थं भवाग्रजा ।	འགོག་པ་ཞེས་པའང་དེ་བཞིན་ཉིད་༎ འདི་གནས་དོན་དུ་སྲིད་རྩེ་སྐྱེས་༎
 शुभा द्विवेद्यानियता च आर्यस्य आप्या प्रयोगतः ॥ वक्क्_२।४३ ॥	དགེ་བའོ་གཉིས་སུ་མྱོང་འགྱུར་དང་༎ མ་ངེས་འཕགས་པའི་སྦྱོར་བས་འཐོབ་༎ ཐུབ་པའི་བྱང་ཆུབ་ཀྱིས་ཐོབ་བྱ་༎ དང་པོར་མ་ཡིན་སྐད་ཅིག་མ་༎
 बोधिलभ्या मुनेः न प्राक् चतुस्त्रिंशत्क्षणाप्तितः ।	སུམ་ཅུ་རྩ་བཞིས་ཐོབ་ཕྱིར་རོ་༎
 कामरूपाश्रये भूते निरोधाख्यादितो नृषु ॥ वक्क्_२।४४ ॥	གཉིས་ཀ་འདོད་དང་གཟུགས་རྟེན་ཅན་༎ འགོག་པ་དང་པོར་མིའི་ནང་དུ་༎
 आयुर्जीवितम् आधार ऊष्मविज्ञायोर्हि यः ।	སྲོག་ནི་ཚེ་ཡིན་དྲོད་དང་ནི་༎ རྣམ་ཤེས་རྟེན་གང་ཡིན་པའོ་༎
 लक्षणानि पुनर्जातिर्जरा स्थितिरनित्यता ॥ वक्क्_२।४५ ॥	མཚན་ཉིད་དག་ནི་སྐྱེ་བ་དང་༎ རྒ་དང་གནས་དང་མི་རྟག་ཉིད་༎
 जातिजात्यादयस्तेषां ते ऽष्टधर्मैकवृत्तयः ।	དེ་དག་སྐྱེ་བའི་སྐྱེས་ལ་སོགས་༎ དེ་ཆོས་བརྒྱད་དང་གཅིག་ལ་འཇུག་། 
 जन्यस्य जनिका जातिर्न हेतुप्रत्ययैर्विना ॥ वक्क्_२।४६ ॥	རྒྱུ་དང་རྐྱེན་དག་མེད་པར་ནི་༎ སྐྱེ་བས་བསྐྱེད་བྱ་སྐྱེད་བྱེད་མིན་༎
 नामकायादयः संज्ञावाक्याक्षरसमुक्तयः ।	མིང་གི་ཚོགས་ལ་སོགས་པ་ནི་༎ མིང་དང་ངག་དང་ཡི་གེའི་ཚོགས་༎
 कामरूपाप्तसत्त्वाख्या निःष्यन्दाव्याकृताः तथा ॥ वक्क्_२।४७ ॥	འདོད་དང་གཟུགས་གཏོགས་སེམས་ཅན་སྟོན་༎ རྒྱུ་མཐུན་ལུང་བསྟན་མིན་དེ་བཞིན་༎
 सभागता सा तु पुनर्विपाको ऽपि आप्तयो द्विधा ।	སྐལ་མཉམ་རྣམ་པར་སྨིན་པའང་ཡིན་༎ ཁམས་གསུམ་པ་སྟེ་ཐོབ་རྣམ་གཉིས་༎
 लक्षणानि च निःष्यन्दाः समापत्त्य समन्वयाः ॥ वक्क्_२।४८ ॥	མཚན་ཉིད་རྣམས་ཀྱང་སྙོམས་འཇུག་དང་༎ མི་ལྡན་པ་དག་རྒྱུ་མཐུན་པ་༎
 कारणं सहभूश्चैव सभागः संप्रयुक्तकः । सर्वत्रगो विपाकाख्यः षड्विधो हेतुरिष्यते ॥ वक्क्_२।४९ ॥	བྱེད་རྒྱུ་ལྷན་ཅིག་འབྱུང་བ་དང་༎ སྐལ་མཉམ་མཚུངས་པར་ལྡན་པ་དང་༎ ༄༦ཨ་༌་༎ ཀུན་ཏུ་འགྲོ་དང་རྣམ་སྨིན་དང་། རྒྱུ་ནི་རྣམ་པ་དྲུག་ཏུ་འདོད་༎ རང་ལས་གཞན་པ་བྱེད་རྒྱུའི་རྒྱུ་༎
 स्वतो ऽन्ये कारणं हेतुः सहभूर्ये मिथःफलाः ।	ལྷན་ཅིག་འབྱུང་གང་ཕན་ཚུན་འབྲས་༎
 भूतवच्चित्तचित्तानुवर्तिलक्षणलक्ष्यवत् ॥ वक्क्_२।५० ॥	འབྱུང་བཞིན་སེམས་ཀྱི་རྗེས་འཇུག་དང་༎ སེམས་དང་མཚན་ཉིད་མཚན་གཞི་བཞིན་༎
 चैत्ता द्वौ संवरौ तेषां चेतसो लक्षणानि च ।	སེམས་ལས་བྱུང་དང་སྡོམ་གཉིས་དང་༎ སེམས་དང་དེ་དག་གི་མཚན་ཉིད་༎
 चित्तानुवर्त्तिनः कालफलादिशुभतादिभिः ॥ वक्क्_२।५१ ॥	སེམས་ཀྱི་རྗེས་འཇུག་དུས་དང་ནི་༎ འབྲས་སོགས་དགེ་ལ་སོགས་པས་སོ་༎
 सभागहेतुः सदृशाः स्वनिकायभुवः अग्रजाः ।	སྐལ་མཉམ་རྒྱུ་ནི་འདྲ་བའོ་༎ རང་རིགས་ས་པའོ་སྔར་སྐྱེས་རྣམས་༎
 अन्यो ऽन्यं नवभूमिस्तु मार्गः समविशिष्टयोः ॥ वक्क्_२।५२ ॥	ས་དགུའི་ལམ་ནི་ཕན་ཚུན་དུ་༎ མཉམ་དང་ཁྱད་པར་ཅན་གྱི་ཡིན་༎
 प्रयोगजास्तयोरेव श्रुतचिन्तामयादिकाः ।	སྦྱོར་བྱུང་དེ་གཉིས་ཁོ་ནའི་ཡིན་༎ ཐོས་དང་བསམས་བྱུང་ལ་སོགས་པ་༎
 संप्रयुक्तकहेतुस्तु चित्तचैत्ताः समाश्रयाः ॥ वक्क्_२।५३ ॥	མཚུངས་ལྡན་རྒྱུ་ནི་སེམས་དག་དང་༎ སེམས་བྱུང་རྟེན་མཚུངས་ཅན་རྣམས་སོ་༎
 सर्वत्रगाख्यः क्लिष्टानां स्वभूमौ पूर्वसर्वगाः ।	ཀུན་འགྲོ་ཞེས་བྱ་ཉོན་མོངས་ཅན་༎ རྣམས་ཀྱི་རང་ས་ཀུན་འགྲོ་སྔ་༎
 विपाकहेतुरशुभाः कुशलाश्चैव सास्रवाः ॥ वक्क्_२।५४ ॥	རྣམ་སྨིན་རྒྱུ་ནི་མི་དགེ་དང་༎ དགེ་བ་ཟག་བཅས་རྣམས་ཁོ་ན་༎
 सर्वत्रगः सभागश्च द्वयध्वगौ त्र्यध्वगास्त्रयः ।	ཀུན་འགྲོ་སྐལ་མཉམ་དུས་གཉིས་པ་༎ གསུམ་པོ་དག་ནི་དུས་གསུམ་པ་༎
 संस्कृतं सविसंयोग फलं नासंस्कृतस्य ते ॥ वक्क्_२।५५ ॥	འདུས་བྱས་བྲལ་བཅས་འབྲས་བུ་ཡིན་༎ འདུས་མ་བྱས་ལ་དེ་དག་མེད་༎
 विपाकफलमन्त्यस्य पूर्वस्याधिपतं फलम् ।	རྣམ་སྨིན་འབྲས་བུ་ཐ་མའི་ཡིན་༎ བདག་པོའི་འབྲས་བུ་དང་པོའི་ཡིན་༎
 सभाग सर्वत्रगयोर्निष्यन्दः पौरुषं द्वयोः ॥ वक्क्_२।५६ ॥	རྒྱུ་མཐུན་སྐལ་མཉམ་ཀུན་འགྲོ་བའི་༎ སྐྱེས་བུ་པ་ནི་གཉིས་ཀྱི་ཡིན་༎
 विपाको ऽव्याकृतो धर्मः सत्त्वाख्यः व्याकृतोद्भवः ।	རྣམ་སྨིན་ལུང་དུ་མ་བསྟན་ཆོས་༎ སེམས་ཅན་བརྗོད་ལུང་བསྟན་ཕྱིས་འབྱུང་༎
 निःष्यन्दो हेतुसदृशः विसंयोगः क्षयो धिया ॥ वक्क्_२।५७ ॥	རྒྱུ་མཐུན་རྒྱུ་དང་འདྲ་བའོ་༎ བྲལ་བ་བློ་ཡིས་ཟད་པའོ་༎
 यद्वलाज्जायते यत्तत्फलं पुरुषकारजम् ।	གང་གི་སྟོབས་ཀྱིས་གང་སྐྱེས་པའི་༎ འབྲས་དེ་སྐྱེས་བུ་བྱེད་ལས་སྐྱེས༎
 अपूर्वः संस्कृतस्यैव संस्कृतो ऽधिपतेः फलम् ॥ वक्क्_२।५८ ॥	སྔོན་བྱུང་མ་ཡིན་འདུས་བྱས་ནི་༎ འདུས་བྱས་ཁོ་ནའི་བདག་པོའི་འབྲས་༎
 वर्त्तमानाः फलं पञ्च गृण्हन्ति द्वौ प्रयच्छतः ।	ལྔ་པོ་ད་ལྟར་འབྲས་བུ་འཛིན་༎
 वर्त्तमानाभ्यतीतौ द्वौ एको ऽतीतः प्रयच्छति ॥ वक्क्_२।५९ ॥	གཉིས་ནི་རབ་ཏུ་འབྱིན་པར་བྱེད་༎ ད་ལྟར་གྱི་དང་འདས་པ་དག་། གཅིག་ནི་འདས་པས་འབྱིན་པར་འགྱུར་༎
 क्लिष्टा विपाकजाः शेषाः प्रथमार्या यथाक्रमम् ।	ཉོན་མོངས་ཅན་དང་རྣམ་སྨིན་སྐྱེས་༎ ལྷག་དང་དང་པོ་འཕགས་རིམ་བཞིན་༎
 विपाकं सर्वगं हित्वा तौ सभागं च शेषजाः ॥ वक्क्_२।६० ॥	རྣམ་སྨིན་ཀུན་འགྲོ་དེ་གཉིས་དང་༎ སྐལ་མཉམ་མ་གཏོགས་ལྷག་ལས་སྐྱེས་༎
 चित्तचैताः तथान्ये ऽपि संप्रयुक्तकवर्जिताः ।	སེམས་དང་སེམས་ལས་བྱུང་བ་ཡིན་༎ མཚུངས་ལྡན་མ་གཏོགས་གཞན་དེ་བཞིན་༎
 चत्वारः प्रत्यया उक्ताः हेत्वाख्यः पञ्च हेतवः ॥ वक्क्_२।६१ ॥	རྐྱེན་ནི་བཞི་པོ་དག་ཏུ་གསུངས་༎ རྒྱུ་ཞེས་བྱ་བ་རྒྱུ་ལྔ་ཡིན་༎
 चित्तचैत्ता अचरमा उत्पन्नाः समनन्तरः ।	སེམས་༄༦བ་དང་སེམས་བྱུང་སྐྱེས་པ་རྣམས་༎ ཐ་མ་མིན་མཚུངས་དེ་མ་ཐག་། 
 आलम्बनं सर्वधर्माः कारणाख्यो ऽधिपः स्मृतः ॥ वक्क्_२।६२ ॥	དམིགས་པ་ཆོས་རྣམས་ཐམས་ཅད་དོ་༎ བྱེད་རྒྱུ་ཞེས་བྱ་བདག་པོར་བཤད་༎
 निरुध्यमाने कारित्रं द्वौ हेतू कुरुतः त्रयः ।	རྒྱུ་གཉིས་པོ་དག་འགག་པ་ལ་༎ བྱ་བ་བྱེད་དོ་གསུམ་པོ་ནི་༎
 जायमाने ततो ऽन्यौ तु प्रत्ययौ तद्विपर्ययात् ॥ वक्क्_२।६३ ॥	སྐྱེ་ལའོ་དེ་ལས་གཞན་པ་ཡི་༎ རྐྱེན་དག་དེ་ལས་བཟློག་པ་ཡིན་༎
 चतुर्भिश्चत्तचैत्ता हि समापत्तिद्वयं त्रिभिः ।	བཞི་ཡིས་སེམས་དང་སེམས་བྱུང་རྣམས་༎ གསུམ་གྱིས་སྙོམས་པར་འཇུག་པ་གཉིས་༎
 द्वाभ्यामन्ये तु जायन्ते नेश्वरादेः क्रमादिभिः ॥ वक्क्_२।६४ ॥	གཞན་ནི་གཉིས་པོ་དག་ལས་སྐྱེ་༎ དབང་ཕྱུག་སོགས་མིན་རིམ་སོགས་ཕྱིར་༎
 द्विधा भूतानि तद्धेतुः भौतिकस्य तु पञ्चधा ।	དེའི་རྒྱུ་འབྱུང་བ་རྣམ་པ་གཉིས་༎ འབྱུང་ལས་གྱུར་པའི་རྣམ་པ་ལྔ་༎ འབྱུང་གྱུར་རྣམ་གསུམ་ཕན་ཚུན་དུ་༎
 त्रिधा भौतिकमन्योन्यं भूतानामेकधैव तत् ॥ वक्क्_२।६५ ॥ कुशलाकुशलं कामे निवृतानिवृतं मनः ।	འབྱུང་བ་རྣམས་ཀྱི་དེ་རྣམ་གཅིག་།འདོད་ཡིད་དགེ་དང་མི་དགེ་དང་༎ བསྒྲིབས་པ་དང་ནི་མ་བསྒྲིབས་པ་༎
 रूपारूप्येष्वकुशलादन्यत्र अनास्रवं द्विधा ॥ वक्क्_२।६६ ॥	གཟུགས་དང་གཟུགས་མེད་པ་དག་ན་༎ མི་དགེ་ལས་གཞན་ཟག་མེད་གཉིས་༎
 कामे नव शुभाच्चित्ताच्चित्तानि अष्टाभ्य एव तत् ।	འདོད་སེམས་དགེ་བ་ལས་སེམས་དགུ་༎ དེ་ནི་བརྒྱད་པོ་ཁོ་ན་ལས་༎
 दशभ्यो ऽकुशलं तस्माच्चत्वारि निवृतं तथा ॥ वक्क्_२।६७ ॥	མི་དགེ་བ་ནི་བཅུ་དག་ལས་༎ དེ་ལས་བཞི་སྟེ་བསྒྲིབས་དེ་བཞིན་༎
 पञ्चभ्यो ऽनिवृतं तस्मात्सप्त चित्तान्यनन्तरम् ।	མ་བསྒྲིབས་པ་ནི་ལྔ་དག་ལས་༎ དེ་ལས་མཇུག་ཐོགས་སེམས་བདུན་ནོ་༎
 रूपे दशैकं च शुभात् नवभ्यस्तदनन्तरम् ॥ वक्क्_२।६८ ॥	གཟུགས་ན་དགེ་ལས་བཅུ་གཅིག་གོ་༎ དེ་ནི་དགུ་ཡི་མཇུག་ཐོགས་སུ་༎
 अष्टाभ्यो निवृतं तस्मात् षट् त्रिभ्यो ऽनिवृतं पुनः ।	།
 तस्मात् षट् एवामारूप्ये तस्य नीतिः शुभात्पुनः ॥ वक्क्_२।६९ ॥	དེ་ལས་དྲུག་སྟེ་གཟུགས་མེད་པའང་༎ དེ་ཡི་ཚུལ་ལོ་དགེ་བ་ལས་༎
 नव चित्तानि तत् षण्णां निवृतात्सप्त तत्तथा ।	སེམས་དགུ་དག་གོ་དེ་དྲུག་གི་*go?་༎ བསྒྲིབས་པ་ལས་བདུན་དེ་དེ་བཞིན་༎
 चतुर्भ्यः शैक्षम् अस्मात्तु पञ्च अशैक्षं तु पञ्चकात् ॥ वक्क्_२।७० ॥	སློབ་པ་བཞི་ལས་དེ་ལས་ལྔ་༎ མི་སློབ་པ་ནི་ལྔ་ལས་སོ་༎
 तस्माच्चत्वारि चित्तानि द्वादशैतानि विंशतिः ।	དེ་ལས་སེམས་ནི་བཞི་དག་གོ་༎ བཅུ་གཉིས་དེ་དག་ཉི་ཤུར་ཡང་༎
 प्रायोगिकोपपत्त्याप्तं शुभं भित्त्वा त्रिषु द्विधा ॥ वक्क्_२।७१ ॥	གསུམ་དུ་སྐྱེས་ནས་ཐོབ་པ་དང་༎ སྦྱོར་བྱུང་དགེ་རྣམ་གཉིས་ཕྱེ་ནས་༎
 विपाकजैर्यापथिकशैल्पस्थानिकनैर्मितम् ।	རྣམ་སྨིན་སྐྱེས་དང་སྤྱོད་ལམ་པ་༎
 चतुर्धाव्याकृतं कामे रूपे शिल्पविवर्जितम् ॥ वक्क्_२।७२ ॥	བཟོ་ཡི་གནས་དང་སྤྲུལ་པ་དང་༎ འདོད་ན་ལུང་བསྟན་མིན་རྣམ་བཞིར་༎ གཟུགས་ན་བཟོ་མ་གཏོགས་པའོ་༎
 क्लिष्टे त्रैधातुके लाभः षण्णां षण्णां द्वयोः शुभे ।	ཁམས་གསུམ་པ་ཡི་ཉོན་མོངས་ཅན་༎ དྲུག་དང་དྲུག་དང་གཉིས་རྙེད་དོ་༎ གཟུགས་སྐྱེས་དགེ་ལ་གསུམ་དག་གོ་༎
 त्रयाणां रूपजे शैक्षे चतुर्णां तस्य शेषिते ॥ वक्क्_२।७३ ॥	སློབ་པ་ལ་བཞི་ལྷག་ལ་དེ་༎
 अभिधर्मकोशे इन्द्रियनिर्द्देशो नाम द्वितीयं कोशस्थानं समाप्तमिति । श्रीलामावाकस्य	ཆོས་མངོན་པའི་མཛོད་ཀྱི་ཚིག་ལེའུར་བྱས་པ་ལས་༎
 तृतीयं कोशस्थानम्	དབང་པོ་བསྟན་པ་ཞེས་བྱ་བ་སྟེ་གནས་གཉིས་པའོ་།
 ॐ नमो बुद्धाय । नरकप्रेततिर्यञ्चो मनुष्याः षड् दिवौकसः । कामधातुः स नरकद्वीपभेदेन विंशतिः ॥ वक्क्_३।१ ॥	༎ ། ༄༧ཨ་༌་༎ དམྱལ་བ་ཡི་དགས་དུད་འགྲོ་དང་༎ མི་རྣམས་དང་ནི་ལྷ་དྲུག་དག་།འདོད་པའི་ཁམས་ཡིན་དམྱལ་བ་དང་༎ གླིང་དབྱེ་བ་ལས་དེ་ཉི་ཤུ་༎
 ऊर्ध्वं सप्तदशस्थानो रूपधातुः पृथक् पृथक् ।	གོང་མའི་གནས་དག་བཅུ་བདུན་ནི་༎ གཟུགས་ཁམས་ཡིན་དེར་སོ་སོ་ཡི་༎
 ध्यानं त्रिभूमिकं तत्र चतुर्थं त्वष्टभूमिकम् ॥ वक्क्_३।२ ॥	བསམ་གཏན་ས་ནི་གསུམ་པ་ཡིན་༎ བཞི་པ་ས་ནི་བརྒྱད་པ་ཡིན་༎
 आरूप्यधातुरस्थानः उपपत्त्या चतुर्विधः ।	གཟུགས་མེད་ཁམས་ན་གནས་མེད་དོ་༎ སྐྱེ་བ་ལས་ནི་རྣམ་པ་བཞི་༎
 निकायं जीवितं चात्र निश्रिता चित्तसन्ततिः ॥ वक्क्_३।३ ॥	དེར་ནི་རིས་དང་སྲོག་ལ་ཡང་༎ སེམས་ཀྱི་རྒྱུད་ནི་རྟེན་པ་ཡིན་༎
 नरकादिस्वनामोक्ता गतयः पञ्च तेषु ताः ।	དེར་ནི་དམྱལ་སོགས་འགྲོ་བ་ལྔ་༎ རང་གི་མིང་གིས་བསྟན་དེ་དག་༎
 अक्लिष्टाव्याकृता एव सत्त्वाख्या नान्तराभवः ॥ वक्क्_३।४ ॥	ཉོན་མོངས་ཅན་མིན་ལུང་བསྟན་མིན་༎ སེམས་ཅན་ཞེས་བྱ་བར་སྲིད་མིན་༎
 नानात्वकायसंज्ञाश्च नानाकायैकसंज्ञिनः ।	ལུས་དང་འདུ་ཤེས་ཐ་དད་དང་༎ ལུས་ཐ་དད་ཅིང་འདུ་ཤེས་གཅིག་། 
 विपर्ययाच्चैककायसंज्ञाश्चारूपिणस्रयः ॥ वक्क्_३।५ ॥	བཟློག་དང་ལུས་དང་འདུ་ཤེས་གཅིག་། གཟུགས་ཅན་མ་ཡིན་གསུམ་པོ་དག་། 
 विज्ञानस्थितयः सप्त शेषं तत्परिभेदवत् ।	རྣམ་ཤེས་གནས་པ་བདུན་ལྷག་མ་༎ 
 भवाग्रासंज्ञिसत्त्वाश्च सत्त्वावासा नव स्मृताः ॥ वक्क्_३।६ ॥	དེ་འཇོམས་བྱེད་ལྡན་སྲིད་རྩེ་དང་༏་།འདུ་ཤེས་མེད་པའི་སེམས་ཅན་རྣམས་༎ སེམས་ཅན་གྱི་ནི་གནས་དགུར་བཤད་༎
 अनिच्छावसनान्नान्ये चतस्रः स्थितयः पुनः ।	མི་འདོད་བཞིན་གནས་ཕྱིར་གཞན་མིན་༎
