 एवं भो लित्सविकुमार दुर्विज्ञेयं दुरनुबोधं सुवर्णप्रभासोत्तमसूत्रम् । अस्माकमेव प्रत्यन्तद्वीपिकानां ब्राह्मणानां सर्षपफलमात्रं धातुं करण्डके निक्षिप्य धारणमुचितम् । अहं ते वरं याचे येन सत्त्वाः क्षिप्रमेव त्रिदशाधिपत्यं प्रतिलम्भिनो भविष्यन्ति ।	གསེར་འོད་དམ་པའི་མདོ་ནི་དེ་ལྟར་ཤེས་པར་དཀའ་ཞིང་རྟོགས་པར་དཀའ་བས་ན་ཁོ་བོ་ཅག་མཐའ་འཁོབ་ཀྱི་གླིང་གི་བྲམ་ཟེ་རྣམས་ནི་གང་བཅངས་པ་ན་སེམས་ཅན་རྣམས་མྱུར་དུ་སུམ་ཅུ་རྩ་གསུམ་པའི་བདག་པོ་འཐོབ་པར་འགྱུར་བའི་རིང་༄༤༡༡ཨ་༌༎ བསྲེལ་ཡུངས་འབྲུ་ཙམ་ཟ་མ་ཏོག་གི་ནང་དུ་བཅུག་ལ་བཅངས་ཀྱང་རུང་ངོ་༎ ཀྱེ་ལི་ཙཚ་བའི་གཞོན་ནུ་།
 त्वं किल भो लित्सविकुमार सर्षपफलमात्रं धातुं तथागतस्य याचितुम् । धातुं रत्नकरण्डके निक्षिप्य धारणात् सर्वसत्त्वानां त्रिदशाधिपत्येश्वरलाभ इतीच्छसे ।	ཁྱོད་ཅི་དེ་བཞིན་གཤེགས་པ་ལས་རིང་བསྲེལ་ཡུངས་འབྲུ་ཙམ་གསོལ་ནས་རིང་བསྲེལ་ཟ་མ་ཏོག་ཏུ་བཅུག་སྟེ་བཅངས་པས་སེམས་ཅན་རྣམས་སུམ་ཅུ་རྩ་གསུམ་པའི་བདག་པོ་ཐོབ་པར་མི་འདོད་དམ་།
 एवं मया च लित्सविकुमार इष्टं वरम् ।	ཀྱེ་ལིཙཚ་བི་གཞོན་ནུ་། ཁོ་བོས་ནི་དམ་པ་དེ་ལྟ་བུ་གསོལ་ཏོ་༎
 अथ सर्वसत्त्वप्रियदर्शनो नाम लित्सविकुमार आचार्यव्याकरणप्राप्तं कौण्डिन्यब्राह्मणं गाथाभिरभ्यभाषत ।	དེ་ནས་ལིཙཚ་བའི་གཞོན་ནུ་འཇིག་རྟེན་ཐམས་ཅད་ཀྱིས་མཐོང་ན་དགའ་བས་། སློབ་དཔོན་ལུང་སྟོན་པ་བྲམ་ཟེ་ཀོཨོནདི་ནྱ་ལ་ཚིགས་སུ་བཅད་པ་དག་གིས་སླར་སྨྲས་པ་། ནམ་ཞིག་གང་གླའི་ཆུ་རྒྱུན་ལ་༎
 यदा स्त्रोतःसु गङ्गाया रोहेयुः कुमुदानि च । रक्ताः काका भविष्यन्ति शङ्खवर्णाश्च कोकिलाः ॥ सुव्_२।९ ॥ जम्बुस्तालफलं दद्यात् खर्जूरश्चाम्रमञ्जरीम् ।	མེ་ཏོག་རྣམས་ནི་སྐྱེ་བ་དང་༎ བྱ་རོག་དམར་པོ་འགྱུར་བ་དང་༎ ཁུ་བྱུག་དུང་མདོག་འདྲར་འགྱུར་དང་༎ འཛམ་བུར་ཏ་ལའི་འབྲུ་ཆགས་དང་༎ འབྲ་གོར་ཨཨ་མྲའི་དོགས་པ་ཆགས་༎
 तदा सर्षपमात्रं च व्यक्तं धातुर्भविष्यति ॥ सुव्_२।१० ॥	དེ་ཡི་ཚེ་ན་ཡུངས་འབྲུ་ཙམ་༎ རིང་བསྲེལ་དུ་ནི་གསལ་བར་འགྱུར་༎
 यदा कच्छपलोमानां प्रावारैः सुवृतो भवेत् ।	ནམ་ཞིག་རུས་སྦལ་སྤུ་རྣམས་ལས་༎ གོས་སུ་ལེགས་པར་བཏགས་གྱུར་ཏེ་༎
 हेमन्ते शीतहरणो तदा धातुर्भविष्यति ॥ सुव्_२।११ ॥	དགུན་གྱི་གྲང་བ་སེལ་བྱེད་པ་༎ དེ་ཚེ་རིང་བསྲེལ་ཡོད་པར་འགྱུར་༎
 यदा मशकपादानामट्टकालम्बनं भवेत् ।	ནམ་ཞིག་སྦྲང་བུའི་རྐང་ལག་ལས་༎ ཡང་ཐོག་ལེགས་པར་བྱས་གྱུར་ཏེ་༎ བརྟན་ཞིང་རབ་ཏུ་མི་ག-ཡོ་བ་༎
 दृढं चाप्यप्रकम्पि च तदा धातुर्भविष्यति ॥ सुव्_२।१२ ॥ (बग्छि ८)	དེ་ཚེ་རིང་བསྲེལ་ཡོད་པར་༄༤༡༡བ་འགྱུར་༎ ནམ་ཞིག་སྲིན་བུ་པདམ་ཀུན་༎ སོ་ནི་དཀར་པོ་སྐྱེས་གྱུར་ཏེ་༎
 यदा तीक्ष्णा महान्तश्च दन्ता जायन्ति पाण्डुराः ।	རྣོ་ཞིང་ཆེན་པོར་གྱུར་པ་ན་༎
 जलौकानां हि सर्वेषां तदा धातुर्भविष्यति ॥ सुव्_२।१३ ॥	དེ་ཚེ་རིང་བསྲེལ་ཡོད་པར་འགྱུར་༎ མཐོ་རིས་སུ་ནི་འཛེག་པའི་ཕྱིར་༎ ནམ་ཞིག་རི་བོང་རབ༹་རྣམས་ལས་༎
 यदा शशविषाणेन निःश्रेणी सुदृढा भवेत् ।	སྐས་ནི་ལེགས་པར་བྱས་གྱུར་པ་༎
 स्वर्गस्यारोहणार्थाय तदा धातुर्भविष्यति ॥ सुव्_२।१४ ॥	དེ་ཚེ་རིང་བསྲེལ་ཡོད་པར་འགྱུར་༎
 तां निश्रेणीं यदारुह्य चन्द्रं भक्षति मूषिकः ।	ནམ་ཞིག་སྐས་ནི་དེར་འཛེགས་ཏེ་༎ བྱི་བས་ཟླ་བ་བཟའ་བ་དང་༎ སྒྲ་གཅན་ལ་ཡང་གནོད་བྱེད་པ་༎
 राहुं च परिधावेत तदा धातुर्भविष्यति ॥ सुव्_२।१५ ॥	དེ་ཚེ་རིང་བསྲེལ་ཡོད་པར་འགྱུར་༎ གྲོང་ན་རྒྱུ་བའི་སྦྲང་བུ་ཡིས་༎
 यदा मद्यघटं पीत्वा मक्षिका ग्रामचारिण्यः ।	ནམ་ཞིག་རྫ་མའི་ཆང་འཐུངས་ཏེ༏་༏ཁྱིམ་ན་གནས་པར་བྱེད་འགྱུར་བ་༎
 अगारे वासं कल्पेयुस्तदा धातुर्भविष्यति ॥ सुव्_२।१६ ॥	དེ་ཚེ་རིང་བསྲེལ་ཡོད་པར་འགྱུར་༎
 यदा बिम्बोष्ठसम्पन्नो गर्दभः सुखितो भवेत् ।	ནམ་ཞིག་བོང་བུ་བདེ་འགྱུར་ལ་༎ མཆུ་དམར་བིམ་པ་འདྲར་གྱུར་ཅིང་༎ གླུ་གར་རྣམས་ལ་མཁས་གྱུར་པ་༎
 कुशलं नृत्यगीतेषु तदा धातुर्भविष्यति ॥ सुव्_२।१७ ॥	དེ་ཚེ་རིང་བསྲེལ་ཡོད་པར་འགྱུར་༎
 यदा ह्युलूककाकाश्च रमयेयुः सहागताः ।	ནམ་ཞིག་འུག་པ་བྱ་རོག་རྣམས་༎ དབེན་པར་དོང་ནས་རྩེ་བ་དང་༎ ཕན་ཚུན་མཐུན་པར་གྱུར་པ་ན་༎
 अन्योन्यमनुकूलेन तदा धातुर्भविष्यति ॥ सुव्_२।१८ ॥	དེ་ཚེ་རིང་བསྲེལ་ཡོད་པར་འགྱུར་༎ པ་ལ་ཤ་ཡི་ལོ་མ་རྣམས་༎
 यदा पलाशपत्राणां छत्रं हि विपुलं भवेत् ।	རིན་ཆེན་སྣ་གསུམ་གདུགས་གྱུར་ཏེ་༎ ཆར་འབབ་སྐྱབ་སུ་ནམ་གྱུར་པ་༎
 वर्षस्य प्रतिपाताय तदा धातुर्भविष्यति ॥ सुव्_२।१९ ॥	དེ་ཚེ་རིང་བསྲེལ་ཡོད་པར་འགྱུར་༎ ནམ་ཞིག་རྒྱ་མཚོའི་གྲུ་བོ་ཆེ་༎
 यदा सामुद्रिका नावः सयन्त्राः सपताकिकाः ।	འཁྲུལ་འཁོར་དང་ནི་ག-ཡོར་མོར་བཅས་༎ ཐང་ལ་བྱུང་སྟེ་༄༤༡༢ཨ་༌༎ འགྲོ་བ་ན་༎
 स्थलमारुह्य गच्छेयुस्तदा धातुर्भविष्यति ॥ सुव्_२।२० ॥	དེ་ཚེ་རིང་བསྲེལ་ཡོད་པར་འགྱུར་༎ ནམ་ཞིག་བྱ་ནི་འུག་པ་ཡིས་༎
 यदा ह्युलूकशकुनाः पर्वतं गन्धमादनम् ।	རི་པོ་སྤོས་ཀྱི་ངད་ལྡང་བ་༎
 तुण्डेनादाय गच्छेयुस्तदा धातुर्भविष्यति ॥ सुव्_२।२१ ॥	མཆུ་ལ་ཐོགས་ཏེ་འགྲོ་འགྱུར་བ་༎ དེ་ཚེ་རིང་བསྲེལ་ཡོད་པར་འགྱུར་༎
 एताश्च गाथाः श्रुत्वाचार्यव्याकरणप्राप्तः कौण्डिन्यो ब्राह्मणः सर्वलोकप्रियदर्शनं लित्सविकुमारं गाथाभिः प्रत्यभाषत ।	སློབ་དཔོན་ལུང་སྟོན་པ་བྲམ་ཟེ་ཀོཨོནདི་ནྱས་ཚིགས་སུ་བཅད་པ་འདི་དག་ཐོས་ནས་། ལིཙཚ་བའི་གཞོན་ནུ་འཇིག་རྟེན་ཐམས་ཅད་ཀྱིས་མཐོང་ན་དགའ་བ་ལ་ཚིགས་སུ་བཅད་པ་འདི་དག་གིས་སླར་སྨྲས་པ་།
 साधु साधु कुमाराग्र जिनपुत्र महागिर ।	ལེགས་སོ་ལེགས་སོ་གཞོན་ནུ་མཆོག་། རྒྱལ་བའི་སྲས་པོ་ཚིག་པོ་ཆེ་༎
 उपायकुशलो वीरः प्राप्तव्याकरणोत्तमः ॥ सुव्_२।२२ ॥	དཔའ་ཞིང་ཐབས་ལ་མཁས་ལྡན་པ་༎ ལུང་བསྟན་པ་ནི་དམ་པ་ཐོབ་༎
 मम कुमार शृणोहि लोकनाथस्य तायिनः ।	འཇིག་རྟེན་མགོན་པོ་སྐྱོབ་པ་པོ་༎
 तथागतस्य माहात्म्यं यथाक्रममचिन्तितम् ॥ सुव्_२।२३ ॥	དེ་བཞིན་གཤེགས་པ་ཆེ་བ་ཉིད་༎ བསམ་གྱིས་མི་ཁྱབ་གོ་རིམས་བཞིན་༎ གཞོན་ནུ་བདག་ལས་མཉན་པར་གྱིས་༎
 अचिन्त्यं बुद्धविषयमसमाश्च तथागताः ।	སངས་རྒྱས་ཡུལ་ནི་བསམ་མི་ཁྱབ༏་༏དེ་བཞིན་གཤེགས་རྣམས་མཚུངས་པ་མེད་༎
 सर्वबुद्धाः शिवा नित्यं सर्वबुद्धाः समाचराः ॥ सुव्_२।२४ ॥	སངས་རྒྱས་ཐམས་ཅད་རྟག་ཏུ་ཞི་༎ སངས་རྒྱས་ཐམས་ཅད་ཡང་དག་འབྱུང་༎
 सर्वबुद्धाः समवणा एषा बुद्धेषु धर्मता ।	སངས་རྒྱས་ཐམས་ཅད་ཁ་དོག་མཚུངས་༎ འདི་ནི་སངས་རྒྱས་ཆོས་ཉིད་ཡིན་༎
 न कृत्रिमो ऽसौ भगवान्नोत्पन्नश्च तथागतः ॥ सुव्_२।२५ ॥ (बग्छि ९)	བཅོམ་ལྡན་འདས་ནི་བཅོས་མ་མིན་༎ དེ་བཞིན་གཤེགས་པ་མ་སྐྱེས་ཏེ་༎ རྡོ་རྗེ་ལྟ་བུར་སྲ་༄༤༡༢བ་བའི་སྐུ་༎
 वज्रसंहननकायो निर्मितकायदर्शकः ।	སྤྲུལ་པའི་སྐུ་ནི་སྟོན་པར་མཛད་༎
 नापि सर्षपमात्रं च धातुर्नाम महर्षिणाम् ॥ सुव्_२।२६ ॥	དྲང་སྲོང་ཆེན་པོའི་རིང་བསྲེལ་ནི་༎ ཡུངས་འབྲུ་ཙམ་ཞེས་བྱ་བ་མེད་༎
 अनस्थिरुधिरे काये कुतो धातुर्भविष्यति ।	སྐུ་ལ་རུས་པ་ཁྲག་མེད་ན་༎ རིང་བསྲེལ་ཡོད་པར་ག་ལ་འགྱུར་༎ སེམས་ཅན་རྣམས་ལ་ཕན་པའི་ཕྱིར་༎
 उपायधातुनिक्षेपःसत्त्वानां हितकारणम् ॥ सुव्_२।२७ ॥	ཐབས་ཀྱིས་རིང་བསྲེལ་བཞག་པར་མཛད་༎
 धर्मकायो हि सम्बुद्धो धर्मधातुस्तथागतः ।	རྫོགས་པའི་སངས་རྒྱས་ཆོས་ཀྱི་སྐུ་༎ དེ་བཞིན་གཤེགས་པ་ཆོས་ཀྱི་དབྱིངས་༎ ཆོས་སྟོན་མཛད་པ་ཅི་འདྲ་བ་༎
 इदृशो भगवत्काय ईदृशी धर्मदेशना ॥ सुव्_२।२८ ॥	བཅོམ་ལྡན་འདས་ཀྱི་སྐུ་དེ་འདྲ་༎
 एतच्छ्रुतं मया ज्ञात्वाभियाचितं वरं मया ।	བདག་གིས་འདི་ཐོས་ཤེས་ནས་ནི་༎ བདག་གིས་དམ་པ་གསོལ་བར་བྱས་༎
 तत्त्वव्याकरणार्थाय वरोत्पादं मुनेः कृतम् ॥ सुव्_२।२९ ॥	དེ་ཉིད་ཁོ་ན་ལུང་བསྟན་ཕྱིར་༎ གཏམ་གླེང་བ་ནི་བདག་གིས་བྱས་༎
 अथ खलु द्वात्रिंशद्देवपुत्रसहस्राणि तथागतस्य यं गम्भीरमायुःप्रमाणनिर्देशं श्रुत्वा सर्वैरनुत्तरायां सम्यक्सम्बोधौ चित्तान्युत्पादितानि ते प्रहृष्टमनःसंकल्पा एकस्वरनिर्घोषेण गाथामभाषन् ।	དེ་ནས་ལྷའི་བུ་སུམ་ཁྲི་ཉིས་སྟོང་གིས་དེ་བཞིན་གཤེགས་པའི་སྐུ་ཚེའི་ཚད་བསྟན་པ་ཟབ་མོ་དེ་ལྟ་བུ་དེ་དག་ཐོས་ནས་ཐམས་ཅད་ཀྱིས་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་སེམས་བསྐྱེད་དེ་དེ་དག་ཡིད་ཀྱིས་ཀུན་ཏུ་རྟོག་པ་རབ་ཏུ་དགའ་ནས་སྒྲ་དབྱངས་གཅིག་ཏུ་ཚིགས་སུ་བཅད་པ་འདི་དག་སྨྲས་སོ་༎
 न बुद्धः परिनिर्वाति न धर्म परिहीयते ।	སངས་རྒྱས་མྱ་ངན་ཡོང་མི་འདའ༎ ཆོས་ཀྱང་ནུབ་པར་མི་འགྱུར་ཏེ་༎
 सत्त्वानां परिपाकाय परिनिर्वाणं निदर्शयेत् ॥ सुव्_२।३० ॥	སེམས་ཅན་ཡོངས་སུ་སྨིན་མཛད་ཕྱིར༏་༏ཡོངས་སུ་མྱ་ངན་འདའ་བ་སྟོན་༎
 अचिन्त्यो भगवान्बुद्धो नित्यकायस्तथागतः ।	སངས་རྒྱས་བཅོམ་ལྡན་བསམ་མི་ཁྱབ་༎ དེ་བཞིན་གཤེགས་པ་རྟག་པའི་སྐུ་༎
 देशेति विविधान्व्यूहान्सत्त्वानां हितकारणात् ॥ सुव्_२।३१ ॥	སེམས་ཅན་རྣམས་ལ་ཕན་པའི་༄༤༡༣ཨ་༌༎ ཕྱིར༏་༏བཀོད་པ་རྣམ་པ་སྣ་ཚོགས་སྟོན་༎
 अथ खलु रुचिरकेतुर्बोधिसत्त्वस्तेषां बुद्धानां भगवतां तयोश्च द्वयोः सत्पुरुषयोरन्तिकाद्भगवतः शाक्यमुनेरायुःप्रमाणनिर्देशं श्रुत्वा तुष्ट उदग्र आत्तमनाः प्रमुदितः प्रीतिसौमनस्यजातश्चोदारेण प्रीतिप्रामोद्येन स्फुटो ऽभूत् ।	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་མཛེས་པའི་ཏོག་གིས་སངས་རྒྱས་བཅོམ་ལྡན་འདས་དེ་དག་དང་། སྐྱེས་བུ་དམ་པ་དེ་གཉིས་ལས་བཅོམ་ལྡན་འདས་ཤའཀྱ་ཐུབ་པའི་སྐུ་ཚེའི་ཚད་བསྟན་པ་ཐོས་ནས་ཚིམ་ཞིང་མགུ་ལ་ཡི་རངས་ཤིང་རབ་ཏུ་དགའ་སྟེ་དགའ་བ་དང་། ཡིད་བདེ་བ་སྐྱེས་ནས་དགའ་བ་དང་། མགུ་བ་རྒྱ་ཆེན་པོས་ཁྱབ་པར་གྱུར་ཏོ་༎
 अस्मिंस्तथागतायुःप्रमाणनिर्देशे निर्दिश्यमाने ऽप्रमेयाणामसंख्येयानां सत्त्वानामनुत्तरायां सम्यक्संबोधौ चित्तमुत्पादितम् ।	དེ་བཞིན་གཤེགས་པའི་སྐུ་ཚེའི་ཚད་བསྟན་པ་འདི་བཤད་པའི་ཚེ་སེམས་ཅན་ཚད་མེད་གྲངས་མེད་པ་དག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་སེམས་སྐྱེས་སོ་༎
 ते च तथागता अन्तरिता इति ।	དེ་བཞིན་གཤེགས་པ་དེ་དག་ཀྱང་མི་སྣང་བར་གྱུར་ཏོ་༎
 इति श्रीसुवर्णप्रभासोओत्तमसूत्रेन्द्रराजे तथागतायुःप्रमाण निर्देशपरिवर्तो नाम द्वितीयः ॥ (बग्छि १०)	གསེར་འོད་དམ་པ་མདོ་སྡེའི་དབང་པོའི་རྒྱལ་པོ་ལས་།
 ॥ स्वप्नपरिवर्तः ॥	དེ་བཞིན་གཤེགས་པའི་སྐུ་ཚེའི་ཚད་བསྟན་པའི་ལེའུ་ཞེས་བྱ་བ་སྟེ་གཉིས་པའོ་༎༎
 अथ खलु रुचिरकेतुर्नाम बोधिसत्त्वः स्वुप्तः स्वप्नान्तरगतः सुवर्णां सुवर्णमयीं भेरीमद्राक्षीत् ।	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་མཛེས་པའི་ཏོག་གཉིད་ཀྱིས་ལོག་པའི་རྨི་ལམ་ན་གསེར་གྱི་རྔ་ཀུན་ཏུ་སྣང་བ་། འདི་ལྟ་སྟེ་།
 समन्तादवभासमानां तद्यथापि नाम सूर्यमण्डलं सर्वासु दिक्ष्वप्रमेयानसंख्येयान्बुद्धानद्राक्षीद्रत्नवृक्षमूले सिंहासने वैडूर्यमये प्रतिनिषण्णाननेकशतसहस्रिकायां परिषदायां परिवृतायां पुरस्कृतायां धर्मदेशयमानान् ।	ཉི་མའི་དཀྱིལ་འཁོར་འདྲ་བ་ཞིག་མཐོང་ངོ༏་༏ཕྱོགས་ཐམས་ཅད་ནའང་སངས་རྒྱས་བཅོམ་ལྡན་འདས་གྲངས་མེད་དཔག་ཏུ་མེད་པ་དག་རིན་པོ་ཆེའི་ཤིང་དྲུང་ན་རིན་པོ་ཆེ་བེཨེ་དའུརྱའི་ཁྲི་རྣམས་ལ་བཞུགས་༄༤༡༣བ་ཤིང་འཁོར་བརྒྱ་སྟོང་དུ་མས་ཡོངས་སུ་བསྐོར་ཏེ་། 
 तत्र च ब्राह्मणरूपेण पुरुषमद्राक्षीत् तां भेरीं पराहन्तम् ।	མདུན་གྱིས་བལྟས་ནས་ཆོས་སྟོན་པ་མཐོང་ངོ་༎
 तत्र भेरीशब्दादिमामेवंरूपां गाथां निश्चरमाणामश्रौषीत् ।	དེ་ནས་ཡང་སྐྱེས་བུ་བྲམ་ཟེའི་གཟུགས་ལྟ་བུ་ཞིག་རྔ་དེ་རྡུང་བ་མཐོང་སྟེ་རྔའི་སྒྲ་དེ་ལས་བསྟན་པའི་ཚིགས་སུ་བཅད་པ་འདི་ལྟ་བུ་དག་བྱུང་བ་ཐོས་སོ་༎
 अथ खलु रुचिरकेतुर्बोधिसत्त्वः प्रतिविबुद्धः समनन्तरं तां धर्मदेशनागाथामनुस्मरति स्म ।	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་མཛེས་པའི་ཏོག་གཉིད་སད་མ་ཐག་ཏུ་བསྟན་པའི་ཚིགས་སུ་བཅད་པ་དེ་དག་རྗེས་སུ་དྲན་ནོ་༎
 अनुस्मरमाणस्तस्या रात्र्या अत्ययेन राजगृहान्महानगरान्निष्क्रम्यानेकैः प्राणिसहस्रैः सार्धं येन गृध्रकूटः पर्वतराजो येन भगवांस्तेनोपसंक्रान्त उपसंक्रम्य भगवतः	རྗེས་སུ་དྲན་ནས་ཀྱང་དེའི་མཚན་མོ་ཟད་པ་དང་། རྒྱལ་པོའི་ཁབ་ཀྱི་གྲོང་ཁྱེར་ཆེན་པོ་ནས་བྱུང་སྟེ་སྲོག་ཆགས་སྟོང་ཕྲག་དུ་མ་དང་ལྷན་ཅིག་ཏུ་བྱ་རྒོད་ཕུང་པོའི་རི་ག་ལ་བ་དང་། བཅོམ་ལྡན་འདས་ག་ལ་བ་དེར་སོང་སྟེ་ཕྱིན་ནས་།
 पादौ शिरसा वन्दित्वा भगवन्तं त्रिप्रदक्षिणीकृत्यैकान्ते न्यषीदत् ।	བཅོམ་ལྡན་འདས་ཀྱི་ཞབས་ལ་མགོ་བོས་ཕྱག་བཙལ་ཏེ་བཅོམ་ལྡན་འདས་ལ་ལན་གསུམ་བསྐོར་བ་བྱས་ནས་ཕྱོགས་གཅིག་ཏུ་འདུག་གོ་།
 अथ खलु रुचिरकेतुर्बोधिसत्त्वो येन भगवांस्तेनाञ्जलिं प्रणम्य याश्चैव ताः स्वप्नान्तरे दुन्दुभिशब्देन देशनागाथाः श्रुतास्ता उवाच ।	ཕྱོགས་གཅིག་ཏུ་འདུག་ནས་བྱང་ཆུབ་སེམས་དཔའ་མཛེས་པའི་ཏོག་གིས་བཅོམ་ལྡན་འདས་ག་བ་དེ་ལོགས་སུ་ཐལ་མོ་སྦྱར་བ་བཏུད་ནས་རྨི་ལམ་ན་གང་རྔའི་སྒྲ་ལས་བསྟན་པའི་ཚིགས་སུ་བཅད་པ་ཐོས་པ་དེ་དག་གསོལ་ཏོ་༎
 इति श्रीसुवर्णप्रभासोत्तमसूत्रेन्द्रराजे स्वप्नपरिवर्तो नाम तृतीयः ॥ (बग्छि ११)	གསེར་འོད་དམ་པ་མདོ་སྡེའི་དབང་པོའི་རྒྱལ་པོ་ལས་།
 ॥ देशनापरिवर्तः ॥	རྨི་ལམ་མཐོང་བའི་ལེའུ་ཞེས་བྱ་བ་སྟེ་གསུམ་པའོ་༎༎ ནུབ་༄༤༡༤ཨ་༌༎ གཅིག་ག-ཡེལ་བ་མེད་པར་ཡང་༎
 एकरात्रमतन्द्रेण स्वप्नान्तरगतं मया ।	བདག་གིས་རྨི་ལམ་རྨིས་པ་ནི་༎
 दुन्दुभी रुचिरा दृष्टा समन्तकनकप्रभा ॥ सुव्_४।१ ॥	མཛེས་པའི་རྔ་ཆེན་མཐོང་བ་སྟེ་༎ ཐམས་ཅད་དུ་ནི་གསེར་གྱི་འོད་༎
 ज्वलमानं यथा सूर्यं समन्तेन विरोचितम् ।	ཉི་མ་ཇི་ལྟ་བཞིན་དུ་འབར་༎ ཀུན་ཏུ་རྣམ་པར་ལྷང་ངེ་སྟེ་༎
 प्रभासिता दश दिशो दृष्टा बुद्धाः समन्ततः ॥ सुव्_४।२ ॥	ཕྱོགས་བཅུ་རྣམས་སུ་སྣང་བར་གྱུར་༎
 निषण्णा रत्नवृक्षेषु वैडूर्ये च प्रभास्वरे ।	ཀུན་ཏུ་རིན་ཆེན་ཤིང་དྲུང་ན་༎ རིན་ཆེན་བེཨེ་དའུརྱ་དག་གི་། ཁྲི་ལ་སངས་རྒྱས་རྣམས་བཞུགས་ཏེ་༎
 अनेकशतसाहस्र्या परिषदा प्रभास्कृताः ॥ सुव्_४।३ ॥	བརྒྱ་སྟོང་ཕྲག་ནི་དུ་མ་ཡི་༎ འཁོར་དབུས་མདུན་གྱིས་བལྟས་པ་མཐོང་༎
 दृष्टा ब्राह्मणरूपेण पराहन्यन्ती दुन्दुभी ।	བྲམ་ཟེའི་གཟུགས་ནི་འདྲ་བ་ཞིག་། རྔ་ཆེན་རབ་ཏུ་བརྡུང་བ་མཐོང་༎
 तेनास्यास्ताड्यमानाया इमे श्लोका अभिश्रुताः ॥ सुव्_४।४ ॥	དེ་ཡིས་དེ་ལ་བརྡུངས་པ་དང་༎ ཚིགས་སུ་བཅད་པ་འདི་དག་བྱུང་༎
 सुवर्णप्रभासोत्तमदुन्दुभेन शाम्यन्तु दुःखा त्रिसहस्रलोके ।	གསེར་འོད་དམ་པའི་རྔ་ཆེན་སྒྲ་ཡིས་ནི་༎ སྟོང་གསུམ་འཇིག་རྟེན་འཇིག་རྟེན་གསུམ་འདི་ན་༎
 अपायदुःखा यमलोकदुःखा दारिद्रदुःखानि तथैव लोके ॥ सुव्_४।५ ॥	ངན་སོང་སྡུག་བསྔལ་གཤིན་རྗེའི་སྡུག་བསྔལ་དང་༎ དབུལ་བའི་སྡུག་བསྔལ་མ་ལུས་ཞི་བར་ཤོག་། རྔ་བོ་ཆེ་ཡི་སྒྲ་སྐད་འདི་ཡིས་ནི་༎
 अनेन चो दुन्दुभिशब्दनादिना शाम्यन्तु सर्वव्यसनानि लोके ।	འཇིག་རྟེན་རྨོངས་པ་ཐམས་ཅད་ཞི་གྱུར་ཅིག་།
 समन्तसत्त्वा हृदयाहता तथा तथाभया शान्तभया मुनीन्द्र ॥ सुव्_४।६ ॥	ཇི་ལྟར་ཐུབ་དབང་འཇིགས་མེད་འཇིགས་ཞི་ལྟར་༎ སེམས་ཅན་འཇིགས་མེད་འཇིགས་དང་བྲལ་བར་ཤོག་།
 यथैव सर्वार्यगुणोपपन्नः संसारसर्वज्ञमहामुनीन्द्रः ।	ཇི་ལྟར་འཁོར་བར་ཀུན་མཁྱེན་ཐུབ་དབང་པོ་༎ འཕགས་པའི་ཡོན་ཏན་ཀུན་དང་ལྡན་པ་ལྟར་༎
 तथैव भोन्तु गुणसागराः प्रजाः समाधिबोध्यङ्गगुणैरुपेताः ॥ सुव्_४।७ ॥	སྐྱེ་དགུ་ཏིང་འཛིན་བྱང་ཆུབ་ཡན་༄༤༡༤བ་ལག་གི་། ཡོན་ཏན་ལྡན་ཞིང་ཡོན་ཏན་རྒྱ་མཚོར་གྱུར་༎
 अनेन चो दुन्दुभिघोषनादिना भवन्तु ब्रह्मस्वर सर्वसत्त्वाः ।	རྔ་བོ་ཆེ་ཡི་སྒྲ་སྐད་འདི་ཡིས་ནི་༎ སེམས་ཅན་ཐམས་ཅད་ཚངས་པའི་དབྱངས་ལྡན་གྱུར་༎
 स्पृशन्तु बुद्धत्ववराङ्गबोधिं प्रवर्तयन्तू शुभधर्मचक्रम् ॥ सुव्_४।८ ॥ (बग्छि १२)	སངས་རྒྱས་བྱང་ཆུབ་དམ་པ་མཆོག་རེག་ཤོག་། ཆོས་ཀྱི་འཁོར་ལོ་དགེ་བ་བསྐོར་གྱུར་ཅིག་།
 तिष्ठन्तु कल्पानि अचिन्तियानि देशेन्तु धर्मं जगतो हिताय ।	བསྐལ་པ་བསམ་གྱིས་མི་ཁྱབ་བཞུགས་པར་ཤོག་། འགྲོ་ལ་ཕན་ཕྱིར་ཆོས་ཀྱང་སྟོན་གྱུར་ཅིག་།
 हनन्तु क्लेशान्विधमन्तु दुःखां शमेन्तु रागं तथ दोषमोहम् ॥ सुव्_४।९ ॥	ཉོན་མོངས་འཇོམས་གྱུར་སྡུག་བསྔལ་སེལ་བར་ཤོག་། འདོད་ཆགས་ཞེ་སྡང་གཏི་མུག་ཞི་གྱུར་ཅིག་།
