 तत्सन्तानवर्तिनां सर्वक्षणानामेकत्वेनाध्यवसितानां व्यवहर्तृभिर्यत् साधारणं	དེ་རྒྱུན་དུ་གནས་པའི་སྐད་ཅིག་མ་ཐམས་ཅད་ལ་གཅིག་ཏུ་མངོན་པར་ཞེན་ནས་ཐ་སྙད་དུ་བྱེད་དོ་༎ 
 प्रतिक्षणमन्यान्यकारणतया विभिन्नमपि परमार्थतो विपर्यासादेकतायाभिनिविष्टं रञ्जनादिकं नीलादिककार्त्यं तत्र “न तेषाम्” उक्तरेषां ज्ञानक्षणानां “सामर्थ्य” स्यार्थप्रापणशक्ते“र्भेदः” ।	གང་ཐུན་མོང་པའི་སྐད་ཅིག་རེ་རེ་ལ་ཕན་ཚུན་དུ་རྒྱུ་བྱེད་པས་ཐ་དད་དུ་ཚུག་ཀྱང་དོན་དམ་པར་ཕྱིན་ཅི་ལོག་པས་གཅིག་ཏུ་མངོན་པར་འདོད་པའི་འཆོས་པ་ལ་སོགས་པ་སྔོན་པོ་ལ་སོགས་པའི་འབྲས་བུའོ་༏་། དེ་ལ་ཕྱི་མའི་ཤེས་པའི་སྐད་ཅིག་མ་དེ་དག་གི་མཐུས་དོན་ཐོབ་པར་བྱེད་པའི་ནུས་བ་ཐ་དད་པ་མེད་དོ་༎
 पूर्वप्रत्यक्षक्षणविषय एव तेभ्यो ऽपि प्रवृत्तेराद्यस्यैव तत्र प्रामाण्यम् ।	མངོན་སུམ་སྔ་མའི་ཡུལ་གྱི་སྐད་ཅིག་མ་ཁོ་ན་ལ་དེ་རྣམས་འཇུག་པ་ན་དང་པོ་འདི་ཉིད་དེ་ལ་ཚད་མ་ཡིན་ནོ་༎
 तथा हि- अर्थक्रियार्थिनां तत्साधनप्रापणसमर्थे ज्ञाने प्रमाणव्यवहारं कुर्वतामविक्लवधियामर्थक्रियासाधनभेदादेव	དེ་ལྟ་ན་དོན་བྱེད་པ་དོན་དུ་གཉེར་བ་རྣམས་དེ་སྒྲུབ་པར་བྱེད་པ་ཐོབ་པར་ནུས་པའི་ཤེས་པ་ཚད་མའི་ཐ་སྙད་དུ་བྱེད་དོ་༎
 प्रामाण्यभेदव्यवहारो ज्ञानेषु युक्तः अन्यथा स्मृत्यादेरपि प्रामाण्यप्रसङ्गः कथमपाक्रियेत? , आद्रियेत वा निष्फला प्रमाणव्यवस्था प्रेक्षावता इति? ।	བློ་མ་ཉམས་པའི་དོན་བྱེད་པའི་སྒྲུབ་པར་བྱེད་པ་ཐ་དད་པ་ཉིད་ཀྱིས་ཚད་མ་ལས་ཐ་དད་པའི་ཐ་སྙད་ཤེས་པ་རྣམས་ལ་རིགས་སོ་༎ དེ་ལྟ་མ་ཡིན་ན་དྲན་པ་ལ་སོགས་པ་ཡང་ཚད་མར་ཐལ་བར་འགྱུར་བས་བསལ་བར་བྱ་བའམ་འབྲས་བུ་མེད་པའི་ཚད་མ་རྣམ་པར་འཇོག་པ་ལ་རྟོགས་པ་དང་ལྡན་པ་ཇི་ལྟར་༎ གུས་པར་བྱེད་། 
 केषामिव साधारणे कार्ये न सामर्थ्यभेदः? इत्याह- “अपरापरे” च ते “धूमा“श्च तैः “प्रमिता“श्च ते “सन्निकृष्टाग्रय“श्च तेष्विव	དེ་དག་ཐུན་མོང་གི་འབྲས་བུའི་ནུས་པ་ཐ་མི་དད་པ་གང་ཞིག་༎ གུས་པར་བྱེད་། ཡིན་སྙམ་ན་། དུ་བ་གཞན་དང་གཞན་གྱིས་ཞེས་བྱ་བ་སྨོས་ཏེ་༎ གུས་པར་བྱེད་། ཡིན་སྙམ་ན་
 तद्विषयाणमिव “अनुमानज्ञानामग्निमात्रसाध्ये ऽर्थे” सन्धुक्षणादिके वाञ्छिते तदर्थक्रियासाधनप्रापणव्यक्तिभेदाभावात्	། ། དེའི་གཞལ་བར་བྱ་བ་མེ་དེ་དང་ཉེ་བ་དེ་རྣམས་ལ་དེའི་ཡུལ་ལྟ་བུ་རྗེས་སུ་དཔག་པའི་ཤེས་པས་མེ་ཙམ་བསྒྲུབ་པར་བྱ་བའི་དོན་ལ་འབར་བ་ལ་སོགས་པ་ལ་སུ་ཞིག་སླུ་༎ གུས་པར་བྱེད་། ཡིན་སྙམ་ན་། ། བ་ཡིན་། 
 यथा प्रामाण्यभेदो न युक्तो विदुषां तथात्रापि ।	དེའི་དོན་བྱ་བ་སྒྲུབ་པར་བྱེད་པ་ཐོབ་པར་ནུས་པ་ཐ་དད་པ་མེད་པས་ཇི་ལྟར་ཚད་མ་ཐ་དད་པར་མཁས་པ་ལ་མི་རིགས་པ་དེ་བཞིན་དུ་འདིར་ཡང་ཡིན་ནོ་༎ གུས་པར་བྱེད་། ཡིན་སྙམ་ན་། ། བ་ཡིན་། 
 यदा तु पञ्चतपस्तप्तुकामो भवति तदापरापरधूमप्रमितसन्निकृष्टाग्निविषयाणामप्यनुमानानां सामर्थ्यभेदात् प्रामाण्यमनिवारितमेव ।	༎ གང་གི་ཚེ་གདུང་བ་ལྔ་པས་གདུང་བར་འདོད་པར་གྱུར་པ་དེའི་ཚེ་དུ་བ་གཞན་༄༢༠༤བ་དང་གཞན་གྱིས་གཞལ་བར་བྱ་བའི་མེ་དང་ཉེ་བའི་ཡུལ་ལ་ཡང་རྗེས་སུ་དཔག་པའི་ནུས་པ་ཐ་དད་པའི་ཚད་མ་བསལ་བར་༎ གུས་པར་བྱེད་། ཡིན་སྙམ་ན་། ། བ་ཡིན་། ༎ མི་ནུས་སོ་༎ 
 [२७। विकल्पप्रामाण्यनिरासस्य फलितार्थः ।] तदेवं ऽयथा नीलं दृष्ट्वा नीलमिति ज्ञान्(म्)	དེ་ལྟར་ན་ཇི་ལྟར་སྔོན་པོ་མཐོན་ནས་སྔོན་པོའོ་སྙམ་པའི་ཤེས་པ་ཞེས་བྱ་བའི་དཔེས་སྔོན་པོའི་རྣམ་པར་རྟོག་པ་ཚད་མ་ཡིན་པ་བསལ་ནས་རྣལ་མའི་དོན་ལ་ཉེ་བར་སྦྱོར་བ་།
 ऽ; इत्युदाहरणे नीलविकल्पस्य प्रामाण्यं निराकृत्य प्रकृते योजयन्नाह- “एतेन” नीलस्वलक्षणदर्शनोत्तरकालभाविनो नीलविकल्पस्य प्रामाण्यनिराकरणेन	འདིས་ནི་ཞེས་བྱ་བ་སྨོས་ཏེ་། སྔོན་པོའི་རང་གི་མཚན་ཉིད་མཐོང་བའི་དུས་ཕྱིས་བྱུང་བའི་སྔོན་པོའི་རྣམ་པར་རྟོག་པ་ཚད་མ་བསལ་བ་ཉིད་དོ་༎
 “तन्नेष्टत्वाद् विकल्पस्यार्थरूपोपकारिणः ।“	དེ་མིན་འདོད་བའི་ཕྱིར་རྣམ་པར་རྟོག་པ་ལ་ཡང་དོན་གྱིས་ཕན་འདོགས་སོ་ཞེས་གཞོན་ནུ་མ་ལེན་གྱིས་སྨྲས་པ་ན་།
 इति ब्रूवता कुमारिलेन प्रदेशादिदर्शनोत्तरकालभाविनो (ह्ब्ट् ३९) धर्मिविकल्पस्य, तता सम्बन्धप्रतिपत्तिकाले ऽग्निस्वलक्षणदर्शनसामर्थ्यभाविनो ऽग्निसामान्यविषयस्य साध्यधर्मविकल्पस्य,	ཕྱོགས་ལ་སོགས་པ་མཐོང་བའི་དུས་ཕྱིས་བྱུང་བ་ཆོས་ཅན་གྱི་རྣམ་པར་རྟོག་པ་དང་། དེ་དང་འབྲེལ་པ་རྟོགས་པའི་དུས་སུ་མེའི་རང་གི་མཚན་ཉིད་མཐོང་བའི་དུས་ཕྱིས་བྱུང་བའི་མེའི་སྤྱིའི་ཡུལ་ལ་བསྒྲུབ་བྱའི་ཆོས་ཀྱི་རྣམ་པར་རྟོག་པ་དང་། 
 धूमालोचनाज्ञानपृष्ठभाविनो धूमसामान्यवभासिनो लिङ्गविकल्पस्य, आदिग्रहणाद्,	དུ་བ་མཐོང་བའི་ཤེས་པའི་རྗེས་ལས་བྱུང་བའི་སྤྱི་སྣང་བའི་རྟགས་ཀྱིས་རྣམ་པར་པ་དང་། རྟོག་པ་དང་། 
 धर्मधर्मिसम्बन्धविकल्पस्य च प्रमाणपृष्ठभाविनो ” धर्म्यादिस्वरूपमात्रविषयालोचनाख्यप्रत्यक्षपूर्वकस्य“	སོགས་པ་སྨོས་པས་ཆོས་དང་ཆོས་ཅན་གྱི་འབྲེལ་པའི་རྣམ་པར་རྟོག་པ་དང་ཚད་མའི་རྗེས་ལས་བྱུང་བའི་ཆོས་པ་དང་། རྟོག་པ་དང་། 
 “न चाविकल्प्यलिङ्गस्य धर्मिसम्बन्धयोस्तथा गृहीतिः“ इत्याक्षेपभयाद् यद् अभ्युपगतं “प्रामाण्यं” तत् “प्रत्युक्तं” प्रत्याख्यातम् ।	ལ་སོགས་པའོ་༎ རང་གི་ངོ་བོ་ཙམ་གྱི་ཡུལ་ལ་ལྟ་བའི་མིང་ཅན་གྱི་མངོན་སུམ་དུ་སོང་བ་ཡིན་གྱི་རྣམ་པར་རྟོག་པ་མེད་པ་ནི་རྟགས་དང་ཆོས་ཅན་གྱི་འབྲེལ་པ་དེ་བཞིན་དུ་མི་འཛིན་ནོ་སྙམ་པའི་འཇིགས་པས་ཚད་མར་ཁས་བླངས་པ་གང་ཡིན་པ་དེ་བསལ་བ་ནི་སྤངས་པ་ཡིན་པ་དང་། 
 पूर्वकमेव स्वलक्षणविषयं दर्शनं यत् परेणालोचनाज्ञानमिति व्यवहृत तत् प्रमाणं	རྟོག་པ་དང་། ལ་སོགས་པའོ་༎ ནོ་༎ སྔ་མ་རང་གི་མཚན་ཉིད་ཀྱི་ཡུལ་མཐོང་བ་གང་ཡིན་པ་ལ་གཞན་གྱི་ལྟ་བའི་ཤེས་པ་ཞེས་ཐ་སྙད་བྱེད་པ་དེ་ཉིད་ཚད་མ་ཡིན་གྱི་། དེའི་སྟོབས་ལས་བྱུང་བའི་རྣམ་པར་རྟོག་པ་ནི་མ་ཡིན་ཏེ་། ཇི་སྐད་བཤད་པའི་རིགས་པས་དེ་དག་ལེགས་པར་གནས་སོ་༎
 न तु तद्वलभावी विकल्पो यथोक्तेन न्यायेनेति स्थितमेतत्- “पक्षधर्मस्य साध्यधर्मिणि प्रत्यक्षतो ऽनुमानतो वा प्रसिद्धिः” निश्चय इति ।	ཕྱོགས་ཀྱི་ཆོས་དང་བསྒྲུབ་པར་བྱ་བའི་ཆོས་ཅན་མངོན་སུམ་དང་རྗེས་སུ་དཔག་པས་གྲུབ་པར་ངེས་པའི་ཕྱིར་རོ་༎ 
 तदेवं प्रत्यक्षतः पक्षधर्मनिश्चयं ब्रुवता प्रसङ्गेन दर्शनपृष्ठभाविनो विकल्पस्य प्रामाण्यनिराकरणात् “प्रत्यक्षं कल्पनापोढम्“ इति प्रतिपादितम् । [२८। अनुमानप्राधान्यज्ञापनम्]	དེ་ཉིད་ཀྱིས་མངོན་སུམ་གྱི་ཕྱོགས་ཀྱི་ཆོས་ངེས་པར་བརྗོད་པས་ཞར་ལ་མཐོང་བའི་རྗེས་ལས་བྱུང་བའི་རྣམ་པར་རྟོག་པ་ཚད་མ་ཡིན་པ་བསལ་བས་མངོན་སུམ་མ་རྟོགས་པ་དང་བྲལ་ཞིང་མ་འཁྲུལ་བ་ཡིན་བར་བསྟན་ཏོ་པའི་ཕྱིར་རོ་༎ 
 यद्येवं कस्मद् “अनुमानव्युत्पादनार्थमिदमारभ्यते” इत्युक्तम् न सामान्येन ऽ सम्यग्ज्ञानव्युत्पादनार्थम्ऽ; इति? ।	༎ གལ་ཏེ་དེ་ལྟ་ན་ཅིའི་ཕྱིར་རྗེས་སུ་དཔག་པ་བསྟན་པའི་ཕྱིར་འདི་ཙམ་པ་ཡིན་གྱི་ཡང་དག་པའི་ཤེས་པ་བསྟན་པའི་ཕྱིར་ཞེས་ཐུན་མོང་དུ་མ་ཡིན་ནོ་ཞེ་པའི་ཕྱིར་རོ་༎ ༎ ན་། གྲངས་ལ་༄༢༠༥ཨ་༌་༎
 सङ्खयादिविप्रतिपत्तिरप्यत्र तद्विषया निरस्तैव ।	སོགས་པ་ལ་ལོག་པར་རྟོག་པ་ཉིད་བསལ་བས་ཀྱང་འདིར་དེའི་ཡུལ་ཡང་བསལ་བ་ཡིན་ཏེ་།
 परोक्षार्थप्रतिपत्तेरनुमान[मेवाश्र]यः ।	ལྐོག་ཏུ་གྱུར་པ་རྟོགས་པ་ནི་རྗེས་སུ་དཔག་པ་ལ་བརྟེན་པ་ཡིན་ནོ་༎ ཅིའི་ཕྱིར་ཞེ་ན་།
 कस्माद्? यतः पक्षधर्म एव तदंशेन व्याप्त एव च हेतुः कारणं तस्याः, नान्य इत्यभिधानात् परोक्षार्थविषयं सर्वं प्रमाणमनुमाने ऽन्तर्भावितमिति सङ्क्षेपतः सङ्खयाविप्रतिपत्तिः सम्यग्ज्ञानविषया निरस्ता ।	ཕྱོགས་ཆོས་ཁོ་ན་དང་། དེའི་ཆས་ཁྱབ་བ་ཉིད་དང་། གཏན་ཚིགས་དང་རྒྱུ་མཚན་དང་དེ་ལས་གཞན་མ་ཡིན་ནོ་ཞེས་བརྗོད་པས་ལྐོག་ཏུ་གྱུར་པའི་དོན་གྱི་ཡུལ་ཅན་གྱི་ཚད་མ་ཐམས་ཅད་རྗེས་སུ་དཔག་པའི་ནང་དུ་འདུས་པས་གྲངས་ལ་ལོག་པར་རྟོག་པ་བསལ་བས་ནི་ཡང་དག་པའི་ཤེས་པའི་ཡུལ་ལ་ལོག་པར་རྟོག་བ་བསལ་ཏོ་༎
 तथा, व्यापकांशस्य गम्यत्वप्रतीतेः तदंशव्याप्तिवचनेन सामान्यविषयमनुमानं न स्वलक्षणविषयमित्याख्यातम् तस्यासाधारणत्वात्,	དེ་ལྟར་ཁྱབ་པར་བྱེད་པའི་ཆ་གོ་བར་བྱ་བར་རྟོགས་པས་དེའི་ཆས་ཁྱབ་པར་བརྗོད་པས་རྗེས་སུ་དཔག་པའི་ཡུལ་ནི་སྤྱི་ཡིན་ལ་མངོན་སུམ་གྱི་ཡུལ་ནི་རང་གི་མཚན་ཉིད་ཡིན་ནོ་ཞེས་བསྟན་པར་འགྱུར་ཏེ་། དེ་ཐུན་མོང་ཡིན་པའི་ཕྱིར་རོ་༎
 असाधारणस्य च व्यापकत्वायोगात्, विकल्पाविषयत्वाच्च ।	ཐུན་མོང་མ་ཡིན་པ་ཡིན་ན་ཡང་ཁྱབ་པར་བྱེད་པར་མི་རིགས་པའི་ཕྱིར་དང་། རྣམ་པར་རྟོག་པའི་ཡུལ་ཡིན་པའི་ཕྱིར་རོ་༎
 “तत्र तदाद्यमसाधारणविषयम्” इत्याचक्षाणेन स्वलक्षणविषयमेव प्रत्यक्षमुक्तम् ।	དེ་ལ་དང་པོར་ཐུན་མོང་མ་ཡིན་པའི་ཡུལ་ཡིན་ནོ་ཞེས་བརྗོད་པས་རང་གི་མཚན་ཉིད་མངོན་སུམ་གྱི་ཡུལ་ཁོ་ནར་བཤད་དོ་༎
 (ह्ब्ट् ४०) “दर्शनमेव प्रमाणम्” इत्याख्यानात् प्रमाणमेव फलमिति सूचितम्,	མཐོང་བ་ཉིད་ཚད་མ་ཡིན་ནོ་ཞེས་བྱ་བ་བཤད་པས་ཚད་མའི་འབྲས་བུ་ཉིད་བསྟན་པ་ཡིན་ཏེ་། 
 तस्यार्थप्रतीतिरूपत्वात् ।	དེ་ནི་དོན་རྟོགས་པའི་ངོ་བོ་ཡིན་པའི་ཕྱིར་དང་། དེ་བཞིན་དུ་དེའི་ངོ་བོ་ཡིན་པའི་ཕྱིར་རོ་༎
 तथा, तस्य द्विधा प्रयोग इति वक्ष्यमाणत्वात् परार्थानुमानं कथयिष्यते,	དེ་བཞིན་དུ་དེའི་སྦྱོར་བ་རྣམ་པ་གཉིས་བསྟན་པར་བྱ་བའི་ཕྱིར་གཞན་གྱི་དོན་གྱི་རྗེས་སུ་དཔག་པ་བཤད་པར་བྱ་བ་ཡིན་ཏེ་།
 तस्य त्रिरूपलिङ्गाख्यानरूपत्वात् ।	དེའི་ཚུལ་གསུམ་པའི་རྟགས་བཤད་པའི་ངོ་བོ་ཡིན་པའི་ཕྱིར་རོ་༎
 सङ्क्षेपतश्चानुमानव्युत्पादनमप्यभिमतम् । तच्च सर्वत्रास्येवेति कस्मात् “अनुमानव्युत्पादनार्थम्” इत्युक्तम्? ।	མདོར་བསྡུས་ནས་རྗེས་སུ་དཔག་པ་བསྟན་པར་འདོད་པ་ཡིན་ན་དེ་ཡང་ཐམས་ཅད་ཀྱང་ཡོད་པའི་ཕྱིར་ན་འདིར་ཅིའི་ཕྱིར་རྗེས་སུ་དཔག་བ་བསྟན་པའི་ཕྱིར་ཞེས་བཤད་པར་བྱ་ཞེ་ན་།
 सत्यम्, प्राधान्यात् तु तद्ग्रहणम् ।	བདེན་ན་གཙོ་བོ་ཡིན་པའི་ཕྱིར་དེ་སྨོས་སོ་༎
 तता हि- प्रधानपुरुषार्थोपयोगिनस्तत्त्वस्य चतुरार्यसत्यलक्षणस्यानुमानत एव निश्चयात् तस्य प्राधान्यम् ।	འདི་ལྟར་གཙོ་བོ་ནི་སྐྱེས་བུ་ལ་ཉེ་བར་མཁོ་བའི་དེ་ཁོ་ན་ཉིད་འཕགས་པའི་བདེན་པ་བཞིའི་རྗེས་སུ་དཔག་པ་ཁོ་ནས་ངེས་པ་ཡིན་པ་དེ་གཙོ་བོ་ཡིན་ནོ་༎
 तथा प्रत्यक्षे ऽपि विषये विवादसम्भवे, नानुमानादन्यन्निर्णयनिबन्धनम् इत्यतो ऽप्यस्य प्राधान्यम् । प्रवर्तकत्वाच्च प्राधान्यमस्य ।	དེ་ལྟར་མངོན་སུམ་གྱི་ཡུལ་ལ་ཡང་སླུ་བ་སྲིད་པས་རྗེས་སུ་དཔག་པ་གཞན་གཏན་ལ་འབེབས་པའི་རྒྱུ་མཚན་ཡིན་པ་དེའི་ཕྱིར་དེ་གཙོ་བོ་ཡིན་པ་དང་འཇུག་པར་བྱེད་པ་ཡིན་པ་འདིའི་གཙོ་བོ་ཡིན་ནོ་༎
 तथा हि- यदनुभूतफलं सुखदुःखसाधनम्, अनुभूयमानफलं वा दृश्यमानं तत्प्रवृत्तिविषयो निस्पन्नत्वात् फलस्य ।	དེ་ལྟ་ན་ཡང་གང་ཉམས་སུ་མྱོང་བའི་འབྲས་བུ་བདེ་༄༢༠༥བ་བ་དང་སྡུག་བསྔལ་སྒྲུབ་པར་བྱེད་པའམ་ཉམས་སུ་མྱོང་བར་གྱུར་པ་འབྲས་བུ་མཐོང་བ་ལ་དེ་འཇུག་པའི་ཡུལ་མ་ཡིན་ཏེ་།
 तस्माद् यदनागतफलं सुखदुःखसाधनं प्रत्यक्षमपि तत्राप्यनुमानमेव प्रवर्तकम् ।	འབྲས་བུ་གྲུབ་པའི་ཕྱིར་རོ་༎ དེའི་ཕྱིར་གང་མ་འོངས་པའི་འབྲས་བུ་བདེ་བ་དང་སྡུག་བསྔལ་སྒྲུབ་པར་བྱེད་པའི་མངོན་སུམ་དེ་ལ་ཡང་རྗེས་སུ་དཔག་པ་ཁོ་ན་རབ་ཏུ་འཇུག་གོ༎ 
 न हि तस्यानागते सुखदुःखे प्रति योग्यतां प्रत्यक्षं निर्द्धारयति,	དེ་མ་འོངས་པའི་བདེ་བ་དང་སྡུག་བསྔལ་དུ་རུང་བ་ཉིད་ནི་མངོན་སུམ་གྱིས་ངེས་པ་མ་ཡིན་ཏེ་།
 फलस्य परोक्षत्वात् ।	འབྲས་བུ་ལྐོག་ཏུ་གྱུར་པའི་ཕྱིར་རོ་༎ དེ་སྐད་དུ་།
 तदुक्तम्- ” न ह्यप्रत्यक्षे कार्ये कारणभावगतिः” इति ।	མངོན་སུམ་མ་ཡིན་པའི་རྒྱུ་ལས་འབྲས་བུ་དངོས་པོ་མི་རྟོགས་སོ་ཞེས་བཤད་དོ་༎
 तस्मात् पूर्वानुभूतसुखदुःखसाधनसाधर्म्यात् प्रत्यक्षविषयस्यापि वस्तुनो ऽनागतफलयोग्यतानिश्चयः न प्रत्यक्षतः ।	དེའི་ཕྱིར་སྔར་ཉམས་སུ་མྱོང་བའི་བདེ་བ་དང་སྡུག་བསྔལ་སྒྲུབ་པར་བྱེད་པ་དང་ཆོས་མཐུན་པ་མངོན་སུམ་གྱི་ཡུལ་ཡིན་དུ་ཟིན་ཀྱང་མ་འོངས་པའི་དངོས་པོ་རུང་བ་མངོན་སུམ་གྱིས་ངེས་པར་མི་ནུས་སོ་༎ དེ་སྐད་དུ་།
 तथा चाह- “तद्यथादृष्टसाधर्म्यात् तथाप्रसाधितं नानुमेयतामतिपतति” इति ।	དཔེར་ན་མཐོང་བ་དང་ཆོས་མཐུན་པ་དེ་བཞིན་དུ་སྒྲུབ་པར་བྱེད་པའི་རྗེས་སུ་དཔག་པ་དེ་ཉིད་ཐོབ་བོ་ཞེས་བྱ་བ་སྨོས་སོ་༎
 कथं तर्हि द्वयोरपि प्रवर्तकत्वम्? “न ह्याभ्यामर्थं परिच्छिद्य प्रवर्तमानो ऽर्थक्रियायां विसंवाद्यते” इत्युक्तम् ।	དེ་ལྟ་ན་གཉི་ག་ཡང་འཇུག་པར་བྱེད་པ་ཉིད་དེ་གཉི་གས་དོན་ཡོངས་སུ་བཅད་ནས་འཇུག་གོ་ཞེས་བཤད་པ་ཇི་ལྟར་ཡིན་ཞེ་ན་།
 सुखदुःखसाधनस्य जलानलादेः स्वरूपस्य प्रत्यक्षतः प्रसिद्धेः, फलमनागतं प्रति योग्यताया अनुमानत इत्युभयोरपि प्रवर्तकत्वम् । सम्यग्ज्ञानपूर्वकत्वं च हिताहितप्राप्तिपरिहारयोरक्तम् न त्वनागतफलं प्रति योग्यतायाः प्रत्यक्षतो ऽनिश्चयात् । न ह्यर्वाग्दर्शिनां भाविफलयोग्यतायास्ततो निश्चयः,	བདེ་བ་དང་སྡུག་བསྔལ་སྒྲུབ་པར་བྱེད་པ་མེ་དང་ཆུ་ལ་སོགས་པ་རང་གི་ངོ་བོ་མངོན་སུམ་དུ་གྲུབ་ལ་མ་འོངས་པའི་འབྲས་བུ་རུང་བའི་ཡུལ་ནི་རྗེས་སུ་དཔག་པས་ཡིན་པའི་ཕྱིར་གཉི་ག་ཡང་འཇུག་པར་བྱེད་པ་དང་། ཡང་དག་པའི་ཤེས་པ་སྔོན་དུ་སོང་བ་ཉིད་ཕན་པ་དང་མི་ཕན་པ་ཐོབ་པ་དང་ཡོངས་སུ་སྤངས་པ་དག་ལ་མ་འོངས་པའི་འབྲས་བུའི་རུང་བའི་ཡུལ་ལ་མངོན་སུམ་གྱིས་ངེས་པ་མ་ཡིན་ནོ་ཞེས་བཤད་ཟིན་ཏོ་༎
 ततः प्राधान्यादनुमानग्रहणमित्यलमतिविस्तरेणेति । (ह्ब्ट् ४१)	ཚུ་རོལ་མཐོང་བས་མ་འོངས་པའི་འདྲས་བུ་རུང་བ་ངེས་པ་དེའི་ཕྱིར་རྗེས་སུ་དཔག་པ་གཙོ་བོ་ཡིན་པས་དེ་སྨོས་སོ་ཞེས་བྱ་བ་སྤྲོས་པས་ཆོག་པས་རྒྱ་ཆེར་མི་སྦྱར་རོ་༎
 [२९। स्वभावहेतावन्वयनिश्चयः स्वप्रमाणायत्तः ।] तत्र स्वभावकार्यानुपलम्भानां पक्षधर्मनिश्चयस्तुल्योपायसाध्यतयाभेदेनैवोक्तः अन्वयव्यतिरेकनिश्चयस्य तु भिन्नोपायसाध्यतया भेदेनैव निर्द्देशः कार्य इति	དེ་ལ་རང་བཞིན་མི་དམིགས་པ་དང་། འབྲས་བུའི་ཕྱོགས་ཀྱི་ཆོས་ངེས་པའི་བསྒྲུབ་པར་བྱ་བའི་ཐབས་མཚུངས་པས་ཐ་མི་དད་པར་བཤད་དོ་༎ རྗེས་སུ་འགྲོ་བ་དང་ལྡོག་པ་ངེས་པ་ཡང་བསྒྲུབ་པར་བྱ་བའི་ཐབས་ཐ་དད་པས་ཐ་དད་པར་བསྟན་པ་འབྲས་བུ་ཡིན་ནོ་༎
 स्वभावहेतौ तावदन्वयनिश्चयं स्वप्रमाणनिबन्धनं दर्शयन्नाह- “अन्वयनिश्चयो	རེ་ཞིག་རང་བཞིན་གྱི་གཏན་ཚིགས་ཀྱི་རྗེས་སུ་འགྲོ་བ་ངེས་པར་རང་གི་ཚད་མས་རྒྱུ་མཚན་བསྟན་པ་ནི་། རྗེས་སུ་འགྲོ་བ་ངེས་པ་ཡང་ཞེས་བྱ་བ་སྨོས་ཏེ་།
 ऽपि” न केवलं पक्षधर्मनिश्चय उक्तः किन्त्वन्वयनिश्चयो ऽपि “स्वभावहेतौ” उच्यत इति शेषः ।	ཕྱོགས་ཀྱི་ཆོས་ངེས་པ་འབའ་ཞིག་བསྟན་པ་ནི་༄༢༠༦ཨ་༌་༎ མ་ཡིན་ནོ་༎ འོན་ཏེ་རྗེས་སུ་འགྲོ་བ་ངེས་པ་གང་ཡིན་པ་ཡང་རང་བཞིན་གྱི་གཏན་ཚིགས་ལ་བརྗོད་དོ་ཞེས་བྱ་བ་ལྷག་མའོ་༎ སྒྲུབ་པར་བྱེད་པའི་ཆོས་ཀྱི་ཡོད་པ་ཙམ་ནི་ཐོབ་པ་ལ་སོགས་པ་རྒྱུ་མཚན་གཞན་ལ་ལྟོས་པ་མ་ཡིན་ནོ་༎
 “साधनधर्म” स्य यद् “भावमात्रं” सत्तामात्रं मुग्दरादिनिमित्तन्तरानपेक्षं तस्य “अनुबन्धो” अनुगमनं व्याप्तिः तस्य “सिद्धिः” या स स्वभावहेतावन्वयनिश्चयः कस्य साधनधर्मभावमात्रानुबन्धसिद्धिः? ।	དེ་དང་རྗེས་སུ་འབྲེལ་པའི་རྗེས་སུ་འགྲོ་བའི་ཁྱབ་པ་དེ་གྲུབ་པ་གང་ཡིན་པ་དེ་ནི་རང་ཞིན་གྱི་གཏན་ཚིགས་ཀྱི་འབྲེལ་བ་ངེས་པའོ་༎ སྒྲུབ་པར་བྱེད་པའི་ཆོས་ཀྱི་དངོས་པོ་ཙམ་དང་འབྲེལ་པར་སུ་ཞིག་ལ་གྲུབ་ཅེ་ན་།
 “साध्यधर्मस्य” साध्यश्चासौ असिद्धत्वात् धर्मधर्मिसमुदयैकदेशत्वात् धर्मश्चेति तथोक्तः ।	བསྒྲུབ་པར་བྱ་བའི་ཆོས་དང་ངོ་༎ བསྒྲུབ་པར་བྱ་བ་ནི་འདིར་ཆོས་དང་ཆོས་ཅན་གྱི་སྤྱིའི་ཕྱོགས་གཅིག་ཡིན་པའི་ཕྱིར་ཆོས་ཡིན་ནོ་ཞེས་བྱ་བ་དེ་བཞིན་བཤད་དོ་༎
