 भावनामार्गे तु न स्थिता नास्थिताः सर्वधर्मा अस्थानयोगेन । धर्मधातुयोगेनेत्यर्थः ।	བསྒོམ་པའི་ལམ་ལ་གནས་པ་མེད་པ་མ་ཡིན་པ་ནི་ཆོས་ཐམས་ཅད་གནས་པ་མེད་པའི་ཚུལ་གྱིས་ཏེ་ཆོས་ཀྱི་དབྱིངས་ཀྱི་ཚུལ་གྱིས་ཞེས་བྱ་༄༤༤བ་བའི་དོན་ཏོ་༎
 इति ग्राह्यवस्तूनामनुपलम्भः ।	དེ་དག་ནི་གཟུང་བའི་དངོས་པོ་མི་དམིགས་པའོ་༎
 दानादीनां प्रतिपक्षवस्तूनामनुपलम्भः ।	སྦྱིན་པ་ལ་སོགས་པའི་གཉེན་པོའི་དངོས་པོ་ནི་མི་དམིགས་པའོ་༎
 श्रोत आपन्न॥॥॥।पुद्गलप्रज्ञप्त्याश्रयाणां श्रोतआपत्तिफलादीनामनुपलम्भः ।	རྒྱུན་ཏུ་ཞུགས་པ་ལ་སོགས་པ་གང་ཟག་གི་རྫས་མི་དམིགས་པ་དང་། རྒྱུན་ཏུ་ཞུགས་པ་ལ་སོགས་པ་ལ་ཞུགས་པ་དང་། རྒྱུན་ཏུ་ཞུགས་པའི་འབྲས་བུ་ལ་སོགས་པ་གང་ཟག་བཏགས་པའི་གཞི་རྣམས་ལ་དམིགས་པ་སྟེ་།
 इति प्रतिपक्षसंभारः ।	དེ་དག་མི་གཉེན་པོའི་ཚོགས་སོ་༎
 समाप्ता च संभारप्रतिपत्तिः ॥	ཚོགས་ཀྱི་སྒྲུབ་པ་རྫོགས་སོ་།
 निर्यास्यतीत्येतेन निर्याणप्रतिपत्तिः प्रस्ताविता ।	༎ །འདིར་ངེས་བར་འབྱུང་བས་ན་ངེས་པར་འབྱུང་བའི་སྒྲུབ་པའི་སྐབས་སོ་༎
 तामधिकृत्य शास्त्रम्-	དེའི་དབང་དུ་བྱས་ནས་བསྟན་བཅོས་ལས་།
 [२९] उद्देशे समतायां च सत्त्वार्थे यत्नवर्जने । अत्यन्ताय च निर्याणं निर्याणं प्राप्तिलक्षणम् ॥ १-७२ ॥ [३०] सर्वाकारज्ञातायां च निर्याणं मार्गगोचरम् ।	ཆེད་དུ་བྱས་དང་མཉམ་ཉིད་དང་༏་། སེམས་ཅན་དོན་དང་འབད་མེད་དང་༎ ཤིན་ཏུ་ངེས་བར་འབྱུང་བ་དང་༎ ཐོབ་པའི་མཚན་ཉིད་ངེས་འབྱུང་དང་༎ རྣམ་པ་ཐམས་ཅད་མཁྱེན་ཉིད་དང་༎ ངེས་འབྱུང་ལམ་གྱི་སྤྱོད་ཡུལ་ཅན་༎ རྣམ་པ་བརྒྱད་ཀྱི་བདག་ཉིད་འདིར་༎
 निर्याणप्रतिपज्ज्ञेया सेयमष्टविधात्मिका ॥ १-७३ ॥	ངེས་འབྱུང་སྒྲུབ་པ་ཡིན་ཞེས་བྱ་༎
 एतदाह । एवमुक्ते इत्यादिना सुभूतिरवोचदिति । किमवोचत?	ཞེས་བྱ་བ་གསུངས་སོ་༏་།འདི་ཉིད་དེ་སྐད་ཅེས་བཀའ་སྩལ་པ་དང་ཞེས་བྱ་བ་ལ་སོགས་པ་གསུངས་སོ་༎ རབ་འབྱོར་གྱིས་གསོལ་བ་ཞེས་བྱ་བ་ནི་ཅི་ཞིག་གསོལ་བ་ཡིན་ཞེ་།
 महायानमित्यादि ।	ཐེག་པ་ཆེན་པོ་ཞེས་བྱ་བ་ལ་སོགས་པ་སྨོས་སོ་༎
 यस्मादनेन सदेवमानुषासुरं लोकमभिभूय बोधिसत्त्वो निर्यास्यति । तस्मादिदं यानं महायानमित्युच्यते । अभिभूय निर्यास्यतीति समानकाले क्त्वाप्रत्ययः । संमील्य हसतीत्यादिवत् ।	གང་གི་ཕྱིར་འདིས་ལྷ་དང་མི་དང་ལྷ་མ་ཡིན་དུ་བཅས་པའི་འཇིག་རྟེན་ཟིལ་གྱིས་མནན་ནས་བྱང་ཆུབ་སེམས་དཔའ་ངེས་བར་འབྱུང་བར་གྱུར་ཏོ་༎ དེའི་ཕྱིར་ཐེག་པ་འདི་ཐེག་པ་ཆེན་པོ་ཞེས་བརྗོད་དོ་༎
 कस्मादसौ सर्वलोकमभिभवति?	དེ་ཅིའི་ཕྱིར་འཇིག་རྟེན་ཐམས་ཅད་ཟིལ་གྱིས་གནོན་པར་འགྱུར་ཞེ་ན་།
 तदलभ्यस्य माहात्म्यस्य लाभात् ।	དེས་བདག་ཉིད་ཆེན་པོ་མི་ཐོབ་པ་ཐོབ་པའི་ཕྱིར་རོ་།
 किं पुनस्तत्?	དེ་ཡང་གང་ཡིན་ཞེ་ན་།
 सत्त्वराशेरग्रतासंपादनम् ।	སེམས་ཅན་གྱི་ཚོགས་ཀྱི་མཆོག་ཉིད་དུ་སྒྲུབ་པ་ཡིན་ཏེ་།
 सत्त्वराशिमहत्तया प्रहाणमहत्तया अधिगममहत्तया च महत् । इतीदमुद्देशनिर्याणम् ॥	སེམས་ཆེན་པོ་ཉིད་དང་། སྤོང་བ་ཆེན་པོ་ཉིད་དང་། རྟོགས་པ་ཆེན་པོ་ཉིད་ཀྱི་ཆེན་པོ་ཡིན་ཏེ་དེ་ལྟར་འདི་ནི་ཆེད་དུ་བྱ་བའི་ངེས་པར་འབྱུང་བའོ་༎ 
 आकाशमहत्तया तन्महायानमिति ।	ནམ་མཁའ་དང་མཉམ་པ་ཉིད་ཀྱིས་དེ་ཐེག་པ་ཆེན་པོ་ཡིན་ཏེ་།
 तद् यानं महदुच्यत इति सम्बन्धः ।	དེ་བས་ན་ཐེག་པ་དེ་ནི་ཐེབ་པ་ཆེན་པོ་ཞེས་བརྗོད་དོ་ཞེས་སྦྱོར་རོ་༎
 आकाशसमतयेति । कथं समता?	ནམ་མཁའ་དང་མཉམ་པ་ཉིད་ཅེས་བྱ་བ་ལ་ཇི་ལྟར་མཉམ་པ་ཉིད་ཡིན་ཞེ་ན་།
 यथाकाशं न दिग्भिर्भिद्यते ।	ཇི་ལྟར་ནམ་མཁའ་ལ་ཕྱོགས་ཀྱི་བྱེ་བྲག་མེད་དེ་ཁ་དོག་མ་ཡིན་། དབྱིབས་མ་ཡིན་། ཐོགས་པ་མེད་པ་། བསྟན་དུ་མེད་པ་། མཐའ་མེད་པ་། དབུས་མེད་པ་། བྲི་བ་མེད་པ་། འཕེལ་བ་མེད་པ་། སྐྱེ་བ་མེད་པ་།
 अवर्णसंस्थानमप्रतिघमनिर्दर्शनमनन्तममध्यन्न हीयते न वर्धते नोत्पद्यते न निरुध्यते न कामधातुपर्यापन्नं न रूपधातुपर्यापन्नं नारूप्यधतुपर्यापन्नम् ।	༄༤༥ཨ་༌་༎ འགག་པ་མེད་པ་། འདོད་པའི་ཁམས་སུ་གཏོགས་པ་མ་ཡིན་། གཟུགས་ཀྱི་ཁམས་སུ་གཏོགས་པ་མ་ཡིན་། གཟུགས་མེད་པའི་ཁམས་སུ་གཏོགས་པ་མ་ཡིན་ནོ་༎
 तथैव महायानम् ।	ཐེག་པ་ཆེན་པོ་ཡང་དེ་བཞིན་ཏེ་།
 तस्माद्यथाकाशसमतया महत्तद्यानम् । इति समतानिर्याणम् ।	དེ་བས་ན་ནམ་མཁའ་དང་མཉམ་པ་ཉིད་ཀྱིས་དེ་ནི་ཐེག་པ་ཆེན་པོ་ཡིན་ཏེ་༏་དེའི་ཕྱིར་མཉམ་པ་ཉིད་ཀྱིས་ངེས་བར་འབྱུང་བ་ཡིན་ནོ་༎
 यथा आकाशे इत्यादि । आकाश अवकाशो ऽन्तर्भावात् ।	ཇི་ལྟར་ནམ་མཁའ་ལ་ཞེས་བྱ་བ་ལ་སོགས་པས་ནི་ནམ་མཁའ་ནི་གོ་སྐབས་འབྱེད་པ་ཡིན་ཏེ་། 
 महायाने अवकाशः । तेन तेषामर्थकरणात् ।	ཐེག་པ་ཆེན་པོ་ལ་གོ་སྐབས་ཡོད་པ་དེས་ན་དེ་དག་འབྱེད་པའི་ཕྱིར་འཇིག་རྟེན་ཏེ་། གྱི་ཁམས་དང་། 
 लोकधातुभिः संख्याभिर्दिग्भिश्चापरिच्छिन्नत्वात् । अप्रमेया असंख्येया अपरिमाणाः ।	ག-ཡང་ས་དང་། ཕྱོགས་སུ་ཡོངས་སུ་ཆད་པ་མེད་པས་ཚད་མེད་གྲངས་མེད་དཔག་མེད་པ་སྟེ་།
 पर्यायेणेति प्रकारेण ।	རྣམ་གྲངས་འདིས་ཞེས་བྱ་བའི་རྣམ་པ་འདིས་སོ་༎
 कथं च तावतामवकाशः यतः सत्त्वासत्तया आकाशासत्ता ।	འདི་ལྟ་སེམས་ཅན་འདི་སྙེད་ཀྱི་གོ་སྐབས་འབྱེད་པ་ཡིན་ཞེ་ན་། གང་གི་ཕྱིར་སེམས་ཅན་མེད་པས་ནམ་མཁའ་མེད་དོ་༎
 आकाशासत्तया महायानासत्ता ।	ནམ་མཁའ་མེད་པས་ཐེག་པ་ཆེན་པོ་མེད་དོ་༎
 महायानासत्तया सर्वधर्मासत्ता ।	ཐེག་པ་ཆེན་པོ་མེད་པས་ཆོས་ཐམས་ཅད་མེད་དོ་༎
 इति हि सत्त्वाश्चाकाशं च महायानं च सर्वधर्माश्चारूपिणो ऽनिदर्शना अप्रतिघा एकलक्षणा यदुतालक्षणाः ।	དེ་བས་ན་སེམས་ཅན་དང་། ནམ་མཁའ་དང་། ཐེག་པ་ཆེན་པོ་དང་། ཆོས་ཐམས་ཅད་ཀྱི་གཟུགས་སུ་མེད་པ་། བསྟན་དུ་མེད་པ། ཐོགས་པ་མེད་པ་། མཚན་ཉིད་གཅིག་པས་འདི་ལྟ་སྟེ་། མཚན་ཉིད་མེད་པའོ་༎
 एवमियता सत्त्वानां महायाने अवकाशः ।	དེ་ལྟར་དེ་སྙེད་ཀྱི་སེམས་ཅན་རྣམས་ཀྱི་གོ་འབྱེད་པ་ན་ཐེག་པ་ཆེན་པོ་ཡིན་ཏེ་།
 इति सत्त्वार्थनिर्याणम् ॥	དེ་བས་དེ་ནི་སེམས་ཅན་ངེས་པར་འབྱོང་བའོ་༎
 नैवास्येत्यादि ।	འདི་ལ་ཞེས་བྱ་བ་ལ་སོགས་པ་ལ་།
 आगमः आगमनम् ।	འོང་བས་ན་འོང་བའོ་༎
 निर्गमः निर्गमनम् ।	ངེས་པར་འགྲོ་བས་ན་ངེས་པར་འགྲོ་བའོ་༎
 स्थानं गतिनिवृत्तिः ।	གནས་པ་ནི་འགྲོ་བ་ལས་ལྡོག་པའོ་༎
 त्रयं महायानस्य नास्ति ।	ཐེག་པ་ཆེན་པོ་ལ་གསུམ་པོ་དེ་དག་མེད་པའོ་༎
 अचला हि सर्वधर्माः ।	གང་གི་ཕྱིར་ཆོས་ཐམས་ཅད་ནི་ག-ཡོ་བ་མེད་པ་སྟེ་།
 यतस्तेषां प्रकृतिर्न क्वचिद्गच्छति न कुतश्चिदागच्छति न क्वचित्तिष्ठति । परिष्यन्दश्चाभोगः ।	གང་གི་ཕྱིར་དེ་དག་རང་བཞིན་གྱིས་གང་དུ་ཡང་འགྲོ་བ་མེད་ཅིང་གང་ནས་ཀྱང་འོང་འོང་བ་མེད་གང་དུ་ཡང་གནས་པར་འགྱུར་བ་མེད་དེ་། 
 इति अनाभोगनिर्याणम् ।	གྱོ་བ་དང་འགུལ་བ་དེས་འབད་པ་མེད་པའི་ངེས་པར་འབྱུང་བའོ་༎
 एवमस्येत्यादि ।	བཅོམ་ལྡན་འདས་ཞེས་བྱ་ལ་སོགས་པ་ལ་།
 एवमित्याकाशस्यैव ।	འདི་ལྟར་ཞེས་བྱ་བ་ནི་ནམ་མཁའ་ཉིད་དོ་༎
 अस्येति महायानस्य ।	འདི་ལ་ཞེས་བྱ་བ་ནི་ཐེག་པ་ཆེན་པོ་ལའོ་༎
 पूर्वान्त इत्यतीतो ऽर्थः ।	སྔོན་གྱི་མཐའ་ཞེས་བྱ་བ་ནི་འདས་པའི་དུས་སོ་༎
 अपरान्त इत्यनागतो ऽर्थः ।	ཕྱི་མའི་མཐར་ཞེས་བྱ་བ་ནི་མ་འོངས་པའི་དུས་སུའོ་༎
 मध्यः प्रत्युत्पन्नः ।	དབུས་ཞེས་བྱ་བ་ནི་ད་ལྟར་བྱུང་བའོ་༎
 त्रयमप्येतन्महायानस्य नोपलभ्यते ।	གསུམ་པོ་འདི་ཡང་ཐེག་པ་ཆེན་པོ་ལ་མི་དམིགས་ཏེ་།
 त्रयध्वसमं तद्यानं तस्मान्महायानम् ।	དེ་ནི་དུས་༄༤༥བ་གསུམ་མཉམ་པ་ཉིད་ཀྱི་ཐེག་པ་སྟེ་དེ་བས་ན་ཐེག་པ་ཆེན་པོའོ་༎
 कथं त्र्यध्वसमम्?	ཇི་ལྟར་དུས་གསུམ་མཉམ་པ་ཉིད་ཡིན་ཞེ་ན་།
 यतो ऽतीतो ऽर्थोतीतार्थेना (न) शून्यः । अनागतो ऽर्थो ऽनागतार्थेना(न) शून्यः ।	གང་གི་ཕྱིར་འདས་པའི་དུས་ཀྱང་འདས་པའི་དུས་ཀྱིས་སྟོང་།
 अनागतो ऽर्थो ऽनागतार्थेना(न) शून्यः ।	མ་འོངས་པའི་དུས་ཀྱང་མ་འོངས་པའི་དུས་ཀྱིས་སྟོང་།
 प्रत्युत्पन्नः प्रत्युत्पन्नेन ।	ད་ལྟར་བྱུང་བའི་དུས་ཀྱང་ད་ལྟར་བྱུང་བའི་དུས་ཀྱིས་སྟོང་སྟེ་།
 त्र्यध्वसमता त्र्यध्वसमतया ।	དུས་གསུམ་མཉམ་པ་ཉིད་ཀྱིས་སོ་༎
 महायानं महायानेन ।	ཐེག་པ་ཆེན་པོ་ཡང་ཐེག་པ་ཆེན་པོས་སྟོང་།
 बोधिसत्त्वो बोधिसत्त्वेन शून्यः ।	བྱང་ཆུབ་སེམས་དཔའ་ཡང་བྱང་ཆུབ་སེམས་དཔས་སྟོང་།
 न च शून्यता अतीता व अनागता वा प्रत्युत्पन्ना वा ।	སྟོང་པ་ཉིད་ལ་ནི་འདས་པའམ་། ད་ལྟར་བྱུང་བ་མེད་དོ་༎
 न तस्यां संक्लेश उपलभ्यते न व्यवदानम् ।	ཀུན་ནས་ཉོན་མོངས་པ་མེད་དོ་༎ རྣམ་པར་བྱང་བ་མེད་དོ་༎
 न संसारो न निर्वाणम् ।	འཁོར་བ་མེད་དོ་༎ མྱ་ངན་ལས་འདས་པ་མེད་དོ་༎
 तस्मात् त्रयध्वसमं तद्यानम् ।	དེ་བས་ན་ཐེག་པ་དེ་ནི་དུས་གསུམ་མཉམ་པ་ཉིད་དེ་།
 इत्यन्ताभावादत्यन्तनिर्याणम् ।	དེ་ནི་བསྟན་དུ་མེད་པས་ཤིན་ཏུ་ངེས་པར་འབྱུང་བའོ་༎
 अथ खलु भगवान् इत्यादि । अत्र भगवानाह ।	དེ་ནས་བཅོམ་ལྡན་འདས་ཞེས་བྱ་བ་ལ་སོགས་པ་གསུངས་སོ་༎
 यानशब्दार्थनिर्देशे सुभूतेः साधुकारं दत्वा अत्र शिक्षित्वेत्यादिना प्राप्तिनिर्याणं प्ररतौति ।	འདིར་རབ་འབྱོར་གྱིས་ཐེག་པ་ཆེན་པོའི་སྒྲའི་དོན་བསྟན་པ་ལ་། བཅོམ་ལྡན་འདས་ཀྱིས་ལེགས་སོ་ཞེས་བྱ་བ་བྱིན་ནས་། འདི་ལ་བསླབས་པས་ཞེས་བྱ་བ་ལ་སོགས་པས་ནི་ཐོབ་པའི་མཚན་ཉིད་ཀྱིས་ངེས་པར་འབྱུང་བའི་སྐབས་སྟོན་ཏོ་༎ 
 अत्र सर्वज्ञतेति सर्वाकारज्ञता ।	འདིར་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཅེས་བྱ་བ་ནི་ཐམས་ཅད་མཁྱེན་ཉིད་དོ་༎
 अथ खल्वित्यादिना पूर्णस्य प्रश्नः । प्रज्ञापारमिताधिकारे महायानस्य परेषामप्रस्तुतत्वाशङ्कानिवृत्त्यर्थः ।	དེ་ནས་བཅོམ་ལྡན་འདས་ལ་ཞེས་བྱ་བ་ལ་སོགས་པས་ནི་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་དབང་དུ་བྱས་ནས་ཐེག་པ་ཆེན་པོའི་སྟོན་པ་ནི་སྐབས་མ་ཡིན་པ་ཉིད་ཀྱིས་གཞན་དག་གིས་དོགས་པ་སྤང་བའི་ཕྱིར་།
 बुद्धानुभावाद् भगवन् इत्येतत्पर्यन्तेन परिहारः ।	གང་པོས་སངས་རྒྱས་ཀྱི་མཐུས་བཅོམ་ལྡན་འདས་ཞེས་བྱ་བ་ལ་སོགས་པས་ནི་ལན་ནོ་༎
 अनुलोमं निर्दिशसि इति त्वं हि अर्वधर्मान् महायाननिःस्वभावान् निर्दिशसि । निःस्वभावताज्ञानं च तेषां प्रज्ञापारमितैव ।	རྗེས་སུ་མཐུན་པར་སྟོན་ཏོ་ཞེས་བྱ་བ་ནི་གང་གི་ཕྱིར་ཁྱོད་ཀྱིས་ཆོས་ཐམས་ཅད་དང་ཐེག་པ་ཆེན་པོའི་ངོ་བོ་ཉིད་སྟོན་པ་ནི་དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་ཀྱི་ཡེ་ཤེས་ཏེ་། དེ་དག་ཀྱང་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཉིད་དེ་།
 तस्मादनुलोमं निर्दिशसीति भावः ।	དེ་བས་ན་རྗེས་སུ་མཐུན་པར་སྟོན་ཏོ་ཞེས་བྱ་བར་དགོངས་སོ་༎
 अपि तु खलु पुनरित्यादिना प्रकृतमेव प्राप्तिनिर्याणमधिकृत्य तस्यां पाप्तौ द्वादशविशेषान् द्वादशभिर्वाक्यैराह ।	གཞན་ཡང་ཞེས་བྱ་བ་ལ་སོགས་པའི་སྐབས་ཉིད་ཀྱིས་ནི་ཐོབ་པའི་མཚན་ཉིད་ཀྱིས་ངེས་པར་འབྱུང་བའི་དབང་དུ་བྱས་ནས་། དེ་ལ་ཐོབ་པ་རྣམ་པ་བཅུ་གཉིས་ཀྱི་བྱེ་བྲག་གིས་ཚིག་བཅུ་གཉིས་སྨྲས་སོ་༎
 अत एव विशेषद्योतनार्थो ऽपितुशब्दः ।	དེ་ནས་དེ་གཉིས་ཀྱི་ཁྱད་པར་བསྟན་པའི་དོན་དུ་ནི་ཡང་གི་སྒྲའོ་༎
 तत्र अपि तु खल्वित्यादि प्रथमम् ।	དེ་ལ་གཞན་ཡང་ཞེས་བྱ་བ་ལ་སོགས་པས་ནི་དང་པོའི་ཚིག་བསྟན་ཏོ་༎
 तत्कस्येत्यादि द्वितीयम् ।	དེ་ཅིའི་སླད་དུ་ཞེ་ན་ཞེས་བྱ་བ་ལ་སོགས་པས་ནི་གཉིས་པའོ་༎
 रूपं बोधिसत्त्व इत्यादि तृतीयम् ।	གཟུགས་༄༤༦ཨ་༌་༎ བྱང་ཆུབ་སེམས་དཔའོ་ཞེས་བྱ་བ་ལ་སོགས་པས་ནི་གསུམ་པའོ་༎
 एवं भगवन्नित्यादि चतुर्थम् ।	བཅོམ་ལྡན་འདས་དེ་ལྟར་ཞེས་བྱ་བ་ལ་སོགས་པས་ནི་བཞི་པའོ་༎
 बुद्ध (र्स्त्_१२) इत्यादि पञ्चमम् ।	བཅོམ་ལྡན་འདས་སངས་རྒྱས་ཞེས་བགྱི་བ་འདི་ནི་ཞེས་བྱ་བ་ལ་སོགས་པས་ནི་ལྔ་པའོ་༎
 यथा आत्मेत्यादि षष्ठम् ।	ཇི་ལྟར་བདག་ཅེས་བགྱི་བ་ལ་སོགས་པས་ནི་དྲུག་པའོ་༎
 एवमभावस्वभावाः सर्वधर्मा इति सप्तमम् ।	ཆོས་རྣམས་ངོ་བོ་ཉིད་མ་མཆིས་པ་ཞེས་བྱ་བས་ནི་བདུན་པའོ་༎
 कतमत्तदित्याद्यष्टमम् ।	གང་གཟུང་དུ་མ་མཆིས་པ་ཞེས་བྱ་བ་ལ་སོགས་པས་ནི་བརྒྱད་པའོ་༎
 एवमेतेषामित्यादि नवमम् ।	དེ་ལྟར་ཆོས་དེ་དག་ཞེས་བྱ་བ་ལ་སོགས་པས་ནི་དགུ་པའོ་༎
 तत्किमित्यादि दशमम् ।	དེ་ཅི་ཞེས་བྱ་བ་ལ་སོགས་པས་ནི་བཅུ་པའོ་༎
 न चेत्याद्येकादशम् ।	བཅོམ་ལྡན་འདས་མངོན་པར་མ་གྲུབ་པ་ལས་གུད་ན་ཞེས་བྱ་བ་ལ་སོགས་པས་ནི་བཅུ་གཅིག་པའོ་༎ 
 स चेत्यादि द्वादशम् ।	གལ་ཏེ་དེ་ལྟར་ཞེས་བྱ་བ་ལ་སོགས་པས་ནི་བཅུ་གཉིས་པའོ་༎
 कल्पितेषु अनभिनिवेशाभ्यासनिष्ठायां तदभिनिवेशजन्मनः परन्तत्रस्य सर्वथा निवृत्तौ सर्वाकरज्ञता बोधिसत्त्वेन प्राप्यत इति समुदायार्थः	བརྟགས་པ་ལ་མངོན་པར་ཞེན་པའི་གོམས་པ་མཐར་ཐུག་པ་ནི་མངོན་པར་ཞེན་པ་སྐྱེ་བ་ནི་གཞན་གྱི་དབང་སྟེ་། དེ་རྣམ་པ་ཐམས་ཅད་དུ་ལྡོག་པ་ནི་རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ནི་བྱང་ཆུབ་སེམས་དཔའ་ཐོབ་པ་ཡིན་ཏེ་། དེ་ནི་སྤྱིའི་དོན་ཏོ་༎
 अवयवार्थस्तूच्यते ।	ཡན་ལག་གི་དོན་བརྗོད་པར་བྱ་སྟེ་།
 उक्तं भगवता “अत्र महायाने शिक्षित्वा अतीतानागतप्रत्युत्पन्ना बोधिसत्त्व महासत्त्वाः सर्वाकारज्ञतामनुप्राप्ता अनुप्राप्स्यन्ति अनुप्राप्नुवन्ति चेति ।	འདིར་ཡང་བཅོམ་ལྡན་འདས་ཀྱི་ཐེག་པ་ཆེན་པོ་འདི་ལ་འདས་པ་དང་། མ་འོངས་པ་དང་ད་ལྟར་བྱུང་བའི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་ཀྱིས་བསླབས་ནས་ཐམས་ཅད་མཁྱེན་པ་ཉིད་རྗེས་སུ་ཐོབ་བོ་༎ རྗེས་སུ་འཐོབ་པར་འགྱུར་རོ་༎ རྗེས་སུ་ཐོབ་བོ་ཞེས་གསུངས་སོ་༎
 तत्र न पूर्वान्त उपलभ्यते नापरान्तो न मध्यः ।	དེ་ལ་སྔོན་གྱི་མཐའ་དང་ཕྱི་མའི་མཐའ་དང་དབུས་མི་དམིགས་པ་སྟེ་།
 ततो न सत्त्वा न सर्वधर्मा न बोधिसत्त्वः” इति ।	དེ་བས་ན་སེམས་ཅན་མེད་པ་དང་། ཆོས་ཐམས་ཅད་མེད་པ་དང་། བྱང་ཆུབ་སེམས་དཔའ་མེད་པ་ཡིན་ཏེ་།
 सत्त्वाश्च सर्वधर्माश्च बोधिसत्त्वश्च पूर्वान्तापरान्तमध्यानि च सर्वमेतदद्वैधीकारम् । तस्मात्पूर्वान्तादिषु बोधिसत्त्वो नोपैतीति प्रथमस्यार्थः ।	དེ་ལྟར་སེམས་ཅན་མེད་པ་དང་། ཆོས་ཐམས་ཅད་མེད་པ་དང་། བྱང་ཆུབ་སེམས་དཔའ་མེད་པ་ནི་སྔོན་གྱི་མཐའ་དང་། ཕྱི་མའི་མཐའ་དང་། དབུས་འདི་དག་ཐམས་ཅད་གཉིས་སུ་བྱར་མེད་དེ་དེ་བས་ན་སྔོན་གྱི་མཐའ་ལ་སོགས་པ་ལ་བྱང་ཆུབ་སེམས་དཔའ་ཉེ་བར་མ་མཆིས་ཞེས་བྱ་བ་འདི་ནི་དང་པོའི་དོན་ཏོ་༎
 तत्कस्य हेतोरिति । तत्पूर्वान्तादीनामसत्त्वं कुतः? हेतुमाह ।	དེ་ཅིའི་སླད་དུ་ཞེ་ན་ཞེས་བྱ་བ་ལ་སྔོན་གྱི་མཐའ་ཞེས་བྱ་བ་ལ་སོགས་པ་ལ་དེ་གང་ལས་ཤེ་ན་།
 रूपापर्यन्ततयेत्यादि ।	གཏན་ཚིགས་ནི་གཟུགས་སུ་མ་མཆིས་ཞེས་བྱ་བ་ལ་སོགས་པས་གསུངས་ཏེ་།
 रूपादय आकाश(श)समाः ।	གཟུགས་ལ་སོགས་པ་ནི་ནམ་མཁའ་དང་མཉམ་པ་ཡིན་ཏེ་།
 रूपादिशून्यतामुपादाय । अत एते ऽपर्यन्ताः ।	གང་གི་ཕྱིར་གཟུགས་ཀྱི་སྟོང་པ་ཉིད་ལ་བརྟེན་པ་དེས་ན་འདི་དག་༄༤༦བ་ནི་མུ་མ་མཆིས་པ་སྟེ་། 
 पूर्वान्तापरान्तमध्यरहिताः ।	སྔོན་གྱི་མཐའ་དང་ཕྱི་མའི་མཐའ་དང་དབུས་ཀྱི་མཐའ་དང་བྲལ་བ་ཉིད་དོ་༎
 एवं बोधिसत्त्व इति द्वितीयस्यर्थः ॥	དེ་ལྟར་བྱང་ཆུབ་སེམས་དཔའ་ཞེས་བྱ་བ་ནི་གཉིས་པའི་དོན་ཏོ་༎
 रूपादिकं बोधिसत्त्व इति नोपैति नावगच्छति ।	གཟུགས་བྱང་ཆུབ་སེམས་དཔའ་ཞེས་བྱ་བ་ལ་སོགས་པ་ལ་། ཉེ་བར་མི་མཆི་ཞེས་བྱ་བ་ནི་ཉེ་བར་མི་འགྲོ་བ་སྟེ་།
 यस्मात् इदमपि न विद्यते नोपलभ्यते रूपादि शून्यतामुपादाय ।	གང་གི་ཕྱིར་འདི་དག་ཀྱང་མེད་ཅིང་མི་དམིགས་ཏེ་།
 न हि शून्यताया रूपादिकमस्ति नापि बोधिसत्त्व इति तृतीयस्यार्थः ॥	གཟུགས་ལ་སོགས་པ་སྟོང་པ་ཉིད་ལ་བརྟེན་པ་གང་གི་ཕྱིར་སྟོང་པ་ཉིད་དང་གཟུགས་ལ་སོགས་པ་སྤང་བ་ཡོད་པ་མ་ཡིན་ཞིང་བྱང་ཆུབ་སེམས་དཔའ་ཡང་ཡོད་པ་མ་ཡིན་ནོ་ཞེས་བྱ་བ་ནི་གསུམ་པའི་དོན་ཏོ་༎
 एवमिति प्रतिभासमानेन रूपेण ।	དེ་ལྟར་ཞེས་བྱ་བ་ནི་གཟུགས་སུ་སྣང་བ་ནའོ་༎
 बोधिसत्त्वधर्ममिति । बोधिसत्त्वाख्यरूपादि । सर्वेणेति स्कन्धधात्वादिवर्गभेदेन ।	བྱང་ཆུབ་སེམས་དཔའི་ཆོས་ཞེས་བྱ་བ་ནི་བྱང་ཆུབ་སེམས་དཔའ་ཞེས་བྱ་བའི་གཟུགས་ལ་སོགས་པའོ་༎ ཐམས་ཅད་ཅེས་བྱ་བ་ནི་ཕུང་པོ་དང་ཁམས་ལ་སོགས་པའི་སྡེ་ཚན་གྱི་བྱེ་བྲག་གིས་༎ ཐམས་ཅད་དོ་༎ 
 सर्वेण सर्वमिति सर्वयथा भवति पूर्णावयवत्वाद् वर्गाणाम् ।	ཐམས་ཅད་ནས་ཞེས་བྱ་བ་ནི་ཇི་ལྟ་བ་བཞིན་ཐམས་ཅད་དེ་ཡན་ལག་ཐམས་ཅད་ཡོངས་སུ་རྫོགས་པའི་སྡེ་ཚན་ནོ་༎ ཐམས་ཅད་དོ་༎ 
