 विन प्रज्ञ पञ्च इमि पारमिता अचक्षुः अविनायका न प्रभवन्ति स्पृशेतु बोधिम् ॥ र्ग्स्_७।१ ॥	དམིགས་བུ་མེད་པས་བྱང་ཆུབ་རེག་པར་ནུས་མ་ཡིན་༎
 यत्रान्तरस्मि भवते प्रगृहीत प्रज्ञा ततु लब्धचक्षु भवती इमु नामधेयम् । यथ चित्रकर्मपरिनिष्ठित चक्षुहीनो न च ताव पुण्यु लभते अकरित्व चक्षुः ॥ र्ग्स्_७।२ ॥	གང་ཚེ་ཤེས་རབ་ཀྱིས་ནི་རབ་ཏུ་ཟིན་གྱུར་པ༏་༏དེ་ཚེ་མིག་རྙེད་གྱུར་ཅིང་འདི་ཡི་མིང་ཐོབ་བོ་༎ དཔེར་ན་རི་མོའི་ལས་ནི་ཡོངས་ཟིན་མིག་མེད་པ་༎ ཇི་སྲིད་མིག་མ་བྲིས་པར་རྔན་པ་མི་ཐོབ་བཞིན་༎
 यद धर्म संस्कृत असंस्कृत कृष्णशुक्लो अणुमात्रु नो लभति प्रज्ञ विभावमानः ।	གང་ཚེ་འདུས་བྱས་འདུས་མ་བྱས་དང་དཀར་ནག་ཆོས་༎ ཤེས་རབ་རྣམ་པར་བཤིགས་ནས་རྡུལ་ཙམ་མི་དམིགས་ཚེ་༎
 यद प्रज्ञपारमित गच्छति संख्य लोके आकाश यत्र न प्रतिष्ठितु किंचि तत्र ॥ र्ग्स्_७।३ ॥	འཇིག་རྟེན་དག་ན་ཤེས་རབ་ཕ་རོལ་ཕྱིན་གྲངས་འགྲོ་། ནམ་མཁའ་གང་ལའང་ཅུང་ཟད་མི་གནས་དེ་དང་འདྲ་༎ གལ་ཏེ་བདག་ནི་རྒྱལ་བའི་ཤེས་རབ་སྤྱད་བྱ་ཞིང་༎
 सचि मन्यते अहु चरामि जिनान प्रज्ञां मोचिष्य सत्त्वनियुतां बहुरोगस्पृष्टान् ।	སེམས་ཅན་སྡུག་བསྔལ་རེག་པ་ཁྲག་ཁྲིག་མང་དགྲོལ་སེམས་༎
 अयु सत्त्वसंज्ञपरिकल्पकु बोधिसत्त्वो न च एष प्रज्ञवरपारमिताय चर्या ॥ र्ग्स्_७।४ ॥	སེམས་ཅན་འདུ་ཤེས་ཡོངས་རྟོག་བྱང་ཆུབ་སེམས་དཔའ་སྟེ་༎ དེ་ནི་ཤེས་རབ་ཕ་རོལ་ཕྱིན་མཆོག་སྤྱོད་མ་ཡིན་༎
 यो बोधिसत्त्व वरपारमितेति चीर्णो परिचारिका य न च काङ्क्षति पण्डितेहि ।	བྱང་ཆུབ་སེམས་དཔའ་གང་ཞིག་སྔོན་ཆད་སྤྱོད་པའི་ཚེ་༎
 सह श्रुत्व तस्य पुन भेष्यति शास्तृसंज्ञा सो वा लघू अनुबुधिष्यति बोधि शान्ताम् ॥ र्ग्स्_७।५ ॥	ཕ་རོལ་ཕྱིན་འདིར་སྤྱོད་པ་མཁས་པ་སོམ་ཉི་མེད་༎ ཐོས་མ་ཐག་ཏུ་དེ་ནི་སྟོན་པའི་འདུ་ཤེས་༄༡༩༦ཨ་༌༎ སྐྱེས༏་དེས་ན་བྱང་ཆུབ་ཞི་བ་མྱུར་དུ་རྟོགས་པར་འགྱུར་༎
 सत्कृत्य बुद्धनियुतां परिचारिकायां न च प्रज्ञपारमित श्रद्दधिता जिनानाम् ।	སྔོན་ཆད་ཚེ་ན་སངས་རྒྱས་ཁྲག་ཁྲིག་བཀུར་བྱས་ཀྱང་༎
 श्रुत्वा च सो इमु क्षिपिष्यति सो ऽल्पबुद्धिः स क्षिपित्व यास्यति अवीचिमत्राणभूतो ॥ र्ग्स्_७।६ ॥	རྒྱལ་བའི་ཤེས་རབ་ཕ་རོལ་ཕྱིན་ལ་མ་དད་ན་༎ ཐོས་ནས་བློ་ཆུང་དེ་ཡིས་འདི་ནི་སྤོང་བྱེད་དེ་༎ སྤངས་ནས་སྐྱབས་མེད་གྱུར་པ་དེ་ནི་མནར་མེད་འགྲོ་།
 तस्मा हु श्रद्दधत एव जिनान मातां यदि इच्छथा स्पृशितु उत्तमबुद्धज्ञानम् ।	དེ་ལྟ་བས་ན་གལ་ཏེ་སངས་རྒྱས་ཡེ་ཤེས་མཆོག་། རེག་པར་འདོད་ན་རྒྱལ་བའི་ཡུམ་འདིར་དད་པར་གྱིས་༎
 सो वाणिजो यथ व्रजित्वन रत्नद्वीपं मूलातु छेदन करित्व पुन आगमेया ॥ र्ग्स्_७।७ ॥ भगवत्यां रत्नगुणसंचयगाथायां निरयपरिवर्तो नाम सप्तमः ॥	དཔེར་ན་ཚོང་པ་རིན་ཆེན་གླིང་དུ་སོང་ནས་ནི་༎ ཟོང་ཟད་སླར་ལོག་ལྟ་བུར་གྱུར་ན་མི་རུང་ངོ་༎
 रूपस्य शुद्धि फलशुद्धित वेदितव्या फलरूपशुद्धित सर्वज्ञतशुद्धिमाहुः ।	གཟུགས་ཀྱི་དག་པ་འབྲས་བུ་དག་པར་རིག་པར་བྱ་༎ འབྲས་བུ་གཟུགས་དག་ཐམས་ཅད་མཁྱེན་ཉིད་དག་པར་གསུངས་༎
 सर्वज्ञताय फलशुद्धित रूपशुद्धी आकाशधातुसमताय अभिन्नछिन्नाः ॥ र्ग्स्_८।१ ॥	ཐམས་ཅད་མཁྱེན་ཉིད་འབྲས་བུ་དག་དང་གཟུགས་དག་པ་༎ ནམ་མཁའི་ཁམས་དང་མཚུངས་ཏེ་དབྱེར་མེད་གཅད་དུ་མེད༏་༏དཔའ་བོ་གར་སྤྱོད་ཤེས་རབ་ཕ་རོལ་ཕྱིན་པ་ཡིས་༎ ཁམས་གསུམ་ཡང་དག་འདས་ལ་རྣམ་པར་གྲོལ་བའང་མིན་༎
 त्रैधातुकं समतिक्रान्त न बोधिसत्त्वा क्लेशापनीत उपपत्ति निदर्शयन्ति ।	ཉོན་མོངས་བསལ་བར་གྱུར་ཀྱང་སྐྱེ་བ་སྟོན་པར་བྱེད་༎
 जरव्याधिमृत्युविगताश्च्युति दर्शयन्ति प्रज्ञाय पारमित यत्र चरन्ति धीराः ॥ र्ग्स्_८।२ ॥	རྒ་དང་ན་དང་འཆི་བ་མེད་ཀྱང་འཆི་འཕོ་སྟོན་༎
 नामेव रूपि जगती अयु पङ्कसक्ता संसारचक्रि भ्रमते ऽनिलचक्रतुल्ये । जानित्व भ्रान्तु जगती मृगवागुरेव आकाश पक्षिसदृशा विचरन्ति प्रज्ञाः ॥ र्ग्स्_८।३ ॥	འགྲོ་བ་འདི་དག་མིང་དང་གཟུགས་ཀྱི་འདམ་ལ་ཆགས་༎ རླུང་གི་འཁོར་ལོ་ལྟ་བུའི་འཁོར་བའི་འཁོར་ལོར་འཁྱམས་༎ འགྲོ་བ་འཁྲུལ་པ་རི་དབ༹གས་རྒྱར་ཚུད་འདྲར་ཤེས་ནས་༎
 रूपस्मि यो न चरते परिशुद्धचारी विज्ञान संज्ञ अपि वेदन चेतनायाम् ।	ཤེས་རབ་ལྡན་པ་མཁའ་ལ་བྱ་བཞིན་རྣམ་པར་རྒྱུ་༎ སྤྱོད་པ་ཡོངས་དག་གང་ཞིག་གཟུགས་ལ་མི་སྤྱོད་ཅིང་༎ རྣམ་ཤེས་འདུ་ཤེས་ཚོར་༄༡༩༦བ་བ་སེམས་པར་མི་སྤྱོད་ན་༎
 एवं चरन्तु परिवर्जयि सर्वसङ्गां सङ्गाद्विमुच्य चरते सुगतान प्रज्ञाम् ॥ र्ग्स्_८।४ ॥ भगवत्यां रत्नगुणसंचयगाथायां विशुद्धिपरिवर्तो नामाष्टमः ॥	དེ་ལྟར་སྤྱོད་པ་ཆགས་པ་ཐམས་ཅད་ཡོངས་སྤོང་ཞིང་༎
 एवं चरन्तु विदु पण्डितु बोधिसत्त्वो सङ्गा उछिन्नु व्रजते जगती असक्तो ।	ཆགས་ལས་རྣམ་གྲོལ་བདེ་གཤེགས་རྣམས་ཀྱི་ཤེས་རབ་སྤྱོད་༎ དེ་ལྟར་སྤྱོད་པའི་བྱང་ཆུབ་སེམས་དཔའ་མཁས་གསལ་བ་༎ ཆགས་པ་བཅད་ནས་འགྲོ་ལ་ཆགས་པ་མེད་པར་འགྲོ་།
 सूर्यो व राहुग्रहमुक्त विरोचमानो अग्नीव युक्त तृणकाष्ठवनं दहाति ॥ र्ग्स्_९।१ ॥	ཉི་མ་སྒྲ་གཅན་གཟའ་བྲལ་ལྷང་ངེར་འདུག་པ་དང་༎ མེ་བཏང་རཙབ༹་དང་ཤིང་དང་ནགས་ཚལ་སྲེག་པ་བཞིན་༎
 प्रकृतीय शुद्ध परिशुद्धिमि सर्वधर्मां प्रज्ञाय पारमित पश्यति बोधिसत्त्वो ।	ཆོས་རྣམས་ཐམས་ཅད་རང་བཞིན་དག་ཅིང་ཡོངས་དག་པར་༎
 न च पश्यकं लभति नापि च सर्वधर्मान् एषा स प्रज्ञवरपारमिताय चर्या ॥ र्ग्स्_९।२ ॥ भगवत्यां रत्नगुणसंचयगाथायां स्तुतिपरिवर्तो नाम नवमः ॥	བྱང་ཆུབ་སེམས་དཔའ་ཤེས་རབ་ཕ་རོལ་ཕྱིན་ལྟ་ན་༎ བྱེད་པ་པོ་ཡང་མི་དམིགས་ཆོས་ཀུན་མི་དམིགས་ཏེ་༎ འདི་ནི་ཤེས་རབ་ཕ་རོལ་ཕྱིན་མཆོག་སྤྱོད་པ་ཡིན་༎
 शक्रो जिनस्य परिपृच्छति देवराजो चरमाण प्रज्ञ कथ युज्यति बोधिसत्त्वो । अणुमात्र यो न खलु युज्यति स्कन्धधातौ यो एव युज्यति(स युज्यति) बोधिसत्त्वः ॥ र्ग्स्_१०।१ ॥	རྒྱལ་བ་ལ་ནི་ལྷ་རྒྱལ་བརྒྱ་བྱིན་གྱིས་ཞུས་པ་༎ བྱང་ཆུབ་སེམས་དཔའ་ཤེས་རབ་སྤྱོད་པ་ཇི་ལྟར་བརྩོན་༎
 चिरयानप्रस्थितु स वेदयितव्य सत्त्वो बहुबुद्धकोटिनयुतेहि कृताधिकारो ।	ཕུང་པོ་ཁམས་ལ་རྡུལ་ཙམ་བརྩོན་པར་མི་བྱེད་ཅིང་༎
 यो श्रुत्व धर्मि इमि निर्मितमायकल्पां न च काङ्क्षते अयु प्रयुज्यति शिक्षमाणः ॥ र्ग्स्_१०।२ ॥	ཕུང་པོར་མི་བརྩོན་དེ་ནི་བྱང་ཆུབ་སེམས་དཔའི་བརྩོན་༎ གང་ཞིག་ཆོས་འདི་སྤྲུལ་དང་སྒྱུ་མ་འདྲར་ཤེས་ནས་༎ སོམ་ཉི་མེད་ཅིང་སློབ་ལ་ཕྱིར་ཞིང་སྦྱོར་བྱེད་པ་༎ སེམས་ཅན་དེ་ནི་རིང་ནས་ཐེག་ཆེན་ཞུགས་རིག་བྱ༏་༏སངས་རྒྱས་བྱེ་བ་ཁྲག་ཁྲིག་མང་ལ་ལྷག་བྱས་ཡིན་༎ 
 कान्तारमार्गि पुरुषो बहु(भी)	དགོན་པའི་ལམ་ནི་དཔག་ཚད་མང་པོར་ཞུགས་པའི་མིས་༎
 जनेहि गोपाल सीम वनसंपद पश्यते यो ।	གནག་རྫི་མཚམས་ཀྱི་ནགས་ཚལ་ཕུན་སུམ་ཚོགས་མཐོང་ན་༎
 आश्वासप्राप्त भवती न च तस्य त्रासो अभ्याश ग्रामनगराण इमे निमित्ताः ॥ र्ग्स्_१०।३ ॥	དེ་དག་གྲོང་དང་གྲོང་ཁྱེར་ཉེ་བའི་རྟགས་སྙམ་སྟེ་༎ དབུགས་ཕྱིན་རྙེད་པར་གྱུར་ཅིང་ཆོམ་རྐུན་འཇིགས་པ་མེད་༎
 एमेव प्रज्ञवरपारमिता जिनानां शृणु तात यो लभति बोधि गवेषमाणः ।	དེ་བཞིན་བྱང་ཆུབ་ཡོངས་སུ་ཚོལ་ཚེ་རྒྱལ་རྣམས་ཀྱི་༎ ཤེས་རབ་ཕ་རོལ་༄༡༩༧ཨ་༌༎ ཕྱིན་འདི་མཉན་པ་གང་ཐོབ་པ་༎
 आश्वासप्राप्त भवती न च तस्य त्रासो नार्हन्तभूमि न पि प्रत्ययबुद्धभूमी ॥ र्ग्स्_१०।४ ॥	དེ་ནི་དབུགས་ཕྱིན་ཐོབ་པར་གྱུར་ཅིང་འཇིགས་མེད་དེ་༎ དགྲ་བཅོམ་ས་ལ་མ་ཡིན་རྐྱེན་རྟོགས་ས་ལ་མིན་༎
 पुरुषो हि सागरजलं व्रजि पश्यनाय सचि पश्यते द्रुमवनस्पतिशैलराजम् ।	མི་ཞིག་རྒྱ་མཚོའི་ཆུ་ནི་བལྟ་ཕྱིར་འགྲོ་བ་ཡིས་༎ གལ་ཏེ་ཤིང་དང་ནགས་ཚལ་རི་མཐོང་ད་རུང་རིང་༎ ཅི་སྟེ་རྟགས་མ་མཐོང་ན་རྒྱ་མཚོ་ཆེན་པོ་ནི་༎
 अथवा न पश्यति निमित्त निकाङ्क्ष भोति अ(भ्याश) तो महसमुद्र न सो ऽतिदूरे ॥ र्ग्स्_१०।५ ॥	ཉེ་བར་གྱུར་ཏོ་སྙམ་སྟེ་དེ་ལ་སོམ་ཉི་མེད་༎
 एमेव बोधिवरप्रस्थितु वेदितव्यो श्रुणमाण प्रज्ञ इमि पारमिता जिनानाम् ।	དེ་ལྟར་བྱང་ཆུབ་དམ་པར་རབ་ཞུགས་རྒྱལ་བ་ཡི་༎ ཤེས་རབ་ཕ་རོལ་ཕྱིན་པ་འདི་ཉན་རིག་པར་བྱ་༎
 यद्यापि संमुख न व्याकृतु नायकेनो तथपि स्पृशिष्यति नचिरेण हु बुद्धबोधिम् ॥ र्ग्स्_१०।६ ॥	རྣམ་པར་འདྲེན་པས་མངོན་སུམ་ལུང་བསྟན་མ་གྱུར་ཀྱང་༎ སངས་རྒྱས་བྱང་ཆུབ་རིང་པོར་མི་ཐོགས་བདག་རེག་འགྱུར་༎ དཔྱིད་དུས་བཟང་ལ་སྡོང་པོ་ལོ་མ་ལྷགས་གྱུར་ན་༎
 सुवसन्ति कालि पतिते तृणपत्रशाखा नचिरेण पत्रफलपुष्प समागमन्ति ।	ཡལ་གས་རིང་པོར་མི་ཐོགས་ལོ་འབྲས་མེ་ཏོག་སྐྲུན་༎
 प्रज्ञाय पारमित यस्यिमु हस्तप्राप्ता नचिरेण बोधिवर प्राप्स्यति नायकानाम् ॥ र्ग्स्_१०।७ ॥	ཤེས་རབ་ཕ་རོལ་ཕྱིན་འདི་སུ་ཡི་ལག་ཐོབ་པ་༎ རིང་པོར་མི་ཐོགས་འདྲེན་པ་རྣམས་ཀྱི་བྱང་ཆུབ་འཐོབ་༎
 यथ इस्त्रि गुर्विणि य चेष्टति वेदनाभि ज्ञातव्यु कालु अयमस्य प्रजायनाय ।	དཔེར་ན་བུད་མེད་སྦྲུམ་གང་སྡུག་བསྔལ་ཉེན་གྱུར་ན་༎ དེ་ནི་དེ་ཡི་བཙའ་བའི་དུས་ལ་བབ་ཅེས་བྱ་༎
 तथ बोधिसत्त्व श्रुणमाणु जिनान प्रज्ञां रति छन्द वीक्षति स्पृशिष्यति बोधि शीघ्रम् ॥ र्ग्स्_१०।८ ॥	དེ་བཞིན་བྱང་ཆུབ་སེམས་དཔའ་རྒྱལ་བའི་ཤེས་རབ་ཉན་༎ དགའ་དང་འདུན་པ་སྐྱེད་པ་མྱུར་དུ་བྱང་ཆུབ་རེག་།
 चरमाणु प्रज्ञवरपारमिताय योगी न च रूपवृद्धि न च पश्यति पारिहाणिम् ।	ཤེས་རབ་ཕ་རོལ་ཕྱིན་མཆོག་སྤྱོད་ཚེ་རྣལ་འབྱོར་པ་༎ གཟུགས་ཀྱི་འཕེལ་བ་དང་ནི་ཡོངས་སུ་འགྲིབ་མི་མཐོང་༎
 धर्मा अधर्म इमु पश्यति धर्मधातुं न च निर्वृतिं स्पृशति सो विहराति प्रज्ञाम् ॥ र्ग्स्_१०।९ ॥	གང་ཞིག་ཆོས་དང་ཆོས་མིན་ཆོས་དབྱིངས་མི་མཐོང་ཞིང་༎ མྱ་ངན་འདས་ལ་མི་རེག་དེ་ནི་ཤེས་རབ་གནས་༎
 चरमाणु यो न इह कल्पयि बुद्धधर्मां बल ऋद्धिपाद न च कल्पयि बोधि शान्ताम् ।	གང་ཞིག་འདིར་སྤྱོད་སངས་རྒྱས་ཆོས་རྣམས་མི་རྟོག་སྟེ་༎ སྟོབས་དང་༄༡༩༧བ་རྫུ་འཕྲུལ་རྐང་པ་བྱང་ཆུབ་ཞི་མི་རྟོག་། རྣམ་པར་མི་རྟོག་རྟོག་བྲལ་བྱིན་གྱི་རླབས་ཀྱིས་སྤྱོད་༎
 अविकल्पकल्पविगतो ऽधिष्ठानचारी एषा स प्रज्ञवरपारमिताय चर्या ॥ र्ग्स्_१०।१० ॥ भगवत्यां रत्नगुणसंचयगाथायां धारणीगुणपरिवर्तो नाम दशमः ॥	འདི་ནི་ཤེས་རབ་ཕ་རོལ་ཕྱིན་མཆོག་སྤྱོད་པ་ཡིན་༎
 बुद्धं सुभूति परिपृच्छति वादिचन्द्रं क्यन्तन्तरायु भविष्यन्ति गुणे रतानाम् ।	སྨྲ་བའི་ཟླ་བ་སངས་རྒྱས་ལ་ནི་རབ་འབྱོར་ཞུས༏་༏ཡོན་ཏན་དགའ་བ་རྣམས་ཀྱི་བར་དུ་གཅོད་གང་ལགས་༎ སྟོན་པས་བཀའ་སྩལ་བར་དུ་གཅོད་པར་འགྱུར་མང་སྟེ་༎
 बहु अन्तरायु भविष्यन्ति भणाति शास्त ततु अल्पमात्र परिकीर्तयिष्यामि तावत् ॥ र्ग्स्_११।१ ॥	དེ་ལས་རེ་ཞིག་ཅུང་ཟད་ཙམ་ཞིག་ཡོངས་སུ་བརྗོད་༎
 प्रतिभान नेक विविधानि उपपद्यिष्यन्ति लिखमान प्रज्ञ इमु पारमिता जिनानाम् ।	རྒྱལ་བའི་ཤེས་རབ་ཕ་རོལ་ཕྱིན་འདི་ཡིག་འབྲི་ཚེ་༎ སྤོབས་པ་ཐ་དད་རྣམ་པ་དུ་མ་འབྱུང་འགྱུར་ཞིང་༎ འགྲོ་བའི་དོན་མ་བྱས་པར་གློག་བཞིན་མྱུར་དུ་ཡང་༎ ཡོངས་སུ་ཉམས་པར་འགྱུར་བ་འདི་ནི་བདུད་ཀྱི་ལས་༎ འདི་བཤད་ཚེ་ན་ཁ་ཅིག་སོམ་ཉི་ཟ་འགྱུར་ཏེ་༎
 युत शीघ्र विद्युत यथा परिहायिष्यन्ति अकरित्व अर्थ जगती इमु मारकर्म ॥ र्ग्स्_११।२ ॥ काङ्क्षा च केषचि भविष्यति भाषमाणे न ममात्र नाम परिकीर्तितु नायकेन ।	འདྲེན་པས་འདིར་ནི་བདག་གི་མིང་ཡང་ཡོངས་མ་བརྗོད་༎
 न च जाति भूमि परिकीर्तितु नापि गोत्रं न च सो श्रुणिष्यति क्षिपिष्यति मारकर्म ॥ र्ग्स्_११।३ ॥	རིགས་དང་ས་དང་རུས་ཀྱང་ཡོངས་སུ་མ་བརྗོད་ཅེས་༎ དེ་ནི་ཉན་པར་མི་འགྱུར་སྤོང་འགྱུར་བདུད་ཀྱི་ལས་༎ དེ་ལྟར་མི་ཤེས་དེ་དག་རྩ་བ་བོང་ནས་ནི་༎
 एवं त मूलमपहाय अजानमानो शाखापलाश परिएषयिष्यन्ति मूढाः ।	རྨོངས་པས་ཡལ་ག་དག་དང་འདབ་མ་ཚོལ་བར་འགྱུར་༎
 हस्तिं लभित्व यथ हस्तिपदं गवेषे तथ प्रज्ञपारमित श्रुत्व सूत्रान्त एषेत् ॥ र्ग्स्_११।४ ॥	གླང་པོ་རྙེད་ཀྱང་གླང་པོའི་རྗེས་ནི་ཚོལ་བ་ལྟར་༎ ཤེས་རབ་ཕ་རོལ་ཕྱིན་ཐོས་མདོ་ཚོལ་དེ་བཞིན་ནོ་༎ དཔེར་ན་ལ་ལས་རོ་བརྒྱ་ལྡན་པའི་ཟས་རྙེད་ལ་༎
 यथ भोजनं शतरसं लभियान कश्चित् मार्गेषु षष्टिकु लभित्व स भोजनाग्र्यम् ।	ཟས་མཆོག་རྙེད་ནས་ཟས་ངན་ཚོལ་བར་བྱེད་པ་ལྟར་༎
 तथ बोधिसत्त्व इम पारमितां लभित्वा (अ) र्हन्तभूमि(त) गवेषयिष्यन्ति बोधिम् ॥ र्ग्स्_११।५ ॥	བྱང་ཆུབ་སེམས་དཔའ་ཕ་རོལ་ཕྱིན་པ་འདི་རྙེད་ནས་༎ དགྲ་བཅོམ་ས་ཡིས་བྱང་ཆུབ་ཚོལ་བྱེད་དེ་བཞིན་ནོ་༎
 सत्कारकाम भविष्यन्ति च लाभकामाः सापेक्षचित्त कुलसंस्तवसंप्रयुक्ताः ।	བསྟི་སྟང་འདོད་པར་འགྱུར་ཞིང་རྙེད་པ་འདོད་འགྱུར་དང་༎ ལྟ་དང་བཅས་པའི་སེམས་ཀྱིས་ཁྱིམ་འདྲིས་བྱེད་ལྡན་༄༡༩༨ཨ་༌༎ ཞིང་༎
 छोरित्व धर्म करिष्यन्ति अधर्मकार्यं पथ हित्व उत्पथगता इम मारकर्म ॥ र्ग्स्_११।६ ॥	ཆོས་བཏང་ནས་ནི་ཆོས་མིན་བྱ་བ་སྤྱོད་འགྱུར་བ་༎ ལམ་བོར་ལམ་གོལ་འགྲོ་བ་འདི་ནི་བདུད་ཀྱི་ལས་༎
 ये चापि तस्मि समये इमु धर्म श्रेष्ठं श्रुणनाय छन्दिक उत्पादयिष्यन्ति श्रद्धाम् ।	གང་དག་དེ་ཡི་ཚེ་ན་འདུན་ཅིང་དད་གྱུར་ནས་༎ ཆོས་ཀྱི་དམ་པ་འདི་ནི་ཉན་དུ་སོང་བ་ལས་༎ དེ་དག་གིས་ནི་ཆོས་སྨྲ་བྱ་བ་ལྡན་རིག་ནས་༎
 ते धर्मभाणक विदित्वन कार्ययुक्तं प्रेमापनीत गमिष्यन्ति सुदुर्मनाश्च ॥ र्ग्स्_११।७ ॥	དགའ་བ་མེད་ཅིང་ཡིད་མི་བདེ་བར་གྱུར་ནས་འགྲོ་༎
 इमि मारकर्म भविष्यन्ति य तस्मि काले अन्ये च नेक विविधा बहु अन्तराया । येही समाकुलिकृता बहु भिक्षु तत्र प्रज्ञाय पारमित एतु न धारयन्ति ॥ र्ग्स्_११।८ ॥	དེ་ཡི་ཚེ་ན་བདུད་ཀྱི་ལས་འདི་འབྱུང་བར་འགྱུར༏་༏དེ་ཚེ་གང་དག་གིས་ནི་དགེ་སློང་མང་དཀྲུགས་ནས་༎ ཤེས་རབ་ཕ་རོལ་ཕྱིན་འདི་འཛིན་པར་མི་འགྱུར་བའི་༎ བར་དུ་གཅོད་པ་རྣམ་མང་གཞན་ཡང་འབྱུང་བར་འགྱུར་༎
 ये ते भवन्ति रतना य अनर्घप्राप्ता ते दुर्लभा बहुप्रत्यर्थिक नित्यकालम् ।	རིན་ཆེན་རིན་ཐང་མེད་པ་རྙེད་གྱུར་གང་དག་ཡིན་༎ དེ་དག་དཀོན་ལ་དུས་རྣམས་རྟག་ཏུ་འཚེ་བའང་མང་༎ དེ་བཞིན་རྒྱལ་བའི་ཤེས་རབ་ཕ་རོལ་ཕྱིན་པ་མཆོག་།
 एमेव प्रज्ञवरपारमिता जिनानां दुर्लाभु धर्मरतनं बद्दुपद्रवं च ॥ र्ग्स्_११।९ ॥	རིན་ཆེན་ཆོས་ཀྱང་དཀོན་ལ་རྟག་ཏུ་འཚེ་བའང་མང་༎
 नवयानप्रस्थित स सत्त्व परीत्तबुद्धिः य इमं दुर्लाभु धर्मरतनं परापुणन्ति ।	ཐེག་པར་གསར་དུ་ཞུགས་པའི་སེམས་ཅན་བློ་ཆུང་བ་༎ གང་ཞིག་དཀོན་པའི་རིན་ཆེན་འདི་ནི་མ་རྙེད་ན་༎ དེ་ལ་བར་ཆད་བྱ་ཕྱིར་བདུད་ནི་སྤྲོ་བར་འགྱུར་༎
 मारो ऽत्र उत्सुकु भविष्यति अन्तराये बुद्धा दशद्दिशि परिग्रहसंप्रयुक्ताः ॥ र्ग्स्_११।१० ॥ भगवत्यां रत्नगुणसंचयगाथायां मारकर्मपरिवर्तो नामैकादशमः ॥	ཕྱོགས་བཅུའི་སངས་རྒྱས་དེ་དག་ཡོངས་སུ་འཛིན་ལ་སྦྱོར་༎
 मात्राय पुत्र बहु सन्ति गिलानि काये ते सर्वि दुर्मनस तत्र प्रयुज्ययेयुः ।	མ་ཞིག་ན་བར་གྱུར་ལ་བུ་ནི་མང་ཡོད་པ་༎ དེ་ཀུན་ཡིད་མི་བདེ་ཞིང་དེ་ལ་རིམ་གྲོ་བྱེད་༎ དེ་བཞིན་ཕྱོགས་བཅུའི་འཇིག་རྟེན་ཁམས་ཀྱི་སངས་རྒྱས་ཀྱང་༎ ཡུམ་གྱུར་ཤེས་རབ་དམ་པ་འདི་ལ་དགོངས་པ་མཛད་༎
 एमेव बुद्ध(पिं) दशद्दिशि लोकधातौ इम प्रज्ञपारमित मात्र समन्वाहरन्ति ॥ र्ग्स्_१२।१ ॥ ये ऽतीत ये ऽपि च दशद्दिशि लोकनाथा इतु ते प्रसूत भविष्यन्त्यनागताश्च ।	གང་དག་འདས་དང་ཕྱོགས་བཅུའི་འཇིག་རྟེན་མགོན་གང་དང་༎ མ་འོངས་དུས་ན་འབྱུང་འགྱུར་དེ་དག་འདི་༄༡༩༨བ་ལས་འབྱུང་༎
 लोक(स्य) दर्शिक जनेत्रि जिनान माता परसत्त्वचित्तचरितान निदर्शिता(का) च ॥ र्ग्स्_१२।२ ॥	འཇིག་རྟེན་སྟོན་པ་རྒྱལ་བ་རྣམས་ཀྱི་སྐྱེད་བྱེད་ཡུམ་༎ སེམས་ཅན་གཞན་དང་སེམས་ཀྱི་སྤྱོད་པ་སྟེན་པར་བྱེད་༎
 लोकस्य या तथत या तथतार्हतानां ।	འཇིག་རྟེན་དེ་བཞིན་ཉིད་དང་དགྲ་བཅོམ་དེ་བཞིན་ཉིད་༎
 प्रत्येकबुद्धतथता तथता जिनानाम् ।	རང་རྒྱལ་དེ་བཞིན་ཉིད་དང་རྒྱལ་སྲས་དེ་བཞིན་ཉིད་༎
 एकैव भावविगता तथता अनन्या प्रज्ञाय पारमित बुद्ध तथागतेन ॥ र्ग्स्_१२।३ ॥	གཅིག་པ་ཉིད་དེ་དངོས་བྲལ་གཞན་མིན་དེ་བཞིན་ཉིད་༎ ཤེས་རབ་ཕ་རོལ་ཕྱིན་པ་དེ་བཞིན་གཤེགས་པས་མཁྱེན་༎ མཁས་པ་འཇིག་རྟེན་གནས་སམ་མྱ་ངན་འདས་ཀྱང་རུང་༎
 तिष्ठन्तु लोकविदुनां परिनिर्वृतानां [स्थित एष धर्मतनियाम शून्यधर्मा ।	ཆོས་ཉིད་སྐྱོན་མེད་ཆོས་རྣམས་སྟོང་པ་འདི་གནས་ཏེ་༎ བྱང་ཆུབ་སེམས་དཔས་དེ་བཞིན་ཉིད་འདི་རྗེས་སུ་རྟོགས་༎
 तां बोधिसत्त्व तथतामनुबुद्धयन्ति तस्मा हु बुद्ध कृत नाम तथागतेभिः ॥ र्ग्स्_१२।४ ॥	དེ་ཕྱིར་དེ་བཞིན་གཤེགས་ཞེས་སངས་རྒྱས་མཚན་གསོལ་ཏོ་༎
