 ०१४०६ अर्थान्तरत्वे अपि धर्म-कारणत्वे धर्म-अन्तरस्य	དོན་གཞན་ཉིད་ཡིན་དུ་ཟིན་ཀྱང་ཆོས་ཀྱི་རྒྱུ་ཉིད་ཡིན་ན་།
 ०१४०७ कार्यस्य उत्पादनाद् द्रव्यस्य परिणाम इति इष्टं स्यात्। तद् अविरुद्धम् ०१४०८ अन्यस्य अपि,	ཆོས་གཞན་འབྲས་བུ་སྐྱེ་བས་རྫས་ཡོངས་སུ་གྱུར་པ་ཞེས་བྱ་བ་དེ་ཡང་འདོད་པར་འགྱུར་ན་། གཞན་ལ་ཡང་དེ་འགལ་བ་མེད་དེ་། རྒྱུ་དང་འབྲས་བུའི་རྒྱུན་ནི་།
 हेतु-फल-सन्ताने मृद्-द्रव्य-आख्ये पूर्वकान् ०१४०९ मृत्-पिण्ड-द्रव्यात् कारणाद् उत्तरस्य घट-द्रव्यस्य ०१४१० कार्यस्य उत्पत्तौ मृद्-द्रव्यं परिणतम् इति व्यवहारस्य उपगमात्।	རྒྱུ་འཇི་བའི་གོང་བུའི་རྫས་སྔ་མ་ལས་འབྲས་བུ་བུམ་པའི་རྫས་ཕྱི་མ་སྐྱེ་བ་ན་འཇི་བའི་རྫས་ཡོངས་སུ་གྱུར་པ་ཞེས་བྱ་བའི་ཐ་སྙད་ཁས་ལེན་པའི་ཕྱིར་རོ་༎
 ०१४११ न च धर्मस्य द्रव्यात् तत्त्वान्यत्वाभ्याम् अन्यो ०१४१२ विकल्पः सम्भवति, उभयथा अपि न परिणामः। ०१४१३ न निर्विवेकं द्रव्यम् एव धर्मः, न अपि द्रव्याद् ०१४१४ अर्थ-अन्तरम्,	ཆོས་ལ་རྫས་དེ་ཉིད་དང་གཞན་དག་ལས་གཞན་རྣམ་པར་བརྟག་པར་ཡོད་པ་མ་ཡིན་ནོ་༎
 किं तर्हि, द्रव्यस्य संनिवेशो अवस्था-अन्तरम्, ०१४१५ यथा अङ्गुलीनां मुष्टिः। न ह्य् अङ्गुल्य् एव निर्विवेका मुष्टिः, ०१४१६ प्रसारितानाम् अमुष्टित्वात्, न अप्य् अर्थ-अन्तरम्, पृथक्-स्वभावेन	འོན་ཀྱང་རྫས་ཀྱི་བཀོད་པ་ནི་གནས་སྐབས་གཞན་ཡིན་ཏེ་།
 ०१४१७ अनुपलब्धेर् इति चेत्, न,	ཐ་དད་པ་ཉིད་དུ་མི་དམིགས་པའི་ཕྱིར་རོ་ཞེ་ན་། མ་ཡིན་ཏེ་།
 मुष्टेर् अङ्गुलि-विशेषत्वात्। अङ्गुल्य	ཁུ་ཚུར་ནི་སོར་མོ་དག་གི་ཁྱད་པར་ཅན་ཡིན་པའི་ཕྱིར་རོ་༎
 ०१४१८ एव हि काश्चिन् मुष्टिः,	སོར་མོ་ཁོ་ན་འགའ་ཞིག་ཁུ་ཚུར་ཡིན་གྱི་། ཐམས་ཅད་ནི་མ་ཡིན་ཞིང་༎
 न सर्वाः। न हि प्रसारिता अङ्गुल्यो	བུ་ཚུར་ནི་སོར་མོ་བརྐྱང་པ་ལས་ཁྱད་པར་མེད་པའི་རང་བཞིན་མ་ཡིན་ཏེ་།
 ०१४१९ निर्विवेक-स्वभावा मुष्ट्य्-अङ्गुल्यः,	ཁུ་ཚུར་དང་སོར་མོའི་གནས་སྐབས་གཉིག་ལ་ཡང་།
 अवस्था-द्वये अपि उभय-	གཉི་གར་གཏོགས་པར་ཐལ་བར་འགྱུར་བའི་ཕྱིར་རོ་༎
 ०१४२० प्रतिपत्ति-प्रसङ्गात्। य एव हि खलु विवेकः स्वभावभूतः, ०१४२१ स एव वस्तु-भेद-लक्षणं सुख-दुःख-वत्। परभूते	ཐ་དད་པ་གང་ཡིན་པ་དེ་ཉིད་ཀྱི་རང་བཞིན་དུ་གྱུར་པ་དེ་ཉིད་དངོས་པོའི་ཐ་དད་པའི་མཚན་ཉིད་ཡིན་ཏེ་། བདེ་བ་དང་སྡུག་བསྔལ་༄༣༣༣བ་ལྟ་བུའོ་༎
 ०१५०१ च विवेक-उत्पादे अङ्गुल्यः प्रसारिता एव उपलभ्येरन्, न हि	གཞན་དུ་གྱུར་པའི་ཁྱད་པར་སྐྱེན་ཡང་བརྐྱང་པའི་སོར་མོ་ཉིད་དམིགས་པར་འགྱུར་ཏེ་།
 ०१५०२ स्वयं स्वभावाद् अच्युतस्य अर्थ-अन्तर-उत्पादे अन्यथा-उपलब्धिः,	རང་བཞིན་འཕོ་བ་མེད་པའི་དོན་གཞན་བསྐྱེད་ན་ནི་། རྣམ་པ་གཞན་དམིགས་པ་མེད་པར་ཐལ་བར་འགྱུར་པའི་ཕྱིར་རོ་༎
 ०१५०३ अतिप्रसङ्गात् ०१५०४ ननु उक्तं न द्रव्यम् एव निर्विवेकम् अवस्था, न अपि ०१५०५ द्रव्याद् अर्थ-अन्तरम् इति। उक्तम् इदम्,	རྫས་ཁོ་ན་ཐ་དད་པ་མེད་པའི་གནས་སྐབས་མ་ཡིན་ཞིང་རྫས་ལས་དོན་གཞན་ཡང་མ་ཡིན་ན་ཞེས་སྨྲས་པ་མ་ཡིན་ནམ་།
 न पुनर् युक्तम्, न	སྨྲས་སུ་ཟིན་ཀྱང་འདི་རིགས་པ་མ་ཡིན་ཏེ་།
 ०१५०६ हि सतो वस्तुनस् तत्त्वान्यत्वे मुक्त्वा अन्यः प्रकारः सम्भवन्ति,	ཡོད་པ་ཉིད་ཀྱི་དངོས་པོ་དེ་ཉིད་གཞན་ཉིད་དང་བྲལ་པའི་རྣམ་པ་གཞན་ཡོད་པ་ནི་མ་ཡིན་ནོ་༎ 
 ०१५०७ तयोर् वस्तुनि परस्पर-परिहार-स्थित-लक्षणत्वेन	དེ་དག་ནི་དངོས་པོ་ཕན་ཚུན་སྤངས་པས་གནས་པའི་མཚན་ཉིད་ཅན་ཡིན་པའི་ཕྱིར་ཡིན་ནོ་༎ ། གཅིག་སྤངས་པ་གཞན་མེད་ན་མེད་པའི་ཕྱིར་རོ་༎
 ०१५०८ एक-त्यागस्य अपर-उपादान-नान्तरीयकत्वात्। अङ्गुलीषु पुनः ०१५०९ प्रतिक्षण-विनाशिनीष्व् अन्या एव प्रसारिताः,	སྐད་ཅིག་མ་རེ་རེར་འཇིག་པའི་སོར་མོ་དག་གི་བརྐྱང་པ་ཉིད་ཀྱང་གཞན་ཡིན་ལ་།
 अन्या मुष्टिः।	ཁུ་ཚུར་ཡང་གཞན་ཡིན་ནོ་༎
 ०१५१० तत्र मुष्ट्य्-आदि-शब्दा विशेष-विषयाः,	དེ་ལ་ཁུ་ཚུར་ལ་སོགས་པའི་སྒྲ་ནི་ཁྱད་པར་གྱི་ཡུལ་ཅན་ཡིན་ལ་།
 अङ्गुली-शब्दः सामान्य-	སོར་མོའི་སྒྲ་ནི་སྤྱིའི་ཡུལ་ཅན་ཡིན་ཞིང་།
 ०१५११ विषयः, बीज-अङ्कुर-आदि-शब्द-वत् व्रीह्य्-आदि-शब्द-वच् च। तेन अङ्गुल्यः ०१५१२ प्रसारिता न मुष्टिः।	ས་བོན་དང་མྱུ་གུ་ལ་སོགས་པའི་སྒྲ་དང་། འབྲུ་ལ་སོགས་པའི་སྒྲ་ལྟ་བུ་ཡང་ངོ་༎ དེའི་ཕྱིར་སོར་མོ་བརྐྱང་པ་ཉིད་ནི་ཁུ་ཚུར་མ་ཡིན་ནོ་༎
 ०१५१३ तद् यदि प्राग् असद् एव कारणे कार्यं भवेत्, किं न	དེ་ལ་གལ་ཏེ་སྔ་མ་མེད་པ་ཉིད་རྒྱུ་ལས་འབྲས་བུར་འགྱུར་ན་། ཅིའི་ཕྱིར་ཐམས་ཅད་ལས་ཐམས་ཅད་མ་ཡིན་།
 ०१५१४ सर्वः सर्वस्माद् भवति। न ह्य् असत्त्वे कश्चिद् विशेष इति।	འགའ་ཞིག་ཏུ་མེད་པ་ཉིད་དུ་བྱེ་བྲག་མེད་པ་ཡིན་ནོ་ཞེ་ན་།
 ०१५१५ ननु सर्वत्र सर्वस्य सत्त्वे अप्य् अयं तुल्यो दोषः। न हि	ཐམས་ཅད་ལ་ཐམས་ཅད་ཡོད་པ་ཉིད་ཡིན་ན་ཡང་སྐྱོན་འདི་མཚུངས་པ་ཉིད་མ་ཡིན་ནམ་། འགའ་ཞིག་ཡོད་པ་ཉིད་དུ་བྱེ་བྲག་མེད་པ་ཡིན་ནོ་༎
 ०१५१६ सत्त्वे कश्चिद् विशेषः। विशेषे वा स विशेषस् त्रैगुण्याद् ०१५१७ भिन्नः स्यात्,	བྱེ་བྲག་ཡོད་ན་ཡང་ཁྱད་པར་དེ་ཡོན་ཏན་གསུམ་ལས་ཆ་ཐ་དད་པར་འགྱུར་ཏེ་།
 तद्भावे विशेषस्य अनन्वयात्। सतश् च सर्वात्मना	དེ་ཡོད་དུ་ཟིན་ཀྱང་ཁྱད་པར་རྗེས་སུ་འགྲོ་བ་མེད་པའི་ཕྱིར་རོ་༎ ཡོད་པ་ཉིད་ཀྱིས་ཡིན་ན་ཡང་བདག་ཉིད་ཐམས་ཅད་གྲུབ་པའི་གནས་སྐབས་བཞིན་དུ་ཅི་ཞིག་སྐྱེ་བར་འགྱུར་རོ་༎ 
 ०१५१८ निष्पन्न-अवस्थायाम् इव किं जायते। साधन-वैफल्यं	སྒྲུབ་པར་བྱེད་པ་འབྲས་བུ་མེད་པ་ཡིན་ཏེ་།
 ०१५१९ च, साध्यस्य कस्यचिद् अभावात् यस्य कस्यचिद् अतिशयस्य	བསྒྲུབ་པར་བྱ་བ་འགའ་ཡང་མེད་པའི་ཕྱིར་རོ་༎
 ०१५२० तत्र कथंचिद् असत उत्पत्तौ, सो अतिशयस् तत्र असन्	ཁྱད་པར་འགའ་ཞིག་གི་དེར་ཅི་ཞིག་ལྟར་མེད་པ་སྐྱེ་བ་ཡིན་ན་འདིར་མེད་པའི་ཁྱད་པར་དེ་ཅི་ལྟར་སྐྱེ་བར་འགྱུར་།
 ०१५२१ कथं जायते। जातौ वा सर्वः सर्वस्माज् जायेत इति तुल्यः पर्यनुयोगः।	སྐྱེ་ན་ཡང་ཐམས་ཅད་ལས་ཐམས་ཅད་སྐྱེ་བར་འགྱུར་བའི་ཕྱིར་བརྒལ་ཞིང་བརྟག་པ་མཚུངས་པ་ཡིན་ནོ་༎ 
 ०१६०१ न अतिशयस् तत्र सर्वथा न अस्ति,	གལ་ཏེ་ཁྱད་པར་དེ་ལ་རྣམ་པ་ཐམས་ཅད་དུ་ཡོད་པ་མ་ཡིན་པ་མ་ཡིན་ནོ་༎ ཏེ་། རྣམ་པ་འགའ་ཞིག་ཡོད་པ་ཉིད་ཡིན་པའི་ཕྱིར་རོ་ཞེ་ན་།
 कथंचित् सत एव भावाद् ०१६०२ इति चेत्, यथा न अस्ति, स प्रकारस् तत्र असन् कथं जायेत।	འདི་ལྟར་མེད་པའི་རྣམ་པ་དེ་དེ་ལ་མེད་པའི་ཕྱིར་རྣམ་པ་ཅི་ལྟར་སྐྱེད་པར་འགྱུར་། ༄༣༣༤ཨ་༌་༎ རྣམ་པ་ཐམས་ཅད་དུ་ཡོད་པ་ཉིད་ཡིན་ན་ནི་སྐྱེ་བ་དོན་མེད་པ་ཉིད་ཡིན་ནོ་ཞེས་བསྟན་ཏོ་༎ 
 ०१६०३ न च सर्वथा सतः कश्चिज् जन्म-अर्थ इत्य् उक्तम्। ०१६०४ असतो अपि कार्यस्य कारणाद् उत्पादे, यो यज्-जनन-स्वभावः,	རྒྱུ་ལས་འབྲས་བུ་མེད་པ་སྐྱེ་བ་ཡང་གང་ཡང་གང་གི་སྐྱེད་པར་བྱེད་པའི་བསྟན་ཏོ་༎ རང་བཞིན་ན་། 
 ०१६०५ तत एव तस्य जन्म,	དེ་ཉིད་ལས་དེ་སྐྱེ་བ་ཡིན་གྱི་།
 न अन्यस्माद् इति नियमः।	གཞན་ལས་མ་ཡིན་ནོ་ཞེས་བྱ་བ་ནི་ངེས་པའོ་༎
 ०१६०६ तस्य अपि स स्वभाव-नियमः स्व-हेतोर् इत्य् अनादि-भाव-स्वभाव- ०१६०७ नियमः। ०१६०८ अपि च, यदि मृत्-पिण्डे घटो अस्ति,	དེ་ཡང་རང་བཞིན་མེད་པ་དེར་རང་གི་རྒྱུ་ཡིན་ནོ་ཞེས་བྱ་བ་ནི་ཐོག་མ་མེད་པ་ནས་དངོས་པོའི་རང་བཞིན་གྱིས་ངེས་པ་ཡིན་ནོ་༎ གཞན་ཡང་ཇི་ལྟར་འཇི་བའི་གོང་བུ་ལ་བུང་པ་ཡོད་པ་ཡིན་ན་།
 कथं तद्-अवस्थायां ०१६०९ न पश्चाद्-वद् उपलब्धिः,	ཇི་ལྟར་དེའི་གནས་སྐབས་ན་ཕྱིས་བཞིན་དུ་དམིགས་པའམ་དོན་བྱེད་པ་མེད་།
 तद्-अर्थक्रिया वा। व्यक्तेर् अप्रादुर्भावाद्	གལ་ཏེ་གསལ་བར་རབ་ཏུ་སྐྱེ་བ་མེད་པའི་ཕྱིར་རོ་ཞེ་ན་།
 ०१६१० इति चेत्, तस्य एव तद्-अर्थक्रिया-आदि-भावे घटत्वात्, ०१६११ तद्-रूपस्य च प्राग् असत्त्वात्, कथं घटो अस्ति। न हि रूप-अन्तरस्य	དེ་ཉིད་ཀྱི་བྱ་བ་བྱེད་པའི་བུམ་པ་ཡོད་པ་ཉིད་ཀྱི་ཕྱིར་དང་། དེའི་གཟུགས་སྔར་མེད་པ་ཉིད་ཀྱི་ཕྱིར་ཇི་ལྟར་བུམ་པ་ཡོད་པ་ཡིན་། དངོས་པོའི་རང་བཞིན་གཞན་གཞན་ལ་ཡོད་པ་མ་ཡིན་ཏེ་།
 ०१६१२ सत्त्वे रूप-अन्तरम् अस्ति। न च रूप-प्रतिभास-भेदे वस्त्व्- ०१६१३ अभेदो युक्तः,	རང་བཞིན་གྱི་སྣང་བ་ཐ་དད་པ་ཡོད་ན་།
 अतिप्रसङ्गात्।	དངོས་པོའི་ཐ་དད་པ་མེད་པ་རིགས་པ་མ་ཡིན་ནོ་ཞེས་ཐལ་བར་འགྱུར་བའི་ཕྱིར་རོ་༎
 ०१६१४ तस्माद् य उपलब्धि-लक्षण-प्राप्त-स्वभावो अनुपलब्धः,	དེའི་ཕྱིར་གང་གང་དུ་དམིགས་པའི་རིག་བྱར་གྱུར་པའི་རང་བཞིན་མི་དམིགས་པ་དེ་ནི་།
 ०१६१५ स न अस्त्य् एव। न हि तस्य तत्-स्वभाव-स्थिताव् अनुपलब्धिः।	ཡོད་པ་ཉིད་མ་ཡིན་ལ་། དེ་དེའི་རང་བཞིན་དུ་གནས་པ་དག་ལ་མི་དམིགས་པ་མེད་ལ་མི་གནས་པ་དེ་ཉིད་མ་ཡིན་ཏེ་། 
 ०१६१६ तद्-अस्थितिश् च अतत्त्वं। परस्पर-स्वभाव-अस्थितयोर् ०१६१७ इव दुःख-सुखयोर् इति व्याप्तिर् असद्-व्यवहार-निश्चयेन ०१६१८ अनुपलब्धि-विशेषस्य।	རང་བཞིན་ཕན་ཚུན་དུ་གནས་པ་དག་མ་ཡིན་པ་ནི་བདེ་བ་དང་། སྡུག་བསྔལ་ལྟ་བུའོ་ཞེས་བྱ་བ་མི་དམིགས་པའི་ཁྱད་པར་མེད་པའི་ཐ་སྙད་ངེས་པས་ཁྱབ་པ་ཡིན་ནོ་༎ 
 ०१६१९ तेन अनुपलब्ध्या कस्यचिद् व्यवच्छेदं प्रसाधयता ०१६२० तस्य यथोक्त-उपलब्धि-लक्षण-प्राप्तिर् उपदर्शनिया। उपदर्श्य-	དེའི་ཕྱིར་མི་དམིགས་པ་འགའ་ཞིག་རྣམ་པར་གཅོད་པ་སྒྲུབ་པར་བྱེད་པས་ཇི་སྐད་བཤད་པའི་དམིགས་པའི་རིག་བྱར་གྱུར་པ་ཉེ་བར་བསྟན་པར་བྱ་བ་བསྟན་ནས་།
 ०१६२१ अनुपलब्धि-निर्देशः समर्थनं स्वभाव-अनुपलब्धौ।	རང་བཞིན་མི་དམིགས་པ་བསྟན་པར་བསྒྲུབས་པ་ཡིན་ནོ་༎
 ०१६२२ व्यापक-अनुपलब्धाव् अपि धर्मयोर् व्याप्यव्यापकभावं ०१६२३ प्रसाध्य व्यापकस्य निवृत्ति-प्रसाधनं समर्थनम्।	ཁྱབ་པར་བྱེད་པ་མི་དམིགས་པ་ཡང་ཁྱབ་པར་བྱ་བ་དང་། ཁྱབ་པར་བྱེད་པ་ཉིད་དུ་ཆོས་དག་རབ་ཏུ་བསྒྲུབས་ནས་ཁྱད་པར་བྱེད་པ་ལྡོག་པ་སྒྲུབ་པར་ཡིན་ནོ་༎ 
 ०१६२४ कारण-अनुपलब्धाव् अपि कार्यकारणभावं	རྒྱུ་མི་དམིགས་པ་ཡང་། རྒྱུ་དང་འབྲས་བུ་ཉིད་དུ་རབ་ཏུ་བསྒྲུབས་ན་།
 ०१६२५ प्रसाध्य कारणस्य निवृत्ति-प्रसाधनं समर्थनम्। तद्-	རྒྱུ་ལྡོག་པ་སྒྲུབ་པར་བསྒྲུབས་པ་ཡིན་ནོ་༎
 ०१६२६ विरुद्ध-उपलब्धिष्व् अपि द्वयोर् विरुद्धयोर् एकस्य विरुद्धस्य ०१६२७ उपदर्शनं समर्थनम्।	དེ་དང་འགལ་བ་མི་དམིགས་པ་དག་ཀྱང་། འགལ་བ་གཉིས་པོ་དག་ལས་འགལ་བ་གཅིག་ཉེ་བར་བསྟན་པས་བསྒྲུབས་པ་ཡིན་ནོ་༎
 ०१७०१ एवम् अनुपलब्धौ साधन-अङ्गस्य असमर्थनं साधन-	དེ་ལྟར་ན་མི་དམིགས་པའི་སྒྲུབ་པའི་ཡན་ལག་མ་བསྒྲུབས་པ་ནི་།
 ०१७०२ अङ्ग-अवचनं तद् वादिनो निग्रहस्थानम्, असमर्थने	སྒྲུབ་པའི་ཡན་ལག་མི་བརྗོད་པའི་རྒོལ་པ་དེ་དག་ཚར་བཅད་པའི་གནས་ཡིན་ཏེ་། དེ་ལྟར་མ་བསྒྲུབས་ན་།
 ०१७०३ तस्मिन् साध्य-असिद्धेः।	བསྒྲུབ་པར་བྱ་བ་མི་༄༣༣༤བ་འགྲུབ་པའི་ཕྱིར་རོ་༎
 ०१७०४ अथवा साध्यते तेन परेषाम् अप्रतीतो अर्थ इति साधनं	ཡང་ན་འདིས་སྒྲུབ་པར་བྱེད་པ་སྟེ་། རང་གིས་རྟོགས་པའི་དོན་གཞན་དག་ལ་ཞེས་བྱ་བ་ཚུལ་གསུམ་པའི་ཚིག་གི་ཚོགས་ནི་སྒྲུབ་པར་བྱེད་པའོ་༎ 
 ०१७०५ त्रिरूप-हेतु-वचन-समुदायः। तस्य अङ्गं पक्ष-धर्म- ०१७०६ आदि-वचनम्। तस्य एकस्य अप्य् अवचनम् असाधन-अङ्ग-वचनम्।	དེའི་ཡན་ལག་ཕྱོགས་ཀྱི་ཆོས་ལ་སོགས་པའི་ཚིག་ལས་དེ་གཅིག་མ་བརྗོད་ན་ཡང་སྒྲུབ་པར་བྱེད་པའི་ཡན་ལག་མ་བརྗོད་པ་ཡིན་བྱེད་པའོ་༎ ལ་། 
 ०१७०७ तद् अपि वादिनो निग्रहस्थानम् तद्-अवचने हेतु-रूपस्य	དེ་ཡང་རྒོལ་བ་ཚར་བཅད་པའི་གནས་ཡིན་ཏེ་།
 ०१७०८ एव अवचनेन सिद्धेर् अभावात्। ०१७०९ अथवा तस्य एव साधनस्य यन् न अङ्गं प्रतिज्ञा-उपनय- ०१७१० निगमन-आदि,	མ་བརྗོད་པ་ནི་གཏན་ཚིགས་ཀྱི་རང་བཞིན་མ་བརྗོད་པ་ཡིན་པས་སྒྲུབ་པ་མེད་པའི་ཕྱིར་རོ་༎ ཡང་ན་སྒྲུབ་པར་བྱེད་པ་དེ་ཉིད་ཀྱི་ཡན་ལག་མ་ཡིན་པ་དམ་བཅའ་བ་དང་། ཉེ་བར་སྦྱར་བ་དང་། མཇུག་བསྡུ་བ་ལ་སོགས་པ་སྒྲུབ་པར་བྱེད་པའི་ཡན་ལག་མ་ཡིན་པ་སྟེ་།
 तस्य असाधन-अङ्गस्य साधन-वाक्ये उपादानं ०१७११ वादिनो निग्रहस्थानम्,	སྒྲུབ་པའི་ངག་ཏུ་ཉེ་བར་སྦྱོར་བའི་རྒོལ་བ་དག་ཚར་བཅད་པའི་གནས་ཡིན་ཏེ་།
 व्यर्थ-अभिधानात्।	དོན་མེད་བརྗོད་པར་བྱེད་པའི་ཕྱིར་རོ་༎
 ०१७१२ अन्वय-व्यतिरेकयोर् वा साधर्म्यवति वैधर्म्यवति ०१७१३ च साधन-प्रयोग एकस्य एव अभिधानेन सिद्धेर् भावात्,	རྗེས་སུ་འགྲོ་བའམ་། ལྡོག་པ་དག་གི་ཆོས་མཐུན་པ་ཉིད་ཅན་སྒྲུབ་པར་བྱེད་པའི་སྦྱོར་བ་ལ་རེ་རེ་བརྗོད་ན་གྲུབ་པ་ཉིད་ཀྱི་ཕྱིར་།
 ०१७१४ द्वितीयस्य असामर्थ्यम् इति तस्य अप्य् असाधन-अङ्गस्य अभिधानं	གཉིས་པ་ཡང་དོན་མེད་པའི་ཕྱིར་། དེ་ཡང་སྒྲུབ་པར་བྱེད་པའི་ཡན་ལག་མ་ཡིན་པ་བརྗོད་པའི་རྒོལ་བ་ཚར་བཅད་པའི་གནས་ཡིན་ཏེ་། 
 ०१७१५ निग्रहस्थानम् व्यर्थ-अभिधानाद् एव।	དོན་མེད་པ་ཉིད་རྗོད་པར་བྱེད་པ་ཡིན་པའི་ཕྱིར་རོ་༎
 ०१७१६ ननु च विषय-उपदर्शनाय प्रतिज्ञा-वचनम् असाधन-अङ्गम् ०१७१७ अप्य् उपदेयम् एव। न,	ཡུལ་བསྟན་པའི་ཕྱིར་དམ་བཅའ་བའི་ཚིག་སྒྲུབ་པར་བྱེད་པའི་ཡན་ལག་མ་ཟིན་ཏུ་ཟིན་ཀྱང་བླང་བར་བྱ་བ་ཁོ་ན་མ་ཡིན་ན་མ་ཞེ་ན་། 
 वैयर्थ्यात्। असत्य् अपि प्रतिज्ञा-	མ་ཡིན་ཏེ་དོན་མེད་པའི་ཕྱིར་རོ་༎
 ०१७१८ वचने यथोक्तात् साधन-वाक्याद् भवत्य् एव इष्ट-अर्थ-सिद्धिर्	དམ་བཅའ་བའི་ཚིག་མེད་དུ་ཟིན་ཀྱང་ཇི་སྐད་དུ་བཤད་པའི་སྒྲུབ་པར་བྱེད་པའི་ལས་འདོད་པའི་དོན་ཉིད་འགྲུབ་པར་འགྱུར་བའི་ཕྱིར་། དེ་འགོད་པ་དོན་མེད་དོ་༎
 ०१७१९ इत्य् अपार्थकं तस्य उपादानम्। यदि च विषय-उपदर्शनम् ०१७२० अन्तरेण प्रतीतेर् अनुत्पत्तिः,	གལ་ཏེ་འདི་ལྟར་ཡུལ་ཉེ་བར་བསྟན་པ་མེད་པས་རྟོགས་པ་མི་སྐྱེ་བ་ཡིན་ན་།
 कथं न प्रतिज्ञा साधन-	ཅི་ལྟར་དམ་བཅའ་བ་སྒྲུབ་པར་བྱེད་པའི་ཡན་ལག་མ་ཡིན་།
 ०१७२१ अवयवः। न हि पक्ष-धर्म-आदि-वचनस्य अपि प्रतीति-हेतु-	ཕྱོགས་ཀྱི་ཆོས་ལ་སོགས་པའི་ཚིག་ལ་ཡང་རྟོག་པའི་རྒྱུ་ཉིད་ལས་ཡིན་པའི་ཕྱིར་སྒྲུབ་པར་བྱེད་པའི་དོན་གཞན་ནི་མ་ཡིན་ན་།
 ०१७२२ भावाद् अन्यः साधन-अर्थः। स प्रतिज्ञा-वचने अपि तुल्य इति	དམ་བཅའ་བའི་ཚིག་དེ་ཡང་མཚུངས་པ་ཅི་ལྟར་ན་སྒྲུབ་པར་བྱེད་པ་མ་ཡིན་། ཡན་གར་བ་ལ་ནུས་པ་མེད་པའི་ཕྱིར་།
 ०१७२३ कथं न साधनम्।	སྒྲུབ་པར་བྱེད་བའི་ཡན་ལག་ཉིད་ནི་མ་ཡིན་ནོ་ཞེ་ན་། ཕྱོགས་ཀྱི་ཆོས་ལ་སོགས་པ་ལ་ཡང་དེ་མཚུངས་པའི་ཕྱིར་དེ་ཡང་སྒྲུབ་པར་བྱེད་པའི་ཡན་ལག་ཏུ་མི་འགྱུར་ཏེ་། ཕྱོགས་ཀྱི་ཆོས་བརྗོད་པ་འབའ་ཞིག་གིས་རྟོགས་པ་མི་བསྐྱེད་དེ་། དེ་དག་གིས་ནི་ཐེ་ཚོམ་བསྐྱེད་པའི་ལན་ཡང་བསྟན་པ་ཡིན་ཏེ་། ༄༣༣༥ཨ་༌་༎ འབྲེལ་བ་མ་བསྟན་པར་ཕྱོགས་ཀྱི་ཆོས་འབའ་ཞིག་བརྗོད་པས་ཀྱང་ཐེ་ཚོམ་སྐྱེ་བའི་ཕྱིར་རོ་༎ དེའི་ཕྱིར་དམ་བཅའ་བའི་ཚིག་ལ་ཡང་རྟོགས་པའི་རྒྱུ་ཉིད་ལས་ཡིན་པའི་ཕྱིར་། སྒྲུབ་པར་བྱེད་པའི་དོན་གཞན་ནི་མ་ཡིན་། དམ་བཅའ་བའི་ཚིག་དེ་ཡང་མཚུངས་པའི་ཕྱིར་ཅི་ལྟར་ན་སྒྲུབ་པར་བྱེད་པ་མ་ཡིན་།
 ०१८०१ केवलस्य असामर्थ्याद् असाधनत्वम् इति चेत्, तत् तुल्यं	ཡན་གར་བ་ལ་ནུས་པ་མེད་པའི་ཕྱིར་། སྒྲུབ་པར་བྱེད་པའི་ཡན་ལག་ཉིད་ནི་མ་ཡིན་ནོ་ཞེ་ན་།
 ०१८०२ पक्ष-धर्म-वचनस्य अपि इति तद् अपि न साधन-अवयवः स्यात्।	ཕྱོགས་ཀྱི་ཆོས་ལ་སོགས་པ་ལ་ཡང་དེ་མཚུངས་པའི་ཕྱིར་དེ་ཡང་སྒྲུབ་པར་བྱེད་པའི་ཡན་ལག་ཏུ་མི་འགྱུར་ཏེ་།
 ०१८०३ न हि पक्ष-धर्म-वचनात् केवलात् प्रतिपत्तेर् उत्पत्तिः। ०१८०४ एतेन संशय-उत्पत्तिः प्रत्युक्ता,	ཕྱོགས་ཀྱི་ཆོས་བརྗོད་པ་འབའ་ཞིག་གིས་རྟོགས་པ་མི་བསྐྱེད་དེ་། དེ་དག་གིས་ནི་ཐེ་ཚོམ་བསྐྱེད་པའི་ལན་ཡང་བསྟན་པ་ཡིན་ཏེ་།
 पक्ष-धर्म-वचनाद् अपि ०१८०५ केवलाद् अप्रदर्शिते सम्बन्धे संशय-उत्पत्तेः। तस्माद्	འབྲེལ་པ་མ་བསྟན་པར་ཕྱོགས་ཀྱི་ཆོས་འབའ་ཞིག་བརྗོད་པས་ཀྱང་ཐེ་ཚོམ་སྐྱེ་བའི་ཕྱིར་རོ་༎
 ०१८०६ व्यर्थम् एव साधन-वाक्ये प्रतिज्ञा-वचन-उपादानं वादिनो ०१८०७ निग्रहस्थानम्।	དེའི་ཕྱིར་དམ་བཅའ་བའི་ཚིག་ཉེ་བར་འགོད་བསྒྲུབ་པར་བྱེད་པའི་ངག་ལ་ནི་དོན་མེད་པ་ཡིན་ཏེ་། དེ་ཉེ་བར་འགོད་པའི་རྒོལ་བ་ཡང་ཚར་བཅད་པའི་གནས་ཡིན་ནོ་༎
 ०१८०८ अथवा साधनस्य सिद्धेर् यन् न अङ्गम् असिद्धो विरुद्धो	ཡང་ན་སྒྲུབ་པར་བྱེད་པ་གྲུབ་པའི་ཡན་ལག་མ་ཡིན་པ་ནི་། མ་གྲུབ་པའམ་།
