 तेषां तादृशी धर्मदेशना कृता यथावैवर्तिकाः संवृत्ता अनुत्तरस्यां सम्यक्संबोधौ ।	༄༢༩༡བ་ཐལ་མོ་སྦྱར་བར་གྱུར་པ་དང་། དེས་ཀྱང་དེ་དག་ལ་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ལས་ཕྱིར་མི་ལྡོག་པར་འགྱུར་བ་དེ་ལྟ་བུའི་ཆོས་བསྟན་ནས་། བཅོམ་ལྡན་འདས་། བདག་གིས་འདི་སྙམ་དུ་བསམས་སོ་༎ ཉན་ཐོས་ཀྱིས་ཕ་རོལ་གྱི་སེམས་དང་། བསམ་པ་མ་བརྟགས་པར་སུ་ལའང་ཆོས་མི་བསྟན་ཏོ་༎ དེ་ཅིའི་སླད་དུ་ཞེ་ན་། ཉན་ཐོས་ནི་སེམས་ཅན་ཐམས་ཅད་ཀྱི་དབང་པོ་མཆོག་དང་། མཆོག་མ་ལགས་པ་ལ་མཁས་པའང་མ་མཆིས་། ཇི་ལྟར་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་བཞིན་དུ་རྟག་ཏུ་མཉམ་པར་བཞག་པའང་མ་ལགས་སོ་སྙམ་བགྱིད་དེ་། བཅོམ་ལྡན་འདས་།
 व्क्न् ३।२४ तन् नाहं भगवन् उत्सहे तस्य सत्पुरुषस्य ग्लानपरिपृच्छको गन्तुम् ।	དེའི་སླད་དུ་བདག་སྐྱེས་བུ་དམ་པ་དེའི་བྲོ་འདྲི་ཞིང་མཆི་བར་མི་སྤྲོའོ་༎
 व्क्न् ३।२५ तत्र भगवान् आयुष्मन्तं कात्यायनम् आमन्त्रयते स्म:	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་ཚེ་དང་ལྡན་པ་ཀའ་ཏྱའི་བུ་ཆེན་པོ་ལ་བཀའ་སྩལ་པ་།
 गच्छ त्वं कात्यायन विमलकीर्तेर् लिच्छवेर् ग्लानपरिपृच्छकः ।	ཀའ་ཏྱའི་བུ་། ཁྱོད་ལི་ཙ་བའི་དྲི་མ་མེད་པར་གྲགས་པའི་ནད་འདྲིར་སོང་ཞིག་།
 कात्यायनो ऽप्य् आह:	ཀཏྱའི་བུས་ཀྱང་གསོལ་པ་།
 नाहं भगवन् उत्सहे तस्य सत्पुरुषस्य ग्लानपरिपृच्छको गन्तुम् ।	བཅོམ་ལྡན་འདས་། བདག་སྐྱེས་བུ་དམ་པ་དེའི་བྲོ་འདྲི་ཞིང་མཆི་བར་མི་སྤྲོའོ་༎
 तत् कस्माद् धेतोः ।	དེ་ཅིའི་སླད་དུ་ཞེ་ན་། བཅོམ་ལྡན་འདས་།
 अभिजानाम्य् अहं भगवन्:	བདག་གིས་མངོན་པར་འཚལ་བ་དུས་གཅིག་ན་།
 भगवता संक्षिप्तेन भिक्षूणाम् अववादो दत्तः ।	བཅོམ་ལྡན་འདས་ཀྱིས་དགེ་སློང་རྣམས་ལ་གདམས་པ་མདོར་བཀའ་སྩལ་ཏེ་།
 तेषां सूत्रपदविनिश्चयाय धर्मं देशयामि,	མདོ་དེའི་ཚིག་གཏན་ལ་དབབ་པའི་སླད་དུ་བདག་གིས་།
 यद् इदम् अनित्यार्थं दुःखार्थम् अनात्मार्थं शान्तार्थम् ।	འདི་ལྟ་སྟེ་། མི་རྟག་པའི་དོན་དང་། སྡུག་བསྔལ་བའི་དོན་དང་། བདག་༄༢༩༢ཨ་༌༎
 तत्र विमलकीर्तिर् लिच्छविर् उपसंक्रम्य माम् एवम् आह:	མེད་པའི་དོན་དང་། ཞི་བའི་དོན་གྱི་ཆོས་བསྟན་ན་ལི་ཙ་བའི་དྲི་མ་མེད་པར་གྲགས་པ་དེར་མཆིས་ནས་བདག་ལ་འདི་སྐད་ཅེས་མཆིའོ་༎ བཙུན་པ་ཀའ་ཏྱའི་བུ་ཆེན་པོ་། རྒྱུ་བ་དང་བཅས་པ་། སྐྱེ་བ་དང་བཅས་པ་།
 व्क्न् ३।२६ मा भदन्तकात्यायन सप्रचाराम् उत्पादभङ्गयुक्तां धर्मतां निर्दिश ।	འཇིག་པ་དང་ལྡན་པའི་ཆོས་ཉིད་མ་སྟོན་ཅིག་། བཙུན་པ་ཀའཏྱའི་བུ་ཆེན་པོ་། གང་ཤིན་ཏུ་མ་སྐྱེས་། མ་བསྐྱེད་། བསྐྱོད་པར་མི་འགྱུར་།
 यो भदन्तमहाकात्यायन अत्यन्ततया न जातो न जनिष्यति नोत्पन्नो न निरुद्धो न निरोत्स्यते ऽयम् अनित्यार्थः ।	མ་འགགས་། མི་འགག་། འགག་པར་མི་འགྱུར་བ་དེ་ནི་མི་རྟག་པའི་དོན་ཏོ་༎
 यः पञ्चानां स्कन्धानां शून्यतानुगमानुत्पादानिरोधार्थो ऽयं दुःखार्थः ।	གང་ཕུང་པོ་ལྔ་པོ་དག་ལ་སྟོང་པ་ཉིད་དུ་རྟོགས་པས་སྐྱེ་བ་མེད་པ་རྟོག་པའི་དོན་དེ་ནི་སྡུག་བསྔལ་གྱི་དོན་ཏོ་༎
 यद् आत्मानात्मयोर् अद्वयत्वम् अयम् अनात्मार्थः ।	གང་བདག་དང་། བདག་མེད་པ་གཉིས་སུ་མེད་པ་ཉིད་དེ་ནི་བདག་མེད་པའི་དོན་ཏོ་༎
 यो ऽस्वभावो ऽपरभावस् तद् अनुज्ज्वलितम्,	གང་རང་གི་ངོ་བོ་མེད་པ་དང་། གཞན་གྱི་ངོ་བོ་མེད་པ་དེ་ནི་མི་འབར་ཏེ་།
 यद् अनुज्वलितं न तच् छाम्यति,	གང་མི་འབར་བ་དེ་ནི་ཞི་བར་མི་འགྱུར་ཞིང་།
 यो ऽत्यन्तोपशमो ऽयं शान्तार्थः ।	གང་རབ་ཏུ་མ་ཞི་བ་དེ་ནི་ཞི་བའི་དོན་ཏོ་༎
 व्क्न् ३।२७ अस्मिन् खलु पुनर् निर्देशे निर्दिश्यमाने तेषां भिक्षूणाम् अनुपादायास्रवेभ्यश् चित्तानि विमुक्तानि ।	བསྟན་པ་འདི་བཤད་པ་ན་དགེ་སློང་དེ་དག་ལེན་པ་མེད་པར་ཟག་པ་རྣམས་ལས་སེམས་རྣམ་པར་གྲོལ་ལོ་༎ 
 तन् नाहं भगवन् उत्सहे तस्य सत्पुरुषस्य ग्लानपरिपृच्छको गन्तुम् ।	བཅོམ་ལྡན་འདས་། དེའི་སླད་དུ་བདག་ནི་སྐྱེས་བུ་དམ་པ་དེའི་བྲོ་འདྲི་ཞིང་མཆི་བར་མི་སྤྲོའོ་༎
 व्क्न् ३।२८ तत्र भगवान् आयुष्मन्तम् अनिरुद्धम् आमन्त्रयते स्म:	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་ཚེ་དང་ལྡན་པ་མ་འགགས་པ་ལ་བཀའ་སྩལ་པ་།
 गच्छ त्वम् अनिरुद्ध विमलकीर्तेर् लिच्छवेर् ग्लानपरिपृच्छकः ।	མ་འགགས་པ་། ཁྱོད་ལི་ཙ་བའི་དྲི་མ་མེད་པར་གྲགས་པའི་ནད་འདྲིར་སོང་ཞིག་།
 अनिरुद्धो ऽप्य् आह:	མ་འགགས་པས་ཀྱང་གསོལ་པ་།
 नाहं भगवन् उत्सहे तस्य सत्पुरुषस्य ग्लानपरिपृच्छको गन्तुम् ।	བཅོམ་ལྡན་འདས་བདག་སྐྱེས་བུ་དམ་པ་དེའི་༄༢༩༢བ་བྲོ་འདྲི་ཞིང་མཆི་བར་མི་སྤྲོའོ་༎
 तत् कस्माद् धेतोः ।	དེ་ཅིའི་སླད་དུ་ཞེ་ན་། བཅོམ་ལྡན་འདས་།
 व्क्न् ३।२९ अभिजानाम्य् अहं भगवन्: अन्यतमस्मिंश् चङ्क्रमे चङ्क्रमामि ।	བདག་གིས་མངོན་པར་འཚལ་བ་དུས་གཅིག་ན་།
 तत्र शुभव्यूहो नाम ब्रह्मा दशभिर् ब्रह्मसहस्रैः सार्धं तं प्रदेशम् अवभास्य येनाहं तेनोपसंक्रम्य मम पादौ शिरसाभिवन्द्यैकान्ते स्थित्वा माम् एतद् अवोचत्:	བདག་འཆགས་ཤིག་ན་འཆག་པ་དེར་ཚངས་པ་ཆེན་པོ་དགེ་བ་བཀོད་པ་ཞེས་བགྱི་བ་ཚངས་པ་ཁྲི་དང་ལྷན་ཅིག་ཕྱོགས་དེ་སྣང་བར་བགྱིས་ནས་བདག་ག་ལ་བ་དེར་མཆིས་ཏེ་། བདག་གི་རྐང་པ་ལ་མགོ་བོས་ཕྱག་བགྱིས་ནས་ཕྱོགས་གཅིག་ཏུ་འཁོད་དེ་བདག་ལ་འདི་སྐད་ཅེས་མཆིའོ་༎ བཙུན་པ་མ་འགགས་པ་། ཁྱོད་བཅོམ་ལྡན་འདས་ཀྱིས་ལྷའི་མིག་ཅན་གྱི་མཆོག་ཏུ་གསུངས་ན་།
 कियद् आयुष्मान् अनिरुद्धो दिव्येन चक्षुषा पश्यति ।	ཚེ་དང་ལྡན་པ་མ་འགགས་པའི་ལྷའི་མིག་གིས་ཇི་སྲིད་ཚུན་ཆད་མཐོང་།
 तम् एनम् अहम् एतद् अवोचम्:	བདག་གིས་དེ་ལ་འདི་སྐད་ཅེས་བགྱིས་སོ་༎ གྲོགས་པོ་དག་།
 अहं मार्ष इमं त्रिं साहस्रमहासाहस्रं लोकधातुं भगवतः शाक्यमुनेर् बुद्धक्षेत्रं तद् यथापि नाम करतले न्यस्तम् आमलकफलम् एवं पश्यामि ।	ཁོ་བོས་ནི་བཅོམ་ལྡན་འདས་ཤའཀྱ་ཐུབ་པའི་སངས་རྒྱས་ཀྱི་ཞིང་སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་ནི་འདི་ལྟ་སྟེ་། དཔེར་ན་།
 व्क्न् ३।३० इयं च कथा प्रवृत्ता विमलकीर्तिश् च लिच्छविस् तं प्रदेशम् उपसंक्रामत् । उपसंक्रम्य मम पादौ शिरसा वन्दित्वैवम् आह:	སྐྱེས་བུ་མིག་དང་ལྡན་པའི་ལག་མཐིལ་དུ་སྐྱུ་རུ་རའི་འབྲས་བུ་བཞག་པ་བཞིན་དུ་མཐོང་ངོ་ཞེས་བཀའ་མཆིད་འདི་བགྱིད་པ་དང༏་ལི་ཙ་བའི་དྲི་མ་མེད་པར་གྲགས་པ་ཕྱོགས་དེར་མཆིས་ཏེ་། བདག་གི་རྐང་པ་ལ་མགོ་བོས་ཕྱག་བགྱིས་ནས་བདག་ལ་འདི་སྐད་ཅེས་མཆིའོ་༎
 किं भदन्तानिरुद्ध दिव्यं चक्षुर् अभिसंस्कारलक्षणम् उतानभिसंस्कारलक्षणम् ।	བཙུན་པ་མ་འགགས་པའི་ལྷའི་མིག་མངོན་པར་འདུ་བྱེད་པའི་མཚན་ཉིད་དམ་། འོན་ཏེ་མངོན་པར་འདུ་མི་བྱེད་པའི་མཚན་ཉིད་ཡིན་།
 यद्य् अभिसंस्कारलक्षणं तद् बाह्यैः पञ्चाभिज्ञैः समम्,	དེ་གལ་ཏེ་མངོན་པར་འདུ་བྱེད་པའི་མཚན་ཉིད་ཡིན་ན་ནི་ཕྱི་རོལ་གྱི་མངོན་པ་༄༢༩༣ཨ་༌༎ ཤེས་པ་ལྔ་དང་མཚུངས་སོ་༎
 अथानभिसंस्कारलक्षणं अनभिसंस्कारो ऽसंस्कृतस् तेन न शक्यं द्रष्टुम् ।	ཇི་སྟེ་མངོན་པར་འདུ་མི་བྱེད་པ་ཡིན་ན་ནི་མངོན་པར་འདུ་མི་བྱེད་པ་ནི་འདུས་མ་བྱས་པ་ཡིན་ཏེ་།
 तत् कथं स्थविरः पश्यति । सो ऽहं तूष्णीम् अभूवम् ।	དེས་ནི་མཐོང་བར་མི་ནུས་ན་གནས་བརྟན་གྱིས་ཇི་ལྟར་མཐོང་ཞེས་མཆི་ནས་བདག་ཅང་མི་མཆི་བར་གྱུར་ཏེ་། 
 व्क्न् ३।३१ स च ब्रह्मा तस्य सत्पुरुषस्येमं निर्देशं श्रुत्वाश्चर्यप्राप्तस् तं नमस्कृत्यैतद् अवोचत्:	ཚངས་པ་དེའང་སྐྱེས་བུ་དམ་པ་དེ་ལས་བསྟན་པ་འདི་ཐོས་ནས་ངོ་མཚར་དུ་གྱུར་ཏེ་ཕྱག་བཙལ་ནས་འདི་སྐད་ཅེས་སྨྲས་བར་གྱུར་ཏེ་། སོ་༎ 
 के लोके दिव्यचक्षुषः ।	འཇིག་རྟེན་ན་ལྷའི་མིག་ཅན་གང་ལགས་།
 आह: बुद्धा भगवन्तो लोके दिव्यचक्षुषो ये समाहितावस्थां च न विजहति सर्वबुद्धक्षेत्राणि च पश्यन्ति ।	སྨྲས་པ་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་འཇིག་རྟེན་ན་ལྷའི་མིག་ཅན་ཏེ་། དེ་དག་ནི་མཉམ་པར་གཞག་པའི་གནས་ཀྱང་མི་འདོར་ལ་སངས་རྒྱས་ཀྱི་ཞིང་ཐམས་ཅད་ཀྱང་གཟིགས་ཏེ་། 
 न च द्वयप्रभाविताः ।	གཉིས་ཀྱིས་རབ་ཏུ་ཕྱེ་བའང་མ་ཡིན་ནོ་༎
 व्क्न् ३।३२ अथ स ब्रह्मेमं निर्देशं श्रुत्वा दशसहस्रपरिवारो ऽध्याशयेनानुत्तरायां सम्यक्संबोधौ चित्तम् उत्पादयति स्म ।	དེ་ནས་ཚངས་པ་ག-ཡོག་འཁོར་ཁྲིས་བསྟན་པ་འདི་ཐོས་ནས་ལྷག་པའི་བསམ་པས་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་སེམས་བསྐྱེད་དོ་༎ 
 स मां वन्दित्वा तं च सत्पुरुषम् अभिवाद्य तत्रैवान्तर्हितः ।	དེས་བདག་དང་། སྐྱེས་བུ་དམ་པ་དེ་ལ་ཕྱག་བགྱིས་ཏེ་གུས་པར་སྨྲས་ནས་དེ་ཉིད་དུ་མི་གདའ་བར་གྱུར་ཏེ་། 
 अहं च निष्प्रतिभानो ऽभूवम् ।	བདག་ཀྱང་སྤོབས་པ་མ་མཆིས་པར་གྱུར་ཏོ་༎
 तन् नाहम् उत्सहे तस्य सत्पुरुषस्य ग्लानपरिपृच्छको गन्तुम् ।	དེའི་སླད་དུ་བདག་སྐྱེས་བུ་དམ་པ་དེའི་བྲོ་འདྲི་ཞིང་མཆི་བར་མི་སྤྲོའོ་༎
 व्क्न् ३।३३ तत्र भगवान् आयुष्मन्तम् उपालिम् आमन्त्रयते स्म:	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་ཚེ་དང་ལྡན་པ་ཉེ་བར་འཁོར་ལ་བཀའ་སྩལ་པ་།
 गच्छ त्वम् उपाले विमलकीर्तेर् लिच्छवेर् ग्लानपरिपृच्छकः । उपालिर् अप्य् आह:	ཉེ་བར་འཁོར་ཁྱོད་ལི་ཙ་བའི་དྲི་མ་མེད་པར་གྲགས་པའི་ནད་འདྲིར་སོང་ཞིག་། ཉེ་བར་འཁོར་གྱིས་ཀྱང་གསོལ་པ་།
 नाहं भगवन् उत्सहे तस्य सत्पुरुषस्य ग्लानपरिपृच्छको गन्तुम् ।	བཅོམ་ལྡན་འདས་། བདག་༄༢༩༣བ་སྐྱེས་བུ་དམ་པ་དེའི་བྲོ་འདྲི་ཞིང་མཆི་བར་མི་སྤྲོའོ་༎
 तत् कस्माद् धेतोः ।	དེ་ཅིའི་སླད་དུ་ཞེ་ན་། བཅོམ་ལྡན་འདས་།
 अभिजानाम्य् अहं भगवन्:	བདག་གིས་མངོན་པར་འཚལ་བ་དུས་གཅིག་ན་།
 अन्यतमौ द्वौ भिक्षू आपत्तिम् आपन्नौ, तौ भगवतः पर्यपत्रपमाणौ भगवन्तं नोपसंक्रामतः ।	དགེ་སློང་གཉིས་ཤིག་ལྟུང་བ་བྱུང་ནས་བཅོམ་ལྡན་འདས་ལ་ངོ་ཚ་སྟེ་བཅོམ་ལྡན་འདས་ཀྱི་དྲུང་དུ་མ་མཆིས་ཀྱི་།
 तौ येनाहं तेनोपसंक्रान्ताव् उपसंक्राम्य माम् एतद् अवोचताम् ।	དེ་གཉིས་བདག་ག་ལ་བ་དེར་མཆིས་ཏེ་བདག་ལ་འདི་སྐད་ཅེས་མཆིའོ་༎ བཙུན་པ་ཉེ་བར་འཁོར་།
 आवां भदन्तोपाले आपत्तिम् आपन्नौ, ताव् आवां पर्यपत्रपमाणौ भगवन्तम् उपसंक्रमितुं नोत्सहावहे ।	བདག་ཅག་གཉིས་ལ་ལྟུང་བ་བྱུང་སྟེ་ངོ་ཚ་ནས་བཅོམ་ལྡན་འདས་ཀྱི་དྲུང་དུའང་མ་མཆིས་ན་། ཚེ་དང་ལྡན་པ་ཉེ་བར་འཁོར་།
 उत्साहाय आयुष्मन्न् उपाले विनोदयस्वावयोः कौकृत्यं व्युत्थापयस्वावाम् आपत्तेः ।	ཁྱོད་ཀྱིས་བདག་ཅག་གཉིས་ཀྱི་ཐེ་ཚོམ་སོལ་ཏེ་བདག་ཅག་གཉིས་ལྟུང་བ་ལས་ཕྱུངས་ཤིག་ཅེས་མཆི་ནས་། 
 व्क्न् ३।३४ सो ऽहं भगवंस् तौ भिक्षू धर्म्यया कथया संदर्शयामि । विमलकीर्तिश् च लिच्छविस् तं प्रदेशम् अनुप्राप्तः स माम् एतद् अवोचत्:	བཅོམ་ལྡན་འདས་། བདག་དགེ་སློང་དེ་གཉིས་ལ་ཆོས་ཀྱི་གཏམ་སྟོན་པའི་ཕྱོགས་དེར་ལི་ཙ་བའི་དྲི་མ་མེད་པར་གྲགས་པའང་མཆིས་ནས་དེ་བདག་ལ་འདི་སྐད་ཅེས་མཆིའོ་༎ 
 मा भदन्तोपाले एतौ भिक्षू आगाढीकार्षीः,	བཙུན་པ་ཉེ་བར་འཁོར་། ཁྱོད་ཀྱིས་དགེ་སློང་འདི་གཉིས་ཀྱི་ལྟུང་བ་དེ་ཕྱིར་དམ་དུ་མི་བྱ་།
 विनोदयानयोर् आपत्तिम्, मा आविलीकार्षीः ।	རྙོག་པ་ཅན་དུ་མི་བྱ་བར་འདི་གཉིས་ཀྱི་ལྟུང་བའི་འགྱོད་པ་སོལ་ཅིག་།
 न हि भदन्तोपाले आपत्तिर् अध्यात्मप्रतिष्ठिता न बहिर्धासंक्रान्तो नोभयम् अन्तरेणोपलभ्यते ।	བཙུན་པ་ཉེ་བར་འཁོར་། ལྟུང་བ་ནི་ནང་ནའང་མི་གནས་། ཕྱི་རོལ་དུའང་མི་འཕོས་། གཉིས་ཀ་མེད་པར་ཡང་མི་དམིགས་སོ་༎
 तत् कस्माद् धेतोः ।	དེ་ཅིའི་ཕྱིར་ཞེ་ན་། བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
 उक्तं हि भगवता चित्तसंक्लेशात् सत्वाः संक्लिश्यन्ते चित्तव्यवदानाद् विशुध्यन्ते ।	སེམས་ཀུན་ནས་ཉོན་མོངས་པས་སེམས་ཅན་ཀུན་ནས་ཉོན་མོངས་སོ་༎ སེམས་རྣམ་པར་བྱང་བས་རྣམ་པར་དག་པར་འགྱུར་རོ་ཞེས་གསུངས་པའི་ཕྱིར་ཏེ་། བཙུན་པ་ཉེ་བར་འཁོར་༄༢༩༤ཨ་༌༎
 चित्तं च भदन्तोपाले नाध्यात्मप्रतिष्ठितं न बहिर्धा नोभयम् अन्तरेणोपलभ्यते ।	སེམས་ནི་ནང་ནའང་མ་ཡིན་། ཕྱི་རོལ་ནའང་མ་ཡིན་། གཉིས་ཀ་མེད་པར་ཡང་མི་དམིགས་སོ་༎
 यथा चित्तं तथापत्तिः,	སེམས་ཇི་ལྟ་བར་ལྟུང་བའང་དེ་བཞིན་ནོ་༎
 यथापत्तिस् तथा सर्वधर्माः,	ལྟུང་བ་ཇི་ལྟ་བར་ཆོས་ཐམས་ཅད་ཀྱང་དེ་བཞིན་ཏེ་།
 तथतां न व्यतिवर्तन्ते ।	དེ་བཞིན་ཉིད་ལས་མི་འདའོ་༎ བཙུན་པ་ཉེ་བར་འཁོར་།
 या भदन्तोपाले चित्तस्य प्रकृतिर् यया चित्तप्रकृत्या भदन्तस्य चित्तं विमुक्तम्, किं जातु सा चित्तप्रकृतिः संक्लिष्टा ।	སེམས་ཀྱི་རང་བཞིན་གང་ཡིན་པ་དང་། སེམས་ཀྱི་རང་བཞིན་གང་གིས་བཙུན་པའི་སེམས་རྣམ་པར་གྲོལ་བའི་སེམས་ཀྱི་རང་བཞིན་དེ་ནམ་ཡང་ཀུན་ནས་ཉོན་མོངས་པར་གྱུར་ཏམ་།
 आह: नो हिदम् ।	སྨྲས་པ་། དེ་ནི་མ་ཡིན་ནོ་༎
 आह: तत्प्रकृतिकानि भदन्तोपाले सर्वसत्वानां चित्तानि ।	སྨྲས་པ་། བཙུན་པ་ཉེ་བར་འཁོར་། སེམས་ཅན་ཐམས་ཅད་ཀྱི་སེམས་ནི་དེའི་རང་བཞིན་ཏེ་།
 व्क्न् ३।३५ संकल्पो भदन्तोपाले क्लेशः ।	བཙུན་པ་ཉེ་བར་འཁོར་། ཀུན་ཏུ་རྟོག་པ་ནི་ཉོན་མོངས་པ་སྟེ་།
 अकल्पाविकल्पा च प्रकृतिः ।	མི་རྟོག་། རྣམ་པར་མི་རྟོག་པ་ནི་རང་བཞིན་ནོ་༎
 विपर्यासः संक्लेशः, अविपर्यस्ता च प्रकृतिः ।	ཕྱིན་ཅི་ལོག་ནི་ཀུན་ནས་ཉོན་མོངས་པ་སྟེ་། ཕྱིན་ཅི་མ་ལོག་པ་ནི་རང་བཞིན་ནོ་༎
 आत्मसमारोपः संक्लेशः,	བདག་ཏུ་སྒྲོ་འདོགས་པ་ནི་ཀུན་ནས་ཉོན་མོངས་པ་སྟེ་།
 नैरात्म्या च प्रकृतिः ।	བདག་མེད་པ་ནི་རང་བཞིན་ནོ༏་༏བཙུན་པ་ཉེ་བར་འཁོར་།
 उत्पन्नभग्नानवस्थिता भदन्तोपाले सर्वधर्मा मायामेघविद्युत्सदृशाः ।	ཆོས་ཐམས་ཅད་ནི་སྐྱེས་ནས་འཇིག་ཅིང་མི་གནས་པ་སྟེ་། སྒྱུ་མ་དང་། སྤྲིན་དང་། གློག་ལྟ་བུའོ་༎
 निरपेक्षाः सर्वधर्माः क्षणम् अपि नावतिष्ठन्ते ।	ཆོས་ཐམས་ཅད་ནི་མི་སྡོད་པ་སྟེ་། སྐད་ཅིག་ཙམ་དུའང་མི་འདུག་གོ་།
 स्वप्नमरीचिसदृशाः सर्वधर्मा वितथदर्शनाः ।	ཆོས་ཐམས་ཅད་ནི་རྨི་ལམ་དང་། སྨིག་རྒྱུ་བ་དང་འདྲ་སྟེ་། ཡང་དག་པ་མ་ཡིན་པ་མཐོང་བའོ་༎
 दकचन्द्रप्रतिबिम्बसदृशाः सर्वधर्माश् चित्तपरिकल्पेनोत्पद्यन्ते ।	ཆོས་ཐམས་ཅད་ནི་ཆུ་ཟླ་དང་། གཟུགས་བརྙན་དང་འདྲ་སྟེ་། ༄༢༩༤བ་སེམས་ཀུན་ཏུ་རྟོག་པ་ལས་བྱུང་བའོ་༎
 ये त्व् एवं जानन्ति ते विनयधरा इत्य् उच्यन्ते ।	གང་དག་གིས་དེ་ལྟར་ཤེས་པ་དེ་དག་ནི་འདུལ་བ་འཛིན་པ་ཞེས་བྱ་སྟེ་།
 य एवं विनीतास् ते सुविनीताः ।	གང་དག་དེ་ལྟར་བཏུལ་བ་དེ་དག་ནི་ལེགས་པར་བཏུལ་བའོ་༎
 व्क्न् ३।३६ अथ तौ भिक्षु एतद् अवोचताम्:	དེ་ནས་དགེ་སློང་དེ་གཉིས་འདི་སྐད་ཅེས་མཆིའོ་༎
 प्रज्ञाधरो विनयधरो ऽयम् उपासकः ।	ཁྱིམ་བདག་འདི་ནི་ཤིན་ཏུ་ཤེས་རབ་དང་ལྡན་ཏེ་།
 न त्व् अयं भदन्तोपालिर् यो भगवता विनयधराणाम् अग्रो निर्दिष्टः ।	བཅོམ་ལྡན་འདས་ཀྱིས་འདུལ་བ་འཛིན་པ་རྣམས་ཀྱི་མཆོག་ཏུ་གསུངས་པ་བཙུན་པ་ཉེ་བར་འཁོར་འདི་ནི་དེ་ཙམ་མ་ཡིན་ནོ་༎
 ताव् अहम् एवं वदामि:	དེ་གཉིས་ལ་བདག་གིས་འདི་སྐད་ཅེས་བགྱིས་སོ་༎
 मा भिक्षू अत्र गृहपतिसंज्ञाम् उत्पादयताम् ।	དགེ་སློང་ཁྱེད་ཀྱིས་འདི་ལ་ཁྱིམ་བདག་སྙམ་པའི་འདུ་ཤེས་མ་སྐྱེད་ཅིག་།
 तत् कस्माद् धेतोः ।	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
 तथागतं स्थापयित्वा नास्ति कश्चिच् छ्रावको वा बोधिसत्वो वा, य एतस्य प्रतिभानम् आच्छिन्द्यात् ।	དེ་བཞིན་གཤེགས་པ་མ་གཏོགས་པར་གང་དག་འདིའི་སྤོབས་པའི་རྒྱུན་གཅོད་ནུས་པའི་ཉན་ཐོས་སམ་། བྱང་ཆུབ་སེམས་དཔའ་དེ་གང་ཡང་མེད་དེ་།
 तादृश एतस्य प्रज्ञालोकः ।	འདིའི་ཤེས་རབ་ཀྱི་སྣང་བ་ནི་དེ་དང་འདྲའོ་༎
 व्क्न् ३।३७ अथ तौ भिक्षू विनीतकौकृत्याव् अध्याशयेन तत्रैवानुत्तरायां सम्यक्संबोधौ चित्तम् उत्पादितवन्तौ,	དེ་ནས་དགེ་སློང་དེ་གཉིས་ཐེ་ཚོམ་བསལ་ནས་དེ་ཉིད་དུ་ལྷག་པའི་བསམ་པས་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་སེམས་བསྐྱེད་དེ་། 
 तं च सत्पुरुषम् अभिवन्द्यैवम् आहतुः:	དེ་གཉིས་ཀྱིས་སྐྱེས་བུ་དམ་པ་དེ་ལ་ཕྱག་བཙལ་ནས་། འདི་སྐད་ཅེས་།
 सर्वसत्वा ईदृशस्य प्रतिभानस्य लाभिनो भवन्तु ।	སེམས་ཅན་ཐམས་ཅད་ཀྱིས་ཀྱང་འདི་ལྟ་བུའི་སྤོབས་པ་ཐོབ་པར་གྱུར་ཅིག་ཅེས་མཆིའོ་༎
 तन् नाहम् उत्सहे तस्य सत्पुरुषस्य ग्लानपरिपृच्छको गन्तुम् ।	དེའི་སླད་དུ་བདག་སྐྱེས་བུ་དམ་པ་དེའི་བྲོ་འདྲི་ཞིང་མཆི་བར་མི་སྤྲོའོ་༎
 व्क्न् ३।३८ तत्र भगवान् आयुष्मन्तं राहुलम् आमन्त्रयते स्म:	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་ཚེ་དང་ལྡན་པ་སྒྲ་གཅན་ཟིན་ལ་བཀའ་སྩལ་པ་།
 गच्छ त्वं राहुल विमलकीर्तेर् लिच्छवेर् ग्लानपरिपृच्छकः ।	སྒྲ་གཅན་ཟིན་། ཁྱོད་ལི་ཙ་བའི་དྲི་མ་མེད་པར་གྲགས་པའི་ནད་འདྲིར་སོང་ཞིག་།
 राहुलो ऽप्य् आह:	༄༢༩༥ཨ་༌༎ སྒྲ་གཅན་ཟིན་གྱིས་ཀྱང་གསོལ་པ་།
