 ००६२१ वचनेन किंचित् प्रयोजनम्, अन्यथा अपि प्रतिपत्तेर् ००६२२ उत्पत्तेः।	གཞལ་བྱ་སྨོས་པ་ནི་ཅུང་ཟད་ཀྱང་ཀྱང་མི་དགོས་སོ་༎
 ००६२३ एतेन उपनय-निगमन-आदिकम् अपि प्रत्युक्तम्, एतावता एव	འདིས་ནི་ཉེ་བར་གཏོད་པ་དང་། མཇུག་སྡུད་པ་ལ་སོགས་པ་ཡང་སྤངས་པ་ཡིན་ཏེ་། སྦྱོར་བ་འདི་ཙམ་ཁོ་ནས་རྟོགས་པར་བཏུབ་པའི་ཕྱིར་རོ་༎
 ००६२४ साध्य-प्रतीतेर् भावात्। डिण्डिक-रागं परित्यज्य-आक्षिणी-	རེ་ཞིག་ཁ་བྱའི་ཆགས་པ་ཡོངས་སུ་བོར་ལ་མིག་ཚུམས་ཏེ་།
 ००६२५ निमील्य चिन्तय तावत् किम् इयता प्रतीतिः स्यान् न वा। भावे	ཅི་འདི་ཙམ་གྱིས་རྟོགས་པར་བཏུབ་བམ་། འོན་ཏེ་མི་བཏུབ་ཅེས་སོམས་ཤིག་། 
 ००७०१ किं प्रपञ्च-मालया, इति इयान् एव साधन-वाक्ये प्रयोगो ००७०२ ज्यायान्।	བཏུབ་པ་ལྟར་ན་ནི་སྤྲོས་པའི་ཕྲེང་པས་ཅི་ཞིག་བྱ་། སྒྲུབ་པའི་ཚིག་ལ་སྦྱོར་བ་འདི་ཙམ་ཁོ་ན་ཞིག་སྦྱར་བར་བྱའོ་༎
 ००७०३ अत्र पक्ष-धर्म-सम्बन्ध-वचनयोः क्रम-नियमो अपि न ००७०४ कश्चित्, सर्वथा गमकत्वात्।	འདི་ལ་ཡང་ཕྱོགས་ཀྱི་ཆོས་དང་འབྲེལ་པ་སྨོས་པ་དག་གི་རིམ་པ་ངེས་པ་ནི་འགའ་ཡང་མེད་དེ་ཇི་ལྟར་ཡང་རྟོགས་པར་བྱེད་པའི་ཕྱིར་རོ་༎ 
 ००७०५ सम्बन्ध-वचने अपि केवलः प्रयोगो भिन्नः,	༄༢༤༡བ་འབྲེལ་པ་སྨོས་པ་ལ་ཡང་སྦྱོར་བ་འབའ་ཞིག་ཐ་དད་པར་ཟད་དེ་།
 उभयथा अपि ००७०६ धर्म-भेदे तथा अपि तद्-भावस्य एव ख्यापनात्। न ह्य्	གཉི་ག་ལྟར་ཡང་ཆོས་ཐ་དད་ཀྱང་དེའི་ངོ་བོ་ཁོ་ན་སྟོན་པའི་ཕྱིར་རོ་༎
 ००७०७ अतत्-स्वभावस्य भाव एकान्तेन अन्यभावः कृतकत्वस्य भावे	དེའི་རང་བཞིན་མ་ཡིན་པ་ཡོད་ན་གཞན་ཡོད་པར་ངེས་པ་མེད་དེ་།
 ००७०८ प्रयत्नानन्तरीयकत्व-वत्,	བྱས་པ་ཉིད་ཡོད་ན་བརྩལ་ནས་འབྱུང་བའི་ཆོས་ཉིད་བཞིན་ནོ་༎
 न अप्य् अतत्-स्वभावस्य निवृत्ताव् अकार्यस्य	དེའི་རང་བཞིན་མ་ཡིན་པ་ལོག་ན་ཡང་འབྲས་བུ་མ་ཡིན་པ་དེ་ལྡོག་པ་མེད་དེ་།
 ००७०९ तस्य निवृत्तिर् यथा अनयोर् एव धर्मयोर् निवृत्तिः। तस्माद्	དཔེར་ན་ཆོས་འདི་གཉིས་ཁོ་ན་བཟློག་པ་བཞིན་ནོ་༎
 ००७१० अन्वय-व्यतिरेकयोर् यथा-लक्षणम् एको अपि प्रयुक्तो द्वितीयम् ००७११ आक्षिपति इति न एकत्र साधन-वाक्ये द्वयोः प्रयोग इष्यते, ००७१२ वैयर्थ्यात्,	དེ་ལྟ་བས་ན་རྗེས་སུ་འགྲོ་བ་དང་ལྡོག་པ་དག་ལས་མཚན་ཉིད་ཇི་ལྟ་བ་གཅིག་རབ་ཏུ་སྦྱར་བས་ཀྱང་གཉིས་པ་འཕེན་པས་སྒྲུབ་པའི་ཚིག་གཅིག་ལ་གཉི་ག་སྦྱོར་བར་མི་འདོད་དེ་། དོན་མེད་པའི་ཕྱིར་རོ་༎
 तत्-स्वभावतया अन्वय-सिद्धौ तद्-अभावे अभाव-सिद्धेः,	དེའི་རང་བཞིན་ཡིན་པ་ཉིད་ཀྱིས་རྗེས་སུ་འགྲོ་བ་གྲུབ་ན་། དེ་མེད་ན་མེད་པ་འགྲུབ་པའི་ཕྱིར་ལ་།
 ००७१३ तद्-अभावे अभाव-सिद्धौ च अन्वयस्य अपि सिद्धेः।	དེ་མེད་ན་མེད་པ་གྲུབ་ན་དེའི་རྗེས་སུ་འགྲོ་བ་གྲུབ་པའི་ཕྱིར་རོ་༎ ལྡོག་པ་སྦྱོར་བ་ནི་།
 ००७१४ तद्-अभाव एव अभाव-ख्यातिर् यथा स्यान् न अन्यत्र विरुद्धे	ཇི་ལྟར་ན་དེ་མེད་པ་ཁོ་ན་ལ་མེད་པ་ཡིན་པར་སྟོན་པར་འགྱུར་བ་སྟེ་།
 ००७१५ वा इति नियम-ख्यापन-अर्थो अपि व्यतिरेक-प्रयोगो न युक्तः,	གཞན་ལ་ཡང་མ་ཡིན་ལ་འགལ་བ་ལ་ཡང་མ་ཡིན་ནོ་ཞེས་ངེས་པར་བསྟན་པའི་དོན་དུ་ཡང་ངེས་པ་མ་ཡིན་ཏེ་།
 ००७१६ अन्य-विरुद्धयोर् अपि विपक्षत्वात्।	གཞན་དང་འགལ་བ་དག་ཀྱང་མི་མཐུན་པའི་ཕྱོགས་ཡིན་པའི་ཕྱིར་རོ་༎
 ००७१७ कथम् इदम् अवगम्यते सद् अवश्यं नश्वर-स्वभावम् इति ००७१८ येन अन्वय-व्यतिरेक-सम्भव इति चेत्,	གང་གིས་ན་རྗེས་སུ་འགྲོ་བ་དང་ལྡོག་པ་དག་ཏུ་འགྱུར་བ་ཡོད་པ་གདོན་མི་ཟ་བར་འཇིག་པའི་རང་བཞིན་ཡིན་ན་ཞེས་བྱ་བ་འདི་ཇི་ལྟར་ཁོང་དུ་ཆུད་ཅེ་ན་།
 विनाश-हेत्व्-अयोगात्। स्वभावत	འཇིག་པའི་རྒྱུ་མི་རུང་བའི་ཕྱིར་རོ་༎
 ००७१९ एव नश्वरा भावाः; न एषां निष्पन्नानाम् अन्यतो ००७२० विनाश-उत्पत्तिः,	དངོས་པོ་རྣམས་ནི་རང་གི་ངོ་བོ་ཁོ་ནས་འཇིག་པ་ཡིན་གྱི་གྲུབ་པ་རྣམས་གཞན་ལས་འཇིག་པ་འབྱུང་བ་འདི་ནི་མེད་དེ་།
 तस्य असामर्थ्यात्;	དེ་ལ་ནུས་པ་མེད་པའི་ཕྱིར་རོ་༎
 न हि विनाश-हेतुर् भाव-स्वभावम् ००७२१ एव करोति, तस्य निवृत्तेः। न अपि भाव-अन्तरम् एव,	འཇིག་པའི་རྒྱུས་དངོས་པོའི་རང་གི་ངོ་བོ་ཁོ་ན་བྱེད་པ་ནི་མ་ཡིན་ཏེ་། དེ་གྲུབ་ཟིན་པའི་ཕྱིར་རོ་༎
 ००७२२ भाव-अन्तर-करणे भावे तद्-अवस्थे न किंचित् करोति इति तथा-उपलब्ध्य्-	ངོ་བོ་ཉིད་གཞན་ཞིག་བྱེད་ན་ཡང་དངོས་པོ་དེའི་སོ་ན་འདུག་པ་ལ་ཅུང་ཟད་ཀྱང་མི་བྱེད་པས་། དེ་བཞིན་དུ་དམིགས་པ་ལ་སོགས་པར་ཐལ་བར་འགྱུར་རོ་༎
 ००८०१ आदि-प्रसङ्गः। न अपि भाव-अन्तरम् अस्य आवरणम्, तद्-अवस्थे	ངོ་བོ་ཉིད་གཞན་ནི་འདིའི་སྒྲིབ་པ་ཡིན་ཏེ་།
 ००८०२ तस्मिन्न् आवरणस्य अप्य् अयोगात्। न अपि विनाश-हेतुना भाव-अभावः ००८०३ क्रियते, अभावस्य विधिना उपगमे व्यतिरेक-अव्यतिरेक-	དེའི་སོ་ན་འདུག་ན་དེ་ལ་སྒྲིབ་པར་ཡང་མི་རུང་བའི་ཕྱིར་རོ་༎ འཇིག་པའི་རྒྱུས་དངོས་པོ་མེད་པར་བྱེད་པར་ཡང་མ་ཡིན་ཏེ་།
 ००८०४ विकल्प-अनतिक्रमात्। भाव-प्रतिषेध-एकरूपत्वे भावं न	མེད་པའི་ཚུལ་དུ་ཁས་ལེན་ན་ཐ་དད་པ་དང་། ཐ་དད་པ་མ་ཡིན་པར་རྣམ་པར་རྟོག་པ་ལས་མ་འདས་པའི་ཕྱིར་རོ་༎ དངོས་པོ་དགག་པའི་ངོ་བོ་ཉིད་གཅིག་ཡིན་ན་ནི་།
 ००८०५ करोति इति स्यात्,	དངོས་པོ་མི་བྱེད་ཅེས་བྱ་བར་༄༢༤༢ཨ་༌་༎ འགྱུར་རོ་༎
 एवं च अकर्तुर् अहेतुत्वम् इति न विनाश-हेतुः ००८०६ कश्चित्।	དེ་ལྟ་ན་བྱེད་པ་པོ་མ་ཡིན་པ་ནི་རྒྱུ་ཉིད་མ་ཡིན་པས་འཇིག་པའི་རྒྱུ་འགའ་ཡང་མེད་དོ་༎ དོན་མེད་པའི་ཡང་ཕྱིར་ཏེ་།
 ००८०७ वैयर्थ्याच् च। यदि स्वभावतो नश्वरः स्वात्मन्य् अनवस्थायी-	གལ་ཏེ་དངོས་པོ་རང་གི་ངོ་བོས་འཇིག་པ་ཡིན་ན་།
 ००८०८ भावः, तस्य न किंचिन् नाश-कारणैः,	དེ་ལ་འཇིག་པའི་རྒྱུ་ཅུང་ཟད་ཀྱང་མི་དགོས་ཏེ་།
 तत्-स्वभावतया	དེའི་ངོ་བོ་ཉིད་ཡིན་པ་ཁོ་ནས་བདག་ཉིད་འཇིག་པའི་ཕྱིར་རོ་༎
 ००८०९ एव स्वयं नाशात्। यो हि यत् स्वभावः स स्व-हेतोर् ००८१० एव उत्पद्यमानस् तादृशो भवति,	གང་ཞིག་གང་གི་ངོ་བོ་ཉིད་ཡིན་པ་དེ་ནི་རང་གི་རྒྱུ་ཁོ་ན་ལས་སྐྱེ་བ་ན་དེ་ལྟ་བུར་འགྱུར་གྱི་།
 न पुनस् तद्-भावे हेत्व्-अन्तरम्	དེ་ངོ་བོར་བྱ་བ་ལ་རྒྱུ་གཞན་ལ་ནི་མི་ལྟོས་ཏེ་།
 ००८११ अपेक्षते, प्रकाश-द्रव-उष्ण-कठिन-आदि-द्रव्य-वत्। न हि प्रकाश-आदयस्	གསལ་བ་དང་། གཤེར་བ་དང་། དྲོ་བ་དང་། སྲ་བ་ལ་སོགས་པའི་རྫས་དང་འདྲའོ་༎ གསལ་བ་ལ་སོགས་པ་དེ་དག་གི་བདག་ཉིད་དུ་བྱུང་བ་རྣམས་ནི་ཡང་གསལ་བ་ལས་ངོ་བོར་བྱ་བའི་ཕྱིར་། རྒྱུ་གཞན་ལ་མི་ལྟོས་ཏེ་།
 ००८१२ तद्-आत्मान उत्पन्ना पुनः प्रकाश-आदि-भावे हेत्व्-अन्तरम् ००८१३ अपेक्षन्ते, तद्-आत्मनस् तादात्म्य-अभावे नैरात्म्य-प्रासङ्गात्।	དེའི་བདག་ཉིད་ལ་དེའི་བདག་ཉིད་མེད་ན་བདག་ཉིད་མེད་པར་ཐལ་བར་འགྱུར་རོ་༎
 ००८१४ तद्वद् अस्थिति-धर्मा चेत् स्वभावतो निष्पन्नो न पुनस्	དེ་དང་འདྲ་བར་གལ་ཏེ་མི་གནས་པའི་ཆོས་ཅན་ཞིག་ཡིན་ན་ནི་།
 ००८१५ तद्-आत्मतायां हेत्व्-अन्तरम् अपेक्षते। ००८१६ बीज-आदि-वद् अनेकान्त इति चेत्,	ངོ་བོ་ཉིད་ཀྱིས་གྲུབ་པ་ཡང་དེའི་བདག་ཉིད་དུ་བྱ་བའི་ཕྱིར་རྒྱུ་གཞན་ལ་མི་ལྟོས་སོ་༎ གལ་ཏེ་ས་བོན་ལ་སོགས་པ་བཞིན་དུ་མ་ངེས་པ་ཡིན་ནོ་སྙམ་སྟེ་།
 स्याद् एतत्: बीज-आदीनाम् अङ्कुर-आदि-	འདི་སྙམ་དུ་ས་བོན་ལ་སོགས་པ་མྱུ་གུ་ལ་སོགས་པ་བསྐྱེད་པའི་རང་བཞིན་ཡང་།
 ००८१७ जनन-स्वभावानाम् अपि सलिल-आदि-हेत्व्-अन्तर-अपेक्षणात् केवला न	ཆུ་ལ་སོགས་པ་རྒྱུ་གཞན་ལ་ལྟོས་པའི་ཕྱིར་འབའ་ཞིག་གིས་ནི་སྐྱེད་པར་མི་བྱེད་དོ་༎
 ००८१८ जनयन्ति, तद्वद् भावो अपि विनाशे स्याद् इति। न तत्-स्वभावस्य	དངོས་པོ་འཇིག་པ་ཡང་དེ་དང་འདྲ་བར་འགྱུར་རོ་སྙམ་དུ་སེམས་ན་མ་ཡིན་ཏེ་། དེའི་ངོ་བོ་ཉིད་སྐྱེ་བའི་ཕྱིར་ལ་།
 ००८१९ जननाद् अजनकस्य च अतत्-स्वभावत्वात्। अत एव	སྐྱེད་པར་བྱེད་པ་མ་ཡིན་པ་ཡང་དེའི་ངོ་བོ་ཉིད་མ་ཡིན་པའི་ཕྱིར་རོ་༎
 ००८२० तयोर् अवस्थयोर् वस्तु-भेदो निश्चेयः,	དེ་ཉིད་ཀྱི་ཕྱིར་གནས་སྐབས་དེ་གཉིས་པོ་ཐ་དད་པར་ངེས་ཏེ་།
 भावानां स्वभाव ००८२१ अन्यथात्व-अभावात् तत्-स्वभावस्य पश्चाद् इव प्राग् अपि	དངོས་པོ་རྣམས་ཀྱི་ངོ་བོ་ཉིད་གཞན་དུ་འགྱུར་བ་ཉིད་མེད་པས་། དེའི་ངོ་བོ་ཉིད་ནི་ཕྱིས་བཞིན་དུ་སྔོན་པོ་ཡང་སྐྱེད་པར་ཐལ་བར་འགྱུར་བའི་ཕྱིར་རོ་༎
 ००८२२ जनन-प्रसङ्गात्। तस्माद् यो अन्त्यो अवस्था-विशेषः स एव अङ्कुर-आदि-	དེ་ལྟ་བས་ན་གནས་སྐབས་ཀྱི་བྱེ་བྲག་ཐ་མ་གང་ཡིན་པ་དེ་ཉིད་མྱུ་གུ་ལ་སོགས་པ་སྐྱེད་པའི་ངོ་བོ་ཉིད་ཡིན་ནོ་༎
 ००९०१ जनन-स्वभावः। पूर्व-भाविनस् त्व् अवस्था-विशेषाः कारणस्य ००९०२ कारणानि इति न अनेकान्तः,	སྔོན་གྱི་གནས་སྐབས་ན་ཡོད་པའི་བྱེ་བྲག་རྣམས་ནི་རྒྱུའི་རྒྱུད་ཉིད་ཡིན་པས་མ་ངེས་པ་ཉིད་ཡིན་ནོ་༎ 
 क्षणिकेषु भावेष्व् अपरापर-उत्पत्तेर् ००९०३ ऐक्य-अभावात्।	དེ་ལྟ་བས་ན་དངོས་པོ་སྐད་ཅིག་མ་རྣམས་ལ་གཞན་དང་གཞན་སྐྱེ་བས་གཅིག་པ་ཉིད་མེད་པའི་ཕྱིར་རོ་༎
 ००९०४ ते अन्त्याः समर्थाः किं न जनयन्ति इति, जनयन्त्य्	གལ་ཏེ་ཐ་མ་དག་ནུས་པ་ཡིན་ན་ཅིའི་ཕྱིར་སྐྱེད་པར་མི་བྱེད་ཅེ་ན་། སྐྱེད་པར་བྱེད་པ་ཁོ་ནའོ་༎
 ००९०५ एव, न अत्र अन्यथाभावः स्वभावस्य अवैपरीत्यात्। तेषु सर्वेषु	༄༢༤༢བ་འདི་ལ་གཞན་དུ་འགྱུར་བ་མེད་དེ་ངོ་བོ་ཉིད་བཟློག་པ་མེད་པའི་ཕྱིར་རོ་༎
 ००९०६ सहकारिषु समर्थ-स्वभावेषु को अपरस्य उपयोग इति चेत्, न वै	གལ་ཏེ་ལྷན་ཅིག་བྱེད་པ་དེ་དག་ཐམས་ཅད་ནུས་པའི་ངོ་བོ་ཉིད་ཡིན་པ་ལ་། གཞན་གྱི་ཉེ་བར་སྦྱོར་བ་ཅི་ཞིག་དགོས་ཤེ་ན་།
 ००९०७ भावानां काचित् प्रेक्षा-पूर्व-कारिता यतो अयम् एको अपि समर्थः ००९०८ किम् अस्माभिर् इत्य् अपरे निवर्तेरन्। निरभिप्राय-व्यापारा	དངོས་པོ་རྣམས་ལ་ནི་གང་གིས་ན་འདི་གཅིག་པུས་ཀྱང་ནུས་ན་བདག་གིས་ཅི་ཞིག་བྱ་ཞེས་གཞན་དག་ལྡོག་པར་འགྱུར་བ་རྟོག་པ་སྔོན་དུ་གཏོང་ཞིང་བྱེད་པ་ཅན་དག་ནི་འགའ་ཡང་མེད་པ་ཁོ་ན་སྟེ་།
 ००९०९ हि स्व-हेतु-परिणाम-उपनिधि-धर्मास् तत्-प्रकृतेस् तथाभवन्तो	སེམས་པ་མེད་པར་བྱེད་པ་ཅན་རང་གི་རྒྱུ་ཡོངས་སུ་གྱུར་པས་འདུ་བའི་ཆོས་ཅན་དག་ཡིན་ལ་། དེའི་རང་བཞིན་ལས་དེ་ལྟ་བུར་འགྱུར་བ་ལ་ཀླན་ཀ་བཙལ་བར་འོས་པ་མ་ཡིན་ལ་། ནོ་༎ 
 ००९१० न उपालम्भम् अर्हन्ति। समर्थाः किं न अपरापरं जनयन्ति	གལ་ཏེ་ནུས་པ་དག་ཅིའི་ཕྱིར་གཞན་དང་གཞན་སྐྱེད་པར་མི་བྱེད་ཅེ་ན་ལ་། ནོ་༎ 
 ००९११ इति चेत्, न, तत्र एव सामर्थ्यात्। तस्य एव एकस्य जनने	། མ་ཡིན་ཏེ་དེ་ཁོ་ན་ལ་ནུས་པའི་ཕྱིར་རོ་༎ གཅིག་པུ་དེ་ཉིད་བསྐྱེད་པར་བྱ་བར་ནུས་ཀྱི་། གཞན་ལ་ནི་མ་ཡིན་པས་།
 ००९१२ समर्था न अन्यस्य इति न अपरापर-जननम्।	གཞན་དང་གཞན་སྐྱེད་པ་མ་ཡིན་ནོ་༎
 ००९१३ भिन्न-स्वभावेभ्यश् चक्षुर्-आदिभ्यः सहकारिभ्य एक- ००९१४ कार्य-उत्पत्तौ न कारण-भेदात् कार्य-भेदः स्याद् इति चेत्,	གལ་ཏེ་མིག་ལ་སོགས་པ་ལྷན་ཅིག་བྱེད་པ་ངོ་བོ་ཉིད་ཐ་དད་པ་དག་ལས་འབྲས་བུ་གཅིག་སྐྱེ་ན་རྒྱུའི་བྱེ་བྲག་ལས་འབྲས་བུའི་བྱེ་བྲག་ཏུ་མི་འགྱུར་རོ་ཞེ་ན་།
 ००९१५ न, यथास्वं स्वभाव-भेदेन तद्-विशेष-उपयोगतस् तद्-उपयोग-	མ་ཡིན་ཏེ་བདག་ཉིད་ཇི་ལྟ་བའི་ངོ་བོ་ཉིད་ཀྱི་བྱེ་བྲག་གིས་དེའི་ཁྱད་པར་ལ་ཉེ་བར་སྦྱོར་བའི་ཕྱིར་།
 ००९१६ कार्य-स्वभाव-विशेष-असङ्करात्,	དེའི་ཉེ་བར་སྦྱོར་བས་བྱ་བའི་ཁྱད་པར་འཆོལ་བ་མེད་པའི་ཕྱིར་རོ་༎
 यथा मृत्-पिण्ड-कुलाल ००९१७ सूत्र-आदिभ्यो भवतो घटस्य मृत्-पिण्डाद् अमृत्-स्वभावेभ्यो	དཔེར་ན་འཇི་བའི་གོང་བུ་དང་། རྫ་མཁན་དང་སྐུད་པ་ལ་སོགས་པ་དག་ལས་བུམ་པར་འགྱུར་བ་ལ་།
 ००९१८ वृक्ष-आदिभ्यो भिन्नः स्वभावः कुलालात् तस्य एव मृद्-आत्मनः	འཇི་བའི་གོང་བུ་ལས་ནི་འཇི་བའི་ངོ་བོ་ཉིད་མ་ཡིན་པ་ཤིང་ལ་སོགས་པ་ལས་གཞན་པའི་ངོ་བོ་ཉིད་།
 ००९१९ सतः संस्थान-विशेष-आत्मतया तद्-अन्येभ्यो भिन्नः सूत्रात्	རྫ་མཁན་ལས་ནི་འཇི་བའི་བདག་ཉིད་ཡིན་པ་དེ་ཉིད་དབྱིབས་ཀྱི་བྱེ་བྲག་གི་བདག་ཉིད་ཀྱིས་དེ་ལས་གཞན་པ་དག་ལས་ཐ་དད་པ་།
 ००९२० तस्य एव मृत्-संस्थान-विशेष-आत्मनश् चक्र-आदेर् विभक्तः स्वभावो	སྐུད་པ་ལས་ནི་འཇི་བ་དང་དབྱིབས་ཀྱི་བྱེ་བྲག་གི་བདག་ཉིད་ཅན་དེ་ཉིད་འཁོར་ལོ་ལ་སོགས་པ་ལས་རྣམ་པར་ཕྱེ་བའི་ངོ་བོ་ཉིད་དུ་འགྱུར་བ་ལྟ་བུ་སྟེ་།
 ००९२१ भवति; तद् एवं न कुलालान् मृत्-स्वभावता, न	དེ་ལྟར་ན་རྫ་མཁན་ལས་ནི་འཇི་བའི་ངོ་བོ་ཉིད་མ་ཡིན་ལ་།
 ०१००१ मृदः संस्थान-विशेषः;	འཇི་བ་ལས་ཀྱང་དབྱིབས་ཀྱི་བྱེ་བྲག་མ་ཡིན་ནོ་༎
 न च तयोः शक्ति-विशेष-विषय- ०१००२ भेदो अपि तज्-जनित-विशेष-भेदस्य कार्यस्य स्वभाव-भेदः,	དེ་གཉིས་ཀྱི་ནུས་པའི་བྱེ་བྲག་གི་ཡུལ་ཐ་དད་ཀྱང་དེས་བསྐྱེད་པའི་ཁྱད་པར་གྱི་བྱེ་བྲག་གི་འབྲས་བུའི་ངོ་བོ་ཉིད་དི་ཐ་དད་པ་མ་ཡིན་ཏེ་། 
 ०१००३ मृत्-संस्थानयोर् अपरस्पर-आत्मतया संस्थान-मृद्-रूपाभ्यां ०१००४ तयोर् अप्रतिभासन-प्रसङ्गात्।	འཇི་བ་དང་དབྱིབས་དག་ཕན་ཚུན་གྱི་བདག་ཉིད་ཅན་མ་ཡིན་པ་ཉིད་ཀྱིས་མ་ཡིན་ཏེ་། ། དེ་གཉིས་དབྱིབས་དང་འཇི་བའི་ངོ་བོ་དག་ཏུ་མི་སྣང་བར་༄༢༤༣ཨ་༌་མ་ཡིན་ཏེ་། ། ༎ ཐལ་བར་འགྱུར་བའི་ཕྱིར་རོ་༎
 ०१००५ अन्यद् एव संस्थानं गुणो मृद्-द्रव्यात्,	གལ་ཏེ་ཡོན་ཏན་དབྱིབས་ནི་རྫས་ལས་གཞན་པ་ཁོ་ན་ཡིན་ཏེ་།
 तेन भिन्न- ०१००६ स्वभावः कुलाल-मृत्-पिण्डयोर् उपयोग-विषय इति चेत्, उक्तम्	དེས་ན་རྫ་མཁན་དང་། འཇི་བའི་ཉེ་བར་སྦྱོར་བའི་ཡུལ་ངོ་བོ་ཉིད་ཐ་དད་པ་ཡིན་ནོ་ཞེ་ན་འདི་ལས་བཤད་ཟིན་ཏོ་༎ 
 ०१००७ अत्र। अपि च यदि संस्थानं भिन्नं मृदः,	གཞན་ཡང་འཇི་བ་ལ་དབྱིབས་ཐ་དད་པ་ཞིག་ཡིན་ན་།
 कुलालः किं	རྫ་མཁན་གྱིས་ཅིའི་ཕྱིར་ལོགས་ཤིག་ཏུ་མི་བྱེད་།
 ०१००८ न पृथक् करोति। गुणस्य द्रव्य-परतन्त्रत्वम् इति न पृथक्	གལ་ཏེ་ཡོན་ཏན་ནི་རྫས་ཀྱིས་གཞན་གྱི་དབང་ཡིན་པས་ལོགས་ཤིག་ཏུ་མི་བྱེད་དོ་༎
 ०१००९ करोति। तत्-संस्थान-आधार-आत्मकं यदि स्वभावेन तद् द्रव्यं	གལ་ཏེ་རང་བཞིན་གྱི་རྫས་དེ་དབྱིབས་དེའི་རྟེན་གྱི་བདག་ཉིད་ཅན་ཡིན་པའམ་།
 ०१०१० तत्-संस्थानं वा तद्-आधेय-आत्मकम्,	དབྱིབས་དེ་དེ་ལ་རག་ལས་པའི་བདག་ཉིད་ཅན་ཞིག་ཡིན་ན་།
 किं कुलाल-अपेक्षया इति चेत्,	རྫ་མཁན་ལ་ལྟོས་ཅི་དགོས་ཤེ་ན་མ་ཡིན་ཏེ་།
 ०१०११ न, ततः परस्पर-सम्बन्ध-योग्यता-प्रतिलम्भात्; अन्यथा	དེ་ལས་ཕན་ཚུན་འབྲེལ་དུ་རུང་པ་ཉིད་ཐོབ་པའི་ཕྱིར་རོ་༎ དེ་ལྟ་མ་ཡིན་ཏེ་དངོས་པོའི་ཆོས་ཉིད་རུང་བ་ཁོ་ནས་།
 ०१०१२ वस्तुन एव योग्यता धर्मता इति प्राग् अपि मृत्-पिण्डस्य संस्थान- ०१०१३ विशेष-सम्बन्ध-योग्यत्वे सति संस्थान-विशेषेण सम्बन्ध-	སྔོན་ཡང་འཇི་བའི་གོང་བུ་དབྱིབས་ཀྱི་ཁྱད་པར་དང་འབྲེལ་དུ་རུང་བ་ཉིད་གཅིག་ཡིན་ན་ནི་དབྱིབས་ཀྱི་ཁྱབ་པ་དང་འབྲེལ་པའི་ཁྱད་པར་དུ་ཐལ་བར་འགྱུར་རོ་༎
 ०१०१४ प्रसङ्गः। एवं तर्हि सा योग्यता मृद्-द्रव्यस्य कुलालाद् ०१०१५ भवति इति न अनयोः स्वभाव-भेदः, भेदे हि प्राग्-वत् प्रसज्येत।	དེ་ལྟ་ཡིན་ན་ནི་འོ་ན་རྫས་འཇི་བའི་རུང་བ་དེ་རྫ་མཁན་ལས་འགྱུར་བས་འདི་གཉིས་ངོ་བོ་ཉིད་ཐ་དད་པ་ཡང་མ་ཡིན་ནོ་༎ ཐ་དད་པ་ཡིན་ན་ནི་། སྔ་མ་བཞིན་དུ་ཐལ་བར་འགྱུར་བའི་ཕྱིར་རོ་༎
 ०१०१६ अस्ति तावद् एक-स्वभावत्वे अपि कस्यचिद् अनेक-प्रत्यय-उपधेय- ०१०१७ विशेषता इति न मृत्-संस्थानयोर् एक-स्वभावत्व-साधनाय ०१०१८ निर्बन्धः।	རེ་ཞིག་ངོ་བོ་ཉིད་གཅིག་པ་ཉིད་ལ་ཡང་རྐྱེན་དུ་མས་པར་དུ་བྱ་བ་འགའ་ཡོད་པས་། འཇི་བ་དང་དབྱིབས་དག་ངོ་བོ་ཉིད་གཅིག་ཏུ་བསྒྲུབ་པར་མི་འདོད་དོ་༎ དེས་ན་དངོས་སུ་འབྲས་སུ་ངོ་བོ་ཉིད་གཅིག་པ་ཉིད་ཡིན་ཡང་།
 ०१०१९ तेन सहकारिणः प्रत्यया न एक-उपयोग-विषयाः कार्य-	ལྷན་ཅིག་བྱེད་པའི་རྐྱེན་དག་ཉེ་བར་སྦྱོར་བའི་ཡུལ་གཅིག་པ་ཅན་མ་ཡིན་ན་།
 ०१०२० स्वभावस्य एकत्वे अपि वस्तुत इति यथा इह कारण-भेदो भिन्न-	ཇི་ལྟར་འདིར་རྒྱུ་ཐ་དད་པའི་ཉེ་བར་སྦྱོར་བའི་ཡུལ་གཅིག་པ་ཅན་མ་ཡིན་ནོ་༎
 ०१०२१ विशेष-उपयोगान् न एक-कार्यस् तथा चक्षुर्-आदिभ्यो विज्ञान-उत्पत्ताव्	ཇི་ལྟར་འདིར་རྒྱུ་ཐ་དད་པའི་ཉེ་བར་སྦྱོར་བའི་ཡུལ་ཐ་དད་པའི་ཕྱིར་འབྲས་བུ་གཅིག་པ་མ་ཡིན་པ་དེ་བཞིན་དུ་། མིག་ལ་སོགས་པ་ལ་མིག་གི་རྣམ་པར་ཤེས་པ་སྐྱེ་བ་ལ་ཡང་རིག་པར་བྱ་སྟེ་།
