 भावे नित्यं ह्यनित्यं वा कथङ्कारं तथा भवेत् ॥ ५८ ॥	དངོས་པོ་རྟག་དང་མི་རྟག་ཉིད་༎ འགྱུར་ན་དེ་ལྟ་ག་ལ་ཡོད་༎
 रागो द्वेषश्च मोहो हि चेष्टानिष्टविपर्ययैः ।	སྡུག་དང་མི་སྡུག་ཕྱིན་ཅི་ལོག་། 
 प्रत्ययजा ह्यतो रागो द्वेषो मोहश्च न स्वतः ॥ ५९ ॥	རྐྱེན་ལས་ཆགས་སྡང་གཏི་མུག་དངོས་༎ འབྱུང་ཕྱིར་ཆགས་སྡང་གཏི་མུག་དང་༎ རང་བཞིན་གྱིས་ནི་ཡོད་མ་ཡིན་༎
 यस्मिन् रागो भवेत्तस्मिन् द्वेषमोहौ यतस्ततः ।	གང་ཕྱིར་དེ་ཉིད་ལ་ཆགས་ཤིང་༎ དེ་ལ་ཞེ་སྡང་དེ་ལ་རྨོངས་༎
 विकल्पतो हि जायन्ते नो विकल्पो ऽपि तत्त्वतः ॥ ६० ॥	དེ་ཕྱིར་རྣམ་པར་རྟོག་པས་བསྐྱེད་༎ རྟོག་དེའང་ཡང་དག་ཉིད་དུ་མེད་༎
 ये विकल्प्या न ते सन्ति कल्प्याभावे क्व कल्पनम् ।	བརྟག་བྱ་གང་དེ་ཡོད་མ་ཡིན་༎ བརྟག་བྱ་མེད་རྟོག་ག་ལ་ཡོད་༎
 प्रत्ययैर्जनितत्त्वाद्धि शून्ये कल्प्यककल्पने ॥ ६१ ॥	དེ་ཕྱིར་བརྟག་བྱ་རྟོག་པ་དག་། རྐྱེན་ལས་སྐྱེས་ཕྱིར་སྟོང་པ་ཉིད་༎ དེ་ཉིད་རྟོགས་པས་ཕྱིན་ཅི་ལོག་། 
 चतुर्विपर्ययै र्जाता नाविद्या तत्त्वदर्शनात् ।	བཞི་ལས་བྱུང་བའི་མ་རིག་མེད་༎
 तदभावे न संस्काराः स्युः शेषा अपि तादृशाः ॥ ६२ ॥	དེ་མེད་ན་ནི་འདུ་བྱེད་རྣམས་། མི་འབྱུང་ལྷག་མའང་དེ་བཞིན་ནོ་༎
 यद्यत्प्रतीत्य यज्जातं तदभावे न तत्ततः ।	གང་གང་ལ་བརྟེན་སྐྱེ་བའི་དངོས་༎ དེ་དེ་མེད་པས་དེ་མི་སྐྱེ་༎
 भावाभावाश्च संस्कारासंस्काराः शान्तनिर्वृताः ॥ ६३ ॥	དངོས་དང་དངོས་མེད་འདུས་བྱས་དང་༎ འདུས་མ་བྱས་འདི་མྱ་ངན་འདས་༎
 हेतुप्रत्ययजा भावाः कल्प्यन्ते ये च तत्वतः ।	རྒྱུ་རྐྱེན་ལས་སྐྱེས་དངོས་པོ་རྣམས་༎ ཡང་དག་ཉིད་དུ་རྟོག་པ་གང་༎
 प्रोक्ता शास्त्रा ह्यविद्या सा द्वादशाङ्गं ततो भवेत् ॥ ६४ ॥	དེ་ནི་སྟོན་པས་མ་རིག་གསུངས་༎ དེ་ལས་ཡན་ལག་བཅུ་གཉིས་འབྱུང་༎
 भावशून्यत्वसज्ज्ञानान्नाविद्या तत्त्वदर्शनात् ।	དངོས་པོ་སྟོང་པར་དེ་རྟོགས་ནས་༎ ཡང་དག་མཐོང་ཕྱིར་རྨོངས་མི་འགྱུར་༎
 सो ह्यविद्यानिरोधो ऽतो द्वादशाङ्गं निरुध्यते ॥ ६५ ॥	དེ་ནི་མ་རིག་འགོག་པ་ཡིན་༎
 मायामरीचिगन्धर्वपुरबुद्बुदफेनवत् । संस्काराः स्वप्नसंकाशा विद्यन्ते ऽलातचक्रवत् ॥ ६६ ॥ भावः स्वभावतः कश्चिन्नात्राभावो ऽपि विद्यते । हेतुप्रत्ययतो जातो भावो ऽभावश्च शून्यकः ॥ ६७ ॥	དེ་ལས་ཡན་ལག་བཅུ་གཉིས་འགག་།འདུ་བྱེད་དྲི་ཟའི་གྲོང་ཁྱེར་དང་༎ སྒྱུ་མ་སྨིག་རྒྱུ་སྐྲ་ཤད་དང་༎ དབུ་བ་ཆུ་བུར་སྤྲུལ་པ་དང་༎ རྨི་ལམ་མགལ་མེའི་འཁོར་ལོ་མཚུངས་༎
 सर्वभावस्वभावानां शून्यत्वादुपदिष्टवान् । सर्वे प्रतीत्यजा भावा इत्यतुल्यस्तथागतः ॥ ६८ ॥	དངོས་ཀུན་རང་བཞིན་སྟོང་བས་ན་༎ དེ་བཞིན་གཤེགས་པ་མཚུངས་མེད་པས་༎ རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བ་འདི་༎ དངོས་པོ་རྣམས་སུ་ཉེ་བར་བསྟན་༎
 तन्मात्रः परमार्थो हि भगवान् बुद्ध उक्तवान् ।	དམ་པའི་དོན་ནི་དེར་ཟད་དེ་༎ འཇིག་རྟེན་དོར་བྱས་ཐ་སྙད་དག་། སྣ་ཚོགས་ཐམས་ཅད་རྫོགས་སངས་རྒྱས་༎
 लोकवर्तनमाश्रित्य सर्वं नाना यथार्थतः ॥ ६९ ॥ लोकभासनभङ्गो न धर्मः कश्चिन्न तत्त्वतः ।	བཅོམ་ལྡན་འདས་ཀྱིས་བརྟེན་བརྟག་མཛད་༎ འཇིག་རྟེན་པ་ཡི་ཆོས་བསྟན་མི་འཇིག་ཅིང་༎ ཡང་དག་ཉིད་དུ་ནམ་ཡང་ཆོས་བསྟེན་མེད་༎ དེ་བཞིན་གཤེགས་པས་གསུངས་པ་མ་རིག་པས་༎ དེ་ལས་དྲི་མེད་བརྗོད་པ་འདི་ལས་སྐྲག་།འདི་ལ་བརྟེན་ནས་འདི་འབྱུང་ཞེས་༎
 भीतो ऽज्ञो ऽकल्पनिर्हारे सौगते वचने त्वतः ॥ ७० ॥ इदम्प्रतीत्य चास्तीदं न रोधो लोकपद्धतेः ।	འཇིག་རྟེན་ཚུལ་འདི་མི་འགོག་ཅིང་༎ གང་བརྟེན་རང་བཞིན་མེད་པས་དེ་༎
 प्रतीत्यजः स निःसत्त्वः सन्त्येते निश्चयः कथम् ॥ ७१ ॥	ཇི་ལྟར་ཡོད་འགྱུར་དེ་ཉིད་ངེས་༎
 तत्त्वान्वीक्षारतः श्राद्ध उक्ते कुत्रापि न स्थितः ।	དད་ལྡན་དེ་ཉིད་ཆོས་ལ་བརྩོན་༎ ཚུལ་འདི་རིགས་པས་རྗེས་དཔོགས་གང་༎ བརྟེན་མེད་ཆོས་འགལ་བརྟན་པ་ཡི་༎
 प्राप्य युक्त्या नयं शान्तः भावाभावप्रहाणतः ॥ ७२ ॥	སྲིད་དང་སྲིད་མིན་སྤངས་ནས་ཞི་༎
 इदम्प्रत्ययताज्ञानात् दृष्टिजालविनिर्गतः ।	འདི་དག་རྐྱེན་འདི་ལས་རིགས་ནས་༎ ལྟ་ངན་དྲ་བ་ཀུན་ལྡོག་དེས་༎
 अस्पृष्टं याति निर्वाणं रागप्रतिघमोहहः ॥ ७३ ॥	ཆགས་རྨོངས་ཁོང་ཁྲོ་སྤངས་པའི་ཕྱིར་༎ མ་གོས་མྱ་ངན་འདས་པ་ཐོག་། 
