 हेतुप्रत्यय आलयविज्ञानं कुशलवासना च सास्रवानास्रवाणां च संस्काराणां यथाक्रमम् ।	རྒྱུའི་རྐྱེན་གང་ཞེ་ན་། ཀུན་གཞི་རྣམ་པར་ཤེས་པ་དང་། དགེ་བའི་བག་ཆགས་སོ་ཞེས་བྱ་བ་ནི་ཟག་པ་དང་བཅས་པ་དང་། ཟག་པ་མེད་པའི་འདུ་བྱེད་རྣམས་དང་གོ་རིམས་བཞིན་ནོ་༎ ཀུན་གཞི་རྣམ་པར་ཤེས་པ་ནི་རྣམ་པ་གཉིས་ཏེ་།
 आलयविज्ञानं पुनर्द्विविधम् - वैपाकिकमाभिसंस्कारिकं च ।	རྣམ་པར་སྨིན་པ་དང་། མངོན་པར་འདུ་བྱེད་པ་ལས་བྱུང་བའོ་༎
 तत्र वैपाकिकमुपपत्तिप्रातिलम्भिकानां हेतुप्रत्ययः ।	དེ་ལ་རྣམ་པར་སྨིན་པ་ནི་སྐྱེ་བས་འཐོབ་པ་རྣམས་ཀྱི་རྒྱུའི་རྐྱན་ཏོ་༎
 आभिसंस्कारिकं प्रायोगिकानामायत्यां चालयविज्ञानान्तरस्य हेतुप्रत्ययो द्रष्टव्यः ।	མངོན་པར་འདུ་བྱེད་པ་ལས་བྱུང་བ་ནི་སྦྱོར་བ་ལས་བྱུང་བ་རྣམས་ཀྱི་སྟེ་། ཕྱི་མ་ལ་ཀུན་གཞི་རྣམ་པར་ཤེས་པ་གཞན་གྱི་རྒྱུའི་རྐྱེན་དུ་བལྟ་བར་བྱའོ་༎
 आभिसंस्कारिकं पुनरालयविज्ञानं तज्जान्मिकप्रवृत्तिविज्ञानसमुदाचारवासितं वेदितव्यम् ।	མངོན་པར་འདུ་བྱེད་པ་ལས་བྱུང་པའི་ཀུན་གཞི་རྣམ་པར་ཤེས་པ་ནི་། ཚེ་དེའི་འཇུག་པའི་རྣམ་པར་ཤེས་པ་དང་ལྷན་ཅིག་འབྱུང་བའི་བག་ཆགས་བསྒོས་པར་རིག་པར་བྱའོ་༎ དགེ་བའི་བག་ཆགས་ནི་ཐར་པའི་ཆ་དང་མཐུན་པ་རྣམས་ཀྱི་བག་ཆགས་སུ་བལྟ་བར་བྱ་༎ སྟེ་། 
 कुशलवासना मोक्षभागीयानां वासना (अभिध्-स्-भ् ३६) द्रष्टव्या । तेषां लोकोत्तराभ्युपगमनिष्यन्दधर्मनैमित्तिकतस्तद्वासनाया लोकोत्तरधर्महेतुत्वं वेदितव्यम् ॥	དེ་དག་ནི་འཇིག་རྟེན་ལས་འདས་པ་ཐོབ་པའི་རྒྱུ་མཐུན་པའི་ཆོས་ཀྱི་རྒྱུ་ལས་བྱུང་བའི་ཕྱིར་དེའི་བག་ཆགས་ནི་འཇིག་རྟེན་ལས་འདས་པའི་ཆོས་ཀྱི་རྒྱུ་ཉིད་དུ་རིག་པར་བྱའོ་༎ སྟེ་། 
 अपि खलु स्वभावतो ऽपीत्येवमादिना षड्ढेतवो हेतुप्रत्यय इति दर्शयति ।	༎ ཡང་ངོ་བོ་ཉིད་ཅེས་བྱ་བ་ལ་སོགས་པས་ནི་རྒྱུ་དྲུག་པོ་དག་རྒྱུའི་རྐྱེན་དུ་སྟོན་ཏོ་༎
 तत्र स्वभावतः प्रभेदतश्च कारणहेतोर्व्यवस्थानम् ।	དེ་ལ་ངོ་བོ་ཉིད་དང་རབ་ཏུ་དབྱེ་བ་ནི་བྱེད་པའི་རྒྱུར་རྣམ་པར་༄༢༦བ་གཞག་གོ་༎
 शेषैः पदैः यथाक्रमं सहभूसंप्रयुक्तसभागसर्वत्रगविपाकहेतूनां व्यवस्थानं वेदितव्यम् ।	ཚིག་ལྷག་མ་རྣམས་ནི་གོ་རིམས་བཞིན་དུ་ལྷན་ཅིག་འབྱུང་བ་དང་། མཚུངས་པར་ལྡན་པ་དང་། སྐལ་པ་མཉམ་པ་དང་། ཀུན་ཏུ་འགྲོ་བ་དང་། རྣམ་པར་སྨིན་པའི་རྒྱུ་རྣམས་སུ་རྣམ་པར་གཞག་པར་རིག་པར་བྱའོ་༎
 हेतुस्वभावमधिकृत्य कारणहेतुव्यवस्थानात्सर्वहेतवः कारणहेतावन्तर्भूता वेदितव्याः ।	རྒྱུའི་ངོ་བོ་ཉིད་ཀྱི་དབང་དུ་བྱས་ནས་བྱེད་པའི་རྒྱུ་རྣམ་པར་གཞག་པའི་ཕྱིར་རྒྱུ་ཐམས་ཅད་ནི་བྱེད་པའི་རྒྱུའི་ནང་དུ་འདུས་པར་རིག་པར་བྱའོ་༎ 
 सहायादिविशेषप्रभावनार्थ तु पृथग्व्यवस्थानम् ।	གྲོགས་ལ་སོགས་པ་ནི་བྱེ་བྲག་བསྟན་པའི་ཕྱིར་སོ་སོར་རྣམ་པར་གཞག་གོ་༎
 कारणहेतुप्रभेदे विज्ञानसामग्रयादिकं यन्निर्दिष्टमुदाहरणमात्रं तद्द्रष्टव्यम्,	བྱེད་པའི་རྒྱུའི་རབ་ཏུ་དབྱེ་བ་ལ་། རྣམ་པར་ཤེས་པའི་ཚོགས་ལ་སོགས་གང་བསྟན་པ་དེ་ནི་དཔེ་ཙམ་དུ་བལྟ་བར་བྱའོ་༎
 तया दिशान्यस्यापि तज्जातीयस्याभ्यूहनार्थम् । तत्र उत्पत्तिकारणं ततः कार्यस्याभूत्वा प्रादुर्भावात् ।	ཕྱོགས་འདིས་ནི་དེ་ལྟ་བུའི་རང་བཞིན་ཅན་གཞན་ལ་ཡང་མངོན་བར་བརྟག་པར་བྱ་བའི་ཕྱིར་རོ་༎ དེ་ལ་འབྱུང་བའི་བྱེད་རྒྱུ་ནི་དེ་ལས་འབྲས་བུ་མ་བྱུང་བ་འབྱུང་བའི་ཕྱིར་རོ་༎
 स्थितिकारणमुत्पन्नस्य प्रबन्धानुपच्छेदात् ।	གནས་པའི་བྱེད་རྒྱུ་ནི་སྐྱེས་པའི་རྒྱུད་རྒྱུན་མི་འཆད་པར་བྱེད་པའི་ཕྱིར་རོ་༎
 धृतिकारणं पातप्रतिबन्धात् ।	རྟེན་པའི་བྱེད་རྒྱུ་ནི་ལྟུང་བའི་གེགས་བྱེད་པའི་ཕྱིར་རོ་༎
 प्रकाशनकारणमावृतस्याभिव्यञ्जनात् ।	གསལ་བའི་བྱེད་རྒྱུ་ནི་སྒྲིབ་པ་བསལ་བར་བྱེད་པའི་ཕྱིར་རོ་༎
 विकारकारणं तत्संतानस्यान्यथात्वापादनात् ।	འགྱུར་བའི་བྱེད་རྒྱུ་ནི་རྒྱུད་གཞན་དུ་འགྱུར་བར་བྱེད་པའི་ཕྱིར་རོ་༎
 वियोगकारणं संबन्धस्य द्वैधीकरणात् ।	འབྲལ་བའི་བྱེད་རྒྱུ་ནི་འབྲེལ་བ་གཉིས་སུ་གཅོད་པའི་ཕྱིར་རོ་༎
 परिणतिकारणं तदवयवानां देशान्तरसंचरणात् ।	བསྒྱུར་བའི་བྱེད་རྒྱུ་ནི་དེའི་ཆ་ཤས་ཡུལ་གཞན་དུ་འཕོ་བར་བྱེད་པའི་ཕྱིར་རོ་༎
 संप्रत्ययकारणं तेन विपरोक्षानुमानात् ।	ཡིད་ཆེས་པའི་བྱེད་རྒྱུ་ནི་དེས་ལྐོག་ཏུ་གྱུར་པ་རྗེས་སུ་དཔག་པའི་ཕྱིར་རོ་༎
 संप्रत्यायनकारणं तेन सम्यङ्निश्चयात् ।	ཡིད་ཆེས་པར་བྱེད་པའི་བྱེད་རྒྱུ་ནི་དེས་ཡང་དག་པར་ངེས་པར་བྱེད་པའི་ཕྱིར་རོ་༎
 प्रापणकारणं तेनाधिगमात् ।	ཐོབ་པའི་བྱེད་རྒྱུ་ནི་དེས་ཐོབ་པར་བྱེད་པའི་རྒྱུའི་ཕྱིར་རོ་༎
 व्यवहारकारणं यथानामधेयं निमित्तोद्ग्रहणेनाभिनिविश्यानुव्यवहरणात् ।	ཐ་སྙད་ཀྱི་བྱེད་རྒྱུ་ནི་མིང་ཇི་ལྟ་བ་བཞིན་དུ་མཚན་མར་འཛིན་པས་མངོན་བར་ཞེན་ནས་རྗེས་སུ་ཐ་སྙད་འདོགས་པའི་ཕྱིར་རོ་༎
 अपेक्षाकारणमन्यत्रेच्छोत्पत्तिनिमित्तत्वात् ।	ལྟོས་པའི་བྱེད་རྒྱུ་ནི་གཞན་དུ་འདོད་པ་འབྱུང་བའི་རྒྱུ་ཡིན་པའི་ཕྱིར་རོ་༎
 आक्षेपकारणं तदन्वयावस्थान्तरपरापरभाविन आवेधकत्वात् ।	འཕེན་པའི་བྱེད་རྒྱུ་ནི་དེའི་རྒྱུ་ལས་བྱུང་བ་གནས་སྐབས་གཞན་དུ་གཅིག་ནས་གཅིག་ཏུ་བརྒྱུད་དེ་འབྱུང་བས་འཕེན་པའི་ཕྱིར་རོ་༎
 आभिनिर्वृत्तिकारणमनन्तरभाविनो जनकत्वात् ।	མངོན་བར་འགྲུབ་པའི་བྱེད་རྒྱུ་ནི་དེ་མ་ཐག་ཏུ་འབྱུང་བ་བསྐྱེད་པ་ཡིན་པའི་ཕྱིར་རོ་༎
 परिग्रहकारणं स्वबीजोत्पादिन उपोद्वलत्वात् ।	ཡོངས་སུ་འཛིན་པའི་བྱེད་རྒྱུ་ནི་རང་གི་ས་བོན་ལས་བྱུང་བ་སྟོབས་བསྐྱེད་པའི་ཕྱིར་རོ་༎
 आवाहनकारणं तदानुकूल्येनाकर्षणात् ।	ཆུད་པར་བྱེད་པའི་བྱེད་རྒྱུ་ནི་དེའི་རྗེས་སུ་མཐུན་པས་འགྲུབ་པའི་ཕྱིར་རོ་༎
 प्रतिनियमकारणं भिन्नस्वभावतयान्योन्यफलत्वात् ।	སོ་སོར་ངེས་པའི་བྱེད་རྒྱུ་ནི་རང་བཞིན་ཐ་དད་པས་འབྲས་བུ་གཞན་དང་གཞན་འབྱུང་བའི་ཕྱིར་རོ་༎ 
 सहकारिकारणं स्वकार्यनिर्वर्तने (अभिध्-स्-भ् ३७)	ལྷན་ཅིག་བྱེད་པའི་བྱེད་རྒྱུ་ནི་རང་གི་འབྲས་༄༢༧ཨ་༌་༎
 कारणान्तरापेक्षणात् ।	བུ་འགྲུབ་པར་བྱེད་པ་ལ་རྒྱུ་གཞན་ལ་ལྟོས་པའི་ཕྱིར་རོ་༎
 विरोधिकारणं विध्नकरणात् ।	མི་མཐུན་པའི་བྱེད་རྒྱུ་ནི་གེགས་བྱེད་པའི་ཕྱིར་རོ་༎
 अविरोधिकारणं तद्विपर्ययेण वेदितव्यम् ॥	མི་མཐུན་པ་མ་ཡིན་པའི་བྱེད་རྒྱུ་ནི་དེ་ལས་བཟློག་པར་རིག་པར་བྱའོ་༎
 तद्यथा भूतानि भौतिकं चेति यथासंभवं न त्ववश्यं सर्वत्र संघाते चत्वारि महाभूतानि भवन्ति रूपादिकं वा भौतिकम् ।	འདི་ལྟ་སྟེ་འབྱུང་བ་རྣམས་དང་། འབྱུང་བ་ལས་གྱུར་པའོ་ཞེས་བྱ་བ་ནི་ཇི་ལྟར་མཐུན་མཐུན་དུ་སྣང་གྱི་*gi་ཚོགས་པ་ཐམས་ཅད་དང་། གཟུགས་ལ་སོགས་པ་འབྱུང་བ་ལས་གྱུར་པ་ལ་འབྱུང་བ་ཆེན་པོ་བཞི་པོ་དག་གདོན་མི་ཟ་བར་འབྱུང་བ་ནི་མ་ཡིན་ནོ་ཅད་དང་། 
 इत्यतो यद्यत्रास्ति तत्तेन सहोत्पद्यते नान्योन्यं विनेति ॥	༎ དེའི་ཕྱིར་གང་ན་གང་ཡོད་པ་དེ་ནི་དེ་དང་ལྷན་ཅིག་འབྱུང་སྟེ་། གང་ཡང་རུང་བ་ཞིག་མེད་ན་ནི་མ་ཡིན་ནོ་༎
 सहायनैयम्येन सहभूहेतुर्व्यवस्थापितः ।	དེ་ལྟར་ན་གྲོགས་སུ་ངེས་པས་ལྷན་ཅིག་འབྱུང་བའི་རྒྱུར་རྣམ་པར་གཞག་གོ་༎
 भूतानि भौतिकं चेत्युदाहरणमात्रमेतद्वेदितव्यम्,	འབྱུང་བ་དག་དང་འབྱུང་བ་ལས་གྱུར་པ་ཞེས་བྱ་བས་དེ་ནི་དཔེར་བརྗོད་པ་ཙམ་དུ་ཟད་པར་རིག་པར་བྱའོ་༎
 चित्तचैतसिकानामन्योन्यमविनाभावनियमात् ।	སེམས་དང་སེམས་ལས་བྱུང་བ་རྣམས་ནི་གང་ཡང་རུང་བ་ཞིག་མེད་ན་མི་འབྱུང་བར་ངེས་པའི་ཕྱིར་རོ་༎ 
 यद्येवं संप्रयुक्तहेतोः पृथग्व्यवस्थानं न प्राप्नोति,	གལ་ཏེ་དེ་ལྟར་ན་མཚུངས་པར་ལྡན་པའི་རྒྱུ་ལོགས་ཤིག་ཏུ་གཞག་ཏུ་མེད་པར་ཕྱིར་རོ་༎ 
 चित्तचैतसिकानां सहभूहेतावन्तर्भावात् ।	འགྱུར་ཏེ་། སེམས་དང་སེམས་ལས་བྱུང་བ་རྣམས་ལྷན་ཅིག་འབྱུང་བའི་རྒྱུའི་ནང་དུ་འདུས་པའི་ཕྱིར་རོ་༎
 यद्यप्येतदेवं तथाप्यन्येनार्थेन ।	དེ་ལྟར་ཡིན་དུ་ཟིན་ཀྱང་དོན་གཞན་གྱིས་མཚུངས་པར་ལྡན་པའི་རྒྱུར་འགྱུར་ཏེ་།
 ये धर्माः सहभावेनालंबनं प्रतिपद्यन्ते नान्यतम वैकल्येन ते संप्रतिपत्तितः संप्रयुक्तकहेतुर्व्यवस्थाप्यते, न सहभावमात्रेण,	ཆོས་གང་དག་ལྷན་ཅིག་འབྱུང་བས་དམིགས་པ་མཐུན་པར་རྟོགས་ཀྱི་གང་ཡང་རུང་བ་ཞིག་མ་ཚང་ན་མ་ཡིན་པ་སྟེ་།
 तद्यथा चित्तै चैतसिकाश्च ॥	འདི་ལྟ་སྟེ་སེམས་དང་སེམས་ལས་བྱུང་བ་རྣམས་སོ་༎ སྔོན་དགེ་བ་དང་མི་དགེ་བ་དང་ལུང་དུ་མ་བསྟན་པའི་ཆོས་བསྒོམས་པ་རྣམས་ཞེས་བྱ་བ་ནི་སྔོན་གོམས་པར་བྱས་པ་རྣམས་ཏེ་།
 पूर्वभावितानामिति पूर्वाभ्यस्तानां पूर्वं समुदाचरितानामित्यर्थः ।	སྔོན་ཀུན་ཏུ་སྤྱད་ཅེས་བྱ་བའི་ཐ་ཚིག་གོ་༎
 या अपरान्ते उत्तरोत्तरा पुष्टतरतमा प्रवृत्तिरिति तैः परिपोषितबीजानां तदन्वयानामनागते काले विशिष्टोत्पत्तितो द्रष्टव्या ।	ཕྱི་མའི་མཐའ་གོང་ནས་གོང་དུ་ཤིན་ཏུ་རྒྱས་པ་དང་མཆོག་ཏུ་རྒྱས་པར་འབྱུང་བ་གང་ཡིན་པའོ་ཞེས་བྱ་བ་ནི་དེ་དག་གི་ས་བོན་ཡོངས་སུ་གསོས་བ་རྣམས་ཏེ་། དེའི་རྒྱུ་ལས་བྱུང་བ་རྣམས་མ་འོངས་པའི་དུས་ན་ཁྱད་པར་ཅན་དུ་འབྱུང་བར་བལྟའོ་༎
 एवमयं सभागहेतुः सदृशानां पुष्टिनिमित्तत्वेन व्यवस्थापितः ॥	དེ་ལྟར་ན་སྐལ་བ་མཉམ་པའི་རྒྱུ་འདི་ནི་འདྲ་བ་རྣམས་ཀྱི་རྒྱས་པར་བྱེད་པའི་རྒྱུར་རྣམ་པར་གཞག་གོ་༎ ཀུན་ཏུ་འགྲོ་བའི་རྒྱུ་ནི་འདྲ་བ་རྒྱས་པར་བྱེད་པ་འབའ་ཞིག་ཏུ་མ་པར་གཞག་གོ་༎ ཟད་ཀྱི་། 
 सर्वत्रगहेतुर्न केवलं सदृशस्यैव पुष्टये किं तर्हि यस्य कस्यचिद्रागादेः क्लेशस्याभ्यासेन	འདོད་ཆགས་ལ་སོགས་པ་ཉོན་མོངས་པ་གང་ཡང་རུང་བ་གོམས་པར་བྱས་པས་ཞེ་སྡང་ལ་སོགས་པའི་རྒྱུན་རྒྱས་པར་བསྟན་པར་བྱེད་པར་འགྱུར་ཏེ་།
 सर्वेषां द्वेषादीनां प्रबन्धपुष्टया दृढीकारो भवत्यतो वन्धनगाढीकरणान्मोक्षप्राप्तिपरिपन्थार्थेनास्य व्यवस्थानं वेदितव्यम् ॥	དེའི་ཕྱིར་དམ་དུ་འཆིང་བར་བྱེད་པས་ན་ཐར་པ་ཐོབ་པའི་བར་དུ་གཅོད་པའི་ཕྱིར་རྣམ་པར་གཞག་༄༢༧བ་པར་རིག་པར་བྱའོ་༎
 विपाकहेतुः पुनरायत्यामेकान्तविसदृशस्यैवानिवृत्ताव्याकृतस्यात्मभावसंग्र हीतव्यविपाकस्याक्षेपकत्वात् परिग्रहार्थेन व्यवस्थापितः ।	རྣམ་པར་སྨིན་པའི་རྒྱུ་ནི་ཕྱི་མ་ལ་གཅིག་ཏུ་མི་འདྲ་བ་བསྒྲིབས་ལ་ལུང་དུ་མི་སྟོན་པའི་ལུས་སུ་བསྡུས་པ་སྟེ་། རྣམ་པར་སྨིན་པ་འཕེན་པའི་ཕྱིར་ཡོངས་སུ་འཛིན་པའི་དོན་གྱིས་རྣམ་པར་གཞག་གོ་༎
 कुशलसास्रवग्रहणमनास्रवाणां जन्मविरोधित्वेनानाक्षेपकत्वात् ॥	དགེ་བ་ཟག་པ་དང་བཅས་པ་སྨོས་པ་ནི་ཟག་པ་མེད་པ་རྣམས་ཀྱི་སྐྱེ་བ་དང་མི་མཐུན་པས་འཕེན་པ་མ་ཡིན་པའི་ཕྱིར་རོ་༎
 नैरन्तर्यसमनन्तरतो ऽपीति नावश्यं क्षणनैरन्तर्य किंतर्हि चित्तान्तरनैरन्तर्यमप्यत्र नैरन्तर्य द्रष्टव्यम् ।	རྒྱུན་མི་འཆད་པར་ཆད་མེད་པ་ཞེས་བྱ་བ་ནི་གདོན་མི་ཟ་བར་སྐད་ཅིག་གི་བར་ཆད་མེད་པ་མ་ཡིན་གྱི་སེམས་གཞན་གྱི་བར་ཆད་མེད་པ་ཡང་འདིར་བར་ཆད་མེད་བར་བལྟ་བར་བྱ་སྟེ་། 
 इतरथा ह्यचित्तिकसमापत्तौ व्युत्थानचित्तस्य समापत्तिचित्तं न समनन्तरप्रत्ययः स्यात् । भवति च । तस्मादेकस्मिन् संताने पश्चिमस्य चित्तस्य पूर्वकं चित्तं चित्तान्तरेणानन्तरितं (अभिध्-स्-भ् ३८)	གཞན་དུ་ན་སྙོམས་པར་འཇུག་པའི་སེམས་ནི་སེམས་མེད་པ་ལ་སྙོམས་པར་འཇུག་པ་ལས་ལངས་པའི་སེམས་ཀྱི་དེ་མ་ཐག་པའི་རྐྱེན་དུ་ནི་མི་འགྱུར་བའི་རིགས་ན་འགྱུར་བས་དེའི་ཕྱིར་རྒྱུད་གཅིག་ལ་ཕྱི་མའི་སེམས་དང་། སྔ་མའི་སེམས་ཀྱི་བར་དུ་སེམས་གཞན་གྱིས་བར་དུ་མ་ཆོད་པ་ནི་དེ་མ་ཐག་པའི་རྐྱེན་ཏོ་༎ 
 समनन्तरप्रत्ययः । यथा चित्तमेवं चैतसिका अपि वेदितव्याः ।	སེམས་ལ་ཇི་ལྟ་བར་སེམས་ལས་བྱུང་བ་རྣམས་ཀྱང་དེ་བཞིན་དུ་རིག་པར་བྱའོ་༎
 सभागविसभागचित्तचैत्तोत्पत्तिसम[न]न्तरतो ऽपीति कुशलाः चित्तचेत्ताः कुशलानां सभागानामकुशलाव्याकृतानां च विसभागानामनन्तरोत्पन्नानां समनन्तरप्रत्ययः ।	མཐུན་པ་དང་མི་མཐུན་པ་ལས་སེམས་དང་སེམས་ལས་བྱུང་བ་འབྱུང་བའི་དེ་མ་ཐག་པས་ཀྱང་ཞེས་བྱ་བ་ལ་། སེམས་དང་སེམས་ལས་བྱུང་བའི་དགེ་བ་རྣམས་ནི་མཐུན་པ་དགེ་བ་རྣམས་དང་། མི་མཐུན་པ་མི་དགེ་བ་དང་། ལུང་དུ་མ་བསྟན་པ་དེ་མ་ཐག་ཏུ་འབྱུང་བ་རྣམས་ཀྱི་དེ་མ་ཐག་པའི་རྐྱེན་ཏོ་༎
 एवं कुशलाव्याकृताः स्वान्यप्रकाराणां योजयितव्याः ।	དེ་བཞིན་ཏུ་མི་དགེ་བ་དང་ལུང་དུ་མ་བསྟན་པ་རྣམས་ཀྱང་རང་དང་གཞན་གྱི་རྣམ་པ་རྣམས་དང་སྦྱར་བར་བྱའོ་༎
 तद्यथा कामावचरा कामावचराणां रूपारूप्यावचरानास्रवाणां चानन्तरोत्पन्नानां समनन्तरप्रत्ययः ।	དེ་བཞིན་ཏུ་འདོད་པ་ན་སྤྱོད་པ་རྣམས་ནི་འདོད་པ་ན་སྤྱོད་པ་རྣམས་དང་། གཟུགས་དང་གཟུགས་མེད་པ་ན་སྤྱོད་པ་དང་། ཟག་པ་མེད་པ་དེ་མ་ཐག་ཏུ་འབྱུང་བ་རྣམས་ཀྱི་དེ་མ་ཐག་པའི་རྐྱེན་ཏོ་༎
 एवं रूपावचरादयो ऽपि पृथग्पृथग्रूपावचरादोनां कामावचरादीनां चा[न]न्तरोत्पन्नानामिति योजयितव्यम् ॥	དེ་བཞིན་གཟུགས་ན་སྤྱོད་པ་ལ་སོགས་པ་ཡང་སོ་སོར་གཟུགས་ན་སྤྱོད་པ་ལ་སོགས་པ་དང་། འདོད་པ་ན་སྤྱོད་པ་ལ་སོགས་པ་དེ་མ་ཐག་ཏུ་འབྱུང་བ་རྣམས་ཀྱི་དེ་མ་ཐག་པའི་རྐྱེན་ཏོ་ཞེས་སྦྱར་བར་བྱའོ་༎
 किं खलु सर्वस्य चिन्तस्यानन्तरं सर्व चित्तमुत्पद्यते,	ཅི་སེམས་ཅན་ཐམས་ཅད་ཀྱི་དེ་མ་ཐག་ཏུ་སེམས་ཐམས་ཅད་འབྱུང་ངམ་།
 अहोस्विदस्ति प्रतिनियमः ।	འོན་ཏེ་ངེས་པ་ཡོད་ཅེ་ན་།
 अस्तीत्युच्यते । अवैतस्य चित्तस्यानन्तरमिदं चेदं च चित्तमुत्पद्यत इत्युच्यमाने बहुवक्तव्यं जायते ।	ངེས་པ་ཡོད་ཅེས་བྱ་སྟེ་སེམས་འདིའི་འོག་ཏུ་སེམས་འདི་དང་འདི་འབྱུང་ངོ་ཞེས་བརྗོད་ན་ནི་བརྗོད་པ་མང་བར་འགྱུར་རོ་།
 तस्मात्सामान्येन चित्तोत्पत्तौ लक्षणमात्रं व्यवस्थाप्यते ।	དེ་ལྟ་བས་ན་སྤྱིར་སེམས་འབྱུང་བའི་མཚན་ཉིད་ཙམ་རྣམ་པར་གཞག་གོ་༎
 तद्यथा दशभिर्बलैश्चित्तस्योत्पादो वेदितव्यः - परिचयबलेन छन्दबलेन प्रयोगबलेन	འདི་ལྟར་སྟོབས་བཅུས་སེམས་འབྱུང་བར་རིག་པར་བྱ་སྟེ་། འདྲིས་༄༢༨ཨ་༌་༎
 समापत्तिबलेन ऽऽवेधबलेन हेतुबलेन विषयबलेन स्मृतिबलेन मनस्कारबलेन प्रतिसंधिबलेन च ।	པའི་སྟོབས་དང་། འདུན་པའི་སྟོབས་དང་། སྦྱོར་བའི་སྟོབས་དང་། སྙོམ་པར་འཇུག་པའི་སྟོབས་དང་། འཕེན་པའི་སྟོབས་དང་། རྒྱུའི་སྟོབས་དང་། ཡུལ་གྱི་སྟོབས་དང་། དྲན་པའི་སྟོབས་དང་། ཡིད་ལ་བྱེད་པའི་སྟོབས་དང་། ཉིང་མཚམས་སྦྱོར་བའི་སྟོབས་ཀྱིས་སོ་༎
 परिचयबलं पुनस्त्रिविधम् - मृदु मध्यमधिमात्रं च ।	འདྲིས་པའི་སྟོབས་ནི་རྣམ་པ་གསུམ་སྟེ་། ཆུང་ངུ་འབྲིང་དང་། ཆེན་པོའོ་༎
 समापत्तिस्थितिव्युत्थाननिमित्तानामनुपलक्षितत्वान्मृदु । उपलक्षितानां स्वपरिचित्त त्वान्मध्यम् ।	སྙོམས་པར་འཇུག་པ་དང་གནས་པ་དང་། ལྡང་བའི་རྒྱུ་རྣམས་མི་མངོན་པའི་ཕྱིར་ཆུང་ངོ་༎
 सुपरिचिततोपलक्षितत्वादधिमात्रम् ।	མངོན་པར་ལེགས་པར་མ་འདྲིས་པའི་ཕྱིར་འབྲིང་ངོ་༎ ལེགས་པར་འདྲིས་པའི་ཕྱིར་ཆེན་པོའོ་༎
 तत्र मृदुना परिचयबलेन ध्यानारूप्याणाम[नु]पूर्व्यसमापत्तिर्वेदितव्या ।	དེ་ལ་འདྲིས་པ་ཆུང་ངུའི་སྟོབས་ཀྱིས་ནི་བསམ་གཏན་དང་གཟུགས་མེད་པ་རྣམས་ལ་མཐར་གྱིས་སྙོམས་པར་འཇུག་པར་རིག་པར་བྱའོ་༎
 मध्येन व्युत्क्रान्तकसमापत्तिरेकान्तरिकयोगेन ।	འབྲིང་གིས་ནི་གཅིག་གིས་བར་དུ་གཅོད་པའི་ཚུལ་གྱིས་ཐོད་རྒལ་དུ་སྙོམས་པར་འཇུག་གོ་༎
 अधिमात्रेण यथेष्टं सर्वाणि वा व्युत्क्राम्यानुलोमं प्रतिलोमं च समापत्तिर्वेदितव्या ।	ཆེན་པོས་ནི་ཇི་ལྟར་འདོད་པའམ་ཐམས་ཅད་ལ་ཐོད་རྒལ་དུ་ཞུགས་ནས་ལུགས་དང་མཐུན་པ་དང་ལུགས་དང་མི་མཐུན་པར་སྙོམས་པར་འཇུག་པར་རིག་པར་བྱའོ་༎ འདུན་པའི་སྟོབས་ཀྱིས་ནི་བསམ་གཏན་གཉིས་པ་ཐོབ་པ་བསམ་གཏན་དང་པོ་ལ་སྙོམས་པར་བྱའོ་༎ 
 छन्दबलेन द्वितीयध्यानलाभी प्रथमं ध्यानं समापन्नो यद्याकांक्षति द्वितीयध्यानभूमिकं व्युत्थानचित्तमामुखीकरोत्यथ ना कांक्षति कामावचरं कुशलमनिवृताव्याकृतं वा ।	པར་ཞུགས་ལ་། གལ་ཏེ་འདོད་ན་བསམ་གཏན་གཉིས་པའི་ས་པ་ལས་ལྡང་བའི་སེམས་མངོན་དུ་བྱེད་དོ་༎ གཞན་དུ་འདོད་ན་ཡང་འདོད་པ་ན་སྤྱོད་པ་དགེ་བའམ་མ་བསྒྲིབས་པའི་ལུང་དུ་མ་བསྟན་པ་མངོན་དུ་བྱེད་དོ་༎
 एवमन्यत्रापि विस्तरेण योज्यम् ।	དེ་བཞིན་དུ་གཞན་ལའང་རྒྱ་ཆེར་སྦྱར་བར་བྱའོ་༎
 प्रयोगबलेन कामावचरस्य कुशलस्यवानन्तरं तत्प्रथमतो रूपावचरं चित्तमुत्पद्यते ।	སྦྱོར་བའི་སྟོབས་ཀྱིས་ནི་འདོད་པ་ན་སྤྱོད་པའི་དགེ་བ་ཉིད་ཀྱི་མཇུག་ཐོགས་སུ་ཐོག་མ་ཁོ་ནར་གཟུགས་ན་སྤྱོད་པའི་སེམས་འབྱུང་ངོ་༎
 अनागम्यस्य कुशलस्यानन्तरं मौलम् ।	མི་ལྕོགས་པ་མེད་པའི་དགེ་བའི་མཇུག་ཐོགས་སུ་དངོས་གཞིའོ་༎
