 तत्र कतमद्दादशदण्डकं नामाष्टशतं विमलप्रख्यं स्तोत्रम् ।	དེ་ལ་མིང་བརྒྱ་རྩ་བརྒྱད་དྲི་མ་མེད་པ་ལྟ་བུ་ཞེས་བྱ་བའི་བསྟོད་པ་རྒྱུན་ཆགས་བཅུ་གཉིས་གང་ཞེ་ན་། འཇིགས་པ་མེད་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་།
 शृणु अभयावलोकितेश्वर श्रिया महादेव्या नामानि । तद्यथा सर्वतथागताभिषिक्तासर्वदेवताभिषिक्ता सर्वतथागतमाता सर्वदेवतामाता सर्वतथागतश्रीः सर्वबोधिसत्त्वश्रीः सर्वार्यश्रावकप्रत्येकबुद्धश्रीः ब्रह्मविष्णुमहेश्वरश्रीः	ལྷ་མོ་ཆེན་མོ་དཔལ་གྱི་མིང་རྣམ་པར་ཉོན་ཅིག་། འདི་ལྟ་སྟེ་། དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱིས་དབང་བསྐུར་བ་། ལྷ་ཐམས་ཅད་ཀྱིས་དབང་བསྐུར་བ་། དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་ཡུམ་། ལྷ་ཐམས་ཅད་ཀྱི་མ་། དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་དཔལ་། བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་ཀྱི་དཔལ་། ༄༡༠༧ཨ་༌༎ འཕགས་པ་ཉན་ཐོས་དང་། རང་སངས་རྒྱས་ཐམས་ཅད་ཀྱི་དཔལ་། ཚངས་པ་དང་། ཁྱབ་འཇུག་དང་། དབང་ཕྱུག་ཆེན་པོ་རྣམས་ཀྱི་དཔལ་།
 महास्थानगतश्रीः सर्वदेवताभिमुखश्रीः सर्वदेवनागयक्षगन्धर्वासुरगरुडकिन्नरमहोरगश्रीः	ལྷ་ལ་སོགས་པ་ཐམས་ཅད་ཀྱི་དཔལ་། གནས་ཐམས་ཅད་ཡོད་པའི་དཔལ་། ལྷ་དང་། ཀླུ་དང་། གནོད་སྦྱིན་དང་། དྲི་ཟ་དང་། ལྷ་མ་ཡིན་དང་། ནམ་མཁའ་ལྡིང་དང་། མིའམ་ཅི་དང་། ལྟོ་འཕྱེ་ཆེན་པོ་ཐམས་ཅད་ཀྱི་དཔལ་།
 सर्वविद्याधरवज्रपाणिवज्रधरश्रीः चतुःपञ्चलोकपालश्रीः अष्टग्रहाष्टाविंशतिनक्षत्रश्रीः ॐ सावित्री धात्री माता चतुर्वेदश्रीः लक्ष्मीः भूतमाता जया विजया गङ्गा सर्वतीर्था	རིག་སྔགས་འཆང་དང་། ལག་ན་རྡོ་རྗེ་དང་། རྡོ་རྗེ་འཆང་ཐམས་ཅད་ཀྱི་དཔལ་། འཇིག་རྟེན་སྐྱོང་བ་བཞི་དང་། ལྔའི་དཔལ་། གཟའ་བརྒྱད་དང་རྒྱུ་སྐར་ཉི་ཤུ་རྩ་བརྒྱད་ཀྱི་དཔལ་ལོ་༎ ཨཨོམ་ཉི་མའི་བུ་མོའམ་། ཡུམ་རིག་བྱེད་བཞིའི་དཔལ་། བཀྲ་ཤིས་མ་། སེམས་ཅན་གྱི་མ་། རྣམ་པར་རྒྱལ་མ་། གངགའ་མ་། མུ་སྟེགས་ཐམས་ཅད་མ་། བཀྲ་ཤིས་ཐམས་ཅད་མ་།
 सर्वमङ्गल्या विमलनिर्मलकरश्रीः सर्वपापहन्त्री निर्मदकरा चन्द्रश्रीः सूर्यश्रीः सर्वग्रहश्रीः सिंहवाहिनी शतसहस्रकोटिपद्मविवरसंच्छन्ना पद्मा पद्मसम्भवा पद्मालया पद्मधरा पद्मावती अनेकरत्नांशुमाला धनदा श्वेता महाश्वेता श्वेतभुजा	དྲི་མ་མེད་པར་བྱེད་པའི་དཔལ་། སྡིག་པ་ཐམས་ཅད་འཕྲོག་མ་། རྒྱགས་བྱེད་མ་། ཟླ་བའི་དཔལ་། ཉི་མའི་དཔལ༏་གཟའ་ཐམས་ཅད་ཀྱི་དཔལ་། སེངགེ་ལ་ཞོན་མ་། པདམའི་མཆོག་འབུམ་གྱིས་བཀབ་མ་། པདམ་། པདམ་ལས་བྱུང་མ་། པདམ་ལ་གནས་མ་། པདམ་འཛིན་མ་། པདམ་དང་ལྡན་མ་། རིན་པོ་ཆེ་འོད་འབར་བའི་ཕྲེང་བ་དུ་མ་དང་ལྡན་མ་། ནོར་སྦྱིན་མ་། དཀར་མོ་། དཀར་མོ་ཆེན་མོ་། ལག་དཀར་མ་། བཀྲ་ཤིས་ཐམས་ཅད་འཛིན་མ་།
 सर्वमङ्गलधारिणी सर्वपुण्योपचिताङ्गी दाक्षायणी शतसहस्रभुजा शतसहस्रनयना शतसहस्रशिरा (श्म्द्व् ९९) विविधविचित्रमणिमौलिधरा सुरूपा विश्वरूपा यशा महायशा सौम्या बहुजीमूता पवित्रकेशा चन्द्रकान्ता सूर्यकान्ता शुभा शुभकर्त्री सर्वसत्त्वाभिमुखी आर्याकुसुमश्रीः कुसुमेश्वरा	བསོད་ནམས་ཐམས་ཅད་བསགས་པའི་༄༡༠༧བ་ལུས་ཅན་མ་། ཤེས་ཉིན་གྱི་བུ་མོ་། ལག་པ་འབུམ་ལྡན་མ་། མིག་འབུམ་ལྡན་མ་། མགོ་འབུམ་ལྡན་མ་། ནོར་བུ་རྣམ་པ་སྣ་ཚོགས་ཀྱི་ཅོད་པན་དང་ལྡན་མ་། གཟུགས་བཟང་མ་། ཀུན་གྱི་གཟུགས་ཅན་མ་། གྲགས་མ་། ཤིན་ཏུ་གྲགས་མ་། ཞི་མ་། སྤྲིན་འདྲ་བའི་སྐྲ་གཙང་མ་། ཟླ་བ་ལྟར་མཛེས་མ་། དགེ་མ་། དགེ་བྱེད་མ་། སེམས་ཅན་ཐམས་ཅད་ལ་མངོན་དུ་ཕྱོགས་པའི་དཔལ་། འཕགས་པ་མེ་ཏོག་གི་དཔལ་། མེ་ཏོག་གི་དབང་ཕྱུག་མ་།
 सर्वसुमेरुपर्वतराजश्रीः सर्वनदीसरीच्छ्रीः सर्वतोयसमुद्रश्रीः सर्वतीर्थाभिमुखश्रीः	རིའི་རྒྱལ་པོ་རི་རབ་ཐམས་ཅད་ཀྱི་དཔལ་། ཆུ་ཀླུང་དང་། མཚོ་ཐམས་ཅད་ཀྱི་དཔལ་། ཆུ་དང་རྒྱ་མཚོ་ཐམས་ཅད་ཀྱི་དཔལ་། མུ་སྟེགས་ཐམས་ཅད་མངོན་དུ་ཕྱོགས་པའི་དཔལ་།
 सर्वौषधितृणवनस्पतिधनधान्यश्रीः हिरण्यदा अन्नपानदाप्रभास्वरा आलोककरा पवित्राङ्गा सर्वतथागतवशवर्तिनी सर्वदेवगणमुखश्रीः यमवरुणाकुबेरवासवश्रीः दात्री भोक्त्री तेजा तेजोवती विभूतीः समृद्धिः विवृद्धिः उन्नतिः धर्मश्रीः माधवाश्रया कुसुमनिलया अनसूया पुरुषकाराश्रया सर्वपवित्रगात्रा मङ्गलहस्ता सर्वालक्ष्मीनाशयित्री	སྨན་དང་། རཙབ༹་དང་། ནགས་ཚལ་དང་། ནོར་དང་། འབྲུ་ཐམས་ཅད་ཀྱི་དཔལ་། གསེར་སྦྱིན་མ་། ཟས་དང་། སྐོམ་སྤྱིན་མ་། འོད་གསལ་མ་། སྣང་མ་། ལུས་གཙང་མ་། དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་དབང་བསྒྱུར་མ་། ལྷའི་ཚོགས་ཐམས་ཅད་ལ་མངོན་དུ་ཕྱོགས་མའི་དཔལ་། གཤིན་རྗེ་དང་། ཆུ་ལྷ་དང་། ལུས་ངན་དང་། བརྒྱ་བྱིན་ལ་སོགས་པའི་དཔལ་། སྦྱིན་བྱེད་མ་། ལོངས་སྤྱོད་མ་། གཟི་བརྗིད་མ་། གཟི་བརྗིད་ལྡན་མ་། ཕུན་སུམ་ཚོགས་མ་། འབྱོར་པ་མ་། རྣམ་པར་འཕེལ་མ་། མཐོང་མ་། ཆོས་ཀྱི་དཔལ་མ་། ཁྱབ་འཇུག་ལ་བརྟེན་མ་། ཀུ་མུ་ད་ལ་གནས་མ་། གནོད་སྦྱིན་མ་། བཟོད་སྦྱིན་མ་། མཐུ་རྩལ་གྱི་གནས་མ་། དག་བྱེད་དང་བཀྲ་ཤིས་༄༡༠༨ཨ་༌༎ ཐམས་ཅད་ཀྱི་ལག་ལྡན་མ་། བཀྲ་མི་ཤིས་པ་ཐམས་ཅད་འཇིག་བྱེད་མ་། བསོད་ནམས་ཐམས་ཅད་སྡུད་པའི་དཔལ་།
 सर्वपुण्याकर्षणश्रीः सर्वपृथिवीश्रीः सर्वराजश्रीः सर्वविद्याधरराजश्रीः सर्वभूतयक्षराक्षसप्रेतपिशाचकुंभाण्डमहोरगश्रीः	ས་ཐམས་ཅད་དང་རྒྱལ་པོ་ཐམས་ཅད་ཀྱི་དཔལ་། རིག་སྔགས་འཆང་གི་རྒྱལ་པོ་ཐམས་ཅད་ཀྱི་དཔལ་། འབྱུང་པོ་དང་། གནོད་སྦྱིན་དང་། སྲིན་པོ་དང་། ཡི་དབ༹གས་དང་། ཤ་ཟ་དང་། གྲུལ་བུམ་དང་། ལྟོ་འཕྱེ་ཆེན་པོ་ཐམས་ཅད་ཀྱི་དཔལ་། ལྷའི་གནས་དང་། ལྷ་ཐམས་ཅད་ཀྱི་དཔལ་། བཟླས་བརྗོད་དང་བཟླས་བརྗོད་དུ་བྱ་བ་དང་། སྦྱིན་སྲེག་དང་སྦྱིན་སྲེག་ཏུ་བྱ་བ་དང་། བཀྲ་ཤིས་ཐམས་ཅད་ཀྱི་དཔལ་། འོད་ལྡན་མ་། མཆོག་དགའ་མ་། སྐལ་པས་འགྱུར་མ་། དྲང་སྲོང་ཐམས་ཅད་དགའ་བར་བརྗོད་པའི་དཔལ་། བུད་མེད་ཐམས་ཅད་ཀྱི་གནས་།
 द्युतिः प्रमोदभाग्यलोला सर्वर्षिपवित्रश्रीः सर्वश्रीः भवज्येष्ठोत्तमश्रीः सर्वकिन्नरसर्वसूर्योत्तमश्रीः निरवद्यस्थानवासिनीरूपवती सुखकरी कुबेरकान्ता धर्मराजश्रीः ।	ཀུན་གྱི་གཙོ་མོ་དཔལ་གྱི་མཆོག་། མིའམ་ཅི་མོ་ཐམས་ཅད་དང་། ལྷ་མ་ཡིན་མོ་ཐམས་ཅད་ཀྱི་དཔལ་གྱི་མཆོག་། ཁ་ན་མ་ཐོ་བ་མེད་པའི་གནས་ན་འདུག་མ་། ཡིད་འོང་མ་སིམ་བྱེད་མ་། ལུས་ངན་ལ་སྡུག་མ་། ཆོས་ཀྱི་རྒྱལ་པོའི་དཔལ་།
 ॐ विलोकय तारय मोचय मम सर्वदुःखेभ्यः सर्वपुण्यसम्भारानामुखीकुरु स्वाहा ।	ཨཨོམ་སྡུག་བསྔལ་ཐམས་ཅད་ལས་རྣམ་པར་གཟིགས་ཤིང་སྒྲོལ་ཅིག་། ཐར་བར་མཛོད་ཅིག་། བསོད་ནམས་ཀྱི་ཚོགས་ཐམས་ཅད་བདག་ལ་མངོན་དུ་གྱུར་བར་མཛོད་ཅིག་སབ༹འ་ཧའ་།
 ॐ गङ्गादिसर्वतीर्थान्यामुइखीकुरु स्वाहा । ॐ सावित्र्यै स्वाहा ।	ཨཨོམ་གངགའ་སརྦ་ཏིརཐ་མུ་ཁེ་སབ༹འ་ཧའ་། ཨཨོམ་སརྦ་བི་ཏྲེ་སབ༹འ་ཧའ་། སརྦ་མམ་ག་ལ་དྷའ་ར་ནི་སབ༹འ་ཧའ་། ཙ་ཏུ་རེ་བེ་ད་སརྦ་ནཀཤ་༄༡༠༨བ་ཏྲ༏་གའ་ཧའ་ག་། ནའ་ཧའ་ག་།
 सर्वमङ्गलधारिण्यै (श्म्द्व् १००) स्वाहा । चतुर्वेदनक्षत्रग्रहगणादिमूर्त्यै स्वाहा ।	ནའ་དྷའ་མའུརྟ་ཡེ་སབ༹འ་ཧའ་།
 ब्रह्मणे स्वाहा । विष्णवे स्वाहा । रुद्राय स्वाहा । विश्वमुखाय स्वाहा ।	བྲཧམའ་ཡ་སབ༹འ་ཧའ་། བིཤནུ་ཡེ་སབ༹འ་ཧའ་། རུ་དརའ་ཡ་སབ༹འ་ཧའ་། བི་ཤབ༹་མུ་ཁའ་ཡ་སབ༹འ་ཧའ་།
 ॐ निग्रिग्रिनि सर्वकार्यसाधनि सिनि सिनि आवाहयामि देवि श्रीवैश्रवणाय स्वाहा । सुवर्णधनधान्याकर्षण्यै स्वाहा ।	ཨཨོམ་གྲི་ནི་གྲི་ན་སརྦ་ཀའརྱ་སའ་དྷ་ནི་། སི་ནི་སི་ནི་། ཨའ་བའ་ཧའ་། དེ་བ་ཧའ་། བེཨེ་ཤྲ་མ་ནའ་ཡ་སབ༹འ་ཧའ་། སུ་བརྣ་། དྷ་ན་དྷྱ་ནྱ་། ཨའ་ཀརཤ་ནྱེཨེ་སབ༹འ་ཧའ་། སརྦ་པུ་ནྱེཨེ་སབ༹འ་ཧའ་། ཤརའི་ཧེ་བ་ཏེ་ཨའ་ཀརཤ་ནྱེཨེ་སབ༹འ་ཧའ་།
 सर्वपुण्याकर्षण्यै स्वाहा । श्रीदेवताकर्षण्यै स्वाहा । सर्वपापनाशन्यै स्वाहा । सर्वालक्ष्मीप्रशमन्यै स्वाहा ।	སརྦ་པའ་པམ་ན་ཤ་མྱེཨེ་སབ༹འ་ཧའ་། སརྦ་ཨཨ་ལཀཤམི་པྲ་ཤ་མ་ནྱེཨེ་སབ༹འ་ཧའ་།
 सर्वतथागताभिषिक्तायै स्वाहा ।	སརྦ་ཏ་ཐའ་ག་ཏ་ཨཨ་བྷི་ཤེ་ཀ་ཡེ་སབ༹འ་ཧའ་། སརྦ་དེ་བ་ཏ་ཨཨ་བྷི་མུ་ཁ་ཤྲི་ཡེ་ཨཨ་ཡུར་བ་ལ་པརྣ་ཀེ་ར་ཡེ་སབ༹འ་ཧའ་། སརྦ་བ་ཏི་ཏབ༹་མམ་ག་ལ་ཧ་སྟ་ཡ་སབ༹འ་ཧའ་། སིམ་ག་བ་ཧ་ན་ནེ་སབ༹འ་ཧའ་།
 सर्वदेवताभिमुखश्रिये स्वाहा । आयुर्बलवर्णकरायै स्वाहा ।	པདམ་སམ་བྷུ་ཏ་ཡེ་སབ༹འ་ཧའ་།
 सर्वपवित्रमङ्गलहस्तायै स्वाहा । सिंहवाहिन्यै स्वाहा । पद्मसंभूतायै स्वाहा । सर्वकृत्यकाखोर्दविनाशन्यै स्वाहा । इमानि तान्यभयावलोकितेश्वरश्रिया महादेव्या नामानि सर्वकिल्विषनाशनानि सर्वपापविध्वंसनकराणि सर्वपुण्याकर्षणकराणि सर्वालक्ष्मीप्रशमनकराणि सर्वश्रीसौभाग्याकर्षणकराणि ।	སརྦ་ཀྲ་ཏི་ཀ་ཁོརྡ་བི་ནའ་ཤ་ནེ་སབ༹འ་ཧའ་། འཇིགས་པ་མེད་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་། གང་ལ་ལ་ལྷ་མོ་ཆེན་མོ་དཔལ་གྱི་མིང་ཉེས་སྡིག་ཐམས་ཅད་མེད་པར་བྱེད་པ་། སྡིག་པ་ཐམས་ཅད་འཇོམས་པར་བྱེད་པ་། བསོད་ནམས་ཐམས་ཅད་སྡུད་པར་བྱེད་པ་། བཀྲ་མི་ཤིས་པ་ཐམས་ཅད་མེད་པར་བྱེད་པ་།
 यः कश्चिद्वारयिष्यति इमानि तथागतनामानि कल्यमुत्थाय शुचिना सर्वबुद्धानां पुष्पधूपं दत्त्वा श्रियै महादेव्यै चन्दनधूपं दत्त्वा वाचयितव्यानि सर्वश्रियमधिगमिष्यति	དཔལ་དང་། བདེ་བ་དང་། སྐལ་པ་བཟང་པོ་ཐམས་ཅད་སྡུད་པར་བྱེད་པ་འདི་དག་དང་། དེ་བཞིན་གཤེགས་པའི་མཚན་འདི་དག་འཆང་བ་དང་། ཀློག་པར་བྱེད་པ་དེས་ནང་པར་ལངས་ཏེ་གཙང་པར་བྱས་ལ་སངས་རྒྱས་ཐམས་ཅད་ལ་མེ་ཏོག་དང་བདུག་པ་གསོལ་ནས་ལྷ་མོ་ཆེན་མོ་དཔལ་ལ་ཡང་ཙནདན་གྱི་བདུག་པ་ཕུལ་ཏེ་བཀླགས་ན་། དེས་དཔལ་ཐམས་ཅད་མཐོང་བར་འགྱུར་༎
 सर्वसुखसौमनस्यलाभी भविष्यति सर्वदेवताश्च रक्षावरणगुप्तिं करिष्यन्ति	བདེ་བ་དང་། ཡིད་བདེ་བ་ཐམས་ཅད་ཐོབ་པར་འགྱུར་། ལྷ་ཐམས་༄༡༠༩ཨ་༌༎ ཅད་ཀྱང་སྲུང་བ་དང་། བསྐྱབ་པ་དང་། སྦེད་པ་བྱེད་པར་འགྱུར་༎
 सर्वकार्यसिद्धिस्तस्य भविष्यति । इदमवोचद्भगवानात्तमना अभयावलोकितेश्वरो बोधिसत्त्वो महासत्त्वः ।	དེའི་དགོས་པ་ཐམས་ཅད་འགྲུབ་པར་འགྱུར་རོ་༎
