 क्षिप्राभिज्ञत्वम् एते हि अनुशंसाधिमुक्तितः ॥ अम्स_१०।८ ॥ (म्स ५२)	མངོན་ཤེས་མྱུར་བ་དེ་དག་ནི་༎ མོས་པ་ཡིན་ནི་ཕན་ཡོན་ཡིན་༎
 जातायां प्रत्युत्पन्नायां पुण्यं महत् ।	སྐྱེས་པ་དང་ལྟར་བྱུང་བའི་ནི་བསོད་ནམས་ཆེན་པོའོ་༎
 अतीतायाम् अकौकृत्यम् अविप्रतिसारात् ।	འདས་པའི་ནི་འགྱོད་པ་མེད་པ་སྟེ་། ཡིད་ལ་གཅགས་པ་མེད་པ་མེད་པའི་ཕྱིར་རོ་༎
 ग्राहिकायां ग्राह्यभूतायां च महत्सौमनस्यं समाधियोगात् ।	འཛིན་པ་དང་གཟུང་བར་གྱུར་པའི་ནི་ཡིད་བདེ་བ་ཆེན་པོ་སྟེ་། ཏིང་ངེ་འཛིན་དང་ལྡན་པའི་ཕྱིར་རོ་༎
 कल्याणमित्रजनितायाम् अविप्रणाशः ।	དགེ་བའི་གྲོགས་བོས་བསྐྱེད་པའི་ནི་ཆུང་མི་ཟའོ་༎
 स्वयम् अधिमुक्तौ स्थैर्यं ।	བདག་ཉིད་མོས་པའི་ནི་བརྟན་པའོ་༎
 भ्रान्तिकायामामुखायां श्रुतमयादिकायां च यावत् मध्यायां विशेषगमनं ।	མ་ནོར་བ་དང་༎ མངོན་དུ་བ་དང་། ཐོས་པ་ལས་བྱུང་བ་ལ་སོགས་པ་ནས་འབྲིང་གི་བར་གྱི་ནི་ཁྱད་པར་དུ་འགྲོ་བའོ་༎
 अधिमात्रायां धर्माभिसमयः ।	ཆེན་པོའི་ནི་ཆོས་མངོན་པར་རྟོགས་པའོ་༎
 हीनायां स्वार्थप्राप्तिः ।	ཐེག་པ་དམན་པའི་ནི་བདག་གི་དོན་ཐོབ་པའོ་༎
 उदारायां परार्थप्राप्तिः परमा ।	རྒྱ་ཆེན་པོའི་ནི་གཞན་ཐོབ་པའི་མཆོག་གོ་༎
 अनावृतयुक्तसंभृतादिषु शुल्कपक्षासु क्षिप्राभिज्ञत्वम् अनुशंसः ।	མ་བསྒྲིབས་པ་དང་། བརྩོན་པ་ལ་སོགས་པ་དཀར་པོའི་ཕྱོགས་རྣམས་ཀྱི་ཕན་ཡོན་ནི་མངོན་པར་ཤེས་པ་མྱུར་པ་ཉིད་དོ་༎ 
 कामिनां सा श्वसदृशी कूर्मप्रख्या समाधिनाम् ।	འདོད་པ་ཅན་ནི་དེ་ཁྱི་འདྲ་༎ ཏིང་ངེ་འཛིན་པའི་རུས་སྦལ་བཞིན་༎
 भृत्योपमा स्वार्थिनां सा राजप्रख्या परार्थिनाम् ॥ अम्स_१०।९ ॥	རང་དོན་བྱེད་པའི་དེ་བྲན་འདྲ་༎ གཞན་དོན་བྱེད་པའི་རྒྱལ་པོ་བཞིན་༎
 यथा श्वा दुःखार्तः सततम् अवितृप्तः क्षुधितको यथा कूर्मश् चासौ जलविवरके संकुचितकः ।	ཇི་ལྟར་ཁྱི་ནི་རྟག་ཏུ་ལྟོགས་ཤིང་སྡུག་བསྔལ་གྱིས་ཉེན་ཆོག་མི་ཤེས་༎ ཇི་ལྟར་རུས་སྦལ་དེ་ནི་ཆུ་ཡིན་ནང་ན་ཀུན་ནས་བསུམས་ཤིང་འདུག་། ཇི་ལྟར་བྲན་ནི་རྟག་ཏུ་འཇིགས་ཤིང་སྐྲག་པའི་ལུས་ཀྱིས་རྣམ་པར་རྒྱུ་༎ 
 यथा भृत्यो नित्यम् उपचकितमूर्तिर् विचरति । यथा राजा राज्ञां विषये वशवर्ती विहरति ।	ཇི་ལྟར་རྒྱལ་པོ་ཡང་ནི་བཀའ་ཡིས་ཡུལ་ལ་དབང་བསྒྱུར་གནས་པ་ལྟར་༎
 तथा कामिस्थातृस्वपरजनकृत्यार्थम् उदिते विशेषो विज्ञेयः सततम् अधिमुक्तया विविधया ।	དེ་བཞིན་ག-ཡེམ་དང་གནས་དང་རང་གཞན་གཞན་ཕན་བྱ་དོན་བྱེད་པའི་༎ མོས་པ་སྣ་ཚོགས་དག་གིས་རྟག་༄༡༦༣བ་ཏུ་ཁྱད་པར་ཤེས་པར་བྱ་༎
 महायाने तस्य विधिवद् इह मत्वा परमतां भृशं तस्मिन् धीरः सततम् इह ताम् एव वृणुयात् ॥ अम्स_१०।१० ॥	ཐེག་པ་ཆེན་པོ་དེ་ལ་ལ་དེ་མཆོག་ཚུལ་བཞིན་རིག་ནས་ནི་༎ འདི་ན་བརྟན་པས་དེ་ལ་དེ་ཉིད་རྟག་པར་རབ་ཏུ་ཚོལ་༎
 अपि खलु कामिनाम् अधिमुक्तिः श्वसदृशी लौकिकसमाधिगतानां कूर्मप्रख्या स्वार्थवतां भृत्योपमा ।	ཡང་འདོད་པ་ཅན་རྣམས་ཀྱི་མོས་བ་ནི་ཁྱི་དང་འདྲའོ་༎ འཇིག་རྟེན་པའི་ཏིང་ངེ་འཛིན་དང་ལྡན་པ་རྣམས་ཀྱི་ནི་རུས་སྦལ་བཞིན་ནོ་༎ རང་གི་དོན་དང་ལྡན་པ་རྣམས་ཀྱི་ནི་བྲན་དང་འདྲ་༎
 राजप्रख्या परार्थवतां ।	གཞན་གྱི་དོན་དང་ལྡན་པ་རྣམས་ཀྱི་ནི་རྒྱལ་པོ་བཞིན་ནོ་༎
 एतम् एवार्थं परेणोपपाद्य महायानाधिमुक्तौ समादापयति ।	དོན་དེ་ཉིད་གཞན་གྱིས་བསྟན་ནས་། གཞན་གྱིས་ཐེགས་པོ་མོས་པ་ཡང་དག་པར་ལེན་དུ་འཇུག་པ་ཡིན་ནོ་༎
 अधिमुक्तिलयप्रतिषेधे श्लोकाः ।	མོས་པ་ལ་ཞུམ་པ་དགག་པར་ཚིགས་སུ་བཅད་པ་། གང་ཕྱིར་སེམས་ཅན་མིར་གྱུར་པ་༏་། ཚད་མེད་སྐད་ཅིག་རེ་རེ་ལ་༎
 मनुषष्य भूताः संबोधिं प्राप्नुवन्ति प्रतिक्षणम् ।	རྫོགས་པའི་བྱང་ཆུབ་ཐོབ་དེའི་ཕྱིར་༎
 अप्रमेया यतः सत्वा लयं नातो ऽधिवासयेत् ॥ अम्स_१०।११ ॥	ཞུམ་དང་དང་དུ་བླང་མི་བྱ་༎
 त्रिभिः कारणैर् लयो न युक्तः । यतो मनुषभूता बोधिं प्राप्नुवन्ति । नित्यं प्राप्नुवन्ति ।	རྒྱུ་གསུམ་གྱིས་ཞུམ་པར་རིགས་པ་མ་ཡིན་ཏེ་།
 अप्रमेयाश् च प्राप्नुवन्ति ।	འདི་ལྟར་མིར་གྱུར་པས་འཐོབ་པ་དང་༎ དཔག་ཏུ་མེད་པས་འཐོབ་པ་དང་། རྟག་ཏུ་འཐོབ་པའོ་༎
 अधिमुक्तिपुण्यविशेषणे द्वौ श्लोकौ ।	མོས་པའི་བསོད་ནམས་ཀྱི་ཁྱད་པར་ལ་ཚིགས་སུ་བཅད་པ་གཉིས་ཏེ་།
 यथा पुण्यं प्रसवते परेषां भोजनं ददत् ।	གཞན་དག་ལ་ནི་ཟས་བྱིན་པའི་༎ བསོད་ནམས་འཕེལ་བ་ཇི་ལྟ་བར་༎
 न तु स्वयं स भुञ्जानस् तथा पुण्यमहोदयः ॥ अम्स_१०।१२ ॥ (म्स ५३)	བདག་ཉིད་ཟ་བའི་མ་ཡིན་པ་༎
 सूत्रोक्तो लभ्यते धर्मात् परार्थाश्रयदेशितात् ।	དེ་བཞིན་དོན་རྟེན་གྱི་ཆོས་༎ བསྟན་ལས་མདོ་ལས་གསུངས་པ་ཡི་༎ བསོད་ནམས་ཆེར་འབྱུང་ཐོབ་པར་ལྟར་༎
 न तु स्वार्थाश्रयाद् धर्माद् देशिताद् उपलभ्यते ॥ अम्स_१०।१३ ॥	རང་གི་དོན་གྱི་རྟེན་གྱི་ཆོས༎ བསྟན་ལས་ཐོབ་པ་མ་ཡིན་ནོ་༎
 यथा भोजनं ददतः पुण्यम् उत्पद्यते परार्थाधिकारात् ।	ཇི་ལྟར་གཞན་གྱི་དོན་གྱི་དབང་དུ་བྱས་ནས་ཁ་ཟས་བྱིན་པའི་བསོད་ནམས་སྐྱེ་བར་འགྱུར་བ་ལྟར་༎ 
 न तु स्वयं भुञ्जानस्य स्वार्थाधिकारात् ।	རང་གི་དོན་གྱི་དབང་དུ་བྱས་ནས་བདག་ཉིད་ཟ་བ་མ་ཡིན་པ་དེ་བཞིན་དུ་གཞན་གྱི་རྟེན་ཐེག་པ་ཆེན་པོའི་ཆོས་བསྟན་པ་ལྟར་༎ ལས་། 
 एवं परार्थाश्रयदेशितात् महायानधर्मात् तेषु तेषु सूत्रेषूक्तः पुण्योदयो महांल् लभ्यते । न तु स्वार्थाश्रयदेशितात् श्रावकयानधर्मात् ।	ཐེག་པ་ཆེན་པོའི་མདོ་དེ་དང་དེ་དག་ལས་གསུངས་པའི་བསོད་ནམས་འབྱུང་བ་ཆེན་པོ་འཐོབ་པ་ལྟར་རང་གི་དོན་གྱི་རྟེན་ཉན་ཐོས་ཀྱི་ཐེག་པའི་ཆོས་བསྟན་པ་ལས་ནི་ལྟར་༎ ལས་། མ་ཡིན་ནོ་༎ 
 अधिमुक्तिफलपरिग्रहे श्लोकः ।	མོས་པའི་འབྲས་བུ་ཡོངས་སུ་བསྡུ་བར་ཚིགས་སུ་བཅད་པ་ལྟར་༎ ལས་། མ་ཡིན་ནོ་༎ ། དེ་ལྟར་འཕགས་པ་ཆེན་པོའི་ཆོས་ནི་ཡངས་གྱུར་ལ་ལྟར་༎ ལས་། མ་ཡིན་ནོ་༎ 
 इति विपुलगतौ महोघमहार्यधर्मे जनिय सदा मतिमान् महाधिमुक्तिम् ।	། ༎ བློ་དང་ལྡན་བས་རྟག་ཏུ་མོས་པ་ཆེ་བསྐྱེད་ལྟར་༎ ལས་། མ་ཡིན་ནོ་༎ ། ༎ ན་༏་། 
 विपुलसततपुण्यतद्विवृद्धिं व्रजति गुणैर् असमैर् महात्मतां च ॥ अम्स_१०।१४ ॥	བསོད་ནམས་རྒྱ་ཆེན་རྒྱུན་མི་འཆད་དང་དེ་འཕེལ་དང་༎ ཡོན་ཏན་དཔག་ཏུ་མེད་པས་བདག་ཉིད་ཆེན་པོར་འགྱུར་༎
 यत्र यादृश्याधिमुक्त्या यो यत्फलं परिगृह्लाति ।	གང་ལ་དང་གང་ཞིག་དང་མོས་པ་ཇི་ལྟ་བུས་འབྲས་བུ་གང་ཡོངས་སུ་འཛིན་པ་སྟེ་།
 विस्तीर्णे महायानधर्मे ऽपरिणीययोदाराधिमुक्त्या मतिमान् त्रिविधं फलं परिगृह्णाति ।	ཐེག་པ་ཆེན་པོའི་ཆོས་རྒྱ་ཆེན་པོ་ལ་བློ་གྲོས་དང་ལྡན་པས་མོས་པ་ཡོངས་སུ་ཉམས་པར་མི་༄༡༦༤ཨ་༌་༎ འཕེལ་བ་དང་། མོས་པ་དེ་ཉིད་འཕེལ་བ་དང་། དེའི་རྒྱུ་ལས་བྱུང་བ་ཡོན་ཏན་མཚུངས་པ་མེད་མི་༄༡༦༤ཨ་༌་༎ 
 विपुलपुण्यवृद्धिं तस्या एवाधिमुक्तेर् वृद्धिं तद्धेतुकां चातुल्यगुणमहात्मतां बुद्धत्वं ।	འཕེལ་བ་དང་། མོས་པ་དེ་ཉིད་འཕེལ་བ་དང་། དེའི་རྒྱུ་ལས་བྱུང་བ་ཡོན་ཏན་མཚུངས་པ་མེད་པས་བདག་ཉིད་ཆེན་པོ་སངས་རྒྱས་ཉིད་ཡོངས་སུ་འཛིན་ཏོ་༎ 
 महायानसूत्रालंकारे अधिमुक्त्यधिकारो दशमः छपित्रे Xइ एकादशो ऽधिकारः	མོས་པའི་སྐབས་རྫོགས་སོ་།
 धर्मपर्येष्ट्यधिकारे आलम्बनपर्येष्टौ चत्वारः श्लोकाः	༎ ། ཆོས་ཡོངས་སུ་ཚོལ་བའི་སྐབས་ལས་། དམིགས་པ་ཡོངས་སུ་ཚོལ་བ་ལ་ཚིགས་སུ་བཅད་པ་བཞིའོ་༎
 पिटकत्रयं द्वयं वा संग्रहतः कारणैर् नवभिर् इष्टम् ।	སྡེ་སྣོད་དག་གིས་གསུམ་མམ་གཉིས་ཀྱང་རུང་༎ བསྡུས་པའི་ཕྱིར་ཏེ་རྒྱུ་ནི་དུགས་འདོད་དོ་༎
 वासनबोधनशमनप्रतिवेधैस् तद् विमोचयति ॥ अम्स_११।१ ॥	དེ་ནི་བག་ཆག་རྟོགས་དང་ཞི་བ་དང་། རབ་ཏུ་རྟོགས་པས་རྣམས་པར་གྲོལ་བར་བྱེད་༎
 पिटकत्रयं सूत्रविनयाभिधर्माः ।	སྡེ་སྣོད་གསུམ་ནི་༎ མདོ་སྡེ་དང་། འདུལ་བ་དང་། ཆོས་མངོན་པ་རྣམས་སོ་༎
 तद् एव त्रयं हीनयानाग्रयानभेदेन द्वयं भवति ।	གསུམ་པོ་དེ་དག་ཉེད་ཐེག་པ་དམན་པ་དང་། ཐེག་པ་མཆོག་གི་བྱེ་བྲག་གིས་རྣམ་པ་གཉིས་སུ་གྱུར་ཏེ་།
 श्रावकपिटकं बोधिसत्वपिटकं च ।	ཉན་ཐོས་ཀྱི་སྡེ་སྣོད་དང་། བྱང་ཆུབ་སེམས་དཔའི་སྡེ་སྣོད་དོ་༎ གསུམ་པའོ་།
 तत्पुनस् त्रयं द्वयं वा केनार्थेन पिटकम् इत्य् आह ।	གཉིས་པོ་དེ་ཡང་ཅིའི་ཕྱིར་སྡེ་སྣོད་ཅེས་བྱ་ཞེ་ན་།
 संग्रहतः सर्वज्ञेयार्थसंग्रहाद् वेदितव्यं ।	སྨྲས་པ་༎ བསྡུས་པའི་ཕྱིར་ཏེ་། ཤེས་བྱའི་དོན་ཐམས་ཅད་བསྡུས་པའི་ཕྱིར་རོ་།
 केन कारणेन त्रयं ।	ཅིའི་ཕྱིར་གསུམ་ཡིན་ཞེ་ན་།
 नवभिः कारणैर् विचिकित्साप्रतिपक्षेण सूत्रं यो यत्रार्थे संशयितस् तस्य तन्निश्चयार्थं देशनात् ।	རྒྱུ་དུགས་ཏེ་། ཐེ་ཚོམ་གྱི་གཉེན་པོར་ནི་མདོ་སྡེ་སྟེ་། གང་ཞིག་དོན་གདལ་ཐེ་ཚོམ་ཟ་བ་དེ་ལ་དེ་ངེས་པར་ཡ་བའི་ཆེད་དུ་བཤད་པའི་ཕྱིར་རོ་༎ 
 अन्तद्वयानुयोगप्रतिपक्षेण विनयः सावद्यपरिभोगप्रतिषेधतः कामसुखल्लिकानुयोगान्तस्यानवद्यपरिभोगानुज्ञानत आत्मक्लमथानुयोगान्तस्य	མཐའ་གཉིས་ལ་སྦྱོར་བའི་གཉེན་པོར་ནི་འདུལ་བ་སྟེ་། ཁ་ན་མཐོ་བ་དང་བཅས་པའི་ཡོངས་སུ་སྤྱད་པ་བཀག་པའི་སྒོ་ནས་འདོད་པའི་བསོད་ནམས་ལ་རྗེ་སུ་སྦྱོར་བའི་མཐའ་དང་། ཁ་ན་མཐོ་བ་མེད་པའི་ཡོངས་སུ་གནང་པའི་སྒོ་ནས་བདག་ཉིད་དུབ་པ་ལ་སྦྱོར་བའི་མཐའོ་༎ རང་གི་ལྟ་བ་མཆོག་ཏུ་འཛིན་པའི་གཉེན་པོར་ནི་ཆོས་མངོན་པ་སྟེ་།
 स्वयंदृष्टिपरामर्षप्रतिपक्षेणाभिधर्मो ऽविपरीतधर्मलक्षणाभिद्योतनात् ।	ཆོས་ཀྱི་མཚན་ཉིད་ཕྱིན་ཅི་མ་ལོག་པར་སྟོན་པའི་ཕྱིར་རོ་༎
 (म्स ५४) पुनः शिक्षात्रयदेशना सूत्रेण अधिशीलाधिचित्तसंपादनता विनयेन शीलवतो ऽविप्रतिसारादविप्रतिसारेण समाधिलाभात् ।	ཡང་མདོ་སྡེས་ནི་བསླབ་པ་གསུམ་བཤད་དོ་༎ འདུལ་བ་སྙི་ལྷག་པའི་ཚུལ་ཁྲིམས་དང་། ལྷག་པའི་སེམས་སྒྲུབ་པ་ཡིན་ཏེ་། ཚུལ་ཁྲིམས་དང་ལྡན་པ་ནི་འགྱོད་པ་མེད་པ་ལ་སོགས་པའི་རིམ་གྱིས་ཏིང་ངེ་འཛིན་འཐོབ་པའི་ཕྱིར་རོ་༎ 
 अधिप्रज्ञासंपादनाभिधर्मेणाविपरीतार्थप्रविचयात् ।	ཆོས་མངོན་པ་བས་ནི་ལྷག་པའི་ཤེས་རབ་སྒྲུབ་པ་ཡིན་ཏེ་། དོན་ཕྱིན་ཅི་མ་ལོག་པར་རབ་ཏུ་འབྱེད་པའི་ཕྱིར་རོ་༎
 पुनर् धर्मार्थदेशना सूत्रेण ।	ཡང་མདོ་སྡེས་ནི་ཆོས་དང་དོན་བཤད་དོ་༎
 धर्मार्थनिष्पत्तिर्विनयेन क्लेशविनयसंयुक्तसस्य तयोः प्रतिवेधात् ।	འདུལ་བས་ནི་ཆོས་དང་དོན་སྒྲུབ་པ་སྟེ་། ཉོན་མོངས་པ་༄༡༦༤བ་འདུལ་བ་ལ་རབ་ཏུ་བརྩོན་པས་དེ་གཉིས་རྟོགས་པའི་ཕྱིར་རོ་༎
 धर्मार्थसांकथ्यविनिश्चयकौशल्यम् अभिधर्मेणेति । एभिर् नभिः कारणैः पिटकत्रयम् इष्टं ।	ཆོས་མངོན་པས་ནི་ཆོས་དང་དོན་འབྲེལ་བའི་གཏམ་རྣམ་པར་གཏན་ལ་དབབ་པ་ལ་མཁས་པ་སྟེ་། རྒྱུ་དགུ་པོ་འདིས་སྣོད་གསུམ་དུ་འདོད་དོ་༎
 तच् च संसाराद् विमोचनार्थं ।	དེ་ཡང་འཁོར་བ་ལས་རྣམ་པར་གྲོལ་བར་བྱ་བའི་ཆེད་ཡིན་ཏེ་།
 कथं पुनस् तद् विमोचयति ।	དེས་ཇི་ལྟ་རྣམ་པར་གྲོལ་བར་བྱེད་ཅེ་ན་།
 वासनबोधशमनप्रतिवेधैस् तद् विमोचयति ।	དེས་ནི་བག་ཆགས་རྟོགས་དང་ཞི་བ་དང་༎ རབ་ཏུ་རྟོགས་པས་རྣམས་པར་གྲོལ་པར་བྱེད་༎
 श्रुतेन चित्तवासनतः ।	ཐོས་པས་ནི་སེམས་ལ་བག་ཆགས་ཀྱི་སྒོ་ནས་སོ་༎
 चिन्तया बोधनतः ।	བསམས་པས་ནི་རྟོགས་པར་བྱེད་པའི་སྒོ་ནས་སོ་༎
 भावनया शमथेन शमनतः । विपश्यनया प्रतिवेधतः ।	བསྒོམས་པས་ནི་གཞི་གནས་ཀྱིས་ཞི་བར་བྱེད་པའི་སྒོ་ནས་དང་། ལྷག་མཐོང་གིས་རབ་ཏུ་རྟོགས་པའི་སྒོ་ནས་སོ་༎
 सूत्राभिधर्मविनयाश् चतुर्विधार्था मताः समासेन ।	མདོ་དང་ཆོས་མངོན་པ་དང་། མདོར་ན་དོན་ནི་རྣམ་བཞིར་འདོད་༎
 तेषां ज्ञानाद् धीमान् सर्वाकारज्ञताम् एति ॥ अम्स_११।२ ॥	བློ་དང་ལྡན་པས་དེ་ཤེས་ནས་། རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཐོབ་༎
 ते च सूत्रविनयाभिधर्माः प्रत्येकं चतुर्विधार्थाः समासतस् तेषां ज्ञानाद् बोधिसत्वः सर्वज्ञतां प्राप्नोति ।	མདོ་སྡེ་དང་། ཆོས་མངོན་པ་དང་། འདུལ་བ་དེ་དག་ནི་མདོར་བསྡུ་ན་། སོ་སོ་རེ་རེ་ཞིང་དོན་རྣམ་པ་བཞི་བཞི་སྟེ་། བྱང་ཆུབ་སེམས་དཔའ་དེ་རྣམས་ཤེས་ནས་ཐམས་ཅད་མཁྱེན་བ་ཉིད་འཐོབ་བོ་༎
 श्रावकस् त्व् एकस्या अपि गाथाया अर्थम् आज्ञायास्रवक्ष्यं प्राप्नोति । आश्रयतो लक्षणतो धर्माद् अर्थाच् च सूचनात् सूत्रम् ।	ཉན་ཐོས་ཀྱིས་ནི་ཚིགས་སུ་བཅད་པ་གཅིག་གི་དོན་ཤེས་པས་ཀྱང་ཟག་པ་ཟད་པ་འཐོབ་བོ་༎ གནས་རྣམས་དང་ནི་མཚན་ཉིད་དང་། ཆོས་དོན་སྨོས་ཕྱིར་མདོ་ཡིན་ནོ་༎
 अभिमुखतो ऽथाभीक्ष्ण्याद् अभिभवगतितो ऽभिधर्मश् च ॥ अम्स_११।३ ॥	མངོན་དུའི་ཕྱིར་དང་ཡང་ཡང་དང་། ཟིལ་གནོན་རྟོགས་ཕྱི་མངོན་པའི་ཆོས་༎
 कथं प्रत्येकं चतुर्विधार्थः ।	ཇི་ལྟར་ན་སོ་སོ་རེ་རེ་ཞིག་དོན་རྣམ་པར་བཞི་ཡིན་ཞེ་ན་༎
 आश्रयक्षणधर्मार्थसूचनात् सूत्रं ।	གནས་དང་། མཚན་ཉིད་དང་། ཆོས་དང་དོན་སྨོས་པའི་ཕྱིར་མདོ་སྡེ་སྟེ་།
 तत्राश्रयो यत्र देशे देशितं येन यस्मै च ।	དེ་ལ་གནས་ནི་ཡུལ་གང་དུ་༎
 लक्षणं संवृतिसत्यलक्षणं परमार्थसत्यलक्षणं च ।	གང་གིས་གང་གི་ཕྱིར་བཤང་པའོ་༎ མཚན་ཉིད་ནི་ཀུན་རྫོབ་ཀྱི་བདེན་པའི་མཚན་ཉིད་དང་། དོན་དམ་པའི་བདེན་པའི་མཚན་ཉིད་དོ་༎
 धर्माः स्कन्धायतनधात्वाहारप्रतीत्यसमुत्पादादयः ।	ཆོས་ནི་ཕུང་པོ་དང་། ཁམས་དང་། སྐྱེ་མཆེ་དང་། ཟས་དང་། རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བ་ལ་སོགས་པ་རྣམས་སོ་༎
 अर्थो ऽनुसंधिः ।	དོན་ནི་དགོངས་པའོ་༎
 अभिमुखत्वाद् अभीक्ष्णत्वाद् अभिभवनाद् अभिगमनाच् चाभिधर्मो वेदितव्यः ।	མགོན་དུ་བའི་ཕྱིར་དང་། ཡང་དང་ཡང་གི་ཕྱིར་དང་། ཟིལ་གྱིས་གནོན་པའི་ཕྱིར་དང་། རྟོགས་པའི་ཕྱིར་ཆོས་མངོན་པ་ཡིན་པར་རིག་པར་བྱ་སྟེ་།
 निर्वाणाभिमुखो धर्मो ऽभिधर्मः सत्यबोधिपक्षविमोक्षमुखादिदेशनात् ।	མྱ་ངན་ལས་འདས་པ་ལ་མངོན་དུ་ཕྱོགས་པའི་ཆོས་ནི་ཆོས་མངོན་པ་སྟེ་། བདེན་པ་དང་། བྱང་ཆུབ་ཀྱི་ཕྱོགས་དང་མཐུན་པ་དང་། རྣམ་པར་པའི་སྒོ་ལ་སོགས་པ་༄༡༦༥ཨ་༌་༎ སྟོན་པའི་ཕྱིར་རོ་༎
 अभीक्ष्णं धर्मो ऽभिधर्म एकैकस्य धर्मस्य रूप्यरूपिसनिदर्शनादिप्रभेदेन बहुलनिर्देशात् ।	ཡང་དང་ཡང་དུ་སྟོན་པའི་ཆོས་ནི་ཆོས་མངོན་པ་སྟེ་། ཆོས་རེ་རེ་ལ་གཟུགས་ཅན་དང་། གཟུགས་ཅན་མ་ཡིན་པ་དང་། བསྟན་དུ་ཡོད་པ་ལ་སོགས་པའི་བྱེ་བྲག་གིས་མང་དུ་སྟོན་པའི་ཕྱིར་རོ་༎
 अभिभवतीत्य् अभिधर्मः परप्रवादाभिभवनाद् विवादाधिकरणादिभिः ।	ཟིལ་གྱིས་གནོན་པའི་ཆོས་ནི་། ཆོས་མངོན་པ་སྟེ་། བརྩད་པ་དང་བརྩད་པའི་གཞི་ལ་སོགས་པས་ཕས་ཀྱི་རྒོལ་བ་ཟིལ་གྱིས་གནོན་པའི་ཕྱིར་རོ་༎
 अभिगम्यते सूत्रार्थ एतेनेत्य् अभिधर्मः ।	འདིས་ནི་མདོ་སྡེའི་དོན་རྟོགས་པར་འགྱུར་བས་ན་ཆོས་མངོན་པའོ་༎
 आपत्तेर् उत्थानाद् व्युत्थानान् निःसृतेश् च विनयत्वम् । पुद्गलतः प्रज्ञप्तेः प्रविभागविनिश्चयाच् चैव ॥ अम्स_११।४ ॥	ལྟུང་དང་འབྱུང་དང་ལྡང་བ་དང་༎ ངེས་པར་འབྱུང་དང་གང་ཟག་དང་། བཅས་པ་དང་ནི་རབ་དབྱེ་དང་། རྣམ་པར་ངེས་ཕྱིར་འདུལ་བ་ཉིད་༎
 आपत्तितः समुत्थानतो व्युत्थानतो निःसरणतश् च वेदितव्यः । तत्रापत्तिः (म्स ५५)	ལྟུང་བ་དང་། འབྱུང་བ་དང་། ལྡང་བ་དང་། ངེས་པར་འབྱུང་བའི་སྒོ་ནས་འདུལ་བ་ཡིན་པར་རིག་པར་བྱས་ཏེ་།
 पञ्चापत्तिनिकायाः ।	དེ་ལ་ལྟུང་བའི་རིས་ལྔའོ་༎
 समुत्थानम् आपत्तीनाम् अज्ञानात् प्रमादात् क्लेशप्राचुर्यादनादराच् च । व्युत्थानम् आशयतो न दण्डकर्मतः ।	ལྟུང་བ་རྣམས་འབྱུང་བ་ནི་མི་ཤེས་པ་དང་༎ ཉོན་མོངས་པ་མང་པ་དང་། མ་གུས་པ་ལས་སོ་༏་། ལྟར་བ་ནི་བསམ་པས་ཡིན་གྱི་ཆད་པའི་ལས་ཀྱིས་ནི་མ་ཡིན་ནོ་༎
 निःसरणं सप्तविधं । प्रतिदेशना । अभ्युपगमः शिक्षादत्तकादीनां दण्डकर्मणः ।	ངེས་པར་འབྱུང་བ་ནི་རྣམ་པ་བདུན་ཏེ་༎
 समवद्योतः प्रज्ञप्ते शिक्षापदे पुनः पर्यायेण । अज्ञानात् प्रस्रब्धिः समग्रेण संघेन शिक्षापदस्थ प्रतिप्रस्रम्भणात् । आश्रयपरिवृत्तिर् भिक्षुभिक्षुण्योः स्त्रीपुरुषव्यञ्जनपरिवर्तनाद् असाधारणा वेदापत्तिः ।	བཤགས་པ་དང་། བསླབ་པ་བྱིན་པ་ལ་སོགས་པ་ཆད་པའི་ལས་ཁས་ལེན་པ་དང་། བསླབ་པ་བཅས་པ་ལ་རྣམ་གྲངས་ཀྱིས་གནང་བའི་ཕྱིར་གློད་པ་དང་། དགེ་འདུན་ཚོགས་པས་བསླབ་པའི་གཞི་བག་ཡང་སུ་བྱས་པའི་ཕྱིར་བག་ཡངས་སུ་བྱས་པ་དང་། དགེ་སློང་དང་དགེ་སློང་མ་དག་ཕོ་སྨོས་ཁྱི་མཚན་གྱུ་པ་ན་ལྟུང་བ་ཐུན་མོང་མ་ཡིན་པ་ནི་རྟེན་ཡོངས་གྱུར་པ་དང་། ཆོས་ཀྱི་སྡོམ་གྱི་རྣམ་པ་སོ་སོར་རྟོག་པའི་ཁྱད་པར་ཏེ་།
 भूतप्रत्यवेक्षा धर्मोद्दानाकरैः प्रत्यवेक्षाविशेषः । धर्मताप्रतिलम्भश् च सत्यदर्शनेन क्षुद्रानुक्षुद्रापन्नाभावे धर्मप्रतिलम्भात् ।	ཡང་དག་པར་སོ་སོར་རྟོག་པ་དང་། བདེན་པ་མཐོང་བས་ལྟུང་བ་ཕྲ་མོའི་ཡང་ཕྲ་མོ་མེད་པའི་ཆོས་ཉིད་ཐོབ་པའི་ཕྱིར་ཆོས་ཉིད་ཐོབ་པའོ་༎ 
 पुनश् चतुर्विधेनार्थेन विनयो वेदितव्यः ।	ཡང་དོན་རྣམ་པར་བཞིས་འདུལ་བ་ཡིན་པར་རིག་པར་བྱ་སྟེ་།
