 विचित्रश्चात्र संभा[सा?	སྣ་ཚོགས་སྟོན་ཞེས་བྱ་བ་ནི་། འདི་ལས་ཚོགས་ཀྱི་ལམ་སྣ་ཚོགས་སྟོན་གྱི་༎
 ]रमार्ग आख्यायते न केवलं शून्यतैव ।	སྟོང་པ་ཉིད་འབའ་ཞིག་ནི་མ་ཡིན་ཏེ་།
 तस्माद[आ]भिप्रायिकेनानेन भवितव्यमिति । ध्रुवकथनयोगाद्,	དེ་ལྟ་བས་ན་འདི་ནི་དགོངས་པ་ཅན་ཡིན་པར་འགྱུར་རོ་༎
 बहुमुखादभीक्ष्णं चात्र शून्यता कथ्यते बहुमिश्च पर्यायैस्तेषु तेषु सूत्रान्तेषु तस्माद्भवितव्यमत्र महता प्रयोजनेन ।	མང་པོའི་སྒོ་ནས་རྟག་ཏུ་སྟོན་དང་ལྡན་ཞེས་བྱ་བ་ནི་འདི་དག་མདོ་དེ་དང་དེ་དག་ལ་རྣམ་གྲངས་མང་པོ་དག་གིས་ཡང་དང་ཡང་དུ་སྟོང་པ་ཉིད་སྟོན་ཏེ་། དེ་ལྟ་བས་ན་དགོས་པ་ཆེན་པོ་ཉིད་ཡོད་པར་འགྱུར་རོ་༎
 अन्यथा हि सत्कृत्प्रतिषेधमात्रकृतमभबिष्यदिति ।	དེ་ལྟ་མ་ཡིན་ན་ལན་ཅིག་དགག་པ་ཙམ་མཛད་པར་འགྱུར་རོ་༎
 यथाख्यानं नार्थात् न चास्य यथारुतमर्थो ऽस्मादपि त्रासो न युक्तः ।	ཇི་སྐད་བཤད་བཞིན་དོན་མིན་ཞེས་བྱ་བ་འདིའི་དོན་ནི་སྒྲ་ཇི་བཞིན་མ་ཡིན་ཏེ་། དེའི་ཕྱིར་ཡང་སྐྲག་པར་རིགས་པ་མ་ཡིན་ནོ་༎ བཅོམ་ལྡན་འདས་དགོངས་པ་ཤིན་ཏུ་ཟབ་ཅེས་བྱ་བ་ནི་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ཀྱི་དགོངས་པ་ནི་ཤིན་ཏུ་ཟབ་སྟེ་ཤེས་པར་དཀའོ་༎
 भगवति च भावातिगहनादतिगहनश्च बुद्धानां भावो दुराज्ञेयस्तस्मान्नास्माभिस्तदज्ञानात्त्रसितव्यमिति ।	དེ་ལྟ་བས་ན་བདག་ཅག་གིས་དེ་མ་ཤེས་པའི་ཕྱིར་སྐྲག་པར་བྱ་བ་མ་ཡིན་ཏེ་།
 एवं योनिशः प्रविचयाद्विदुषां त्रासो न भवति ।	མཁས་པ་རྣམས་ཀྱིས་དེ་ལྟར་ཚུལ་བཞིན་བརྟགས་ན་སྐྲག་པར་མི་འགྱུར་རོ་༎
 दूरानुप्रविष्टज्ञानगोचरत्वे श्लोकः ।	རིང་དུ་རྗེས་སུ་ཞུགས་པའི་ཡེ་ཤེས་ཀྱི་སྤྱོད་ཡུལ་ཉིད་ཡིན་པར་ཚིགས་སུ་བཅད་པ་།
 श्रुतं निश्रित्यादौ प्रभवति मनस्कार इह यो	འདི་ནི་དང་པོར་ཐོས་ལ་བརྟེན་ནས་ཡིད་ལ་བྱེད་པ་འབྱུང་༎
 मनस्काराज्ज्ञानं प्रभवति च तत्त्वार्थविषयम् ।	ཚུལ་བཞིན་ཡིད་ལ་བྱེད་ལས་ཡང་དག་དོན་ཡུལ་ཡེ་ཤེས་འབྱུང་༎
 ततो धर्मप्राप्तिः प्रभवति च तस्मिन्मतिरतो	དེ་ལས་ཆོས་འཐོབ་དེ་ཡོད་དེ་ལས་བློ་གྲོས་རབ་ཏུ་སྐྱེ་༎
 यदा प्रत्यात्मं सा कथमसति तस्मिन्व्यवसितिः ॥ म्स_१।१६ ॥	གང་ཚེ་དེ་ནི་སོ་སོ་རང་རིག་མེད་ན་ཇི་ལྟར་དེས་༎
 श्रुतं निश्रित्यादौ मनस्कारः प्रभवति यो योनिश इत्यर्थः ।	དང་པོར་ཐོས་པ་ལ་བརྟེན་ནས་ཚུལ་བཞིན་ཡིད་ལ་བྱེད་པ་འབྱུང་ངོ་༎ ཚུལ་བཞིན་ཡིད་ལ་བྱ་བ་ནི་། ཚུལ་བཞིན་དུ་ཞེས་བྱ་བའི་ཐ་ཚིག་སྟེ་།
 योनिशो मनस्कारात्तत्त्वार्थविषयं ज्ञानं प्रभवति लोकोत्तरा सम्यग्दृष्टिः,	ཚུལ་བཞིན་དུ་ཡིད་ལ་བྱེད་པ་ལས་འཇིག་རྟེན་ལས་འདས་པའི་ཡང་དག་པའི་ལྟ་བདེ་ཁོ་ན་ཉིད་ཀྱི་དོན་གྱིས་ཡུལ་ཅན་གྱི་ཡེ་ཤེས་འབྱུང་ངོ་༎ 
 ततस्तत्फलस्य धर्मस्य प्राप्तिः,	དེ་ལས་དེའི་འབྲས་བུ་ཆོས་འཐོབ་བོ་༎
 ततस्तस्मिन् प्राप्ते मतिर्विमुक्तिज्ञानं प्रादुर्भवति ।	ཐོབ་པ་དེ་ཡོད་ན་དེ་ལས་རྣམ་བར་གྲོལ་བའི་ཡེ་ཤེས་རབ་ཏུ་སྐྱེའོ་༎
 एवं यदा प्रत्यात्मं सा मतिर्भवति,	དེ་ལྟར་གང་གི་ཚེ་བློ་གྲོས་དེ་ནི་སོ་སོ་རང་གིས་རིག་པ་ཡིན་ན་།
 कथमसति तस्मिन्नेषा व्यवसितिर्निश्चयो भवति नैवेदं बुद्धवचनमितिए ।	དེ་མེད་ན་འདི་ཇི་ལྟར་ངེས་ཏེ་། འདི་སངས་རྒྱས་ཀྱི་བཀའ་མ་ཡིན་ནོ་ཞེས་བྱ་༄༡༣༣བ་བར་ཇི་ལྟར་ངེས་པར་འགྱུར་།
 अत्रासपदस्थानत्वे श्लोकः ।	སྐྲག་པའི་གཞིའི་གནས་མ་ཡིན་པ་ཉིད་དུ་ཚིགས་སུ་བཅད་པ་།
 अहं न बोद्धा न गभीरबोद्धा बुद्धौ गभीरं किमतर्कगम्यम् ।	བདག་གིས་མི་ཤེས་སངས་རྒྱས་ཟབ་མོ་མཁྱེན་མ་ཡིན་༎ ཟབ་མོ་ཅི་ཡི་ཕྱིར་ན་རྟོག་གེའི་ཡུལ་མ་ཡིན་༎
 कस्माद् गभीरार्थविदां च मोक्ष इत्येतदुत्त्रासपदं न युक्तम् ॥ म्स_१।१७ ॥	ཅིའི་ཕྱིར་ཟབ་མོའི་དོན་རིག་པ་དག་མཐར་འགྱུར་ཞེས་༎ བྱ་བ་དེ་ནི་སྐྲག་པའི་གནས་སུ་རིགས་མ་ཡིན་༎
 (म्स_बग्छि ७) यदि तावदहमस्य न बोद्धेत्युत्त्रासपदम्,	རེ་ཞིག་གལ་ཏེ་བདག་གིས་འདི་མི་ཤེས་པས་སྐྲག་པའི་གནས་ཡིན་ནོ་ཞེ་ན་།
 तन्न युक्तम् ।	དེ་ནི་རིགས་པ་མ་ཡིན་ནོ་༎
 अथ बुद्धो ऽपि गम्भी[भी?	འོན་ཏེ་སངས་རྒྱས་ཀྱང་ཟབ་མོ་ཐུགས་སུ་ཆུང་པ་མ་ཡིན་ན་།
 ] रस्य पदार्थस्य न बोद्धा स किं गभीरं देशयिष्यतीत्युत्त्रासपदम्,	དེ་ཅིའི་ཕྱིར་ཟབ་མོ་སྟོན་པར་འགྱུར་ཞེས་སྐྲག་པའི་གནས་ཡིན་ནོ་ཞེ་ན་།
 तदयुक्तम् ।	དེ་ཡང་རིགས་པ་མ་ཡིན་ནོ་༎
 अथ गम्भी[भी]रं कस्मादतर्कगम्यमित्युत्त्रासपदम्,	འོན་ཏེ་ཅིའི་ཕྱིར་ཟབ་མོ་རྟོག་གེའི་ཡུལ་མ་ཡིན་ཞེས་སྐྲག་པའི་གནས་ཡིན་ནོ་ཞེ་ན་།
 तन्न युक्तम् ।	དེ་ཡང་རིགས་པ་མ་ཡིན་ནོ་༎
 अथ कस्माद् गभीरार्थविदामेव मोक्षो न तार्किकाणामित्युत्त्रासपदम्,	འོན་ཏེ་ཅིའི་ཕྱིར་ཟབ་མོའི་དོན་རིག་པ་དག་ཁོ་ན་ཐར་པ་ཡིན་གྱི་། རྟོག་གེ་པ་རྣམས་ནི་མ་ཡིན་ཞེས་སྐྲག་པའི་གནས་ཡིན་ནོ་ཞེ་ན་།
 तन्न युक्तम् ।	དེ་ཡང་རིགས་པ་མ་ཡིན་ནོ་༎
 अनधिमुक्तित एव तत्सिद्वौ श्लोकः ।	མ་མོས་པ་ཉིད་ཀྱིས་གྲུབ་པར་ཚིགས་སུ་བ་ཅད་པ་།
 हीनाधिमुक्तेः सुनिहीनधातोर्ही नैः सहायैः परिवारितस्य ।	དམན་པར་མོས་ཤིང་ཁམས་ཀྱང་ཤིན་ཏུ་དམན་༎ གྲོགས་པོ་དམན་པ་དག་གིས་ཡོངས་བསྐོར་བ་།
 औदार्यगाम्भीर्यसुदेशिते ऽस्मिन् धर्मे ऽधिमुक्तिर्यदि नास्ति सिद्धम् ॥ म्स_१।१८ ॥	ཟབ་ཅིང་རྒྱ་ཆེ་ལེགས་པར་བཤད་པའི་ཆོས་༎ འདི་ལ་གལ་ཏེ་མོས་མེད་གྲུབ་པ་ཡིན་༎
 यस्य हीना चाधिक[चाधि]मुक्तिः,	གང་ཞིག་དམན་པ་ལ་མོས་པ་ནི་།
 ततश्च हीन एव धातुः समुदागत आलयविज्ञानभावना ।	དེས་ན་ཀུན་གཞི་རྣམ་པར་ཤེས་པ་ལ་བསྒོས་པའི་ཁམས་དམན་པ་ཁོ་ན་ཡང་དག་པར་འགྲུབ་སྟེ་། 
 हीनैरेव सहायैः समानाधिमुक्तिधातुकैर्यः परिवारितस्तस्यास्मिन्नौदार्यगाम्भीर्यसुदेशिते महायानधर्मे यद्यधिमुक्तिर्नास्ति,	གྲོགས་པོ་དམན་པ་ལ་མོས་པའི་ཁམས་ཙམ་དུ་མཚུངས་པ་དག་ཁོ་ནས་ཡོངས་སུ་བསྐོར་བ་གང་ཡིན་པ་དེ་གལ་ཏེ་ཐེག་པ་ཆེན་པོའི་ཆོས་ཟབ་ཅིང་རྒྱ་ཆེ་བ་ལེགས་པར་བཤད་པ་འདི་ནི་མོས་པ་མེད་པ་ན་།
 अत एव सिद्धमुत्कृष्टमिदं महायानमिति ।	དེ་ཉིད་ཀྱིས་ཐེག་པ་ཆེན་པོ་འདི་མཆོག་ཡིན་པར་གྲུབ་བོ་༎
 अश्रुतसूत्रान्तप्रतिक्षेपायोगे श्लोकः ।	མདོ་སྡེ་མ་ཐོས་པ་སྤངས་དུ་མི་རུང་བར་ཚིགས་སུ་བཅད་པ་།
 श्रुतानुसारेण हि बुद्धिमत्तां लब्ध्वाश्रुते यः प्रकरोत्यवज्ञाम् ।	ཐོས་རྗེས་འབྲངས་ཏེ་བློ་ལྡན་ཐོབ་ནས་ནི་༎ གང་ཞིག་ཐོས་ལ་རབ་ཏུ་བརྙས་བྱེད་པ་༎ རྣམ་པ་སྣ་ཚོགས་དཔག་ཏུ་མེད་ལུས་ལ་༎
 श्रुते विचित्रे सति चाप्रमेये शिष्टे कुतो निश्चयमेति मूढः ॥ म्स_१।१९ ॥	རྨོངས་པ་གང་གི་ཕྱིར་ན་ངེས་པར་བྱེད་༎
 कामं तावदधिमुक्तिर्न स्यादश्रुतानां तु सूत्रान्तानामविशेषेण प्रतिक्षेपो न युक्तः ।	དེ་ལ་མ་མོས་ལ་ནི་རག་ན་མདོ་སྡེ་མ་ཐོས་པ་རྣམས་ཁྱད་པར་མེད་པར་སྤོང་བ་ནི་རིགས་པ་མ་ཡིན་ཏེ་།
 श्रुतानुसारेणैव हि बुद्धिमत्त्वं लब्ध्वा यः श्रुत एवावज्ञां करोति मूढः स सत्येवावशिष्टे श्रुते विचित्रे चाप्रमेये च कुतः कारणान्निश्चयमेति न तद्बुद्धवचनमिति ।	གང་ཞིག་ཐོས་པའི་རྗེས་སུ་འབྲངས་པ་ཁོ་ནས་བློ་དང་ལྡན་པ་ཐོབ་ནས་ཐོས་པ་ཉིད་ལ་བརྙས་པར་བྱེད་པའི་རྨོངས་པ་དེ་ཐོས་པ་སྣ་ཚོགས་དཔག་ཏུ་མེད་པ་ལུས་པ་ཡོད་བཞིན་དུ་གཏན་ཚིགས་གང་གི་ཕྱིར་། འདི་སངས་རྒྱས་ཀྱི་བཀའ་མ་ཡིན་༄༡༣༤ཨ་༌་༎ ནོ་ཞེས་ངེས་པར་བྱེད་།
 न हि तस्य श्रुतादन्यब्दलमस्ति तस्मादश्रुत्वा प्रतिक्षेपो न युक्तः ।	དེ་ལ་ནི་ཐོས་པ་ལས་སྟོབས་གཞན་མེད་དེ་། དེ་ལྟ་བས་ན་མ་ཐོས་པར་སྤོང་བ་ནི་རིགས་པ་མ་ཡིན་ནོ་༎
 यदपि च श्रुतं तद्योनिशो मनसि कर्तव्यं नायोनिश इत्ययोनिशोमनसिकारादीनवे श्लोकः ।	གང་ཐོས་པ་དེ་ཡང་ཚུལ་བཞིན་ཡིད་ལ་བྱའི་། ཚུལ་བཞིན་མ་ཡིན་པར་ནི་མ་ཡིན་ནོ་ཞེས་ཚུལ་བཞིན་མ་ཡིན་པར་ནི་མ་ཡིན་ནོ་ཞེས་ཚུལ་བཞིན་མ་ཡིན་པར་ཡིད་ལ་བྱེད་པའི་ཉེས་དམིགས་ཀྱི་ཚིགས་སུ་བཅད་པ་། དོན་སྒྲ་ཇི་བཞིན་ཡོངས་རྟོགས་ན་༎
 यथारुते ऽर्थे परिकल्प्यमाने स्वप्रत्ययो हानिमुपैति बुद्धेः ।	བདག་ཉིད་སྙེམས་ཤིང་བློ་ཉམས་འགྱུར་༎ ལེགས་པར་གསུངས་པའང་སྤངས་པས་ན་༎
 स्वाख्याततां च क्षिपति क्षतिं च प्राप्नोति धर्मे प्रतिघावतीव[प्रतीघातमेव] ॥ म्स_१।२० ॥	བརླག་འགྱུར་ཆོས་ལ་ཁོང་ཁྲོ་སྒྲིབ་༎
 (म्स_बग्छि ८)	བདག་ཉིད་སྙེམས་ཞེས་བྱ་བ་ནི་།
 स्वप्रत्यय इति स्वयंदृष्टिपरामर्शको, न विज्ञानामन्तिकादर्थपर्येषी ।	བདག་ཉིད་ཀྱི་ལྟ་བ་མཆོག་ཏུ་འཛིན་གྱི་མཁས་པ་ལས་དོན་མི་ཚོལ་བའོ་༎
 हानिमुपैति बुद्धेरिति यथाभू[रु]तज्ञानादप्राप्तिपरिहानितः ।	བློ་ཉམས་འགྱུར་ཞེས་བྱ་བ་ནི་། ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་ཤེས་པ་ལས་མ་ཐོབ་པར་ཡོངས་སུ་ཉམས་པའི་ཕྱིར་རོ་༎
 धर्मस्य च स्वाख्याततां प्रतिक्षिपति तन्निदानं चापुण्यप्रभावात् क्षतिं प्राप्नोति ।	ལེགས་པར་བཤད་པའི་ཆོས་སྤོང་བ་ནི་། དེའི་བཞི་ལས་བསོད་ནམས་མ་ཡིན་པ་འཕེལ་བའི་ཕྱིར་བརླག་པར་འགྱུར་རོ་༎
 धर्मे च प्रतिघातमावरणं च धर्मव्यसनसंवर्तनीयं कर्मेत्ययमत्रादीनवः ।	ཆོས་ལ་ཁོང་ཁྲོ་བའི་སྒྲིབ་པ་ནི་ཆོས་ཀྱིས་ཕོངས་པར་འགྱུར་བའི་ལས་ཏེ་། འདི་ལ་ཉེས་དམིགས་ནི་དེ་ཡིན་ནོ་༎
 अयथावतश्चा[अयथारुतञ्चा]र्थमविजानतो ऽपि प्रतिघातो न युक्त इति प्रतिघातायोगे श्लोकः ।	སྒྲ་ཇི་བཞིན་མ་ཡིན་པའི་དོན་མི་ཤེས་པར་ཡང་ཁོང་ཁྲོ་བར་རིགས་པ་མ་ཡིན་པས་ཁོང་ཁྲོ་བར་མི་རུང་བར་ཚིགས་སུ་བཅད་པ་།
 मनः प्रदोषः प्रकृतिप्रदुष्टो [ऽयथारुते चापि]ह्ययुक्तरूपः ।	ཡིད་ཀྱི་ཉེས་པ་རང་བཞིན་གདུག་པ་སྟེ་༎ མི་རིགས་པ་ཡི་གཟུགས་ལའང་མི་རིགས་ན་༎ ཐེ་ཚོམ་ཟ་བའི་ཆོས་ལ་སྨོས་ཅི་གོས་༎
 प्रागेव संदेहगतस्य धर्मे तस्मादुपेक्षैव वरं ह्यदोषा ॥ म्स_१।२१ ॥	དེ་ཕྱིར་བཏང་སྙོམས་བཞག་ལེགས་ཉེས་པ་མེད་༎
 प्रकृतिप्रदुष्ट इति प्रकृतिसावद्यः ।	རང་བཞིན་གདུག་པ་ཞེས་བྱ་བ་ནི་༎ རང་བཞིན་གྱིས་ཁ་ན་མ་ཐོ་བ་དང་བཅས་པ་སྟེ་།
 तस्मादुपेक्षैव वरम् ।	དེ་ལྟ་བས་ན་བཏང་སྙོམས་སུ་གཞག་པ་བླའོ་༎
 कस्मात् ।	ཅིའི་ཕྱིར་ཞེ་ན་།
 सा ह्यदोषा । प्रतिघातस्तु सदोषः ।	དེ་ནི་ཉེས་པ་མེད་ཀྱི་ཁོང་ཁྲོ་བ་ནི་ཉེས་པ་དང་བཅས་པ་ཡིན་ནོ་༎ ཐེག་པ་ཆེན་པོ་མདོ་སྡེའི་རྒྱན་ལས་།
 । महायानसूत्रालंकारे महायानसिद्ध्यधिकारः प्रथमः ॥ (म्स_बग्छि ९) द्वितीयो ऽधिकारः	ཐེག་པ་ཆེན་པོ་སྒྲུབ་པའི་སྐབས་རྫོགས་སོ་།
 शरणगमनविशेषसंग्रहश्लोकः । रत्नानि यो हि शरणप्रगतो ऽत्र याने ज्ञेयः स एव परमः शरण[णं] गतानाम् ।	༎ ། སྐྱབས་སུ་འགྲོ་བའི་ཁྱད་པར་བསྡུ་བར་ཚིགས་སུ་བཅད་པ་།
 सर्वत्रगाभ्युपगमाधिगमाभिभूतिभेदैश्चतुर्विधमयार्थविशेषणेन ॥ म्स_२।१ ॥	ཀུན་ཏུ་འགྲོ་དང་ཁས་ལེན་རྟོགས་དང་ཟིལ་གནོན་པར་༎ དབྱེ་བའི་རང་བཞིན་དོན་རྣམ་བཞི་ཡི་ཁྱད་པར་གྱིས་༎ ཐེག་པ་མཆོག་ཕྱིར་དཀོན་མཆོག་སྐྱབས་རབ་སོང་བ་གང་༎
 स एव परमः शरणं गतानामिति ।	དེ་ཉིད་སྐྱབས་སུ་སོང་བ་རྣམས་ཀྱི་མཆོག་ཅེས་བྱ་༎ དེ་ཉིད་སྐྱབས་སུ་འགྲོ་བ་རྣམས་ཀྱི་མཆོག་ཅེས་བྱ་བ་ཅིའི་ཕྱིར་བྱ་ཞེ་ན་།
 केन कारणेन । चतुर्विधस्वभावार्थविशेषणेन ।	རང་བཞིན་གྱི་དོན་གྱི་ཁྱད་པར་རྣམ་པ་བཞིའི་ཕྱིར་རོ་༎
 चतुर्विधो ऽर्थः सर्वत्रगाभ्युपगमाधिगमाभिभूतिभेदतो वेदितव्यः । सर्वत्रगार्थः ।	དོན་རྣམ་པ་བཞིན་ནི་། ཀུན་ཏུ་འགྲོ་བ་དང་༄༡༣༤བ་ཁས་ལེན་པ་དང་། རྟགས་པ་དང་། ཟིལ་གྱིས་གནོན་པར་བྱེད་པའི་སྒོ་ནས་རིག་པར་བྱ་སྟེ་།
 अभ्युपगमार्थः । अधिगमार्थः । अभिभवार्थः ।	ཀུན་ཏུ་འགྲོ་བའི་དོན་དང་། ཁས་ལེན་པའི་དོན་དང་། རྟོགས་པའི་དོན་དང་། ཟིལ་གྱིས་གནོན་པའི་དོན་ཏེ་།
 ते पुनरुत्तरत्र निर्देक्ष्यन्ते ।	དེ་དག་ནི་འོག་ནས་སྟོན་ཏོ་༎
 तथाप्यत्र शरणप्रगतानां बहुदुष्करकार्यत्वात् केचिन्नोत्सहन्ते । श्लोकः ।	དེ་ལྟ་མོད་ཀྱི་མཆོག་ལ་སྐྱབས་སུ་འགྲོ་བ་བྱ་དཀའ་བ་མང་བའི་ཕྱིར་། ཁ་ཅིག་མི་སྤྲོ་བས་སྐྱབས་སུ་འགྲོ་བར་སྤྲོ་བར་བྱ་བའི་ཕྱིར་ཚིགས་སུ་བཅད་པ་།
 यस्मादादौ दुष्कर एष व्यवसायो दुःसाधो ऽसौ नैकसहस्रैरपि कल्पैः ।	གང་ཕྱིར་དང་པོར་ངེས་པར་བྱ་བ་འདི་དཀའ་སྟེ་༎ དེ་ནི་བསྐལ་པ་སྟོང་ཕྲག་དུ་མར་བསྒྲུབ་པར་དཀའ་༎
 सिद्धो यस्मात्सत्त्वहिताधानमहार्थस्तस्मादग्रे यान इहाग्रशरणार्थः ॥ म्स_२।२ ॥	གང་ཕྱིར་གྲུབ་ན་སེམས་ཅན་ཕན་བྱེད་དོན་ཆེན་ཏེ་༎ དེ་ཕྱིར་ཐེག་ཆེན་འདི་ལ་སྐྱབས་དོན་མཆོག་ཡིན་ནོ་༎
 एतेन तस्य शरणगमनव्यवसायस्य प्रणिधानप्रतिपत्तिविशेषाभ्यां यशोहेतुत्वं दर्शयति ।	འདིས་ནི་སྐྱབས་སུ་འགྲོ་བར་ངེས་པ་དེ་སྨོན་ལམ་དང་སྒྲུབ་པའི་ཁྱད་པར་དག་གིས་གྲགས་པའི་རྒྱུ་ཉིད་དུ་སྟོན་པར་བྱེད་དེ་།
 फलप्राप्तिविशेषेण महार्थत्वम् ।	འབྲས་བུ་ཐོབ་པའི་ཁྱད་པར་གྱི་དོན་ཆེན་པོ་ཉིད་དོ་༎
 पूर्वाधिकृते सर्वत्रगार्थे श्लोकः ।	སྔར་གླེངས་པ་ཀུན་ཏུ་འགྲོ་བའི་དོན་གྱི་ཚིགས་སུ་བཅད་པ་།
 सर्वान् सत्त्वांस्तारयितुं यः प्रतिपन्नो याने ज्ञाने सर्वगते कौशल्ययुक्तः ।	གང་ཞིག་སེམས་ཅན་ཐམས་ཅད་བསྒྲལ་བར་ཞུགས་པ་དང་༎ ཐེག་པ་ཡེ་ཤེས་ཀུན་ཏུ་འགྲོལ་མཁས་པར་ལྡན་༎
 यो निर्वाणे संसरणे ऽप्येकरसो ऽसौ [संसृतिशान्त्येकरसो ऽसौ]	གང་ཞིག་མྱ་ངན་འདས་ལ་འཁོར་ཞི་རོ་གཅིག་པ་༎
 ज्ञेयो धीमानेष हि सर्वत्रग एवम् ॥ म्स_२।३ ॥	དེ་འདྲའི་བློ་ལྡན་དེ་འདིར་ཀུན་འགྲོར་ཤེས་པར་བྱ་༎
