 विवर्जयित्वा च प्रियाप्रियाणि लाभं यशो भण्डनमानमीर्ष्याम् ।	དེ་ཡིས་རྙེད་དང་སྡུག་དང་མི་སྡུག་དང་༎ གྲགས་དང་མཚང་འདྲུ་ཕྲག་དོག་ང་སྤངས་ཏེ་༎
 एषेत नित्यं सद बुद्धज्ञानं य इच्छते बुध्यितुमग्रबोधिम् ॥ ९७ ॥ (वैद्य, र्प् १३२)	སངས་རྒྱས་ཡེ་ཤེས་རྟག་ཏུ་བཙལ་བར་བྱ་༎
 चत्वार इमे राष्ट्रपाल बोधिसत्त्वानां दुःखविपाका धर्माः ।	ཡུལ་འཁོར་སྐྱོང་། བཞི་པོ་འདི་དག་ནི་། བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་སྡུག་བསྔལ་རྣམ་པར་སྨིན་པའི་ཆོས་ཏེ་༎
 कतमे चत्वारः ?	བཞི་གང་ཞེ་ན་།
 ज्ञानेनाभिमन्यनता राष्ट्रपाल बोधिसत्त्वानां दुःखविपाको धर्मः ।	ཡུལ་འཁོར་སྐྱོང་། ཤེས་པས་མངོན་པར་རློམ་སེམས་སུ་བྱེད་པ་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་སྡུག་བསྔལ་རྣམ་པར་སྨིན་པའི་ཆོས་དང་། 
 ईर्ष्यामात्सर्यचित्तं राष्ट्रपाल बोधिसत्त्वानां दुःखविपाको धर्माः ।	ཡུལ་འཁོར་སྐྱོང་། ཕྲག་དོག་དང་སེར་སྣ་དང་ལྡན་པའི་སེམས་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་སྡུག་བསྔལ་རྣམ་པར་སྨིན་པའི་ཆོས་དང་། 
 अनधिमुक्ती राष्ट्रपाल बोधिसत्त्वानां दुःखविपाको धर्मः ।	ཡུལ་འཁོར་སྐྱོང་།
 अपरिशुद्धज्ञानक्षान्तिसंभोगपर्येष्टी राष्ट्रपाल बोधिसत्त्वानां दुःखविपाको धर्मः ।	མ་མོས་པ་བྱང་༄༤༧༤ཨ་༌༎ ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་སྡུག་བསྔལ་རྣམ་པར་སྨིན་པའི་ཆོས་དང་། ཡུལ་འཁོར་སྐྱོང་། ཡོངས་སུ་མ་དག་པའི་ཤེས་པ་དང་། བཟོད་པའི་ལོངས་སྤྱོད་ཡོངས་སུ་ཚོལ་བ་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་སྡུག་བསྔལ་རྣམ་པར་སྨིན་པའི་ཆོས་ཏེ་། 
 इमे राष्ट्रपाल बोधिसत्त्वानां दुःखविपाका धर्माः ॥	ཡུལ་འཁོར་སྐྱོང་། བཞི་པོ་དེ་དག་ནི་། བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་སྡུག་བསྔལ་རྣམ་པར་སྨིན་པའི་ཆོས་སོ་༎
 अथ खलु भगवांस्तस्यां वेलायामिमा गाथा अभाषत -	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་དེའི་ཚེ་ཚིགས་སུ་བཅད་པ་འདི་དག་བཀའ་སྩལ་ཏོ་༎ གང་དག་ས་ལ་ཆོས་ནི་འཛིན་གྱུར་ཅིང་༎
 धर्मधरा भुवि ये तु भवन्ति पूजित सर्वजगेषु भवन्ति । अवमन्यति तानि आज्ञः (?)	འགྲོ་བ་ཐམས་ཅད་ཀྱིས་ཀྱང་མཆོད་འགྱུར་བ་༎
 तेन स विन्दति दुःखमनन्तम् ॥ ९८ ॥	དེ་ལ་མི་ཤེས་པས་ནི་བརྙས་བྱེད་ན་༎ དེས་ན་དེ་ནི་སྡུག་བསྔལ་མཐའ་ཡས་རྙེད་༎ ཡང་བས་ནི་གང་ཞིག་ལོངས་སྤྱོད་ཚུལ་༎
 विषमेण स देशति भोगेन् छन्दरुचिः सद ज्ञानि अशुद्धे ।	ཤེས་པ་མ་དག་རྟག་ཏུ་འདུན་ཅིང་འདོད་༎
 मानोन्नत यश्च हि नित्यं नमते गुरुआर्यजनेषु ॥ ९९ ॥	གང་ཞིག་རྟག་ཏུ་ང་རྒྱལ་ཁེངས་གྱུར་ལ་༎ བླ་མ་འཕགས་པའི་སྐྱེ་བོ་མི་འདུད་ཅིང་༎
 अधिमुक्ति न विद्यति बुद्धे धर्मगणे च न तस्यधिमुक्तिः ।	སངས་རྒྱས་ལ་ཡང་མོས་པ་ཡོད་མིན་ལ༏་༏ཆོས་དང་ཚོགས་ལ་དེ་ནི་མོས་པ་མེད་༎ བསླབ་དང་སྦྱངས་པ་རྣམས་ལ་དེ་མི་མོས་༎
 शिक्ष धुतेषु न तस्यधिमुक्तिः पापमतेस्त्रिरपायमुखस्य ॥ १०० ॥	སྡིག་པའི་བློ་ཅན་ངན་སོང་གསུམ་ཕྱོགས་པ་༎
 स इतश्च्युतो हि मनुजेषु कर्मवशादबुधो हि विमूढः ।	དེ་ནི་མི་ནང་འདི་ནས་ཤི་འཕོས་ནས་༎ ལས་ཀྱི་དབང་གིས་མི་མཁས་རྣམ་པར་རྨོངས་༎
 नरकेष्वथ तिर्यग्गतिषु प्रेतगतिषु च वन्दति दुःखम् । १०१ ॥	དམྱལ་བའམ་འོན་ཏེ་དུད་འགྲོའི་སྐྱེ་གནས་སམ་༎ ཡི་དབ༹གས་འགྲོ་བ་རྣམས་སུ་སྡུག་བསྔལ་རྙེད་༎
 यस्य मतिर्भुवि लोकप्रदीपो दुःखक्षयान्तकरो नरवीरः ।	གང་ཞིག་འཇིག་རྟེན་༄༤༧༤བ་སྒྲོན་འགྱུར་བློ་ལྡན་ཞིང་། མི་ཡི་དཔའ་བོ་སྡུག་བསྔལ་མཐར་འབྱིན་པ་༎
 तेन अपायपथं प्रविहाय बोधिपथः सततं हि निषेव्यः ॥ १०२ ॥	དེ་ཡིས་ངན་སོང་ལམ་རྣམས་རབ་སྤངས་ཏེ་༎ བྱང་ཆུབ་ལམ་ནི་རྟག་ཏུ་བསྟེན་པར་བྱ་༎༎ བམ་པོ་གཉིས་པ༏་༏ཡུལ་འཁོར་སྐྱོང་།
 चत्वारीमानि राष्ट्रपाल बोधिसत्त्वानां बन्धनानि ।	བཞི་པོ་འདི་དག་ནི་། བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་འཆིང་བ་སྟེ་།
 कतमानि चत्वारि ? परावमन्यनता बोधिसत्त्वानां बन्धनम् ।	བཞི་གང་ཞེ་ན་།
 लौकिकेनोपायेन भावनताप्रयोगनिमित्तसंज्ञा बोधिसत्त्वानां बन्धनम् । अनिगृहीतचित्तस्य ज्ञानविरहितस्य प्रमादसेवनता राष्ट्रपाल बोधिसत्त्वस्य बन्धनम् । प्रतिबद्धचित्तस्य कुलसंस्तवो राष्ट्रपाल बोधिसत्त्वस्य बन्धनम् ।	ཕ་རོལ་ལ་བརྙེས་པ་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་འཆིང་བ་དང་། འཇིག་རྟེན་པའི་ཐབས་ཀྱིས་བསྒོམ་པ་ལ་སྦྱོར་བ་དང་། མཚན་མའི་འདུ་ཤེས་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་འཆིང་བ་དང་། ཀུན་འཛིན་པའི་སེམས་དང་ལྡན་པ་དང་། ཡེ་ཤེས་དང་བྲལ་བ་དང་། བག་མེད་པ་ལ་བརྟེན་པར་བྱེད་པ་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་འཆིང་བ་དང་། ཕྱིར་འབྲང་བའི་སེམས་ཀྱིས་ཁྱིམ་ལ་འདྲིས་པར་བྱེད་པ་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་འཆིང་བ་སྟེ་། ཡུལ་འཁོར་སྐྱོང་།
 इमानि राष्ट्रपाल बोधिसत्त्वानां चत्वारि बन्धनानि ॥	བཞི་པོ་དེ་དག་ནི་།
 अथ खलु भगवंस्तस्यां वेलायामिमा गाथा अभाषत -	བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་འཆིང་བའོ་༎ དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་དེའི་ཚེ་ཚིགས་སུ་བཅད་པ་འདི་དག་བཀའ་སྩལ་ཏོ་༎ རྟག་ཏུ་གཞན་དག་ལ་ནི་བརྙས་བྱེད་ཅིང་༎
 अवमन्यति नित्य परस्य भावयते सद लौकिकध्यानम् । बध्यति तेभि स दृष्टिशतेभिः पङ्कि गजो यथ दुर्बलकायः ॥ १०३ ॥	རྟག་ཏུ་འཇིག་རྟེན་པ་ཡིས་བསམ་གཏན་སྒོམ་༎ ལྟར་གྱུར་འདི་དག་གིས་ནི་དེ་བཅིངས་ཏེ་༎ གླང་པོ་ལུས་རིང་འདམ་དུ་སོང་བ་བཞིན་༎
 कुलसंस्तवबन्धनयुक्तो यस्तु प्रमत्त सदा ग्रहचित्तः ।	ཁྱིམ་ལ་འདྲིས་བྱེད་འཆིང་དང་ལྡན་པ་དང་༎ གང་ཞིག་བག་མེད་རྟག་ཏུ་ཀུན་འཛིན་སེམས་༎ ཡེ་ཤེས་སྤངས་༄༤༧༥ཨ་༌༎ ཤིང་བློ་གྲོས་རྨོངས་གྱུར་པ་༎
 ज्ञानविवर्जित मूढमतिश्च बध्यति एभि अयुक्तचरीभिः ॥ १०४ ॥	མི་རིགས་སྤྱོད་པ་འདི་དག་རྣམས་ཀྱིས་བཅིངས་༎
 यो ह्यत इच्छति दुःखभयेभ्यो जातिजरामरणादिविमोक्षम् ।	གང་ཞིག་སྡུག་བསྔལ་འཇིག་པ་འདི་དག་དང་༎ སྐྱེ་རྒ་ན་འཆི་ལ་སོགས་ལས་གྲོལ་འདོད་༎
 सो अवमन्यन मन्यन त्यक्त्वा युज्यति बोधिपथे सततं च ॥ १०५ ॥	བརྙས་པར་བྱེད་དང་རློམ་སེམས་བོར་ནས་ནི་༎ བྱང་ཆུབ་ལམ་ལ་རྟག་ཏུ་བརྩོན་པར་འགྱུར་༎
 दुःखमनन्त सहित्वमशेषं सर्वसुखादनपेक्षि भवित्वा ।	སྡུག་བསྔལ་མཐའ་ཡས་མ་ལུས་བཟོད་བྱ་སྟེ་༎ བདེ་བ་ཀུན་ལ་ཆགས་པ་མེད་གྱུར་ནས་༎ སྡུག་དང་མི་སྡུག་གཉེན་པ་མ་ལུས་བཏང་༎
 त्यक्त्व प्रियाप्रियज्ञात्रमशेषं बुद्ध भवन्ति विकल्मष धीराः ॥ १०६ ॥	བརྟན་པ་དག་ནི་སྡིག་བྲལ་སངས་རྒྱས་འགྱུར་༎
 षट्सु प्रयुज्यत भूमिगुणेषु बलेन्द्रियज्ञाने ।	ཕ་རོལ་ཕྱིན་དྲུག་ས་དང་ཡོན་ཏན་དང་༎ སྟོབས་དང་དབང་པོ་དག་དང་ཤེས་ལ་སྦྱོར་༎
 सर्वगुणैश्च सदा समुपेता बुद्ध भवेज्जरपञ्जरमुक्तः ॥ १०७ ॥ (वैद्य, र्प् १३३)	ཡོན་ཏན་ཀུན་དང་རྟག་ཏུ་ལྡན་གྱུར་ནས་༎ འགྲོ་བའི་དྲ་བ་གྲོལ་བའི་སངས་རྒྱས་འགྱུར་༎
 कल्प अचिन्तिय पूर्व चरन्तः सत्त्वहिताय चरन् वरबोधौ ।	བསྐལ་པ་བསམ་གྱིས་མི་ཁྱབ་སྔོན་སྤྱད་ཚེ་༎ སེམས་ཅན་ཕན་ཕྱིར་བྱང་ཆུབ་མཆོག་དོན་དུ་༎
 दानदमे नियमे ऽपि च नित्यं सुस्थित आसि त्यजित्व च ज्ञातीन् ॥ १०८ ॥	སྦྱིན་དང་དུལ་དང་དེ་ལ་རྟག་ཏུ་སྤྱད་༎
 प्रान्तवने सद नित्य रतो ऽहं शोषित आश्रयु बोधिनिदानम् ।	གཉེན་པ་སྤངས་ནས་བདེ་བར་གནས་པར་འགྱུར༏་༏བས་མཐའི་ནགས་སུ་རྟག་པར་ང་དགའ་སྟེ་༎ བྱང་ཆུབ་ཆེད་དུ་བསམ་པ་རྣམ་པར་སྦྱང་༎
 न च संसृतु वीर्यं कदाचिदेषत ज्ञान महापुरुषाणाम् ॥ १०९ ॥	བརྒྱ་ལམ་ན་ཡང་བརྩོན་འགྲུས་ཉམས་མ་གྱུར་༎ སྐྱེས་ཆེན་རྣམས་ཀྱི་ཡེ་ཤེས་དེ་འདྲའོ་༎
 भवचारके जगति दृष्ट्वा पञ्चगतिभ्रमभ्रामित सत्त्वान् ।	སྲིད་པའི་བརྩོན་རར་འགྲོ་བ་ལྔ་འཁྱམས་པས་༎ སེམས་ཅན་འཁྱམས་པའི་འགྲོ་བ་མཐོང་ནས་ནི་༎
 कृत्व कृपां विपुलामिह पूर्वे आर्जित बोधि बलाज्जगदर्थे ॥ ११० ॥ दुहितृस्वसुताः प्रियभार्याः त्यक्त पुरा धनधान्य प्रभूताः ।	སྔོན་ཆད་འདིར་ནི་སྙིང་རྗེ་རྒྱ་ཆེན་བསྐྱེད་༎
 जीवित इष्ट मही सुसमृद्धा एषत बोधिवरां बहुकल्पान् ॥ १११ ॥	འགྲོ་བའི་༄༤༧༥བ་དོན་དུ་བྱང་ཆུབ་དམ་པ་བསྒྲུབས་༎ བསྐལ་པ་མང་པོར་བྱང་ཆུབ་མཆོག་ཚོལ་ཞིང་༎ རང་གི་བུ་ཕོ་བུ་མོ་ཆུང་མ་སྡུག་།
 फलपुष्पजलाढ्य सुरम्य आसि वने मुनि क्षान्तिरतो ऽहम् ।	ཕངས་པའི་སྲོག་དང་ཤིན་ཏུ་འབྱོར་པ་དང་༎ གྲོང་ཁྱེར་ནོར་དང་འབྲུ་རྣམས་མང་པོ་བཏང་༎ མེ་ཏོག་འབྲས་བུ་ཆུ་འབྱོར་ཉམས་དགའ་བའི་༎ ནགས་སུ་ཐུབ་པ་ང་ནི་བཟོད་དགར་གྱུར་༎ སུམ་མཚན་རྒྱལ་པོས་ལག་པ་རྐང་པ་བཅད་༎
 छिन्न करौ चरणौ कलिराज्ञा नैव मनो ऽपि तदा मम दुष्टम् ॥ ११२ ॥	དེ་ཚེ་ང་ནི་སྡང་བའི་ཡིད་མ་གྱུར་༎
 वनकन्दरि श्यामकु नाम आसि मुनिर्भरतो गुरुजीर्णो ।	ནགས་དང་སུལ་ན་སྔོ་བསངས་ཞེས་བྱ་བའི་༎ ཐུབ་པས་བླ་མ་རྒོས་པ་གསོ་བ་ན་༎ མི་ཡི་དབང་པོས་སྲ་བའི་མདས་བསྣན་ཀྱང་༎
 दृढबाणहतेन नृपेण नैव मनं परिदूषितमासीत् ॥ ११३ ॥	ཡིད་ནི་ཡོངས་སུ་གནོད་པར་སེམས་མ་གྱུར་༎
 शैलतटादनपेक्ष्य शरीरं प्रोत्सृजतश्च सुभाषितहेतोः ।	ལེགས་པར་གསུངས་པའི་ཆེད་དུ་ག-ཡང་ས་ནས་༎ ལུས་ལ་མ་བལྟས་རབ་ཏུ་མཆོངས་པར་གྱུར་༎ ང་ནི་བྱང་ཆུབ་མཆོག་གི་རྒྱུ་ཡི་ཕྱིར་༎
 काये न च मे न च जीवे बोधिनिमित्तमवेक्ष्य बभूव ॥ ११४ ॥	ལུས་དང་སྲོག་ལ་བལྟས་པར་མ་གྱུར་ཏོ་༎
 व्याघ्रिसुतानपि जीवितहेतोस्त्यज्य तनुं परितर्पित व्याघ्री ।	སྟག་མོ་བུ་དང་བཅས་པའི་སྲོག་གི་ཕྱིར་༎ ལུས་བཏང་ནས་ནི་སྟག་མི་ཚིམ་པར་བྱས་༎
 गगने ऽभ्यनदन् सुरसंघाः साधु महापुरुष स्थिरवीर्य ॥ ११५ ॥	ནམ་མཁའ་ལས་ནི་ལྷ་ཡི་ཚོགས་རྣམས་ཀྱིས་༎ སྐྱེས་ཆེན་བརྩོན་འགྲུས་བསྟན་པ་ལེགས་ཞེས་བསྒྲགས་༎
 अतिदानरतश्च यदासीत् माणव पूर्वभवेषु चरंश्च ।	གང་ཚེ་སྔོན་ཆད་སྲིད་པར་སྤྱོད་པ་ན་༎ སྦྱིན་ལ་རབ་དགའ་བྲམ་ཟེ་ཁྱེའུར་གྱུར་ཚེ་༎
 शोषितु रत्ननिदान समुद्रः प्राप्य मणिं सुखिताः कृत सत्त्वाः ॥ ११६ ॥ सुतसोम महीपतिरासीत् विश्रुतकीर्ति चरंश्च यदाहम् ।	རིན་ཆེན་ཆེད་དུ་རྒྱ་མཚོ་བསྐམས་ནས་ནི༏་༏ནོར་བུ་རྙེད་ནས་སེམས་ཅན་བདེ་བར་བྱས་༎ རྒྱལ་བོ་ཟླ་ངའི་བུ་ཞེས་བྱར་གྱུར་ཏེ་༎ བརྗོད་པ་གྲགས་ཤིང་ང་ནི་སྤྱོད་པའི་ཚེ་༎ ང་ཡིས་བདེན་པའི་ཚུལ་གྱིས་རྒྱལ་པོ་༄༤༧༦ཨ་༌༎
 वध्यगतं कृतकृत्यनयैर्मे राजशतं परिमोचितमाशु ॥ ११७ ॥	བརྒྱ༏་༏བསད་པར་བྱས་པ་མྱུར་དུ་ཐར་པར་བྱས་༎
 दुःखित वीक्ष्य नरं च दरिद्रं त्यक्त मया प्रियमेव शरीरम् ।	དབུལ་ཞིང་སྡུག་བསྔལ་བ་ཡི་མི་མཐོང་ནས་༎
 प्राप्य धनं स कृतश्च मयाढ्यः सर्वददेन नृपेण सता मे ॥ ११८ ॥	ང་ཡིས་ཕངས་པའི་ལུས་ནི་བཏང་བྱས་ཏེ༏་༏ང་ཡིས་ནོར་རྙེད་དེ་ནི་ཕྱུག་པོར་བྱས་༎ དེ་ཚེ་ང་ནི་ཀུན་སྤྱིན་རྒྱལ་པོར་གྱུར་༎ ང་འདིར་མི་ཡི་རྒྱལ་པོར་གྱུར་པའི་ཚེ་༎
 शरणागत वीक्ष्य कपोतं स्वं पिशितं विनिकृत्य शरीरात् ।	སྐྱབས་སུ་འོངས་པའི་ཕུག་རོན་མཐོང་ནས་ནི༏་༏རང་གི་ལུས་ལས་ཤ་ཡང་བཅད་བྱས་ཏེ་༎
 दत्तमपि स्वतनुर्न भयार्तस्त्यक्त इहापि नृपेण सता मे ॥ ११९ ॥	རང་ལུས་ངས་བཏང་འཇིགས་པས་ཕོངས་མ་བཏང་༎ རྒྱལ་པོ་རལ་པ་ཅན་ཞེས་སྔོན་གྱུར་ཚེ་༎ སྨན་པ་མཆོག་གིས་ང་ཡི་ཆེད་དུ་ནི་༎
 कृत्स्नमुपार्जितमाप्य भिषग्भिर्भैषजमप्रतिमं मम पूर्वम् ।	མཚུངས་མེད་སྨན་རྣམས་མ་ལུས་སྦྱར་བ་ཡང་༎
 जीवित त्यज्य परस्य ददौ तं केसरिराज बभूव यदाहम् ॥ १२० ॥ (वैद्य, र्प् १३४)	སྲོག་བཏང་ནས་ནི་དེ་དག་གཞན་ལ་བྱིན་༎
 चरता च पुरा जगदर्थे मद्रि पतिव्रत त्यक्त सपुत्रा ।	འགྲོ་བའི་དོན་ཕྱིར་སྔོན་ཆད་སྤྱོད་པ་ན༏་༏རྒྱལ་བུ་མཆེ་བ་བཟང་ཞེས་བྱར་གྱུར་ཚེ་༎ ཆུང་མ་མ་དྲིས་ཁྱོ་ལས་མི་འཕྱོ་བ་༎ བུར་བཅས་བུ་མོ་མ་ཆགས་མ་བལྟས་བཏང་༎ གང་ཚེ་བརྩོན་འགྲུས་འབར་ཞེས་བྱར་གྱུར་ཚེ་༎
 दुहिताप्यनपेक्ष्यदसंघ आसि नृपात्मजो यद सुदंष्ट्रः ॥ १२१ ॥ वर्षसहस्र मया परिपूर्णा मर्षित दुष्कराश्चतुरशीति ।	ང་སྔོན་ལོ་ནི་སྟོང་དུ་ཚང་བར་ཡང་༎ བྱ་དཀའ་བརྒྱད་ཅུ་རྩ་བཞི་བཟོད་པར་བྱས་༎
 उत्तप्तवीर्यु यद आसीत् अर्थधनश्रियो ऽपि च पुरा मे ॥ १२२ ॥	ནོར་དང་དཔལ་ཡང་སྔོན་ཆད་ངས་བཏང་ངོ་༎
 जिनधातुस्तूपपुरतो मे ज्वलित आश्रयः परमभक्त्या ।	རྒྱལ་བུ་གཟི་བརྗིད་དྲི་མ་མེད་གྱུར་ཚེ་༎ ང་ཡིས་རྒྱལ་བའི་རིང་བསྲེལ་མཆོད་རྟེན་བདུན་༎ མཆོག་ཏུ་གུས་པས་ལུས་ལ་མེ་བཏང་སྟེ་༎
 पूजा कृता दशबलानाम् आसि नृपात्मजि विमलतेजाः ॥ १२३ ॥	སྟོབས་བཅུ་མངའ་བ་རྣམས་ལ་༄༤༧༦བ་མཆོད་པ་བྱས་༎ ང་ནི་རྒྱལ་པོ་ཟླ་འོད་གྱུར་བའི་ཚེ་༎ མི་བཟད་མིག་ཅན་ཁྲོས་པར་གྱུར་ན་ནི་༎
 रौद्राक्ष एव च रुषित्वा याचितवान् स चापि मम शीर्षम् ।	དེ་ཡིས་ང་ཡི་མགོ་བོ་བསླངས་པ་ན་༎
 दत्तं निकृत्य च मया तद् राज यदा च चन्द्रप्रभ आसीत् ॥ १२४ ॥	དེ་ཚེ་ང་ཡིས་མགོ་བོ་བཅད་དེ་བྱིན༏་༏ང་ནི་བསོད་ནམས་མཉམ་ཞེས་བྱར་གྱུར་ཚེ་༎
 सर्वत्र ग्रामनगरेषु वीथिमुखेषु भैषजमुदारम् ।	གྲོང་དང་གྲོང་ཁྱེར་དག་དང་ལམ་སྲང་སྒོ་༎ ཐམས་ཅད་དུ་ཡང་རྒྱ་ཆེར་སྨན་གྱི་རྣམས་༎ དེ་དག་སེམས་ཅན་དོན་ཕྱིར་ངས་བཞག་གོ་། སྲིད་པ་རྣམས་ན་སྤྱོད་པ་གང་གི་ཚེ་༎
 सत्त्वार्थ स्थापित् मया ते पुण्यसमो बभूव च यदाहम् ॥ १२५ ॥	ང་སྔོན་རྒྱལ་པོ་དགེ་བར་གྱུར་པ་ན་༎
 स्रीणाम् सहस्रमभिरूपाः काञ्चनमुक्तिभूषितशरीराः ।	བུད་མེད་གཟུགས་བཟང་གསེར་དང་མུ་ཏིག་གིས་༎ ལུས་བརྒྱན་སྟོང་དག་ངས་ནི་བཏང་བ་བྱས་༎
 त्यक्तां पूर्वभवेषु चरता मे आसि यदा शुभो नृपति पूर्वे ॥ १२६ ॥	གང་ཚེ་ང་སྔོན་མི་ཡི་རྒྱལ་པོ་ནི་༎
 पुष्पैर्वरैरपि च गन्धैः काञ्चनमुक्तिकाप्रवर श्रीमान् ।	རིན་ཆེན་གཙུག་ཕུད་གྱུར་ཚེ་མེ་ཏོག་དང་༎ སྤོས་མཆོག་རྣམས་དང་གསེར་གྱིས་བརྒྱན་པ་ཡི་༎ ཅོད་པན་དཔལ་ལྡན་དམ་པ་ངས་བཏང་ངོ་༎
 त्यक्तश्च मे मकुट पूर्व आसि नृपो यदा रतनचूडः ॥ १२७ ॥	ང་སྔོན་རྒྱལ་པོ་མོས་ལྡན་གྱུར་པའི་ཚེ་༎
 मृदुतूलपिचूपमसूक्ष्मौ कोमलपद्मपत्रसुकुमारौ । त्यक्तौ करौ सचरणौ मे पूर्व नृपेण धृतिमता च ॥ १२८ ॥	ཤིང་བལ་འདབ་མ་འཇམ་པ་ལྟ་བུ་དང་༎ པདམའི་འདབ་མཉེན་ལྟ་བུར་འཇམ་གཞོན་པའི་༎ ལག་བ་རྐང་པ་དག་ཀྱང་ངས་བཏང་ངོ་༎ དེད་དཔོན་སེངགེ་འཛིན་དུ་གྱུར་པ་ན་༎
 विनिगृह्य राक्षसिशतानि निर्घृणदारुणप्रबलचण्डा ।	སྙིང་རྗེ་མེད་ཅིང་མི་བཟད་རབ་གཏུམ་པ་༎ སྲིན་མོ་བརྒྱ་དག་ཤིན་ཏུ་ཚར་བཅད་ནས་༎
 कृत मानुषा बदरद्वीपे सिंहल सार्थवाह यद आसीत् ॥ १२९ ॥	རྒྱ་ཤུག་གླིང་དུ་མི་རྣམས་བཀོད་པར་གྱུར་༎ གང་ཚེ་མིག་བཟང་ཞེས་བྱར་གྱུར་པ་ན་༎
 कामेषु मृर्च्छितमना मे बालि स राक्षसी प्रमदसंज्ञा ।	བྱིས་པ་འདོད་དང་ལྡན་ཞིང་ཡིད་རྨོངས་པ་༎ སྲིན་མོ་དག་ལ་ན་ཆུང་འདུ་ཤེས་པ་༎
 पञ्चशतानि वणिजानां मोक्षित ते यदा भवे सुनेत्रः ॥ १३० ॥	ཚོང་པ་༄༤༧༧ཨ་༌༎ ལྔ་བརྒྱ་དེ་དག་ཐར་པར་བྱས་༎ གང་ཚེ་བསོད་ནམས་འོད་ཟེར་གྱུར་པ་ན་༎ ལྷ་ཡི་བུ་མོ་ལྟ་བུའི་གཟུགས་ལྡན་པའི་༎
 चत्वारि कोटि प्रमदानाम् अप्सरतुल्यरूपिणां विहाय ।	བུད་མེད་བྱེ་བ་ཕྲག་བཞི་སྤངས་ནས་སུ་༎
 प्रव्रज्य निर्गतु जिनस्य शासने पुण्यरश्मि यद आसीत् ॥ १३१ ॥	རྒྱལ་བའི་བསྟན་པ་ལ་ནི་རབ་ཏུ་བྱུང་༎
 मयि त्यक्तमङ्गुलि उदारा सत्त्वहितार्थमेव चरता मे ।	སེམས་ཅན་དོན་ཕྱིར་ང་ནི་སྤྱོད་པ་ན་༎
 जालार्चिता विमलशुद्धा काञ्चनवर्ण पार्थिव यद आसीत् ॥ १३२ ॥	དྲི་མེད་དག་པའི་གསེར་གྱི་མདོག་ཅན་གྱི་༎ རྒྱལ་པོར་གང་ཚེ་ང་ནི་གྱུར་པ་ན་༎ སོར་མོ་དྲ་བས་འབྲེལ་བ་རྒྱ་ཆེན་བཏང་༎ རྒྱལ་པོ་ཨཽཏཔལ་མིག་ཅེས་བྱར་གྱུར་ཚེ་༎
 शुभ नीलपद्मसमवर्णा नेत्र मनोरमा हृदयकान्ता ।	པདམ་སྔོན་པོ་བཟང་པོའི་མདོག་འདྲའི་མིག་། ཡིད་དུ་འོང་ཞིང་སྙིང་དུ་སྡུག་གྱུར་པ་༎
 त्यक्ता मया च जगदर्थे उत्पलनेत्रे पार्थिव यदासीत् ॥ १३३ ॥	འགྲོ་བའི་དོན་དུ་ང་ཡིས་བཏང་བ་བྱས་༎ སྨན་པའི་རྒྱལ་པོ་སྐྲ་འདྲར་གྱུར་པའི་ཚེ་༎ སྡུག་དང་བྲལ་བས་ཉེན་པ་མཐོང་ནས་ནི་༎
 प्रियविप्रयोगहत दृष्ट्वा स्त्री च प्रनष्टरूपमतिवेषा ।	བུད་མེད་ཆ་བྱད་གཟུགས་དང་བློ་ཉམས་པ་༎
 परिमोचिता करुणया मे केशव वैद्यराज यद आसीत् ॥ १३४ ॥	ངས་ནི་སྙིང་རྗེས་ཡོངས་སུ་ཐར་པར་བྱས་༎ སྔོན་གྱི་སྲིད་པར་ཀུན་མཐོང་གྱུར་པ་ན་༎
 व्याध्यातुरं च नरमीक्ष्य स्वं रुधिरं प्रदत्तमपि मे ऽभूत् ।	ནད་ཀྱིས་བཏབ་པ་ནད་པའི་མི་མཐོང་ནས་༎ ང་ཡིས་རང་གི་ཁྲག་ཀྱང་བྱིན་གྱུར་ཏེ་༎
 निर्व्याधितः स च कृतो मे प्राग्भव सर्वदर्शि यदभूवम् ॥ १३५ ॥ (वैद्य, र्प् १३५)	མི་དེ་ངས་ནི་ནད་དང་བྲལ་བར་བྱས་༎ རྒྱལ་པོ་མེ་ཏོག་བཟང་ཞེས་བྱ་གྱུར་ཚེ་༎
