 तिर्यग्गतानामपि सतां महात्मनां शक्त्यनुरूपा दानप्रवृत्तिर्दृष्टा ।	༎ ། སེམས་དཔའ་ཆེན་པོ་རྣམས་ནི་དུད་འགྲོར་གྱུར་ཀྱང་སྦྱིན་པ་ཅི་ནུས་བྱེད་པ་ཡོད་ན་།
 केन नाम मनुष्यभूतेन न दातव्यं स्यात्?	མིར་གྱུར་པ་རྣམས་ལྟ་སུ་ཞིག་སྦྱིན་པ་མི་བྱེད་།
 तद्यथानुश्रूयते -	དེ་ཡང་འདི་སྐད་ཐོས་ཏེ་།
 कस्मिंश्चिदरण्यायतनप्रदेशे मनोज्ञवीरुत्तृणतरुगहननिचिते पुष्पफलवति वैडूर्यनीलशुचिवाहिन्या	དགོན་པའི་གནས་ལྡུམ་བུ་དང་། རཙབ༹་དང་ཤིང་ལྗོན་པ་ཡིད་དུ་འོང་བ་ཡོད་པ་། མེ་ཏོག་དང་འབྲས་བུར་ལྡན་པ་དང་། ཆུ་གཙང་མ་བེཨེ་དའུརྱ་མཐིང་ག་དང་འདྲ་བ་།
 सरिता विभूषितपर्यन्ते मृदुशाद्वलास्तरणसुखसंस्पर्शदर्शनीयधरणीतले तपस्विजनविचरिते	འབབ་པའི་མཚོས་མཐའ་བསྐོར་བ་། ས་གཞི་ནེའུ་གསིང་སྔོན་པོ་འཇམ་པ་དང་ལྡན་པ་། སྐྱེ་བོ་དཀའ་ཐུབ་ཅན་དག་གནས་པ་ཅིག་ན་།
 बोधिसत्त्वः शशो बभूव ।	བྱང་ཆུབ་སེམས་དཔའ་རི་བོང་ཞིག་ཏུ་གྱུར་ཏེ་གནས་སོ་ཞེས་གྲགས་སོ་༎
 स सत्त्वयोगाद्वपुषश्च संपदा बलप्रकर्षाद्विपुलेन चौजसा ।	དེ་ནི་ལུས་བཟང་སྙིང་སྟོབས་ཆེ་བ་དང་༎ སྟོབས་ཀྱང་ཆེ་ཞིང་གཟི་མདངས་ཆེ་བས་ན་༎ གཅན་གཟན་ངན་པས་གླགས་ལྟ་བག་མི་ཚ་༎
 अतर्कितः क्षुद्रमृगैरशङ्कितश्चचार तस्मिन्मृगराजलीलया ॥ ज्म्_६।१ ॥	རི་དབ༹གས་རྒྱལ་པོའི་ཚུལ་གྱིས་དེ་ན་གནས་༎
 स्वचर्माजिनसंवीतः स्वतनूरुहवल्कलः ।	བདག་གིས་པགས་པ་ཨཨ་ཛིན་གྱོན་༎ བདག་གི་སྤུ་ཡིས་ཤུན་ཕྲགས་བྱས་༎
 मुनिवत्तत्र शुशुभे तुष्टचित्तस्तृणाङ्कुरैः ॥ ज्म्_६।२ ॥	རཙབ༹་ཡི་མྱུ་གུས་སེམས་མགུ་ཞིང་༎ ཐུབ་པ་བཞིན་དུ་དེ་ན་མཛེས་༎
 तस्य मैत्र्यवदातेन मनोवाक्कायकर्मणा । आसुर्जृम्भितदौरात्म्याः प्रायः शिष्यमुखा मृगाः ॥ ज्म्_६।३ ॥	དེ་ཡི་ལུས་དང་ངག་ཡིད་ལ་༎ བྱམས་པས་ཡོངས་སུ་བསྐོར་བ་ཡི་༎ རི་དབ༹གས་སློབ་མ་བདེར་གནས་ཤིང་༎ བདག་ཉིད་ངན་པ་སྤངས་པར་གྱུར་༎
 तस्य गुणातिशयसंभृतेन स्नेहगौरवेण विशेषवत्तरमवबद्धहृदयास्तु ये सहाया बभूवुरुद्रः शृगालो वानरश्च,	དེའི་ཡོན་ཏན་ཁྱད་པར་ཅན་གྱིས་བྱམས་པ་དང་གུས་པ་བསྐྱེད་པས་སེམས་རབ་ཏུ་ཆགས་པའི་གྲོགས་གསུམ་ཡོད་པ་ནི་། སྲམ་དང་། ཅེ་སྤྱང་དང་། སྤྲེའུ་རྣམས་སོ་༎
 ते परस्परसंबन्धनिबद्धस्नेहा इव बान्धवा अन्योन्यप्रणयसंमाननाविरूढसौहार्दा इव च सुहृदः संमोदमानास्तत्र विहरन्ति स्म ।	དེ་དག་ཀྱང་ཕན་ཚུན་གཉེན་འདུན་འབྲེལ་བ་བཞིན་དུ་གཅིག་ལ་གཅིག་བྱམས་ཤིང་ཆགས་པར་གྱུར་། གཅིག་ལ་གཅིག་སྤོབས་ཤིང་བཀུར་སྟི་བྱེད་པས་རབ་ཏུ་མཛའ་བར་གྱུར་པའི་གྲོགས་པོ་བཞིན་དུ་དགའ་ཞིང་དེ་ན་གནས་ཏེ་། དུད་འགྲོའི་རང་བཞིན་ལ་ནི་དེ་མི་ཕྱོགས་༎
 तिर्यक्स्वभावविमुखाश्च प्राणिषु दयानुवृत्त्या लौल्यप्रशमाद्विस्मृतस्तेयप्रवृत्त्या धर्माविरोधिन्या च यशो ऽनुवृत्त्या पटुविज्ञानत्वाद्विनियमधीरया च सज्जनेष्टया	སྲོག་ཆགས་རྣམས་ལ་སྙིང་རྗེ་ཆེ་བ་དང་༎ བརྐམ་པ་མེད་པ་དང་། རྐུ་བ་མི་དྲན་པ་དང་། ཆོས་དང་མཐུན་པའི་འཚོ་བ་ལ་གནས་པ་དང་། རྣམ་པར་ཤེས་པ་༄༡༧བ་གསལ་བས་དུལ་བ་དང་། སྡོམ་པ་སྤྱོད་པ་བརྟན་པའི་ཕྱིར་།
 चेष्टया देवतानामपि विस्मयनीया बभूवुः ।	ལྷ་རྣམས་ཀྱང་ཡ་མཚན་དུ་གྱུར་ཏོ་༎ བདེ་དང་མཐུན་ཞིང་ཡོན་ཏན་མི་མཐུན་ཚུལ་༎
 सुखानुलोमे गुणबाधिनि क्रमे गुणानुकूले च सुखोपरोधिनि ।	ཡོན་ཏན་མཐུན་ཞིང་བདེ་དང་མི་མཐུན་ཚུལ་༎ མི་ཡང་ཡོན་ཏན་ཕྱོགས་ལ་བརྟེན་ན་ནི་༎
 नरो ऽपि तावद्गुणपक्षसंश्रयाद्विराजते किम्वथ तिर्यगाकृतिः ॥ ज्म्_६।४ ॥	རྣམ་པར་མཛེས་པ་དུད་འགྲོ་སྨོས་ཅི་དགོས་༎ རི་བོང་གཟུགས་ཅན་མཁས་ཏེ་དེ་རྣམས་ཀྱི་༎
 अभूत्स तेषां तु शशाकृतिः कृती परानुकम्पाप्रतिषद्गुरुर्गुरुः ।	གཞན་ལ་སྙིང་རྗེ་ཆེ་བའི་བླ་མར་གྱུར་༎
 स्वभावसंपच्च गुणक्रमानुगा यशो यदेषां सुरलोकमप्यगात् ॥ ज्म्_६।५ ॥ (वैद्य ३१)	ཡོན་ཏན་རྗེས་འགྲོ་རང་བཞིན་ཕུན་སུམ་ཚོགས་༎ དེ་རྣམས་གྲགས་པ་ལྷ་ཡུལ་དུ་ཡང་གྲགས་༎
 अथ कदाचित् स महात्मा सायाह्नसमये धर्मश्रवणार्थमभिगतैः सबहुमानमुपास्यमानस्तैः सहायैः परिपूर्णप्रायमंडलमादित्यविप्रकर्षाद्व्यवदायमानशोभं रूप्यदर्पणमिव	དེ་ནས་རེ་ཞིག་ཅིག་བདག་ཉིད་ཆེན་པོ་དེས་ཕྱི་དྲོའི་དུས་སུ་གྲོགས་དེ་རྣམས་ཆོས་ཉན་པའི་ཕྱིར་ལྷགས་ཏེ་། 
 त्सरुविरहितमीषत्पार्श्वापवृत्तबिम्बं शुक्लपक्षचतुर्दशीचन्द्रमसमुदितमभिसमीक्ष्य सहायानुवाच - असावापूर्णशोभेन मण्डलेन हसन्निव ।	རབ་ཏུ་གུས་པས་བཀུར་སྟི་བྱས་པ་དང་། ཟླ་བ་ཡར་གྱི་ངོའི་ཚེས་བཅུ་བཞི་ལ་དཀྱིལ་འཁོར་ཡོངས་རྫོགས་སུ་ཉེ་བ་ཉི་མ་དང་ཐག་རིང་བ་རྣམ་པར་དཀར་ཞིང་མཛེས་པ་། དངུལ་གྱི་མེ་ལོང་ལུང་མེད་པ་འདྲ་བ་ངོས་ཅིག་ཅུང་ཟད་སྔོ་བ་ཤར་བ་ལ་བལྟས་ནས་གྲོགས་རྣམས་ལ་སྨྲས་པ་། དཀྱིལ་འཁོར་ཅུང་ཟད་མ་རྫོགས་པ་༎ བཟང་པོ་འདི་ལ་དགོངས་པ་བཞིན་༎ དགེ་བ་རྣམས་ལ་གསོ་སྦྱོང་གིས་༎
 निवेदयति साधूनां चन्द्रमाः पोषधोत्सवम् ॥ ज्म्_६।६ ॥	སྤྲོ་བ་ཟླ་བ་འདི་སྟོན་ཏོ་༎
 तद्व्यक्तं श्वः पञ्चदशी ।	དེ་བས་ན་ངེས་པར་སང་ནི་ཚེས་བཅོ་ལྔ་སྟེ་། ཁྱེད་རྣམས་ཀྱང་གསོ་སྦྱོང་དང་སྡོམ་པ་ལ་བརྩོན་ཞིང་།
 यतो भवद्भिः पोषधनियममभिसंपादयद्भिर्न्यायोपलब्धेनाहारविशेषेण कालोपनतमतिथिजनं प्रतिपूज्य प्राणसंधारणमनुष्ठेयम् । पश्यन्तु भवन्तः । यत्संप्रयोगा विरहावसानाः समुच्छ्रयाः पातविरूपनिष्ठाः ।	རིགས་པར་རྙེད་པའི་ཁ་ཟས་ཀྱི་དུས་སུ་ལྷགས་པའི་གློ་བུར་པ་བྱུང་ན་མགྲོན་གྱིས་ལ་སྲོག་གཟུང་བར་བྱ་བར་རིགས་སོ་༎ ཁྱེད་རྣམས་ལྟོས་ཤིག་།འདུ་བ་གང་ཡོད་མཐའ་ནི་བྲལ་བར་འགྱུར་༎ དར་བ་ཡོད་ན་དེ་ཡང་རྒུད་པའི་མཐའ་༎
 विद्युल्लताभङ्गरलोलमायुस्तेनैव कार्यो दृढमप्रमादः ॥ ज्म्_६।७ ॥	ཚེ་ཡང་གློག་བཞིན་འགྱུར་ཞིང་མི་བརྟན་ནོ་༎ དེ་ཕྱིར་བག་ཡོད་པ་ལ་བརྟན་པར་གྱིས་༎
 दानेन शीलाभरणेन तस्मात् पुण्यानि संवर्धयितुं यतध्वम् ।	དེ་བས་སྦྱིན་པ་ཚུལ་ཁྲིམས་བརྒྱན་པ་ཡི་༎ བསོད་ནམས་དག་ནི་ཁྱེད་ཅག་སྤེལ་བར་གྱིས་༎
 विवर्तमानस्य हि जन्मदुर्गे लोकस्य पुण्यानि परा प्रतिष्ठा ॥ ज्म्_६।८ ॥	ཀྱེ་ཧོ་ངན་འགྲོའི་ནང་ན་འཁོད་པའི་ཚེ་༎ འཇིག་རྟེན་རྣམས་ལ་བསོད་ནམས་རྟེན་གྱི་མཆོག་། 
 तारागणानामभिभूय लक्ष्मीं विभाति यत्कान्तिगुणेन सोमः ।	སྐར་མ་རྣམས་ཀྱི་དཔལ་ནི་ཟིལ་མནན་ནས་༎ གཟི་མདངས་ཡོན་ཏན་གྱིས་ནི་ཟླ་བ་མཛེས་༎ འོད་ཟེར་ཅན་རྣམས་ཉི་མས་ཟིལ་མནན་ནས་༎
 ज्योतींषि चाक्रम्य सहस्ररश्मिर्यद्दीप्यते पुण्यगुणोच्छ्रयः सः ॥ ज्म्_६।९ ॥	མཛེས་པར་གང་འགྱུར་དེ་ནི་བསོད་ནམས་མཐུ་༎
 दृप्तस्वभावाः सचिवा नृपाश्च पुण्यप्रभावात् पृथिवीश्वराणाम् ।	ས་ཡི་དབང་གྱུར་རྣམས་ཀྱི་བསོད་ནམས་མཐུས་༎
 सदश्ववृत्त्या हतसर्वगर्वाः प्रीता इवाज्ञाधुरमुद्वहन्ति ॥ ज्म्_६।१० ॥	རྒྱལ་པོ་རྣམས་དང་བློན་པོ་དྲེགས་༄༡༨ཨ་༌་༎ པ་རྣམས་༏་། དྲེགས་པ་ཀུན་སྤངས་རྟ་མཆོག་ཚུལ་དག་གིས་༎ དགའ་བ་བཞིན་དུ་བཀའ་ལུང་ཉན་པར་བྱེད་༎
 पुण्यैर्विहीनाननुयात्यलक्ष्मीर्विस्पन्दमानानपि नीतिमार्गे ।	སོ་ཆིས་བྱ་བའི་དོན་ལ་འབད་གྱུར་ཀྱང་༏་། བསོད་ནམས་མི་ལྡན་དཔལ་མིན་རྗེས་སུ་འབྲང་༎
 पुण्याधिकैः सा ह्यवभर्त्स्यमाना पर्येत्यमर्षादिव तद्विपक्षान् ॥ ज्म्_६।११ ॥ दुःखप्रतिष्ठादयशो ऽनुबद्धादपुण्यमार्गादुपरम्य तस्मात् ।	བསོད་ནམས་ཆེ་བས་དེ་ནི་བསྐྲད་པ་བཞིན༎ དེ་དང་མི་མཐུན་དྲུང་དུ་ཁྲོས་བཞིན་འགྲོ་༎ སྡུག་བསྔལ་གཞིར་གྱུར་གཏམ་ངན་རྗེས་འབྲང་བས་༎ སྡིག་པའི་ལས་ལམ་དེ་ལས་སླར་ལོག་ལ་༎ དེ་ལས་བསོད་ནམས་སྤྱད་པ་དཔལ་ལྡན་པ་༎
 श्रीमत्सु सौख्योदयसाधनेषु पुण्यप्रसङ्गेषु मतिं कुरुध्वम् ॥ ज्म्_६।१२ ॥ (वैद्य ३२)	བདེ་བ་རབ་བྱུང་བསྒྲུབ་ལ་བློ་བྱོས་ཤིག་།
 ते तथेत्यस्यानुशासनां प्रतिगृह्याभिवाद्य प्रदक्षिणीकृत्य चैनं स्वान्स्वानालयानभिजग्मुः ।	དེ་དག་གིས་དེ་བཞིན་བགྱིའོ་ཟེར་ནས་རྗེས་སུ་བསྟན་པ་མཉན་ཏེ་ཕྱག་འཚལ་བསྐོར་བ་བྱས་ནས་། རང་རང་གི་གནས་སུ་སོང་ངོ་༎ གྲོགས་དེ་དག་སོང་ནས་། རིང་པོ་མ་ལོན་པར་བདག་ཉིད་ཆེན་པོ་དེས་བསམས་པ་།
 अचिरगतेषु च तेषु सहायेषु स महात्मा चिन्तामापेदे ।	མགྲོན་ཅིག་བྱུང་ན་དེ་དག་གིས་༎
 अतिथेरभ्युपेतस्य संमानं येन तेन वा ।	ཅིར་ཡང་རུང་བས་མགྲོན་བྱར་ཡོད་༎
 विधातुं शक्तिरस्त्येषामत्र शोच्यो ऽहमेव तु ॥ ज्म्_६।१३ ॥	བདག་གིས་ཅི་ཡང་སྦྱིན་དུ་མེད་༎ བདག་གིས་སོ་རྩེས་བཅད་པ་ཡི་༎
 अस्मद्दन्ताग्रविच्छिन्नाः परितिक्तास्तृणाङ्कराः ।	རཙབ༹་ཡི་མྱུ་གུ་ཁ་བོ་ནི་༎ མགྲོན་ལ་སྦྱིན་དུ་ཡང་མི་རུང་༎ མི་ནུས་པ་ནི་ཡོང་ཡེ་སྨད་༎
 शक्या नातिथये दातुं सर्वथा धिगशक्तिताम् ॥ ज्म्_६।१४ ॥	དེ་བས་ཅི་ཡང་མི་ནུས་པ་༎
 इत्यसामर्थ्यदीनेन को न्वर्थो जीवितेन मे ।	བདག་ནི་གསོན་ཡང་ཅི་ལ་ཕན་༎
 आनन्दः शोकतां यायाद्यस्यैवमतिथिर्मम ॥ ज्म्_६।१५ ॥	བདག་ནི་མགྲོན་ཅིག་བྱུང་གྱུར་ན་༎ དགའ་ཞིང་མྱ་ངན་སྐྱེ་བར་འགྱུར་སྙམ་མོ་༎
 तत्कुत्रेदानीमिदमतिथिपरिचर्यावैगुण्ये निःसारं शरीरकमुत्सृज्यमानं कस्यचिदुपयोगाय स्यादिति विमृशन्स महात्मा स्मृतिं प्रतिलेभे । अये	ད་མགྲོན་བྱར་རུང་བ་སྙིང་པོ་མེད་པའི་ལུས་འདི་གར་བོར་ན་། འགའ་ཞིག་ལ་ཕན་ཐོགས་པར་འགྱུར་སྙམ་དུ་བསམས་པ་དང་། བདག་ཉིད་ཆེན་པོ་དེས་དྲན་པ་རྙེད་པ་། ཨཨེ་མའོ་།
 स्वाधीनसुलभमेतन्निरवद्यं विद्यते ममैव खलु । अतिथिजनप्रतिपूजनसमर्थरूपं शरीरधनम् ॥ ज्म्_६।१६ ॥ तत्किमहं विषीदामि?	དབང་བདག་ལ་ཡོད་ཅིང་རྙེད་སླ་བ་བདག་གི་ལུས་པོ་འདི་ཉིད་མགྲོན་རྣམས་ལ་སྦྱིན་དུ་རུང་བའི་ནོར་ཁ་ན་མ་ཐོ་བ་མེད་པ་བདག་ལ་ཡོད་བཞིན་དུ་ཅིའི་ཕྱིར་མྱ་ངན་བྱེད་། བདག་གིས་མགྲོན་བྱར་རུང་བ་འདི་རྙེད་ཀྱིས་༎ སྙིང་ཁྱོད་ད་ནི་མི་དགའ་མ་བྱེད་ཅིག་། 
 समधिगतमिदं मयातिथेयं हृदय विमुञ्च यतो विषाददैन्यम् ।	བདག་གིས་ད་ནི་མགྲོན་རྣམས་སྤོབས་པ་ལ་༎
 समुपनतमनेन सत्करिष्याम्यहमतिथिप्रणयं शरीरकेण ॥ ज्म्_६।१७ ॥	རྫོགས་པར་ཡོད་པའི་ལུས་འདིས་བཀུར་སྟི་བྱའོ་སྙམ་དུ་ངེས་པར་བསམས་ནས་།
 इति विनिश्चत्य स महासत्त्वः परममिव लाभमधिगम्य परमप्रीतमनास्तत्रावतस्थेः । वितर्कातिशये तस्य हृदये प्रविजृम्भिते ।	སེམས་དཔའ་ཆེན་པོ་དེ་རྙེད་པའི་མཆོག་རྙེད་པ་བཞིན་དུ་དགའ་བར་གྱུར་ཅིང་དེ་ན་འདུག་གོ་༎ དེ་ཡི་སྙིང་ལ་རྣམ་རྟོག་པ་༎ ཁྱད་པར་ཅན་ནི་སྐྱེས་གྱུར་པས་༎
 आविश्चक्रे प्रसादश्च प्रभावश्च दिवौकसाम् ॥ ज्म्_६।१८ ॥	།
 ततः प्रहर्षादिव साचला चला मही बभूवानिभृतार्णवांशुका ।	དེ་ནས་༄༡༨བ་ས་གཞི་རི་དང་བཅས་པ་ག-ཡོས་པ་ནི་༎ རྒྱ་མཚོ་འཁྲུག་པའི་གོས་གྱོན་དགའ་བ་བཞིན་༎
 वितस्तनुः खे सुरदुन्दुभिस्वना दिशः प्रसादाभरणाश्चकाशिरे ॥ ज्म्_६।१९ ॥	མཁའ་ལས་ལྷ་ཡི་རྔ་སྒྲ་རྒྱས་པར་གྲག་། ཕྱོགས་ཀྱང་རབ་ཏུ་དང་བའི་གོས་གྱོན་གསལ་༎ སྤྲིན་ཀྱང་གློག་དང་ལྡན་པ་འབྲུག་གི་སྒྲ་༎
 प्रसक्तमन्दस्तनिताः प्रहासिनस्तडित्पिनद्धाश्च घनाः समन्ततः ।	རྒྱུན་ཆགས་དལ་བུས་སྒྲོགས་ཤིང་དགོད་པ་བཞིན་༏་། ཕན་ཚུན་བདས་པས་རྡུལ་རྣམས་ལྷགས་པ་ཡི་༎
 परस्पराश्लेषविकीर्णरेणुभिः प्रसक्तमेनं कुसुमैरवाकिरन् ॥ ज्म्_६।२० ॥ (वैद्य ३३)	མེ་ཏོག་རྒྱུན་ཆགས་རྣམས་ཀྱིས་དེ་ལ་འཐོར་༎ སེར་བུ་དལ་བུར་ལྡང་བའི་རླུང་གིས་ཀྱང་༎
 समुद्वहन्धीरगतिः समीरणः सुगन्धि नानाद्रुमपुष्पजं रजः ।	ལྗོན་ཤིང་སྣ་ཚོགས་མེ་ཏོག་དྲི་ཞིམ་རྡུལ་༎
 मुदा प्रविद्धैरविभक्तभक्तिभिस्तमर्चयामास कृशांशुकैरिव ॥ ज्म्_६।२१ ॥	རབ་ཏུ་འཁྲིགས་པ་སྲབ་མོའི་གོས་བཀྲམ་བཞིན་༎
 तदुपलभ्य प्रमुदितविस्मितमनोभिर्देवताभिः समन्ततः परिकीर्त्यमानं तस्य	རབ་ཏུ་དགའ་བས་དེ་ལ་མཆོད་བྱེད་འདྲ་༎ དེའི་རྣམ་པར་རྟོག་པ་རྨད་དུ་བྱུང་བ་དེ་ལ་རབ་ཏུ་དགའ་ཞིང་ཡིད་ལ་ངོ་མཚར་སྐྱེས་པའི་ལྷ་རྣམས་ཀྱིས་ཀུན་ཏུ་བསྒྲགས་པ་ལྷའི་དབང་པོ་བརྒྱ་བྱིན་གྱིས་ཐོས་ནས་།
 वितर्काद्भूतं शक्रो देवेन्द्रः समापूर्यमाणविस्मयकौतूहलेन मनसा तस्य महासत्त्वस्य	ཡིད་ལ་ཡ་མཚན་དང་ངོ་མཚར་ཆེ་བར་གྱུར་ནས་། དེའི་བསམ་པ་ཉམས་བསྐྱེད་པའི་ཕྱིར་།
 भावजिज्ञासया द्वितीये ऽहनि गगनतलमध्यमभिलङ्घमाने पटुतरकिरणप्रभावे	ཕྱིར་ཉིན་ཉི་མ་ཕྱེད་ཀྱི་དུས་ན་ཉི་ཟེར་གྱི་འོད་ཀྱིས་ནི་རབ་ཏུ་གསལ་བར་གྱུར་།
 सवितरि प्रस्फुलितमरीचिजालवसनासु भास्वरातपविसरावगुण्ठितास्वनालोकनक्षमासु	ཕྱོགས་ཐམས་ཅད་ཀྱི་སྨིག་རྒྱུ་འཁྲིགས་པའི་གོས་ནི་གྱོན་། ཉི་མ་ཚ་བའི་འོད་ཀྱིས་ནི་མགོ་ག-ཡོགས་། མིག་གིས་བལྟར་ཡང་མི་བཟོད་པར་གྱུར་པའི་ཚེ་ན་། ནགས་ཚལ་ཆེན་པོ་རྣམས་ཀྱི་གྲིབ་མ་ཉི་ཟེར་གྱིས་བསྒྲིབས་པ་ལྟ་བུར་གྱུར་།
 दिक्षु संक्षिप्यमाणच्छायेष्वभिवृद्धचीरीविरावोन्नादितेषु वनान्तरेषु विच्छिद्यमानपक्षिसंपातेषु	ཚ་བའི་སྦྲང་བུ་རྣམས་ཀྱི་སྒྲ་ནི་ཆེར་གྲག་། བྱ་རྣམས་ལྡིང་ཞིང་རྒྱུ་བའི་རྒྱུན་ནི་ཆད་། མགྲོན་པོ་རྣམས་ནི་ཚ་བས་གདུང་ཞིང་ངལ་བར་གྱུར་པས་ན་།
 धर्मक्लमापीतोत्साहेष्वध्वगेषु शक्रो देवानामधिपतिर्ब्राह्मणरूपो भूत्वा मार्गप्रनष्ट इव क्षुत्तर्षश्रमविषाददीनकण्ठः सस्वरं प्ररुदन्नातिदूरे तेषां विचुक्रोश । एकं सार्थात्परिभ्रष्टं भ्रमन्तं गहने वने ।	ལྷ་རྣམས་ཀྱི་དབང་པོ་བརྒྱ་བྱིན་བྲམ་ཟེའི་གཟུགས་སུ་བསྒྱུར་ནས་ལམ་ནོར་བ་འདྲ་བར་བྱས་ནས་། བཀྲེས་པ་དང་སྐོམ་པ་དང་ངལ་བས་གདུངས་ཤིང་མགྲིན་པ་འགག་པ་བཞིན་དུ་དེ་དང་ཉེ་ས་ཅིག་ཏུ་སྒྲ་ཕྱུང་སྟེ་དུས་ཤིང་བོས་པ་། ། གྲོགས་དང་བྲལ་བ་གཅིག་པུར་གྱུར་༎ ནགས་ཚལ་སྟུག་པོའི་ནང་དུ་འཁྱམས་༎
 क्षुच्छ्रमक्लान्तदेहं मां त्रातुमर्हन्ति साधवः ॥ ज्म्_६।२२ ॥	བཀྲེས་ཤིང་ངལ་བས་བདག་ལུས་དུབ་༎ དགེ་སེམས་ཀྱིས་ནི་བསྐྱབ་པར་རིགས་༎
 मार्गामार्गज्ञाननिश्चेतनं मां दिक्संमोहात्क्वापि गच्छन्तमेकम् ।	བདག་ནི་ལམ་དང་ལམ་མིན་མི་ཤེས་པས་༎ གཅིག་པུ་ཕྱོགས་སླར་གར་འགྲོ་གཏོལ་ཡང་མེད་༎
 कान्तारे ऽस्मिन्धर्मतर्षक्लमार्तं मा भैः शब्दैः को नु मां ह्लादयेत ॥ ज्म्_६।२३ ॥	དགོན་པ་འདི་ན་ཚ་ཞིང་སྐོམ་པས་གདུངས་༎ མ་འཇིགས་སྒྲ་ཡིས་སུ་ཞིག་བདག་ཚིམ་བྱེད་༎
 अथ ते महासत्त्वास्तस्य तेन करुणेनाक्रन्दितशब्देन समाकम्पितहृदयाः ससंभ्रमा द्रुततरगतयस्तं देशमभिजग्मुः ।	དེ་ནས་སྐྱེས་བུ་ཆེན་པོ་དེས་༄༡༩ཨ་༌་༎ སྙིང་རྗེ་རྗེ་སྐད་ཟེར་བའི་སྒྲ་དེ་ཐོས་ནས་སྙིང་འདར་བར་གྱུར་ཏེ་རིངས་རིངས་ལྟར་མགྱོགས་སུ་སོང་སྟེ་། 
 मार्गप्रनष्टाध्वगदीनदर्शनं चैनमभिसमीक्ष्य समभिगम्योपचारपुरःसरं समाश्वासयन्त ऊचुः -	ཕྱོགས་དེར་ཕྱིན་པ་དང་། མགྲོན་པོ་ལམ་ནོར་ཏེ་ཉམ་ཐག་པ་དེ་མཐོང་ནས་ཉེ་བར་ལྷགས་ཏེ་། གུས་པ་དང་བཅས་པས་དབུགས་ཕྱུང་ཞིང་སྨྲས་པ་།
 कान्तारे विप्रनष्टो ऽहमित्यलं विभ्रमेण ते ।	བདག་ནི་དགོན་པར་འཁྱམས་སྙམ་དུ་༎ ཁྱོད་ཀྱི་བསམས་པ་དེ་ཐོང་ཤིག་། 
 स्वस्य शिष्यगणस्येव समीपे वर्तसे हि नः ॥ ज्म्_६।२४ ॥	བདག་གི་སློབ་མ་འཁོད་བཞིན་དུ་༎ བདག་ཅག་གང་ཕྱིར་ཉེ་བར་འཁོད་༎
 तदद्य तावदस्माकं परिचर्यापरिग्रहात् ।	དེ་བས་དེ་རིང་བདག་ཅག་གིས་༎ བཀུར་སྟི་བྱ་བ་ཡོངས་བཟུང་ཞིང་༎ ཞི་བ་ཡོངས་སུ་བཟུང་ནས་སུ་༎
 विधायानुग्रहं सौम्य श्चो गन्तासि यथेप्सितम् ॥ ज्म्_६।२५ ॥	སོང་ནི་ཇི་ལྟར་འདོད་པར་སོང་༎
 अथोद्रस्तस्य तूष्णींभावादनुमतमुपनिमन्त्रणमवेत्य हर्षसंभ्रमत्वरितगतिः सप्त रोहितमत्स्यान्समुपनीयावोचदेनम् -	དེ་ནས་ཅང་མི་ཟེར་བས་མགྲོན་དུ་བོས་པ་ཁས་བླངས་པ་། སྲམ་གྱིས་རིག་ནས་། དགའ་བས་རྟབ་རྟབ་པོར་གྱུར་ཞིང་མགྱོགས་པར་སོང་སྟེ་། ཉ་མོ་བདུན་ཁྱེར་ཏེ་འོངས་ནས་སྨྲས་པ་།
 मीनारिभिर्विस्मरणोज्झिता वा त्रासोत्प्लुता वा स्थलमभ्युपेताः ।	ཉ་པ་རྣམས་ཀྱིས་བརྗེད་ནས་བོར་བའམ་། སྡངས་ཏེ་བརྒལ་ནས་ཐང་ལ་འདྲེས་པ་དག་། 
 खेदप्रसुप्ता इव सप्त मत्स्या लब्धा मयैतान्निवसेह भुक्त्वा ॥ ज्म्_६।२६ ॥	མི་དགའ་གཉིད་ཀྱིས་ལོག་པའི་ཉ་བདུན་པོ་༎ བདག་གིས་རྙེད་པ་འདི་དག་ཟོ་ལ་འདུག་།
 अथ शृगालो ऽप्येनं यथोपलब्धमन्नजातमुपसंहृत्य प्रणामपुरःसरं सादरमित्युवाच - (वैद्य ३४)	དེ་ནས་ཅེ་སྦྱང་ཡང་ཅི་སྙེད་པའི་ཟས་དག་ཁྱེར་ཏེ་འོངས་ནས་ཕྱག་བྱས་ཏེ་གུས་པར་སྨྲས་པ་། 
 एका च गोधा दघिभाजनं च केनापि संत्यक्तमिहाध्यगच्छम् ।	སྐྱིན་གོར་གཅིག་དང་ཞོ་ནི་རྗེའུ་གང་ཞིག་། ལ་ལ་ཅིག་གིས་བོར་བ་རྙེད་པ་པ་། འདི་༎ 
 तन्मे हितावेक्षितयोपयुज्य वने ऽस्तु ते ऽस्मिन्गुणवास वासः ॥ ज्म्_६।२७ ॥	བདག་ལ་ཕན་པའི་ཕྱིར་ནི་དེར་བསྣམས་ལ་༎ ཡོན་ཏན་གནས་ཁྱོད་ནགས་ཚལ་འདིར་བཞུགས་ཤིག་།
 इत्युक्त्वा परमप्रीतमनास्तदस्मै समुपजहार ।	ཅེས་སྨྲས་ནས་ཡིད་དགའ་བཞིན་དུ་དེ་ལ་བྱིན་ནོ་༎ 
