 [द्स्प्_६४] तत्र कतमे ऽनास्रवा धर्माः?	འདི་དག་ནི་འཇིག་རྟེན་པའི་ཆོས་རྣམས་སོ་༎ འདི་དག་ནི་འཇིག་རྟེན་ལས་འདས་པའི་ཆོས་རྣམས་སོ་༎ འདི་དག་ནི་ཟག་པ་དང་བཅས་པའི་ཆོས་རྣམས་སོ་༎
 चत्वारि स्मृत्युपस्थानानि पेयालं यावद् अष्टादशावेणिका बुद्धधर्मा एते ऽनास्रवा धर्माः।	འདི་དག་ནི་ཟག་པ་མེད་པའི་ཆོས་རྣམས་སོ་༎
 [द्स्प्_६५] तत्र कतमे संस्कृता धर्माः?	འདི་དག་ནི་འདུས་བྱས་ཀྱི་ཆོས་རྣམས་སོ་༎ འདི་དག་ནི་འདུས་མ་བྱས་ཀྱི་ཆོས་རྣམས་སོ་༎ འདི་དག་ནི་ཐུན་མོང་གི་ཆོས་རྣམས་སོ་༎ འདི་དག་ནི་ཐུན་མོང་མ་ཡིན་པའི་ཆོས་རྣམས་སོ་ཞེས་བྱ་བར་ལྟ་ཞིང་དམིགས་ལ་འཛིན་ཅིང་མཚན་མར་བྱེད་པ་དང་། རྟོག་པ་དང་ཡོངས་སུ་དཔྱོད་པར་བྱེད་ན་། ཤའ་རདབ༹་ཏིའི་བུ་། དེ་ནི་བྱང་༄༣༤༧ཨ་༌༎ ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོའི་ཆོས་ཐམས་ཅད་ལ་སེམས་རྣམ་པར་རྨོངས་པ་ཞེས་བྱའོ་༎ དེ་ཅིའི་ཕྱིར་ཞེ་ན་། སེམས་ཅན་མེད་པའི་ཕྱིར་དང་། སེམས་ཅན་མི་དམིགས་པ་ཉིད་ཀྱི་ཕྱིར་དང་། སེམས་ཅན་སྐྱེ་བ་མེད་པའི་ཕྱིར་དང་། སེམས་ཅན་འགག་པ་མེད་པའི་ཕྱིར་དང་། སེམས་ཅན་སྟོང་པ་ཉིད་ཀྱི་ཕྱིར་རོ་༎ དེ་བཞིན་དུ་སྲོག་དང་། གསོ་བ་དང་། སྐྱེས་བུ་དང་། གང་ཟག་དང་། ཤེད་ལས་སྐྱེས་པ་དང་། ཤེད་བུ་དང་། བྱེད་པ་པོ་དང་། བྱེད་པ་པོ་ཉིད་དང་། སློང་བ་པོ་དང་། ཀུན་ནས་སློང་བ་པོ་དང་། ཚོར་བ་པོ་དང་། ཚོར་བར་བྱེད་པ་པོ་དང་། ཤེས་པ་པོ་དང་། མཐོང་བ་པོ་མེད་པའི་ཕྱིར་དང་། མི་དམིགས་པའི་ཕྱིར་དང་། སྐྱེ་བ་མེད་པའི་ཕྱིར་དང་། འགག་པ་མེད་པའི་ཕྱིར་དང་། སྟོང་པ་ཉིད་ཀྱིས་ཕྱིར་རོ་༎ ཆོས་རྣམས་ཀྱང་སྐྱེ་བ་མེད་པ་དང་། འགག་པ་མེད་པ་དང་། སྟོང་པ་དང་། ག-ཡོ་བ་མེད་པ་དང་། གསོ་བ་དང་། ཡ་མ་བརླ་དང་། བདག་པོ་མེད་པ་དང་། བྱུང་བ་མེད་པ་དང་། མ་བྱས་པ་དང་། མངོན་པར་འདུས་མ་བྱས་པ་དང་། བྱེད་པ་པོ་དང་བྲལ་བའོ་༎ དེ་ཅིའི་ཕྱིར་ཞེ་ན་། འདི་ལྟར་གཟུགས་དེ་ནི་།
 यदुत कामधातू,	འདི་ལྟ་སྟེ་།
 रूपधातुर्, अरूपधातुर्,	མིང་ཙམ་མོ་༎
 एवम् एव पञ्च स्कन्धाश्,	ཚོར་བ་དང་། འདུ་ཤེས་དང་། འདུ་བྱེད་རྣམས་དང་། རྣམ་པར་ཤེས་པའང་དེ་བཞིན་ནོ་༎ རྒ་བ་དང་འཆི་བའི་བར་དུའང་དེ་བཞིན་དུ་སྦྱར་རོ་༎
 चत्वारि ध्यानानि,	དྲན་པ་ཉེ་བར་བཞག་པ་བཞི་ཞེས་བྱ་བ་འདི་དག་ནི་། འདི་ལྟ་སྟེ་། མིང་ཙམ་མོ་༎ འཕགས་༄༣༤༧བ་པའི་ལམ་ཡན་ལག་བརྒྱད་པའི་བར་དུའང་དེ་བཞིན་དུ་སྦྱར་རོ་༎
 चत्वार्य् अप्रमाणानि, चतस्र आरूप्यसमापत्तयश्,	རྣམ་པར་ཐར་པའི་སྒོ་གསུམ་པོ་འདི་དག་ནི་། འདི་ལྟ་སྟེ་། མིང་ཙམ་མོ་༎ དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་སྟོང་པ་ཉིད་ཀྱི་བར་དུའང་དེ་བཞིན་དུ་སྦྱར་རོ་༎
 चत्वारि स्मृत्युपस्थानानि पेयालं यावद् अष्टादशावेणिका बुद्धधर्मा,	དེ་བཞིན་གཤེགས་པའི་སྟོབས་བཅུ་པོ་འདི་དག་ནི་། འདི་ལྟ་སྟེ་། མིང་ཙམ་མོ་༎ རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཀྱི་བར་དུའང་དེ་བཞིན་དུ་སྦྱར་རོ་༎ ཕ་རོལ་ཏུ་ཕྱིན་པ་དྲུག་པོ་འདི་དག་ནི༏་འདི་ལྟ་སྟེ་། མིང་ཙམ་མོ་༎ དཔེ་བྱད་བཟང་པོ་བརྒྱད་ཅུའི་བར་དུའང་དེ་བཞིན་དུ་སྦྱར་རོ་༎ ཤའ་རདབ༹་ཏིའི་བུ་། མིང་ཙམ་པོ་གང་དག་ཡིན་པ་དེ་ལ་ཡང་དག་པར་ཡོངས་སུ་གྲུབ་པ་འགའ་ཞིག་ཡོད་དམ་། གསོལ་པ་། བཙུན་པ་བཅོམ་ལྡན་འདས་། མ་མཆིས་ལགས་སོ་༎ བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། ཤའ་རདབ༹་ཏིའི་བུ་། འདི་ཇི་སྙམ་དུ་སེམས་། གལ་ཏེ་ཡོངས་སུ་གྲུབ་པར་ལྟ་ཞིང་དམིགས་ལ་འཛིན་ཅིང་མཚན་མར་བྱེད་། རྟོག་པ་དང་དཔྱོད་པར་བྱེད་ན་། དེ་ལྟ་བ་ཡོངས་སུ་འཛིན་པ་དང་། སེམས་རྣམ་པར་རྨོངས་པ་ཡིན་ནམ་། གསོལ་པ་། བཅོམ་ལྡན་འདས་། དེ་ལྟ་ལགས་སོ༏་༏བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། ཤའ་རདབ༹་ཏིའི་བུ་། རྣམ་གྲངས་དེས་ན་འདི་ལྟར་ལྟ་བ་ཡོངས་སུ་འཛིན་པ་དང་། སེམས་རྣམ་པར་རྨོངས་པ་གཉིས་ནི་། འདི་ལྟ་སྟེ་། མངོན་པར་ཞེན་པ་ཞེས་བྱ་བ་འདིའི་ཚིག་བླ་དབ༹གས་ཡིན་པར་རིག་པར་བྱའོ་༎ དེ་སྐད་ཅེས་བཀའ་སྩལ་པ་དང་། བཅོམ་ལྡན་འདས་ལ་ཚེ་དང་ལྡན་པ་ཤའ་རདབ༹་ཏིའི་བུས་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎ བཅོམ་ལྡན་༄༣༤༨ཨ་༌༎ འདས་། རྣམ་གྲངས་གང་གིས་ན་ཕུང་པོ་ལྔ་ནས་དེ་བཞིན་དུ་སྦྱར་ཏེ་། དཔེ་བྱད་བཟང་པོ་བརྒྱད་ཅུའི་བར་དུ་མིང་ཙམ་དུ་བས་པ་ལགས་། བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། ཤའ་རདབ༹་ཏིའི་བུ་། འདི་ལྟ་སྟེ་།
 एते संस्कृता धर्माः।	ཕུང་པོ་ལྔ་ཞེས་བྱ་བ་གང་དག་ཡིན་པ་དེ་དག་ནི་། འདི་ལྟ་སྟེ་། ཆོས་སུ་བཏགས་པ་ཙམ་དུ་ཟད་དོ་༎ ཆོས་སུ་བཏགས་པ་དེ་ལ་ནི་སྐྱེ་བ་མེད་། འགག་པ་མེད་དེ་། མིང་གི་བརྡས་ཐ་སྙད་དུ་འདོགས་པ་ཁོ་ནར་ཟད་ལ་། ཕུང་པོའི་མིང་དེ་དག་ཀྱང་ནང་ནའང་མེད་། ཕྱི་རོལ་ནའང་མེད་། གཉིས་ཀའི་བར་ནའང་མི་གནས་སོ་༎ ཤའ་རདབ༹་ཏིའི་བུ་། འདི་ལྟ་སྟེ་། ནང་གི་སྐྱེ་མཆེད་དྲུག་ཅེས་བྱ་བ་གང་དག་ཡིན་པ་དེ་དག་ནི་། འདི་ལྟ་སྟེ་། ཆོས་སུ་བཏགས་པ་ཙམ་དུ་ཟད་དོ་༎ ཆོས་སུ་བཏགས་པ་དེ་ལ་ནི་སྐྱེ་བ་མེད་། འགག་པ་མེད་དེ་། མིང་གིས་བརྡས་ཐ་སྙད་དུ་འདོགས་པ་ཁོ་ནར་ཟད་ལ་ནང་གི་སྐྱེ་མཆེད་དྲུག་གི་མིང་དེ་དག་ཀྱང་ནང་ནའང་མེད་། ཕྱི་རོལ་ནའང་མེད་། གཉིས་ཀའི་བར་ནའང་མི་གནས་སོ་༎ ཤའ་རདབ༹་ཏིའི་བུ་། འདི་ལྟ་སྟེ་། ཕྱིའི་སྐྱེ་མཆེད་དྲུག་ཅེས་བྱ་བ་གང་དག་ཡིན་པ་དེ་དག་ནི་། འདི་ལྟ་སྟེ་། ཆོས་སུ་བཏགས་པ་ཙམ་དུ་ཟད་དོ་༎ ཆོས་སུ་བཏགས་པ་དེ་ལ་ནི་སྐྱེ་བ་མེད་། འགག་པ་མེད་དེ་། མིང་གི་བརྡས་ཐ་སྙད་དུ་འདོགས་པ་ཁོ་ནར་ཟད་ལ་། ཕྱིའི་སྐྱེ་མཆེད་དྲུག་གི་མིང་དེ་དག་ཀྱང་ནང་ནའང་མེད་། ཕྱི་རོལ་ནའང་མེད་། གཉིས་ཀའི་བར་ནའང་མི་གནས་སོ་༎ ཤའ་རདབ༹་ཏིའི་བུ་། འདི་ལྟ་སྟེ་།
 [द्स्प्_६६] तत्र कतमे ऽसंस्कृता धर्माः?	༄༣༤༨བ་ཁམས་བཅོ་བརྒྱད་ཅེས་བྱ་བ་གང་དག་ཡིན་པ་དེ་དག་ནི་། འདི་ལྟ་སྟེ་། ཆོས་སུ་བཏགས་པ་ཙམ་དུ་ཟད་དོ་༎
 येषां धर्माणां नोत्पादो,	ཆོས་སུ་བཏགས་པ་དེ་ལ་ནི་སྐྱེ་བ་མེད་། འགག་པ་མེད་དེ་། མིང་གི་བརྡས་ཐ་སྙད་དུ་འདོགས་པ་ཁོ་ནར་ཟད་ལ་། ཁམས་ཀྱི་མིང་དེ་དག་ཀྱང་ནང་ནའང་མེད་། ཕྱི་རོལ་ནའང་མེད་།
 न स्थितिर्,	གཉིས་ཀའི་བར་ནའང་མི་གནས་སོ་༎ ཤའ་རདབ༹་ཏིའི་བུ་། འདི་ལྟ་སྟེ་། འཕགས་པའི་བདེན་པ་བཞི་ཞེས་བྱ་བ་གང་དག་ཡིན་པ་དེ་དག་ནི་། འདི་ལྟ་སྟེ་། ཆོས་སུ་བཏགས་པ་ཙམ་དུ་ཟད་དོ་༎ ཆོས་སུ་བཏགས་པ་དེ་ལ་ནི་སྐྱེ་བ་མེད་།
 न निरोधो,	འགག་པ་མེད་དེ་། མིང་གི་བརྡས་ཐ་སྙད་དུ་འདོགས་པ་ཁོ་ནར་ཟད་ལ་། འཕགས་པའི་བདེན་པའི་མིང་དེ་དག་ཀྱང་ནང་ནའང་མེད་། ཕྱི་རོལ་ནའང་མེད་།
 नान्यथात्वम्, एवम् एव रागक्षयो, द्वेषक्षयो, मोहक्षय,	གཉིས་ཀའི་བར་ནའང་མི་གནས་སོ་༎ ཤའ་རདབ༹་ཏིའི་བུ་། འདི་ལྟ་སྟེ་། རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བ་ཡན་ལག་བཅུ་གཉིས་པ་ཞེས་བྱ་བ་གང་དག་ཡིན་པ་དེ་དག་ནི་། འདི་ལྟ་སྟེ་། ཆོས་སུ་བཏགས་པ་ཙམ་དུ་ཟད་དོ་༎
 एवम् एव धर्मस्थितिर्,	ཆོས་སུ་བཏགས་པ་དེ་ལ་ནི་སྐྱེ་བ་མེད་། འགག་པ་མེད་དེ་། མིང་གི་བརྡས་ཐ་སྙད་དུ་འདོགས་པ་ཁོ་ནར་ཟད་ལ་། རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བའི་མིང་དེའང་ནང་ནའང་མེད་། ཕྱི་རོལ་ནའང་མེད་། གཉིས་ཀའི་བར་ནའང་མི་གནས་སོ་༎ ཤའ་རདབ༹་ཏིའི་བུ་། འདི་ལྟ་སྟེ་། དྲན་པ་ཉེ་བར་བཞག་པ་བཞི་ཞེས་བྱ་བ་གང་དག་ཡིན་པ་དེ་དག་ནི་། འདི་ལྟ་སྟེ་།
 धर्मता,	ཆོས་སུ་བཏགས་པ་ཙམ་དུ་ཟད་དོ་༎
 धर्मधातुर्,	ཆོས་སུ་བཏགས་པ་དེ་ལ་ནི་སྐྱེ་བ་མེད་། འགག་པ་མེད་དེ་། མིང་གི་བརྡས་ཐ་སྙད་དུ་འདོགས་པ་ཁོ་ནར་ཟད་ལ་། དྲན་པ་ཉེ་༄༣༤༩ཨ་༌༎ བར་བཞག་པའི་མིང་དེ་དག་ཀྱང་ནང་ནའང་མེད་། ཕྱི་རོལ་ནའང་མེད་། གཉིས་ཀའི་བར་ནའང་མི་གནས་སོ་༎ ཤའ་རདབ༹་ཏིའི་བུ་།
 धर्मानवद्यता, तथताभ्रान्ततथतानन्यतथता,	འདི་ལྟ་སྟེ་།
 भूतकोटिर् एत उच्यन्ते ऽसंस्कृता धर्माः।	ཡང་དག་པར་སྤོང་བ་བཞི་ཞེས་བྱ་བ་གང་དག་ཡིན་པ་དེ་དག་ནི་། འདི་ལྟ་སྟེ་། ཆོས་སུ་བཏགས་པ་ཙམ་དུ་ཟད་དོ་༎ ཆོས་སུ་བཏགས་པ་དེ་ལ་ནི་སྐྱེ་བ་མེད་། འགག་པ་མེད་དེ་། མིང་གི་བརྡས་ཐ་སྙད་དུ་འདོགས་པ་ཁོ་ནར་ཟད་ལ་། ཡང་དག་པར་སྤོང་བའི་མིང་དེ་དག་ཀྱང་ནང་ནའང་མེད་། ཕྱི་རོལ་ནའང་མེད་། གཉིས་ཀའི་བར་ནའང་མི་གནས་སོ་༎ ཤའ་རདབ༹་ཏིའི་བུ་། འདི་ལྟ་སྟེ་། རྫུ་འཕྲུལ་གྱི་རྐང་པ་བཞི་ཞེས་བྱ་བ་གང་དག་ཡིན་པ་དེ་དག་ནི་། འདི་ལྟ་སྟེ་། ཆོས་སུ་བཏགས་པ་ཙམ་དུ་ཟད་དོ་༎ ཆོས་སུ་བཏགས་པ་དེ་ལ་ནི་སྐྱེ་བ་མེད་། འགག་པ་མེད་དེ་། མིང་གི་བརྡས་ཐ་སྙད་དུ་འདོགས་པ་ཁོ་ནར་ཟད་ལ་། རྫུ་འཕྲུལ་གྱི་རྐང་བའི་མིང་དེ་དག་ཀྱང་ནང་ནའང་མེད་། ཕྱི་རོལ་ནའང་མེད་། གཉིས་ཀའི་བར་ནའང་མི་གནས་སོ་༎ ཤའ་རདབ༹་ཏིའི་བུ་། འདི་ལྟ་སྟེ་། དབང་པོ་ལྔ་ཞེས་བྱ་བ་གང་དག་ཡིན་པ་དེ་དག་ནི་། འདི་ལྟ་སྟེ་། ཆོས་སུ་བཏགས་པ་ཙམ་དུ་ཟད་དོ་༎ ཆོས་སུ་བཏགས་པ་དེ་ལ་ནི་སྐྱེ་བ་མེད་། འགག་པ་མེད་དེ་། མིང་གིས་བརྡས་ཐ་སྙད་དུ་འདོགས་པ་ཁོ་ནར་ཟད་ལ་། དབང་པོ་ལྔའི་མིང་དེ་དག་ཀྱང་ནང་ནའང་མེད་། ཕྱི་རོལ་ནའང་མེད་། གཉིས་ཀའི་བར་ནའང་མི་གནས་སོ་༎ ཤའ་རདབ༹་ཏིའི་བུ་། འདི་ལྟ་སྟེ་།
 [द्स्प्_६७] तत्र कतमे साधारणा धर्माः?	སྟོབས་ལྔ་ཞེས་བྱ་བ་གང་དག་ཡིན་པ་དེ་དག་ནི་། འདི་ལྟ་སྟེ་། ༄༣༤༩བ་ཆོས་སུ་བཏགས་པ་ཙམ་དུ་ཟད་དོ་༎ ཆོས་སུ་བཏགས་པ་དེ་ལ་ནི་སྐྱེ་བ་མེད་། འགག་པ་མེད་དེ་། མིང་གི་བརྡས་ཐ་སྙད་དུ་འདོགས་པ་ཁོ་ནར་ཟད་ལ་། སྟོབས་ཀྱི་མིང་དེ་དག་ཀྱང་ནང་ནའང་མེད་ཕྱི་རོལ་ནའང་མེད་། གཉིས་ཀའི་བར་ནའང་མི་གནས་སོ་༎ ཤའ་རདབ༹་ཏིའི་བུ་། འདི་ལྟ་སྟེ་། བྱང་ཆུབ་ཀྱི་ཡན་ལག་བདུན་ཞེས་བྱ་བ་གང་དག་ཡིན་པ་དེ་དག་ནི་། འདི་ལྟ་སྟེ་། ཆོས་སུ་བཏགས་པ་ཙམ་དུ་ཟད་དོ་༎ ཆོས་སུ་བཏགས་པ་དེ་ལ་ནི་སྐྱེ་བ་མེད་། འགག་པ་མེད་དེ་། མིང་གི་བརྡས་ཐ་སྙད་དུ་འདོགས་པ་ཁོ་ནར་ཟད་ལ་། བྱང་ཆུབ་ཀྱི་ཡན་ལག་གི་མིང་དེ་དག་ཀྱང་ནང་ནའང་མེད་ཕྱི་རོལ་ནའང་མེད་། གཉིས་ཀའི་བར་ནའང་མི་གནས་སོ་༎ ཤའ་རདབ༹་ཏིའི་བུ་། འདི་ལྟ་སྟེ་། འཕགས་པའི་ལམ་ཡན་ལག་བརྒྱད་པ་ཞེས་བྱ་བ་གང་དག་ཡིན་པ་དེ་ནི་། འདི་ལྟ་སྟེ་། ཆོས་སུ་བཏགས་པ་ཙམ་དུ་ཟད་དོ་༎ ཆོས་སུ་བཏགས་པ་དེ་ལ་ནི་སྐྱེ་བ་མེད་། འགག་པ་མེད་དེ་། མིང་གི་བརྡས་ཐ་སྙད་དུ་འདོགས་པ་ཁོ་ནར་ཟད་ལ་། འཕགས་པའི་ལམ་ཡན་ལག་བརྒྱད་པའི་མིང་དེའང་ནང་ནའང་མེད་། ཕྱི་རོལ་ནའང་མེད་། གཉིས་ཀའི་བར་ནའང་མི་གནས་སོ་༎ ཤའ་རདབ༹་ཏིའི་བུ་། འདི་ལྟ་སྟེ་། རྣམ་པར་ཐར་པའི་སྒོ་གསུམ་ཞེས་བྱ་བ་གང་དག་ཡིན་པ་དེ་དག་ནི་། འདི་ལྟ་སྟེ་། ཆོས་སུ་བཏགས་པ་ཙམ་དུ་ཟད་དོ་༎ ཆོས་སུ་བཏགས་པ་དེ་ལ་ནི་སྐྱེ་བ་མེད་། འགག་པ་མེད་དེ་། མིང་གི་བརྡས་ཐ་སྙད་དུ་འདོགས་པ་ཁོ་ནར་ཟད་ལ་། རྣམ་པར་ཐར་པའི་མིང་དེ་དག་༄༣༥༠ཨ་༌༎ ཀྱང་ནང་ནའང་མེད་། ཕྱི་རོལ་ནའང་མེད་། གཉིས་ཀའི་བར་ནའང་མི་གནས་སོ་༎ ཤའ་རདབ༹་ཏིའི་བུ་།
 यदुत चत्वारि ध्यानानि,	འདི་ལྟ་སྟེ་། བསམ་གཏན་བཞི་ཞེས་བྱ་བ་གང་དག་ཡིན་པ་དེ་དག་ནི་། འདི་ལྟ་སྟེ་། ཆོས་སུ་བཏགས་པ་ཙམ་དུ་ཟད་དོ་༎ ཆོས་སུ་བཏགས་པ་དེ་ལ་ནི་སྐྱེ་བ་མེད་། འགག་པ་མེད་དེ་། མིང་གི་བརྡས་ཐ་སྙད་དུ་འདོགས་པ་ཁོ་ནར་ཟད་ལ་། བསམ་གཏན་གྱི་མིང་དེ་དག་ཀྱང་ནང་ནའང་མེད་། ཕྱི་རོལ་ནའང་མེད་། གཉིས་ཀའི་བར་ནའང་མི་གནས་སོ་༎ ཤའ་རདབ༹་ཏིའི་བུ་། འདི་ལྟ་སྟེ་།
 चत्वार्य् अप्रमाणानि,	ཚད་མེད་པ་བཞི་ཞེས་བྱ་བ་གང་དག་ཡིན་པ་དེ་དག་ནི་། འདི་ལྟ་སྟེ་། ཆོས་སུ་བཏགས་པ་ཙམ་དུ་ཟད་དོ་༎ ཆོས་སུ་བཏགས་པ་དེ་ལ་ནི་སྐྱེ་བ་མེད་། འགག་པ་མེད་དེ་། མིང་གི་བརྡས་ཐ་སྙད་དུ་འདོགས་པ་ཁོ་ནར་ཟད་ལ་། ཚད་མེད་པའི་མིང་དེ་དག་ཀྱང་ནང་ནའང་མེད་། ཕྱི་རོལ་ནའང་མེད་། གཉིས་ཀའི་བར་ནའང་མི་གནས་སོ་༎ ཤའ་རདབ༹་ཏིའི་བུ་། འདི་ལྟ་སྟེ་།
 चतस्र आरूप्यसमापत्तयः,	གཟུགས་མེད་པའི་སྙོམས་པར་འཇུག་པ་བཞི་ཞེས་བྱ་བ་གང་དག་ཡིན་པ་དེ་དག་ནི་། འདི་ལྟ་སྟེ་། ཆོས་སུ་བཏགས་པ་ཙམ་དུ་ཟད་དོ་༎ ཆོས་སུ་བཏགས་པ་དེ་ལ་ནི་སྐྱེ་བ་མེད་། འགག་པ་མེད་དེ་། མིང་གི་བརྡས་ཐ་སྙད་དུ་འདོགས་པ་ཁོ་ནར་ཟད་དོ༏་༏གཟུགས་མེད་པའི་སྙོམས་པར་འཇུག་པའི་མིང་དེ་དག་ཀྱང་ནང་ནའང་མེད་། ཕྱི་རོལ་ནའང་མེད་། གཉིས་ཀའི་བར་ནའང་མི་གནས་སོ་༎ ཤའ་རདབ༹་ཏིའི་བུ་། འདི་ལྟ་སྟེ་། རྣམ་༄༣༥༠བ་པར་ཐར་པ་བརྒྱད་ཅེས་བྱ་བ་གང་དག་ཡིན་པ་དེ་དག་ནི་། འདི་ལྟ་སྟེ་། ཆོས་སུ་བཏགས་པ་ཙམ་དུ་ཟད་དོ་༎ ཆོས་སུ་བཏགས་པ་དེ་ལ་ནི་སྐྱེ་བ་མེད་། འགག་པ་མེད་དེ་། མིང་གི་བརྡས་ཐ་སྙད་དུ་འདོགས་པ་ཁོ་ནར་ཟད་ལ་། རྣམ་པར་ཐར་པའི་མིང་དེ་དག་ཀྱང་ནང་ནའང་མེད་། ཕྱི་རོལ་ནའང་མེད་། གཉིས་ཀའི་བར་ནའང་མི་གནས་སོ་༎ ཤའ་རདབ༹་ཏིའི་བུ་། འདི་ལྟ་སྟེ་། མཐར་གྱིས་གནས་པའི་སྙོམས་པར་འཇུག་པ་དགུ་ཞེས་བྱ་བ་གང་དག་ཡིན་པ་དེ་དག་ནི་། འདི་ལྟ་སྟེ་། ཆོས་སུ་བཏགས་པ་ཙམ་དུ་ཟད་དོ་༎ ཆོས་སུ་བཏགས་པ་དེ་ལ་ནི་སྐྱེ་བ་མེད་། འགག་པ་མེད་དེ་། མིང་གི་བརྡས་ཐ་སྙད་དུ་འདོགས་པ་ཁོ་ནར་ཟད་ལ་། མཐར་གྱིས་གནས་པའི་སྙོམས་པར་འཇུག་པའི་མིང་དེ་དག་ཀྱང་ནང་ནའང་མེད་། ཕྱི་རོལ་ནའང་མེད་། གཉིས་ཀའི་བར་ནའང་མི་གནས་སོ་༎ ཤའ་རདབ༹་ཏིའི་བུ་། འདི་ལྟ་སྟེ་། འདུ་ཤེས་དགུ་ཞེས་བྱ་བ་གང་དག་ཡིན་པ་དེ་དག་ནི་། འདི་ལྟ་སྟེ་། ཆོས་སུ་བཏགས་པ་ཙམ་དུ་ཟད་དོ་༎ ཆོས་སུ་བཏགས་པ་དེ་ལ་ནི་སྐྱེ་བ་མེད་། འགག་པ་མེད་དེ་། མིང་གི་བརྡས་ཐ་སྙད་དུ་འདོགས་པ་ཁོ་ནར་ཟད་ལ་། འདུ་ཤེས་ཀྱི་མིང་དེ་དག་ཀྱང་ནང་ནའང་མེད་། ཕྱི་རོལ་ནའང་མེད་། གཉིས་ཀའི་བར་ནའང་མི་གནས་སོ༏་༏ཤའ་རདབ༹་ཏིའི་བུ་། འདི་ལྟ་སྟེ་། རྗེས་སུ་དྲན་པ་བཅུ་ཞེས་བྱ་བ་གང་དག་ཡིན་པ་དེ་དག་ནི་། འདི་ལྟ་སྟེ་། ཆོས་སུ་བཏགས་པ་ཙམ་དུ་ཟད་དོ་༎ ཆོས་སུ་བཏགས་པ་དེ་ལ་ནི་སྐྱེ་བ་༄༣༥༡ཨ་༌༎ མེད༏་འགག་པ་མེད་དེ་། མིང་གི་བརྡས་ཐ་སྙད་དུ་འདོགས་པ་ཁོ་ནར་ཟད་ལ་། རྗེས་སུ་དྲན་པའི་མིང་དེ་དག་ཀྱང་ནང་ནའང་མེད་། ཕྱི་རོལ་ནའང་མེད་། གཉིས་ཀའི་བར་ནའང་མི་གནས་སོ་༎ ཤའ་རདབ༹་ཏིའི་བུ་། འདི་ལྟ་སྟེ་། འདུ་ཤེས་ཀྱི་རྣམ་པ་དྲུག་ཅེས་བྱ་བ་གང་དག་ཡིན་པ་དེ་དག་ནི་། འདི་ལྟ་སྟེ་། ཆོས་སུ་བཏགས་པ་ཙམ་དུ་ཟད་དོ་༎ ཆོས་སུ་བཏགས་པ་དེ་ལ་ནི་སྐྱེ་བ་མེད་། འགག་པ་མེད་དེ་། མིང་གི་བརྡས་ཐ་སྙད་དུ་འདོགས་པ་ཁོ་ནར་ཟད་ལ་། འདུ་ཤེས་ཀྱི་རྣམ་པ་དྲུག་གི་མིང་དེ་དག་ཀྱང་ནང་ནའང་མེད་། ཕྱི་རོལ་ནའང་མེད་། གཉིས་ཀའི་བར་ནའང་མི་གནས་སོ་༎ ཤའ་རདབ༹་ཏིའི་བུ་། འདི་ལྟ་སྟེ་།
 पञ्चाभिज्ञा,	ཤེས་པ་བཅུ་ཞེས་བྱ་བ་གང་དག་ཡིན་པ་དེ་དག་ནི་། འདི་ལྟ་སྟེ་། ཆོས་སུ་བཏགས་པ་ཙམ་དུ་ཟད་དོ་༎ ཆོས་སུ་བཏགས་པ་དེ་ལ་ནི་སྐྱེ་བ་མེད་། འགག་པ་མེད་དེ་། མིང་གི་བརྡས་ཐ་སྙད་དུ་འདོགས་པ་ཁོ་ནར་ཟད་ལ་། ཤེས་པའི་མིང་དེ་དག་ཀྱང་ནང་ནའང་མེད་། ཕྱི་རོལ་ནའང་མེད་། གཉིས་ཀའི་བར་ནའང་མི་གནས་སོ་༎ ཤའ་རདབ༹་ཏིའི་བུ་། འདི་ལྟ་སྟེ་།
 एते पृथग्जनैः सह साधारणा धर्मः।	ཏིང་ངེ་འཛིན་གསུམ་ཞེས་བྱ་བ་གང་དག་ཡིན་པ་དེ་དག་ནི་། འདི་ལྟ་སྟེ་། ཆོས་སུ་བཏགས་པ་ཙམ་དུ་ཟད་དོ་༎ ཆོས་སུ་བཏགས་པ་དེ་ལ་ནི་སྐྱེ་བ་མེད་། འགག་པ་མེད་དེ་། མིང་གི་བརྡས་ཐ་སྙད་དུ་འདོགས་པ་ཁོ་ནར་ཟད་ལ་། ཏིང་ངེ་འཛིན་གྱི་མིང་དེ་དག་ཀྱང་ནང་ནའང་མེད་། ཕྱི་རོལ་ནའང་མེད་། གཉིས་ཀའི་བར་༄༣༥༡བ་ནའང་མི་གནས་སོ་༎ ཤའ་རདབ༹་ཏིའི་བུ་། འདི་ལྟ་སྟེ་།
