 तस्मिंस्तद्बोधिप्राप्तिबुद्धक्षेत्रे मैत्रीकरुणामुदितोपेक्षाविहारिणस्सत्त्वा उपपत्स्यन्ते ।	དེ་བྱང་ཆུབ་ཐོབ་པའི་སངས་རྒྱས་ཀྱི་ཞིང་དེར་བྱམས་པ་དང་། སྙིང་རྗེ་དང་། དགའ་བ་དང་། བཏང་སྙོམས་ལ་གནས་པའི་སེམས་ཅན་རྣམས་སྐྱེ་བར་འགྱུར་རོ་༎
 चत्वारि संग्रहवस्तूनि हि बोधिसत्त्वस्य बुद्धक्षेत्रं;	བསྡུ་བའི་དངོས་པོ་བཞི་རྣམས་ནི་བྱང་ཆུབ་སེམས་དཔའི་སངས་རྒྱས་ཀྱི་ཞིང་སྟེ་།
 तस्मिंस्तद्बोधिप्राप्तिबुद्धक्षेत्रे सर्वविमुक्तिपरिगृहीताः सत्त्वा उपपत्स्यन्ते ।	དེ་བྱང་ཆུབ་ཐོབ་པའི་སངས་རྒྱས་ཀྱི་ཞིང་དེར་རྣམ་པར་གྲོལ་བ་ཐམས་ཅད་ཀྱིས་ཡོངས་སུ་ཟིན་པའི་སེམས་ཅན་རྣམས་སྐྱེ་བར་འགྱུར་རོ་༎
 उपायकौशल्यं हि बोधिसत्त्वस्य बुद्धक्षेत्रं;	ཐབས་མཁས་པ་ནི་བྱང་ཆུབ་སེམས་དཔའི་སངས་རྒྱས་ཀྱི་ཞིང་སྟེ་།
 तस्मिंस्तद्बोधिप्राप्तिबुद्धक्षेत्रे सर्वोपायचर्याविचक्षणाः सत्त्वा उपपत्स्यन्ते ।	དེ་བྱང་ཆུབ་ཐོབ་པའི་སངས་རྒྱས་ཀྱི་ཞིང་དེར་ཐབས་དང་། སྤྱོད་པ་ཐམས་ཅད་ལ་མཁས་པའི་སེམས་ཅན་རྣམས་སྐྱེ་བར་འགྱུར་རོ་༎
 सप्तत्रिशद्बोधिपक्ष्यधर्मा हि बोधिसत्त्वस्य बुद्धक्षेत्रं;	བྱང་ཆུབ་ཀྱི་ཕྱོགས་སུམ་ཅུ་རྩ་བདུན་གྱི་ཆོས་རྣམས་ནི་བྱང་ཆུབ་སེམས་དཔའི་སངས་རྒྱས་ཀྱི་ཞིང་སྟེ་། 
 तस्मिस्तद्बोधिप्राप्तिबुद्धक्षेत्रे स्मृत्युपस्थानसम्यक्प्रधानर्द्धिपादेन्द्रियबलबोध्यंगमार्गप्रतिपत्तिज्ञाः सत्त्वाउपपत्स्यन्ते ।	དེ་བྱང་ཆུབ་ཐོབ་པའི་སངས་རྒྱས་ཀྱི་ཞིང་དེར་དྲན་པ་ཉེ་བར་གཞག་པ་དང་། ཡང་དག་པར་སྤོང་བ་དང་། རྫུ་འཕྲུལ་གྱི་རྐང་པ་དང་། དབང་པོ་དང་། སྟོབས་དང་། བྱང་ཆུབ་ཀྱི་ཡན་ལག་དང་། ལམ་སྒྲུབ་པ་ཤེས་པའི་སེམས་ཅན་རྣམས་སྐྱེ་བར་འགྱུར་རོ་༎
 परिणामना चित्तं हि बोधिसत्त्वस्य बुद्धक्षेत्रं;	ཡོངས་སུ་བསྔོ་བའི་སེམས་ནི་བྱང་ཆུབ་སེམས་དཔའི་སངས་རྒྱས་ཀྱི་ཞིང་སྟེ་།
 तद्बोधिप्राप्तिबुद्धक्षेत्रे सर्वगुणालंकारा आविर्भवन्ति ।	དེ་བྱང་ཆུབ་ཐོབ་པའི་སངས་རྒྱས་ཀྱི་ཞིང་དུ་ཡོན་ཏན་ཐམས་ཅད་ཀྱི་རྒྱན་རྣམས་སྣང་བར་འགྱུར་རོ་༎ 
 अष्टाक्षणप्रशान्त्युपदेशो हि बोधिसत्त्वस्य बुद्धक्षेत्रं;	མི་ཁོམ་པ་བརྒྱད་རབ་ཏུ་ཞི་བར་བསྟན་པ་ནི་བྱང་ཆུབ་སེམས་དཔའི་སངས་རྒྱས་ཀྱི་རོ་༎ ༄༢༧༨བ་ཞིང་སྟེ་། འགྱུར་རོ་༎ བདག་ཉིད་བསླབ་པའི་གཞི་རྣམས་ལ་གནས་ཤིང་ཕ་རོལ་གྱི་ལྟུང་བ་མི་གླེང་བ་ནི་བྱང་ཆུབ་སེམས་རོ་༎ ༄༢༧༨བ་ཞིང་སྟེ་། 
 तद्बोधिप्राप्तिबुद्धक्षेत्रे सर्वापाया अत्यन्तसमुच्छिन्नाः; अष्टाक्षणा अपगता भवन्ति ।	
 प्रत्यात्मशिक्षापदस्थितिश्व परस्यापच्यनालापो हि बोधिसत्त्वस्य बुद्धक्षेत्रं;	བདག་ཉིད་བསླབ་པའི་གཞི་རྣམས་ལ་གནས་ཤིང་ཕ་རོལ་གྱི་ལྟུང་བ་མི་གླེང་བ་ནི་བྱང་ཆུབ་སེམས་དཔའི་སངས་རྒྱས་ཀྱི་ཞིང་སྟེ་།
 तस्मिंस्तद्बोधिप्राप्तिबुद्धक्षेत्र आपत्तिशब्दो ऽपि तु न नद्यते ।	དེ་བྱང་ཆུབ་ཐོབ་པའི་སངས་རྒྱས་ཀྱི་ཞིང་དེར་ལྟུང་བའི་སྒྲའང་མི་གྲག་པར་འགྱུར་རོ་༎
 दशकुशलकर्मपथपरिशुद्धिर्हि बोधिसत्त्वस्य बुद्धक्षेत्रं; तस्मिंस्तद्बोधिप्राप्तिबुद्धक्षेत्रे ध्रुवायुर्महाभोगब्रह्मचर्यसत्यानुवर्तनवचनालंकार- मञ्जुवाक्याभेद्यपर्षन्निर्भिन्निनिवेशनकौशल्येर्ष्या- विप्रयोगाव्यापादचित्तसम्यग्दृष्टिसमन्वागताः सत्त्वा उपपत्स्यन्ते ।	དགེ་བ་བཅུའི་ལས་ཀྱི་ལམ་ཡོངས་སུ་དག་པ་ནི་བྱང་ཆུབ་སེམས་དཔའི་སངས་རྒྱས་ཀྱི་ཞིང་སྟེ་། དེ་བྱང་ཆུབ་ཐོབ་པའི་སངས་རྒྱས་ཀྱི་ཞིང་དེར་ཚེ་ངེས་པ་དང་། ལོངས་སྤྱོད་ཆེ་བ་དང་། ཚངས་པར་སྤྱོད་པ་དང་། བདེན་པའི་རྗེས་སུ་འཇུག་པའི་ཚིག་གིས་བརྒྱན་པ་དང་། ངག་འཇམ་པ་དང་། འཁོར་མི་ཕྱེད་པ་དང་། བྱེ་བ་སྡུམ་པ་ལ་མཁས་པ་དང་། ཕྲག་དོག་དང་བྲལ་བ་དང་། གནོད་སེམས་ཀྱི་སེམས་མེད་པ་དང་། ཡང་དག་པར་ལྟ་བ་དང་ལྡན་པའི་སེམས་ཅན་རྣམས་སྐྱེ་བར་འགྱུར་རོ་༎
 “एवं, हि कुलपुत्र,	རིགས་ཀྱི་བུ་།
 यादृशो बोधिसत्त्वस्य बोधिचित्तोत्पादस्तादृशो ऽप्याशयः । यादृश आशयस्तादृशो ऽपि प्रयोगः ।	དེ་ལྟར་ན་བྱང་ཆུབ་སེམས་དཔའི་བྱང་ཆུབ་ཀྱི་སེམས་བསྐྱེད་པ་ཅི་འདྲ་བར་བསམ་པའང་དེ་འདྲའོ་༎ བསམ་པ་ཅི་འདྲ་བར་སྦྱོར་བའང་དེ་འདྲའོ་༎
 यावत् प्रयोगस्तावच्चाध्याशयः ।	སྦྱོར་བ་ཇི་སྙེད་པར་ལྷག་པའི་བསམ་པའང་དེ་སྙེད་དོ་༎
 तावदध्याशयस्तावच्च निध्यप्तिअः ।	ལྷག་པའི་བསམ་པ་ཇི་སྙེད་པར་ངེས་པར་སེམས་པའང་དེ་སྙེད་དོ་༎
 यावन्निध्यप्तिअतावच्च प्रतिपत्तिअः ।	ངེས་པར་སེམས་པ་ཇི་སྙེད་པར་སྒྲུབ་པའང་དེ་སྙེད་དོ་༎
 यावत् प्रतिपत्तिस्तावच्च परिणामना ।	སྒྲུབ་པ་ཇི་སྙེད་པར་ཡོངས་སུ་བསྔོ་བའང་དེ་སྙེད་དོ་༎
 यावत् परिणामना तावच्चोपायाः ।	ཡོངས་སུ་བསྔོ་བ་ཇི་སྙེད་པར་ཐབས་རྣམས་ཀྱང་དེ་སྙེད་དོ་༎ ཐབས་༄༢༧༩ཨ་༌༎
 यावदुपायास् तावच्च परिशुद्धक्षेत्रम् ।	རྣམས་ཇི་སྙེད་པར་ཞིང་ཡོངས་སུ་དག་པའང་དེ་སྙེད་དེ་།
 यथा परिशुद्धक्षेत्रम्, परिशुद्धसत्त्वास्तथा ।	ཞིང་ཡོངས་སུ་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་སེམས་ཅན་ཡོངས་སུ་དག་པའང་དེ་བཞིན་ནོ་༎
 यथा परिशुद्धसत्त्वास्तथापि परिशुद्धज्ञानम् ।	སེམས་ཅན་ཡོངས་སུ་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་ཡེ་ཤེས་ཡོངས་སུ་དག་པའང་དེ་བཞིན་ནོ་༎ ཡེ་ཤེས་ཡོངས་སུ་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་བསྟན་པ་ཡོངས་སུ་དག་པའང་དེ་བཞིན་༎ ནོ་༎ 
 परिशुद्धज्ञानं यथा, तथापि परिशुद्धशासनम् । यथा परिशुद्धशासनं,	བསྟན་པ་ཡོངས་སུ་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་ཡེ་ཤེས་བསྒྲུབས་པ་ཡོངས་སུ་དག་པའང་དེ་བཞིན་ནོ་༎
 तथा च परिशुद्धज्ञानसाधनम् परिशुद्धज्ञानसाधनं यथा,	ཡེ་ཤེས་བསྒྲུབས་པ་ཡོངས་སུ་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་རང་གི་སེམས་ཡོངས་སུ་དག་པའང་དེ་བཞིན་ཏེ༏་རིགས་ཀྱི་བུ་།
 तथा पुनः परिशुद्धस्वचित्तम् । :तस्मात्, कुलपुत्र, बोधिसत्त्वेन बुद्धक्षेत्रपरिशुद्धनिश्विकीर्षया स्वचित्तपर्यवदापनाय प्रयत्तव्यम् । तत् कस्य हेतोः?	དེ་ལྟ་བས་ན་བྱང་ཆུབ་སེམས་དཔའ་སངས་རྒྱས་ཀྱི་ཞིང་ཡོངས་སུ་དག་པར་བྱེད་འདོད་པས་རང་གི་སེམས་ཡོངས་སུ་སྦྱང་བ་ལ་ནན་ཏན་བྱའོ་༎ དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
 यथा बोधिसत्त्वस्य चित्तं परिशुद्धम्, तादृशे बुद्धक्षेत्रम् परिशुद्धम् भवति” ।	ཇི་ལྟ་བུར་བྱང་ཆུབ་སེམས་དཔའི་སེམས་ཡོངས་སུ་དག་པ་དེ་འདྲ་བར་སངས་རྒྱས་ཀྱི་ཞིང་ཡོངས་སུ་དག་པར་འགྱུར་རོ་༎
 ततो बुद्धानुभावेनायुष्मतः शारिपुत्रस्यैतदभूत्- ऽयदि यथा चित्तं परिशुद्धम्,	དེ་ནས་སངས་རྒྱས་ཀྱི་མཐུས་ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུ་འདི་སྙམ་དུ་སེམས་ཏེ་།
 तादृशे बोधिसत्त्वस्य बुद्धक्षेत्रम् परिशुद्धं भवेत्,	གལ་ཏེ་ཇི་ལྟ་བུར་སེམས་ཡོངས་སུ་དག་པ་དེ་འདྲ་བར་བྱང་ཆུབ་སེམས་དཔའི་སངས་རྒྱས་ཀྱི་ཞིང་ཡོངས་སུ་དག་པར་འགྱུར་ན་།
 भगवतः शाक्यमुनेर्बोधिसत्त्वचर्या चरतः,	བཅོམ་ལྡན་འདས་ཤའཀྱ་ཐུབ་པ་བྱང་ཆུབ་སེམས་དཔའི་སྤྱད་པ་སྤྱོད་པ་ན་།
 तस्य चित्तन्न परिशुद्धं किम्,	དེ་སེམས་ཡོངས་སུ་མ་དག་གམ་།
 यथा बुद्धक्षेत्रम् एवं रुपम् परिशुद्धन्न दृश्यतेऽ? - तस्यैतदभूत् ।	ཅི་ནས་སངས་རྒྱས་ཀྱི་ཞིང་འདི་ལྟ་བུར་ཡོངས་སུ་མ་དག་པར་སྣང་སྙམ་མོ་༎
 अथ भगवानायुष्मतः शारिपुत्रस्य चेतसैव चेतः परिवितर्कम् आज्ञायायुष्मन्तं शारिपुत्रमेतदवोचत्- “शारिपुत्र,	དེ་ནས་བཅོམ་ལྡན་འདས་༄༢༧༩བ་ཀྱིས་ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུའི་སེམས་ཀྱི་ཡོངས་སུ་རྟོག་པ་ཐུགས་ཀྱིས་མཁྱེན་ནས་ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུ་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་༎ ཤའ་རིའི་བུ་།
 तत् किं मन्यसे?	འདི་ཇི་སྙམ་དུ་སེམས་།
 सूर्यश्व चन्द्रः किन्न परिशुद्धौ,	ཉི་མ་དང་ཟླ་བ་ཡོངས་སུ་མ་དག་གམ་།
 यथा जात्यन्धैर्न दृश्येते?	ཅི་ན་དམུས་ལོང་དག་གིས་མི་མཐོང་།
 “- अब्रवीत्- “नो हीदं, भगवन् । तैर्जात्यन्धैर्दुष्कृतम्,	གསོལ་པ་། བཅོམ་ལྡན་འདས་། དེ་ལྟར་མ་ལགས་སོ་༎
 न तु सूर्येण च चन्द्रेण हि दुष्कृतम्” । -अवोचत्- “तथा हि,	དེ་ནི་དམུས་ལོང་གིས་ནོངས་ཀྱི་ཉི་མ་དང་། ཟླ་བས་ནི་མ་ནོངས་སོ༏་༏བཀའ་སྩལ་པ་།
 शारिपुत्र,	ཤའ་རིའི་བུ་།
 केनचित् सत्त्वेन तथागतस्य बुद्धक्षेत्रगुणालङ्कारव्यूहो न दृश्यते, स सत्त्वाज्ञानेन हि दोषः, न तु तथागतेन तस्मिन् दोषः ।	དེ་བཞིན་དུ་སེམས་ཅན་ལ་ལས་དེ་བཞིན་གཤེགས་པའི་སངས་རྒྱས་ཀྱི་ཞིང་གི་ཡོན་ཏན་གྱི་རྒྱན་བཀོད་པ་མི་མཐོང་བ་དེ་ནི་སེམས་ཅན་རྣམས་ཀྱི་མི་ཤེས་པས་ཉེས་ཀྱི་དེ་ལ་དེ་བཞིན་གཤེགས་པས་ཉེས་པ་ནི་མ་ཡིན་ནོ་༎ ཤའ་རིའི་བུ་།
 तथागतस्य बुद्धक्षेत्रं हि परिशुद्धम्, किं तु त्वया तन्न दृश्यते” । ततो ब्रह्मा शिख्यायुष्मन्तं शारिपुत्रमेवमब्रवीत्- “भदन्त शारिपुत्र,	དེ་བཞིན་གཤེགས་པའི་སངས་རྒྱས་ཀྱི་ཞིང་ནི་ཡོངས་སུ་དག་མོད་ཀྱི་ཁྱོད་ཀྱིས་དེ་མི་མཐོང་ངོ་༎ དེ་ནས་ཚངས་པ་རལ་པ་ཅན་གྱིས་གནས་བརྟན་ཤའ་རིའི་བུ་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎ ༎ བཙུན་པ་ཤའ་རིའི་བུ་།
 तथागतस्य बुद्धक्षेत्रन्न परिशुद्धम्ऽ इति मा ब्रवीः । भदन्त शारिपुत्र,	དེ་བཞིན་གཤེགས་པའི་སངས་རྒྱས་ཀྱི་ཞིང་ཡོངས་སུ་མ་དག་གོ་ཞེས་མ་ཟེར་ཅིག༏་བཙུན་པ་ཤའ་རིའི་བུ་། 
 परिशुद्धं भगवतो बुद्धक्षेत्रम्;	བཅོམ་ལྡན་འདས་ཀྱི་སངས་རྒྱས་ཀྱི་ཞིང་ཡོངས་སུ་དག་པ་འདི་ལྟ་སྟེ་།
 तद् यथा- परनिर्मितवशर्तिदेवानाम्,	དཔེར་ན་།
 भदन्त शारिपुत्र,	བཙུན་པ་ཤའ་རིའི་བུ་།
 आवासव्यूहो यथा, भगवतः शाक्यमुनेर्बुद्धक्षेत्रव्यूहो ऽपि मयेदृशो दृश्यते“	གཞན་འཕྲུལ་དབང་བྱེད་ཀྱི་ལྷ་རྣམས་ཀྱི་གནས་ཀྱི་བཀོད་པ་བཞིན་དུ་བཅོམ་ལྡན་འདས་ཤའཀྱ་ཐུབ་པའི་སངས་རྒྱས་ཀྱི་ཞིང་བཀོད་པའང་ཁོ་བོས་དེ་འདྲ་བ་མཐོང་ངོ་༎ 
 ततः शारिपुत्रः स्थविरो ब्रह्माणं शिखिनमेवमब्रवीत् ।	དེ་ནས་གནས་བརྟན་ཤའ་རིའི་བུས་ཚངས་པ་རལ་པ་ཅན་ལ་འདི་སྐད་ཅེས་བ་མཐོང་ངོ་༎ སྨྲས་༄༢༨༠ཨ་༌༎ སོ༏་༏ཚངས་པ་།
 “ब्रह्मन्, अहं त्विमां महापृथिवीमुत्कूलनिकूलकण्टकप्रपातशिखरश्वभ्रगूथोडिगल्ल प्राकीर्णाम् पश्यामि” ।	ཁོ་བོས་ནི་ས་ཆེན་པོ་འདི་མཐོ་དམན་དང་། ཚེར་མ་དང་། ག-ཡང་ས་དང་། རིའི་རྩེ་མོ་དང་། ངམ་གྲོག་དང་། འཇིམ་ངན་གྱིས་རབ་ཏུ་གང་བར་མཐོང་ངོ་༎ ཚངས་པ་རལ་པ་ཅན་གྱིས་སྨྲས་པ་།
 ब्रह्मा शिख्यब्रवीत- “तथा हीदृशं बुद्धक्षेत्रं परिशुद्धन्न दृश्यते ।	འདི་ལྟར་སངས་རྒྱས་ཀྱི་ཞིང་འདི་འདྲ་བར་ཡོངས་སུ་མ་དག་པར་མཐོང་བ་ནི་།
 भदन्त शारिपुत्र,	བཙུན་པ་ཤའ་རིའི་བུ་།
 उत्कूले निकूले चित्ते बुद्धज्ञानायाशयो नियतमपरिशुद्धः ।	སེམས་ལ་མཐོ་དམན་ཡོད་ཅིང་སངས་རྒྱས་ཀྱི་ཡེ་ཤེས་ལ་བསམ་པ་ཡོངས་སུ་མ་དག་པར་ངེས་སོ་༎ 
 येभ्यः केभ्यश्वित्,	གང་དག་།
 भदन्त शारिपुत्र,	བཙུན་པ་ཤའ་རིའི་བུ་།
 सत्त्वेषु समचित्तता च बुद्धज्ञानायाशयः परिशुद्धस्तैर्हीदं बुद्धक्षेत्रम् परिशुद्धं दृश्यते” ।	སེམས་ཅན་ཐམས་ཅད་ལ་སེམས་མཉམ་ཞིང་སངས་རྒྱས་ཀྱི་ཡེ་ཤེས་ལ་བསམ་པ་ཡོངས་སུ་དག་པ་དེ་དག་གིས་ནི་སངས་རྒྱས་ཀྱི་ཞིང་འདི་ཡོངས་སུ་དག་པ་མཐོང་ངོ་༎
 अथ भगवानिमं त्रिसाहस्रमहासाहस्रलोकधातुम् पादाङ्गुष्ठेनाहन्ति स्म । समनन्तरहतो ऽयं लोकधातुरनेकरत्नकूटमनेकरत्नशतसहस्रसंभारो ऽनेकरत्नशतसहस्रप्रतिव्यूहो	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་འདི་ལ་ཞབས་ཀྱི་མཐེ་བོས་བསྣུན་པ་དང་། བསྣུན་མ་ཐག་ཏུ་འཇིག་རྟེན་གྱི་ཁམས་འདི་རིན་པོ་ཆེ་དུ་མ་བརྩེགས་པ་དང་། རིན་པོ་ཆེ་བརྒྱ་སྟོང་དུ་མའི་ཚོགས་དག་རིན་པོ་ཆེ་བརྒྱ་སྟོང་དུ་མ་སོ་སོར་བཀོད་པར་གྱུར་པ་འདི་ལྟ་སྟེ་། དཔེར་ན་།
 भूतस्तद् यथा- रत्नव्यूहस्य तथागतस्यानन्तगुणरत्नव्यूहो लोकधातुरिव, अयं च लोकधातुस्तादृशः । ततः सापि सर्वावती परिषदाश्वर्यप्राप्ता रत्नपद्मव्यूहासन आत्मानमपि च निषण्णाम् चिन्तां करोति स्म ।	དེ་བཞིན་གཤེགས་པ་རིན་པོ་ཆེ་བཀོད་པའི་འཇིག་རྟེན་གྱི་ཁམས་ཡོན་ཏན་རིན་ཆེན་མཐའ་ཡས་བཀོད་པ་བཞིན་དུ་འཇིག་རྟེན་གྱི་ཁམས་འདིའང་དེ་འདྲའོ་༎ དེ་ནས་ཐམས་ཅད་དང་ལྡན་པའི་འཁོར་དེའང་ངོ་མཚར་དུ་གྱུར་ཅིང་བདག་ཉིད་ཀྱང་རིན་པོ་ཆེའི་པདམ་བཀོད་པའི་སྟན་ལ་འདུག་པ་སྙམ་བྱེད་༎ དོ་༎ 
 अथ भगवानायुष्मन्तं शारिपुत्रमवोचत्- “ननु त्वं, शारिपुत्र,	དེ་ནས་༄༢༨༠བ་བཅོམ་ལྡན་འདས་ཀྱིས་ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུ་ལ་བཀའ་སྩལ་༎ དོ་༎ པ་། ཤའ་རིའི་བུ་།
 इमं बुद्धक्षेत्रगुणव्यूहं पश्यसि?	ཁྱོད་ཀྱིས་སངས་རྒྱས་ཀྱི་ཞིང་གི་ཡོན་ཏན་བཀོད་པ་འདི་མཐོང་ངམ་། གསོལ་པ་། བཅོམ་ལྡན་འདས་།
 ” अब्रवीत्- “ध्रुवम् पश्यामि, भगवन् ।	མཐོང་ལགས་སོ་༎
 सन्दृश्यन्त इमे ऽदृष्टाश्रुतपूर्वा व्यूहाः” ।	སྔོན་མ་མཐོང་མ་ཐོས་པའི་བཀོད་པ་འདི་དག་གདའོ་༎
 अभाषत- “शारिपुत्र,	བཀའ་སྩལ་པ་། ཤའ་རིའི་བུ་།
 इदं हि बुद्धक्षेत्रन्नित्यमीदृशम्, कि तु हीनसत्त्वपरिपाचनार्थाय तथागतो बुद्धक्षेत्रेमेवं बहुदोषदुष्टं देशयति ।	སངས་རྒྱས་ཀྱི་ཞིང་འདི་ནི་རྟག་ཏུ་འདི་འདྲ་མོད་ཀྱི་སེམས་ཅན་དམན་པ་རྣམས་ཡོངས་སུ་སྨིན་པར་བྱ་བའི་ཕྱིར་དེ་བཞིན་གཤེགས་པས་སངས་རྒྱས་ཀྱི་ཞིང་དེ་ལྟ་བུར་ཉེས་པ་མང་པོའི་སྐྱོན་ཆགས་པར་སྟོན་ཏེ་། ཤའ་རིའི་བུ་། འདི་ལྟ་སྟེ་།
 शारिपुत्र, तद्यथापि नाम देवपुत्रा एकस्मिन् रत्नभाजने भोजनं भक्षन्ति,	དཔེར་ན་།
 अपि तु यथा- पुण्यसंनिचयभेदेन दिव्याहारामृतप्रत्युपस्थिताः,	ལྷའི་བུ་རྣམས་རིན་པོ་ཆེའི་སྣོད་གཅིག་ཏུ་ཟས་ཟའང་བསོད་ནམས་ཇི་ལྟ་བུ་བསགས་པའི་བྱེ་བྲག་གིས་ལྷའི་ཟས་བདུད་རྩི་ཉེ་བར་གནས་པ་དེ་བཞིན་དུ་། ཤའ་རིའི་བུ་།
 एवमेव, शारिपुत्र, सत्त्वा एकस्मिन् बुद्धक्षेत्र उत्पन्ना यथा-परिशुद्धिर्बुद्धानां बुद्धक्षेत्रगुणव्यूहम् पश्यन्ति” ।	སེམས་ཅན་སངས་རྒྱས་ཀྱི་ཞིང་གཅིག་ཏུ་སྐྱེས་པ་དག་ཀྱང་སེམས་ཅན་ཇི་ལྟར་ཡོངས་སུ་དག་པ་བཞིན་དུ་སངས་རྒྱས་རྣམས་ཀྱི་སངས་རྒྱས་ཀྱི་ཞིང་གི་ཡོན་ཏན་བཀོད་པ་མཐོང་ངོ་༎
 अस्मिन् बुद्धक्षेत्रगुणालङ्कारव्यूहे दृश्यमाने, चतुरशीत्या प्राणिसहस्रै- रनुत्तरसम्यक्सम्बोधिचित्तान्युत्पादितान्यभूवन् ।	སངས་རྒྱས་ཀྱི་ཞིང་གི་ཡོན་ཏན་གྱི་རྒྱན་བཀོད་པ་འདི་སྣང་བ་ན་སྲོག་ཆགས་བརྒྱད་ཁྲི་བཞི་སྟོང་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་སེམས་སྐྱེས་སོ་༎
 ये केचन लिच्छविकुमाराणाम् पञ्चशतं लिच्छविकुमारेण सार्धमुपसंक्रान्ताः ते ऽप्यानुलोमिकीम् क्षान्तिम् प्राप्नुवन् ।	ལི་ཙ་བའི་གཞོན་ནུ་གང་དག་ལི་ཙ་བའི་གཞོན་ནུ་དཀོན་མཆོག་འབྱུང་གནས་དང་ལྷན་ཅིག་ཏུ་ལྷགས་པ་ལྔ་བརྒྱ་བོ་དེ་དག་ཀྱང་རྗེས་སུ་མཐུན་པའི་བཟོད་པ་ཐོབ་པར་གྱུར་ཏོ་༎
 अथ भगवांस्ता ऋद्विविधीअः पिंडयति स्म;	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་རྫུ་འཕྲུལ་དེ་དག་བརྟུལ་བ་དང་། དེ་ནས་ཡང་སངས་རྒྱས་ཀྱི་༄༢༨༡ཨ་༌༎
 ततश्व तद्बुद्धक्षेत्रं भूयः पूर्वस्वभावमापन्नं दृश्यते स्म ।	ཞིང་དེ་ཕྱིར་སྔོན་གྱི་རང་བཞིན་དུ་གྱུར་པར་སྣང་ངོ་༎
 तत्र श्रावकयानिदेवमनुष्याणामेतदभूत्- ऽअनित्या वत संस्काराःऽ ।	དེ་ན་ཉན་ཐོས་ཀྱི་ཐེག་པ་ཅན་གྱི་ལྷ་དང་། མི་རྣམས་འདི་སྙམ་དུ་སེམས་ཏེ་།
 विदित्वेति द्वांत्रिशदे प्राणिसहस्रेभ्यः सर्वधर्मेषु विरजो विगतमलं विशुद्धं धर्मचक्षुः;	ཀྱེ་མའོ་འདུ་བྱེད་འདི་དག་ནི་མི་རྟག་གོ་སྙམ་དུ་རིག་ནས་སྲོག་ཆགས་སུམ་ཁྲི་ཉིས་སྟོང་ཆོས་རྣམས་ལ་ཆོས་ཀྱི་མིག་རྡུལ་མེད་ཅིང་དྲི་མ་དང་བྲལ་བར་རྣམ་པར་དག་གོ་།
 अष्टाभ्यो भिक्षुसहस्रेभ्यो ऽनुपादायाश्रवेभ्यश्चित्तानि विमुक्तान्यभूवन् ।	དགེ་སློང་བརྒྱད་སྟོང་ནི་ལེན་པ་མེད་པར་ཟག་པ་རྣམས་ལས་སེམས་རྣམ་པར་གྲོལ་ལོ་༎
 चतुशीत्यापि बुद्धक्षेत्रोदाराधिमुक्तिकप्राणिसहस्रैः, सर्वधर्मान् विठपन-प्रत्युस्थानलक्षणान् विदित्वा, अनुत्तरसभ्यक्सम्बोधिचित्तान्युत्पादितानि ।	སངས་རྒྱས་ཀྱི་ཞིང་རྒྱ་ཆེན་པོ་ལ་མོས་པའི་སྲོག་ཆགས་བརྒྱད་ཁྲི་བཞི་སྟོང་ཡང་ཆོས་ཐམས་ཅད་རྣམ་པར་བསྒྲུབས་པས་ཉེ་བར་བཞག་པའི་མཚན་ཉིད་དུ་རིག་ནས་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་སེམས་སྐྱེས་སོ་༎
 बुद्धक्षेत्रपरिशुद्धिनिदानस्य् अपरिवर्तः प्रथमः । २। अचिन्त्योपायकौशल्यम्	སངས་རྒྱས་ཀྱི་ཞིང་ཡོངས་སུ་དག་པ་གླེང་གཞིའི་ལེའུ་སྟེ་དང་པོའོ་༎༎
 अपि च तेन कालेन वैशाल्याम्महानगर्याम् एको विमलकीर्तिर्नाम लिच्छविरासीत्,	ཡང་དེའི་ཚེ་ཡངས་པའི་གྲོང་ཁྱེར་ཆེན་པོ་ན་ལི་ཙ་བའི་དྲི་མ་མེད་པར་གྲགས་པ་ཞེས་བྱ་བ་ཞིག་འདུག་སྟེ་།
