 अनेन पञ्चमेन धर्मेण समन्वागतो बोधिसत्त्वो महासत्त्वः ।	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཆོས་ལྔ་པོ་དེ་དག་དང་ལྡན་པ་སྟེ་པ་སྟེ་། 
 एभिः पञ्चभिर्धर्मैः समन्वागतो बोधिसत्त्वो महासत्त्व इमां धारणीं प्रतिलभते ।	། ཆོས་ལྔ་པོ་དེ་དག་དང་ལྡན་པའི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་ནི་གཟུངས་འདི་འཐོབ་བོ་༎
 अपरैः षड्भिर्धर्मैः समन्वागतो बोधिसत्त्वो महासत्त्व इमां धारणीं प्रतिलभते ।	གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཆོས་དྲུག་དང་ལྡན་ན་གཟུངས་འདི་འཐོབ་སྟེ་།
 कतमैः षड्भिर्?	དྲུག་གང་ཞེ་ན་།
 , इह बोधिसत्त्वो महासत्त्वः स्वयमेव बहुश्रुतो भवति श्रुताधारः श्रुतसन्निचयः, तस्य ये ते धर्मा आदौ कल्याणा मध्ये कल्याणाः पर्यवसाने कल्याणाः स्वर्थाः सुव्यञ्जनाः केवलं परिपूर्णं (क्प्सू ३८)	འདི་ལ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་བདག་ཉིད་ཀྱང་ཐོས་པ་མང་བ་དང་། ཐོས་པ་འཛིན་པ་དང་། ཐོས་པ་བསགས་པ་ཡིན་པས་དེས་ཆོས་ཚངས་པར་སྤྱོད་པ་ཐོག་མར་དགེ་བ་། བར་དུ་དགེ་བ་། ཐ་མར་དགེ་བ་། དོན་བཟང་པོ་། ཚིག་འབྲུ་བཟང་པོ་། མ་འདྲེས་པ་། ཡོངས་སུ་རྫོགས་པ་། ཡོངས་སུ་དག་པ་།
 परिशुद्धं पर्यवदातं ब्रह्मचर्यं अभिवदमाना अभिवदन्ति,	ཡོངས་སུ་བྱང་བ་གང་༄༢༣༡བ་ཡིན་པ་དེ་མངོན་པར་བརྗོད་པས་མངོན་པར་བརྗོད་ཅིང་། དེ་དེ་ལྟ་བུའི་ཆོས་མང་པོ་དག་ཐོས་ནས་བཟུང་སྟེ་།
 तद्रूपा अनेन धर्मा बहवः श्रुता भवन्ति धृता वचसा परिचिता मनसा अन्वीक्षिता दृष्ट्या सुप्रतिविधाः,	ཁ་ཏོན་ཡོངས་སུ་བྱང་བ་དང་། ཡིད་ཀྱིས་བརྟགས་པ་དང་། མཐོང་བས་ཤིན་ཏུ་རྟོགས་པར་བྱས་ཤིང་།
 स एवं बहुश्रुतः समानः परान् अश्रुतान् सत्त्वान् बाहुश्रुत्ये समादापयति विनयति निवेशयति प्रतिष्ठापयति; अनेन प्रथमेन धर्मेण समन्वागतो भवति । पुनरपरं बोधिसत्त्वो महासत्त्वो ऽनीर्ष्यको भवति अमत्सरी,	དེ་དེ་ལྟར་མང་དུ་ཐོས་པར་གྱུར་པ་ན་ཐོས་པ་ཉུང་བའི་སེམས་ཅན་གཞན་དག་མང་དུ་ཐོས་པ་ཡང་དག་པར་འཛིན་དུ་འཇུག་ལ་འདུལ་ཞིང་འཛུད་ལ་རབ་ཏུ་འགོད་པར་བྱེད་པ་སྟེ་། ཆོས་དང་པོ་དེ་དང་ལྡན་པ་དང་། གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་ཕྲག་དོག་དང་། སེར་སྣ་མེད་ཅིང་ཕྲག་དོག་དང་། སེར་སྣས་ཟིལ་གྱིས་ནོན་པའི་སེམས་ཅན་གཞན་དག་ཀྱང་ཕྲག་དོག་མེད་པ་དང་། གཏོང་བ་ཕུན་སུམ་ཚོགས་པ་ཡང་དག་པར་འཛིན་དུ་འཇུག་ལ་རབ་ཏུ་འགོད་པར་བྱེད་པའི་བར་དུ་སྟེ་། 
 स परान् ईर्स्यामात्सर्याभिभूतान् सत्त्वान् अनीर्ष्यायाम् त्यागसंपदि च समादापयति यावत् प्रतिष्ठापयति; अनेन द्वितीयेन धर्मेण समन्वागतो बोधिसत्त्वो महासत्त्वो भवति ।	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཆོས་གཉིས་པ་དེ་དང་ལྡན་པ་དང་། གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སེམས་ཅན་རྣམས་ལ་འཚེ་བར་མི་བྱེད་ཅིང་མི་འཇིགས་པ་རབ་ཏུ་སྦྱིན་པར་བྱེད་ལ་།
 पुनरपरं बोधिसत्त्वः सत्त्वानामविहेठनजातीयो भवति अभयप्रदाता, नानोपद्रवैरुपद्रूतान् सत्त्वान् उपद्रवेभ्यः परिमोचयति, अकुहकश्च भवत्यलपको ऽशठश्च भवत्यमायावी शून्यतया च बहुलीविहरति ।	གནོད་པ་སྣ་ཚོགས་གནོད་པར་གྱུར་པའི་སེམས་ཅན་རྣམས་གནོད་པ་དག་ལས་ཡོངས་སུ་ཐར་བར་བྱེད་པའི་རང་བཞིན་ཅན་ཡིན་པ་དང་། ཚུལ་འཆོས་པ་མེད་ཅིང་ཁ་གསག་མེད་པ་དང་། སྒྱུ་མེད་ཅིང་ག-ཡོ་མེད་པ་དང་། སྟོང་པ་ཉིད་ཀྱིས་ལན་མང་དུ་གནས་པར་བྱེད་པ་སྟེ་།
 एभिः षड्भिर्धर्मैः समन्वागतो बोधिसत्त्वो महासत्त्व इमां सर्वज्ञताकारधारणीमुखप्रवेशधारणीं प्रतिलभते ।	ཆོས་དྲུག་པོ་དེ་དག་དང་ལྡན་པའི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ནི་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཀྱི་རྣམ་པའི་གཟུངས་ཀྱི་སྒོ་ལ་འཇུག་པའི་༄༢༣༢ཨ་༌༎ གཟུངས་འདི་འཐོབ་བོ་༎
 एवंरूपैर्धर्मैः समन्वागतो बोधिसत्त्वो महासत्त्वः सर्वान् समासविस्तरेण सप्तवर्षाणीमान् (क्प्सू ३९) द्रामिडमन्त्रपदां त्रिः कृत्वा दिवा पञ्चमण्डलेन निषद्य कायगतां स्मृतिमुपस्थाप्य शून्यताविहारेण इमा एवं द्रमिडा मन्त्रपदा उत्सारयितव्याः उत्तिष्ठता समन्ततो दशसु दिक्षु तिष्ठतो ध्रियतो यापयतो बुद्धान् भगवतः स्मरता	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཆོས་དེ་ལྟ་བུ་དག་དང་ལྡན་པས་ལོ་བདུན་དུ་འགྲོ་ལྡིང་བའི་གསང་སྔགས་གཞི་འདི་དག་ཐམས་ཅད་ལ་ཉིན་གཅིག་ཅིང་ལན་གསུམ་གསུམ་ཡན་ལག་ལྔས་མདོ་དང་རྒྱས་པར་ཕྱག་བྱས་ཤིང་།
 सततं बुद्धानुस्मृतिं भावयता सप्तानां वर्षाणां अत्ययेन इमां सर्वज्ञताकारधारणीमुखप्रवेशधारणीं	ལུས་སུ་གཏོགས་པའི་དྲན་པ་ཉེ་བར་བཞག་པ་སྟེ་། སྟོང་པ་ཉིད་ལ་གནས་པས་འགྲོ་ལྡིང་བའི་གསང་སྔགས་ཀྱི་གཞི་འདི་བརྗོད་པར་བགྱིའོ་༎ ལངས་ནས་ཀྱང་ཕྱོགས་བཅུ་ཀུན་ནས་བཞུགས་ཏེ་འཚོ་ཞིང་གཞེས་པའི་སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་དྲན་པར་བྱེད་པ་དང་། རྟག་ཏུ་སངས་རྒྱས་རྗེས་སུ་དྲན་པ་བསྒོམ་པའི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ནི་ལོ་བདུན་འདས་ནས་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཀྱི་རྣམ་པའི་གཟུངས་ཀྱི་སྒོ་ལ་འཇུག་པའི་གཟུངས་འདི་འཐོབ་བོ་༎ 
 प्रतिलभते बोधिसत्त्वो महासत्त्वः । अस्या धारण्याः प्रतिलम्भाद् बोधिसत्त्वो महासत्त्वस्तद्रूपम् आर्यं प्रज्ञाचक्षुः प्रतिलभते, येन प्रज्ञाचक्षुषा दशसु दिक्षु गङ्गानदीवालिकासमेषु बुद्धक्षेत्रेषु तिष्ठतो ध्रियतो यापयतो महाप्रातिहार्यविदर्शयतः सर्वां पश्यति,	གཟུངས་འདི་འཐོབ་པའི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ནི་ཤེས་རབ་ཀྱི་མིག་གང་གིས་ཕྱོགས་བཅུའི་སངས་རྒྱས་ཀྱི་ཞིང་གངགའའི་ཀླུང་གི་བྱེ་མ་སྙེད་དག་ན་སངས་རྒྱས་བཅོམ་ལྡན་འདས་གང་དག་བཞུགས་ཏེ་འཚོ་ཞིང་གཞེས་ལ་ཆོ་འཕྲུལ་ཆེན་པོ་རྣམ་པར་སྟོན་པར་མཛད་པ་ཐམས་ཅད་ཀྱང་མཐོང་བར་འགྱུར་བ་དེ་ལྟ་བུའི་འཕགས་པའི་ཤེས་རབ་ཀྱི་མིག་ཀྱང་འཐོབ་ཅིང་།
 तेषां बुद्धानां भगवतां स्मितविदर्शनं दृष्ट्वा चतुरशीतिधारणीमुखसहस्राणि प्रतिलभते,	སངས་རྒྱས་བཅོམ་ལྡན་འདས་དེ་དག་གི་འཛུམ་པ་རྣམ་པར་བསྟན་པ་དག་ཀྱང་མཐོང་ནས་། ༄༢༣༢བ་གཟུངས་ཀྱི་སྒོ་བརྒྱད་ཁྲི་བཞི་སྟོང་ཡང་འཐོབ་བོ་༎
 द्वासप्ततिश्च समाधिमुखसहस्राणि प्रतिलभते,	ཏིང་ངེ་འཛིན་གྱི་སྒོ་བདུན་ཁྲི་ཉིས་སྟོང་ཡང་འཐོབ་བོ་༎
 षष्टिश्च धर्ममुखसहस्राणि प्रतिलभते ।	ཆོས་ཀྱི་སྒོ་དྲུག་ཁྲིའང་འཐོབ་སྟེ་།
 अस्यां च सर्वज्ञताकारधारणीमुखप्रवेशधारण्यां प्रतिष्ठितो बोधिसत्त्वो महासत्त्वो महामैत्रीं प्रतिलभते,	ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཀྱི་རྣམ་པའི་གཟུངས་ཀྱི་སྒོ་ལ་འཇུག་པའི་གཟུངས་འདི་ལ་གནས་པའི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ནི་བྱམས་པ་ཆེན་པོའང་འཐོབ་བོ་༎
 महाकरुणां प्रतिलभते ।	སྙིང་རྗེ་ཆེན་པོའང་འཐོབ་བོ་༎
 येन बोधिसत्त्वेन महासत्त्वेनेयं धारणी प्रतिलब्धा भवति तेन यदि पञ्चानन्तर्याणी कर्माण्याचीर्णानि भवति, तस्य जन्मान्तरेण (क्प्सू ४०) परिक्षयं गच्छन्ति,	བྱང་ཆུབ་སེམས་དཔའ་གང་གིས་གཟུངས་འདི་འཐོབ་པར་གྱུར་པ་དེས་གལ་ཏེ་མཚམས་མེད་པ་ལྔའི་ལས་ཞིག་སྤྱད་པར་གྱུར་ནའང་དེའི་ཚེ་ཕྱི་མ་ལ་ཡོངས་སུ་ཟད་པར་གྱུར་ཏེ་།
 तृतीये जन्मनि निरवशेषं तानि कर्माणि नष्टानि भवन्ति, दशमीं च भूमिमवक्रामति । यस्य तु बोधिसत्त्वस्य नानन्तर्याणि कर्मानि कृतानि भवन्ति तस्यान्यानि सर्वकर्मावरणानि परिक्षयं गच्छन्ति,	ཚེ་གསུམ་གྱིས་ལས་དེ་དག་མ་ལུས་པར་ཟད་པར་འགྱུར་ཞིང་ས་བཅུ་པའང་གནོན་པར་བྱེད་དོ་༎ བྱང་ཆུབ་སེམས་དཔའ་དེས་མཚམས་མེད་པའི་ལས་དག་མ་བྱས་ནའང་དེའི་ལས་གཞན་ཐམས་ཅད་ཡོངས་སུ་ཟད་པར་འགྱུར་ཞིང་།
 जन्मपरिवर्तेन दशभूमीः समतिक्रामति,	ཚེ་བརྗེས་ནས་ཀྱང་ས་བཅུ་པ་གནོན་པར་བྱེད་དེ་།
 न चिरस्येदानीं सप्तत्रिंशद्बोधिपक्षान् धर्मान् प्रतिलभते, सर्वज्ञज्ञानं च प्रतिलभते ।	རིང་པོ་མི་ཐོགས་པར་བྱང་ཆུབ་ཀྱི་ཕྱོགས་ཀྱི་ཆོས་སུམ་ཅུ་རྩ་བདུན་པོ་འདི་དག་ཀྱང་འཐོབ་ལ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཀྱི་ཡེ་ཤེས་ཀྱང་འཐོབ་པར་འགྱུར་རོ་༎
 एवं बहुकरः कुलपुत्र बोधिसत्त्वानां महासत्त्वानामयं सर्वज्ञताकारधारणीमुखप्रवेशः,	རིགས་ཀྱི་བུ་། དེ་ལྟར་ན་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཀྱི་རྣམ་པའི་གཟུངས་ཀྱི་སྒོ་ལ་འཇུག་པའི་གཟུངས་འདི་ནི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་ཀྱི་གཅེས་སྤྲས་བྱེད་པ་ཡིན་ཏེ་།
 सततसमितं बोधिसत्त्वो महासत्त्वो बुद्धानां भगवतां स्मितविदर्शनात् प्रातिहार्यं दृष्ट्वा एवंरूपेण ऋद्धिविषयेन समन्वागतो भवति ।	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་རྟག་ཏུ་རྒྱུན་མི་འཆད་པར་སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ཀྱི་འཛུམ་པ་རྣམ་པར་བསྟན་པའི་ཆོ་འཕྲུལ་མཐོང་ན་། 
 यद् गङ्गानदीवालिकासमेषु लोकधातुषु गङ्गानदीवालिकासमानां बुद्धानां भगवतां पूजां कृत्वा तेषां बुद्धानां भगवतां धर्मं श्रुत्वा नानाविधसमाधिक्षान्तिधारणीं इममेव बुद्धक्षेत्रमागच्छन्ति ।	གང་གིས་འཇིག་༄༢༣༣ཨ་༌༎ རྟེན་གྱི་ཁམས་གངགའའི་ཀླུང་གི་བྱེ་མ་སྙེད་དག་ཏུ་སངས་རྒྱས་བཅོམ་ལྡན་འདས་གངགའའི་ཀླུང་གི་བྱེ་མ་སྙེད་དག་ལ་མཆོད་པ་བྱས་ལ་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་དེ་དག་གི་ཆོས་ཉན་ཅིང་། ཏིང་ངེ་འཛིན་དང་། གཟུངས་དང་། བཟོད་པ་ཐོབ་ནས་སངས་རྒྱས་ཀྱི་ཞིང་འདི་ཉིད་དུ་ཕྱིར་འོང་བར་འགྱུར་བ་དེ་ལྟ་བུའི་རྫུ་འཕྲུལ་གྱི་ཡུལ་དང་ཡང་ལྡན་པར་འགྱུར་རོ་༎
 एवं कुलपुत्र बोधिसत्त्वानां महासत्त्वानां सर्वज्ञताकारधारणीमुखप्रवेशः कर्मपरिक्षयाय संवर्तते कुशलाभिवृद्धये ।	རིགས་ཀྱི་བུ༏་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་ཀྱི་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཀྱི་རྣམ་པའི་གཟུངས་ཀྱི་སྒོ་ལ་འཇུག་པ་འདི་ནི་ལས་ཡོངས་སུ་ཟད་པར་བྱེད་པ་དང་། དག་པ་མངོན་པར་འཕེལ་བར་བྱེད་པས་ན་དོན་ཆེ་བ་ཡིན་ནོ་༎ རིགས་ཀྱི་བུ་།
 ये च कुलपुत्र सत्त्वा अस्याः सर्वज्ञताकारधारणीमुखप्रवेशधारण्या नाम श्रोष्यन्ति (क्प्सू ४१) तस्य च भगवतश्चन्द्रोत्तमस्य तथागतस्य, तेषां सर्वकर्मावरणानि क्षयं गमिष्यन्ति,	གང་དག་གིས་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཀྱི་རྣམ་པའི་གཟུངས་ཀྱི་སྒོ་ལ་འཇུག་པའི་གཟུངས་འདི་དང་། བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་ཟླ་བ་དམ་པ་དེའི་མཚན་ཐོས་པ་དེ་དག་ནི་ལས་ཀྱི་སྒྲིབ་པ་ཐམས་ཅད་ཡོངས་སུ་ཟད་པར་འགྱུར་། ཞིང་། 
 नियताश्च भविष्यन्ति अनुत्तरायाः सम्यक्संबुद्धेः” ।	བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུའང་ངེས་པར་འགྱུར་རོ༏་༏དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་ཁ་ཅིག་གིས་འདི་སྐད་། ཞིང་། ཅེས་གསོལ་ཏོ་༎ བཙུན་པ་བཅོམ་ལྡན་འདས་།
 अथ ते बोधिसत्त्वा एवमाहुः - “अस्माभिर्भदन्त भगवन् गङ्गानदीवालिकासमेषु अतीतेषु बुद्धेषु भगवत्सु तिष्ठत्सु ध्रियत्सु यापयत्सु इयं धारणी श्रुता च प्रतिलब्धा च” ।	བདག་ཅག་གིས་ནི་འདས་པའི་སངས་རྒྱས་བཅོམ་ལྡན་འདས་བཞུགས་ཏེ་འཚོ་ཞིང་གཞེས་པ་གངགའའི་ཀླུང་གི་བྱེ་མ་སྙེད་དག་ལས་གཟུངས་འདི་ཐོས་ཤིང་ཐོབ་ལགས་སོ་༎ 
 अपरेवमाहुः - “अस्माभिर्द्विगङ्गानदीवालिकासमानां“,	ཁ་ཅིག་གིས་ནི་འདི་སྐད་ཅེས་བདག་ཅག་གིས་ནི་གངགའའི་ཀླུང་གཉིས་ཀྱི་བྱེ་མ་སྙེད་ལས་སོ་༄༢༣༣བ་ཞེས་གསོལ་ཏོ་༎
 अपरे “त्रिभिः“,	ཁ་ཅིག་གིས་ནི་གསུམ་སྙེད་ལས་སོ་ཞེས་།
 अपरे “चतुर्भिः“,	ཁ་ཅིག་གིས་ནི་བཞི་སྙེད་ལས་སོ་ཞེས་།
 अपरे “पञ्चभिः“,	ཁ་ཅིག་གིས་ནི་ལྔ་སྙེད་ལས་སོ་ཞེས་།
 अपरे “षड्भिः“,	ཁ་ཅིག་གིས་ནི་དྲུག་སྙེད་ལས་སོ་ཞེས་།
 अपरे “सप्तभिः“,	ཁ་ཅིག་གིས་ནི་བདུན་སྙེད་ལས་སོ་ཞེས་།
 अपरे “अष्टभिः” ।	ཁ་ཅིག་གིས་ནི་བརྒྱད་སྙེད་ལས་སོ་ཞེས་གསོལ་ཏོ་༎
 अपरे एवम् आहुः, “अस्माभिर्नवसु गङ्गानदीवालिकासमेषु सम्यक्संबुद्धेषु अतीतेषु तिष्ठत्सु ध्रियमानेषु यापयत्सु इयं सर्वज्ञताकारधारणीमुखप्रवेशधारणीं श्रुत्वा सर्वाकारेण प्रतिलब्धा” ॥	ཁ་ཅིག་གིས་ནི་འདི་སྐད་དུ་བདག་ཅག་གིས་ནི་འདས་པའི་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་བཞུགས་ཏེ་འཚོ་ཞིང་གཞེས་པ་གངགའའི་ཀླུང་དགུའི་བྱེ་མ་སྙེད་?་དག་ལས་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཀྱི་རྣམ་པའི་གཟུངས་ཀྱི་སྒོ་ལ་འཇུག་པའི་གཟུངས་འདི་ཐོས་ཤིང་རྣམ་པ་ཐམས་ཅད་དུ་ཐོབ་ལགས་སོ་ཞེས་གསོལ་ཏོ་༎
 मैत्रेयस्तु बोधिसत्त्वो महासत्त्व एवमाह - “मया दशगङ्गानदीवालिकासमान् कल्पान् अतिक्रम्य सन्तारणो नाम महाकल्पो ऽभूत् ।	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་བྱམས་པས་གསོལ་པ་། བདག་གིས་ནི་བསྐལ་པ་གངགའའི་ཀླུང་བཅུའི་བྱེ་མ་སྙེད་འདས་པ་ན་བསྐལ་པ་ཆེན་པོ་ཀུན་ནས་སྒྲོལ་བ་ཞེས་བགྱི་བ་ཞིག་བྱུང་སྟེ་།
 तत्रेदं बुद्धक्षेत्रं सर्वालङ्कारविभूषितं नामाभूत् ।	དེ་ན་སངས་རྒྱས་ཀྱི་ཞིང་རྒྱན་ཐམས་ཅད་ཀྱིས་བརྒྱན་པ་ཞེས་བགྱི་བར་གྱུར་པ་དེར་སངས་རྒྱས་སའ་ལའི་དབང་པོའི་རྒྱལ་པོ་ཞེས་བགྱི་བ་རིག་པ་དང་ཞབས་སུ་ལྡན་པ་།
 सालेन्द्रराजो नाम बुद्धो ऽभूद् विद्याचरणसंपन्नः सुगतो लोकविदनुत्तरः पुरुषदम्यसारथीः शास्ता देवमनुष्याणां बुद्धो भगवान् ।	བདེ་བར་གཤེགས་པ༏་འཇིག་རྟེན་མཁྱེན་པ་། སྐྱེས་བུ་འདུལ་ཞིང་ཁ་ལོ་སྒྱུར་བ་བླ་ན་མེད་པ་། ལྷ་དང་མི་རྣམས་ཀྱི་སྟོན་པ་།
 अनन्तकोटीनयुतशतसहस्रेण भिक्षुसङ्घेन परिवृतः (क्प्सू ४२)	སངས་རྒྱས་བཅོམ་ལྡན་འདས་དགེ་སློང་བྱེ་བ་ཁྲག་ཁྲིག་འབུམ་ཕྲག་མཐའ་ཡས་པའི་དགེ་འདུན་གྱིས་ཡོངས་སུ་བསྐོར་ཅིང་། 
 तथा गणनातिक्रान्तैर्बोधिसत्त्वैः परिवृत इमामेव सर्वज्ञताकारधारणीमुखप्रवेशां धारणीं भाषितवान्,	དེ་བཞིན་དུ་བྱང་ཆུབ་སེམས་དཔའ་བགྲང་པ་ལས་ཡང་དག་པར་འདས་པ་ཞིག་གིས་ཡོངས་སུ་བསྐོར་བ་བཞིག་བྱུང་བས་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཀྱི་རྣམ་པའི་༄༢༣༤ཨ་༌༎ གཟུངས་ཀྱི་སྒོ་ལ་འཇུག་པའི་གཟུངས་འདི་ཉིད་བཤད་པར་གྱུར་པ་ན་།
 तस्यान्तिके मयेयं धारणी श्रुता भावना परिपूर्याधिगताः ।	དེ་ལས་གཟུངས་འདི་ཐོས་ནས་བདག་གིས་བསྒོམ་པ་ཡོངས་སུ་རྫོགས་པར་བགྱིས་ཤིང་རྟོགས་པར་བགྱིས་ལགས་སོ་༎ 
 एवमप्रमेयेषु कल्पेषु अप्रमेयतरेषु असंख्येयतरेषु अतीतानां सम्यक्संबुद्धानां तिष्ठतां ध्रियतां यापयतां असंख्येयैर्बोधिसत्त्वविकुर्वितैस्तेषां बुद्धानां भगवतां पूजां कृत्वा,	དེ་བཞིན་དུ་བསྐལ་པ་ཚད་མ་མཆིས་པའི་ཡང་ཆེས་ཚད་མ་མཆིས་པ་། གྲངས་མ་མཆིས་པའི་ཡང་ཆེས་གྲངས་མ་མཆིས་པ་དག་ལ་འདས་པའི་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་བཞུགས་ཏེ་འཚོ་ཞིང་གཞེས་པའི་སངས་རྒྱས་བཅོམ་ལྡན་འདས་དེ་དག་ལ་བྱང་ཆུབ་སེམས་དཔའི་རྣམ་པར་འཕྲུལ་པ་གྲངས་མ་མཆིས་པ་དག་གིས་མཆོད་པར་བགྱིས་ནས་། 
 एकैकस्य बुद्धस्य सकाशे अप्रमेयाण्यसंख्येयान्यतुल्यानि अप्रमेयाणि कुशलमूलान्यवरोप्य पुण्यस्कन्धः परिगृहीतस्तेनाहं कुशलमूलेन बहुभिर्बुद्धसहस्रैर्व्याकृतः	སངས་རྒྱས་རེ་རེ་ལས་ཀྱང་དགེ་བའི་རྩ་བ་ཚད་མ་མཆིས་པ་དང་། གྲངས་མ་མཆིས་པ་དང་། གཞལ་དུ་མ་མཆིས་པ་དང་། དཔག་ཏུ་མ་མཆིས་པ་དག་བསྲུངས་ཤིང་བསོད་ནམས་ཀྱི་ཕུང་པོ་ཡོངས་སུ་བཟུང་སྟེ་། དགེ་བའི་རྩ་བ་དེས་བདག་སངས་རྒྱས་སྟོང་ཕྲག་མང་པོ་དག་གིས་ལུང་བསྟན་ཀྱང་།
 कालमवेक्ष्याहं प्रणिधानविषयेनैव चिरं संसारे संसृतो,	བདག་ནི་སྨོན་ལམ་གྱི་ཁྱད་པར་གྱིས་དུས་ལ་ལྟ་ཞིང་འདི་ལྟར་ཡུན་རིང་པོར་འཁོར་བ་ན་འཁོར་བར་གྱུར་ཏེ་། དེའི་སྐད་དུ་བདག་འཁོར་བ་ན་འཁོར་ཞིང་།
 येन मे पूर्वं संसारे संसरतो ऽनुत्तरा सम्यक्संबोधिर्नाभिसंबुद्धा,	སྔར་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་སངས་མ་རྒྱས་ལགས་ཏེ་། 
 सो ऽहमिदानीं भगवता यौवराज्येनाभिषिक्तो,	ད་ནི་བཅོམ་ལྡན་འདས་ཀྱིས་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཀྱི་རྒྱལ་ཚབ་ཏུ་དབང་བསྐུར་ནས་།
 विमुक्तिपट्टश्च मे प्रज्ञाशिरसि बद्धो ऽनुत्तरायां सम्यक्संबोधौ” । अथ खलु भगवान् मैत्रेयं बोधिसत्त्वमेतद् अवोचत् - “एवमेतन् मैन्त्रेय यस्त्वं	བདག་གི་ཤེས་རབ་ཀྱི་མགོ་ལ་རྣམ་པར་གྲོལ་བའི་ཅོད་པན་བཅིངས་ལགས་༄༢༣༤བ་སོ༏་༏དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་བྱམས་པ་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་༎ བྱམས་པ་།
 सालेन्द्रराजस्य तथागतस्यार्हतः सम्यक्संबुद्धस्यान्तिकादिमां सर्वज्ञताकारधारणीमुखप्रवेशधारणीं प्रतिलब्धवान् ।	དེ་དེ་བཞིན་ཏེ་། ཁྱོད་ཀྱིས་ནི་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་སའ་ལའི་དབང་པོའི་རྒྱལ་པོ་ལས་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཀྱི་རྣམ་པའི་གཟུངས་ཀྱི་སྒོ་ལ་འཇུག་པའི་གཟུངས་འདི་ཐོབ་པར་གྱུར་ཏོ་༎ བྱམས་པ་ཁྱོད་ནི་རེ་བ་ཇི་ལྟ་བ་བཞིན་ཡོངས་སུ་རྫོགས་པ་ཡིན་པས་།
 आकाङ्क्षमाणस्त्वं मैत्रेय दशानां कल्पानामत्ययेनानुत्तरां (क्प्सू ४३) सम्यक्संबोधिमभिसंभोत्स्यसे,	བྱམས་པ་ཁྱོད་ནི་འདོད་ན་བསྐལ་པ་བཅུའི་བར་གྱིས་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་འགྱུར་ཞིང་། 
