		10.0
aham asmi Bagavan= taTAgatena arhatA samyaksaMbudDena araNA vihAriNAm agryaH nirdizwaH	bcom ldan 'das; bdag ni / de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas kyis nyon mongs pa med par gnas pa rnams kyi mchog tu bstan te / bcom ldan 'das /	86.29287696933505
aham asmi Bagavan arhan vIta rAgaH	@221a *// bdag 'dod chags dang bral ba dgra bcom pa lags kyang / bcom ldan 'das /	84.77642683787158
na ca me Bagavan= evam Bavati  arhan= asmi aham vIta rAgaH iti	bdag 'di snyam du / bdag ni / dgra bcom pa'o // snyam du mi sems lags so //	82.5779157125712
saced mama Bagavan= evam Bavet  mayA arhat tvam prAptam iti	bcom ldan 'das / gal te bdag 'di snyam du / bdag gis dgra bcom pa nyid thob bo // snyam du sems par gyur na / de bzhin gshegs pas bdag la rigs kyi bu rab 'byor ni / nyon mongs pa med par gnas pa rnams kyi mchog yin te / ci la'ang mi gnas pas na / nyon mongs pa med par gnas pa /	71.96411364658056
na mAm taTAgataH vyAkarizya daraNa avihAriNAm agryaH suBUtiH kula putraH na kvacid viharati tena ucyate araNA vihArI araNO= ihArI iti	nyon mongs pa med par gnas pa zhes lung mi ston lags so // bcom ldan 'das kyis bka' stsal pa /	48.15075789004051
BagavAn Aha  tat kim manyase suBUte  asti sa kaScid DarmaH yaH taTAgatena dIpaMkarasya taTAgatasya arhata  samyaksaMbudDasya antikAt udgR	rab 'byor / 'di ji snyam du sems / de bzhin gshegs pas de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas mar me mdzad las gang blangs pa'i chos de gang yang yod dam /	85.59882041539225
suBUtiH Aha  no hi idam Bagavan	rab 'byor gyis gsol pa / bcom ldan 'das / de ni /	94.99004038499325
na asti sa kaScid DarmaH yaH taTAgatena dIpaMkarasya taTAgatasya arhataH samyaksaMbudDasya antikAt udgRhItaH	ma lags te / de bzhin gshegs pas de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas mar me mdzad las gang blangs pa'i chos de gang yang ma mchis so // bcom ldan 'das kyis bka' stsal pa /	87.33069734614752
BagavAn Aha  yaH kaScid suBUte boDisattvaH evam vadet  aham kzetra vyUhAt nizpAdayizyAmi iti	rab 'byor / byang chub sems dpa' gang la la zhig 'di skad du / bdag gis zhing bkod pa rnams bsgrub par bya'o // zhes zer na / de ni /	89.10177418278417
sa vitaTam vadet	mi bden par smra ba'o //	57.90169175465901
tat kasya hetoH	de ci'i phyir zhe na / @221b rab 'byor /	96.6190733909607
kzetra vyUhAH kzetra vyUhAH iti suBUte avyUhAH te taTAgatena BAzitAH	zhing bkod pa rnams zhing bkod pa rnams zhes bya ba ni / bkod pa de dag med par de bzhin gshegs pas gsungs pa'i phyir te /	86.37522227518704
tena ucyante kzetra vyUhAH iti	des na / zhing bkod pa rnams zhes bya'o // rab 'byor; de lta bas na /	86.86165937133458
tasmAt tarhi suBUte boDisattvena mahAsattvena evam apratizWitam cittam utpAdayitavyam yat na kvacid pratizWitam cittam utpAdayitavyam	byang chub sems dpa' sems dpa' chen pos 'di ltar mi gnas par sems bskyed par bya'o // ci la'ang mi gnas par sems bskyed par bya'o // gzugs la'ang mi gnas par sems bskyed par bya'o //	88.15323741255543
na rUpa pratizWitam cittam utpAdayitavyam na Sabda ganDa rasa sprazwavya Darma pratizWitam cittam utpAdayitavyam	sgra dang / dri dang / ro dang / reg bya dang / chos la'ang mi gnas par sems bskyed par bya'o // rab 'byor / 'di lta ste /	81.7287631631216
tat yaTA api nAma suBUte puruzaH Bavet upeta kAyaH mahA kAyaH yat tasya evam rUpaH Atma BAvaH syAt tat yaTA api nAma sumeruH parvata rAjaH	dper na / skyes bu zhig lus 'di lta bur gyur te / 'di lta ste / ri'i rgyal po ri rab tsam du gyur na /	69.3324606118807
tat kim manyase suBUte api nu mahAn saH Atma BAvaH Bavet	rab 'byor / 'di ji snyam du sems / lus de che ba yin nam /	85.76973986548742
suBUtiH Aha  mahAn sa BagavAn	rab 'byor gyis gsol pa / bcom ldan 'das; lus de che ba lags so // bde bar gshegs pa /	87.0598582837588
mahAn sugata saH Atma BAvaH Bavet	lus de che lags so //	56.35625900541032
tat kasya hetoH	de ci'i slad du zhe na /	97.06713533401489
Atma BAvaH Atma BAvaH iti Bagavat na BAvaH sa taTAgatena BAzitaH	de bzhin gshegs pas de dngos po ma mchis par gsungs pa'i slad du ste; des na /	72.74525422783769
tena ucyate Atma BAvaH iti	lus zhes bgyi'o //	76.3162870142195
na hi Bagavan sa BAvaH na aBAvaH	de dngos po ma mchis par de bzhin gshegs pas gsungs te /	77.90649591173444
tena ucyate Atma BAvaH iti	des na / lus che zhes bgyi'o // bcom ldan 'das kyis bka' stsal pa /	82.56700744201888
BagavAn Aha  tat kim manyase suBUte  yAvatyaH gaFgAyAm mahA nadyAm vAlukAH tAvatyaH eva gaFgA nadyaH BaveyuH	rab 'byor; 'di ji snyam du sems / gangg'a'i klung gi bye ma ji snyed pa gangg'a'i klung yang de snyed kho nar gyur na /	73.00884160208291
tAsu yAH vAlukAH api nu tAH bahvayaH BaveyuH	de dag gi bye ma gang yin pa de dag mang ba yin nam / rab 'byor gyis @222a *//	76.44182071277436
suBUtiH Aha  tAH eva tAvat Bagavan bahu ayaH gaFgA nadyaH BaveyuH prAk eva yAH tAsu gaFgA nadIzu vAlukAH	gsol pa / bcom ldan 'das / gangg'a'i klung de dag nyid kyang mang lags na / de dag gi bye ma lta smos kyang mi 'tshal /	81.20115169840983
BagavAn Aha  vajr vEdya	bcom ldan 'das kyis bka' stsal pa / rab 'byor /	55.715249406530496
ArocayAmi te suBUte	khyod mos par bya /	69.82252812385559
prativedayAmi te	khyod kyis khong du chud par bya'o //	71.9175235774066
yAvatyaH tAsu gaFgA nadIzu vAlukA BaveyuH tAvataH lokaDAtUn kaScid eva strI vA puruzaH vA sapta ratna paripurNam kRtvA taTAgateByaH rhadsamyaksaMbudDeByaH dAnam dadyAt	gangg'a'i klung de dag gi bye ma ji snyed pa de snyed kyi 'jig rten gyi khams kyi skyes pa'am / bud med gang la la zhig gis rin po che sna bdun gyis rab tu gang bar byas te de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnams la sbyin pa byin na / / rab 'byor /	90.156436809997
tat kim manyase suBUte  api nu sA strI vA puruzaH vA tatonidAnam bahu puNya skanDam prasunuyAt	'di ji snyam du sems / skyes pa'am bud med de / gzhi de las bsod nams mang du bskyed dam /	83.43430254657224
suBUtiH Aha  bahu Bagavan	rab 'byor gyis gsol pa / bcom ldan 'das / mang lags so // bde bar gshegs pa /	94.04593559865123
bahu sugata strI vA puruzaH vA tatonidAnam puNya skanDam prasunuyAt aprameyam asaMKyeyam	mang lags te; skyes pa'am bud med de / gzhi de las bsod nams mang du bskyed do // bcom ldan 'das kyis bka' stsal pa / rab 'byor /	86.83653908838045
BagavAn Aha  yaH ca Kalu punar suBUte strI vA puruzaH vA tAvataH lokaDAtUn sapta ratna paripUrNam kRtvA taTAgateByaH rhadBayaH samyak sdAnam dadyAt	gang gis 'jig rten gyi khams de snyed rin po che sna bdun gyis rab tu gang bar byas te de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnams la sbyin pa byin pa bas /	79.53183227830088
yaH ca kula putraH vA kula duhitA vA itas Darma paryAyAt antaSas catuzpAdikAm api gATAm udgRhya pareByaH deSayet saMprakASayet	gang gis chos kyi rnam grangs 'di las tha na tshig bzhi pa'i tshigs su bcad pa tsam bzung nas gzhan dag la yang bshad de yang dag par rab tu bstan na /	84.1039418804186
ayam eva tatonidAnam bahutaram puNya skanDam prasunuyAt aprameyam asaMKyeyam	de nyid de'i gzhi de las bsod nams ches @222b mang du grangs med dpag tu med pa bskyed do // yang rab 'byor /	89.20943577253405
api tu Kalu punar suBute yasmin pRTivI pradeSe itas Darma paryAyAt antaSas catuzpAdikAm api gATAm udgRhya BAzyeta vA saMprakASyeta vA	sa phyogs gang na chos kyi rnam grangs 'di las tha na tshig bzhi pa'i tshigs su bcad pa tsam 'don tam / bton pa'i sa phyogs de /	76.334635751683
sa pRTivI pradeSaH cEtya BUtaH Bavet sa deva mAnuza asurasya lokasya	lha dang / mi dang / lha ma yin du bcas pa'i 'jig rten gyi mchod rten du gyur pa yin na /	88.9928377091611
kaH punar vAdaH ye imam Darma paryAyam sakala samAptam DArayizyanti vAcayizyanti paryavApsyanti pareByaH ca vistareNa saMprakASayizyanti parameNa te suBUte AScaryeNa samanvAgatAH Bavizyanti	su zhig chos kyi rnam grangs 'di len pa dang / 'dzin pa dang / klog pa dang / kun chub par byed pa dang / tshul bzhin du yid la byed pa de / ngo mtshar rab dang ldan par gyur pa lta ci smos /	69.11557595855373
tasmin= ca suBUte pRTivI pradeSe SAstA viharati anyatara anyataraH vA vijQa guru sTAnIyaH	sa phyogs de na ston pa yang bzhugs te / bla ma'i gnas gzhan dag kyang gnas so //	73.70037854636837
evam ukte AyuzmAn suBUtiH Bagavantam etat avocat  kaH nAma ayam Bagavan Darma paryAyaH	de skad ces bka' stsal pa dang / bcom ldan 'das la tshe dang ldan pa rab 'byor gyis 'di skad ces gsol to // bcom ldan 'das / chos kyi rnam grangs 'di'i ming ci lags /	94.43967612867483
kaTam ca enam DArayAmi	ji ltar gzung bar bgyi /	87.61814530690512
evam ukte BagavAn Ayuzmantam suBUtim etat avocat  prajQApAramitA nAma ayam suBUte Darma paryAyaH	de skad ces gsol pa dang / bcom ldan 'das kyis tshe dang ldan pa rab 'byor la 'di skad ces bka' stsal to // rab 'byor / chos kyi rnam grangs 'di shes rab kyi pha rol tu phyin pa zhes bya ste /	93.98194103871998
evam ca enam DAraya	'di de ltar zungs shig /	74.0379851659139
tat kasya hetoH	de ci'i phyir zhe na / rab 'byor /	97.0694561846116
yA eva suBUte prajQApAramitA taTAgatena BAzitA sA eva apAramitA taTAgatena BAzitA	de bzhin gshegs pas shes rab kyi pha rol tu phyin pa gang gsungs pa de nyid pha rol tu phyin pa med pa'i phyir te /	86.11456092712197
tena ucyate prajQApAramitA iti	des na / shes rab kyi pha rol tu phyin pa zhes bya'o // rab 'byor /	93.94622246542973
tat kim manyase suBUte  api nu asti sa kaScid DarmaH yaH taTAgatena BAzitaH	'di ji snyam du sems / de bzhin gshegs pas gang gsungs pa'i chos de gang @223a *// yang yod dam /	90.11522134219923
suBUtiH Aha  no hi idam Bagavan	rab 'byor gyis gsol pa / bcom ldan 'das /	90.64859002973975
na asti sa kaScid DarmaH yaH taTAgatena BAzitaH	de bzhin gshegs pas gang gsungs pa'i chos de dag gang yang ma mchis so // bcom ldan 'das kyis bka' stsal pa /	73.24737948701737
BagavAn Aha  tat kim manyase suBUte  yAvat tri sAhasra mahA sAhasre lokaDAtO pRTivI rajaH kaccit tat bahu Bavet	rab 'byor / 'di ji snyam du sems / stong gsum gyi stong chen po'i 'jig rten gyi khams na sa'i rdul phra rab ji snyed yod pa de mang ba yin nam /	87.10039608676419
suBUtiH Aha  bahu Bagavan	rab 'byor gyis gsol pa / bcom ldan 'das /	94.84014501804259
bahu sugata pRTivI rajaH Bavet	sa'i rdul de mang lags so // bde bar gshegs pa / mang lags so //	79.50428748130798
tat kasya hetoH yat tat Bagavan pRTivI rajaH taTAgatena BAzitam	de ci'i slad du zhe na / bcom ldan 'das / sa'i rdul gang lags pa de /	81.57798688671906
arajaH tat Bagavan= taTAgatena BAzitam	rdul ma mchis par de bzhin gshegs pas gsungs pa'i slad du ste /	74.66456844052792
tena ucyate pRTivI rajaH iti	des na / sa'i rdul zhes bgyi'o //	87.55950690760757
yaH pyasO lokaDAtuH taTAgatena BAzitaH aDAtuH sa taTAgatena BAzitaH	'jig rten gyi khams gang lags pa de khams ma mchis par de bzhin gshegs pas gsungs te /	75.48155848095402
tena ucyate lokaDAtuH iti	des na / 'jig rten gyi khams zhes bgyi'o // bcom ldan 'das kyis bka' stsal pa /	89.68884476840643
BagavAn Aha  tat kim manyase suBUte dvAtriMSat mahApuruza lakzaNEH taTAgataH rhan samyaksaMbudDaH drazwavyaH	rab 'byor / 'di ji snyam du sems / skyes bu chen po'i mtshan sum cu rtsa gnyis po de dag gis de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas su blta'am /	91.76041263774628
suBUtiH Aha  no hi idam Bagavan dvAtriMSat mahApuruza lakzaNEH taTAgataH rhan samyaksaMbudDaH vajr vEdya drazwavyaH	rab 'byor gyis gsol pa / bcom ldan 'das / de ni /	39.55078840261016
tat kasya hetoH	ma lags so // de ci'i slad du zhe na /	96.8379173655259
yAni hi tAni Bagavan dvAtriMSat mahApuruza lakzaNAni taTAgatena BAzitAni alakzaNAni tAni Bagavan= taTAgatena BAzitAni	skyes bu chen po'i mtshan sum cu rtsa gnyis po gang dag de bzhin gshegs pas gsungs pa de dag mtshan ma mchis par de bzhin @223b gshegs pas gsungs pa'i slad du ste /	82.74051303392626
tena ucyante dvAtriMSat mahApuruza lakzaNAni iti	des na / de bzhin gshegs pa'i mtshan sum cu rtsa gnyis zhes bgyi'o // bcom ldan 'das kyis bka' stsal pa /	87.81512909123394
BagavAn Aha  yaH ca Kalu punar suBUte strI vA puruzaH vA dine dine gaFgA nadI vAlukA samAna Atma BAvAn parityajet evam parityajan gaFgA nadI vAlukA samAn kalpAn= tAn Atma BAvAn parityajet	yang rab 'byor / skyes pa'am bud med gang gis lus gangg'a'i klung gi bye ma snyed yongs su btang ba bas /	42.01281524603632
yaH ca itas Darma paryAya dantaSas catuzpAdikAm api gATAm udgRhya pareByaH deSayet saMprakASayet	gang gis chos kyi rnam grangs 'di las tha na tshig bzhi pa'i tshigs su bcad pa tsam bzung ste gzhan dag la yang bstan na /	87.79933124870581
ayam eva tatonidAnam bahutaram puNya skanDam prasunuyAt aprameyam asaMKyeyam	de gzhi de las bsod nams ches mang du grangs med dpag tu med pa bskyed do //	84.98528673598345
aTa Kalu AyuzmAn suBUtiH Darma vegena aSrUNi prAmuQcat	de nas tshe dang ldan pa rab 'byor chos kyi shugs kyis mchi ma phyung ste; des mchim phyis nas bcom ldan 'das la 'di skad ces gsol to // 'di ltar chos kyi rnam grangs 'di de bzhin gshegs pas gsungs pa ni /	68.08108989406077
saH SrUNi pramRjya Bagavantam etat avocat  AScaryam Bagavan	bcom ldan 'das /	50.82069373130798
parama AScaryam sugata yAvat ayam Darma paryAyaH taTAgatena BAzitaH grayAna saMprasTitAnAm sattvAnAm arTAya	ngo mtshar lags so //	10.014800714766825
SrezWa yAna saMprasTitAnAm arTAya	bde bar gshegs pa / ngo mtshar lags so // bcom ldan 'das /	56.345002519673315
yatas me Bagavan jQAnam utpannam na mayA Bagavan jAtu evaMrUpaH Darma paryAyaH Sruta pUrvaH	bdag gi ye shes skyes tshun chad bdag gis chos kyi rnam grangs 'di sngon nam yang ma thos so // bcom ldan 'das /	83.62480763013981
parameNa te Bagavan AScaryeNa samanvAgatAH boDisattvAH Bavizyanti ye iha sUtre BAzyamANe SrutvA BUta saMjQAm utpAdayizyanti	mdo bshad pa 'di la gang dag yang dag par 'du shes bskyed par 'gyur ba'i sems can de dag ni / ngo mtshar rab dang ldan par 'gyur lags so //	77.75390851350558
tat kasya hetoH	de ci'i slad du zhe na; bcom ldan 'das /	96.31165647506714
yA ca ezA Bagavan BUta saMjQA sA eva aBUta saMjQA	yang dag par 'du shes pa gang lags pa de nyid 'du shes ma mchis pa'i slad du ste /	79.18093214974594
tasmAt taTAgataH BAzateBUta saMjQA BHta saMjQA iti	de bas na / yang dag par 'du shes yang dag par 'du shes zhes de @224a *// bzhin gshegs pas gsungs so //	82.02679071465927
na mama Bagavan AScaryam yat aham imam Darma paryAyam BAzyamANam avakalpayAmi aDimucye	bcom ldan 'das / bdag chos kyi rnam grangs 'di bshad pa la rtog cing mos pa ni / bdag la mos pa ma lags kyi; bcom ldan 'das /	86.61169901571645
ye pi te Bagavan sattvAH Bavizyanti anAgate Dvani paScime kAle paScime samaye paScimAyAm paQcaSatyAm sat Darma vipralope vartamAne	slad ma'i tshe slad ma'i dus lnga brgya tha ma la sems can gang dag chos kyi rnam grangs 'di len pa dang /	73.7257038057059
ye imam Bagavan Darma paryAyam udgrahIzyanti DArayizyanti vAcayizyanti paryavApsyanti pareByaH ca vistareNa saMprakASayizyanti	'dzin pa dang / klog pa dang / kun chub par bgyid pa de dag ni /	65.30521204275806
te parama AScaryeNa samanvAgatAH Bavizyanti	ngo mtshar rab dang ldan par 'gyur lags so // yang bcom ldan 'das / de dag ni /	79.91069979973963
api tu Kalu punar Bagavat na tezAm Atma saMjQA pravartizyate	bdag tu 'du shes 'jug par mi 'gyur /	58.215417226155594
na sattva saMjQA na jIva saMjQA na pudgala saMjQA pravartizyate na api tezAm kAcid saMjQA na asaMjQA pravartate	sems can du 'du shes pa dang / srog tu 'du shes pa dang / gang zag tu 'du shes 'jug par mi 'gyur lags so //	73.28983256168878
tat kasya hetoH	de ci'i slad du zhe na / bcom ldan 'das /	96.28452435353907
yA sA Bagavan Atma saMjQA sA eva asaMjQA yA sattva saMjQA jIva saMjQA pudgala saMjQA sA eva asaMjQA	bdag tu 'du shes pa dang / sems can du 'du shes pa dang / srog tu 'du shes pa dang / gang zag tu 'du shes pa gang lags pa de dag nyid 'du shes ma mchis pa'i slad du'o //	82.93702041424142
tat kasya hetoH	de ci'i slad du zhe na /	97.06713533401489
sarva saMjQA apagatAH hi budDa BagavantaH	sangs rgyas bcom ldan 'das rnams ni / 'du shes thams cad dang bral ba'i slad du'o //	89.01367160943566
evam ukte BagavAn Ayuzmantam suBUtim etat avocat  evam etat suBUte evam etat	de skad ces gsol pa dang / bcom ldan 'das kyis tshe dang ldan pa rab 'byor la 'di skad ces bka' stsal to // rab 'byor; de de bzhin no // de de bzhin te /	96.2608685864125
parama AScarya samanvAgatAH te sattvAH Bavizyanti ye iha suBUte sUtre BAzyamANe na utrasizyanti na vajr vEdya saMtrasizyanti na saMtrAsam Apatsyante	mdo 'di bshad pa 'di la gang dag mi skrag mi dang bzhing dngang bar mi 'gyur ba'i sems can de dag ni / ngo mtshar rab dang ldan par @224b 'gyur ro //	77.98650205768402
tat kasya hetoH	de ci'i phyir zhe na / rab 'byor /	97.0694561846116
parama pAramitA iyam suBUte taTAgatena BAzitA yat uta apAramitA yAm ca suBUte taTAgataH parama pAramitAm BAzate	pha rol tu phyin pa dam pa 'di ni / de bzhin gshegs pas gsungs te /	64.27611050418214
tAm aparimANAH api budDAH BagavantaH BAzante	pha rol tu phyin pa dam pa gang dag de bzhin gshegs pas gsungs pa de; sangs rgyas bcom ldan 'das dpag tu med pa rnams kyis kyang gsungs pa'i phyir te /	65.94170979636247
tena ucyante parama pAramitA iti	des na / pha rol tu phyin pa dam pa zhes bya'o //	88.46799157590283
api tu Kalu punar suBute yA taTAgatasya kzAnti pAramitA	yang rab 'byor /	44.861656188964844
sA eva apAramitA	de bzhin gshegs pa'i bzod pa'i pha rol tu phyin pa gang yin pa de nyid pha rol tu phyin pa med do //	59.54315179696825
tat kasya hetoH	de ci'i phyir zhe na / rab 'byor /	97.0694561846116
yadA me suBUte kali rAjA aFga pratyaFga mAMsAni acCEtsIt	gang gi tshe ka lingka'i rgyal pos nga'i yan lag dang / nying lag rnam par bcad par gyur pa de'i tshe nga la bdag tu 'du shes sam /	74.18811462815341
na AsIt me tasmin samaye Atma saMjQA vA sattva saMjQA vA jIva saMjQA vA pudgala saMjQA vA	sems can du 'du shes sam / srog tu 'du shes sam / gang zag tu 'du shes kyang ma byung zhing /	81.26840006531486
na api me kAcid saMjQA vA asaMjQA vA baBUva	nga la 'du shes ci yang med la / 'du shes med par gyur pa yang ma yin pa'i phyir ro //	83.40091807220332
tat kasya hetoH	de ci'i phyir zhe na / rab 'byor /	97.0694561846116
saced me suBUte tasmin samaye Atma saMjQA aBavizyat	gal te de'i tshe bdag tu 'du shes byung na /	74.65942564877597
vyApAda saMjQA api me tasmin samaye Bavizyat	de'i tshe gnod sems kyi 'du shes kyang 'byung la /	65.81163973808289
saced sattva saMjQA jIva saMjQA pudgala saMjQA aBavizyat	sems can du 'du shes pa dang / srog tu 'du shes pa dang / gang zag tu 'du shes pa byung na /	82.16109486238187
vyApAda saMjQA api me tasmin samaye Bavizyat tat kasya hetoH	de'i tshe gnod sems kyi 'du shes kyang 'byung ba'i phyir ro // rab 'byor /	62.22090212181548
aBijAnAmi aham suBUte atIte Dvani paQca jAti SatAni yat aham kzAnti vAdI RziH aBUvam tatra api me na Atma saMjQA baBUva	ngas mngon par shes te; 'das pa'i dus na nga tshe rabs lnga brgyar bzod par smra ba zhes bya ba'i drang srong du gyur pa de na yang nga la bdag tu 'du shes ma byung /	87.69159360733177
na sattva saMjQA na jIva saMjQA	sems can du 'du shes pa dang / srog tu 'du shes @225a *//	74.99892783583256
na pudgala saMjQA baBUva	pa dang / gang zag tu 'du shes pa ma byung ngo //	77.53365178010901
tasmAt tarhi suBUte boDisattvena mahAsattvena sarva saMjQA vivarjayitvA anuttarAyAm samyaksaMboDO cittam utpAdayitavyam	rab 'byor / de lta bas na / byang chub sems dpa' sems dpa' chen pos 'du shes thams cad rnam par spangs te bla na med pa yang dag par rdzogs pa'i byang chub tu sems bskyed par bya'o //	92.7964989379749
na rUpa pratizWitam cittam utpAdayitavyam	gzugs la mi gnas par sems bskyed par bya'o //	89.37375646167331
na Sabda ganDa rasa sprazwavya Darma pratizWitam cittam utpAdayitavyam na Darma pratizWitam cittam utpAdayitavyam	sgra dang / dri dang / ro dang / reg bya dang / chos la'ang mi gnas par sems bskyed par bya'o //	75.8255358131373
na aDarma pratizWitam cittam utpAdayitavyam	chos med pa la'ang mi gnas par sems bskyed par bya'o //	87.59318416768855
na kvacid pratizWitam cittam utpAdayitavyam	ci la'ang mi gnas par sems bskyed par bya'o //	90.21342984489773
tat kasya hetoH	de ci'i phyir zhe na /	88.51330798322505
yat pratizWitam tat eva apratizWitam	gnas pa gang yin pa de nyid mi gnas pa'i phyir te /	65.03016286737778
tasmAt eva taTAgataH BAzate  apratizWitena boDisattvena dAnam dAtavyam na rUpa Sabda ganDa rasa sparSa Darma pratizWitena dAnam dAtavyam	de bas na / de bzhin gshegs pas 'di skad du / byang chub sems dpas mi gnas par sbyin pa sbyin par bya'o // zhes gsungs so //	65.38561674121117
api tu Kalu punar suBUte boDisattvena evaMrUpaH dAna parityAgaH kartavyaH sarva sattvAnAm arTAya tat kasya hetoH	yang rab 'byor / byang chub sems dpas 'di ltar sems can thams cad kyi don gyi phyir sbyin pa yongs su gtang bar bya'o //	78.05679387429807
yA ca ezA suBUte sattva saMjQA sA eva asaMjQA	sems can du 'du shes pa gang yin pa de nyid kyang 'du shes med pa ste /	85.03750775909847
yaH evam te sarva sattvAH taTAgatena BAzitAH te eva asattvAH	de bzhin gshegs pas sems can thams cad ces gang gsungs pa de bdag nyid kyang med pa'o //	85.79960359132541
tat kasya hetoH	de ci'i phyir zhe na / rab 'byor / de bzhin gshegs pa ni /	95.07333372379172
BUta vAdI suBUte taTAgataH	yang dag par gsung pa /	56.59384791747384
satya vAdI taTAvAdI ananyaTAvAdI taTAgataH	bden par gsung ba / de bzhin nyid du gsung ba ste / de bzhin gshegs pa ni /	70.15962604936863
na vitaTa vAdI taTAgataH	ma nor ba de bzhin nyid gsung ba'i phyir ro //	64.31263118204863
api tu Kalu punar suBUte yaH taTAgatena DarmaH BisaMbudDaH deSitaH niDyAtaH	@225b yang rab 'byor / de bzhin gshegs pas chos gang mngon par rdzogs par sangs rgyas pa'am / bstan pa de la ni /	83.13528314999313
na tatra satyam na mRzA	bden pa yang med / rdzun pa yang med do // rab 'byor /	84.87637141898826
tat yaTA api nAma suBUte puruzaH nDakAra pravizwaH na kiMcid api paSyet	'di lta ste; dper na / mig dang ldan pa'i mi zhig mun par zhugs na ci yang mi mthong ba de bzhin du gang dngos por lhung bas sbyin pa yongs su gtong ba'i byang chub sems dpar blta'o; ;rab 'byor / 'di lta ste /	76.9716623067636
evam vastu patitaH boDisattvaH drazwavyaH yaH vastu patitaH dAnam parityajati tat yaTA api nAma suBUte cakzuzmAn puruzaH praBAtAyAm rAtrO sUrye Byudgate nAnaviDAni rUpANi paSyet evam avastu patitaH boDisattvaH drazwavyaH yaH vastu patitaH dAnam parityajati	dper na / nam langs te nyi ma shar nas mig dang ldan pa'i mis gzugs rnam pa sna tshogs dag mthong ba de bzhin du gang dngos por ma lhung bas sbyin pa yongs su gtong ba'i byang chub sems dpar blta'o // yang rab 'byor /	48.741623109620726
api tu Kalu punar suBUte ye kula putrAH vA kula duhitaraH vE imam Darma paryAyam udgrahIzyanti DArayizyanti vAcayizyanti paryavApsyan pareByaH ca vistareNa saMprakASayizyanti vajr vEdya	rigs kyi bu'am / rigs kyi bu mo gang dag chos kyi rnam grangs 'di len pa dang / 'dzin pa dang / klog pa dang / kun chub par byed pa dang / gzhan dag la yang rgya cher yang dag par rab tu ston pa de dag ni /	80.47009998180494
jQAtAH te suBUte taTAgatena budDa jQAnena	de bzhin gshegs pas mkhyen / de dag ni /	83.44083023071289
dRzwAH te suBUte taTAgatena budDacakzuzA budDAH te taTAgatena	de bzhin gshegs pas gzigs te /	57.42047850290935
sarve te suBUte sattvAH aprameyam asaMKyeyam puNya skanDam prasavizyanti pratigrahIzyanti	sems can de dag thams cad ni / bsod nams kyi phung po dpag tu med pa bskyed par 'gyur ro // yang rab 'byor /	89.00352893901061
yaH ca Kalu punar suBUte strI vA puruzaH vA purvAhNa kAla samaye gaFgA nadI vAlukA samAna Atma BAvAn parityajet evam maDyAhna kAla samaye gaFgA nadI vAlukA samAna Atma BAvAn parityajet	skyes pa'am / bud med gang zhig snga dro'i dus kyi tshe lus gangg'a'i klung gi bye ma snyed yongs su gtong la / phyed kyi dus dang / phyi dro'i dus kyi tshe yang lus gangg'a'i klung gi bye ma snyed yongs su gtong ste / rnam grangs 'di lta @226a *//	80.92080871319192
sAyAhna kAla samaye gaFgA nadI vAlukA samAna Atma BAvAn parityajet anena paryAyeNa bahUni kalpa kowi niyuta Sata sahasrANi Atma BAvAn parityajet	bur bskal pa bye ba khrag khrig 'bum phrag du mar lus yongs su gtong ba bas /	49.134451119496624
yaH ca imam Darma paryAyam SrutvA na pratikzipet	gang gis chos kyi rnam grangs 'di thos nas mi spong na /	89.79777117204206
ayam eva tatonidAnam bahutaram puNya skanDam prasunuyAt aprameyam asaMKyeyam	de nyid gzhi de las bsod nams ches mang du grangs med dpag tu med pa bskyed na /	85.61954313773894
kaH punar vAdaH yaH liKitvA udgRhNIyAt DArayet vAcayet paryavApnuyAt pareByaH ca vistareNa saMprakASayet	gang gis yi ger bris nas len pa dang / 'dzin pa dang / klog pa dang / kun chub par byed pa dang / gzhan dag la yang rgya cher yang dag par rab tu ston pa lta ci smos /	91.79790893020578
api tu Kalu punar suBUte acintyaH tulyaH yam Darma paryAyaH	yang rab 'byor / chos kyi rnam grangs 'di ni / bsam gyis mi khyab cing mtshungs pa med de /	87.22564274663132
ayam ca suBUte Darma paryAyaH taTAgatena BAzitaH grayAna saMprasTitAnAm sattvAnAm arTAya	chos kyi rnam grangs 'di ni; theg pa mchog la yang dag par zhugs pa'i sems can rnams kyi don dang /	82.30222840723152
SrezWa yAna saMprasTitAnAm sattvAnAm arTAya	theg pa phul du phyin pa la yang dag par zhugs pa'i sems can rnams kyi don gyi phyir de bzhin gshegs pas gsungs so //	75.10592171753635
