aFgulI SabdaH sAmAnya	sor mo'i sgra ni spyi'i yul can yin zhing /	82.81510144056276
vizayaH bIja aFkuraA Adi Sabda vat vrIhi Adi Sabda vat ca tena aFgulyaH prasAritA na muzwiH	sa bon dang myu gu la sogs pa'i sgra dang / 'bru la sogs pa'i sgra lta bu yang ngo // de'i phyir sor mo brkyang pa nyid ni khu tshur ma yin no //	89.8639563335201
tat yadi prAk asat eva kAraNe kAryam Bavet kim na	de la gal te snga ma med pa nyid rgyu las 'bras bur 'gyur na / ci'i phyir thams cad las thams cad ma yin /	88.85763080927691
sarvaH sarvasmAt Bavati na hi asattve kaScid viSezaH iti	'ga' zhig tu med pa nyid du bye brag med pa yin no zhe na /	74.77780827592038
nanu sarvatra sarvasya sattve api ayam tulyaH dozaH na hi	thams cad la thams cad yod pa nyid yin na yang skyon 'di mtshungs pa nyid ma yin nam / 'ga' zhig yod pa nyid du bye brag med pa yin no //	86.45716983001621
sattve kaScid viSezaH viSeze vA sa viSezaH trEguNyAt BinnaH syAt	bye brag yod na yang khyad par de yon tan gsum las cha tha dad par 'gyur te /	81.0083166058417
tad BAve viSezasya ananvayAt sataH ca sarva AtmanA	de yod du zin kyang khyad par rjes su 'gro ba med pa'i phyir ro // yod pa nyid kyis yin na yang bdag nyid thams cad grub pa'i gnas skabs bzhin du ci zhig skye bar 'gyur ro //	78.44302787965135
nizpanna avasTAyAm iva kim jAyate sADana vEPalyam	sgrub par byed pa 'bras bu med pa yin te /	74.10849388440451
ca sADyasya kasyacid aBAvAt yasya kasyacid atiSayasya	bsgrub par bya ba 'ga' yang med pa'i phyir ro //	82.66210767259462
tatra kaTaMcid asataH utpattO saH atiSayaH tatra asan	khyad par 'ga' zhig gi der ci zhig ltar med pa skye ba yin na 'dir med pa'i khyad par de ci ltar skye bar 'gyur /	77.19308169086933
kaTam jAyate jAtO vA sarvaH sarvasmAt jAyeta iti tulyaH paryanuyogaH	skye na yang thams cad las thams cad skye bar 'gyur ba'i phyir brgal zhing brtag pa mtshungs pa yin no //	83.88004060400755
na atiSayaH tatra sarvaTA na asti	gal te khyad par de la rnam pa thams cad du yod pa ma yin pa ma yin no // te / rnam pa 'ga' zhig yod pa nyid yin pa'i phyir ro zhe na /	74.34642377559202
kaTaMcid sataH eva BAvAt iti ced yaTA na asti sa prakAraH tatra asan kaTam jAyeta	'di ltar med pa'i rnam pa de de la med pa'i phyir rnam pa ci ltar skyed par 'gyur / @334a * // rnam pa thams cad du yod pa nyid yin na ni skye ba don med pa nyid yin no zhes bstan to //	80.29822344994814
na ca sarvaTA sataH kaScid janma arTaH iti uktam asataH api kAryasya kAraNAt utpAde yaH yat janana svaBAvaH	rgyu las 'bras bu med pa skye ba yang gang yang gang gi skyed par byed pa'i bstan to // rang bzhin na /	81.31425800420155
tatas eva tasya janma	de nyid las de skye ba yin gyi /	85.60102081298828
na anyasmAt iti niyamaH	gzhan las ma yin no zhes bya ba ni nges pa'o //	90.23654304666722
tasya api sa svaBAva niyamaH sva hetoH iti anAdi BAva svaBAva niyamaH api ca yadi mRd piNxe GawaH asti	de yang rang bzhin med pa der rang gi rgyu yin no zhes bya ba ni thog ma med pa nas dngos po'i rang bzhin gyis nges pa yin no // gzhan yang ji ltar 'ji ba'i gong bu la bung pa yod pa yin na /	89.42613122201817
kaTam tad avasTAyAm na paScAt vat upalabDiH	ji ltar de'i gnas skabs na phyis bzhin du dmigs pa'am don byed pa med /	87.95380395483362
tad arTa kriyA vA vyakteH aprAdurBAvAt	gal te gsal bar rab tu skye ba med pa'i phyir ro zhe na /	76.93954642613728
iti ced tasya eva tad arTa kriyAAdi BAve Gawa tvAt tad rUpasya ca prAk asattvAt kaTam GawaH asti na hi rUpaantarasya	de nyid kyi bya ba byed pa'i bum pa yod pa nyid kyi phyir dang / de'i gzugs sngar med pa nyid kyi phyir ji ltar bum pa yod pa yin / dngos po'i rang bzhin gzhan gzhan la yod pa ma yin te /	94.6569705270092
sattve rUpaantaram asti na ca rUpa pratiBAsa Bede vastu aBedaH yuktaH	rang bzhin gyi snang ba tha dad pa yod na /	73.68291823378836
atiprasaFgAt	dngos po'i tha dad pa med pa rigs pa ma yin no zhes thal bar 'gyur ba'i phyir ro //	63.57404708287802
tasmAt yaH upalabDi lakzaNa prApta svaBAvaH anupalabDaH	de'i phyir gang gang du dmigs pa'i rig byar gyur pa'i rang bzhin mi dmigs pa de ni /	87.13284388042891
sa na asti eva na hi tasya tad svaBAva sTitO anupalabDiH	yod pa nyid ma yin la / de de'i rang bzhin du gnas pa dag la mi dmigs pa med la mi gnas pa de nyid ma yin te /	89.55145022476982
tad asTitiH ca atattvam paraspara svaBAvaa sTitayoH iva duHKa suKayoH iti vyAptiH asat vyavahAra niScayena anupalabDi viSezasya	rang bzhin phan tshun du gnas pa dag ma yin pa ni bde ba dang / sdug bsngal lta bu'o zhes bya ba mi dmigs pa'i khyad par med pa'i tha snyad nges pas khyab pa yin no //	86.15191324534267
tena anupalabDyA kasyacid vyavacCedam prasADayatA tasya yaTA ukta OpalabDi lakzaNa prAptiH upadarSa niyA upadarSya	de'i phyir mi dmigs pa 'ga' zhig rnam par gcod pa sgrub par byed pas ji skad bshad pa'i dmigs pa'i rig byar gyur pa nye bar bstan par bya ba bstan nas /	86.93909757097612
anupalabDi nirdeSaH samarTanam svaBAvaanupalabDO	rang bzhin mi dmigs pa bstan par bsgrubs pa yin no //	79.64540176995743
vyApakaanupalabDO api DarmayoH vyApya vyApaka BAvam prasADya vyApakasya nivRtti prasADanam samarTanam	khyab par byed pa mi dmigs pa yang khyab par bya ba dang / khyab par byed pa nyid du chos dag rab tu bsgrubs nas khyad par byed pa ldog pa sgrub par yin no //	91.74046146280898
kAraNaanupalabDO api kArya kAraNa BAvam	rgyu mi dmigs pa yang / rgyu dang 'bras bu nyid du rab tu bsgrubs na /	89.01005932694032
prasADya kAraNasya nivRtti prasADanam samarTanam tat	rgyu ldog pa sgrub par bsgrubs pa yin no //	81.43909172679102
virudDa OpalabDizu api dvayoH virudDayoH ekasya virudDasya upadarSanam samarTanam	de dang 'gal ba mi dmigs pa dag kyang / 'gal ba gnyis po dag las 'gal ba gcig nye bar bstan pas bsgrubs pa yin no //	88.5941881731107
evam anupalabDO sADanaaFgasya asamarTanam sADana	de ltar na mi dmigs pa'i sgrub pa'i yan lag ma bsgrubs pa ni /	90.13542642109326
aFgaa vacanam tat vAdinaH nigraha sTAnam asamarTane	sgrub pa'i yan lag mi brjod pa'i rgol pa de dag tshar bcad pa'i gnas yin te / de ltar ma bsgrubs na /	78.47035792640926
tasmin sADyaa sidDeH	bsgrub par bya ba mi @334b 'grub pa'i phyir ro //	89.39146021920807
aTavA sADyate tena parezAm apratItaH arTaH iti sADanam	yang na 'dis sgrub par byed pa ste / rang gis rtogs pa'i don gzhan dag la zhes bya ba tshul gsum pa'i tshig gi tshogs ni sgrub par byed pa'o //	70.02966741769751
tri rUpa hetu vacana samudAyaH tasya aFgam pakza Darma Adi vacanam tasya ekasya api avacanam asADanaaFga vacanam	de'i yan lag phyogs kyi chos la sogs pa'i tshig las de gcig ma brjod na yang sgrub par byed pa'i yan lag ma brjod pa yin byed pa'o // la /	82.06255186623315
tat api vAdinaH nigraha sTAnam tad avacane hetu rUpasya	de yang rgol ba tshar bcad pa'i gnas yin te /	72.86121450530159
eva avacanena sidDeH aBAvAt aTavA tasya eva sADanasya yat na aFgam pratijQA upanaya nigamanaa Adi	ma brjod pa ni gtan tshigs kyi rang bzhin ma brjod pa yin pas sgrub pa med pa'i phyir ro // yang na sgrub par byed pa de nyid kyi yan lag ma yin pa dam bca' ba dang / nye bar sbyar ba dang / mjug bsdu ba la sogs pa sgrub par byed pa'i yan lag ma yin pa ste /	78.98173565263956
tasya asADanaaFgasya sADana vAkye upAdAnam vAdinaH nigraha sTAnam	sgrub pa'i ngag tu nye bar sbyor ba'i rgol ba dag tshar bcad pa'i gnas yin te /	78.72466321929612
vyarTaa BiDAnAt	don med brjod par byed pa'i phyir ro //	77.58370982683623
anvaya vyatirekayoH vA sADarmyavati vEDarmyavati ca sADana prayogaH ekasya eva aBiDAnena sidDeH BAvAt	rjes su 'gro ba'am / ldog pa dag gi chos mthun pa nyid can sgrub par byed pa'i sbyor ba la re re brjod na grub pa nyid kyi phyir /	88.00265180578836
dvitIyasya asAmarTyam iti tasya api asADanaaFgasya aBiDAnam	gnyis pa yang don med pa'i phyir / de yang sgrub par byed pa'i yan lag ma yin pa brjod pa'i rgol ba tshar bcad pa'i gnas yin te /	86.26048295030294
nigraha sTAnam vyarTaa BiDAnAt eva	don med pa nyid rjod par byed pa yin pa'i phyir ro //	70.89162901662431
nanu ca vizaya OpadarSanAya pratijQA vacanam asADana aFgam api upadeyam eva na	yul bstan pa'i phyir dam bca' ba'i tshig sgrub par byed pa'i yan lag ma zin tu zin kyang blang bar bya ba kho na ma yin na ma zhe na /	88.32974621081989
vEyarTyAt asatI api pratijQA	ma yin te don med pa'i phyir ro //	81.86852263001835
vacane yaTA uktAt sADana vAkyAt Bavati eva izwa arTa sidDiH	dam bca' ba'i tshig med du zin kyang ji skad du bshad pa'i sgrub par byed pa'i las 'dod pa'i don nyid 'grub par 'gyur ba'i phyir / de 'god pa don med do //	82.11113226528441
iti apArTakam tasya upAdAnam yadi ca vizaya OpadarSanam antareNa pratIteH anutpattiH	gal te 'di ltar yul nye bar bstan pa med pas rtogs pa mi skye ba yin na /	76.89963838841241
kaTam na pratijQA sADana	ci ltar dam bca' ba sgrub par byed pa'i yan lag ma yin /	86.14545811925616
avayavaH na hi pakza Darmaa Adi vacanasya api pratIti hetu	phyogs kyi chos la sogs pa'i tshig la yang rtog pa'i rgyu nyid las yin pa'i phyir sgrub par byed pa'i don gzhan ni ma yin na /	87.06648140628869
BAvAt anyaH sADana arTaH sa pratijQA vacane api tulyaH iti	dam bca' ba'i tshig de yang mtshungs pa ci ltar na sgrub par byed pa ma yin / yan gar ba la nus pa med pa'i phyir /	89.02024087636852
kaTam na sADanam	sgrub par byed ba'i yan lag nyid ni ma yin no zhe na / phyogs kyi chos la sogs pa la yang de mtshungs pa'i phyir de yang sgrub par byed pa'i yan lag tu mi 'gyur te / phyogs kyi chos brjod pa 'ba' zhig gis rtogs pa mi bskyed de / de dag gis ni the tshom bskyed pa'i lan yang bstan pa yin te / @335a * // 'brel ba ma bstan par phyogs kyi chos 'ba' zhig brjod pas kyang the tshom skye ba'i phyir ro // de'i phyir dam bca' ba'i tshig la yang rtogs pa'i rgyu nyid las yin pa'i phyir / sgrub par byed pa'i don gzhan ni ma yin / dam bca' ba'i tshig de yang mtshungs pa'i phyir ci ltar na sgrub par byed pa ma yin /	13.437852664164717
kevalasya asAmarTyAt asADana tvam iti ced tat tulyam	yan gar ba la nus pa med pa'i phyir / sgrub par byed pa'i yan lag nyid ni ma yin no zhe na /	88.9543336452271
pakza Darma vacanasya api iti tat api na sADana avayavaH syAt	phyogs kyi chos la sogs pa la yang de mtshungs pa'i phyir de yang sgrub par byed pa'i yan lag tu mi 'gyur te /	90.88742590964038
na hi pakza Darma vacanAt kevalAt pratipatteH utpattiH etena saMSaya OtpattiH pratyuktA	phyogs kyi chos brjod pa 'ba' zhig gis rtogs pa mi bskyed de / de dag gis ni the tshom bskyed pa'i lan yang bstan pa yin te /	80.03916408574655
pakza Darma vacanAt api kevalAt apradarSite sambanDe saMSaya OtpatteH tasmAt	'brel pa ma bstan par phyogs kyi chos 'ba' zhig brjod pas kyang the tshom skye ba'i phyir ro //	84.46905584026256
vyarTam eva sADana vAkye pratijQA vacana OpAdAnam vAdinaH nigraha sTAnam	de'i phyir dam bca' ba'i tshig nye bar 'god bsgrub par byed pa'i ngag la ni don med pa yin te / de nye bar 'god pa'i rgol ba yang tshar bcad pa'i gnas yin no //	88.53237247428054
aTavA sADanasya sidDeH yat na aFgam asidDaH virudDaH	yang na sgrub par byed pa grub pa'i yan lag ma yin pa ni / ma grub pa'am /	93.87899075346961
anEkAntikaH vA hetvABAsaH tasya api vacanam vAdinaH	'gal ba'am / ma nges pa'i gtan tshigs ltar snang ba'o // de brjod pa'i rgol ba yang tshar bcad pa'i gnas yin te /	88.59249476197493
nigraha sTAnam asamarTa OpAdAnAt	nus pa med pa nye bar 'god pa'i phyir ro //	77.27029893010162
taTA sADyaa Adi vikalasya ananvayaa pradarSita anvayaa AdeH api	de bzhin du bsgrub par bya ba la sogs pa med pa / rjes su 'gro ba med pa /	76.99398346715509
dRzwAnta ABAsasya asADanaaFgasya vacanam api vAdinaH nigraha sTAnam asamarTa OpAdAnAt eva na hi tEH hetoH sambanDaH Sakyate pradarSayitum	rjes su 'gro ba ma bstan pa la sogs pa yang dpe ltar snang ba sgrub par byed pa'i yan lag ma yin pa brjod pa'i rgol ba tshar bcad pa'i gnas yin te /	76.52565960641695
apradarSanAt asAmarTyam aTavA sidDiH sADanam tad aFgam DarmaH yasya arTasya	nus pa med pa nye bar 'god pa nyid kyi phyir ro // de dag gis gtan tshigs kyi 'grel pa bstan par mi nus te /	75.62503023728257
vivAdaa ASrayasya vAda prastAva hetoH sa sADana aFgaH tad vyatirekeNa aparasya api ajijQAsitasya viSezasya SAstra a ASraya	nus pa rab tu bstan pa'i phyir yang na sgrub par byed pa'i grub pa de'i yan lag chos don gang gi rtsod pa'i gzhi rtsod pa'i gnas skabs kyi rgyu grub par byed pa yan lag go bar nas gzhan shes par 'dod pa ma yin pa'i khyad par bstan bcos la brten pa'i g-yo la sogs pa dag gis nye bar 'god pa dang / rjod par byed pa yang gzhan rmongs pa dang / rjes su brjod pa'i nus pa rnam par bcom pa la sogs pa'i phyir sgrub par byed pa'i yan lag brjod pa ma yin pa de yang tshar bcad pa'i gnas yin @335b te ; skabs su bab pa'i don ma yin brjod par byed pa'i phyir dang / de la zhin du don khyad par can dang bcas pa'i phyir rgol bas shes par 'dod pa nyid ma yin pa'i phyir ro //	39.99596830297746
vyAjaa AdiBiH prakzepaH GozaNam ca para vyAmoha naanuBAzaNa Sakti viGAtaa Adi hetoH tat api asADanaaFga vacanam vAdinaH nigraha sTAnam aprastutaaBiDAnAt taTA viSeza sahitasya arTasya prativAdinaH ajijQAsita tvAt jijQAsAyAm adozaH	shes par 'dod pa skyon med la //	10.0
jijQAsitam punar arTasya anyasya prasaFga paraMparayA yeza pannaa AdinA bahis prativAdinaH prASnikAnAm ca	shes par 'dod pa'i don bkod nas zhar la byung ba gzhan dang gzhan brjod pa dag ni phyir rgol ba dang / rigs pa smra ba'i dbang po dag gis gzung bar 'os pa ma yin te /	79.43561054884283
nyAya darSinAm iti eBiH kaTA vicCedaH eva karaNIyaH na	de dag gis smra ba rnam par gcod par byed pa kho na yin no //	75.17244669705003
hi kaScid arTaH kvacid kriyamANa prasaFge na prayujyate	don 'ga' zhig tu byed pa na zhar la 'ongs pa ma yin te /	86.41364405551086
nErAtmya vAdinaH tu tad sADane nRtya gi iti AdeH api tatra prasaFgAt	bdag med par smra ba de sgrub par byed pa na de la glu dang gar la sogs pa dag kyang der zhar la 'ongs pa'i phyir ro //	89.98969476918934
yaTA pratijQAa BiDAna pUrvakam kaScid kuryAt na asti	dper na dam bca' ba brjod pa sngon du 'gro ba 'ga' zhig smra ba ni /	74.36886224846579
AtmA iti vayam bOdDAH brUmaH ke bOdDAH ye budDasya	kho bo cag sangs rgyas pa bdag yod pa ma yin no zhes smra bar 'gyur ba la / sangs rgyas pa gang yin /	81.507856227862
BagavataH SAsanam aByupagatAH kaH budDaH BagavAn	sangs rgyas bcom ldan 'das kyis bstan pa khas len pa gang yin pa'o//	82.49370352336864
yasya SAsane Badanta aSva GozaH pravrajitaH kaH punar	sangs rgyas bcom ldan 'das gang yin / gang gi bstan pa la btsun pa rta dbyangs rab tu byung ba'o // btsun pa rta dbyangs gang yin /	79.98967514714754
Badanta aSva GozaH yasya rAzwrapAlam nAma nAwakam	gang yul 'khor skyong zhes bya ba'i zlos gar mkhan no zhes bya ba'i zhar la 'ongs pa byas nas / dga' byed ma'i mthar byas te //	74.9766750880137
kIdRSam rAzwrapAlam nAma nAwakam iti prasaFgam kRtvA nAndyante tatas praviSati sUtraDAraH iti paWet nRtyet	de nas mdo 'dzin pa zhes bya ba la sogs pa 'don pa dang / gar byed pa dang / glu len pa la rab tu 'jug par 'gyur ro //	79.44455009314989
gAyet ca prativAdI tam ca sarva prasaFgam na anukartum samarTaH iti parAjitaH syAt iti	phyir rgol bas kyang zhar la 'ongs pa de thams cad rjes su zlo par nus pa ma yin pa'i phyir pham par 'gyur ram /	85.37060510859214
saByaH sADu sammatAnAm viduzAm tattva cintA prakAraH na ca evam prastutasya paryavasAnam samBavati aniScaya PalatvAt anAramBaH eva vAdasya	ae ma 'o mkhas pa dam par 'dod pa dag gi de kho na nyid 'di lta bu brtag pa ni rnam pa 'di 'dra ba de ltar na yang rgol ba'i gnyug ma mthar thug pa nus pa med pa yin no zhes bya ba 'bras bu nges pa med pa'i phyir /	87.08922706570958
kaTam ca evam jaya parAjayO prativAdinaH api ananuBAzaNasya	rtsod pa brtsam par bya ba ma yin pa de ltar na yang rgol ba rgyal ba dang pham pa dag ma yin te / phyir rgol ba mi smra ba nyid kyang rgol ba rnam pa 'di lta bu rgyas pa zhar la 'ongs pa thol gyi rjes su smra ba yod pa'i phyir dang / mthar thur pa ma yin pa'i phyir ro //	69.24996376121095
evaMprakArasya prasaFgasya vistareNa anuBAzaNa vyAjena samBavAt aniScita tvAt ca tasmAt pratijQA vacanam eva tAvat na nyAyyam kutas punar tatra ajijQAsita viSeza prasaFga OpanyAsaH tad vyAKyA prasaFga vitaTa pralApa H	de'i phyir dam bca' ba'i tshig nyid de srid du mi rigs pa dang / ci'i rgyus yang 'di shes par 'dod pa'i khyad par ma yin pa zhar la 'ongs pa bkod cing de 'chad pa zhar la 'ongs pa dang / de nyid ma @336a * //	66.23380441233277
ca sarvaH ca ayam prakAraH durmatiBiH SaWEH nyAya sAmarTyena	yin pa brjod pa 'di rnam pa thams cad kyang blo gros ngan pa g-yo sgyus /	77.4800558985994
arTa pratipAdane asamarTEH pravartitaH yaTA	rigs pas grub pa'i don ston pas mi nus pa'i sgo nas 'jug pa yin no //	78.3100425970823
puruza atiSaya pUrvakAni tanu karaNa Buvanaa AdIni iti pratijQAya	dper na skyes bu'i khyad par sngon du 'gro ba can rnams kyi lus dang dbang po dang / gnas zhes bya ba dam bcas nas lus dang dbang po dang / gnas dag /	71.43710381011925
tanu karaNa Buvana vyAKyA vyAjena sakala vESezika SAstra arTa	zol gyis bye brag pa'i bstan bcos 'ba' zhig smra ba lta bu'o //	62.3994577995576
GozaNam nityaH SabdaH anityaH vA iti vAde dvAdaSa lakzaNa prapaQca prakASana SAstra praNetuH jEmini pratijQata tattva nitya tA aaDikaraNa Sabda Gawa anyatarasa dvitIyaH GawaH iti	sgra rtag pa dang / mi rtag pa zhes rnam par rtsod pa la mtshan nyid bcu gnyis rgyas par bstan bcos rtsom pa po rgyal dpog pas dam bcas pa'i de kho na nyid rtag pa nyid kyi rten sgra dang bum pa las gang yang rung ba de bum pa gnyis pa dang bcas pa'o zhes bya ba /	84.413109253552
pratijQAm uparacayya dvAdaSa lakzaNa arTa vyAKyAnam sarvaH	dam bca' pa khas blangs nas mtshan nyid bcu gnyis la sogs pa 'chad pa lta bu ste /	83.82517129407009
ayam durmatInAm asAmarTya pracCAdana OpAyaH na tu satyEH asti upetaH	'di thams cad blo gros ngan pa rnams kyi nus pa med pa sgrib pa'i thabs la gzu po btang snyoms su bya ba mi rigs so //	80.68767598982538
tattva parIkzAyAm Palaa Adi pratisaraNa daNxa prayoga a AdInAm ayukta tvAt	de kho na nyid brtag pa la ni dor thabs la sogs pa rjes su 'brang bar bya ba ma yin pa'i phyir dang / g-yo sgyu dang gzhan la brten pa dang dam pa'i sbyor pa la sogs pa dag ni rigs pa ma yin pa nyid kyi phyir ro // gal te zlos gar mkhan la sogs pa brjod pa na /	68.07560507785666
Bavati eva nAwaka a Adi GozaNe arTaantara gamanAt parAjaya	don gzhan khong du chud pa'i phyir pham par 'gyur ro zhe na /	68.64602568670206
iti ced anyasya api ajijQAsitasya kim na Bavati na hi	gzhan shes par 'dod pa ma yin pa'i khyad par brjod pa las kyang ci'i phyir mi 'gyur /	77.54694043006928
asya api kAcid vivakzita sADya Darma sidDO na antarIyaka tA	de yang 'ga' zhig brjod par 'dod pa'i bsgrub par bya ba'i chos grub pa la med na / med pa nyid ma yin te /	88.46690002787746
yaTA hetu pratyaya pAratantrya lakzaNa saMskAra duHKa tA Adi sidDim antareNa na anitya tA sidDiH taTAviDaH tu	ji ltar rgyu dang rkyen gyis gzhan gyi dbang gi mtshan nyid can gyi 'du byed kyi sdug bsngal nyid du grub pa med par mi rtag pa nyid du grub pa ma yin no // de ltar na yang dngos po'i chos logs shig tu ma smras su zin kyang /	84.81567845826339
DarmaH pRTak anuktaH api sADya Darme antarBAvAt pakzIkRta	bsgrub par bya ba'i chos kyi nang du 'dus pa'i phyir dang / phyogs nyid du byas pa nyid yin pas /	84.89178355007735
eva iti na pRTak asya upanyAsaH vyAKyAnam vA tasmAt	logs shig tu 'di nye bar 'god pa'am / bshad pa ma yin no //	79.0940653542502
evaMviDasya api tadAnIm prativAdinA ajijQAsitasya arTasya	de'i phyir rnam pa de lta bu yang de'i tshe phyir rgol bas shes par 'dod pa'i don ma yin pa /	77.47858166135565
pratijQAyAm anyatra vA upanyAsaH vyAKyAnam vA arTaantara gamanAt nigraha sTAnam eva tena jijQAsita Darma mAtram eva sADana aFgam vAcyam na prasaFgaH upakzeptavyaH	dam bcas pa dngos po gzhan nye bar 'god pa dang 'chad pa ni don gzhan go par @336b byed pa yin pa'i phyir tshar bcad pa'i gnas nyid yin pa de bas na shes par 'dod pa'i chos tsam kho na sgrub par byed pa'i yan lag tu brjod kyi zhar la 'ongs pa khas blang bar pa / mi bya ste /	90.5684336689506
tad upakzepe atiprasaFgAt	de khas len na ni shin tu thal bar 'gyur ba'i phyir ro //	84.45103077302899
evam asADanaaFga vacanam vAdinaH nigraha sTAnam prativAdinA taTA aBAve pratipAdite	de ltar sgrub par byed pa'i yan lag mi brjod pa'i rgol ba ni tshar bcad pa'i gnas yin na // phyir rgol bas de'i dngos po go bar byas na 'gyur gyi /	88.88446707725457
anyaTA dvayoH ekasya api na jaya parAjayO iti	gzhan du na gnyis po gcig kyang rgyal ba dang pham par mi 'gyur ro //	90.2568487110714
adoza OdBAvanam prativAdinaH nigraha sTAnam vAdinA	phyir rgol bskyon mi brjod pa ni tshar bcad pa'i gnas yin no // rgol bas sgrub par byed pa rab tu sbyor ba la /	82.623885878921
sADane prayukte aByupagata Ottara pakzaH yatra vizaye prativAdI yadA na dozam udBAvayati tadA parAjitaH vaktavyaH	phyogs phyi ma khas blangs pa'i yul gang la gang gi tshe phyir rgol ba skyon mi brjod pa de'i tshe pham par brjod par bya'o //	82.95669552462111
sADana dozAH punar nyUna tvam asidDiH anEkAntika tA vAdinaH sADayitum izwasya arTasya viparyaya sADanam azwAdaSa dRzwAnta dozaH ca tezAm anudBAvanam apratyAyanam	sgrub par byed pa'i skyon yang ma tshang ba nyid dang / ma grub pa dang / ma nges pa nyid dang / rgol ba sgrub par byed pa nyid du 'dod pa'i don las bzlog ba'i sgrub par byed pa dang / dpe'i skyon de dag mi brjod pa ste /	87.25813242037285
apratipAdanam prativAdinaH parAjayaaDikaraNam tat punar sADanasya nirdoza tvAt sa doza tve api prativAdinaH	mi ston cing gzhan rnams la go bar mi byed pa'i phyir rgol ba ni pham pa'i rten yin no // de yang sgrub par byed pa la skyon med pa nyid kyi phyir dang / skyon dang bcas pa nyid yin na yang /	89.52218812948043
ajQAnAt pratipAdanaa sAmarTyAt vA na hi duzwa sADana aBiDAne api vAdinaH prativAdinaH apratipAdite doze parAjaya vyavasTApanA yuktA	phyir rgol bas skyon ma bstan na pham pa'i rnam par gzhag pa rigs pa ma yin te /	64.90783620823831
tayoH eva paraspara sAmarTya OpaGAta apekzayA jaya parAjaya vyavasTApanAt kevalam hetvABAsAt	de dag nyid phan tshun nus pa nye bar 'joms pa la ltos nas rgyal pa dang pham par rnam par 'jog par byed pa'i phyir ro //	85.96842796409831
BUta pratipatteH aBAvAt apratipAdakasya jayaH api na asti	sgrub par byed pa ltar snang ba 'ba' zhig las kyang yod pa rtogs pa med pa'i phyir rab tu ston par byed pa ma yin pa'i rgyal ba yang yod pa nyid ma yin zhing /	74.29949074198944
eva na hi tattva cintAyAm kaScid Cala vyavahAraH yadi evam kim na parAjayaH	de kho na nyid dpyod pa la ni tshig gi dor thabs kyi tha snyad cung zad kyang med do // gang gi tshe de ltar yin ci'i phyir pham pa ma yin /	87.85240783690847
tattva sidDi BraMSAt	de kho na nyid grub pa las nyams pa'i phyir ro zhe na /	74.90625156055796
na anirAkaraNAt nirAkaraNam hi tasya anyena parAjayaH na sidDi aBAvaH	ma yin te sun ma phyung ba'i phyir ro // sun phyung ba na de bzhin gyis pham pa yin zhing ma grub pa tsam nyid ma yin te /	86.84152693985769
pratiyogi anapekzaNAt sidDi aBAvasya	phyir rgol ba la ltos pa'i phyir ro // sgrub pa nyid med pa ni /	88.93694543838501
sADanaa BAve asati api pratiyogini BAvAt pratiyoginaH ca	sgrub par byed pa'i dngos po nyid med pa ste /	75.26974892311729
tad nirAkaraNe asAmarTyAt parAjayasya anutpatteH aparAjayaH	phyir rgol ba med kyang yod pa'i phyir dang / phyir rgol bas kyang de sun 'byin par nus pa'i phyir dang / pham pa ma byung ba'i phyir @337a * // pham pa ma yin no //	77.15005283447678
tasmAt ayam asamarTa sADana aBiDAyi api pareNa taTA aBAve apratipAdite aparAjitaH vaktavyaH Cala vyavahAre api vijigIzUNAm vAdaH iti ced na durjana	de'i phyir sgrub par byed pa nus pa med par brjod pa yang gzhan gyis de ltar gyur pa ma bstan pa ni pham pa yin par brjod par bya'o // gal te g-yo sgyu'i tha snyad yin na yang rgyal bar 'dod pa rnams kyi rtsod pa yin no zhe nam yin te /	90.10084291436847
vipratipatti aDikAre satAm SAstra pravRtteH na hi para anugraha	skye bo ngan ba'i log par rtogs pa la brten nas dam pa dag gi bstan bcos la mi 'jug pa'i phyir ro //	86.90237987698602
pravRttAH miTyA pralApaa AramBa A tma Otkarza parapaMsana AdIn asat vyavahArAn upadiSanti na ca para vipaMsanena	gzhan rjes su 'dzin pa la 'jug pa brdzun smra ba dang / dam pa dang / bdag bstod cing gzhan la smod pa la sogs pa yang dag pa ma yin pa'i tha snyad ston par mi byed do //	86.68294846488787
lABa satkAra Sloka OpArjanam satAm AcAraH na api taTA apravRtteByaH	gzhan la smod pa'i sgo nas rnyed pa dang / bkur sti dang / tshigs su bcad pa dang / nye bar mtshon pa'i dam pa dag gi spyod pa ma yin te /	80.78560923666943
sva hasta dAnena prANinAm upatApanam sat sammatAnAm	dam pas bsngags pa rnams kyi bstan bcos byed pa'i tshogs kyi nang na 'dug pa dag la ni / de ltar 'jug pa dag la gnang ba gsol pa'i sgo nas srog chags rnams nye bar gdung bar byed pa / dam pas bsngags pa ma yin pa rigs pa ma yin zhing /	67.12023348288348
SAstra kAra saBA sadAm yuktam na ca nyAya SAstrANi sadBiH lABaa Adi upArjanAya praNIyante tasmAt na yoga vihitaH	dam pa rnams ni rnyed pa la sogs pa nye bar bsags pa'i phyir rigs pa'i bstan bcos byed par mi 'gyur ro //	77.0769131256036
kaScid vijigIzuvAdaH nAma para anugraha pravRttAH tu santaH	de'i phyir rigs pas byed pa ma yin pa 'ba' zhig rgyal bar 'dod ba dag gi rtsod pa yin no zhes bya'o //	84.30885901358711
