tatra puNya jQAna dvayena tasya puNya jQAna dvayasya bIja puzwa tA tad paripAke kAraNam	de la bsod nams dang ye shes gnyis kyi bsod nams dang ye shes de gnyis kyi sa bon brtas pa ni de yongs su smin pa'i rgyu'o //	89.71268798863962
aDigamam pratyASraya yogya tA tad paripAka svaBAvaH	rten rtogs par bya bar rung ba ni // de yongs su smin @150a * // pa'i rang bzhin no //	85.70256820672849
manoraTa saMpattiH jagat agra BUta tA ca karma ahAryata aparipAkam AraBya SlokaH	yid la bsam pa phun sum tshogs pa grub pa dang 'gro ba'i mchog tu gyur pa ni las so // mi 'phrogs pa yongs su smin pa las brtsams te tshigs su bcad pa / chos bzangs rigs pas rnam dpyad bsam pa can // rtag tu bdud kyis bar chad byed pa med //	77.4360595189855
suDarma tA yukti vicAraNa ASayaH viSeza lABaH para pakza dUzaNam	khyad par rnyed dang gzhan gyi phyogs sun 'byin //	76.57392284322168
punar sadA mAra nirantara AyatAH ahAryatAyAH paripAka lakzaNam	mi 'phrogs yongs su smin pa'i mtshan nyid do //	73.00956954817043
msa tad paripAkasya sadDarme yukti vicAraNa akRtaH ASayaH kAraNam	dam pa'i chos la rigs pas rnam par dpyad pa byas pa'i bsam pa ni de yongs su smin pa'i rgyu'o //	86.77128578581903
mAra nirantara AyatA svaBAvaH yadA mAraH na punar Saknoti antarAyam kartum	lam la bdud kyi bar chad bya bar mi nus shing bdud kyi bar chad med pa ni rgyu'o // rang bzhin no //	87.10454320762008
viSeza aDigamaH para pakza dUzaNam ca karma	khyad par rtogs pa dang / gzhan gyi phyogs sun 'byin pa ni las so //	90.74469390043356
prAhANikA aFga samanvAgama paripAkam aDikRtya SlokaH	spong pa'i yan lag dang ldan pa yongs su smin pa las brtsams te tshigs su bcad pa /	93.64457266689317
SuBa AcayaH Ta ASraya yatna yogya tA viveka tA udagra SuBa aBirAma tA	dge ba bsags dang rten kyang brtson par rung // dben dang dge ba mchog la mngon par dga' ; / rgyal ba'i sras kyi yan lag ldan pa yi //	84.27581677317528
jina Atmaje hi aFga samanvaye punar matam hi samyak paripAka lakzaNam	yang dag yongs su smin pa'i mtshan nyid do //	66.64474179413331
tad paripAkasya kAraNam kuSala mUla upacayaH	de yongs su smin pa'i rgyu ni dge ba'i rtsa ba bsags pa'o //	92.40670125971661
ASrayasya vIrya AramBa kzama tvam svaBAvaH	rten brtson 'grus rtsom par bzod pa ni rang bzhin no //	88.29173885692249
viveka utkRzwa tA kuSala aBirAma tA ca karma	dben pa dang dge ba'i mchog la mngon par dga' ba ni las so //	87.07191492701875
navaviDa Atma paripAka mAhAtmyam AraBya SlokaH	bdag yongs su smin pa rnam pa dgu'i cha ba'i bdag nyid las brtsams te tshigs su bcad pa //	92.84319233776684
iti nava viDavaH tu pAcita AtmA para paripAcana yogya tAm upetaH	de ltar dngos po rnam dgu smin pa'i bdag / pha rol yongs su smin byed rung dang ldan //	87.6074102585681
SuBa Darma maya satata pravarDita AtmA Bavati sadA jagataH grabanDu BUtaH dviviDam tat mAhAtmyam	chos kyi rang bzhin rgyun 'phel bdag nyid can // rtag tu 'gro ba'i gnyen mchog la mngon par dga' ba ni las so //	83.7301140625649
para paripAke pratiSaraNa tvam satatam Darma kAya vRdDiH ca	bdag yongs su smin pa rnam pa te ; gzhan yongs su smin par bya ba'i ston par gyur pa dang / rtag tu chos kyi skus 'phel ba'o //	89.3092036498277
tatas eva jagataH grabanDu BUtaH	de nyid kyi phyir 'gro ba'i gnyen gyi mtshog tu gyur pa yin no //	81.63898163575392
satva paripAka viBAge ekAdaSa SlokAH	sems can yongs su smin pa rnam par dbye ba las brtsams te tshig su bcad pa bcu gcig go // ji ltar rma dang zas la de dag gi //	88.58402541143182
vraNe pi Bojye paripAkaH izyate yaTA eva tad srAvaNa Boga yogya tA	gzag dang dpyad du rung ba smin 'dod ltar //	65.27026263756002
taTA ASraye smin dvaya pakza SAntatA tAm taTA upaBoga tva suSAnta pakza tA	de bzhin rten 'dir phyogs gnyis zhi ba dang // de bzhin dpyad pa nyid du smin pa bstan //	84.22586522904015
anena paripAka svaBAvam darSayati	'dis ni yongs su smin pa'i rang bzhin ston te /	90.37199151262324
yaTA vraNasya srAvaNa yogya tA paripAkaH Bojanasya ca Boga yogya tA	ji ltar ma'i yongs su smin pa brtol ran pa yin pa dang / kha zas kyis yongs @150b su smin pa dpyad du rung ba de bzhin du /	74.34916591120191
evam satvAnAm ASraye vraNa Bojana sTAnIye srAvaNa sTAnIyam vipakza Samanam Boga sTAnIyaH ca pratipakza upaBogaH tad yogya tA ASrayasya paripAkaH iti	sems can rnams kyi rten rma dang kha zas lta bu la gzags pa lta bu mi mthun pa'i phyogs zhi ba dang dpyad pa lta bu gnyen po'i phyogs dpyad pa dag tu rung ba ni rten yongs su smin pa ste /	79.49525914275976
vipakza pratipakzO atra pakza dvayam veditavyam	phyogs gnyis ni 'dir mi mthun pa'i phyogs dang / gnyen po'i phyogs yin par rig par bya'o //	93.26919495680363
dvitIyaH SlokaH	tshigs su bcad pa gnyis pa /	93.64433567864555
vipAcana uktA paripAcanA taTA prapAcanA ca api anupAcanA aparA	lus can bral bar smin byed de bzhin du // yongs smin rab smin mthun par smin byed gzhan //	91.28220760016347
supAcanA ca api aDipAcanA matA nipAcana utpAcananA ca dehizu	legs par smin byed rtogs pa smin byed dang // rtag smin gong du smin bye bshad par 'dod //	89.86912863544903
anena paripAka praBA idam darSayati	'dis ni yongs su smin pa'i rab tu dbye ba ston te /	88.67984647376865
kleSa vigamena pAcananA vipAcanA	nyon mongs pa dang bral bar smin par byed pa ni bral bar smin par byed pa'o //	89.77709054333592
sarvatas yAna trayeNa pAcanA paripAcanA	thams cad du theg pa gsum gyis smin par byed pa ni yongs su smin par byed pa'o //	87.85448910820385
vAhya paripAka viSizwa tvAt prakRzwA pAcanA prapAcanA	phyi rol pa'i yongs su smin pa las khyad par du 'phags pa'i phyir mchog tu smin par byed pa ni //	82.3285602184913
yaTA vineya Darma deSanAt tad anurUpA pAcanAH anupAcanA	rab tu smin par byed pa'o // gdul bya ji lta ba bzhin du chos ston pa'i phyir / 'tsham par smin par byed pa ni mthun par smin par byed pa'o //	82.83366044927476
satkRtya pAcanA su pAcanA aDigamena pAcanAH aDipAcanAH aviparIta arTena	gus par smin par byed pa ni legs par smin par byed pa'o //	74.40973991836812
msa  pAcanAH nipAcanAH aparihANIya arTena	rtogs pas smin par byed pa ni rtogs pa smin par byed pa'o //	75.51967186807971
krameNa uttarottara pAcanAH utpAcanA iti ayam azwa prakAraH para paripAka praBedaH	phyin ci ma log pa'i don gyis rtag tu smin par byed pa ni rtag tu smin par byed pa'o // yongs su nyams par mi 'gyur ba'i don gyis gong nas gong du rim gyis smin par byed pa ni gong nas gong du smin par byed pa ste // / de ltar na rnam pa brgyad po'i ni gzhan yongs su smin pa'i rab tu dbye ba yin // / no //	71.38625351485999
tRtIya caturTO SlokO	tshigs su bcad pa gsum pa dang bzhi pa /	90.56078696250916
hita ASayena iha yaTA jina AtmajaH vyavasTitaH sarva jagat vipAcayan	ji ltar rgyal sras pha pa'i bsam pas 'dir // 'gro kun rnam par smin byed gnas pas ltar //	88.06465629932528
taTA na mAtA na pitA na banDavaH sutezu banDuzu api su vyavasTitAH taTA ajanaH na Atmani vatsalaH mataH kutas pi su snigDa para ASraye jane	de bzhin pha dang ma dang gnyen ba shes rnams // bu dang gnyen po rnams la legs mi gnas //	62.10107217807693
yaTA kRpA AtmA para satva vatsalaH hite suKe ca eva niyojana AtmataH	ji ltar brtse bdag bde dang phan sbyor phyir // sems can gzhan la byams 'dod de ltar ni // skye bo bdag la byams par mi 'dod na // rab sdug skye bo gzhan bstan smos ci dgos //	83.27086062903403
AByAm kim darSayati	'di gnyis cis ci ston zhe na /	91.09149543444316
yAdRSena ASayena boDisatvaH satvAn paripAcayati tam ASayam darSayati	byang chub sems dpa' bsam pa ji lta bus sems can rnams yongs su smin par byed pa'i @151a * // bsam pa de ston par byed de /	89.08881586691903
mAtA pitR bAnDava ASaya viSizwam loka Atma vAtsalya viSizwam ca hita suKa saMyojanAt	phan pa dang bde ba la yang dag par sbyor pa'i phyir / pha ma dang gnyen bshes kyi bsam pa las khyad par du 'phags pa dang / 'jig rten bdag la byams pa las khyad par du 'phags pa'i bsam pa yin no //	82.47724262395054
Atma vatsalaH tu lokaH AtmAnam hite ca suKe ca saMniyojayati	'jig rten bdag la byams pa ni bdag nyid phan pa ma yin pa dang / bde ba ma yin pa la sbyor ro //	90.61091529064164
avaSizwEH SlokEH yena prayogeNa satvAn paripAcayati tam pAramitA pratipattyA saMdarSayati	tshigs su bcad pa lhag ma rnams kyis ni sbyor ba gang gis sems can rnams yongs su smin par byed pa de pha rol tu phyin pa sgrub pas yang dag par ston te /	93.18876089999452
yAdRSena dAnena yaTA satvAn paripAcayati tat AraBya SlokaH	sbyin pa ji lta bus sems can rnams ji ltar yongs su smin par byed pa de las brtsams te tshigs su bcad pa / byang chub sems dpa'i lus dang longs spyod dag /	88.62574417929233
na boDisatvasya SarIra BogayoH parezu adeyam punar asti sarvaTA	gzhan la mi sbyin pa ni yong med de //	70.9387163732904
anugraheNa dviviDena pAcayan param samEH dAna guNEH na tRpyate	phan 'dogs rnam pa gnyis kyis gzhan smin byed // mnyam par sbyin pa'i yon tan ngoms mi 'gyur //	86.96810565373391
triviDena dAnena pAcayati	sbyin pa rnam pa gsum gyis sems can yongs su smin par byed de /	82.2502349596175
sarva sva SarIra Boga dAnena avizama dAnena atRpti dAnena ca	rang gi lus dang longs spyod thams cad sbyin pa dang / mi mnyam pa med par sbyin pa dang / ngoms pa med par sbyin pas so //	88.8901205557375
kaTam paripAcayati dRzwa Darma saMparAya anugraheNa	ji ltar yongs su smin par byed ce na / tshe 'di dang tshe phyi ma la phan 'dogs pas te /	91.7568800392839
aviGAtena icCA paripUrNAt anAgatena ca saMgRhya kuSala pratizWApanAt	phongs pa med par 'dod pa yongs su rdzogs par byed pa'i phyir dang / des bsdus nas dge ba la 'god pa'i phyir ro //	91.34273501949018
yAdRSena SIlena yaTA satvAn paripAcayati tat AraBya SlokaH	tshul khrims ji lta bus sems can rnams ji ltar yongs su smin par byed pa de las brtsams nas tshigs su bcad pa /	92.09501794594036
sadA prakRti A aDya vihiMsakaH svayaMrataH pramattaH tra param niveSayan	bstan pa rang bzhin lhag par 'tshe ba med // bdag dga' bag yod 'di la gzhan 'god cing //	74.63498093363174
paraMpara anugraha kRt dviDA pare vipAka nizyanda guNena pAcakaH	phan rnam gnyis 'dogs rnam par smin pa dang // rgyu mthun yon tan brgyud pas gzhan smin byed //	91.08131149347359
paQcaviDena SIlena	tshul khrims rnam pa lnga ste /	85.30898075719034
Druva SIlena prakRti SIlena paripUrNa SIlena aDya vihiMsaka tvAt paripUrNaH hi avihiMsakaH Dya vihiMsakaH daSa kuSala karma paTa paripUritaH	bstan pa'i tshul khrims dang / rang bzhin gyi tshul khrims dang / lhag par 'tshe ba med pa'i phyir yongs su rdzogs pa'i tshul khrims dang / dge ba bcu'i las kyi lam yongs su rdzogs pa'i phyir 'tshe ba med pa ni lhag par 'tshe ba med pa ste /	84.50872764681517
yaTA uktam dvitIyAyAm BamO	sa gnyis pa las ji skad 'byung ba bzhin no //	81.00311337576971
aDigama SIlena svayaMrata tayA nirantara asKalita SIlena ca apramatta tayA	bdag nyid de la dga' ba'i phyir rtogs pa'i tshul khrims dang / bag yod @151b pa'i phyir rtag tu 'khrul pa med pa'i tshul khrims kyis so //	84.77391878326928
kaTam ca paripAcayati	ji ltar yongs su smin par byed ce na /	94.20168982054058
SIle saMniveSanAt dviDA anugraha kriyayAmsa dRzwa Darme saMparAye ca	tshul khrims la 'god pas tshe 'di dang phyi ma la phan pa rnam pa gnyis byed pas so //	82.53832880539143
saMparAya anugraham parezu vipAka nizyanda guNAByAm paraMparayA karoti	gzhan la tshe phyi ma la phan 'dogs pa ni rnam par smin pa dang rgyu mthun pa'i yon tan dag brgyud pas byed de /	91.20364815597833
tad vipAka nizyandayoH anyonya AnukUlyena avyavacCedAt yAdRSyA kzAntyA yaTA satvAn paripAcayati tat AraBya SlokaH	de'i rnam par smin pa dang rgyu mthun ba dag phan tshun mthun pas rgyun mi 'chad pa'i phyir ro // bzod pa ji lta bus sems can rnams ji ltar yongs su smin par byed pa de las brtsams nas tshigs su bcad pa /	92.25873988315766
pare pakAriNI upakAri budDimAn pramarzayan ugram api vyatikramam	gzhan gnod byed la phan byed blo ldan pa // gnod byed drag po dag kyang rab tu bzod //	84.79620717976033
upAya cittEH apakAra marzaNEH SuBe samAdApayate pakAriNaH	thabs rig gnod byed bzod pa de dag gis //	74.18027958637332
apakAriNi pare upakAri budDyA pragAXA apakAra marzaNa kzAntyA paripAcayati	gnod byed dge ba yang dag len du 'jug / gzhan gnod pa byed pa la phan pa byed pa'i blo dang ldan pa'i phyir // gnod pa byed pa drag po la ji mi snyam pa'i bzod pas yongs su smin par byed de /	78.83828788863063
upakAri budDi tvam punar kzAnti pAramitA paripUrya AnukUlya vRtti tA veditavyam	phan pa byed pa'i blo nyid ni bzod pa'i pha rol tu phyin pa yongs su rdzogs par 'gyur ba dang mthun par 'jug pa las rig par bya'o //	89.28054263123967
kaTam paripAcayati	ji ltar yongs su smin par byed ce na /	91.47866530167428
dRzwa Darma anugraheNa ca apakAra marzaNAt saMparAya anugraheNa ca upAya jQaH tEH apakAra marzaNEH Avarjya apakAriNAm kuSale samAdApanAt	gnod pa byed pa la mi mjed pa'i phyir tshe 'di la phan 'dogs pa dang / thabs shes pa gnod pa byed pa la mi mjed pa de dag gis gnod pa byed pa rnams dang par byas nas dge ba yang dag par len du 'jug pa'i phyir tshe phyi ma la phan 'dogs pas so //	91.47917175353571
yAdRSena vIryeNa yaTA satvAn paripAcayati tat AraBya SlokaH	brtson 'grus ji lta bus sems can ji ltar yongs su smin par byed pa de las brtsams te tshigs su bcad pa /	93.55606195206143
punar sa yatnam paramam samASritaH na Kidyate kalpa sahasra kowiBiH	rgyal sras brtson 'grus mchog la brten pa ste //	65.8718396245764
jina AtmajaH satva gaNam prapAcayan para eka cittasya SuBasya kAraNAt	sems can tshogs rab smin par byed pa na // pha rol sems dge gcig gis phyir yang ni // bskal pa bye ba stong du'ang skyo mi 'gyur //	79.20090992907488
aDimAtra dIrGa kAla AKede vIryeNa dIrGa kAla AKedi tvam ananta satva paripAcanAt	brtson 'grus chen po yun ring por mi skyo bas te /	65.51546322723124
para eka cittasya kuSalasya arTe kalpa sahasra kowiBiH aKedAt atas eva uktam Bavati yaTA paripAcayati	yun ring por mi skyo ba nyid ni gzhan gyi sems dge ba gcig gi phyir yang bskal pa bye ba stong phrag tu mi skyo bas sems can mtha' yas pa yongs su smin par byed pa'i phyir ro // de nyid kyi phyir ji ltar yongs su smin par byed ce na /	77.23965726330265
kuSala citta saMniyojanAt dRzwa Darma saMparAya anugraheNa iti yAdRSena DyAnena yaTA satvAn paripAcayati tat AraBya SlokaH	sems dge ba la yang dag par sbyor bas tshe 'di dang / tshe phyi ma la phan 'dogs pas so zhes bshad par 'gyur @152a * // ro ; / bsam gtan ji lta bus sems can rnams ji ltar yongs su smin par byed pa de las brtsams te tshigs su bcad pa /	91.91387234249703
vaSitvam Agamya manasi anuttaram param samAvarjayate tra SAsane	yid kyi dbang ni bla na med thob nas // gzhan gyis mchod 'dod thams cad nges bcom ste // mchog gi bstan la gzhan dag 'dun byed cing //	78.67811719210626
nihatya sarvAm avamAna kAma tAm SuBena saMvarDayate ca tam punar	de dag dge bas yang dag 'phel bar byed //	74.43116976713095
prApta anuttara vaSi tvena DyAnena nirAmizeNa ca nihata sarva avamAna aBilAzeNa paripAcayati	bsam gtan gyi dbang bla na med pa thob pa dang / zang zing med pa gzhan gyis mchod par 'dod pa thams cad nges par bcom pas yongs su smin par byed de /	89.49530316974813
budDa SAsane parasya AvarjanAt Avarjitasya ca kuSala Darma saMvarDanAt paripAcayati	gzhan sangs rgyas kyi bstan pa la 'dun par byed pa dang / 'dun par byas pa la dge ba'i chos spel ba'i sgo nas yongs su smin par byed do //	90.88974527310867
yAdRSyA prajQayA yaTA satvAn paripAcayati tadAraBya SlokaH	shes rab ji lta bus ji ltar yongs su smin par byed pa de las brtsams te tshigs su bcad pa / de nyid dgongs don tshul las rab nges te //	84.13557805553522
sa tatvaBAva arTa naye su niScitaH karoti satvAn su vinIta saMSayAn	sems can tha tshom shin tu sel bar byed //	65.24659940723926
tatas ca te tad jina SAsanAt arAt vivarDayante sva param guNEH SuBEH	de phyir rgyal ba'i bstan la de gus pas // rang gzhan dge ba'i yon tan rnam 'phel byed //	87.57797245380526
sa boDisatvaH tatva arTa naye ca aBiprAya arTa naye ca su viniScitayA prajQayA paripAcayati	byang chub sems dpa' de de kho na'i don gyi tshul dang / dgongs pa'i don gyi tshul la shin tu rnam par nges pa'i shes rab kyis yongs su smin par byed do //	90.8049116879718
msa  kaTam paripAcayati satvAnAm saMSaya vinayanAt	ji ltar yongs su smin par byed ce na / sems can rnams kyi the tshom rnam par sel ba'i phyir ro //	87.37284099432799
tatas ca SAsana bahu mAnAt tezAm Atma para guNa saMvarDaka tvena niyamanaH lokaH	de'i phyir de dag bstan pa la gus pas bdag dang gzhan gyis yon tan yang dag par 'phel bar byed pa nyid kyis so // mjug bsdu ba'i tshigs su bcad pa /	84.99307390608479
iti sugati gatO SuBa traye vA jagat aKilam kRpayA sa boDisatvaH	de ltar byang chub sems dpa' snying rje yis // 'gro kun bde 'gror 'gro ba'am dge gsum la // rnam pa chung dang mchog dang 'bring dag gis //	86.18003426916056
tanu parama vimaDyam aprakArEH vinayati loka samAna BAva gatyA	'jig rten yod dang mnyam par 'jug pas 'dul // 'dis ni sus 'dul ba ste /	80.60688584886316
anena yatra ca vinayati sugati gamane yAna traye vA yat ca vinayati jagat aKilam yena ca vinayati kRpayA yaH ca vinayati boDisatvaH	byang chub sems dpa' dang / gang gis 'dul ba ste snying rje dang / gang 'dul ba ste 'gro ba mtha' dag dang / gang du 'dul ba ste bde 'gror 'gro ba'am /	78.93214974172952
yAdRSEH ca paripAcana prakArEH tanu parama vimaDyam aprakArEH yAvantam ca kAlam tad paridIpanAt samAsena paripAka mAhAtmyam darSayati	theg pa gsum dang / yongs su smin par byed pa'i rnam pa ji lta bu dag dang / dus ji srid pa de dag yongs su bstan pas yongs su smin pa'i che ba'i bdag nyid mdor bstan to // de la rnam pa @152b chung du ni mos pas spyod pa la gnas pa'i byang chub sems to // dpa'i'o //	83.40651814294058
tatra tanuH prakAraH Dimukti caryA BUmO boDisatvasya paramaH zwamI Adizu vimaDyamaH saptasu veditavyaH yAvat lokasya BAvaH tad samAnaatyantam iti arTaH	mchog ni brgyad pa la sogs pa la gnas pa'i'o // 'bring ni bdun pa la gnas pa'i yin par rig par bya'o // 'jig rten yod pa ji srid pa de dang mnyam par 'jug pas te /	72.84993403869306
mahAyAna sUtra alaMkAre paripAka aDikAraH zwamaH Capitre ix navamaH DikAraH	gtan du zhes bya ba'i tha tshig go ; / yongs su smin pa'i skabs rdzogs so /	84.11483151270639
sarva AkAra jQa tAyAm dvO SlokO	// / thams cad mkhyen pa nyid la tshigs su bcad pa gnyis te /	90.70603046651746
tRtIyaH tayoH eva nirdeSa BUtaH	gsum pa ni de dag nyid kyi bshad par gyur pa'o //	91.5297582976672
ameyEH duzkara SatEH ameyEH kuSala AcayEH	dka' spyod dpag med brgya phrag dang / dpag med dge ba bsags pa dang / dpag tu med pa'i dus dang ni //	77.38579923686811
aprameyeNa kAlena ameya AvaraNa kzayAt	dpag med sgrib pa zad pa'i phyir //	78.96377236502511
sarva AkAra jQa tA avAptiH sarva AvaraNa nirmalA	sgrib pa kun gyi dri med pa // rnam pa thams cad mkhyen nyid 'thob //	94.37861893234468
vivRtA ratna pewA iva budDa tvam samudAhRtam	rin chen snod ni phye ba ltar // sangs rgyas nyid ni yang dag bstan //	84.80699809536229
kRtvA duzkaram adButam Srama SatEH saMcitya sarva SuBam kAlena uttama kalpa yAna mahatA sarva AvRtInAm kzayAt	ngal ba rgyas rmad byung dka' spyad dge kun bsags // bskal mchog dus ring 'gro ba'i sgrib kun zad //	71.96878862551497
sUkzmasya AvaraNasya BUmizu gatasya utpAwanAt budDa tA ratnAnAm iva sA praBAva mahatAm pewA samudDAtitA	sar gtogs sgrib pa phra bcom sangs rgyas te // de ni mthu che rin chen snod phye bzhin //	64.84905209519576
samudAgamataH svaBAvataH OpamyataH ca budDa tvam udBAvitam	yang dag par 'grub pa dang / ngo bo nyid dang / dpe'i sgo nas sangs rgyas nyid bstan to //	85.30776516545396
yAvadBiH duzkara SatEH yAvadBiH kuSala saMBArEH yAvatA kAlena yAvataH kleSa jQeya AvaraNasya prahANAt samudAgacCati ayam samudAgamaH sarva AkAra jQa tA avAptiH sarva AvaraNa nirmalA svaBAvaH	dka' ba spyod pa brgya phrag ji snyed dang / dge ba'i tshogs ji snyed dang / dus ji srid dang / nyon mongs pa dang / shes bya'i sgrib pa ji tsam spangs pas yang dag par 'grub pa 'di ni yang dag par 'grub pa'o // sgrib pa thams cad kyi dri ma med pa rnam pa thams cad mkhyen pa nyid 'thob pa ni ngo bo nyid do //	91.30148090064651
msa  vivRtA ratna pewA tad Opamyam	rin po che'i snod phye ba ni de'i dpe'o //	79.17950975327265
tasya eva budDatvasya advaya lakzaNe sa anuBAve dvO SlokO	sangs rgyas nyid de'i gnyis su med pa'i mtshan nyid mthu dang bcas pa la tshigs su bcad pa gnyis te / gsum pa ni de dag nyid kyi bshad par gyur pa'o //	85.8709158300376
sarva DarmAH ca budDa tvam DarmaH na eva na kaScana	chos rnams thams cad sangs rgyas nyid // chos ni gang yang yod ma yin // de ni chos dkar rang bzhin yang //	90.69123450796084
Sukla Darma mayam tat ca na ca tEH tat nirUpyate	de yis de ni brjod ma yin //	67.65725486619132
Darma ratna nimitta tvAt labDa ratnAkara upamam	rin chen chos kyi rgyu mtshan phyir // de ni rin chen 'byung gnas bzhin //	92.25112455792949
SuBasya nimitta tvAt labDa meGa upamam matam	dge pa'i le tog rgyu mtshan phyir // de ni sprin dang 'dra bar 'dod //	90.58441670879613
sarva DarmAH ca budDa tvam taTatAyAH aBinna tvAt tad viSudDi praBAvita tvAt ca budDatvasya	de bzhin nyid tha dad pa'i rang bzhin ma yin pa'i phyir dang / sangs rgyas nyid kyang de rnam par dag pas rab tu phye ba'i phyir chos thams cad kyang sangs rgyas nyid @153a * //	91.03042584392206
na ca kaH cit DarmaH sti parikalpitena Darma svaBAvena Sukla Darma mayam ca budDa tvam	yin la chos gang yang kun brtags pa'i chos kyi ngo bo nyid du yod pa nyid @153a * // ma yin no //	78.74828134818881
pAramitA AdInAm kuSalAnAm tad BAvena parivRtteH	pha rol tu phyin pa la sogs pa dge ba rnams de'i ngo bor yongs su gyur pa'i phyir sangs rgyas nyid de ni chos dkar po'i rang bzhin yang yin la nyid @153a * // ma yin no //	76.96617246815131
na ca tEH tAn nirdiSyate pAramitA AdInAm pAramitA Adi BAvena aparinizpatteH idam advaya lakzaNam	/ pha rol tu phyin pa la sogs pa pha rol tu phyin pa'i ngo bor yongs su ma grub pa'i phyir nyid @153a * // ma yin no // / /de dag gis de bstan par bya ba yang ma nyid @153a * // ma yin no // / /yin te / 'di ni gnyis su med pa'i mtshan nyid @153a * // ma yin no // / /yin te / nyid yin no //	74.37005303309748
ratnAkara meGa upama tvam anuBAvaH	rin po che'i nyid @153a * // ma yin no // / /yin te /	55.38269714139542
deSanA Darma ratnAnAm tad praBava tvAt kuSala sasyAnAm ca vineya saMtAna kzetrezu	nyid yin no // 'byung gnas dang / sprin lta bu nyid ni mthu yin te / bstan pa'i chos rin po che rnams de las rab tu 'byung ba'i phyir dang ; gdul bya'i rgyud kyi zhing la dge ba'i lo tog rnams rab tu bskrun pa'i phyir ro //	78.6301071670238
budDa tvam sarva DarmaH samuditam aTa vA sarva Darma vyapetam prodBUteH Darma ratna pratata su mahataH Darma ratnAkara ABam	sangs rgyas nyid ni chos kun ldan pa'am yang na chos kun bral ba ste // rin chen chos rab che yangs 'byung phyir rin chen chos kyi 'byung gnas bzhin // skye dgu rnams la legs bshad mi zad chos kyi char chen 'bebs pas na //	89.2407617412976
BUtAnAm Sukla sasya prasava su mahataH hetutaH meGa BUtam dAnAt Darma ambu varza pratata su vihitasya akzayasya prajAsu	'byung po'i lo tog dkar po shin tu che 'phel rgyu phyir sprin dang 'dra //	51.20796278748215
anena tRtIyena Slokena tam eva arTam nirdiSati	tshigs su bcad pa gsum pa 'dis ni don de nyid ston te /	91.26866011193009
su mahataH pratatasya Darma ratnasya prodBUteH nimitta tvAt ratnAkara ABam BUtAnAm mahataH Sukla sasya prasava hetu tvAt meGa BUtam	chos rin po che rab tu che zhing yangs pa 'byung ba'i rgyu mtshan yin pa'i phyir rin po che'i 'byung gnas bzhin no //	68.34917450850345
mahataH su vihitasya akzayasya Darma ambu varzasya dAnAt prajAsu iti ayam atra pada vigrahaH veditavyaH	skye dgu rnams la legs par bshad pa mi zad pa'i chos kyi char chen po 'bebs pas na zhes bya bar 'dir tshig rnam par sbyar bar rig par bya'o // 'byung po rnams kyi dkar po'i lo tog shin tu chen po 'phel pa'i rgyu yin pa'i phyir bya'o // sprin dang 'dra'o //	76.79435333157866
tasya eva budDatvasya SaraNa tva anuttarye paQca SlokAH	sangs rgyas de nyid skyabs bla na med pa yin pa la tshigs su bya'o // sprin dang 'dra'o // bcad pa lnga'o //	87.22430058247565
paritrANam hi budDa tvam sarva kleSa gaNAt sadA sarva duScariteByaH ca janma maraNataH pi ca	rtag tu nyon mongs tshogs kun dang // nyes par spyod pa thams cad dang // rga dang 'chi ba dag las kyang // sangs rgyas nyid ni yongs su skyob //	93.35241273596756
anena saMkzepataH kleSa karma janma saMkleSa paritrANa arTena SaraNa tvam darSayati upadraveByaH sarveByaH apAyAt anupAyataH	'dis ni mdor na nyon mongs pa dang las dang skye ba'i kun nas nyon mongs pa las yongs su skyob pa'i don gyis skyabs nyid yin par ston to // 'tshe ba dag ni thams cad dang // ngan song dang ni thabs min dang // 'jig tshogs theg pa dman dag las //	89.01062670623817
sat kAyAt DIna yAnAt ca tasmAt SaraNam uttamam	de phyir skyabs kyi dam pa'o //	68.02890649918587
anena dvitIyena upadrava Adi paritrANAt vistareNa	gnyis pa 'dis ni 'tshe ba la sogs pa las yongs su skyob pa'i phyir rgya cher bstan to //	89.5711865491562
tatra sarva upadrava paritrANa tvam msa	de @153b la 'tshe ba thams cad las yongs su skyob pa nyid ni / sangs rgyas kyi mthus long ba rnams kyis ni mig thob po //	72.77063536596243
yat budDa anuBAvena anDAH cakzUMzi pratilaBante baDirAH Srotram vikzipta cittAH svasTa cittamItayaH SAmyanti iti evam Adi	'on pa rnams kyis ni rna ba thob po // sems 'khrugs pa rnams kyis ni rang gi sems thob po // nad 'go ba rnams ni zhi bar gyur to //	75.58042160160903
apAya paritrANa tvam budDa praBayA tad gatAnAm mokzaNAt tad agamane ca pratizWApanAt	zhes bya ba de lta bu la sogs pa gang yin pa'o // ngan song las yongs su skyob pa nyid ni sangs rgyas kyi 'od kyis der song ba rnams thar par byas pa'i phyir dang / der mi 'gro ba la 'god pa'i phyir ro //	84.16678588876945
anupAya paritrANa tvam tIrTika dRzwi vyutTApanAt	thabs ma yin pa las yongs su skyob pa nyid ni mu stegs can gyi lta ba las slong ba'i phyir ro //	90.5869171257837
sat kAya paritrANa tvam yAna dvayena parinirvApaNAt	'jig tshogs las yongs su skyob pa nyid ni theg pa gnyis kyis yongs su mya ngan las zlo ba'i phyir ro //	88.56563487723777
