acandraH SaSI iti	dper na ri bong can ni zla ba ma yin no zhes bya ba lta bu'o //	71.46048287739829
sva vacana nirAkRtaH yaTA	rang gi tshig gis bsal ba ni /	81.57311455408733
na anumAnam pramANam	dper na rjes su dpag pa ni tshad ma ma yin no zhes bya ba lta bu ste /	83.38465731484548
iti catvAraH pakza ABAsAH nirAkRtAH Bavanti	phyogs ltar snang ba bzhi bsal ba yin no //	81.73325872421265
evam sidDasya asidDasya api sADana tvena aBimatasya svayam vAdinA tadA sADayitum anizwasya	de ltar na grub pa dang ma grub kyang sgrub pa nyid du 'dod pa dang / de'i tshe rgol ba bdag nyid kyis sgrub par mi 'dod pa dang / smras pa tsam dang bsal ba las bzlog pa ni bsgrub par bya ba yin no //	85.38567207357679
ukta mAtrasya ca viparyayeNa sADyaH tena eva svarUpeNa aBimataH vAdinaH izwaH anirAkRtaH pakzaH iti pakza lakzaNam anavadyam darSitam	de nyid kyi ngo bo dang / rgol ba'i 'dod pa dang / ma bsal ba ni phyogs yin te / de ltar na phyogs kyi mtshan nyid kha na ma tho ba med par bstan pa yin no //	82.74366003609695
trirUpa liFga a AKyAnam para arTaanumAnam iti uktam tatra trayANAm rUpANAm ekasya api rUpasya anuktO sADana ABAsaH	gzhan gyi don gyi rjes su dpag pa ni tshul gsum pa'i rtags brjod pa ste zhes smras pa de las / tshul gsum las gcig ma smras na yang sgrub pa ltar snang ba yin no // smras kyang go bar bya ba @235a * //	86.76879217472596
uktO api asidDO sandehe vA pratipAdya pratipAdakayoH	dang go bar byed pa gnyis las ma grub pa'am /	75.95353987481859
ekasya rUpasya Darmi sambanDasya asidDO sandehe vA asidDaH hetvABAsAH	the tshom za na yang ngo // chos can dang 'brel pa'i tshul gcig ma grub pa'am / the tshom za na ma grub pa'i gtan tshigs ltar snang ba yin te /	90.79574607346115
yaTA anityaH SabdaH iti sADye cAkzuza tvam uBayaa sidDam	dper na sgra mi rtag pa'o zhes sgrub pa la / mig gis gzung ba nyid ni gnyi ga la ma grub pa lta bu'o // shing rnams la sems yod par sgrub pa la /	80.76239127466825
cetanAH taravaH iti sADye sarva tvac apaharaNe maraNam prativAdya sidDam	shun pa thams cad bshus nas 'chi ba ni phyir rgol ba la ma grub ste /	75.17184982632371
vijQAna Endriya a AyuH niroDa lakzaNasya maraNasya anena aByupagamAt	de ni rnam par shes pa dang / dbang po dang / tshe 'gags pa'i mtshan nyid la 'chi ba yin par khas len pa'i phyir ro //	88.8047080409118
tasya ca taruzu asamBavAt	de yang shing dag la mi srid pa'i phyir ro //	89.46591374609206
acetanAH suKaA AdayaH iti sADye utpattimatvam vA sAMKyasya svayam vAdinaH asidDam	bde ba la sogs pa sems pa med par sgrub pa la skye ba can nam / mi rtag pa nyid ni grangs can rgol ba bdag nyid la ma grub pa'o //	90.20093756299849
taTA svayam tad ASrayaNasya vA sandehe asidDaH	de bzhin du bdag nyid dang de'i gzhi la the tshom za na yang ma grub pa yin te /	88.26678791803734
yaTA bAzpa a Adi BAvena sandihyamAnaH BUta saMGAtaH agni sidDO upadiSyamAnaH sandigDaa sidDaH yaTA iha nikuQje mayUraH kekAyitAt iti tad ApAta deSa viBrame	dper na me bsgrub par bya ba la rlangs pa la sogs pa'i dngos por the tshom za ba'i 'byung ba 'dus pa lta bu dang / dper na rma bya'i sgra grag pa'i phyir ri sul 'di na rma bya yod do zhes bya ba la / de grag pa'i yul mi rtogs pa lta bu'o //	86.42485710643788
Darmya sidDO api asidDaH	chos can ma grub na yang ma grub pa yin te /	94.20056887106462
yaTA sarva gataH AtmA iti sADye sarvatra upalamBamAna guNa tvam	dper na bdag thams cad na gnas par sgrub pa la thams cad na dmigs pa'i yon tan nyid lta bu'o //	80.82277928219979
taTA ekasya rUpasya asapakze asattvasya asidDO anEkAntikaH hetvABAsaH	de bzhin du mi mthun pa'i phyogs la med pa'i tshul gcig ma grub na yang ma nges pa'i gtan tshigs ltar snang ba yin te /	95.4856526445994
yaTA Sabdasya anitya tvaa Adike Darme sADye prameya tvaa AdikaH DarmaH sa pakza vipakzayoH sarvatra eka deSe vA vartamAnaH	dper na sgra rtag pa nyid la sogs pa'i chos su sgrub pa la / gzhal bya nyid la sogs pa'i chos ni mthun pa'i phyogs dang mi mthun pa'i phyogs thams cad la'am / phyogs gcig la yod pa lta bu'o //	91.47988456742195
taTA asya eva rUpasya sandehe api anEkAntikaH eva	de bzhin du tshul de nyid la the tshom za na yang ma nges pa kho na ste /	87.86609603898285
yaTA asarva jQaH kaScid vivakzitaH puruzaH rAgaAdimAn vA sADye vaktR tvaA AdikaH DarmaH sandigDa vipakza vyAvRttikaH	dper na brjod par 'dod pa'i mi la la zhig thams cad mkhyen pa ma yin pa'am / 'dod chags la sogs pa dang ldan pa sgrub pa la smra ba la sogs pa'i chos lta bu ste / mi mthun pa'i phyogs las ldog pa la the tshom za ba yin no //	84.33868682711191
sarvajQaH vaktA naH upalaByate iti evaMprakArasya anupalamBasya adRSyaa Atma vizaya tvena sandeha hetu tvAt tatas asarvajQa viparyayAt vavyAvRttiH sandigDA	thams cad mkhyen pa la smra ba ma dmigs so zhes bya ba'i mi dmigs pa'i rnam pa de lta bu ni yul ltar mi snang ba nyid kyis the tshom gyi rgyu yin @235b pa'i phyir ro // de bas na thams cad mkhyen pa ma yin pa las ldog pa la smra ba la sogs pa ldog pa ni the tshom du 'gyur ba yin te /	86.42819488114488
vaktR tva sarvajQa tvayoH viroDaa BAvAt ca yaH sarvajQaH sa vaktA na Bavati iti adarSane api vyatirekaH na siDyati sandehAt	smra ba nyid dang / thams cad mkhyen pa nyid gnyis la 'gal ba med pa'i phyir ro // ma mthong du zin kyang thams cad mkhyen pa gang yin pa de smra ba ma yin no zhes bya ba'i ldog pa ni mi 'grub ste / the tshom za ba'i phyir ro //	90.03547217060186
dviviDaH hi padArTAnAm viroDaH	dngos po rnams kyi 'gal ba ni rnam pa gnyis te /	90.64385867118835
avikala kAraNasya BavataH anya BAve aBAvAt viroDa gatiH	rgyu ma tshang ba med par 'byung ba la gzhan yod na med pa'i phyir 'gal ba ste /	89.80714031300576
SIta OzNa sparSa vat	grang ba dang tsha ba'i reg pa lta bu'o //	81.97660498392014
paraspara parihAra sTita lakzaNa tayA vA BAvaa BAva vat	gcig gis gcig spangs te gnas pa'i mtshan nyid kho na ste yod pa dang med pa lta bu'o //	73.05841393603993
sa ca dviviDaH api viroDaH vaktR tva sarvajQa tvayoH na samBavati na ca avirudDa viDeH anupalabDO api aBAva gatiH	'gal ba rnam pa de gnyi ga yang smra ba nyid dang thams cad mkhyen pa nyid la mi srid pa'i phyir mi 'gal ba yod pa'i phyir dmigs kyang med par rtogs pa ma yin no //	90.44338677290955
rAgaA AdInAm vacanaa AdeH ca kArya kAraNa BAvaa sidDeH	'dod chags la sogs pa dang tshigs la sogs pa yang rgyu dang 'bras bu'i dngos por ma grub pa'i phyir /	89.11803639004255
arTa antarasya ca akAraNasya nivRttO na vacanaa AdeH nivRttiH	don gzhan rgyu ma yin pa log pas tshig la sogs pa ldog pa ni ma yin te phyir /	84.66184091834651
iti sandigDa vyatirekaH anEkAntikaH vacanaa AdiH	/ de ltar tshig la sogs pa ldog pa la the tshom za ba dang ldan pa'i ma nges pa yin no //	86.08621860131703
dvayoH rUpayoH viparyaya sidDO virudDaH	tshul gnyis kyi phyin ci log tu grub pa ni 'gal ba yin no //	90.58151197433472
kayoH dvayoH	gnyis po gang zhe na /	70.83839126066728
sa pakze sattvasya	mthun pa'i phyogs la yod pa dang / mi mthun pa'i phyogs la med pa'o //	74.05492166110447
asapakze ca asattvasya yaTA kRtaka tvam prayatna AnantarIyaka tvam ca nitya tve sADye virudDaH hetvABAsaH	byas pa nyid dang brtsal ma thag tu 'byung ba nyid ni rtag pa nyid sgrub pa la 'gal ba'i gtan tshigs ltar snang ba yin te /	85.29813479112333
anayoH sa pakze asattvam asapakze ca sattvam iti viparyaya sidDiH	'di gnyis kyi mthun pa'i phyogs la med pa dang / mi mthun pa'i phyogs la yod pas phyin ci log tu grub pa yin la /	90.58307357256523
etO ca sADya viparyaya sADanAt virudDO	de gnyis ni bsgrub par bya ba phyin ci log tu sgrub pa'i phyir 'gal ba dag yin no //	92.517242641589
nanu ca tRtIyaH api izwa viGAta kRt virudDaH	'dod pa la gnod pa byed pa'i phyir 'gal ba gsum pa yang ba ma yin nam /	91.13386550354198
yaTA para arTAH cakzuH AdayaH saMGAta tvAt Sayanaa Asana a Adi aFga vat iti	dper na 'dus pa yin pa'i phyir mig la sogs pa ni gzhan gyi don byed pa nyid de mal cha dang stan la sogs pa'i yan lag bzhin no zhes pa lta bu'o //	87.16958653679451
tat izwa saMhata pArArTya viparyaya sADanAt virudDaH	de ni 'dus pa ma yin pa gzhan gyi don byed par 'dod de / phyin ci log tu sgrub pa'i phyir 'gal ba'o //	82.45083253472447
saH iha kasmAt naH uktaH	de ci'i phyir ma smras she na /	81.99770880514575
anayoH antarBAvAt	'di gnyis kho na'i nang du 'dus pa'i phyir /	85.60861145366322
na hi ayam AByAm sADya viparyaya sADana tvena Bidyate	de ni bsgrub par bya ba log par @236a * // bsgrubs pas 'di gnyis dang tha dad pa ma yin no //	92.27238886981259
na hi izwa OktayoH sADya tvena kaScid viSezaH iti dvayoH rUpayoH ekasya asidDO aparasya ca sandehe anEkAntikaH	'dod pa dang smras pa gnyis la bsgrub par bya ba nyid du ni bye brag ci yang med do // tshul gnyis las gcig ni ma grub la / cig shos la ni the tshom za ba yang ma nges pa yin te /	95.19686794061731
yaTA vIta rAgaH kaScid sarvajQaH vA	dper na smra ba'i phyir 'dod chags dang bral ba'am / thams cad mkhyen pa yin no zhes bya ba lta bu ste /	76.31429323226368
vaktR tvAt iti vyatirekaH atra asidDaH	'di la ldog pa ni ma grub la /	82.7669616540273
sandigDaH anvayaH	rjes su 'gro ba la ni the tshom za ba yin te / thams cad mkhyen pa dang 'dod chags dang bral ba ni bskal pa yin pa'i phyir /	51.320919099390785
sarvajQa vIta rAgayoH viprakarzAt vacanaa AdeH tatra sattvam asattvam vA sandigDam	de la tshig la sogs pa yod dam med par the tshom za ba'i phyir ro //	70.13448213873981
anayoH eva dvayoH rUpayoH sandehe anEkAntikaH	tshul de nyid la the tshom za na ma nges pa yin te /	71.66368066347563
yaTA sa Atmakam jIvat SarIram prANa Adimat tvAt iti	dper na srog la sogs pa dang ldan pa'i phyir / gson po'i lus ni bdag dang bcas pa yin no zhes bya ba lta bu ste /	85.8714235186888
na hi sa Atmaka nirAtmakAByAm anyaH rASiH asti yatra ayam prANaa AdiH vartate	bdag dang bcas pa dang bdag med pa las gang la srog la sogs pa gnas par 'gyur ba'i phung po gzhan ni med de /	79.43997451981689
AtmanaH vRtti vyavacCedAByAm sarva saMgrahAt	bdag gnas pa dang rnam par gcod pa dag gis thams cad bsdus pa'i phyir ro //	88.847206412436
na api anayoH ekatra vRtti niScayaH	'di gnyis las gcig la gnas par yang nges pa med de /	92.95917312915508
sa Atmaka tvena anAtmaka tvena vA prasidDe prANa a AdeH asidDeH	bdag dang bcas pa'am bdag med par sgrub pa la srog la sogs pa ma grub pa'i phyir ro //	89.32981214335942
tasmAt jIvat SarIra sambanDI prANaa AdiH sa AtmakAt anAtmakAt ca sarvasmAt vyAvRtta tvena asidDeH tAByAm na vyatiricyate	de bas na gson po'i lus dang 'brel ba can gyi srog la sogs pa ni bdag dang bcas pa dang bdag med pa thams cad las ldog pa nyid du ma grub pa'i phyir de gnyis dang ma bral ba'o //	88.61218825553621
na tatra anveti eka Atmani api asidDeH	bdag gcig la yang ma grub pa'i phyir de la rjes su 'gro ba med do //	91.33027205528916
na api sa AtmakAt anAtmakAt ca tasya anvaya vyatirekayoH aBAva niScayaH ekaaBAva niScayasya apara BAva niScayana AntarIyaka tvAt	bdag dang bcas pa dang bdag med pa de'i rjes su 'gro ba dang / ldog pa gnyis med par nges pa med de /	71.66543737771066
anvaya vyatirekayoH anyonya vyavacCeda rUpa tvAt tatas eva anvaya vyatirekayoH sandehAt anEkAntikAH	rjes su 'gro ba dang ldog pa gnyis ni phan tshun gcod pa'i ngo bo kho na yin pa'i phyir ro // gcig med par nges pa ni cig shos yod par gdon mi za ba'i phyir ro // de nyid kyi phyir rjes su 'gro ba dang ldog pa gnyis la the tshom za ba'i ma nges pa yin te /	82.82531343271214
sADya EtarayoH atas niScayaa BAvAt	bsgrub par bya ba dang cig shos la nges pa med pa'i phyir ro //	90.92284497003706
evam ezAm trayANAm rUpANAm ekEkasya dvayoH dvayoH vA rUpayoH asidDO sandehe vA yaTAyogam asidDa virudDa a nEkAntikAH trayaH hetvABA	de ltar na tshul gsum po de dag las tshul re re yang gnyis gnyis la ma grub pa'am / the tshom za ba yin te / ci rigs par gtan tshigs ltar snang ba gsum po ma @236b grub pa dang 'gal ba dang / ma nges pa dag yin no //	94.50079929537812
virudDa avyaBicArI api saMSaya hetuH uktaH saH iha kasmAt naH uktaH	'gal ba mi 'khrul pa can yang the tshom gyi rgyur bshad na / de 'dir ma smos te /	89.39549407874514
anumAna vizaye asamBavAt	rjes su dpag pa'i yul la mi srid pa'i phyir ro //	92.9238810052677
na hi samBavaH asti kArya svaBAvayoH ukta lakzaNayoH anupalamBasya ca virudDa tAyAH	'bras bu'am rang bzhin nam mi dmigs pa'i mtshan nyid smos pa la 'gal ba mi 'khrul pa can mi srid la /	87.03606537539942
na ca anyaH avyaBicArI	mi 'khrul pa can gzhan ni med do //	91.2988668509892
tasmAt avastu darSana bala pravRttam AgamaA ASrayam anumAnam ASritya tad arTa vicArezu virudDa avyaBicArI sADana dozaH uktaH	de lta bas na dngos po ma mthong pa'i stobs kyis zhugs pa yin pas na lung la brten pa'i rjes su dpag pa la brten te / de'i don dpyad pa dag la 'gal ba mi 'khrul pa can ni sgrub pa'i skyon du bshad do //	93.75018630399086
SAstra kArANAm arTezu BrAntyA viparIta svaBAva OpasaMhAra samBavAt	bstan bcos byed pa rnams ni don rnams la 'khrul pas rang bzhin log par ston pa srid pa'i phyir ro //	89.5130144079077
na hi asya samBavaH yaTA avasTita vastu sTitizu Atma kAryaanupalamBezu	dngos po ci lta ba bzhin du gnas par 'dug pa bdag dang 'bras bu dang mi dmigs pa dag la mi srid pa'i phyir ro //	81.83996707802117
tatra udAharaNam yat sarva deSa avasTitEH sva sambanDiBiH yugapad aBisambaDyate tat sarva gatam	'dir dpe ni gang zhig yul thams cad na gnas pa rang dang 'brel ba can dag dang / gcig pur mngon par 'brel ba de ni thams cad la gnas pa yin te / dper na nam mkha' la sogs pa bzhin no //	81.52902899746704
yaTA AkASam aBisambaDyate ca sarva deSa avasTitEH sva sambanDiBiH yugapad sAmAnyam iti tad sambanDi svaBAva mAtra anubanDinI tad deSa saMnihita svaBAva tA	spyi yang yul thams cad pa rang dang 'brel ba can dag dang cig car du mngon par 'brel to // de dang 'brel ba can gyi rang bzhin tsam gyi rjes su 'jug pa'i rang bzhin can de'i yul na 'dug pa'i rang bzhin nyid yin no //	87.02042508533073
na hi yaH yatra na asti tad deSam AtmanA vyApnoti iti svaBAva hetu prayogaH	gang na gang med pa de ni de'i yul bdag nyid khyab par byed pa ma yin no zhes bya ba ni rang bzhin gyi gtan tshigs kyi sbyor ba yin no //	90.71254413687005
dvitIyaH api prayogaH yat upalabDi lakzaNa prAptam san naH upalaByate na tat tatra asti tat yaTA	sbyor ba gnyis pa yang dmigs pa'i rig byar gyur pa gang zhig gang na mi dmigs pa de ni de na med de /	80.22754817868028
kvacid avidyamAnaH GawaH naH upalaByate ca upalabDi lakzaNa prAptam sAmAnyam vyakti antarAlezu	dper na 'ga' zhig na bum pa med do zhes bya ba lta bu yin la gsal ba'i bar rnams la yang dmigs pa'i rig byar gyur pa spyi mi dmigs so zhes bya ba'o //	84.8004117781385
iti ayam anupalamBaH svaBAvaH ca paraspara virudDa arTa sADanAt ekatra saMSayam janayataH	mi dmigs pa 'di dang rang bzhin de ni phan tshun 'gal ba'i don du bsgrubs pa yin pas gcig la the tshom skyed par byed do //	91.00547808535633
trirUpaH hetuH uktaH tAvatA ca arTa pratItiH iti na pRTak dRzwAntaH nAma sADana avayavaH kaScid tena na asya lakzaNam pRTak ucyate	gtan tshigs kyi mtshan nyid gsum smos pa de tsam gyis don rtogs pas dpe zhes bya ba sgrub pa'i yan lag ni logs shig tu ci yang med do // des na de'i mtshan nyid logs shig tu ma brjod de don go ba'i phyir ro // gtan tshigs ni mthun pa'i phyogs @237a * //	87.70585758727591
hetoH sa pakzaH eva sattvam asapakzAt ca sarvatas vyAvRttiH rUpam uktam aBedena	nyid la yod pa dang / mi mthun pa'i phyogs thams cad las ldog pa'i tshul du bye brag med par bshad pa la /	80.14308491752024
punar viSezeNa kArya svaBAvayoH ukta lakzaNayoH janma tanmAtra anubanDO darSanI yaa vaktO tat ca darSayatA	yang bye brag tu ni 'bras bu dang rang bzhin gnyis kyi skye ba dang de tsam gyi rjes su 'jug pa yin par bstan pa shes par bya bar bshad de /	86.90671065504911
yatra DUmaH tatra agniH	de yang ston par byed pas gang na du ba yod pa de na me yod la bshad de /	91.4097562816045
asati agnO na kvacid DUmaH yaTA mahAn asEtarayoH	/ me med na du ba yang med de / dper na tshang bang dang gzhan pa lta bu'o //	87.00979482491353
yatra kRtaka tvam tatra anitya tvam	gang na byas pa nyid yod pa de na mi rtag pa nyid yod la /	93.04991217317252
anitya tvaa BAvaH kRtaka tvaa samBavaH yaTA	mi rtag pa nyid med na byas pa yang mi srid de /	84.70706955591838
Gawa A AkASayoH	dper na bum pa dang nam mkha' dag lta bu'o zhes bshad par bya'o //	77.78433205864647
iti darSanIyam na hi anyaTA sa pakza vipakzayoH sat asat tve yaTA ukta prakAre Sakye darSayitum tat kArya tA niyamaH kArya liFgasya svaBAva liFgasya ca svaBAvena vyAptiH asmin ca arTe darSite darSitaH eva dRzwAntaH Bavati etAvAn mAtra rUpa tvAt tasya iti	gzhan du na mthun pa'i phyogs dang mi mthun pa'i phyogs dag la yod pa dang med pa ji skad smos pa'i rnam pa dag bstan par mi nus so // 'bras bu'i rtags ni de'i 'bras bu nyid du nges pa'am rang bzhin gyi rtags ni rang bzhin gyis khyab pa yin la / de'i tshul ni de tsam du zad pa'i phyir ro //	71.91814176199426
etena eva dRzwAnta dozAH api nirastAH Bavanti	'dis ni dpe'i nyes pa rnams kyang bsal ba yin te /	90.78695487976074
yaTA nityaH SabdaH amUrta tvAt karma vat paramANu vat Gawa vat iti ete dRzwAnta ABAsAH sADya sADana DarmOBaya vikalAH	dper na sgra ni rtag pa yin te lus can ma yin pa'i phyir / las dang rdul phra rab dang / bum pa bzhin no zhes bya ba ni / bsgrub par bya ba dang / sgrub par byed pa'i chos dag gnyis ka med pa yin no //	93.38847301119408
taTA sandigDa sADya DarmaA AdayaH ca	de bzhin du bsgrub par bya ba'i chos la the tshom za ba la sogs pa yang / dper na smra ba'i phyir na / 'dod chags la sogs pa dang ldan pa yin te /	71.95912114894321
yaTA rAgaAdimAn ayam vacanAt raTyA puruza vat maraNa DarmaH ayam puruzaH rAgaA AdimattvAt raTyA puruza vat asarvajQaH ayam rAgaA Adima tvAt raTyA puruza vat iti	lam po che'i mi bzhin no zhes bya ba dang / mi 'di ni 'dod chags la sogs pa dang ldan pa'i phyir / 'chi ba'i chos can yin te lam po che'i mi bzhin no zhes bya ba dang / 'dod chags la sogs pa dang ldan pa'i phyir thams cad mkhyen pa ma yin te / lam po che'i mi bzhin no // zhes bya ba lta bu'o //	77.57217920920421
taTA ananvayaH apradarSita anvayaH ca yaTA yaH uktA sa rAgaA AdimAn	rjes su 'gro ba med pa dang / rjes su 'gro ba rab tu ma bstan pa ni dper na gang smra ba de ni 'dod chags la sogs pa dang ldan pa ste /	84.21432915145704
izwa puruza vat anityaH SabdaH kRtaka tvAt Gawa vat iti	'dod pa'i mi bzhin no zhes bya ba dang / byas pa'i phyir sgra ni mi rtag pa ste / bum pa bzhin no zhes bya ba lta bu'o //	93.01168659154264
taTA viparIta anvayaH yat anityam tat kRtakam iti	de bzhin du rjes su 'gro ba phyin ci log ni gang mi rtag pa de ni byas pa'o zhes bya ba lta bu ste /	91.52026877465276
sADarmyeNa dRzwAnta dozAH	chos @237b mthun pas yin no //	74.00280014673869
vEDarmyeNa api paramANu vat karma vat AkASa vat iti sADyaAdya vyatirekiNaH	chos mi mthun pas kyang rdul phra rab dang las dang nam mkha' bzhin no zhes bya ba ni / bsgrub par bya ba la sogs pa las mi ldog pa can dag yin no //	92.36641100486047
taTA sandigDa sADya vyatirekaa AdayaH	de bzhin du bsgrub par bya ba las / ldog pa la the tshom za ba la sogs pa ni /	86.47686380188647
yaTA asarva jQAH kapilaa AdayaH anAptA vA avidyamAna sarvajQa tAAptatA liFga BUta pramANa atiSaya SAsana tvAt iti atra vEDarmya OdAharaNam	dper na ser skya la sogs pa ni thams cad mkhyen pa'am yid ches pa ma yin te / thams cad mkhyen pa dang 'dod chags dang bral ba'i rtags su gyur pa tshad ma phul du phyin pa bstan pa med pa nyid kyi phyir ro zhes bya ba lta bu'o //	87.8213076038334
yaH sarvajQa AptaH vA sa jyotiH jQAnaa Adikam upadizwavAn	'dir chos mi mthun pa'i dpe ni gang zhig thams cad mkhyen pa'am ; 'dod chags dang bral ba yin pa des ni skar ma'i shes pa la sogs pa bstan te / dper na khyu mchog dang sdong ris la sogs pa lta bu'o //	67.93351977452559
yaTA RzaBa varDamAnaa AdiH iti tatra asarvajQa tA anAptayoH sADya DarmayoH sandigDaH vyatirekaH	chos mi mthun pa'i dpe las bsgrub par bya ba'i chos thams cad mkhyen pa nyid ma yin pa dang / yid ches pa ma yin pa gnyis ldog pa la the tshom za ba yin no //	84.95426771548648
sandigDa sADana vyatirekaH yaTA	bsgrub pa las ldog pa la the tshom za ba ni /	82.76189679569667
na trayI vidA brAhmaNena grAhya vacanaH kaScid vivakzitaH puruzaH rAgaA AdimattvAt iti atra vEDarmya OdAharaNam	dper na gsum rig pa'i bram zes ni mi 'ga' zhig gi brjod par 'dod pa'i tshig gzung bar mi bya ste / 'dod chags la sogs pa dang ldan pa'i phyir ro zhes bya ba lta bu'o //	82.8280090866518
ye grAhya vacanAH na te rAgaAdimantaH tat yaTA gOtamaa AdayaH Darma SAstrANAm praNetAraH iti gOtamaa AdiByaH rAgaA Adimattvasya sADana DarmavyAvRttiH sandigDA	'dir chos mi mthun pa'i dpe ni tshig gzung bar bya ba gang dag yin pa de ni 'dod chags la sogs pa dang mi ldan pa ste / dper na go ta ma la sogs pa chos kyi bstan bcos rnams byed pa lta bu ste / go ta ma la sogs pa las sgrub pa'i chos 'dod chags la sogs pa dang ldan pa ldog pa la the tshom za ba yin no //	85.5446521948554
sandigDOBaya vyatirekaH yaTA	gnyis ka las ldog pa la the tshom za ba ni /	78.011911760677
avIta rAgAH kapilaa AdayaH	dper na ser skya la sogs pa ni yongs su 'dzin pa dang kun tu 'dzin pa dang ldan pa'i phyir 'dod chags dang bral ba ma yin no zhes bya ba lta bu'o //	73.6444803602508
parigrahaA graha yogAt iti atra vEDarmyeNa udAharaNam	'dir chos mi mthun pa'i dpe ni /	67.54879689216614
yaH vIta rAgaH na tasya parigrahaA grahaH	gang zhig 'dod chags dang bral ba de la ni / yongs su 'dzin pa dang / kun du 'dzin pa med de /	88.65407418808691
yaTA RzaBaa AdeH iti RzaBaa AdeH avIta rAga tva parigrahaA graha yogayoH sADya sADana DarmayoH sandigDaH vyatirekaH	dper na khyu mchog la sogs pa lta bu ste / bsgrub par bya ba dang sgrub pa'i chos 'dod chags dang bral ba nyid dang / yongs su 'dzin pa dang kun du 'dzin pa khyu mchog la sogs pa las ldog @238a * //	83.87383907599968
avyatirekaH yaTA	pa la the tshom za ba yin no //	67.40528265122444
avIta rAgaH ayam vaktR tvAt vEDarmyeNa udAharaNam	ldog pa med pa ni dper na smra ba'i phyir 'dod chags dang bral ba ma yin no zhes bya ba lta bu'o //	77.44156809888383
yatra avIta rAga tvam na asti na sa vaktA	gang la 'dod chags dang ma bral ba nyid med pa de ni smra ba ma ba lta bu'o // yin te / dper na rdo'i dum bu bzhin no zhes bya ba lta bu ste ba lta bu'o // yin te /	71.68678726503394
yaTA upalaKaNxaH iti yadi api upala KaNxAt uBayam vyAvRttam taTA api sarvaH vIta rAgaH na vaktA iti vyAptyA vyatirekaa sidDeH avyatir	/ gal te rdo'i dum bu las gnyi ga ldog pa yod mod ba lta bu'o // yin te / / kyi / 'on kyang 'dod chags dang bral ba thams cad smra ba ma yin no zhes bya bar khyab par ldog pa ma grub pa'i phyir ldog pa med pa yin ba lta bu'o // yin te / / kyi / no //	81.35065286539196
apradarSita vyatirekaH yaTA	ldog pa rab tu ma bstan pa ni ba lta bu'o // yin te / / kyi / no //	72.73400905239048
anityaH SabdaH kRtaka tvAt AkASa vat iti vEDarmyeNa	/ chos mi mthun pa dper na sgra ni byas pa'i mi rtag pa ste / dper na nam mkha' bzhin no zhes bya ba lta bu'o //	89.44651983653532
viparIta vyatirekaH yaTA	ldog pa phyin ci log ni /	71.96521892547607
yat akRtakam tat nityam Bavati iti	dper na gang ma byas pa de ni rtag pa yin no zhes bya ba lta bu'o //	88.25307069816422
na hi eBiH dRzwAnta ABAsAiH hetoH sAmAnya lakzaNam sa pakzaH eva sattvam vipakze	dpe ltar snang ba de dag gis ni gtan tshigs kyi spyi'i mtshan nyid mthun pa'i phyogs nyid la yod pa dang / mi mthun pa'i phyogs thams cad la med pa nyid dam /	89.4155898235885
ca sarvatra asattvam eva niScayena Sakyam darSayitum viSeza lakzaNam vA tat arTApattyA ezAm nirAsaH drazwavyaH	bye brag gi mtshan nyid bstan par mi nus te / de'i phyir don gyi dbang gis de dag bsal bar rig par bya'o //	76.05730832525992
dUzaNA nyUna tAAdi uktiH	ma tshang ba nyid la sogs pa smras pa ni /	71.18293700899396
ye pUrvam nyUna tAAdayaH sADana dozAH uktAH tezAm udBAvanam dUzaNam tena parEzwa arTa sidDi pratibanDAt	sun 'byin pa dag yin no // sngar sgrub pa'i rkyen ma tshang ba la sogs pa smos pa gang yin pa de dag brjod pa ni sun 'byin pa yin te / des pha rol po 'dod pa'i don 'grub pa la gegs byed pa'i phyir ro //	89.21696473873061
dUzaNa ABAsAH tu jAtayaH	sun 'byin pa ltar snang bdag ni ltag chod rnams te /	77.86357454153207
	yang dag pa ma yin pa'i skyon brjod pa dag ni ltag chod rnams yin no // gzhan gyi don gyi rjes su dpag pa'i le'u ste gsum pa'o / // / rigs pa'i thigs pa zhes bya ba'i rab tu byed pa rdzogs so /	77.86357454153207

