kvacid deSe kAnicid dravyANi kaTaMcid dRzwAni punar anyaTA anyatra dRSyante	yul 'ga' zhig na rdzas kha cig ci zhig ltar mthong ba gzhan na gzhan du yang snang ngo //	78.90852954287503
yaTA kAScid ozaDayaH kzetra viSeze viSizwa rasa vIrya vipAkAH Bavanti	dper na sman kha cig zhing khyad par can las ro dang nus pa dang khyad par du smin par byed pa khyad par can du 'gyur la /	87.44635315178701
na anyatra  taTA kAla	gzhan la ni ma yin pa lta bu ste /	77.9935130371767
saMskAra BedAt	dus dang legs par bya ba'i khyad par las kyang de dang 'dra'o //	61.865071296691895
na ca tad deSEH taTA dRzwAH iti sarvAH tattvena	yul de pa rnams kyis de ltar mthong zhes te /	68.50670549604627
taTABUtAH siDyanti	thams cad de nyid du de lta bu yin par ni 'grub par mi 'gyur te /	62.65644352252667
guNa antarANAm kAraNa antara apekza tvAt	yon tan gyi khyad par rnams ni rgyu'i khyad par la ltos pa'i phyir ro //	90.45751239493673
viSeza hetu aBAve tu syAt anumAnam	rgyu'i khyad par med na ni rjes su dpag tu rung ste /	86.83942393086991
yaTA adRzwa kartRkam api vAkyam puruza saMskAra pUrvakam iti	byed pa po ma mthong ba can gyi tshig kyang skyes bu'i 'du byed pa sngon du 'gro ba can yin te /	84.2557607763289
vAkyezu viSezaa BAvAt	tshig la khyad par med pa'i phyir ro zhes bya ba lta bu'o //	80.18473744392395
sarva prakArANAm puruzEH karaNasya darSanAt na evam asamBavat	rnam pa thams cad skyes bu dag gis byed par mthong ba'i phyir ro // legs par bya ba'i bye brag las khyad par rtogs pa'i phyir /	80.08133713986273
viSeza hetavaH puruzAH yena vacanaa AdeH kiMcid mAtra sADarmyAt sarvaAkAra sAmyam anumIyeta sarva guNezu viSeza darSanAt saMskAra Bedena viSeza pratipatteH	yon tan thams cad la khyad par mthong bas na gang gis ni tshig la sogs pa cung zad tsam chos mthun pas rnam pa thams cad du mthun par rjes su dpag par 'gyur ba de lta bur skyes bu dag ni rgyu'i khyad par med pa can ma yin pa nyid do //	87.92202650775093
tadvat anyasya api samBavAt	de bzhin du gzhan la yang srid pa'i phyir ro //	86.85992690857421
asamBavaa numAne ca bADaka hetu aBAvAt vErAgyaa dRzweH	mi srid par rjes su dpag pa yang gnod par byed pa'i gtan tshigs med pa'i phyir te / 'dod chags dang bral ba ma mthong ba'i phyir la /	81.43215885997446
adRzwena ca bADya bADaka BAvaa sidDeH	ma mthong bar yang gnod par bya ba dang / gnod par byed pa'i dngos po mi 'grub pa'i phyir ro //	81.72533347837414
rAgaA Adi avyaBicAri kAryaa BAvAt	'dod chags la sogs pa'i 'bras bu 'khrul pa med pa can med pa'i phyir ro //	83.64831410672353
samBave api viSezANAm drazwum aSakya tvAt	srid kyang khyad par rnams blta bar mi nus pa'i phyir ro //	83.41487424252398
tAdRSAm ca apratikzepa arTa tvAt	de lta bu dag ni spang bar 'os pa yang ma yin no //	62.07413016113581
na evam vAkyAni dRSya viSeza tvAt	tshig rnams ni de lta bu ma yin te / khyad par bltar rung ba'i phyir ro //	88.36887084271596
adRSya tve api adRzwa viSezANAm vijAtIya tva Opagama viroDAt  tat	bltar mi rung ba zhig yin na yang khyad par ma mthong ba rnams rigs mi mthun pa nyid du khas len pa @269b 'gal ba'i phyir ro //	88.8277831659077
viSezANAm anyatra api Sakya kriya tvAt	de'i khyad par rnams ni gzhan la yang bya bar nus pa'i phyir ro //	83.56300578205952
pratyakzANAm SabdAnAm apratyakza svaBAvaa BAvAt	sgra mngon sum pa rnams la mngon sum ma yin pa'i ngo bo nyid med pa'i yang phyir ro //	80.30278346396274
BrAnti nimittaa BAvAt	'khrul pa'i rgyu mtshan med pa'i phyir te /	84.88760262311891
bADakaa BAvAt BrAntya sidDeH	gnod par byed pa med pas 'khrul pa mi 'grub pa'i phyir ro //	90.73706142107646
puruzezu viSeza darSanasya bADaka tvAt asamAnam  para BAva BUtasya ca vAkya viSezasya atad viSeza tvAt tat aBinna svaBAvAnAm sarvezAm puruza kriyA na vA kasyacid	skyes bu dag ni khyad par mthong ba gnod par byed pa yin pa'i phyir mtshungs pa ma yin no // tshig gi khyad par gzhan gyi ngo bor gyur pa ni de'i khyad par ma yin pa'i phyir ro // // de'i phyir khyad par med pa'i rang bzhin thams cad skyes bus byed do // yang na ni 'ga' yang ma yin no //	89.45280773164498
kim ca	gzhan yang // bdag dang sa la shes yod sogs //	58.332492662512735
Atma mRd cetanAa AdInAm yaH aBAvasya aprasADakaH	med pa rab sgrub byed min pa'i //	67.92925377325578
saH eva anupalamBaH kim hetvaBAvasya sADakaH	mi dmigs gang yin de kho na // gtan tshigs med sgrub yin nam ci //	85.9216292462838
anupalamBam ca asya pramANayataH Atma vAdaH nirAlambaH syAt apratyakza tvAt AtmanaH tad kAryaa sidDeH	mi dmigs pa tshad mar byed pa 'di'i bdag dngos su smra ba yang dmigs pa med par 'gyur te / bdag mngon sum ma yin pa'i phyir dang / 'bras bu ma grub pa'i phyir ro //	91.81000370987424
indriya a AdInAm tu vijQAna kAryasya kAdAcid ka tvAt sa apekzya sidDyA prasidDiH ucyate	dbang po la sogs pa ni 'bras bu rnam par shes pa res 'gag pa yin pa'i phyir ltos pa dang bcas pa nyid du grub pas rab tu 'grub par brjod de /	86.75484968512612
kim api asya kAraNam asti iti	'di la rgyu ci zhig yod do zhes bya ba yin gyi 'di lta bur gyur ba zhig go zhes bya ba ni ma yin no par brjod de /	75.44888105210238
ca tu evaMBUtam iti na evam suKaA Adi kAryam prasADitam kaMcid arTam puzNAti	// 'bras bu bde ba la sogs pa rab tu bsgrubs pa ni de ltar don cung zad kyang rgyas par mi byed de /	83.2679791520641
yena kenacid kAraNavat tu aaByupagamAt	gang yang rung bas rgyu dang ldan par khas blangs pa'i phyir ro //	79.05510649769673
taTA ca anupalamBa eva AtmanaH syAt	de lta yin dang / bdag mi dmigs pa kho nar 'gyur na /	86.96000934546848
tam tena pratyAcakzANaH kim iti prativyUXaH anupalamBasya asADana tvAt iti	des de sel ba na ci ste mi dmigs pa bsgrub pa ma yin no zhes bsal /	74.65587689990423
kaTam asADanam vyatirekam	ldog pa ji ltar sgrub par byed //	73.7906440966057
sADayet  mRdaH Kalu api kaScid cEtanyam anupalaByamAnam api icCan adarSanAt vacanaa AdeH vyAvRttim Aha	yang la la ni sa la pa yod par mi dmigs par 'dod bzhin du yang ma mthong bas tshig la sogs pa ldog par smra'o //	80.48461218109108
daDi Adikam	gzhan ni 'o ma la sogs pa zho la sogs pa ste /	61.11214957029924
ca aparaH kzIra Adizu apara arTezu saMGAta tvaa darSanAt vyatirekam	gzhan gyi don ma yin pa dag la 'dus pa nyid ma mthong bas ldog pa'o //	77.60676330311718
kaH hi atra niyamaH saMhatEH avaSyam para arTEH Bavitavyam iti	'di la 'dus pa dag ni gdon mi za bar gzhan gyi don yin par 'gyur ro // zhes bya ba'i nges pa ci zhig yod /	82.28032591618339
asti eva upalamBaH daDi AdInAm kzIra Adizu anumAnam	'o ma la sogs pa la zho la sogs pa dmigs pa rjes su dpag pa kho na ste /	88.39072851292912
aSaktAt anutpatteH	mi nus pa las mi 'byung @270a * // ba'i phyir ro //	78.5844926553614
aTa kA iyam SaktiH saH eva BAvaH	zhe na / yang nus pa 'di ci yin / ci yod pa de nyid yin nam /	68.13880377519325
uta anyat eva kiMcid	'on te gzhan nyid cung zad cig yin //	80.03678667867507
saH eva ced taTA eva upalaByeta viSezaa BAvAt	gal te de nyid yin na ni // de kho na bzhin du dmigs par 'gyur te / khyad par med pa'i phyir ro //	86.11234449341795
anyat ced kaTam anya BAve tat asti	ci ste gzhan zhig yin no zhe na / ji ltar gzhan yod na de yod de /	88.44928660537256
upacAra mAtram tu syAt	nye bar gdags pa tsam du ni 'gyur ro //	85.14291701561365
iti ayam ezAm paraspara vyAGAtaH	'di ni 'di dag gi phan tshun 'gal ba yin no //	80.20095397078472
tasmAt tanmAtra sambanDaH svaBAvaH BAvam eva vA	de phyir de tsam dang 'brel pa'i // ngo bo nyid kyis ngo bo nyid //	77.7215895680177
nivartayet	bzlog par 'gyur ba'am /	68.82217653937963
yaTA vRkzaH SiMSapAm	dper na shing gis shing sha pa lta bu ste /	72.37230937425481
SAKAAdimat viSezasya eva kasyacid taTA prasidDeH sa tasya svaBAvaH svam ca svaBAvam parityajya kaTam BAvaH Bavet	yal ga la sogs pa dang ldan pa'i khyad par 'ga' kho na zhig la de skad du grags pa'i phyir de ni de'i rang gi ngo bo yin no // rang gi ngo bo yongs su bor nas kyang ji ltar yod par 'gyur te /	90.3990054679626
svaBAvasya eva BAva tvAt iti tasya svaBAva pratibanDAt avyaBicAraH	rang gi ngo bo kho na ngo bo yin pa'i phyir ro // de'i phyir de ni rang bzhin 'brel pa'i phyir 'khrul pa med do // rgyu yis ni /	88.47248539844804
kAraNam vA kAryam avyaBicArataH	'bras bu 'khrul pa med pa'i phyir //	71.61265759997897
kAraNam nivartamAnam kAryam nivartayati	rgyu ldog pa las 'bras bu ldog par byed do //	74.61082681020102
anyaTA tat tasya kAryam eva na syAt	gzhan du na de ni de'i 'bras bu nyid ma yin par 'gyur ro //	90.4883957879018
sidDaH tu kArya kAraNa BAvaH svaBAvam	rgyu dang 'bras bu'i ngo bo grub pa ni ngo bo nyid nges par byed de /	89.31406394597931
niyamayati iti uBayaTA svaBAva pratibanDAt eva nivRttiH	de bas na gnyi ga rang bzhin 'brel pa kho nas ldog go //	86.74808571734557
anyaTA eka nivRttyA anya vinivRttiH kaTam Bavet	de lta yin na gcig log pas // ji ltar gzhan ni ldog par 'gyur // mi la rta mi bdog ces te //	78.42955903340349
na aSvavAn iti martyena na BAvyam gamatA api kim	phyugs kyang bdog pa min nam ci //	70.25346647991853
saMniDAnAt taTA ekasya kaTam anyasya saMniDiH	de bzhin gcig cig nye ba'i phyir // ji ltar gzhan ni nye bar 'gyur //	81.56972207456627
gomAn iti eva martyena BAvyam aSvavatAH api kim	mi la phyugs ni bdog ces te // de bzhin rta yang bdog gam ci //	70.94604859776081
tasmAt svaBAva pratibanDAt eva hetuH sADyam gamayati	de'i phyir rang bzhin 'brel pa kho nas gtan tshigs kyis bsgrub par bya ba go bar byed do //	88.10554116848135
sa ca tad BAva lakzaNaH tad utpatti lakzaNaH vA	de'i ngo bo'i mtshan nyid dam // de las byung ba'i mtshan nyid yin no //	79.98971549896466
saH eva avinA aBAvaH dRzwAntAByAm pradarSyate	med na mi 'byung ba nyid dpe de dag gis rab tu ston to //	69.61790032007002
tasmAt vEDarmya dRzwAnte na izwaH avaSyam iha ASrayaH	de phyir chos mi mthun dpe la // nges par 'di la gzhi mi 'dod // de dag med na'ang de med ces //	88.35631076702488
tad aBAve ca tat naH iti vacanAt api tad gateH	brjod pa las kyang de rtogs phyir //	73.87128223313226
yatas	'di ltar /	76.3798942565918
tad BAva hetu BAvO hi dRzwAnte tad avedinaH	dpe la de yi ngo bo dang // rgyu dngos de dag mi shes la // ston te /	83.4708571207792
KyApyete dRzwAnte hi sADya Darmasya tad BAvaH tanmAtra anubanDena tad svaBAvatayA KyApyate	dpe la ni bsgrub par bya ba'i chos ni de'i ngo bor de tsam dang 'brel pas de'i rang gi @270b ngo bo nyid ston to //	88.65135123288705
yaH kRtakam svaBAvam janayati saH anitya svaBAvam santam janayati iti pramANam dRzwAntena upadarSyate	byas pa'i ngo bo nyid skyed par byed pa gang yin pa de ni mi rtag pa'i ngo bo nyid med na skyed par byed do zhes tshad ma dpes rab tu ston to //	85.69792530183517
anyaTA eka Darma sadBAvAt tad anyena api Bavitavyam	de lta ma yin na chos gcig yod pa'i phyir de las gzhan pa yang yod par 'gyur ro zhes bya bar nges pa med pa'i phyir 'khrul par dgos par 'gyur ro //	80.47184854491263
iti niyamaa BAvAt sADanasya sADya vyaBicAraa ASaFkA syAt tena ca pramANena sADya Darmasya tanmAtra anubanDaH KyApyate	tshad ma nges kyang bsgrub par bya ba'i chos kyi de tsam dang 'brel pa ston par 'gyur ro // te /	75.93248200442667
sva kAraNAt eva kRtakaH taTABUtaH jAtaH yaH naSvaraH kzaNa sTitaH DarmA	rang gi rgyu kho na las byas pa 'jig pa'i ngang tshul can skad cig mar gnas pa'i chos gang yin pa de lta par 'gyur ro // te / bu skyes te /	86.51066684469025
anyatas tasya tad BAva nizeDAt  hetu BAvaH	gzhan las de yod pa bkag pa'i phyir ro // yang na rgyu'i dngos por te /	89.90420403240942
vA tasmin sati eva BAvAt iti dRzwAntena pradarSyate arTaantarasya	yod pa nyid yin na yod pa'i phyir ro zhes don gzhan rab tu ston to //	80.95778621998258
taTA prasidDe tad BAve hetu BAve vA anitya tvaa BAve kRtaka tvam na Bavati dahanaa BAve ca DUmaH taTA hi sa tasya	de ltar de'i ngo bo dang rgyu'i dngos po rab tu grub na mi rtag pa nyid med na byas pa nyid med la me med na yang du ste / 'di ltar de ni rang gi ngo bo dang rgyu yin na /	91.73953354370164
svaBAvaH hetuH vA kaTam svam svaBAvam hetum vA antareNa Bavet	ji ltar rang gi ngo bo dang rgyu med par yod par 'gyur /	78.86005883344231
iti ASrayam antareNa api vEDarmya dRzwAnte prasiDyati vyatirekaH	de bas na gzhi med pa yang chos mi mthun pa'i dpe la ldog pa rab tu grub po //	88.18217773171342
yezAm punar prasidDO eva tad BAva hetu BAvO tezAm viduzAm vAcyaH hetuH eva hi kevalaH	gang dag la de'i ngo bo dang rgyu'i dngos po dag rab tu grub pa'i mkhas pa rnams la ni / gtan tshigs 'ba' zhig brjod par zad /	87.65003046662403
yad arTe dRzwAntaH ucyate saH arTaH sidDaH iti kim tat vacanena	gang gi don du dpe brjod pa'i don de grub pa kho na yin pas de'i tshe de brjod pas ci zhig bya /	90.47085172887051
tadA  tad pradarSane api kim vEDarmya dRzwAntaa ASrayeNa iti manyamAna ASrayam pratikzipti sma	de rab tu bstan na yang chos mi mthun pa'i dpe'i gzhis ci zhig bya snyam du dgongs shing gzhi spang bar mdzad do // de nyid kyi phyir 'brel shes na // gnyis las gang yang rung smras pas //	84.96023147409541
tena eva jQAta sambanDe dvayoH anyatarOktitaH	don gyis go bas cig shos la'ang /	66.82792769778858
arTApattyA dvitIye api smRtiH samupajAyate	dran pa yang dag skye bar 'gyur //	67.00961194318884
yat Aha arTApattyA vA anyatareNa uBaya pradarSanAt iti  tatra api	yang na don gyis go bas gang yang rung bas gnyi ga rab tu bstan pa'i phyir ro zhes bshad pa gang yin pa ste /	86.63286120047196
dRzwAntena tad BAva hetu BAva pradarSanam manyamAnaH arTApattyA	der yang dpes de'i ngo bo dang rgyu'i dngos po rab tu ston par dgongs te /	82.92453833394586
eka vacanena dvitIya sidDim Aha	don gyis go bas gcig brjod pas cig shos 'grub par bshad do //	72.36482892270948
taTA hi yat kRtakam tat	'di ltar gang byas pa de ni mi rtog pa'o zhes smras na / don tha dad pa med na /	76.86980638424373
anityam iti ukte anarTaantara BAve vyaktam ayam asya svaBAvaH tanmAtra anubanDI pramANa dRzwaH tad BAva niyamAt iti  jQAta	gsal bar 'di ni 'di'i ngo bo nyid de tsam dang 'brel pa tshad mas mthong ba yin no zhes bya bar nges par 'gyur te / de yod par nges pa'i phyir ro //	83.28266884236835
tad BAvasya arTApattyA anitya tvaa BAve kRtaka tvam na Bavati iti	de bas na de'i ngo bor shes bas ni don gyis go @271a * // bas mi rtag pa nyid med na byas pa nyid med do // zhes bya bar 'gyur ro //	88.82123897007264
Bavati  na hi svaBAvasya aBAve BAvaH Bavati aBedAt  anyaTA	rang gi ngo bo med par yod par mi 'gyur te / tha dad pa med pa'i phyir ro //	86.88888459153353
tad BAve Bavati iti eva na syAt	de lta ma yin na de yod do zhes bya ba nyid du mi 'gyur ro //	88.2367232822981
taTA tad aBAve na Bavati iti ukte  tatas eva tad BAvatA vedinaH	de bzhin du de med na med do zhes smras na /	72.03900784060326
taTA hi ayam asya	de'i ngo bo nyid du rig pa las 'di ltar 'di ni 'di'i ngo bo nyid yin te /	63.713910164898394
svaBAvaH yena tad aBAve na Bavati	des ni de med na med do //	80.62762667582587
anyaTA ayogAt iti tat	de lta ma yin na mi rung ba'i phyir ro //	86.31612574763415
tad svaBAvatA pratipattyA anvaya smRtiH Bavati	de'i phyir de'i ngo bo nyid du rtogs pas rjes su 'gro ba dran pa 'byung ngo //	82.164745425475
taTA yatra DUmaH tatra agniH iti ukte kAryam DUmaH dahanasya  yena	de bzhin du gang na du ba yod pa de na me yod do zhes smras na / du ba ni me'i 'bras bu yin ne //	94.4079428042729
DUme avaSyam agniH Bavati	des na du ba yod na gdon mi za bar me yod do //	82.20495668877946
anyaTA arTaantarasya tad anubanDa niyamaa BAvAt svAtantryam BAvasya syAt	de lta ma yin na don gzhan de dang 'brel par nges pa med pa'i phyir ngo bo rang dbang can du 'gyur ro //	90.36840265018469
atas tad aBAve api svaBAvaa vEkalyAt na aBAvaH kArye tu avaSyam kAraNam	des na de med kyang rang gi ngo bo ma tshang ba med pa'i phyir med par mi 'gyur ro // 'bras bu yin na ni gdon mi za bar rgyu yod do //	92.51467373876979
Bavati  idam eva hi kAraNasya kAraNa tvam yat arTaantara BAve svaBAva OpaDAnam	rgyu rgyu nyid yin pa ni de kho na yin te / don gzhan yod na rang gi ngo bo nye bar 'jog pa gang yin pa'o //	88.46580416150267
kAryasya api tad BAvaH eva BAvaH	'bras bu yang de yod pa nyid na yod pa yin no //	85.69717343648274
tat ca asti DUme	de yang du ba la yod do //	92.152368417153
tasmAt kAryam DUmaH iti anvayena viDita tad kAryatvasya dahanaa BAve DUmaH na Bavati iti arTAt vyatireka pratipattiH Bavati  taTA asati agnO DUmaH na asti iti	de lta bas na du ba ni 'bras bu yin no zhes rjes su 'gro bas de'i 'bras bu nyid shes pas me med na du ba med do zhes don gyis go bas ldog pa rtogs par 'gyur ro // de bzhin du me med na du ba med do zhes smras na /	88.10918413496842
ukte agniH DUme Bavati avaSyam iti arTAt anvaya pratipattiH	me las du ba gdon mi za bar 'byung ngo zhes shugs kyis rjes su 'gro ba rtogs so //	88.33302664201037
anyaTA hi tad aBAve kim na Bavet iti	de lta ma yin na de med na ci ste yod par mi 'gyur /	93.94511813383836
nanu ca nityaa nitya arTa kArya tvaa BAve api SravaNa jQAnam na Bavati tad aBAve	rtag pa dang mi rtag pa'i don gyi 'bras bu nyid ma yin yang de dag med na nyan pa'i shes pa med pa ma yin nam zhe na /	91.05716706571812
na vE na Bavati	med pa nyid ma yin te /	70.4004269786503
tayoH eva tatas saMSayAt  anyaTA	de las de dag nyid the tshom za ba'i phyir ro //	86.19997437795003
aBAvena niScitAt kaTam tat BAva parAmarSena saMSayaH syAt	de lta ma yin na med pas nges pa'i phyir / ji ltar de dag gi ngo bo la ltos nas the tshom du 'gyur /	81.13698359657549
kevalam tu BAva niScayaa BAvAt na asti iti ucyate  yadA punar	yod par nges pa med pa'i phyir med do zhes bya ba 'ba' zhig tu zad do //	80.803524135237
dRzwAntena na agni DUmayoH kArya kAraNa BAvaH pradarSyate  tadA yatra DUmaH tatra agniH iti eva na syAt	gang gi tshe dpes me dang du ba dag rgyu dang 'bras bu'i dngos por mi ston pa de'i tshe ni 'brel pa med pa'i phyir /	85.79890788909061
pratibanDaa BAvAt kutas agni aBAve DUmaH na asti iti arTAt vyatireka sidDiH  taTA vEDarmyeNa aBAvaa sidDeH anvaya smRtiH tasmAt dRzwAntena ayam	gang na du ba yod pa de na me yod do zhes bya ba nyid du yang mi 'gyur na / me med na du ba med do zhes @271b shugs kyis ldog pa 'grub pa dang / de bzhin du chos mi mthun pas med pa mi 'grub pa'i phyir // rjes su 'gro ba dran par lta ga la 'gyur /	92.95271706952116
eva yaTA ukta svaBAva pratibanDaH pradarSyate eka sadBAve anyasya prasidDi arTam tad aBAve asamBavAt	gang gi phyir de med ni mi srid pas gcig yod na gzhan rab tu grub par bya ba'i phyir / dpes ji skad bshad pa'i rang bzhin 'brel pa 'di kho na rab tu ston pa /	93.05104170497717
hetu svaBAvaa BAvaH atas pratizeDe ca kasyacid	de'i phyir rgyu dang rang bzhin dag / med pa 'ga' zhig sgrub pa'i yang //	88.08900545833367
hetuH	gtan tshigs yin te /	81.71045446395874
tO eva hi nivartamAnO sva pratibadDam nivartayate iti kasyacid arTasya pratizeDam api sADayitu kAmena hetoH vyApakasya	de dag kho na ldog pa na rang gi 'brel pa zlog par byed pas de'i phyir don gzhan 'ga' zhig dgag pa dang sgrub par 'dod pas //	79.79648409632063
vA svaBAvasya nivRttiH hetu tvena AKyeyA	rgyu'am rang bzhin khyab par byed pa ldog pa'i gtan tshigs nyid du brjod par bya'o //	83.27257907608293
apratibanDe hi kaTam ekasya nivRttiH anyasya nivRttim sADayet	ma 'brel na ni ji ltar gcig log pas gzhan ldog pa sgrub par byed /	85.93501316830495
yukta OpalaBasya tasya ca anupalamBanam	dmigs par ni / rigs ldan de mi rigs par yang //	75.458389485136
pratizeDa hetuH	dgag pa'i gtan tshigs yin no //	79.18984779234856
pratizeDa vizaya vyavahAra hetuH taDetuH iti	dgag pa'i yul can gyi tha snyad kyi gtan tshigs la de'i gtan tshigs zhes bshad de /	82.4178088878908
uktaH  svayam taTABUtaanupalamBasya pratizeDa rUpa tvAt	de lta bu'i mi dmigs pa ni rang nyid kyis dgag pa'i ngo bo yin pa'i phyir /	87.21652688903264
hetu vyApakaanupalabDiH uBayasya api hetuH	rgyu dang khyad par byed pa mi dmigs pa ni gnyi ga'i gtan tshigs yin no //	88.25225648050457
iti iyam triviDA api ukta anupalabDiH anekaDA	de ltar mi dmigs 'di rnam gsum // bshad kyang rnam pa du ma ste //	73.30133757757038
tat tad virudDaa Adi a gati gati Beda prayogataH	de dang de 'gal la sogs pa // mi rtogs rtogs dbye'i sbyor sgo nas //	73.31908837863902
triviDaH eva hi pratizeDa hetuH	dgag pa'i gtan tshigs ni rnam pa gsum kho na ste /	90.08040170669555
upalaBya sattvasya hetoH taTA aBAva niScaye vyApakasya sva AtmanaH ca anupalabDiH iti  sa	rgyu dang khyab par byed pa de ltar nges pa dang / rang gi bdag nyid dmigs su yod pa mi dmigs pa'o //	87.39545177150197
prayoga vaSena tad tad virudDaA Adi a gati gati Beda prayogataH aneka prakAraH uktaH	de ni sbyor ba'i dbang gis de dang 'gal ba la sogs pa ma rtogs pa dang / rtogs pa'i dbye ba'i sgo nas rnam pa du mar bshad de /	84.81829708916256
tasya agatyA tad virudDa gatyA virudDa kArya gatyA iti Adi Beda prayogEH yaToktam prAk	de ma rtogs pa dang / de dang 'gal ba rtogs pa dang / 'gal ba'i 'bras bu rtogs pa zhes bya ba la sogs pa'i dbye ba'i sbyor ba dag gis sngar ji skad bshad pa bzhin no //	76.0962419518608
kArya kAraNa BAvAt vA svaBAvAt vA niyAmakAt	rgyu dang 'bras bu'i dngos po'am // rang bzhin nges par 'byed pa las //	87.64788311552392
avinA aBO= a niyamaH adarSanAt na na darSanAt	med na mi 'byung nges pa ste // ma mthong las min mthong las min //	80.60837719105369
avaSyaMBAva niyamaH kaH parasya anyaTA parEH	gzhan du gzhan ni gzhan dag dang // nges par yod pa'i nges pa gang //	78.1883443271765
arTaantara nimitte vA Darme vAsasi rAga vat	don gzhan rgyu mtshan can gyi chos // @272a * // yin na gos la tshon bzhin no //	68.98689354814374
iti antara SlokO  api ca	bar skabs kyi tshigs su bcad pa dag go // gzhan yang /	71.18694832589891
arTaantara nimittaH hi DarmaH syAt anyaH eva saH	chos don gzhan gyi rgyu mtshan can // yin par gyur na de gzhan nyid //	84.8827494509279
na hi tasmin nizpanne anizpannaH Binna hetukaH vA tad svaBAvaH	de grub na ma grub pa'am rgyu tha dad pa ni de'i rang bzhin du rigs pa ma yin no // dngos po rnams kyi tha dad pa'am /	80.95207679873872
yuktaH  ayam eva Kalu BedaH Beda hetuH vA BAvAnAm virudDa Darma aDyAsaH kAraNa BedaH ca	rgyu tha dad pa ni 'di kho na yin te / chos 'gal ba gnas pa'am // rgyu tha dad pa yin no //	83.82077090798239
tO ced na BedakO tadA na kasyacid kutaScid BedaH iti ekam dravyam viSvam syAt tatas ca saha utpatti vinASO sarvasya ca sarvatra upayogaH syAt	gal te de dag kyang tha dad par byed pa yin na gang yang gang las kyang tha dad par byed pa med pas ril rdzas gcig tu 'gyur ro // des na lhan cig skye ba dang 'jig pa dag dang thams cad la thams cad nye bar sbyar // bar 'gyur ro //	89.37907347944835
anyaTA ekam iti eva na syAt	de lta ma yin na gcig ces bya ba nyid du mi 'gyur ba'am /	90.9001545404133
nAmaantaram vA	ming tha dad par zad de /	66.03041372299194
arTa Bedam aByupagamya taTA aBiDAnAt	don khas blangs nas de skad du brjod pa'i phyir ro //	84.58338664162834
nanu anarTa antara hetu tve api BAva	rgyu don tha dad pa nyid med kyang dngos po'i dus na /	88.46825297673543
kAle anitya tA anizpatteH tulyA atatsvaBAva tA	mi rtag pa nyid ma grub pa'i phyir de'i rang bzhin ma yin par mtshungs pa ma yin nam zhe na /	76.07610421105431
na vE kAcid anyA anitya tA nAma yA paScAt nizpadyeta	mi rtag pa nyid ces bya ba gang phyis 'grub par 'gyur pa gzhan ni 'ga' yang med na / pa yin te /	84.71478617124272
saH eva hi BAvaH kzaNa sTiti DarmA anitya tA	dngos po skad cig mar gnas pa'i chos kho na mi rtag pa nyid na / pa yin te / yin no //	84.95201038209865
vacana Bede api Darmi Darma tayA nimittam	chos dang chos can gyi tshig tha dad pa la yang rgyu mtshan bshad par bya'o //	85.75682842230215
vakzyAmaH  tAm punar asya kzaNa sTita uDarma tAm svaBAvam sva hetoH eva taTA autpatteH paSyan api manda budDiH sattA upalamBena sarvadA tad BAva SaFkA vipralabDaH na vyavasyati sadRSa aparOtpatti vipralabDaH vA	rang gi rgyu kho na las de ltar skye ba'i phyir 'di'i rang bzhin skad cig mar gnas pa'i chos nyid de ni mthong bzhin du yang blo gzhan pa yod pa dmigs pas rtag tu de ltar yod par dgos pas bslus pa'am / 'dra gzhan 'byung pas bslus pas mi rtogs so //	77.80586284378997
antyakzaNa darSinAm niScayAt	skad cig ma tha ma mthong ba rnams la nges pa'i phyir /	79.06393322077665
paScAt asya anupalabDyA asTita upratipatteH niScaya kAle iti tadA anitya tA vyavasTApyate	phyis 'di mi dmigs pas mi gnas par rtogs pa'i phyir de'i tshe nges pa'i dus yin pas mi rtag pa nyid du rnam par gzhag go //	89.80747836955128
kAryOtpAdana SakteH kAraNa svaBAva tve api adRzwa tad kAryasya kAraNa darSane api apratipanna tad BAvasya kArya darSanAt tad pratipatti vat	'bras bu bskyed pa'i nus pa rgyu'i dngos po nyid yin yang 'bras bu ma mthong ba rgyu mthong du zin kyang de'i ngo bo ma rtogs pas 'bras bu mthong bas rtogs pa bzhin no //	85.36387320278178
anyaTA arTaantaram eva anitya tA syAt	de lta ma yin na gzhan gyi rgyu mtshan nyid yin nam /	82.3093256500532
anya nimitta tve animitta tve vA	rgyu mtshan med pa can nyid yin yang rung ste / mi rtag pa nyid don gzhan kho nar 'gyur ro //	74.42968591053625
taTA ca BAvas tadvAn na syAt	de lta na ni dngos @272b po de dang ldan par mi 'gyur te /	76.98071959923054
tad anupayogAt	de la mi dgos pa'i phyir ro //	79.0716158548991
upayoge vA saH eva asya sva Atma BUtaH anitya tA iti kim anyayA	'on te dgos na ni de nyid 'di'i rang gi bdag nyid du gyur pa'i mi rtag pa nyid yin pas gzhan gyis ci zhig bya /	87.29404193980687
svaBAvena vA acalasya arTaantara yoge api tad BAvaa nutpatteH sa ca arTaantarAt Bavan anitya tA	rang bzhin gyis mi g-yo ba ni don gzhan dang ldan yang de'i ngo bor mi 'thad pa'i phyir ro // mi rtag pa nyid dam chos gzhan de yang don gzhan las 'byung ba na rgyu yin pa'am /	89.3253224212843
