mRdvI maDya aDimAtrA ca mRdu mRdu Adi BedataH	chung dang 'bring dang chen po ste // so sor rnam pa gsum du 'dod // chung du'i chung sogs dbye ba yis //	91.01162289957358
sA punar triviDA iti evam saptaviMSatiDA matA stutiH stoBaH praSaMsA ca prajQAparamitAm prati	de yang rnam gsum de ltar na // rnam pa nyi shu bdun du 'dod // shes rab pha rol phyin pa la //	76.60899129990297
aDimokzasya mAtrANAm navakEH triBiH izyate	mos pa'i gnas skabs rnams la ni // dgu tshan gsum gyis bstod pa dang // bkur ba dang ni bsngags par 'dod //	81.85535315320257
viSezaH pariNAmaH tu tasya kAritram uttamam	yongs su bsngo ba khyad par can // de yi byed pa mchog yin no //	83.27280816172755
na upalamBa AkRtiH ca asO= aviparyAsa lakzaNaH	de ni dmigs med rnam pa can // phyin ci ma log mtshan nyid do //	73.00483021400638
viviktaH budDa puNya oGa svaBAva smRti gocaraH	bden dang sangs rgyas bsod nams tshogs // rang bzhin dran pa'i spyod yul can //	84.2689102880114
sa upAyaH ca animittaH ca budDEH aByanumoditaH	thabs bcas mtshan ma med pa dang // sangs rgyas rjes su yi rang dang // khams gsum rtogs pa ma yin dang ; / chung dang 'bring dang chen po yi //	78.63908003152929
trEDAtukA prapannaH ca pariNAmaH paraH triDA	bsngo ba gzhan ni rnam gsum po //	83.770965496699
mRduH maDyaH DimAtraH ca mahA puNya udaya AtmakaH	bsod nams che 'byung bdag nyid do //	78.06843786769443
upAya anupalambAByAm SuBa mUla anumodanA	thabs dang mi dmigs pa dag gis // dge ba'i rtsa la yi rang ba //	91.33632019402539
anumode manaskAra BAvanA iha viDIyate	rjes su yi rang yid byed pa // bsgom pa yin par 'dir brjod do //	86.34304999618071
svaBAvaH SrezWa tA tasya sarvasya anaBisaMskRtiH	de yi ngo bo nyid mchog nyid // kun la mngon par 'du mi byed //	85.46857951709292
na upalamBena DarmANAm arpaNA ca mahArTa tA	chos rnams dmigs su med par ni // gtod par byed pa don chen nyid //	90.10875001180212
budDa sevA ca dAna Adi rUpAye yat ca kOSalam	sangs rgyas bsten dang spyin sogs dang // thabs la mkhas pa gang yin pa // 'di la mos pa'i rgyu dag yin //	86.63199777733706
hetavaH trADi mokzasya Darma vyasana hetavaH mAra aDizWAna gamBIra Darma tAn aDimuktate	chos kyis phongs pa'i rgyu @6a * // dag ni //	62.54013133715729
skanDa Adi aBiniveSaH ca pApa mitra parigrahaH	bdud kyi thibs kyis non pa dang // thab mo'i chos la ma mos dang // phung po la sogs mngon zhen dang // sdig pa'i grogs pos yongs zin pa'o //	75.64844513807836
Pala SudDiH ca rUpa Adi SudDiH eva tayoH dvayoH	'bras bu dag pa gzugs la sogs // dag pa nyid de gang gi phyir //	89.75822557715006
aBinnAt Cinna tA yasmAt iti SudDiH udIritA	de gnyis tha dad ma yin zhing // bcad du med pas dag par brjod // nyon mongs shes bya lam gsum gyi //	80.24392265630715
kleSa jQeyatri mArgasya Sizya Kaxga jinOrasAm hAnAt viSudDiH AtyantikI tu budDasya sarvaTA	nyams phyir slob ma bse ru dang // rgyal sras rnams kyi dag pa ste // sangs rgyas rnam kun na shin tu ba //	77.03919294453696
mRdu mRdvAdikaH mArgaH SudDiH navasu BUmizu	sa dgu la ni chen po yi //	62.575760749670174
aDimAtra aDimAtra AdeH malasya pratipakzataH	chen po la sogs dri ma yi // gnyen po chung du'i chung du la // sogs pa'i lam ni dag pa yin // de la klan ka spangs pa yis // lam ni 'jal dang gzhal bya dag /	79.58345297439806
tri DAtu pratipakza tvam sama tA manameyayoH mArgasya ca izyate tasya parihArataH	mnyam pa nyid kyis khams gsum gyi //	60.218815759791376
aBisamaya alaFkAre prajQApAramitA upadeSa SAstre	gnyen po nyid du 'dod pa yin // shes rab kyi pha rol tu phyin pa'i man ngag gi bstan bcos mngon par rtogs pa'i rgyan gyi tshig le'ur byas pa las /	84.2917447495604
mArga jQa tA aDikAraH dvitIyaH	skabs gnyis pa'o /	61.81207474072774
na apare na pare tIre na antarAle taToH sTitA	// / tshu rol pha rol mtha' la min // de dag bar na mi gnas pa //	90.49511135937051
aDvanAm samatA jQAnAt prajQApAramitAmatA	dus rnams mnyam pa nyid shes phyir // shes rab pha rol phyin par 'dod //	77.53719236090963
anupAyena dUram sA sa nimitta upalamBataH	de ni mtshan mar dmigs sgo nas // thabs ma yin pas ring ba ste //	80.54132488370192
upAya kOSalena asyAH samyak Asanna toditA	de ni thabs la mkhas pa yis // yang dag nye ba nyid du bshad //	79.37473511427329
rUpa Adi skanDa SUnya tve Darmezu tri aDva gezu ca	gzugs sogs phung po stong nyid dang // dus gsum rtogs pa'i chos rnams dang // sbyin sogs byang chub phyogs rnams la //	86.16135575754794
dAna AdO boDi pakzezu caryA saMjQA vipakzatA	spyod pa'i 'du shes mi mthun phyogs //	80.88940351887753
dAna Adizu anahaMkAraH parezAm tad niyojanam	sbyin la sogs la ngar 'dzin med // gzhan dag de la 'dzud byed pa // de ni chags pa'i mtha' 'gog pas //	83.62792428305013
saFga kowI nizeDaH yam sukzmaH saFgaH jina Adizu	rgyal la sogs la chags pa phra // chos kyi lam ni rang bzhin gyis //	76.65170327732066
tad gAmbIryam prakRtyA eva vivekAt Darma padDateH iti	dben pa'i phyir na de zab nyid //	76.99555391253847
eka prakRtikam jQAnam DarmANAm saFga varjanam	chos rnams rang bzhin gcig par ni // shes pas chags pa sbong ba yin//	76.87506951719323
dRzwa Adi pratizeDena tasyAH durboDa toditAH iti	mthong ba la sogs bkag pa yis // de ni rtogs par dka' bar bshad //	80.86523111579962
rUpa AdiBiH avijQAnAt tat acintya tvam izyate	gzugs la sogs par mi shes phyir // de ni bsam mi khyab par 'dod //	89.01955328153461
evam kRtvA yaTA uktaH vE jQeyaH sarvajQa tA naye	de ltar kun shes nyid lugs la //	79.13737034797668
ayam viBAgaH niHSozaH vipakza pratipakzayoH	mi mthun gnyen po'i phyogs dag gi / rnam par dbye ba ma lus pa // ji skad bshad pa 'dir @6b shes bya //	86.17933514156738
rUpa AdO tadanitya AdO tad apuripra pUrayoH	gzugs sogs de mi rtag sogs dang // de ma rdzogs dang rab rdzogs dang // de la chags pa med nyid la //	80.5154057831065
tad asaFga tve caryAyAH prayogaH pratizeDataH avikAraH na kartA ca prayogaH duzkaraH triDA	spyod pa bkag pa'i sbyor ba dang // mi 'gyur byed po med nyid dang // bya dka' rnam gsum sbyor ba dang // skal ba ji bzhin 'bras thob pas //	87.21485499351111
yaTABavyam Pala prApteH avanDyaH BimataH ca saH	'bras yod 'dod pa de dang ni //	71.7437954794976
apara pratyayaH yaH ca saptaDA KyAti vedakaH	gzhan la rag las med gang dang // snang ba rnam bdun shes byed do //	69.85299039204526
caturDA mananA tasya rUpa AdO sama tA matA	gzugs la sogs la rlom med pa // rnam bzhi de yi mnyam pa nyid //	91.46050962293978
Darma jQAna anvaya jQAna kzAnti jQA na kzaNa AtmakaH	sdug bsngal la sogs bden pa la // chos shes rjes su shes pa dang // bzod shes skad cig bdag nyid 'di //	92.46591371154793
duHKa Adi satye dRS mArgaH eza sarvajQa tA naye	kun shes tshul la mthong ba'i lam //	81.38967278268602
rUpam na nityam na anityam ati ta antam viSudDakam	gzugs rtag ma yin mi rtag min //	71.50803184509277
anutpanna anirudDa Adi vyoma ABam lepa varjitam parigraheNa nirmuktam avyAhAram svaBAvataH pravyAhAreNa na asya arTaH parezu prApyate yatas	mtha' las 'das dang rnam dag dang // ma skyes ma 'gags la sogs dang // mkha' 'dra chags pa spangs pa dang // yongs su 'dzin las grol ba dang // ngo bo nyid kyis brjod med dang // gang phyir 'di don brjod pa yis //	85.91381708240728
na upalamBa kRt atyanta viSudDiH vyADi asaMBavaH	gzhan la sbyin du med pa dang // dmigs pa med par byed pa dang // shin tu rnam dag nad mi 'byung //	71.78158784852756
apAya ucCitti akalpa tve Pala sAkzAtkriyAm prati	ngan song chad dang 'bras bu ni // mngon du bya la mi rtog nyid //	77.15404923675604
asaMsargaH nimittEH ca vastuni vyaQjane dvaye	mtshan ma dag dang ma 'brel dang // dngos dang ming dang gnyis po la ; / shes pa skye ba med pa ni //	81.38099216064775
jQAnasya yA ca anutpattiH iti sarvajQa tA akzaNAH	kun shes nyid kyi skad cig ma //	78.11587905883789
iti sA iyam punar sA iyam sA iyam Kalu punar triDA	de ltar 'di dang yang 'di dang // yang 'di yin te rnam gsum po //	61.4964369832871
aDikAra trayasya ezA samAptiH paridIpitA	'di ni gnas skabs gsum po dag / rdzogs par yongs su bstan pa yin //	80.31683148095297
aBisamaya alaFkAre prajQApAramitA upadeSa SAstre sarvajQa tA aDikAraH tRtIyaH	shes rab kyi pha rol tu phyin pa'i man ngag gi bstan bcos mngon par rtogs pa'i rgyan gyi tshig le'ur byas pa las / skabs gsum pa'o /	92.69152732128312
vastu jQAna prakArANAm AkArAH iti lakzaNam	// / gzhi shes pa yi bye brag rnams // rnam pa zhes bya mtshan nyid de //	91.93731362023824
sarvajQa tAnAm trEvidyAt triviDAH eva te matAH	kun mkhyen nyid ni rnam gsum phyir // de ni rnam pa gsum du 'dod // med pa'i rnam pa nas bzung ste //	83.18901452178173
asat AkAram AraBya yAvat niScala tA AkRtiH	mi g-yo ba yi rnam pa'i bar //	78.03719472885132
catvAraH pratisatyam te mArge paQcadaSa smRtAH	bden pa so so la bzhi dang // lam la de ni bco lngar bshad //	87.92392442772093
hetO mArge ca duHKe ca niroDe ca yaTAkramam	rgyu dang lam dang sdug bsngal dang // 'gog pa la ni go rims bzhin //	94.90758178355996
azwO te sapta paQca iti zoxaSa iti ca kIrtitAH	de dag brgyad dang bdun dang ni // lnga dang bcu drug ces bsgrags so //	94.14610767054403
smRti upasTAnam AraBya budDa tva AkAra paScimAH	@7a * // dran pa nyer gzhag nas bzung ste // sangs rgyas rnam pa'i mthar thug rnams // lam gyi bden pa'i rjes mthun par // kun mkhyen gsum du phye bas na //	78.93595200593573
SizyANAm boDisattvAnAm budDAnAm ca yaTAkramam	slob ma byang chub sems dpa' dang // sangs rgyas rnams la rim bzhin du //	91.67610105665528
saptatriMSat catustriMSat triMSat nava ca te matAH tri sarvajQa tva Bedena mArga satya anuroDataH	sum cu bdun dang sum cu bzhi // sum cu rtsa dgu dag tu bzhed // sangs rgyas rnams la lhag par byas //	82.95304140783685
kRta aDikArAH budDezu tezu upta SuBa mUlakAH	de la dge ba'i rtsa ba bskrun //	66.23699522018433
mitrEH sa nATAH kalyANEH asyAH SravaNa BAjanam	dge ba'i bshes kyi mgon bcas pa // 'di mnyan pa yi snod yin no //	81.19163408171597
budDa upAsana saMpraSna dAna SIla Adi caryayA	sangs rgyas bstan dang kun 'dri dang // sbyin dang tshul khrims sogs spyod pas //	87.94440603543417
udgraha DAraNa AdInAm BAjana tvam satAm matam	len dang 'dzin la sogs pa yi // snod du dam pa rnams bzhed do //	79.04920605117218
rUpa Adizu anavasTAnAt tezu yoga nizeDataH	gzugs la sogs la mi gnas phyir // de la sbyor ba bkag pa'i phyir //	87.365312490034
tat taTatA gamBIra tvAt tezAm duravaga AhataH	de yi de bzhin nyid zab phyir // de rnams gting dpag dka' ba'i phyir //	86.88303445434994
tat aprAmANyataH kRcCAt cireNa pratiboDataH	de dag tshad ni med phyir dang // tshegs chen yun ring rtogs pa'i phyir //	76.14707223856124
vyAkRtO= avivartya tve niryANe sa nirantare Asanna boDe kzipram ca para arTe vRdDi ahAnitaH	lung bstan phyir mi ldog nyid dang // nges 'byung bar chad med bcas dang // byang chub nye dang myur ba dang // gzhan don 'phel med 'grib med phyir //	87.22409464140316
Darma aDarma Adi adRzwO ca rupAcintya Adya darSane	chos dang chos min sogs mi mthong // gzugs sogs bsam mi khyab mi mthong //	78.43243636566277
rUpa AdeH tad nimittasya tad BAvasya avikalpakaH Pala ratna pradAtA ca SudDakaH sa avaDiH ca saH	gzugs sogs de yi mtshan ma dang // de yi ngo bor rnam mi rtog /'bras bu rin chen sbyin byed dang // de ni dag pa mtshams dang bcas // bdud kyi mthu bcom la sogs pa //	89.9367083202242
mArANAm SaktihAni AdiH caturdaSaviDaH guNaH	yon tan rnam pa bcu bzhi'o //	81.24987360526775
dozAH ca zaz vibodDavyAH caturBiH daSakEH saha	skyon ni bcu tshan bzhir bcas pa // drug tu nges par rtogs par bya //	83.43106252584846
lakzyate yena tat jQeyam lakzaNam triviDam ca tat	gang gi mtshon te mtshan nyid du // shes bya de yang rnam pa gsum //	92.49934864872016
jQAnam viSezaH kAritram svaBAvaH yaH ca lakzyate	shes pa khyad par byed pa ste // ngo bo nyid gang mtshon bya yang //	86.67187587329845
taTAgatasya nirvRttO loke ca Alu jyana Atmake sattvAnAm citta caryAsu tad saMkzepe bahis gatO akzaya AkAra tAyAm ca sa rAga AdO pravistRte mahat gate pramANe ca vijQAne ca anidarSane	de bzhin gshegs pa 'byung ba dang // 'jig rten 'jig med bdag nyid dang // sems can sems kyi spyod pa dang // de bsdus pa dang phyir ltas dang // mi bzad pa yi rnam pa dang // chags bcas sogs dang rgya chen dang // chen por gyur dang tshad med dang // rnam shes bstan du med pa dang // sems bltar med dang shes pa de //	74.23803147976234
adRSya cita jQAne ca tat unmiQja Adi saMjQakam	@7b g-yo ba la sogs shes bya dang // de las gzhan yang de dag ni //	79.37428808652226
punar taTatA AkAreNa tezAm jQAnam atas param	de bzhin nyid kyi rnam par shes // thub pas de bzhin nyid rtogs te //	71.79242023583738
taTatAyAm muneH boDe tad para AKyAnam iti ayam	gzhan la bstan pa zhes bya 'di //	69.7112484556256
sarvajQa tA aDikAreNa jQAna lakzaNa saMgrahaH	thams cad shes pa nyid skabs kyi // shes pa'i mtshan nyid bsdus pa yin //	93.05858310850465
SUnya tve sa animitte c praNiDAna vivarjite anutpAda niroDa AdO DarmatAyAH akopane	stong nyid mtshan med bcas pa dang // smon pa rnam par spangs pa dang // skye med 'gag pa med sogs dang // chos nyid rnam par 'khrug med dang // 'du mi byed dang rnam mi rtog /	81.14426216939329
asaMskare vikalpe ca praBeda alakzaNa tvayoH	rab dbye mtshan nyid med nyid la //	81.91079636982509
mArga jQa tA aDikAreNa jQAna lakzaNam izyate	lam shes nyid kyi skabs kyis ni // shes pa'i mtshan nyid yin par bzhed // de ni nyid kyi chos bsten nas //	90.67352051865481
svaDarmam upaniSritya vihAre tasya satkRtO gurU tve mAnanAyAm ca tad pUjA kRtaka tvayoH sarvatra vRttimat jQAnam adRzwasya ca darSakam lokasya SUnyatA AkAra sUcaka jQApaka akza gam	gnas dang gus par bya ba dang // bla ma nyid dang mnyes pa dang // de la mchod dang byed med dang // kun tu 'jug mkhyen gang yin dang // ma mthong ston par mdzad pa dang // 'jig rten stong nyid rnam pa dang // brjod dang shes mdzad mngon sum mdzad //	79.44872239669573
acintya SAnta tA darSi loka saMjQA niroDi ca	bsam mi khyab dang zhi nyid ston // 'jig rten 'du shes 'gog pa la //	89.55335665066647
jQAna lakzaNam iti uktam sarva AkAra jQa tA naye	rnam pa kun mkhyen tshul la ni // shes pa'i mtshan nyid ces bshad do //	91.72666430145892
acityAdi viSezeNa viSizwEH satya gocarEH	bsam mi khyab sogs khyad par gyis // khyad zhugs bden pa'i spyod yul can //	86.19168741140754
viSeza lakzaNam zaxBiH daSaBiH ca uditam kzaNEH	skad cig ma ni bcu drug gis ; / khyad par mtshan nyid bshad pa yin //	89.87636078979293
acintya atulyate meya saMKyeya asamatikramO	bsam mi khyab dang mi mnyam dang // gzhal dang bgrang las yang dag 'das //	86.19910351717147
sarva Arya saMgrahaH vijQa vedyAsa ADAraNa jQa te	'phags pa kun bsdus mkhas pa yis // rig bya thun mong min shes nyid //	82.09750040383213
kzipra jQAnyuna pUrNa tve pratipad samudAgamO Alambanam ca sa ADAram sAkalyam saMparigrahaH	shes myur bri dang gang med dang // sgrub dang yang dag 'grub pa dang // dmigs pa brtan dang bcas pa dang // mtha' dag pa dang yongs 'dzin dang // ro myang med dang khyad par ni //	86.6525252337206
anAsvAdaH ca vijQeyaH viSezaH zoxaSa AtmakaH	bcu drug bdag nyid ces bya ste //	77.25515858332315
viSeza mArgAH mArgeByaH yena anyeByaH viSizyate	gang gis lam ni gzhan dag las // khyad du 'phags pas khyad par lam //	80.437255994337
hitam suKam ca trANam ca SaraNam layanam nRNAm parAyaNam ca dvIpam ca pariNAyaka saMjQakam	phan dang bde dang skyob pa dang ; / mi rnams kyi ni skyabs dag dang // gnas dang dpung gnyen gling dang ni //	80.4088933891045
anABogam triBiH yAnEH Pala asAkzAt kriyA Atmakam	yongs 'dren pa zhes bya ba dang // lhun gyis grub dang theg gsum gyis // 'bras bu mngon sum mi byed dag / tha ma rten gyi mdzad pa ste //	76.41552080352281
paScimam gati kAritram idam kAritra lakzaNam	'di ni byed pa'i mtshan nyid yin //	75.11435886791774
kleSa liFga nimittAnAm vipakza pratipakzayoH	nyon @8a * // mongs rtags dang mtshan ma dang // mi mthun phyogs dang gnyen po dag /	84.01780317879187
vivekaH duzkara ekAntO= uddeSaH nupalamBakaH nizidDa aBiniveSaH ca yaH ca Alambana saMjQakaH vipratyayaH viGAtI ca saH padAgatya jAtikaH	dben dang dka' dang nges pa dang // ched du bya dang mi dmigs dang // mngon par zhen pa bkag pa dang // dmigs pa zhes bya gang yin dang // mi mthun thogs pa med dang de //	79.28909867705232
taTatA anupalamBaH ca svaBAvaH zoxaSa AtmakaH	gzhi med 'gro med skye med dang // de bzhin nyid ni mi dmigs dang // ngo bo nyid bcu drug bdag nyid //	79.06968459851699
lakzmA iva lakzyate ceti caturTam lakzaNam matam	mtshon bya lta bur mtshon pas na // mtshan nyid bzhi par bzhed pa yin //	85.00703447700236
animitta pradAna Adi samudAgama kOSalam	mtshan med rab tu sbyin la sogs // yang dag sgrub la mkhas pa ni //	88.01105598505009
sarva AkAra avaboDe smin mokza BagIyam izyate	rnam pa thams cad rtogs 'di la // thar pa'i cha dang mthun par 'dod //	87.35131244127659
budDa Adi AlambanA SradDA vIryam dAna Adi gocaram smRtiH ASaya saMpattiH samADiH avikalpanA	sangs rgyas sogs dmigs dad pa dang // sbyin sogs spyod yul brtson 'grus dang // bsam pa phun tshogs dran pa dang // rnam par mi rtog ting 'dzin dang // chos rnams rnam pa thams cad du //	89.94423247758392
Darmezu sarvEH AkArEH jQAnam prajQA iti paQcaDA	shes pa'i shes rab dang rnam lnga //	75.6887805726793
tIkzNE su boDA saMboDiH durboDA mRduBiH matA	rdzogs pa'i byang chub rnon po yis // rtogs sla rtul pos rtogs dkar bzhed //	85.06745342719145
Alambanam sarva sattvAH UzmaNAm iha Sakyate	dro ba rnams kyi dmigs pa 'dir // sems can thams cad yin par bsngags //	78.1153122765957
sama citta AdiH AkAraH tezu eva daSaDA uditaH	de dag nyid la sems mnyam sogs // rnam pa dag ni bcur bshad do //	90.4352206123002
svayam pApAt nivRttasya dAna Adyezu sTitasya ca	bdag nyid sdig pa las ldog cing // sbyin la sogs la gnas pas gzhan //	87.498624221342
tayoH niyojanAni ezAm varNavAda anukulate	de dag la ni 'god pa dang // bsngags pa brjod dang mthun pa nyid // rtser gyur de bzhin bzod pa ni //	70.3904424884605
mUrDa gam sva para ADAram satya jQAnam taTA kzamA	rang gzhan rten can bden shes pa //	68.99631452560425
taTA agra DarmAH vijQeyAH sattvAnAm pAcana AdiBiH	chos mchog de bzhin sems can rnams // smin byed sogs kyis shes par bya //	79.82908322350738
nirveDaFgAni upAdaya darSana aByAsa mArgayoH	nges 'byed yan lag nas bzung ste // mthong dang sgom pa'i lam dag la //	87.9811016600056
ye boDisattvAH vartante saH trAvEvartikaH gaNaH	byang chub sems dpa' gang dag gnas // de 'dir mi ldog pa yi tshogs //	81.26000274802962
rUpa AdiByaH nivRtti AdyEH liFgEH viMSati DA IritEH	gzugs la sogs las ldog sogs rtags // rnam pa nyi shur brjod pa yis //	89.79530953616046
nirveDa aFga sTitasya Idam avEvartika lakzaNam	nges 'byed yan lag la gnas pa'i // phyir mi ldog pa'i mtshan nyid 'di //	87.92325268652309
rUpa AdiByaH nivRttiH ca vicikitsA akzaNa kzayO	gzugs la sogs las ldog pa dang // ze chom mi ngal zad pa dang // bdag nyid dge ba la gnas shing //	84.24957916096808
AtmanaH kuSala sTasya parezAm tad niyojanam para ADAram ca dAna Adi gamBire rTe pyakAFkzaNam	gzhan dag nge la 'god pa dang // gzhan gyi rten can sbyin sogs dang // zab mo'i @8b don la 'ang som nyi med //	79.46179217125342
mEtram kAya Adya saMvAsaH paQcaDA AvaraNena ca	byams lus sogs dang sgrib pa ni //	84.15265276852776
sarva anuSaya hAnam ca smRti saMprajQa tA suci civara Adi SarIre ca kRmINAm asamudBavaH	rnam pa lnga dang mi 'grogs dang // bag la nyal kun 'joms pa dang // dran pa dang ni shes bzhin dang // gos la sogs pa gtsang ba dang // lus la srin bu rnams mi 'byung // gya gyu med sems sbyangs pa ni //	81.85450645640398
cittA kOwilyam AdAnam DUtasya amatsara Adi tA DarmatA yukta gAmi tvam loka arTam naraka ezaNA parEH aneya tA mArasya anya mArga upadeSinaH	len dang ser sna med sogs dang // chos nyid ldan par 'gro nyid dang // sems can don du dmyal tshol dang // gzhan gyis bkri bar mi btub dang // lam gzhan nye bar ston bdud la //	81.65401243191633
mAraH iti avaboDaH ca caryA budDa anumoditA	bdud ces bya bar rtogs pa dang // sangs rgyas dgyes pa'i spyod pa ste // rtags ni nyi shu de dag gis //	77.46828320064941
Uzma mUrDasu sa kzAntizu agra Darmezu avasTitaH	drod dang rtse mo bzod bcas dang // chos mchog rnams la gnas pa ni //	82.47904290344039
liFgEH amIBiH viSatyA saMboDeH na vivartate	rdzogs pa'i byang chub las mi ldog /	69.89122459623549
kzAnti jQAna kzaNaH zaw ca paQca paQca ca dRkpaTe	mthong ba'i lam la bzod pa dang // shes pa'i skad cig bcu drug ni // byang chub sems dpa' me ldog pa'i //	84.80602739092215
boDisattvasya vijQeyam avEvartika lakzaNam	mtshan nyid yin par shes par bya //	70.97651386260986
rUpa Adi saMjQA vyAvRttiH dArXyam cittasya hinayoH	gzugs sogs 'du shes ldog pa dang // sems brten theg pa dman dag las //	84.0012051997984
yAnayoH vinivRttiH ca DyAna Adi aFga parikzayaH	rnam log bsam gtan la sogs pa'i // yan lag yongs su zad pa dang // lus sems yang ba nyid dang ni //	86.47920382166134
kAya cetaH laGu tvam ca kAmasevA aByupAyikI sadA eva brahmacAri tvam AjIvasya viSudDa tA skanDAdavantarAyezu saMBAre sa indriya Adike	'dod la spyod la thabs mkhas dang // rtag tu tshangs par spyod nyid dang // 'tsho ba rnam par dag nyid dang // phung sogs par chad byed rnams dang // tshogs dang dbang sogs bcas pa yi // g-yul 'gyed ser sna la sogs la //	89.7468214821816
samare matsara AdO ca na iti yoga anuyogayoH	sbyor dang rjes su sbyor ba yi //	76.35847226778665
vihAra pratizeDaH ca Darmasya aNoH alabDa tA	gnas pa so sor bkag pa dang // chos ni rdul tsam mi dmigs nyid //	89.60928291091929
niScita tvam sva BumO ca BUmi tritaya saMsTitiH	rang gi sal nges pa nyid // sa gsum la ni gnas pa dang // chos kyi don du srog gtong ba //	75.26526311208572
Darma arTam jIvita tyAgaH iti amI zoxaSa kzaNAH	de 'dra'i skad cig bcu drug ni //	76.55095268018319
avEvartika liFgAni dRS mArga sTasya DImataH	blo ldan mthong ba'i lam gnas pa'i // phyir mi ldog pa'i rtags dag yin //	87.4253253251181
gamBiraH BAvanA mArgaH gAmBIryam Sunyata Adikam	sgom pa'i lam ni zab pa ste // zab mo stong pa nyid la sogs //	87.04848051379196
samAropa apavAda antamukta tA sA gaBIra tA cintA tulana niDyAnAni aBIkzNam BAvanApaTaH	zab pa de ni sgro 'dogs dang // skur pa'i mtha' las grol ba nyid //	71.74885100338346
nirveDa aFgezu dRS mArge BAvanA mArgaH eva ca	nges 'byed yan lag dang mthong ba'i // lam dang sgom pa'i lam nyid la // yang dang yang du sems pa dang // 'jal dang @9a * //	89.97843096131946
prAbanDaka tva AdizwaH sO navaDA ca prakArataH	nges rtog sgom pa'i lam // de ni rgyun chags yin pa'i phyir //	70.71523873598994
mRdu maDya aDimAtrANAm punar mRdu Adi BedataH	chung dang 'bring dang chen po rnams // chung du'i chung sogs dbye ba yis // rnam pas rnam pa dgur bzhed do //	90.52722642003111
asaMKyeya Adi nirdeSAH parama arTena na kzamAH	grangs med la sogs bstan pa rnams // dam pa'i don du bzod ma yin //	90.26277518712345
kRpA nizyanda BUtAH te saMvRtya aBimatAH muneH	kun rdzob tu ni thugs brtse bas // rgyu mthun de dag thub pa bzhed // dngos po brjod du med pa la //	89.15367155715902
hAni vRdDI na yujyete nirAlApasya vastunaH	nyams pa dang ni 'phel mi rung // sgom zhes bya ba'i lam gyis ni //	71.40964380221357
BAvanA AKyena kim hinam vartmanA kim udAgatam	ci zhig nyams shing ci zhig 'thob //	73.25046634674072
yaTA boDiH taTA eva AsO= izwasya arTasya sADakaH	byang chub ji lta de bzhin du // 'di ni 'dod pa'i don sgrub byed ; / byang chub de bzhin nyid mtshan nyid //	69.30613038389323
taTatA lakzaNAH boDiH saH pi tad lakzaNaH mataH	de yang de yi mtshan nyid bzhed //	71.04905588486615
pUrveNa boDiH naH yuktA manasA paScimena vA	sems ni snga mas byang chub par // rigs min phyi mas kyang ni min //	84.4813603413973
dIpa dRzwAnta yogenagamBIrA DarmatA azwaDA	mar me'i dpe yi tshul gyis ni // zab mo'i chos nyid rnam pa brgyad //	80.86250897185582
utpAde ca niroDe ca taTatAyAm gaBIra tA jQeye dAne ca caryA AyAma dvaya upAya kOSale ca	skye ba dang ni 'gag pa dang // de bzhin nyid dang shes bya dang // shes dang spyod dang gnyis med dang // thabs mkhas pa la zab pa nyid //	92.14678617064864
svapna upama tvAt DarmANAm Bava SAntyoH akalpanA	chos rnams rmi lam 'dra ba'i phyir // srid dang zhi bar mi rtog pa //	87.92004439888215
karma aBAva Adi codyAnAm parihArAH yaTA uditAH	las med la sogs klan ka yi // lan ni ji skad bshad par zad // sems can 'jig rten de bzhin du // snod kyi 'jig rten ma dag pa //	78.58096637569
sattva lokasya yA SudDiH tasyAH sudDi upahArataH	de la dag par sgrub pa yis //	74.89509850534898
taTA BAjana lokasya budDa kzetrasya SudDa tA	sangs rgyas zhing ni dag pa nyid //	72.02537199429104
vizayaH sya prayogaH ca SAtravANAm atikramaH	yul dang sbyor ba can 'di ni // dgra rnams las ni 'das pa dang // mi shes ji bzhin shugs dang ni //	85.5374055044167
apratizWaH yaTA veDam asADAraNa lakzaNaH asaktaH nupalamBaH ca nimitta praNiDi kzataH lalliFgaH ca apramANaH ca daSaDA upAya kOSalam	thun mong ma yin mtshan nyid dang // ma chags pa dang mi dmigs dang // mtshan ma smon lam zad pa dang // de yi rtags dang tshad med pa //	76.81941964359685
aBisamaya alaFkAre prajQApAramitA upadeSa SAstre	thabs la mkhas pa rnam pa bcu // shes rab kyi pha rol tu phyin pa'i man ngag gi bstan bcos mngon par rtogs pa'i rgyan gyi tshig le'ur byas pa las /	82.62422035025105
sarva AkAra aBisaMboDa aDikAraH caturTaH	skabs bzhi pa'o / // / rmi lam na yang chos rnams kun //	62.6418136869158
svapna antare pi svapna ABa sarva Darma IkzaNa Adikam	rmi lam lta bur lta la sogs // rtse mor phyin par sbyor ba'i rtags //	81.06238875283327
murDa prAptasya yogasya liFgam dvAdaSaDA matam	rnam pa bcu gnyis dag tu bzhed //	69.7734757047711
jambu dvipa janeyatta abudDa pUjA SuBa AdikAm	'dzam bu'i gling gi skye bo rnyed // sangs rgyas mchod pa'i dge la sogs //	83.52334594727454
upamAm bahuDA kRtvA vivRdDiH zoxaSa AtmikA	rnam mang du ni dper mdzad nas // rnam 'phel bcu @9b drug bdag nyid do //	86.84115225472921
